Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.757009,-9.809257,-10.049653,-9.531766,-10.281965,-9.975333,-9.815903,-9.90991
13000.0,-9.724732,-9.730069,-9.851066,-9.649443,-10.264311,-9.913824,-9.782165,-9.980363
13050.0,-9.497932,-9.774538,-9.820093,-9.572793,-9.937277,-9.859192,-9.588472,-9.946206
13100.0,-9.563134,-9.93494,-10.069471,-9.490505,-10.017325,-9.908272,-9.679405,-9.934565
13150.0,-9.802147,-9.993497,-10.124934,-9.677816,-10.370217,-9.988814,-9.892669,-10.109881
13200.0,-9.797438,-9.893766,-9.948704,-9.849294,-10.289039,-10.022255,-9.840904,-10.229983
13250.0,-9.635119,-9.84747,-9.901703,-9.720659,-10.016265,-9.979578,-9.688613,-10.085046
13300.0,-9.636291,-10.04652,-10.09233,-9.601279,-10.056744,-9.972434,-9.736089,-9.983379
13350.0,-9.802687,-10.153765,-10.156379,-9.779795,-10.315544,-10.050972,-9.867574,-10.158099
13400.0,-9.871204,-10.010302,-10.054229,-9.907603,-10.310143,-10.103993,-9.862356,-10.245688
13450.0,-9.771789,-9.925838,-10.005952,-9.804991,-10.144942,-10.081354,-9.783201,-10.130924
13500.0,-9.730213,-10.08607,-10.138695,-9.688883,-10.108119,-10.041087,-9.803047,-10.058943
13550.0,-9.886547,-10.241496,-10.233479,-9.812936,-10.309463,-10.088006,-9.893367,-10.184709
13600.0,-10.003412,-10.162354,-10.195858,-9.979558,-10.409108,-10.174874,-9.921467,-10.319802
13650.0,-9.894835,-10.053503,-10.133274,-9.93445,-10.260197,-10.179096,-9.898134,-10.286061
13700.0,-9.8518,-10.157723,-10.199204,-9.817473,-10.196211,-10.160833,-9.906993,-10.205918
13750.0,-10.007412,-10.390404,-10.322016,-9.921497,-10.383513,-10.192612,-9.963028,-10.349427
13800.0,-10.058523,-10.355285,-10.301574,-10.108287,-10.44981,-10.277392,-9.995144,-10.539981
13850.0,-9.99527,-10.237671,-10.28239,-10.091588,-10.322585,-10.355934,-10.023824,-10.468547
13900.0,-10.001645,-10.29587,-10.318256,-9.975055,-10.307973,-10.325401,-10.058039,-10.389779
13950.0,-10.076434,-10.59207,-10.424624,-10.034505,-10.405794,-10.309344,-10.072912,-10.555113
14000.0,-10.125143,-10.502078,-10.509539,-10.154529,-10.474769,-10.417997,-10.104575,-10.645649
14050.0,-10.13034,-10.330256,-10.496091,-10.14567,-10.447655,-10.459138,-10.152596,-10.559489
14100.0,-10.148861,-10.412934,-10.466721,-10.083269,-10.409824,-10.388975,-10.188578,-10.626664
14150.0,-10.19567,-10.670481,-10.564688,-10.115848,-10.447503,-10.388375,-10.175214,-10.736421
14200.0,-10.242326,-10.54967,-10.735416,-10.179258,-10.568991,-10.455075,-10.217516,-10.773026
14250.0,-10.271679,-10.405724,-10.665445,-10.172536,-10.576719,-10.448682,-10.26183,-10.776932
14300.0,-10.29815,-10.476577,-10.540428,-10.152582,-10.523931,-10.434405,-10.269997,-10.815858
14350.0,-10.306884,-10.684249,-10.649258,-10.167293,-10.545688,-10.443386,-10.286211,-10.852612
14400.0,-10.322164,-10.645369,-10.861021,-10.211429,-10.648597,-10.461555,-10.313773,-10.872332
14450.0,-10.363583,-10.575293,-10.766002,-10.25987,-10.66724,-10.49064,-10.337189,-10.882716
14500.0,-10.390425,-10.603253,-10.668117,-10.275645,-10.608293,-10.505291,-10.390065,-10.88858
14550.0,-10.404164,-10.746832,-10.729603,-10.284107,-10.641772,-10.522903,-10.43101,-10.905593
14600.0,-10.434748,-10.791449,-10.940638,-10.323712,-10.751229,-10.549571,-10.454566,-10.911125
14650.0,-10.488174,-10.728223,-10.933708,-10.387099,-10.793722,-10.59292,-10.492817,-10.942462
14700.0,-10.523004,-10.716346,-10.83385,-10.41232,-10.739741,-10.614286,-10.529872,-10.959878
14750.0,-10.560503,-10.808918,-10.851805,-10.423957,-10.774877,-10.628035,-10.584933,-10.964894
14800.0,-10.601168,-10.888482,-11.079147,-10.493283,-10.942191,-10.667524,-10.617074,-11.041383
14850.0,-10.650921,-10.868413,-11.066931,-10.572161,-10.995767,-10.726572,-10.626315,-11.105426
14900.0,-10.682466,-10.863348,-10.947837,-10.579444,-10.897395,-10.765386,-10.649561,-11.061395
14950.0,-10.727696,-10.928084,-10.981203,-10.607277,-10.939099,-10.780702,-10.703028,-11.090034
15000.0,-10.760639,-11.020889,-11.200223,-10.686611,-11.086619,-10.815014,-10.72756,-11.212863
15050.0,-10.775007,-11.056971,-11.199275,-10.721855,-11.093952,-10.907649,-10.743475,-11.236398
15100.0,-10.805773,-11.058603,-11.098014,-10.735791,-10.990898,-10.969512,-10.78479,-11.171699
15150.0,-10.824221,-11.093462,-11.129536,-10.775566,-11.024132,-10.934324,-10.824812,-11.179184
15200.0,-10.851977,-11.179284,-11.300866,-10.846349,-11.147692,-10.980532,-10.858329,-11.259361
15250.0,-10.90498,-11.251354,-11.368769,-10.897106,-11.18614,-11.119265,-10.936534,-11.334
15300.0,-10.917152,-11.241607,-11.299053,-10.90135,-11.112588,-11.127836,-10.987894,-11.310928
15350.0,-10.925595,-11.242038,-11.29237,-10.892392,-11.094551,-11.042285,-10.967489,-11.296295
15400.0,-11.008602,-11.325194,-11.471493,-10.994796,-11.243342,-11.123623,-11.039038,-11.425467
15450.0,-11.094453,-11.39519,-11.576174,-11.075702,-11.366551,-11.250496,-11.127956,-11.56132
15500.0,-11.0965,-11.417751,-11.519015,-11.084398,-11.330922,-11.28798,-11.142359,-11.541063
15550.0,-11.091117,-11.392502,-11.488173,-11.046428,-11.251536,-11.203427,-11.106518,-11.466708
15600.0,-11.162753,-11.451157,-11.657212,-11.103693,-11.360227,-11.22578,-11.1525,-11.547027
15650.0,-11.278419,-11.558106,-11.827596,-11.223183,-11.537709,-11.396734,-11.27398,-11.696685
15700.0,-11.32256,-11.630389,-11.807082,-11.257478,-11.539249,-11.511969,-11.363643,-11.68835
15750.0,-11.2704,-11.577301,-11.734072,-11.222075,-11.426546,-11.42503,-11.36187,-11.578446
15800.0,-11.304752,-11.622424,-11.896237,-11.233253,-11.473949,-11.376137,-11.351748,-11.5771
15850.0,-11.486159,-11.782932,-12.144483,-11.365996,-11.679995,-11.582362,-11.536105,-11.734719
15900.0,-11.604814,-11.871152,-12.144398,-11.497612,-11.798158,-11.770104,-11.767264,-11.831051
15950.0,-11.512179,-11.752618,-11.977268,-11.472126,-11.696562,-11.667274,-11.735647,-11.754323
16000.0,-11.488702,-11.795742,-12.115452,-11.408624,-11.636803,-11.530916,-11.622191,-11.718405
16050.0,-11.734425,-11.989901,-12.403234,-11.542778,-11.877633,-11.712304,-11.835765,-11.892931
16100.0,-11.989326,-12.0989,-12.38335,-11.814269,-12.16249,-11.984381,-12.1285,-12.148515
16150.0,-11.856876,-11.940294,-12.164888,-11.830088,-12.045898,-11.911507,-11.999097,-12.098223
16200.0,-11.671694,-11.962683,-12.282816,-11.642401,-11.861028,-11.70366,-11.779107,-11.930725
16250.0,-11.949769,-12.223965,-12.610653,-11.749387,-12.120484,-11.817114,-11.918493,-12.118261
16300.0,-12.329659,-12.384731,-12.669323,-12.110362,-12.500599,-12.163607,-12.215003,-12.476114
16350.0,-12.195174,-12.24119,-12.475479,-12.204437,-12.43701,-12.261049,-12.226693,-12.444396
16400.0,-11.851594,-12.177055,-12.44693,-11.914766,-12.10133,-12.011047,-11.978821,-12.150483
16450.0,-12.106459,-12.497173,-12.816273,-11.909265,-12.268929,-11.972049,-12.000882,-12.244703
16500.0,-12.630904,-12.754927,-13.059179,-12.387461,-12.770807,-12.384522,-12.43493,-12.6622
16550.0,-12.584694,-12.565181,-12.849027,-12.607392,-12.82388,-12.628318,-12.658567,-12.753753
16600.0,-12.119055,-12.376957,-12.689408,-12.271787,-12.403163,-12.33588,-12.339578,-12.430234
16650.0,-12.224245,-12.723613,-13.048935,-12.086552,-12.374464,-12.096348,-12.190679,-12.334327
16700.0,-12.891174,-13.090586,-13.347429,-12.60995,-12.950021,-12.52567,-12.716339,-12.826065
16750.0,-13.01234,-12.889037,-13.122075,-12.983622,-13.191244,-12.937696,-13.045242,-13.128042
16800.0,-12.454775,-12.56109,-12.859882,-12.64803,-12.779424,-12.710001,-12.676268,-12.80908
16850.0,-12.338646,-12.894711,-13.123487,-12.253451,-12.546682,-12.278154,-12.359763,-12.504944
16900.0,-13.072598,-13.368886,-13.528947,-12.691116,-13.106626,-12.60029,-12.809266,-13.017754
16950.0,-13.413057,-13.261975,-13.510079,-13.235376,-13.55043,-13.217857,-13.310572,-13.506829
17000.0,-12.835441,-12.837457,-13.18556,-13.007187,-13.211668,-13.148718,-13.152475,-13.235962
17050.0,-12.437093,-12.999357,-13.338979,-12.480821,-12.738514,-12.557094,-12.667672,-12.753706
17100.0,-13.15088,-13.599233,-14.017782,-12.737605,-13.184299,-12.678816,-12.941393,-13.121497
17150.0,-13.720293,-13.684492,-14.286707,-13.468979,-13.852871,-13.456221,-13.754804,-13.851238
17200.0,-13.261374,-13.168955,-13.896542,-13.573543,-13.680628,-13.654044,-13.91807,-13.892285
17250.0,-12.610055,-13.145392,-13.890187,-12.979744,-13.012496,-13.064169,-13.382654,-13.309881
17300.0,-13.197871,-13.940362,-14.776289,-12.946027,-13.230158,-12.902112,-13.427467,-13.359291
17350.0,-14.021725,-14.306684,-15.185399,-13.845571,-14.105304,-13.816069,-14.458165,-14.334426
17400.0,-13.765797,-13.77037,-14.566422,-14.258403,-14.19759,-14.411767,-14.902411,-14.712139
17450.0,-12.918846,-13.456437,-14.200922,-13.615545,-13.463645,-13.868083,-14.150705,-13.966646
17500.0,-13.198879,-14.298601,-15.054972,-13.115325,-13.318064,-13.255223,-13.629757,-13.500439
17550.0,-14.215872,-14.93483,-15.697999,-14.021958,-14.277192,-14.057905,-14.609488,-14.505833
17600.0,-14.239797,-14.46269,-15.230458,-14.764732,-14.672234,-14.84406,-15.146331,-15.087783
17650.0,-13.305446,-13.863637,-14.49209,-14.229021,-13.929626,-14.304611,-14.300703,-14.332729
17700.0,-13.203352,-14.666386,-15.189457,-13.284267,-13.363685,-13.310893,-13.390643,-13.535356
17750.0,-14.337868,-15.436445,-16.050271,-14.090835,-14.309872,-13.869191,-14.260202,-14.515193
17800.0,-14.754266,-14.847266,-15.521547,-15.207973,-15.02486,-14.86176,-15.110402,-15.447555
17850.0,-13.920327,-13.939753,-14.406186,-14.855822,-14.484642,-14.629644,-14.593315,-14.883156
17900.0,-13.309602,-14.509246,-14.932934,-13.594279,-13.610452,-13.597011,-13.535543,-13.726384
17950.0,-14.407181,-15.398654,-16.056674,-14.107245,-14.348085,-13.724506,-14.081965,-14.569207
18000.0,-15.25231,-15.116771,-15.751235,-15.473471,-15.411326,-14.963505,-15.180141,-15.812701
18050.0,-14.593218,-14.201963,-14.478402,-15.363387,-15.209172,-15.260158,-15.023045,-15.45667
18100.0,-13.597208,-14.389002,-14.66656,-13.941845,-14.061913,-14.217465,-13.837386,-14.054441
18150.0,-14.601361,-15.511102,-15.932454,-14.062401,-14.364964,-13.755289,-13.880683,-14.536485
18200.0,-15.737499,-15.733158,-15.985878,-15.559957,-15.728994,-15.241275,-15.127288,-15.944595
18250.0,-15.260826,-14.752511,-14.766529,-15.740638,-15.825359,-15.967735,-15.313181,-15.800834
18300.0,-13.900814,-14.463507,-14.462331,-14.365566,-14.566681,-14.920671,-14.175652,-14.374333
18350.0,-14.531757,-15.812692,-15.775672,-13.95577,-14.330011,-13.910179,-13.738241,-14.347307
18400.0,-15.907441,-16.310496,-16.197932,-15.479484,-15.80194,-15.290921,-14.978342,-15.783652
18450.0,-15.716305,-15.213421,-15.159404,-16.061645,-16.22765,-16.288063,-15.581703,-16.101931
18500.0,-14.27595,-14.507979,-14.504521,-15.001275,-15.110181,-15.466027,-14.728142,-14.944998
18550.0,-14.407263,-15.816153,-15.755056,-14.051272,-14.409239,-14.097459,-13.831117,-14.302115
18600.0,-15.945954,-16.59951,-16.554172,-15.460119,-15.867316,-15.100614,-14.875341,-15.707735
18650.0,-16.148124,-15.7168,-15.786247,-16.509437,-16.728585,-16.471636,-15.90284,-16.513763
18700.0,-14.87623,-14.608454,-14.734427,-15.68064,-15.863768,-16.118558,-15.437313,-15.630115
18750.0,-14.368169,-15.576881,-15.63576,-14.228853,-14.552908,-14.512322,-14.128768,-14.453368
18800.0,-15.919626,-16.853439,-16.794535,-15.264317,-15.701767,-14.975533,-14.783199,-15.588276
18850.0,-16.614509,-16.425566,-16.395064,-16.611234,-17.003651,-16.820707,-16.241347,-16.757995
18900.0,-15.373392,-14.974103,-15.069973,-16.073066,-16.454582,-16.922627,-16.144674,-16.157706
18950.0,-14.359087,-15.664729,-15.598204,-14.490084,-14.864384,-15.232225,-14.682365,-14.75179
19000.0,-15.776927,-17.408333,-17.112097,-14.958413,-15.53644,-15.050494,-14.758994,-15.35986
19050.0,-16.666643,-17.146534,-17.065987,-16.520264,-17.107843,-17.100547,-16.488944,-16.79508
19100.0,-15.733005,-15.413975,-15.607903,-16.512771,-17.026565,-17.600511,-16.84554,-16.692184
19150.0,-14.409992,-15.747735,-15.592592,-14.999525,-15.379361,-15.954201,-15.379762,-15.244824
19200.0,-15.319543,-17.562483,-17.338414,-14.723244,-15.271325,-15.030639,-14.807092,-15.141751
19250.0,-16.453697,-17.395082,-17.682877,-16.473311,-17.081201,-17.037122,-16.68319,-16.838235
19300.0,-16.040338,-15.675454,-16.24598,-17.020886,-17.535377,-17.942137,-17.457065,-17.295785
19350.0,-14.583884,-15.479255,-15.487549,-15.707731,-16.060357,-16.594442,-16.092659,-15.914106
19400.0,-14.889244,-17.176407,-17.297252,-14.7429,-15.146997,-15.037998,-14.871872,-15.066503
19450.0,-16.372834,-17.389395,-18.110897,-16.437772,-16.948514,-16.638679,-16.548727,-16.812072
19500.0,-16.418303,-15.974155,-16.79167,-17.404722,-17.937315,-17.976134,-17.583617,-17.64438
19550.0,-15.086252,-15.301721,-15.469896,-16.403972,-16.805071,-17.168754,-16.501013,-16.47963
19600.0,-14.717017,-16.993869,-17.060939,-14.917971,-15.296025,-15.327561,-14.902789,-15.113997
19650.0,-16.224324,-17.729447,-18.29369,-16.267522,-16.774951,-16.229249,-16.128837,-16.521859
19700.0,-16.800323,-16.652489,-17.280658,-17.664961,-18.306942,-18.04396,-17.559979,-17.778024
19750.0,-15.704314,-15.445074,-15.581901,-17.095145,-17.667841,-17.871978,-16.996697,-17.054463
19800.0,-14.666311,-16.83524,-16.565883,-15.280753,-15.760602,-15.904045,-15.187994,-15.327053
19850.0,-15.958626,-18.034714,-18.226447,-15.946162,-16.505257,-15.969884,-15.731374,-16.162538
19900.0,-17.027296,-17.285307,-17.719312,-17.672165,-18.495204,-18.022978,-17.508203,-17.818828
19950.0,-16.282027,-15.760657,-15.976679,-17.568643,-18.390205,-18.320807,-17.472926,-17.590064
20000.0,-14.87434,-16.408736,-16.30141,-15.777696,-16.427647,-16.575408,-15.738598,-15.788346
20050.0,-15.636249,-17.885134,-18.255458,-15.661244,-16.232127,-15.68996,-15.512689,-15.863612
20100.0,-17.096498,-17.755808,-18.320917,-17.499282,-18.441877,-17.695443,-17.455723,-17.715212
20150.0,-16.980036,-16.316722,-16.623379,-17.848432,-18.951451,-18.601076,-17.942643,-17.922397
20200.0,-15.431419,-16.160054,-16.146104,-16.343739,-17.201156,-17.310104,-16.426502,-16.268631
20250.0,-15.43378,-17.867853,-18.13696,-15.411962,-16.090864,-15.718686,-15.350633,-15.573644
20300.0,-17.242441,-18.473534,-18.773981,-17.033056,-18.228043,-17.455757,-17.160567,-17.325311
20350.0,-17.699743,-17.297219,-17.297847,-17.920204,-19.386325,-19.01268,-18.200018,-18.013311
20400.0,-16.193445,-16.285793,-16.079332,-16.888522,-18.016786,-18.268857,-17.071949,-16.792119
20450.0,-15.41181,-17.97213,-17.740375,-15.427694,-16.202394,-16.210363,-15.405606,-15.48121
20500.0,-17.328656,-19.227882,-18.88976,-16.592001,-17.962837,-17.244303,-16.783852,-16.894216
20550.0,-18.219701,-18.264634,-17.87126,-17.904917,-19.647944,-19.220307,-18.303637,-18.152073
20600.0,-17.010826,-16.494716,-16.236338,-17.47038,-18.751622,-18.973933,-17.795636,-17.498733
20650.0,-15.533493,-17.78529,-17.3282,-15.792958,-16.56161,-16.772105,-15.905193,-15.795223
20700.0,-17.128783,-19.450908,-19.024666,-16.216108,-17.588325,-16.906822,-16.529971,-16.546736
20750.0,-18.536268,-18.939189,-18.677101,-17.933703,-19.647781,-19.046784,-18.546518,-18.29136
20800.0,-17.698487,-16.86794,-16.859422,-18.12056,-19.272636,-19.196661,-18.621401,-18.182413
20850.0,-15.806847,-17.530646,-17.101939,-16.50317,-17.033266,-17.229878,-16.709516,-16.36851
20900.0,-16.809672,-19.581663,-19.221775,-15.998435,-17.069958,-16.490272,-16.400571,-16.406066
20950.0,-18.554107,-19.689542,-19.508532,-17.883735,-19.24995,-18.601197,-18.580277,-18.434996
21000.0,-18.208647,-17.590057,-17.629683,-18.648893,-19.522489,-19.32773,-19.1035,-18.82841
21050.0,-16.249579,-17.177429,-16.914794,-17.354014,-17.522723,-17.831961,-17.387473,-17.149729
21100.0,-16.470149,-19.422052,-19.059564,-16.051576,-16.634127,-16.363224,-16.244362,-16.262344
21150.0,-18.403876,-20.167868,-19.867143,-17.786621,-18.706355,-18.163316,-18.234591,-18.28543
21200.0,-18.575809,-18.331876,-18.165957,-19.034769,-19.578603,-19.443548,-19.19297,-19.208334
21250.0,-16.787531,-17.054171,-16.733078,-18.16562,-18.043323,-18.429361,-17.915887,-17.87841
21300.0,-16.196718,-19.173948,-18.599624,-16.341816,-16.546417,-16.521838,-16.193435,-16.37542
21350.0,-18.095692,-20.280642,-19.795543,-17.564225,-18.229561,-17.686002,-17.667482,-18.070374
21400.0,-18.718035,-18.795961,-18.599547,-19.172696,-19.537277,-19.167196,-19.05767,-19.375076
21450.0,-17.316705,-16.897978,-16.70025,-18.671468,-18.584713,-18.500913,-18.281308,-18.43953
21500.0,-16.112316,-18.484026,-17.979701,-16.692896,-16.719254,-16.599679,-16.370131,-16.53186
21550.0,-17.654056,-19.763782,-19.611816,-17.184884,-17.644915,-17.015313,-17.083432,-17.540013
21600.0,-18.759565,-18.871964,-19.079593,-19.00052,-19.293198,-18.497477,-18.731573,-19.113673
21650.0,-17.851631,-16.831926,-16.91715,-18.927423,-19.008297,-18.289501,-18.435786,-18.609044
21700.0,-16.21906,-17.745842,-17.420604,-17.079314,-17.085752,-16.710251,-16.569085,-16.672416
21750.0,-17.118385,-19.252923,-19.214604,-16.840012,-17.100498,-16.388602,-16.569845,-16.950805
21800.0,-18.504668,-19.006751,-19.260923,-18.639844,-18.778938,-17.794764,-18.177252,-18.568541
21850.0,-18.063586,-17.064472,-17.254842,-18.999363,-19.065325,-18.221543,-18.260393,-18.583808
21900.0,-16.47883,-17.157627,-16.973885,-17.494311,-17.508036,-17.140334,-16.741042,-16.944546
21950.0,-16.709647,-18.741684,-18.552708,-16.597028,-16.774883,-16.208064,-16.095567,-16.488755
22000.0,-18.238772,-19.089821,-19.073049,-18.093604,-18.364345,-17.314809,-17.442827,-17.930451
22050.0,-18.366512,-17.536149,-17.61261,-18.717588,-19.192815,-18.16025,-17.964404,-18.414086
22100.0,-16.977276,-16.929165,-16.743852,-17.623096,-18.049241,-17.486478,-16.973306,-17.161407
22150.0,-16.427843,-18.298332,-17.883156,-16.493757,-16.832987,-16.323363,-15.964646,-16.257935
22200.0,-17.862116,-19.088222,-18.806932,-17.455618,-18.05397,-16.892975,-16.778956,-17.370226
22250.0,-18.507961,-18.086007,-18.013402,-18.321957,-19.256272,-17.919382,-17.664058,-18.133315
22300.0,-17.434497,-16.924759,-16.845673,-17.741958,-18.586146,-17.692153,-17.248247,-17.435021
22350.0,-16.406019,-17.858912,-17.582781,-16.650357,-17.094611,-16.603131,-16.176717,-16.334916
22400.0,-17.61511,-19.011249,-18.855592,-16.983076,-17.786316,-16.595406,-16.389512,-16.788801
22450.0,-18.534108,-18.617844,-18.63739,-17.976241,-19.111641,-17.71426,-17.455473,-17.86727
22500.0,-17.772467,-17.186284,-17.270881,-17.990536,-18.867166,-18.008201,-17.582479,-17.788028
22550.0,-16.469907,-17.554208,-17.337343,-17.004375,-17.383975,-17.057069,-16.571637,-16.694315
22600.0,-17.190911,-18.911382,-18.79228,-16.723578,-17.504767,-16.653568,-16.256058,-16.599424
22650.0,-18.257455,-18.992326,-19.117243,-17.747675,-18.720634,-17.691202,-17.351814,-17.774873
22700.0,-17.8165,-17.596929,-17.688447,-18.119922,-18.781034,-18.19811,-17.779472,-18.038445
22750.0,-16.554166,-17.473097,-17.198617,-17.263471,-17.589462,-17.434218,-16.959443,-17.023124
22800.0,-16.827783,-18.726395,-18.534614,-16.647854,-17.27403,-16.776794,-16.279492,-16.494219
22850.0,-17.893965,-19.059038,-19.185769,-17.489081,-18.209259,-17.504909,-17.134859,-17.490831
22900.0,-17.810977,-17.926989,-18.09596,-18.074011,-18.536025,-17.986647,-17.782595,-17.949086
22950.0,-16.781229,-17.385743,-17.199396,-17.528062,-17.757532,-17.43618,-17.262238,-17.216708
23000.0,-16.666476,-18.428577,-18.200368,-16.714558,-17.247307,-16.759329,-16.449359,-16.554457
23050.0,-17.601323,-18.959022,-19.083222,-17.191271,-17.855389,-17.108288,-16.974973,-17.218882
23100.0,-17.729162,-18.215274,-18.436762,-18.007916,-18.380376,-17.604264,-17.780697,-17.897622
23150.0,-16.925099,-17.478149,-17.352287,-17.751253,-17.939282,-17.356528,-17.519783,-17.475406
23200.0,-16.615423,-18.165481,-17.923735,-16.881753,-17.327226,-16.822067,-16.703829,-16.699219
23250.0,-17.288029,-18.755423,-18.785714,-17.130325,-17.570518,-16.97118,-16.948858,-17.138036
23300.0,-17.443908,-18.392073,-18.469339,-17.862644,-17.954852,-17.385508,-17.632154,-17.769829
23350.0,-16.84545,-17.673982,-17.496177,-17.675111,-17.736951,-17.29101,-17.459841,-17.405323
23400.0,-16.553383,-17.993305,-17.71876,-16.961207,-17.333344,-17.023072,-16.843553,-16.760988
23450.0,-16.882398,-18.527012,-18.410435,-16.99147,-17.289251,-16.963963,-16.829055,-16.940419
23500.0,-16.965668,-18.415464,-18.291353,-17.409201,-17.453443,-17.132665,-17.2082,-17.269303
23550.0,-16.732332,-17.83966,-17.662318,-17.343634,-17.535211,-17.205428,-17.109318,-17.021961
23600.0,-16.547794,-17.728489,-17.545818,-16.9251,-17.363908,-17.04945,-16.755505,-16.719108
23650.0,-16.599139,-18.078664,-17.957321,-16.753946,-17.097108,-16.841485,-16.561318,-16.643648
23700.0,-16.726307,-18.208023,-18.144969,-17.005384,-17.159059,-16.855241,-16.709943,-16.769761
23750.0,-16.785001,-17.840625,-17.948895,-17.13397,-17.397538,-16.983341,-16.819222,-16.820295
23800.0,-16.668955,-17.574148,-17.694977,-16.947989,-17.437491,-16.956631,-16.691299,-16.733717
23850.0,-16.68478,-17.835608,-17.882653,-16.844885,-17.292632,-16.9006,-16.59339,-16.689421
23900.0,-16.787849,-18.008067,-18.16684,-16.972241,-17.246393,-16.836056,-16.607599,-16.743513
23950.0,-16.853519,-17.865675,-18.231189,-17.076493,-17.421252,-16.868947,-16.715285,-16.874539
24000.0,-16.970354,-17.696484,-18.114605,-17.112741,-17.698082,-17.056727,-16.861746,-16.98643
24050.0,-17.008474,-17.72633,-18.086136,-17.137922,-17.702704,-17.135003,-16.868629,-17.003069
24100.0,-17.003316,-17.851946,-18.257627,-17.185798,-17.517472,-17.085292,-16.791918,-16.982613
24150.0,-17.034574,-17.960985,-18.525007,-17.196184,-17.489531,-16.998012,-16.830678,-17.037568
24200.0,-17.224767,-17.913681,-18.559807,-17.219419,-17.801204,-17.16829,-17.051859,-17.221459
24250.0,-17.476857,-17.918476,-18.374212,-17.471608,-18.13321,-17.495316,-17.264259,-17.450148
24300.0,-17.463105,-17.941481,-18.364387,-17.576106,-18.017791,-17.573094,-17.213449,-17.488256
24350.0,-17.328064,-18.17717,-18.826614,-17.375906,-17.731014,-17.356077,-17.083677,-17.361536
24400.0,-17.558156,-18.437957,-19.113856,-17.368554,-17.980978,-17.363373,-17.29824,-17.583561
24450.0,-18.035187,-18.337847,-18.794034,-17.804411,-18.588145,-17.852836,-17.705774,-18.079692
24500.0,-17.947904,-18.148831,-18.498242,-17.956035,-18.577843,-18.102699,-17.703658,-18.024961
24550.0,-17.531057,-18.445254,-18.93383,-17.527091,-17.983952,-17.718271,-17.356597,-17.590572
24600.0,-17.795689,-18.936935,-19.39429,-17.484794,-18.098623,-17.549789,-17.561264,-17.853163
24650.0,-18.380036,-18.81749,-19.119126,-17.996715,-18.788412,-18.127384,-18.085878,-18.388205
24700.0,-18.267932,-18.347227,-18.618953,-18.1054,-18.848104,-18.414839,-18.097628,-18.20691
24750.0,-17.713288,-18.554827,-18.893711,-17.679749,-18.217128,-18.046945,-17.691314,-17.764967
24800.0,-17.901917,-19.148289,-19.471441,-17.59251,-18.097781,-17.763888,-17.730129,-17.946936
24850.0,-18.583391,-19.164285,-19.461279,-18.040388,-18.778988,-18.225412,-18.236663,-18.431337
24900.0,-18.645586,-18.600409,-18.892272,-18.255668,-19.090342,-18.588309,-18.392019,-18.458687
24950.0,-18.062794,-18.607268,-18.959974,-17.96554,-18.626793,-18.369919,-17.99139,-18.102082
25000.0,-18.027696,-19.262767,-19.574256,-17.737383,-18.223642,-17.979552,-17.802488,-18.060707
25050.0,-18.775032,-19.458298,-19.740616,-18.124828,-18.814991,-18.2747,-18.238497,-18.502504
25100.0,-19.039381,-18.897756,-19.202459,-18.427007,-19.415312,-18.775577,-18.526073,-18.690505
25150.0,-18.449956,-18.647515,-18.976183,-18.187668,-19.111474,-18.651011,-18.166827,-18.314674
25200.0,-18.185689,-19.254919,-19.533952,-17.905725,-18.449394,-18.209311,-17.827682,-18.162503
25250.0,-18.87835,-19.597013,-19.863254,-18.092072,-18.868068,-18.283672,-18.118107,-18.44002
25300.0,-19.224463,-19.15719,-19.560816,-18.353964,-19.538095,-18.699326,-18.36149,-18.605863
25350.0,-18.699396,-18.665168,-19.072044,-18.319541,-19.329336,-18.714159,-18.195219,-18.476547
25400.0,-18.278656,-19.069837,-19.353884,-18.138758,-18.671426,-18.375724,-17.946071,-18.326763
25450.0,-18.723212,-19.52109,-20.017553,-18.08763,-18.770621,-18.260313,-18.006675,-18.385007
25500.0,-19.083957,-19.333969,-20.103929,-18.308357,-19.278213,-18.543643,-18.281787,-18.624819
25550.0,-18.917258,-18.807751,-19.508041,-18.595348,-19.468384,-18.846508,-18.529824,-18.912333
25600.0,-18.488747,-18.983758,-19.549601,-18.591158,-19.117929,-18.767863,-18.519992,-18.90361
25650.0,-18.511016,-19.530148,-20.366415,-18.399355,-18.921915,-18.562507,-18.36356,-18.745716
25700.0,-19.034849,-19.805665,-20.842428,-18.470001,-19.325356,-18.657384,-18.5979,-18.955743
25750.0,-19.255303,-19.366205,-20.310061,-18.968334,-19.922518,-19.143214,-19.189226,-19.513266
25800.0,-18.896083,-19.212699,-20.066021,-19.219436,-19.807904,-19.366871,-19.339344,-19.549708
25850.0,-18.629558,-19.762529,-20.803049,-18.931735,-19.302932,-19.119506,-18.984934,-19.139973
25900.0,-19.156904,-20.291389,-21.507796,-18.759824,-19.548912,-18.994358,-19.036365,-19.183809
25950.0,-19.723382,-20.114765,-21.234085,-19.354209,-20.317115,-19.512326,-19.709652,-19.800002
