Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.337036,-28.543968,-17.70259,-28.665982,-16.813851,-19.945988,-19.346858,-27.005147
13000.0,-17.412208,-28.869272,-20.177577,-23.355113,-16.009115,-27.201577,-19.088674,-24.967768
13050.0,-23.12924,-24.469572,-23.141121,-21.227559,-21.097338,-27.107352,-25.875636,-20.251695
13100.0,-21.267568,-38.324127,-18.742111,-28.46758,-20.850389,-22.862008,-22.831965,-26.294723
13150.0,-17.784608,-25.758733,-18.159965,-23.682728,-16.315555,-32.176793,-18.540608,-25.86094
13200.0,-19.181217,-21.48154,-21.354055,-18.205359,-17.805094,-28.132633,-19.722318,-17.968131
13250.0,-26.048515,-27.133981,-24.922703,-19.556615,-25.197251,-22.872918,-28.734826,-20.041816
13300.0,-25.689196,-24.398161,-21.149876,-27.003077,-23.844769,-27.825398,-24.00121,-31.904451
13350.0,-21.1002,-20.516176,-20.86735,-20.742029,-20.029432,-26.994526,-21.433856,-20.414046
13400.0,-22.585547,-21.960526,-23.893173,-18.845887,-22.139816,-21.512369,-24.259728,-19.512249
13450.0,-26.600487,-30.151673,-28.248844,-21.915682,-27.004394,-22.306321,-46.853313,-24.244316
13500.0,-32.249579,-25.834966,-24.310222,-30.106496,-36.358607,-27.433934,-29.391452,-37.945509
13550.0,-23.096678,-24.500412,-23.274129,-24.487938,-24.852167,-26.142605,-26.208156,-26.134676
13600.0,-20.60698,-27.710428,-25.751069,-20.760065,-20.54551,-23.513663,-29.648235,-23.153444
13650.0,-25.504313,-28.715287,-30.196237,-21.310707,-23.255407,-26.813534,-37.587924,-22.319123
13700.0,-30.387316,-39.537831,-29.494728,-24.526991,-33.175945,-35.922019,-34.004642,-27.865489
13750.0,-21.280345,-26.22515,-28.416186,-23.362204,-21.852201,-39.989587,-33.189081,-25.575615
13800.0,-21.486906,-20.623348,-32.751795,-18.815198,-21.416575,-30.228193,-39.893425,-18.966126
13850.0,-29.594623,-20.934123,-48.669351,-18.528096,-28.055533,-24.950769,-38.855511,-19.811849
13900.0,-27.292845,-24.083501,-42.026211,-21.985714,-29.684359,-25.155853,-29.424775,-25.357742
13950.0,-22.001236,-19.285123,-51.534969,-20.620994,-25.236854,-28.373625,-29.325686,-19.683156
14000.0,-25.193868,-18.238826,-32.474397,-18.948336,-32.021605,-23.010136,-31.507589,-18.984985
14050.0,-38.974524,-20.961479,-27.08029,-20.788998,-36.639797,-20.831997,-27.423534,-23.301254
14100.0,-25.752463,-21.27001,-28.131194,-24.444053,-27.641318,-23.030957,-24.872674,-22.050069
14150.0,-23.319856,-19.616943,-31.499574,-23.08173,-29.358982,-23.560687,-27.865938,-21.964528
14200.0,-34.491481,-21.829251,-26.085979,-23.411619,-28.943765,-22.548153,-29.040443,-25.151919
14250.0,-34.887111,-25.583605,-26.36043,-27.785374,-24.497681,-23.014508,-26.097538,-27.569835
14300.0,-24.53251,-26.209046,-30.372881,-32.301064,-23.828064,-25.178699,-28.749932,-31.500022
14350.0,-30.285758,-26.91838,-32.241223,-32.964037,-28.415854,-27.291502,-33.520847,-31.739953
14400.0,-31.483134,-28.467359,-34.296985,-32.473834,-27.562086,-28.537968,-41.182071,-34.804972
14450.0,-38.530175,-32.730939,-35.320627,-29.006385,-25.25141,-30.659731,-46.339407,-47.302327
14500.0,-32.982831,-31.844106,-34.673271,-29.883835,-32.231139,-38.918051,-39.687696,-52.512928
14550.0,-25.95851,-29.13882,-32.484133,-31.371009,-38.8099,-43.996324,-31.806519,-34.828281
14600.0,-26.754913,-26.939486,-31.296962,-26.569229,-29.415074,-40.131765,-26.792469,-36.129472
14650.0,-30.733312,-26.678142,-31.144791,-24.204009,-28.151255,-39.881982,-27.867243,-29.102885
14700.0,-25.842964,-28.234111,-26.066501,-24.902857,-27.190476,-40.153096,-28.532041,-24.530906
14750.0,-21.781639,-25.874898,-26.446566,-24.883837,-26.540208,-38.204282,-24.866641,-26.850935
14800.0,-23.706841,-26.838526,-27.337907,-21.748164,-22.461207,-37.547618,-25.510477,-24.435779
14850.0,-25.842936,-28.104116,-26.208958,-21.214586,-20.748046,-45.014322,-32.519205,-20.590346
14900.0,-23.823386,-25.92627,-25.162705,-22.856676,-22.709921,-31.48216,-29.630024,-21.956314
14950.0,-22.526043,-27.835067,-27.709086,-23.48536,-22.697774,-30.481724,-29.877853,-23.867221
15000.0,-25.738275,-26.798336,-27.760261,-21.174929,-19.856631,-36.589657,-41.565054,-20.04728
15050.0,-30.931041,-23.416881,-25.072031,-22.101489,-20.494081,-25.324715,-34.001606,-20.404215
15100.0,-28.478834,-24.679015,-25.039109,-29.1039,-26.543844,-22.593644,-27.869395,-26.30696
15150.0,-31.033795,-24.302254,-27.911248,-26.958336,-24.51836,-25.864115,-26.039401,-25.905405
15200.0,-32.124791,-22.161991,-25.444965,-25.434749,-22.367353,-24.456052,-26.300952,-23.719139
15250.0,-36.358788,-23.150166,-22.555732,-29.492231,-26.264789,-20.148526,-22.441732,-28.16211
15300.0,-30.964054,-25.036711,-26.123875,-31.484638,-34.844181,-20.957154,-21.521701,-35.630938
15350.0,-31.662566,-24.556211,-31.657978,-36.914055,-40.632659,-24.125391,-24.343511,-37.715295
15400.0,-27.917506,-24.474818,-26.117188,-28.246242,-27.86769,-21.943269,-24.033129,-31.90382
15450.0,-25.510121,-27.438506,-25.981541,-23.213439,-22.69175,-20.1059,-21.798432,-22.865637
15500.0,-25.252338,-30.626866,-29.156618,-22.478442,-23.033199,-21.868403,-24.925934,-21.744339
15550.0,-33.032792,-32.955626,-34.328457,-27.449256,-33.547424,-28.089783,-40.762307,-26.733869
15600.0,-29.777161,-28.579773,-28.800936,-24.816891,-25.029678,-26.578249,-36.471828,-23.90336
15650.0,-25.376329,-26.291008,-20.78842,-21.346426,-20.559086,-23.3249,-29.509771,-20.035255
15700.0,-27.224691,-28.966053,-18.760375,-24.797124,-22.955169,-24.243453,-22.999355,-22.000797
15750.0,-28.684441,-30.342893,-20.85165,-34.700446,-34.707869,-29.607435,-21.828396,-30.240463
15800.0,-32.377825,-25.493497,-18.522666,-33.494767,-29.018166,-42.946505,-22.780302,-28.435475
15850.0,-25.063508,-23.414407,-15.740404,-28.618774,-23.854021,-25.182354,-19.840382,-25.227076
15900.0,-20.560292,-26.639471,-15.748337,-24.646066,-21.955594,-21.332942,-16.431267,-24.042909
15950.0,-19.525608,-34.453491,-18.153159,-22.250442,-23.520811,-22.24244,-16.857104,-23.918493
16000.0,-23.67775,-25.480555,-17.106675,-24.633771,-33.5286,-35.573992,-19.573318,-26.982128
16050.0,-19.75037,-23.626494,-15.694094,-22.024867,-22.495537,-23.351141,-17.145115,-22.496971
16100.0,-16.316591,-24.632199,-17.419421,-17.261906,-17.797873,-19.143986,-15.623223,-17.763619
16150.0,-17.407391,-31.682191,-22.738219,-17.514541,-18.502379,-21.512755,-18.926422,-17.449956
16200.0,-22.967636,-26.004793,-20.890701,-19.748164,-23.731496,-31.787311,-24.837612,-20.330739
16250.0,-18.279934,-22.637027,-19.885596,-19.573486,-19.394281,-23.363423,-21.130509,-18.519294
16300.0,-16.187862,-21.718,-21.154237,-16.666156,-16.277974,-20.935228,-21.03022,-16.048885
16350.0,-18.595048,-25.89173,-25.299882,-17.491407,-17.635192,-21.297646,-24.480488,-17.463858
16400.0,-23.618256,-28.847592,-29.680227,-22.31725,-23.60814,-28.067664,-26.610354,-23.106842
16450.0,-20.348583,-21.73898,-19.500235,-22.948397,-20.336541,-32.396465,-37.015805,-20.584355
16500.0,-17.298265,-21.946437,-17.015236,-18.657273,-17.383751,-22.142623,-20.520164,-18.857528
16550.0,-16.389913,-24.329385,-18.522431,-17.408327,-17.240286,-19.444301,-16.636392,-19.173867
16600.0,-20.570598,-33.981994,-21.82967,-20.223832,-22.865509,-20.767063,-18.452228,-23.173564
16650.0,-20.640219,-23.503078,-16.907974,-22.693573,-23.849639,-28.513837,-22.384574,-25.510967
16700.0,-15.075869,-19.277953,-15.971765,-16.97924,-17.440388,-19.820883,-16.649404,-18.411087
16750.0,-14.551314,-18.971854,-19.672677,-15.003362,-16.14476,-16.793016,-15.496072,-16.06755
16800.0,-17.582272,-22.285732,-26.054139,-16.843029,-19.006186,-16.933464,-20.267807,-17.619071
16850.0,-19.028111,-19.751711,-20.57531,-21.430071,-22.917002,-23.099391,-27.164022,-22.108323
16900.0,-14.817805,-15.61001,-20.128831,-16.835066,-16.803111,-19.225281,-19.828642,-16.518501
16950.0,-14.876928,-15.938111,-22.552271,-15.642288,-15.783198,-15.490422,-20.382681,-15.502658
17000.0,-17.805548,-18.630574,-26.929179,-19.111116,-17.600027,-16.805022,-21.086357,-18.640208
17050.0,-24.127096,-17.831135,-27.058786,-33.147862,-25.420856,-21.657842,-24.992609,-29.237411
17100.0,-17.666872,-15.633553,-18.617947,-22.301494,-18.764481,-20.827847,-25.873447,-20.317147
17150.0,-15.818146,-16.021485,-16.288511,-19.098847,-16.357083,-16.76332,-17.419107,-18.906758
17200.0,-18.73188,-21.489804,-18.243742,-18.575035,-17.909369,-16.841616,-15.412807,-19.975869
17250.0,-26.438568,-22.585673,-20.134422,-21.527483,-24.818317,-19.754149,-17.733276,-23.418307
17300.0,-18.574797,-17.701764,-15.610699,-26.87496,-21.48924,-24.219701,-18.785433,-29.560923
17350.0,-15.255942,-17.198452,-14.915105,-16.911983,-16.355538,-17.243007,-14.55496,-17.638203
17400.0,-15.098655,-19.185394,-18.195864,-15.082077,-16.021225,-15.092814,-14.288542,-15.306913
17450.0,-19.92394,-23.608233,-21.371033,-18.184795,-18.416298,-17.279503,-17.294075,-17.64084
17500.0,-18.417717,-16.970994,-17.322562,-25.000411,-20.653383,-20.447284,-19.302551,-23.160121
17550.0,-14.415393,-14.628439,-17.029773,-16.819131,-15.667677,-15.266409,-15.304553,-15.660466
17600.0,-14.703529,-15.609007,-20.846884,-16.085713,-14.585691,-13.755082,-15.722699,-14.795901
17650.0,-22.800419,-19.077246,-25.93702,-19.23392,-17.333255,-15.275735,-19.077795,-17.970537
17700.0,-22.381867,-14.586773,-19.236736,-33.091909,-22.523469,-19.935499,-27.241956,-27.203648
17750.0,-16.167861,-13.092145,-16.205781,-20.477252,-16.662987,-16.360886,-18.586947,-17.842448
17800.0,-17.701467,-15.87561,-15.85202,-15.900478,-15.379718,-14.92965,-15.214485,-15.682278
17850.0,-18.72974,-20.349605,-19.061535,-14.987369,-17.032915,-16.734012,-14.871685,-16.041139
17900.0,-29.725033,-15.945929,-16.238754,-18.961814,-22.79024,-25.241851,-18.084886,-21.708524
17950.0,-19.497185,-16.24577,-13.220064,-17.063236,-18.608957,-22.347578,-15.88414,-17.359739
18000.0,-14.439142,-20.081922,-13.208509,-12.870908,-15.137737,-17.155456,-12.679694,-13.264049
18050.0,-14.281988,-32.577847,-16.710584,-12.669567,-14.260369,-16.210586,-12.870374,-13.304405
18100.0,-21.335638,-26.190713,-15.720991,-16.431089,-17.449193,-17.51109,-16.496164,-17.047661
18150.0,-15.724234,-18.136826,-13.283908,-15.709012,-17.122105,-22.825369,-15.913305,-15.202768
18200.0,-12.034152,-15.636311,-14.108603,-13.131305,-13.239714,-15.129831,-13.535015,-12.787372
18250.0,-14.257883,-17.577594,-18.383617,-13.886294,-12.760739,-12.946532,-14.760701,-13.620697
18300.0,-18.680654,-19.239048,-19.978631,-18.482045,-15.202893,-14.30983,-20.276389,-18.324313
18350.0,-14.919312,-13.88234,-16.025301,-21.171076,-16.75675,-18.810636,-22.772192,-18.32328
18400.0,-14.173072,-12.995321,-15.726846,-15.659446,-13.253267,-13.810785,-17.468873,-15.124591
18450.0,-15.454575,-15.771459,-18.663045,-15.051277,-13.207587,-12.764767,-16.392683,-15.376854
18500.0,-18.68936,-18.067239,-25.943328,-16.369642,-15.38264,-14.972185,-17.690009,-18.580695
18550.0,-20.406554,-14.429415,-17.131291,-21.681021,-19.124763,-20.800109,-24.871972,-22.641453
18600.0,-17.284667,-15.075988,-15.101617,-15.006284,-14.830362,-16.53709,-17.141376,-15.819689
18650.0,-13.342912,-20.400469,-16.137662,-12.97501,-13.665658,-15.226129,-14.105025,-13.963224
18700.0,-17.932865,-32.634379,-22.992064,-13.872465,-14.889348,-16.430436,-14.535506,-14.632375
18750.0,-22.028107,-21.050379,-17.558671,-18.406779,-18.884585,-21.902798,-19.533472,-18.382291
18800.0,-13.06134,-18.617332,-15.030367,-14.392641,-15.178629,-20.597718,-16.517816,-14.684683
18850.0,-12.442951,-16.411386,-15.995377,-12.903447,-12.784772,-14.88644,-14.067393,-13.07621
18900.0,-14.907156,-18.894639,-22.905964,-15.241977,-13.019465,-13.351007,-15.086137,-14.900053
18950.0,-15.919351,-17.72041,-19.753892,-22.219868,-16.098421,-15.063726,-21.232013,-20.472627
19000.0,-12.461972,-12.979114,-16.051848,-17.8774,-14.614669,-16.533568,-20.842773,-16.751814
19050.0,-13.983935,-12.356648,-15.825733,-15.998697,-12.30252,-12.499645,-15.90437,-15.525599
19100.0,-13.603812,-14.925399,-19.391191,-16.640601,-12.711691,-11.501247,-15.642778,-17.025737
19150.0,-18.640346,-14.450252,-22.143713,-20.661895,-16.397912,-13.723953,-17.921351,-21.441317
19200.0,-17.142931,-12.096523,-15.682116,-23.389412,-16.388192,-16.316091,-22.770474,-21.717987
19250.0,-14.921063,-13.272525,-14.46628,-15.896375,-13.667335,-12.533628,-15.642362,-16.440236
19300.0,-15.662248,-17.394984,-16.277204,-13.878039,-14.261834,-12.881993,-13.739168,-14.483337
19350.0,-29.095541,-17.608393,-21.634543,-15.800384,-17.320227,-15.769022,-15.12368,-16.117327
19400.0,-21.136222,-15.975323,-14.934288,-20.576314,-21.369846,-21.583769,-20.512665,-19.375783
19450.0,-14.458443,-17.659206,-13.970864,-14.493046,-15.801864,-16.054874,-14.707814,-14.055912
19500.0,-16.443789,-21.688659,-15.696316,-13.627351,-14.423252,-15.351567,-13.196756,-13.164755
19550.0,-15.926274,-29.345132,-21.755807,-15.910739,-15.524635,-15.837422,-15.153694,-14.761947
19600.0,-18.22351,-18.01112,-15.89634,-24.575141,-20.932017,-21.535941,-21.822496,-19.412532
19650.0,-15.398645,-15.038923,-14.591013,-16.524714,-15.612054,-17.600982,-15.807048,-15.010383
19700.0,-13.612626,-14.55101,-15.92743,-15.460418,-13.508823,-13.545954,-14.852922,-14.535297
19750.0,-15.850285,-17.90669,-21.625708,-15.868888,-14.278547,-13.485411,-15.710502,-16.051852
19800.0,-23.717294,-14.478335,-17.996711,-21.936946,-18.604377,-16.051871,-22.667562,-24.119953
19850.0,-16.755994,-12.663812,-15.021203,-19.023431,-16.360056,-15.775393,-19.381926,-18.735208
19900.0,-14.731971,-13.895974,-15.491377,-14.16897,-14.129027,-13.106349,-15.063681,-15.292844
19950.0,-20.81866,-18.867067,-19.567307,-13.654911,-14.717825,-13.28249,-14.574278,-15.168579
20000.0,-25.026164,-16.355297,-18.913999,-16.993182,-19.38405,-16.841698,-17.779239,-17.921687
20050.0,-19.120569,-15.832184,-15.0486,-17.702346,-19.939166,-19.590508,-19.289658,-18.32686
20100.0,-18.17376,-20.259961,-14.790767,-13.35277,-15.604365,-15.742781,-14.161966,-13.819659
20150.0,-15.105068,-28.168906,-17.512076,-13.814061,-15.169851,-16.080898,-13.842321,-13.327952
20200.0,-18.518878,-32.770948,-19.664782,-17.568117,-16.980927,-18.453183,-15.981995,-16.553695
20250.0,-21.665736,-21.305836,-15.422411,-21.328017,-21.089118,-23.764945,-20.895274,-19.164319
20300.0,-14.547024,-16.165919,-14.700579,-16.408849,-15.647148,-17.388683,-15.156109,-14.509538
20350.0,-13.280419,-15.646634,-17.20152,-15.930957,-13.605096,-14.408229,-14.613248,-15.277243
20400.0,-17.211535,-17.930859,-22.238829,-18.658201,-14.229319,-12.926046,-16.702278,-19.372324
20450.0,-20.158377,-14.159792,-16.223083,-29.720161,-19.176804,-15.639756,-23.431496,-28.581648
20500.0,-13.849787,-12.259305,-15.950377,-18.532948,-14.635426,-14.121531,-17.320312,-18.919388
20550.0,-15.389691,-12.903094,-17.161415,-15.306122,-12.91211,-11.396659,-15.255531,-16.724631
20600.0,-16.058797,-15.985572,-22.734835,-15.100787,-14.072517,-11.80914,-15.257885,-16.418471
20650.0,-22.949219,-13.684077,-18.743922,-20.288775,-18.592701,-14.601151,-18.979435,-21.192354
20700.0,-17.916565,-13.50903,-16.172816,-17.75507,-15.640495,-14.092403,-17.930046,-18.410852
20750.0,-15.111459,-15.518891,-15.695132,-14.549069,-14.37927,-12.696076,-14.03763,-14.118236
20800.0,-15.413366,-24.014488,-19.071262,-15.22967,-14.697981,-14.594872,-14.043499,-14.566628
20850.0,-21.706708,-20.477926,-18.960354,-20.765838,-18.916368,-17.983268,-16.409545,-17.785872
20900.0,-17.697111,-18.034566,-14.824101,-22.570709,-19.408732,-20.655829,-17.388568,-17.829265
20950.0,-13.25522,-18.021035,-14.632558,-17.121727,-14.930717,-17.632129,-14.119894,-15.221044
21000.0,-14.331525,-17.691771,-15.830595,-16.979694,-14.235543,-15.695047,-13.780902,-15.322098
21050.0,-16.917925,-19.979659,-17.708779,-17.430103,-16.775895,-16.327258,-15.107571,-18.341532
21100.0,-15.838187,-14.403503,-14.743771,-24.564007,-19.192239,-18.515344,-18.122926,-22.714732
21150.0,-13.833323,-12.057268,-13.598302,-16.614951,-14.364553,-14.175511,-14.314115,-16.229236
21200.0,-14.142369,-12.835143,-15.127457,-13.686473,-13.890281,-12.098161,-13.140959,-14.430456
21250.0,-18.372791,-14.845619,-18.807805,-13.874556,-15.346423,-12.060522,-14.379758,-14.927786
21300.0,-20.622562,-11.753076,-14.518505,-16.86245,-20.419771,-13.969938,-17.233269,-16.994318
21350.0,-16.174377,-11.196152,-13.965098,-14.232011,-15.855279,-12.496022,-14.120648,-14.030199
21400.0,-16.231108,-14.148783,-15.670812,-12.608225,-14.774239,-11.366671,-13.193696,-12.446077
21450.0,-20.856639,-16.640355,-19.944657,-13.640186,-17.083399,-12.618519,-14.092667,-12.994981
21500.0,-35.452376,-13.791902,-15.714984,-17.416551,-28.96559,-17.463144,-17.404289,-16.448004
21550.0,-17.896517,-16.343579,-15.603737,-16.908839,-18.840318,-15.810681,-16.207267,-14.755487
21600.0,-16.037785,-20.072996,-15.976916,-14.851072,-16.878308,-15.157088,-14.253589,-13.475514
21650.0,-15.904595,-36.5334,-21.495075,-16.437404,-16.631933,-20.41567,-15.40921,-16.033228
21700.0,-21.353858,-23.938132,-19.053873,-21.183938,-19.220634,-27.684037,-20.29399,-22.35557
21750.0,-17.123822,-18.086888,-15.022579,-21.874187,-19.794553,-31.187731,-19.545771,-19.693567
21800.0,-14.178312,-16.335591,-16.09887,-16.39052,-15.470812,-20.432835,-15.716132,-17.695023
21850.0,-15.421849,-18.097803,-19.826639,-14.522007,-14.201911,-15.218242,-15.718161,-16.55487
21900.0,-24.706606,-17.57663,-19.442532,-15.580533,-17.665598,-15.84826,-17.946197,-18.504052
21950.0,-18.842272,-13.557632,-15.07143,-18.242223,-21.189934,-19.66347,-19.716336,-20.646202
22000.0,-16.740172,-13.71899,-16.48385,-14.192958,-15.336147,-14.506093,-16.017824,-15.109293
22050.0,-20.630002,-16.914788,-20.871803,-12.794926,-16.509546,-13.276112,-14.798774,-13.68548
22100.0,-25.681192,-17.148203,-21.569316,-16.017292,-20.773843,-16.638494,-18.708147,-17.109776
22150.0,-30.317823,-15.042927,-17.961548,-19.614553,-30.535596,-20.322715,-23.389629,-18.899407
22200.0,-23.957842,-18.337817,-19.881539,-15.427603,-21.239294,-16.769637,-18.235394,-15.248834
22250.0,-17.788189,-35.682097,-32.645878,-17.106139,-19.570937,-20.539072,-19.099073,-17.51502
22300.0,-17.31395,-22.478403,-29.077089,-25.129883,-17.569816,-30.707348,-25.402337,-26.042185
22350.0,-25.809105,-27.646355,-24.343447,-29.832654,-21.538479,-23.075328,-30.202087,-25.281854
22400.0,-17.16834,-21.278665,-22.437795,-26.494441,-19.652248,-27.41931,-32.262362,-26.980707
22450.0,-14.571979,-16.306815,-19.388961,-22.935025,-14.458505,-19.989772,-22.377637,-24.562723
22500.0,-16.278096,-18.184099,-23.834763,-18.492341,-14.563728,-15.524954,-17.578865,-18.619887
22550.0,-22.001731,-18.625209,-26.219159,-19.934522,-16.650319,-14.456152,-19.34114,-18.281447
22600.0,-16.364816,-13.522667,-17.481958,-23.480963,-15.888553,-15.990723,-22.298976,-21.645198
22650.0,-16.871741,-14.108196,-17.916008,-16.766843,-14.281033,-13.819218,-16.714532,-16.168531
22700.0,-19.958865,-17.08241,-24.791102,-16.417286,-15.653515,-12.645087,-16.122398,-15.045817
22750.0,-28.529908,-16.112982,-25.497934,-20.081159,-18.263655,-14.003313,-18.762507,-18.516925
22800.0,-24.378368,-15.165992,-19.828167,-22.78838,-19.785015,-16.170077,-22.58425,-20.820287
22850.0,-21.851618,-17.773031,-22.037356,-20.007822,-19.216458,-14.929735,-19.634636,-18.056012
22900.0,-20.290361,-23.327707,-24.86028,-21.418366,-19.855237,-16.262179,-20.109209,-21.098584
22950.0,-21.607463,-25.069232,-36.753002,-27.197716,-22.302705,-21.934023,-22.670602,-31.328472
23000.0,-22.868451,-26.152103,-24.695874,-28.708406,-24.873993,-29.104908,-30.457756,-31.070677
23050.0,-16.90792,-22.247536,-17.8632,-27.141546,-19.35186,-27.146279,-23.716255,-28.666678
23100.0,-16.023506,-20.946889,-17.392475,-19.473637,-16.572029,-26.841779,-18.742239,-19.203227
23150.0,-16.706183,-20.447986,-19.27927,-16.510459,-16.447873,-20.032182,-16.868578,-16.348559
23200.0,-17.441931,-17.536374,-16.952648,-18.348292,-16.731928,-19.686041,-17.987478,-18.219386
23250.0,-15.577576,-15.086336,-14.607997,-17.553924,-15.456104,-18.239696,-16.924726,-16.373952
23300.0,-15.808039,-14.603276,-15.708129,-14.729048,-14.863565,-15.26971,-14.904905,-13.815661
23350.0,-17.701468,-15.241755,-17.669896,-14.825952,-15.763749,-14.777509,-14.806506,-14.782619
23400.0,-19.541436,-14.888194,-16.292719,-17.593656,-16.710855,-15.1793,-16.615985,-16.750846
23450.0,-18.955605,-13.740398,-16.273877,-17.027515,-17.704277,-15.153166,-16.598824,-15.586426
23500.0,-20.664619,-15.018022,-19.094085,-16.222282,-18.457908,-14.804576,-16.29396,-16.175907
23550.0,-27.378214,-17.354185,-22.366516,-19.383366,-20.946372,-15.692733,-18.548037,-20.129662
23600.0,-31.391644,-17.309254,-22.290847,-24.087435,-26.601106,-17.219654,-22.954208,-22.656203
23650.0,-28.494782,-17.267244,-24.520389,-24.367236,-29.67571,-18.994188,-24.110671,-22.910817
23700.0,-59.704475,-22.580707,-36.929979,-26.12223,-35.396586,-19.994142,-27.463103,-30.61368
23750.0,-27.473761,-27.39462,-32.199796,-28.13709,-32.477694,-22.497347,-40.947031,-31.784899
23800.0,-28.30274,-26.67665,-45.344863,-27.419101,-23.350968,-28.169441,-30.139081,-26.414556
23850.0,-33.761749,-31.443509,-27.987158,-29.648556,-21.964732,-29.32143,-27.543834,-24.684615
23900.0,-23.539582,-25.916052,-22.858399,-23.596177,-26.238898,-31.39577,-25.56117,-24.937275
23950.0,-22.178113,-29.51012,-23.655005,-19.655982,-21.501937,-35.857173,-22.332629,-21.839586
24000.0,-25.523073,-30.289233,-24.68437,-20.861908,-20.446373,-28.519397,-22.120725,-22.331027
24050.0,-23.712213,-23.52487,-20.721772,-21.783613,-24.389712,-25.438986,-22.626883,-23.463508
24100.0,-18.861953,-21.10972,-19.849757,-18.251376,-28.149137,-34.381628,-23.712166,-22.623911
24150.0,-19.819547,-25.543065,-22.427906,-18.046253,-23.051864,-28.483654,-23.029566,-21.405957
24200.0,-21.129212,-22.972142,-20.109267,-19.912575,-26.409021,-26.318188,-24.372868,-21.517732
24250.0,-18.294969,-19.697253,-17.809089,-18.554307,-24.734704,-33.229694,-27.38061,-20.520707
24300.0,-16.707258,-20.905171,-19.629626,-16.784678,-19.145248,-24.393529,-20.927766,-17.512592
24350.0,-19.930127,-24.096138,-20.238219,-18.041351,-19.653548,-21.377558,-21.580681,-17.919774
24400.0,-20.182356,-19.029519,-17.352473,-20.124579,-20.024734,-23.997036,-22.946838,-18.173574
24450.0,-17.640082,-18.999615,-18.261645,-17.950847,-16.987934,-21.939818,-19.279548,-16.263867
24500.0,-19.172766,-22.312134,-22.224855,-18.552274,-16.240527,-18.095067,-17.822121,-16.094965
24550.0,-28.954664,-22.970418,-21.683231,-23.612535,-19.399559,-19.339565,-21.933677,-19.461488
24600.0,-24.435114,-19.288717,-21.224083,-23.631698,-18.528962,-22.162677,-20.248081,-18.128863
24650.0,-24.543226,-22.526331,-28.723859,-24.426345,-18.020359,-19.434999,-19.064459,-18.597145
24700.0,-25.613214,-27.952638,-31.425488,-30.084518,-20.394134,-19.240542,-22.674841,-22.954117
24750.0,-23.830213,-27.468904,-39.871852,-28.878078,-30.580918,-22.069424,-31.261963,-29.715225
24800.0,-29.769265,-25.387162,-29.098122,-26.090015,-25.758302,-28.229448,-24.202661,-26.204697
24850.0,-21.061347,-21.23666,-20.390282,-25.011766,-31.517834,-24.751375,-31.747424,-39.029388
24900.0,-16.822454,-25.037202,-20.140374,-19.577256,-25.6916,-24.838001,-31.602885,-25.595614
24950.0,-17.12208,-25.354593,-22.075476,-18.114261,-20.146703,-24.460254,-23.853763,-21.52717
25000.0,-20.109937,-20.660259,-18.394642,-19.949071,-21.795101,-31.017458,-24.408754,-24.87258
25050.0,-15.701097,-18.391926,-16.927061,-18.09688,-19.556584,-27.278523,-22.008869,-19.917289
25100.0,-15.009944,-21.287357,-19.582888,-16.658966,-16.474003,-21.457205,-18.985278,-17.922572
25150.0,-18.11313,-22.113952,-20.549969,-18.419092,-15.654008,-21.610254,-18.913738,-20.135393
25200.0,-19.893408,-18.950699,-17.848656,-20.299184,-18.845473,-24.620992,-21.469915,-21.44947
25250.0,-16.743927,-20.384837,-21.386074,-19.146375,-17.225692,-23.966252,-18.655664,-18.655827
25300.0,-20.041565,-25.469579,-27.511429,-19.961764,-16.135996,-21.96935,-19.418863,-20.997923
25350.0,-30.836741,-25.22806,-20.800066,-22.755125,-18.919291,-24.383299,-22.609897,-22.785884
25400.0,-24.421409,-27.762312,-23.552462,-20.600794,-23.607252,-34.768887,-21.012738,-20.08484
25450.0,-25.118718,-30.259216,-22.9987,-20.273188,-20.398868,-28.489253,-19.469626,-19.620244
25500.0,-27.983983,-28.476448,-18.652059,-21.496005,-24.837549,-34.275855,-23.245822,-20.789106
25550.0,-21.714318,-29.008126,-18.226731,-18.311999,-26.039574,-35.494346,-19.269075,-17.681174
25600.0,-21.391769,-28.094272,-20.217213,-18.22986,-19.688392,-25.893127,-17.075514,-17.054116
25650.0,-24.526421,-22.582136,-17.533953,-19.651609,-23.252623,-25.611914,-18.708185,-18.363391
25700.0,-18.994855,-22.774896,-18.383444,-20.281659,-23.959386,-33.540146,-19.22058,-18.642821
25750.0,-18.957557,-24.705858,-20.068904,-19.259236,-16.849145,-23.739882,-16.325884,-17.510796
25800.0,-22.740145,-24.89708,-24.573159,-24.426767,-18.573367,-23.091323,-18.468206,-20.587829
25850.0,-23.936688,-27.58316,-25.326198,-29.140665,-24.243457,-26.094473,-20.486369,-24.672056
25900.0,-20.57194,-29.841714,-30.711292,-28.917613,-20.333555,-33.800029,-22.753415,-28.992905
25950.0,-31.240422,-29.648462,-27.927366,-32.122492,-20.252324,-28.014123,-24.268013,-33.713134
