Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-17.772399,-20.044716,-18.3885,-20.697806,-18.155348,-18.278844,-19.214161,-21.665206
13000.0,-21.096476,-22.406086,-25.584612,-17.902223,-20.290541,-18.231124,-23.058547,-19.955318
13050.0,-52.81401,-23.905858,-25.987484,-18.754603,-33.557107,-21.020264,-35.357225,-19.932374
13100.0,-23.536436,-20.245117,-20.00028,-22.427073,-21.907541,-20.53441,-24.252087,-21.375957
13150.0,-21.939187,-18.887142,-21.141179,-18.695474,-20.902426,-19.130228,-21.695292,-18.841849
13200.0,-24.335925,-20.953127,-29.783656,-16.554768,-26.977544,-18.825212,-23.723887,-16.585809
13250.0,-27.364827,-26.324117,-29.5413,-19.882331,-33.988569,-21.550818,-35.151558,-18.173816
13300.0,-36.798427,-22.19942,-24.735536,-26.025,-27.643363,-25.596086,-29.479859,-21.207418
13350.0,-24.943222,-21.255648,-25.055808,-19.441212,-27.638723,-22.702806,-23.063561,-17.731784
13400.0,-21.602634,-24.994289,-26.382707,-19.351113,-26.901294,-22.709212,-23.957084,-17.6745
13450.0,-24.367429,-51.224817,-31.684901,-25.645835,-27.810378,-26.07614,-34.467648,-22.422629
13500.0,-32.793662,-30.736576,-29.219993,-36.418397,-46.478188,-37.527536,-28.293428,-26.389981
13550.0,-22.894464,-26.267942,-25.993515,-24.665936,-27.89887,-30.991461,-25.244851,-23.00067
13600.0,-21.286239,-23.357022,-27.13004,-23.194504,-23.923481,-23.889984,-30.629342,-25.18138
13650.0,-28.154752,-24.007141,-28.766523,-23.175091,-29.511753,-21.868816,-36.824727,-27.09683
13700.0,-31.702249,-28.538341,-33.739837,-31.122468,-33.336789,-23.731518,-28.046782,-30.628935
13750.0,-24.930234,-22.214133,-36.62565,-28.07862,-24.503432,-24.653305,-27.83601,-30.929512
13800.0,-29.526203,-19.102817,-27.650488,-20.32637,-26.203251,-20.26065,-30.022013,-20.649207
13850.0,-35.417408,-20.258788,-24.859515,-21.514127,-34.773763,-18.948611,-26.279221,-19.787141
13900.0,-30.477531,-25.324366,-28.087352,-33.881131,-26.174169,-21.952833,-24.029645,-24.353058
13950.0,-36.85305,-19.891527,-31.025509,-23.777154,-24.525039,-23.001825,-24.087456,-19.855963
14000.0,-28.023207,-18.943639,-23.938441,-21.501203,-27.347086,-19.087959,-27.122945,-17.859564
14050.0,-24.601375,-24.913697,-22.118675,-28.893504,-27.910547,-20.290644,-25.38978,-21.511968
14100.0,-24.464606,-24.783874,-24.891916,-31.645138,-25.20999,-27.857961,-23.615406,-20.807529
14150.0,-22.984406,-21.283816,-28.158415,-24.65001,-23.418409,-22.868712,-26.393908,-18.051676
14200.0,-23.090936,-24.884102,-23.107035,-31.604431,-26.69922,-22.313383,-30.369265,-20.505998
14250.0,-22.611302,-38.888103,-22.817216,-34.100261,-30.769101,-29.367038,-25.934483,-22.996014
14300.0,-21.689212,-26.915615,-27.984368,-26.930609,-26.233583,-31.805601,-28.47851,-20.519592
14350.0,-23.29158,-30.62901,-35.539834,-31.925666,-26.38634,-27.273129,-54.262775,-21.204203
14400.0,-25.86343,-32.405249,-27.401816,-35.085306,-34.016184,-32.19388,-33.584815,-22.857232
14450.0,-25.775585,-25.767649,-26.302148,-26.625224,-57.552255,-39.942652,-35.681945,-22.428878
14500.0,-27.46324,-28.582387,-27.614326,-28.135266,-39.44668,-33.811799,-31.77768,-23.003052
14550.0,-32.036988,-33.5441,-31.224742,-40.521796,-33.567028,-48.153068,-26.36595,-26.512552
14600.0,-42.848094,-25.392358,-28.947792,-33.931092,-26.739292,-29.708548,-24.782403,-27.386489
14650.0,-40.099866,-26.190386,-24.359784,-31.61494,-26.773796,-26.32428,-26.143723,-30.603506
14700.0,-39.06916,-34.612425,-22.984853,-33.968172,-29.457976,-26.88189,-24.824779,-50.919996
14750.0,-26.743125,-27.410833,-26.857391,-37.944368,-24.400855,-25.240033,-21.634061,-30.770945
14800.0,-23.778293,-26.288675,-25.949813,-32.88802,-20.567139,-22.758542,-22.39434,-32.038074
14850.0,-25.229216,-31.115527,-22.586561,-25.571165,-21.15803,-22.351281,-25.268811,-24.307939
14900.0,-24.580268,-26.946526,-24.334941,-24.42836,-24.92951,-21.175582,-23.916255,-21.98243
14950.0,-21.31138,-25.523143,-31.273897,-27.862932,-21.361898,-21.550122,-24.664466,-23.033312
15000.0,-20.976295,-25.969427,-26.084236,-22.602984,-19.62875,-21.545894,-28.482415,-19.948329
15050.0,-23.737462,-24.003511,-27.565577,-20.479152,-22.316916,-19.226863,-32.911232,-18.170627
15100.0,-23.749146,-24.966224,-45.359765,-22.963167,-27.774613,-19.49522,-29.085261,-19.456564
15150.0,-22.241567,-24.605829,-42.813353,-23.48492,-23.456138,-22.794523,-27.282651,-20.206858
15200.0,-23.21245,-22.592372,-44.6889,-20.609247,-22.361467,-21.420787,-32.605923,-18.93291
15250.0,-27.384682,-24.244268,-27.953954,-20.647825,-26.264181,-20.098642,-25.590781,-19.893264
15300.0,-30.482302,-27.351566,-25.830359,-23.306415,-34.72003,-22.603595,-22.976031,-22.965563
15350.0,-29.004342,-24.621307,-29.062216,-26.369005,-34.057079,-29.741225,-27.355519,-25.389138
15400.0,-28.711207,-26.118354,-25.439995,-23.326132,-26.117339,-25.478738,-26.158159,-24.86471
15450.0,-28.461471,-31.537752,-21.531361,-23.127462,-23.2443,-23.277556,-21.84369,-26.392357
15500.0,-30.429021,-43.956317,-23.521968,-25.27388,-23.407445,-22.569423,-23.24223,-28.678791
15550.0,-35.849526,-39.384337,-26.689933,-34.815268,-29.435463,-25.312666,-29.302788,-29.823597
15600.0,-26.708726,-30.412903,-22.381327,-28.2326,-24.262088,-26.102023,-26.466363,-28.668751
15650.0,-22.913655,-26.039536,-21.331148,-22.611302,-20.18295,-20.071995,-23.891107,-21.070115
15700.0,-24.448504,-23.874538,-24.184871,-23.203077,-21.217688,-18.132391,-27.02789,-19.678391
15750.0,-28.105275,-25.599924,-37.404167,-26.541291,-25.439669,-19.018218,-30.545478,-22.492198
15800.0,-26.508625,-21.840063,-25.373914,-28.345322,-23.989803,-20.512279,-31.758312,-22.559506
15850.0,-22.612736,-19.609549,-23.187944,-22.163014,-20.844585,-17.501419,-31.423468,-19.262319
15900.0,-23.290705,-19.740785,-23.110441,-21.549041,-21.618235,-16.13934,-21.024197,-19.870011
15950.0,-30.426411,-22.084075,-29.2105,-25.500242,-26.913246,-17.867363,-19.880393,-27.028604
16000.0,-34.855587,-20.128728,-28.939076,-41.047753,-34.574988,-20.671626,-26.035055,-27.909672
16050.0,-24.450125,-19.237662,-19.933172,-24.276171,-24.371395,-17.962206,-22.056877,-24.313095
16100.0,-21.384423,-21.098961,-19.156344,-21.484089,-21.968875,-17.456394,-16.689739,-24.859741
16150.0,-22.985903,-26.926109,-22.387128,-23.205627,-23.003875,-19.812506,-17.176449,-23.364877
16200.0,-32.54103,-23.320797,-22.41686,-29.44724,-30.910953,-27.016896,-21.85572,-26.741229
16250.0,-23.379275,-22.198608,-17.707233,-27.447381,-25.116159,-22.317143,-19.662041,-27.394384
16300.0,-18.478288,-22.963972,-17.066253,-20.091163,-19.512739,-19.958133,-17.179704,-18.610401
16350.0,-19.158477,-28.296391,-20.038056,-19.259873,-18.980708,-19.121234,-18.048184,-17.73628
16400.0,-27.462412,-35.849368,-22.05977,-24.152336,-25.210826,-22.826111,-22.134877,-23.405715
16450.0,-22.408186,-22.110507,-17.496201,-28.483672,-24.50142,-24.723595,-22.894113,-21.645373
16500.0,-17.335759,-19.370915,-16.784497,-18.752066,-18.223191,-17.940683,-18.355069,-17.337419
16550.0,-18.088697,-20.340773,-19.43184,-17.685824,-18.443715,-16.330015,-16.853727,-18.707818
16600.0,-25.287209,-26.977264,-23.614443,-21.45467,-23.257166,-18.452776,-20.196812,-28.864099
16650.0,-24.869344,-18.863149,-18.02933,-30.60242,-29.33792,-22.144669,-23.441772,-27.312255
16700.0,-17.899397,-16.800563,-16.698529,-18.96559,-19.841566,-16.818803,-17.165388,-21.641359
16750.0,-17.524413,-19.257822,-18.16269,-16.932156,-18.893555,-15.913935,-14.865164,-20.41631
16800.0,-20.975955,-29.657574,-22.883291,-18.887047,-20.657203,-18.774162,-16.833238,-19.993944
16850.0,-28.676698,-19.548877,-18.865142,-27.725608,-34.802263,-27.216778,-20.454721,-27.306277
16900.0,-18.343624,-17.949636,-15.95886,-19.634519,-21.823366,-19.286681,-16.587026,-19.869284
16950.0,-15.581848,-22.382069,-17.081323,-15.994812,-17.185332,-18.082579,-14.740761,-15.330919
17000.0,-17.856673,-33.909867,-21.140031,-17.104648,-18.082167,-20.430856,-15.804574,-15.67848
17050.0,-23.811087,-24.758343,-19.278538,-21.81159,-23.894413,-27.824176,-22.053529,-20.276621
17100.0,-17.25736,-20.52748,-15.784226,-19.693591,-21.070145,-26.030052,-18.6683,-17.184987
17150.0,-14.553129,-19.037041,-16.795998,-15.556939,-16.300543,-18.882198,-15.830428,-14.829232
17200.0,-16.003296,-22.007094,-22.572287,-15.819459,-16.263484,-16.862013,-17.66449,-16.186036
17250.0,-21.554263,-29.669177,-20.291545,-19.542892,-20.971076,-19.45745,-24.566779,-21.399009
17300.0,-17.258295,-17.949762,-16.325561,-20.165513,-22.593942,-25.976706,-23.023162,-20.667021
17350.0,-14.670665,-15.812749,-16.592763,-15.699309,-16.627599,-16.63961,-16.849403,-17.364163
17400.0,-15.27762,-18.544352,-21.066952,-14.892843,-15.799269,-14.812649,-15.862579,-17.035096
17450.0,-21.201453,-24.543936,-24.274,-17.932086,-19.558501,-17.719954,-18.815987,-19.515539
17500.0,-19.747514,-16.703298,-16.910594,-21.554429,-28.064715,-27.671343,-24.155337,-24.166829
17550.0,-15.104233,-15.713868,-15.650669,-15.78802,-17.213597,-16.641815,-15.769095,-16.272084
17600.0,-15.066402,-18.529871,-17.351245,-14.102597,-15.585604,-15.844791,-13.71074,-14.039984
17650.0,-18.575639,-28.250765,-25.058984,-15.243875,-16.629327,-18.803932,-16.862769,-15.20567
17700.0,-21.095854,-18.535192,-16.810691,-20.586508,-24.163662,-36.867544,-23.535532,-19.285307
17750.0,-15.149349,-16.92739,-14.385883,-15.622164,-17.454167,-21.335402,-15.596242,-14.404979
17800.0,-13.81919,-18.97528,-16.03588,-13.082203,-14.186811,-17.545391,-14.996087,-12.655835
17850.0,-15.734196,-27.757396,-23.719465,-13.795836,-14.650901,-16.842582,-17.373188,-14.055288
17900.0,-19.781389,-21.943366,-17.509219,-18.739371,-20.20434,-20.373,-31.985829,-19.712411
17950.0,-14.97047,-16.65504,-14.713513,-16.042443,-17.12218,-23.748514,-19.136891,-15.372324
18000.0,-13.147525,-16.001093,-16.140589,-12.966738,-13.604705,-15.445224,-16.779379,-13.625995
18050.0,-14.573167,-18.818585,-22.770615,-13.850837,-14.086706,-13.737325,-17.322603,-15.014235
18100.0,-20.348625,-20.249493,-20.381172,-19.374422,-19.43599,-15.836941,-23.163909,-21.719178
18150.0,-15.198774,-14.926323,-15.719682,-17.729996,-18.324979,-19.730445,-25.728066,-17.92528
18200.0,-13.28579,-13.736297,-15.235197,-14.04392,-14.414814,-13.987386,-16.181485,-14.405761
18250.0,-14.574555,-16.658118,-18.714454,-14.338352,-14.315987,-12.973375,-15.087383,-14.470863
18300.0,-21.052049,-19.509449,-21.404216,-18.895359,-18.104597,-15.119137,-17.358672,-19.312575
18350.0,-16.948913,-14.287718,-15.193531,-21.388998,-21.938916,-22.539668,-22.800632,-19.387796
18400.0,-13.887186,-14.045415,-14.04617,-15.109274,-14.928967,-15.158695,-15.835859,-14.359971
18450.0,-14.615658,-17.239384,-16.057328,-14.223502,-13.950699,-14.278133,-13.988993,-14.081696
18500.0,-19.12795,-22.872487,-19.788998,-16.370597,-16.205014,-15.981683,-16.288929,-17.632062
18550.0,-18.977456,-16.241155,-15.030242,-22.912198,-23.0613,-25.546997,-23.75452,-22.515542
18600.0,-14.096391,-15.21503,-13.965426,-15.340762,-14.684278,-18.038294,-16.861424,-15.439535
18650.0,-13.545248,-16.774902,-15.652225,-13.545529,-13.260384,-14.557229,-15.313881,-14.566258
18700.0,-16.692854,-23.954288,-21.019121,-15.02591,-14.769168,-14.141091,-16.703834,-16.851521
18750.0,-19.551421,-18.422855,-17.206038,-22.275931,-20.72248,-17.532237,-24.341392,-27.234083
18800.0,-13.866522,-14.325722,-14.924705,-16.05278,-15.033763,-17.461979,-19.994834,-17.005414
18850.0,-12.966285,-14.375595,-15.66796,-13.857768,-13.350194,-12.798439,-15.965793,-14.529923
18900.0,-15.694051,-18.077255,-19.889212,-15.234587,-14.316652,-12.026407,-14.582461,-15.796744
18950.0,-20.750484,-16.636747,-18.682969,-21.384709,-21.203212,-14.991764,-17.717544,-24.153594
19000.0,-14.481092,-12.924415,-14.602307,-18.19669,-16.886431,-16.341923,-19.709114,-18.759109
19050.0,-13.4576,-12.896946,-13.70217,-15.005852,-14.019576,-12.18626,-13.806526,-15.329382
19100.0,-15.689117,-16.758626,-15.828648,-14.71545,-14.786011,-12.146692,-12.556116,-15.527623
19150.0,-22.631831,-16.009327,-16.933256,-18.264557,-20.174326,-14.800439,-14.293018,-20.944541
19200.0,-16.402474,-12.982422,-13.276779,-20.457122,-20.132255,-18.678383,-17.874982,-22.441304
19250.0,-14.347087,-13.435452,-12.3,-14.887829,-14.647289,-13.357514,-13.045121,-16.130339
19300.0,-15.541056,-18.11852,-14.150091,-13.481686,-14.885939,-13.280189,-12.033669,-14.990849
19350.0,-21.581584,-18.508213,-16.71839,-15.356923,-16.768223,-15.021253,-13.908268,-17.055257
19400.0,-18.835445,-14.597235,-13.038353,-19.443214,-22.212748,-22.284907,-18.512888,-23.360993
19450.0,-14.931184,-14.906417,-12.606474,-14.096197,-15.65881,-15.494104,-13.843588,-15.30126
19500.0,-14.552164,-18.208792,-14.489816,-13.079539,-14.054868,-13.396135,-13.453588,-14.111154
19550.0,-18.241799,-22.224855,-19.089806,-14.27132,-15.823795,-14.132223,-15.497453,-15.231128
19600.0,-20.294356,-16.067285,-14.764947,-19.412684,-23.148108,-18.492758,-22.457117,-23.005429
19650.0,-14.787969,-14.295435,-13.91468,-14.969421,-16.254069,-15.672603,-16.098115,-15.873427
19700.0,-13.955548,-15.024325,-15.087088,-13.582046,-14.135337,-12.921805,-14.364186,-14.283103
19750.0,-16.249851,-20.27364,-20.383816,-14.522162,-15.682732,-12.942337,-14.238059,-15.879737
19800.0,-20.728052,-15.229177,-17.128062,-20.005805,-21.336305,-16.654841,-18.857872,-22.86836
19850.0,-15.346674,-13.011566,-14.03782,-17.065796,-17.489909,-16.468174,-17.510755,-18.888193
19900.0,-14.145393,-13.960945,-13.799682,-14.2593,-15.47177,-12.967461,-13.0814,-14.923483
19950.0,-15.631415,-18.835765,-16.676605,-14.372355,-15.331531,-13.012055,-12.501406,-14.657986
20000.0,-22.332677,-15.629126,-16.507854,-16.940082,-20.056158,-16.079442,-14.802612,-17.178875
20050.0,-17.662852,-13.870324,-12.97357,-17.39937,-21.879023,-19.304664,-16.093847,-18.301855
20100.0,-15.017305,-15.105437,-12.578007,-13.714219,-15.98387,-13.926306,-12.498625,-13.690779
20150.0,-15.88323,-19.847268,-14.853955,-12.894637,-15.628771,-13.9114,-12.472819,-12.426934
20200.0,-21.190383,-20.188743,-16.648986,-14.274146,-18.54799,-15.709534,-14.566522,-14.505508
20250.0,-20.960292,-16.680534,-13.167536,-17.076693,-26.26719,-23.178834,-17.902691,-16.507823
20300.0,-15.90512,-15.857329,-13.024879,-13.39068,-16.744572,-15.607976,-13.719712,-13.064113
20350.0,-15.208372,-18.558345,-15.592561,-12.612104,-15.945972,-13.905347,-13.45288,-12.930331
20400.0,-17.135523,-26.262451,-20.556795,-14.363116,-16.381884,-15.013512,-16.375473,-15.217489
20450.0,-22.361199,-16.651812,-15.260909,-18.087796,-23.467499,-21.151532,-25.046398,-20.692513
20500.0,-15.767901,-14.422916,-14.773252,-14.664579,-17.738536,-16.511449,-16.663494,-15.779994
20550.0,-13.818924,-14.853882,-16.433648,-14.065141,-14.809775,-13.66706,-14.787165,-15.01843
20600.0,-15.25519,-20.433111,-23.396054,-15.082823,-15.465422,-13.877348,-14.592386,-16.456572
20650.0,-20.949887,-15.531965,-17.93054,-19.506891,-21.556258,-18.781762,-19.275302,-22.015681
20700.0,-15.37902,-13.43367,-14.975941,-17.649374,-18.029821,-17.314585,-17.606075,-18.275504
20750.0,-13.723297,-14.26016,-14.690086,-14.982158,-15.274909,-13.836397,-13.43139,-14.443267
20800.0,-15.204403,-21.144364,-18.422655,-14.35501,-16.238603,-14.366464,-12.683575,-13.607704
20850.0,-20.030779,-17.082455,-18.169887,-17.527683,-19.940693,-18.470268,-16.033184,-16.124179
20900.0,-16.958154,-14.630568,-13.893457,-18.832892,-20.920804,-20.771465,-17.069576,-16.798958
20950.0,-14.985347,-16.481194,-13.616357,-14.254541,-17.1162,-15.149023,-12.838578,-13.370998
21000.0,-15.185865,-22.816538,-17.020587,-13.902269,-16.772342,-15.697212,-13.689012,-12.931253
21050.0,-19.763199,-23.092017,-18.886447,-15.636698,-18.56165,-17.512633,-17.458107,-17.072749
21100.0,-20.126202,-17.755533,-14.468914,-19.926977,-26.704779,-28.648558,-20.872009,-19.32525
21150.0,-15.290812,-15.974617,-14.780162,-15.242711,-17.234507,-17.183908,-15.603497,-14.551654
21200.0,-14.518128,-17.32599,-18.052112,-14.566741,-15.57249,-14.897523,-16.052695,-15.641423
21250.0,-16.625886,-24.226117,-25.104517,-16.222675,-16.381326,-15.766476,-18.484427,-18.851506
21300.0,-18.550695,-15.850215,-16.916895,-25.656915,-19.682256,-21.54615,-34.844753,-31.25568
21350.0,-14.481046,-13.266436,-16.262899,-17.807058,-16.187953,-16.402656,-18.759123,-17.481305
21400.0,-13.391336,-14.742421,-17.274256,-15.601035,-14.390767,-13.945102,-15.14475,-15.837838
21450.0,-14.343332,-19.491223,-25.241128,-16.125139,-14.588,-14.795881,-14.878284,-15.449562
21500.0,-17.303913,-14.14945,-18.104349,-20.320835,-18.234991,-19.281454,-19.406787,-23.438427
21550.0,-14.853134,-13.499508,-15.000585,-18.021461,-17.240136,-16.833402,-16.733396,-17.279526
21600.0,-13.158347,-15.409983,-15.167605,-14.967286,-14.767074,-14.946395,-13.809812,-13.732543
21650.0,-14.89999,-20.900477,-18.887106,-14.281133,-15.652252,-15.897653,-13.75338,-14.753057
21700.0,-19.122658,-16.755079,-17.623417,-17.638294,-20.763444,-21.072861,-17.880135,-19.458666
21750.0,-16.634079,-16.354878,-14.298621,-18.59935,-21.410859,-22.987785,-17.758861,-17.564903
21800.0,-15.089072,-18.367828,-14.938991,-14.720354,-17.123782,-17.330099,-14.437624,-15.029088
21850.0,-16.264242,-26.349563,-18.776086,-15.086982,-18.069817,-18.005648,-16.209913,-16.513117
21900.0,-19.418167,-24.399402,-19.563196,-18.473197,-18.304805,-19.111251,-22.022142,-21.123015
21950.0,-19.040465,-18.175828,-15.99435,-22.44708,-24.091746,-24.657233,-26.441651,-22.972752
22000.0,-15.896546,-16.337934,-16.088609,-17.012178,-18.3332,-18.584224,-18.33779,-17.95327
22050.0,-14.298056,-16.966692,-18.904798,-17.463724,-14.938283,-15.639733,-17.867162,-17.026703
22100.0,-15.894839,-18.88072,-21.486323,-18.227461,-15.373149,-15.324547,-17.849323,-19.512689
22150.0,-17.703907,-14.860248,-17.517827,-23.541323,-19.188618,-18.456022,-22.656406,-23.463825
22200.0,-14.007621,-13.191044,-15.575059,-18.64467,-15.642909,-16.796813,-18.848695,-17.794456
22250.0,-12.809593,-14.211587,-16.193623,-15.549251,-13.214585,-13.681622,-14.6875,-15.628957
22300.0,-14.612262,-16.748942,-18.623137,-15.554082,-14.942778,-14.645207,-14.662407,-15.978896
22350.0,-16.51398,-13.966326,-16.49431,-17.423234,-18.106117,-18.584564,-17.910253,-20.17455
22400.0,-14.043726,-13.539994,-14.215559,-16.420045,-15.708146,-17.543277,-16.635666,-17.776176
22450.0,-13.787808,-15.708125,-15.018276,-14.303598,-15.205056,-15.433217,-14.178382,-15.284576
22500.0,-16.238068,-20.43802,-17.363595,-14.574034,-16.981774,-17.889773,-15.844496,-15.959763
22550.0,-20.849859,-17.127539,-17.329978,-16.67756,-24.348364,-24.593009,-19.382722,-19.490591
22600.0,-17.890155,-17.597202,-15.239259,-18.001207,-21.588528,-24.763848,-20.298839,-20.140167
22650.0,-17.52245,-21.382768,-16.237844,-15.913552,-19.5206,-21.132839,-17.607115,-16.946907
22700.0,-20.343677,-32.484432,-19.587094,-16.671899,-21.446752,-20.920683,-19.09964,-17.753203
22750.0,-30.789239,-28.584983,-22.119224,-20.595961,-24.585203,-21.613522,-23.249775,-20.356402
22800.0,-25.574279,-20.669414,-18.597214,-26.484663,-34.528602,-30.34369,-49.348479,-25.291741
22850.0,-18.686052,-17.50972,-17.311285,-19.98827,-19.973054,-21.124304,-21.964319,-19.682369
22900.0,-16.918215,-18.618941,-19.422485,-19.0663,-17.497916,-16.304204,-17.397583,-17.819786
22950.0,-18.24789,-22.143133,-23.987966,-18.774254,-17.540279,-16.746443,-17.936789,-20.522946
23000.0,-19.504794,-15.652491,-18.217783,-22.519544,-21.776735,-20.836609,-22.437682,-25.187676
23050.0,-15.396547,-14.394078,-15.999444,-19.449152,-17.235049,-17.003565,-18.028806,-18.748193
23100.0,-14.098855,-17.111732,-17.214735,-15.604534,-14.725821,-15.192347,-15.447717,-16.229259
23150.0,-17.089796,-19.31719,-21.867072,-15.743499,-17.930128,-17.528152,-16.370454,-17.605184
23200.0,-17.351848,-14.927501,-17.562634,-19.698423,-21.422906,-22.191335,-21.778766,-22.481245
23250.0,-14.806398,-15.960124,-16.303611,-17.354098,-16.59561,-17.434846,-17.237115,-17.74838
23300.0,-15.854709,-23.063556,-19.143454,-15.283479,-17.133398,-18.238075,-16.66862,-16.586923
23350.0,-21.275888,-20.49163,-26.129652,-18.067853,-24.125085,-25.030512,-21.785487,-18.083007
23400.0,-19.481395,-18.684583,-20.670999,-24.343281,-23.33001,-23.726143,-28.783836,-23.318779
23450.0,-18.789304,-26.250461,-20.654535,-19.572458,-20.026638,-21.884527,-22.201731,-19.647926
23500.0,-25.679817,-26.193432,-27.500845,-21.02204,-26.302848,-30.500168,-22.934553,-19.486578
23550.0,-28.153755,-22.183172,-35.491471,-31.847193,-30.192204,-25.656252,-31.990022,-28.797622
23600.0,-25.208337,-35.109476,-34.279615,-32.312704,-27.341422,-22.546645,-26.44645,-31.874258
23650.0,-27.798904,-22.15338,-26.255935,-30.907206,-27.665003,-27.972975,-34.834631,-27.128761
23700.0,-25.320398,-19.134336,-23.157086,-29.594111,-28.903899,-25.730743,-26.522784,-30.912677
23750.0,-22.781795,-22.714552,-25.591566,-23.733413,-25.253341,-21.204615,-20.837375,-33.813083
23800.0,-23.822419,-22.165091,-27.906509,-24.196004,-25.167413,-22.331998,-23.853473,-27.855589
23850.0,-22.577112,-18.300355,-24.045907,-25.618527,-26.411971,-26.012836,-27.714804,-33.478268
23900.0,-21.653679,-20.20061,-23.055046,-23.272041,-23.980822,-23.584306,-21.515584,-28.301829
23950.0,-21.899372,-23.703187,-28.446869,-23.350657,-22.683303,-21.549695,-21.405157,-22.220466
24000.0,-22.6007,-21.138497,-28.525422,-25.860557,-25.697404,-23.905242,-25.826212,-26.387025
24050.0,-22.508878,-20.913815,-27.121882,-25.99247,-24.205203,-24.755162,-23.199771,-29.570117
24100.0,-21.577552,-23.921931,-27.352083,-30.786319,-21.187213,-19.877479,-18.558385,-23.137245
24150.0,-21.204564,-23.225857,-27.812888,-33.468631,-22.350206,-19.999295,-20.56337,-22.247907
24200.0,-21.521328,-20.83157,-24.78408,-28.17613,-22.382557,-20.797968,-20.277359,-24.108404
24250.0,-20.133412,-21.043997,-21.975313,-29.026043,-20.097238,-19.089155,-18.124177,-20.99606
24300.0,-17.62698,-20.520581,-22.559846,-22.76474,-19.395532,-17.012335,-16.978756,-17.877249
24350.0,-18.792567,-20.440277,-21.910355,-21.920562,-20.151047,-18.577375,-20.648506,-18.315977
24400.0,-19.157663,-18.263371,-19.38558,-22.662262,-21.366961,-19.990163,-20.343434,-19.544954
24450.0,-16.605914,-18.564803,-18.890706,-19.891004,-20.256996,-18.716594,-18.548466,-17.283402
24500.0,-16.938694,-20.972436,-22.494775,-18.288507,-19.8164,-18.101663,-19.918302,-16.725601
24550.0,-20.413998,-20.268482,-21.123119,-21.206661,-24.318227,-25.25717,-30.199409,-22.013925
24600.0,-18.524414,-18.479458,-20.224647,-21.189443,-24.144874,-25.633002,-23.431238,-20.621442
24650.0,-18.59129,-24.085573,-24.654063,-20.270256,-24.506601,-23.585262,-25.227148,-19.249818
24700.0,-22.177997,-28.660155,-35.215031,-21.731247,-28.892665,-35.945362,-30.787243,-26.724462
24750.0,-31.16085,-23.673228,-27.799827,-30.394174,-36.881342,-25.055466,-21.45021,-29.266878
24800.0,-24.993791,-33.603035,-38.32069,-29.805995,-27.225314,-24.467241,-23.186413,-25.104053
24850.0,-38.343912,-25.413299,-24.684641,-33.542341,-29.4852,-25.667794,-20.828432,-31.10622
24900.0,-26.646887,-20.740709,-21.049344,-28.687064,-24.051087,-19.508507,-16.817476,-20.834353
24950.0,-20.534789,-23.712145,-22.958725,-22.148994,-18.662426,-16.601546,-16.130181,-17.710414
25000.0,-21.631971,-20.517341,-19.803945,-23.7815,-19.964694,-18.798428,-17.956956,-19.296149
25050.0,-18.655523,-16.178436,-16.044845,-21.334974,-20.153543,-17.922161,-15.213854,-17.082649
25100.0,-16.027993,-17.016218,-16.570313,-18.442731,-16.845548,-15.708994,-14.33255,-14.755842
25150.0,-15.02413,-18.681479,-17.598262,-17.340715,-16.259467,-16.249526,-15.345393,-15.663399
25200.0,-16.220959,-16.104297,-15.635533,-19.065512,-18.40088,-18.41323,-16.580637,-16.215472
25250.0,-15.050266,-15.599618,-15.172793,-18.629146,-18.356104,-17.830269,-15.753247,-15.387546
25300.0,-14.122287,-18.211448,-17.407763,-17.756548,-16.902464,-18.506271,-18.063902,-16.486368
25350.0,-14.813422,-19.608812,-18.611535,-18.43007,-18.36497,-19.986832,-19.964183,-17.755629
25400.0,-17.365727,-18.703259,-18.575355,-22.882275,-23.735537,-26.994846,-23.446051,-19.951085
25450.0,-16.423784,-20.136022,-19.768861,-22.514918,-23.083446,-26.181045,-24.052395,-20.333274
25500.0,-17.561609,-32.07262,-26.25686,-22.989387,-24.392959,-30.05572,-28.841344,-21.903593
25550.0,-20.893107,-25.401716,-32.066318,-28.849326,-34.850814,-36.964569,-28.064057,-23.277886
25600.0,-28.040988,-28.140925,-26.037519,-28.869014,-29.932827,-22.958271,-19.524003,-18.774021
25650.0,-29.445375,-30.68637,-35.469266,-23.694883,-28.471559,-20.887608,-18.40547,-17.386348
25700.0,-39.629264,-20.666089,-22.464115,-27.243456,-25.109526,-22.319158,-19.909813,-19.256194
25750.0,-25.220402,-18.932598,-18.715702,-21.976807,-20.99595,-19.300175,-16.400758,-15.7976
25800.0,-19.57819,-21.798341,-20.198471,-18.491502,-17.972986,-15.64744,-14.314296,-13.998555
25850.0,-21.262321,-18.915691,-20.319742,-20.349298,-18.34012,-18.26301,-18.21867,-17.340152
25900.0,-17.763384,-15.613733,-16.168917,-21.761431,-18.116549,-19.260723,-17.735475,-16.618922
25950.0,-15.292591,-18.369329,-17.019796,-19.274216,-16.576826,-16.236851,-15.032497,-14.566709
