Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.707804,-9.907634,-9.838036,-9.769335,-10.408532,-9.958277,-10.100476,-10.004559
13000.0,-9.841087,-9.800935,-9.792004,-9.780285,-10.436476,-9.875522,-9.959702,-10.075633
13050.0,-9.633857,-9.751275,-9.603803,-9.779082,-10.093323,-9.892158,-9.774093,-10.084775
13100.0,-9.552296,-9.910397,-9.706168,-9.883753,-10.100222,-9.983422,-9.987799,-10.118134
13150.0,-9.75599,-10.017619,-9.89885,-10.028575,-10.414266,-10.078423,-10.161698,-10.277759
13200.0,-9.886665,-9.944889,-9.851081,-9.973588,-10.407953,-10.066891,-10.010462,-10.30426
13250.0,-9.776802,-9.859308,-9.716623,-9.8555,-10.183558,-9.986068,-9.854334,-10.173226
13300.0,-9.649393,-9.990733,-9.766716,-10.027795,-10.173606,-10.039216,-10.01546,-10.200022
13350.0,-9.746947,-10.155954,-9.899302,-10.196367,-10.353707,-10.172799,-10.150305,-10.385862
13400.0,-9.926675,-10.074912,-9.91072,-10.039324,-10.4068,-10.150079,-10.065454,-10.317586
13450.0,-9.907611,-9.95753,-9.855687,-9.923729,-10.315377,-10.07569,-9.959018,-10.201489
13500.0,-9.758843,-10.032655,-9.858867,-10.086169,-10.269132,-10.10038,-10.048126,-10.2572
13550.0,-9.824538,-10.241395,-9.972141,-10.253652,-10.389732,-10.226527,-10.159392,-10.401283
13600.0,-10.020883,-10.215929,-10.041701,-10.157852,-10.532343,-10.251887,-10.135522,-10.398156
13650.0,-10.011549,-10.086229,-10.011848,-10.042815,-10.463575,-10.212666,-10.07347,-10.359712
13700.0,-9.90181,-10.115781,-9.99733,-10.163113,-10.376766,-10.215075,-10.103305,-10.404548
13750.0,-9.964477,-10.376189,-10.079747,-10.418853,-10.489266,-10.319768,-10.207057,-10.643797
13800.0,-10.067814,-10.394879,-10.118546,-10.351006,-10.560674,-10.393933,-10.22333,-10.694543
13850.0,-10.094959,-10.261467,-10.143711,-10.203457,-10.523925,-10.399203,-10.209554,-10.564646
13900.0,-10.082712,-10.239157,-10.142801,-10.284314,-10.520574,-10.35876,-10.226486,-10.618214
13950.0,-10.087932,-10.538396,-10.159816,-10.52497,-10.555126,-10.454305,-10.272497,-10.883403
14000.0,-10.153312,-10.560148,-10.237643,-10.451753,-10.595405,-10.544186,-10.345029,-10.844707
14050.0,-10.219267,-10.383522,-10.31728,-10.332496,-10.641162,-10.504684,-10.360206,-10.742882
14100.0,-10.249293,-10.344722,-10.303547,-10.40617,-10.672047,-10.439867,-10.333644,-10.894478
14150.0,-10.268344,-10.596665,-10.268321,-10.555799,-10.660628,-10.527773,-10.350502,-11.030346
14200.0,-10.284655,-10.636037,-10.367159,-10.539394,-10.707749,-10.581036,-10.468769,-11.040208
14250.0,-10.336708,-10.485756,-10.455911,-10.451233,-10.765551,-10.52152,-10.46166,-11.044605
14300.0,-10.408887,-10.447752,-10.40404,-10.449845,-10.811917,-10.495032,-10.399685,-11.077972
14350.0,-10.417531,-10.613337,-10.377824,-10.539331,-10.785417,-10.542588,-10.423985,-11.148625
14400.0,-10.405968,-10.690053,-10.467156,-10.633332,-10.790278,-10.575093,-10.515234,-11.212537
14450.0,-10.441241,-10.614448,-10.554247,-10.610133,-10.850408,-10.582909,-10.515606,-11.202506
14500.0,-10.50562,-10.55966,-10.538896,-10.587126,-10.893757,-10.588703,-10.511922,-11.170604
14550.0,-10.535118,-10.668127,-10.5048,-10.624739,-10.906064,-10.624037,-10.546372,-11.178418
14600.0,-10.563084,-10.789292,-10.565247,-10.734622,-10.927867,-10.67591,-10.613559,-11.23178
14650.0,-10.603855,-10.748948,-10.69436,-10.8202,-10.983471,-10.70691,-10.659698,-11.313328
14700.0,-10.646879,-10.689706,-10.688106,-10.780627,-11.026634,-10.697034,-10.645953,-11.275883
14750.0,-10.753207,-10.775296,-10.640443,-10.745225,-11.062697,-10.712116,-10.675075,-11.232218
14800.0,-10.803075,-10.898831,-10.697581,-10.879499,-11.124307,-10.774239,-10.752963,-11.385424
14850.0,-10.809896,-10.905305,-10.819629,-11.056687,-11.152402,-10.826574,-10.800711,-11.511436
14900.0,-10.812705,-10.876591,-10.810474,-11.019105,-11.150139,-10.855764,-10.760792,-11.432716
14950.0,-10.939276,-10.904472,-10.762363,-10.958315,-11.20968,-10.861907,-10.788213,-11.408283
15000.0,-11.013584,-10.98878,-10.80075,-11.042715,-11.270917,-10.892028,-10.857926,-11.563845
15050.0,-10.95739,-11.079992,-10.911929,-11.223111,-11.249897,-10.991547,-10.906285,-11.672903
15100.0,-10.94134,-11.108427,-10.935439,-11.256525,-11.222157,-11.038263,-10.920211,-11.627087
15150.0,-11.028,-11.082303,-10.897964,-11.14641,-11.27011,-11.008274,-10.934567,-11.515409
15200.0,-11.092046,-11.140767,-10.935539,-11.159479,-11.353422,-11.074634,-10.978347,-11.578568
15250.0,-11.092413,-11.265891,-11.06929,-11.392884,-11.383377,-11.20038,-11.073309,-11.755695
15300.0,-11.084028,-11.315367,-11.126829,-11.460728,-11.361236,-11.207349,-11.099736,-11.741757
15350.0,-11.116981,-11.27854,-11.073452,-11.276676,-11.353234,-11.141389,-11.055994,-11.592784
15400.0,-11.25364,-11.314184,-11.122221,-11.309282,-11.505312,-11.226195,-11.14517,-11.71295
15450.0,-11.330773,-11.411914,-11.266876,-11.585839,-11.633903,-11.336383,-11.255458,-11.935095
15500.0,-11.298147,-11.526841,-11.362637,-11.663292,-11.60796,-11.379998,-11.26144,-11.945913
15550.0,-11.301758,-11.500754,-11.306543,-11.448692,-11.529309,-11.31007,-11.200247,-11.76902
15600.0,-11.43523,-11.474106,-11.271428,-11.459206,-11.662749,-11.350868,-11.25383,-11.843043
15650.0,-11.567705,-11.584004,-11.426171,-11.701423,-11.8786,-11.506111,-11.395383,-12.054297
15700.0,-11.577293,-11.777364,-11.604264,-11.78808,-11.883064,-11.602952,-11.475222,-12.080498
15750.0,-11.505343,-11.775931,-11.560809,-11.616999,-11.733695,-11.507594,-11.463243,-11.907067
15800.0,-11.546334,-11.652695,-11.466543,-11.575434,-11.782042,-11.499907,-11.483618,-11.914283
15850.0,-11.734393,-11.760946,-11.694559,-11.794105,-12.047741,-11.71764,-11.700986,-12.120868
15900.0,-11.882173,-11.956834,-11.970511,-11.978638,-12.196928,-11.84892,-11.901647,-12.221829
15950.0,-11.80125,-11.947593,-11.854504,-11.830092,-12.046908,-11.699268,-11.802004,-12.109042
16000.0,-11.724523,-11.822514,-11.703121,-11.746303,-11.972089,-11.651391,-11.697037,-12.092974
16050.0,-11.976575,-11.928949,-12.000757,-11.988912,-12.301342,-11.907463,-11.940896,-12.354646
16100.0,-12.345431,-12.14659,-12.323798,-12.251883,-12.644995,-12.097595,-12.196124,-12.621293
16150.0,-12.244213,-12.154409,-12.157832,-12.131837,-12.471742,-11.913482,-12.0281,-12.479803
16200.0,-11.94951,-11.999682,-11.914212,-11.983454,-12.212577,-11.80857,-11.845852,-12.335083
16250.0,-12.208447,-12.102354,-12.14655,-12.286319,-12.533396,-12.084361,-12.053835,-12.599756
16300.0,-12.750414,-12.415937,-12.52078,-12.619185,-13.017653,-12.359241,-12.381555,-12.910417
16350.0,-12.665447,-12.517305,-12.493043,-12.494064,-12.90869,-12.271291,-12.38077,-12.786368
16400.0,-12.173472,-12.292509,-12.174473,-12.234585,-12.455455,-12.029764,-12.103767,-12.509602
16450.0,-12.335109,-12.360303,-12.276878,-12.521323,-12.646445,-12.244195,-12.186416,-12.708253
16500.0,-13.040096,-12.774924,-12.795111,-12.938216,-13.278231,-12.684226,-12.710732,-13.128654
16550.0,-13.124489,-12.926877,-12.928381,-12.867435,-13.329442,-12.687753,-12.875544,-13.14686
16600.0,-12.512529,-12.626474,-12.49639,-12.529741,-12.775292,-12.30667,-12.475613,-12.776553
16650.0,-12.414094,-12.597464,-12.438148,-12.751234,-12.725597,-12.346399,-12.417252,-12.756413
16700.0,-13.254417,-13.085149,-13.024014,-13.317282,-13.467683,-12.905161,-13.035084,-13.311235
16750.0,-13.591056,-13.302787,-13.25301,-13.308264,-13.743309,-13.038977,-13.305763,-13.530344
16800.0,-12.946739,-12.956028,-12.838509,-12.843276,-13.210767,-12.59876,-12.838415,-13.138748
16850.0,-12.568545,-12.796949,-12.598243,-12.976161,-12.864271,-12.47266,-12.565989,-12.921473
16900.0,-13.462269,-13.30665,-13.110862,-13.607185,-13.547675,-13.080778,-13.139947,-13.531138
16950.0,-14.05647,-13.703327,-13.623668,-13.675669,-14.103204,-13.424389,-13.66139,-13.937041
17000.0,-13.465314,-13.378577,-13.434604,-13.19355,-13.676481,-13.003515,-13.401222,-13.558331
17050.0,-12.717107,-12.957531,-12.929671,-13.199344,-13.040896,-12.606208,-12.921648,-13.13356
17100.0,-13.450663,-13.464395,-13.332846,-13.828334,-13.590489,-13.143359,-13.47153,-13.654355
17150.0,-14.299469,-14.087994,-14.268655,-14.126905,-14.413133,-13.731585,-14.389767,-14.347428
17200.0,-13.920233,-13.874995,-14.401644,-13.809544,-14.205002,-13.512003,-14.440039,-14.224867
17250.0,-12.956173,-13.288587,-13.673976,-13.517265,-13.364784,-12.962077,-13.851846,-13.574747
17300.0,-13.39271,-13.739466,-13.749197,-14.03135,-13.609779,-13.402833,-14.1468,-13.883803
17350.0,-14.49955,-14.621388,-14.858864,-14.676498,-14.649225,-14.313161,-15.392672,-14.925404
17400.0,-14.466041,-14.576399,-15.116982,-14.511865,-14.770212,-14.346859,-15.789906,-15.087589
17450.0,-13.409577,-13.81134,-14.261624,-13.869046,-13.89008,-13.56354,-14.853708,-14.18676
17500.0,-13.332761,-14.016273,-13.91312,-14.151039,-13.675213,-13.634353,-14.440285,-14.047826
17550.0,-14.56568,-15.137602,-15.085281,-15.000127,-14.804353,-14.609712,-15.555769,-15.27838
17600.0,-14.917615,-15.351185,-15.747543,-14.956693,-15.309889,-14.732043,-15.857353,-15.661794
17650.0,-13.939678,-14.407932,-14.919037,-14.069202,-14.478607,-13.802335,-14.700852,-14.641861
17700.0,-13.347356,-14.268462,-14.020147,-14.05349,-13.731948,-13.51877,-13.969501,-14.058735
17750.0,-14.545689,-15.461889,-15.167016,-15.158838,-14.805146,-14.532217,-15.153448,-15.376958
17800.0,-15.313793,-15.679036,-16.075907,-15.409814,-15.712167,-14.947548,-15.795477,-16.098945
17850.0,-14.607164,-14.619116,-15.270975,-14.422479,-15.130644,-14.160975,-14.900887,-15.174932
17900.0,-13.56504,-14.192286,-13.926227,-14.070475,-14.044074,-13.549689,-13.887546,-14.212647
17950.0,-14.526877,-15.279134,-14.857347,-15.373902,-14.907058,-14.508553,-14.866721,-15.498544
18000.0,-15.795977,-15.755798,-16.058142,-15.921854,-16.261428,-15.365707,-15.760672,-16.48988
18050.0,-15.455419,-14.990519,-15.55939,-14.917897,-16.049298,-14.881577,-15.166954,-15.728433
18100.0,-14.05029,-14.284619,-14.052498,-14.15725,-14.624983,-13.843709,-13.931496,-14.428475
18150.0,-14.539437,-15.240296,-14.569852,-15.401697,-14.900632,-14.590443,-14.470333,-15.410382
18200.0,-16.139872,-16.20982,-16.024951,-16.225687,-16.588246,-15.90961,-15.637423,-16.566339
18250.0,-16.131357,-15.704674,-15.897212,-15.335357,-16.770219,-15.64566,-15.421284,-15.984152
18300.0,-14.544145,-14.528155,-14.359801,-14.235597,-15.231343,-14.199948,-14.143282,-14.61247
18350.0,-14.439013,-15.295169,-14.338904,-15.275727,-14.856545,-14.639906,-14.25602,-15.110574
18400.0,-16.168858,-16.524801,-15.929657,-16.385609,-16.631382,-16.152996,-15.633104,-16.353386
18450.0,-16.546353,-16.158279,-16.225575,-15.826627,-17.237296,-16.067757,-15.88204,-16.259279
18500.0,-15.109013,-14.834782,-14.923649,-14.579671,-15.891496,-14.554854,-14.694681,-15.070071
18550.0,-14.381611,-15.224805,-14.291244,-15.25688,-14.851958,-14.543764,-14.199393,-15.029872
18600.0,-16.026312,-16.548728,-15.824068,-16.677169,-16.558184,-16.143606,-15.639755,-16.390513
18650.0,-16.879144,-16.505192,-16.631214,-16.522804,-17.689894,-16.470967,-16.339775,-16.797048
18700.0,-15.849106,-15.249855,-15.631821,-15.094058,-16.686772,-15.121755,-15.379191,-15.707009
18750.0,-14.498206,-15.104467,-14.409672,-15.263022,-15.006097,-14.504861,-14.301871,-15.046545
18800.0,-15.860146,-16.593743,-15.719026,-16.859961,-16.335903,-16.289306,-15.663997,-16.393014
18850.0,-17.235407,-17.112133,-16.974123,-16.949714,-17.909729,-17.194792,-16.885333,-17.21302
18900.0,-16.472206,-15.977229,-16.324253,-15.433464,-17.312709,-15.985529,-16.173533,-16.326199
18950.0,-14.730458,-15.297173,-14.803029,-15.112929,-15.350666,-14.704079,-14.671533,-15.219234
19000.0,-15.613106,-16.966552,-15.673899,-16.746025,-16.036011,-16.435186,-15.721682,-16.266683
19050.0,-17.182636,-17.820857,-17.300044,-17.189302,-17.901678,-17.686839,-17.368522,-17.408391
19100.0,-16.7927,-16.708921,-17.083535,-15.949273,-17.872113,-16.695382,-17.045932,-16.892831
19150.0,-15.047333,-15.502868,-15.378145,-15.11358,-15.933564,-14.973666,-15.263577,-15.502315
19200.0,-15.174045,-16.964788,-15.547035,-16.583322,-15.690349,-16.334949,-15.660771,-16.044548
19250.0,-16.801688,-17.961985,-17.442447,-17.540004,-17.757057,-17.890459,-17.6328,-17.582633
19300.0,-17.064855,-17.001995,-17.701232,-16.702697,-18.381315,-17.279498,-17.761517,-17.527705
19350.0,-15.472761,-15.542381,-15.990299,-15.32639,-16.705044,-15.304016,-15.887508,-15.907278
19400.0,-14.80541,-16.583797,-15.39657,-16.448747,-15.525207,-15.992111,-15.516036,-15.881768
19450.0,-16.507317,-17.821619,-17.384622,-17.875511,-17.523444,-17.854834,-17.547642,-17.688781
19500.0,-17.279621,-17.272619,-18.05213,-17.350663,-18.716636,-17.697027,-17.969475,-18.0127
19550.0,-16.112504,-15.760889,-16.536123,-15.654171,-17.527248,-15.816038,-16.322508,-16.364755
19600.0,-14.80955,-16.248332,-15.293359,-16.294123,-15.71245,-15.640511,-15.286938,-15.699006
19650.0,-16.168276,-17.827038,-17.070423,-18.031267,-17.237768,-17.70345,-17.173159,-17.550793
19700.0,-17.455196,-17.827623,-18.181015,-17.867317,-18.96428,-18.196412,-18.08587,-18.304931
19750.0,-16.767243,-16.315799,-17.122771,-16.077268,-18.358289,-16.609861,-16.91656,-16.961747
19800.0,-15.04242,-16.047966,-15.36074,-16.046255,-16.207215,-15.54699,-15.289556,-15.615299
19850.0,-15.732573,-17.759958,-16.58701,-18.01952,-16.921837,-17.496881,-16.680627,-17.186805
19900.0,-17.372876,-18.208214,-18.200322,-18.380927,-19.082393,-18.496101,-18.167536,-18.521553
19950.0,-17.225656,-16.811148,-17.678353,-16.638959,-19.126491,-17.301649,-17.52277,-17.561438
20000.0,-15.533068,-15.920609,-15.791131,-15.841624,-16.967112,-15.633539,-15.634407,-15.833548
20050.0,-15.407416,-17.487736,-16.189372,-17.796094,-16.581589,-17.179724,-16.340696,-16.94823
20100.0,-17.240104,-18.418643,-18.210805,-18.672629,-18.922801,-18.738823,-18.177671,-18.695822
20150.0,-17.811416,-17.447466,-18.265749,-17.166482,-19.68051,-18.060384,-18.089808,-18.090557
20200.0,-16.421829,-16.076778,-16.471252,-15.775618,-17.838563,-16.024372,-16.228572,-16.20588
20250.0,-15.310562,-17.091002,-15.921294,-17.353416,-16.450399,-16.781204,-15.929465,-16.454281
20300.0,-17.112736,-18.668517,-17.968762,-18.713262,-18.691807,-18.865247,-17.948432,-18.368688
20350.0,-18.347824,-18.404423,-18.614603,-17.760786,-20.059643,-18.813673,-18.422012,-18.439575
20400.0,-17.355131,-16.745948,-17.073804,-15.95939,-18.75936,-16.708921,-16.792122,-16.728943
20450.0,-15.550519,-16.950505,-15.746722,-16.802004,-16.622219,-16.615897,-15.73207,-16.085911
20500.0,-16.908583,-18.961413,-17.475326,-18.593368,-18.338322,-19.032113,-17.70644,-18.027989
20550.0,-18.569116,-19.29122,-18.662751,-18.310917,-20.186058,-19.510035,-18.742555,-18.865599
20600.0,-18.143901,-17.527532,-17.676559,-16.462641,-19.517604,-17.483267,-17.618455,-17.573891
20650.0,-16.034976,-16.807665,-15.941661,-16.398509,-17.052542,-16.415695,-15.867629,-16.145057
20700.0,-16.61356,-18.875485,-17.057696,-18.338045,-17.803053,-18.729306,-17.389851,-17.780258
20750.0,-18.678753,-19.722385,-18.814271,-18.833838,-19.923404,-19.698921,-19.036915,-19.33194
20800.0,-18.784108,-18.213179,-18.510467,-17.274866,-19.894141,-18.018757,-18.412814,-18.533884
20850.0,-16.767802,-16.697334,-16.588999,-16.274708,-17.55632,-16.258503,-16.334499,-16.561145
20900.0,-16.286337,-18.453428,-16.821389,-18.027317,-17.291682,-18.145097,-17.182916,-17.464967
20950.0,-18.457713,-19.899376,-18.975135,-19.243884,-19.486492,-19.569056,-19.151818,-19.472824
21000.0,-19.083646,-19.012558,-19.248577,-18.247557,-20.097586,-18.521527,-18.901728,-19.265458
21050.0,-17.438402,-16.945914,-17.340881,-16.609665,-18.17364,-16.392123,-16.78142,-17.127871
21100.0,-16.136441,-18.161268,-16.599338,-17.861065,-16.926105,-17.475968,-16.718504,-17.158696
21150.0,-18.141065,-20.086571,-18.764631,-19.575311,-18.92299,-19.335021,-18.700471,-19.418639
21200.0,-19.232303,-19.763204,-19.518426,-19.179606,-20.058825,-18.863108,-18.941367,-19.802987
21250.0,-18.019912,-17.428166,-17.926868,-17.222451,-18.859641,-16.749189,-17.131272,-17.79633
21300.0,-16.175639,-17.859764,-16.479764,-17.60076,-16.96465,-17.114676,-16.264134,-16.93154
21350.0,-17.645212,-19.98049,-18.333233,-19.558142,-18.320248,-19.080641,-18.042906,-19.098937
21400.0,-19.106313,-20.058432,-19.570342,-19.753052,-19.856847,-18.995751,-18.692824,-19.994108
21450.0,-18.429368,-17.824848,-18.505718,-17.810427,-19.39212,-17.021385,-17.395476,-18.298779
21500.0,-16.474524,-17.278058,-16.5374,-17.294188,-17.332242,-16.616704,-16.098385,-16.745718
21550.0,-17.048745,-19.165224,-17.73837,-19.317044,-17.810217,-18.260052,-17.435885,-18.440627
21600.0,-18.793373,-19.640736,-19.37941,-19.997308,-19.565148,-18.570664,-18.401136,-19.73195
21650.0,-18.730612,-17.955179,-18.910391,-18.351001,-19.745013,-17.17553,-17.579408,-18.58388
21700.0,-16.921548,-16.821486,-16.796564,-17.02098,-17.804061,-16.277727,-16.147544,-16.691127
21750.0,-16.555345,-18.418076,-17.132792,-18.808578,-17.266617,-17.429153,-16.886093,-17.663721
21800.0,-18.314772,-19.308984,-18.859896,-19.865223,-18.993625,-18.230181,-17.935305,-19.172489
21850.0,-18.698195,-18.315362,-18.791412,-18.769377,-19.665755,-17.452277,-17.504365,-18.769705
21900.0,-17.326644,-16.727038,-16.982078,-16.980786,-18.265156,-16.348206,-16.27053,-16.914653
21950.0,-16.296309,-17.723364,-16.630317,-18.243948,-17.079799,-17.017523,-16.406079,-17.028489
22000.0,-17.728379,-18.923241,-18.146053,-19.557432,-18.506675,-18.123703,-17.425134,-18.553249
22050.0,-18.582052,-18.540205,-18.463382,-19.034152,-19.528183,-17.800732,-17.481293,-18.72225
22100.0,-17.726295,-16.879671,-17.191296,-17.043664,-18.763991,-16.63559,-16.596758,-17.204562
22150.0,-16.331582,-17.270393,-16.354256,-17.56789,-17.246908,-16.726202,-16.189049,-16.70956
22200.0,-17.224308,-18.503301,-17.439167,-18.901624,-18.120243,-17.846387,-16.973852,-18.004985
22250.0,-18.467689,-18.572771,-18.168838,-18.885636,-19.421519,-18.019489,-17.543975,-18.650615
22300.0,-18.036496,-17.122242,-17.447326,-17.174071,-19.166461,-17.043707,-17.1314,-17.695316
22350.0,-16.608884,-16.90157,-16.402099,-17.009683,-17.584537,-16.544281,-16.319474,-16.766206
22400.0,-16.903377,-18.087308,-16.995291,-18.257197,-17.799525,-17.571256,-16.721787,-17.579157
22450.0,-18.244244,-18.590909,-17.971558,-18.753317,-19.099657,-18.194782,-17.61827,-18.723908
22500.0,-18.235829,-17.562253,-17.818551,-17.562127,-19.182062,-17.500484,-17.557573,-18.377587
22550.0,-16.956989,-16.839757,-16.675858,-16.827226,-17.815067,-16.617278,-16.599107,-17.092063
22600.0,-16.669427,-17.810504,-16.670743,-17.932006,-17.533283,-17.50507,-16.647686,-17.416659
22650.0,-17.904756,-18.632002,-17.780081,-18.75441,-18.621904,-18.370065,-17.650746,-18.740512
22700.0,-18.172504,-17.985425,-17.96948,-17.984296,-18.907476,-17.803025,-17.723911,-18.709719
22750.0,-17.202969,-17.0665,-16.971457,-16.987255,-17.972787,-16.781069,-16.793351,-17.363499
22800.0,-16.607646,-17.655829,-16.600284,-17.751931,-17.333713,-17.335478,-16.522453,-17.164756
22850.0,-17.529503,-18.551702,-17.598754,-18.640993,-18.058384,-18.133101,-17.393987,-18.382818
22900.0,-18.086248,-18.295456,-18.077434,-18.31418,-18.485865,-17.739665,-17.642087,-18.63053
22950.0,-17.468363,-17.354997,-17.32482,-17.368138,-18.007005,-16.820093,-16.90768,-17.548028
23000.0,-16.731352,-17.519196,-16.692348,-17.621226,-17.350099,-17.021436,-16.520114,-17.053525
23050.0,-17.258014,-18.326761,-17.432087,-18.470146,-17.715675,-17.688722,-17.195374,-18.03801
23100.0,-17.911099,-18.332164,-18.103833,-18.544108,-18.216522,-17.591643,-17.61274,-18.573664
23150.0,-17.599166,-17.647873,-17.650456,-17.878558,-18.049755,-16.946913,-17.084475,-17.812299
23200.0,-16.911535,-17.490558,-16.904969,-17.750791,-17.46985,-16.896609,-16.591207,-17.057682
23250.0,-17.139726,-18.11219,-17.339808,-18.419959,-17.529875,-17.44714,-17.04229,-17.818764
23300.0,-17.631917,-18.333138,-18.032613,-18.637231,-17.870157,-17.546213,-17.379734,-18.391508
23350.0,-17.46173,-17.946568,-17.76225,-18.275832,-17.826216,-17.064346,-17.014782,-17.827276
23400.0,-17.05297,-17.595597,-17.103219,-17.864981,-17.561146,-16.91407,-16.693901,-17.106704
23450.0,-16.982915,-17.873079,-17.188336,-18.083353,-17.446957,-17.20441,-16.856158,-17.412131
23500.0,-17.168753,-18.22189,-17.652771,-18.324684,-17.53417,-17.303379,-17.055361,-17.750062
23550.0,-17.244306,-18.144341,-17.658005,-18.36652,-17.588588,-17.087361,-16.977513,-17.550569
23600.0,-17.114688,-17.667473,-17.220178,-17.860636,-17.66817,-16.939505,-16.846018,-17.127657
23650.0,-16.83279,-17.586157,-17.017048,-17.633808,-17.5544,-17.012471,-16.836747,-17.074054
23700.0,-16.917908,-17.990386,-17.368345,-17.990112,-17.49475,-17.135327,-16.98397,-17.336333
23750.0,-17.162781,-18.028232,-17.592089,-18.266002,-17.613862,-17.150961,-17.134344,-17.515016
23800.0,-17.175302,-17.636597,-17.36398,-17.906225,-17.872956,-17.084093,-17.133836,-17.325745
23850.0,-16.966974,-17.490435,-17.147469,-17.584286,-17.932477,-17.071158,-17.149814,-17.180894
23900.0,-16.929364,-17.798683,-17.337184,-17.896862,-17.800631,-17.12874,-17.207625,-17.367056
23950.0,-17.103665,-17.948275,-17.559106,-18.211164,-17.755982,-17.231145,-17.335073,-17.63805
24000.0,-17.300624,-17.865809,-17.581579,-18.176616,-18.087158,-17.392989,-17.516257,-17.712919
24050.0,-17.276803,-17.667427,-17.438644,-17.815648,-18.349288,-17.429908,-17.685109,-17.615143
24100.0,-17.195801,-17.819554,-17.502871,-17.88488,-18.271628,-17.358636,-17.685336,-17.633875
24150.0,-17.231158,-18.039779,-17.650936,-18.153776,-18.030841,-17.408329,-17.637487,-17.822322
24200.0,-17.417614,-18.151799,-17.74418,-18.457014,-18.259746,-17.726165,-17.87422,-18.082595
24250.0,-17.695235,-18.102857,-17.827543,-18.330585,-18.853115,-17.984986,-18.267264,-18.241782
24300.0,-17.734319,-18.125382,-17.874794,-18.087553,-18.965772,-17.812674,-18.229643,-18.168124
24350.0,-17.575091,-18.28783,-17.875362,-18.204821,-18.473172,-17.71684,-17.933152,-18.12318
24400.0,-17.641032,-18.63171,-18.018464,-18.806505,-18.453072,-18.192202,-18.156239,-18.537583
24450.0,-18.152829,-18.691084,-18.320221,-18.888681,-19.227346,-18.605402,-18.665096,-18.907426
24500.0,-18.322061,-18.511555,-18.267905,-18.395708,-19.478886,-18.291607,-18.538502,-18.56056
24550.0,-17.858329,-18.432163,-17.961429,-18.330159,-18.81468,-17.90095,-17.977741,-18.160134
24600.0,-17.763796,-18.873906,-18.117162,-18.988626,-18.510942,-18.385815,-18.146772,-18.666932
24650.0,-18.367735,-19.112915,-18.51029,-19.24287,-19.256709,-18.919602,-18.67038,-19.020108
24700.0,-18.615485,-18.788389,-18.42346,-18.703927,-19.685413,-18.562143,-18.615076,-18.585457
24750.0,-18.082296,-18.521848,-18.085791,-18.488184,-19.127456,-17.986599,-18.074147,-18.206178
24800.0,-17.827539,-18.951282,-18.177195,-19.05147,-18.510376,-18.335198,-18.040543,-18.595067
24850.0,-18.440385,-19.322567,-18.584467,-19.466216,-19.156344,-18.935134,-18.585699,-19.037337
24900.0,-18.909858,-19.085081,-18.624949,-19.158083,-19.871302,-18.789217,-18.787184,-18.904657
24950.0,-18.51022,-18.676897,-18.345084,-18.734746,-19.679815,-18.205776,-18.392228,-18.466681
25000.0,-18.044016,-18.948518,-18.284829,-19.133254,-18.803688,-18.323934,-18.143461,-18.591855
25050.0,-18.626065,-19.458735,-18.663488,-19.653408,-19.153992,-18.956933,-18.603634,-19.121956
25100.0,-19.351131,-19.407237,-18.857581,-19.605641,-20.13098,-19.063769,-19.026162,-19.26222
25150.0,-19.030509,-18.860115,-18.580887,-18.975573,-20.255503,-18.499385,-18.702873,-18.792391
25200.0,-18.284167,-18.855249,-18.431415,-19.05806,-19.193183,-18.344277,-18.217671,-18.667787
25250.0,-18.700797,-19.442651,-18.627541,-19.577206,-19.135685,-18.896038,-18.506784,-19.109968
25300.0,-19.396392,-19.586215,-18.828479,-19.824465,-20.105675,-19.146729,-19.027058,-19.465565
25350.0,-19.118805,-19.030134,-18.778569,-19.21662,-20.487557,-18.708299,-18.97876,-19.199863
25400.0,-18.414557,-18.799172,-18.688778,-19.064439,-19.602938,-18.419917,-18.545752,-18.841119
25450.0,-18.551019,-19.275713,-18.678269,-19.538577,-19.199925,-18.832012,-18.61981,-19.184306
25500.0,-19.039765,-19.641092,-18.912256,-20.149481,-20.010065,-19.231765,-19.359108,-19.754133
25550.0,-19.047363,-19.408963,-19.295481,-19.822408,-20.783775,-19.142264,-19.787898,-19.881682
25600.0,-18.59818,-19.030495,-19.347535,-19.497925,-20.35725,-18.801633,-19.499863,-19.563857
25650.0,-18.423518,-19.340441,-19.175549,-19.794556,-19.624152,-19.000356,-19.251143,-19.645657
25700.0,-18.785767,-20.008827,-19.367303,-20.69011,-20.123465,-19.657468,-19.951526,-20.288329
25750.0,-19.171417,-20.126394,-19.992222,-20.890082,-21.298517,-19.904658,-20.748957,-20.759265
25800.0,-19.029513,-19.587668,-20.181801,-20.297363,-21.251282,-19.487874,-20.503746,-20.332989
25850.0,-18.642085,-19.615609,-19.840549,-20.261076,-20.230031,-19.409857,-19.881262,-19.98862
25900.0,-18.776054,-20.317517,-19.828849,-21.245667,-20.346866,-20.140242,-20.412957,-20.571649
25950.0,-19.354324,-20.791472,-20.56846,-21.911528,-21.569026,-20.642423,-21.350851,-21.195515
