Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-19.028715,-18.172513,-18.612881,-19.982787,-17.275871,-17.515802,-19.574091,-22.509145
13000.0,-20.893788,-19.422797,-21.301167,-18.867587,-19.410405,-18.760988,-23.915704,-21.019007
13050.0,-29.323879,-22.669134,-38.712489,-20.450552,-30.260688,-19.646084,-43.338631,-20.423653
13100.0,-24.909163,-20.665938,-23.004665,-20.806403,-21.997081,-18.516849,-24.218496,-21.379087
13150.0,-23.637011,-18.873842,-21.242515,-17.673665,-20.533056,-18.062874,-22.069744,-19.561842
13200.0,-24.111339,-19.749011,-25.41853,-17.67573,-25.628056,-18.365912,-24.384168,-17.772051
13250.0,-22.816207,-24.230877,-27.614542,-23.35044,-39.807369,-21.060287,-37.837232,-19.354963
13300.0,-27.058256,-24.318227,-26.347061,-21.822511,-29.952431,-22.56555,-28.219205,-21.311715
13350.0,-31.35343,-22.062936,-27.039039,-18.901272,-26.9997,-21.000138,-22.849224,-18.672242
13400.0,-22.089106,-23.33843,-24.858091,-21.929497,-26.048804,-22.529364,-24.019761,-19.473401
13450.0,-21.797554,-29.919396,-25.428732,-39.0816,-27.978195,-27.580261,-33.820907,-25.208844
13500.0,-30.626621,-48.346788,-28.755111,-26.651918,-36.234139,-31.142611,-27.559337,-26.639334
13550.0,-28.481447,-27.260868,-30.686282,-24.118565,-25.713533,-25.054079,-25.598694,-25.480971
13600.0,-22.669777,-22.288071,-27.259606,-24.205087,-22.702243,-22.391325,-31.43053,-30.511228
13650.0,-26.413363,-21.780759,-24.8621,-27.143929,-26.922776,-21.531369,-36.967348,-30.223563
13700.0,-34.643493,-25.554723,-26.026192,-38.426799,-31.297304,-23.160517,-29.505971,-33.932573
13750.0,-27.879839,-22.873463,-33.023707,-23.570674,-24.118143,-21.82732,-31.073057,-28.350441
13800.0,-34.936412,-19.364391,-30.081601,-20.666503,-25.100604,-18.939578,-31.487629,-21.573465
13850.0,-29.587211,-19.509926,-23.040876,-26.067189,-31.597253,-19.099587,-26.032595,-21.923834
13900.0,-24.253759,-25.640331,-22.901832,-30.529741,-28.700075,-22.149804,-24.714208,-24.844419
13950.0,-25.213805,-21.031798,-26.602063,-21.292602,-25.921284,-20.198953,-25.399888,-19.73175
14000.0,-26.393261,-19.032007,-26.159171,-23.574063,-27.540048,-18.803602,-25.675524,-19.508602
14050.0,-23.09314,-23.410677,-21.948274,-37.65786,-32.748827,-21.831008,-23.376756,-23.027969
14100.0,-21.495431,-29.11103,-21.739077,-23.668094,-30.498118,-25.072263,-23.47009,-20.007592
14150.0,-21.480207,-22.620075,-27.134696,-23.505618,-25.293717,-21.476606,-26.769871,-19.410618
14200.0,-24.147741,-25.469392,-27.988858,-38.069906,-29.275048,-23.991064,-25.916827,-22.622974
14250.0,-23.704403,-35.769616,-23.607619,-27.210698,-38.980777,-33.322612,-24.695102,-20.788027
14300.0,-21.614806,-25.713202,-24.443439,-24.411567,-27.209505,-30.56512,-29.110586,-19.879621
14350.0,-24.146956,-28.862034,-33.650572,-34.14265,-27.440071,-32.022204,-35.987926,-21.990735
14400.0,-31.007044,-33.903566,-37.505295,-32.280559,-40.907543,-36.756447,-37.447087,-21.717723
14450.0,-31.133623,-25.198333,-27.952482,-25.436296,-33.552315,-35.712038,-42.28259,-21.259003
14500.0,-31.791131,-26.842635,-25.006216,-28.29912,-31.118543,-34.989411,-33.033769,-23.540903
14550.0,-31.851798,-43.473431,-24.767583,-45.355387,-42.392198,-30.977533,-28.885878,-26.094316
14600.0,-27.940559,-25.984424,-29.956155,-34.591875,-26.967371,-26.571779,-27.541118,-25.041979
14650.0,-27.921407,-26.061773,-25.926903,-30.717693,-25.82767,-26.620981,-27.134063,-29.378418
14700.0,-29.497537,-39.004442,-21.776634,-29.531042,-30.097061,-26.649155,-25.148383,-40.173164
14750.0,-22.895538,-26.941624,-22.824471,-31.352637,-27.072649,-24.361014,-23.028011,-29.982954
14800.0,-20.241009,-24.944867,-28.325625,-30.798504,-21.43555,-24.286426,-23.527023,-34.159047
14850.0,-21.741591,-32.511248,-24.309997,-25.651577,-22.000174,-24.011496,-24.745792,-23.449789
14900.0,-23.932662,-26.013725,-23.200768,-23.884619,-29.183633,-21.7717,-24.160536,-21.56465
14950.0,-20.186118,-23.342599,-29.214139,-24.197208,-23.018209,-23.345395,-24.38822,-23.237935
15000.0,-19.144468,-25.985022,-35.899342,-22.308374,-20.498619,-23.464465,-25.619614,-19.695575
15050.0,-23.164188,-23.799948,-30.44887,-22.500545,-23.341098,-20.358963,-31.014061,-17.800614
15100.0,-26.360216,-22.070162,-31.679152,-22.64824,-31.916762,-21.439387,-27.13456,-18.650133
15150.0,-22.546746,-23.170425,-29.413105,-21.399842,-25.355835,-25.017219,-25.221347,-20.239436
15200.0,-22.994362,-22.722187,-31.816027,-21.826222,-23.368406,-21.621812,-31.132445,-18.657759
15250.0,-27.652021,-23.013533,-27.325171,-24.249146,-27.782148,-21.453565,-25.250328,-18.762942
15300.0,-35.206123,-25.473132,-22.78961,-24.196648,-34.358388,-26.088839,-22.749283,-21.933852
15350.0,-32.459458,-26.325657,-23.121483,-25.530516,-41.814895,-30.356813,-28.708166,-26.042924
15400.0,-27.062154,-27.835176,-24.083309,-26.399216,-28.347635,-24.943001,-26.456963,-23.465472
15450.0,-23.152444,-30.67926,-21.028238,-29.443698,-23.469606,-25.844018,-21.727285,-24.169821
15500.0,-24.473477,-34.470495,-20.247872,-29.28725,-22.930893,-26.561687,-23.72664,-27.143189
15550.0,-27.623138,-30.280861,-21.37868,-31.200255,-31.500799,-30.658577,-33.294172,-30.471342
15600.0,-23.094155,-26.644306,-24.209778,-26.891593,-25.670803,-27.163874,-26.565118,-28.489033
15650.0,-20.439826,-23.353733,-22.234455,-25.015239,-19.875894,-21.011637,-24.26611,-20.500378
15700.0,-21.359629,-21.249603,-20.611832,-27.122423,-20.786954,-19.699009,-27.771352,-19.241567
15750.0,-24.042619,-21.555951,-25.057006,-27.094573,-26.573007,-21.118092,-27.371062,-23.773606
15800.0,-25.347558,-20.843088,-36.813822,-25.29726,-26.044424,-20.832456,-29.718003,-22.31941
15850.0,-21.872248,-19.378229,-24.845653,-23.738044,-21.16204,-17.562202,-28.807557,-18.281629
15900.0,-20.970762,-18.958633,-20.383478,-24.606736,-21.518022,-17.002633,-20.09805,-19.725706
15950.0,-23.881649,-20.504635,-21.089925,-28.159104,-26.512254,-19.442934,-19.807877,-29.755882
16000.0,-31.427005,-21.173946,-27.050853,-31.684472,-35.308967,-20.255263,-27.9511,-24.720749
16050.0,-23.864673,-20.016598,-20.838824,-25.475431,-24.533409,-17.312599,-21.342911,-22.461435
16100.0,-19.075098,-20.717547,-17.075208,-22.913774,-20.945407,-18.002823,-16.653519,-24.021153
16150.0,-19.287905,-24.424133,-17.128018,-25.566237,-21.332114,-22.011716,-17.613922,-23.378984
16200.0,-23.496463,-29.116105,-21.446597,-31.9312,-27.823623,-25.841568,-22.978818,-29.010414
16250.0,-22.288765,-25.162016,-18.449034,-23.171139,-24.976136,-20.147663,-19.487147,-25.206628
16300.0,-16.893143,-22.643829,-15.676426,-19.224341,-18.717181,-19.79316,-16.895939,-18.074957
16350.0,-16.755197,-22.570691,-16.206058,-20.871673,-17.930579,-21.316772,-18.056916,-18.071095
16400.0,-21.733001,-26.328373,-20.072644,-26.925967,-24.52472,-28.877834,-23.658663,-24.817466
16450.0,-22.00806,-23.320167,-19.116579,-20.890389,-24.958358,-21.794903,-22.710067,-20.267838
16500.0,-16.510667,-18.776986,-16.080375,-17.740789,-17.72602,-17.168818,-17.793814,-16.987622
16550.0,-16.309289,-17.684496,-16.006635,-18.998876,-17.795024,-17.284542,-16.867435,-18.742024
16600.0,-20.375281,-21.710175,-19.837625,-25.301608,-22.66368,-21.823283,-21.291785,-30.511951
16650.0,-24.998972,-21.144418,-20.77831,-21.25759,-30.653377,-20.048127,-24.384488,-26.200364
16700.0,-17.481925,-17.218446,-16.550431,-17.456531,-19.228193,-15.889549,-16.700982,-20.956646
16750.0,-15.990437,-17.342864,-15.404444,-17.599777,-18.110091,-16.939509,-14.72632,-20.047584
16800.0,-17.681692,-23.972962,-18.040865,-22.544434,-19.293416,-23.257678,-17.524371,-20.195743
16850.0,-25.152978,-25.0241,-20.882365,-21.360727,-33.612634,-21.708371,-21.478879,-27.041792
16900.0,-17.630337,-18.989801,-16.330634,-16.790408,-21.266075,-17.660427,-16.086852,-18.904575
16950.0,-14.400247,-19.479886,-15.090883,-16.254367,-16.34306,-19.208632,-14.655284,-15.068764
17000.0,-15.499962,-21.657222,-16.422039,-19.678537,-17.18967,-25.055279,-16.686457,-15.689791
17050.0,-20.162417,-41.368883,-21.89997,-19.632476,-23.212495,-36.114311,-24.584831,-20.711608
17100.0,-16.830685,-21.68184,-17.55655,-16.4926,-20.554371,-21.921058,-17.496953,-16.622694
17150.0,-13.796489,-17.293471,-15.546451,-15.586041,-15.694312,-18.773044,-15.733906,-14.342097
17200.0,-14.413767,-17.257687,-17.136509,-17.810035,-15.720447,-18.666087,-18.528764,-16.241385
17250.0,-18.497631,-23.063537,-23.807211,-19.935809,-20.208934,-25.737517,-30.527321,-22.808074
17300.0,-17.38674,-18.847834,-19.542058,-16.787798,-22.292967,-21.205292,-21.347704,-18.982077
17350.0,-14.285307,-14.945807,-16.030987,-15.50983,-16.323004,-16.060393,-16.874538,-16.565396
17400.0,-14.078578,-15.506723,-16.560456,-16.449229,-15.252795,-16.288325,-17.037827,-17.046942
17450.0,-17.906508,-19.955432,-20.351772,-20.34431,-18.90049,-23.160866,-22.151582,-21.104353
17500.0,-20.137838,-18.289005,-21.750632,-17.308095,-27.716852,-20.888149,-22.199987,-23.339737
17550.0,-14.89791,-15.216835,-15.886199,-14.664279,-16.698548,-16.276846,-15.640344,-15.567533
17600.0,-14.115584,-15.793164,-14.427238,-14.712168,-15.076804,-17.817846,-14.497382,-14.013512
17650.0,-15.932462,-21.560333,-16.693056,-17.624134,-15.980819,-25.239425,-19.13157,-16.407467
17700.0,-20.084721,-21.922847,-22.173469,-17.250576,-23.347441,-25.919323,-21.379793,-19.882396
17750.0,-15.065071,-16.762907,-15.153665,-13.697168,-17.019541,-19.695464,-14.854031,-13.777124
17800.0,-13.275679,-16.368577,-13.730395,-13.414232,-13.905516,-18.365306,-15.24321,-12.874058
17850.0,-14.193383,-18.936384,-15.422725,-16.213319,-14.199294,-19.52757,-19.200556,-15.095416
17900.0,-18.021705,-23.955639,-24.022214,-17.503144,-19.976546,-29.607039,-28.454351,-20.031212
17950.0,-15.179148,-16.388134,-16.282169,-13.682518,-16.817178,-19.685318,-17.391424,-14.684156
18000.0,-12.836781,-14.564221,-14.369738,-13.141799,-13.276445,-15.238255,-16.759678,-14.013327
18050.0,-13.467523,-15.230183,-15.208182,-16.354706,-13.884319,-15.104328,-18.265685,-16.219914
18100.0,-17.829596,-19.044042,-22.111857,-19.993801,-19.225238,-20.830298,-29.167528,-25.157409
18150.0,-16.133572,-15.042116,-18.355284,-14.690802,-18.083916,-16.845408,-21.904511,-17.175238
18200.0,-13.357088,-13.030043,-14.253085,-14.055557,-14.238982,-13.581157,-15.714289,-14.802354
18250.0,-13.7846,-14.044554,-14.118285,-16.548656,-14.221799,-14.240249,-15.422256,-15.605367
18300.0,-17.747289,-18.369457,-17.225931,-23.588582,-17.607298,-19.799087,-19.565339,-21.818277
18350.0,-18.574025,-15.350914,-18.163892,-16.127294,-21.710537,-17.553486,-20.29983,-18.31036
18400.0,-14.123753,-13.688806,-13.645176,-14.43799,-14.832847,-14.339718,-14.952449,-14.699551
18450.0,-13.936613,-14.893557,-13.107064,-15.423816,-13.689151,-15.441451,-14.101189,-14.758478
18500.0,-16.145721,-20.334699,-15.43133,-21.403968,-15.677314,-20.324187,-17.550382,-19.488104
18550.0,-20.499217,-18.243773,-18.589873,-16.790693,-22.854277,-21.843929,-21.737425,-20.560877
18600.0,-14.432674,-15.110817,-14.133918,-13.965432,-14.40899,-15.998483,-15.722959,-15.362138
18650.0,-13.107193,-15.011768,-13.476023,-14.398927,-13.1009,-14.84852,-15.097405,-15.038293
18700.0,-14.580055,-17.767088,-15.466317,-19.399243,-14.498267,-16.628689,-17.606407,-18.574351
18750.0,-19.766336,-19.863605,-20.87948,-17.467693,-20.205958,-21.430217,-29.650247,-25.056896
18800.0,-14.500289,-14.366682,-15.825151,-14.169885,-14.813671,-14.529552,-17.601335,-16.690525
18850.0,-12.80338,-13.249466,-14.163819,-14.5773,-13.283899,-12.670238,-15.342809,-15.161199
18900.0,-14.159097,-14.38192,-14.529779,-18.858364,-14.045726,-13.551578,-14.961435,-16.779862
18950.0,-20.017131,-17.507016,-18.366588,-20.063569,-20.487474,-18.336745,-20.418466,-26.991238
19000.0,-15.7998,-13.242886,-16.29247,-15.160928,-16.891287,-13.348392,-17.272768,-18.208603
19050.0,-13.524263,-12.212222,-13.054456,-14.905182,-13.86731,-12.067714,-13.210056,-15.421443
19100.0,-14.650859,-13.758536,-12.645732,-16.636508,-14.523069,-13.357462,-12.524246,-16.154189
19150.0,-19.975244,-17.746135,-15.095007,-21.961749,-19.49043,-18.362596,-15.708164,-24.066384
19200.0,-18.526912,-13.823399,-15.428297,-15.656223,-19.964793,-14.505306,-16.015234,-20.084832
19250.0,-14.628573,-12.973255,-12.130374,-13.86326,-14.452915,-12.861339,-12.348268,-15.800846
19300.0,-14.696651,-15.100468,-12.005166,-14.348257,-14.674081,-14.31285,-12.083975,-15.392665
19350.0,-17.960733,-20.355346,-14.31087,-19.159395,-16.257023,-19.046059,-15.055748,-18.811079
19400.0,-21.859179,-16.075119,-16.012965,-15.207784,-21.986807,-16.795989,-16.532533,-21.014754
19450.0,-15.414709,-14.486257,-12.875651,-12.984678,-15.511837,-14.129921,-13.041199,-14.966818
19500.0,-14.052421,-15.448917,-12.728296,-13.799008,-13.784988,-13.949017,-13.551832,-14.352158
19550.0,-15.961654,-19.094808,-15.118348,-17.914509,-15.447079,-16.740327,-16.398896,-16.813001
19600.0,-21.816607,-18.076687,-19.335098,-15.973449,-22.498545,-17.805988,-21.455035,-21.92441
19650.0,-15.574343,-14.194814,-14.826472,-13.620468,-16.02814,-13.737269,-15.001313,-15.127517
19700.0,-13.8296,-13.426351,-13.761255,-14.128221,-13.898643,-12.952352,-14.145377,-14.540905
19750.0,-14.84787,-16.133052,-14.863597,-17.867274,-15.571156,-14.760794,-14.800776,-16.937706
19800.0,-20.017495,-17.538583,-19.902948,-18.697041,-20.366017,-18.471714,-20.934449,-24.313207
19850.0,-16.845073,-13.315585,-15.776877,-14.488901,-17.193845,-13.704703,-15.817375,-17.321119
19900.0,-14.301394,-13.030303,-13.187326,-14.06502,-15.308678,-12.95068,-12.797451,-14.826029
19950.0,-14.812125,-15.711017,-13.075699,-16.385293,-15.056496,-14.435184,-12.826144,-15.186531
20000.0,-19.649959,-18.479106,-16.215677,-19.745274,-19.307048,-18.98043,-15.917057,-19.37651
20050.0,-20.31904,-14.609185,-15.510059,-14.121358,-21.45207,-14.941207,-14.530088,-16.534542
20100.0,-15.436276,-14.553194,-12.455708,-13.071507,-15.777124,-13.591244,-12.214092,-13.298809
20150.0,-15.30695,-16.551756,-12.449361,-14.110024,-15.32359,-14.737728,-12.623035,-12.953666
20200.0,-17.718001,-23.734633,-15.290881,-17.587844,-18.210781,-19.748371,-15.530358,-15.530619
20250.0,-23.6958,-18.746881,-16.952296,-13.994394,-24.450307,-17.200386,-16.103707,-15.102032
20300.0,-16.669127,-15.413958,-13.343759,-12.590749,-16.525433,-14.257691,-13.133877,-12.791971
20350.0,-14.820477,-15.78616,-13.582562,-13.681095,-15.919453,-14.58431,-13.603405,-13.248562
20400.0,-15.123868,-18.68995,-16.587344,-18.531608,-16.040156,-18.417964,-17.858318,-15.896785
20450.0,-21.404696,-19.06406,-22.024547,-15.438311,-22.165293,-18.692487,-22.662391,-18.841157
20500.0,-16.863483,-14.346179,-16.041242,-13.561845,-17.824003,-14.296625,-15.474472,-15.00698
20550.0,-13.701625,-13.343373,-14.939768,-14.98304,-14.763284,-13.941904,-14.873007,-14.899245
20600.0,-14.149163,-15.447193,-16.094506,-19.024762,-15.281065,-16.047968,-15.392909,-17.153256
20650.0,-18.297117,-18.521738,-22.446467,-18.893478,-20.295809,-19.724726,-21.875341,-23.158316
20700.0,-16.892862,-13.860938,-17.647521,-15.20397,-18.186014,-14.254962,-15.975282,-16.391274
20750.0,-13.86187,-13.194731,-14.183161,-14.862871,-15.30189,-13.736677,-13.251296,-14.286716
20800.0,-14.481901,-16.487246,-14.066382,-16.66051,-16.208775,-16.292793,-13.321397,-13.889308
20850.0,-17.082154,-22.890771,-18.105044,-22.134313,-19.020755,-22.060343,-18.325181,-17.451677
20900.0,-19.788339,-15.738323,-17.571583,-15.20895,-20.683826,-15.648146,-14.852689,-15.394837
20950.0,-15.481513,-15.70749,-13.53904,-13.792311,-17.420518,-14.894907,-12.630784,-13.140638
21000.0,-14.604287,-17.43849,-13.801859,-15.748539,-16.631208,-17.214343,-14.492603,-13.384114
21050.0,-17.024748,-25.730971,-17.595401,-21.239509,-18.263378,-22.866342,-19.72296,-18.888011
21100.0,-22.745361,-20.172914,-20.075255,-15.703086,-25.370025,-18.851344,-17.192394,-17.029077
21150.0,-15.879044,-15.417204,-15.094256,-14.617217,-17.450937,-15.832989,-15.360699,-14.029069
21200.0,-14.244884,-14.573173,-15.158201,-16.033176,-15.703049,-15.56137,-16.794627,-16.194694
21250.0,-14.931139,-18.240591,-18.528181,-22.880117,-16.232342,-19.876283,-21.825949,-20.549746
21300.0,-18.478563,-18.092261,-28.434332,-19.604654,-18.684366,-18.854235,-29.415639,-23.894795
21350.0,-15.33936,-13.115062,-17.753981,-15.960661,-16.572982,-14.319468,-17.606892,-16.597299
21400.0,-13.336389,-13.022283,-15.398418,-15.988816,-14.668937,-14.411176,-15.722391,-15.839037
21450.0,-13.429538,-16.136601,-15.995551,-19.905353,-14.43484,-17.374102,-16.855266,-17.017629
21500.0,-16.969264,-16.721281,-22.547137,-22.469707,-17.4028,-17.667861,-21.085156,-25.204311
21550.0,-16.415555,-13.827087,-17.404845,-15.083082,-17.795165,-14.804901,-15.50046,-16.075016
21600.0,-13.338109,-14.043766,-14.30312,-14.716888,-14.84589,-15.341092,-14.294307,-13.960165
21650.0,-14.518048,-18.500421,-14.077515,-16.53743,-15.435394,-17.800015,-15.084092,-16.069609
21700.0,-18.135712,-21.727738,-19.171862,-21.811131,-19.828683,-20.925902,-18.573635,-20.443813
21750.0,-19.06594,-17.37641,-17.235347,-15.564703,-21.906727,-18.750544,-16.370824,-16.46098
21800.0,-15.806949,-17.035017,-14.624304,-14.52441,-17.451101,-17.024976,-14.763007,-15.216142
21850.0,-15.921802,-19.558273,-15.044942,-17.626637,-18.301174,-19.890359,-17.875056,-17.347716
21900.0,-17.531857,-27.059518,-19.319451,-26.080022,-18.134227,-23.253149,-24.049761,-23.001392
21950.0,-21.714533,-20.025743,-20.55551,-18.017271,-23.451342,-20.210536,-21.986916,-21.01097
22000.0,-17.055676,-15.885612,-16.465906,-16.390415,-19.045382,-17.028952,-18.537558,-17.494997
22050.0,-14.246615,-14.587512,-16.180608,-18.536397,-15.271352,-16.141939,-19.576115,-17.868275
22100.0,-15.10003,-17.710628,-17.662171,-24.294844,-15.31952,-17.20106,-19.703732,-21.083604
22150.0,-18.43684,-16.495309,-21.827344,-21.072108,-18.47268,-17.468726,-21.95721,-22.228219
22200.0,-15.289912,-13.2953,-16.824875,-16.595113,-16.039928,-15.040647,-18.62862,-17.657516
22250.0,-13.274778,-13.181296,-14.955111,-15.235802,-13.415362,-13.686005,-15.229333,-15.973109
22300.0,-14.550328,-16.917693,-15.746557,-18.933643,-14.849924,-16.079253,-15.541927,-16.679322
22350.0,-17.642247,-16.053672,-18.413643,-18.918826,-17.236845,-17.928955,-17.742993,-20.05817
22400.0,-16.298409,-14.204589,-16.141871,-14.803954,-16.2221,-15.11808,-16.120353,-17.167963
22450.0,-14.860188,-15.48205,-14.784092,-14.565142,-15.399147,-15.567588,-14.449865,-15.073297
22500.0,-16.85367,-21.279251,-15.548599,-17.949722,-16.795364,-20.246213,-16.334368,-16.269018
22550.0,-24.818529,-21.96407,-19.354017,-19.621449,-22.423697,-24.059076,-19.327755,-19.377242
22600.0,-22.221206,-19.540098,-18.824304,-16.185695,-22.301736,-19.702751,-18.731415,-18.422824
22650.0,-19.769539,-21.477354,-16.888003,-16.631432,-20.099606,-20.868412,-17.631275,-16.502677
22700.0,-21.307934,-23.478926,-17.780628,-21.19287,-21.77175,-22.120088,-19.578736,-17.523305
22750.0,-23.859454,-28.929117,-22.948251,-28.980374,-25.187423,-31.644981,-25.965959,-20.46153
22800.0,-35.473182,-25.632244,-27.096931,-22.170542,-30.869231,-26.833048,-31.989395,-22.304383
22850.0,-21.578866,-17.793625,-19.191711,-19.322974,-21.3849,-17.677268,-20.965737,-18.485634
22900.0,-17.138398,-16.498165,-18.052091,-20.491121,-18.514788,-16.947959,-18.321866,-17.597348
22950.0,-17.177467,-20.895631,-19.367919,-24.61087,-17.510009,-19.912513,-19.620601,-21.04476
23000.0,-23.676818,-18.897064,-25.625173,-23.4523,-21.142423,-17.960947,-22.165296,-23.502962
23050.0,-17.808897,-15.333464,-18.594559,-17.426754,-18.317393,-15.127007,-17.33497,-17.318078
23100.0,-14.943882,-16.35845,-16.634854,-16.273471,-15.355185,-15.957505,-15.893883,-15.848448
23150.0,-18.37295,-23.856422,-18.974371,-21.411893,-17.337934,-19.275792,-17.478662,-17.408594
23200.0,-22.465724,-18.062967,-26.553237,-20.398408,-20.813563,-17.657078,-19.627888,-20.483819
23250.0,-16.7905,-17.275309,-19.069645,-16.179702,-17.554446,-16.509691,-16.688812,-16.43657
23300.0,-17.350663,-23.770906,-18.590145,-17.777409,-17.28384,-19.857505,-17.250897,-15.716762
23350.0,-26.350913,-24.393577,-25.673318,-29.61479,-21.873559,-24.295365,-22.104522,-17.479737
23400.0,-20.965242,-20.019892,-30.806107,-21.014612,-24.185088,-21.528108,-24.220043,-20.512229
23450.0,-18.436253,-26.981162,-23.927315,-19.558244,-20.724279,-25.420965,-22.571944,-18.502743
23500.0,-24.986845,-23.71606,-27.874113,-31.634506,-23.208468,-55.144678,-24.585692,-18.693463
23550.0,-22.555176,-18.519829,-25.753387,-24.70203,-34.527338,-25.351137,-46.52353,-26.152784
23600.0,-19.425044,-22.206195,-25.092497,-22.256031,-29.818792,-29.406492,-37.623785,-30.311865
23650.0,-21.119007,-23.486044,-45.160599,-33.646605,-24.796493,-27.849682,-41.716889,-27.33585
23700.0,-24.310552,-18.318732,-24.84107,-23.585028,-36.417977,-23.117475,-29.736454,-28.179449
23750.0,-20.780154,-19.448212,-22.527824,-20.917882,-29.235002,-22.161299,-23.022787,-31.308579
23800.0,-22.02249,-26.478548,-27.353987,-25.032675,-24.961998,-21.965551,-22.818507,-28.369585
23850.0,-26.237656,-21.034534,-35.215837,-28.679561,-27.853704,-23.185772,-27.489504,-30.719655
23900.0,-25.403154,-22.003606,-26.560794,-23.331037,-27.051998,-22.251535,-22.025201,-25.276447
23950.0,-26.509662,-29.782435,-34.714436,-25.197359,-22.128583,-20.902795,-20.025971,-20.188156
24000.0,-31.138607,-25.13224,-34.817226,-39.689355,-24.017247,-23.868261,-23.566711,-23.180932
24050.0,-23.901784,-22.294605,-27.484191,-29.190598,-25.169727,-24.504953,-23.336811,-26.826201
24100.0,-21.00343,-23.797206,-26.101054,-32.342473,-19.978273,-19.687222,-17.25186,-21.301176
24150.0,-21.306995,-21.659136,-22.779333,-32.849318,-19.733183,-21.46016,-18.772452,-20.690786
24200.0,-18.918358,-18.218573,-21.229397,-22.746614,-21.333837,-21.807787,-21.157227,-25.004436
24250.0,-17.408305,-18.742768,-19.684877,-20.716388,-19.704901,-18.615614,-17.874866,-21.40597
24300.0,-16.140465,-17.869119,-18.675117,-20.841698,-17.706125,-17.875557,-16.410921,-18.0728
24350.0,-16.416485,-17.60432,-18.88316,-21.133629,-18.156236,-21.392228,-21.530928,-20.054044
24400.0,-16.568102,-17.065942,-18.947535,-17.810741,-22.159347,-18.707397,-21.147497,-20.554261
24450.0,-15.637381,-17.54326,-17.784002,-17.560512,-20.059955,-17.971905,-18.445952,-17.480878
24500.0,-15.771818,-18.698934,-18.867061,-19.708894,-18.652559,-20.277867,-20.678463,-18.012986
24550.0,-17.968957,-20.932251,-22.653401,-21.401793,-22.770336,-26.156411,-35.09229,-24.081989
24600.0,-18.786361,-20.103489,-22.680682,-18.553824,-27.791171,-21.072821,-23.662622,-19.825241
24650.0,-19.402565,-24.219782,-23.898389,-21.692659,-25.228335,-23.922026,-27.105438,-19.609499
24700.0,-21.756294,-34.047499,-29.466805,-27.755099,-26.908805,-37.185897,-27.169229,-28.959102
24750.0,-31.236856,-30.912577,-31.628841,-32.146745,-28.64927,-25.569709,-20.535447,-24.700717
24800.0,-33.394137,-32.983921,-30.633073,-32.567539,-24.258096,-29.660796,-21.730551,-23.378326
24850.0,-33.435185,-24.38766,-23.296691,-24.043222,-28.254675,-23.301343,-19.986293,-30.920978
24900.0,-23.11536,-19.68608,-18.689981,-22.304709,-22.546408,-18.924253,-16.71076,-20.645651
24950.0,-18.278364,-18.817381,-17.63304,-22.373032,-16.947381,-18.26888,-15.872582,-18.223938
25000.0,-18.53142,-19.37187,-18.106806,-21.282945,-17.981695,-20.53339,-17.806734,-20.493382
25050.0,-17.055703,-16.035224,-15.910732,-16.905867,-19.815382,-16.84446,-15.555348,-17.603598
25100.0,-14.8681,-15.374553,-15.057156,-17.117884,-16.326555,-15.990952,-14.518579,-15.131121
25150.0,-13.717277,-16.527568,-15.465408,-18.667673,-15.180764,-17.870408,-15.356239,-16.311603
25200.0,-14.96474,-17.120244,-16.098845,-17.79383,-17.166845,-18.81554,-17.149026,-16.763158
25250.0,-14.854308,-15.989197,-16.096172,-17.428817,-18.978939,-16.724335,-16.284524,-15.416922
25300.0,-13.785415,-16.600517,-17.199584,-18.803826,-16.86745,-18.839095,-17.875576,-16.157598
25350.0,-14.514336,-21.070952,-18.434178,-22.127422,-17.587501,-21.315797,-20.080117,-17.715034
25400.0,-17.792467,-22.54268,-22.325765,-24.209827,-23.049279,-23.834067,-25.531521,-19.546789
25450.0,-17.338559,-21.534438,-25.310043,-24.131345,-25.970435,-23.253452,-22.173656,-18.591877
25500.0,-18.821148,-33.919599,-28.920736,-40.195439,-25.138464,-29.787994,-28.09531,-21.162139
25550.0,-22.999284,-27.587454,-48.830604,-26.894284,-28.555388,-31.415588,-26.809427,-23.185426
25600.0,-36.428987,-25.033012,-23.957111,-23.826494,-24.278232,-23.202269,-17.659447,-18.345695
25650.0,-41.269795,-26.054698,-21.397942,-25.430401,-23.693835,-25.092857,-19.155144,-19.312914
25700.0,-31.205953,-19.629504,-21.983808,-20.623739,-24.041015,-22.148646,-20.228289,-20.651591
25750.0,-21.542188,-16.573967,-18.127642,-17.340382,-19.066513,-18.07289,-15.058794,-15.574271
25800.0,-17.587393,-18.651695,-15.770215,-19.32509,-16.15438,-16.746643,-14.339181,-15.04227
25850.0,-18.282529,-18.858265,-18.408327,-21.302863,-17.001988,-21.363768,-20.80845,-19.613986
25900.0,-16.227299,-15.414644,-18.450972,-16.999702,-17.697951,-17.013744,-16.254916,-15.365425
25950.0,-15.024411,-16.969795,-16.599803,-19.396142,-15.727316,-15.523864,-14.30323,-14.414756
