Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.613642,-23.263955,-17.69397,-32.80913,-17.106498,-21.825782,-17.836747,-31.719041
13000.0,-16.051082,-40.918114,-17.623176,-25.066889,-16.148405,-37.364759,-18.733808,-24.081075
13050.0,-19.113542,-24.942327,-21.200612,-24.818703,-22.098957,-22.829367,-27.445024,-19.997834
13100.0,-21.76559,-30.647547,-20.12941,-33.954848,-23.10308,-22.640626,-20.212233,-27.215777
13150.0,-18.307558,-28.546557,-17.838435,-21.772525,-17.070801,-45.366033,-17.751951,-24.985635
13200.0,-17.825315,-21.222334,-18.568357,-19.510144,-18.669374,-23.376306,-20.530028,-18.625171
13250.0,-21.336655,-23.671599,-22.280366,-23.135207,-28.739396,-21.710765,-31.23491,-22.178947
13300.0,-27.808743,-29.40843,-22.273964,-23.445386,-24.950155,-31.919897,-21.866242,-30.036934
13350.0,-22.996133,-21.69112,-20.633188,-20.190362,-21.069849,-24.28317,-21.193621,-20.927501
13400.0,-21.470232,-20.707556,-20.849445,-20.632355,-24.031197,-20.524729,-25.502762,-21.967753
13450.0,-21.511129,-26.309333,-23.398091,-25.22709,-26.404578,-24.059741,-38.273283,-28.526671
13500.0,-30.717631,-29.182823,-25.315559,-25.40256,-27.470243,-31.499595,-27.087595,-35.050335
13550.0,-26.786774,-25.143678,-23.510015,-23.124111,-26.912256,-24.214475,-25.113087,-28.6827
13600.0,-20.3836,-27.103065,-23.025773,-22.378566,-21.55751,-23.362095,-29.144988,-26.147853
13650.0,-21.337996,-27.955161,-24.475223,-24.090916,-23.507976,-29.41848,-37.002903,-25.098747
13700.0,-28.421746,-33.051354,-29.394849,-23.636437,-37.094811,-38.539442,-30.830867,-31.891194
13750.0,-24.710882,-31.081734,-28.815581,-20.840012,-23.853574,-33.931565,-31.384339,-25.107846
13800.0,-21.911117,-22.039191,-28.84628,-19.698115,-23.059377,-27.602763,-39.237545,-20.302328
13850.0,-25.531501,-20.564155,-31.546958,-20.384213,-31.206638,-23.835143,-33.379585,-23.097668
13900.0,-33.804176,-24.367523,-34.793905,-20.583204,-29.479787,-27.159316,-28.425362,-25.591151
13950.0,-26.728842,-20.760843,-38.585932,-19.253074,-24.163682,-28.68653,-34.035153,-19.628295
14000.0,-26.464045,-18.248871,-40.26256,-20.303885,-33.413144,-21.889376,-32.654376,-21.618579
14050.0,-36.799336,-20.069315,-28.510452,-21.508856,-29.116689,-21.455121,-25.323857,-25.768912
14100.0,-30.023868,-22.638889,-25.355751,-21.527865,-21.939993,-26.541043,-25.225893,-21.337181
14150.0,-23.218134,-20.053088,-28.55441,-22.398799,-23.148709,-23.678714,-32.395701,-23.744945
14200.0,-31.843417,-21.088535,-28.730993,-25.945733,-30.576971,-22.313355,-26.931654,-25.709492
14250.0,-35.687221,-24.373366,-26.052582,-28.234586,-23.696087,-24.243896,-25.048565,-24.415529
14300.0,-23.454577,-26.313766,-26.362942,-29.293362,-21.184535,-29.129824,-31.729075,-27.282339
14350.0,-25.933353,-26.853428,-30.085801,-34.949879,-26.931664,-27.930326,-37.525866,-28.474378
14400.0,-34.247005,-28.395132,-34.980372,-40.620627,-32.464162,-28.007117,-34.236923,-30.398837
14450.0,-37.549851,-34.343813,-34.299981,-33.314061,-25.559789,-33.626851,-49.431835,-32.137393
14500.0,-31.49898,-33.999641,-32.41117,-29.515292,-27.182579,-38.529516,-34.583972,-33.515235
14550.0,-28.879088,-29.176381,-30.785828,-28.965684,-27.635802,-34.172601,-31.657656,-33.424015
14600.0,-25.655813,-26.633264,-30.590534,-30.221066,-30.335744,-34.625331,-29.483858,-33.737076
14650.0,-28.759576,-27.013385,-32.796159,-26.219825,-27.273633,-38.032734,-28.825597,-25.423959
14700.0,-28.794818,-27.795308,-26.216632,-24.415366,-23.081432,-38.373597,-27.767342,-22.830047
14750.0,-21.598395,-24.535968,-23.271827,-26.697798,-22.102694,-37.093747,-26.908356,-25.086471
14800.0,-20.807097,-25.188932,-25.432782,-24.322838,-22.334521,-39.485715,-29.037581,-21.130277
14850.0,-22.889826,-27.527753,-27.237032,-21.746001,-20.938527,-56.467424,-31.451913,-18.808382
14900.0,-24.007145,-24.078992,-23.224249,-23.105519,-21.017676,-30.202411,-32.017314,-20.963407
14950.0,-20.318242,-24.744549,-23.171332,-24.604653,-21.851305,-28.597395,-39.628629,-21.541727
15000.0,-20.866464,-26.315607,-27.778067,-21.83882,-21.126797,-29.44126,-30.951906,-18.691857
15050.0,-24.222727,-23.226259,-26.394602,-22.098909,-22.705713,-24.310151,-29.17395,-20.046295
15100.0,-28.22181,-23.425477,-22.977799,-26.643509,-27.624468,-23.203576,-26.140575,-25.012958
15150.0,-24.992769,-26.090908,-25.858184,-25.627556,-27.011097,-24.757236,-24.006021,-24.784954
15200.0,-25.458636,-23.404409,-32.508204,-24.706395,-26.626592,-22.064046,-24.02159,-24.021392
15250.0,-27.931086,-22.291764,-24.441052,-29.212456,-29.403954,-20.235387,-21.970526,-26.833738
15300.0,-32.7199,-24.713433,-24.104599,-38.244177,-29.131795,-21.909986,-21.74799,-30.206478
15350.0,-41.271736,-28.58141,-34.151807,-40.623854,-32.723647,-22.745466,-23.47864,-34.094092
15400.0,-25.197387,-25.492825,-30.663473,-31.126597,-27.900323,-20.976426,-23.256748,-25.810485
15450.0,-23.537011,-25.897896,-26.254556,-25.356555,-21.3365,-21.539517,-22.337017,-20.667254
15500.0,-23.585633,-27.751261,-26.890161,-22.869535,-21.757449,-24.22215,-25.58549,-20.728005
15550.0,-34.092616,-40.56531,-25.004425,-28.424408,-27.431467,-26.952119,-35.995125,-23.911803
15600.0,-24.576519,-34.632007,-31.754476,-25.100005,-23.645021,-25.881037,-32.83209,-20.992837
15650.0,-22.557182,-24.762808,-25.982517,-20.869496,-20.380943,-24.761986,-25.819627,-19.198547
15700.0,-24.104931,-24.371544,-18.81481,-23.94541,-21.476062,-27.040111,-21.256147,-21.210263
15750.0,-29.666714,-27.042497,-18.906019,-33.749755,-27.600965,-34.167051,-20.611312,-26.533276
15800.0,-39.409646,-31.368317,-21.301812,-27.654581,-29.203425,-31.74566,-20.285851,-25.571969
15850.0,-24.954072,-23.135756,-17.950083,-26.780104,-23.003793,-23.54363,-17.672916,-23.040143
15900.0,-21.577828,-22.658519,-15.278997,-26.317116,-19.694674,-21.768695,-15.493068,-22.014793
15950.0,-19.48646,-27.654609,-16.763762,-24.188242,-20.903173,-24.863583,-16.682956,-22.384221
16000.0,-27.512205,-33.281072,-19.984802,-29.752876,-25.552992,-28.229794,-18.798135,-22.874238
16050.0,-21.756687,-24.892982,-16.612608,-23.531443,-19.775876,-21.120348,-16.367732,-18.988077
16100.0,-16.274236,-21.750646,-15.643655,-17.574918,-16.488939,-19.691247,-16.112616,-16.208471
16150.0,-16.576482,-24.581292,-19.277295,-18.694567,-16.992488,-24.932969,-20.789979,-16.616248
16200.0,-24.165527,-30.427304,-27.240233,-22.114414,-21.069903,-30.955916,-25.187035,-18.816887
16250.0,-19.112679,-24.769276,-21.229263,-18.485468,-18.166588,-20.953946,-22.049467,-16.673096
16300.0,-15.275229,-20.524671,-19.365513,-16.142989,-15.612124,-21.042275,-22.146163,-15.321371
16350.0,-17.363354,-20.777082,-20.844253,-18.429628,-16.618269,-23.272264,-21.960035,-17.34577
16400.0,-22.948548,-28.702734,-26.022243,-25.372427,-21.648973,-36.639544,-24.807493,-21.6863
16450.0,-20.621374,-25.368927,-25.623466,-20.146474,-19.989575,-25.352327,-25.347029,-18.982057
16500.0,-17.002545,-21.03363,-17.55106,-17.765497,-16.74012,-19.821219,-17.333358,-17.995682
16550.0,-15.628655,-20.358682,-15.957546,-18.447988,-16.368347,-19.232977,-15.637904,-18.254925
16600.0,-19.43317,-25.324467,-19.823553,-24.875305,-20.602829,-23.170679,-18.142818,-21.713669
16650.0,-22.706661,-29.971173,-20.850993,-21.125034,-22.204064,-24.640309,-19.215085,-21.876876
16700.0,-15.191207,-20.437468,-15.851747,-15.947242,-16.616228,-17.319414,-15.615534,-16.732513
16750.0,-13.798472,-17.664739,-16.077431,-15.571467,-15.254041,-16.478518,-15.805236,-15.354408
16800.0,-16.222201,-18.204474,-22.946447,-19.575653,-17.368069,-18.908209,-21.494441,-17.480097
16850.0,-19.868294,-22.188419,-25.502587,-18.718818,-21.242777,-22.056645,-26.400483,-20.18324
16900.0,-14.353334,-16.800371,-19.443519,-15.08206,-16.444761,-16.798378,-20.361996,-15.681861
16950.0,-13.821559,-14.643502,-19.74025,-15.962804,-15.147989,-15.36529,-19.535938,-15.582994
17000.0,-15.627421,-15.700141,-20.624514,-22.941154,-16.471694,-18.70798,-19.598272,-19.239374
17050.0,-24.681337,-19.611417,-26.280898,-22.205573,-23.759084,-23.539293,-23.444371,-26.880684
17100.0,-17.309891,-16.667663,-23.501277,-18.627237,-18.576214,-18.229793,-19.769449,-20.083739
17150.0,-14.721483,-14.865343,-16.370921,-18.863423,-15.802678,-16.491409,-15.415832,-18.469657
17200.0,-16.965131,-17.30698,-15.1683,-21.640724,-16.55704,-18.325377,-14.810278,-19.010054
17250.0,-23.488072,-24.627678,-19.106571,-35.914682,-21.396474,-23.718549,-17.882343,-23.080992
17300.0,-19.443075,-19.952479,-19.206191,-21.198025,-20.561356,-19.869404,-16.941737,-22.111315
17350.0,-14.84217,-16.79679,-14.518229,-16.313113,-15.598308,-16.180854,-14.045411,-15.759561
17400.0,-14.195479,-16.32083,-14.986643,-16.738683,-14.8956,-15.822063,-14.687534,-14.591982
17450.0,-17.499011,-20.463953,-20.171302,-24.236491,-16.924226,-19.995391,-17.80849,-17.602447
17500.0,-19.651807,-20.227715,-21.140465,-18.946428,-19.90043,-17.85022,-17.615831,-19.135596
17550.0,-14.202733,-14.710166,-16.084018,-15.905432,-14.973225,-14.105107,-14.989246,-14.406326
17600.0,-13.323177,-13.809376,-17.216512,-17.507137,-13.85843,-14.176697,-16.014467,-14.486696
17650.0,-19.011104,-16.990658,-20.491655,-27.193342,-16.18795,-17.784205,-19.182985,-17.896167
17700.0,-24.898267,-16.994523,-26.622254,-24.056329,-21.486561,-18.177757,-23.577229,-22.401329
17750.0,-15.647939,-13.09364,-17.194187,-18.493545,-16.194,-14.961243,-16.457748,-16.503442
17800.0,-16.491624,-13.698266,-14.55519,-16.705906,-14.697832,-15.475143,-14.019921,-14.903201
17850.0,-17.623351,-17.818778,-15.098122,-18.124116,-15.911299,-19.686236,-14.514721,-15.730799
17900.0,-28.121605,-19.045041,-19.296836,-23.555671,-20.943476,-26.940947,-17.364567,-20.368928
17950.0,-20.420585,-16.016468,-14.938579,-15.207148,-17.577598,-18.599751,-13.960232,-15.216937
18000.0,-14.891034,-17.275847,-12.454388,-13.110967,-14.14271,-16.422632,-12.150207,-12.537353
18050.0,-13.4135,-21.884119,-13.426203,-14.343887,-13.416937,-16.791065,-13.261365,-13.356202
18100.0,-19.028434,-39.46541,-18.02589,-18.511074,-16.371839,-21.778781,-17.229813,-16.878392
18150.0,-17.654844,-20.778929,-15.025334,-13.74976,-16.082961,-17.856478,-14.926802,-13.853202
18200.0,-11.986896,-15.571847,-13.244845,-13.07428,-12.646292,-13.659633,-13.743807,-12.706702
18250.0,-13.177219,-14.788187,-14.376491,-15.443286,-12.337745,-13.310722,-15.84832,-14.069704
18300.0,-16.286611,-18.80572,-21.231196,-21.584337,-14.690686,-17.372126,-22.923843,-18.988161
18350.0,-16.237805,-15.924765,-19.525637,-16.905603,-16.288587,-15.815611,-20.811379,-17.191499
18400.0,-13.624249,-12.683466,-15.189023,-15.069214,-12.944466,-12.759448,-16.902983,-15.135689
18450.0,-14.541975,-13.37928,-15.49791,-16.257987,-13.052078,-13.43598,-15.654968,-15.647714
18500.0,-16.120788,-18.509079,-18.945268,-21.024539,-15.021281,-18.733643,-17.691296,-19.392348
18550.0,-22.796094,-16.182983,-24.745788,-18.380459,-19.402952,-17.645101,-21.693538,-19.53494
18600.0,-18.094226,-14.305026,-15.727936,-14.028819,-14.644818,-15.168314,-14.987511,-14.84933
18650.0,-13.067385,-16.933628,-14.518298,-13.534482,-13.525357,-15.669097,-13.347732,-13.821919
18700.0,-15.991297,-25.357914,-16.30645,-16.688982,-14.469221,-19.239127,-14.944317,-15.101461
18750.0,-21.6013,-26.607502,-25.320697,-15.859314,-18.427152,-25.852056,-19.331785,-17.251285
18800.0,-14.074015,-19.689752,-16.290526,-13.03079,-14.82483,-16.402856,-14.746195,-14.044728
18850.0,-12.046445,-16.162455,-14.350765,-13.222461,-12.608877,-13.915731,-13.950505,-13.317445
18900.0,-13.64786,-15.840557,-16.336923,-17.884911,-12.850358,-14.037313,-15.563044,-15.929721
18950.0,-15.066862,-19.782971,-25.588891,-18.321505,-15.928937,-18.72375,-22.936855,-20.206377
19000.0,-12.967283,-14.377668,-18.563815,-15.280558,-14.59062,-13.488749,-18.153868,-16.335078
19050.0,-13.32308,-11.982331,-15.173608,-16.094102,-12.468138,-11.823412,-14.996691,-16.031203
19100.0,-12.302673,-12.632992,-15.511031,-19.459166,-12.87495,-12.340109,-15.210229,-17.6591
19150.0,-16.734692,-16.109959,-19.815214,-27.545839,-16.702035,-16.942436,-18.637867,-21.86704
19200.0,-17.751149,-12.829332,-20.208397,-17.482283,-16.991628,-13.442465,-18.157843,-19.273552
19250.0,-14.557423,-12.327433,-14.902973,-15.392224,-14.217927,-12.171597,-14.139442,-15.524496
19300.0,-13.851369,-14.373508,-13.825075,-15.297966,-14.568768,-14.164272,-13.321285,-14.318031
19350.0,-22.142239,-20.774946,-16.84972,-20.358685,-17.204602,-20.862741,-15.86358,-16.746683
19400.0,-23.892454,-16.419419,-20.182842,-15.787679,-22.256416,-16.900041,-17.83304,-17.106788
19450.0,-14.50094,-16.668283,-14.286946,-13.788608,-16.093317,-15.039678,-13.705827,-13.386203
19500.0,-15.519,-18.336283,-13.718994,-14.841956,-14.491151,-15.845233,-13.202521,-13.384514
19550.0,-14.268011,-22.649165,-15.956614,-19.964041,-15.112399,-19.064736,-16.525271,-15.760845
19600.0,-18.73841,-22.178296,-22.20597,-17.458264,-20.785284,-21.462403,-20.650598,-18.081275
19650.0,-15.632129,-15.73433,-15.206055,-15.142566,-15.760158,-14.904856,-14.902824,-14.710939
19700.0,-13.146805,-13.846629,-14.496815,-16.739498,-13.710132,-13.115228,-14.988603,-15.007248
19750.0,-13.473723,-15.018542,-15.470058,-20.02464,-14.231667,-15.093258,-16.220918,-17.152095
19800.0,-23.439301,-16.875136,-23.458247,-21.015932,-18.831329,-18.719604,-24.29811,-24.827355
19850.0,-17.538397,-12.926533,-16.953264,-15.893549,-17.059581,-13.339356,-17.136763,-17.258196
19900.0,-13.813473,-12.859612,-14.463359,-14.642273,-14.582308,-12.966194,-14.291214,-14.998977
19950.0,-17.798096,-15.683762,-15.122045,-15.932153,-14.899712,-15.097047,-14.557724,-15.317563
20000.0,-20.58303,-18.708546,-19.198355,-19.026101,-19.302831,-20.908092,-19.352876,-19.266554
20050.0,-20.875621,-15.555125,-18.15379,-14.087897,-21.18594,-15.7937,-16.617227,-16.184831
20100.0,-18.074066,-17.503126,-14.374799,-13.646022,-15.960522,-15.494394,-13.640456,-13.425041
20150.0,-14.949787,-22.365389,-14.374746,-15.657399,-15.098686,-17.129084,-14.100266,-13.780064
20200.0,-15.811487,-33.911023,-17.136641,-20.441804,-16.327391,-24.562062,-17.443717,-18.380965
20250.0,-24.1536,-26.323459,-19.71631,-15.457872,-21.51235,-20.585674,-18.84324,-17.569727
20300.0,-15.407885,-17.520102,-14.553141,-16.387762,-15.762321,-15.090602,-14.786272,-14.659791
20350.0,-12.763171,-15.207257,-14.54306,-17.765012,-13.505734,-13.8841,-14.877022,-16.354609
20400.0,-14.918063,-15.794683,-17.140443,-26.602467,-14.04362,-14.724379,-17.935726,-20.904677
20450.0,-19.343238,-16.522976,-21.30567,-20.332401,-19.737365,-15.965488,-22.433992,-24.80402
20500.0,-14.480253,-12.793309,-16.130857,-16.5677,-14.873669,-12.382334,-16.067528,-18.229762
20550.0,-14.583256,-12.068022,-15.592009,-16.626708,-13.208971,-11.313535,-14.894591,-15.899304
20600.0,-14.566514,-14.127477,-16.644405,-18.478966,-14.270003,-13.545152,-15.428209,-16.31226
20650.0,-19.755664,-15.652671,-22.76168,-19.259209,-19.456821,-15.736891,-20.247268,-21.331015
20700.0,-19.251839,-13.273132,-18.443634,-15.1619,-16.578125,-12.58081,-16.279089,-16.067124
20750.0,-15.249706,-14.202888,-15.276718,-15.324565,-15.059177,-12.967234,-13.512678,-13.546915
20800.0,-14.251868,-19.093225,-15.755363,-17.597427,-14.956868,-17.291054,-14.404091,-14.759205
20850.0,-17.561128,-25.277376,-18.155792,-22.101263,-19.439676,-22.219563,-18.288822,-18.540459
20900.0,-19.938894,-18.936162,-17.869646,-17.261687,-21.269993,-17.171043,-15.867858,-16.422512
20950.0,-13.612436,-18.360759,-14.72741,-17.415789,-15.287756,-17.01173,-13.879823,-15.172319
21000.0,-13.539105,-16.737599,-13.985547,-19.09464,-14.549598,-16.022514,-14.114058,-15.45602
21050.0,-14.168666,-19.150548,-15.383212,-22.670903,-16.764707,-20.75117,-16.811058,-19.525494
21100.0,-17.593797,-16.652881,-18.274654,-19.661853,-20.819303,-17.295908,-17.332614,-20.005453
21150.0,-13.907236,-12.51798,-13.912694,-15.46469,-14.97048,-12.817034,-14.093429,-15.15696
21200.0,-13.331216,-12.159104,-13.229272,-14.514625,-14.559161,-12.287576,-13.451956,-14.130942
21250.0,-14.780429,-13.968125,-15.167769,-16.428297,-15.77011,-14.858463,-16.388177,-15.287811
21300.0,-23.433789,-13.081125,-17.349655,-15.452983,-23.92408,-13.34606,-18.154088,-16.345274
21350.0,-16.565861,-11.160366,-14.186226,-12.998234,-17.370506,-11.586813,-14.038976,-13.406426
21400.0,-15.189078,-12.562149,-13.767629,-13.218296,-15.994275,-12.303897,-14.064776,-12.586491
21450.0,-17.634864,-15.526397,-14.929409,-15.392342,-18.226743,-16.062271,-16.403412,-13.985161
21500.0,-23.233296,-15.116543,-18.350341,-15.580882,-27.60072,-15.69272,-19.954742,-17.198113
21550.0,-20.099352,-15.267102,-16.737163,-14.856662,-20.61325,-15.264849,-16.523996,-14.705495
21600.0,-15.915601,-17.521359,-14.274895,-15.115014,-17.826703,-17.533233,-15.453805,-14.346444
21650.0,-15.057039,-27.809988,-15.438683,-18.471576,-16.483336,-30.754116,-18.292681,-18.34764
21700.0,-16.850665,-31.943794,-20.193371,-22.79694,-18.176274,-29.297471,-29.538087,-27.143564
21750.0,-19.426332,-20.358862,-17.559192,-17.051677,-21.935046,-23.014764,-19.582239,-19.678877
21800.0,-14.26421,-16.933252,-14.695882,-15.836946,-16.109958,-18.469681,-16.942235,-18.374627
21850.0,-13.644283,-16.476748,-14.945693,-15.963259,-14.998639,-15.729962,-17.994882,-16.801687
21900.0,-18.242084,-18.898975,-17.812724,-18.197957,-18.362258,-21.246779,-24.404817,-20.526349
21950.0,-22.126674,-15.075256,-17.879837,-14.545111,-24.90404,-17.175248,-19.706724,-20.042491
22000.0,-16.189197,-13.318693,-15.104363,-13.327041,-16.788737,-13.823279,-17.68844,-15.041948
22050.0,-17.669671,-14.639577,-14.523906,-13.777067,-18.685418,-15.378092,-17.886908,-15.067483
22100.0,-23.22258,-18.793874,-19.962421,-17.204177,-21.105804,-23.788161,-31.86112,-21.274127
22150.0,-41.15611,-15.445138,-21.645068,-14.931086,-33.87722,-17.162074,-23.378802,-19.460891
22200.0,-25.380015,-15.875808,-17.139772,-14.56552,-25.001517,-17.805614,-21.395231,-17.162934
22250.0,-19.284261,-24.162828,-18.921264,-19.116656,-19.120713,-32.619928,-27.463075,-23.674873
22300.0,-16.461435,-26.584718,-24.992512,-29.126258,-16.92439,-24.132188,-21.949895,-29.877601
22350.0,-20.480821,-22.573576,-34.65767,-21.784005,-19.379333,-22.433772,-23.651268,-22.154852
22400.0,-19.504298,-32.05897,-24.636793,-23.733822,-19.405633,-25.140276,-35.229679,-43.366552
22450.0,-14.771306,-18.529611,-20.900224,-21.550695,-14.516155,-16.183292,-18.540944,-19.133365
22500.0,-14.926922,-17.463075,-19.245175,-22.068186,-14.979993,-15.224033,-16.932369,-16.495319
22550.0,-17.874862,-19.908594,-23.831816,-26.364382,-16.753413,-16.947612,-20.673342,-18.243092
22600.0,-17.77147,-15.38942,-23.037016,-17.395658,-17.068706,-14.441943,-20.740799,-18.883958
22650.0,-16.331215,-14.217087,-17.475912,-16.046069,-15.496873,-13.092155,-16.688536,-15.26937
22700.0,-17.543164,-15.64362,-18.437941,-18.542831,-17.107056,-13.966428,-18.272574,-15.800843
22750.0,-21.185267,-17.382021,-23.393222,-20.208805,-20.339782,-16.280468,-23.472937,-22.103279
22800.0,-26.919321,-15.756789,-23.520328,-17.415909,-24.059121,-15.098892,-24.083007,-20.9962
22850.0,-23.368038,-17.021666,-21.316429,-19.565455,-22.35604,-15.569278,-22.478876,-19.686053
22900.0,-19.723392,-20.365182,-22.315806,-24.378448,-21.663003,-19.728829,-22.371995,-25.34629
22950.0,-20.070465,-26.576101,-26.48255,-32.924894,-22.986623,-26.530486,-25.208234,-25.077169
23000.0,-20.291019,-29.147491,-30.678679,-30.649473,-24.057791,-26.219703,-29.469169,-29.232265
23050.0,-18.033904,-24.999587,-22.934373,-21.320056,-20.327081,-27.765343,-21.197753,-22.705679
23100.0,-16.108465,-22.560671,-18.666661,-19.984841,-17.284565,-23.118325,-18.084935,-16.506804
23150.0,-14.734153,-19.821147,-16.706337,-18.586762,-17.241271,-20.415668,-17.848589,-16.055573
23200.0,-16.08545,-19.30987,-17.883151,-17.63617,-18.266763,-21.3964,-20.063434,-19.144909
23250.0,-15.966392,-16.307288,-16.397164,-15.387465,-17.330754,-17.251663,-17.460382,-15.459948
23300.0,-14.894128,-14.770291,-14.61942,-14.883686,-16.784173,-15.048352,-16.512721,-13.980167
23350.0,-14.969755,-14.80776,-14.855587,-15.198154,-18.534304,-16.423603,-18.652123,-17.188213
23400.0,-18.328442,-15.33813,-16.561627,-15.575414,-20.455735,-16.848286,-20.520103,-18.765346
23450.0,-19.320509,-14.3545,-16.344682,-15.55791,-21.312833,-15.472451,-19.479862,-16.454943
23500.0,-18.499785,-14.330053,-16.015466,-16.269331,-22.557333,-15.790841,-21.131185,-19.310741
23550.0,-21.984164,-16.03959,-18.087572,-18.547934,-26.288468,-18.604319,-24.548605,-26.111408
23600.0,-30.61768,-17.66524,-22.352944,-21.00427,-25.834962,-19.220229,-24.328619,-22.465792
23650.0,-32.381813,-17.058616,-23.164726,-22.9109,-22.10211,-18.674678,-23.473867,-23.192023
23700.0,-38.455489,-19.811228,-24.527434,-25.73176,-24.538639,-21.835648,-25.596228,-27.308103
23750.0,-25.36795,-23.563585,-28.060858,-26.478527,-23.665024,-26.012008,-23.573921,-22.00958
23800.0,-21.889518,-27.832207,-27.200658,-26.313995,-20.951307,-23.536853,-24.510418,-21.990086
23850.0,-26.485548,-29.836152,-28.867986,-25.859453,-21.237343,-23.202463,-24.325188,-23.549818
23900.0,-23.71963,-26.519482,-23.614005,-20.619976,-27.07376,-29.091467,-28.094335,-24.295363
23950.0,-19.388755,-26.084456,-19.778399,-18.690128,-25.421961,-27.060083,-29.617132,-23.366495
24000.0,-20.16512,-26.945107,-19.568081,-19.977155,-27.358838,-26.294354,-39.352235,-30.473689
24050.0,-25.494526,-26.257895,-21.480091,-20.031476,-41.579155,-29.921328,-36.458984,-27.778345
24100.0,-20.014289,-19.986404,-18.725709,-17.658702,-26.318507,-37.180436,-23.739079,-24.158505
24150.0,-18.781379,-21.25763,-17.374943,-18.821544,-23.901906,-34.762988,-22.917546,-23.247366
24200.0,-22.541987,-22.433507,-20.201215,-20.894581,-22.908831,-37.501077,-22.789192,-19.551173
24250.0,-22.480957,-20.109652,-20.559805,-18.443829,-19.01658,-24.20942,-19.215339,-17.2951
24300.0,-17.518386,-18.292616,-17.685404,-18.199601,-16.492859,-20.445594,-16.817865,-16.110086
24350.0,-19.797291,-20.913597,-19.281544,-21.328447,-16.808526,-22.5502,-18.929405,-16.493336
24400.0,-24.53345,-21.157996,-23.27287,-19.230063,-16.882415,-20.644844,-18.260786,-15.335809
24450.0,-19.130545,-19.007642,-19.932911,-18.360011,-15.678911,-17.457457,-16.428134,-14.914225
24500.0,-18.095965,-19.263092,-19.817583,-21.268008,-15.560644,-17.684852,-17.518015,-15.988898
24550.0,-26.5158,-24.870814,-28.070261,-24.047768,-17.983608,-20.514894,-21.523276,-18.348011
24600.0,-29.379764,-21.946698,-24.935383,-20.479601,-19.078495,-18.461443,-19.318775,-17.441289
24650.0,-22.605572,-22.264897,-24.322424,-25.542825,-19.377995,-17.719691,-21.005101,-20.004486
24700.0,-27.236099,-24.180242,-43.313883,-50.933775,-22.229809,-20.370219,-28.488654,-27.670104
24750.0,-23.890882,-32.144042,-26.624529,-31.493028,-31.026053,-24.283602,-41.322071,-31.998245
24800.0,-28.486786,-33.247901,-23.886509,-35.71017,-32.558256,-23.988074,-31.123367,-41.477912
24850.0,-28.211659,-22.632763,-28.960564,-23.70193,-27.681585,-22.352112,-25.715798,-25.92695
24900.0,-18.68317,-22.57745,-20.90177,-21.399039,-21.400611,-23.591315,-20.414943,-20.67738
24950.0,-16.553246,-23.353117,-19.059706,-21.369028,-17.61363,-27.251187,-19.287765,-20.457818
25000.0,-20.45983,-24.0191,-22.117471,-19.528923,-18.397487,-30.214107,-20.168093,-21.069491
25050.0,-18.014933,-18.958691,-19.779671,-17.145239,-17.704592,-20.849613,-17.599654,-17.532831
25100.0,-14.687941,-19.487016,-17.279002,-17.631372,-15.682993,-20.125501,-17.672871,-17.92051
25150.0,-15.883412,-22.14153,-20.28328,-18.862787,-15.314934,-22.925262,-19.241688,-22.052613
25200.0,-20.58866,-21.544273,-22.709903,-17.317346,-18.640717,-24.017602,-22.299907,-21.161877
25250.0,-16.975253,-20.206796,-18.76504,-18.540028,-18.803349,-21.409362,-22.604369,-21.513277
25300.0,-17.268945,-22.813575,-21.791615,-20.30763,-17.890846,-21.669365,-26.432412,-29.055596
25350.0,-21.737015,-29.107766,-24.937125,-19.806107,-21.980415,-30.332637,-27.57706,-21.424564
25400.0,-28.797002,-30.882177,-20.132505,-20.520703,-28.903787,-33.976317,-20.960163,-21.108692
25450.0,-21.702445,-31.964144,-20.048915,-22.414382,-23.409844,-33.193211,-21.385596,-20.097162
25500.0,-34.460412,-30.069491,-22.301555,-21.003758,-30.954878,-28.590352,-19.112572,-17.343188
25550.0,-25.163203,-25.66998,-18.059412,-19.053908,-21.293395,-25.126785,-15.046029,-15.78157
25600.0,-21.148356,-26.830917,-17.79711,-20.406719,-17.505738,-25.356544,-15.060319,-16.317876
25650.0,-25.223913,-25.905414,-19.298137,-21.189354,-19.504681,-26.275409,-16.426628,-16.472535
25700.0,-21.634297,-22.89802,-21.033646,-19.441929,-19.901182,-23.377799,-15.173242,-16.207279
25750.0,-18.845189,-22.605415,-19.110204,-19.790678,-15.616232,-19.843319,-14.379823,-16.788371
25800.0,-19.2587,-26.849077,-22.856545,-29.10664,-17.370023,-24.321803,-17.751929,-20.536398
25850.0,-26.691485,-32.204837,-31.614264,-26.342427,-21.193477,-26.009531,-18.462142,-22.437247
25900.0,-19.730354,-27.2679,-36.333156,-28.071961,-20.671774,-24.419966,-20.376494,-28.53253
25950.0,-22.179013,-32.965126,-38.004899,-29.524161,-21.867791,-23.156836,-22.879023,-26.00712
