Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-17.589916,-18.933579,-17.94016,-20.846401,-17.244556,-17.984809,-20.996749,-20.386459
13000.0,-19.096256,-19.431553,-20.855246,-17.946389,-20.920492,-18.87422,-29.278507,-20.902898
13050.0,-30.315494,-21.496158,-35.591591,-18.62047,-31.273454,-21.620485,-32.006733,-23.416231
13100.0,-25.553121,-20.677843,-21.489275,-22.770361,-21.077136,-20.326767,-23.410846,-20.160176
13150.0,-21.522848,-18.525219,-19.772943,-18.834065,-20.698691,-19.051199,-23.526803,-16.77878
13200.0,-22.257664,-18.749127,-25.641654,-16.522257,-27.357982,-19.636466,-27.035938,-17.470008
13250.0,-23.723622,-23.141196,-37.160231,-19.903285,-29.54794,-23.5116,-36.221645,-21.969999
13300.0,-31.970308,-25.888584,-24.861369,-26.370774,-27.686507,-25.752595,-26.882334,-18.220211
13350.0,-26.012603,-21.798252,-23.919182,-19.428952,-26.093391,-22.862318,-23.744615,-16.265992
13400.0,-20.394763,-22.592336,-25.883208,-19.255715,-23.432494,-24.294392,-27.8748,-20.004379
13450.0,-20.924909,-28.308019,-32.439643,-25.917621,-27.115323,-29.064607,-37.289833,-26.22944
13500.0,-31.395337,-44.256917,-29.872886,-34.750649,-37.734603,-43.744038,-27.377905,-20.806346
13550.0,-24.829953,-27.308574,-26.055688,-23.964344,-24.494122,-28.089279,-29.272354,-21.585352
13600.0,-20.184411,-21.417518,-26.77041,-22.951577,-22.432991,-22.918483,-45.46072,-27.23264
13650.0,-23.576778,-20.353256,-34.769036,-23.061831,-31.921369,-22.166168,-28.025981,-31.703701
13700.0,-43.305082,-24.303764,-31.887415,-31.465807,-30.925424,-24.301928,-28.490454,-35.560245
13750.0,-26.559522,-23.871991,-29.240688,-27.594636,-23.821711,-23.089557,-32.016768,-22.419492
13800.0,-27.569676,-18.611885,-38.096484,-20.051146,-29.603084,-19.895388,-25.211816,-19.362591
13850.0,-30.782176,-18.303275,-29.315212,-21.315293,-32.012821,-20.207691,-22.642953,-23.791293
13900.0,-26.986502,-25.991385,-27.464801,-34.174989,-26.021619,-24.275346,-23.000464,-22.216517
13950.0,-28.294415,-21.469596,-30.529441,-23.519316,-28.049739,-22.319055,-23.312052,-17.650324
14000.0,-30.44895,-18.42303,-33.553616,-21.033537,-30.046803,-20.182231,-22.967254,-19.729555
14050.0,-24.236835,-22.11624,-24.56976,-28.065042,-24.48116,-24.062511,-21.866554,-23.279355
14100.0,-22.080675,-33.515123,-23.54527,-32.181683,-23.777654,-31.026557,-22.699329,-18.328803
14150.0,-21.995125,-22.891983,-28.753899,-23.995286,-24.979455,-23.69078,-25.597086,-19.05916
14200.0,-24.392054,-24.324033,-29.475074,-28.988698,-25.688215,-27.281324,-25.496252,-22.683866
14250.0,-22.594968,-38.204162,-24.269569,-42.051287,-23.844125,-39.166165,-25.16059,-20.215718
14300.0,-20.443731,-26.396638,-24.772638,-27.365496,-23.277385,-27.225457,-30.497204,-20.033515
14350.0,-22.943587,-27.447109,-40.204086,-29.016312,-27.033571,-29.324541,-52.331091,-22.830631
14400.0,-28.674098,-41.814016,-36.622152,-39.652326,-29.957491,-36.647201,-37.426878,-22.219014
14450.0,-25.619499,-25.880639,-28.997282,-32.055066,-27.762351,-28.582135,-30.464251,-22.007942
14500.0,-25.99217,-24.82481,-30.826761,-30.871008,-31.203635,-30.043991,-26.289908,-24.709689
14550.0,-30.139809,-32.385832,-28.289426,-37.107963,-33.021453,-41.767611,-24.400754,-26.36283
14600.0,-32.89898,-28.674893,-33.32054,-52.837054,-29.883129,-32.257374,-23.566547,-26.035289
14650.0,-33.695105,-25.402468,-37.358984,-48.163329,-28.941651,-34.030666,-23.131025,-34.699324
14700.0,-35.913236,-30.164438,-25.167735,-37.801333,-26.019163,-34.017636,-21.2497,-35.130433
14750.0,-24.160182,-33.48927,-23.815175,-36.230222,-23.534201,-26.748211,-20.37439,-32.463661
14800.0,-21.380238,-26.663371,-30.231285,-29.664865,-21.968536,-28.039548,-21.517861,-29.026243
14850.0,-23.920156,-28.324316,-29.107956,-25.665131,-21.313988,-26.186695,-22.646575,-23.202782
14900.0,-25.127034,-29.263982,-24.119883,-26.412125,-21.1938,-21.020936,-23.320174,-23.663292
14950.0,-20.268545,-25.822763,-28.285857,-27.772733,-20.438968,-21.646996,-25.718241,-22.058118
15000.0,-19.543255,-23.237915,-33.466769,-21.736199,-19.89757,-22.938052,-28.241476,-18.628909
15050.0,-24.082378,-22.968903,-30.828704,-21.180483,-20.720949,-19.196051,-38.187204,-18.843647
15100.0,-25.201571,-25.596761,-33.326416,-26.794493,-21.98472,-18.804742,-33.987491,-20.235098
15150.0,-21.402363,-23.068183,-37.948541,-23.718646,-21.817811,-21.797764,-34.565667,-18.959995
15200.0,-22.482887,-20.447289,-36.439064,-20.599524,-21.707736,-20.174507,-31.29778,-18.657631
15250.0,-28.959425,-23.014133,-27.131637,-22.869833,-24.017261,-18.665208,-22.594489,-20.852512
15300.0,-34.737256,-30.709845,-25.660147,-29.778952,-26.189848,-20.5411,-22.711798,-24.703839
15350.0,-29.266798,-23.867627,-29.857189,-27.081553,-27.099684,-24.901529,-25.594551,-24.041088
15400.0,-27.266877,-23.983937,-26.234103,-23.311704,-25.938279,-23.361779,-21.691872,-24.716575
15450.0,-25.754897,-27.973628,-22.150997,-25.119456,-23.210592,-22.24323,-20.139507,-27.990055
15500.0,-27.966261,-34.735978,-24.09555,-29.386714,-22.613292,-22.466299,-23.104544,-31.34344
15550.0,-33.315561,-44.09099,-28.391832,-44.208025,-25.365733,-24.68823,-25.921701,-38.668317
15600.0,-24.71912,-26.151852,-25.88968,-27.781153,-22.555904,-24.738139,-22.289971,-23.883121
15650.0,-21.65209,-22.12938,-23.605484,-22.684777,-19.644358,-20.025994,-22.153773,-19.825646
15700.0,-23.494218,-22.288707,-23.784677,-24.606938,-20.354346,-17.735466,-26.296816,-21.520849
15750.0,-26.707037,-26.409562,-33.571251,-31.977676,-22.046256,-18.353907,-36.288872,-25.803006
15800.0,-25.708309,-20.444888,-33.935113,-27.034218,-21.861035,-19.731049,-36.769412,-20.4361
15850.0,-22.224978,-18.211471,-26.057947,-21.860379,-20.183197,-16.994351,-23.938116,-19.277636
15900.0,-22.488366,-19.863502,-21.614037,-22.674457,-20.370264,-15.44926,-19.998282,-23.791914
15950.0,-27.393923,-23.504248,-22.027616,-28.161182,-24.323611,-16.978013,-22.549295,-31.964563
16000.0,-40.80966,-19.859685,-33.094872,-38.262858,-28.428064,-19.49357,-25.874113,-24.238213
16050.0,-24.697359,-18.642565,-21.878656,-24.888689,-22.409529,-16.809507,-18.411846,-24.948431
16100.0,-20.416676,-21.555082,-17.749944,-21.385182,-21.065039,-16.331805,-16.431037,-23.434641
16150.0,-21.321773,-29.970878,-18.239622,-22.372756,-23.848454,-18.733225,-18.776654,-23.436167
16200.0,-26.912849,-24.778579,-25.815384,-28.035,-30.719295,-24.654059,-20.283358,-39.368345
16250.0,-23.157052,-22.897314,-19.604111,-27.056468,-22.868016,-20.162502,-17.082616,-20.330028
16300.0,-17.80558,-22.884969,-16.505,-19.095398,-19.585751,-18.608756,-16.508406,-17.163728
16350.0,-17.824374,-25.894126,-17.983375,-18.297532,-19.234953,-18.903106,-18.993564,-19.891371
16400.0,-23.951249,-36.127252,-24.049416,-23.101364,-25.158756,-23.856679,-23.311514,-24.942393
16450.0,-22.747496,-21.685759,-19.582408,-27.11451,-22.591776,-22.389292,-18.93631,-18.235155
16500.0,-17.117355,-18.549923,-16.653951,-18.434817,-17.738036,-16.933534,-16.930336,-17.470895
16550.0,-17.248897,-18.883186,-17.387254,-17.255412,-18.748065,-16.122591,-17.755274,-22.502797
16600.0,-22.28089,-26.40259,-23.615003,-21.058223,-25.068621,-19.193744,-23.794101,-34.23691
16650.0,-25.634025,-19.712395,-21.716813,-30.060404,-24.320222,-20.487307,-19.422445,-22.446899
16700.0,-17.789863,-16.779966,-17.191248,-19.005401,-18.561069,-15.713368,-15.601207,-20.013802
16750.0,-16.755875,-18.324294,-16.696315,-16.767477,-19.514307,-15.694043,-15.395333,-19.665364
16800.0,-18.994613,-29.932318,-21.169826,-18.735164,-22.454096,-19.644656,-19.422142,-23.514768
16850.0,-27.64342,-21.440387,-22.73878,-27.575791,-30.487305,-23.081775,-17.823901,-22.400119
16900.0,-18.243161,-18.10216,-16.890969,-19.22608,-20.370844,-17.509472,-14.818537,-16.113188
16950.0,-14.949547,-20.406165,-16.580538,-15.783653,-17.114938,-17.696953,-14.856897,-14.885657
17000.0,-16.48488,-24.8195,-19.218448,-17.09364,-19.501371,-21.795497,-17.95662,-18.167912
17050.0,-21.781489,-29.536568,-24.44633,-22.036282,-26.908629,-40.964639,-19.3542,-18.513499
17100.0,-17.19793,-20.473176,-18.115522,-19.397179,-19.144934,-22.283432,-15.652235,-14.665172
17150.0,-14.164412,-17.454609,-17.024971,-15.673632,-16.043268,-18.320711,-15.860973,-14.96544
17200.0,-14.955237,-18.782954,-19.905583,-16.204574,-17.26212,-17.566883,-20.727251,-19.60517
17250.0,-19.705534,-29.004807,-26.991622,-20.174079,-22.945003,-22.270544,-27.861536,-21.626971
17300.0,-17.45949,-17.964618,-19.434309,-19.813031,-19.380682,-22.977023,-17.553397,-16.501012
17350.0,-14.436462,-14.933384,-17.073822,-16.015135,-16.192921,-15.897739,-16.156309,-16.775165
17400.0,-14.552052,-16.601089,-18.424703,-15.377054,-16.123802,-15.089557,-18.450046,-19.533724
17450.0,-19.112845,-24.056126,-24.131113,-18.710763,-22.844438,-20.240726,-28.323011,-27.090501
17500.0,-20.351843,-16.885631,-21.872519,-21.625175,-22.780866,-22.160213,-17.156675,-17.336296
17550.0,-14.983438,-14.980429,-16.887029,-15.937718,-16.024258,-15.549635,-14.783639,-14.306234
17600.0,-14.499157,-16.568537,-15.776139,-14.466117,-15.91465,-16.144862,-15.475328,-15.115046
17650.0,-16.847554,-27.113497,-19.352251,-15.801358,-18.972902,-21.349567,-22.06117,-20.453137
17700.0,-20.907951,-19.564486,-23.47969,-20.640235,-22.408174,-29.334742,-16.350156,-15.332015
17750.0,-15.211935,-16.168091,-15.907258,-15.583568,-15.889185,-19.172444,-14.125748,-12.759164
17800.0,-13.413574,-16.842839,-14.935693,-13.440649,-14.367225,-17.555802,-15.971073,-13.83555
17850.0,-14.711137,-21.44636,-17.50661,-14.476979,-15.730483,-18.149677,-23.816539,-19.386869
17900.0,-18.721707,-23.746931,-27.747088,-19.584483,-20.792098,-26.059525,-19.24852,-15.354886
17950.0,-15.04614,-16.025187,-16.796464,-16.058997,-15.391567,-20.702294,-15.886095,-13.570732
18000.0,-12.894255,-14.729437,-15.340644,-13.378439,-13.148824,-15.03063,-17.109412,-14.885909
18050.0,-13.668359,-16.399432,-16.744288,-14.502519,-14.977436,-14.322743,-21.691432,-21.278332
18100.0,-18.754887,-20.066317,-27.101727,-20.790475,-21.607469,-18.341532,-27.311104,-18.733601
18150.0,-15.701973,-14.569055,-19.132788,-18.108185,-15.410592,-17.686857,-17.627261,-14.867406
18200.0,-13.173446,-12.958737,-15.068673,-14.691435,-13.790403,-13.461211,-15.132053,-14.807826
18250.0,-13.818003,-14.756991,-15.318091,-15.029177,-15.062031,-13.33175,-16.709549,-18.788728
18300.0,-18.589189,-19.837497,-19.832141,-20.491411,-20.622915,-17.381585,-23.355545,-20.945757
18350.0,-18.098195,-14.518333,-18.967284,-21.577264,-17.277087,-19.096587,-16.293642,-14.801316
18400.0,-13.885961,-13.553483,-14.353307,-15.564496,-14.249956,-14.286232,-14.135452,-14.126901
18450.0,-13.996566,-15.247955,-13.996025,-14.675636,-14.00656,-14.482784,-14.971933,-16.91487
18500.0,-16.820876,-22.471246,-17.41387,-17.1953,-18.220212,-17.747892,-20.762013,-23.303077
18550.0,-20.307692,-17.166379,-19.305728,-23.430551,-18.896404,-24.821629,-16.670511,-15.583068
18600.0,-14.290901,-14.812077,-14.665728,-15.574664,-13.464312,-16.309395,-14.696838,-14.48043
18650.0,-13.068824,-15.21776,-14.294408,-13.90538,-13.327051,-14.501465,-15.547134,-16.473968
18700.0,-14.982495,-19.343071,-17.208005,-15.748965,-16.231389,-15.016452,-21.203274,-27.005885
18750.0,-20.096854,-19.502261,-23.251525,-23.965926,-18.102386,-20.690068,-21.772525,-17.320583
18800.0,-14.094829,-13.990305,-16.241444,-16.257673,-13.519115,-15.400891,-15.703232,-14.86175
18850.0,-12.624821,-13.240722,-14.933734,-14.210264,-13.328656,-12.446519,-15.149374,-15.578024
18900.0,-14.184546,-15.070814,-15.737834,-15.784763,-15.030827,-12.569529,-16.698709,-22.514257
18950.0,-20.516712,-17.954873,-21.176635,-23.131518,-19.71415,-17.093632,-22.23516,-19.124746
19000.0,-15.049056,-12.95963,-16.866682,-18.290267,-15.003931,-14.308109,-14.765492,-15.3778
19050.0,-13.188453,-12.100093,-13.613147,-15.31615,-13.584752,-11.904243,-12.826109,-15.358975
19100.0,-14.519499,-14.330576,-13.526599,-14.960381,-15.320915,-12.546585,-13.327054,-19.794108
19150.0,-20.536747,-18.398216,-16.772578,-19.279362,-22.170603,-16.842054,-17.494819,-22.623866
19200.0,-17.606253,-13.320868,-15.913508,-20.363132,-16.484797,-15.772811,-13.560555,-15.949518
19250.0,-14.188053,-12.82041,-12.609339,-14.902289,-14.097466,-12.931039,-11.851317,-15.023701
19300.0,-14.559032,-15.465813,-12.675343,-13.634083,-15.220823,-13.544662,-12.788746,-17.109657
19350.0,-18.397629,-21.86943,-15.764643,-15.837271,-18.406853,-16.907317,-17.278119,-23.750253
19400.0,-20.642016,-15.399766,-16.223766,-19.78605,-17.570689,-19.262266,-13.698113,-15.530277
19450.0,-14.980499,-14.248447,-13.242847,-14.129964,-14.812947,-14.381242,-12.505572,-13.895876
19500.0,-13.820302,-15.617562,-13.348243,-13.312824,-13.857952,-13.525541,-14.146738,-15.360664
19550.0,-16.040179,-20.953783,-16.543429,-14.741464,-16.968524,-15.15441,-19.48813,-21.842698
19600.0,-21.372099,-17.773467,-19.660404,-20.399451,-19.455176,-19.484995,-17.063868,-15.915912
19650.0,-15.081879,-13.950991,-15.101128,-15.160925,-14.711739,-14.264503,-14.035797,-14.095137
19700.0,-13.556958,-13.540738,-14.468846,-13.825023,-13.876331,-12.791583,-14.164071,-15.386027
19750.0,-14.66755,-17.175703,-15.991269,-15.047707,-16.75851,-13.675018,-16.880232,-22.560125
19800.0,-20.037259,-17.230679,-22.0423,-21.491862,-20.318654,-18.564493,-18.926605,-18.360589
19850.0,-16.025881,-13.062158,-16.128019,-17.215925,-15.326563,-14.555811,-13.946673,-15.20241
19900.0,-13.90633,-12.980827,-13.704586,-14.436459,-15.157511,-12.742241,-12.493044,-14.654705
19950.0,-14.52627,-16.425756,-13.870287,-14.556278,-15.564333,-13.563568,-13.733127,-17.633685
20000.0,-19.385817,-18.567039,-17.673667,-17.661946,-21.542092,-18.266015,-16.414233,-18.638586
20050.0,-19.340689,-14.274655,-15.715278,-17.602014,-18.078524,-16.299288,-12.73711,-13.955475
20100.0,-15.026555,-14.458611,-12.835843,-13.834711,-15.317624,-13.601239,-11.960575,-12.884214
20150.0,-15.144987,-17.014073,-12.996301,-13.067119,-15.7806,-14.264489,-13.435903,-14.325399
20200.0,-17.964835,-25.57201,-16.546019,-14.94765,-21.195542,-17.657664,-17.172111,-16.639888
20250.0,-23.141439,-18.009318,-16.688463,-17.792312,-19.86928,-19.553733,-13.730969,-12.800876
20300.0,-16.269481,-15.407267,-13.619106,-13.568977,-15.862213,-14.664699,-12.753646,-12.595348
20350.0,-14.697237,-16.072051,-14.03808,-13.009384,-16.268468,-14.158446,-14.360799,-14.71673
20400.0,-15.368842,-20.493564,-18.080301,-15.057118,-17.53324,-16.335946,-21.172815,-18.605857
20450.0,-21.580403,-18.953966,-21.873977,-19.510197,-20.652085,-21.538634,-17.606662,-15.256247
20500.0,-16.368857,-14.307749,-16.088521,-15.124028,-16.670145,-14.905987,-14.579557,-14.574052
20550.0,-13.641143,-13.607045,-15.536023,-14.582417,-14.685875,-13.647524,-14.91569,-16.169848
20600.0,-14.078694,-16.526422,-17.080239,-15.80861,-16.410417,-14.851499,-17.40962,-22.744295
20650.0,-18.574002,-18.042389,-25.840865,-21.329819,-21.658386,-20.699362,-19.03819,-18.505283
20700.0,-16.392226,-13.674353,-17.867673,-18.346411,-16.186256,-15.029159,-14.229672,-14.547128
20750.0,-13.702815,-13.28797,-14.629627,-15.410918,-15.109111,-13.706758,-13.022664,-14.26681
20800.0,-14.345171,-17.375691,-14.74086,-14.856853,-17.078158,-15.176148,-14.564225,-16.599233
20850.0,-17.358861,-22.13218,-19.901711,-18.695779,-21.253255,-21.2603,-17.967452,-16.28444
20900.0,-18.765865,-15.401911,-17.811961,-19.737838,-17.710382,-17.134049,-13.053186,-13.185379
20950.0,-14.995162,-15.760656,-13.912798,-14.741799,-17.069024,-14.992959,-12.66111,-13.227135
21000.0,-14.602103,-18.288035,-14.538834,-14.4391,-16.867889,-16.331689,-15.92566,-16.142957
21050.0,-16.933779,-32.268103,-19.40614,-16.709035,-21.032108,-20.239303,-20.791994,-18.21683
21100.0,-22.110843,-19.293227,-19.587756,-21.868926,-21.609305,-21.110649,-14.976238,-14.278312
21150.0,-15.678385,-15.598416,-15.502188,-15.811817,-16.249793,-16.008584,-15.299488,-14.64783
21200.0,-14.153577,-14.932015,-15.801024,-15.349096,-15.834665,-15.093713,-17.812157,-19.725435
21250.0,-15.00604,-19.99585,-20.178354,-17.261289,-17.761824,-17.216725,-27.93002,-26.017378
21300.0,-18.429903,-17.86671,-28.990193,-31.739494,-18.160932,-20.239749,-20.972571,-17.444144
21350.0,-15.069925,-13.237738,-18.456761,-18.633526,-15.224394,-14.811589,-16.079619,-16.095846
21400.0,-13.212915,-13.293261,-16.381414,-16.327146,-14.610954,-13.954373,-15.587554,-17.007423
21450.0,-13.375369,-16.939469,-17.250623,-16.791399,-15.044973,-15.940792,-18.985957,-22.931702
21500.0,-16.725292,-15.931452,-25.788896,-21.877474,-17.195062,-18.452428,-17.835023,-17.614724
21550.0,-15.717618,-13.644692,-18.116667,-19.074224,-16.096994,-15.348267,-14.043344,-14.617887
21600.0,-13.137159,-14.07877,-15.177118,-15.553857,-14.441722,-15.037362,-14.085828,-14.851335
21650.0,-14.18568,-18.987366,-15.105478,-15.017461,-16.037809,-16.861825,-16.234015,-19.94747
21700.0,-17.607362,-20.464471,-21.674474,-19.312197,-20.979511,-21.004269,-16.697159,-16.639077
21750.0,-18.251528,-17.128392,-17.727274,-19.981072,-18.287719,-19.528018,-14.822898,-15.119728
21800.0,-15.24712,-17.173616,-15.237898,-15.473215,-16.769008,-17.117046,-14.78043,-16.359453
21850.0,-15.651957,-20.377092,-16.140551,-16.032106,-18.549242,-18.408553,-19.134377,-21.455418
21900.0,-17.373116,-29.130607,-21.133355,-20.547329,-19.878694,-20.558867,-22.643704,-20.82348
21950.0,-20.864475,-19.712172,-20.987713,-24.975557,-20.248721,-20.842348,-18.949218,-17.914015
22000.0,-16.488807,-16.023635,-17.357332,-17.875099,-17.413263,-17.005542,-17.664363,-17.769712
22050.0,-14.075242,-14.787221,-17.298709,-18.533128,-14.861391,-15.54747,-19.250852,-20.129825
22100.0,-14.841778,-18.091131,-19.122694,-19.25032,-16.273922,-15.778409,-20.572057,-23.364504
22150.0,-17.763607,-16.384316,-23.494745,-27.717349,-17.90089,-17.143013,-19.0293,-18.153536
22200.0,-14.731356,-13.270153,-17.798324,-19.808428,-14.191421,-15.179169,-16.524193,-16.518674
22250.0,-12.817006,-13.067069,-15.843463,-16.247393,-13.106002,-13.449157,-14.578096,-16.693805
22300.0,-13.859171,-16.588135,-16.683007,-16.450605,-15.502851,-14.993272,-16.081861,-18.736456
22350.0,-16.642616,-15.82688,-19.802125,-19.345784,-16.361211,-17.566964,-16.54959,-17.845634
22400.0,-15.195456,-13.82611,-16.843929,-17.665664,-14.198706,-15.935724,-14.391797,-15.727729
22450.0,-13.862033,-14.841444,-15.541247,-15.002144,-15.038131,-15.336324,-14.19275,-15.675684
22500.0,-15.572049,-20.630863,-16.23733,-15.678614,-17.183818,-18.534983,-17.159061,-18.467068
22550.0,-21.383575,-20.801984,-20.713351,-18.770948,-20.247259,-24.116564,-18.689983,-18.598272
22600.0,-20.174699,-18.385318,-19.044361,-19.57135,-19.102443,-21.788597,-16.769622,-16.443124
22650.0,-17.838075,-20.310205,-17.129863,-16.835457,-18.978745,-20.933434,-17.605365,-17.064694
22700.0,-19.493808,-23.632537,-18.437306,-18.22456,-22.223619,-20.406757,-20.485259,-20.367737
22750.0,-24.241662,-31.099139,-25.091843,-24.500925,-31.303399,-23.650075,-26.210139,-21.863908
22800.0,-33.179924,-24.316345,-26.940487,-30.201495,-23.419767,-26.736172,-23.503031,-18.686658
22850.0,-19.873902,-17.556005,-19.740748,-21.360207,-18.324716,-17.873752,-18.223664,-17.999104
22900.0,-16.496985,-16.347167,-19.189551,-20.671081,-17.967031,-16.032327,-17.739825,-20.057657
22950.0,-16.599377,-21.756046,-21.252124,-20.42229,-18.304235,-17.301902,-20.516742,-25.152669
23000.0,-21.211206,-18.277238,-27.7111,-27.649734,-17.891155,-17.923644,-18.763409,-19.364761
23050.0,-16.283223,-14.77107,-18.749649,-20.995089,-15.84884,-15.332744,-15.689093,-16.285949
23100.0,-13.831207,-15.830813,-17.161518,-16.587317,-14.934468,-15.393383,-15.848701,-17.44892
23150.0,-16.092974,-23.199733,-20.187608,-17.475211,-17.26843,-17.700533,-18.50487,-20.801215
23200.0,-19.883836,-17.04363,-25.960425,-23.985279,-17.33923,-18.80319,-17.285996,-17.588203
23250.0,-15.491516,-16.148873,-18.25617,-18.15392,-15.900844,-17.632057,-16.129084,-16.089883
23300.0,-15.431149,-21.7531,-18.618204,-16.257598,-17.561442,-19.824282,-18.25823,-18.031018
23350.0,-21.929489,-25.543063,-26.791192,-20.988154,-21.685682,-24.881562,-23.679835,-20.048684
23400.0,-22.479541,-19.559357,-26.026473,-26.622777,-21.15771,-26.228584,-23.646622,-18.339353
23450.0,-18.740492,-25.065927,-21.385851,-18.975268,-21.411104,-30.25011,-23.698322,-19.396122
23500.0,-25.229831,-26.564401,-26.497366,-21.955682,-29.421699,-41.500718,-28.597806,-22.747589
23550.0,-29.047343,-19.575863,-31.704881,-45.643312,-42.862914,-25.898223,-34.960076,-27.978775
23600.0,-22.915865,-23.179867,-26.922629,-24.717177,-43.373003,-24.826024,-36.444235,-28.152206
23650.0,-24.443056,-25.23026,-32.229428,-24.367775,-28.870514,-23.421497,-31.545569,-30.681941
23700.0,-25.248362,-18.863842,-28.257435,-37.681037,-26.303081,-22.450193,-23.591124,-32.153308
23750.0,-20.742263,-19.257313,-25.827508,-24.634734,-25.590143,-21.11939,-20.888501,-31.503024
23800.0,-21.59222,-25.337945,-32.418697,-24.684944,-22.757335,-19.553067,-22.189732,-29.23912
23850.0,-23.294454,-21.334986,-32.722775,-30.475831,-21.966508,-21.558901,-24.765211,-31.905336
23900.0,-21.88874,-20.836803,-25.540908,-27.582861,-23.068872,-23.20675,-21.152349,-23.774961
23950.0,-21.877394,-25.200808,-30.53024,-26.580425,-21.476542,-20.64127,-21.556362,-21.130346
24000.0,-24.410305,-26.038769,-30.362194,-32.335388,-21.654132,-23.104026,-27.806365,-28.021027
24050.0,-24.087119,-21.690243,-23.939004,-31.325053,-23.594281,-29.41349,-24.263864,-25.258927
24100.0,-22.638192,-22.750651,-22.556511,-27.486363,-22.893625,-22.149498,-19.418175,-21.297978
24150.0,-23.056781,-23.646234,-23.322916,-28.783999,-22.064475,-21.936389,-23.685902,-24.98522
24200.0,-22.030615,-19.117016,-21.984536,-24.98408,-23.634376,-24.068023,-20.839594,-24.111961
24250.0,-19.960443,-18.279634,-19.536014,-23.065661,-22.39028,-20.289919,-17.747891,-18.779741
24300.0,-17.53406,-18.638534,-19.247736,-20.047871,-20.904093,-17.707482,-18.407374,-19.817176
24350.0,-18.018432,-19.324969,-21.282495,-20.775566,-21.768025,-20.271805,-21.876589,-21.328164
24400.0,-18.134483,-17.174793,-20.500791,-21.099902,-22.173662,-19.588845,-17.939885,-16.803193
24450.0,-16.275152,-17.39874,-18.818035,-18.974522,-20.635293,-17.754822,-17.811602,-17.179938
24500.0,-16.083368,-20.160179,-21.147666,-18.55788,-20.720108,-18.031383,-21.720912,-21.063806
24550.0,-18.642149,-21.844395,-27.668924,-22.562483,-25.184691,-24.579359,-23.153689,-19.063892
24600.0,-18.50769,-19.12878,-24.356735,-21.915494,-21.74136,-20.913504,-20.215382,-18.409524
24650.0,-18.178083,-23.665747,-25.915352,-21.877033,-23.729323,-21.02257,-26.283933,-22.144787
24700.0,-20.464495,-43.081133,-35.700988,-24.440112,-27.668342,-31.96173,-28.546922,-26.832086
24750.0,-28.996203,-26.275146,-26.803217,-42.462734,-33.215658,-29.781776,-24.417203,-23.002725
24800.0,-27.729918,-33.660655,-31.20314,-31.345697,-27.287041,-28.533771,-28.210616,-32.009483
24850.0,-36.480309,-24.581089,-24.209966,-32.623139,-34.213761,-29.056572,-19.893457,-25.365534
24900.0,-26.687534,-19.290404,-18.782851,-23.870308,-27.741859,-21.177961,-17.204593,-19.814455
24950.0,-20.093126,-19.729618,-18.259509,-19.906899,-19.7935,-18.481887,-17.674022,-20.351759
25000.0,-20.273914,-20.637522,-19.955448,-22.753111,-21.779361,-20.978333,-18.473056,-18.962918
25050.0,-18.53353,-16.052922,-16.628683,-19.775828,-21.67203,-17.894743,-14.54374,-15.849839
25100.0,-15.661792,-15.406259,-15.625736,-17.526339,-17.632525,-15.973805,-14.280098,-15.104748
25150.0,-14.191155,-17.653513,-16.746993,-17.408884,-16.690369,-16.729818,-15.787794,-16.902359
25200.0,-15.406836,-17.479002,-17.594871,-20.09077,-19.142577,-18.248564,-15.643224,-15.412783
25250.0,-14.984393,-15.839204,-16.413464,-18.89221,-18.566879,-16.625247,-14.682789,-14.620363
25300.0,-13.760196,-16.931906,-18.005158,-18.659023,-16.576284,-17.538869,-17.043473,-16.653381
25350.0,-14.133232,-22.117495,-20.205668,-21.28878,-17.856327,-18.611658,-19.654222,-18.758341
25400.0,-17.040468,-21.41437,-22.707256,-27.316367,-23.165595,-23.399991,-21.545884,-17.668078
25450.0,-16.521677,-20.940149,-23.916845,-24.675121,-21.561248,-22.178854,-21.168281,-19.201169
25500.0,-17.360811,-33.54413,-28.143807,-27.945563,-21.78048,-24.76835,-29.997853,-26.608622
25550.0,-20.359863,-26.203241,-34.226214,-31.327501,-29.66225,-39.539977,-26.550935,-19.91397
25600.0,-28.560072,-24.208256,-23.311132,-22.76915,-29.947014,-25.438692,-19.44136,-19.625001
25650.0,-33.904647,-27.869667,-22.086188,-21.628939,-30.414238,-24.405473,-23.421893,-21.847769
25700.0,-38.817493,-20.302282,-22.755286,-23.888696,-28.373269,-25.402863,-18.14142,-16.453345
25750.0,-24.457745,-16.881371,-18.86599,-19.446692,-20.776018,-19.413344,-14.769226,-14.973617
25800.0,-18.712237,-19.382435,-16.630985,-17.890199,-18.501372,-16.03377,-15.89304,-17.561593
25850.0,-19.335668,-19.954618,-19.932169,-20.139058,-19.662652,-20.607716,-19.24438,-15.861662
25900.0,-17.122343,-15.765195,-19.465942,-21.168199,-17.832357,-18.236912,-14.36272,-14.017358
25950.0,-15.194695,-17.218762,-17.280945,-20.088031,-16.175838,-15.174212,-14.454666,-16.647631
