Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.045142,-27.789334,-18.074364,-31.4134,-15.438172,-20.974254,-18.293656,-26.611552
13000.0,-15.807881,-27.148885,-18.70949,-23.600578,-16.262265,-29.812432,-21.068105,-22.235141
13050.0,-19.785577,-22.066587,-24.877887,-20.864386,-22.766497,-25.592335,-26.589273,-24.654869
13100.0,-21.973476,-29.74455,-20.563204,-27.805288,-17.587255,-23.247166,-19.150527,-28.70132
13150.0,-17.759278,-25.750246,-18.183209,-23.351002,-15.158424,-36.935459,-18.279044,-18.473857
13200.0,-17.585938,-19.335799,-20.471754,-18.283456,-17.712343,-27.338334,-21.942116,-18.03793
13250.0,-22.1076,-21.552083,-26.204159,-19.692014,-25.547051,-23.359048,-25.247122,-27.774269
13300.0,-28.936012,-29.53025,-22.862384,-26.318474,-19.87738,-30.241606,-20.755179,-20.173576
13350.0,-21.426587,-21.269926,-20.966767,-20.985465,-18.333842,-26.276858,-21.433591,-17.319376
13400.0,-20.668565,-20.507981,-23.053318,-19.004698,-21.975509,-21.798772,-26.721593,-20.947163
13450.0,-21.457909,-26.084461,-28.934657,-22.568608,-33.534953,-23.523526,-33.256201,-30.439211
13500.0,-33.78683,-33.597051,-26.664994,-29.168863,-27.203618,-28.825803,-26.369699,-23.259529
13550.0,-24.744738,-26.18075,-24.183037,-24.041364,-21.23108,-25.231756,-25.741116,-21.057424
13600.0,-19.432828,-25.224271,-25.199481,-20.833047,-20.212638,-23.239054,-33.012928,-22.2701
13650.0,-21.203633,-23.891512,-32.053949,-21.292233,-26.096076,-28.762772,-43.4386,-26.862403
13700.0,-30.07592,-26.706581,-34.006971,-24.32914,-27.358204,-46.587831,-29.532734,-27.328665
13750.0,-23.769504,-28.247775,-29.658367,-22.142748,-19.313016,-32.178718,-31.031909,-19.409274
13800.0,-21.078242,-20.087791,-33.704866,-18.641858,-20.742497,-30.783483,-36.588206,-18.333201
13850.0,-25.949463,-18.799925,-36.707119,-18.653383,-29.173774,-26.080259,-44.225583,-23.649845
13900.0,-38.795908,-21.913017,-32.279298,-21.965798,-24.446909,-27.845262,-30.480058,-20.823945
13950.0,-25.703822,-20.698881,-34.954084,-20.615957,-21.870719,-30.990912,-33.690225,-17.695401
14000.0,-27.05547,-18.067555,-30.58148,-19.282192,-28.118574,-23.496999,-39.256458,-20.662675
14050.0,-41.018515,-19.249996,-24.57035,-22.09349,-38.35756,-21.904589,-27.084995,-22.73836
14100.0,-27.748975,-22.71037,-24.198633,-25.40338,-26.907773,-24.0469,-25.875244,-20.134924
14150.0,-23.221692,-22.040619,-27.321643,-24.01357,-31.126161,-24.386405,-31.5967,-23.075639
14200.0,-33.42306,-22.133377,-26.44577,-26.023619,-38.685236,-23.428808,-29.192391,-25.346913
14250.0,-31.503807,-25.520839,-24.622118,-31.846144,-28.699019,-23.179482,-26.170204,-26.200009
14300.0,-22.978547,-31.128482,-25.690635,-36.381214,-27.322914,-24.775747,-30.602768,-28.378896
14350.0,-25.845067,-33.935817,-31.241145,-38.933479,-37.085396,-28.707494,-36.538016,-30.682487
14400.0,-35.688875,-32.570652,-34.228717,-42.747951,-32.946454,-27.236108,-33.759374,-38.666904
14450.0,-34.480381,-31.154856,-30.515812,-34.956296,-30.558628,-25.658096,-34.735595,-43.328055
14500.0,-28.726871,-28.09471,-28.316179,-34.633157,-39.972339,-31.598814,-49.565237,-36.488866
14550.0,-27.40381,-31.050507,-27.251132,-34.738846,-38.650294,-38.968271,-31.076666,-31.196892
14600.0,-25.518432,-29.97187,-26.678043,-30.515254,-50.803674,-31.200771,-27.005779,-31.47156
14650.0,-29.871746,-26.972186,-25.788791,-28.216704,-33.762655,-31.471357,-36.74837,-25.900404
14700.0,-27.013263,-30.48795,-23.331925,-26.702006,-30.354871,-35.097652,-28.382672,-25.086689
14750.0,-21.294712,-32.583384,-22.5292,-26.114172,-29.319261,-35.53083,-24.461486,-25.857297
14800.0,-20.96064,-32.143308,-25.429437,-23.818132,-26.119448,-31.46851,-29.484454,-21.508152
14850.0,-23.448221,-30.96627,-26.346456,-22.018365,-24.817334,-28.036906,-33.355778,-21.503149
14900.0,-23.161642,-28.09476,-24.652899,-22.574056,-28.082247,-24.699823,-27.681762,-24.649563
14950.0,-20.336396,-30.118906,-28.348656,-22.547046,-24.840131,-28.093391,-30.5652,-21.077909
15000.0,-21.723765,-25.241312,-33.369286,-20.51975,-23.773223,-27.027849,-33.153659,-20.306816
15050.0,-24.989425,-21.700531,-30.637192,-21.193734,-28.092563,-21.413901,-25.704718,-24.693285
15100.0,-26.960418,-23.345962,-30.202602,-24.481517,-29.286194,-22.109909,-25.056365,-26.550976
15150.0,-26.133255,-22.667533,-30.635798,-24.339619,-26.286444,-27.205972,-27.995947,-24.04771
15200.0,-26.461456,-19.493419,-27.73279,-23.767207,-28.929864,-21.670294,-23.126492,-26.607705
15250.0,-29.355531,-20.374636,-24.133167,-27.550388,-35.359051,-19.32225,-20.370353,-34.060326
15300.0,-34.743733,-22.935424,-24.543076,-36.026429,-26.431615,-23.351648,-22.976583,-34.25913
15350.0,-34.327807,-22.830968,-29.159623,-38.235032,-32.096903,-27.754202,-27.047969,-39.972327
15400.0,-25.560102,-21.319111,-26.093437,-27.153201,-36.164766,-21.760531,-21.860093,-25.469462
15450.0,-24.225838,-22.290723,-24.93654,-23.719008,-23.38631,-22.388789,-21.815486,-21.738652
15500.0,-23.657562,-25.887703,-30.997309,-22.724308,-24.36523,-26.925594,-30.422754,-24.240287
15550.0,-31.497007,-29.515465,-37.213404,-24.554704,-35.623232,-36.049644,-35.597591,-25.53451
15600.0,-26.643326,-25.081648,-38.917148,-23.188241,-27.119871,-27.691469,-29.603063,-20.69369
15650.0,-23.316861,-21.884575,-25.154575,-20.743873,-22.999815,-25.617333,-23.793626,-20.617325
15700.0,-25.282825,-23.984697,-20.52019,-22.921681,-24.418202,-25.127781,-20.457982,-25.375382
15750.0,-31.217177,-27.202829,-20.359625,-28.189967,-29.815766,-25.70263,-22.904552,-28.980135
15800.0,-56.371203,-23.028763,-20.18726,-28.452435,-34.374941,-50.780308,-22.204746,-25.501795
15850.0,-25.689139,-20.075646,-17.383468,-26.453794,-25.051877,-23.924812,-17.080159,-24.380633
15900.0,-21.684405,-21.396707,-15.445558,-25.90647,-20.449901,-20.464881,-15.963708,-23.33613
15950.0,-19.547806,-28.868052,-16.521525,-23.820131,-22.373778,-22.003803,-19.635466,-25.234693
16000.0,-25.624222,-23.951305,-17.936887,-24.882347,-30.939811,-36.511966,-18.789164,-23.496797
16050.0,-21.446542,-20.692389,-15.974411,-22.515319,-20.256145,-22.080569,-15.500387,-18.471789
16100.0,-16.347384,-20.525146,-15.334813,-17.745801,-17.281264,-19.044362,-17.143129,-17.019042
16150.0,-16.809381,-25.650008,-18.318237,-17.314333,-19.093368,-22.864908,-26.02843,-18.793218
16200.0,-23.208098,-26.007543,-23.075311,-18.96369,-24.989617,-36.638843,-21.389152,-19.223629
16250.0,-19.175054,-20.914685,-20.066522,-19.133364,-18.565325,-22.734422,-20.299912,-16.205089
16300.0,-15.750221,-19.298634,-19.210393,-16.309773,-16.855756,-21.15766,-22.921769,-16.355851
16350.0,-17.469362,-21.643999,-21.728688,-16.77163,-19.221191,-21.125274,-24.172589,-20.140089
16400.0,-22.702108,-27.249611,-28.811723,-20.808354,-27.026642,-28.081648,-31.541752,-22.279795
16450.0,-21.169139,-20.478492,-23.226059,-22.381352,-20.110669,-30.189317,-23.474858,-18.451722
16500.0,-17.518931,-19.228696,-17.493118,-18.276507,-17.755236,-19.705482,-17.177032,-18.914293
16550.0,-15.972997,-20.723174,-16.305103,-17.140029,-18.670642,-18.075631,-16.992226,-21.41724
16600.0,-19.770883,-28.300318,-19.729801,-19.619926,-26.387901,-20.633259,-22.824275,-25.952791
16650.0,-22.462199,-23.487792,-19.4833,-22.250012,-22.060144,-24.844999,-18.142087,-19.877549
16700.0,-15.411894,-18.334373,-15.587777,-16.941803,-16.852781,-17.401877,-15.421673,-16.423338
16750.0,-14.103512,-17.599009,-15.948452,-14.797219,-16.934891,-15.93111,-17.659199,-16.837736
16800.0,-16.353025,-20.009644,-22.095267,-16.39755,-21.253454,-17.521714,-29.620567,-21.270982
16850.0,-19.762282,-20.011123,-22.731475,-20.314648,-21.214589,-22.557605,-21.252576,-18.072655
16900.0,-14.72866,-15.306448,-18.871703,-16.270731,-16.35613,-17.36064,-19.476322,-15.267527
16950.0,-14.082664,-14.608167,-19.92578,-15.02729,-16.426982,-15.09525,-20.98828,-17.638017
17000.0,-16.096374,-16.557266,-22.592105,-18.149378,-20.095583,-17.966539,-22.81085,-26.904404
17050.0,-24.321136,-17.724026,-30.789035,-29.829085,-24.658839,-23.474788,-35.07041,-21.741562
17100.0,-17.58372,-15.133311,-23.022511,-21.131783,-18.105552,-18.84774,-19.164381,-19.284807
17150.0,-15.073207,-14.589221,-16.932327,-18.445605,-16.788372,-16.749033,-15.796759,-19.882826
17200.0,-17.438119,-18.086586,-15.919703,-18.584221,-19.489708,-17.779795,-17.237461,-22.897164
17250.0,-24.19307,-22.861735,-20.259923,-22.258503,-27.163924,-22.221478,-20.700446,-31.805517
17300.0,-19.503563,-17.397171,-18.246701,-26.807181,-18.975666,-20.866577,-15.565268,-18.66936
17350.0,-15.149246,-16.200096,-14.438799,-16.844574,-15.930476,-16.381033,-14.203483,-15.624184
17400.0,-14.466466,-17.00388,-14.97802,-15.073984,-16.496985,-15.490387,-16.236624,-16.815694
17450.0,-18.096589,-21.869584,-20.368879,-18.299049,-20.479835,-19.086663,-19.281595,-21.727247
17500.0,-19.307444,-17.145616,-19.621824,-23.977957,-18.48129,-18.037549,-15.550449,-15.935504
17550.0,-14.293539,-13.858516,-15.714284,-16.532921,-14.991334,-14.04799,-14.960375,-14.155893
17600.0,-13.632289,-13.910856,-17.203724,-16.028917,-15.3228,-14.109491,-17.857017,-16.410689
17650.0,-19.571186,-17.556063,-21.396049,-19.757222,-19.697952,-16.8308,-26.709044,-24.315802
17700.0,-23.86436,-14.933384,-24.258632,-34.27157,-20.31811,-18.683052,-20.093457,-17.737711
17750.0,-15.704111,-12.492047,-17.001915,-20.3658,-15.817025,-15.661451,-15.724824,-15.328103
17800.0,-16.732961,-13.991095,-14.897247,-16.274963,-15.816123,-15.455085,-14.988567,-15.90013
17850.0,-18.07988,-18.556555,-15.916283,-15.586319,-18.542915,-18.508438,-17.848313,-20.623276
17900.0,-29.215173,-16.627143,-19.297659,-19.890916,-22.670713,-28.244921,-17.503028,-17.690213
17950.0,-20.276023,-15.469096,-14.574464,-16.925221,-16.60256,-19.592659,-13.213756,-13.65675
18000.0,-14.996452,-17.486328,-12.542872,-13.03132,-14.481377,-16.416617,-12.552449,-12.858181
18050.0,-13.717401,-23.795248,-13.888802,-12.823608,-14.901923,-16.050112,-15.732011,-16.410314
18100.0,-19.695484,-30.537684,-17.940149,-16.489597,-19.067787,-18.904887,-17.022458,-15.590577
18150.0,-17.163929,-18.301203,-14.445437,-15.344277,-14.960951,-18.616655,-13.432848,-12.466461
18200.0,-11.991052,-14.940535,-13.268039,-13.168172,-12.764087,-13.874515,-13.937158,-13.108939
18250.0,-13.310808,-15.209467,-14.713164,-13.928377,-13.354598,-12.792589,-18.634018,-17.240635
18300.0,-16.707525,-19.097619,-21.718075,-18.516308,-17.272564,-15.962431,-24.563687,-17.560899
18350.0,-15.710758,-14.250996,-18.128503,-19.856377,-14.941575,-16.901571,-17.47945,-14.800613
18400.0,-13.609383,-12.364529,-15.091284,-15.471492,-12.914724,-12.890203,-16.78113,-15.33602
18450.0,-14.693987,-13.609343,-15.871253,-15.238052,-13.872998,-13.238957,-17.218419,-17.969536
18500.0,-16.44629,-18.68821,-20.653591,-16.761902,-17.812339,-17.138754,-24.832512,-23.470624
18550.0,-21.573677,-14.951841,-22.486293,-20.913112,-17.631485,-19.53058,-19.202609,-16.286277
18600.0,-17.852774,-14.040168,-15.514383,-14.804136,-14.196542,-15.839013,-14.384566,-14.072798
18650.0,-13.145081,-17.444277,-14.789165,-13.03373,-14.041797,-15.463247,-14.172931,-14.922088
18700.0,-16.31563,-28.203019,-17.219964,-14.019321,-16.635886,-17.375997,-18.22185,-18.402914
18750.0,-22.258608,-22.575443,-23.475995,-17.519358,-18.844844,-26.302235,-17.510614,-14.561983
18800.0,-13.75889,-18.245013,-15.972896,-13.980365,-13.954509,-17.315962,-13.956449,-13.290152
18850.0,-12.068709,-15.569487,-14.466362,-12.714726,-12.69021,-13.80672,-14.436736,-14.389598
18900.0,-13.870192,-16.041534,-17.093899,-15.100664,-14.244916,-13.419714,-18.599161,-19.376079
18950.0,-15.302238,-19.117904,-26.96822,-21.096477,-17.521314,-16.895878,-21.583108,-16.678922
19000.0,-12.65812,-13.261306,-18.003814,-17.096077,-13.419006,-14.240298,-16.320762,-15.210509
19050.0,-13.318317,-11.616877,-15.257216,-15.822844,-12.384116,-11.990617,-15.241994,-16.746595
19100.0,-12.396403,-12.907391,-15.913048,-16.555989,-14.123615,-11.783308,-17.190775,-22.242934
19150.0,-16.874167,-15.596628,-21.553346,-21.326301,-19.585829,-15.839914,-25.525093,-21.960227
19200.0,-17.209494,-12.04808,-19.396631,-21.646675,-14.922173,-14.690211,-16.338125,-16.525229
19250.0,-14.486233,-12.318756,-14.923645,-15.678244,-13.988165,-12.307617,-14.076106,-15.183031
19300.0,-14.033029,-14.78315,-14.008328,-13.859374,-15.648062,-13.723141,-14.404645,-15.936947
19350.0,-22.91745,-20.367655,-18.035395,-15.905375,-22.3286,-18.891493,-20.517888,-19.75188
19400.0,-23.181864,-15.870948,-19.480434,-19.519504,-18.631111,-19.17071,-15.445726,-14.420932
19450.0,-14.35752,-16.479996,-14.292007,-14.21781,-15.243554,-15.514133,-13.299857,-12.877092
19500.0,-15.598971,-18.33209,-13.951878,-13.599877,-15.020049,-15.641709,-14.11531,-14.65769
19550.0,-14.410466,-23.554936,-16.908049,-15.809123,-18.270463,-16.886022,-20.801219,-19.205953
19600.0,-18.878521,-20.236396,-21.806991,-22.889705,-20.2477,-24.310364,-16.925664,-14.616864
19650.0,-15.473881,-14.894613,-15.132821,-16.25565,-14.538764,-15.770663,-14.35918,-14.095952
19700.0,-13.171998,-13.565759,-14.652934,-15.380763,-14.088071,-13.057747,-15.613408,-16.153601
19750.0,-13.701282,-15.409247,-16.19756,-16.014428,-16.641337,-14.279803,-20.158953,-22.511456
19800.0,-23.954681,-16.073225,-24.746582,-21.856155,-20.302744,-18.671965,-21.653672,-18.564193
19850.0,-17.189544,-12.556288,-16.846347,-18.473811,-15.253678,-14.121616,-15.588825,-15.39614
19900.0,-13.88084,-12.816377,-14.566145,-14.109653,-14.76799,-13.148324,-14.492924,-15.164606
19950.0,-18.112204,-16.514112,-15.506862,-13.718148,-17.058583,-14.276147,-16.630405,-18.93215
20000.0,-21.129785,-18.186504,-20.625398,-16.983311,-25.174328,-20.48272,-22.860077,-18.447325
20050.0,-20.709263,-15.466963,-17.890568,-17.011473,-17.79212,-17.673269,-14.891727,-13.888636
20100.0,-18.185968,-18.074849,-14.399669,-13.337439,-15.871562,-15.844588,-13.702695,-13.486535
20150.0,-15.085709,-22.795244,-14.580237,-13.750086,-16.524514,-16.684306,-15.417679,-16.430506
20200.0,-16.227023,-35.623758,-18.416902,-17.658496,-20.736455,-20.641087,-21.858307,-18.204324
20250.0,-24.199789,-23.66019,-18.996719,-20.201665,-18.832909,-23.459144,-16.065035,-14.679283
20300.0,-15.262279,-16.45596,-14.663087,-16.269011,-15.184638,-15.866856,-14.416768,-14.649978
20350.0,-12.843631,-14.71045,-14.64982,-15.927979,-14.210637,-13.906092,-16.103174,-19.422001
20400.0,-15.256127,-16.025868,-17.890249,-18.709867,-16.664312,-13.469593,-23.43914,-29.477788
20450.0,-20.028791,-15.265855,-21.069478,-28.35071,-18.95343,-17.266902,-18.707907,-18.05177
20500.0,-14.284097,-12.275777,-16.074288,-18.025805,-13.972367,-13.153376,-15.570253,-17.179974
20550.0,-14.636139,-12.095408,-15.561827,-15.327515,-13.71584,-11.309161,-15.370485,-16.534554
20600.0,-14.830815,-14.407808,-16.948265,-15.021443,-16.416556,-12.964875,-18.276249,-21.946193
20650.0,-20.54601,-14.896396,-23.604918,-19.960658,-20.622894,-17.075771,-20.256223,-18.429558
20700.0,-19.002629,-13.263541,-17.97844,-17.324548,-14.979697,-13.234808,-15.150593,-14.426872
20750.0,-15.323874,-14.617158,-15.267476,-14.501731,-15.197282,-13.138716,-13.781599,-13.985133
20800.0,-14.50156,-20.066139,-15.656096,-15.279797,-16.769435,-16.506078,-16.357656,-18.743852
20850.0,-18.295624,-24.040318,-18.680361,-20.524367,-25.417265,-23.028178,-20.111881,-17.581409
20900.0,-19.703755,-18.724275,-17.853397,-21.909013,-17.721383,-18.996395,-14.571308,-14.509118
20950.0,-13.497161,-17.881048,-14.584466,-16.999605,-15.061143,-17.594004,-14.050223,-15.641401
21000.0,-13.616836,-16.546498,-14.08431,-17.095937,-15.783348,-15.833987,-15.299048,-18.194768
21050.0,-14.477751,-18.929266,-15.889204,-17.3552,-22.109988,-18.899689,-19.781398,-21.544253
21100.0,-17.475599,-15.343622,-17.680783,-23.157553,-17.401134,-19.113128,-15.511632,-16.785135
21150.0,-13.847374,-12.117465,-13.829947,-16.357998,-14.452737,-13.312914,-13.732662,-14.692006
21200.0,-13.432873,-12.063216,-13.297339,-13.584773,-15.322154,-12.332817,-14.313781,-15.575238
21250.0,-15.163447,-14.169894,-15.477192,-13.968268,-19.886647,-13.752053,-19.414941,-19.507426
21300.0,-23.427212,-12.497141,-17.076875,-16.274944,-18.781031,-14.772984,-15.738668,-13.929201
21350.0,-16.457637,-11.216713,-14.44377,-14.026318,-16.040572,-12.180535,-13.578691,-12.889178
21400.0,-15.368198,-13.040482,-13.891189,-12.560658,-16.678881,-12.105523,-14.722064,-13.655522
21450.0,-18.148979,-16.305105,-15.431358,-13.670096,-23.097958,-15.365853,-19.373023,-17.12043
21500.0,-24.640265,-14.938215,-19.008494,-17.005434,-27.987402,-17.868903,-16.648849,-14.074369
21550.0,-19.654828,-15.82891,-16.607374,-16.506558,-18.218444,-15.567603,-15.399362,-14.111753
21600.0,-15.957276,-18.612476,-14.674176,-14.997438,-18.060655,-17.088954,-15.804129,-15.835851
21650.0,-15.119208,-28.446515,-15.887977,-16.33289,-18.500068,-28.129376,-22.573375,-25.327153
21700.0,-17.388883,-30.984205,-21.014569,-20.966261,-28.46571,-27.29208,-21.823896,-19.64113
21750.0,-19.026109,-19.322862,-17.234986,-20.68965,-18.239676,-26.081538,-17.022142,-17.346581
21800.0,-14.11735,-16.43192,-14.956905,-16.197452,-15.6256,-19.520699,-17.083516,-19.080496
21850.0,-13.807609,-15.999719,-15.167842,-14.531097,-16.335337,-15.309104,-20.397682,-20.944445
21900.0,-18.805733,-18.497536,-18.52228,-15.459999,-26.47646,-19.800419,-25.625481,-22.897325
21950.0,-21.316787,-14.459802,-17.811251,-17.303049,-19.274826,-20.158967,-16.759621,-16.194119
22000.0,-16.059427,-13.4089,-15.242679,-13.919966,-15.930451,-14.183682,-16.957613,-15.004899
22050.0,-17.93673,-15.037475,-15.283501,-12.840765,-19.963968,-15.22226,-19.85168,-19.005026
22100.0,-23.798651,-19.46961,-21.347489,-15.819552,-30.319234,-23.871064,-27.377397,-21.362841
22150.0,-51.545585,-15.755397,-21.441113,-18.654973,-25.007818,-18.534289,-18.69036,-15.786695
22200.0,-24.831992,-17.639759,-18.196641,-15.778463,-21.747258,-17.393379,-20.101838,-18.468175
22250.0,-18.940946,-29.167577,-20.238365,-17.30082,-19.399392,-29.33818,-30.349221,-48.553538
22300.0,-16.574118,-25.830356,-25.267769,-25.106089,-19.513441,-24.47172,-23.16702,-23.015055
22350.0,-21.135859,-26.564789,-39.255207,-35.843422,-31.010689,-18.988168,-25.108461,-23.866605
22400.0,-19.249161,-23.875498,-26.713986,-29.072108,-18.62281,-27.527224,-27.180689,-24.96465
22450.0,-14.628282,-17.036614,-20.266883,-21.836481,-14.548044,-17.50237,-18.370713,-17.641085
22500.0,-14.884493,-16.817873,-19.16262,-18.306023,-16.756095,-14.772809,-18.610178,-19.092011
22550.0,-18.519472,-18.545158,-23.04461,-19.538731,-21.492263,-15.802925,-27.805872,-23.37806
22600.0,-17.524471,-14.329054,-21.123619,-20.943447,-15.708451,-16.569061,-18.428357,-15.889268
22650.0,-16.134772,-14.145519,-17.550996,-16.5638,-15.028581,-13.745807,-16.439578,-15.67144
22700.0,-17.64235,-15.411837,-18.275876,-16.288737,-18.944493,-13.547549,-19.687035,-20.063578
22750.0,-22.224122,-16.962273,-23.290088,-19.730927,-24.268752,-17.15343,-28.884848,-20.591363
22800.0,-26.563748,-15.859385,-23.596623,-21.755934,-19.361965,-16.929095,-19.98196,-18.56884
22850.0,-22.579533,-17.400991,-21.683574,-20.315829,-20.440567,-15.492365,-20.513077,-21.567085
22900.0,-19.585934,-20.970568,-22.339635,-21.87598,-23.282402,-19.28519,-23.464378,-33.2324
22950.0,-19.90809,-28.599732,-24.90471,-26.967399,-32.328196,-33.03705,-29.704223,-26.911347
23000.0,-21.506237,-30.257423,-27.546159,-29.028989,-32.481811,-25.139572,-35.462744,-30.766451
23050.0,-17.692668,-23.308639,-20.851231,-23.508172,-19.705082,-28.68587,-20.304706,-19.887704
23100.0,-15.668119,-21.23374,-17.878557,-19.103798,-17.584761,-23.819625,-17.988841,-16.843883
23150.0,-14.86083,-18.409966,-16.069891,-16.351968,-20.735341,-19.447509,-19.738916,-20.028147
23200.0,-16.634836,-18.041051,-17.228141,-17.525054,-20.29454,-22.673341,-20.466697,-17.712286
23250.0,-15.706466,-15.564841,-15.630624,-16.421051,-15.966721,-19.329895,-16.19319,-14.850498
23300.0,-14.692514,-14.222065,-14.318283,-14.624562,-16.560414,-15.505887,-16.072067,-15.94438
23350.0,-15.362983,-14.494151,-14.815161,-14.867704,-20.282824,-16.716128,-19.538252,-19.437121
23400.0,-19.174749,-15.282116,-16.195351,-16.412457,-18.616218,-18.59565,-18.942996,-16.761845
23450.0,-18.878996,-14.227095,-16.232224,-16.799474,-17.531409,-16.36535,-17.40087,-17.347402
23500.0,-18.515209,-14.495992,-16.408752,-16.704719,-20.724693,-15.912222,-20.244014,-22.540798
23550.0,-23.223039,-16.466698,-18.448741,-19.347904,-24.165095,-18.832204,-24.470658,-21.805536
23600.0,-37.300293,-18.466902,-22.842058,-23.319218,-21.03127,-19.973224,-22.378725,-21.10196
23650.0,-31.346128,-17.740325,-24.26178,-26.160239,-21.818251,-17.771628,-23.257605,-23.779837
23700.0,-35.028901,-21.358253,-26.212645,-29.463704,-29.539093,-19.858437,-31.374236,-23.210847
23750.0,-24.933309,-26.684709,-26.809884,-27.481055,-23.956653,-23.803564,-24.294459,-21.200603
23800.0,-22.740369,-32.365717,-25.448,-25.686219,-22.366039,-21.258083,-24.851687,-23.048793
23850.0,-28.897491,-35.758325,-25.212708,-25.252789,-28.094921,-20.869722,-29.021217,-24.3424
23900.0,-23.107858,-26.266199,-22.283771,-23.789078,-32.347843,-25.881468,-27.581314,-25.090385
23950.0,-19.610288,-26.531428,-19.335852,-19.913418,-25.492599,-28.059622,-26.382712,-26.778059
24000.0,-21.811539,-27.173301,-19.032475,-20.095678,-34.396276,-26.268807,-38.69252,-34.497959
24050.0,-25.983981,-27.313294,-21.244777,-22.370157,-27.047376,-30.271916,-28.786994,-25.045326
24100.0,-19.60654,-21.461656,-19.694593,-19.540689,-22.463801,-29.219937,-23.234203,-23.531738
24150.0,-19.47091,-23.797948,-18.594881,-18.649609,-23.730032,-29.882274,-26.480392,-22.347327
24200.0,-23.722588,-25.194663,-22.298034,-20.662798,-21.225786,-30.406125,-22.940911,-17.624709
24250.0,-21.351205,-21.257483,-22.366659,-19.561122,-17.39244,-22.126096,-18.786476,-16.265336
24300.0,-17.29658,-19.799469,-19.351018,-17.28704,-16.858523,-18.896269,-18.508326,-16.844048
24350.0,-20.237491,-23.633674,-21.599439,-18.354709,-18.694909,-20.053648,-20.904534,-16.081581
24400.0,-23.411473,-20.438632,-23.189436,-20.205912,-16.646525,-20.065339,-17.34037,-14.266771
24450.0,-18.605501,-18.987701,-19.987257,-18.286686,-15.759963,-17.214778,-16.720834,-15.519424
24500.0,-18.29456,-19.843172,-19.869867,-18.205208,-17.445816,-16.762553,-19.525022,-17.721654
24550.0,-27.208711,-23.812124,-25.671559,-22.935617,-21.235396,-20.203979,-21.170851,-17.033596
24600.0,-27.018485,-20.318848,-22.345021,-23.14927,-18.564652,-19.768555,-18.062739,-17.833818
24650.0,-22.774048,-21.246623,-22.34801,-22.962433,-20.672796,-17.794668,-21.920337,-23.977937
24700.0,-26.59457,-24.131624,-31.507563,-29.723827,-27.976839,-20.155784,-35.498242,-28.39865
24750.0,-23.594403,-29.341577,-31.574254,-32.899244,-32.891243,-26.256244,-31.228443,-29.72152
24800.0,-30.736068,-27.282332,-27.199571,-27.643038,-32.620756,-26.778722,-35.837171,-31.280949
24850.0,-25.57026,-21.857836,-31.459517,-25.967673,-23.812375,-23.105115,-24.110453,-22.232169
24900.0,-17.742503,-22.359589,-22.187603,-20.736814,-19.226133,-23.251392,-20.778474,-20.67407
24950.0,-16.516717,-23.404425,-20.359619,-18.290179,-18.517088,-24.366442,-22.233297,-22.068354
25000.0,-20.242382,-22.116346,-22.690573,-19.657521,-20.927911,-32.408202,-20.830375,-18.468704
25050.0,-17.082931,-18.510457,-19.356541,-18.157484,-16.774011,-21.772088,-16.868703,-17.330163
25100.0,-14.626523,-19.215991,-17.035549,-16.159557,-15.815681,-19.373916,-18.399738,-20.795963
25150.0,-16.053587,-21.069878,-19.34993,-17.488353,-18.362146,-22.548559,-22.386941,-21.798561
25200.0,-20.44507,-20.693989,-20.825895,-19.586437,-20.090477,-27.404048,-19.704265,-20.607911
25250.0,-16.902868,-19.763347,-17.526656,-18.167684,-18.117551,-22.178376,-21.58336,-27.325853
25300.0,-17.768906,-22.868208,-19.840998,-18.59376,-19.996128,-22.471405,-30.833382,-26.142675
25350.0,-22.857484,-27.249684,-24.010187,-22.629894,-29.302719,-28.796879,-23.343875,-20.176184
25400.0,-28.786074,-29.734826,-20.769247,-21.566862,-21.118502,-37.902628,-22.023245,-22.725636
25450.0,-22.636318,-30.763255,-20.871423,-20.788625,-24.676395,-36.858828,-22.760486,-18.040725
25500.0,-39.526255,-30.109501,-25.003359,-23.202272,-26.273511,-26.680119,-18.047189,-15.823567
25550.0,-24.097761,-26.58959,-19.965072,-19.537133,-17.196456,-23.078382,-15.228226,-15.792149
25600.0,-20.570498,-26.441121,-19.237784,-18.883774,-17.514091,-22.059887,-16.564967,-16.81438
25650.0,-25.540101,-24.778588,-20.561313,-19.794293,-21.884666,-24.637977,-16.70735,-15.544856
25700.0,-20.73765,-22.188193,-21.627172,-20.82763,-17.821122,-23.58143,-14.957383,-15.749402
25750.0,-18.488552,-22.086238,-19.414074,-18.690843,-15.266499,-19.328535,-15.018858,-17.790657
25800.0,-19.575816,-25.689484,-22.248735,-23.061973,-20.651249,-21.835616,-19.182391,-21.916579
25850.0,-26.361818,-28.785513,-31.879583,-29.245241,-24.209568,-26.50806,-18.751922,-21.3434
25900.0,-20.084474,-27.088742,-30.351713,-27.225413,-19.715888,-25.867634,-20.005238,-27.086782
25950.0,-23.398531,-42.242923,-41.657926,-40.996769,-24.278122,-22.034855,-23.147944,-25.159098
