Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.852278,-9.791825,-9.736089,-9.5436,-10.531517,-9.932596,-9.887644,-9.912754
13000.0,-9.958948,-9.747511,-9.652532,-9.67505,-10.31477,-9.877348,-9.730252,-9.870196
13050.0,-9.667947,-9.691373,-9.483221,-9.615124,-10.008273,-9.848758,-9.651293,-9.814431
13100.0,-9.591093,-9.774191,-9.619507,-9.527746,-10.318254,-9.905412,-9.861769,-10.014607
13150.0,-9.867498,-9.939656,-9.798141,-9.71257,-10.588025,-9.993805,-9.966586,-10.266378
13200.0,-9.982,-9.949389,-9.708936,-9.875263,-10.344397,-10.011785,-9.807257,-10.135567
13250.0,-9.810637,-9.818488,-9.584307,-9.754395,-10.076782,-9.961047,-9.741814,-9.938664
13300.0,-9.684733,-9.827705,-9.682193,-9.644719,-10.29028,-9.975733,-9.89781,-10.156217
13350.0,-9.847831,-10.017008,-9.804365,-9.813726,-10.513135,-10.062514,-9.962302,-10.331116
13400.0,-10.039159,-10.043902,-9.78428,-9.927681,-10.377046,-10.099595,-9.881374,-10.167021
13450.0,-9.966425,-9.916643,-9.707902,-9.830218,-10.203144,-10.070888,-9.840092,-10.035736
13500.0,-9.791371,-9.893908,-9.734327,-9.735149,-10.30596,-10.050054,-9.917495,-10.173938
13550.0,-9.897822,-10.091971,-9.832254,-9.85803,-10.537275,-10.120094,-9.982831,-10.330262
13600.0,-10.133139,-10.207891,-9.871504,-10.007633,-10.510001,-10.199007,-9.976354,-10.305342
13650.0,-10.078581,-10.119688,-9.823076,-9.961962,-10.327539,-10.187285,-9.962145,-10.174448
13700.0,-9.926306,-10.023841,-9.833726,-9.867799,-10.371372,-10.167488,-9.992342,-10.268644
13750.0,-9.991654,-10.203938,-9.917461,-9.98436,-10.614086,-10.226103,-10.064115,-10.554687
13800.0,-10.127036,-10.381244,-9.938482,-10.149949,-10.559177,-10.315853,-10.082069,-10.562742
13850.0,-10.134566,-10.310686,-9.956544,-10.127143,-10.416502,-10.358767,-10.102197,-10.387161
13900.0,-10.081633,-10.167367,-9.978895,-10.028395,-10.472089,-10.324987,-10.131614,-10.527826
13950.0,-10.077698,-10.319729,-10.005861,-10.088866,-10.606172,-10.343504,-10.156208,-10.73017
14000.0,-10.143675,-10.482767,-10.056919,-10.193201,-10.586442,-10.446164,-10.20744,-10.624996
14050.0,-10.220741,-10.380593,-10.137207,-10.172248,-10.546545,-10.464633,-10.246726,-10.597635
14100.0,-10.250274,-10.257967,-10.151594,-10.144956,-10.547028,-10.414513,-10.255419,-10.755304
14150.0,-10.236487,-10.370337,-10.129992,-10.193204,-10.59232,-10.412591,-10.245881,-10.776669
14200.0,-10.257419,-10.467877,-10.183268,-10.23147,-10.69194,-10.485378,-10.306135,-10.799175
14250.0,-10.348784,-10.400213,-10.257843,-10.211888,-10.673345,-10.489038,-10.326729,-10.829941
14300.0,-10.419933,-10.349073,-10.248892,-10.227197,-10.633969,-10.485375,-10.325327,-10.869083
14350.0,-10.383815,-10.414476,-10.24163,-10.254425,-10.660117,-10.491885,-10.347382,-10.91115
14400.0,-10.346674,-10.485226,-10.272711,-10.282795,-10.752187,-10.519052,-10.377784,-10.946318
14450.0,-10.419421,-10.494604,-10.324281,-10.307419,-10.736833,-10.553689,-10.404572,-10.958326
14500.0,-10.503882,-10.482446,-10.359093,-10.33971,-10.7067,-10.579855,-10.448621,-10.964366
14550.0,-10.508272,-10.499045,-10.37409,-10.367963,-10.756364,-10.58368,-10.487217,-10.979715
14600.0,-10.491041,-10.572409,-10.384319,-10.399328,-10.831779,-10.604184,-10.521017,-10.983238
14650.0,-10.536454,-10.607286,-10.4544,-10.441809,-10.848086,-10.656064,-10.567016,-11.02226
14700.0,-10.612206,-10.591458,-10.518555,-10.488773,-10.818924,-10.684697,-10.6101,-11.015248
14750.0,-10.691365,-10.610592,-10.529893,-10.514092,-10.866804,-10.691991,-10.657865,-11.020698
14800.0,-10.716279,-10.680788,-10.531972,-10.57849,-10.99166,-10.736573,-10.687113,-11.121832
14850.0,-10.70973,-10.725945,-10.575805,-10.639675,-11.017165,-10.827895,-10.706246,-11.149338
14900.0,-10.763163,-10.731397,-10.622598,-10.661971,-10.969533,-10.881717,-10.712832,-11.099644
14950.0,-10.873128,-10.794703,-10.635492,-10.718787,-11.031661,-10.887034,-10.7504,-11.183752
15000.0,-10.904507,-10.876661,-10.656349,-10.809908,-11.132096,-10.920233,-10.797298,-11.28189
15050.0,-10.851143,-10.937276,-10.696704,-10.839245,-11.136131,-11.031965,-10.836566,-11.257527
15100.0,-10.875653,-10.955513,-10.741171,-10.83781,-11.105736,-11.077717,-10.844746,-11.229841
15150.0,-10.958466,-11.022952,-10.772069,-10.888653,-11.151536,-11.026037,-10.869923,-11.281593
15200.0,-11.00021,-11.123054,-10.836913,-10.986227,-11.230116,-11.107806,-10.97903,-11.360619
15250.0,-11.001044,-11.161979,-10.917594,-11.017434,-11.278841,-11.257515,-11.069882,-11.395769
15300.0,-11.004648,-11.126831,-10.937699,-11.005206,-11.252438,-11.238397,-11.038166,-11.339873
15350.0,-11.037872,-11.180601,-10.953142,-11.034392,-11.247724,-11.143434,-11.015933,-11.372668
15400.0,-11.160264,-11.304231,-11.05361,-11.144981,-11.355419,-11.234624,-11.185803,-11.531768
15450.0,-11.246105,-11.343639,-11.143703,-11.224281,-11.465397,-11.348577,-11.274714,-11.60017
15500.0,-11.208501,-11.316236,-11.158859,-11.226133,-11.457833,-11.382339,-11.191128,-11.516831
15550.0,-11.191354,-11.310512,-11.141503,-11.206008,-11.417518,-11.318299,-11.167048,-11.53681
15600.0,-11.312062,-11.41797,-11.217085,-11.292268,-11.520462,-11.354507,-11.313424,-11.699648
15650.0,-11.448084,-11.522979,-11.357651,-11.427942,-11.676241,-11.544381,-11.468365,-11.793152
15700.0,-11.444507,-11.508842,-11.430338,-11.444159,-11.70559,-11.668567,-11.461478,-11.695862
15750.0,-11.376976,-11.47164,-11.394916,-11.392393,-11.628211,-11.574721,-11.371313,-11.645615
15800.0,-11.427182,-11.602063,-11.426208,-11.452047,-11.664308,-11.531231,-11.4698,-11.77275
15850.0,-11.634797,-11.788531,-11.651356,-11.629827,-11.870112,-11.762933,-11.760233,-11.924204
15900.0,-11.751265,-11.772474,-11.823233,-11.725458,-11.997637,-11.970193,-11.818328,-11.906817
15950.0,-11.647726,-11.644472,-11.716187,-11.693154,-11.877315,-11.837078,-11.612481,-11.826361
16000.0,-11.598286,-11.752012,-11.64586,-11.694007,-11.840435,-11.713538,-11.700833,-11.937119
16050.0,-11.853943,-11.993689,-11.91554,-11.888877,-12.127224,-11.956985,-12.080681,-12.224043
16100.0,-12.165459,-12.054016,-12.167837,-12.125077,-12.369788,-12.251896,-12.142424,-12.33604
16150.0,-12.052052,-11.876021,-11.9723,-12.147,-12.196962,-12.117512,-11.837573,-12.13667
16200.0,-11.808244,-11.881142,-11.757483,-11.991625,-12.056959,-11.894128,-11.835236,-12.15909
16250.0,-12.078693,-12.167928,-12.001106,-12.111726,-12.361381,-12.092151,-12.171975,-12.541897
16300.0,-12.544836,-12.347432,-12.308276,-12.472896,-12.679042,-12.457608,-12.341056,-12.693146
16350.0,-12.459496,-12.201687,-12.209702,-12.537185,-12.553389,-12.46134,-12.149348,-12.406825
16400.0,-12.024359,-12.092269,-11.922962,-12.193435,-12.284185,-12.146537,-11.956738,-12.278807
16450.0,-12.19747,-12.408536,-12.143838,-12.187994,-12.529162,-12.21008,-12.277251,-12.639703
16500.0,-12.803442,-12.736319,-12.629071,-12.672765,-12.967589,-12.709026,-12.697806,-12.897511
16550.0,-12.847072,-12.620704,-12.644321,-12.887616,-12.902306,-12.854671,-12.577837,-12.676044
16600.0,-12.336132,-12.322667,-12.219167,-12.52775,-12.52023,-12.441853,-12.193406,-12.388309
16650.0,-12.320866,-12.578068,-12.275814,-12.35647,-12.660718,-12.338734,-12.494657,-12.728163
16700.0,-13.078928,-13.061636,-12.851483,-12.890003,-13.219442,-12.914488,-13.065758,-13.229561
16750.0,-13.330207,-13.002234,-12.943847,-13.267148,-13.263165,-13.197822,-12.952908,-13.057252
16800.0,-12.761422,-12.584181,-12.490902,-12.906613,-12.821508,-12.805075,-12.449823,-12.594146
16850.0,-12.472844,-12.736527,-12.41046,-12.521051,-12.825271,-12.51457,-12.642151,-12.897892
16900.0,-13.260895,-13.357749,-12.956221,-13.021593,-13.440361,-13.063615,-13.276246,-13.575055
16950.0,-13.776876,-13.472324,-13.282452,-13.582332,-13.681262,-13.548111,-13.399007,-13.524228
17000.0,-13.223166,-12.973383,-13.004168,-13.314007,-13.231604,-13.237233,-12.924944,-12.932676
17050.0,-12.604795,-12.869577,-12.727974,-12.755658,-12.977939,-12.728406,-12.823286,-13.037674
17100.0,-13.309773,-13.563971,-13.252298,-13.083224,-13.590984,-13.148809,-13.614919,-13.804378
17150.0,-14.054996,-13.928841,-13.955195,-13.85172,-14.080247,-13.881629,-14.119277,-14.041367
17200.0,-13.675271,-13.441927,-13.901431,-13.881418,-13.693702,-13.832491,-13.693928,-13.501705
17250.0,-12.832956,-13.056936,-13.33853,-13.225412,-13.191213,-13.24784,-13.379046,-13.313049
17300.0,-13.300097,-13.822883,-13.66699,-13.254792,-13.765851,-13.496612,-14.296445,-14.274607
17350.0,-14.299063,-14.479354,-14.539618,-14.188776,-14.506283,-14.472469,-15.108118,-14.859019
17400.0,-14.210355,-14.059757,-14.526003,-14.492939,-14.265189,-14.635866,-14.660931,-14.241586
17450.0,-13.224825,-13.425721,-13.728216,-13.760559,-13.532763,-13.824969,-13.842852,-13.654196
17500.0,-13.268774,-14.139649,-13.698912,-13.331065,-13.873097,-13.641511,-14.504026,-14.605847
17550.0,-14.450126,-15.118127,-14.669483,-14.241883,-14.820155,-14.628035,-15.340058,-15.419032
17600.0,-14.696693,-14.883554,-14.965179,-14.82756,-14.787196,-14.942003,-14.849766,-14.811403
17650.0,-13.725319,-13.935828,-14.16174,-14.222554,-13.87967,-14.066036,-13.736619,-13.771677
17700.0,-13.289635,-14.430685,-13.722184,-13.44667,-13.873205,-13.499371,-14.184058,-14.578409
17750.0,-14.475962,-15.602757,-14.802279,-14.306097,-15.015384,-14.431366,-15.315969,-15.718695
17800.0,-15.130019,-15.422272,-15.343897,-15.246014,-15.292592,-15.05457,-15.116062,-15.321922
17850.0,-14.374884,-14.201357,-14.468555,-14.776558,-14.360049,-14.399548,-13.87897,-14.031867
17900.0,-13.481388,-14.242315,-13.60044,-13.678963,-13.981,-13.563942,-13.999844,-14.659284
17950.0,-14.485942,-15.416545,-14.623175,-14.381679,-15.238082,-14.342079,-15.293234,-16.118108
18000.0,-15.615933,-15.562497,-15.457909,-15.60446,-15.89577,-15.376911,-15.402179,-15.93418
18050.0,-15.164382,-14.563899,-14.787623,-15.343631,-15.062116,-15.110838,-14.196927,-14.43477
18100.0,-13.882742,-14.195382,-13.643885,-14.029403,-14.185192,-13.958255,-13.843921,-14.65542
18150.0,-14.595506,-15.464101,-14.363514,-14.320443,-15.333644,-14.356992,-15.120499,-16.196297
18200.0,-16.08239,-16.180341,-15.47021,-15.639269,-16.399749,-15.802921,-15.633501,-16.257274
18250.0,-15.928719,-15.342389,-15.108453,-15.624716,-15.716797,-15.868068,-14.660182,-14.78713
18300.0,-14.374224,-14.321787,-13.80421,-14.326473,-14.423872,-14.453662,-13.77612,-14.476716
18350.0,-14.527539,-15.546811,-14.149066,-14.227606,-15.28435,-14.361186,-14.875596,-15.984872
18400.0,-16.202878,-16.639318,-15.467241,-15.636578,-16.665482,-15.991461,-15.801971,-16.465265
18450.0,-16.428371,-15.939989,-15.464048,-15.992311,-16.277,-16.294432,-15.176637,-15.301732
18500.0,-14.927364,-14.529671,-14.229114,-14.898559,-14.825923,-14.938529,-13.9923,-14.458266
18550.0,-14.422055,-15.391027,-14.051976,-14.265013,-15.13477,-14.301375,-14.759948,-15.90133
18600.0,-16.127488,-16.711941,-15.451238,-15.710197,-16.785354,-15.833803,-16.062012,-16.899746
18650.0,-16.793509,-16.403693,-15.908463,-16.541459,-16.834016,-16.618388,-15.851649,-16.057643
18700.0,-15.637209,-14.907223,-14.840089,-15.640338,-15.39799,-15.60347,-14.4753,-14.733828
18750.0,-14.491543,-15.176677,-14.067571,-14.423524,-14.994501,-14.390298,-14.613533,-15.788017
18800.0,-16.04657,-16.873964,-15.431925,-15.630273,-16.796458,-15.86097,-16.231323,-17.123327
18850.0,-17.250183,-17.207204,-16.34601,-16.799281,-17.34188,-17.229494,-16.533689,-16.659221
18900.0,-16.315881,-15.621464,-15.48991,-16.095793,-15.99567,-16.523226,-15.12893,-15.07526
18950.0,-14.654473,-15.16471,-14.287586,-14.583796,-14.973317,-14.807142,-14.635512,-15.613504
19000.0,-15.833629,-17.206134,-15.39499,-15.289433,-16.645822,-15.888145,-16.423085,-17.206096
19050.0,-17.294457,-17.949412,-16.706439,-16.714949,-17.651744,-17.597152,-17.210138,-17.157015
19100.0,-16.717061,-16.351651,-16.251093,-16.541909,-16.624118,-17.218769,-15.976369,-15.571572
19150.0,-14.95857,-15.253809,-14.727725,-15.024415,-15.158357,-15.274796,-14.760824,-15.43281
19200.0,-15.336654,-17.188835,-15.278719,-15.022475,-16.363003,-15.716236,-16.441545,-17.206007
19250.0,-16.963547,-18.132495,-16.91619,-16.726271,-17.861744,-17.655832,-17.663511,-17.679543
19300.0,-17.009213,-16.753276,-16.890894,-17.125861,-17.301533,-17.705774,-16.722563,-16.254429
19350.0,-15.341216,-15.162193,-15.236698,-15.709884,-15.610588,-15.783178,-15.004371,-15.363611
19400.0,-14.895696,-16.633615,-15.125573,-14.964441,-16.143053,-15.410762,-16.335104,-17.157104
19450.0,-16.677954,-17.972232,-16.899351,-16.712286,-18.062607,-17.450389,-17.843864,-18.056555
19500.0,-17.304581,-17.153211,-17.235755,-17.540384,-18.058829,-17.988003,-17.163265,-16.83961
19550.0,-16.047568,-15.338949,-15.732694,-16.391869,-16.366332,-16.449163,-15.217266,-15.354852
19600.0,-14.824486,-16.151805,-15.011841,-15.079727,-16.092046,-15.272631,-15.853136,-16.860213
19650.0,-16.33553,-17.907477,-16.682811,-16.551261,-18.184571,-17.133683,-17.602845,-18.136361
19700.0,-17.518074,-17.776694,-17.431446,-17.810979,-18.769605,-18.315318,-17.478386,-17.346299
19750.0,-16.715923,-15.925728,-16.272114,-17.052077,-17.283542,-17.241699,-15.659625,-15.555006
19800.0,-15.001123,-15.95064,-14.949104,-15.316207,-16.220817,-15.473319,-15.508426,-16.483517
19850.0,-15.924031,-17.93043,-16.297888,-16.188785,-18.22444,-16.853453,-17.42345,-18.17813
19900.0,-17.543585,-18.259322,-17.534623,-17.856903,-19.460747,-18.492087,-17.912492,-17.92174
19950.0,-17.270128,-16.532065,-16.897493,-17.569708,-18.238125,-17.923332,-16.380403,-16.052248
20000.0,-15.517817,-15.752582,-15.259695,-15.732879,-16.52235,-15.875367,-15.295963,-16.12899
20050.0,-15.46883,-17.556879,-15.954001,-15.845227,-17.933071,-16.403047,-17.138355,-18.048472
20100.0,-17.325665,-18.431744,-17.5862,-17.672214,-19.687608,-18.404987,-18.153441,-18.269123
20150.0,-17.772408,-17.268544,-17.458798,-17.864617,-18.900002,-18.408981,-16.992335,-16.511745
20200.0,-16.304544,-15.83758,-15.78303,-16.227034,-16.90388,-16.51674,-15.364325,-15.830554
20250.0,-15.359711,-17.159454,-15.666305,-15.502255,-17.533346,-16.116369,-16.75989,-17.652484
20300.0,-17.274869,-18.723274,-17.456896,-17.193192,-19.641734,-18.310996,-18.221354,-18.338845
20350.0,-18.406241,-18.308968,-17.836802,-17.988737,-19.44562,-18.989541,-17.593866,-17.014405
20400.0,-17.286182,-16.438733,-16.337981,-16.769494,-17.467012,-17.345872,-15.661468,-15.691936
20450.0,-15.564287,-17.007344,-15.443062,-15.418256,-17.097092,-16.076887,-16.352246,-17.167372
20500.0,-17.15628,-19.027057,-17.077563,-16.706124,-19.41128,-18.199552,-18.225081,-18.413393
20550.0,-18.740291,-19.119512,-18.004806,-17.9678,-19.891843,-19.328151,-18.149098,-17.672921
20600.0,-18.132935,-17.111287,-17.02509,-17.369891,-18.058174,-18.001153,-16.303362,-15.948968
20650.0,-16.03399,-16.821345,-15.562231,-15.7271,-16.843658,-16.158051,-16.029052,-16.838983
20700.0,-16.78733,-18.99941,-16.779943,-16.295889,-18.986249,-17.844676,-18.140034,-18.594257
20750.0,-18.81385,-19.594361,-18.331327,-17.982286,-20.091502,-19.344924,-18.701949,-18.383106
20800.0,-18.756636,-17.800872,-17.939925,-18.010861,-18.539255,-18.432177,-17.069626,-16.503016
20850.0,-16.655873,-16.580195,-16.126201,-16.372745,-16.77693,-16.297262,-16.041285,-16.656904
20900.0,-16.505724,-18.585847,-16.620147,-16.077634,-18.391419,-17.191281,-18.117231,-18.684844
20950.0,-18.735906,-19.749164,-18.553148,-17.984045,-19.957102,-18.963664,-19.065455,-18.910677
21000.0,-19.2576,-18.534313,-18.626333,-18.634978,-18.997627,-18.663688,-17.670921,-17.168632
21050.0,-17.448404,-16.694244,-16.803687,-17.22762,-16.973206,-16.648941,-16.027376,-16.468817
21100.0,-16.279464,-18.420806,-16.523111,-16.10327,-17.758849,-16.75711,-17.72734,-18.495955
21150.0,-18.381241,-20.066967,-18.501483,-17.903693,-19.664436,-18.758518,-18.999305,-19.227764
21200.0,-19.395634,-19.359839,-18.995865,-19.056344,-19.371224,-18.962603,-18.064662,-17.746209
21250.0,-18.057256,-17.024523,-17.408956,-18.058247,-17.434412,-17.177007,-16.130115,-16.448623
21300.0,-16.275127,-17.936149,-16.31207,-16.385923,-17.313686,-16.493151,-17.032442,-18.275976
21350.0,-17.895221,-19.79152,-17.970385,-17.715929,-19.271654,-18.347573,-18.584975,-19.377942
21400.0,-19.310615,-19.577302,-18.852954,-19.220309,-19.669586,-18.840747,-18.1459,-18.213106
21450.0,-18.523639,-17.245435,-17.737607,-18.573708,-18.020485,-17.378949,-16.342932,-16.48838
21500.0,-16.543585,-17.373358,-16.222354,-16.655742,-17.181404,-16.274202,-16.64394,-17.764858
21550.0,-17.325156,-19.193487,-17.464222,-17.271488,-18.883723,-17.625006,-18.243427,-19.045176
21600.0,-19.055554,-19.398135,-18.716757,-18.983684,-19.8134,-18.359372,-18.190995,-18.3026
21650.0,-18.91707,-17.50392,-18.038888,-18.799591,-18.526681,-17.431043,-16.622732,-16.579732
21700.0,-16.991978,-16.757465,-16.329404,-16.960239,-17.080702,-16.2282,-16.343843,-17.137266
21750.0,-16.78013,-18.35646,-16.983553,-16.853258,-18.267574,-16.927206,-17.779395,-18.537779
21800.0,-18.586916,-19.022649,-18.37778,-18.59482,-19.584451,-17.975401,-18.008926,-18.254946
21850.0,-18.891292,-17.817563,-18.096508,-18.798872,-18.936213,-17.703337,-16.844849,-16.806043
21900.0,-17.382023,-16.569791,-16.51704,-17.238732,-17.304526,-16.532413,-16.131307,-16.68881
21950.0,-16.467593,-17.789934,-16.452237,-16.547391,-17.847098,-16.540353,-17.170579,-17.990745
22000.0,-18.050321,-18.803902,-17.731161,-18.07367,-19.451358,-17.694464,-17.750772,-18.176409
22050.0,-18.84707,-18.245469,-17.843892,-18.60286,-19.390089,-17.895788,-17.107722,-17.090461
22100.0,-17.860542,-16.694759,-16.719483,-17.447097,-17.775427,-16.927153,-16.200649,-16.487252
22150.0,-16.465936,-17.2693,-16.125313,-16.344262,-17.596967,-16.444671,-16.681133,-17.438913
22200.0,-17.57136,-18.449834,-17.100709,-17.330351,-19.222816,-17.384006,-17.490155,-17.975054
22250.0,-18.826628,-18.414272,-17.654827,-18.128793,-19.718668,-17.973264,-17.43808,-17.384915
22300.0,-18.295937,-17.008729,-17.01359,-17.496662,-18.255818,-17.368223,-16.585304,-16.556251
22350.0,-16.736677,-16.913864,-16.139575,-16.375232,-17.484973,-16.504886,-16.455195,-16.96638
22400.0,-17.243856,-18.17394,-16.692428,-16.767038,-18.966386,-17.068265,-17.36033,-17.84365
22450.0,-18.684831,-18.606654,-17.500936,-17.781466,-19.784025,-18.021518,-17.735058,-17.813085
22500.0,-18.559561,-17.5362,-17.351732,-17.77452,-18.602549,-17.81443,-16.985899,-16.881625
22550.0,-17.070268,-16.901133,-16.383156,-16.774039,-17.372692,-16.7118,-16.356058,-16.825041
22600.0,-16.901076,-17.990641,-16.521116,-16.529303,-18.457379,-16.92475,-17.202296,-17.916801
22650.0,-18.29032,-18.707331,-17.484318,-17.564485,-19.45088,-18.023109,-17.861837,-18.143746
22700.0,-18.506535,-18.039562,-17.614719,-17.852993,-18.666685,-17.991785,-17.239527,-17.129205
22750.0,-17.309211,-17.094275,-16.723777,-17.041281,-17.322809,-16.870873,-16.353253,-16.69356
22800.0,-16.709551,-17.791913,-16.473254,-16.527409,-17.917938,-16.784081,-16.995392,-17.655098
22850.0,-17.861803,-18.634752,-17.332079,-17.317282,-18.912236,-17.736241,-17.810712,-18.046099
22900.0,-18.377815,-18.37779,-17.703185,-17.807817,-18.597896,-17.785689,-17.427368,-17.225393
22950.0,-17.562229,-17.359663,-17.064844,-17.34854,-17.417203,-16.935382,-16.485037,-16.616112
23000.0,-16.749535,-17.620285,-16.631972,-16.68643,-17.609005,-16.638749,-16.727762,-17.377189
23050.0,-17.556976,-18.414805,-17.335537,-17.189398,-18.494294,-17.253891,-17.555268,-17.870212
23100.0,-18.252252,-18.438198,-17.897622,-17.860505,-18.559594,-17.528473,-17.457938,-17.339111
23150.0,-17.739965,-17.688685,-17.524341,-17.690126,-17.610739,-17.067869,-16.640133,-16.714398
23200.0,-16.837223,-17.601492,-16.883604,-16.96855,-17.479202,-16.62316,-16.648667,-17.173657
23250.0,-17.285534,-18.278773,-17.328235,-17.225952,-18.154538,-16.96885,-17.364801,-17.693112
23300.0,-17.89013,-18.503482,-17.904707,-17.818944,-18.325038,-17.35027,-17.38002,-17.328119
23350.0,-17.552748,-18.038006,-17.694052,-17.739045,-17.656664,-17.082082,-16.731923,-16.759954
23400.0,-16.884736,-17.605243,-17.110611,-17.208108,-17.417772,-16.735669,-16.590094,-16.965612
23450.0,-16.938356,-17.92503,-17.204231,-17.156762,-17.740964,-16.858137,-16.962552,-17.234285
23500.0,-17.272961,-18.305943,-17.548902,-17.439205,-17.882664,-17.097999,-17.050162,-17.06676
23550.0,-17.253818,-18.209822,-17.587745,-17.514127,-17.655192,-17.039354,-16.749313,-16.789055
23600.0,-16.911588,-17.612164,-17.198084,-17.248432,-17.506161,-16.900432,-16.626096,-16.791484
23650.0,-16.659745,-17.591399,-17.002576,-16.925835,-17.526293,-16.896488,-16.744155,-16.861787
23700.0,-16.8668,-18.002795,-17.263668,-17.052641,-17.674369,-16.961641,-16.944375,-16.982792
23750.0,-17.108685,-18.140768,-17.541609,-17.338594,-17.79647,-17.030754,-17.023517,-17.026478
23800.0,-16.982477,-17.663177,-17.349659,-17.304678,-17.781307,-17.120034,-16.925286,-16.948656
23850.0,-16.772696,-17.43661,-17.121539,-17.03112,-17.72209,-17.113328,-16.846294,-16.958683
23900.0,-16.826554,-17.70103,-17.242279,-17.054927,-17.770829,-17.048282,-16.994713,-17.164255
23950.0,-17.005385,-17.934081,-17.521848,-17.297467,-17.919244,-17.126596,-17.230939,-17.355398
24000.0,-17.143329,-17.869718,-17.598301,-17.484904,-18.12181,-17.418677,-17.341432,-17.430777
24050.0,-17.06866,-17.602063,-17.407763,-17.392613,-18.098949,-17.515266,-17.250866,-17.366025
24100.0,-17.001093,-17.635422,-17.343487,-17.292077,-17.977359,-17.355132,-17.205472,-17.440056
24150.0,-17.075005,-17.928057,-17.513977,-17.394022,-18.048573,-17.305132,-17.436906,-17.776506
24200.0,-17.296136,-18.183987,-17.72575,-17.600569,-18.389566,-17.686727,-17.788871,-18.050479
24250.0,-17.530779,-18.068101,-17.778266,-17.830556,-18.648997,-18.076054,-17.811556,-17.994043
24300.0,-17.535025,-17.887442,-17.661313,-17.834549,-18.438625,-17.914594,-17.50354,-17.796527
24350.0,-17.366654,-18.069805,-17.660799,-17.659005,-18.234924,-17.657108,-17.644311,-18.262998
24400.0,-17.520657,-18.530289,-17.936718,-17.781333,-18.672432,-18.043861,-18.207473,-18.798244
24450.0,-18.056374,-18.590431,-18.213151,-18.267734,-19.167184,-18.613723,-18.275056,-18.501247
24500.0,-18.132863,-18.263867,-18.003614,-18.296396,-18.841043,-18.424562,-17.731196,-17.958523
24550.0,-17.658222,-18.193957,-17.7187,-17.789505,-18.322844,-17.843327,-17.663334,-18.388251
24600.0,-17.704573,-18.756623,-18.02221,-17.867123,-18.72898,-18.148969,-18.267803,-18.900508
24650.0,-18.419002,-19.062082,-18.44285,-18.478228,-19.318762,-18.805477,-18.370576,-18.517245
24700.0,-18.556582,-18.626302,-18.242222,-18.545527,-19.070047,-18.596168,-17.835523,-17.947117
24750.0,-17.935556,-18.241312,-17.88873,-17.986744,-18.389413,-17.922429,-17.600239,-18.274905
24800.0,-17.791573,-18.773133,-18.12968,-17.951447,-18.577134,-18.05797,-18.065477,-18.791902
24850.0,-18.527936,-19.244239,-18.596984,-18.54076,-19.310654,-18.671338,-18.401575,-18.701217
24900.0,-18.92969,-19.019652,-18.61505,-18.805721,-19.432542,-18.708687,-18.106254,-18.226824
24950.0,-18.414147,-18.421993,-18.235647,-18.394749,-18.747645,-18.178269,-17.713235,-18.227169
25000.0,-17.979241,-18.828693,-18.22112,-18.124228,-18.642758,-18.053485,-18.061644,-18.834069
25050.0,-18.672167,-19.493645,-18.752092,-18.624406,-19.39548,-18.673881,-18.597618,-19.074509
25100.0,-19.357342,-19.49892,-18.934942,-19.041168,-19.891389,-19.005012,-18.564274,-18.688304
25150.0,-18.934402,-18.682274,-18.49676,-18.628267,-19.273902,-18.578474,-18.001509,-18.359752
25200.0,-18.21927,-18.794036,-18.290676,-18.228824,-18.845361,-18.193182,-18.085573,-18.852194
25250.0,-18.70638,-19.451476,-18.643797,-18.542265,-19.491478,-18.651007,-18.664727,-19.305121
25300.0,-19.403543,-19.665153,-18.835971,-18.909026,-20.222408,-19.162495,-18.865713,-19.127901
25350.0,-19.100136,-18.872684,-18.576677,-18.741636,-19.862278,-18.943764,-18.402918,-18.652049
25400.0,-18.377623,-18.672588,-18.33321,-18.398494,-19.238629,-18.387078,-18.14539,-18.911851
25450.0,-18.569281,-19.259098,-18.40676,-18.452964,-19.531288,-18.601169,-18.751163,-19.602423
25500.0,-19.115771,-19.642083,-18.712695,-18.840553,-20.479694,-19.227551,-19.384048,-19.742768
25550.0,-19.135013,-19.19306,-18.93314,-19.122563,-20.782365,-19.434749,-19.226606,-19.366978
25600.0,-18.621859,-18.761132,-18.822066,-19.016067,-20.006662,-18.92358,-18.729194,-19.28391
25650.0,-18.4248,-19.142088,-18.654898,-18.823263,-19.831081,-18.828466,-19.15536,-20.035752
25700.0,-18.875888,-19.829493,-18.935386,-19.068942,-20.931337,-19.541409,-20.109788,-20.598056
25750.0,-19.317471,-19.88159,-19.57287,-19.741317,-21.655906,-20.130015,-20.233275,-20.22158
25800.0,-19.124371,-19.298556,-19.657215,-19.880593,-20.858193,-19.724196,-19.478335,-19.657026
25850.0,-18.666017,-19.35921,-19.27136,-19.48712,-20.230089,-19.280888,-19.639309,-20.298256
25900.0,-18.845372,-20.13069,-19.37983,-19.410011,-21.342854,-19.896768,-20.674295,-21.027166
25950.0,-19.465518,-20.612734,-20.23694,-20.239967,-22.27961,-20.642501,-20.955968,-20.704182
