Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-18.12453,-19.83339,-26.850148,-18.535452,-17.082104,-19.485595,-20.638339,-20.570654
13000.0,-18.99355,-27.380992,-17.714121,-20.465366,-18.54346,-22.322865,-27.637249,-23.711627
13050.0,-28.24652,-21.239273,-16.449054,-23.73055,-32.333963,-18.403161,-26.644188,-21.093948
13100.0,-28.759936,-17.083774,-21.064664,-17.756878,-22.63364,-17.707439,-21.684864,-17.129308
13150.0,-23.256129,-17.921632,-28.065842,-16.002343,-19.644983,-19.809229,-22.744692,-16.685981
13200.0,-24.610112,-24.896731,-18.841768,-19.396779,-24.123705,-22.615855,-30.763333,-19.925524
13250.0,-26.120833,-20.460825,-18.440805,-23.602874,-31.094356,-21.393121,-28.973335,-18.868293
13300.0,-33.536022,-17.107093,-23.448704,-17.188493,-28.835425,-20.003738,-23.227403,-15.597169
13350.0,-30.882481,-19.84796,-35.145366,-17.168124,-26.180743,-22.846756,-22.798391,-16.793261
13400.0,-23.008771,-33.606112,-21.815068,-25.239901,-24.445837,-34.467745,-28.039321,-23.919491
13450.0,-22.169319,-22.863865,-19.884211,-25.833248,-25.33828,-29.350566,-26.405192,-19.543677
13500.0,-26.345329,-20.485592,-23.414684,-19.76994,-42.835445,-24.270814,-22.907305,-18.167671
13550.0,-27.152824,-21.307678,-48.959042,-20.713175,-27.2865,-22.5909,-24.709174,-22.237168
13600.0,-22.677334,-25.505571,-22.634624,-25.692658,-22.120645,-25.003739,-31.594816,-39.196202
13650.0,-24.339274,-39.013583,-21.028275,-36.456639,-26.815591,-26.471521,-27.570413,-29.116832
13700.0,-29.797162,-20.606594,-24.853454,-22.552215,-39.228861,-21.244107,-26.771246,-23.37387
13750.0,-31.497958,-17.411673,-42.798027,-19.249467,-23.973942,-18.676967,-32.996118,-20.458204
13800.0,-32.198412,-19.288603,-25.143852,-21.287746,-24.28499,-19.960142,-29.335728,-22.267002
13850.0,-39.338787,-24.591772,-24.704342,-37.050047,-36.468149,-23.263167,-26.856588,-25.93303
13900.0,-40.007354,-17.143705,-27.766228,-19.84596,-27.284649,-19.131987,-28.810629,-17.074965
13950.0,-27.201963,-15.548126,-30.017011,-17.97247,-23.146842,-17.604624,-27.736494,-16.423672
14000.0,-25.741669,-19.292342,-39.388807,-24.436016,-26.84489,-22.029785,-26.566257,-22.884078
14050.0,-29.993446,-23.009981,-28.05561,-26.995357,-33.841503,-25.389832,-26.062298,-18.2325
14100.0,-23.971879,-16.826342,-23.592063,-19.691982,-26.032641,-19.738328,-27.158281,-15.373007
14150.0,-19.821865,-17.574229,-23.580333,-21.859452,-23.0385,-21.439276,-27.615141,-18.815855
14200.0,-22.389416,-25.868271,-34.658278,-36.952546,-28.794923,-38.077866,-25.491634,-22.860504
14250.0,-27.137897,-25.665698,-24.433193,-26.697501,-37.033281,-26.853983,-26.000032,-18.036086
14300.0,-20.987755,-21.584588,-20.652678,-24.816994,-24.844007,-25.862451,-32.311306,-19.186559
14350.0,-20.132607,-23.102237,-24.43445,-29.759267,-25.884648,-30.559972,-28.914995,-26.893296
14400.0,-25.009422,-26.012795,-38.778484,-29.121275,-32.996294,-27.218033,-33.033665,-22.689612
14450.0,-30.341985,-33.051439,-23.980073,-30.169396,-34.14843,-31.222368,-51.161441,-22.023118
14500.0,-24.131075,-28.065125,-22.897932,-33.387446,-30.851766,-33.900407,-30.925081,-29.203207
14550.0,-24.744661,-20.967783,-28.776686,-26.022137,-30.654702,-24.03107,-29.526263,-28.381173
14600.0,-27.375028,-20.483474,-39.013504,-27.743001,-24.712995,-24.226903,-29.957819,-25.755208
14650.0,-27.708561,-27.270853,-30.787365,-40.52995,-25.877644,-33.78114,-27.309795,-43.805393
14700.0,-34.79045,-22.832956,-25.638797,-29.011089,-32.082079,-25.405825,-23.75757,-27.538308
14750.0,-25.933454,-19.610082,-23.643067,-29.903043,-23.665494,-23.079648,-23.971739,-25.254475
14800.0,-20.590721,-22.951541,-28.871079,-40.387773,-20.100108,-29.138793,-25.66703,-30.357185
14850.0,-21.341846,-28.275951,-32.771674,-29.577376,-21.103482,-26.905529,-23.864309,-24.371301
14900.0,-29.683177,-22.644539,-21.051596,-30.22426,-27.669455,-22.447721,-23.438377,-22.472897
14950.0,-21.645386,-24.37586,-21.781851,-32.465424,-21.109141,-25.015427,-27.142847,-22.406008
15000.0,-18.425162,-33.101552,-31.890001,-26.789161,-18.858191,-25.143124,-26.884174,-22.389319
15050.0,-20.645585,-27.346238,-23.576278,-25.114668,-22.299226,-22.109928,-26.82709,-21.14063
15100.0,-28.169769,-28.937568,-20.225296,-25.491426,-31.205999,-21.342713,-27.383819,-19.878505
15150.0,-22.515017,-31.681654,-25.383335,-25.486097,-23.10134,-21.689154,-27.048572,-21.541508
15200.0,-19.628487,-27.92506,-30.080854,-24.159692,-21.430811,-22.465913,-28.111719,-23.381704
15250.0,-22.597399,-27.864492,-22.357937,-24.042203,-26.555067,-23.0134,-25.291352,-22.345478
15300.0,-34.007365,-28.546087,-24.348237,-25.503226,-35.279466,-21.866362,-25.020525,-23.544882
15350.0,-28.41164,-27.290604,-45.042193,-25.661585,-32.330896,-23.568677,-28.295296,-28.006895
15400.0,-23.4846,-29.672326,-26.004777,-25.04855,-25.458851,-28.11167,-25.243464,-32.623886
15450.0,-22.356061,-33.013831,-25.372412,-28.787942,-22.130196,-29.098086,-23.865952,-37.766905
15500.0,-23.787508,-34.650138,-33.560948,-32.195581,-23.605956,-25.533539,-27.98256,-41.485835
15550.0,-32.973185,-37.684154,-29.510092,-29.140785,-31.152679,-23.50932,-30.254906,-32.088287
15600.0,-25.903957,-40.907139,-25.3178,-29.018327,-22.599761,-24.280584,-26.602374,-26.328732
15650.0,-19.460965,-29.274441,-30.156777,-29.176843,-19.299498,-24.37991,-28.411287,-24.621364
15700.0,-20.161665,-26.829433,-28.454881,-34.724156,-21.503878,-20.790269,-34.33524,-25.057103
15750.0,-27.148095,-29.156432,-26.801796,-29.454528,-26.301051,-18.349715,-30.865259,-23.789976
15800.0,-25.729706,-23.231177,-30.328569,-25.456696,-22.634565,-18.448155,-37.331891,-23.094234
15850.0,-19.235131,-21.536476,-24.082039,-25.235437,-20.66315,-19.184314,-26.707302,-24.606767
15900.0,-19.242331,-23.35565,-25.274814,-31.330117,-21.717422,-17.822232,-20.636227,-27.555931
15950.0,-24.666476,-24.758967,-59.619575,-31.896642,-28.12855,-16.703337,-21.68497,-26.635739
16000.0,-28.333452,-20.547263,-22.935636,-25.814309,-32.537403,-17.497022,-26.637505,-29.544619
16050.0,-21.021488,-20.86786,-20.793588,-25.957674,-23.261049,-19.045969,-19.562887,-38.279026
16100.0,-18.519171,-26.536156,-26.405711,-29.80645,-20.952388,-19.74582,-17.237193,-27.82444
16150.0,-19.773469,-27.587777,-25.384887,-31.865562,-22.397082,-18.728197,-19.645117,-34.061677
16200.0,-27.816549,-22.311275,-20.390717,-29.305827,-29.621382,-19.95404,-21.632276,-25.763102
16250.0,-22.203285,-24.247812,-19.900026,-24.385526,-23.211064,-22.214299,-18.382026,-19.907632
16300.0,-16.788222,-28.808167,-25.800364,-23.08727,-18.701834,-25.131924,-18.308723,-21.21256
16350.0,-16.729641,-32.48942,-24.451318,-30.684705,-18.301375,-21.652952,-20.955387,-25.853772
16400.0,-24.299691,-28.840902,-19.762092,-28.473914,-25.0368,-19.869905,-24.298447,-19.992764
16450.0,-23.045986,-21.449567,-19.760328,-21.340971,-23.030012,-19.547426,-20.513247,-19.077454
16500.0,-16.025627,-20.741258,-26.636281,-20.462037,-17.394585,-20.730725,-18.687452,-22.734697
16550.0,-16.020479,-27.588375,-25.903678,-26.256721,-18.121377,-20.038267,-18.946856,-31.202366
16600.0,-21.533557,-25.067859,-20.252474,-28.838698,-23.525662,-17.340718,-23.475982,-24.521641
16650.0,-27.051171,-17.916503,-19.642931,-20.577936,-26.086184,-16.951398,-20.714367,-23.638189
16700.0,-16.806058,-18.806549,-24.726898,-19.555715,-18.710501,-19.135428,-16.617863,-23.365422
16750.0,-15.952647,-30.163896,-27.417257,-23.21994,-18.343803,-20.789084,-16.207709,-25.944934
16800.0,-18.238216,-22.36394,-19.924265,-32.247071,-19.770105,-17.902567,-19.796146,-27.21559
16850.0,-41.690798,-18.339983,-18.194897,-20.432776,-31.119232,-18.111225,-19.006898,-18.3799
16900.0,-18.063366,-20.529507,-21.365899,-18.222743,-20.436224,-22.24606,-16.261864,-16.949515
16950.0,-14.54509,-27.248425,-30.256727,-20.313024,-16.22155,-29.531878,-16.484025,-19.045839
17000.0,-15.694308,-24.519276,-19.322377,-28.686301,-17.545768,-22.31549,-19.468667,-19.173104
17050.0,-23.741673,-22.190738,-18.114211,-19.636294,-22.889602,-21.146757,-21.597319,-16.207987
17100.0,-17.920884,-19.932011,-22.110732,-17.216655,-19.301237,-21.221221,-17.996052,-15.9859
17150.0,-13.787383,-19.871303,-30.441091,-18.088881,-15.593566,-26.993861,-18.074504,-19.64106
17200.0,-14.279931,-28.382919,-19.046521,-24.463841,-16.031796,-25.239635,-22.199605,-22.063372
17250.0,-19.957107,-22.807761,-18.429245,-19.879321,-19.742056,-18.327654,-32.450418,-18.369562
17300.0,-18.407623,-16.869765,-22.990744,-16.338452,-20.746447,-17.284239,-20.271715,-17.810608
17350.0,-13.992944,-17.070585,-35.214449,-17.10522,-16.295712,-20.317077,-17.629975,-21.129341
17400.0,-13.775222,-28.182165,-19.831977,-22.31898,-15.22,-22.576717,-18.617107,-27.21751
17450.0,-18.439486,-20.046142,-17.749535,-21.213003,-18.91969,-16.80063,-24.874606,-20.349492
17500.0,-22.208101,-15.457843,-19.197446,-16.101134,-24.934827,-16.527391,-19.227627,-16.54908
17550.0,-14.698323,-17.08151,-29.49921,-15.732751,-16.390526,-20.341553,-15.560347,-15.894463
17600.0,-13.874889,-31.061171,-20.659104,-19.276362,-15.067929,-26.227794,-15.652748,-19.689073
17650.0,-16.076353,-19.879182,-16.234117,-22.008627,-16.091397,-18.998185,-22.073364,-17.275794
17700.0,-24.216595,-16.698514,-16.526151,-15.520639,-21.590082,-18.28177,-18.560176,-13.829502
17750.0,-15.304342,-18.099469,-25.293,-14.018201,-16.606597,-21.640225,-15.422603,-14.07769
17800.0,-13.070898,-24.906159,-20.86392,-16.62463,-13.893915,-33.233218,-17.003812,-18.533605
17850.0,-14.072573,-25.509151,-15.534431,-21.907118,-13.902041,-22.438665,-24.180915,-16.647421
17900.0,-20.336623,-18.201361,-16.40887,-14.608637,-18.857296,-17.622797,-22.717351,-13.779142
17950.0,-15.366569,-16.049433,-23.494888,-13.416474,-16.922199,-16.550724,-17.649911,-15.159208
18000.0,-12.516203,-18.72208,-23.309696,-15.68805,-13.124306,-19.981615,-18.138736,-20.667175
18050.0,-13.075546,-26.969749,-16.750065,-22.995682,-13.683624,-19.353845,-20.918925,-19.915981
18100.0,-18.89463,-16.250917,-16.576874,-15.191594,-18.192534,-14.861118,-34.960403,-15.507219
18150.0,-15.922952,-13.930992,-20.014811,-13.923278,-17.773961,-13.976998,-18.991661,-15.213994
18200.0,-12.798447,-15.694954,-32.029298,-16.243125,-13.960744,-17.459046,-15.55407,-19.048796
18250.0,-13.258988,-23.521405,-17.708738,-25.836982,-13.893029,-18.076449,-16.89937,-23.26601
18300.0,-18.266804,-15.232358,-15.288473,-17.340374,-16.627968,-14.135057,-22.830256,-15.859875
18350.0,-18.267567,-13.616267,-17.240446,-14.71526,-21.131493,-14.529884,-17.106891,-14.758786
18400.0,-13.515279,-16.009393,-26.312292,-15.910493,-14.700166,-18.027538,-14.691204,-17.958996
18450.0,-13.538768,-26.051509,-16.817282,-22.899238,-13.243059,-21.55991,-15.578668,-24.243195
18500.0,-16.361929,-16.960867,-14.451872,-19.301509,-15.208315,-16.304258,-20.618952,-16.319407
18550.0,-21.503404,-15.118535,-16.144541,-14.680751,-22.264048,-15.612798,-18.00915,-15.304387
18600.0,-14.098806,-16.587138,-24.051083,-14.744028,-14.202834,-17.382243,-15.783053,-17.544169
18650.0,-12.845914,-25.069437,-17.729894,-19.440483,-12.854717,-22.789485,-16.312576,-28.657968
18700.0,-14.591409,-19.937756,-15.284606,-20.177103,-14.103863,-16.510596,-21.010708,-18.07996
18750.0,-20.90422,-15.552446,-16.494458,-14.558129,-19.302983,-13.84492,-23.572171,-15.420056
18800.0,-14.08925,-14.408579,-23.472177,-14.539475,-14.733166,-13.964688,-16.57735,-16.602185
18850.0,-12.384586,-18.299384,-21.233146,-18.636342,-13.036598,-17.325914,-15.559682,-25.058149
18900.0,-13.847086,-19.457236,-16.077089,-22.555314,-13.527112,-14.71526,-16.722573,-19.083208
18950.0,-20.210252,-13.682989,-15.307705,-15.658967,-19.423342,-12.417976,-21.226589,-15.731366
19000.0,-14.929972,-12.785162,-18.416789,-15.021644,-17.190711,-12.624789,-15.180135,-16.352904
19050.0,-12.924865,-16.044395,-21.290819,-17.959514,-13.494223,-16.736645,-13.161492,-21.447272
19100.0,-14.126668,-18.090897,-14.767595,-25.614556,-14.145368,-14.936829,-13.644909,-22.814033
19150.0,-19.893102,-13.098524,-13.328709,-17.28967,-18.80724,-12.561342,-17.595051,-16.838767
19200.0,-17.4251,-13.099772,-15.521295,-14.763478,-19.990686,-13.611687,-14.273126,-15.951377
19250.0,-13.937909,-16.53924,-19.119163,-15.520881,-14.271391,-17.805276,-12.302072,-18.962805
19300.0,-14.353623,-19.878986,-13.735022,-20.741295,-14.433027,-17.348731,-13.366192,-26.95101
19350.0,-18.020978,-14.617034,-12.847214,-17.342816,-15.879557,-13.934053,-17.840791,-16.327071
19400.0,-20.947984,-14.375149,-15.315466,-13.777074,-22.096429,-14.352553,-14.693597,-14.758596
19450.0,-14.93074,-17.270045,-19.836894,-13.945279,-15.448938,-17.072226,-13.257547,-16.422981
19500.0,-13.809574,-27.799553,-14.214142,-19.007351,-13.482628,-19.834852,-15.038194,-23.615056
19550.0,-15.946393,-16.799235,-13.755036,-17.079521,-15.131708,-14.527113,-20.353847,-15.777495
19600.0,-21.559461,-14.787533,-16.421482,-13.623471,-22.455901,-13.183495,-18.162454,-14.385576
19650.0,-15.147921,-15.39831,-24.931531,-14.027863,-15.938857,-15.02152,-14.773366,-15.854441
19700.0,-13.471222,-22.131284,-16.462682,-18.216732,-13.643373,-19.213596,-14.642563,-24.333207
19750.0,-14.651581,-16.598585,-14.79598,-18.719224,-15.354377,-14.214536,-17.618204,-17.887616
19800.0,-19.696299,-13.541376,-15.854183,-14.878946,-19.622904,-12.937974,-19.761075,-15.370141
19850.0,-16.069275,-13.76505,-22.671353,-14.514642,-17.312137,-14.116658,-14.372887,-15.918582
19900.0,-13.830434,-19.268601,-17.665074,-17.104075,-15.182061,-19.118843,-12.943796,-19.820072
19950.0,-14.380932,-16.860545,-13.947379,-21.823608,-14.708353,-15.083561,-14.48379,-19.145569
20000.0,-19.283885,-13.480249,-13.841271,-15.519526,-19.036462,-13.382986,-16.922392,-14.670749
20050.0,-19.137507,-14.452062,-18.165082,-13.628023,-22.125675,-14.572564,-13.272726,-13.696219
20100.0,-14.896572,-20.186331,-16.893812,-14.926273,-15.564905,-20.162239,-12.577722,-16.048084
20150.0,-15.061971,-20.065512,-13.101375,-19.32321,-14.990012,-17.446019,-14.280185,-16.857965
20200.0,-18.357163,-15.540604,-13.285949,-14.463471,-17.985023,-14.31647,-17.866107,-12.91902
20250.0,-23.077021,-16.246923,-17.81348,-12.918562,-24.772457,-14.963915,-14.592958,-12.572495
20300.0,-16.228056,-18.730413,-17.828225,-13.562816,-16.400087,-18.343544,-13.48968,-15.733654
20350.0,-15.036678,-32.560108,-13.872262,-17.318947,-15.738911,-20.247334,-15.510789,-17.732924
20400.0,-15.715909,-17.777594,-14.553937,-15.08272,-15.531871,-15.157207,-23.116923,-14.018895
20450.0,-22.215001,-14.869593,-19.13348,-13.280356,-22.359509,-14.124513,-18.906572,-14.895767
20500.0,-16.8233,-15.595136,-23.410173,-13.784704,-18.07313,-16.572899,-15.453801,-17.316536
20550.0,-13.903418,-23.661725,-16.305406,-18.582399,-14.395249,-21.710384,-15.611477,-23.950309
20600.0,-14.448634,-16.046092,-15.638911,-18.215387,-15.03427,-14.632147,-18.326162,-18.086764
20650.0,-18.841731,-13.490588,-17.512875,-14.660809,-20.173679,-13.643676,-19.886455,-15.551371
20700.0,-16.449395,-14.393757,-30.190467,-14.841424,-18.353434,-15.859831,-14.765353,-15.313301
20750.0,-13.786644,-20.591094,-17.511749,-17.652286,-14.907172,-22.328094,-13.33148,-19.923803
20800.0,-14.570725,-16.266343,-14.567696,-20.697132,-15.939837,-15.566879,-15.255185,-16.939671
20850.0,-17.503877,-14.515794,-15.135057,-15.594847,-18.283295,-14.702372,-19.150747,-13.251371
20900.0,-18.247314,-15.48537,-22.519074,-14.034684,-21.184395,-16.439855,-13.564034,-13.851087
20950.0,-15.229859,-23.394669,-16.704077,-15.230833,-17.373831,-25.085062,-13.233608,-17.720709
21000.0,-14.858237,-21.899446,-13.969634,-21.104946,-15.93853,-18.687855,-17.220181,-16.565604
21050.0,-17.557793,-16.853397,-14.994777,-15.450847,-17.898766,-15.511426,-22.830461,-14.197209
21100.0,-21.370923,-17.122092,-23.21831,-13.592277,-26.788704,-16.613033,-15.632056,-14.798358
21150.0,-15.891383,-18.418084,-18.063769,-15.384179,-17.244761,-20.720406,-15.87679,-20.259789
21200.0,-14.620646,-28.553501,-15.233415,-22.596686,-15.297093,-20.025766,-18.436295,-21.836646
21250.0,-15.589719,-16.728718,-16.714704,-16.677527,-15.813093,-15.23855,-32.783781,-17.102989
21300.0,-17.874711,-14.393153,-23.360527,-15.322786,-18.786198,-14.543728,-21.915151,-16.661375
21350.0,-15.222254,-14.591048,-24.376815,-16.118714,-16.538117,-17.343008,-15.89121,-18.959807
21400.0,-13.579481,-20.531535,-17.326106,-22.204302,-14.476639,-18.841463,-15.370708,-29.608738
21450.0,-13.692201,-14.859771,-16.583403,-20.637013,-13.997534,-14.766634,-19.634151,-16.802755
21500.0,-16.024017,-12.934111,-18.564483,-15.994151,-17.631158,-13.994588,-18.28058,-15.070799
21550.0,-15.553493,-14.993559,-28.677821,-14.836465,-18.393057,-18.409821,-13.925938,-15.482963
21600.0,-13.292638,-20.136716,-17.125324,-18.418601,-14.471281,-20.702657,-13.942335,-22.477625
21650.0,-14.207503,-15.786716,-14.722554,-19.927596,-15.247715,-15.929894,-17.275084,-16.455373
21700.0,-16.999596,-15.196581,-16.687133,-14.766957,-20.277324,-16.477028,-17.959004,-14.222924
21750.0,-17.198726,-17.935409,-22.892626,-14.482505,-22.588935,-20.081597,-14.890962,-16.687394
21800.0,-15.340876,-24.789911,-16.859451,-16.703387,-17.210876,-25.919698,-15.060201,-24.290055
21850.0,-16.05691,-23.408508,-15.34372,-20.62541,-17.861381,-20.343315,-21.895005,-18.798875
21900.0,-17.458914,-19.135074,-17.54868,-16.069329,-17.66326,-17.459344,-26.021622,-17.021835
21950.0,-19.096085,-17.426838,-24.348802,-15.962781,-24.803316,-16.833598,-18.943755,-18.425732
22000.0,-16.676489,-18.915954,-19.500556,-18.41004,-19.306857,-21.390313,-17.693999,-24.54393
22050.0,-14.585874,-20.861798,-17.302664,-27.460147,-14.782459,-19.146783,-19.278169,-23.426165
22100.0,-15.069607,-15.727646,-17.578065,-19.173859,-15.059249,-14.603518,-24.287775,-18.306498
22150.0,-16.555582,-13.998334,-22.17538,-17.318347,-19.422216,-14.645714,-19.238001,-16.648458
22200.0,-14.57731,-14.527163,-21.21493,-17.59785,-16.152657,-17.651127,-15.952443,-19.733571
22250.0,-12.986943,-16.077752,-16.798286,-20.264458,-13.250839,-16.247319,-14.90942,-21.528633
22300.0,-13.919051,-14.437706,-15.854001,-18.389995,-14.809514,-14.516029,-18.879648,-16.464049
22350.0,-15.097642,-13.108203,-17.915457,-15.412348,-17.87975,-15.348441,-17.146756,-15.995798
22400.0,-14.531724,-14.607621,-18.830304,-14.656818,-16.453356,-18.844019,-14.558326,-17.294972
22450.0,-13.89841,-18.275744,-16.159458,-16.581739,-15.258568,-20.061412,-15.627278,-20.287081
22500.0,-15.204655,-16.604814,-15.30031,-17.207351,-16.5185,-18.412544,-20.846615,-17.720989
22550.0,-18.210344,-15.660739,-17.483446,-14.527557,-24.372907,-18.884874,-19.767581,-16.302076
22600.0,-18.753987,-19.949923,-20.17398,-14.750313,-22.385455,-26.029827,-17.540904,-18.192949
22650.0,-17.830461,-32.692094,-17.675509,-17.586051,-19.796362,-36.259269,-19.826263,-24.619744
22700.0,-19.829914,-24.897597,-16.973793,-19.754684,-21.021741,-25.325589,-25.23258,-20.977554
22750.0,-25.433283,-22.00681,-20.026372,-16.857531,-23.623258,-20.04608,-31.772207,-17.815737
22800.0,-24.522423,-19.443506,-27.988422,-17.982688,-32.414462,-18.296065,-25.385093,-20.235276
22850.0,-19.76289,-21.037367,-21.506693,-20.412772,-21.345227,-22.471219,-19.065274,-25.380626
22900.0,-17.852469,-24.489213,-18.654688,-28.268616,-17.907467,-20.397183,-19.333936,-23.329076
22950.0,-17.465466,-16.896726,-18.978323,-21.053298,-17.002405,-15.609991,-25.489672,-20.015911
23000.0,-17.758826,-14.993901,-23.858172,-17.37457,-23.953469,-15.600634,-19.551741,-18.030273
23050.0,-15.910604,-17.739415,-20.786101,-17.319773,-18.476718,-21.665474,-16.367374,-20.960884
23100.0,-14.459404,-18.365695,-17.006846,-20.324968,-14.734684,-17.965505,-17.562595,-22.448397
23150.0,-15.716455,-14.848685,-17.112896,-17.227809,-17.66195,-15.696355,-23.60999,-17.286442
23200.0,-16.038616,-15.432667,-22.592004,-14.616437,-23.279835,-18.878965,-17.502914,-16.84592
23250.0,-15.238978,-20.189788,-19.475981,-15.215995,-16.932762,-27.369869,-16.837569,-21.641576
23300.0,-16.044886,-19.109874,-16.887147,-18.728948,-16.293616,-19.886168,-21.923226,-21.669164
23350.0,-18.471515,-17.697245,-19.596527,-16.187558,-24.011896,-20.250684,-24.792454,-16.722823
23400.0,-18.705347,-22.702142,-27.342553,-15.357463,-24.274382,-44.120697,-20.405918,-18.999282
23450.0,-20.411343,-30.742178,-20.979958,-18.121333,-18.496783,-22.182657,-23.698195,-27.22671
23500.0,-24.792411,-23.694139,-21.099045,-23.275443,-23.454892,-22.625534,-35.080275,-21.583594
23550.0,-26.525155,-34.322716,-28.903517,-20.412283,-32.362208,-33.419465,-23.013348,-22.016003
23600.0,-31.143797,-27.579563,-40.660177,-21.344092,-24.456021,-20.655041,-28.323367,-30.032949
23650.0,-27.039616,-21.64561,-30.92784,-31.597137,-23.899321,-20.17191,-29.785307,-31.902717
23700.0,-23.749351,-23.285311,-29.565033,-35.874738,-36.027974,-27.819896,-21.881033,-28.899226
23750.0,-26.900729,-21.354655,-25.96418,-36.947222,-26.64116,-22.127739,-24.987266,-37.753473
23800.0,-23.329245,-19.683265,-28.400473,-25.422333,-25.535658,-19.96609,-27.319754,-30.90607
23850.0,-19.41457,-19.639061,-28.10008,-22.245025,-32.508864,-25.283941,-22.129454,-27.532576
23900.0,-22.355817,-20.313351,-23.467976,-23.358267,-24.276654,-26.872144,-23.675403,-32.170871
23950.0,-23.153446,-20.512435,-23.238099,-23.231529,-23.180325,-22.050977,-28.397838,-25.696091
24000.0,-19.474889,-21.305994,-24.286134,-21.450735,-26.451673,-26.13931,-21.166423,-24.517741
24050.0,-20.522032,-20.83306,-24.374747,-21.601966,-22.648671,-27.582531,-20.794088,-26.664842
24100.0,-24.742924,-23.183972,-22.620046,-23.021195,-19.579802,-20.2585,-21.504277,-24.916109
24150.0,-20.03785,-25.530509,-22.01449,-24.348824,-20.749015,-20.280342,-19.648309,-22.222619
24200.0,-19.495351,-20.776907,-23.645699,-27.031688,-20.581629,-20.393073,-17.208432,-20.361382
24250.0,-23.645844,-21.403429,-24.0381,-26.129621,-18.800919,-19.093822,-18.645697,-20.473552
24300.0,-18.308009,-23.301762,-20.966149,-29.403271,-18.24081,-17.384512,-18.690458,-19.719432
24350.0,-17.159614,-19.538613,-22.099204,-31.295131,-18.60613,-18.006219,-18.257655,-16.965385
24400.0,-20.041963,-17.690644,-25.668171,-21.720465,-20.843249,-18.783798,-18.216266,-17.386357
24450.0,-18.377355,-21.503318,-21.559864,-23.69928,-19.943724,-19.173849,-20.245359,-20.016948
24500.0,-16.282731,-19.209263,-21.454055,-25.334355,-18.934212,-18.25056,-21.394822,-17.905616
24550.0,-18.223383,-17.526321,-27.873924,-20.652466,-22.378235,-21.796882,-22.838215,-18.229723
24600.0,-20.941644,-19.751777,-26.462036,-19.468636,-27.196254,-24.872709,-23.359658,-22.449968
24650.0,-18.748581,-25.270823,-23.151993,-26.140694,-26.701376,-24.742605,-36.609838,-23.557506
24700.0,-19.636337,-20.324887,-31.561869,-22.937165,-26.179715,-30.55724,-26.026469,-22.904275
24750.0,-26.824827,-23.454681,-28.17871,-21.256255,-29.415067,-32.084014,-28.123397,-31.910092
24800.0,-27.210958,-38.762377,-24.568681,-26.993747,-24.079987,-25.29826,-23.397201,-25.293337
24850.0,-29.354835,-24.393907,-27.991166,-35.550796,-27.259369,-24.636702,-17.532613,-23.598595
24900.0,-35.724317,-28.771895,-22.989138,-27.877598,-22.386005,-21.860434,-17.733477,-23.828044
24950.0,-21.332308,-23.841946,-19.046773,-49.872385,-16.774783,-17.456969,-17.768721,-18.184891
25000.0,-19.198778,-18.058169,-20.255681,-24.895677,-18.237152,-17.567966,-15.984962,-16.365198
25050.0,-20.19982,-17.972708,-20.039807,-20.883245,-19.836361,-17.836545,-13.984643,-17.10836
25100.0,-17.391477,-20.385663,-17.019195,-24.556059,-16.150005,-16.649562,-15.59786,-16.611747
25150.0,-14.581052,-15.762287,-16.461752,-20.553019,-15.05595,-15.900513,-15.739576,-14.975507
25200.0,-15.066436,-15.026717,-18.374048,-17.775257,-17.914305,-16.755197,-14.481434,-15.051352
25250.0,-16.258578,-17.468668,-17.901663,-18.945874,-18.858268,-18.052234,-16.0854,-16.99102
25300.0,-14.639562,-17.757718,-17.09056,-20.526408,-16.369532,-18.603841,-20.136923,-17.466603
25350.0,-13.814903,-15.700026,-18.407603,-18.081711,-18.203541,-18.429262,-18.882303,-16.928105
25400.0,-16.271993,-18.0885,-22.467051,-18.9875,-24.298326,-24.140297,-22.395457,-19.885372
25450.0,-17.789007,-21.784394,-21.53055,-20.095643,-23.87619,-26.400443,-29.219205,-22.831349
25500.0,-17.339262,-23.361091,-21.584597,-23.560989,-25.636201,-28.099121,-27.056568,-21.052273
25550.0,-18.421775,-23.142089,-29.651782,-21.732754,-29.341365,-39.221886,-26.064306,-20.481055
25600.0,-25.748498,-35.323587,-24.75473,-23.634908,-25.599783,-25.695079,-20.871072,-21.0353
25650.0,-34.825029,-28.198489,-21.789456,-35.424899,-25.478663,-22.662693,-18.609137,-17.098169
25700.0,-31.633627,-22.25651,-28.239347,-24.555694,-22.555279,-21.806718,-18.151959,-16.397501
25750.0,-29.67364,-23.841374,-21.607133,-22.424843,-19.058605,-19.864434,-16.092345,-17.189635
25800.0,-18.925524,-20.216254,-17.277032,-29.734034,-17.126868,-16.826641,-15.252405,-14.918552
25850.0,-18.924084,-17.061822,-21.206484,-22.496563,-17.097856,-18.06215,-17.931357,-14.821346
25900.0,-18.959781,-16.444738,-22.1162,-18.516605,-17.055815,-17.47478,-15.82736,-16.514311
25950.0,-15.889104,-19.844892,-16.948015,-26.33188,-16.476019,-17.119173,-15.785427,-17.079834
