Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-20.766857,-20.15229,-21.359781,-19.298861,-20.550198,-19.269111,-18.917655,-19.70961
26050.0,-20.017626,-20.545558,-21.005944,-19.751397,-20.019942,-19.404526,-18.729801,-20.206296
26100.0,-19.649763,-20.191303,-21.126761,-19.981962,-19.582517,-19.153756,-18.973037,-20.1138
26150.0,-20.760518,-19.95944,-21.912122,-19.772999,-20.259847,-19.053616,-19.379018,-19.692177
26200.0,-21.461689,-20.569453,-22.307537,-19.655423,-21.009453,-19.455962,-19.433181,-20.011742
26250.0,-20.754546,-21.144114,-21.967405,-20.199386,-20.728835,-19.855659,-19.080763,-20.796881
26300.0,-20.087155,-21.044253,-21.580023,-20.665989,-20.051701,-19.768222,-19.289613,-20.887728
26350.0,-20.972095,-20.660745,-22.105631,-20.366048,-20.450615,-19.446383,-20.065352,-20.135929
26400.0,-21.736912,-20.835329,-22.976941,-19.84412,-21.474176,-19.796678,-20.206583,-20.308915
26450.0,-21.234301,-21.60685,-22.668336,-20.346096,-21.51344,-20.527021,-19.53579,-21.249156
26500.0,-20.357765,-21.936892,-21.698076,-21.058719,-20.594693,-20.540668,-19.652887,-21.223519
