Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.681894,-28.794528,-23.600287,-23.879091,-17.221995,-24.758997,-19.870797,-28.678845
13000.0,-16.407818,-30.632362,-18.313606,-24.982942,-15.42604,-22.224027,-22.816687,-25.132681
13050.0,-20.788634,-28.342473,-15.816189,-42.376604,-19.437578,-20.67894,-32.055258,-30.530639
13100.0,-25.644763,-22.593319,-17.752686,-22.536191,-22.785395,-26.83859,-20.021945,-22.055062
13150.0,-20.387097,-20.122886,-22.139389,-17.851037,-16.803021,-33.478533,-18.981766,-18.666712
13200.0,-20.690752,-23.70762,-18.11729,-20.040913,-17.002381,-26.134359,-24.456056,-22.826338
13250.0,-25.287092,-23.95009,-17.040835,-25.650488,-22.768124,-36.478088,-25.755087,-24.166564
13300.0,-53.115309,-17.618823,-19.519494,-18.403369,-27.949393,-26.624761,-19.855117,-17.236553
13350.0,-27.493261,-17.759064,-25.181867,-17.465775,-20.779991,-23.227781,-21.361672,-17.64014
13400.0,-24.781807,-23.473735,-20.453725,-21.400571,-21.373031,-25.065749,-29.509027,-24.775621
13450.0,-23.024164,-21.845887,-18.900645,-24.456637,-24.088183,-25.975009,-27.208243,-22.112806
13500.0,-30.113082,-18.554544,-20.937348,-20.047707,-32.273499,-22.286345,-23.237773,-19.037045
13550.0,-34.438481,-20.156253,-27.885089,-19.361755,-27.174009,-21.881296,-24.438298,-20.335008
13600.0,-23.349156,-28.71122,-22.172591,-22.034819,-20.205165,-25.932374,-36.755923,-26.270302
13650.0,-26.460799,-32.004526,-19.936631,-26.579313,-20.991887,-29.387065,-32.540823,-27.467342
13700.0,-32.684985,-23.11164,-23.750827,-20.283204,-29.111866,-24.771741,-25.117239,-20.394252
13750.0,-27.99399,-19.691011,-31.688771,-17.67936,-23.746305,-25.087813,-27.569853,-18.10763
13800.0,-28.305917,-20.022822,-25.423471,-18.914177,-20.857943,-28.445281,-38.423009,-20.755897
13850.0,-37.614474,-26.749729,-24.483608,-21.425279,-24.859408,-35.405441,-31.74463,-21.206814
13900.0,-25.911001,-19.100145,-27.988483,-17.583141,-38.600017,-28.093255,-29.046226,-16.207272
13950.0,-21.68043,-15.734022,-35.028826,-16.495854,-26.667634,-21.918469,-36.053324,-16.197094
14000.0,-24.041841,-17.941655,-48.430455,-18.999738,-30.894625,-21.324896,-38.12888,-20.087345
14050.0,-25.895825,-21.600318,-28.813191,-20.281888,-34.867178,-24.490918,-28.074964,-17.715354
14100.0,-20.398064,-16.531164,-24.13516,-18.624478,-26.581745,-21.867606,-29.936314,-16.476095
14150.0,-18.959397,-16.499485,-25.512489,-19.150308,-26.387145,-19.177717,-36.343717,-19.68753
14200.0,-24.476289,-20.628354,-31.720158,-23.435009,-30.284977,-20.926358,-26.870923,-22.7154
14250.0,-25.145504,-22.933202,-24.312574,-26.044568,-24.19804,-23.014529,-26.250947,-22.663932
14300.0,-20.218192,-19.941891,-22.620569,-24.205646,-21.718991,-21.867838,-34.752133,-23.840346
14350.0,-22.193324,-20.846052,-27.059549,-24.910003,-25.626992,-21.553841,-30.140023,-27.051588
14400.0,-25.084597,-24.34013,-33.37821,-27.116291,-27.427529,-23.674487,-28.342788,-30.426621
14450.0,-27.651026,-34.768959,-25.78446,-28.896079,-23.536216,-27.275375,-37.83984,-31.232412
14500.0,-23.696491,-25.845647,-26.395135,-25.476347,-26.063889,-28.756607,-46.88955,-24.824137
14550.0,-20.341171,-21.472901,-31.840521,-22.84268,-30.97156,-26.830116,-41.973739,-23.618894
14600.0,-20.281904,-22.24596,-38.243757,-23.142798,-28.282162,-26.002585,-34.633764,-27.61884
14650.0,-21.996841,-26.873145,-32.880768,-24.796217,-27.679884,-31.323149,-33.073308,-23.814273
14700.0,-20.097125,-23.075919,-25.275793,-23.140272,-25.976829,-31.092148,-29.146405,-22.833147
14750.0,-17.98656,-20.439811,-24.734257,-22.700941,-24.466193,-27.134501,-27.121041,-26.829716
14800.0,-19.008734,-22.588226,-26.444535,-24.051977,-21.998886,-28.168164,-27.091047,-25.429266
14850.0,-20.125265,-25.041544,-24.647679,-25.442038,-20.394796,-27.72483,-26.953897,-25.466198
14900.0,-20.879734,-22.294084,-20.98414,-24.883595,-20.952688,-28.916475,-27.112389,-31.36352
14950.0,-20.739615,-23.26921,-22.757729,-24.912553,-21.075135,-32.381948,-28.145943,-27.872189
15000.0,-21.297274,-25.656871,-24.374138,-27.917291,-19.097371,-29.454722,-28.58965,-28.445725
15050.0,-23.824305,-25.293343,-20.983402,-30.577687,-19.314846,-29.079954,-32.011146,-30.091069
15100.0,-31.172661,-25.213359,-21.193258,-27.28856,-23.563763,-35.902623,-30.106343,-25.051944
15150.0,-28.418204,-25.293632,-25.711039,-30.281589,-23.198491,-26.977442,-27.647044,-25.24902
15200.0,-22.506446,-27.645384,-23.53289,-38.64477,-21.113112,-26.005038,-30.123156,-27.459364
15250.0,-22.731723,-28.82709,-22.466103,-31.015225,-23.855514,-31.06552,-25.626338,-27.426359
15300.0,-22.574263,-26.947329,-27.514456,-34.70626,-32.139899,-24.205552,-24.93393,-26.371642
15350.0,-22.097412,-28.676401,-30.620404,-34.410334,-34.871131,-22.007543,-27.872463,-31.707712
15400.0,-21.140728,-35.53318,-28.008762,-28.882166,-26.201888,-23.942401,-24.663151,-39.319091
15450.0,-19.288142,-40.400076,-28.560118,-29.226019,-22.603009,-26.279583,-23.913617,-30.222167
15500.0,-19.109311,-36.785834,-28.514125,-29.545793,-22.877602,-22.454015,-29.21008,-37.844943
15550.0,-23.39281,-39.361189,-27.270332,-26.496933,-33.647431,-20.467277,-32.640038,-29.530087
15600.0,-23.441736,-30.952996,-22.983163,-26.528299,-24.275028,-26.474106,-31.76909,-25.226802
15650.0,-19.433805,-31.002935,-20.26872,-29.171863,-19.578494,-32.259628,-34.255658,-28.745962
15700.0,-19.916738,-32.031574,-19.780398,-33.908788,-22.007244,-23.284159,-26.311361,-36.421623
15750.0,-22.608056,-28.861834,-19.11974,-31.279246,-34.333664,-23.299045,-24.939171,-27.28522
15800.0,-21.792542,-26.099906,-16.991579,-36.613832,-26.324079,-27.932024,-27.038211,-30.185746
15850.0,-18.831758,-25.868769,-16.765238,-30.652475,-22.228713,-34.089293,-21.064273,-42.514727
15900.0,-16.360837,-31.003646,-17.698645,-26.854911,-22.325619,-27.028509,-17.459257,-31.939706
15950.0,-15.818001,-30.955408,-17.501284,-27.053979,-24.867947,-24.418075,-19.174793,-34.268825
16000.0,-18.212261,-24.872648,-16.399383,-23.487988,-44.53275,-22.426625,-21.036586,-29.552161
16050.0,-16.042954,-24.450268,-18.618441,-20.17742,-23.742083,-28.361742,-16.709944,-22.535111
16100.0,-13.68948,-27.41033,-21.77307,-19.256687,-18.075647,-33.951813,-16.378514,-22.385059
16150.0,-14.513477,-29.833056,-20.520444,-21.276501,-18.559659,-21.609464,-22.312933,-25.282333
16200.0,-18.228266,-23.018507,-21.426484,-19.524343,-25.116452,-22.053995,-21.76928,-19.808667
16250.0,-15.710333,-21.960862,-25.151368,-18.367349,-20.403189,-25.289463,-19.001687,-17.886353
16300.0,-14.164068,-23.011432,-33.576421,-19.318038,-16.191622,-31.486345,-22.227812,-20.322632
16350.0,-15.355133,-26.572087,-27.253505,-23.344214,-17.225412,-23.462405,-31.419245,-23.4268
16400.0,-18.256319,-24.062571,-20.607636,-21.941008,-24.133662,-22.259673,-28.95433,-19.813999
16450.0,-18.068688,-20.605458,-18.742923,-19.984532,-20.729325,-26.92137,-29.895613,-19.118107
16500.0,-14.963464,-22.656043,-21.311753,-20.798818,-17.137473,-27.993867,-20.617953,-24.393534
16550.0,-13.866445,-25.527999,-20.111171,-23.68527,-16.955293,-28.667016,-18.600652,-35.312315
16600.0,-16.375087,-24.043679,-16.87392,-23.858967,-23.11637,-25.013869,-23.591564,-25.285686
16650.0,-17.456001,-19.331959,-17.57791,-18.346213,-25.178241,-21.772905,-21.11815,-20.302707
16700.0,-13.35315,-17.931722,-21.145574,-17.219728,-17.498432,-22.743831,-16.4274,-19.43535
16750.0,-12.863029,-19.611511,-21.128067,-19.409036,-15.793275,-40.133054,-17.202825,-23.841068
16800.0,-14.707729,-18.944383,-19.736944,-20.506994,-18.613374,-22.335356,-26.863495,-22.254783
16850.0,-16.917575,-15.954977,-21.692548,-16.735616,-24.958737,-18.248154,-21.442642,-16.918971
16900.0,-13.920723,-14.872988,-26.844461,-16.915555,-16.813,-20.348348,-19.071908,-16.886992
16950.0,-13.435446,-16.835345,-33.878107,-21.794457,-15.258283,-27.0355,-22.864289,-24.432194
17000.0,-15.133028,-17.181937,-23.308773,-25.325458,-16.819697,-21.153948,-26.166956,-21.094635
17050.0,-22.068022,-15.359849,-18.58551,-20.335955,-26.941573,-18.534367,-32.293293,-17.68466
17100.0,-17.022239,-15.560431,-18.193222,-20.518165,-18.573966,-19.330816,-24.45674,-20.273282
17150.0,-14.39689,-17.743154,-20.116503,-22.874211,-15.829097,-27.451137,-17.820541,-28.417203
17200.0,-15.675981,-21.616083,-17.921393,-29.192395,-17.145864,-25.886805,-16.8341,-30.339944
17250.0,-19.106317,-18.825899,-15.437845,-24.828432,-25.249508,-18.735633,-22.133123,-23.811993
17300.0,-17.216703,-17.256658,-16.390116,-17.720371,-22.600865,-18.590079,-18.136838,-18.83311
17350.0,-13.907104,-18.595798,-20.422799,-16.956341,-16.32326,-22.075657,-14.416105,-18.487045
17400.0,-13.18266,-21.958338,-17.886021,-21.949788,-15.769318,-25.467891,-15.917804,-26.476931
17450.0,-16.207597,-18.480602,-16.965062,-20.864921,-18.316771,-18.066758,-22.298589,-19.942717
17500.0,-18.025025,-15.564117,-19.587833,-16.63628,-22.884466,-16.370168,-17.498057,-16.259131
17550.0,-13.579892,-15.632613,-23.186812,-17.192991,-15.835408,-18.547486,-15.870249,-17.322265
17600.0,-13.543623,-17.465884,-20.598487,-24.136343,-14.209404,-21.946063,-18.947363,-27.629353
17650.0,-18.21859,-15.294504,-17.7174,-26.351379,-16.746192,-16.353661,-30.196874,-19.87718
17700.0,-22.693041,-13.475397,-17.845289,-18.828634,-24.448882,-14.884126,-22.783155,-16.911676
17750.0,-15.910739,-14.223061,-19.323205,-17.319693,-16.627896,-18.443915,-18.343668,-18.156966
17800.0,-16.053895,-18.375388,-18.22604,-18.029329,-14.860532,-24.481738,-16.947119,-24.941881
17850.0,-15.586751,-16.600026,-14.741025,-23.355051,-16.630299,-17.517536,-19.392315,-23.173442
17900.0,-21.281676,-15.528775,-13.79816,-16.229113,-23.746834,-17.408631,-21.829008,-16.469835
17950.0,-17.853091,-18.300528,-15.553871,-13.398952,-19.364072,-20.175506,-15.185116,-15.18941
18000.0,-12.905636,-24.644028,-15.705642,-14.226146,-15.36953,-32.418933,-13.531136,-17.083348
18050.0,-12.585576,-26.602276,-13.651675,-17.913696,-14.329762,-25.48531,-15.703766,-18.553809
18100.0,-16.909749,-18.62495,-13.413521,-14.133683,-17.787616,-18.083865,-18.818193,-14.037474
18150.0,-14.737505,-15.519962,-16.453512,-12.784674,-18.437229,-16.495221,-14.292119,-13.17624
18200.0,-11.456734,-15.784764,-18.273063,-15.129404,-13.450124,-19.509599,-13.909254,-16.484278
18250.0,-13.099942,-19.05262,-15.236817,-20.153757,-12.682957,-21.742218,-17.831552,-18.677241
18300.0,-15.650091,-13.879933,-15.837514,-16.387057,-15.028441,-14.758239,-24.870409,-14.567524
18350.0,-15.060471,-12.530813,-18.678052,-15.448178,-17.691937,-13.955001,-17.607357,-15.250228
18400.0,-14.1592,-14.021397,-23.39719,-16.35474,-13.240483,-16.845951,-17.220037,-19.052782
18450.0,-14.179324,-17.278165,-17.804677,-21.528626,-13.021253,-19.413218,-19.036054,-23.956292
18500.0,-15.942887,-14.091675,-16.103349,-18.86289,-14.921536,-14.825347,-27.499595,-17.843501
18550.0,-22.295522,-14.123797,-16.783825,-14.846126,-20.306965,-14.3668,-23.331018,-16.057122
18600.0,-16.284891,-17.277009,-22.086902,-13.968263,-15.037884,-19.774446,-16.387873,-16.359309
18650.0,-12.519428,-26.635284,-17.580028,-16.875575,-13.70685,-27.33334,-15.321988,-21.074257
18700.0,-15.573329,-20.421472,-14.865534,-16.649108,-14.756829,-18.068374,-19.209638,-16.324348
18750.0,-18.869574,-17.420063,-16.305243,-13.259853,-19.392539,-17.173222,-20.842047,-13.54834
18800.0,-12.6065,-16.547929,-21.027401,-13.683704,-15.698588,-17.424999,-14.933865,-14.569333
18850.0,-12.122485,-17.651,-18.188071,-17.067841,-12.987475,-24.543746,-14.886138,-18.110373
18900.0,-13.435956,-17.953538,-15.837042,-18.801286,-12.954166,-19.487032,-19.172811,-15.892871
18950.0,-14.904746,-13.149666,-16.477426,-15.178785,-15.872781,-14.251862,-23.331604,-14.555376
19000.0,-12.973564,-11.816197,-20.602894,-16.319604,-15.213948,-13.290524,-17.2177,-15.860709
19050.0,-13.856127,-13.614901,-20.58469,-19.980348,-12.464722,-17.889146,-16.146911,-21.434551
19100.0,-12.821883,-14.492104,-16.128197,-27.697638,-12.522918,-15.509826,-18.744442,-21.151772
19150.0,-18.643417,-11.677422,-15.176832,-18.754447,-15.839478,-12.269427,-31.609616,-17.341465
19200.0,-19.109394,-12.018765,-17.897702,-15.534989,-16.999911,-12.939404,-18.536079,-16.854226
19250.0,-14.763239,-15.656854,-20.412624,-16.031562,-13.617177,-17.084977,-15.459748,-18.950132
19300.0,-15.123917,-16.991159,-14.839157,-20.411487,-14.069809,-16.027424,-15.412214,-21.91789
19350.0,-21.621623,-14.838083,-14.428836,-16.81879,-16.593783,-13.92978,-21.567943,-16.137404
19400.0,-21.243697,-16.202057,-16.266368,-13.677748,-21.879748,-14.918826,-17.170835,-14.194079
19450.0,-14.617735,-19.709274,-19.619521,-14.580414,-15.906455,-20.376861,-14.177349,-15.063689
19500.0,-15.575609,-28.503753,-14.891246,-19.949109,-14.53801,-23.432281,-14.408895,-19.282452
19550.0,-14.120755,-18.780785,-14.461538,-17.177121,-15.213574,-16.6022,-20.909632,-14.608139
19600.0,-19.275564,-14.970302,-16.480032,-15.127862,-20.996635,-15.795847,-17.963037,-13.480581
19650.0,-15.987149,-14.434727,-20.895673,-15.61084,-16.16228,-16.754889,-14.563938,-15.61739
19700.0,-13.319293,-17.260052,-16.301273,-21.483681,-13.572319,-22.458695,-15.998652,-22.029309
19750.0,-14.910131,-14.348233,-14.752346,-21.945858,-14.006244,-15.830281,-21.019108,-16.392617
19800.0,-27.773859,-12.444933,-16.796562,-16.016131,-17.796596,-13.47566,-22.380992,-15.859414
19850.0,-18.054409,-12.886319,-20.372825,-14.699095,-16.745029,-13.973715,-16.610667,-16.460998
19900.0,-15.073321,-16.874156,-17.048295,-16.232859,-14.073423,-19.969215,-15.530274,-21.586298
19950.0,-19.327496,-15.410901,-15.009152,-20.275391,-14.248253,-15.191009,-17.798971,-20.290636
20000.0,-19.718128,-14.684183,-15.457053,-14.268521,-18.277113,-13.418986,-25.22642,-14.929208
20050.0,-21.750089,-17.423676,-19.328001,-13.296576,-20.648549,-15.951108,-16.014638,-14.391406
20100.0,-18.114705,-26.852791,-17.41339,-15.253582,-15.628706,-23.770277,-14.201989,-17.712737
20150.0,-14.321607,-27.601231,-14.750671,-21.215071,-14.983479,-19.254613,-16.052008,-17.916562
20200.0,-16.401256,-20.834525,-14.884279,-15.315737,-16.482693,-17.760238,-22.515325,-13.639308
20250.0,-23.159661,-16.970595,-18.618872,-14.884554,-21.77742,-16.824589,-16.400976,-14.427191
20300.0,-14.670617,-15.761542,-17.935472,-17.98285,-16.048502,-18.700982,-14.715178,-17.997702
20350.0,-13.192114,-18.747586,-15.253036,-28.178399,-13.723618,-23.774723,-16.239218,-19.889602
20400.0,-16.012733,-14.233503,-15.82448,-20.122486,-13.754703,-14.860751,-24.436082,-16.626735
20450.0,-20.422567,-12.158057,-17.823221,-16.437868,-18.698502,-12.950417,-19.563413,-16.575858
20500.0,-14.80377,-12.612786,-20.820702,-16.149614,-15.094584,-13.833752,-16.02011,-20.557457
20550.0,-15.73553,-15.123351,-16.771428,-19.537403,-12.834052,-15.776712,-16.356847,-30.568005
20600.0,-15.486461,-12.834904,-16.295297,-19.922287,-13.560778,-12.513713,-19.788644,-18.836988
20650.0,-23.347169,-12.585164,-17.779466,-14.86487,-17.472828,-12.113891,-21.433457,-16.212189
20700.0,-20.12597,-14.651066,-21.287807,-14.620257,-16.113795,-13.352457,-16.006459,-15.633082
20750.0,-15.34617,-19.359201,-17.046119,-17.806333,-14.224257,-16.855965,-14.359897,-19.299868
20800.0,-15.184438,-17.852428,-15.771775,-20.787393,-14.353551,-14.967294,-16.686231,-17.729404
20850.0,-19.247304,-17.567283,-15.784902,-16.59193,-17.478678,-14.45257,-20.979903,-14.487855
20900.0,-19.882992,-18.246398,-17.963423,-16.268785,-20.518704,-17.588718,-15.103326,-15.001199
20950.0,-13.771877,-20.273263,-16.774908,-19.12048,-15.122262,-26.688866,-14.15583,-20.305382
21000.0,-14.523737,-20.123568,-14.273392,-27.586364,-13.969646,-19.869746,-15.611699,-19.697573
21050.0,-16.056507,-14.892911,-14.33701,-18.47574,-15.896771,-16.743431,-19.197578,-16.195243
21100.0,-18.672782,-13.068603,-17.12627,-16.085561,-19.63552,-14.701362,-15.585046,-16.708855
21150.0,-14.886976,-13.042678,-15.701437,-14.817982,-14.552305,-15.68808,-13.889157,-17.814218
21200.0,-14.776227,-14.627717,-13.906239,-17.757837,-13.665797,-16.047158,-14.139642,-20.350104
21250.0,-18.760227,-11.839649,-14.579094,-15.863117,-14.417112,-12.557682,-18.005933,-15.833637
21300.0,-27.809547,-11.266088,-16.008396,-12.892789,-19.890009,-11.138265,-15.65142,-13.246149
21350.0,-18.212703,-12.982973,-16.72452,-12.975654,-16.132927,-13.762159,-13.1872,-14.332639
21400.0,-17.409797,-16.029015,-14.764983,-15.897459,-14.490363,-14.113688,-13.880255,-16.258231
21450.0,-20.862056,-13.159355,-15.111773,-15.689947,-16.029815,-11.509309,-17.203721,-13.089974
21500.0,-26.533699,-14.391423,-16.920459,-13.280598,-24.849328,-12.792391,-15.599153,-12.634265
21550.0,-21.435298,-21.181972,-20.646411,-15.476105,-19.660154,-17.61428,-14.304877,-14.575719
21600.0,-17.307421,-27.189045,-15.820114,-18.844736,-16.864655,-17.206518,-14.421401,-17.104921
21650.0,-16.271928,-21.450883,-16.029009,-20.657599,-16.750198,-16.701275,-18.236506,-15.805369
21700.0,-21.989332,-19.689774,-18.399183,-17.442302,-18.058157,-19.428862,-19.236528,-16.013291
21750.0,-20.765197,-17.860598,-20.793177,-15.841248,-20.667537,-22.256052,-16.016287,-17.68906
21800.0,-15.505309,-20.907832,-16.949818,-17.816024,-15.891225,-33.375636,-15.452958,-26.229859
21850.0,-16.56846,-19.357683,-15.541375,-20.951374,-14.120954,-20.777213,-18.352257,-20.849145
21900.0,-29.67643,-13.976307,-17.283049,-15.190209,-16.402281,-15.373166,-21.185923,-16.299439
21950.0,-22.38736,-14.153603,-21.679193,-13.276053,-21.459859,-14.978327,-15.469524,-15.894029
22000.0,-18.746448,-18.080219,-17.610857,-15.114991,-15.523324,-17.94781,-15.188655,-18.035684
22050.0,-23.6047,-16.233138,-15.71222,-17.746604,-16.02198,-14.890004,-16.117605,-16.364676
22100.0,-22.084433,-14.946948,-20.38125,-14.271316,-19.455849,-13.83494,-20.551077,-14.456767
22150.0,-25.726324,-18.004945,-29.479281,-14.516367,-27.922472,-15.021395,-16.260144,-14.489304
22200.0,-31.742473,-27.818141,-20.421199,-18.394217,-21.476387,-21.147771,-16.040952,-19.099157
22250.0,-18.628255,-19.770742,-21.09031,-23.816343,-20.38857,-17.738597,-19.956107,-18.448263
22300.0,-17.029592,-26.358925,-24.944907,-20.179838,-17.84436,-19.215817,-32.268648,-17.633055
22350.0,-23.5147,-28.277191,-29.325599,-21.656506,-20.604024,-33.460269,-21.961836,-23.151787
22400.0,-20.728985,-17.221335,-30.067119,-23.962436,-20.491425,-21.767778,-23.089467,-29.32461
22450.0,-15.985677,-19.415225,-24.472262,-22.421539,-14.958344,-24.301058,-23.370964,-26.46433
22500.0,-17.683694,-20.324292,-19.746463,-34.830277,-14.562693,-22.827324,-22.572816,-32.362312
22550.0,-26.860466,-14.996187,-21.579436,-19.087199,-15.8063,-15.264058,-33.217083,-18.837512
22600.0,-19.556843,-13.97087,-29.722274,-15.945639,-15.933828,-14.175398,-19.28035,-16.677985
22650.0,-19.215718,-18.086792,-19.714451,-19.245642,-14.37022,-16.877865,-16.627865,-21.251529
22700.0,-23.484242,-16.772512,-19.486664,-22.541915,-15.228838,-14.426137,-18.83235,-18.227085
22750.0,-38.031522,-14.602779,-24.088968,-16.73544,-16.979751,-12.650908,-22.008228,-15.555309
22800.0,-24.319101,-17.520945,-29.923646,-17.90256,-19.237945,-14.348524,-17.762169,-18.682018
22850.0,-28.177434,-24.393133,-24.995893,-26.242033,-19.011619,-16.836638,-18.455355,-24.700709
22900.0,-22.724338,-20.402438,-24.133864,-28.670138,-19.469126,-15.631768,-22.320248,-20.661831
22950.0,-21.290559,-23.745828,-24.948399,-24.630508,-21.156139,-16.966801,-28.727612,-23.978371
23000.0,-28.586966,-26.645812,-25.984068,-22.927877,-23.511612,-22.096235,-26.589928,-28.329809
23050.0,-20.280968,-25.339744,-25.64169,-20.004591,-19.604426,-30.374321,-21.793093,-25.686691
23100.0,-18.335841,-27.406053,-19.0726,-22.979506,-16.868178,-34.289926,-20.691193,-26.370198
23150.0,-19.826025,-19.311398,-16.95845,-19.983778,-16.088867,-24.107739,-20.699146,-19.044137
23200.0,-21.621183,-16.706154,-19.239353,-15.60035,-15.995187,-19.545261,-19.193712,-16.358024
23250.0,-17.665451,-16.908341,-17.493995,-15.28741,-15.230587,-17.952927,-16.025078,-16.352344
23300.0,-18.294468,-17.093503,-15.53488,-17.976139,-14.595297,-17.070725,-15.234614,-16.370966
23350.0,-20.682778,-14.883281,-16.20061,-15.603758,-14.909901,-15.351049,-15.545935,-14.812204
23400.0,-18.931356,-15.183319,-18.215252,-14.730617,-15.566124,-14.030064,-15.545534,-14.786011
23450.0,-18.590921,-15.851199,-17.023801,-16.757078,-17.110393,-14.011148,-14.937635,-16.382526
23500.0,-19.945956,-16.538581,-17.080872,-19.675635,-17.851762,-14.902883,-15.389224,-17.017033
23550.0,-21.514826,-16.645414,-20.687671,-18.663886,-19.216609,-14.834754,-16.989459,-17.569096
23600.0,-21.618555,-17.469833,-23.227875,-19.675602,-23.515294,-14.550015,-18.873823,-19.602977
23650.0,-21.158824,-19.670127,-22.368139,-26.441001,-32.719553,-16.487444,-19.365938,-22.961989
23700.0,-25.670471,-22.871762,-27.172401,-41.05491,-36.424649,-19.451402,-22.235364,-26.664473
23750.0,-33.375492,-21.837252,-41.063535,-33.791803,-38.677737,-19.421985,-28.84415,-30.163537
23800.0,-33.945622,-25.015487,-42.691047,-26.943442,-24.310337,-20.613737,-31.919268,-36.604514
23850.0,-26.717379,-39.740923,-33.261575,-23.447878,-21.175937,-29.61666,-33.806666,-25.46926
23900.0,-25.127511,-43.710761,-25.546447,-24.188907,-24.406298,-43.303458,-24.112372,-25.084663
23950.0,-22.157182,-31.044605,-22.94058,-23.468176,-21.515161,-39.297913,-20.903718,-24.432943
24000.0,-21.348529,-27.037653,-22.499911,-19.833591,-19.297263,-28.761722,-20.82929,-21.797528
24050.0,-19.042666,-25.867149,-21.290369,-19.129779,-21.376176,-22.786845,-20.968791,-20.302559
24100.0,-15.958046,-24.846863,-18.930678,-20.673973,-26.961874,-24.325414,-18.737601,-22.054738
24150.0,-16.291827,-22.741506,-18.710988,-19.439407,-22.80384,-27.706411,-18.984272,-22.083178
24200.0,-16.946405,-18.992884,-19.079457,-17.465104,-23.667484,-21.817987,-21.673069,-18.764499
24250.0,-15.405133,-20.006092,-18.110141,-18.310552,-29.115093,-20.861293,-22.38353,-19.353491
24300.0,-14.58752,-20.128051,-17.580734,-19.217942,-21.291017,-27.732427,-20.120976,-20.208212
24350.0,-17.001065,-17.831323,-18.359931,-17.546025,-20.027258,-23.790944,-24.825559,-17.262096
24400.0,-18.306813,-16.921085,-19.454465,-17.509177,-21.392615,-20.5425,-26.364191,-16.417253
24450.0,-17.195274,-20.509737,-19.260086,-20.113514,-18.287402,-25.385068,-20.774513,-19.41263
24500.0,-18.304988,-18.816235,-20.048519,-20.039416,-16.512575,-23.991587,-23.352579,-17.441866
24550.0,-24.432216,-18.014961,-25.173458,-19.795595,-18.496622,-20.028129,-26.961684,-16.978679
24600.0,-26.761457,-19.946188,-26.174108,-23.145467,-19.308858,-22.126768,-19.144779,-20.294229
24650.0,-25.990869,-25.899524,-28.106537,-34.05597,-18.145153,-27.437391,-20.268208,-22.814775
24700.0,-20.618037,-22.406384,-36.564916,-32.929212,-19.372465,-21.163239,-25.652541,-20.316923
24750.0,-18.650849,-21.321804,-27.74952,-33.977313,-25.880999,-21.529684,-22.101592,-25.867145
24800.0,-21.295873,-22.629295,-25.570345,-23.682844,-25.887366,-29.460047,-19.980646,-33.931541
24850.0,-18.13805,-22.493784,-22.182504,-22.249931,-30.616188,-30.704639,-30.266161,-28.468154
24900.0,-15.250291,-23.413483,-18.898628,-22.708426,-30.322088,-26.34585,-28.189377,-31.512389
24950.0,-15.139281,-18.519076,-18.66773,-18.697199,-21.910509,-25.799016,-24.753449,-23.191636
25000.0,-18.424746,-18.194583,-19.744407,-16.962749,-21.305856,-29.086296,-34.89419,-20.349712
25050.0,-16.204053,-19.940467,-18.244444,-18.110655,-21.288089,-33.251753,-22.221625,-22.029573
25100.0,-15.647463,-20.697332,-17.784944,-18.869239,-17.444497,-28.836174,-22.525814,-21.446511
25150.0,-18.608096,-18.398514,-21.774979,-17.09979,-15.461801,-23.114956,-26.17368,-18.15116
25200.0,-24.584175,-19.721426,-22.260613,-18.200298,-17.733072,-23.265647,-19.362659,-20.804004
25250.0,-21.042084,-26.890979,-21.257791,-22.877066,-17.891914,-31.543196,-17.727989,-23.079862
25300.0,-26.335688,-27.068921,-27.861709,-20.229207,-15.889984,-23.993451,-21.202948,-19.384605
25350.0,-31.653518,-25.664492,-23.539521,-20.233124,-16.912041,-22.355787,-19.050283,-20.552105
25400.0,-22.236241,-28.931412,-20.595465,-25.162521,-23.101076,-27.560248,-16.811108,-22.949203
25450.0,-24.459616,-27.757665,-21.050124,-20.553804,-20.059113,-26.904662,-18.256812,-18.056868
25500.0,-20.970047,-28.883519,-19.27222,-19.189797,-21.20433,-25.47386,-20.81371,-18.058741
25550.0,-17.865494,-25.973559,-16.902042,-20.143198,-29.828477,-28.393424,-17.141552,-19.335845
25600.0,-17.412791,-21.152589,-17.888918,-19.281544,-21.957244,-34.90213,-18.036902,-18.237724
25650.0,-20.559419,-20.803234,-17.899432,-18.094123,-22.678863,-25.133911,-21.575625,-16.792139
25700.0,-19.183935,-25.256812,-18.606952,-19.282625,-27.88663,-29.638364,-19.724641,-18.728414
25750.0,-18.601931,-23.402788,-18.80023,-20.612188,-18.399391,-35.711965,-17.619161,-20.604111
25800.0,-22.324527,-22.927997,-23.268118,-24.539016,-18.008297,-27.957943,-23.407778,-20.515967
25850.0,-37.83032,-29.01537,-27.833361,-23.967466,-22.868699,-27.787232,-24.935448,-21.603459
25900.0,-28.083933,-51.930582,-32.906485,-40.616637,-21.420935,-31.144742,-22.588808,-38.773285
25950.0,-32.667662,-29.735425,-27.797653,-27.210779,-19.028445,-39.272116,-28.850018,-40.906271
