Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.124472,-22.350429,-17.076866,-25.885187,-17.204796,-23.249875,-18.444934,-30.03722
13000.0,-18.363634,-44.034399,-17.277974,-21.762189,-18.05176,-30.368749,-20.272481,-22.167957
13050.0,-22.292397,-26.023056,-21.880625,-22.542221,-26.240863,-22.768278,-28.375381,-20.825658
13100.0,-19.201261,-29.570662,-19.912174,-28.153185,-20.509777,-22.929639,-19.966423,-38.849745
13150.0,-17.890442,-29.836707,-17.510823,-19.676722,-17.47568,-34.801111,-18.321168,-20.911815
13200.0,-20.470957,-21.72382,-18.846905,-17.81314,-20.884281,-23.552563,-22.043474,-17.284116
13250.0,-25.996264,-23.095801,-23.117562,-20.324103,-34.086552,-22.311152,-28.803028,-22.406603
13300.0,-23.103236,-28.523247,-21.898413,-21.662447,-22.165057,-28.911365,-21.49806,-26.007279
13350.0,-20.940095,-22.607331,-20.000698,-19.060301,-21.144002,-24.985136,-21.713439,-18.982781
13400.0,-23.389938,-21.114256,-21.174642,-18.981817,-26.509785,-21.654074,-27.436782,-20.610822
13450.0,-27.516982,-25.588743,-24.978256,-22.009749,-29.705166,-24.118236,-35.820702,-29.03652
13500.0,-27.902877,-29.682467,-25.511738,-23.319904,-27.533393,-29.080251,-26.741987,-29.956456
13550.0,-22.296078,-25.178369,-23.256318,-21.656884,-25.981994,-27.328727,-25.956119,-24.412087
13600.0,-20.780079,-26.269514,-23.436148,-20.368271,-22.792604,-26.059243,-31.984617,-23.330726
13650.0,-26.154958,-28.226582,-26.592916,-21.163667,-27.250275,-31.201079,-45.869595,-24.508116
13700.0,-26.711047,-32.956432,-29.839752,-21.453239,-36.577526,-36.191452,-30.423399,-32.938598
13750.0,-21.194767,-37.004377,-27.391169,-20.168833,-22.737576,-48.065545,-31.793411,-21.999015
13800.0,-23.027378,-23.587366,-29.419181,-18.500427,-23.827629,-28.995672,-43.420606,-18.623357
13850.0,-31.537403,-21.376717,-34.395063,-18.457593,-37.108738,-23.664134,-35.163565,-22.104261
13900.0,-27.965691,-23.011584,-36.938896,-19.381801,-27.825213,-24.837394,-29.031521,-24.047508
13950.0,-25.010297,-21.260699,-42.839131,-19.116207,-24.223741,-27.67068,-34.888576,-18.643118
14000.0,-31.983749,-19.224494,-36.545043,-19.350959,-32.912513,-23.059933,-33.588901,-20.37204
14050.0,-38.407624,-19.804291,-26.90681,-20.433762,-30.032885,-21.580116,-25.174712,-24.982675
14100.0,-27.172254,-20.596343,-25.635136,-22.077928,-22.670958,-24.382654,-25.085188,-21.382812
14150.0,-26.860423,-20.784584,-29.516178,-23.725475,-24.551809,-25.259623,-31.604407,-23.291293
14200.0,-36.457705,-21.826156,-27.147964,-25.218688,-32.478498,-25.05202,-26.662878,-25.925697
14250.0,-27.884523,-22.012958,-25.025601,-27.043302,-24.186027,-25.944992,-24.621796,-26.452935
14300.0,-24.20045,-24.037961,-26.616211,-29.30347,-21.889191,-29.698599,-30.724513,-28.590988
14350.0,-34.013969,-28.45717,-33.547,-39.011765,-28.455857,-33.45334,-36.050003,-28.797518
14400.0,-38.382765,-27.984526,-34.05572,-35.763774,-34.353418,-32.374321,-32.563322,-33.467507
14450.0,-28.25571,-28.330364,-33.296906,-27.555336,-26.631532,-34.867591,-42.291031,-43.726053
14500.0,-30.937129,-28.033335,-33.638377,-27.291047,-28.806921,-41.844872,-34.214728,-41.486995
14550.0,-30.796518,-29.661825,-32.253017,-31.018358,-29.254685,-35.247118,-30.063301,-34.13045
14600.0,-29.665127,-30.175915,-32.717281,-28.990186,-31.042941,-37.07844,-28.603119,-33.768456
14650.0,-27.894308,-25.467795,-31.970243,-25.051262,-31.315692,-40.031119,-29.74669,-26.840959
14700.0,-25.132252,-24.008241,-25.718242,-26.691751,-25.547964,-39.403007,-26.271472,-24.791404
14750.0,-22.055548,-25.098294,-24.169657,-29.494559,-22.001429,-42.559193,-25.148234,-26.121286
14800.0,-22.672736,-25.952992,-27.626493,-23.173907,-22.39827,-39.609248,-28.791089,-21.790589
14850.0,-23.765327,-22.45273,-26.405758,-23.161722,-23.483032,-39.061931,-29.522954,-20.554867
14900.0,-21.240823,-22.029217,-23.408985,-27.617289,-21.777145,-32.745162,-28.083419,-23.52405
14950.0,-20.672356,-25.930367,-25.328935,-22.997045,-20.197582,-32.812054,-33.757182,-21.467077
15000.0,-23.047491,-24.075876,-27.626465,-21.133388,-20.87206,-26.849578,-34.464842,-19.382547
15050.0,-24.839862,-20.904032,-25.225433,-24.584202,-25.267042,-22.993532,-31.603533,-22.398245
15100.0,-23.807175,-24.12101,-24.351054,-27.286709,-24.732751,-24.297179,-30.07553,-26.801793
15150.0,-25.734153,-28.696354,-26.777848,-22.482742,-22.753172,-24.312984,-26.555912,-23.673859
15200.0,-28.46422,-21.909987,-26.993718,-23.874641,-24.746315,-19.804083,-23.952969,-24.705412
15250.0,-31.942355,-22.265986,-23.833102,-35.030193,-35.075425,-19.420535,-21.652567,-31.721778
15300.0,-53.979168,-29.168662,-24.80693,-34.732149,-38.195705,-22.733087,-22.383155,-40.217952
15350.0,-29.900246,-30.070985,-33.816839,-32.491177,-29.271358,-21.292896,-23.106695,-43.086328
15400.0,-25.780825,-24.762955,-31.056888,-26.38836,-24.918004,-18.653937,-21.485979,-26.461641
15450.0,-26.16664,-26.236516,-27.218206,-24.487777,-22.21303,-20.076952,-21.951356,-22.193269
15500.0,-27.219456,-31.849413,-28.102051,-25.561451,-28.795165,-24.748218,-27.641623,-23.906737
15550.0,-26.670498,-36.416143,-27.381355,-28.573093,-28.65158,-24.285658,-34.392034,-25.494576
15600.0,-24.449319,-30.015528,-34.433021,-22.274492,-20.602444,-22.051874,-29.070471,-20.606349
15650.0,-24.802754,-23.415205,-23.711225,-20.880246,-20.632404,-22.607838,-25.134844,-20.052372
15700.0,-29.983181,-23.214944,-18.718272,-28.793809,-27.928123,-27.764784,-22.16833,-24.313352
15750.0,-32.423841,-31.918474,-19.143085,-30.912637,-31.368659,-48.098568,-22.637726,-28.464354
15800.0,-32.307184,-28.290737,-19.632279,-24.605847,-22.581069,-25.036714,-21.055685,-24.687465
15850.0,-24.982418,-21.668267,-16.905542,-25.957296,-21.837124,-21.389476,-17.528644,-24.05143
15900.0,-22.944459,-21.954568,-15.185389,-26.069248,-22.250987,-21.678571,-16.012568,-24.205124
15950.0,-22.610927,-30.087003,-16.59406,-26.46006,-31.978744,-29.232141,-17.674939,-25.899064
16000.0,-25.518443,-30.390124,-18.514247,-32.350692,-25.277543,-23.901425,-17.863454,-24.07908
16050.0,-19.870635,-22.564089,-16.47411,-21.092342,-18.255379,-19.082705,-15.493567,-19.155245
16100.0,-17.016978,-20.578143,-15.979398,-17.36409,-17.622972,-19.602665,-16.152645,-17.124629
16150.0,-19.065793,-23.871295,-19.223777,-20.23933,-22.68564,-27.280392,-21.572856,-18.380363
16200.0,-23.235331,-37.094696,-25.859776,-21.72256,-21.656938,-25.078235,-21.447774,-19.418318
16250.0,-17.34487,-22.87748,-21.833847,-17.144481,-16.159582,-19.095911,-20.005105,-16.409758
16300.0,-16.130231,-19.146,-19.731934,-16.154788,-16.202991,-20.463649,-22.274201,-15.927785
16350.0,-20.619129,-21.162763,-20.750219,-19.94926,-21.391113,-25.643659,-25.412566,-18.927185
16400.0,-25.067669,-34.72349,-25.186931,-24.402565,-22.3505,-33.642856,-34.563628,-21.969178
16450.0,-18.331942,-22.904356,-23.884754,-18.557792,-16.765324,-22.44013,-23.365393,-18.451339
16500.0,-17.370519,-19.764392,-17.302711,-17.558182,-16.758123,-19.657578,-17.30863,-18.682153
16550.0,-17.94694,-19.553809,-15.783947,-19.426758,-20.346922,-21.034608,-16.709553,-20.623803
16600.0,-23.879086,-26.20474,-19.123181,-27.416616,-27.76074,-29.122013,-20.773444,-25.518906
16650.0,-18.785098,-27.410221,-20.102825,-19.038264,-18.143582,-22.622005,-17.970546,-20.809334
16700.0,-14.737743,-18.319081,-15.846672,-15.389208,-15.837792,-17.012405,-15.20069,-16.732153
16750.0,-15.226715,-16.324319,-16.150817,-15.958932,-17.554331,-17.18379,-16.662487,-16.452521
16800.0,-19.767532,-18.437843,-22.445821,-21.042995,-25.178557,-21.805428,-24.303475,-19.900445
16850.0,-16.972358,-21.995146,-25.95744,-17.127833,-18.052983,-20.423772,-21.033611,-18.865264
16900.0,-13.852418,-15.489573,-19.924832,-14.480018,-15.030221,-15.956354,-18.9827,-15.131032
16950.0,-15.176255,-14.35488,-19.624727,-16.327496,-16.539423,-15.726427,-20.632385,-16.206409
17000.0,-19.704861,-16.38686,-19.978564,-25.266295,-22.982261,-20.531148,-23.609781,-22.211228
17050.0,-19.02803,-20.634703,-25.20134,-20.498811,-19.782575,-21.520851,-29.735607,-22.527193
17100.0,-15.871933,-16.014199,-21.878872,-18.019849,-16.269136,-16.968728,-18.714371,-18.500548
17150.0,-15.777914,-14.667641,-15.955146,-18.962541,-16.791852,-16.409306,-15.513292,-18.929912
17200.0,-21.727988,-18.248,-15.072249,-22.390938,-22.749854,-19.542124,-15.950224,-21.329999
17250.0,-26.744866,-28.421546,-18.402065,-39.425883,-25.463783,-24.348948,-18.846878,-30.614808
17300.0,-16.464435,-18.996803,-18.253182,-19.139704,-17.104448,-18.178027,-15.598537,-20.675156
17350.0,-15.08115,-16.31062,-14.538876,-15.706132,-15.667276,-15.72407,-14.00847,-15.940073
17400.0,-16.668083,-16.313419,-14.911162,-17.253349,-18.068998,-16.726685,-15.801692,-15.876992
17450.0,-21.347646,-21.93071,-19.468435,-26.308117,-23.493444,-22.204719,-19.208132,-21.379278
17500.0,-15.795581,-18.622805,-21.043978,-17.374798,-16.706565,-16.876784,-16.313275,-17.73476
17550.0,-13.893238,-13.918884,-16.428868,-15.681878,-14.611533,-14.266829,-15.320998,-14.360062
17600.0,-15.423679,-13.42039,-17.426017,-18.110922,-16.10742,-14.933582,-17.747583,-15.615106
17650.0,-25.008149,-18.23125,-20.420777,-32.142147,-23.109527,-19.181144,-22.862781,-21.855538
17700.0,-17.896875,-16.357058,-24.830446,-21.322134,-17.754138,-16.564011,-20.07764,-19.804372
17750.0,-15.170769,-12.622399,-17.0975,-17.744676,-15.10601,-14.446502,-16.149677,-15.885078
17800.0,-18.601587,-13.951811,-14.607946,-16.614471,-16.276233,-15.691227,-14.982148,-15.60261
17850.0,-24.36831,-19.722162,-15.057169,-19.173318,-22.965527,-21.670413,-16.523149,-18.266019
17900.0,-22.593968,-19.019627,-18.245839,-21.483156,-21.129877,-22.558474,-17.140267,-20.69042
17950.0,-17.517661,-16.100384,-14.67771,-14.280782,-15.917837,-17.603986,-13.431813,-14.623722
18000.0,-14.693693,-17.529353,-12.45817,-13.00934,-14.938491,-16.923043,-12.397359,-12.79393
18050.0,-16.325001,-21.344265,-13.505925,-14.888446,-17.344045,-18.313669,-14.431987,-14.746753
18100.0,-22.024916,-36.146659,-17.364988,-17.515782,-20.182893,-24.856249,-16.452344,-17.302438
18150.0,-14.358046,-19.868044,-14.870489,-13.010215,-14.254072,-17.244282,-13.503612,-13.080675
18200.0,-11.991233,-14.840787,-13.449185,-12.991303,-12.856095,-13.793157,-13.491382,-12.705238
18250.0,-15.671666,-14.449065,-14.547845,-15.999839,-14.698671,-14.160871,-16.51918,-15.093682
18300.0,-19.55537,-19.712253,-20.729108,-20.382584,-18.382749,-18.849742,-22.483565,-19.080076
18350.0,-13.210062,-15.335042,-19.600311,-15.88962,-13.908626,-14.955666,-17.676065,-15.49933
18400.0,-13.770393,-12.422822,-15.42696,-14.779373,-12.814523,-12.735552,-16.463717,-14.946308
18450.0,-16.592801,-13.443995,-15.559846,-16.52107,-15.023906,-13.869087,-16.788468,-16.585406
18500.0,-20.543325,-20.679615,-18.832509,-21.88501,-19.690217,-19.735155,-21.580042,-22.653279
18550.0,-16.812017,-16.04016,-23.597443,-16.863158,-15.787612,-16.282333,-19.527735,-17.978936
18600.0,-16.41557,-14.257715,-15.702603,-13.572347,-13.994582,-14.932424,-14.622611,-14.459462
18650.0,-13.884976,-17.244368,-14.521961,-13.570699,-14.929286,-15.932311,-13.9394,-14.328181
18700.0,-21.556097,-26.828039,-16.13452,-17.241781,-19.907796,-21.507116,-16.701155,-16.890021
18750.0,-19.577219,-25.46115,-24.017585,-14.85769,-16.942219,-23.782453,-17.786344,-16.057954
18800.0,-12.354402,-19.032604,-16.453524,-12.765436,-13.610813,-16.2925,-13.980695,-13.419685
18850.0,-12.577094,-15.242269,-14.370273,-13.345145,-13.258098,-14.413338,-14.042911,-13.519056
18900.0,-16.822491,-15.476319,-16.244299,-18.516794,-16.325439,-14.997822,-17.042357,-17.167902
18950.0,-14.535054,-20.956129,-24.032586,-17.138057,-16.197147,-19.37988,-21.331068,-18.072791
19000.0,-11.487362,-13.702108,-18.530789,-14.928502,-12.934332,-13.363658,-16.498826,-15.207121
19050.0,-13.832149,-11.612597,-15.167635,-16.138641,-12.789995,-11.954042,-15.11264,-15.803189
19100.0,-14.587815,-12.772795,-15.350316,-20.310437,-15.557387,-12.791582,-16.595156,-19.359296
19150.0,-15.722973,-16.850112,-19.189028,-24.877405,-17.795234,-17.236396,-22.766473,-24.137032
19200.0,-15.202057,-12.443293,-19.796134,-16.536082,-13.876645,-13.090144,-16.887841,-17.528361
19250.0,-14.478169,-12.328209,-14.778861,-15.110509,-14.038615,-12.154903,-14.209865,-15.514897
19300.0,-16.435035,-14.8555,-13.634204,-15.555966,-16.833421,-14.579937,-14.202435,-15.193036
19350.0,-28.554998,-22.212726,-16.745217,-20.522724,-23.23332,-21.136977,-18.650394,-19.42821
19400.0,-17.746826,-16.289205,-19.558058,-14.95002,-16.577847,-16.079649,-15.656774,-15.691839
19450.0,-13.74345,-16.294639,-14.127033,-13.428535,-15.267084,-15.074071,-13.364134,-13.093872
19500.0,-17.050196,-18.141179,-13.710907,-14.977109,-15.87451,-16.394614,-13.648889,-13.694579
19550.0,-18.408861,-22.401432,-15.758841,-20.285476,-21.466017,-21.614415,-18.7174,-17.759734
19600.0,-15.179877,-21.482505,-21.371635,-16.347597,-17.708816,-20.080119,-17.28313,-15.948906
19650.0,-14.321129,-15.179215,-15.197204,-14.699987,-14.318436,-14.900097,-14.220123,-13.888541
19700.0,-13.688464,-13.430205,-14.362489,-16.561405,-14.325782,-13.482506,-15.232946,-15.237154
19750.0,-17.225035,-15.360366,-15.3834,-20.707028,-18.587524,-16.294401,-18.645701,-19.329151
19800.0,-17.880965,-16.945655,-22.81807,-19.503484,-17.83386,-18.294105,-21.996358,-20.490886
19850.0,-15.073778,-12.660537,-16.716417,-15.436948,-14.592538,-13.210489,-15.736869,-15.876838
19900.0,-14.420829,-12.676336,-14.364849,-14.369836,-14.670625,-13.120562,-14.557977,-14.999669
19950.0,-23.424243,-16.552229,-15.045821,-16.527292,-18.073122,-15.756017,-16.058915,-16.940001
20000.0,-27.483818,-19.225318,-18.748992,-18.168989,-22.637447,-19.901039,-22.006692,-21.114335
20050.0,-16.327354,-15.302402,-17.85656,-13.596626,-16.435948,-15.217289,-15.171756,-14.768009
20100.0,-17.4538,-17.947725,-14.347096,-13.41603,-15.543197,-15.499344,-13.560562,-13.270004
20150.0,-15.888768,-22.005611,-14.247947,-15.986206,-17.096429,-17.908886,-14.979286,-14.672584
20200.0,-21.573251,-32.784891,-17.155131,-19.556919,-26.039459,-29.88939,-20.191748,-19.440811
20250.0,-17.769346,-25.355315,-19.352048,-14.789041,-16.790106,-19.897305,-16.141091,-15.000509
20300.0,-13.817013,-16.667455,-14.535466,-15.876594,-14.835459,-15.319003,-14.208822,-13.985748
20350.0,-13.454638,-14.778778,-14.596372,-17.848019,-14.390973,-14.371217,-15.51949,-16.691457
20400.0,-19.634368,-15.999641,-17.122104,-28.324247,-19.294475,-15.924444,-21.331749,-27.17994
20450.0,-16.668352,-16.193738,-20.716183,-19.107668,-16.587821,-15.660232,-18.816392,-19.245463
20500.0,-12.799996,-12.51628,-16.24575,-16.000021,-13.419944,-12.346438,-15.507236,-17.176834
20550.0,-15.221947,-12.106717,-15.569674,-16.447704,-13.638256,-11.439015,-15.237711,-16.545668
20600.0,-17.784811,-14.434309,-16.514013,-19.638844,-18.433858,-14.035959,-17.572812,-19.32199
20650.0,-17.94137,-15.466899,-22.486612,-18.246503,-17.532072,-14.988769,-20.126768,-22.317749
20700.0,-15.868468,-13.434783,-18.247834,-14.688797,-14.033781,-12.357352,-15.263166,-15.463007
20750.0,-14.649289,-14.22307,-15.156796,-15.014556,-15.105093,-12.85666,-13.654773,-13.718459
20800.0,-16.403411,-20.314701,-15.631643,-18.466123,-18.237341,-17.596622,-15.54494,-16.317422
20850.0,-21.835658,-25.818521,-17.830529,-20.508009,-21.165495,-20.797569,-19.406757,-20.055134
20900.0,-15.223972,-18.62699,-17.62098,-16.520278,-16.25087,-16.487358,-14.483902,-14.818918
20950.0,-12.708193,-18.217406,-14.679572,-16.95691,-14.812211,-16.995369,-13.762097,-15.02304
21000.0,-14.757056,-16.285403,-13.888599,-19.641946,-16.527002,-16.515471,-14.527535,-16.386943
21050.0,-18.114496,-19.599876,-15.38884,-24.161615,-26.013694,-22.871199,-18.285014,-22.594166
21100.0,-13.352941,-16.399369,-18.146888,-18.827427,-15.492126,-16.905793,-15.55744,-18.073926
21150.0,-13.086807,-12.425404,-13.850706,-15.271161,-14.040569,-12.868056,-13.559465,-14.972043
21200.0,-14.126878,-12.01773,-13.312594,-14.638554,-15.784101,-12.355196,-13.730685,-14.682599
21250.0,-19.002966,-14.729127,-15.381761,-17.518672,-22.905335,-15.324923,-17.42196,-17.819185
21300.0,-16.226941,-12.962335,-17.136211,-14.856277,-15.926614,-13.034374,-15.793407,-15.542815
21350.0,-14.86735,-11.092861,-14.39229,-12.813774,-15.427075,-11.350469,-13.258272,-12.948843
21400.0,-15.899923,-12.817455,-13.979227,-13.206,-16.665379,-12.135981,-13.890594,-12.769912
21450.0,-23.740273,-16.301284,-15.145988,-15.870352,-26.676436,-15.941562,-16.954957,-15.036019
21500.0,-22.170378,-14.732557,-18.712995,-14.89701,-22.13864,-14.792792,-16.619453,-14.953712
21550.0,-15.715696,-15.51345,-16.976568,-14.519518,-16.834291,-14.653987,-14.970298,-13.67628
21600.0,-15.470627,-17.542334,-14.533247,-15.17899,-18.073363,-16.928302,-14.658052,-13.757171
21650.0,-16.99347,-29.882154,-15.811879,-19.122404,-20.175055,-31.860059,-18.824079,-18.959762
21700.0,-18.691471,-31.295135,-20.809623,-21.48768,-26.048553,-26.923593,-22.171761,-21.758536
21750.0,-14.729219,-20.129877,-17.583924,-16.520081,-16.796084,-21.88688,-16.716268,-17.054639
21800.0,-13.50484,-16.728232,-15.097295,-15.936157,-15.716635,-18.407332,-16.112227,-17.792652
21850.0,-15.646372,-16.05509,-15.320105,-16.433959,-17.152166,-15.989924,-18.213979,-18.07698
21900.0,-20.155201,-19.592246,-18.455511,-18.569533,-24.278778,-22.096866,-24.699463,-24.817586
21950.0,-15.8703,-15.017758,-18.374426,-14.211897,-17.801092,-16.59729,-16.724617,-17.157506
22000.0,-15.689834,-13.392271,-15.4742,-13.298739,-15.808828,-13.57155,-16.183581,-14.524785
22050.0,-20.26414,-14.484546,-15.19217,-13.934832,-21.117656,-14.941066,-17.286147,-15.059753
22100.0,-44.546917,-19.997147,-21.351019,-17.282861,-57.835949,-23.610894,-27.973941,-22.405943
22150.0,-21.646051,-15.515535,-22.558615,-14.25952,-22.477586,-16.423971,-18.812094,-15.841667
22200.0,-20.717615,-16.061715,-18.08002,-14.322218,-21.531421,-16.86255,-18.383227,-15.249499
22250.0,-17.613232,-25.471572,-20.444235,-18.754963,-19.765813,-28.81245,-25.57439,-21.99622
22300.0,-19.400939,-25.055579,-25.232088,-27.367004,-21.577345,-24.690284,-26.70172,-31.177537
22350.0,-22.04382,-22.284908,-33.192838,-19.842331,-27.407022,-21.96901,-24.841959,-20.099013
22400.0,-15.173851,-30.831472,-27.613023,-22.859165,-17.637902,-27.56108,-28.439905,-29.942142
22450.0,-14.086322,-18.145916,-20.995032,-22.241864,-14.685808,-16.523453,-19.544043,-20.815628
22500.0,-16.68251,-17.081858,-19.472811,-23.909832,-17.807521,-15.127531,-18.551473,-18.760827
22550.0,-18.640801,-20.260444,-22.838944,-29.473126,-19.470096,-17.466448,-25.697664,-24.241603
22600.0,-14.401218,-15.470365,-23.534834,-17.427826,-14.897431,-14.751816,-19.303268,-17.943958
22650.0,-15.996044,-14.442663,-18.107261,-16.344261,-15.315647,-12.956866,-16.381496,-15.370696
22700.0,-19.540925,-15.558119,-18.853275,-19.236188,-19.317368,-13.757308,-18.433967,-16.889852
22750.0,-21.988025,-17.705833,-24.070535,-20.790709,-21.003637,-16.575721,-25.935556,-22.789772
22800.0,-20.565285,-16.08976,-25.540808,-16.982758,-18.718411,-14.924814,-20.458404,-17.73855
22850.0,-19.860445,-17.050477,-22.732555,-19.399342,-20.575951,-15.041188,-20.188884,-18.495752
22900.0,-20.102704,-20.149048,-22.997623,-25.396207,-24.050365,-19.063471,-22.866127,-26.547273
22950.0,-23.579841,-28.478959,-25.530444,-30.146736,-35.941187,-27.091342,-29.337796,-27.9327
23000.0,-19.484993,-29.778928,-27.383119,-29.83883,-26.9113,-24.30094,-46.611081,-35.663549
23050.0,-15.455304,-25.503351,-23.04772,-21.834541,-18.989376,-26.500926,-21.414679,-23.500297
23100.0,-15.536615,-22.646102,-18.577614,-20.773906,-17.894314,-23.284795,-18.44501,-17.76699
23150.0,-16.091732,-19.324097,-16.376005,-19.865552,-20.215553,-19.982328,-18.884612,-18.120155
23200.0,-14.987947,-20.101549,-18.30566,-18.702152,-18.47951,-22.198166,-21.018105,-20.128837
23250.0,-14.304606,-16.834551,-16.742219,-15.57498,-15.706253,-17.632923,-16.607226,-15.359103
23300.0,-14.69879,-14.509849,-14.853507,-15.07281,-16.304593,-14.868473,-15.671686,-14.223636
23350.0,-15.798805,-14.777276,-15.524171,-15.878546,-18.893431,-15.891586,-18.373539,-17.676107
23400.0,-17.302938,-16.082396,-17.513166,-15.655277,-17.741559,-17.136793,-19.314299,-17.114895
23450.0,-17.349549,-14.348582,-17.002576,-15.153868,-17.262394,-15.378312,-17.233191,-15.295854
23500.0,-18.787137,-14.155666,-16.743975,-16.125622,-19.945655,-15.181773,-19.078903,-18.074714
23550.0,-24.576598,-16.28923,-19.398515,-18.563494,-24.134118,-18.2714,-23.879066,-22.518785
23600.0,-31.039672,-18.270639,-24.330706,-20.217109,-21.752455,-19.65965,-22.596064,-20.198618
23650.0,-26.694748,-16.627234,-23.567905,-20.848624,-23.320264,-17.971546,-22.065404,-21.689294
23700.0,-29.317658,-19.381958,-26.764054,-25.231504,-35.565543,-20.598669,-29.59127,-29.845279
23750.0,-23.123128,-23.925283,-32.230174,-27.991649,-24.349234,-27.229035,-26.085932,-24.303702
23800.0,-23.525175,-27.606499,-31.403055,-29.311759,-23.485432,-23.468772,-25.764686,-24.723442
23850.0,-25.675386,-27.49653,-30.668645,-25.865735,-29.683428,-23.118626,-28.525908,-27.142474
23900.0,-19.650903,-25.302348,-24.983723,-20.571414,-25.846489,-32.961933,-28.661103,-24.617615
23950.0,-19.276808,-26.556443,-21.379825,-19.588548,-22.697443,-25.954972,-27.003927,-24.219578
24000.0,-22.780815,-28.549091,-21.406614,-20.162625,-30.492703,-25.31084,-36.416123,-29.624866
24050.0,-22.945793,-25.696947,-22.902158,-18.645707,-25.526654,-31.453104,-29.474353,-23.66364
24100.0,-18.807554,-19.444838,-19.210962,-16.925966,-23.187348,-32.965012,-22.866634,-21.860016
24150.0,-22.264417,-21.053741,-18.235843,-18.349145,-26.778622,-31.671447,-24.788858,-22.730733
24200.0,-25.384108,-22.319773,-20.716384,-19.165854,-22.240064,-37.132811,-22.829281,-19.264305
24250.0,-20.494283,-19.208331,-19.201159,-17.202678,-18.393078,-23.427355,-18.692758,-17.012675
24300.0,-19.142859,-17.748081,-17.273907,-18.093152,-18.954676,-20.445918,-17.571246,-16.841886
24350.0,-24.54353,-20.485877,-18.717445,-20.487509,-20.262458,-23.846738,-20.029317,-17.53331
24400.0,-20.780487,-20.531427,-20.587524,-18.91221,-16.455599,-20.118846,-17.706942,-15.431264
24450.0,-18.165245,-18.515327,-18.902698,-18.769936,-16.44047,-16.97855,-16.662817,-15.476355
24500.0,-21.607163,-18.872136,-18.992022,-22.404681,-18.994985,-17.9466,-19.029859,-17.853557
24550.0,-25.603638,-24.81828,-25.396609,-24.588737,-19.567765,-21.574703,-22.593337,-18.89217
24600.0,-20.947317,-22.081707,-25.637068,-21.965585,-17.376191,-18.014803,-19.324482,-17.53314
24650.0,-23.270819,-21.761623,-25.111637,-28.80722,-21.166641,-17.46854,-22.880584,-21.81329
24700.0,-33.802328,-23.589614,-38.464975,-34.166918,-29.76491,-21.421065,-36.913231,-30.016573
24750.0,-31.519158,-33.333681,-26.211958,-30.1305,-26.917379,-25.672391,-32.841874,-27.118464
24800.0,-32.632995,-33.611127,-24.818595,-30.972963,-32.304131,-22.694128,-30.548941,-39.354471
24850.0,-22.403472,-21.915627,-24.164657,-22.764602,-25.306013,-22.204948,-26.202661,-25.621647
24900.0,-18.612342,-21.756707,-19.204177,-20.765649,-21.829953,-24.520616,-21.358652,-21.201859
24950.0,-20.569635,-22.657648,-17.963552,-21.474581,-22.126266,-30.575466,-21.267437,-22.810399
25000.0,-20.034716,-24.017689,-20.474295,-19.588015,-20.881991,-29.812119,-21.524499,-21.175158
25050.0,-15.30266,-18.940947,-19.181646,-17.668637,-16.609638,-20.469989,-17.563414,-17.821694
25100.0,-15.382569,-19.046394,-17.140944,-18.431628,-16.899565,-20.229929,-18.346488,-19.4597
25150.0,-18.959877,-22.954254,-20.753027,-19.886839,-19.096657,-25.296233,-21.499907,-22.870435
25200.0,-16.885999,-22.890973,-23.750481,-17.782087,-17.346514,-23.262865,-20.783485,-20.057743
25250.0,-15.219203,-20.777409,-19.859189,-19.482122,-17.141132,-20.385428,-21.662687,-22.578395
25300.0,-19.145903,-23.754329,-24.10274,-21.46865,-19.687557,-21.805969,-27.797258,-28.681802
25350.0,-24.519886,-34.680254,-25.596149,-19.245548,-22.830828,-34.256263,-24.213695,-19.865968
25400.0,-20.488644,-29.591039,-20.069217,-20.183404,-20.382876,-29.121762,-21.448275,-21.203625
25450.0,-22.432607,-32.973822,-20.27222,-21.511084,-24.575754,-29.845496,-22.661219,-20.05123
25500.0,-32.440191,-28.406074,-21.124393,-19.800856,-28.379508,-27.370034,-18.59159,-16.861337
25550.0,-25.727737,-23.638305,-17.277607,-18.385714,-18.983961,-25.477385,-15.193429,-15.718219
25600.0,-28.370445,-26.911333,-17.353445,-20.107921,-20.353469,-26.428887,-15.985199,-17.002678
25650.0,-24.397045,-26.627774,-18.363285,-20.632811,-22.799371,-26.213107,-16.647497,-16.719164
25700.0,-18.692164,-22.460011,-19.842469,-19.662092,-18.106499,-23.123606,-14.883932,-15.981127
25750.0,-20.34052,-22.600247,-18.491954,-20.25842,-16.023592,-19.840033,-14.609318,-17.197448
25800.0,-23.265167,-30.812861,-21.849052,-30.001632,-22.308732,-25.017107,-18.44172,-21.796199
25850.0,-19.809868,-31.300743,-29.500723,-27.011304,-21.663038,-26.85633,-18.449759,-22.085642
25900.0,-18.765409,-28.221766,-38.288149,-29.270173,-18.678911,-24.160026,-19.95529,-27.88391
25950.0,-27.780145,-32.413621,-32.298854,-28.25906,-24.839128,-22.53705,-22.489948,-25.686329
