Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-14.742049,-22.122911,-16.428281,-25.959847,-16.418971,-22.221484,-18.280022,-27.360285
13000.0,-15.052052,-32.689257,-17.192807,-22.916947,-16.275008,-40.099079,-19.823613,-24.517065
13050.0,-19.286805,-28.027004,-21.396143,-22.913109,-24.050758,-21.372677,-32.376867,-20.051008
13100.0,-17.311956,-34.706867,-18.237156,-30.042439,-21.080309,-22.033801,-19.860549,-26.953608
13150.0,-14.882816,-27.385897,-16.456473,-20.69561,-16.495897,-37.297722,-17.654134,-24.257939
13200.0,-15.961882,-20.615574,-18.18681,-17.850774,-18.901457,-21.215703,-21.081782,-17.191566
13250.0,-21.153365,-21.895276,-22.146975,-19.835173,-32.369239,-19.929143,-32.657086,-19.276618
13300.0,-20.835969,-26.4426,-19.754164,-22.199567,-23.176218,-30.964741,-21.06825,-31.085786
13350.0,-17.154725,-20.809013,-18.322023,-18.891892,-20.527216,-23.25925,-20.599917,-20.211149
13400.0,-18.078849,-19.560579,-19.994773,-18.127457,-22.945457,-18.975045,-25.176289,-19.324923
13450.0,-21.263531,-23.340719,-24.093953,-20.855914,-24.653227,-22.459912,-33.910632,-23.713912
13500.0,-24.603788,-26.776254,-22.742409,-23.60132,-27.535947,-34.229003,-26.478656,-37.938183
13550.0,-18.572356,-24.053012,-20.594565,-21.570252,-25.551062,-23.294407,-24.543526,-25.918153
13600.0,-16.792304,-24.785345,-21.540727,-20.033266,-20.272041,-21.789784,-27.240857,-22.495628
13650.0,-19.999175,-25.593448,-24.903206,-20.561689,-22.454527,-25.68473,-31.27389,-21.345489
13700.0,-23.278999,-30.652533,-25.817663,-21.775636,-38.140231,-31.863965,-30.692016,-25.896492
13750.0,-17.854657,-29.325664,-23.561014,-19.976892,-23.051958,-33.157612,-31.27166,-24.666483
13800.0,-17.618498,-21.53498,-26.027989,-17.925272,-22.351918,-24.281962,-32.992382,-18.518503
13850.0,-22.160657,-19.825344,-31.249933,-17.62217,-28.104519,-20.806046,-29.370609,-19.386313
13900.0,-24.699151,-21.478903,-37.518694,-19.109023,-30.393667,-24.242274,-26.636183,-25.018711
13950.0,-20.790386,-20.23164,-34.717944,-18.6079,-25.779864,-28.052677,-34.807947,-19.779879
14000.0,-22.92017,-18.180582,-30.357934,-17.988729,-43.20794,-20.202194,-28.253077,-19.221689
14050.0,-27.342195,-18.916149,-26.766219,-18.949637,-27.245688,-19.738875,-22.168315,-25.02607
14100.0,-38.506651,-20.136505,-27.439038,-20.655041,-22.116322,-25.215158,-22.947517,-23.836025
14150.0,-30.174516,-19.925975,-29.750195,-21.25975,-24.336154,-24.548819,-30.224917,-23.755066
14200.0,-28.103821,-20.549739,-24.084542,-22.787471,-27.193763,-21.890621,-24.236697,-29.509101
14250.0,-26.858677,-22.118214,-24.265098,-24.578231,-21.474687,-23.324808,-22.315384,-30.301179
14300.0,-27.615618,-24.019552,-26.27501,-26.516362,-20.185677,-31.877709,-27.368869,-31.583826
14350.0,-37.567653,-26.201831,-27.386231,-30.305795,-25.659313,-31.745357,-36.823803,-31.924963
14400.0,-26.041206,-26.827471,-27.08545,-30.331404,-26.824767,-29.597158,-30.935584,-37.7453
14450.0,-26.911521,-28.916963,-30.505673,-26.037568,-22.759756,-33.741777,-31.224666,-34.561185
14500.0,-31.781975,-27.122231,-32.979524,-25.442188,-25.081636,-30.888035,-29.044545,-35.401997
14550.0,-30.887286,-27.245396,-34.808381,-27.074442,-27.289117,-33.586553,-29.23552,-42.96098
14600.0,-32.659167,-28.377026,-31.796318,-25.25861,-27.046714,-46.087963,-28.871934,-45.136232
14650.0,-37.866744,-25.60109,-29.399422,-23.272309,-25.331041,-30.460788,-25.508923,-34.00992
14700.0,-38.80387,-24.238977,-26.756982,-23.38251,-22.869508,-29.038804,-23.064613,-26.69728
14750.0,-27.383448,-24.692823,-24.293919,-25.517417,-21.64571,-37.176944,-23.500436,-28.580634
14800.0,-29.526612,-25.474604,-24.058239,-23.839078,-20.948674,-44.652229,-25.967989,-24.612861
14850.0,-34.975956,-24.457981,-24.283625,-22.456691,-19.961549,-35.842423,-25.673073,-20.840406
14900.0,-26.930312,-23.004828,-22.790719,-24.572792,-20.148372,-30.728558,-25.302404,-22.025199
14950.0,-23.245878,-25.165597,-22.916912,-27.560824,-20.061818,-28.490329,-31.573411,-22.221177
15000.0,-28.281338,-26.932733,-24.198542,-23.408139,-19.192131,-28.939407,-41.537301,-18.987582
15050.0,-31.676391,-22.379638,-25.060265,-25.013853,-20.490153,-23.733718,-47.071272,-19.587951
15100.0,-24.344107,-23.529922,-23.373111,-34.463523,-23.949149,-22.110419,-31.473754,-23.778387
15150.0,-25.574562,-28.533659,-24.688568,-27.349543,-22.918356,-23.326074,-25.880753,-22.793722
15200.0,-36.420786,-23.779979,-28.894077,-27.755952,-22.651292,-20.888071,-25.2606,-21.587234
15250.0,-35.14957,-22.964575,-26.252613,-37.64494,-26.296867,-19.107295,-22.335235,-25.393459
15300.0,-25.902998,-26.704872,-25.163292,-29.831282,-31.283258,-20.678427,-21.639616,-34.030002
15350.0,-33.494144,-31.604476,-32.297512,-29.515736,-29.577328,-21.358232,-22.502326,-38.155918
15400.0,-38.619803,-25.685472,-40.435202,-37.528947,-24.927991,-19.614571,-21.776066,-27.946875
15450.0,-30.771294,-26.019979,-31.488882,-26.026603,-21.212017,-19.939962,-21.26638,-22.684863
15500.0,-27.11205,-29.977689,-28.645885,-23.572761,-22.949887,-21.960217,-24.090679,-22.638266
15550.0,-35.439075,-35.426395,-25.453184,-30.02436,-27.641297,-23.972288,-29.865546,-25.533106
15600.0,-31.893014,-37.461183,-29.521911,-28.743332,-21.451622,-23.63505,-29.334839,-21.728855
15650.0,-31.139991,-25.875598,-24.765633,-23.443713,-19.733131,-22.603255,-27.375278,-19.139636
15700.0,-28.899126,-24.69679,-18.999349,-26.92876,-23.036238,-24.533923,-23.724061,-21.23444
15750.0,-23.466109,-28.191165,-18.964121,-37.569047,-30.466415,-36.478724,-22.776095,-25.764098
15800.0,-30.717061,-34.558693,-20.41119,-31.964696,-24.002218,-27.410382,-21.853703,-24.680854
15850.0,-29.140082,-23.868639,-18.035033,-34.124364,-21.83965,-21.840077,-18.630315,-23.378468
15900.0,-20.681588,-22.367981,-15.880298,-25.020563,-21.4728,-21.283345,-16.268681,-23.889671
15950.0,-18.987157,-27.788831,-17.194337,-21.766912,-25.191606,-24.210552,-17.076828,-25.714575
16000.0,-25.916984,-43.985243,-19.51406,-24.902457,-26.642705,-25.063228,-18.178105,-26.84484
16050.0,-21.950364,-25.417553,-17.628588,-23.65337,-19.41599,-20.161045,-15.939216,-21.985451
16100.0,-16.990088,-21.876081,-16.923464,-17.684203,-17.236976,-18.883087,-15.736798,-17.777625
16150.0,-18.16919,-23.33341,-20.528432,-18.005188,-19.148494,-23.942348,-19.839011,-17.387691
16200.0,-26.160171,-33.120771,-27.364071,-21.480263,-21.798886,-27.609444,-21.203586,-19.633271
16250.0,-19.874736,-26.357653,-23.101412,-20.43721,-17.193047,-19.665783,-19.559319,-17.802331
16300.0,-17.065141,-20.401345,-21.360374,-17.163087,-15.811274,-20.327436,-21.4117,-15.582973
16350.0,-19.464951,-20.6528,-22.285323,-18.587571,-18.361631,-23.313718,-27.250553,-16.932982
16400.0,-26.360295,-28.551452,-26.422286,-25.364104,-22.621777,-34.007024,-37.637494,-21.612729
16450.0,-22.170726,-27.074932,-25.767843,-23.485595,-17.965263,-23.638841,-26.083958,-19.261735
16500.0,-18.198697,-21.19472,-18.482513,-19.012317,-16.777311,-19.884161,-18.890395,-17.995605
16550.0,-16.886387,-20.050419,-16.723157,-18.284715,-18.099297,-20.051988,-17.420509,-18.716132
16600.0,-21.685591,-23.583944,-20.030208,-22.255316,-24.643944,-25.703756,-20.928126,-22.711404
16650.0,-22.537757,-34.585396,-20.905535,-23.419911,-19.788054,-24.287932,-18.716621,-23.736346
16700.0,-15.504914,-20.569736,-16.693775,-16.964267,-16.258485,-17.304052,-15.496521,-17.962729
16750.0,-15.054059,-17.008979,-17.226815,-15.541045,-16.408348,-17.14025,-16.430258,-15.841158
16800.0,-18.595872,-17.563492,-23.828941,-18.521864,-20.677094,-19.498404,-22.892448,-17.504516
16850.0,-20.210273,-22.335817,-26.699388,-21.203329,-19.488012,-20.815308,-20.580884,-21.024642
16900.0,-15.07686,-16.872118,-21.327107,-16.48105,-15.384423,-16.520425,-18.521747,-15.88821
16950.0,-15.300411,-14.57525,-21.539086,-16.271109,-15.722888,-15.268059,-21.041222,-15.092003
17000.0,-19.054907,-15.449616,-21.745224,-21.379593,-18.887686,-19.103109,-24.837622,-18.039404
17050.0,-24.842215,-20.055778,-26.296206,-31.211617,-21.442505,-22.477245,-35.38636,-25.596978
17100.0,-17.788629,-17.068156,-23.356247,-21.759613,-16.728433,-17.162106,-20.675255,-19.226146
17150.0,-16.017667,-14.893365,-17.012242,-19.9273,-16.022301,-16.099193,-16.445562,-18.359874
17200.0,-19.362151,-17.168108,-16.240846,-19.82933,-19.04909,-18.520403,-16.054603,-20.583053
17250.0,-28.552182,-24.741243,-19.316114,-24.852972,-26.063663,-23.171581,-19.284309,-26.36333
17300.0,-18.476755,-20.937402,-18.729943,-23.809818,-18.21382,-18.392641,-16.352757,-26.10315
17350.0,-15.294271,-17.039977,-15.422571,-16.663179,-15.545574,-15.482271,-13.81976,-17.392548
17400.0,-15.313902,-16.300007,-15.939172,-15.917374,-16.436726,-15.563832,-15.221423,-15.521804
17450.0,-21.093255,-19.413913,-20.586992,-20.480755,-20.202224,-21.214745,-19.713839,-18.284881
17500.0,-18.136346,-20.450702,-20.847101,-22.030508,-17.826187,-17.424392,-16.531789,-22.169057
17550.0,-14.343095,-14.660311,-16.93156,-16.62541,-14.584113,-13.930132,-15.191587,-15.413511
17600.0,-15.00397,-13.539505,-18.014111,-17.194624,-14.62586,-14.721377,-17.862631,-14.813121
17650.0,-24.207929,-16.368285,-21.030414,-21.648929,-18.877016,-18.576658,-24.456106,-18.65447
17700.0,-21.763588,-17.444359,-24.150926,-30.515435,-19.37267,-16.727861,-20.740758,-25.062767
17750.0,-15.904853,-13.074112,-17.321825,-19.522087,-15.157945,-14.414917,-16.723719,-17.109502
17800.0,-17.869709,-13.642076,-15.035669,-16.141492,-15.086363,-15.344994,-15.577049,-15.795808
17850.0,-18.991603,-17.515918,-15.507646,-16.040125,-18.23391,-20.567786,-17.348979,-16.605233
17900.0,-29.478055,-20.295943,-18.27992,-20.079437,-22.524487,-22.814219,-18.247872,-22.944006
17950.0,-18.659539,-16.473883,-14.700465,-15.651955,-16.371085,-17.239062,-13.697931,-17.120999
18000.0,-14.129963,-17.270967,-12.690119,-12.938904,-14.487084,-16.329421,-12.451001,-13.282488
18050.0,-14.376303,-20.567888,-13.828041,-13.41083,-14.829799,-18.092055,-14.366429,-13.550414
18100.0,-21.642454,-29.779531,-17.206423,-17.192606,-19.296551,-24.68015,-16.716872,-17.514389
18150.0,-15.169561,-20.854414,-14.731152,-14.494177,-15.117483,-17.074823,-13.289108,-14.708307
18200.0,-11.848442,-15.130336,-13.523139,-13.263469,-12.635839,-13.752532,-13.194897,-12.625243
18250.0,-14.299385,-14.228255,-14.932567,-14.534038,-13.079337,-13.634274,-16.208353,-13.6519
18300.0,-18.849715,-17.171174,-20.969427,-19.872349,-16.702993,-18.704762,-22.315693,-18.256045
18350.0,-14.27015,-16.054299,-18.681624,-18.655515,-14.79066,-15.042518,-17.146577,-17.182835
18400.0,-14.014962,-12.549504,-15.511547,-15.394843,-12.545861,-12.360249,-16.134636,-14.803699
18450.0,-15.184925,-13.094033,-15.922029,-15.464941,-13.410011,-13.500798,-17.018644,-15.245547
18500.0,-18.772893,-17.630551,-19.775884,-17.638322,-16.972332,-19.59338,-22.741463,-19.186839
18550.0,-19.445642,-17.237638,-21.972022,-19.723434,-17.279961,-16.018382,-20.269113,-21.870217
18600.0,-16.525799,-14.303592,-15.693162,-14.344494,-13.940702,-14.524397,-14.801787,-15.413514
18650.0,-13.118812,-16.935538,-14.81927,-13.231993,-13.721252,-15.615901,-14.046037,-14.059736
18700.0,-17.801979,-22.807682,-16.778028,-14.868398,-16.251734,-20.680071,-16.934891,-14.871335
18750.0,-21.408255,-30.63435,-22.452489,-17.475517,-18.591743,-23.823934,-18.379509,-18.105242
18800.0,-12.492067,-19.638326,-16.176463,-13.73835,-13.911436,-16.124221,-14.037449,-14.344767
18850.0,-12.305702,-15.439917,-14.816727,-13.159832,-12.59428,-14.146966,-13.912461,-12.883959
18900.0,-14.61976,-14.995591,-16.906755,-16.509885,-13.812743,-14.979527,-17.333751,-14.727047
18950.0,-15.608402,-18.603738,-24.509545,-21.302904,-17.045934,-19.735322,-21.789093,-19.875332
19000.0,-12.1262,-14.185796,-18.372548,-16.738352,-13.325149,-13.160023,-16.25691,-16.021333
19050.0,-13.636274,-11.664553,-15.518327,-16.155075,-12.122348,-11.888069,-15.114285,-15.022326
19100.0,-13.32004,-12.191992,-16.155965,-17.892258,-13.351402,-12.436559,-16.708654,-16.970513
19150.0,-18.065527,-15.708998,-20.314877,-24.839606,-18.250953,-17.06289,-24.418144,-21.720267
19200.0,-16.406197,-12.984957,-19.176398,-19.358436,-14.728851,-12.997655,-17.156284,-20.327706
19250.0,-14.412822,-12.346253,-14.894717,-15.304567,-13.456155,-11.861687,-14.38459,-16.326608
19300.0,-15.20719,-13.873669,-14.270707,-14.392214,-14.836468,-14.039053,-14.211144,-14.421212
19350.0,-28.30675,-20.283865,-17.361217,-17.715878,-20.128003,-21.161414,-19.136254,-16.525667
19400.0,-19.736685,-17.549479,-19.113475,-17.512205,-18.382523,-15.544709,-15.98868,-19.013423
19450.0,-14.0325,-16.254411,-14.373525,-13.946796,-15.000616,-14.548373,-13.343657,-13.762779
19500.0,-16.013611,-17.675993,-14.174693,-14.208347,-14.507289,-16.054734,-13.585891,-13.064359
19550.0,-15.752476,-19.037415,-16.726115,-17.694303,-17.057204,-20.55731,-18.621789,-14.762869
19600.0,-17.351519,-23.376679,-20.645544,-20.810073,-20.282136,-19.996218,-17.313472,-18.719024
19650.0,-14.768143,-15.515628,-15.155097,-15.520051,-14.485698,-14.851296,-14.060703,-14.512249
19700.0,-13.420874,-13.374846,-14.829868,-16.123693,-13.463625,-13.247736,-14.961706,-14.342194
19750.0,-15.490615,-13.758702,-16.151216,-17.516092,-15.236527,-16.164313,-18.363016,-15.784217
19800.0,-22.11871,-17.529875,-22.955239,-23.345911,-20.199097,-18.461503,-22.681739,-24.165969
19850.0,-16.008905,-13.069903,-16.541841,-16.76369,-15.100634,-12.871027,-15.885719,-17.969763
19900.0,-14.411853,-12.465768,-14.790648,-14.192066,-14.059815,-12.917412,-14.602986,-14.938017
19950.0,-20.543616,-14.913904,-15.806113,-14.886396,-15.497698,-15.246392,-16.060847,-15.259165
20000.0,-25.752056,-20.797634,-19.791399,-18.488337,-23.421431,-19.396622,-23.040649,-18.110558
20050.0,-17.969455,-16.033656,-17.414524,-15.42538,-17.664476,-15.023741,-15.411631,-17.654056
20100.0,-17.589536,-17.659926,-14.449206,-13.301436,-15.212484,-15.151685,-13.56282,-13.680087
20150.0,-15.299688,-20.540379,-14.829217,-15.154538,-15.495207,-17.541271,-14.80984,-13.199144
20200.0,-18.665993,-26.233633,-17.57459,-19.324064,-19.327858,-30.529672,-20.68857,-16.458968
20250.0,-20.216484,-29.118842,-18.888519,-17.484296,-19.141666,-19.721012,-16.22343,-18.499912
20300.0,-14.317253,-17.030248,-14.50302,-16.178808,-14.923232,-15.303644,-14.156415,-14.140857
20350.0,-13.28435,-14.684926,-15.031939,-17.125567,-13.573908,-14.561116,-15.325357,-14.981361
20400.0,-17.356282,-14.53125,-17.83754,-21.414401,-15.456967,-15.59912,-21.172474,-19.411984
20450.0,-19.122299,-16.772159,-20.146993,-25.66023,-19.242146,-15.748447,-19.374168,-26.358394
20500.0,-13.42987,-12.829143,-16.146345,-17.018937,-13.802827,-12.539952,-15.551342,-18.396029
20550.0,-15.342661,-11.90542,-15.871325,-15.943957,-12.999014,-11.312461,-15.303551,-16.723658
20600.0,-16.142805,-13.248868,-17.403554,-16.695252,-15.205369,-13.793351,-17.564776,-16.594513
20650.0,-21.196786,-16.441178,-22.755115,-21.278232,-20.184724,-15.185342,-21.034501,-22.157339
20700.0,-16.888767,-13.762793,-18.03371,-15.902353,-14.595794,-12.159843,-15.423002,-18.366219
20750.0,-15.108695,-13.835788,-15.327337,-14.926618,-14.495585,-12.700806,-13.731422,-14.077409
20800.0,-15.449437,-18.609719,-16.209607,-16.472644,-15.450031,-17.266284,-15.476498,-14.722091
20850.0,-21.796702,-26.039816,-18.647133,-23.306637,-22.772003,-19.981565,-19.888254,-17.826995
20900.0,-16.859806,-19.51233,-17.288468,-18.940727,-17.651118,-16.292184,-14.775245,-17.537365
20950.0,-13.133619,-18.301876,-14.818559,-17.180712,-14.671303,-17.085013,-13.763777,-15.275827
21000.0,-14.550325,-16.046645,-14.227896,-18.386703,-14.806517,-16.673002,-14.627233,-15.259863
21050.0,-16.856377,-17.464032,-15.977006,-19.960382,-19.81464,-23.693985,-18.61558,-18.632556
21100.0,-14.987156,-17.250361,-17.726862,-22.217631,-17.408532,-17.110598,-15.632574,-23.221014
21150.0,-13.583623,-12.476752,-13.786386,-15.747829,-14.029833,-12.892425,-13.573181,-16.181093
21200.0,-14.176923,-11.779612,-13.562938,-14.257668,-14.401064,-12.660149,-13.719286,-14.605481
21250.0,-17.652147,-13.303676,-15.831841,-15.194433,-17.471574,-15.303946,-17.515416,-15.231489
21300.0,-18.931443,-13.582884,-17.013268,-16.602986,-18.747212,-12.639209,-15.73728,-17.162818
21350.0,-15.718827,-11.127591,-14.132081,-13.395709,-15.522882,-11.421805,-13.211672,-14.177705
21400.0,-16.215291,-12.465088,-14.089287,-12.976069,-15.390535,-11.99744,-13.687068,-12.557518
21450.0,-21.250552,-14.815198,-15.768656,-14.700105,-19.682128,-15.417991,-16.813034,-13.014478
21500.0,-29.992353,-16.143808,-18.01021,-16.900788,-31.379664,-14.239906,-16.468883,-16.67524
21550.0,-17.279875,-15.605583,-16.517565,-15.698299,-17.57954,-14.212284,-14.676442,-14.813623
21600.0,-16.47024,-16.777042,-14.425003,-14.974325,-17.192432,-16.115926,-14.488822,-13.290649
21650.0,-16.770837,-25.502051,-16.467646,-17.858384,-17.30854,-32.50436,-18.530261,-16.154305
21700.0,-20.812742,-37.208831,-21.059708,-23.881786,-23.310819,-25.551721,-21.380758,-22.974454
21750.0,-16.309514,-21.075503,-16.722218,-18.658415,-18.041459,-20.791297,-16.452519,-19.082025
21800.0,-14.085413,-16.725438,-14.860347,-16.114025,-15.227157,-19.24463,-15.82107,-17.78389
21850.0,-15.200337,-15.700888,-15.701528,-15.571707,-15.067602,-16.541233,-18.056957,-16.703957
21900.0,-21.898361,-17.674491,-19.049002,-17.517019,-21.375934,-23.298117,-23.826371,-19.360355
21950.0,-17.532601,-15.807617,-16.935592,-16.089761,-19.500583,-16.584763,-16.286995,-20.900622
22000.0,-16.062138,-13.259005,-15.081908,-13.751237,-15.366365,-13.419298,-15.656201,-15.096788
22050.0,-20.037493,-13.877824,-15.348251,-13.491965,-18.257831,-15.189053,-16.815757,-13.679999
22100.0,-32.794463,-19.393185,-21.38514,-17.177179,-24.889195,-22.206997,-25.534678,-17.915869
22150.0,-25.148998,-16.535106,-19.882594,-16.507264,-26.89995,-15.359688,-17.776768,-18.768388
22200.0,-23.03444,-15.474182,-16.91767,-14.662036,-21.109658,-16.290515,-17.608836,-14.932769
22250.0,-19.23973,-23.671741,-20.365833,-18.346257,-18.925968,-27.979774,-23.547492,-17.627935
22300.0,-18.816746,-29.268488,-29.654045,-29.524611,-18.386928,-26.113024,-29.623258,-27.024552
22350.0,-26.652645,-22.164266,-28.381394,-23.691753,-24.829063,-21.552911,-24.347243,-22.964315
22400.0,-17.251509,-35.548545,-24.094552,-24.43925,-17.954975,-28.994401,-26.487478,-25.419366
22450.0,-14.919575,-18.40384,-20.965674,-22.546558,-14.1326,-17.602593,-20.130832,-24.621847
22500.0,-16.668198,-16.918123,-20.990305,-21.411664,-15.434346,-16.43392,-19.177056,-19.050481
22550.0,-20.8321,-19.211695,-27.414339,-26.342182,-18.366128,-18.425812,-27.63659,-18.67175
22600.0,-15.68803,-15.623905,-21.550474,-19.809231,-15.379882,-14.937547,-18.87958,-22.103321
22650.0,-16.558463,-14.174811,-17.300306,-16.263787,-14.657743,-13.557746,-16.171048,-16.329539
22700.0,-19.637877,-15.137472,-19.695253,-18.447644,-17.083052,-14.228802,-18.223147,-15.154549
22750.0,-24.353952,-17.168894,-26.108635,-22.16921,-21.110673,-16.297554,-25.447845,-19.517074
22800.0,-22.392477,-16.080535,-21.748614,-18.634685,-19.678317,-14.768052,-19.434925,-20.562038
22850.0,-22.170023,-16.533261,-21.168193,-19.5432,-19.770453,-14.94943,-19.318573,-17.73851
22900.0,-21.732562,-19.204169,-23.40576,-24.281089,-21.225485,-18.941512,-22.644271,-21.244211
22950.0,-23.79427,-28.772179,-29.761697,-67.70603,-25.918215,-23.396912,-32.669951,-33.199874
23000.0,-22.924577,-30.005476,-37.04443,-42.10759,-26.555426,-22.555769,-34.411121,-30.045921
23050.0,-17.112838,-24.641568,-22.386648,-23.59476,-18.873549,-25.865234,-21.075643,-29.085503
23100.0,-16.657069,-21.979305,-18.476941,-20.050889,-16.722865,-26.057911,-18.410498,-19.109181
23150.0,-16.563781,-18.728494,-17.504835,-18.930662,-17.854024,-22.773195,-18.92229,-16.344166
23200.0,-16.599298,-19.73212,-18.870137,-19.639805,-18.242321,-23.949345,-20.535019,-19.32196
23250.0,-15.34609,-16.74791,-15.988531,-16.317949,-15.73535,-18.047648,-16.094416,-16.557496
23300.0,-15.341735,-14.154969,-14.69269,-15.017764,-15.71731,-15.406703,-15.180768,-13.712049
23350.0,-16.163732,-14.67734,-15.651114,-16.210638,-18.026088,-16.711369,-17.424089,-15.233426
23400.0,-18.30389,-15.930826,-16.979825,-16.963297,-18.498178,-16.712331,-17.922683,-17.487946
23450.0,-17.888725,-14.10792,-15.959717,-15.753835,-18.437294,-14.985057,-16.2512,-15.354606
23500.0,-18.643701,-13.978312,-16.17341,-16.374835,-20.444049,-15.193892,-17.840419,-16.231519
23550.0,-23.071656,-16.433152,-19.179709,-19.773965,-25.143779,-17.284952,-22.41138,-21.001735
23600.0,-30.556566,-17.739839,-22.00871,-21.443247,-25.916149,-17.851011,-22.510874,-22.244884
23650.0,-26.191325,-16.679901,-21.902978,-21.913793,-24.619999,-17.484882,-22.402329,-21.664481
23700.0,-32.985605,-19.573875,-25.053722,-26.273862,-31.40483,-19.883335,-32.23261,-30.972617
23750.0,-28.187915,-23.928221,-31.695959,-32.209339,-25.641466,-23.692642,-29.919609,-29.630842
23800.0,-26.9435,-26.913742,-32.303192,-32.875861,-22.009891,-23.201325,-28.525738,-25.090201
23850.0,-32.589069,-29.026665,-30.526473,-30.21897,-23.163703,-23.521144,-30.099584,-24.708104
23900.0,-22.305652,-25.460834,-23.236523,-22.081448,-27.573192,-29.695113,-26.739711,-25.389461
23950.0,-20.123148,-26.569756,-20.394505,-20.279926,-22.534266,-31.521719,-24.46513,-22.550121
24000.0,-22.988268,-28.277924,-21.017183,-21.289065,-24.584062,-28.394231,-28.562541,-23.830944
24050.0,-22.78489,-24.956576,-21.202989,-19.718535,-32.347555,-35.163502,-27.635994,-24.333709
24100.0,-17.683735,-20.053107,-18.219246,-17.298879,-26.356494,-31.066653,-23.379703,-22.874092
24150.0,-18.779704,-21.369983,-17.977014,-18.13137,-25.136828,-27.968696,-25.06412,-21.94731
24200.0,-21.393411,-21.444026,-20.347437,-18.908872,-25.266126,-32.788064,-25.012874,-20.744471
24250.0,-18.420398,-19.77085,-18.925816,-17.053159,-19.73397,-23.850204,-20.592782,-19.22041
24300.0,-16.336997,-18.350234,-17.489197,-16.75152,-17.677586,-20.138792,-18.696502,-17.059544
24350.0,-20.69023,-19.95616,-19.392632,-18.597482,-19.189114,-21.635983,-21.250254,-17.129937
24400.0,-21.335954,-20.443111,-21.436528,-18.857504,-17.215886,-21.002862,-18.812918,-17.002451
24450.0,-17.867203,-19.167227,-19.238349,-17.878684,-15.772108,-17.786595,-17.27223,-16.016246
24500.0,-19.571795,-18.94579,-20.273143,-20.323442,-16.350807,-17.650091,-18.941439,-16.000994
24550.0,-32.004711,-22.97682,-28.801503,-25.479704,-19.6114,-21.300386,-22.554636,-18.974345
24600.0,-25.883334,-22.868908,-24.723785,-23.055234,-17.704609,-19.610733,-18.927299,-18.475111
24650.0,-25.57745,-22.859901,-26.08015,-27.507352,-18.763138,-18.16492,-21.078618,-19.46464
24700.0,-25.676895,-23.512761,-39.100891,-33.841339,-22.979425,-20.910723,-29.911336,-24.026559
24750.0,-22.761937,-31.01533,-26.129867,-29.180487,-35.644564,-27.562356,-30.873743,-31.595592
24800.0,-29.912359,-37.461955,-25.199701,-27.072471,-29.694984,-25.033868,-27.526607,-29.210051
24850.0,-21.586318,-23.067409,-25.655879,-22.594662,-27.354412,-22.651943,-30.728763,-37.318775
24900.0,-16.833355,-22.735257,-19.717431,-19.349331,-21.959707,-24.794259,-22.856607,-23.765846
24950.0,-17.091246,-21.870124,-19.298721,-19.32981,-19.118849,-27.274617,-21.968834,-20.581435
25000.0,-20.672861,-24.105122,-21.908227,-19.689124,-21.272121,-32.863734,-23.259135,-23.000735
25050.0,-15.969161,-19.779727,-18.849113,-17.826875,-17.352097,-21.725978,-18.089781,-19.505228
25100.0,-15.24079,-19.3074,-17.405518,-17.622745,-15.686278,-19.862667,-18.089194,-17.820323
25150.0,-18.09926,-21.381869,-21.584987,-19.628329,-16.413351,-23.973126,-20.77246,-20.246691
25200.0,-20.616305,-23.294237,-21.89009,-19.593642,-18.955374,-26.004009,-20.447384,-22.516854
25250.0,-17.027049,-21.268787,-19.281682,-20.005287,-16.865523,-21.297842,-19.851103,-19.996837
25300.0,-20.334669,-22.798478,-23.938791,-21.818435,-17.172532,-21.970659,-24.353193,-22.929477
25350.0,-32.073928,-31.619799,-23.827286,-20.952057,-22.529062,-32.776604,-25.317036,-23.117497
25400.0,-24.544909,-36.338675,-20.363861,-20.35229,-22.809754,-34.935242,-21.171306,-20.661048
25450.0,-24.848462,-34.925665,-20.883574,-20.504724,-22.102451,-32.581081,-23.17708,-19.322642
25500.0,-27.453631,-29.598176,-20.964033,-19.908627,-35.467096,-27.914761,-20.447386,-19.207908
25550.0,-21.487232,-24.522415,-17.613338,-17.595229,-21.096487,-24.067542,-15.992306,-16.948241
25600.0,-20.501015,-24.857826,-17.898646,-18.25668,-18.848276,-24.353454,-16.481446,-16.382281
25650.0,-24.119011,-25.990909,-18.788751,-19.402569,-23.050761,-25.884552,-17.694613,-17.043606
25700.0,-18.93394,-23.55681,-20.036673,-19.028653,-19.549144,-23.101521,-15.635759,-17.67277
25750.0,-18.6274,-22.758078,-18.71098,-19.298694,-15.601497,-19.69455,-14.765785,-17.097536
25800.0,-22.15442,-27.362493,-22.981173,-25.536273,-19.035617,-23.113812,-18.483241,-19.728717
25850.0,-25.082047,-39.558397,-30.511774,-29.337926,-22.985752,-26.87495,-19.03194,-23.549018
25900.0,-20.744355,-29.56504,-37.432184,-31.114401,-18.776205,-25.339303,-19.762223,-31.84316
25950.0,-32.128909,-31.554449,-33.375308,-27.647071,-21.486485,-22.069959,-22.527168,-29.844339
