Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-10.138631,-9.952508,-10.231076,-9.933039,-10.348474,-10.047697,-9.949387,-9.828141
13000.0,-9.998512,-9.856612,-10.011812,-9.934914,-10.295878,-9.988018,-9.823448,-9.912743
13050.0,-9.664252,-9.738018,-9.793279,-9.779052,-9.959435,-10.021008,-9.738865,-9.889552
13100.0,-9.846475,-9.862987,-10.081393,-9.851484,-10.07587,-10.067485,-9.981892,-9.882066
13150.0,-10.212239,-10.04753,-10.302021,-10.172775,-10.386925,-10.15099,-10.089613,-10.0992
13200.0,-10.11454,-10.023966,-10.104183,-10.188058,-10.286657,-10.196792,-9.914289,-10.249106
13250.0,-9.785831,-9.892612,-9.896933,-9.927325,-10.043504,-10.11334,-9.809719,-10.077769
13300.0,-9.83234,-9.936303,-10.103159,-9.980871,-10.117381,-10.105246,-10.007643,-9.944197
13350.0,-10.185803,-10.155238,-10.335296,-10.329149,-10.331739,-10.252872,-10.098267,-10.126106
13400.0,-10.204302,-10.169879,-10.212953,-10.280478,-10.335217,-10.279766,-9.983983,-10.207292
13450.0,-9.917315,-10.027063,-10.014841,-10.050728,-10.214488,-10.182814,-9.895671,-10.079849
13500.0,-9.860897,-9.991172,-10.067324,-10.042411,-10.177957,-10.166531,-9.999829,-9.994459
13550.0,-10.211377,-10.214117,-10.301602,-10.318457,-10.337744,-10.301005,-10.094461,-10.127319
13600.0,-10.326208,-10.339307,-10.316682,-10.369292,-10.452977,-10.389501,-10.065744,-10.274701
13650.0,-10.04305,-10.203014,-10.145221,-10.200773,-10.343697,-10.357594,-9.999074,-10.25611
13700.0,-9.953129,-10.10652,-10.149575,-10.135481,-10.250173,-10.313568,-10.031979,-10.164134
13750.0,-10.264158,-10.336656,-10.352339,-10.388052,-10.403537,-10.406014,-10.123791,-10.301263
13800.0,-10.333992,-10.520501,-10.400484,-10.533569,-10.473797,-10.562236,-10.130317,-10.521098
13850.0,-10.133902,-10.393197,-10.311807,-10.406069,-10.39493,-10.590274,-10.127811,-10.461915
13900.0,-10.042791,-10.248645,-10.272743,-10.308034,-10.369595,-10.468322,-10.147438,-10.350961
13950.0,-10.204588,-10.437642,-10.370226,-10.475216,-10.427244,-10.504671,-10.190258,-10.524933
14000.0,-10.307184,-10.629688,-10.534073,-10.575787,-10.482302,-10.676385,-10.269146,-10.629808
14050.0,-10.238647,-10.491201,-10.546919,-10.493807,-10.520896,-10.64085,-10.315701,-10.539981
14100.0,-10.149922,-10.378954,-10.450504,-10.456726,-10.518992,-10.493585,-10.297973,-10.578293
14150.0,-10.222423,-10.514023,-10.465075,-10.54408,-10.514553,-10.532993,-10.299997,-10.690075
14200.0,-10.366326,-10.636733,-10.683975,-10.604865,-10.612031,-10.642986,-10.438432,-10.726079
14250.0,-10.366075,-10.537472,-10.724569,-10.572735,-10.669709,-10.597507,-10.437779,-10.730842
14300.0,-10.282067,-10.485181,-10.564563,-10.533698,-10.679028,-10.529127,-10.371728,-10.77997
14350.0,-10.297351,-10.55389,-10.548619,-10.530324,-10.644118,-10.549394,-10.402746,-10.820727
14400.0,-10.416048,-10.658093,-10.741517,-10.601257,-10.706081,-10.60363,-10.502449,-10.853384
14450.0,-10.437239,-10.663709,-10.807208,-10.661646,-10.753348,-10.630315,-10.506286,-10.873289
14500.0,-10.374943,-10.61045,-10.686981,-10.646453,-10.747276,-10.635873,-10.509112,-10.870695
14550.0,-10.378782,-10.610052,-10.641233,-10.631734,-10.750557,-10.630351,-10.534642,-10.866517
14600.0,-10.467192,-10.699678,-10.79444,-10.700148,-10.809846,-10.677525,-10.611401,-10.890282
14650.0,-10.528611,-10.750531,-10.961541,-10.817133,-10.856192,-10.736267,-10.655357,-10.923763
14700.0,-10.502283,-10.728258,-10.867046,-10.819372,-10.844293,-10.734194,-10.666339,-10.918894
14750.0,-10.515389,-10.73665,-10.767659,-10.768,-10.89934,-10.724384,-10.694766,-10.925122
14800.0,-10.594212,-10.816131,-10.902863,-10.844701,-11.015163,-10.782822,-10.783889,-11.003357
14850.0,-10.693682,-10.876475,-11.097259,-11.001609,-11.035921,-10.84767,-10.807334,-11.070417
14900.0,-10.701737,-10.903157,-11.005825,-11.022438,-10.979455,-10.86347,-10.782634,-11.035433
14950.0,-10.694129,-10.918957,-10.899383,-10.974246,-11.068046,-10.874964,-10.809576,-11.097014
15000.0,-10.738257,-10.961572,-10.983903,-11.011859,-11.176392,-10.95018,-10.879568,-11.23086
15050.0,-10.827502,-11.058149,-11.149344,-11.130617,-11.130793,-11.04547,-10.891711,-11.231589
15100.0,-10.861772,-11.119862,-11.110126,-11.229892,-11.063894,-11.068325,-10.886916,-11.169822
15150.0,-10.820858,-11.100604,-11.03323,-11.181165,-11.133123,-11.048294,-10.926832,-11.206832
15200.0,-10.840979,-11.139551,-11.079794,-11.140818,-11.240612,-11.155198,-11.005928,-11.29194
15250.0,-10.965179,-11.234758,-11.22349,-11.295921,-11.240434,-11.28218,-11.079675,-11.322025
15300.0,-10.977521,-11.273681,-11.263149,-11.446171,-11.158205,-11.255409,-11.068175,-11.276129
15350.0,-10.939612,-11.271797,-11.211157,-11.321121,-11.166574,-11.192219,-11.055454,-11.28419
15400.0,-11.00504,-11.320599,-11.248186,-11.291009,-11.35526,-11.322334,-11.183601,-11.426757
15450.0,-11.121722,-11.380404,-11.379276,-11.470293,-11.436437,-11.452047,-11.26797,-11.524027
15500.0,-11.142534,-11.46286,-11.457357,-11.622551,-11.351543,-11.454309,-11.216539,-11.483952
15550.0,-11.132041,-11.478772,-11.429239,-11.487411,-11.308026,-11.37002,-11.176672,-11.447917
15600.0,-11.156172,-11.470017,-11.419306,-11.451875,-11.49687,-11.466374,-11.285297,-11.577861
15650.0,-11.265226,-11.549926,-11.559167,-11.628665,-11.654874,-11.674367,-11.385838,-11.711803
15700.0,-11.358695,-11.731677,-11.728744,-11.798094,-11.560075,-11.725941,-11.422222,-11.675903
15750.0,-11.331367,-11.781442,-11.69856,-11.706234,-11.46234,-11.579861,-11.394423,-11.575811
15800.0,-11.306387,-11.684901,-11.632286,-11.606251,-11.620973,-11.633485,-11.439131,-11.617644
15850.0,-11.455295,-11.775673,-11.797002,-11.760081,-11.847018,-11.91901,-11.647967,-11.774471
15900.0,-11.623878,-11.979307,-12.018806,-12.002044,-11.855667,-12.005567,-11.808651,-11.827431
15950.0,-11.569819,-11.997698,-11.964663,-11.925371,-11.69678,-11.776611,-11.699758,-11.752357
16000.0,-11.49132,-11.852974,-11.859356,-11.791565,-11.772626,-11.770655,-11.66268,-11.728572
16050.0,-11.656352,-11.933267,-12.021413,-11.946678,-12.112231,-12.076585,-11.936882,-11.935955
16100.0,-11.940052,-12.199216,-12.257715,-12.252357,-12.294233,-12.21427,-12.106151,-12.17809
16150.0,-11.880929,-12.232968,-12.179399,-12.220918,-12.038271,-11.976021,-11.900631,-12.119785
16200.0,-11.676728,-12.026371,-12.048739,-12.025908,-11.974054,-11.902972,-11.800614,-11.95787
16250.0,-11.875944,-12.087719,-12.186729,-12.170527,-12.395051,-12.236957,-12.059046,-12.17004
16300.0,-12.259255,-12.449543,-12.450407,-12.50854,-12.670513,-12.475056,-12.245388,-12.508693
16350.0,-12.22633,-12.600456,-12.500042,-12.556148,-12.410697,-12.331897,-12.140812,-12.437289
16400.0,-11.904595,-12.332786,-12.317616,-12.304913,-12.162185,-12.123101,-11.974389,-12.156402
16450.0,-12.049949,-12.324288,-12.379008,-12.389698,-12.532144,-12.405485,-12.188899,-12.285631
16500.0,-12.55557,-12.796922,-12.759328,-12.821403,-12.954351,-12.849318,-12.571374,-12.69087
16550.0,-12.601744,-13.074415,-12.905159,-12.979901,-12.769422,-12.799962,-12.574233,-12.749898
16600.0,-12.185575,-12.743832,-12.640536,-12.684289,-12.370058,-12.411595,-12.266825,-12.418511
16650.0,-12.211037,-12.559093,-12.590793,-12.628494,-12.667976,-12.535825,-12.437503,-12.359571
16700.0,-12.840159,-13.067642,-12.981806,-13.110281,-13.250046,-13.084722,-12.955452,-12.87924
16750.0,-13.004763,-13.451115,-13.192164,-13.357085,-13.188232,-13.117637,-12.963476,-13.163557
16800.0,-12.512273,-13.107565,-12.950021,-13.01978,-12.680889,-12.635746,-12.533491,-12.809762
16850.0,-12.388622,-12.751668,-12.765776,-12.816335,-12.790021,-12.624546,-12.593157,-12.541488
16900.0,-13.082349,-13.249467,-13.068101,-13.289539,-13.470676,-13.246202,-13.130346,-13.115057
16950.0,-13.433126,-13.810378,-13.474739,-13.673284,-13.626869,-13.461878,-13.30801,-13.588892
17000.0,-12.909707,-13.534482,-13.421747,-13.39283,-13.061144,-12.9461,-12.907394,-13.248065
17050.0,-12.545093,-12.949716,-13.035544,-13.038481,-12.853834,-12.675288,-12.740828,-12.757526
17100.0,-13.243294,-13.3473,-13.295052,-13.359271,-13.554871,-13.312274,-13.350739,-13.166581
17150.0,-13.813616,-14.104114,-14.008148,-13.906219,-13.988591,-13.750814,-13.897705,-13.823502
17200.0,-13.404269,-13.999768,-14.134009,-13.917113,-13.486202,-13.354581,-13.683073,-13.737888
17250.0,-12.768314,-13.293709,-13.628273,-13.518399,-12.979134,-12.891075,-13.292939,-13.162752
17300.0,-13.328903,-13.516671,-13.789643,-13.70318,-13.611395,-13.540135,-13.905088,-13.389985
17350.0,-14.156332,-14.509055,-14.691354,-14.510555,-14.324926,-14.318134,-14.777228,-14.307726
17400.0,-13.953713,-14.733131,-14.98055,-14.767673,-14.008038,-14.128549,-14.687509,-14.507077
17450.0,-13.117542,-14.000544,-14.353165,-14.174322,-13.273027,-13.430236,-13.999093,-13.753898
17500.0,-13.372397,-13.947093,-14.159296,-13.928466,-13.667119,-13.867945,-14.418068,-13.516647
17550.0,-14.431282,-15.204174,-15.157773,-14.835965,-14.632332,-14.959299,-15.497007,-14.571892
17600.0,-14.482215,-15.724564,-15.725407,-15.373875,-14.610954,-15.017101,-15.446855,-15.041779
17650.0,-13.548667,-14.763706,-15.03796,-14.737839,-13.681439,-14.047137,-14.312038,-14.218075
17700.0,-13.41623,-14.200554,-14.364087,-14.078867,-13.642224,-13.993441,-14.275082,-13.583092
17750.0,-14.630129,-15.374921,-15.316189,-15.025203,-14.805007,-15.104787,-15.38074,-14.676904
17800.0,-15.085694,-15.890436,-16.019937,-15.83584,-15.145561,-15.318359,-15.390807,-15.470916
17850.0,-14.210304,-14.956535,-15.280749,-15.231458,-14.23425,-14.288959,-14.231809,-14.768223
17900.0,-13.543992,-14.14804,-14.252455,-14.239139,-13.745253,-13.874733,-13.998523,-13.739845
17950.0,-14.790016,-15.122607,-15.132887,-15.159511,-14.948738,-15.057477,-15.221069,-14.734933
18000.0,-15.709397,-15.90623,-16.111412,-16.232236,-15.705343,-15.725164,-15.538901,-15.876403
18050.0,-15.002488,-15.378055,-15.564694,-15.746968,-14.994623,-14.939045,-14.510512,-15.374178
18100.0,-13.840256,-14.394354,-14.306824,-14.48463,-14.005755,-13.98718,-13.88907,-14.042279
18150.0,-14.992513,-15.09156,-14.930239,-15.17926,-15.038949,-15.156215,-15.015415,-14.73883
18200.0,-16.25434,-16.389077,-16.157801,-16.441172,-16.219489,-16.350251,-15.695349,-16.054075
18250.0,-15.728152,-16.224676,-15.878895,-16.135724,-15.734254,-15.739259,-14.891901,-15.734252
18300.0,-14.170027,-14.865706,-14.48651,-14.791227,-14.348723,-14.27649,-13.844912,-14.290792
18350.0,-14.981275,-15.122151,-14.723861,-15.104627,-15.039413,-15.222305,-14.739313,-14.527263
18400.0,-16.532269,-16.699639,-16.169686,-16.51822,-16.52307,-16.702783,-15.785283,-15.941895
18450.0,-16.304425,-16.810282,-16.259156,-16.622606,-16.385895,-16.255678,-15.374416,-16.078399
18500.0,-14.603696,-15.39293,-14.989379,-15.395205,-14.855837,-14.601285,-14.127556,-14.824825
18550.0,-14.844714,-15.048837,-14.729685,-15.088342,-14.921171,-15.062513,-14.584687,-14.397024
18600.0,-16.625405,-16.662686,-16.263017,-16.543568,-16.613464,-16.729761,-15.943907,-15.869669
18650.0,-16.818448,-17.178252,-16.796875,-17.106854,-16.954316,-16.741719,-15.980104,-16.53377
18700.0,-15.302445,-16.018206,-15.721408,-15.994378,-15.512982,-15.133441,-14.706048,-15.518371
18750.0,-14.787245,-15.016832,-14.850751,-15.088306,-14.858677,-14.884538,-14.456229,-14.514953
18800.0,-16.621724,-16.656481,-16.236944,-16.448193,-16.614637,-16.847736,-16.04263,-15.846942
18850.0,-17.356306,-17.882368,-17.214868,-17.329285,-17.441174,-17.425357,-16.585293,-16.942714
18900.0,-15.899569,-17.002738,-16.401677,-16.329919,-16.168709,-15.904152,-15.361895,-16.182849
18950.0,-14.751688,-15.325472,-15.138353,-15.06532,-14.875932,-14.984795,-14.580894,-14.81039
19000.0,-16.466947,-16.831481,-16.13774,-16.133643,-16.433362,-17.099626,-16.273054,-15.653843
19050.0,-17.473918,-18.531371,-17.48687,-17.275372,-17.685842,-18.084902,-17.292942,-17.039034
19100.0,-16.345885,-17.835559,-17.144861,-16.76479,-16.856089,-16.75375,-16.274088,-16.769327
19150.0,-14.806162,-15.677764,-15.652621,-15.39533,-15.102361,-15.113403,-14.828175,-15.23293
19200.0,-15.987148,-16.670094,-16.018087,-15.986526,-16.056716,-16.870265,-16.253992,-15.39412
19250.0,-17.260113,-18.522728,-17.71681,-17.526226,-17.699012,-18.242152,-17.698693,-17.113083
19300.0,-16.777221,-18.132363,-17.867283,-17.524006,-17.465273,-17.309914,-17.018179,-17.403066
19350.0,-15.018912,-15.941111,-16.221636,-16.017262,-15.553463,-15.330788,-15.19561,-15.84835
19400.0,-15.422782,-16.163964,-15.745029,-15.793121,-15.773907,-16.531018,-16.205657,-15.270972
19450.0,-17.145762,-18.19965,-17.577902,-17.553697,-17.747542,-18.251685,-17.9495,-17.133075
19500.0,-17.166484,-18.374138,-18.16146,-18.055582,-18.084075,-17.787125,-17.479603,-17.807247
19550.0,-15.592512,-16.467963,-16.724676,-16.747188,-16.298457,-15.755732,-15.523473,-16.456785
19600.0,-15.183441,-15.790655,-15.62036,-15.788913,-15.599978,-16.084911,-15.825286,-15.237289
19650.0,-16.963951,-17.841092,-17.308836,-17.434505,-17.642507,-18.128506,-17.788457,-16.846229
19700.0,-17.564072,-18.731965,-18.350648,-18.385863,-18.658864,-18.302347,-17.834981,-17.984208
19750.0,-16.259756,-17.262776,-17.276879,-17.355121,-17.230653,-16.463159,-16.082346,-17.067046
19800.0,-15.112122,-15.790845,-15.614769,-15.763757,-15.647195,-15.895418,-15.450474,-15.375389
19850.0,-16.687571,-17.589227,-16.843307,-17.115524,-17.392517,-18.033153,-17.383609,-16.472787
19900.0,-17.83656,-18.943616,-18.383932,-18.523222,-18.955829,-18.752441,-18.084135,-18.08172
19950.0,-16.935618,-17.903797,-17.793723,-17.933411,-18.058404,-17.247456,-16.693676,-17.67665
20000.0,-15.296942,-15.973036,-15.940347,-15.989067,-15.992176,-15.778877,-15.385946,-15.812626
20050.0,-16.318061,-16.970549,-16.56672,-16.733848,-17.072186,-17.640914,-17.109073,-16.100019
20100.0,-17.938053,-18.667934,-18.516359,-18.415151,-19.081308,-18.934672,-18.29594,-17.948796
20150.0,-17.72867,-18.414498,-18.470039,-18.280143,-18.79367,-17.916816,-17.335838,-18.020319
20200.0,-15.919057,-16.614446,-16.586735,-16.339636,-16.583134,-15.971717,-15.603964,-16.275055
20250.0,-16.046104,-16.658543,-16.261783,-16.307675,-16.759556,-17.265846,-16.71415,-15.739178
20300.0,-18.0794,-18.710729,-18.266183,-18.138691,-19.07557,-19.1509,-18.339923,-17.53007
20350.0,-18.51057,-19.258076,-18.808517,-18.620683,-19.461188,-18.757251,-17.934542,-18.131375
20400.0,-16.756679,-17.694652,-17.180652,-16.879096,-17.426643,-16.572622,-16.012309,-16.809146
20450.0,-15.922845,-16.633114,-16.036831,-15.957,-16.528898,-17.058608,-16.247456,-15.545339
20500.0,-18.089595,-18.703617,-17.832512,-17.679204,-18.859966,-19.394708,-18.210253,-17.030512
20550.0,-19.011169,-19.85295,-18.911108,-18.655481,-19.839774,-19.548416,-18.43493,-18.209949
20600.0,-17.578949,-18.619726,-17.846717,-17.46995,-18.164452,-17.369625,-16.722059,-17.48673
20650.0,-15.993738,-16.767505,-16.18578,-15.998957,-16.508865,-16.767479,-16.02009,-15.80193
20700.0,-17.922202,-18.372101,-17.444713,-17.344149,-18.562493,-19.178543,-18.124299,-16.673556
20750.0,-19.377477,-19.90193,-19.102049,-18.765337,-19.982101,-19.825086,-19.020969,-18.362905
20800.0,-18.380979,-19.172414,-18.790106,-18.238075,-18.827125,-17.916757,-17.669752,-18.191894
20850.0,-16.233659,-17.047728,-16.880339,-16.429508,-16.653188,-16.463621,-16.145076,-16.381956
20900.0,-17.542836,-17.93545,-17.185793,-17.013905,-17.920501,-18.57324,-18.099979,-16.488315
20950.0,-19.39274,-19.861953,-19.238856,-18.831278,-19.676636,-19.688475,-19.456048,-18.435547
21000.0,-18.906618,-19.76796,-19.48604,-18.979644,-19.187811,-18.359471,-18.37718,-18.783025
21050.0,-16.659722,-17.618606,-17.618597,-17.216755,-16.972266,-16.440971,-16.348,-17.07607
21100.0,-17.18577,-17.66258,-17.041248,-16.965127,-17.352513,-18.099905,-17.741883,-16.324955
21150.0,-19.306294,-19.906664,-19.110023,-18.992148,-19.336047,-19.675768,-19.423924,-18.311648
21200.0,-19.438574,-20.298856,-19.762606,-19.664026,-19.465025,-18.847624,-18.803236,-19.102714
21250.0,-17.30904,-18.332821,-18.238018,-18.181913,-17.518087,-16.737247,-16.657735,-17.798065
21300.0,-16.776378,-17.399243,-16.884507,-16.938796,-16.955074,-17.731008,-17.203101,-16.388001
21350.0,-18.911902,-19.564503,-18.640226,-18.751302,-18.893404,-19.549558,-19.102419,-18.085602
21400.0,-19.540072,-20.262285,-19.672929,-19.828624,-19.585896,-19.084083,-18.986653,-19.269509
21450.0,-17.841212,-18.743662,-18.68007,-18.837085,-18.104821,-16.966535,-17.014671,-18.28998
21500.0,-16.627978,-17.087128,-16.864665,-16.989436,-16.83626,-17.157666,-16.814364,-16.519642
21550.0,-18.496309,-18.766185,-18.10134,-18.315244,-18.380794,-18.860347,-18.768074,-17.606571
21600.0,-19.590619,-19.762825,-19.518173,-19.682992,-19.532236,-18.798009,-19.102707,-19.048361
21650.0,-18.476654,-18.796699,-18.962903,-19.111335,-18.626167,-17.086466,-17.404028,-18.444829
21700.0,-16.675011,-16.915032,-17.021013,-17.117817,-16.854311,-16.559875,-16.522228,-16.643069
21750.0,-17.872663,-17.952659,-17.633145,-17.954044,-17.805642,-17.981658,-18.213592,-17.077771
21800.0,-19.235063,-19.208958,-19.162031,-19.520138,-19.251291,-18.435894,-18.83782,-18.578666
21850.0,-18.575028,-18.872105,-18.977123,-19.411392,-18.950482,-17.293234,-17.503106,-18.424278
21900.0,-16.796443,-17.117463,-17.207584,-17.44087,-17.159039,-16.383515,-16.326835,-16.859133
21950.0,-17.300978,-17.386851,-17.122606,-17.489855,-17.348678,-17.453632,-17.542391,-16.655713
22000.0,-18.856768,-18.772359,-18.54265,-19.079096,-18.929916,-18.313851,-18.429403,-18.096307
22050.0,-18.776068,-18.934929,-18.756352,-19.248764,-19.143187,-17.655589,-17.649573,-18.358743
22100.0,-17.208573,-17.505161,-17.440903,-17.657202,-17.618841,-16.515332,-16.3921,-17.104203
22150.0,-16.920042,-17.066038,-16.798219,-17.121017,-17.139778,-17.040202,-16.969097,-16.391299
22200.0,-18.501555,-18.283389,-18.004046,-18.478583,-18.7014,-18.014465,-18.0112,-17.520714
22250.0,-18.93775,-18.790038,-18.655852,-19.007692,-19.365529,-17.801933,-17.856765,-18.114707
22300.0,-17.655935,-17.783109,-17.871432,-17.924322,-18.143162,-16.770971,-16.764256,-17.355387
22350.0,-16.798506,-16.925025,-16.804997,-16.867669,-17.128038,-16.727943,-16.690492,-16.423235
22400.0,-18.16909,-17.890141,-17.562314,-17.798242,-18.448945,-17.785584,-17.742391,-17.003804
22450.0,-18.905063,-18.739719,-18.56112,-18.672197,-19.386061,-18.115733,-18.111127,-17.938511
22500.0,-18.005997,-18.170393,-18.319404,-18.194175,-18.531737,-17.250881,-17.246036,-17.756354
22550.0,-16.830898,-17.08511,-17.010186,-16.985384,-17.211964,-16.645822,-16.593507,-16.715826
22600.0,-17.699137,-17.725654,-17.301943,-17.569368,-18.00596,-17.640318,-17.538066,-16.751165
22650.0,-18.624438,-18.776631,-18.491801,-18.697448,-19.005602,-18.290786,-18.309676,-17.89456
22700.0,-18.133117,-18.527009,-18.499686,-18.526805,-18.537718,-17.567849,-17.654844,-18.025341
22750.0,-16.9226,-17.443061,-17.260258,-17.273016,-17.272372,-16.754203,-16.601898,-16.984631
22800.0,-17.246074,-17.65222,-17.135189,-17.387332,-17.616288,-17.495505,-17.191797,-16.611983
22850.0,-18.223152,-18.704775,-18.261994,-18.457595,-18.589076,-18.150901,-18.133952,-17.686227
22900.0,-18.101732,-18.762309,-18.551505,-18.549287,-18.492817,-17.602909,-17.84395,-18.005258
22950.0,-17.121462,-17.814547,-17.608869,-17.586656,-17.451268,-16.801812,-16.762975,-17.136551
23000.0,-17.05982,-17.563979,-17.146616,-17.336532,-17.39383,-17.215083,-16.958364,-16.598013
23050.0,-17.966862,-18.444277,-18.051476,-18.197843,-18.197528,-17.793333,-17.919035,-17.415205
23100.0,-18.084268,-18.765907,-18.591813,-18.543585,-18.443181,-17.558101,-17.994132,-18.005481
23150.0,-17.327622,-18.185444,-17.950524,-17.943405,-17.673955,-16.945916,-17.085465,-17.422313
23200.0,-16.986744,-17.63943,-17.296959,-17.497956,-17.332316,-17.024931,-16.894387,-16.698616
23250.0,-17.655601,-18.192015,-17.891112,-18.158476,-17.851216,-17.550954,-17.747083,-17.29118
23300.0,-17.838147,-18.624048,-18.474083,-18.536226,-18.119676,-17.608065,-17.923429,-17.889405
23350.0,-17.306238,-18.40856,-18.062116,-18.085691,-17.659918,-17.155192,-17.197902,-17.404156
23400.0,-16.909666,-17.939472,-17.453036,-17.631777,-17.326427,-17.056495,-16.903439,-16.760013
23450.0,-17.192782,-18.020463,-17.656435,-17.895974,-17.489545,-17.335085,-17.376909,-17.072703
23500.0,-17.343073,-18.381918,-18.035928,-18.119942,-17.668368,-17.453263,-17.596971,-17.376623
23550.0,-17.18948,-18.408811,-17.938679,-17.999128,-17.567321,-17.266511,-17.270781,-17.04379
23600.0,-16.863515,-18.095011,-17.577576,-17.641081,-17.376439,-17.085654,-16.918159,-16.712468
23650.0,-16.845525,-17.805552,-17.412775,-17.523024,-17.271839,-17.114076,-17.057473,-16.715884
23700.0,-17.07595,-18.115549,-17.718202,-17.752214,-17.413456,-17.244675,-17.313536,-16.868477
23750.0,-17.171746,-18.25501,-17.873276,-17.896569,-17.581249,-17.26039,-17.384961,-16.87371
23800.0,-16.960033,-18.091449,-17.705611,-17.736375,-17.566804,-17.155446,-17.073867,-16.785699
23850.0,-16.914742,-17.747862,-17.518507,-17.551801,-17.459244,-17.136329,-17.04201,-16.745999
23900.0,-17.088241,-17.891894,-17.634227,-17.701156,-17.48668,-17.199642,-17.27225,-16.787391
23950.0,-17.192402,-18.030093,-17.781395,-17.870821,-17.634726,-17.276769,-17.499194,-16.902264
24000.0,-17.227425,-18.152403,-17.855914,-17.969118,-17.854425,-17.456813,-17.483907,-17.05771
24050.0,-17.210799,-17.90488,-17.792183,-17.892883,-17.858035,-17.441074,-17.353112,-17.04739
24100.0,-17.255949,-17.865585,-17.76385,-17.901161,-17.72251,-17.389075,-17.434164,-17.055225
24150.0,-17.326146,-17.998724,-17.827534,-17.988587,-17.728113,-17.436831,-17.672304,-17.149966
24200.0,-17.466974,-18.208121,-18.000854,-18.223397,-18.038493,-17.709954,-17.855914,-17.310521
24250.0,-17.702778,-18.267553,-18.205275,-18.422581,-18.352505,-17.976743,-17.902221,-17.561792
24300.0,-17.752554,-18.195664,-18.141042,-18.335614,-18.158477,-17.815085,-17.834837,-17.62026
24350.0,-17.624729,-18.241722,-18.029918,-18.18312,-17.918947,-17.726381,-17.919704,-17.519408
24400.0,-17.837318,-18.518444,-18.246411,-18.455759,-18.361824,-18.167695,-18.311896,-17.707437
24450.0,-18.273517,-18.794822,-18.617129,-18.841352,-18.921998,-18.587036,-18.494851,-18.183631
24500.0,-18.244126,-18.74345,-18.503553,-18.758176,-18.71206,-18.310953,-18.198768,-18.166588
24550.0,-17.867704,-18.458704,-18.18578,-18.427149,-18.112603,-17.933354,-18.00401,-17.711748
24600.0,-18.056564,-18.706982,-18.372543,-18.66531,-18.453145,-18.424543,-18.488783,-17.898199
24650.0,-18.579544,-19.151125,-18.775484,-19.104911,-19.122203,-18.938814,-18.757933,-18.380044
24700.0,-18.5517,-19.121763,-18.732941,-19.026775,-19.014513,-18.599188,-18.354464,-18.241914
24750.0,-18.045119,-18.720565,-18.408052,-18.677614,-18.290169,-18.075781,-18.015214,-17.838453
24800.0,-18.10848,-18.741152,-18.428669,-18.765974,-18.390481,-18.512067,-18.401258,-17.927896
24850.0,-18.71404,-19.193778,-18.769735,-19.160513,-19.139245,-19.100383,-18.793634,-18.307955
24900.0,-18.875191,-19.341943,-18.869973,-19.268348,-19.360929,-18.901564,-18.579231,-18.379031
24950.0,-18.391269,-18.997561,-18.695499,-19.076222,-18.702046,-18.306349,-18.138627,-18.106532
25000.0,-18.247254,-18.764283,-18.527126,-18.914383,-18.482797,-18.467568,-18.304859,-18.001549
25050.0,-18.900253,-19.190456,-18.737891,-19.152216,-19.251138,-19.112593,-18.783316,-18.338311
25100.0,-19.260516,-19.558036,-19.006191,-19.354987,-19.823599,-19.206605,-18.817281,-18.609504
25150.0,-18.79952,-19.31423,-18.932213,-19.238719,-19.273651,-18.589695,-18.367434,-18.389513
25200.0,-18.420911,-18.801109,-18.667224,-18.933541,-18.684887,-18.490085,-18.317084,-18.137055
25250.0,-18.989556,-19.089719,-18.706568,-19.089702,-19.322525,-19.084625,-18.746895,-18.321555
25300.0,-19.386099,-19.571098,-19.004197,-19.414502,-19.977135,-19.337095,-18.976719,-18.610837
25350.0,-19.044283,-19.508118,-19.166772,-19.496087,-19.60514,-18.857619,-18.68688,-18.561703
25400.0,-18.570375,-18.880239,-18.913575,-19.163364,-18.897967,-18.549298,-18.443012,-18.382408
25450.0,-18.788567,-18.959532,-18.73778,-19.134844,-19.204183,-18.982069,-18.761367,-18.425057
25500.0,-19.199797,-19.413547,-19.140765,-19.533914,-19.92714,-19.469796,-19.390446,-18.730749
25550.0,-19.21692,-19.633615,-19.627655,-19.955431,-20.099341,-19.418789,-19.479868,-19.048376
25600.0,-18.772379,-19.219194,-19.534417,-19.827736,-19.447822,-18.985882,-19.18447,-19.05067
25650.0,-18.611333,-19.078946,-19.22949,-19.612782,-19.294295,-19.151989,-19.287974,-18.893097
25700.0,-19.117717,-19.527665,-19.548053,-19.969592,-20.086897,-19.885815,-20.210638,-19.116006
25750.0,-19.568557,-20.03447,-20.289463,-20.695249,-20.712953,-20.257305,-20.658844,-19.700075
25800.0,-19.274467,-19.839595,-20.447364,-20.722606,-20.169109,-19.746012,-20.155474,-19.746848
25850.0,-18.826989,-19.569514,-20.029816,-20.263237,-19.640151,-19.528289,-19.905687,-19.358628
25900.0,-19.227742,-19.891596,-20.090447,-20.381345,-20.374568,-20.333545,-20.827942,-19.42105
25950.0,-19.991036,-20.482904,-20.97776,-21.222432,-21.242284,-20.975751,-21.52985,-20.049018
