Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-16.227964,-23.811692,-18.900999,-26.809958,-16.617702,-21.19535,-18.608576,-29.567944
13000.0,-16.586983,-34.26621,-23.881463,-23.755438,-16.584241,-29.269124,-20.106048,-25.683951
13050.0,-21.431355,-23.257614,-23.094406,-28.71245,-23.642798,-25.608584,-26.348676,-21.618037
13100.0,-19.011379,-27.15692,-18.091883,-27.990112,-20.303918,-23.43608,-19.941093,-31.153231
13150.0,-16.451666,-31.312034,-18.522463,-19.754633,-16.137124,-37.746528,-18.138941,-23.646381
13200.0,-17.972103,-22.425692,-24.152097,-20.170846,-18.422362,-27.297564,-20.478923,-18.201569
13250.0,-23.936953,-25.319187,-23.882242,-27.963728,-29.171782,-23.311884,-25.414101,-21.868402
13300.0,-22.430395,-34.19555,-19.969597,-21.01659,-21.824243,-29.009921,-21.162998,-26.794381
13350.0,-18.780106,-23.376786,-21.150772,-19.173067,-19.122411,-26.133163,-20.593807,-19.433139
13400.0,-20.373989,-22.810409,-27.629882,-22.047873,-22.736157,-21.96197,-24.778281,-20.350803
13450.0,-24.707068,-31.98851,-27.435922,-29.445762,-30.216497,-23.54081,-34.582485,-26.380643
13500.0,-26.683808,-30.514568,-21.691789,-23.315018,-28.558383,-27.66166,-25.425662,-29.312116
13550.0,-20.49442,-25.878279,-23.014592,-21.835962,-22.973398,-25.658103,-24.287141,-24.997249
13600.0,-18.810666,-31.40912,-28.618963,-23.085143,-20.362813,-24.102219,-30.124882,-23.908784
13650.0,-23.146282,-31.970388,-26.812422,-29.149102,-24.463134,-28.848261,-36.728798,-23.961662
13700.0,-25.537078,-28.820467,-23.385991,-24.344117,-38.462385,-38.020129,-27.618755,-28.685908
13750.0,-19.093136,-51.189773,-24.59461,-20.429063,-20.900896,-39.036853,-29.752444,-22.601729
13800.0,-19.082191,-25.205157,-30.41088,-20.47969,-21.075719,-31.089315,-35.45842,-18.89535
13850.0,-24.718936,-22.825582,-29.64979,-23.765499,-30.31886,-25.07877,-36.891695,-21.277072
13900.0,-25.464957,-27.528437,-27.72,-20.319789,-27.876968,-26.135687,-38.234309,-23.270613
13950.0,-20.77358,-24.995911,-29.795912,-18.714712,-23.025398,-27.287982,-45.777068,-18.303129
14000.0,-23.014171,-21.087146,-56.485718,-20.452671,-30.346932,-22.702865,-35.267116,-19.853178
14050.0,-32.297058,-23.339189,-32.704903,-21.710255,-33.37639,-21.786994,-28.9988,-24.578054
14100.0,-27.388505,-24.663322,-35.68383,-20.07159,-24.377955,-23.541535,-28.650455,-20.235239
14150.0,-23.755786,-22.232736,-39.283179,-20.378236,-28.160992,-22.825166,-29.776178,-22.091016
14200.0,-28.250668,-23.252043,-29.24011,-22.542256,-32.592842,-22.834811,-26.369384,-30.406534
14250.0,-34.360685,-24.949426,-34.299081,-23.89657,-23.798263,-23.817162,-26.535719,-26.315049
14300.0,-27.429494,-25.514895,-36.860745,-23.603384,-22.925994,-24.90886,-29.055743,-27.673253
14350.0,-30.371953,-25.916563,-28.268008,-24.678627,-32.38612,-27.286779,-27.070535,-38.035591
14400.0,-25.469129,-25.035944,-29.173156,-28.010427,-29.550566,-29.166349,-30.317838,-48.390741
14450.0,-31.762993,-28.558514,-38.606658,-27.95538,-25.084282,-29.335745,-45.87771,-37.252018
14500.0,-44.737864,-35.712571,-30.885072,-24.791817,-31.484939,-35.502071,-37.350697,-39.305676
14550.0,-24.518566,-30.437646,-28.998048,-22.756594,-41.757133,-42.681126,-45.935753,-28.746365
14600.0,-24.208632,-27.599246,-34.0392,-22.119212,-33.216447,-40.948592,-29.728656,-33.204221
14650.0,-29.636325,-27.16772,-42.292312,-21.334475,-29.433694,-46.446121,-31.519221,-32.097574
14700.0,-28.373925,-26.217916,-34.084899,-20.169068,-26.228728,-36.263172,-34.541786,-24.224253
14750.0,-22.831801,-23.710108,-42.757626,-19.627161,-26.257159,-34.601421,-25.508604,-28.408178
14800.0,-24.917516,-22.02388,-31.147034,-19.386446,-24.058672,-41.904925,-24.716802,-27.06698
14850.0,-28.654992,-20.078941,-27.431364,-19.763595,-21.719059,-54.330452,-30.348827,-20.958809
14900.0,-29.345552,-19.741594,-29.333317,-20.318527,-22.483057,-29.983773,-28.91124,-22.614342
14950.0,-25.692372,-20.537226,-24.89538,-20.860235,-22.842042,-32.649413,-25.302922,-26.405421
15000.0,-30.445719,-18.634164,-21.711962,-21.946866,-21.01482,-35.277168,-29.124233,-20.70101
15050.0,-36.727747,-17.720183,-21.549475,-24.109945,-21.514079,-24.944716,-37.669309,-20.696819
15100.0,-28.169731,-19.52546,-21.57099,-28.455279,-26.211886,-23.995762,-26.677299,-25.848325
15150.0,-35.496841,-20.684216,-20.701704,-29.601795,-25.231175,-30.525672,-26.022944,-25.078937
15200.0,-29.094427,-19.077087,-20.642223,-27.804957,-23.614973,-23.344948,-34.495127,-22.23664
15250.0,-25.910935,-19.521084,-20.417112,-26.035186,-28.500098,-19.655231,-24.256241,-26.482054
15300.0,-23.733945,-23.061376,-21.854017,-25.283451,-39.928325,-22.810757,-22.152736,-39.410082
15350.0,-28.83176,-25.558903,-23.710165,-23.27185,-37.978294,-25.824212,-30.857058,-34.380717
15400.0,-27.374359,-23.485644,-23.130433,-21.118863,-28.998048,-20.482682,-26.086938,-33.320406
15450.0,-22.841843,-21.761209,-22.709963,-19.897543,-23.94624,-20.378047,-21.798404,-24.581603
15500.0,-22.75257,-23.240759,-23.634874,-20.215595,-24.779818,-24.899812,-26.437212,-23.260823
15550.0,-33.532498,-25.956985,-24.508818,-21.742228,-39.343643,-28.186129,-36.167322,-28.880324
15600.0,-33.563361,-23.116282,-21.666575,-21.465294,-24.752347,-22.722639,-29.689225,-25.198649
15650.0,-23.393304,-19.796198,-18.049667,-21.135027,-20.887325,-22.88748,-30.903148,-20.42561
15700.0,-23.165475,-18.987189,-16.925812,-23.83591,-24.393921,-26.570037,-23.978453,-22.241288
15750.0,-22.879783,-22.164684,-17.488115,-26.129259,-43.708142,-33.29221,-22.116902,-30.03682
15800.0,-25.152226,-23.081908,-16.074034,-24.763442,-27.657709,-29.408526,-26.819733,-27.339276
15850.0,-21.346448,-18.840693,-14.746081,-20.987034,-24.348966,-23.132178,-21.470603,-24.706671
15900.0,-17.463721,-18.303617,-14.785968,-18.914626,-23.188929,-22.479804,-16.408262,-25.192845
15950.0,-17.062358,-21.829637,-16.203302,-18.864844,-25.469397,-25.444366,-17.671075,-25.596275
16000.0,-20.909205,-23.797037,-16.221329,-18.24876,-43.977229,-30.668303,-22.431735,-30.266711
16050.0,-17.9971,-19.157668,-15.936999,-16.116064,-22.89548,-21.856982,-17.082267,-25.63425
16100.0,-15.035117,-17.545641,-17.25086,-15.052133,-18.26216,-19.689856,-15.581352,-18.611775
16150.0,-16.214997,-19.261647,-21.506563,-16.595078,-19.678628,-25.515463,-19.819386,-17.821113
16200.0,-21.158968,-21.85106,-23.489872,-17.22512,-26.510581,-35.764402,-25.220813,-22.083128
16250.0,-17.59233,-18.826415,-20.997722,-16.268702,-19.131976,-21.073233,-19.276782,-19.329893
16300.0,-15.615223,-16.520137,-20.088725,-15.978267,-16.354833,-21.121201,-20.018488,-15.816423
16350.0,-16.859258,-17.53343,-20.952051,-18.28154,-18.336594,-24.243537,-25.325557,-17.164838
16400.0,-20.764127,-21.277582,-23.663362,-20.772176,-26.062319,-37.619864,-25.53664,-23.913445
16450.0,-20.711757,-19.084681,-18.398522,-18.371019,-19.650064,-24.937763,-34.91765,-20.214396
16500.0,-16.311952,-16.853217,-16.045356,-16.839204,-17.249382,-21.775746,-20.812801,-17.902807
16550.0,-15.066,-16.267718,-16.703842,-17.048278,-17.797011,-20.764354,-16.894798,-18.741133
16600.0,-18.331402,-19.190324,-19.800983,-19.485326,-25.347645,-24.533406,-19.44165,-23.689539
16650.0,-19.588239,-19.348027,-17.209906,-16.851029,-23.085893,-35.67636,-24.4331,-27.000601
16700.0,-14.258274,-15.26525,-15.898215,-14.917481,-17.108123,-19.202277,-16.592567,-18.265908
16750.0,-13.791243,-14.009377,-18.871327,-15.44093,-16.29768,-17.808911,-15.61318,-15.782357
16800.0,-16.167111,-15.397295,-25.966824,-18.662052,-20.047586,-19.415712,-22.488306,-17.917125
16850.0,-18.967133,-16.95878,-22.875928,-18.004883,-23.067743,-26.486477,-25.889283,-23.272676
16900.0,-15.010274,-13.768759,-20.049013,-16.509475,-16.389087,-18.616579,-18.867246,-15.892853
16950.0,-14.465177,-13.158106,-19.612594,-18.153172,-15.677604,-15.959044,-20.973806,-14.890874
17000.0,-16.960037,-14.629429,-21.298421,-23.354938,-18.15078,-19.196683,-21.978943,-18.306635
17050.0,-26.642969,-17.588679,-23.215083,-26.123592,-25.376501,-28.000582,-26.818137,-27.722587
17100.0,-18.273286,-15.347043,-17.481294,-19.443094,-18.07711,-19.403948,-28.299533,-18.713176
17150.0,-15.302682,-14.406918,-15.161842,-17.42976,-16.285476,-16.89886,-17.501354,-18.006401
17200.0,-16.674276,-16.678688,-16.612052,-17.709278,-18.415642,-18.511345,-15.754971,-20.363293
17250.0,-21.155501,-20.980392,-18.187426,-20.298478,-28.46633,-24.435028,-18.945074,-25.394482
17300.0,-18.238593,-17.918344,-14.870019,-16.107206,-20.798637,-22.64409,-19.494161,-28.143707
17350.0,-14.455688,-14.952018,-13.91674,-14.155845,-16.306395,-17.227306,-14.612082,-17.742829
17400.0,-13.649402,-14.326044,-15.679047,-15.134296,-16.229434,-15.968696,-14.828636,-15.483549
17450.0,-17.713111,-16.567475,-19.382688,-18.856676,-19.944692,-20.70839,-18.904162,-18.368596
17500.0,-19.241305,-16.093586,-16.572627,-16.583984,-21.04778,-21.326253,-19.03318,-24.138781
17550.0,-14.089248,-12.530528,-15.173192,-14.91077,-15.578514,-15.075736,-15.396102,-15.547501
17600.0,-14.289061,-12.005162,-16.634894,-16.358674,-14.695161,-14.721518,-16.172225,-14.77054
17650.0,-19.846111,-14.814722,-20.873043,-20.23722,-18.335129,-17.809989,-21.386039,-18.560563
17700.0,-24.988407,-15.588559,-18.538442,-18.438652,-23.042936,-19.838814,-29.11948,-28.143225
17750.0,-16.578993,-12.737703,-14.520156,-14.82248,-16.343213,-15.541313,-18.179022,-17.560481
17800.0,-16.4039,-13.714333,-13.962267,-13.581703,-15.39212,-15.412153,-15.792974,-16.01778
17850.0,-15.785512,-17.726441,-16.391914,-15.32377,-17.947698,-18.969654,-15.62742,-16.536388
17900.0,-22.982116,-22.396494,-16.080254,-15.23248,-26.191706,-30.189518,-20.164458,-23.481335
17950.0,-18.244739,-17.404315,-13.051881,-12.284178,-18.325289,-19.929467,-16.156226,-18.189464
18000.0,-12.838534,-16.361274,-12.911733,-11.815258,-15.174987,-17.426748,-12.753096,-13.557159
18050.0,-12.921975,-16.77405,-16.154901,-14.057188,-14.854478,-18.09702,-13.302814,-13.683459
18100.0,-18.012786,-21.300291,-16.87458,-14.901751,-19.640442,-21.848778,-18.257712,-17.80417
18150.0,-14.832053,-17.010951,-14.22403,-12.864414,-17.06921,-22.10089,-15.398974,-15.514642
18200.0,-11.619466,-12.902293,-14.677517,-13.540674,-13.233627,-15.442853,-13.149839,-12.883489
18250.0,-13.522933,-12.408556,-18.511101,-16.3404,-13.096004,-13.778578,-15.136146,-13.746192
18300.0,-16.841018,-15.519798,-24.148147,-19.262912,-16.796985,-17.179944,-22.250297,-18.6787
18350.0,-15.239336,-14.373308,-17.515619,-15.899998,-16.517828,-18.865513,-20.243702,-18.337724
18400.0,-14.564889,-11.817128,-15.932207,-14.52279,-13.010006,-13.457626,-17.047199,-15.241441
18450.0,-14.44044,-12.742911,-17.009221,-15.282409,-13.417631,-13.42084,-16.482651,-15.545982
18500.0,-17.206735,-17.819964,-23.791125,-18.219482,-16.720407,-17.49867,-19.461919,-19.539844
18550.0,-22.831706,-17.473216,-18.153152,-14.940338,-19.390807,-20.037949,-29.768477,-24.097708
18600.0,-16.066659,-15.013393,-15.065989,-12.919177,-14.523495,-15.643413,-16.662623,-16.12676
18650.0,-12.608552,-16.22958,-15.207085,-13.575904,-13.900988,-15.812619,-14.38012,-14.426925
18700.0,-16.113284,-18.881707,-20.393294,-16.681622,-15.995551,-18.617518,-15.306094,-15.040437
18750.0,-19.349865,-25.729964,-19.227018,-14.848111,-20.822265,-34.124479,-21.593149,-19.305478
18800.0,-12.514653,-16.661063,-15.142415,-13.769166,-14.761473,-19.393936,-15.814125,-15.107278
18850.0,-12.24535,-12.94546,-15.369922,-15.103098,-12.814273,-15.140913,-13.938293,-13.226559
18900.0,-13.756359,-12.868644,-19.245454,-21.016791,-13.608147,-14.560468,-15.414279,-15.078385
18950.0,-15.365846,-16.39531,-22.65183,-19.220449,-17.773571,-18.302778,-24.822157,-20.849729
19000.0,-13.054385,-12.381417,-16.092783,-16.965191,-14.094093,-15.804612,-19.138596,-16.561233
19050.0,-14.000589,-10.85088,-14.911513,-16.310315,-12.257319,-12.721361,-15.436076,-15.282764
19100.0,-13.226945,-11.67517,-16.446265,-18.334119,-13.105337,-12.075739,-16.25412,-17.344852
19150.0,-20.188214,-16.120356,-22.210305,-21.428775,-18.250906,-16.089387,-19.767182,-22.497743
19200.0,-19.348821,-12.897521,-15.784906,-15.229437,-15.454767,-15.332848,-21.725946,-21.847644
19250.0,-14.797665,-12.685231,-13.542882,-13.702907,-13.49027,-12.324397,-15.624806,-17.02159
19300.0,-15.541689,-14.785605,-14.649359,-14.439117,-14.581237,-13.357599,-13.865642,-14.852864
19350.0,-21.631882,-23.598782,-20.489847,-18.520149,-19.421169,-18.637927,-16.365646,-16.953151
19400.0,-20.811862,-19.527054,-15.456791,-14.299937,-19.743804,-18.570346,-20.514971,-20.345404
19450.0,-14.485989,-16.54735,-13.648282,-13.700753,-15.32321,-15.157943,-14.226032,-14.252829
19500.0,-15.285677,-16.044986,-14.720935,-15.340637,-14.60774,-15.926409,-13.223512,-13.35705
19550.0,-14.101385,-16.578778,-20.546336,-21.227305,-16.569755,-17.792513,-15.934189,-15.147729
19600.0,-19.530328,-20.149743,-17.277335,-17.267492,-22.249197,-26.777491,-21.635161,-19.606157
19650.0,-15.675089,-13.785084,-14.590877,-15.053228,-15.123255,-16.828177,-15.059458,-14.767132
19700.0,-13.175691,-12.155208,-14.898709,-15.839165,-13.565056,-13.684584,-14.827146,-14.527928
19750.0,-15.368839,-13.567273,-19.25775,-18.689786,-14.887383,-14.840451,-16.046447,-16.206208
19800.0,-29.171941,-16.959483,-20.061582,-18.040254,-20.72781,-19.620091,-25.929742,-25.964305
19850.0,-17.729736,-12.940923,-14.755342,-13.945537,-15.558459,-14.383922,-18.25123,-18.311899
19900.0,-15.016072,-12.986193,-14.586516,-13.552616,-14.06608,-13.104236,-14.821887,-15.331478
19950.0,-18.87249,-16.461057,-16.772261,-16.16251,-15.14236,-14.067616,-15.098253,-15.776589
20000.0,-19.293157,-25.287557,-20.693492,-16.868639,-22.534012,-19.862707,-19.205043,-19.30086
20050.0,-20.931288,-18.322495,-15.237238,-13.859983,-18.340233,-16.891652,-18.255476,-18.013058
20100.0,-17.115416,-19.020714,-14.095265,-14.280524,-15.453578,-15.314979,-14.168215,-13.868268
20150.0,-13.654228,-18.021448,-15.775957,-18.044607,-15.407888,-16.66289,-13.985387,-13.441399
20200.0,-16.15611,-19.930546,-20.96072,-21.686595,-18.722144,-22.72032,-16.965077,-17.131709
20250.0,-21.458748,-20.976136,-16.19273,-17.107706,-20.641297,-25.956272,-19.938501,-18.202168
20300.0,-13.991383,-14.460902,-14.346975,-16.663242,-15.322366,-16.758492,-14.739679,-14.062691
20350.0,-12.705096,-12.654979,-16.226288,-17.54965,-13.698681,-14.949319,-14.685729,-14.990872
20400.0,-15.747792,-13.316961,-21.521797,-23.467966,-15.057931,-14.086477,-17.728888,-19.943679
20450.0,-20.050739,-15.49765,-17.489677,-17.248051,-20.054339,-18.213836,-23.537733,-25.843917
20500.0,-14.199436,-11.937686,-15.9677,-14.842427,-14.051089,-13.771551,-16.805483,-18.295277
20550.0,-15.290233,-11.748938,-15.718225,-14.566432,-12.915576,-11.419437,-15.486844,-17.044996
20600.0,-14.872819,-13.881946,-19.690575,-18.025112,-14.577395,-12.672639,-15.73517,-17.235748
20650.0,-23.305182,-17.535913,-20.259065,-16.46184,-20.479453,-16.649338,-20.947745,-23.77123
20700.0,-18.973302,-14.571091,-15.811478,-14.620471,-14.903781,-13.045582,-17.698989,-18.420705
20750.0,-14.563626,-15.143817,-14.640764,-15.187981,-14.275534,-12.538355,-14.029351,-14.29761
20800.0,-14.503007,-19.918601,-16.682254,-18.941144,-15.120542,-15.483448,-14.573997,-14.921388
20850.0,-18.521937,-27.808898,-19.317008,-21.030082,-21.934936,-20.601437,-17.547653,-18.411789
20900.0,-18.612011,-20.769369,-14.775312,-16.674021,-17.953585,-17.717497,-16.881299,-17.660336
20950.0,-13.047142,-16.222673,-14.115468,-16.528658,-14.730708,-17.294352,-14.286884,-15.331016
21000.0,-13.996875,-14.073981,-14.481389,-16.395226,-14.446602,-16.169798,-14.015231,-15.533735
21050.0,-15.620284,-16.197914,-18.540358,-19.656545,-18.650542,-19.241483,-15.864475,-19.186985
21100.0,-17.510337,-15.532333,-15.297422,-15.617296,-17.957604,-20.136675,-18.296626,-23.746957
21150.0,-14.498503,-11.827675,-13.472471,-13.368156,-13.979195,-13.783949,-14.212125,-16.442047
21200.0,-14.12546,-11.461551,-14.810513,-13.598589,-13.908346,-12.50249,-13.266642,-14.923284
21250.0,-18.452247,-14.346836,-19.300869,-16.298232,-16.25597,-13.171448,-15.082481,-15.452264
21300.0,-26.852825,-14.331739,-15.727524,-13.600233,-19.290722,-14.477756,-17.54123,-17.635549
21350.0,-17.544134,-11.950128,-14.669365,-12.889008,-15.27904,-11.960641,-13.832659,-14.344917
21400.0,-16.47863,-14.199845,-15.878961,-14.205944,-14.947266,-11.394738,-13.333186,-12.61446
21450.0,-19.277338,-19.578649,-20.356715,-18.201433,-18.117377,-13.326622,-14.347381,-13.142955
21500.0,-25.41682,-19.071676,-18.553289,-16.1259,-31.301227,-16.682448,-17.850908,-16.62776
21550.0,-19.029945,-19.223842,-16.879172,-16.531892,-17.79626,-14.264292,-15.742753,-14.642299
21600.0,-15.983075,-20.3165,-16.280402,-17.38458,-17.033218,-14.540582,-13.951647,-13.161721
21650.0,-14.652695,-21.253888,-21.162842,-22.725637,-17.285616,-22.244605,-15.653686,-15.927174
21700.0,-20.017714,-26.039923,-24.058054,-23.346502,-21.796175,-42.209364,-21.497372,-22.319783
21750.0,-19.388315,-21.377787,-16.330052,-16.291983,-18.612633,-22.876573,-18.246469,-18.666506
21800.0,-14.54179,-15.503189,-17.116478,-15.887251,-15.499931,-20.424059,-15.526505,-17.478514
21850.0,-15.722445,-14.787492,-19.612216,-16.926119,-14.69831,-15.881725,-16.101194,-16.708525
21900.0,-25.039685,-20.281108,-25.513521,-19.492406,-19.16215,-18.894061,-19.031411,-19.36507
21950.0,-23.232881,-16.99011,-17.657503,-14.723689,-19.702587,-19.712059,-18.837815,-20.819466
22000.0,-18.485098,-14.951512,-18.385217,-15.399753,-15.3324,-13.786216,-15.782483,-15.093358
22050.0,-21.45862,-17.626813,-23.418814,-19.497581,-16.937207,-13.474251,-14.7213,-13.49669
22100.0,-20.253681,-31.340992,-31.470058,-22.413132,-22.521982,-18.404188,-19.673086,-17.064461
22150.0,-32.177763,-19.722927,-24.36851,-18.738885,-27.721453,-17.388844,-21.052662,-18.226668
22200.0,-26.069497,-22.915271,-22.932954,-22.88004,-20.870187,-15.121189,-16.855423,-14.540474
22250.0,-16.347553,-25.855276,-22.25439,-27.694525,-20.272024,-19.971762,-18.620911,-16.490933
22300.0,-15.778225,-18.026012,-21.467076,-24.041164,-18.502824,-39.237507,-28.139725,-24.058036
22350.0,-21.306349,-19.714015,-38.1225,-45.71532,-23.532242,-21.398319,-29.036192,-22.806709
22400.0,-17.788626,-19.846746,-20.084313,-19.397697,-19.596398,-34.027938,-26.361249,-23.035938
22450.0,-14.680432,-14.595478,-16.568571,-16.449222,-14.825045,-21.391059,-23.765588,-26.955739
22500.0,-16.023299,-14.174467,-18.658304,-19.260194,-15.011447,-16.633468,-19.449656,-20.802529
22550.0,-22.795793,-17.693898,-24.023275,-21.155414,-17.336002,-16.069152,-21.95852,-19.905451
22600.0,-18.181154,-15.135106,-17.967794,-16.149946,-15.827905,-16.939698,-23.643515,-23.124787
22650.0,-18.303186,-14.396069,-17.449766,-17.125874,-14.382818,-14.084949,-17.567053,-17.043247
22700.0,-20.194559,-16.209461,-21.455527,-23.54828,-15.902437,-12.889224,-17.035349,-15.507603
22750.0,-30.786189,-21.122703,-28.931279,-24.125672,-18.564153,-14.834135,-20.100529,-18.974646
22800.0,-30.986925,-19.25699,-23.217198,-22.386528,-19.275912,-16.00038,-22.192051,-20.331368
22850.0,-22.511471,-20.12537,-20.769561,-23.091357,-18.932262,-14.279959,-19.615752,-17.772403
22900.0,-19.641473,-27.134116,-20.425177,-24.818181,-20.011401,-15.897099,-20.55502,-20.482415
22950.0,-19.005245,-26.41817,-22.964451,-27.355401,-22.640243,-22.263981,-25.433368,-37.524287
23000.0,-23.541822,-32.252038,-21.217772,-22.119654,-25.762534,-24.235408,-38.231173,-32.948722
23050.0,-17.84903,-23.388656,-16.610765,-17.507202,-19.805181,-23.26836,-25.502603,-33.78774
23100.0,-16.333645,-18.007251,-15.692207,-17.180809,-16.872565,-28.785606,-20.620049,-21.604589
23150.0,-17.452444,-17.345449,-17.240584,-19.122726,-16.752549,-21.452008,-17.999141,-17.71796
23200.0,-20.035397,-20.177667,-17.154539,-17.425424,-17.058971,-22.135124,-18.929947,-19.155618
23250.0,-17.383274,-16.974788,-15.006482,-16.091055,-15.492552,-19.413466,-17.716714,-17.26403
23300.0,-17.409939,-15.226152,-16.461629,-18.553921,-14.726042,-15.435566,-15.423312,-14.510453
23350.0,-21.125381,-17.329063,-19.250369,-20.391315,-15.476411,-14.915258,-15.030119,-14.958687
23400.0,-22.149799,-19.504928,-18.915658,-19.394268,-16.641793,-15.413014,-16.528536,-16.017179
23450.0,-20.592974,-16.652882,-19.456506,-21.429294,-17.359259,-15.147794,-16.658021,-15.452907
23500.0,-23.163356,-17.661745,-24.126438,-26.775548,-17.668357,-14.289607,-16.189692,-15.807357
23550.0,-27.016501,-21.93012,-27.714886,-23.933814,-20.114635,-14.887091,-17.54709,-17.785107
23600.0,-23.818762,-21.178757,-26.962964,-25.573514,-25.903036,-16.686041,-21.227404,-20.244155
23650.0,-24.887238,-18.618957,-30.96622,-26.809959,-26.610535,-17.859567,-22.89524,-21.859499
23700.0,-31.80114,-23.513639,-28.927217,-25.00877,-30.569578,-17.763233,-24.189686,-24.703169
23750.0,-26.087092,-25.357769,-24.926126,-24.593814,-34.927078,-20.073266,-30.881472,-34.131295
23800.0,-29.854391,-22.039492,-27.980094,-29.085204,-23.941393,-27.297629,-33.309745,-30.456486
23850.0,-32.460838,-23.053382,-29.284708,-33.385419,-23.382139,-26.944827,-28.355829,-24.9567
23900.0,-27.736275,-37.286081,-27.141551,-37.252332,-27.094068,-27.18528,-30.354609,-29.348672
23950.0,-25.927016,-34.904214,-27.834032,-34.459195,-20.849768,-35.360507,-23.364657,-22.222852
24000.0,-26.877281,-30.80455,-29.685037,-24.063374,-20.50483,-26.070561,-21.283944,-20.20806
24050.0,-21.356191,-26.77459,-25.022178,-21.117616,-24.714873,-29.158425,-23.372615,-22.826488
24100.0,-17.698361,-21.458176,-22.491634,-19.130076,-24.701392,-31.015834,-23.1601,-21.062575
24150.0,-18.785756,-24.616894,-22.51151,-18.106119,-21.453976,-22.340073,-20.422954,-18.461836
24200.0,-18.342944,-20.795478,-19.532686,-15.712115,-25.956459,-24.268383,-22.586103,-20.328563
24250.0,-15.994921,-17.335862,-17.493497,-14.914968,-24.270186,-32.866966,-25.616182,-20.891015
24300.0,-15.049915,-16.915108,-18.056599,-15.732929,-19.495175,-21.619885,-19.12373,-16.8107
24350.0,-18.030236,-18.995368,-17.995083,-15.349066,-20.975617,-20.476919,-20.666372,-17.755748
24400.0,-18.038194,-16.884374,-16.14842,-14.755712,-20.483371,-28.095926,-24.081027,-19.964688
24450.0,-16.110491,-16.140713,-16.859861,-16.125804,-17.383895,-21.42963,-19.023931,-16.763067
24500.0,-17.94818,-17.199558,-18.818641,-18.884519,-17.160745,-18.127116,-18.245881,-16.608692
24550.0,-25.663521,-20.046478,-20.190775,-19.105417,-20.951094,-22.453405,-24.369405,-21.807659
24600.0,-23.46056,-18.548595,-20.008103,-20.919272,-18.204324,-23.429496,-20.896874,-18.69201
24650.0,-23.486888,-19.323102,-23.920439,-25.690039,-18.403479,-18.804911,-19.885363,-18.935452
24700.0,-21.518652,-20.257544,-36.057476,-28.263057,-21.919095,-20.167789,-25.468892,-24.535438
24750.0,-20.716089,-24.368556,-33.489375,-26.815635,-29.971407,-29.413194,-31.929464,-26.697257
24800.0,-24.142532,-23.971417,-25.47376,-19.534068,-23.661907,-25.682476,-22.600334,-23.402533
24850.0,-18.463061,-18.663287,-19.110608,-17.777369,-31.287017,-22.640529,-32.826081,-37.263669
24900.0,-15.211179,-19.007615,-18.242637,-17.753291,-26.33528,-26.355619,-27.764585,-25.02205
24950.0,-15.722731,-19.573702,-18.784027,-17.288245,-20.828228,-27.087252,-21.724298,-21.412394
25000.0,-18.707212,-19.87775,-17.208419,-15.664094,-24.351907,-36.45122,-24.862489,-28.470387
25050.0,-14.860911,-16.980834,-15.846635,-16.654883,-19.560469,-26.104559,-22.887618,-21.070196
25100.0,-14.780695,-17.731836,-17.193919,-18.796565,-16.831671,-21.05569,-19.387136,-18.464388
25150.0,-17.683527,-20.203501,-20.489395,-19.67577,-16.642682,-24.66673,-20.695168,-22.384408
25200.0,-21.285873,-21.298234,-18.5219,-20.488925,-19.878904,-34.479926,-24.063357,-22.096269
25250.0,-18.090959,-21.203756,-21.801374,-30.610249,-16.8362,-21.535767,-18.834072,-18.233024
25300.0,-21.910621,-22.202086,-32.079737,-25.875944,-16.552436,-21.833341,-20.408103,-21.049103
25350.0,-36.345648,-35.687028,-24.164883,-20.771804,-20.166501,-30.306134,-24.413633,-21.687491
25400.0,-25.694083,-36.138716,-24.615988,-21.868986,-21.258213,-30.649647,-19.498882,-18.481205
25450.0,-29.16913,-29.324143,-21.880675,-18.116636,-18.969325,-23.685541,-18.382839,-18.054741
25500.0,-22.136699,-22.403091,-18.423329,-16.482095,-24.358292,-34.811404,-22.305149,-20.549491
25550.0,-18.930544,-20.601683,-17.181097,-16.291375,-24.50521,-31.374271,-18.075858,-17.28621
25600.0,-18.641453,-21.936471,-18.295337,-17.09031,-19.187714,-23.994053,-16.43458,-16.546845
25650.0,-21.878428,-21.911641,-16.840177,-16.492726,-24.146001,-28.625771,-18.404562,-18.802074
25700.0,-18.251352,-21.062874,-17.972062,-17.17858,-25.290812,-32.607241,-18.99852,-19.768842
25750.0,-18.074829,-20.691691,-18.430819,-19.720306,-17.232413,-23.155188,-16.284215,-17.86758
25800.0,-22.404736,-28.396204,-23.058501,-25.630912,-19.417211,-23.95738,-18.515804,-21.068429
25850.0,-27.83971,-35.194984,-26.218452,-25.423915,-27.818117,-33.167511,-21.752394,-28.995064
25900.0,-23.241885,-34.534247,-28.76776,-29.560755,-20.430883,-40.136503,-23.60187,-29.05902
25950.0,-37.435026,-25.685339,-27.005722,-21.313648,-20.604412,-26.008865,-24.021351,-34.313305
