Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-16.701649,-18.692702,-17.725312,-20.488221,-17.482105,-17.194914,-19.370072,-20.924696
13000.0,-20.358191,-18.082315,-18.409282,-17.146798,-20.07978,-17.246227,-23.279082,-19.911609
13050.0,-36.903103,-21.154032,-28.041636,-17.854507,-32.948719,-18.585949,-29.057419,-20.251619
13100.0,-21.316828,-22.895995,-24.478653,-22.541006,-21.807753,-18.691031,-23.201045,-20.898371
13150.0,-19.979343,-19.126894,-19.523351,-18.588757,-20.746413,-18.102319,-21.694574,-17.872094
13200.0,-22.416278,-18.682636,-21.872494,-15.971392,-26.621321,-17.418318,-24.170495,-16.670907
13250.0,-25.990606,-22.39154,-29.531243,-18.959171,-35.225615,-19.59985,-32.179214,-19.311706
13300.0,-30.217321,-30.63323,-28.064361,-28.366221,-29.190632,-23.786797,-25.98285,-19.908963
13350.0,-22.04468,-23.178316,-23.818895,-19.913352,-26.772364,-21.398282,-22.130554,-17.108349
13400.0,-19.451092,-22.221906,-23.227761,-19.235834,-25.36061,-20.76153,-23.43053,-18.56364
13450.0,-23.0357,-25.183882,-26.772225,-23.693761,-27.528597,-22.805592,-28.559973,-24.633287
13500.0,-34.117212,-29.773695,-33.154641,-35.830057,-41.524308,-29.530488,-26.516125,-23.470584
13550.0,-20.739653,-34.270479,-26.751986,-26.337159,-25.859005,-26.636881,-25.64512,-22.216457
13600.0,-19.426423,-22.357492,-24.571737,-22.741476,-22.785243,-21.071588,-29.797426,-26.307346
13650.0,-25.949491,-19.983222,-28.041674,-21.295148,-28.83326,-19.151866,-38.161877,-29.019314
13700.0,-30.750541,-22.270784,-31.141006,-26.265091,-33.055833,-21.054188,-32.000274,-39.310045
13750.0,-22.652095,-26.239976,-30.801988,-31.31568,-24.039236,-22.629337,-31.942847,-25.966609
13800.0,-25.301067,-19.796733,-33.418559,-20.168645,-26.077256,-18.127597,-34.453587,-20.051773
13850.0,-30.350532,-18.156329,-26.705023,-20.365643,-35.7813,-16.912753,-28.989312,-21.500079
13900.0,-28.642915,-23.867041,-25.995584,-28.739362,-27.396387,-19.778415,-24.838869,-23.587058
13950.0,-43.185041,-24.533958,-28.295692,-25.764866,-25.328408,-22.065618,-24.508651,-18.817224
14000.0,-27.103582,-19.072926,-29.980679,-21.874426,-28.853314,-18.030032,-27.387462,-18.710051
14050.0,-22.611181,-21.2593,-23.576843,-26.51052,-31.270171,-18.723027,-23.680609,-22.286892
14100.0,-23.54302,-67.892326,-22.177853,-33.707934,-26.968104,-25.153988,-22.167019,-19.980381
14150.0,-24.669521,-24.357699,-25.484849,-26.988091,-24.572427,-23.819547,-25.547642,-19.255704
14200.0,-22.417074,-24.720637,-27.549825,-36.203017,-30.315915,-22.127113,-27.25224,-21.014375
14250.0,-20.740696,-37.06598,-22.938679,-30.393207,-32.88071,-26.248491,-23.644691,-21.490145
14300.0,-21.712382,-25.007178,-22.99424,-25.75634,-25.580231,-49.890344,-26.42161,-20.988292
14350.0,-24.069442,-26.275855,-30.444866,-28.06676,-27.629933,-33.335551,-43.148773,-21.044987
14400.0,-23.720045,-38.522469,-35.895275,-31.175433,-41.34524,-34.088911,-35.34335,-21.937653
14450.0,-23.409175,-24.642151,-28.140324,-25.47287,-33.707525,-29.261439,-43.359945,-23.455237
14500.0,-27.427447,-23.621401,-27.981428,-25.512958,-32.358169,-26.489058,-33.01102,-23.442303
14550.0,-32.336676,-30.529505,-27.591677,-30.4952,-34.735386,-30.908532,-26.528112,-24.434888
14600.0,-35.122673,-28.737106,-29.982855,-30.549901,-26.525198,-28.381428,-26.541154,-27.896151
14650.0,-40.700856,-25.331054,-28.894681,-28.764622,-27.44543,-23.542738,-29.31614,-37.358101
14700.0,-33.128841,-31.381467,-23.755928,-31.632618,-33.006624,-23.697911,-24.165987,-38.03519
14750.0,-28.007278,-33.038559,-23.502879,-35.5043,-24.595185,-27.259415,-21.234184,-36.276106
14800.0,-25.408249,-27.145492,-26.695409,-27.498321,-21.186936,-24.110006,-23.334522,-25.995553
14850.0,-24.87737,-36.281245,-24.580917,-23.771585,-22.869972,-21.834648,-25.381895,-23.261984
14900.0,-22.988416,-26.908279,-22.390655,-24.254703,-27.867317,-21.91864,-22.291643,-24.408543
14950.0,-21.513332,-23.622172,-26.077776,-25.417865,-21.427369,-24.603523,-23.014038,-21.320555
15000.0,-21.628581,-26.100713,-27.744187,-20.543125,-20.136956,-22.403251,-27.398253,-18.422319
15050.0,-22.363443,-22.987963,-25.523148,-19.172677,-24.833531,-19.614299,-29.466018,-19.351029
15100.0,-22.078722,-20.946472,-31.472049,-21.443547,-29.094468,-22.310386,-26.137091,-20.839215
15150.0,-22.44902,-22.918673,-47.325865,-21.740933,-23.468436,-27.421809,-27.308881,-18.41418
15200.0,-23.095148,-23.00446,-33.970641,-19.339996,-23.211567,-20.591822,-32.960818,-18.785578
15250.0,-24.610721,-21.06644,-39.918852,-19.723635,-29.915826,-20.297384,-24.688265,-21.848635
15300.0,-26.950497,-22.667941,-27.701509,-22.326477,-46.159119,-26.20632,-23.818642,-24.20991
15350.0,-29.881412,-26.176723,-27.424643,-24.35747,-32.826264,-33.705293,-33.34988,-22.878784
15400.0,-29.769359,-26.620156,-32.005204,-21.744205,-26.731732,-24.014839,-25.279384,-24.952358
15450.0,-28.5251,-25.728862,-24.852569,-21.463149,-23.634972,-23.333197,-22.311922,-29.291461
15500.0,-28.459684,-27.957607,-22.33117,-23.760533,-25.249318,-23.55679,-25.686547,-31.08529
15550.0,-31.468938,-29.145493,-23.818799,-30.889802,-32.791583,-30.384249,-33.958757,-36.301076
15600.0,-28.18082,-30.242951,-28.845045,-25.607002,-23.612868,-26.722658,-25.146356,-22.987998
15650.0,-23.330606,-25.263725,-23.060488,-21.097038,-20.550438,-19.318742,-24.507295,-19.4998
15700.0,-23.336632,-20.645271,-21.341091,-21.75504,-22.913167,-18.465027,-30.899835,-22.028647
15750.0,-26.142165,-20.484158,-25.897653,-25.253899,-28.038589,-21.346897,-27.838052,-24.914187
15800.0,-27.600792,-22.031742,-37.462799,-25.866081,-23.343683,-20.873299,-31.944207,-19.392858
15850.0,-22.553001,-19.860532,-25.985515,-20.655284,-21.402445,-16.892965,-29.344959,-18.999654
15900.0,-22.325655,-17.368011,-23.122925,-20.21436,-23.212913,-16.734743,-20.50165,-24.853316
15950.0,-28.045407,-18.585929,-22.609514,-23.934592,-31.076968,-19.923756,-20.665064,-29.686425
16000.0,-37.75,-22.108543,-26.132588,-36.457083,-32.498822,-20.885322,-29.416006,-23.448465
16050.0,-24.67601,-20.21332,-31.853046,-23.022999,-24.146556,-17.417628,-20.734089,-24.714111
16100.0,-21.491911,-18.285156,-20.095529,-20.433777,-22.051238,-18.011308,-16.849354,-23.218696
16150.0,-22.629688,-20.555891,-17.957328,-22.229227,-23.405785,-22.364739,-18.954994,-24.844811
16200.0,-30.697736,-29.210219,-21.723023,-30.180855,-33.693945,-29.015062,-23.568754,-37.042056
16250.0,-24.817777,-26.708083,-24.727059,-25.724459,-23.418185,-21.280638,-18.65781,-19.291207
16300.0,-18.934298,-21.46916,-18.097342,-19.138518,-18.883467,-20.039526,-17.709112,-17.023192
16350.0,-19.153857,-20.49789,-16.635427,-18.696927,-19.201246,-20.602948,-19.630191,-20.603507
16400.0,-26.529742,-23.2828,-19.787969,-23.677079,-27.02538,-26.118833,-24.981002,-23.713188
16450.0,-23.32946,-29.480855,-24.461402,-26.535434,-23.147465,-23.039953,-21.868597,-17.684022
16500.0,-17.647222,-19.726322,-18.197381,-18.009801,-17.944846,-17.546651,-18.487828,-17.791539
16550.0,-18.123146,-16.550376,-16.255488,-17.101996,-19.038321,-17.014947,-18.178255,-23.512123
16600.0,-24.879077,-18.775505,-18.88279,-20.959981,-25.58054,-20.935,-22.955662,-29.634643
16650.0,-25.915056,-25.364974,-26.236295,-29.584742,-26.789009,-21.462741,-22.392691,-22.312222
16700.0,-18.297842,-17.959825,-19.352911,-18.345655,-19.322949,-16.401603,-16.834894,-20.299584
16750.0,-17.797893,-15.701101,-16.115711,-16.443573,-18.862396,-16.843786,-15.839955,-20.361104
16800.0,-21.284063,-19.194667,-17.322575,-18.57511,-21.104452,-21.593261,-18.575438,-23.813053
16850.0,-30.445689,-34.589303,-22.843289,-27.898873,-34.687395,-25.308987,-19.79821,-21.899828
16900.0,-18.745935,-20.033464,-19.793242,-18.935585,-20.331396,-18.70799,-16.551535,-16.230355
16950.0,-15.901565,-18.383423,-15.925731,-15.530006,-16.653436,-18.835441,-15.761525,-15.097491
17000.0,-17.983064,-19.630032,-15.81499,-16.583833,-18.389047,-21.974065,-18.092074,-18.473287
17050.0,-24.529344,-26.59335,-21.130177,-21.59279,-25.022341,-32.598625,-22.359061,-18.862905
17100.0,-17.753898,-27.426981,-21.088912,-19.176317,-19.428981,-23.920366,-17.854665,-15.130066
17150.0,-14.788357,-18.455586,-15.924057,-15.00488,-15.881914,-18.293445,-16.870869,-15.503978
17200.0,-16.15186,-16.131475,-16.000288,-15.310214,-16.742225,-17.490058,-20.294921,-20.202336
17250.0,-22.212396,-18.979069,-21.190775,-19.209493,-22.092601,-21.995141,-31.097365,-22.240152
17300.0,-17.76291,-25.630209,-25.284551,-20.409303,-20.936108,-22.548872,-20.844951,-17.415907
17350.0,-14.888015,-16.202424,-17.44847,-15.633635,-16.4791,-16.128505,-17.57668,-17.818485
17400.0,-15.494863,-14.499848,-16.709527,-14.946711,-16.112479,-15.46596,-17.646664,-19.749336
17450.0,-21.831229,-16.918299,-19.63415,-18.277599,-21.294312,-20.407945,-23.406816,-26.235314
17500.0,-19.91934,-23.765536,-31.980224,-22.352908,-24.839238,-23.663217,-21.084776,-18.609631
17550.0,-15.283447,-15.967444,-18.641444,-15.869349,-16.539786,-16.268715,-15.577053,-14.909856
17600.0,-15.260686,-14.656786,-15.442722,-14.284713,-15.643733,-16.651527,-14.963783,-15.224352
17650.0,-19.060052,-17.721107,-16.608235,-15.642632,-17.559347,-21.244801,-20.073478,-19.916747
17700.0,-21.408203,-30.879356,-24.273245,-21.067277,-23.454488,-34.393235,-19.605873,-15.763936
17750.0,-15.30109,-18.182323,-18.51895,-15.354316,-16.522345,-19.87249,-15.054259,-12.884938
17800.0,-13.953691,-16.024571,-14.832248,-13.090316,-14.278772,-17.567058,-15.963986,-13.757387
17850.0,-16.140302,-16.698746,-15.269812,-13.973028,-15.362489,-17.590422,-20.476809,-18.203117
17900.0,-20.333967,-23.42605,-22.175071,-19.481026,-21.425,-23.987369,-24.162188,-15.718319
17950.0,-14.91607,-19.683071,-20.444069,-15.455545,-16.430592,-20.484722,-17.587048,-13.802154
18000.0,-13.115387,-14.984668,-15.576487,-12.685982,-13.638809,-14.864295,-17.088365,-14.616135
18050.0,-14.731492,-14.000603,-15.488399,-13.681691,-15.11221,-14.303492,-19.515684,-19.668166
18100.0,-20.68692,-17.153448,-19.854181,-19.760835,-21.709625,-18.052964,-34.117319,-19.192703
18150.0,-14.924371,-18.085316,-26.321335,-17.07834,-17.131182,-17.605364,-19.782328,-14.88908
18200.0,-13.192626,-13.381126,-16.568596,-13.658927,-14.486527,-13.461615,-15.571829,-14.651953
18250.0,-14.57121,-12.857372,-14.998263,-14.132855,-15.122984,-13.492463,-15.853269,-18.423548
18300.0,-21.743681,-15.691038,-16.364859,-19.16351,-20.480353,-17.050906,-20.829231,-20.415076
18350.0,-16.548539,-18.593114,-23.972306,-20.491548,-19.716502,-19.211592,-18.338175,-14.795227
18400.0,-13.715768,-13.932161,-16.230575,-14.674567,-14.790299,-14.53212,-14.729956,-14.30205
18450.0,-14.697433,-13.587804,-13.882624,-13.967102,-14.233999,-14.606213,-14.386027,-16.589764
18500.0,-19.985111,-16.61264,-14.705529,-16.456112,-17.885111,-17.614883,-18.504501,-22.087455
18550.0,-18.297118,-22.565031,-20.873033,-23.060702,-21.365837,-24.944453,-19.511617,-16.274388
18600.0,-13.88361,-16.001971,-16.608478,-14.845849,-14.146371,-16.273396,-15.493867,-14.767233
18650.0,-13.505144,-14.51213,-14.179669,-13.293767,-13.615119,-14.351156,-15.567846,-16.489684
18700.0,-17.09671,-15.240652,-14.900434,-14.973693,-16.077517,-14.936348,-18.557037,-24.756287
18750.0,-18.947118,-21.195044,-20.326315,-23.123723,-20.643077,-19.805364,-25.311396,-17.838858
18800.0,-13.590336,-16.445105,-19.482212,-15.411706,-14.389547,-15.167943,-17.336499,-15.084177
18850.0,-12.828527,-13.357865,-15.425977,-13.47743,-13.550903,-12.400358,-15.40595,-15.665393
18900.0,-15.943221,-12.849972,-14.785088,-14.950893,-15.324237,-12.456243,-15.431914,-20.84222
18950.0,-20.087892,-16.682467,-17.121159,-21.929778,-22.649459,-16.653584,-20.893539,-19.604217
19000.0,-13.896054,-15.180688,-21.440901,-17.51833,-16.055049,-14.242979,-16.34006,-15.786102
19050.0,-13.210229,-12.155917,-14.865171,-14.54988,-13.962418,-11.756919,-13.069717,-15.370697
19100.0,-15.60619,-12.215723,-13.198248,-14.447999,-15.693956,-12.384307,-12.869647,-19.375953
19150.0,-23.017225,-15.745437,-14.081585,-18.422931,-23.687837,-16.581201,-16.03674,-24.395016
19200.0,-15.728224,-15.944441,-18.661219,-20.058615,-17.975311,-15.928556,-14.895171,-16.296118
19250.0,-13.986545,-12.805248,-13.642398,-14.549941,-14.454372,-12.807235,-12.323284,-15.275746
19300.0,-15.344635,-13.236113,-12.190161,-13.216797,-15.332807,-13.53861,-12.33741,-16.688468
19350.0,-22.180288,-16.738268,-13.128035,-15.257934,-18.982527,-16.497866,-15.487375,-23.407608
19400.0,-18.059005,-19.591675,-17.735115,-19.764981,-19.833885,-19.308303,-15.674341,-16.097519
19450.0,-14.528858,-14.688888,-14.107023,-13.784044,-15.176045,-14.353123,-13.043797,-14.023579
19500.0,-14.419823,-14.350322,-12.667827,-12.767835,-14.193597,-13.301114,-13.71477,-15.013761
19550.0,-18.747023,-15.535955,-13.787833,-13.967174,-17.361333,-14.711615,-17.271327,-21.435776
19600.0,-19.600009,-22.005863,-18.866801,-19.847719,-22.148212,-19.565807,-19.73042,-16.286522
19650.0,-14.383275,-15.513419,-16.783376,-14.674961,-15.252357,-14.15933,-14.631839,-13.987496
19700.0,-13.730365,-13.216838,-14.154373,-13.334582,-14.116028,-12.533182,-14.196714,-15.266297
19750.0,-16.311763,-13.554041,-14.291834,-14.235957,-16.854892,-13.495101,-15.205036,-21.634309
19800.0,-20.596179,-18.363278,-17.285858,-20.236622,-23.025791,-18.144596,-20.010145,-18.52839
19850.0,-14.803667,-14.978294,-19.474565,-16.971557,-16.11947,-14.499534,-15.11353,-15.352721
19900.0,-13.881898,-12.625621,-14.246084,-14.053054,-15.300196,-12.698063,-12.661553,-14.656061
19950.0,-15.543431,-13.44626,-13.098727,-14.084866,-15.888142,-13.342531,-12.917829,-17.178988
20000.0,-22.812269,-17.464442,-14.225699,-16.830099,-23.38717,-17.764064,-16.202582,-19.246602
20050.0,-16.846007,-16.832884,-18.369419,-17.672228,-19.071521,-16.588377,-13.903379,-14.008517
20100.0,-14.687127,-14.200167,-13.527517,-13.627031,-15.546392,-13.53761,-12.173032,-12.8925
20150.0,-15.879808,-14.695716,-12.264702,-12.710552,-15.824978,-13.952115,-13.061472,-14.209086
20200.0,-22.214485,-18.549796,-13.266601,-14.169356,-21.178132,-17.234192,-16.015148,-16.718299
20250.0,-19.979234,-24.530846,-18.251984,-17.238113,-21.912263,-20.243948,-15.309278,-12.789828
20300.0,-15.58638,-16.405789,-14.397946,-13.289173,-15.95758,-14.509841,-13.327193,-12.768989
20350.0,-15.189791,-15.215386,-13.136542,-12.411703,-16.001151,-14.06907,-13.959315,-14.589388
20400.0,-17.580908,-15.922728,-14.535084,-14.113687,-17.306639,-15.704096,-18.298728,-18.567395
20450.0,-22.072681,-22.298662,-20.075104,-18.469572,-23.154262,-21.862285,-21.203282,-15.561638
20500.0,-15.597706,-16.097377,-17.935063,-14.54281,-16.774534,-14.997654,-15.520876,-14.730025
20550.0,-13.835369,-13.546077,-15.091557,-13.835385,-14.645487,-13.370614,-14.786918,-16.209993
20600.0,-15.559134,-13.445646,-15.201556,-14.87095,-16.284651,-14.316951,-15.72345,-22.492543
20650.0,-21.262627,-18.64722,-18.092148,-19.539638,-23.846517,-21.032118,-20.758548,-19.170253
20700.0,-15.036899,-15.704703,-22.578332,-17.752128,-16.7189,-15.41204,-15.57065,-14.876218
20750.0,-13.684505,-13.101189,-15.34149,-14.902455,-15.072406,-13.453534,-13.324844,-14.514112
20800.0,-15.243731,-14.251928,-13.91954,-14.309799,-16.922394,-14.921197,-13.310263,-15.97354
20850.0,-20.808963,-19.468458,-15.168412,-17.594846,-22.725718,-20.543149,-18.347877,-17.182932
20900.0,-16.518355,-18.449343,-21.075691,-19.280116,-18.65506,-17.704968,-14.781896,-13.627154
20950.0,-14.811725,-15.546583,-14.610375,-14.251504,-17.044435,-15.03299,-12.746935,-13.237074
21000.0,-15.343059,-16.482822,-13.497938,-13.7896,-16.710952,-15.79364,-14.683483,-15.785855
21050.0,-20.618185,-18.740039,-14.845305,-15.715512,-21.272894,-19.272839,-20.783996,-20.06403
21100.0,-19.628582,-27.746583,-22.471947,-20.160963,-23.829986,-23.582175,-17.120011,-14.498717
21150.0,-15.194481,-17.335404,-16.29086,-15.152356,-16.523689,-16.069339,-15.337303,-14.609764
21200.0,-14.65654,-14.795789,-14.851656,-14.511231,-15.545048,-14.784935,-17.010153,-19.328657
21250.0,-17.14575,-15.267325,-16.562215,-16.170745,-17.455883,-16.78424,-21.72909,-30.130529
21300.0,-18.550434,-20.400968,-23.590757,-26.452742,-20.159758,-22.250624,-26.791593,-18.015002
21350.0,-14.402959,-14.646727,-21.218473,-17.765046,-15.49529,-14.992252,-17.005453,-16.217168
21400.0,-13.360192,-13.021841,-16.427935,-15.641099,-14.478698,-13.9584,-14.938594,-16.441321
21450.0,-14.666344,-13.666059,-16.156827,-16.148338,-15.234554,-15.513736,-16.571931,-22.832814
21500.0,-17.541892,-17.407436,-18.463962,-20.945934,-19.102747,-20.21793,-21.358884,-18.653691
21550.0,-14.579038,-14.719502,-22.557175,-18.178849,-16.503466,-15.814888,-14.639562,-14.31895
21600.0,-13.156818,-13.736736,-15.832121,-14.978768,-14.559949,-14.801458,-13.716349,-14.595459
21650.0,-15.03937,-15.187214,-14.298265,-14.411257,-16.431855,-16.61975,-14.951609,-20.032606
21700.0,-19.410759,-20.722109,-16.465161,-17.90861,-24.010131,-23.756023,-19.357484,-17.286489
21750.0,-16.202427,-19.344586,-20.203632,-18.815972,-19.4589,-20.36829,-15.479727,-14.862986
21800.0,-14.956588,-16.882054,-15.799198,-14.745149,-16.971236,-16.989045,-14.514373,-16.176031
21850.0,-16.545145,-18.341879,-14.972396,-15.058454,-18.447938,-18.547525,-17.781,-21.887224
21900.0,-20.256069,-20.50816,-17.01254,-18.894497,-20.882045,-20.986639,-27.22031,-22.083491
21950.0,-18.636236,-22.988673,-22.103344,-22.545713,-22.799519,-23.149544,-21.029211,-17.644158
22000.0,-15.765014,-17.219072,-18.203359,-16.921935,-17.724298,-17.578226,-17.387678,-17.325975
22050.0,-14.535465,-14.673523,-16.634994,-17.37387,-14.89378,-15.44996,-18.682466,-20.574917
22100.0,-16.629987,-14.812613,-16.911476,-18.494111,-16.674617,-16.279606,-20.298356,-26.774683
22150.0,-17.352313,-16.763896,-20.271646,-24.541994,-20.027791,-19.381237,-21.454466,-18.041757
22200.0,-13.892082,-14.185431,-19.233638,-18.804134,-14.747819,-15.618955,-17.033529,-16.344439
22250.0,-12.905693,-12.514262,-15.992171,-15.772064,-13.286687,-13.640063,-14.6048,-16.989466
22300.0,-15.060773,-13.712096,-15.378244,-15.656632,-16.05821,-15.942763,-16.160087,-20.247964
22350.0,-16.245481,-15.667658,-16.582169,-18.198463,-18.531498,-19.322419,-18.365613,-18.064503
22400.0,-13.678294,-14.560165,-17.385691,-16.631207,-14.660136,-15.98977,-15.131348,-15.492994
22450.0,-13.782201,-13.958539,-15.397703,-14.332226,-15.181609,-15.664469,-14.292864,-16.187429
22500.0,-16.427958,-16.137381,-14.709758,-14.698928,-18.107474,-19.441894,-17.424084,-20.110443
22550.0,-19.503603,-20.58585,-16.238239,-16.986298,-23.659594,-28.285049,-20.524354,-19.256742
22600.0,-17.086022,-20.218734,-18.848436,-18.080147,-19.254698,-21.547065,-17.515983,-16.619621
22650.0,-17.152157,-19.090499,-17.08054,-15.782304,-19.291503,-21.134583,-17.937065,-18.121574
22700.0,-20.892536,-20.512836,-16.335346,-16.652364,-22.561926,-21.025223,-20.698696,-21.628079
22750.0,-33.554405,-23.966948,-18.372064,-20.787549,-29.338275,-24.335085,-29.406605,-23.352305
22800.0,-23.41738,-29.092282,-23.761721,-25.990189,-28.870501,-38.480869,-27.947645,-19.452233
22850.0,-18.427261,-18.890367,-20.769888,-19.887753,-18.889199,-18.852128,-19.645341,-18.531285
22900.0,-17.283453,-15.949319,-17.953665,-19.026109,-17.667209,-16.340856,-17.679616,-20.859744
22950.0,-19.269494,-16.426205,-17.42297,-19.317263,-19.458896,-18.180823,-20.577647,-30.788318
23000.0,-18.445503,-19.011561,-20.320387,-23.420311,-20.761728,-21.32067,-22.351209,-20.312285
23050.0,-15.042855,-15.48952,-20.269357,-19.487469,-16.216364,-15.91778,-16.209375,-16.619525
23100.0,-14.003763,-14.031954,-16.441833,-15.756731,-14.896534,-15.47656,-15.813644,-18.406626
23150.0,-16.997338,-16.698326,-16.037076,-15.767489,-19.421647,-19.752582,-18.890488,-23.806564
23200.0,-16.283903,-19.540192,-19.568852,-19.9202,-19.167298,-20.936816,-19.580919,-18.218982
23250.0,-14.154972,-16.206169,-19.860302,-17.045394,-15.596049,-16.807572,-16.049087,-16.511215
23300.0,-15.496274,-17.240465,-16.673983,-15.093953,-17.201665,-19.258898,-17.745663,-19.240246
23350.0,-20.10156,-26.039966,-18.346935,-17.696852,-25.135469,-30.298054,-27.259621,-23.512041
23400.0,-18.018041,-24.014345,-25.55029,-23.388182,-20.617075,-21.012858,-22.563427,-18.141382
23450.0,-18.200331,-22.560641,-23.402921,-19.227229,-18.845552,-21.740135,-21.80972,-19.245037
23500.0,-24.699933,-38.62692,-21.863709,-20.289445,-27.44908,-42.635625,-25.773775,-26.479915
23550.0,-28.659468,-23.434144,-25.768045,-30.758294,-28.73723,-22.357491,-27.135667,-25.304218
23600.0,-26.125636,-24.113319,-31.646346,-34.029316,-25.317704,-22.611307,-27.414666,-23.631289
23650.0,-32.850509,-26.653462,-38.91169,-30.552825,-30.7845,-31.27894,-36.48137,-29.379259
23700.0,-25.24642,-19.771352,-27.316588,-30.666979,-27.177507,-24.036979,-23.750696,-32.740027
23750.0,-23.250104,-18.935186,-23.172111,-24.425566,-24.961142,-21.403623,-21.285958,-27.04512
23800.0,-24.342268,-21.426574,-24.080327,-24.707289,-27.706483,-25.332418,-28.919539,-34.103286
23850.0,-21.494961,-19.751538,-25.798684,-25.10311,-27.207383,-26.809843,-24.849237,-30.221007
23900.0,-20.773769,-19.527546,-23.080291,-23.4681,-21.940361,-22.65512,-21.325666,-24.776611
23950.0,-21.047244,-21.610785,-24.074547,-23.355874,-22.808222,-23.104196,-24.60452,-27.742431
24000.0,-21.027933,-22.471236,-25.79765,-24.682554,-26.617223,-24.966587,-24.394074,-27.824155
24050.0,-20.980466,-22.141574,-26.689582,-25.269916,-21.593055,-22.161689,-21.135347,-24.185908
24100.0,-21.705464,-24.300296,-26.821108,-31.155222,-20.241851,-19.229339,-18.948721,-23.890927
24150.0,-21.06745,-23.438848,-25.454252,-32.097221,-22.94238,-20.584854,-21.043997,-25.114447
24200.0,-21.622151,-21.892521,-25.006144,-28.854696,-21.822514,-19.32747,-18.404554,-20.927479
24250.0,-21.489508,-22.200743,-26.058961,-30.123421,-18.903575,-17.574317,-17.547626,-18.346747
24300.0,-18.428171,-19.169075,-22.035849,-22.034895,-19.566861,-17.112431,-17.678089,-19.127535
24350.0,-19.136068,-19.202337,-20.531004,-21.970742,-21.609356,-19.283405,-20.205563,-18.805068
24400.0,-20.057717,-19.963635,-23.266303,-23.187836,-20.427467,-18.785737,-18.929016,-16.459976
24450.0,-17.428083,-18.408396,-21.015878,-19.435785,-19.811724,-18.248119,-18.561412,-17.088717
24500.0,-17.111401,-17.774307,-19.28076,-17.933819,-21.103126,-19.507415,-21.660242,-19.979062
24550.0,-20.414891,-20.883944,-22.177206,-21.138152,-26.685208,-27.324021,-26.833157,-19.023927
24600.0,-19.12682,-20.761176,-26.694048,-21.442728,-22.704602,-23.678756,-22.818502,-18.800892
24650.0,-18.321392,-20.300396,-22.813621,-19.793653,-25.371786,-25.905283,-29.930849,-23.48568
24700.0,-21.248824,-23.64335,-25.541652,-21.29222,-31.211026,-34.219872,-25.816227,-28.307332
24750.0,-30.318448,-37.53143,-50.409325,-30.881195,-30.666229,-24.360007,-22.675349,-25.113306
24800.0,-24.018317,-24.937703,-28.211099,-29.527844,-29.480039,-26.03613,-25.605564,-36.43972
24850.0,-32.234583,-38.327033,-27.246941,-33.441212,-26.703422,-22.842242,-18.597141,-21.984897
24900.0,-29.266329,-25.49645,-24.842269,-27.410513,-22.182632,-18.296943,-16.221864,-19.607689
24950.0,-21.073012,-19.092935,-19.593424,-21.799494,-18.761111,-16.718873,-17.243995,-19.975496
25000.0,-21.607721,-19.903678,-18.835594,-23.224221,-21.023725,-19.087843,-17.451642,-17.047298
25050.0,-19.951663,-19.679153,-19.261231,-21.443124,-19.13876,-16.876742,-13.957241,-15.27648
25100.0,-16.46378,-16.569236,-17.49754,-18.218853,-16.392277,-15.59978,-14.532436,-15.81119
25150.0,-15.001382,-15.200937,-15.860103,-16.80663,-16.755527,-16.656999,-16.165491,-16.282125
25200.0,-16.516217,-17.825959,-16.468046,-18.991079,-19.271654,-18.819264,-15.545447,-14.737014
25250.0,-15.436536,-17.452006,-17.770717,-18.708757,-17.687279,-17.46161,-15.459122,-15.64345
25300.0,-14.143028,-15.71044,-17.232847,-17.482225,-16.817442,-18.572575,-19.203622,-18.043712
25350.0,-14.568695,-17.230071,-16.942512,-18.120397,-19.72819,-21.368181,-20.808045,-17.836412
25400.0,-17.24121,-22.29127,-19.567112,-23.458577,-24.49313,-28.154184,-22.58868,-19.360959
25450.0,-16.548915,-20.793424,-23.336613,-23.135805,-21.775683,-26.450067,-26.474424,-22.938731
25500.0,-17.013992,-21.998023,-22.56044,-22.917884,-24.831261,-35.101509,-32.769727,-23.476144
25550.0,-19.859563,-31.270022,-24.808525,-29.695127,-36.788449,-29.222145,-25.34621,-19.559509
25600.0,-27.809795,-29.110027,-36.763666,-27.273273,-32.389877,-21.821498,-19.183447,-18.957415
25650.0,-27.831063,-25.380477,-22.926369,-23.32652,-31.645183,-21.703904,-18.797469,-18.722147
25700.0,-33.78083,-26.604652,-23.298082,-27.540022,-24.066627,-21.086717,-18.561766,-16.054064
25750.0,-26.316112,-19.982002,-24.810746,-21.523377,-19.888747,-17.63885,-15.57398,-14.604465
25800.0,-19.673388,-17.880599,-17.473013,-18.060423,-18.618171,-15.853584,-14.712189,-16.044733
25850.0,-21.371275,-18.582902,-17.453753,-19.964854,-19.312091,-19.085837,-18.697403,-16.197453
25900.0,-18.515698,-18.141642,-20.714712,-21.930272,-17.259931,-17.850575,-16.276182,-14.419906
25950.0,-15.373306,-16.444448,-18.613638,-18.888851,-16.333524,-16.076018,-15.085151,-16.742154
