Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.904256,-9.717907,-9.760672,-9.588765,-10.177078,-10.048977,-9.912603,-10.057105
13000.0,-9.821012,-9.70127,-9.826789,-9.753093,-10.166927,-10.004353,-9.832515,-10.143466
13050.0,-9.522579,-9.543011,-9.582513,-9.661607,-9.868723,-9.969193,-9.688269,-10.123085
13100.0,-9.640702,-9.547715,-9.561446,-9.539672,-9.924992,-10.002159,-9.831011,-10.162835
13150.0,-9.945427,-9.767151,-9.803448,-9.778151,-10.199315,-10.082918,-9.991576,-10.370223
13200.0,-9.90138,-9.846243,-9.853185,-9.994419,-10.161417,-10.145657,-9.887623,-10.39547
13250.0,-9.643051,-9.716971,-9.679131,-9.84018,-9.959034,-10.095885,-9.768149,-10.234346
13300.0,-9.671855,-9.631381,-9.649991,-9.649724,-9.992793,-10.047405,-9.886272,-10.30391
13350.0,-9.937181,-9.818563,-9.792741,-9.843283,-10.166316,-10.133572,-10.003614,-10.450966
13400.0,-10.000591,-9.956601,-9.875333,-10.014331,-10.197184,-10.231132,-9.948147,-10.385161
13450.0,-9.797377,-9.858672,-9.795382,-9.908335,-10.099217,-10.194418,-9.882724,-10.277522
13500.0,-9.72117,-9.732476,-9.725592,-9.748123,-10.074808,-10.104194,-9.928364,-10.369763
13550.0,-9.966249,-9.849289,-9.829308,-9.865014,-10.201791,-10.165486,-10.011891,-10.48864
13600.0,-10.119397,-10.056975,-9.944169,-10.064869,-10.317311,-10.310187,-10.013995,-10.517748
13650.0,-9.922824,-10.024112,-9.905603,-10.038388,-10.232173,-10.334097,-9.982836,-10.446649
13700.0,-9.830455,-9.889127,-9.847418,-9.886119,-10.176647,-10.26211,-9.999257,-10.486557
13750.0,-10.038007,-9.952367,-9.903061,-9.954084,-10.293073,-10.264275,-10.07257,-10.705554
13800.0,-10.123481,-10.182945,-9.966358,-10.16634,-10.341944,-10.424728,-10.094958,-10.757836
13850.0,-10.005671,-10.209061,-9.999214,-10.196646,-10.296381,-10.553228,-10.119084,-10.609677
13900.0,-9.952783,-10.041238,-9.999388,-10.043461,-10.300249,-10.451542,-10.143052,-10.701447
13950.0,-10.053852,-10.074253,-9.991117,-10.054778,-10.341152,-10.363953,-10.165885,-10.917893
14000.0,-10.139434,-10.32389,-10.043152,-10.215726,-10.374382,-10.521268,-10.220028,-10.838336
14050.0,-10.133639,-10.323986,-10.146497,-10.228454,-10.410105,-10.603847,-10.288389,-10.766145
14100.0,-10.09004,-10.161204,-10.170865,-10.141311,-10.422833,-10.474017,-10.298855,-10.922965
14150.0,-10.131805,-10.159938,-10.126581,-10.137048,-10.41298,-10.422717,-10.265631,-11.002693
14200.0,-10.235802,-10.313992,-10.165861,-10.206354,-10.475133,-10.522,-10.349937,-11.000463
14250.0,-10.280785,-10.312827,-10.277265,-10.231034,-10.532069,-10.543499,-10.390898,-11.03421
14300.0,-10.259972,-10.243542,-10.28682,-10.207736,-10.53571,-10.506826,-10.362914,-11.100013
14350.0,-10.259951,-10.231802,-10.25016,-10.208027,-10.517521,-10.479922,-10.373403,-11.147819
14400.0,-10.317562,-10.319501,-10.254356,-10.262153,-10.566316,-10.504038,-10.444289,-11.186723
14450.0,-10.347315,-10.380863,-10.324851,-10.325113,-10.603667,-10.568612,-10.46933,-11.194541
14500.0,-10.341598,-10.360763,-10.374612,-10.344647,-10.611174,-10.596289,-10.488558,-11.196795
14550.0,-10.353721,-10.328011,-10.374328,-10.337356,-10.615751,-10.579645,-10.523492,-11.2257
14600.0,-10.36951,-10.402288,-10.374639,-10.377083,-10.672144,-10.589732,-10.585538,-11.24771
14650.0,-10.401199,-10.474578,-10.442144,-10.458623,-10.720993,-10.671072,-10.626796,-11.254095
14700.0,-10.443942,-10.461106,-10.523755,-10.482327,-10.725435,-10.692204,-10.643996,-11.244812
14750.0,-10.480777,-10.447647,-10.529226,-10.484159,-10.753276,-10.675429,-10.681096,-11.291933
14800.0,-10.497782,-10.519382,-10.519359,-10.580762,-10.8617,-10.713144,-10.731682,-11.390479
14850.0,-10.524301,-10.579524,-10.584212,-10.664304,-10.900214,-10.776354,-10.756425,-11.395876
14900.0,-10.585966,-10.597376,-10.666254,-10.658373,-10.859619,-10.807443,-10.751057,-11.366919
14950.0,-10.637071,-10.612265,-10.651145,-10.698976,-10.916998,-10.831582,-10.777883,-11.478835
15000.0,-10.652336,-10.659561,-10.653241,-10.819728,-11.022398,-10.889314,-10.828094,-11.562944
15050.0,-10.655825,-10.750032,-10.719202,-10.864733,-11.007723,-10.969611,-10.859703,-11.546883
15100.0,-10.716904,-10.795271,-10.776871,-10.849999,-10.949906,-11.009687,-10.861433,-11.513215
15150.0,-10.745509,-10.775339,-10.767188,-10.879071,-10.98549,-11.016602,-10.893331,-11.570188
15200.0,-10.764952,-10.823483,-10.784584,-10.961092,-11.079471,-11.1328,-10.966168,-11.659511
15250.0,-10.801263,-10.920652,-10.868427,-11.017572,-11.098411,-11.224441,-11.054471,-11.712028
15300.0,-10.833036,-10.943945,-10.936198,-11.025781,-11.052489,-11.173443,-11.062799,-11.636962
15350.0,-10.849214,-10.930904,-10.920389,-11.00907,-11.055713,-11.129888,-11.043018,-11.675772
15400.0,-10.914733,-10.979702,-10.948758,-11.12556,-11.197508,-11.268158,-11.15429,-11.86512
15450.0,-10.974114,-11.069024,-11.059509,-11.237889,-11.297325,-11.36819,-11.240229,-11.95284
15500.0,-10.996584,-11.134954,-11.158734,-11.243492,-11.251903,-11.339743,-11.201865,-11.842574
15550.0,-11.01565,-11.125133,-11.120788,-11.169372,-11.195946,-11.273684,-11.162044,-11.85198
15600.0,-11.072261,-11.134244,-11.098408,-11.240868,-11.325026,-11.368938,-11.257563,-12.038357
15650.0,-11.174183,-11.248498,-11.265251,-11.402413,-11.482814,-11.561701,-11.380013,-12.134001
15700.0,-11.235266,-11.388359,-11.431955,-11.451589,-11.447728,-11.585226,-11.441548,-11.988511
15750.0,-11.200214,-11.395333,-11.387188,-11.364981,-11.357285,-11.453547,-11.416841,-11.901013
15800.0,-11.226771,-11.317323,-11.315205,-11.352258,-11.453617,-11.509103,-11.435055,-12.059073
15850.0,-11.389073,-11.443992,-11.488896,-11.532219,-11.649417,-11.76868,-11.643237,-12.219836
15900.0,-11.523029,-11.64818,-11.717459,-11.696014,-11.713335,-11.833311,-11.830784,-12.137704
15950.0,-11.454582,-11.634805,-11.67657,-11.629668,-11.598246,-11.656589,-11.740605,-12.010501
16000.0,-11.424204,-11.499907,-11.539448,-11.52087,-11.589366,-11.637265,-11.656433,-12.157198
16050.0,-11.638703,-11.608455,-11.659786,-11.698857,-11.858009,-11.90672,-11.909821,-12.460835
16100.0,-11.895371,-11.879692,-11.970765,-12.032764,-12.100163,-12.07193,-12.139679,-12.532963
16150.0,-11.802987,-11.915195,-11.959729,-12.014987,-11.943866,-11.897127,-11.943997,-12.28928
16200.0,-11.61414,-11.717529,-11.710412,-11.774071,-11.785536,-11.754653,-11.77825,-12.369616
16250.0,-11.838764,-11.760961,-11.734109,-11.925829,-12.10038,-11.993997,-12.03104,-12.816497
16300.0,-12.211827,-12.096095,-12.084391,-12.36907,-12.460388,-12.282902,-12.25972,-12.937611
16350.0,-12.117561,-12.286229,-12.252678,-12.439383,-12.327743,-12.246534,-12.183379,-12.618491
16400.0,-11.801323,-12.070682,-12.008841,-12.079883,-12.000098,-12.02107,-11.958038,-12.529858
16450.0,-12.018773,-11.990948,-11.890371,-12.1,-12.202824,-12.163796,-12.103515,-12.946192
16500.0,-12.527775,-12.410301,-12.316656,-12.662324,-12.692913,-12.58186,-12.509023,-13.199079
16550.0,-12.531798,-12.752175,-12.667917,-12.908988,-12.680216,-12.665669,-12.59375,-12.962841
16600.0,-12.088216,-12.5002,-12.399637,-12.504903,-12.270513,-12.327498,-12.281896,-12.720612
16650.0,-12.171596,-12.220576,-12.065683,-12.291917,-12.311026,-12.267322,-12.310489,-13.106618
16700.0,-12.803131,-12.648816,-12.458345,-12.899441,-12.894302,-12.753236,-12.816849,-13.59417
16750.0,-12.920192,-13.126957,-12.912398,-13.306953,-13.078702,-12.989751,-12.949856,-13.414946
16800.0,-12.403756,-12.917732,-12.727488,-12.900769,-12.64242,-12.635428,-12.567939,-12.955489
16850.0,-12.3296,-12.455595,-12.298048,-12.445126,-12.460688,-12.363422,-12.445234,-13.258336
16900.0,-13.030306,-12.755144,-12.49183,-12.961391,-13.058493,-12.84924,-12.873397,-13.9348
16950.0,-13.331595,-13.380579,-13.092656,-13.571666,-13.460654,-13.303218,-13.139413,-13.861252
17000.0,-12.800302,-13.313835,-13.17851,-13.296662,-13.060217,-13.053601,-12.882041,-13.258493
17050.0,-12.429297,-12.73046,-12.719121,-12.66404,-12.617314,-12.553482,-12.618093,-13.345259
17100.0,-13.118075,-12.885537,-12.720237,-12.971338,-13.138967,-12.879958,-13.053471,-14.048962
17150.0,-13.642344,-13.677172,-13.512034,-13.800733,-13.742576,-13.549743,-13.634076,-14.259328
17200.0,-13.21771,-13.847502,-13.93201,-13.896526,-13.47912,-13.505755,-13.551947,-13.755141
17250.0,-12.604846,-13.213086,-13.49948,-13.199643,-12.850628,-12.893517,-13.132676,-13.578849
17300.0,-13.185315,-13.084608,-13.211807,-13.124178,-13.16613,-13.061832,-13.50175,-14.47017
17350.0,-13.94459,-14.033029,-14.022933,-14.157779,-13.955579,-13.991412,-14.391858,-15.1271
17400.0,-13.688584,-14.577507,-14.756845,-14.632225,-13.938493,-14.302319,-14.558917,-14.660078
17450.0,-12.895244,-14.031455,-14.476952,-13.93535,-13.224803,-13.676474,-13.913832,-14.001465
17500.0,-13.251719,-13.528622,-13.789788,-13.410669,-13.274572,-13.434356,-13.934424,-14.806168
17550.0,-14.188426,-14.582444,-14.4067,-14.464742,-14.207188,-14.439861,-14.870192,-15.669228
17600.0,-14.165871,-15.443486,-15.404474,-15.283397,-14.463523,-14.979089,-14.992086,-15.138186
17650.0,-13.267671,-14.785881,-15.146738,-14.640707,-13.70391,-14.208919,-14.008635,-14.10683
17700.0,-13.26043,-13.796019,-13.99509,-13.606872,-13.365909,-13.4667,-13.67749,-14.74268
17750.0,-14.327619,-14.651923,-14.275149,-14.516639,-14.339474,-14.355672,-14.659252,-15.834092
17800.0,-14.662365,-15.578968,-15.412615,-15.651475,-14.884944,-15.133758,-14.997048,-15.526081
17850.0,-13.792532,-14.992642,-15.29719,-15.158292,-14.238786,-14.544704,-14.128716,-14.295236
17900.0,-13.329593,-13.818494,-14.034929,-13.818596,-13.577719,-13.560093,-13.577281,-14.68933
17950.0,-14.490025,-14.349551,-13.985328,-14.567203,-14.457684,-14.18274,-14.566053,-16.050954
18000.0,-15.23789,-15.499345,-15.254506,-15.997472,-15.32926,-15.297692,-15.166632,-15.980621
18050.0,-14.477451,-15.403709,-15.45656,-15.752607,-14.940976,-15.143625,-14.479729,-14.64306
18100.0,-13.581725,-14.193332,-14.247262,-14.177988,-13.957176,-13.972504,-13.649064,-14.695116
18150.0,-14.725747,-14.223984,-13.764265,-14.438485,-14.580393,-14.181023,-14.442107,-16.148023
18200.0,-15.779025,-15.769523,-15.061654,-16.034494,-15.798585,-15.723183,-15.339217,-16.265851
18250.0,-15.157841,-16.143953,-15.58425,-16.097325,-15.625293,-15.944148,-14.883606,-14.956534
18300.0,-13.858449,-14.811398,-14.554276,-14.58819,-14.378251,-14.531933,-13.794121,-14.693577
18350.0,-14.684553,-14.281954,-13.725262,-14.271082,-14.62035,-14.208646,-14.269069,-16.089525
18400.0,-16.005331,-15.933078,-14.916512,-15.943085,-16.035856,-15.86577,-15.402739,-16.537293
18450.0,-15.638642,-16.537512,-15.800701,-16.45961,-16.16655,-16.341751,-15.347216,-15.524688
18500.0,-14.197322,-15.29346,-15.117353,-15.226436,-14.901503,-15.006991,-14.232862,-14.751859
18550.0,-14.596256,-14.304981,-13.898732,-14.30884,-14.591911,-14.197567,-14.145785,-15.920115
18600.0,-16.140258,-15.788768,-14.733991,-15.932253,-16.082863,-15.758758,-15.377973,-16.833743
18650.0,-16.172446,-16.780365,-16.036064,-16.949611,-16.641157,-16.674539,-15.76788,-16.216417
18700.0,-14.780996,-15.940039,-15.798112,-15.960982,-15.524134,-15.692309,-14.82715,-15.017292
18750.0,-14.526284,-14.485544,-14.32934,-14.465961,-14.609611,-14.332266,-14.172578,-15.841046
18800.0,-16.188764,-15.648372,-14.604255,-15.765861,-16.04227,-15.716223,-15.406533,-17.110697
18850.0,-16.710526,-17.24636,-16.238124,-17.148654,-17.026011,-17.223014,-16.294768,-16.814707
18900.0,-15.29696,-16.853293,-16.417022,-16.47386,-16.116275,-16.610774,-15.514851,-15.3947
18950.0,-14.498361,-15.043302,-14.986253,-14.712658,-14.760452,-14.81201,-14.410539,-15.671146
19000.0,-16.204661,-15.787007,-14.576398,-15.396578,-15.86603,-15.803182,-15.524302,-17.158607
19050.0,-16.992648,-17.801189,-16.349881,-17.078074,-17.15691,-17.725546,-16.822992,-17.286901
19100.0,-15.812274,-17.686405,-17.038028,-16.986762,-16.640433,-17.45929,-16.381159,-15.915911
19150.0,-14.481452,-15.643114,-15.802969,-15.247639,-15.060455,-15.395999,-14.873761,-15.53971
19200.0,-15.696067,-15.564126,-14.654243,-15.098621,-15.649835,-15.596447,-15.544039,-17.2083
19250.0,-16.822756,-17.583441,-16.351715,-17.047523,-17.264577,-17.730172,-17.198258,-17.928547
19300.0,-16.201916,-17.819238,-17.541371,-17.587224,-17.213789,-17.911642,-17.114138,-16.721401
19350.0,-14.620617,-15.96871,-16.550153,-16.025099,-15.568545,-15.960259,-15.405746,-15.558521
19400.0,-15.172143,-15.153432,-14.873797,-15.036182,-15.421909,-15.33519,-15.474111,-17.184651
19450.0,-16.733874,-17.073816,-16.214011,-17.039464,-17.237755,-17.487835,-17.25993,-18.311652
19500.0,-16.596789,-17.867415,-17.786288,-18.075065,-17.717967,-18.224032,-17.41846,-17.25626
19550.0,-15.078945,-16.574366,-17.181693,-16.890969,-16.254905,-16.696124,-15.802645,-15.617932
19600.0,-14.943955,-15.116869,-15.271676,-15.169294,-15.372597,-15.222443,-15.237417,-16.939637
19650.0,-16.655064,-16.719716,-15.844972,-16.762918,-17.182564,-17.067686,-17.014687,-18.423213
19700.0,-17.09455,-18.108762,-17.670878,-18.257744,-18.233776,-18.465057,-17.636519,-17.741257
19750.0,-15.7445,-17.333071,-17.627708,-17.614507,-17.109471,-17.50851,-16.378326,-15.892437
19800.0,-14.796006,-15.418837,-15.795026,-15.54413,-15.532826,-15.49057,-15.178427,-16.582011
19850.0,-16.375596,-16.386427,-15.440917,-16.322966,-16.99638,-16.709837,-16.711852,-18.454035
19900.0,-17.334693,-18.124303,-17.371897,-18.234193,-18.568935,-18.573134,-17.848358,-18.336069
19950.0,-16.377851,-17.796453,-17.971597,-18.099236,-17.900889,-18.135577,-17.01684,-16.410345
20000.0,-14.909712,-15.893102,-16.560422,-16.064586,-15.949774,-15.981215,-15.407876,-16.264302
20050.0,-15.99052,-15.933182,-15.301697,-15.905264,-16.739608,-16.236344,-16.391415,-18.329562
20100.0,-17.426675,-17.83161,-17.108688,-17.945155,-18.723652,-18.361105,-17.870777,-18.639643
20150.0,-17.086811,-18.208322,-18.295441,-18.358885,-18.58909,-18.57217,-17.532891,-16.872303
20200.0,-15.394366,-16.683787,-17.364839,-16.671578,-16.565483,-16.681393,-15.835705,-16.004783
20250.0,-15.738714,-15.75036,-15.51466,-15.604928,-16.489273,-15.879801,-16.033962,-17.921714
20300.0,-17.623195,-17.694404,-16.692519,-17.440299,-18.704148,-18.126624,-17.77695,-18.694286
20350.0,-17.867212,-18.810487,-18.270866,-18.439734,-19.188881,-19.055678,-17.976792,-17.374482
20400.0,-16.170873,-17.71638,-17.810139,-17.282464,-17.404974,-17.586624,-16.390012,-15.97022
20450.0,-15.592473,-15.979832,-15.871167,-15.600792,-16.334047,-15.973639,-15.75064,-17.418102
20500.0,-17.616659,-17.647563,-16.159986,-16.898216,-18.554887,-18.046489,-17.561855,-18.785957
20550.0,-18.328534,-19.303587,-18.02218,-18.364761,-19.558793,-19.553745,-18.346984,-18.063888
20600.0,-16.920378,-18.587568,-18.224969,-17.863561,-18.129756,-18.508001,-17.172142,-16.315651
20650.0,-15.615479,-16.411008,-16.572091,-15.985148,-16.386059,-16.261011,-15.767812,-17.003498
20700.0,-17.45514,-17.323395,-15.886247,-16.377532,-18.244896,-17.605108,-17.306902,-18.869776
20750.0,-18.708553,-19.312841,-17.885995,-18.224945,-19.707778,-19.485598,-18.720794,-18.8166
20800.0,-17.667514,-19.100674,-18.81055,-18.389325,-18.722959,-18.905694,-17.995921,-17.028444
20850.0,-15.817373,-16.951787,-17.519047,-16.643823,-16.582504,-16.606888,-16.148496,-16.773239
20900.0,-17.123496,-16.883532,-16.003473,-16.104684,-17.676479,-16.966563,-17.165063,-18.860194
20950.0,-18.771275,-19.145689,-17.798684,-18.121241,-19.464273,-19.040524,-18.937347,-19.430514
21000.0,-18.232476,-19.572116,-19.208672,-18.902033,-19.050418,-19.101968,-18.544341,-17.828181
21050.0,-16.222908,-17.717234,-18.313249,-17.504759,-16.90355,-17.105115,-16.552587,-16.713663
21100.0,-16.782524,-16.703003,-16.306418,-16.124793,-17.135792,-16.536481,-16.851358,-18.710763
21150.0,-18.708472,-18.985385,-17.495987,-17.973854,-19.146019,-18.683657,-18.798828,-19.836509
21200.0,-18.648276,-19.940621,-19.227503,-19.289136,-19.28862,-19.336863,-18.839064,-18.569836
21250.0,-16.744769,-18.430201,-18.73762,-18.316745,-17.430212,-17.70092,-16.976293,-16.89046
21300.0,-16.456342,-16.692682,-16.673539,-16.387932,-16.757914,-16.397993,-16.50006,-18.540054
21350.0,-18.456687,-18.595683,-16.967382,-17.643962,-18.68755,-18.306582,-18.443652,-20.121047
21400.0,-18.885313,-19.845775,-18.845688,-19.321574,-19.362605,-19.219845,-18.957242,-19.222566
21450.0,-17.29948,-18.680481,-18.901263,-18.761799,-17.900765,-17.898102,-17.400686,-17.136191
21500.0,-16.284258,-16.660676,-17.059383,-16.693888,-16.607936,-16.280571,-16.300034,-18.09699
21550.0,-18.03724,-17.87397,-16.51588,-17.238364,-18.148702,-17.562621,-18.037966,-19.871984
21600.0,-18.966078,-19.285766,-18.376627,-19.10421,-19.292093,-18.635328,-18.943882,-19.43349
21650.0,-17.801372,-18.61693,-18.909021,-19.004886,-18.364427,-17.846485,-17.73198,-17.304418
21700.0,-16.270657,-16.734537,-17.422808,-17.057888,-16.65652,-16.22864,-16.24694,-17.427713
21750.0,-17.445638,-17.114356,-16.32432,-16.84211,-17.654705,-16.751324,-17.48256,-19.279553
21800.0,-18.665204,-18.651996,-17.80858,-18.713227,-19.038861,-18.025377,-18.582766,-19.37751
21850.0,-17.959713,-18.552486,-18.61175,-19.038214,-18.6746,-17.880746,-17.76359,-17.501142
21900.0,-16.411416,-17.004018,-17.537019,-17.411707,-16.959509,-16.530808,-16.256898,-16.991991
21950.0,-16.982923,-16.72358,-16.246245,-16.552708,-17.228259,-16.350762,-16.866699,-18.728022
22000.0,-18.393591,-18.192983,-17.206867,-18.171874,-18.834993,-17.676517,-18.108273,-19.300649
22050.0,-18.207192,-18.60549,-18.168519,-18.77673,-18.970571,-18.016589,-17.790018,-17.771892
22100.0,-16.762385,-17.448221,-17.642966,-17.613123,-17.42261,-16.900497,-16.44289,-16.706939
22150.0,-16.628865,-16.600502,-16.402161,-16.400682,-17.029816,-16.223261,-16.420678,-18.019783
22200.0,-18.076848,-17.655892,-16.641022,-17.441255,-18.58594,-17.253596,-17.57942,-18.949622
22250.0,-18.416807,-18.44121,-17.677927,-18.322449,-19.159111,-17.890034,-17.774141,-17.967548
22300.0,-17.177502,-17.784781,-17.666003,-17.661254,-17.914133,-17.178687,-16.755273,-16.690402
22350.0,-16.51792,-16.705003,-16.762317,-16.490403,-17.039121,-16.258412,-16.265933,-17.401324
22400.0,-17.874551,-17.182928,-16.46207,-16.922783,-18.388959,-16.948696,-17.223842,-18.579634
22450.0,-18.520599,-18.25586,-17.403661,-17.981381,-19.2001,-17.9142,-17.811358,-18.308421
22500.0,-17.533688,-18.124359,-17.900421,-17.966479,-18.271656,-17.657109,-17.187159,-17.05184
22550.0,-16.500638,-16.924517,-17.242885,-16.873283,-17.16873,-16.592241,-16.388693,-17.097119
22600.0,-17.537693,-16.9171,-16.45796,-16.632736,-18.077172,-16.870916,-16.994981,-18.395363
22650.0,-18.38053,-18.19569,-17.190472,-17.782105,-18.97399,-17.979138,-17.877085,-18.633473
22700.0,-17.701781,-18.381666,-17.970353,-18.129226,-18.384558,-18.016754,-17.533248,-17.427672
22750.0,-16.559916,-17.217762,-17.559841,-17.157414,-17.295457,-16.982889,-16.567449,-17.019204
22800.0,-17.176483,-16.793568,-16.573392,-16.550842,-17.772824,-16.847989,-16.777684,-18.158477
22850.0,-18.118626,-17.872632,-16.927096,-17.51221,-18.670936,-17.803686,-17.756573,-18.649759
22900.0,-17.784722,-18.298074,-17.822414,-18.091807,-18.427537,-17.948505,-17.751958,-17.690753
22950.0,-16.714015,-17.42182,-17.726879,-17.439195,-17.478176,-17.109886,-16.831471,-16.952318
23000.0,-16.977478,-16.781694,-16.813737,-16.606455,-17.557913,-16.750573,-16.701916,-17.790213
23050.0,-17.934689,-17.564824,-16.773934,-17.226808,-18.33332,-17.403357,-17.6303,-18.476274
23100.0,-17.84023,-18.130728,-17.711815,-18.054663,-18.415922,-17.692721,-17.932476,-17.943696
23150.0,-16.902585,-17.582405,-17.895365,-17.706915,-17.698642,-17.217807,-17.154818,-17.123616
23200.0,-16.875857,-16.863086,-17.034833,-16.788343,-17.528246,-16.789596,-16.76748,-17.677208
23250.0,-17.653201,-17.349747,-16.812817,-17.173854,-18.064633,-17.158887,-17.532856,-18.421665
23300.0,-17.627476,-17.921348,-17.618515,-17.964536,-18.191686,-17.503681,-17.938629,-18.123227
23350.0,-16.882364,-17.604993,-17.788124,-17.669351,-17.711195,-17.303143,-17.321081,-17.302003
23400.0,-16.789708,-17.044617,-17.133167,-16.899526,-17.477648,-17.026068,-16.888928,-17.551762
23450.0,-17.237997,-17.25149,-16.866121,-16.992191,-17.640484,-17.039036,-17.231142,-18.009328
23500.0,-17.191399,-17.711881,-17.323092,-17.46463,-17.72281,-17.203007,-17.547155,-17.83455
23550.0,-16.789902,-17.617052,-17.451956,-17.310085,-17.569571,-17.233399,-17.281972,-17.317092
23600.0,-16.673338,-17.195264,-17.125012,-16.882853,-17.378975,-17.044778,-16.926134,-17.308812
23650.0,-16.819907,-17.158352,-16.877114,-16.77776,-17.262677,-16.843684,-16.948665,-17.533789
23700.0,-16.884168,-17.508422,-17.087268,-17.041697,-17.41105,-16.896633,-17.194047,-17.630667
23750.0,-16.831099,-17.553885,-17.266108,-17.128983,-17.532682,-17.036342,-17.284352,-17.449519
23800.0,-16.745179,-17.29129,-17.186297,-16.954177,-17.450952,-16.98173,-17.070067,-17.259554
23850.0,-16.783191,-17.265164,-17.10545,-16.865601,-17.317598,-16.838786,-16.964,-17.359015
23900.0,-16.823135,-17.442125,-17.16551,-16.986316,-17.40334,-16.807971,-17.106814,-17.616458
23950.0,-16.851153,-17.484292,-17.235713,-17.074269,-17.584667,-16.914929,-17.302861,-17.707753
24000.0,-16.995413,-17.471842,-17.293065,-17.132835,-17.71558,-17.11571,-17.41891,-17.617702
24050.0,-17.044945,-17.543109,-17.316241,-17.217057,-17.60846,-17.151654,-17.314786,-17.588839
24100.0,-16.968007,-17.598671,-17.347168,-17.239023,-17.495968,-17.043283,-17.230247,-17.709196
24150.0,-16.996639,-17.583877,-17.31545,-17.212392,-17.629639,-17.049995,-17.434506,-17.979827
24200.0,-17.242895,-17.635733,-17.335474,-17.319935,-17.92202,-17.319786,-17.705303,-18.096726
24250.0,-17.445524,-17.9431,-17.542103,-17.636896,-18.003914,-17.615448,-17.744149,-18.061043
24300.0,-17.352549,-18.053842,-17.700295,-17.729629,-17.774942,-17.51039,-17.586792,-17.976051
24350.0,-17.222377,-17.866498,-17.601491,-17.49981,-17.738164,-17.349068,-17.643734,-18.344005
24400.0,-17.513529,-17.892062,-17.483712,-17.577563,-18.176424,-17.596209,-18.039093,-18.830432
24450.0,-17.918199,-18.373664,-17.798738,-18.117547,-18.48659,-18.109712,-18.214359,-18.646278
24500.0,-17.80212,-18.536216,-18.101094,-18.246634,-18.205236,-18.099887,-17.943648,-18.202855
24550.0,-17.40154,-18.043255,-17.833716,-17.736226,-17.914985,-17.647693,-17.75836,-18.648549
24600.0,-17.686218,-17.987945,-17.579275,-17.73693,-18.379376,-17.844492,-18.248114,-19.270972
24650.0,-18.242195,-18.626621,-17.886134,-18.398574,-18.829519,-18.511136,-18.581441,-18.983714
24700.0,-18.136693,-18.749942,-18.206392,-18.530166,-18.513726,-18.506314,-18.228388,-18.368585
24750.0,-17.579804,-18.155581,-18.028478,-17.99859,-18.029112,-17.93242,-17.846502,-18.748096
24800.0,-17.711368,-17.961291,-17.75815,-17.86406,-18.365054,-17.958805,-18.224995,-19.372891
24850.0,-18.390485,-18.577878,-17.951138,-18.447149,-18.946513,-18.611103,-18.660085,-19.24887
24900.0,-18.526984,-18.880176,-18.36233,-18.734581,-18.833075,-18.763777,-18.436369,-18.594663
24950.0,-17.931131,-18.449827,-18.424681,-18.378033,-18.295138,-18.223617,-17.988712,-18.686849
25000.0,-17.796064,-18.101534,-18.092357,-18.071055,-18.402707,-18.001786,-18.252509,-19.376047
25050.0,-18.52725,-18.617569,-18.123001,-18.530392,-19.115535,-18.552729,-18.774264,-19.480537
25100.0,-18.919223,-19.130755,-18.613594,-18.967739,-19.32372,-18.898353,-18.704088,-18.886885
25150.0,-18.366781,-18.846925,-18.777774,-18.690966,-18.704035,-18.499651,-18.177823,-18.739951
25200.0,-17.933345,-18.290707,-18.500846,-18.255667,-18.524044,-18.096684,-18.223494,-19.29663
25250.0,-18.571556,-18.618152,-18.314965,-18.462644,-19.243987,-18.461715,-18.677068,-19.512437
25300.0,-19.078641,-19.146217,-18.649913,-18.839868,-19.568983,-18.867715,-18.69298,-19.112945
25350.0,-18.661212,-19.006584,-18.947536,-18.842918,-18.946396,-18.650996,-18.322849,-18.851603
25400.0,-18.118824,-18.487263,-18.889799,-18.557781,-18.604114,-18.21006,-18.271879,-19.116923
25450.0,-18.400583,-18.50622,-18.591372,-18.477905,-19.128981,-18.317731,-18.505243,-19.558029
25500.0,-18.992288,-18.931739,-18.660003,-18.786314,-19.465824,-18.681921,-18.743071,-19.56669
25550.0,-18.923488,-19.094782,-19.173698,-19.137977,-19.223069,-18.840339,-18.74855,-19.339557
25600.0,-18.354651,-18.793035,-19.423665,-19.094739,-18.837357,-18.620008,-18.706644,-19.329381
25650.0,-18.316222,-18.570436,-19.098529,-18.868344,-19.024372,-18.464165,-18.750628,-19.831732
25700.0,-18.980959,-18.9098,-18.914912,-18.977226,-19.48657,-18.819006,-19.118057,-20.406889
25750.0,-19.296584,-19.399093,-19.457649,-19.573462,-19.682289,-19.304782,-19.507317,-20.229625
25800.0,-18.814441,-19.354216,-20.04446,-19.818081,-19.318565,-19.291566,-19.429933,-19.746301
25850.0,-18.460751,-19.025218,-19.90793,-19.491433,-19.20881,-18.949585,-19.161835,-20.099634
25900.0,-19.083057,-19.173177,-19.43099,-19.246226,-19.757641,-19.077862,-19.510561,-20.901891
25950.0,-19.684123,-19.790091,-19.814152,-19.933054,-20.193649,-19.720916,-20.098472,-20.859178
