Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-15.350533,-21.147136,-18.013134,-29.294478,-17.128472,-20.643071,-19.860542,-34.134623
13000.0,-15.543427,-28.163475,-16.88546,-22.158787,-16.489767,-32.511999,-19.913048,-21.166756
13050.0,-19.772078,-26.2738,-20.886155,-20.159499,-22.419809,-25.225009,-30.466497,-20.661693
13100.0,-18.247936,-29.150185,-22.091501,-26.886591,-21.84632,-22.223218,-23.108253,-36.058019
13150.0,-15.662011,-28.238203,-17.977054,-22.747776,-17.065967,-35.559733,-19.228909,-20.580968
13200.0,-16.86221,-20.001169,-18.021656,-17.426564,-18.884044,-24.171829,-21.7322,-17.730786
13250.0,-22.090317,-20.162891,-22.195037,-18.235701,-28.857846,-20.550781,-39.753728,-23.785248
13300.0,-21.981198,-27.393921,-23.918379,-24.746804,-24.540211,-25.301069,-23.172282,-24.763533
13350.0,-18.091384,-21.580263,-20.618984,-20.711305,-21.036151,-25.606249,-22.440297,-19.146795
13400.0,-18.831716,-18.567143,-20.292098,-18.289654,-23.747843,-19.770949,-27.413722,-21.212338
13450.0,-22.034728,-21.320096,-23.597078,-20.282672,-27.329808,-20.576472,-30.820104,-30.526368
13500.0,-26.753064,-28.738534,-27.575974,-26.633866,-31.207322,-27.158695,-27.378995,-29.377199
13550.0,-19.787112,-24.966067,-23.614895,-24.3865,-26.25312,-25.806771,-27.926452,-24.049333
13600.0,-17.555549,-23.530145,-22.136118,-20.344741,-21.168531,-21.939802,-32.61753,-22.443027
13650.0,-21.067936,-23.686268,-24.585781,-20.008953,-23.784882,-23.659307,-31.570507,-23.728118
13700.0,-25.869536,-26.736472,-32.249666,-22.399662,-41.043305,-29.412986,-29.779356,-31.601552
13750.0,-19.036429,-35.105017,-28.220456,-23.065643,-23.117519,-46.861006,-34.017995,-21.714712
13800.0,-18.682921,-22.434198,-27.135727,-18.677837,-22.799088,-25.792898,-41.463074,-18.716155
13850.0,-24.435747,-19.060238,-30.558565,-17.77879,-31.091634,-21.060377,-28.969466,-22.785984
13900.0,-27.56934,-20.648125,-33.675228,-20.722455,-30.992774,-21.604793,-24.76331,-23.856904
13950.0,-21.559538,-22.507075,-34.714338,-20.989282,-26.160279,-26.940149,-27.740645,-19.009426
14000.0,-23.735576,-18.120252,-52.455915,-18.979714,-39.447432,-21.511682,-29.421125,-21.421595
14050.0,-30.905449,-17.876421,-27.737977,-20.0008,-29.63661,-18.9786,-23.361801,-26.671729
14100.0,-31.524986,-20.385358,-24.487349,-24.559436,-24.087701,-21.851773,-22.468721,-23.086397
14150.0,-26.697284,-21.503524,-28.14829,-25.369138,-26.473897,-25.064231,-26.643543,-26.642
14200.0,-30.972094,-20.482441,-32.28256,-24.766141,-28.229903,-22.09453,-26.988729,-29.260257
14250.0,-28.208227,-21.43265,-24.644602,-27.813405,-22.916125,-21.782535,-24.140367,-29.849261
14300.0,-25.127155,-24.943388,-24.6762,-34.112343,-22.198544,-26.905754,-26.775091,-30.120745
14350.0,-36.630491,-29.338952,-31.854234,-41.421867,-27.98452,-33.741801,-33.092177,-28.996962
14400.0,-27.754181,-27.595536,-35.708285,-35.920327,-27.022838,-29.757133,-39.378942,-33.305415
14450.0,-28.840073,-28.091941,-31.227157,-29.630904,-23.7297,-31.376378,-35.309708,-30.892349
14500.0,-34.000456,-27.56819,-31.250079,-29.566582,-28.121609,-31.934285,-30.711191,-34.536288
14550.0,-27.329571,-30.50234,-29.320348,-38.247358,-33.441366,-35.005523,-27.743405,-46.358035
14600.0,-27.773494,-29.385519,-29.980557,-28.279104,-28.569408,-45.853343,-25.492344,-37.443569
14650.0,-42.499276,-25.116492,-42.288511,-24.19502,-26.251012,-30.608728,-25.764146,-28.635862
14700.0,-29.927038,-24.602703,-26.484427,-26.09879,-24.505325,-28.88959,-24.182731,-28.194746
14750.0,-23.110918,-26.020052,-23.860635,-27.177136,-24.368191,-34.835867,-22.513892,-29.073202
14800.0,-26.730529,-24.975169,-29.084216,-21.474192,-22.098867,-37.226003,-24.28572,-21.814819
14850.0,-33.346208,-23.400095,-27.055863,-20.612145,-20.263611,-36.39735,-27.379946,-20.992356
14900.0,-25.047609,-23.11824,-22.454474,-23.201033,-21.074095,-35.481983,-26.039779,-22.944153
14950.0,-23.091158,-24.779568,-24.847035,-22.799095,-21.675826,-33.932847,-29.566419,-19.923192
15000.0,-29.516451,-24.53907,-29.427936,-19.714858,-19.895309,-31.885108,-51.226112,-18.629331
15050.0,-37.722009,-21.884948,-23.40807,-21.096548,-20.344896,-25.179407,-39.383962,-20.912975
15100.0,-25.509387,-22.755313,-22.781071,-29.365081,-24.772487,-23.684732,-31.708998,-22.598669
15150.0,-30.049478,-26.296683,-26.601182,-25.856763,-24.836,-24.458685,-27.249852,-20.934938
15200.0,-34.824259,-23.479478,-26.277442,-23.895265,-23.259306,-21.162186,-25.553755,-21.883744
15250.0,-31.499347,-22.587692,-23.078447,-27.462942,-26.726279,-19.089606,-22.038675,-27.248617
15300.0,-27.218882,-26.52659,-24.006538,-31.230789,-33.163036,-20.287902,-21.259713,-35.6503
15350.0,-36.353463,-32.583166,-30.540422,-40.471667,-37.34583,-21.456209,-22.437744,-30.545029
15400.0,-30.593988,-26.891286,-32.126513,-26.55345,-28.053652,-19.658567,-21.405748,-24.643724
15450.0,-26.739017,-26.943361,-27.285253,-21.976221,-22.647142,-19.036805,-20.665307,-22.273888
15500.0,-27.010407,-29.12554,-26.395684,-21.593019,-23.086225,-21.065734,-24.010266,-24.077965
15550.0,-41.260555,-34.0952,-25.615364,-27.085875,-31.293083,-24.520262,-30.770273,-24.093116
15600.0,-34.241668,-42.347831,-30.426629,-23.758456,-24.275831,-23.161991,-28.804306,-19.813424
15650.0,-26.715114,-26.062185,-23.476481,-20.278265,-20.525287,-21.55117,-26.955931,-19.057735
15700.0,-27.999581,-23.434279,-18.373748,-23.217091,-23.39288,-23.680512,-23.559004,-22.669706
15750.0,-26.150825,-25.581769,-18.272254,-33.521238,-34.995058,-32.98233,-22.729542,-24.221743
15800.0,-30.765293,-37.181614,-19.197328,-31.788103,-27.238938,-29.401185,-22.615506,-22.002407
15850.0,-24.759671,-24.104654,-17.435817,-26.172867,-23.494149,-22.689257,-19.045423,-22.495556
15900.0,-19.948998,-21.689824,-15.443451,-23.179283,-22.209256,-20.92492,-16.257855,-24.420444
15950.0,-19.272695,-24.801634,-16.10732,-21.465905,-24.488518,-24.08187,-17.016295,-28.131938
16000.0,-23.374747,-37.903723,-18.228331,-24.634886,-32.581981,-28.284863,-18.860677,-25.170396
16050.0,-19.699853,-26.236634,-17.505615,-21.496729,-21.958385,-20.730485,-16.252244,-19.482744
16100.0,-16.360196,-21.142415,-16.290545,-16.668496,-17.816046,-18.905746,-15.382717,-17.209848
16150.0,-17.565271,-21.859988,-18.567484,-16.99117,-18.859175,-22.290167,-18.993573,-18.830357
16200.0,-22.792774,-27.137255,-26.676958,-19.480353,-23.854719,-29.842361,-22.074946,-19.134091
16250.0,-18.556414,-27.050967,-25.258022,-18.760565,-18.94465,-21.289993,-19.407209,-15.802639
16300.0,-16.695898,-20.509211,-21.076053,-16.042743,-16.244785,-20.366517,-20.289995,-15.418825
16350.0,-18.914846,-19.945245,-20.456915,-17.067167,-17.789831,-22.392799,-25.425763,-18.293501
16400.0,-23.830616,-24.782352,-22.050944,-21.984734,-23.85046,-34.464946,-31.653,-20.471927
16450.0,-20.87211,-27.571995,-26.300609,-22.232735,-20.060795,-26.446629,-29.855756,-17.336688
16500.0,-17.512429,-21.362462,-18.910391,-17.982295,-17.44635,-21.222975,-19.757692,-17.704261
16550.0,-16.51484,-19.134115,-15.815769,-16.876603,-17.636354,-20.306818,-17.04497,-20.387808
16600.0,-20.475832,-21.270933,-17.509886,-19.721836,-23.665481,-23.216143,-19.969565,-25.656446
16650.0,-20.434411,-26.845045,-22.295739,-21.839753,-23.176837,-28.96619,-20.986112,-19.624924
16700.0,-15.14604,-20.281649,-17.44193,-16.359805,-17.416811,-19.009163,-16.052018,-16.279574
16750.0,-14.795477,-16.483416,-16.176405,-14.593159,-16.371073,-16.996253,-15.934693,-16.35235
16800.0,-17.65656,-16.278836,-19.940954,-16.483877,-19.497328,-18.293082,-22.193744,-20.06414
16850.0,-18.732075,-19.821307,-33.099373,-20.529453,-22.713494,-23.256724,-23.451611,-17.699726
16900.0,-15.005656,-17.102693,-23.247686,-16.227467,-16.73759,-17.949505,-19.101459,-14.499689
16950.0,-15.039241,-14.521781,-20.873702,-15.239688,-15.884275,-15.622245,-21.169258,-15.772039
17000.0,-18.00628,-14.77685,-19.576594,-18.565406,-18.00747,-17.481986,-23.778681,-21.85327
17050.0,-24.084391,-18.510812,-21.597296,-31.866657,-25.253945,-22.876052,-31.906087,-19.953611
17100.0,-17.911544,-17.698401,-25.7364,-21.617406,-18.527744,-19.7644,-23.691684,-17.345055
17150.0,-15.960451,-15.078529,-17.373669,-18.431483,-16.518386,-16.595537,-17.148242,-19.119235
17200.0,-18.661969,-16.296366,-15.241552,-17.932523,-18.30822,-17.435198,-16.040446,-23.938454
17250.0,-24.993175,-20.692807,-17.00734,-20.95004,-26.320118,-21.969845,-19.239695,-33.807514
17300.0,-18.333567,-22.690238,-20.385036,-25.486368,-21.327295,-22.235522,-18.073171,-19.661256
17350.0,-15.293934,-17.422666,-16.126627,-16.56733,-16.592599,-16.680985,-14.571276,-15.957686
17400.0,-15.095069,-15.746833,-15.19855,-14.902939,-16.482056,-15.555232,-15.066066,-16.678598
17450.0,-19.816757,-17.253505,-17.845934,-17.925123,-19.489093,-18.457172,-19.246689,-23.188197
17500.0,-18.151612,-20.711745,-23.448011,-23.877254,-20.59674,-20.054558,-18.247949,-16.845628
17550.0,-14.406291,-15.130867,-17.778435,-16.461908,-15.729188,-15.079148,-15.444923,-14.324427
17600.0,-14.897667,-13.210147,-17.046812,-15.909244,-14.899158,-14.011833,-16.998463,-16.254339
17650.0,-22.931087,-14.771715,-18.125259,-18.878389,-18.19617,-16.453146,-23.066449,-24.000476
17700.0,-21.865366,-17.887449,-23.907398,-31.73031,-22.354691,-20.052909,-25.104104,-18.098909
17750.0,-16.173821,-13.881627,-19.2893,-19.871781,-16.50248,-15.422265,-17.995776,-15.711286
17800.0,-17.707139,-13.45664,-14.933227,-15.612781,-15.542473,-14.948858,-15.923103,-16.196066
17850.0,-18.844681,-15.990883,-14.266992,-14.931845,-17.982912,-17.774465,-16.703104,-20.906516
17900.0,-26.947009,-23.228784,-16.707163,-18.976901,-24.654472,-28.169772,-20.781717,-19.727161
17950.0,-18.704059,-18.083221,-16.526457,-16.126644,-18.220941,-19.920649,-15.259735,-14.452634
18000.0,-14.099242,-17.213267,-12.888693,-12.549771,-15.291897,-17.002033,-12.843868,-13.259423
18050.0,-14.344046,-18.2764,-12.913084,-12.495795,-14.918431,-16.731765,-14.156809,-16.161537
18100.0,-20.904443,-21.442216,-15.58267,-16.061069,-19.121388,-20.330668,-18.413395,-16.647075
18150.0,-14.995599,-24.530159,-17.096742,-15.020309,-16.719452,-21.476142,-14.497026,-12.844082
18200.0,-11.833693,-15.403292,-13.922876,-12.93357,-13.255824,-14.585951,-13.443118,-12.892436
18250.0,-14.254977,-13.345875,-14.023568,-13.646963,-13.125751,-13.395904,-15.865764,-16.354878
18300.0,-18.607271,-14.836829,-17.993751,-18.19913,-16.436326,-15.757726,-24.042307,-17.640179
18350.0,-14.228486,-17.903317,-23.364837,-19.960647,-16.086241,-18.169513,-18.909775,-14.624821
18400.0,-13.957507,-12.817473,-16.437067,-15.199535,-13.011722,-13.396625,-16.930601,-14.830549
18450.0,-15.343186,-12.436301,-15.295337,-14.835996,-13.474251,-12.951316,-17.122886,-17.598267
18500.0,-18.765029,-15.729139,-16.756299,-16.210932,-16.518578,-16.419902,-21.166601,-23.175525
18550.0,-18.966712,-20.059411,-23.90635,-20.402802,-18.709748,-20.476032,-25.838254,-17.034297
18600.0,-16.516699,-14.896229,-17.555177,-14.466959,-14.579847,-15.465333,-16.266974,-14.485064
18650.0,-13.15602,-15.863666,-14.587505,-12.770606,-13.934905,-15.254963,-14.499077,-14.853846
18700.0,-18.001907,-19.212862,-14.87142,-13.662402,-15.92208,-17.862202,-16.199512,-18.387182
18750.0,-20.742013,-30.227143,-21.079285,-17.552152,-19.63963,-28.195028,-21.407597,-15.152442
18800.0,-12.4816,-21.350864,-18.863936,-13.845308,-14.733922,-18.59443,-15.337886,-13.154407
18850.0,-12.217178,-15.13059,-14.653402,-12.628922,-12.867145,-14.802812,-14.13503,-13.832236
18900.0,-14.980992,-13.639028,-15.182429,-14.999959,-13.712501,-13.718847,-16.588617,-18.204536
18950.0,-15.185728,-16.151125,-19.315834,-21.112857,-17.106155,-17.673607,-25.808184,-16.471574
19000.0,-11.865453,-15.273981,-23.109264,-17.111512,-14.073343,-15.457231,-18.065504,-14.697807
19050.0,-13.528031,-11.564597,-15.846612,-15.644809,-12.378828,-12.15605,-15.702511,-15.901424
19100.0,-13.413083,-11.290681,-14.869853,-16.258499,-13.271694,-11.845973,-16.566598,-20.599994
19150.0,-17.356892,-14.457667,-16.320989,-20.365588,-17.784976,-15.332796,-22.114885,-22.169545
19200.0,-16.136259,-14.407288,-24.0416,-21.392228,-15.358935,-14.876091,-20.246646,-16.706519
19250.0,-14.368575,-12.191008,-15.840668,-15.30947,-13.580879,-12.264664,-15.238574,-15.497403
19300.0,-15.306677,-13.159532,-13.485887,-13.603226,-14.755413,-13.178601,-14.136668,-15.919769
19350.0,-29.036872,-18.622899,-14.642902,-15.492344,-19.153115,-17.356226,-17.675727,-20.092166
19400.0,-19.218107,-20.636584,-20.673462,-19.092497,-19.432875,-19.158567,-18.80228,-14.97442
19450.0,-13.895017,-16.761313,-15.548244,-13.985059,-15.404828,-15.289785,-14.078355,-13.062481
19500.0,-16.044295,-16.653884,-13.468392,-13.355129,-14.761597,-15.348918,-13.573086,-14.036197
19550.0,-15.941103,-16.936514,-14.316062,-15.368344,-16.781257,-17.053055,-17.255244,-18.331103
19600.0,-16.644922,-23.393554,-19.913852,-23.037419,-21.179536,-25.273404,-20.547104,-14.827736
19650.0,-14.592349,-16.347371,-17.216625,-16.013915,-15.029913,-16.325428,-14.965963,-13.601302
19700.0,-13.238071,-12.969638,-14.443995,-15.141461,-13.640736,-13.597868,-15.048893,-15.372886
19750.0,-15.499954,-12.819954,-14.281407,-15.515013,-15.110065,-13.90299,-17.310047,-20.611245
19800.0,-21.349937,-16.862652,-18.506586,-20.910108,-19.954113,-18.325993,-28.255659,-18.420962
19850.0,-15.828889,-13.915664,-20.242723,-18.105254,-15.449643,-14.706416,-17.44508,-15.580099
19900.0,-14.299822,-12.36346,-14.890695,-13.860776,-14.133224,-12.866211,-15.024998,-15.172763
19950.0,-20.481376,-13.911067,-14.235933,-13.408977,-15.307301,-13.685977,-15.432758,-18.023367
20000.0,-25.819074,-20.421377,-15.924951,-16.324911,-21.953057,-19.137913,-21.664847,-19.556618
20050.0,-17.858299,-17.839541,-21.807303,-17.121646,-18.156253,-17.23779,-17.494783,-14.271674
20100.0,-17.556137,-17.536216,-15.135483,-13.129245,-15.428579,-15.350405,-14.08061,-13.294475
20150.0,-14.994076,-19.279645,-13.869237,-13.664926,-15.506515,-16.400759,-14.411985,-15.433444
20200.0,-18.685188,-21.332431,-14.873915,-17.054452,-18.823394,-20.048973,-18.992684,-18.338309
20250.0,-19.839586,-28.421552,-21.612637,-20.661237,-19.792909,-26.09189,-18.719867,-14.29273
20300.0,-14.094536,-17.762166,-15.973743,-16.161311,-15.175483,-16.610277,-14.728708,-14.093016
20350.0,-13.01785,-14.216178,-14.278137,-15.709218,-13.721243,-14.261415,-15.222669,-17.314805
20400.0,-17.191242,-13.168999,-15.315321,-18.150287,-15.050375,-13.569675,-19.035182,-25.860099
20450.0,-18.87884,-16.498112,-20.031346,-27.69705,-19.20798,-17.229363,-23.195076,-17.952422
20500.0,-13.388136,-13.295757,-18.617052,-18.088505,-14.021079,-13.324667,-16.614814,-16.927608
20550.0,-15.067931,-11.603042,-15.556883,-15.04946,-12.959991,-11.400275,-15.362112,-17.074306
20600.0,-16.14747,-12.383788,-15.507563,-14.862066,-14.720006,-12.130682,-16.403363,-21.327556
20650.0,-21.423231,-16.739385,-18.560998,-19.492532,-19.659155,-15.822745,-22.465573,-19.490799
20700.0,-17.056574,-14.563955,-22.197076,-17.430566,-14.768477,-13.408181,-16.753518,-15.005568
20750.0,-14.892356,-13.856151,-15.894653,-14.456532,-14.314264,-12.559551,-14.030496,-13.910338
20800.0,-15.397648,-17.000303,-15.010254,-15.005734,-15.219469,-14.983667,-14.869494,-17.1202
20850.0,-22.248785,-23.369578,-15.713223,-20.233763,-21.142553,-20.372686,-19.004577,-18.099923
20900.0,-16.891547,-22.782751,-20.052958,-22.071655,-17.705659,-18.780257,-16.198398,-14.428503
20950.0,-13.050623,-18.58101,-15.713048,-16.918663,-14.674437,-17.202411,-14.13406,-14.980822
21000.0,-14.299266,-15.295829,-13.732265,-16.883186,-14.510892,-16.000935,-14.22863,-17.285781
21050.0,-17.132477,-15.323517,-14.021769,-17.242433,-18.659743,-17.394646,-17.333103,-21.139537
21100.0,-14.995196,-17.981029,-18.459781,-24.002051,-17.372009,-19.565849,-17.309286,-17.017916
21150.0,-13.531825,-12.931233,-15.079008,-16.451065,-13.901754,-13.826866,-13.958419,-15.057254
21200.0,-14.029487,-11.441276,-13.255738,-13.640569,-13.995225,-12.012846,-13.583356,-15.050255
21250.0,-18.310001,-12.183786,-13.992501,-13.72824,-16.484177,-12.862538,-16.060152,-18.317721
21300.0,-18.943364,-14.83793,-16.659321,-16.705821,-18.346073,-14.636343,-17.115018,-14.444903
21350.0,-15.77108,-11.651849,-16.068843,-14.145411,-15.187205,-11.834507,-13.66754,-12.669365
21400.0,-16.151573,-12.0618,-13.988792,-12.53704,-14.890471,-11.495425,-13.51327,-12.860691
21450.0,-21.500266,-14.134139,-14.298702,-13.617032,-18.311239,-13.462827,-15.392266,-15.279304
21500.0,-31.442205,-19.025128,-17.110683,-17.242204,-28.740383,-17.046817,-18.000561,-13.728155
21550.0,-17.559122,-16.256548,-20.006317,-16.701715,-17.470457,-14.82741,-15.266527,-13.345464
21600.0,-16.233294,-16.655729,-15.018262,-14.818562,-16.852386,-15.479611,-14.323128,-14.158668
21650.0,-16.421624,-21.921903,-15.045916,-16.340469,-17.363628,-21.934751,-16.949513,-19.302987
21700.0,-21.441175,-26.163683,-17.674854,-21.076152,-21.967801,-38.123913,-22.902067,-18.761704
21750.0,-16.493153,-25.585434,-21.143169,-21.550688,-17.683794,-26.008206,-17.4663,-16.594842
21800.0,-14.092948,-17.044156,-15.940518,-16.285794,-15.165233,-19.489587,-15.807873,-17.564127
21850.0,-15.402784,-14.579893,-14.723737,-14.476557,-14.6492,-15.72738,-16.692645,-19.097627
21900.0,-23.477498,-16.470567,-16.194511,-15.573735,-19.409518,-17.478162,-21.37576,-21.297409
21950.0,-17.618213,-17.855739,-21.465401,-17.939045,-18.588809,-19.029007,-17.603585,-15.538709
22000.0,-16.259468,-13.553385,-16.515621,-13.99019,-14.942174,-14.102655,-15.57989,-14.215374
22050.0,-20.342156,-13.185571,-14.667678,-12.72911,-16.998271,-13.512742,-15.611371,-15.392403
22100.0,-30.108387,-19.328386,-18.264749,-15.84151,-23.386784,-18.383144,-22.269388,-19.136873
22150.0,-25.631119,-18.980057,-30.066092,-19.429228,-24.758121,-18.577471,-19.469246,-14.674514
22200.0,-23.191349,-15.66841,-19.577191,-15.256674,-20.137633,-16.052172,-17.363895,-15.221281
22250.0,-18.614257,-21.600368,-19.217508,-16.896731,-19.592762,-21.32763,-20.618699,-21.548705
22300.0,-18.490696,-29.462522,-22.647485,-24.995392,-18.764787,-35.593449,-31.61804,-26.78163
22350.0,-28.499764,-20.593409,-28.315704,-29.755269,-24.530784,-22.968114,-27.982965,-21.293963
22400.0,-17.210338,-30.95392,-28.629706,-25.856115,-18.193282,-34.871452,-27.997247,-27.322653
22450.0,-14.78479,-19.468818,-23.438775,-22.437599,-14.285611,-19.032212,-21.383558,-20.58447
22500.0,-16.904428,-15.477638,-18.771222,-18.3519,-15.174497,-15.618231,-18.664426,-20.415409
22550.0,-22.413672,-17.036805,-19.589924,-20.113675,-17.551232,-15.948217,-23.145192,-24.432022
22600.0,-15.776037,-17.723182,-29.758021,-23.213334,-14.771636,-15.794716,-20.318997,-16.211654
22650.0,-16.569972,-14.339505,-19.481935,-16.429774,-14.025985,-13.323291,-16.41478,-14.997841
22700.0,-20.430367,-14.20706,-18.073593,-16.362637,-16.05671,-13.039738,-16.916822,-17.523596
22750.0,-27.328159,-17.405624,-20.640903,-20.546971,-18.478193,-14.730934,-21.465406,-18.843543
22800.0,-21.8538,-18.280561,-36.977441,-22.264044,-17.868032,-15.312645,-20.256403,-16.396436
22850.0,-21.751277,-16.901076,-24.503404,-19.729469,-18.306737,-14.63528,-18.777934,-18.271745
22900.0,-21.070475,-18.588027,-22.556182,-21.474056,-19.906532,-16.514624,-20.954611,-26.453373
22950.0,-24.141712,-33.532561,-23.028191,-27.525037,-23.480141,-22.153915,-26.38008,-31.411602
23000.0,-23.643261,-32.661423,-22.631359,-29.277035,-23.858949,-25.326868,-32.837506,-31.189599
23050.0,-16.793064,-28.318495,-28.01041,-26.298339,-18.203357,-25.13812,-21.857216,-21.578303
23100.0,-16.186152,-21.904687,-19.597209,-19.179345,-16.394232,-26.274635,-18.551557,-18.426157
23150.0,-17.433629,-17.623595,-15.96981,-16.631502,-16.922628,-20.752151,-17.775024,-19.059798
23200.0,-17.139964,-19.97807,-17.220591,-18.916287,-16.419067,-20.29509,-19.077306,-17.226703
23250.0,-15.04258,-17.893475,-18.546883,-17.443532,-14.530949,-18.02217,-15.993506,-14.426333
23300.0,-15.493208,-14.623098,-15.372949,-14.720521,-14.386648,-15.121466,-14.573695,-14.06401
23350.0,-17.648713,-14.38152,-14.773989,-15.125699,-15.535372,-14.615121,-15.397412,-15.848274
23400.0,-18.1513,-16.657371,-17.566189,-18.170297,-15.845529,-15.199885,-16.649105,-14.990012
23450.0,-17.522849,-15.15628,-18.250792,-17.025776,-16.373627,-14.923572,-15.810782,-14.777446
23500.0,-19.430817,-14.280224,-16.501782,-16.318809,-17.672368,-14.362292,-16.439448,-17.091042
23550.0,-26.114215,-16.197816,-18.594254,-20.13203,-20.377073,-15.542792,-19.169453,-19.906146
23600.0,-27.300692,-18.983587,-24.632705,-24.745173,-24.110691,-17.295526,-22.11532,-20.613813
23650.0,-25.120475,-17.669571,-24.091784,-23.601289,-29.396563,-18.364115,-23.12051,-24.047009
23700.0,-36.303055,-19.222475,-24.970467,-26.32663,-36.323153,-19.387864,-27.753074,-37.784363
23750.0,-27.722658,-23.173262,-30.28593,-29.931687,-30.739035,-23.240898,-39.566266,-29.674398
23800.0,-31.940294,-31.120514,-29.591081,-29.916486,-24.173324,-28.943929,-31.58119,-28.309129
23850.0,-29.894523,-27.105451,-32.072868,-32.472681,-22.670326,-28.726284,-28.097062,-24.450906
23900.0,-22.330829,-27.07575,-26.568922,-23.73646,-23.185709,-33.71436,-25.454825,-21.536117
23950.0,-22.237921,-26.269768,-21.109144,-20.328035,-19.942623,-34.022455,-22.314464,-20.707755
24000.0,-24.922978,-28.874821,-20.783237,-22.195067,-19.844689,-27.503121,-21.934173,-22.95818
24050.0,-21.472477,-29.38814,-22.419657,-21.783581,-22.317658,-25.174932,-23.349145,-22.428697
24100.0,-18.11576,-20.212004,-19.387393,-17.890972,-24.25358,-34.447278,-23.330846,-21.475937
24150.0,-19.944138,-20.619499,-18.003759,-18.15991,-22.31773,-26.653862,-22.360391,-23.577607
24200.0,-20.041432,-21.828911,-19.512997,-19.544346,-26.627752,-26.271366,-24.845218,-23.54701
24250.0,-17.516044,-20.016785,-19.682224,-17.687109,-26.484658,-34.162838,-25.595079,-19.318225
24300.0,-16.677731,-17.369531,-17.643341,-16.438482,-21.368832,-23.057952,-20.391129,-18.779873
24350.0,-19.82643,-18.501533,-17.881608,-17.796769,-22.681097,-22.441649,-22.477122,-20.225706
24400.0,-19.423431,-20.510146,-20.691251,-19.309839,-20.406081,-25.916127,-22.583881,-16.315463
24450.0,-17.620359,-18.610442,-20.060279,-17.528043,-17.494199,-20.558864,-19.076983,-15.801322
24500.0,-19.619845,-17.5744,-18.854932,-18.46,-17.492712,-18.281577,-19.027355,-18.312528
24550.0,-29.052044,-20.966783,-23.315897,-23.364383,-20.113018,-20.786284,-23.814711,-17.710843
24600.0,-24.32236,-23.723243,-29.799991,-23.892128,-17.196227,-21.663163,-19.581456,-16.065839
24650.0,-25.118642,-21.896866,-26.526214,-25.031365,-17.73257,-18.838146,-19.504237,-19.972351
24700.0,-24.200489,-20.929822,-37.627952,-28.481382,-20.801386,-19.767854,-24.116753,-24.372952
24750.0,-23.006807,-24.216861,-26.154778,-27.206079,-25.253931,-23.488245,-28.005584,-22.304808
24800.0,-27.007179,-32.986166,-22.652488,-25.337315,-22.999833,-25.720002,-22.835894,-27.101446
24850.0,-19.645649,-22.533622,-24.9584,-23.208545,-28.825897,-23.414976,-32.798116,-29.856446
24900.0,-16.287363,-20.225445,-20.264158,-18.685814,-28.676185,-23.784356,-29.957606,-25.305275
24950.0,-16.746625,-19.193042,-17.557717,-17.478129,-23.230343,-26.499412,-24.096469,-28.102749
25000.0,-19.223554,-22.921131,-18.873244,-19.374067,-25.396776,-37.390428,-28.599442,-21.594957
25050.0,-15.32963,-19.835585,-20.326394,-17.759383,-19.130183,-24.395392,-21.272711,-17.699999
25100.0,-15.062985,-18.375044,-17.726194,-16.566247,-16.987963,-21.245012,-19.091711,-20.065507
25150.0,-18.132251,-19.526962,-19.459453,-18.625776,-16.772384,-22.048202,-20.61141,-20.470832
25200.0,-20.301829,-25.228972,-24.292365,-21.278456,-18.144433,-26.442914,-21.189412,-17.483047
25250.0,-17.520198,-23.380612,-21.629399,-20.224208,-16.085207,-22.283276,-18.025283,-19.643077
25300.0,-21.499874,-22.730942,-23.001532,-21.31883,-15.854884,-21.183597,-19.885578,-23.911504
25350.0,-36.631431,-31.549114,-26.467243,-23.385572,-18.533828,-24.8821,-22.947484,-19.185312
25400.0,-25.897485,-29.34474,-20.648215,-20.473109,-19.784993,-35.858049,-19.547557,-21.020925
25450.0,-28.879045,-38.173107,-18.842668,-19.978134,-18.673068,-27.434965,-19.349965,-23.132764
25500.0,-24.237147,-28.566936,-20.544839,-20.357063,-23.071419,-30.861507,-23.236335,-19.295197
25550.0,-20.225298,-22.138881,-18.002093,-17.56581,-26.215763,-32.999658,-18.51836,-17.319796
25600.0,-20.281187,-21.763128,-17.020018,-17.500774,-21.376466,-25.453939,-17.230084,-19.292595
25650.0,-22.408252,-25.531856,-17.527387,-18.694721,-28.010813,-28.973308,-19.61051,-18.494264
25700.0,-18.425044,-24.151126,-20.679312,-19.490821,-25.821086,-32.906629,-19.004462,-16.676194
25750.0,-18.604204,-21.519483,-19.277864,-19.072608,-17.776038,-22.514588,-16.371861,-18.053032
25800.0,-22.271654,-27.623134,-21.620939,-23.733381,-20.709018,-24.207206,-19.269439,-23.559543
25850.0,-24.964861,-39.920984,-26.28964,-27.982725,-25.957786,-27.406277,-21.960188,-21.344867
25900.0,-21.955462,-33.774806,-38.721186,-31.171086,-18.991746,-33.728337,-22.430983,-25.725144
25950.0,-35.958055,-31.658219,-31.839424,-29.279505,-19.955409,-28.075233,-24.281682,-31.078998
