Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-17.803256,-19.461882,-17.799427,-20.159048,-17.524764,-17.561054,-20.387849,-19.75538
13000.0,-20.076094,-20.066492,-20.557654,-18.835329,-21.996009,-18.665411,-28.219046,-19.238293
13050.0,-33.456376,-24.561721,-48.007344,-20.589384,-27.551406,-20.824548,-30.242646,-20.476985
13100.0,-24.716917,-23.498413,-21.956571,-21.640124,-20.48163,-19.215111,-22.08164,-20.304682
13150.0,-21.663843,-19.938724,-19.994803,-17.939227,-21.280333,-18.258471,-22.37801,-17.008116
13200.0,-22.128741,-20.707829,-24.674366,-17.620032,-30.585571,-18.863939,-27.29201,-16.179428
13250.0,-23.737867,-28.131813,-30.456655,-23.345806,-35.188427,-22.285427,-37.730753,-18.960814
13300.0,-35.361417,-27.456697,-25.290144,-22.816518,-27.060549,-23.103353,-25.541044,-18.907743
13350.0,-24.487992,-23.469156,-24.295802,-19.019815,-26.132967,-21.122545,-22.863043,-16.290737
13400.0,-19.86503,-25.29949,-24.617835,-21.659148,-25.727866,-23.089369,-27.177256,-17.866
13450.0,-21.362393,-28.67449,-28.1348,-36.361951,-31.263738,-28.757458,-31.762966,-24.134082
13500.0,-33.718466,-30.700917,-30.196004,-27.655556,-31.551229,-32.904247,-24.81994,-22.647693
13550.0,-23.481675,-32.299712,-26.641632,-24.309377,-24.190682,-25.824929,-25.595209,-21.398523
13600.0,-20.298756,-23.095374,-26.096602,-24.214411,-23.683009,-23.025435,-36.079699,-24.859501
13650.0,-24.891999,-21.603809,-27.975159,-26.036683,-32.324607,-22.427692,-30.442165,-28.973599
13700.0,-42.514361,-27.118294,-29.18415,-40.157962,-28.405794,-23.92773,-27.555685,-38.029147
13750.0,-26.129118,-25.475991,-31.863007,-24.677462,-23.89054,-21.864176,-32.202617,-23.191325
13800.0,-28.249303,-20.065039,-31.788601,-20.885683,-28.826056,-19.384947,-30.141323,-18.929142
13850.0,-27.993867,-20.540121,-24.808867,-25.626296,-33.059984,-19.497779,-26.324305,-20.941516
13900.0,-26.035672,-32.213233,-25.052955,-32.51242,-27.42969,-22.229348,-26.424847,-22.679799
13950.0,-30.720773,-22.124029,-29.790385,-21.674919,-27.454716,-20.600692,-26.983731,-17.52327
14000.0,-27.099633,-20.21571,-27.31539,-23.336071,-30.043349,-19.464443,-26.350185,-17.900405
14050.0,-22.098736,-27.013083,-22.64625,-38.019907,-29.994579,-22.061495,-24.477925,-22.199578
14100.0,-21.657184,-26.128589,-22.822866,-24.693872,-27.206469,-24.836192,-25.641051,-18.752118
14150.0,-22.342928,-21.654972,-28.735368,-24.154801,-25.413433,-21.667483,-27.831179,-18.315495
14200.0,-22.89971,-25.893082,-27.175047,-42.11181,-31.320285,-24.355667,-25.360952,-23.145625
14250.0,-21.280598,-31.790578,-23.699114,-26.699637,-30.361079,-33.473734,-25.342674,-21.822867
14300.0,-20.688546,-23.361487,-25.124521,-24.240116,-25.226764,-29.464911,-31.577574,-20.465409
14350.0,-23.897245,-25.263283,-41.698122,-32.850405,-28.688237,-31.168737,-30.924974,-23.981218
14400.0,-27.310771,-35.684685,-34.905533,-31.196444,-50.911789,-37.970092,-34.118577,-23.737466
14450.0,-25.223609,-25.883496,-28.512532,-24.659625,-33.483687,-36.716698,-39.81621,-22.251555
14500.0,-27.375949,-25.181094,-27.548679,-26.951922,-33.459868,-36.365341,-34.665587,-25.144987
14550.0,-32.357413,-34.167135,-27.288496,-40.070678,-35.672435,-31.940613,-31.449356,-28.700622
14600.0,-34.647371,-32.597028,-33.033803,-34.645493,-27.638104,-27.401361,-28.812714,-25.30925
14650.0,-36.127435,-31.229552,-27.22604,-29.935726,-28.938714,-27.678369,-27.979443,-31.223203
14700.0,-29.87835,-45.189257,-23.084568,-29.194315,-34.675005,-26.738149,-25.425181,-34.374132
14750.0,-23.263738,-27.563381,-24.260258,-31.442983,-24.180932,-23.820593,-23.781219,-26.80749
14800.0,-21.60393,-25.61969,-30.353556,-29.547841,-21.557477,-24.348835,-24.142061,-35.472771
14850.0,-23.624812,-26.615631,-24.765788,-25.129448,-23.985415,-24.991155,-24.825224,-24.608619
14900.0,-22.731508,-23.546832,-23.465937,-23.866601,-26.293944,-21.524984,-24.250151,-22.246309
14950.0,-19.842555,-21.788274,-31.089025,-24.00251,-21.283207,-22.177612,-24.657455,-23.938135
15000.0,-19.934774,-21.752646,-33.447762,-21.648663,-20.871494,-23.771198,-25.90291,-20.563044
15050.0,-23.683685,-20.776087,-28.557433,-21.555798,-26.0146,-20.7909,-29.198602,-18.705598
15100.0,-23.271253,-20.860945,-39.084578,-22.178152,-26.885456,-20.503958,-25.595471,-20.062666
15150.0,-21.279556,-21.570293,-33.953987,-21.161352,-23.232803,-23.756481,-25.376451,-21.661853
15200.0,-22.925533,-20.627062,-33.418577,-21.264572,-23.64347,-22.320996,-32.791876,-19.705331
15250.0,-28.336108,-21.976971,-31.693776,-23.113189,-31.176302,-21.407068,-23.843669,-19.794927
15300.0,-30.787153,-26.26553,-24.911642,-23.12964,-72.483586,-24.309668,-22.57029,-24.098198
15350.0,-28.800414,-25.631873,-24.572317,-24.482181,-31.662504,-30.503897,-29.8554,-26.719128
15400.0,-27.512097,-24.973474,-26.127705,-24.844301,-26.6429,-26.618795,-26.219078,-24.16068
15450.0,-25.646382,-25.746019,-23.148266,-27.314576,-23.932765,-26.139278,-22.503539,-26.368634
15500.0,-26.970665,-28.681984,-22.079458,-27.592462,-26.357455,-25.614127,-25.415765,-29.460407
15550.0,-28.201517,-28.55473,-23.301469,-29.715453,-33.564656,-27.857735,-36.432622,-31.079848
15600.0,-23.636986,-23.751003,-26.105908,-26.131721,-22.826953,-29.080144,-25.687774,-30.232942
15650.0,-21.555086,-20.53872,-23.253933,-24.039309,-20.180663,-22.006672,-24.538586,-21.08675
15700.0,-22.989762,-19.815457,-21.816891,-25.646209,-23.1916,-19.424871,-29.345021,-20.087114
15750.0,-24.647768,-21.567944,-27.508463,-25.752605,-28.68181,-19.913022,-26.753983,-26.185219
15800.0,-24.831256,-19.420152,-44.696402,-24.937849,-22.052026,-21.498547,-32.162015,-23.245931
15850.0,-22.127798,-17.522755,-26.300984,-23.271652,-20.538518,-18.084751,-26.950634,-18.955284
15900.0,-22.103308,-17.874806,-21.66296,-24.056684,-23.237856,-16.501781,-19.720059,-21.115245
15950.0,-26.138156,-20.545742,-21.955377,-27.332627,-37.391272,-18.101793,-20.689779,-39.482218
16000.0,-34.192671,-20.385735,-29.029504,-30.582392,-26.940928,-21.291534,-30.887362,-24.506286
16050.0,-23.851284,-18.748617,-22.786747,-24.954846,-22.088617,-17.740027,-20.169601,-23.703668
16100.0,-19.987483,-20.10056,-18.012632,-22.445624,-21.595759,-17.154212,-16.689301,-24.55607
16150.0,-21.205626,-24.634742,-17.720051,-25.057348,-24.84249,-20.053256,-18.824836,-22.266472
16200.0,-26.385894,-28.385193,-22.668537,-31.044695,-43.226948,-27.582331,-23.391426,-27.438712
16250.0,-21.77363,-23.185063,-19.519173,-23.327167,-21.226522,-21.02559,-18.707669,-24.974117
16300.0,-17.338818,-20.958841,-16.167328,-19.22306,-18.430543,-19.49353,-17.459284,-17.866914
16350.0,-17.741038,-21.296221,-16.596902,-20.616449,-20.396634,-19.911832,-19.576943,-17.919603
16400.0,-23.515509,-26.243303,-20.808905,-26.588968,-32.406284,-25.474472,-26.770813,-25.540824
16450.0,-20.967005,-21.461765,-19.945852,-21.113092,-20.238745,-23.713412,-20.905474,-20.648863
16500.0,-16.499332,-17.456586,-16.452877,-17.797214,-17.094794,-17.610458,-17.521763,-17.21429
16550.0,-16.906524,-17.070707,-16.276746,-18.643317,-19.690083,-16.662241,-17.700676,-19.071059
16600.0,-22.277092,-21.925873,-20.426903,-24.300602,-31.816962,-20.205842,-24.604609,-32.191547
16650.0,-23.446518,-19.993693,-22.003437,-21.754454,-22.048894,-21.104699,-22.163481,-26.493196
16700.0,-17.066383,-16.534177,-17.126053,-17.598538,-18.018259,-16.029338,-16.127038,-20.743175
16750.0,-16.407172,-17.038764,-15.778042,-17.572764,-19.067663,-16.387223,-15.433336,-19.144282
16800.0,-19.057603,-24.314831,-18.519054,-21.767062,-24.507416,-21.078071,-19.470399,-19.353757
16850.0,-24.590741,-24.078397,-22.330023,-21.585354,-26.999737,-23.567038,-19.879557,-26.379366
16900.0,-17.135325,-18.408334,-16.927505,-17.038517,-18.427221,-18.158546,-15.581442,-18.077968
16950.0,-14.519384,-18.705401,-15.429246,-16.203178,-16.443838,-18.917896,-15.068458,-14.499654
17000.0,-16.330324,-20.818851,-16.685729,-19.12838,-20.120397,-23.366517,-18.53852,-15.356293
17050.0,-20.726564,-41.557168,-22.831263,-19.751102,-26.436725,-44.631416,-22.814513,-20.516445
17100.0,-16.169232,-19.948668,-18.115583,-16.907545,-17.364501,-23.108804,-16.55644,-16.042352
17150.0,-13.688171,-16.244873,-15.719425,-15.69155,-15.378638,-18.84606,-16.172851,-14.086609
17200.0,-14.743191,-16.329333,-17.392383,-17.698817,-17.588252,-18.213596,-20.922329,-16.267772
17250.0,-19.097436,-22.661867,-24.90779,-20.056868,-24.593227,-22.731632,-37.700128,-23.894984
17300.0,-16.402404,-18.120763,-20.23651,-17.137312,-17.896835,-22.57782,-18.599844,-18.637784
17350.0,-14.004363,-14.47612,-16.343347,-15.808964,-15.502867,-16.377694,-16.666895,-16.485993
17400.0,-14.252872,-15.186296,-16.818038,-16.546309,-16.391762,-15.726138,-17.981473,-17.06386
17450.0,-18.744879,-20.42838,-20.797272,-20.193758,-25.051797,-20.490595,-29.456579,-21.580525
17500.0,-18.76919,-17.642854,-23.22583,-17.572992,-20.399871,-23.330831,-19.121431,-21.724458
17550.0,-14.375882,-14.943256,-16.472218,-14.945858,-15.302875,-16.638496,-15.290573,-15.053401
17600.0,-14.092182,-15.657643,-14.790826,-14.895617,-15.616672,-17.165803,-15.520215,-14.000131
17650.0,-16.4694,-22.319158,-17.133082,-17.377491,-19.674886,-22.128301,-23.613584,-16.89374
17700.0,-19.29321,-21.200853,-23.814851,-17.46362,-20.706051,-33.302644,-18.134002,-18.811513
17750.0,-14.491962,-16.454502,-15.83904,-13.972994,-14.942266,-20.740466,-14.510469,-13.297188
17800.0,-13.104898,-15.985878,-14.181281,-13.584317,-13.887516,-18.522943,-16.197239,-12.869917
17850.0,-14.529937,-18.467882,-15.716308,-15.981548,-16.41427,-18.43683,-23.523513,-15.546099
17900.0,-17.889052,-23.53475,-25.357277,-17.436819,-20.298981,-24.561458,-21.255251,-19.115415
17950.0,-14.383169,-16.012034,-17.026784,-14.041389,-14.510007,-21.615089,-16.553911,-14.219492
18000.0,-12.572864,-14.292984,-14.798973,-13.303076,-13.06741,-15.482747,-17.096621,-14.013189
18050.0,-13.486761,-14.891426,-15.583907,-16.026556,-15.837102,-14.638894,-20.470402,-16.51908
18100.0,-18.203889,-18.976742,-22.80185,-19.776112,-22.499772,-18.613383,-39.877008,-24.912307
18150.0,-15.063791,-14.899531,-19.659482,-15.150901,-14.806765,-18.0318,-19.199992,-16.318599
18200.0,-12.997442,-12.955064,-14.755951,-14.332788,-13.772717,-13.769659,-15.550197,-14.531056
18250.0,-13.743454,-13.987949,-14.511038,-16.30883,-15.563294,-13.846696,-16.531661,-15.71581
18300.0,-18.549577,-18.43845,-17.61017,-22.422633,-23.495792,-17.989215,-24.110099,-22.333101
18350.0,-17.031555,-15.280386,-19.400902,-16.679128,-16.389032,-19.075362,-17.716356,-16.835288
18400.0,-13.590808,-13.746383,-14.176524,-14.775695,-13.830428,-14.652668,-14.58256,-14.235574
18450.0,-13.87638,-14.820746,-13.358273,-15.343821,-14.356007,-15.054106,-14.834667,-14.706891
18500.0,-16.821983,-20.367043,-15.704886,-19.999737,-20.473276,-18.423834,-21.185687,-20.44503
18550.0,-18.710768,-18.374691,-19.475792,-17.546103,-17.496281,-24.552729,-18.431549,-18.506604
18600.0,-13.7914,-15.187216,-14.608671,-14.245525,-13.066987,-16.520299,-15.043709,-14.654325
18650.0,-12.858072,-14.931114,-13.836531,-14.299339,-13.53089,-14.840002,-15.651521,-14.847724
18700.0,-14.987254,-17.379186,-15.790833,-18.050962,-17.933016,-15.672613,-20.510346,-19.209073
18750.0,-18.745904,-20.051134,-22.199488,-18.244576,-17.219692,-20.880828,-25.118869,-21.854657
18800.0,-13.614704,-14.341367,-16.360122,-14.604396,-13.13728,-15.32151,-16.49587,-15.580201
18850.0,-12.472232,-13.200321,-14.552244,-14.541613,-13.333095,-12.777422,-15.414049,-14.837647
18900.0,-14.191541,-14.084229,-14.84638,-17.947734,-16.745511,-13.097606,-16.354343,-16.951927
18950.0,-19.491686,-17.833219,-18.993186,-20.563788,-19.187458,-17.470958,-24.832013,-25.482924
19000.0,-14.465377,-13.376467,-17.149144,-15.757267,-14.303954,-14.280981,-15.663548,-16.68729
19050.0,-13.118852,-12.235368,-13.374052,-15.099555,-13.627293,-12.24777,-13.000687,-14.861468
19100.0,-14.521154,-13.707459,-12.938549,-16.280654,-16.542352,-13.037872,-13.405544,-16.17993
19150.0,-20.436232,-18.289159,-15.26754,-21.421154,-23.8995,-17.298387,-18.345874,-25.594134
19200.0,-16.680399,-13.996894,-16.14732,-16.246981,-15.572122,-15.522522,-14.138048,-17.870838
19250.0,-13.948906,-13.086043,-12.457911,-14.20866,-13.883318,-13.144341,-12.097824,-15.112711
19300.0,-14.530923,-14.897822,-12.143055,-14.26987,-15.673141,-14.142596,-12.805628,-15.318376
19350.0,-18.477921,-21.216375,-14.561483,-18.29749,-21.531331,-17.522862,-17.536695,-19.635551
19400.0,-19.04312,-16.54559,-16.432157,-15.909774,-16.448046,-18.456282,-14.368811,-18.319131
19450.0,-14.563402,-14.671381,-13.04068,-13.251885,-14.259327,-14.644165,-12.712015,-14.261773
19500.0,-13.694333,-15.280773,-12.832766,-13.741886,-14.263995,-14.096516,-14.068535,-14.169927
19550.0,-16.152225,-18.988902,-15.216759,-16.783799,-19.489101,-15.790215,-19.721906,-17.336371
19600.0,-19.885901,-18.90132,-20.022348,-16.793562,-17.89681,-18.672613,-18.159268,-19.109082
19650.0,-14.55632,-14.281068,-15.021604,-13.961175,-14.224193,-14.284324,-14.204821,-14.401025
19700.0,-13.390926,-13.430294,-13.97268,-14.120282,-14.022979,-13.16261,-14.358766,-14.533093
19750.0,-14.794673,-15.805063,-15.017191,-17.012605,-18.597682,-14.232433,-16.84547,-17.348006
19800.0,-19.547431,-18.3829,-20.535884,-19.60758,-19.69787,-18.125933,-20.016522,-22.044017
19850.0,-15.298826,-13.566438,-16.254414,-15.042283,-14.639265,-14.336479,-14.381807,-16.156122
19900.0,-13.78151,-13.056299,-13.320567,-14.180237,-14.971401,-13.128139,-12.650578,-14.577105
19950.0,-14.559207,-15.683751,-13.281656,-15.871527,-16.707489,-13.930743,-13.697328,-15.176952
20000.0,-19.736136,-19.624062,-16.348928,-19.92409,-22.730915,-17.952937,-17.23918,-19.621499
20050.0,-17.960688,-15.042372,-15.866987,-14.627077,-16.602986,-15.805381,-13.039921,-15.338948
20100.0,-14.625355,-14.758892,-12.588849,-13.253447,-15.026778,-13.864266,-11.958696,-13.002373
20150.0,-14.950645,-16.623338,-12.444714,-13.768957,-16.190729,-14.559295,-13.54167,-13.039459
20200.0,-17.941606,-25.199357,-15.433871,-17.28109,-24.857189,-18.168992,-17.575762,-15.861999
20250.0,-20.934293,-19.314321,-17.205891,-14.546695,-18.020308,-18.658426,-13.847649,-13.969644
20300.0,-15.585471,-15.756909,-13.386539,-12.7681,-15.201324,-14.588037,-12.840185,-12.546487
20350.0,-14.346952,-15.74065,-13.492846,-13.529799,-16.187124,-14.611314,-14.305179,-13.234613
20400.0,-15.294888,-18.669819,-16.69244,-17.56812,-19.59163,-16.937478,-21.374299,-16.345192
20450.0,-20.820273,-19.847409,-22.425762,-16.204274,-18.603809,-20.484666,-18.203274,-17.125283
20500.0,-15.567307,-14.561152,-15.851013,-13.846586,-15.730732,-14.814898,-14.732879,-14.572008
20550.0,-13.293844,-13.568096,-14.987194,-14.876459,-14.626465,-13.924269,-14.940624,-14.821897
20600.0,-14.079106,-15.471667,-16.038606,-18.197404,-17.702053,-15.279235,-17.746389,-17.817094
20650.0,-18.772593,-19.350571,-23.030237,-19.989502,-20.203829,-20.471523,-20.008577,-21.908034
20700.0,-15.281948,-14.218137,-18.038893,-15.790854,-15.501427,-14.878886,-14.355025,-15.334928
20750.0,-13.402818,-13.49719,-14.229714,-14.996418,-14.921689,-13.816394,-13.239941,-14.148505
20800.0,-14.207433,-16.666155,-14.169169,-16.35798,-17.929711,-15.902651,-14.533548,-14.083957
20850.0,-17.61225,-24.237646,-18.102137,-22.131307,-22.090727,-21.645784,-18.772076,-17.909833
20900.0,-17.377997,-16.391953,-18.033265,-15.793135,-16.754578,-16.554537,-13.267367,-14.208311
20950.0,-14.593604,-16.128581,-13.566652,-14.064913,-16.747279,-15.162787,-12.633942,-12.944474
21000.0,-14.353495,-17.715158,-13.813174,-15.400279,-17.27685,-17.079996,-15.804538,-13.761647
21050.0,-17.087707,-25.477824,-17.586043,-20.853781,-23.299362,-21.16869,-22.223475,-19.541334
21100.0,-20.263456,-20.972748,-20.310706,-16.624697,-19.909474,-20.378962,-15.022879,-15.408129
21150.0,-14.963115,-15.975551,-15.228965,-14.887843,-15.928245,-16.059629,-15.079632,-13.915187
21200.0,-13.815399,-14.689536,-15.092936,-16.043226,-15.784604,-15.664402,-18.101411,-16.884728
21250.0,-15.001538,-17.956302,-18.776386,-21.688455,-19.284897,-18.461258,-29.402896,-22.354475
21300.0,-17.812614,-18.824292,-29.960055,-21.049599,-17.760593,-19.894038,-21.055777,-19.91359
21350.0,-14.37762,-13.572517,-17.986647,-16.371189,-14.78894,-14.719864,-16.54734,-16.223241
21400.0,-12.935126,-13.358462,-15.733878,-16.200736,-14.524671,-14.46204,-15.72109,-16.099285
21450.0,-13.35812,-16.033154,-16.224359,-19.144296,-16.199828,-16.932048,-19.455266,-18.437444
21500.0,-16.720287,-17.258575,-23.233605,-24.312749,-17.030175,-17.965213,-19.147296,-21.570617
21550.0,-14.944332,-14.275993,-18.042055,-15.668963,-15.513829,-15.215462,-14.177886,-15.220603
21600.0,-12.91033,-14.520036,-14.659266,-14.818668,-14.38929,-15.311463,-14.196299,-14.249543
21650.0,-14.111035,-18.391085,-14.344895,-16.354668,-16.971728,-17.724113,-16.407075,-16.962555
21700.0,-17.854246,-23.297552,-19.651413,-22.385695,-21.663495,-20.907574,-17.517375,-19.02605
21750.0,-17.2651,-18.559966,-17.742906,-16.035164,-17.606525,-19.283215,-14.892443,-15.613446
21800.0,-14.93796,-17.771146,-14.771929,-14.779096,-16.582115,-17.367214,-14.880615,-15.607454
21850.0,-15.52598,-19.879698,-15.321494,-17.307921,-19.085065,-19.95987,-18.974503,-18.455347
21900.0,-17.360204,-25.384091,-19.637645,-26.595198,-22.792543,-21.865654,-23.239488,-22.797695
21950.0,-19.695571,-21.110515,-20.949439,-18.613675,-19.314857,-20.972246,-19.530315,-19.310703
22000.0,-15.900675,-16.568926,-16.95809,-16.692311,-16.897848,-17.498202,-17.760509,-17.421943
22050.0,-13.791858,-14.786087,-16.481421,-18.429922,-15.10159,-16.336732,-20.08247,-19.082273
22100.0,-14.907339,-17.289738,-18.322486,-23.439145,-17.879873,-16.562609,-21.691901,-22.128369
22150.0,-17.433911,-17.195295,-22.53779,-22.241852,-17.683862,-17.657575,-20.057792,-20.32192
22200.0,-14.11981,-13.909078,-17.323747,-16.913329,-13.97083,-15.500886,-17.178638,-17.395325
22250.0,-12.636842,-13.372669,-15.367329,-15.460721,-13.299277,-13.864935,-15.058338,-16.531371
22300.0,-13.987486,-16.586574,-16.0844,-18.098747,-16.88888,-15.634966,-16.354793,-17.395374
22350.0,-16.753792,-17.267198,-18.956959,-19.465341,-16.392336,-17.828399,-17.537896,-19.331941
22400.0,-14.788631,-14.861821,-16.412932,-15.280371,-13.956845,-15.849273,-14.89978,-16.678258
22450.0,-14.064437,-15.852991,-15.076192,-14.576648,-15.286908,-15.553884,-14.186375,-15.372037
22500.0,-15.977268,-21.398901,-15.691495,-17.431732,-19.03014,-19.22646,-17.252962,-16.98173
22550.0,-22.365333,-23.336077,-19.287773,-19.92812,-19.619729,-24.301873,-19.363784,-19.54555
22600.0,-20.210134,-20.510676,-18.95366,-16.777697,-18.280617,-20.873803,-16.468375,-17.534457
22650.0,-18.142884,-22.671831,-16.831848,-16.758427,-19.388762,-21.137371,-17.242437,-16.944873
22700.0,-19.820696,-24.326007,-17.928526,-20.735867,-24.06792,-21.932825,-20.869378,-18.458448
22750.0,-23.868634,-27.072035,-23.124152,-31.050949,-53.424219,-28.056046,-27.305194,-21.892345
22800.0,-29.523553,-28.607721,-26.929342,-23.234059,-23.385984,-29.130295,-23.736136,-20.816818
22850.0,-19.075158,-18.790591,-19.601269,-20.145319,-18.264832,-18.471374,-18.998798,-18.466915
22900.0,-16.110409,-17.141055,-18.35025,-20.586072,-18.361067,-16.9266,-18.320049,-18.738709
22950.0,-16.610137,-20.81443,-19.965961,-24.050161,-20.577952,-18.999654,-22.149751,-23.683214
23000.0,-20.615768,-19.809787,-25.693291,-25.150766,-18.149742,-18.484562,-19.702044,-22.494581
23050.0,-15.991768,-16.142162,-18.76944,-17.945995,-15.875706,-15.468431,-15.63982,-17.133588
23100.0,-13.99773,-16.906489,-16.767774,-16.500853,-15.403886,-15.707119,-15.917255,-16.809961
23150.0,-16.941946,-23.47183,-19.124134,-20.62955,-18.888436,-18.662019,-18.859415,-19.179366
23200.0,-20.137137,-19.018595,-26.54185,-21.580676,-17.364832,-18.143421,-17.064522,-19.432824
23250.0,-15.874575,-18.000014,-18.699101,-16.614439,-15.905708,-16.79872,-15.491116,-16.587039
23300.0,-16.807,-24.341533,-18.335558,-17.852726,-17.832278,-19.407279,-17.568189,-16.849956
23350.0,-25.433964,-24.374581,-25.404586,-28.228285,-22.421812,-23.84703,-21.986536,-18.873586
23400.0,-22.435101,-20.131736,-28.533263,-21.32638,-20.37248,-22.284124,-21.125306,-19.071849
23450.0,-20.43473,-25.608975,-22.508126,-19.5979,-20.195279,-25.009943,-21.404826,-18.542933
23500.0,-31.391425,-24.283865,-26.417177,-29.873892,-27.520657,-43.270216,-25.009755,-19.970586
23550.0,-23.734286,-19.184698,-28.19144,-25.598389,-32.043134,-26.457746,-43.895349,-24.895475
23600.0,-21.679026,-21.761938,-26.091884,-22.404,-29.276326,-29.458321,-47.802255,-26.62746
23650.0,-23.402855,-23.442019,-36.091866,-30.522112,-31.767835,-27.300992,-33.184009,-27.246568
23700.0,-21.666058,-19.730196,-26.443154,-25.010569,-28.350185,-24.180817,-24.990617,-29.492042
23750.0,-19.64443,-20.496365,-24.07516,-21.649294,-25.908461,-22.975097,-22.047074,-38.801415
23800.0,-21.091736,-25.051589,-30.117842,-25.29985,-27.061162,-21.363318,-22.631843,-32.65989
23850.0,-22.167104,-23.260014,-32.952167,-29.310384,-26.857523,-22.748741,-23.604592,-34.962798
23900.0,-22.156553,-24.409579,-25.799739,-24.591112,-22.087919,-22.97604,-20.132492,-26.843595
23950.0,-23.530957,-28.115798,-32.394127,-26.478877,-22.260904,-20.335764,-20.156776,-20.979868
24000.0,-27.117839,-25.669592,-31.406851,-47.021094,-25.702969,-22.331312,-23.954055,-23.837982
24050.0,-26.013054,-22.393846,-25.550661,-29.690499,-21.773711,-25.43344,-21.722821,-26.107304
24100.0,-24.309898,-21.051483,-25.097965,-31.384775,-19.828362,-19.737898,-17.812426,-20.130812
24150.0,-24.046041,-20.976565,-23.30559,-30.302113,-22.120609,-20.218755,-21.316345,-19.947794
24200.0,-21.249665,-18.59955,-21.906042,-22.960837,-21.859277,-22.433521,-20.902713,-23.817368
24250.0,-18.804215,-17.542198,-20.365504,-21.330133,-18.614917,-19.305019,-18.174211,-19.451555
24300.0,-16.799974,-17.28972,-19.444889,-20.549692,-19.192947,-17.465096,-18.432379,-17.303247
24350.0,-17.314868,-18.558344,-19.919838,-21.178238,-21.972402,-20.802941,-23.590339,-20.018698
24400.0,-16.707653,-17.323632,-19.917665,-18.426664,-20.361898,-20.240811,-19.676225,-19.617609
24450.0,-15.335205,-17.277617,-18.684148,-17.922721,-19.582131,-18.323823,-19.054847,-17.246963
24500.0,-15.56629,-19.289595,-19.709145,-19.620875,-21.451255,-19.591851,-23.705236,-19.0902
24550.0,-17.730153,-22.66892,-23.544721,-21.772548,-27.728814,-28.889856,-24.888273,-24.353582
24600.0,-17.331625,-20.343889,-24.206876,-19.275759,-22.306314,-21.945102,-21.965224,-20.341783
24650.0,-17.783844,-24.236032,-24.854765,-21.982526,-25.839567,-23.35867,-28.852823,-21.720892
24700.0,-20.277476,-37.550087,-32.523601,-27.467387,-31.392026,-45.977733,-24.142847,-34.015603
24750.0,-27.843607,-27.828436,-30.253039,-35.761516,-29.253315,-24.967221,-21.54185,-24.656981
24800.0,-29.80419,-29.629883,-30.265282,-35.057446,-28.965973,-26.022549,-25.152974,-24.295711
24850.0,-31.86913,-24.238242,-24.712599,-24.946951,-26.1452,-25.810314,-19.772377,-26.165822
24900.0,-23.918189,-19.210255,-19.410503,-22.287565,-21.842736,-19.549969,-16.914643,-19.580348
24950.0,-19.546762,-18.027947,-18.00885,-22.026259,-18.368934,-18.139777,-17.684517,-17.79888
25000.0,-19.87165,-19.65891,-18.496075,-21.60909,-21.181572,-21.078915,-19.123095,-19.235355
25050.0,-16.995363,-16.339682,-16.668207,-17.265981,-19.117561,-17.682975,-14.995329,-17.010428
25100.0,-14.834299,-15.236791,-15.529986,-17.235332,-16.233737,-16.164181,-14.99451,-15.207355
25150.0,-13.745639,-16.470381,-15.715669,-18.520281,-16.784227,-17.858422,-16.848103,-16.224158
25200.0,-14.830936,-18.192877,-16.593334,-18.311512,-19.330138,-19.231634,-16.705049,-17.090973
25250.0,-14.122568,-16.467232,-16.469701,-17.76561,-17.745143,-17.030996,-15.560409,-16.021123
25300.0,-13.340216,-16.80093,-17.47817,-19.084919,-16.511428,-18.542951,-18.50699,-16.657045
25350.0,-13.993765,-21.891347,-18.568814,-22.636184,-19.674574,-20.818,-20.916932,-18.919956
25400.0,-16.620731,-24.30014,-22.113529,-24.909051,-25.599078,-24.286097,-21.301704,-20.205548
25450.0,-16.198227,-22.036631,-25.579392,-24.807324,-21.684581,-22.79636,-21.109954,-18.917986
25500.0,-17.447057,-32.780042,-27.695634,-37.01986,-24.032058,-28.392113,-29.616163,-23.022124
25550.0,-20.742768,-25.947834,-43.742676,-26.6942,-31.122767,-33.287041,-25.180743,-20.96811
25600.0,-29.381191,-22.235302,-24.136377,-22.73188,-29.914605,-23.871309,-18.353772,-17.24413
25650.0,-36.929794,-25.297969,-21.025918,-24.742313,-32.935197,-23.946274,-22.462751,-19.763375
25700.0,-31.903488,-20.418331,-22.431403,-21.218003,-23.332339,-23.288331,-19.399655,-18.628053
25750.0,-22.16453,-16.418566,-18.883412,-17.261635,-18.320097,-18.762456,-15.226681,-14.666802
25800.0,-17.77064,-18.154965,-15.838104,-18.864327,-18.183795,-16.56111,-16.164797,-15.752011
25850.0,-18.608766,-19.978433,-18.247079,-21.771549,-20.165291,-21.026942,-21.160365,-19.165297
25900.0,-16.159668,-16.079557,-19.556136,-17.795102,-16.189062,-17.729382,-15.239655,-14.680184
25950.0,-14.431606,-17.054628,-16.788976,-19.27494,-15.524442,-15.681383,-14.856569,-15.326991
