Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-16.564414,-23.794149,-17.648329,-31.501936,-16.679025,-20.646134,-18.325006,-26.83589
13000.0,-15.695598,-34.017512,-17.473346,-24.710403,-17.769565,-29.585014,-21.373223,-21.047832
13050.0,-20.015692,-24.472635,-22.611803,-23.4724,-26.65622,-24.053314,-28.343582,-20.776194
13100.0,-20.729485,-29.691784,-20.504886,-35.502132,-19.765552,-23.09403,-18.814309,-53.931219
13150.0,-16.835431,-28.403052,-17.492518,-22.143819,-17.01055,-39.160518,-18.09078,-19.742066
13200.0,-16.903537,-20.59282,-18.72574,-19.186418,-21.082966,-25.528313,-22.67202,-16.828625
13250.0,-21.848672,-21.97175,-22.886053,-22.184303,-35.180457,-23.509522,-26.373502,-23.141093
13300.0,-26.508765,-28.612366,-22.435815,-24.712292,-21.555755,-35.629485,-20.46913,-24.439818
13350.0,-19.781392,-21.947917,-20.086975,-20.62533,-20.978079,-24.149187,-21.55003,-17.804843
13400.0,-19.64376,-20.276341,-20.964781,-20.073834,-26.370817,-21.14015,-29.835263,-19.69272
13450.0,-21.1861,-24.764907,-24.987408,-24.829713,-29.451746,-24.914569,-29.867338,-29.122496
13500.0,-33.365604,-32.119011,-25.286668,-27.148145,-27.55281,-29.164254,-24.528308,-26.898966
13550.0,-22.666562,-26.536381,-22.893584,-23.876477,-24.699722,-23.53851,-25.191076,-22.175348
13600.0,-18.483039,-26.142579,-22.513058,-22.065906,-22.257268,-23.903963,-35.008621,-21.965133
13650.0,-20.612841,-25.904931,-26.034304,-23.123953,-28.473114,-31.282056,-36.504677,-24.421141
13700.0,-28.311161,-28.357818,-30.277817,-24.58409,-31.640565,-39.651442,-26.872962,-36.218661
13750.0,-21.609187,-32.500092,-27.039228,-21.849511,-21.81971,-31.620565,-30.692682,-20.860507
13800.0,-19.455526,-22.299935,-28.250848,-19.639953,-24.614518,-28.410864,-51.987922,-17.929763
13850.0,-23.785366,-20.090714,-31.598156,-19.704883,-48.436549,-25.343965,-31.362002,-22.359053
13900.0,-31.848091,-22.322944,-37.134197,-20.723042,-25.134446,-28.89443,-29.681663,-23.193387
13950.0,-23.998009,-21.389817,-44.095635,-19.86831,-24.608413,-29.161605,-39.206177,-17.434922
14000.0,-25.023245,-19.252316,-40.390168,-19.753595,-42.002512,-22.298519,-32.389906,-19.383908
14050.0,-30.653927,-19.736382,-27.259636,-21.283643,-26.656733,-22.383449,-26.253181,-24.737713
14100.0,-30.777137,-21.506858,-25.790642,-22.4495,-22.775415,-27.466818,-29.308057,-20.217531
14150.0,-24.932163,-21.853876,-29.261137,-23.361764,-27.616154,-22.931732,-34.719341,-21.107482
14200.0,-35.967231,-22.764114,-27.586957,-25.350317,-28.57161,-21.847523,-26.311051,-24.266357
14250.0,-29.424584,-23.966216,-25.609796,-27.295649,-22.767709,-24.171133,-27.159533,-25.814869
14300.0,-23.646434,-27.08273,-26.474658,-30.97124,-23.131486,-27.171814,-40.220615,-26.580822
14350.0,-28.546524,-32.984103,-33.088881,-37.38405,-33.149636,-25.454494,-31.809585,-27.661369
14400.0,-34.932966,-31.850262,-33.099101,-38.409921,-28.732531,-26.300918,-32.911522,-31.741111
14450.0,-30.763926,-31.56719,-33.415556,-30.074146,-25.217603,-32.326546,-40.603996,-42.839849
14500.0,-28.647247,-29.92344,-33.167108,-28.917851,-30.277549,-35.957603,-33.00043,-32.956678
14550.0,-30.432711,-31.985897,-32.093872,-31.050537,-33.352519,-31.926167,-31.874907,-27.227833
14600.0,-28.214057,-35.421114,-31.439796,-29.216124,-31.29166,-32.524116,-30.459856,-29.214342
14650.0,-37.356251,-28.318273,-31.633818,-25.512135,-26.431137,-39.192144,-30.46362,-25.935552
14700.0,-30.386877,-26.353585,-26.808843,-25.125235,-23.771952,-39.68932,-29.172977,-22.983576
14750.0,-21.931943,-28.051687,-24.079122,-27.301969,-23.973139,-31.134903,-28.45415,-24.330601
14800.0,-21.984832,-29.048182,-26.571668,-23.392561,-22.897858,-33.287356,-30.952057,-22.281951
14850.0,-26.090534,-24.183974,-26.392786,-21.64115,-21.225455,-44.272981,-32.342068,-20.674406
14900.0,-24.203542,-23.177665,-23.423195,-24.083138,-22.121918,-27.971366,-33.726078,-22.741513
14950.0,-20.073336,-27.443353,-24.745586,-23.685318,-22.898166,-26.198349,-34.306747,-22.314864
15000.0,-22.33046,-23.701257,-27.166549,-20.772581,-21.779703,-29.093798,-29.679902,-20.366989
15050.0,-27.350655,-20.199895,-26.207063,-22.472801,-23.352034,-25.15947,-29.925909,-22.89654
15100.0,-25.151159,-23.221955,-24.541818,-28.295708,-28.244012,-22.326479,-25.767299,-27.872047
15150.0,-24.285704,-26.334477,-26.392084,-24.788375,-27.461421,-23.88843,-23.810152,-26.94611
15200.0,-26.72636,-20.901488,-29.206601,-24.479313,-27.504696,-23.207334,-23.948765,-28.823491
15250.0,-33.10013,-21.234888,-24.875107,-30.202003,-31.89857,-20.71961,-21.255612,-31.524445
15300.0,-32.796589,-26.213646,-24.450847,-36.992364,-31.096073,-21.084953,-21.234034,-30.812937
15350.0,-39.25255,-27.593177,-33.406817,-39.076702,-35.593062,-22.396984,-23.937101,-31.159226
15400.0,-25.629332,-23.262457,-32.268043,-29.495812,-27.621955,-22.379959,-23.754572,-25.513585
15450.0,-25.195651,-23.954992,-27.689049,-24.141447,-21.781752,-22.289151,-22.829767,-21.273177
15500.0,-25.76755,-28.232624,-28.554903,-23.226621,-23.606771,-23.301849,-27.465232,-21.956783
15550.0,-33.421512,-58.353108,-27.500174,-29.461314,-30.182042,-27.429835,-37.521307,-24.280081
15600.0,-25.425403,-29.086183,-33.126713,-24.167178,-22.712232,-29.760822,-31.597792,-21.206793
15650.0,-23.951746,-22.449095,-25.035622,-20.844588,-20.886767,-26.602739,-25.323872,-20.441349
15700.0,-27.493292,-22.99403,-19.218491,-24.645082,-23.774711,-26.729277,-20.847261,-22.851185
15750.0,-28.08971,-29.600839,-18.95011,-39.308801,-34.986707,-29.237834,-20.993722,-28.641516
15800.0,-38.526907,-26.453514,-20.310952,-27.262311,-26.262834,-34.575898,-20.626452,-27.095282
15850.0,-25.770586,-20.789109,-17.610423,-26.762361,-22.288473,-24.898045,-17.436018,-23.649139
15900.0,-21.822851,-20.924713,-15.370727,-25.662947,-20.28256,-21.547154,-15.73377,-21.635413
15950.0,-20.176591,-28.261056,-16.670553,-24.202073,-23.410014,-22.556136,-17.487439,-21.434244
16000.0,-28.998582,-29.854937,-19.022917,-30.352276,-25.869647,-29.509942,-18.768984,-21.730195
16050.0,-21.398219,-22.137156,-16.83822,-23.047458,-18.489893,-22.086569,-16.285301,-18.505126
16100.0,-16.443216,-19.960922,-15.873611,-17.500648,-16.638247,-19.609329,-16.846872,-16.288544
16150.0,-17.675844,-23.436889,-19.362664,-18.696892,-18.779397,-22.631012,-22.528637,-16.841302
16200.0,-25.922986,-31.773602,-26.735571,-22.833944,-21.900666,-31.397469,-24.43574,-19.181746
16250.0,-18.646074,-22.066891,-21.300239,-18.540857,-16.819696,-22.723686,-22.429289,-16.840785
16300.0,-15.693727,-18.882506,-19.685544,-16.252312,-15.743469,-21.340387,-23.283638,-15.769505
16350.0,-18.34974,-20.215221,-20.803367,-18.803068,-18.460403,-21.765648,-23.661371,-18.262213
16400.0,-25.932907,-30.695865,-25.878148,-26.123788,-23.38025,-28.763447,-27.500216,-22.98383
16450.0,-20.005136,-22.351045,-25.371807,-20.217115,-17.923511,-29.708089,-23.555736,-19.639487
16500.0,-17.108175,-19.179697,-17.679741,-17.659021,-16.408711,-20.575722,-17.188708,-18.546356
16550.0,-16.119129,-19.092582,-15.897808,-18.497935,-17.723204,-18.938073,-16.129853,-18.70569
16600.0,-21.32297,-25.096207,-19.269381,-25.155371,-24.791564,-21.136619,-19.780487,-22.134544
16650.0,-21.993122,-26.061165,-20.927721,-21.659172,-19.727821,-25.538109,-18.679524,-21.629804
16700.0,-14.897571,-18.154597,-15.912543,-16.082775,-15.822092,-17.972921,-15.553582,-16.346541
16750.0,-14.17675,-16.367353,-16.068838,-15.621797,-16.007523,-16.18615,-16.904022,-15.313687
16800.0,-17.466432,-18.058796,-21.871304,-20.2731,-20.434851,-17.617299,-25.084861,-18.14125
16850.0,-19.832565,-20.960489,-25.913576,-19.164516,-19.50536,-22.665679,-23.764014,-20.276107
16900.0,-14.171937,-15.363967,-19.989298,-15.203074,-15.296867,-17.574599,-20.238785,-15.60959
16950.0,-14.067532,-14.072164,-19.933584,-16.011981,-15.520953,-15.3339,-20.299868,-16.05007
17000.0,-17.002542,-15.993111,-20.771296,-23.469342,-19.158672,-17.912195,-21.014782,-20.664076
17050.0,-24.300657,-19.3815,-26.066902,-22.940028,-22.704601,-23.308814,-26.503586,-29.854318
17100.0,-16.759343,-15.553801,-23.753824,-18.728465,-16.867452,-18.970633,-19.164699,-20.451734
17150.0,-14.875189,-14.455023,-16.559323,-19.243221,-15.864853,-16.451155,-15.652976,-18.260888
17200.0,-17.927417,-17.441645,-15.367072,-21.75646,-18.595574,-17.419129,-16.144101,-18.367358
17250.0,-27.389002,-25.152158,-18.592673,-35.54083,-26.50485,-21.922492,-19.061937,-23.009185
17300.0,-18.365511,-18.73847,-19.054344,-21.559229,-17.963978,-20.690806,-16.018394,-20.704305
17350.0,-14.783689,-16.204411,-14.697054,-16.499896,-15.178698,-15.991215,-14.250967,-15.209714
17400.0,-14.524092,-16.06078,-14.761082,-16.747293,-15.887447,-15.099496,-15.391792,-14.436678
17450.0,-19.667101,-20.9698,-19.157792,-24.919296,-20.213815,-18.231245,-18.744374,-18.339335
17500.0,-18.362072,-18.336798,-21.259058,-19.423949,-17.627398,-18.430422,-16.665823,-18.483528
17550.0,-13.853443,-13.980032,-16.002842,-15.78223,-14.363265,-14.308253,-15.118424,-14.013594
17600.0,-13.757299,-13.52834,-16.610249,-17.385911,-14.66374,-13.8966,-17.07864,-14.490462
17650.0,-21.279544,-17.33771,-19.227908,-26.117601,-19.484564,-16.656286,-22.680366,-18.592209
17700.0,-22.714889,-16.04703,-26.346807,-24.821231,-19.145731,-19.352187,-21.348424,-21.609426
17750.0,-15.254889,-12.909936,-17.28809,-18.655893,-15.077144,-15.628203,-16.019926,-15.738387
17800.0,-16.763045,-14.060537,-14.534084,-16.596524,-15.134772,-15.369979,-14.609912,-14.473984
17850.0,-18.323752,-19.144722,-14.86949,-17.808117,-18.458201,-18.696938,-16.107267,-15.700456
17900.0,-35.269857,-18.937097,-18.977044,-24.437713,-21.906811,-28.288304,-17.521182,-20.300989
17950.0,-19.176254,-16.277815,-15.168289,-15.590038,-15.810241,-19.825877,-13.465682,-14.364821
18000.0,-14.42238,-17.560239,-12.500015,-13.052944,-14.044641,-16.757431,-12.306304,-12.155376
18050.0,-13.759266,-21.02011,-13.399143,-14.308566,-14.857091,-16.455754,-14.535942,-13.543095
18100.0,-21.106997,-35.356826,-17.552065,-19.040141,-18.988757,-19.934505,-17.453898,-17.228003
18150.0,-16.57824,-19.710616,-15.286718,-13.981306,-14.279827,-19.155647,-14.04991,-13.29238
18200.0,-11.80053,-14.851423,-13.300434,-13.144985,-12.432523,-13.983738,-14.121445,-12.676695
18250.0,-13.491387,-14.323194,-14.32471,-15.325926,-13.37569,-13.144973,-17.495154,-14.54604
18300.0,-17.940725,-18.651035,-20.714096,-22.346709,-17.24878,-16.190114,-25.135955,-20.27364
18350.0,-15.213529,-15.218398,-19.858641,-17.331065,-14.182624,-16.702073,-18.895435,-16.539728
18400.0,-13.455913,-12.433354,-15.372364,-15.130084,-12.61471,-13.006658,-16.811247,-14.966348
18450.0,-14.697586,-13.370237,-15.435407,-16.170805,-13.885537,-13.255003,-16.512686,-15.64335
18500.0,-17.539132,-18.969342,-18.772352,-20.81977,-18.095146,-17.159716,-21.123031,-20.519922
18550.0,-20.583723,-16.175348,-25.261256,-19.313423,-16.440134,-19.212164,-19.71169,-18.567064
18600.0,-17.103865,-14.546402,-15.945546,-14.106325,-13.891662,-15.704451,-14.492889,-14.20569
18650.0,-13.012228,-17.182152,-14.506058,-13.54444,-14.042459,-15.580516,-13.881997,-13.696616
18700.0,-16.758555,-24.934883,-16.142031,-16.439515,-17.289486,-18.026253,-16.623163,-15.562634
18750.0,-23.878103,-27.122368,-25.121519,-16.728921,-17.412565,-26.024869,-18.210035,-16.841599
18800.0,-13.301843,-18.960916,-16.437278,-13.242807,-13.55883,-17.412434,-14.374824,-13.612111
18850.0,-11.915853,-15.237332,-14.36553,-13.166387,-12.745044,-14.237903,-14.277853,-13.313718
18900.0,-14.05446,-15.143086,-16.121339,-17.912991,-14.675002,-13.671614,-17.638988,-16.648145
18950.0,-16.18203,-19.248276,-24.862747,-19.448194,-16.496109,-17.268184,-22.807961,-20.358355
19000.0,-12.335536,-13.654485,-18.98921,-15.499975,-13.025574,-14.304524,-16.682637,-15.763172
19050.0,-13.221452,-11.695518,-15.196253,-16.03276,-12.455456,-12.04425,-15.287714,-15.898091
19100.0,-12.583981,-12.486659,-15.380248,-19.278338,-14.3944,-12.035435,-16.460504,-17.878545
19150.0,-18.043588,-16.307157,-19.283978,-30.704741,-18.528548,-16.126883,-22.695003,-23.379992
19200.0,-16.467564,-12.624935,-20.872296,-18.260467,-14.37956,-14.366392,-16.631124,-18.120842
19250.0,-14.253441,-12.444882,-14.99959,-15.539816,-14.013718,-12.380264,-13.989442,-14.87221
19300.0,-14.15241,-14.602807,-13.755666,-15.158755,-15.832501,-13.931102,-14.06927,-14.069276
19350.0,-25.069475,-22.04862,-16.620218,-20.583668,-22.385588,-19.209733,-19.138058,-17.749607
19400.0,-22.551324,-17.004503,-20.560113,-16.503793,-17.408452,-18.46832,-15.779522,-16.169133
19450.0,-13.880015,-16.847753,-14.438767,-13.795738,-15.180738,-15.553221,-13.363391,-12.890571
19500.0,-15.536496,-18.114562,-13.60074,-14.688105,-15.020658,-15.87696,-14.073655,-13.382643
19550.0,-14.675289,-20.945772,-15.796644,-19.773764,-18.822673,-17.990533,-19.373984,-16.805303
19600.0,-18.98718,-21.711012,-22.370975,-18.605355,-18.304487,-23.830227,-17.497897,-17.274722
19650.0,-14.890521,-15.219428,-15.304897,-15.292835,-14.226459,-15.521402,-14.688768,-14.378633
19700.0,-12.971759,-13.413523,-14.436273,-16.556415,-13.908465,-13.297428,-15.438024,-14.90458
19750.0,-14.11469,-14.735107,-15.333009,-19.645672,-16.721796,-14.666342,-19.200278,-18.020892
19800.0,-24.522284,-16.934136,-23.33328,-22.962521,-18.66519,-19.124848,-22.490213,-24.690496
19850.0,-16.415608,-12.919425,-17.112975,-16.377744,-14.749002,-13.992771,-15.712605,-16.269605
19900.0,-13.599757,-12.911948,-14.485346,-14.537833,-14.451242,-13.102374,-14.501704,-14.638106
19950.0,-18.568256,-16.005014,-14.954495,-15.866789,-16.768506,-14.654333,-16.134624,-15.49422
20000.0,-22.5878,-20.097892,-19.066596,-19.809066,-24.0065,-21.511059,-21.643395,-20.687547
20050.0,-18.911181,-16.066294,-18.443481,-14.547644,-16.725807,-16.882312,-15.111132,-15.286764
20100.0,-17.489491,-18.422553,-14.366258,-13.508728,-15.305124,-15.692573,-13.686227,-13.205849
20150.0,-14.669287,-21.73807,-14.304301,-15.590202,-16.048161,-16.992144,-15.096196,-14.081085
20200.0,-16.830975,-28.859324,-16.905085,-21.37845,-22.024137,-21.998453,-20.967756,-20.56066
20250.0,-23.545006,-25.2792,-19.833542,-15.879151,-17.075182,-22.937473,-16.256187,-16.41365
20300.0,-14.669245,-16.768909,-14.675552,-16.151354,-14.513851,-15.711621,-14.340158,-14.387554
20350.0,-12.628459,-14.629618,-14.459526,-17.668719,-13.738711,-13.895634,-15.851271,-16.802581
20400.0,-15.584093,-15.230889,-16.963844,-26.201685,-17.365094,-14.014978,-21.329609,-23.143717
20450.0,-20.783708,-16.085155,-21.32582,-22.049016,-17.082058,-17.202509,-18.757931,-22.218614
20500.0,-13.589497,-12.515078,-16.266203,-16.72415,-13.400706,-12.856226,-15.58489,-17.627398
20550.0,-14.545888,-12.091611,-15.511612,-16.411613,-13.401451,-11.361339,-15.089796,-15.504202
20600.0,-14.812976,-14.006684,-16.527447,-18.145962,-17.006177,-13.143652,-17.662055,-16.988654
20650.0,-22.189958,-15.74285,-22.438315,-21.096116,-18.357385,-17.032472,-19.747355,-22.35545
20700.0,-17.780905,-13.681736,-18.622413,-15.36915,-14.287009,-13.138382,-14.926385,-15.166304
20750.0,-14.725444,-14.601471,-15.395013,-15.155035,-14.986925,-13.121246,-13.637817,-13.444327
20800.0,-14.476803,-19.839775,-15.606087,-17.506667,-16.896725,-16.863077,-15.873863,-15.391942
20850.0,-19.202831,-26.626178,-18.024869,-23.874354,-22.987189,-23.797372,-18.972806,-20.109703
20900.0,-18.617837,-19.417899,-18.190556,-17.798769,-16.566646,-18.522853,-14.492617,-15.504385
20950.0,-13.001584,-18.189063,-14.752904,-17.12575,-14.658415,-17.451448,-13.865485,-15.075956
21000.0,-13.51182,-16.379875,-14.019227,-18.873135,-15.767443,-16.121895,-14.814554,-15.646332
21050.0,-14.926565,-18.387533,-15.33575,-22.323183,-23.371573,-19.454169,-18.809327,-22.168485
21100.0,-16.617061,-16.038655,-18.341922,-21.016934,-15.785888,-18.944694,-15.383629,-18.925164
21150.0,-13.434319,-12.453004,-13.933845,-15.614912,-14.051243,-13.300557,-13.603356,-14.755085
21200.0,-13.134464,-12.121945,-13.283176,-14.453417,-15.287734,-12.329974,-14.169545,-14.238303
21250.0,-15.669204,-13.973421,-15.121742,-16.229492,-20.746018,-14.329785,-18.389775,-16.523479
21300.0,-22.288778,-13.223975,-17.346898,-16.181071,-16.922107,-14.671994,-15.50563,-15.889896
21350.0,-15.63723,-11.37372,-14.352261,-13.239332,-15.742997,-12.04343,-13.633833,-13.174658
21400.0,-15.117507,-13.192138,-13.707191,-13.121337,-16.581335,-12.298764,-14.479796,-12.649349
21450.0,-18.103337,-15.990721,-15.013708,-15.400187,-24.095206,-15.951052,-18.465023,-15.005225
21500.0,-27.945171,-15.719878,-18.363844,-16.336108,-24.834892,-17.210116,-16.976431,-16.688355
21550.0,-18.09693,-16.213901,-16.800504,-15.007803,-17.277962,-15.469605,-15.44873,-14.338923
21600.0,-15.443703,-18.655365,-14.415033,-15.174393,-17.782286,-17.495596,-15.609348,-14.610386
21650.0,-14.856974,-28.226455,-15.525777,-18.455323,-18.576334,-28.561446,-21.225306,-20.421916
21700.0,-18.296086,-38.568257,-20.36457,-24.399788,-24.949483,-26.621646,-22.8746,-26.574081
21750.0,-17.954193,-20.951971,-17.636243,-17.718158,-16.886256,-26.357079,-17.335563,-18.561904
21800.0,-13.585779,-16.952953,-14.793005,-16.090851,-15.36183,-19.301879,-17.122531,-18.520837
21850.0,-13.815038,-16.242652,-14.894915,-15.973379,-16.370824,-15.530552,-19.441294,-17.443731
21900.0,-19.415167,-18.756549,-17.848066,-18.420579,-23.760762,-19.945321,-25.80589,-24.920909
21950.0,-19.865531,-15.403879,-18.040888,-15.065346,-18.154648,-19.590468,-17.39609,-18.507798
22000.0,-15.664682,-13.898326,-15.045254,-13.451147,-15.972734,-14.336378,-17.027109,-14.813057
22050.0,-17.66078,-15.018438,-14.638128,-13.876045,-20.386937,-15.42197,-19.767873,-16.135592
22100.0,-24.092363,-20.263013,-19.894698,-17.411327,-31.912776,-24.560785,-31.377757,-25.596571
22150.0,-36.105795,-16.46873,-21.504839,-15.286652,-24.603721,-18.789492,-19.822931,-17.538624
22200.0,-23.174651,-17.365574,-17.322517,-14.687382,-21.409198,-18.106954,-21.23021,-17.410363
22250.0,-18.010391,-27.840191,-18.84977,-18.760914,-18.860742,-32.452826,-28.08266,-27.119762
22300.0,-16.405468,-26.043855,-25.092823,-29.538383,-19.816777,-23.034411,-23.478221,-27.103908
22350.0,-21.776643,-23.20248,-34.437382,-22.335887,-24.509205,-19.56321,-27.986626,-21.615496
22400.0,-18.355263,-26.803358,-25.022117,-24.192403,-16.971639,-26.258883,-25.35211,-33.688717
22450.0,-14.291678,-18.000073,-21.05887,-22.080149,-14.41017,-16.678935,-17.920446,-18.575348
22500.0,-14.631233,-16.843146,-19.510332,-21.918739,-16.966141,-14.711638,-18.289106,-16.965928
22550.0,-19.031903,-18.949464,-23.740006,-26.942062,-18.581772,-16.107973,-24.82539,-20.661054
22600.0,-16.818972,-15.428286,-23.48017,-18.355107,-14.966299,-15.77393,-18.015891,-17.945288
22650.0,-15.775373,-14.715294,-17.715648,-16.255955,-15.409206,-13.556311,-16.447293,-15.538373
22700.0,-17.439417,-15.871575,-18.364628,-18.448744,-19.088273,-13.928519,-19.226936,-17.046971
22750.0,-22.264789,-17.622879,-23.682274,-21.298946,-21.157284,-17.171793,-26.445059,-24.323
22800.0,-25.892098,-16.851928,-23.893133,-17.951951,-19.350985,-16.476242,-20.705989,-20.087701
22850.0,-21.614683,-17.919525,-21.582633,-19.638605,-21.078751,-16.066044,-20.631211,-20.399838
22900.0,-19.239283,-21.430972,-22.557901,-24.481922,-23.587109,-20.5916,-23.821599,-29.620258
22950.0,-19.502705,-30.803006,-26.914686,-35.671581,-30.482097,-30.68175,-29.704548,-24.916695
23000.0,-21.746971,-34.197211,-30.472227,-34.619598,-24.98899,-26.460189,-30.045694,-33.694127
23050.0,-17.466622,-26.574463,-23.703446,-22.253005,-18.636414,-32.093552,-19.722578,-22.044649
23100.0,-15.413958,-22.509877,-19.096308,-20.192367,-17.730018,-22.660111,-17.625841,-16.631709
23150.0,-14.808943,-19.054328,-16.786201,-18.718821,-19.549418,-19.443407,-19.459081,-17.602713
23200.0,-16.602692,-19.408699,-18.17426,-18.322553,-17.806644,-22.005436,-19.537606,-19.68126
23250.0,-15.768342,-16.988814,-16.461837,-15.772467,-15.86833,-18.144045,-16.028155,-15.518046
23300.0,-14.564966,-14.94384,-14.812728,-15.073683,-16.934552,-15.385908,-16.307243,-15.064751
23350.0,-15.174938,-14.894883,-15.009458,-15.381801,-19.193514,-16.970953,-19.830203,-19.265966
23400.0,-19.656695,-16.32676,-16.495354,-15.775389,-18.125008,-18.0443,-18.642585,-18.117465
23450.0,-18.761447,-15.006772,-16.434645,-15.747796,-18.903348,-16.321669,-17.924268,-16.951653
23500.0,-18.145868,-14.760349,-16.004436,-16.201672,-22.097439,-16.641754,-21.8687,-21.410061
23550.0,-23.03002,-16.618702,-17.872603,-18.446015,-24.664794,-19.780798,-24.353417,-23.036683
23600.0,-38.745509,-19.060101,-21.916686,-21.184819,-23.746754,-20.201063,-22.722859,-20.799017
23650.0,-31.026943,-17.546935,-22.682785,-22.818717,-24.814975,-19.046363,-24.993676,-22.421367
23700.0,-31.770457,-20.052742,-24.619271,-25.529879,-29.019006,-21.61326,-28.973928,-23.813899
23750.0,-23.995996,-25.294531,-27.339002,-26.517462,-23.77405,-24.054599,-23.987872,-21.640123
23800.0,-22.171711,-29.176667,-27.561625,-26.956203,-22.816997,-21.670932,-25.411712,-22.506529
23850.0,-31.655663,-27.131436,-27.790086,-26.964293,-24.517018,-21.339258,-27.183519,-24.005042
23900.0,-22.698603,-27.917098,-23.758954,-21.202835,-26.836818,-25.401339,-27.629609,-27.207774
23950.0,-18.777133,-28.604644,-19.922363,-18.784666,-23.933996,-25.23367,-27.183878,-27.362448
24000.0,-22.019147,-31.179639,-19.247751,-19.975322,-28.723351,-25.208216,-34.134521,-32.644618
24050.0,-26.457707,-28.339847,-21.102004,-20.223182,-30.230715,-28.654946,-29.732375,-26.284809
24100.0,-18.686032,-20.240083,-18.603686,-17.335133,-26.231118,-33.042922,-25.181352,-22.495008
24150.0,-19.0876,-21.989206,-17.41633,-18.219568,-26.159652,-34.691928,-25.727439,-20.966605
24200.0,-24.708257,-23.11162,-19.833777,-20.580213,-22.570716,-30.923433,-22.863412,-18.161605
24250.0,-20.763135,-19.228596,-20.25346,-18.252345,-18.949225,-23.087045,-19.816705,-16.491813
24300.0,-16.777993,-17.565854,-17.982324,-17.76147,-18.006193,-19.404222,-18.632394,-15.681147
24350.0,-21.128179,-20.492465,-19.019866,-20.603088,-18.788113,-20.295162,-20.084456,-16.21181
24400.0,-24.007515,-19.317353,-22.84995,-19.666121,-16.371812,-19.615009,-17.384677,-15.184228
24450.0,-17.762956,-17.787572,-20.730324,-18.433921,-16.030208,-17.05227,-16.77123,-15.14727
24500.0,-18.459211,-18.445934,-19.817405,-20.943483,-17.338995,-16.58869,-18.468361,-16.558845
24550.0,-30.970798,-22.818458,-27.828428,-25.198022,-19.090846,-18.740311,-20.268844,-18.763085
24600.0,-24.590201,-20.820453,-26.52543,-21.095617,-17.6452,-18.482124,-18.27141,-18.457298
24650.0,-22.10896,-21.150907,-24.661746,-25.236955,-20.321167,-17.400616,-21.429001,-21.712457
24700.0,-25.560969,-22.468457,-44.463987,-44.979001,-26.032481,-19.192029,-30.399112,-31.93006
24750.0,-23.413884,-27.445624,-27.007958,-31.11022,-32.048514,-22.929572,-35.015541,-32.495509
24800.0,-33.976796,-29.5786,-23.506942,-32.252373,-36.50404,-25.298101,-42.410984,-35.374248
24850.0,-24.934201,-20.935454,-27.067811,-23.893351,-25.194005,-22.245236,-24.571415,-24.410872
24900.0,-17.274555,-20.974996,-21.201794,-20.952141,-21.437013,-22.500666,-20.727669,-19.596163
24950.0,-16.725953,-21.292678,-19.00218,-20.817835,-20.099374,-23.749752,-21.498067,-20.047606
25000.0,-21.847339,-22.298622,-21.76114,-20.161691,-20.097447,-27.495276,-20.625312,-20.954691
25050.0,-16.398326,-18.601852,-20.625324,-17.493821,-16.635325,-20.733305,-16.945293,-18.033582
25100.0,-14.380331,-19.251658,-17.666379,-17.501951,-16.204252,-19.110996,-18.071532,-18.712954
25150.0,-16.396937,-21.367942,-20.807393,-19.344471,-17.63368,-21.142426,-21.409101,-23.911213
25200.0,-20.983663,-22.775474,-23.40898,-17.937752,-17.967376,-24.020726,-20.04455,-23.083801
25250.0,-16.250465,-21.731344,-18.923955,-18.379385,-17.405767,-21.521558,-21.562023,-24.210513
25300.0,-17.484076,-24.178129,-22.174842,-20.366558,-19.031986,-21.057419,-30.270073,-29.043686
25350.0,-24.563481,-35.046718,-24.677225,-20.232821,-24.206078,-27.557926,-24.369304,-20.273705
25400.0,-25.997143,-34.823596,-19.766894,-20.098042,-22.160105,-47.841743,-22.994175,-20.266148
25450.0,-21.667111,-40.665208,-19.757321,-21.622122,-25.287017,-37.091863,-22.228163,-18.404239
25500.0,-34.883733,-27.079044,-21.926637,-21.30317,-29.513075,-26.327775,-18.129726,-16.465399
25550.0,-22.892732,-22.89481,-18.08299,-18.748782,-19.351097,-23.163807,-15.628406,-15.260925
25600.0,-20.400084,-23.425883,-17.845142,-19.723916,-19.495389,-23.005969,-16.266647,-15.778984
25650.0,-27.556519,-24.945005,-18.812332,-21.156468,-21.960502,-24.348756,-16.220053,-16.125035
25700.0,-19.819211,-22.625149,-21.420357,-19.76937,-18.166005,-22.560966,-15.033323,-16.167031
25750.0,-17.985666,-21.922947,-19.334599,-19.532756,-15.764892,-19.160827,-14.875428,-16.912339
25800.0,-20.440833,-29.170713,-22.359154,-27.714909,-20.571863,-22.164713,-18.320385,-20.514852
25850.0,-25.949002,-47.231755,-31.513512,-29.127592,-21.805854,-24.831788,-18.442152,-23.445839
25900.0,-18.998077,-33.744304,-40.972158,-27.596673,-19.049036,-24.64777,-20.10556,-29.474681
25950.0,-24.267476,-29.895348,-38.313413,-30.227777,-23.758774,-21.917714,-22.685074,-24.876604
