Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.777643,-10.033466,-9.866086,-9.723195,-10.262042,-10.136373,-9.947153,-10.092042
13000.0,-9.827564,-9.984995,-9.796386,-9.760224,-10.110213,-10.026513,-9.777633,-10.11179
13050.0,-9.537875,-9.893291,-9.574028,-9.7142,-9.888757,-10.03667,-9.71373,-10.020801
13100.0,-9.526268,-9.963386,-9.695082,-9.765686,-10.094103,-10.177802,-9.949462,-10.137393
13150.0,-9.832157,-10.121533,-9.921103,-9.950299,-10.280161,-10.267631,-10.046864,-10.445347
13200.0,-9.903567,-10.149649,-9.855812,-9.966986,-10.126982,-10.202071,-9.858753,-10.411556
13250.0,-9.689808,-10.048529,-9.69205,-9.829009,-9.97999,-10.11089,-9.795911,-10.134099
13300.0,-9.59951,-10.074734,-9.757995,-9.912806,-10.127879,-10.210058,-9.96793,-10.228531
13350.0,-9.809655,-10.217537,-9.908899,-10.082681,-10.262914,-10.393598,-10.024907,-10.485733
13400.0,-9.970618,-10.279891,-9.907193,-10.022307,-10.202931,-10.309141,-9.915606,-10.364082
13450.0,-9.850596,-10.204869,-9.807723,-9.921357,-10.117764,-10.194182,-9.88961,-10.150967
13500.0,-9.691448,-10.175522,-9.810788,-10.002934,-10.177602,-10.261065,-9.999156,-10.216622
13550.0,-9.845229,-10.321646,-9.947652,-10.145332,-10.303412,-10.443636,-10.047687,-10.428122
13600.0,-10.057512,-10.470961,-10.010167,-10.132647,-10.340623,-10.410719,-10.009174,-10.444811
13650.0,-9.959783,-10.401857,-9.929058,-10.04368,-10.241554,-10.312329,-9.991783,-10.301288
13700.0,-9.817633,-10.330463,-9.896607,-10.090877,-10.271088,-10.342743,-10.048686,-10.324041
13750.0,-9.942653,-10.509016,-10.011381,-10.273978,-10.408958,-10.516908,-10.107258,-10.65245
13800.0,-10.075928,-10.646766,-10.059666,-10.297783,-10.389159,-10.560314,-10.091715,-10.72623
13850.0,-10.032774,-10.581243,-10.053364,-10.217421,-10.33626,-10.501817,-10.104092,-10.510183
13900.0,-9.971372,-10.496847,-10.049465,-10.270132,-10.395715,-10.463222,-10.142415,-10.562606
13950.0,-10.005314,-10.686834,-10.090639,-10.440276,-10.447825,-10.613287,-10.178775,-10.863887
14000.0,-10.091396,-10.789018,-10.182574,-10.404185,-10.451696,-10.699859,-10.210898,-10.792675
14050.0,-10.140528,-10.698405,-10.240757,-10.326985,-10.491811,-10.586639,-10.224539,-10.649896
14100.0,-10.126667,-10.642961,-10.219776,-10.384269,-10.52192,-10.523242,-10.236821,-10.801395
14150.0,-10.13214,-10.796444,-10.217351,-10.498674,-10.530625,-10.683884,-10.255642,-10.903655
14200.0,-10.185143,-10.855337,-10.332007,-10.492632,-10.5897,-10.761916,-10.331094,-10.904497
14250.0,-10.249387,-10.771825,-10.389844,-10.443182,-10.628508,-10.631512,-10.315528,-10.919764
14300.0,-10.283544,-10.736747,-10.319397,-10.446604,-10.64172,-10.585461,-10.305813,-10.958866
14350.0,-10.258689,-10.826573,-10.308391,-10.502403,-10.639851,-10.688585,-10.361701,-11.033141
14400.0,-10.260152,-10.897226,-10.42314,-10.578973,-10.68129,-10.758409,-10.407949,-11.087597
14450.0,-10.311988,-10.885369,-10.493764,-10.584488,-10.698494,-10.719824,-10.398425,-11.064777
14500.0,-10.369945,-10.861842,-10.452358,-10.568388,-10.714381,-10.682952,-10.421661,-11.061663
14550.0,-10.371134,-10.902369,-10.434217,-10.598076,-10.733643,-10.745968,-10.461775,-11.08149
14600.0,-10.376948,-10.983113,-10.520596,-10.690654,-10.774718,-10.849124,-10.496825,-11.084837
14650.0,-10.422498,-10.999944,-10.654799,-10.76373,-10.816625,-10.864602,-10.523898,-11.118771
14700.0,-10.490917,-10.988273,-10.620965,-10.744848,-10.833833,-10.83302,-10.550936,-11.132858
14750.0,-10.564941,-11.02262,-10.569523,-10.721247,-10.867088,-10.840072,-10.585025,-11.10996
14800.0,-10.587905,-11.128133,-10.63888,-10.849582,-10.949785,-10.932026,-10.637578,-11.187441
14850.0,-10.59298,-11.178502,-10.775843,-10.987403,-10.968997,-11.015667,-10.650695,-11.277904
14900.0,-10.653257,-11.17938,-10.756329,-10.945395,-10.949111,-11.029735,-10.660162,-11.256976
14950.0,-10.765547,-11.21579,-10.702473,-10.938923,-11.006012,-11.014619,-10.704395,-11.266687
15000.0,-10.77077,-11.324625,-10.754856,-11.050653,-11.073858,-11.043561,-10.754995,-11.356247
15050.0,-10.72957,-11.410642,-10.878728,-11.171327,-11.041615,-11.184772,-10.76598,-11.416472
15100.0,-10.787543,-11.400863,-10.889613,-11.184855,-11.022167,-11.290689,-10.810692,-11.399351
15150.0,-10.865786,-11.417283,-10.860067,-11.128891,-11.073818,-11.198304,-10.847444,-11.363262
15200.0,-10.882154,-11.519283,-10.901882,-11.175521,-11.137445,-11.183969,-10.895742,-11.412165
15250.0,-10.877186,-11.590189,-11.043595,-11.366937,-11.15228,-11.36707,-10.98295,-11.526622
15300.0,-10.893206,-11.562667,-11.099295,-11.412711,-11.128632,-11.482595,-11.006519,-11.527553
15350.0,-10.944121,-11.584371,-11.06177,-11.257982,-11.14734,-11.356755,-10.965641,-11.462797
15400.0,-11.041948,-11.714289,-11.097882,-11.323489,-11.295723,-11.326789,-11.052777,-11.558973
15450.0,-11.094833,-11.7855,-11.225605,-11.566843,-11.379844,-11.469155,-11.140095,-11.688783
15500.0,-11.086456,-11.784275,-11.296549,-11.616454,-11.333145,-11.631955,-11.130392,-11.685366
15550.0,-11.104461,-11.771386,-11.243542,-11.429559,-11.302049,-11.552369,-11.10011,-11.624071
15600.0,-11.205353,-11.87885,-11.233727,-11.481704,-11.475394,-11.464242,-11.174215,-11.715853
15650.0,-11.299647,-12.017079,-11.38161,-11.691046,-11.618819,-11.61713,-11.30628,-11.860568
15700.0,-11.317526,-12.055114,-11.532311,-11.762842,-11.560512,-11.85089,-11.366733,-11.858876
15750.0,-11.273943,-11.996429,-11.49342,-11.613148,-11.477376,-11.791923,-11.343317,-11.755694
15800.0,-11.326182,-12.074033,-11.431582,-11.594936,-11.61772,-11.643084,-11.374528,-11.794337
15850.0,-11.485674,-12.287972,-11.63022,-11.815129,-11.855731,-11.830502,-11.612101,-11.984536
15900.0,-11.603244,-12.350088,-11.865672,-11.960653,-11.887639,-12.1221,-11.768799,-12.075526
15950.0,-11.509429,-12.201018,-11.773989,-11.809504,-11.712985,-12.035531,-11.63539,-12.000713
16000.0,-11.467545,-12.211908,-11.642803,-11.747705,-11.788978,-11.826468,-11.578886,-11.988963
16050.0,-11.737033,-12.467109,-11.879779,-12.011721,-12.167714,-12.031002,-11.857238,-12.230353
16100.0,-12.023228,-12.609797,-12.165422,-12.26143,-12.337275,-12.361838,-12.034951,-12.484191
16150.0,-11.876462,-12.439957,-12.035142,-12.118512,-12.047221,-12.274969,-11.820766,-12.369506
16200.0,-11.662619,-12.343042,-11.822012,-11.982291,-11.990332,-12.030046,-11.692505,-12.216679
16250.0,-11.991547,-12.660531,-12.02302,-12.286171,-12.472133,-12.20162,-11.940302,-12.494237
16300.0,-12.42491,-12.962991,-12.39232,-12.594917,-12.732373,-12.575196,-12.179517,-12.81533
16350.0,-12.272521,-12.853962,-12.386306,-12.459796,-12.412621,-12.615353,-12.1001,-12.702034
16400.0,-11.872563,-12.608595,-12.076429,-12.203734,-12.176501,-12.310945,-11.891302,-12.399969
16450.0,-12.151827,-12.935812,-12.141985,-12.51255,-12.655713,-12.350718,-12.133578,-12.598291
16500.0,-12.748718,-13.426758,-12.67066,-12.94427,-13.113744,-12.829352,-12.603056,-13.054767
16550.0,-12.715756,-13.371992,-12.824772,-12.870983,-12.839818,-12.98723,-12.601321,-13.077402
16600.0,-12.156327,-12.938917,-12.409172,-12.497889,-12.382401,-12.621984,-12.191882,-12.680973
16650.0,-12.245757,-13.131865,-12.318887,-12.702753,-12.753639,-12.520087,-12.333277,-12.700704
16700.0,-13.041879,-13.788192,-12.887274,-13.278665,-13.401989,-13.06988,-12.939429,-13.335081
16750.0,-13.210914,-13.83576,-13.132937,-13.280684,-13.279153,-13.344929,-12.98145,-13.559191
16800.0,-12.557013,-13.265454,-12.743981,-12.804412,-12.66945,-12.963858,-12.479723,-13.078662
16850.0,-12.398485,-13.28018,-12.485343,-12.89846,-12.860715,-12.676614,-12.478096,-12.870779
16900.0,-13.303695,-14.065334,-12.955389,-13.535055,-13.644069,-13.163577,-13.107879,-13.591006
16950.0,-13.737104,-14.321272,-13.462493,-13.650793,-13.747062,-13.615206,-13.401048,-14.0458
17000.0,-13.066321,-13.694392,-13.30002,-13.163215,-13.062962,-13.326303,-13.008938,-13.589734
17050.0,-12.522594,-13.389748,-12.832321,-13.104051,-12.906874,-12.848938,-12.757972,-13.102963
17100.0,-13.365374,-14.269335,-13.203514,-13.687693,-13.76147,-13.249479,-13.47761,-13.756043
17150.0,-14.07522,-14.870849,-14.098517,-14.034273,-14.145758,-13.931631,-14.156391,-14.581131
17200.0,-13.572482,-14.324155,-14.269928,-13.748315,-13.517657,-13.858603,-13.943455,-14.398551
17250.0,-12.73105,-13.646981,-13.621126,-13.479694,-13.017443,-13.276682,-13.515764,-13.637039
17300.0,-13.356771,-14.448367,-13.679553,-13.973545,-13.848948,-13.503795,-14.251702,-14.089803
17350.0,-14.347386,-15.387348,-14.773,-14.6485,-14.53828,-14.408895,-15.236176,-15.288404
17400.0,-14.136244,-15.035155,-15.120076,-14.503336,-14.081819,-14.629305,-15.053046,-15.356407
17450.0,-13.091503,-14.082468,-14.312646,-13.884752,-13.303995,-13.906267,-14.084047,-14.254669
17500.0,-13.315122,-14.691452,-13.836759,-14.147918,-13.882446,-13.681014,-14.331215,-14.250015
17550.0,-14.535911,-15.955885,-14.883632,-14.986756,-14.820434,-14.600114,-15.291455,-15.644092
17600.0,-14.696106,-15.821996,-15.537145,-14.972649,-14.627841,-15.004149,-15.103987,-15.934217
17650.0,-13.619425,-14.58096,-14.748907,-14.142161,-13.632122,-14.264707,-13.91312,-14.690823
17700.0,-13.295291,-14.834743,-13.835711,-14.065338,-13.815598,-13.668532,-13.926661,-14.192221
17750.0,-14.559124,-16.24455,-14.847483,-15.088535,-14.999252,-14.498938,-15.08336,-15.710808
17800.0,-15.14268,-16.295462,-15.763824,-15.395605,-15.164847,-15.17636,-15.174975,-16.36216
17850.0,-14.271204,-14.940995,-15.099902,-14.520615,-14.121327,-14.653092,-14.05381,-15.19111
17900.0,-13.439512,-14.649297,-13.842515,-14.117144,-13.849886,-13.855235,-13.762635,-14.265222
17950.0,-14.646779,-16.038441,-14.620403,-15.270684,-15.213314,-14.48008,-14.978754,-15.808424
18000.0,-15.749912,-16.493992,-15.799007,-15.89812,-15.776154,-15.523237,-15.381172,-16.760029
18050.0,-15.156011,-15.461911,-15.393133,-15.086594,-14.811423,-15.363972,-14.416676,-15.739627
18100.0,-13.808691,-14.638776,-13.978229,-14.248809,-14.029956,-14.264364,-13.648359,-14.40598
18150.0,-14.679301,-15.89208,-14.361361,-15.288483,-15.357242,-14.593338,-14.613148,-15.674668
18200.0,-16.157684,-16.897608,-15.752288,-16.152879,-16.310329,-16.047893,-15.356634,-16.782187
18250.0,-15.841928,-16.183068,-15.704215,-15.491045,-15.509211,-16.121551,-14.697103,-16.019712
18300.0,-14.210069,-14.858254,-14.261843,-14.378036,-14.23416,-14.715058,-13.674486,-14.507116
18350.0,-14.600923,-15.876733,-14.151027,-15.177315,-15.356189,-14.65023,-14.424569,-15.325494
18400.0,-16.296838,-17.200226,-15.64106,-16.31783,-16.657496,-16.271823,-15.507638,-16.682885
18450.0,-16.337514,-16.689112,-16.006523,-15.953397,-16.118107,-16.536515,-15.211489,-16.423422
18500.0,-14.724585,-15.148771,-14.809824,-14.727081,-14.581774,-15.170819,-14.000028,-14.949368
18550.0,-14.466724,-15.658056,-14.113086,-15.126688,-15.225272,-14.612997,-14.356922,-15.193782
18600.0,-16.29477,-17.155597,-15.51125,-16.572245,-16.832326,-16.141898,-15.714924,-16.846962
18650.0,-16.806323,-17.086168,-16.34146,-16.623338,-16.718013,-16.855084,-15.825253,-17.080439
18700.0,-15.470084,-15.639668,-15.44071,-15.29464,-15.094074,-15.760981,-14.591727,-15.629982
18750.0,-14.447048,-15.452764,-14.224424,-15.115738,-15.100574,-14.694156,-14.291327,-15.1543
18800.0,-16.20795,-17.20946,-15.429542,-16.598181,-16.931109,-16.19087,-15.813827,-16.876267
18850.0,-17.296436,-17.810197,-16.708384,-16.924849,-17.249461,-17.410601,-16.369045,-17.563077
18900.0,-16.142329,-16.496185,-16.134652,-15.602287,-15.651024,-16.551532,-15.206728,-16.292162
18950.0,-14.538485,-15.546257,-14.616202,-15.036888,-14.977203,-15.031871,-14.43123,-15.192172
19000.0,-15.965216,-17.46255,-15.36315,-16.468759,-16.823563,-16.255204,-16.01664,-16.726325
19050.0,-17.318492,-18.480326,-16.976406,-17.072908,-17.57696,-17.792646,-16.973717,-17.82855
19100.0,-16.524148,-17.235714,-16.883667,-16.076178,-16.281986,-17.172724,-16.026051,-16.950983
19150.0,-14.761702,-15.66685,-15.230598,-15.12486,-14.979626,-15.417864,-14.683313,-15.377832
19200.0,-15.46448,-17.383558,-15.225054,-16.283834,-16.551592,-16.129619,-16.104122,-16.484154
19250.0,-17.035911,-18.632922,-17.060795,-17.289451,-17.80548,-17.886389,-17.456361,-18.043507
19300.0,-16.905024,-17.632042,-17.425214,-16.724201,-16.984011,-17.658712,-16.764526,-17.648812
19350.0,-15.133565,-15.664829,-15.807916,-15.45552,-15.208132,-15.824794,-15.029195,-15.757749
19400.0,-14.984769,-16.753013,-15.13227,-16.199778,-16.261002,-15.811669,-16.028994,-16.239422
19450.0,-16.857586,-18.352061,-17.040319,-17.572859,-17.970712,-17.744395,-17.612112,-18.150203
19500.0,-17.256101,-17.880435,-17.759722,-17.354025,-17.666076,-17.9375,-17.152419,-18.134668
19550.0,-15.805502,-15.959118,-16.362525,-15.923025,-15.750629,-16.341131,-15.305204,-16.211272
19600.0,-14.820384,-16.328817,-15.090186,-16.028254,-16.043235,-15.657628,-15.62038,-15.971408
19650.0,-16.541814,-18.271416,-16.709108,-17.591962,-18.061434,-17.598489,-17.362031,-17.961436
19700.0,-17.554971,-18.500434,-17.841732,-17.754335,-18.337182,-18.392519,-17.390216,-18.465798
19750.0,-16.513348,-16.649867,-16.905316,-16.365841,-16.514533,-17.135314,-15.73008,-16.84157
19800.0,-14.907692,-16.088324,-15.187106,-15.861458,-15.915722,-15.718822,-15.349037,-15.777714
19850.0,-16.156675,-18.107725,-16.271305,-17.491669,-18.071406,-17.355145,-17.188229,-17.72292
19900.0,-17.664648,-18.785493,-17.859642,-18.13316,-18.94721,-18.713157,-17.804318,-18.777245
19950.0,-17.092433,-17.245296,-17.470158,-16.885629,-17.418064,-17.898077,-16.440274,-17.526156
20000.0,-15.283121,-15.978408,-15.636456,-15.725298,-15.899758,-16.020729,-15.274457,-15.836051
20050.0,-15.743318,-17.698767,-15.940533,-17.279782,-17.814092,-16.940619,-16.983601,-17.343335
20100.0,-17.622422,-18.888309,-17.886323,-18.337841,-19.254954,-18.798686,-18.047057,-18.782872
20150.0,-17.831144,-17.962584,-18.08787,-17.36527,-18.231661,-18.586542,-17.036011,-17.969766
20200.0,-16.119611,-16.265768,-16.339353,-15.786797,-16.187818,-16.583685,-15.412817,-16.026661
20250.0,-15.476531,-17.309694,-15.709371,-16.868783,-17.563006,-16.588735,-16.691112,-16.849644
20300.0,-17.570817,-19.105838,-17.639197,-18.280983,-19.476867,-18.850731,-18.177882,-18.594046
20350.0,-18.502103,-18.935241,-18.363389,-17.84809,-19.079759,-19.351901,-17.675682,-18.383686
20400.0,-17.078847,-17.008169,-16.932743,-16.076617,-16.777133,-17.435203,-15.761772,-16.484682
20450.0,-15.523671,-17.1419,-15.581317,-16.390792,-17.230957,-16.453482,-16.243569,-16.33402
20500.0,-17.459447,-19.353684,-17.205697,-18.087461,-19.475427,-18.83746,-18.123484,-18.289119
20550.0,-18.859568,-19.752593,-18.441212,-18.250593,-19.632115,-19.924189,-18.166163,-18.794361
20600.0,-17.943155,-17.86486,-17.608552,-16.625326,-17.450191,-18.269545,-16.381892,-17.229072
20650.0,-15.849859,-16.922783,-15.831195,-16.079338,-16.960546,-16.412834,-16.027792,-16.169181
20700.0,-17.198611,-19.158014,-16.764014,-17.759588,-19.31786,-18.369129,-18.111878,-18.160072
20750.0,-19.124031,-20.075637,-18.546298,-18.553146,-19.976334,-19.897721,-18.752438,-19.263497
20800.0,-18.69427,-18.602807,-18.415104,-17.377359,-18.127057,-18.726787,-17.204255,-18.078957
20850.0,-16.432951,-16.832958,-16.534983,-16.139795,-16.74176,-16.488124,-16.077026,-16.327564
20900.0,-16.827356,-18.675506,-16.599188,-17.548755,-18.773701,-17.699412,-18.146657,-17.943701
20950.0,-19.083553,-20.178536,-18.751088,-18.966352,-19.897881,-19.558763,-19.198582,-19.521778
21000.0,-19.256558,-19.374857,-19.143215,-18.364635,-18.664275,-19.083953,-17.869556,-18.823863
21050.0,-17.171819,-17.13277,-17.314436,-16.589364,-16.713824,-16.780616,-16.12683,-16.679387
21100.0,-16.489435,-18.358104,-16.476233,-17.331987,-18.188259,-17.192664,-17.691597,-17.552957
21150.0,-18.771945,-20.314477,-18.56399,-19.149134,-19.727816,-19.312998,-19.032653,-19.458548
21200.0,-19.538161,-20.105969,-19.390805,-19.148557,-19.157197,-19.43676,-18.15793,-19.255608
21250.0,-17.84621,-17.69839,-17.889162,-17.273037,-17.043959,-17.268521,-16.21715,-17.189119
21300.0,-16.31376,-17.895498,-16.404324,-17.177368,-17.620443,-16.840814,-17.002801,-17.220052
21350.0,-18.272296,-20.003216,-18.121575,-19.145348,-19.411599,-18.831514,-18.594403,-19.255233
21400.0,-19.462066,-20.1959,-19.350306,-19.647921,-19.455795,-19.292922,-18.205219,-19.467304
21450.0,-18.318845,-18.036488,-18.378391,-17.905873,-17.551007,-17.511819,-16.391825,-17.621501
21500.0,-16.414948,-17.346117,-16.477857,-17.009358,-17.301333,-16.557331,-16.548853,-16.881962
21550.0,-17.687487,-19.260703,-17.522647,-18.913112,-19.130621,-18.116104,-18.196516,-18.658041
21600.0,-19.309378,-19.814846,-19.10902,-19.794381,-19.645894,-18.852153,-18.271153,-19.199154
21650.0,-18.832263,-18.34706,-18.669049,-18.455889,-18.079706,-17.713259,-16.703514,-17.805925
21700.0,-16.779589,-16.903005,-16.684815,-16.858201,-16.938236,-16.452886,-16.184745,-16.586514
21750.0,-17.009392,-18.361611,-17.015244,-18.433009,-18.511482,-17.260058,-17.591084,-17.939959
21800.0,-18.826914,-19.315175,-18.675615,-19.625994,-19.407912,-18.33489,-17.964966,-18.766203
21850.0,-18.896239,-18.607402,-18.614127,-18.854198,-18.423414,-17.969088,-16.842017,-17.922444
21900.0,-17.162106,-16.911084,-16.901451,-16.955936,-16.935697,-16.710656,-16.026366,-16.625554
21950.0,-16.54671,-17.718284,-16.531684,-17.968743,-18.035153,-16.835083,-16.994031,-17.386302
22000.0,-18.265517,-18.942163,-17.939315,-19.36285,-19.257916,-18.027127,-17.662091,-18.415272
22050.0,-18.872636,-18.853611,-18.242073,-19.075453,-18.765195,-18.162457,-17.069758,-18.028438
22100.0,-17.650143,-17.221442,-17.028658,-17.123331,-17.227474,-17.109873,-16.146819,-16.845423
22150.0,-16.423823,-17.281096,-16.256503,-17.337846,-17.710357,-16.66859,-16.529376,-16.902888
22200.0,-17.793223,-18.5169,-17.279348,-18.671684,-19.090942,-17.621764,-17.401812,-17.926097
22250.0,-18.91768,-18.845403,-17.948035,-18.851302,-19.071309,-18.193019,-17.397713,-18.014351
22300.0,-18.170289,-17.609114,-17.26554,-17.321711,-17.627645,-17.564526,-16.575151,-17.194702
22350.0,-16.581616,-16.985246,-16.327369,-16.861104,-17.460763,-16.74498,-16.326897,-16.778395
22400.0,-17.333558,-18.030965,-16.859477,-18.012285,-18.824998,-17.357034,-17.23772,-17.630504
22450.0,-18.719599,-18.700339,-17.753869,-18.616614,-19.053553,-18.290828,-17.690188,-18.257374
22500.0,-18.415216,-18.037076,-17.626181,-17.680933,-17.857459,-18.045213,-17.00027,-17.75219
22550.0,-16.838744,-17.130182,-16.589391,-16.790736,-17.282681,-16.958453,-16.353433,-16.856982
22600.0,-16.901671,-17.860927,-16.569519,-17.673292,-18.406281,-17.296728,-17.201896,-17.471498
22650.0,-18.318135,-18.692604,-17.587246,-18.528941,-18.802512,-18.347211,-17.886502,-18.340414
22700.0,-18.413878,-18.368999,-17.772162,-18.004132,-17.918445,-18.221192,-17.248803,-17.948273
22750.0,-17.10707,-17.437399,-16.853934,-16.978609,-17.135524,-17.148368,-16.389665,-16.923746
22800.0,-16.626273,-17.687453,-16.471145,-17.461115,-17.899648,-17.196744,-16.989465,-17.237229
22850.0,-17.837218,-18.554683,-17.359424,-18.341603,-18.453067,-18.075445,-17.767161,-18.090163
22900.0,-18.300021,-18.511362,-17.800575,-18.192869,-17.936781,-18.053506,-17.35166,-17.853844
22950.0,-17.381131,-17.709385,-17.138448,-17.348572,-17.170356,-17.215798,-16.483214,-16.969544
23000.0,-16.62143,-17.586076,-16.554767,-17.422812,-17.542887,-17.039668,-16.836178,-17.018465
23050.0,-17.47111,-18.327022,-17.218457,-18.2281,-18.097082,-17.677961,-17.629974,-17.767175
23100.0,-18.120438,-18.542022,-17.854683,-18.425911,-17.948779,-17.878669,-17.471204,-17.79434
23150.0,-17.548551,-18.033366,-17.463053,-17.866407,-17.315237,-17.358607,-16.668812,-17.089561
23200.0,-16.672815,-17.611999,-16.791312,-17.584335,-17.38705,-17.006511,-16.74888,-16.950522
23250.0,-17.113358,-18.137056,-17.193546,-18.152073,-17.813901,-17.465863,-17.423183,-17.548759
23300.0,-17.708605,-18.521292,-17.800447,-18.453482,-17.741865,-17.782159,-17.366805,-17.607342
23350.0,-17.380234,-18.328165,-17.556767,-18.164832,-17.341986,-17.461695,-16.720134,-17.071748
23400.0,-16.709397,-17.78694,-17.00066,-17.780762,-17.305226,-17.122961,-16.714446,-16.939701
23450.0,-16.775059,-17.946449,-17.109797,-17.946834,-17.446832,-17.279785,-17.084366,-17.197152
23500.0,-17.152344,-18.419757,-17.522259,-18.225439,-17.471779,-17.483471,-17.121507,-17.201082
23550.0,-17.178737,-18.44748,-17.519277,-18.262408,-17.353733,-17.413419,-16.81003,-16.994663
23600.0,-16.788796,-17.945777,-17.157943,-17.806415,-17.306608,-17.212288,-16.737829,-16.930553
23650.0,-16.559013,-17.848483,-16.974055,-17.548396,-17.243845,-17.18843,-16.868053,-16.945117
23700.0,-16.82241,-18.235007,-17.256386,-17.907101,-17.344105,-17.302034,-17.037057,-17.044004
23750.0,-17.08302,-18.365212,-17.474163,-18.156321,-17.516591,-17.449999,-17.056256,-17.149843
23800.0,-16.888746,-18.062178,-17.273244,-17.799909,-17.538447,-17.469649,-16.955149,-17.114142
23850.0,-16.701368,-17.918363,-17.097863,-17.533608,-17.449329,-17.413982,-16.984802,-17.140795
23900.0,-16.829334,-18.153302,-17.282422,-17.847461,-17.465565,-17.408181,-17.149945,-17.232762
23950.0,-17.026702,-18.320463,-17.475602,-18.080347,-17.651586,-17.563428,-17.275824,-17.38257
24000.0,-17.104677,-18.358439,-17.482593,-18.022155,-17.877937,-17.819059,-17.359387,-17.524041
24050.0,-17.029441,-18.285887,-17.352948,-17.809209,-17.80432,-17.874163,-17.382656,-17.595677
24100.0,-17.024862,-18.319216,-17.394023,-17.904643,-17.68858,-17.79521,-17.383363,-17.651312
24150.0,-17.100942,-18.467974,-17.528474,-18.091928,-17.810022,-17.783562,-17.490459,-17.739479
24200.0,-17.275283,-18.712299,-17.608605,-18.26493,-18.131496,-18.089592,-17.715729,-17.95914
24250.0,-17.540034,-18.845913,-17.646679,-18.228578,-18.2745,-18.455153,-17.776276,-18.222228
24300.0,-17.565657,-18.738183,-17.69848,-18.133496,-18.029739,-18.348032,-17.570527,-18.17175
24350.0,-17.365732,-18.725888,-17.682888,-18.191303,-17.999158,-18.074801,-17.623896,-18.052794
24400.0,-17.559944,-19.158172,-17.757217,-18.634069,-18.450713,-18.360121,-18.027233,-18.416182
24450.0,-18.143633,-19.433276,-18.000482,-18.767325,-18.71578,-18.927643,-18.122963,-18.740812
24500.0,-18.14301,-19.191122,-17.992023,-18.404761,-18.382227,-18.83855,-17.750289,-18.424329
24550.0,-17.609867,-18.914728,-17.73859,-18.291762,-18.110288,-18.251743,-17.653431,-18.09984
24600.0,-17.800555,-19.400231,-17.819073,-18.809466,-18.553278,-18.457927,-18.141928,-18.467149
24650.0,-18.547573,-19.881387,-18.15468,-19.088114,-18.89081,-19.121998,-18.282777,-18.724796
24700.0,-18.59094,-19.63139,-18.151468,-18.665821,-18.58878,-19.069295,-17.857982,-18.404101
24750.0,-17.858165,-19.072023,-17.873065,-18.426371,-18.124281,-18.392375,-17.683091,-18.105065
24800.0,-17.837904,-19.420139,-17.914663,-18.902188,-18.464963,-18.40681,-18.082772,-18.341401
24850.0,-18.650409,-20.019319,-18.258935,-19.313164,-19.022147,-19.062112,-18.418847,-18.668017
24900.0,-18.935859,-19.992401,-18.393371,-19.073733,-18.974668,-19.195054,-18.15865,-18.658316
24950.0,-18.287595,-19.359831,-18.233467,-18.67353,-18.385646,-18.623474,-17.834606,-18.379764
25000.0,-18.002303,-19.467143,-18.117761,-18.968003,-18.50389,-18.461103,-18.122808,-18.425857
25050.0,-18.89602,-20.188846,-18.41753,-19.497749,-19.220638,-19.098081,-18.597209,-18.825249
25100.0,-19.476066,-20.388365,-18.654381,-19.504713,-19.455905,-19.519617,-18.527501,-19.044634
25150.0,-18.865956,-19.630264,-18.474628,-18.930098,-18.764791,-19.043656,-18.076071,-18.709619
25200.0,-18.214926,-19.375866,-18.297925,-18.971997,-18.611096,-18.569898,-18.162346,-18.543522
25250.0,-18.904741,-20.088207,-18.421403,-19.440309,-19.306961,-19.108699,-18.661684,-18.933946
25300.0,-19.493649,-20.506024,-18.597078,-19.658617,-19.72622,-19.628503,-18.7681,-19.309713
25350.0,-19.025055,-19.888517,-18.620531,-19.176546,-19.087083,-19.364405,-18.415398,-19.152429
25400.0,-18.337454,-19.283428,-18.525639,-18.999283,-18.72045,-18.745165,-18.293871,-18.881573
25450.0,-18.683807,-19.865779,-18.432818,-19.352539,-19.299551,-19.039531,-18.824284,-19.211156
25500.0,-19.201943,-20.50166,-18.596525,-19.907096,-19.945677,-19.689602,-19.312911,-19.694977
25550.0,-19.129817,-20.343345,-18.986486,-19.862089,-19.676203,-19.885407,-19.176493,-19.914264
25600.0,-18.579089,-19.637654,-19.099956,-19.553291,-19.128091,-19.289688,-18.89001,-19.689357
25650.0,-18.433825,-19.829694,-18.849372,-19.662234,-19.493272,-19.219311,-19.287796,-19.651616
25700.0,-18.957172,-20.682239,-18.913865,-20.465795,-20.359749,-19.979975,-20.069087,-20.227244
25750.0,-19.34044,-21.044634,-19.555782,-20.971349,-20.495566,-20.577423,-20.220305,-20.748864
25800.0,-19.054228,-20.390905,-19.889905,-20.495521,-19.772916,-20.125787,-19.678376,-20.273383
25850.0,-18.599703,-20.166612,-19.542935,-20.16884,-19.772394,-19.724166,-19.756464,-19.931656
25900.0,-18.931405,-21.003601,-19.36202,-20.976175,-20.815904,-20.391067,-20.637728,-20.542337
25950.0,-19.655038,-21.740646,-20.127762,-21.940254,-21.171231,-21.273744,-20.934407,-21.106722
