Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.680776,-9.712358,-9.723629,-9.779144,-10.191516,-10.010359,-9.974199,-9.836894
13000.0,-9.836979,-9.701524,-9.625614,-9.809653,-10.03675,-9.979916,-9.836295,-10.012565
13050.0,-9.649125,-9.556613,-9.493928,-9.702541,-9.782278,-9.953444,-9.717232,-10.005178
13100.0,-9.542203,-9.550412,-9.628553,-9.773068,-9.983616,-9.978143,-9.926538,-9.90059
13150.0,-9.748625,-9.756198,-9.769958,-10.022051,-10.2181,-10.057807,-10.066548,-10.078339
13200.0,-9.88432,-9.835873,-9.68729,-10.019135,-10.049107,-10.100657,-9.904719,-10.297325
13250.0,-9.775908,-9.712591,-9.593774,-9.823989,-9.870948,-10.066436,-9.804568,-10.167967
13300.0,-9.657424,-9.649114,-9.697439,-9.888086,-10.029667,-10.050798,-9.973182,-9.98262
13350.0,-9.770707,-9.830354,-9.802644,-10.103786,-10.19879,-10.13141,-10.075733,-10.128488
13400.0,-9.9298,-9.939677,-9.785319,-10.055584,-10.124586,-10.180675,-9.966462,-10.263747
13450.0,-9.890851,-9.843639,-9.724661,-9.936258,-10.002474,-10.165742,-9.899006,-10.180242
13500.0,-9.761794,-9.744638,-9.76238,-9.980403,-10.070223,-10.131682,-10.01098,-10.070203
13550.0,-9.854189,-9.881663,-9.858882,-10.130952,-10.231672,-10.174112,-10.095731,-10.173316
13600.0,-10.040952,-10.055448,-9.898322,-10.164244,-10.255858,-10.257693,-10.046435,-10.330666
13650.0,-10.00008,-10.019454,-9.854196,-10.091427,-10.128092,-10.262649,-10.007712,-10.334079
13700.0,-9.889199,-9.90305,-9.860104,-10.097976,-10.164053,-10.242887,-10.071966,-10.22757
13750.0,-9.984323,-9.995905,-9.964076,-10.259768,-10.343278,-10.273137,-10.162034,-10.331998
13800.0,-10.113742,-10.190173,-9.989585,-10.318346,-10.308084,-10.373766,-10.140078,-10.55422
13850.0,-10.088502,-10.194512,-9.99469,-10.250666,-10.208387,-10.440831,-10.130121,-10.520964
13900.0,-10.04419,-10.052704,-10.019499,-10.258303,-10.269523,-10.396853,-10.162484,-10.414933
13950.0,-10.094169,-10.13829,-10.066218,-10.408534,-10.356211,-10.374972,-10.214521,-10.551836
14000.0,-10.191724,-10.356659,-10.126295,-10.420745,-10.349912,-10.480707,-10.272604,-10.67663
14050.0,-10.213983,-10.302916,-10.172546,-10.362748,-10.338529,-10.500461,-10.284967,-10.600851
14100.0,-10.187026,-10.156206,-10.180937,-10.366947,-10.353866,-10.426689,-10.267629,-10.625111
14150.0,-10.224085,-10.215395,-10.185946,-10.462424,-10.405559,-10.426472,-10.303771,-10.712882
14200.0,-10.299227,-10.372338,-10.256092,-10.500831,-10.477863,-10.499856,-10.441503,-10.765171
14250.0,-10.331155,-10.329341,-10.302691,-10.467087,-10.475502,-10.48075,-10.419271,-10.769394
14300.0,-10.334061,-10.244985,-10.270851,-10.445915,-10.467899,-10.449395,-10.355404,-10.812704
14350.0,-10.352197,-10.276668,-10.285166,-10.489037,-10.501816,-10.466046,-10.412786,-10.846424
14400.0,-10.378693,-10.388933,-10.349898,-10.586128,-10.573757,-10.499509,-10.542365,-10.878958
14450.0,-10.420058,-10.416717,-10.397518,-10.603455,-10.562865,-10.527081,-10.506298,-10.916442
14500.0,-10.430092,-10.368531,-10.402118,-10.55441,-10.54938,-10.541058,-10.478186,-10.936542
14550.0,-10.43945,-10.3604,-10.411101,-10.588087,-10.586429,-10.540488,-10.519744,-10.944404
14600.0,-10.492386,-10.466356,-10.460052,-10.716506,-10.661746,-10.574217,-10.628736,-10.961373
14650.0,-10.568052,-10.526046,-10.551197,-10.788385,-10.674484,-10.639011,-10.657705,-10.995544
14700.0,-10.574384,-10.486068,-10.57792,-10.729512,-10.660784,-10.646171,-10.627239,-10.999815
14750.0,-10.607193,-10.475363,-10.558327,-10.730911,-10.717432,-10.63046,-10.657271,-11.000383
14800.0,-10.676436,-10.582048,-10.611597,-10.892161,-10.830183,-10.678646,-10.775763,-11.061414
14850.0,-10.767501,-10.65667,-10.710646,-10.995117,-10.830486,-10.756271,-10.804044,-11.129596
14900.0,-10.768517,-10.647214,-10.716717,-10.927137,-10.797558,-10.788758,-10.739941,-11.115592
14950.0,-10.79104,-10.646026,-10.697212,-10.945618,-10.879277,-10.79319,-10.771311,-11.127174
15000.0,-10.854959,-10.70651,-10.754807,-11.074001,-10.978106,-10.844905,-10.907371,-11.242556
15050.0,-10.888262,-10.819523,-10.839885,-11.156852,-10.936141,-10.954147,-10.927456,-11.284507
15100.0,-10.919434,-10.864548,-10.840573,-11.156575,-10.874462,-11.007604,-10.868625,-11.235788
15150.0,-10.89528,-10.827801,-10.840823,-11.132817,-10.939245,-10.98022,-10.891595,-11.242209
15200.0,-10.931031,-10.873795,-10.915592,-11.221806,-11.014487,-11.059176,-10.991423,-11.341495
15250.0,-11.005805,-10.984303,-11.027449,-11.377137,-11.011061,-11.190937,-11.079499,-11.424722
15300.0,-11.056245,-11.006385,-11.019452,-11.351552,-10.962222,-11.180757,-11.052628,-11.400378
15350.0,-11.009438,-10.978215,-10.993948,-11.228976,-10.99093,-11.106165,-11.024311,-11.376812
15400.0,-11.068842,-11.023225,-11.11748,-11.396582,-11.126012,-11.213885,-11.14982,-11.487972
15450.0,-11.196183,-11.108132,-11.254716,-11.614088,-11.175205,-11.31997,-11.247489,-11.628325
15500.0,-11.252177,-11.175608,-11.224205,-11.561246,-11.130154,-11.319428,-11.201532,-11.635825
15550.0,-11.209035,-11.15924,-11.163477,-11.39703,-11.133182,-11.242659,-11.160805,-11.568309
15600.0,-11.229763,-11.162082,-11.29091,-11.542662,-11.295135,-11.334199,-11.231801,-11.630909
15650.0,-11.387318,-11.290213,-11.490294,-11.769462,-11.390511,-11.519477,-11.343029,-11.794156
15700.0,-11.506511,-11.434066,-11.489441,-11.753884,-11.314029,-11.565841,-11.390332,-11.817408
15750.0,-11.450328,-11.424901,-11.386132,-11.575714,-11.276665,-11.431754,-11.374685,-11.709599
15800.0,-11.377154,-11.342167,-11.527533,-11.635054,-11.418312,-11.463185,-11.411099,-11.691772
15850.0,-11.537407,-11.490198,-11.811543,-11.923647,-11.560732,-11.725469,-11.620009,-11.862997
15900.0,-11.775254,-11.702448,-11.846535,-12.012386,-11.55595,-11.82981,-11.775028,-12.01489
15950.0,-11.738131,-11.674773,-11.637916,-11.797409,-11.464837,-11.628429,-11.68118,-11.974403
16000.0,-11.594537,-11.530681,-11.715968,-11.831362,-11.569509,-11.595585,-11.671518,-11.882512
16050.0,-11.755785,-11.672135,-12.066148,-12.222614,-11.831091,-11.892407,-11.957833,-12.045936
16100.0,-12.155014,-11.961091,-12.143947,-12.419149,-11.93848,-12.071508,-12.111703,-12.408239
16150.0,-12.166985,-11.97196,-11.846036,-12.151192,-11.753573,-11.852481,-11.912662,-12.431023
16200.0,-11.856297,-11.766276,-11.803459,-12.037702,-11.761877,-11.721201,-11.863366,-12.157617
16250.0,-11.951155,-11.834484,-12.185232,-12.431379,-12.13102,-12.027222,-12.116513,-12.271351
16300.0,-12.480966,-12.217716,-12.393576,-12.7112,-12.307255,-12.31949,-12.280851,-12.784453
16350.0,-12.590719,-12.382139,-12.155109,-12.503594,-12.067385,-12.226564,-12.188828,-12.859677
16400.0,-12.140992,-12.127502,-11.949789,-12.252006,-11.924167,-11.961354,-12.020445,-12.454427
16450.0,-12.08327,-12.071319,-12.336842,-12.611907,-12.294519,-12.149606,-12.1887,-12.398587
16500.0,-12.727396,-12.554099,-12.777649,-13.072153,-12.616257,-12.59501,-12.548851,-12.950527
16550.0,-13.020039,-12.868704,-12.573054,-12.940353,-12.411751,-12.624361,-12.576833,-13.226244
16600.0,-12.546688,-12.536168,-12.159729,-12.499963,-12.108515,-12.240996,-12.300188,-12.852374
16650.0,-12.229394,-12.260042,-12.488643,-12.728384,-12.414431,-12.260572,-12.403093,-12.538378
16700.0,-12.891566,-12.777114,-13.043239,-13.334865,-12.911451,-12.824977,-12.895668,-13.124753
16750.0,-13.41356,-13.269409,-12.902798,-13.293089,-12.808522,-12.994835,-12.960535,-13.711718
16800.0,-13.007933,-12.97917,-12.384727,-12.758523,-12.368001,-12.560626,-12.575176,-13.402176
16850.0,-12.446345,-12.495705,-12.543187,-12.811851,-12.540342,-12.347316,-12.562244,-12.772409
16900.0,-13.018489,-12.912963,-13.169549,-13.447388,-13.177227,-12.923669,-13.080789,-13.258077
16950.0,-13.794114,-13.594758,-13.307606,-13.596516,-13.261259,-13.335805,-13.325355,-14.068141
17000.0,-13.536635,-13.462065,-12.84487,-13.073369,-12.719344,-12.985283,-12.997977,-13.893405
17050.0,-12.716951,-12.780623,-12.730975,-12.914736,-12.608539,-12.49614,-12.762732,-13.105516
17100.0,-13.018818,-13.004893,-13.496856,-13.636291,-13.280271,-12.977054,-13.346616,-13.315771
17150.0,-13.984167,-13.917455,-14.034196,-14.142926,-13.609404,-13.650325,-13.951983,-14.28911
17200.0,-14.015955,-14.06474,-13.691289,-13.762888,-13.10044,-13.514527,-13.773254,-14.512022
17250.0,-13.126751,-13.309276,-13.278943,-13.232811,-12.68029,-12.869042,-13.304415,-13.772124
17300.0,-13.027986,-13.202356,-14.048414,-13.902556,-13.329799,-13.093766,-13.858749,-13.544305
17350.0,-14.113378,-14.327547,-14.948867,-14.785093,-13.929675,-14.036806,-14.8257,-14.695798
17400.0,-14.514688,-14.904476,-14.705952,-14.533394,-13.56309,-14.264259,-14.762182,-15.373565
17450.0,-13.680295,-14.214882,-13.877869,-13.668879,-12.930082,-13.539452,-13.930346,-14.626922
17500.0,-13.095993,-13.619657,-14.331517,-14.107717,-13.413987,-13.327282,-14.16488,-13.746175
17550.0,-14.127521,-14.796412,-15.347632,-15.227076,-14.247966,-14.323307,-15.18428,-14.832942
17600.0,-14.881462,-15.642613,-15.109348,-15.175485,-14.124606,-14.767759,-15.07726,-15.785897
17650.0,-14.250224,-14.859615,-13.888216,-14.04143,-13.271378,-13.97099,-13.923145,-15.128087
17700.0,-13.271135,-13.701406,-13.980287,-14.079356,-13.38231,-13.307746,-13.801139,-13.853065
17750.0,-14.011555,-14.613569,-15.206399,-15.477645,-14.412341,-14.180917,-14.916165,-14.685891
17800.0,-15.110873,-15.615764,-15.228073,-15.781994,-14.595538,-14.882554,-15.108561,-16.027988
17850.0,-14.910631,-15.054474,-13.985071,-14.534435,-13.713879,-14.316703,-14.094365,-15.717047
17900.0,-13.717255,-13.784053,-13.755847,-14.128855,-13.426045,-13.419768,-13.701933,-14.197274
17950.0,-14.038222,-14.310348,-15.08867,-15.71636,-14.560908,-14.014267,-14.854891,-14.589015
18000.0,-15.524274,-15.584426,-15.439295,-16.308853,-15.125082,-15.058334,-15.368999,-16.187511
18050.0,-15.727548,-15.562681,-14.29468,-15.112059,-14.349779,-14.903983,-14.527834,-16.222884
18100.0,-14.435861,-14.279327,-13.671165,-14.226998,-13.631634,-13.810269,-13.737161,-14.654941
18150.0,-14.081476,-14.260009,-14.927673,-15.636135,-14.710282,-14.019731,-14.672938,-14.50184
18200.0,-15.726218,-15.935381,-15.605449,-16.527108,-15.636915,-15.448305,-15.513322,-16.173372
18250.0,-16.309446,-16.393489,-14.711217,-15.601569,-14.999136,-15.645362,-14.917763,-16.503215
18300.0,-15.025318,-14.985414,-13.672143,-14.326595,-13.880307,-14.345857,-13.838351,-15.095078
18350.0,-14.103114,-14.308471,-14.666544,-15.375028,-14.741572,-14.100497,-14.48179,-14.358635
18400.0,-15.606815,-16.029663,-15.680834,-16.657297,-15.96725,-15.677966,-15.596144,-15.857835
18450.0,-16.501211,-16.721951,-15.172787,-16.153425,-15.574198,-16.14293,-15.378772,-16.647685
18500.0,-15.498564,-15.466007,-13.952271,-14.712433,-14.244834,-14.914869,-14.215825,-15.663089
18550.0,-14.262775,-14.332503,-14.506339,-15.226358,-14.689301,-14.138122,-14.351312,-14.482707
18600.0,-15.518403,-15.850247,-15.835522,-16.800752,-16.154286,-15.574864,-15.64834,-15.766434
18650.0,-16.771167,-16.95851,-15.760308,-16.781207,-16.164544,-16.463623,-15.887024,-17.025419
18700.0,-16.272611,-16.158167,-14.467311,-15.243527,-14.77145,-15.584209,-14.809666,-16.383465
18750.0,-14.612372,-14.577593,-14.409267,-15.135853,-14.595884,-14.263352,-14.337148,-14.78681
18800.0,-15.304307,-15.688728,-15.966526,-16.782096,-16.195683,-15.484932,-15.752362,-15.615295
18850.0,-16.962662,-17.418632,-16.352798,-17.133772,-16.619528,-16.910633,-16.497978,-17.181934
18900.0,-16.732332,-17.120027,-15.090216,-15.673866,-15.299701,-16.407622,-15.512428,-16.906944
18950.0,-14.992561,-15.221718,-14.446431,-14.924984,-14.614541,-14.750689,-14.490012,-15.258429
19000.0,-15.095545,-15.708501,-16.061756,-16.512702,-16.151129,-15.589322,-15.828665,-15.439677
19050.0,-16.802923,-17.761556,-16.896892,-17.307379,-16.915677,-17.354385,-16.986537,-17.241482
19100.0,-16.94591,-17.725201,-15.840783,-16.217837,-15.85443,-17.202876,-16.224427,-17.482161
19150.0,-15.424158,-15.726546,-14.612132,-14.971351,-14.694313,-15.338098,-14.805723,-15.921698
19200.0,-14.787988,-15.553889,-16.006672,-16.306367,-16.007481,-15.427844,-15.916232,-15.234207
19250.0,-16.354656,-17.596926,-17.259954,-17.552931,-17.223064,-17.348117,-17.455409,-17.109465
19300.0,-17.048349,-17.895076,-16.540897,-16.909777,-16.538266,-17.62448,-16.968141,-17.981477
19350.0,-15.855865,-16.115771,-14.891229,-15.226178,-14.954127,-15.861474,-15.238326,-16.65934
19400.0,-14.649841,-15.178287,-15.856983,-16.107726,-15.755359,-15.202962,-15.910683,-15.293449
19450.0,-15.966055,-17.090529,-17.47631,-17.785488,-17.36603,-17.140499,-17.687907,-17.029326
19500.0,-17.088677,-17.942004,-17.084552,-17.493363,-17.165849,-17.84303,-17.419517,-18.303947
19550.0,-16.458343,-16.751758,-15.273567,-15.662172,-15.475686,-16.48421,-15.60918,-17.3318
19600.0,-14.924955,-15.200171,-15.521181,-15.932396,-15.611753,-15.162771,-15.577349,-15.485456
19650.0,-15.619488,-16.705919,-17.268703,-17.833565,-17.449665,-16.818046,-17.46717,-16.616277
19700.0,-17.176478,-18.155726,-17.34596,-17.966579,-17.787761,-18.077628,-17.675578,-18.301154
19750.0,-17.069545,-17.457674,-15.717757,-16.237678,-16.192591,-17.213832,-16.096557,-17.868851
19800.0,-15.399196,-15.54406,-15.216534,-15.735943,-15.530137,-15.419952,-15.3797,-15.889505
19850.0,-15.290097,-16.393241,-16.972669,-17.754647,-17.457715,-16.600155,-17.215636,-16.193569
19900.0,-17.047429,-18.141378,-17.645638,-18.448462,-18.346631,-18.318346,-17.989707,-18.226738
19950.0,-17.456009,-17.901961,-16.342489,-16.946129,-17.029264,-17.912417,-16.715744,-18.389783
20000.0,-16.129788,-16.031648,-15.176351,-15.61132,-15.634641,-15.902054,-15.434476,-16.515249
20050.0,-15.134779,-15.981499,-16.750637,-17.30685,-17.341219,-16.230137,-17.058936,-15.905962
20100.0,-16.771162,-17.933566,-17.9457,-18.456864,-18.786391,-18.244938,-18.286981,-17.978797
20150.0,-17.836755,-18.381189,-17.083745,-17.419819,-17.880533,-18.456859,-17.406786,-18.61544
20200.0,-17.012371,-16.912021,-15.415925,-15.727586,-15.968226,-16.624384,-15.708735,-17.065163
20250.0,-15.370123,-15.847981,-16.454808,-16.853725,-17.113375,-15.959833,-16.670788,-15.692466
20300.0,-16.600127,-17.843808,-18.007249,-18.392125,-19.007321,-18.14784,-18.340276,-17.468226
20350.0,-18.301952,-19.061729,-17.633625,-17.968883,-18.687985,-19.057401,-17.993243,-18.652414
20400.0,-17.951079,-17.974257,-15.782977,-16.136887,-16.580877,-17.606298,-16.169295,-17.627575
20450.0,-15.960795,-16.116709,-16.017299,-16.429904,-16.849999,-16.042967,-16.239729,-15.809868
20500.0,-16.397893,-17.775105,-17.801065,-18.340616,-19.063923,-18.061151,-18.246399,-16.927552
20550.0,-18.446135,-19.524364,-17.996963,-18.496337,-19.265322,-19.539655,-18.563427,-18.633201
20600.0,-18.679141,-18.862067,-16.374577,-16.811012,-17.272139,-18.521282,-16.956735,-18.34693
20650.0,-16.724242,-16.576172,-15.770557,-16.153177,-16.624644,-16.332841,-16.067762,-16.394411
20700.0,-16.154486,-17.345125,-17.657691,-18.088087,-18.921601,-17.693876,-18.135374,-16.497765
20750.0,-18.378495,-19.471366,-18.500949,-18.920988,-19.634643,-19.51924,-19.242357,-18.586724
20800.0,-19.128701,-19.358256,-17.253453,-17.637938,-17.908316,-18.997726,-17.924489,-18.962985
20850.0,-17.518805,-17.176555,-15.865164,-16.21888,-16.454257,-16.679791,-16.243741,-17.21182
20900.0,-16.086431,-16.861987,-17.618171,-17.844171,-18.443604,-17.11682,-18.112119,-16.336047
20950.0,-18.079645,-19.213817,-18.956041,-19.310072,-19.60065,-19.214526,-19.7856,-18.443506
21000.0,-19.349595,-19.7714,-18.053477,-18.581588,-18.422368,-19.338777,-18.771142,-19.367174
21050.0,-18.271592,-17.947798,-16.136207,-16.661499,-16.464787,-17.269698,-16.559556,-18.008889
21100.0,-16.260254,-16.670825,-17.401122,-17.598399,-17.856704,-16.640253,-17.694138,-16.364574
21150.0,-17.621471,-18.911731,-19.052935,-19.510221,-19.474058,-18.807696,-19.742511,-18.072121
21200.0,-19.340243,-20.013988,-18.543479,-19.346057,-18.860768,-19.507209,-19.364472,-19.444552
21250.0,-18.826074,-18.577428,-16.474925,-17.276217,-16.791685,-17.90726,-17.021179,-18.655274
21300.0,-16.651598,-16.677031,-16.911933,-17.354181,-17.307536,-16.520285,-17.04964,-16.688584
21350.0,-17.057049,-18.427273,-18.676784,-19.456344,-19.177707,-18.409827,-19.255895,-17.742865
21400.0,-19.000984,-19.78846,-18.620463,-19.820477,-19.12834,-19.398454,-19.614944,-19.419999
21450.0,-19.142462,-18.776747,-16.802102,-17.881856,-17.230008,-18.19434,-17.460436,-19.058971
21500.0,-17.251408,-16.709765,-16.470892,-16.981006,-16.854314,-16.42879,-16.630014,-17.037883
21550.0,-16.680606,-17.633615,-18.239953,-18.968513,-18.697891,-17.670012,-18.71341,-17.229636
21600.0,-18.606351,-19.152934,-18.636295,-19.803131,-19.264955,-18.837905,-19.561175,-19.025474
21650.0,-19.335455,-18.720261,-17.215173,-18.32559,-17.790259,-18.100284,-17.826341,-19.054575
21700.0,-17.865571,-16.89672,-16.255482,-16.851079,-16.592483,-16.383521,-16.370768,-17.27942
21750.0,-16.483173,-16.896424,-17.781458,-18.513111,-18.157759,-16.83976,-17.971686,-16.675502
21800.0,-18.016218,-18.414717,-18.472488,-19.686057,-19.142668,-18.233363,-19.093351,-18.267689
21850.0,-19.148095,-18.594007,-17.475226,-18.761055,-18.168548,-18.15923,-17.897694,-18.714394
21900.0,-18.310378,-17.217937,-16.257311,-16.932965,-16.616088,-16.773839,-16.294948,-17.46287
21950.0,-16.610019,-16.600448,-17.167769,-17.881187,-17.661579,-16.445777,-17.272887,-16.392969
22000.0,-17.416642,-17.907057,-18.050559,-19.282449,-19.031611,-17.868551,-18.605976,-17.59515
22050.0,-18.851861,-18.563916,-17.546896,-18.89458,-18.622913,-18.297198,-18.060304,-18.367917
22100.0,-18.67797,-17.696591,-16.420911,-17.117364,-16.982535,-17.205705,-16.44094,-17.577176
22150.0,-17.036987,-16.662511,-16.683923,-17.291667,-17.336634,-16.322987,-16.628909,-16.318169
22200.0,-16.993829,-17.384229,-17.636066,-18.538041,-18.885684,-17.364773,-17.930691,-16.975003
22250.0,-18.610207,-18.366201,-17.719607,-18.721221,-18.985082,-18.131099,-18.092142,-17.929289
22300.0,-18.9225,-18.067682,-16.857239,-17.452755,-17.432549,-17.517211,-16.765145,-17.630434
22350.0,-17.56304,-16.905371,-16.477599,-16.995419,-17.156572,-16.429472,-16.387557,-16.529697
22400.0,-16.811775,-16.999923,-17.388868,-18.063976,-18.660553,-16.984623,-17.513253,-16.535644
22450.0,-18.277742,-18.193001,-17.968367,-18.787039,-19.047134,-18.06401,-18.140532,-17.589239
22500.0,-18.930937,-18.373899,-17.421856,-18.041227,-17.781646,-17.971461,-17.238268,-17.82949
22550.0,-17.898067,-17.210332,-16.537348,-17.069956,-17.117658,-16.876633,-16.428179,-16.911869
22600.0,-16.699248,-16.789838,-17.228177,-17.842957,-18.332177,-16.95013,-17.199956,-16.451163
22650.0,-17.725252,-18.016852,-18.109168,-18.86512,-18.935553,-18.112918,-18.147863,-17.459631
22700.0,-18.573667,-18.478064,-17.796147,-18.406105,-18.041408,-18.32308,-17.645917,-17.997419
22750.0,-17.952768,-17.48421,-16.698452,-17.230257,-17.121554,-17.338665,-16.60929,-17.227179
22800.0,-16.75677,-16.730898,-17.018355,-17.566252,-17.826496,-17.003902,-16.985431,-16.44332
22850.0,-17.258667,-17.626008,-18.009386,-18.577767,-18.56248,-17.954081,-18.064165,-17.180549
22900.0,-18.218956,-18.223096,-17.982425,-18.451886,-18.091506,-18.251831,-17.968364,-17.803511
22950.0,-17.976985,-17.579923,-16.928268,-17.509591,-17.201521,-17.465773,-16.916605,-17.286291
23000.0,-16.983692,-16.792195,-16.880399,-17.442571,-17.509521,-16.908431,-16.854665,-16.561751
23050.0,-17.031459,-17.310882,-17.87452,-18.340635,-18.228734,-17.496001,-17.841394,-16.934868
23100.0,-17.910189,-17.978019,-18.106076,-18.546334,-18.11163,-17.904896,-18.111606,-17.638535
23150.0,-17.925257,-17.643694,-17.287584,-17.746057,-17.383939,-17.501245,-17.24884,-17.407203
23200.0,-17.083174,-16.898543,-16.919294,-17.392757,-17.385235,-17.008564,-16.840005,-16.740903
23250.0,-16.880887,-17.169981,-17.768421,-18.11812,-17.897028,-17.325232,-17.590951,-16.915951
23300.0,-17.499019,-17.766172,-18.031087,-18.346539,-17.919803,-17.787769,-17.964584,-17.471921
23350.0,-17.506601,-17.568545,-17.382384,-17.758641,-17.425062,-17.637701,-17.31893,-17.302732
23400.0,-17.018326,-17.041281,-16.934887,-17.351897,-17.247633,-17.239181,-16.903994,-16.827916
23450.0,-16.758611,-17.063079,-17.396731,-17.71597,-17.453041,-17.187117,-17.276555,-16.839806
23500.0,-17.002448,-17.441429,-17.599021,-17.835323,-17.555903,-17.474073,-17.594467,-17.045257
23550.0,-17.141485,-17.431606,-17.29405,-17.60513,-17.355611,-17.554854,-17.291261,-16.953705
23600.0,-16.999169,-17.110852,-16.948817,-17.323531,-17.132837,-17.259799,-16.87991,-16.815126
23650.0,-16.727946,-17.02645,-17.066493,-17.356608,-17.084163,-17.000516,-16.919797,-16.710436
23700.0,-16.778955,-17.241499,-17.292089,-17.51375,-17.282102,-17.095737,-17.206,-16.745609
23750.0,-16.98075,-17.295611,-17.308568,-17.604737,-17.387839,-17.30348,-17.267057,-16.809485
23800.0,-17.026797,-17.208973,-17.121703,-17.532214,-17.256783,-17.190118,-16.980048,-16.871525
23850.0,-16.964525,-17.21568,-17.101287,-17.499979,-17.122597,-16.969846,-16.91327,-16.873967
23900.0,-16.965491,-17.261316,-17.26985,-17.557647,-17.283613,-16.949494,-17.11428,-16.827298
23950.0,-17.043362,-17.242303,-17.375658,-17.750867,-17.466176,-17.13794,-17.316892,-16.89711
24000.0,-17.228482,-17.372491,-17.430719,-18.02403,-17.557631,-17.340763,-17.334786,-17.070489
24050.0,-17.311439,-17.535354,-17.327952,-18.023975,-17.430831,-17.292424,-17.224295,-17.217561
24100.0,-17.340636,-17.496178,-17.308848,-17.83535,-17.366718,-17.10682,-17.226012,-17.240965
24150.0,-17.336212,-17.37281,-17.441589,-17.971495,-17.528741,-17.164255,-17.450465,-17.200287
24200.0,-17.428632,-17.488235,-17.700363,-18.497059,-17.77361,-17.49298,-17.686746,-17.321978
24250.0,-17.732051,-17.893703,-17.747914,-18.679975,-17.817464,-17.731842,-17.69873,-17.705163
24300.0,-17.971825,-17.98798,-17.576737,-18.326458,-17.590088,-17.542624,-17.585201,-17.942012
24350.0,-17.879879,-17.690078,-17.666076,-18.29041,-17.670896,-17.372743,-17.678907,-17.706421
24400.0,-17.749599,-17.791985,-18.109552,-18.990278,-18.122415,-17.726886,-18.108348,-17.654029
24450.0,-18.129821,-18.439513,-18.255795,-19.280496,-18.299579,-18.238728,-18.285333,-18.251863
24500.0,-18.535509,-18.622003,-17.882948,-18.741742,-17.901433,-18.126229,-17.968699,-18.45034
24550.0,-18.282421,-18.019999,-17.822265,-18.447319,-17.815448,-17.647582,-17.82462,-17.94983
24600.0,-17.916936,-17.965142,-18.355502,-19.12825,-18.412934,-17.926089,-18.385694,-17.819045
24650.0,-18.36136,-18.750436,-18.527631,-19.504771,-18.656992,-18.566325,-18.694055,-18.418677
24700.0,-18.878104,-18.916332,-18.112038,-18.993247,-18.171391,-18.478256,-18.274953,-18.565831
24750.0,-18.615818,-18.234164,-17.943122,-18.485173,-17.890414,-17.91389,-17.950591,-18.138003
24800.0,-18.109784,-18.015406,-18.43667,-19.05504,-18.420173,-18.003138,-18.397761,-17.903883
24850.0,-18.444222,-18.72696,-18.719872,-19.542689,-18.794288,-18.653709,-18.822523,-18.34219
24900.0,-19.096769,-19.079411,-18.437488,-19.240243,-18.488039,-18.709398,-18.524017,-18.665722
24950.0,-19.057758,-18.566087,-18.12296,-18.611427,-18.047954,-18.19436,-18.086159,-18.499137
25000.0,-18.48163,-18.137097,-18.415962,-18.942175,-18.47397,-18.086694,-18.435385,-18.109032
25050.0,-18.617025,-18.700607,-18.802197,-19.514322,-19.063388,-18.684945,-18.943009,-18.320489
25100.0,-19.418433,-19.219876,-18.659235,-19.446302,-19.010371,-18.908499,-18.799187,-18.819616
25150.0,-19.516505,-18.855082,-18.25871,-18.80334,-18.359956,-18.510247,-18.231639,-18.723558
25200.0,-18.852422,-18.211958,-18.389765,-18.790277,-18.614333,-18.196891,-18.427175,-18.263559
25250.0,-18.725209,-18.58992,-18.680932,-19.36434,-19.290024,-18.666335,-18.91171,-18.274453
25300.0,-19.457932,-19.161037,-18.72523,-19.606907,-19.336573,-18.984648,-18.91386,-18.676046
25350.0,-19.668167,-18.95197,-18.45252,-19.114861,-18.611997,-18.712224,-18.393561,-18.859111
25400.0,-19.114673,-18.347063,-18.316304,-18.813461,-18.611365,-18.289384,-18.336376,-18.583162
25450.0,-18.753349,-18.429858,-18.52933,-19.275791,-19.208469,-18.506322,-18.670694,-18.415368
25500.0,-19.182592,-18.918271,-18.918021,-19.892233,-19.363105,-18.865192,-19.044929,-18.697477
25550.0,-19.667765,-19.081529,-18.943778,-19.775971,-18.956308,-18.895468,-18.9253,-19.259824
25600.0,-19.508865,-18.701023,-18.599758,-19.348757,-18.712681,-18.595461,-18.736755,-19.39748
25650.0,-18.915243,-18.510219,-18.690246,-19.595189,-19.097856,-18.586154,-18.937374,-19.021528
25700.0,-19.028371,-18.979576,-19.346824,-20.35713,-19.635611,-18.974242,-19.621662,-19.046935
25750.0,-19.738937,-19.461027,-19.6619,-20.64888,-19.607817,-19.328443,-19.932712,-19.867971
25800.0,-19.933858,-19.379613,-19.245176,-20.168942,-19.140153,-19.178343,-19.549525,-20.151953
25850.0,-19.391776,-19.000493,-19.057883,-19.979767,-19.258716,-18.927931,-19.399644,-19.611711
25900.0,-19.107425,-19.193478,-19.818716,-20.706263,-20.000227,-19.26356,-20.11959,-19.283479
25950.0,-19.836798,-19.881674,-20.40821,-21.397489,-20.241789,-19.83339,-20.698835,-20.028768
