Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-18.589733,-21.685111,-18.851644,-27.545585,-16.455765,-22.550233,-18.055982,-31.410976
13000.0,-16.1653,-28.837569,-19.860643,-22.747444,-17.345638,-32.812305,-19.532076,-23.060487
13050.0,-19.242677,-25.259017,-27.839972,-22.995765,-24.748571,-26.418611,-27.299749,-19.100059
13100.0,-23.217909,-28.625981,-21.534866,-31.24785,-19.168907,-24.334237,-19.660672,-24.121913
13150.0,-18.76793,-28.649156,-19.03081,-20.700041,-16.52167,-38.497853,-17.644225,-24.865594
13200.0,-17.689702,-19.928451,-21.899443,-18.205535,-19.854824,-25.182381,-20.757072,-17.197452
13250.0,-21.291233,-20.167019,-29.21699,-20.913721,-29.652411,-21.815949,-26.912285,-18.477757
13300.0,-28.921758,-27.546797,-23.769778,-23.261616,-21.213091,-25.475556,-20.814508,-27.043402
13350.0,-22.436649,-21.719537,-21.681352,-19.75883,-20.021857,-24.98649,-20.685922,-20.791634
13400.0,-21.401514,-18.956221,-24.302211,-19.253962,-24.419994,-21.11609,-25.322972,-19.389723
13450.0,-21.793596,-22.132386,-34.25602,-22.857698,-33.140029,-22.235245,-39.41617,-22.996173
13500.0,-33.23844,-30.201965,-27.413769,-25.873712,-29.576794,-26.216122,-26.134941,-34.525302
13550.0,-26.385051,-25.274598,-24.692746,-23.087548,-23.287856,-26.713082,-24.261715,-26.717354
13600.0,-20.162357,-24.111041,-25.946356,-21.004773,-21.118498,-24.832793,-29.164879,-22.613463
13650.0,-21.275871,-23.965002,-34.988033,-21.78502,-27.11155,-27.896355,-48.834366,-21.331358
13700.0,-29.658191,-26.659476,-30.203401,-23.34476,-30.62805,-32.399626,-28.965203,-25.449097
13750.0,-23.575569,-36.068519,-26.412155,-21.681983,-20.754559,-45.100857,-28.982175,-24.554753
13800.0,-20.385139,-22.464392,-29.29564,-19.003204,-22.489201,-28.814099,-33.874162,-18.624159
13850.0,-23.801059,-19.157828,-52.699725,-18.980488,-36.313175,-23.052981,-39.57785,-19.362312
13900.0,-30.525181,-20.965146,-28.765628,-20.644706,-26.04078,-23.791337,-33.157169,-24.681759
13950.0,-24.043889,-22.298337,-28.248994,-19.946532,-24.503069,-26.094142,-38.402545,-19.869363
14000.0,-23.588059,-18.304509,-42.690723,-19.085085,-36.595416,-22.074289,-30.194728,-19.102318
14050.0,-29.203263,-18.291241,-27.926874,-20.189117,-30.460257,-20.750366,-25.592532,-24.563151
14100.0,-33.972731,-21.154643,-26.534989,-22.788458,-25.459901,-22.932378,-26.152874,-23.566448
14150.0,-24.095193,-21.51585,-31.910838,-23.200739,-32.358363,-23.077943,-29.032358,-23.013028
14200.0,-29.816373,-20.632144,-31.013423,-23.062831,-27.964759,-22.712443,-24.393656,-28.78529
14250.0,-38.446474,-21.941566,-27.486832,-25.699067,-23.276835,-23.873563,-23.639827,-30.464367
14300.0,-26.163196,-26.170609,-30.869523,-31.536872,-23.988231,-27.237629,-28.808456,-30.570761
14350.0,-28.210358,-30.031033,-38.505274,-33.13667,-30.239724,-30.932824,-29.487798,-35.787023
14400.0,-30.644728,-27.876215,-30.51446,-29.729407,-25.956775,-32.244333,-28.912957,-39.139679
14450.0,-38.365907,-29.314644,-35.072288,-26.842734,-23.887854,-34.895896,-37.191746,-33.193435
14500.0,-35.339735,-28.872303,-32.372945,-29.87165,-31.203235,-42.681607,-40.220638,-38.302879
14550.0,-29.678296,-32.564579,-28.21237,-32.377487,-40.741247,-38.841485,-36.350618,-35.182256
14600.0,-25.472655,-29.544384,-31.118675,-24.342287,-28.573878,-39.411945,-30.08369,-36.60267
14650.0,-29.244527,-25.365919,-34.240021,-22.657395,-27.186173,-32.872681,-28.168923,-35.332187
14700.0,-29.450374,-25.724488,-25.73333,-25.166162,-25.861633,-31.271723,-26.583312,-25.660222
14750.0,-23.035671,-27.155889,-26.129086,-24.269387,-25.658675,-39.699625,-25.111194,-27.225933
14800.0,-22.085422,-24.918807,-38.127724,-20.420486,-22.830924,-37.799566,-25.42152,-26.38182
14850.0,-23.654054,-23.495067,-25.721462,-21.270899,-21.16685,-35.828145,-26.820934,-20.912772
14900.0,-26.07646,-23.739577,-24.461448,-24.735779,-21.648207,-34.301155,-26.546989,-21.13506
14950.0,-22.337369,-25.386506,-32.503198,-21.950953,-21.599357,-33.39225,-27.415631,-23.854919
15000.0,-22.785748,-23.595837,-25.645937,-20.723219,-20.235893,-31.479833,-30.448626,-20.257412
15050.0,-26.667526,-21.342896,-22.930229,-24.690419,-21.109313,-24.469508,-37.872441,-19.510355
15100.0,-32.577886,-22.784748,-25.34072,-31.445538,-24.687008,-22.894771,-32.661213,-23.566595
15150.0,-27.857943,-25.331492,-26.53875,-24.871671,-23.868073,-25.410654,-29.859517,-25.175853
15200.0,-28.993506,-22.485478,-22.66115,-25.919372,-23.331891,-21.618601,-29.629744,-22.343966
15250.0,-30.528969,-22.25967,-21.694326,-29.846014,-28.369397,-18.769426,-23.868767,-24.413169
15300.0,-28.273469,-26.235053,-25.509318,-31.01566,-41.147106,-20.590382,-23.427369,-30.4149
15350.0,-34.723453,-30.857698,-29.106704,-40.849795,-32.801411,-22.367681,-25.476192,-38.61441
15400.0,-28.717572,-26.597819,-24.336539,-24.170135,-27.641532,-19.457885,-22.962369,-34.219745
15450.0,-24.597271,-26.71452,-24.304907,-21.678465,-23.796057,-19.080362,-22.093198,-23.878966
15500.0,-23.164485,-29.066468,-27.161185,-23.023529,-25.909476,-21.866929,-25.711816,-21.443703
15550.0,-35.559616,-35.824534,-33.274944,-27.03903,-30.653464,-24.675436,-33.55034,-24.173516
15600.0,-29.879109,-34.952875,-27.471451,-21.913247,-22.689273,-22.484802,-31.538516,-24.35603
15650.0,-24.485494,-24.63661,-20.087362,-20.894072,-21.029065,-21.5138,-30.134876,-19.866072
15700.0,-24.101797,-22.784065,-18.365097,-26.33146,-25.947317,-23.537351,-25.789703,-20.374366
15750.0,-26.073181,-25.548239,-20.169134,-40.423011,-34.852172,-36.308826,-24.562615,-25.123128
15800.0,-32.159147,-33.971528,-18.169646,-30.366649,-25.069104,-29.001622,-24.500341,-28.470293
15850.0,-27.075438,-23.109497,-15.396955,-24.645185,-23.73023,-21.865325,-19.752484,-24.565914
15900.0,-20.661169,-21.243069,-15.177158,-21.677131,-23.795407,-21.039821,-16.757829,-23.076936
15950.0,-18.147353,-24.661842,-17.519439,-22.615064,-28.765731,-24.206423,-17.931961,-22.954878
16000.0,-23.346104,-36.034508,-16.934705,-23.496359,-30.188494,-27.385603,-19.348444,-25.199734
16050.0,-21.833702,-24.845054,-15.336358,-18.245605,-20.790681,-20.426408,-16.073339,-23.683343
16100.0,-16.232832,-20.457991,-16.428669,-15.977812,-18.339574,-18.604208,-15.678856,-17.67475
16150.0,-16.001807,-21.587887,-21.407399,-18.092546,-20.901914,-22.962515,-20.506516,-16.378297
16200.0,-21.739104,-27.32597,-22.24407,-19.62836,-23.55323,-29.994818,-21.476249,-19.122647
16250.0,-20.094929,-25.335141,-19.748332,-17.055752,-17.792624,-20.04381,-18.939586,-19.04631
16300.0,-15.86531,-19.588392,-19.896356,-16.073793,-16.518227,-19.67774,-21.053451,-15.455213
16350.0,-16.898336,-19.446819,-22.335324,-19.048848,-19.697901,-22.412754,-26.895397,-15.837957
16400.0,-20.542722,-24.516911,-29.313188,-23.443308,-23.691634,-35.990402,-35.633802,-20.746639
16450.0,-23.16354,-25.59323,-19.807711,-19.165268,-18.148519,-24.569989,-28.315348,-21.034367
16500.0,-17.736966,-20.345374,-16.340824,-17.312583,-17.245929,-20.540176,-19.150767,-18.103743
16550.0,-15.278074,-18.391672,-16.734318,-17.861164,-19.024564,-19.849689,-17.53995,-17.717614
16600.0,-17.649213,-20.765245,-21.34238,-22.59306,-26.673902,-24.509627,-21.204133,-20.439776
16650.0,-22.803223,-25.705312,-17.587734,-18.84877,-20.106042,-28.366138,-19.698727,-25.116084
16700.0,-15.844697,-19.048863,-15.3622,-15.390474,-16.660865,-17.98053,-15.822287,-18.356764
16750.0,-13.80843,-15.749073,-17.796253,-15.439832,-17.061117,-16.884497,-16.414082,-15.226027
16800.0,-15.394678,-15.823964,-27.622194,-19.479705,-22.033305,-18.413872,-23.361553,-15.94034
16850.0,-19.901407,-19.457929,-21.759534,-18.402256,-19.764939,-22.805011,-21.531894,-21.065935
16900.0,-15.596997,-16.285678,-19.457724,-15.684653,-15.603495,-17.373677,-18.784496,-16.621133
16950.0,-14.192203,-14.049495,-20.257631,-17.238971,-16.160074,-15.252899,-21.078287,-14.747647
17000.0,-15.281506,-14.496143,-22.577498,-24.500676,-19.951239,-17.706166,-24.491363,-16.669842
17050.0,-25.148335,-18.559628,-30.246465,-25.216523,-21.635261,-23.484542,-34.364763,-27.077166
17100.0,-19.674386,-17.393492,-19.110299,-19.859583,-16.903526,-18.62752,-21.692616,-20.849712
17150.0,-15.368519,-14.839006,-15.589142,-18.701172,-16.466044,-16.071322,-16.770838,-18.184828
17200.0,-16.47556,-16.269779,-16.70791,-19.310798,-20.084715,-17.407777,-15.976792,-18.694658
17250.0,-20.035169,-20.819895,-21.214792,-26.917195,-27.970529,-21.671415,-19.826449,-21.191425
17300.0,-22.11725,-22.602966,-16.37096,-19.07509,-18.535532,-21.025274,-17.055146,-31.491211
17350.0,-15.515768,-17.101409,-14.602329,-15.296296,-15.975154,-16.403695,-14.135607,-17.759204
17400.0,-13.967806,-15.501846,-16.441449,-16.105068,-17.227006,-15.172134,-15.486841,-15.000038
17450.0,-16.117129,-17.116559,-22.35996,-21.770637,-21.503428,-18.468366,-19.952378,-16.186189
17500.0,-22.348117,-20.478191,-17.773348,-18.177825,-17.969809,-19.320163,-16.865848,-23.022292
17550.0,-14.99244,-14.665216,-15.618985,-15.584743,-14.900948,-14.535959,-15.079999,-15.893615
17600.0,-13.552212,-12.77118,-17.474348,-17.060308,-15.219157,-13.884386,-17.310069,-14.4057
17650.0,-17.861937,-14.34856,-23.012379,-22.919532,-19.945627,-16.278839,-23.715696,-16.388068
17700.0,-28.494687,-17.80036,-20.693411,-22.394466,-19.305904,-18.852737,-22.370304,-24.927253
17750.0,-17.312133,-13.668294,-15.410302,-16.842602,-15.463631,-15.24153,-17.195975,-18.369411
17800.0,-16.985503,-13.346139,-14.347771,-14.844761,-15.644716,-14.952893,-15.49375,-15.5948
17850.0,-16.684149,-15.931047,-16.878832,-16.192837,-19.591906,-17.594131,-17.106597,-15.224921
17900.0,-22.094181,-24.890101,-18.261725,-18.707026,-23.047593,-26.587804,-19.328427,-18.742907
17950.0,-23.599923,-18.549634,-13.495388,-13.56236,-16.615502,-19.808608,-14.265387,-18.249365
18000.0,-14.894829,-17.206583,-12.59823,-12.197772,-14.967996,-16.868189,-12.695925,-13.378971
18050.0,-13.12379,-17.639772,-15.58419,-13.682052,-15.691433,-17.066506,-14.199419,-12.812017
18100.0,-16.703359,-20.199469,-18.227799,-16.798542,-20.064547,-20.026413,-17.577615,-15.223178
18150.0,-18.582076,-23.833012,-13.759069,-13.187841,-15.147334,-20.502899,-14.013236,-15.91059
18200.0,-12.367716,-14.86683,-13.760296,-13.070838,-12.960407,-14.692381,-13.381791,-12.924405
18250.0,-13.113599,-12.918379,-16.945408,-15.199241,-13.690643,-13.309802,-16.126808,-13.133521
18300.0,-15.029879,-14.428835,-25.655379,-20.645958,-17.391489,-15.732562,-23.916152,-16.27334
18350.0,-17.86064,-18.020609,-17.112107,-16.837504,-14.654897,-17.554765,-18.051001,-19.572306
18400.0,-14.491557,-12.740466,-15.490623,-14.763205,-12.748228,-13.189678,-16.560554,-15.54568
18450.0,-14.753664,-12.428215,-16.841937,-15.398916,-13.983981,-12.889061,-17.231786,-15.086929
18500.0,-15.292654,-15.78846,-25.703233,-18.87781,-17.823943,-16.167234,-21.753219,-17.151738
18550.0,-26.712437,-20.840672,-19.595268,-17.252565,-16.619097,-19.173514,-22.4609,-22.207669
18600.0,-19.048986,-15.233031,-15.078118,-13.37946,-14.076532,-15.415814,-15.536039,-16.28855
18650.0,-13.184863,-15.98307,-15.144546,-13.151235,-14.233167,-15.299525,-14.264451,-14.02072
18700.0,-15.267156,-18.622422,-20.120464,-15.849989,-17.405908,-17.463294,-16.85365,-13.93993
18750.0,-18.774,-26.874492,-20.726154,-15.696747,-18.031966,-26.219044,-19.749086,-17.543482
18800.0,-14.710113,-21.303176,-15.253832,-13.256328,-14.002649,-18.593209,-14.484515,-15.295661
18850.0,-12.237379,-14.609291,-15.022479,-13.558504,-13.013415,-14.653968,-14.186389,-13.075353
18900.0,-13.454608,-13.161445,-19.029107,-18.209813,-14.762701,-13.864615,-16.955842,-14.144251
18950.0,-14.038838,-15.352713,-25.923089,-20.047867,-16.632578,-16.951184,-23.310089,-18.977492
19000.0,-14.03899,-15.132975,-16.760012,-16.35628,-13.175265,-15.078181,-17.296502,-17.513065
19050.0,-13.836706,-11.521122,-15.079657,-16.258675,-12.445741,-12.255799,-15.530312,-15.334429
19100.0,-12.253356,-11.240415,-16.667682,-18.235294,-14.166062,-11.752351,-17.013564,-16.446717
19150.0,-16.360388,-14.548741,-26.261088,-25.700969,-17.895266,-14.824176,-24.197013,-19.161461
19200.0,-20.22068,-14.680098,-16.999865,-17.156996,-14.153436,-14.903105,-18.142079,-22.851034
19250.0,-15.268886,-12.409504,-14.145094,-14.612426,-13.565859,-12.238569,-14.835853,-16.848497
19300.0,-14.01427,-13.399396,-14.51663,-14.254727,-15.539509,-13.081825,-14.452847,-14.289082
19350.0,-20.359001,-18.904942,-21.732121,-19.072519,-21.122694,-17.243346,-18.61148,-15.22792
19400.0,-23.142885,-22.121755,-16.625395,-15.729275,-17.1706,-18.863372,-16.774614,-19.177625
19450.0,-15.272563,-17.173766,-13.734867,-13.601695,-15.01264,-15.214606,-13.744568,-14.302129
19500.0,-15.901853,-16.648943,-14.289426,-14.5418,-15.142295,-15.517354,-13.553158,-12.999919
19550.0,-13.637252,-16.218574,-19.958491,-19.577522,-18.771255,-16.90036,-18.087551,-13.973377
19600.0,-18.738505,-22.215934,-18.659205,-18.588736,-18.464533,-23.825544,-18.305901,-18.737427
19650.0,-17.034858,-16.166312,-14.562323,-15.128227,-14.295899,-16.40197,-14.264736,-15.318797
19700.0,-13.426825,-12.742806,-14.767176,-16.05226,-13.782644,-13.420639,-15.205045,-14.493411
19750.0,-13.458054,-12.731612,-18.255066,-18.043317,-16.557562,-14.096899,-18.072371,-15.167283
19800.0,-22.225048,-16.767165,-22.889231,-21.56398,-18.291479,-17.924725,-23.199033,-21.587686
19850.0,-20.010225,-14.106852,-15.368528,-15.26064,-14.477774,-14.292405,-16.369082,-19.704002
19900.0,-14.310398,-12.577179,-14.52456,-13.668261,-14.164897,-12.885242,-14.826854,-15.251304
19950.0,-18.090145,-14.309329,-16.514733,-15.048195,-16.404958,-13.71493,-15.901961,-14.952219
20000.0,-18.215686,-21.353329,-23.42641,-19.119758,-22.226108,-18.410426,-22.582696,-16.388241
20050.0,-24.540128,-18.672872,-15.961255,-14.259984,-16.340573,-16.98733,-15.731206,-19.135537
20100.0,-19.253136,-18.361141,-14.087901,-13.399023,-15.119664,-15.355187,-13.667831,-13.970606
20150.0,-14.800907,-18.890558,-15.293659,-15.876971,-16.073159,-16.167298,-14.766308,-13.137955
20200.0,-15.203374,-20.007067,-21.799244,-22.472704,-21.689298,-20.46658,-19.532503,-15.131492
20250.0,-21.899321,-25.117831,-17.011794,-16.617836,-17.153929,-24.106749,-16.475591,-20.105689
20300.0,-16.163173,-16.963869,-14.189179,-16.377127,-14.59762,-16.232657,-14.379133,-14.656106
20350.0,-12.950233,-13.74073,-15.49217,-17.248282,-13.86785,-14.39002,-15.105787,-14.858816
20400.0,-14.706675,-12.761728,-21.299729,-23.835084,-16.657468,-13.430349,-20.324672,-17.987489
20450.0,-17.68869,-16.12881,-18.514575,-21.316148,-16.959924,-16.637822,-19.93641,-26.71329
20500.0,-15.489032,-13.110438,-15.877012,-15.906425,-13.316661,-13.38587,-15.603419,-19.414901
20550.0,-15.198455,-11.591441,-15.741536,-15.116968,-13.030605,-11.278866,-15.398646,-16.823691
20600.0,-14.508009,-12.412162,-19.210458,-17.14447,-15.999506,-12.055235,-17.060887,-15.896857
20650.0,-18.321029,-17.082076,-23.574062,-19.894931,-17.771299,-15.526823,-20.722085,-18.907242
20700.0,-22.480932,-15.047599,-16.712074,-14.916306,-13.88279,-13.179877,-15.690628,-19.436383
20750.0,-15.623179,-14.098858,-14.906948,-14.779003,-14.32395,-12.426602,-13.792331,-14.225769
20800.0,-14.641175,-17.517756,-16.61146,-17.432893,-16.164126,-15.001144,-15.142308,-14.270282
20850.0,-16.295675,-22.170628,-21.654182,-24.653133,-21.039066,-19.373778,-19.523161,-16.021946
20900.0,-21.287802,-23.918984,-15.63252,-17.62687,-16.093629,-18.221342,-14.851526,-18.58337
20950.0,-13.958789,-18.182118,-14.342788,-16.891666,-14.354627,-17.224806,-13.674865,-15.512071
21000.0,-13.776598,-14.662132,-14.273254,-17.246927,-15.098913,-15.636468,-14.446828,-15.09515
21050.0,-13.69617,-14.752249,-18.644803,-20.821841,-21.345291,-17.375867,-17.369445,-16.87139
21100.0,-18.15768,-17.746138,-16.203041,-19.190281,-15.481292,-18.958492,-15.66762,-22.392547
21150.0,-14.880518,-12.803828,-13.339967,-14.377347,-13.526912,-13.537873,-13.598879,-16.727406
21200.0,-13.498767,-11.293095,-13.920915,-13.654975,-14.40089,-12.063892,-13.399983,-14.516167
21250.0,-14.870396,-12.271524,-18.402032,-15.880098,-18.386314,-12.659494,-16.235673,-14.455387
21300.0,-23.621429,-15.265638,-16.228653,-15.507776,-16.067555,-14.041344,-16.012872,-15.904056
21350.0,-18.234657,-11.847671,-13.984394,-12.851745,-14.705634,-11.822092,-13.054921,-14.539868
21400.0,-15.822653,-12.499947,-14.64797,-13.077128,-15.114533,-11.420819,-13.413931,-12.587376
21450.0,-17.825707,-14.672362,-18.100017,-15.853832,-20.486945,-12.918668,-15.603852,-12.526754
21500.0,-20.481755,-20.923152,-18.249677,-16.934353,-22.84894,-16.703854,-16.589824,-15.481968
21550.0,-23.226314,-17.459506,-16.148229,-15.542376,-16.330356,-14.886354,-14.636583,-15.542425
21600.0,-16.486373,-17.361237,-14.949065,-15.499957,-16.857043,-15.020296,-14.250455,-13.433879
21650.0,-15.09171,-22.073226,-18.532414,-19.348871,-18.434993,-21.208854,-16.921536,-15.50534
21700.0,-15.767285,-22.798236,-24.72013,-27.372338,-23.210107,-35.590537,-21.761506,-20.273529
21750.0,-22.804922,-27.839881,-15.817347,-17.403112,-16.271764,-24.794578,-16.713639,-21.187775
21800.0,-14.755433,-16.915028,-15.472576,-15.727772,-14.831477,-19.440728,-15.345572,-18.188309
21850.0,-14.193537,-14.251719,-17.10684,-15.331865,-15.157507,-15.253528,-17.208882,-16.49907
21900.0,-17.656016,-16.157612,-24.02561,-19.61706,-20.745358,-16.785038,-21.350362,-17.217971
21950.0,-27.379114,-19.061963,-16.331037,-15.324843,-16.988282,-18.669029,-16.340362,-21.119544
22000.0,-17.582847,-14.112091,-15.84736,-13.644996,-14.613065,-13.733636,-15.428054,-15.714515
22050.0,-18.325399,-13.724266,-18.019329,-14.71401,-17.710884,-13.136865,-15.742434,-13.578753
22100.0,-22.70267,-21.769929,-30.294428,-21.086814,-26.626041,-17.425752,-22.06725,-16.354363
22150.0,-27.326822,-21.379747,-19.722818,-16.676807,-21.582268,-18.488063,-18.563874,-19.825426
22200.0,-31.163879,-16.925551,-18.976268,-16.110277,-19.442011,-15.946184,-17.014598,-15.870736
22250.0,-19.119857,-25.726487,-25.144344,-23.770335,-19.210541,-20.899981,-20.882294,-17.588855
22300.0,-16.338343,-23.970773,-24.294844,-30.496165,-19.796099,-32.293069,-35.495992,-24.55586
22350.0,-18.241761,-19.302767,-27.43159,-23.614526,-24.1803,-24.237397,-27.363656,-28.213048
22400.0,-21.10591,-26.27999,-25.380051,-28.005639,-17.067212,-32.028577,-26.02222,-27.305357
22450.0,-15.269346,-17.825842,-18.48701,-19.012167,-14.063312,-18.812667,-20.902018,-25.783226
22500.0,-14.782907,-14.616723,-19.411767,-18.948456,-15.868296,-15.525776,-19.140018,-19.047944
22550.0,-17.515536,-15.878085,-28.83748,-26.165401,-17.533445,-15.093352,-25.430373,-17.506335
22600.0,-19.852312,-17.380223,-19.520492,-18.222933,-14.167323,-15.416134,-19.452498,-20.969184
22650.0,-17.156534,-14.486086,-17.207477,-16.001162,-14.015329,-13.323379,-16.057354,-16.762401
22700.0,-17.96067,-14.283345,-20.300786,-19.238678,-16.550762,-12.627262,-17.661098,-15.12878
22750.0,-21.275694,-17.325345,-31.06878,-26.612253,-18.619606,-14.10056,-21.997984,-17.652989
22800.0,-43.039032,-19.99371,-22.082944,-19.580689,-17.48871,-15.3725,-19.034978,-22.051239
22850.0,-25.672988,-18.084661,-22.164502,-21.546331,-18.444202,-14.478569,-18.859572,-19.112958
22900.0,-20.268511,-19.812681,-21.770058,-26.002126,-20.468473,-16.061744,-21.226156,-21.431652
22950.0,-19.134753,-34.258291,-24.971093,-28.694027,-24.727623,-21.708877,-28.756868,-30.922909
23000.0,-19.657802,-30.504161,-29.309327,-37.13037,-23.247482,-26.763663,-33.6885,-28.337102
23050.0,-19.516005,-30.263857,-19.119781,-20.692312,-17.848298,-25.078211,-21.010987,-29.254884
23100.0,-16.21328,-20.987711,-16.687749,-17.576453,-16.510191,-25.865294,-18.841934,-19.636549
23150.0,-14.954544,-16.757976,-16.846721,-18.486877,-17.321228,-19.92279,-18.331021,-16.283598
23200.0,-16.750766,-19.082766,-18.741663,-20.103988,-16.464677,-19.773372,-18.991746,-17.545278
23250.0,-17.653271,-18.050444,-15.096732,-15.828432,-14.517169,-17.67814,-16.081595,-16.653708
23300.0,-15.434086,-14.577514,-14.73784,-15.404597,-14.640207,-14.693386,-14.899463,-14.187308
23350.0,-15.827694,-14.571423,-16.788495,-18.4101,-16.040707,-14.291829,-15.730218,-14.973403
23400.0,-21.120355,-17.296062,-17.974263,-18.48843,-16.177737,-14.869946,-16.774084,-16.612934
23450.0,-20.712246,-15.879042,-16.560834,-16.854638,-16.646361,-14.809687,-15.964697,-16.253264
23500.0,-19.300378,-15.055605,-17.667463,-19.034195,-18.059572,-14.227493,-16.341053,-16.98037
23550.0,-25.006676,-17.447286,-23.348816,-25.144326,-21.57153,-15.302079,-19.49743,-20.44496
23600.0,-52.039994,-20.704675,-25.121664,-23.76229,-25.538568,-17.20455,-22.656029,-22.982532
23650.0,-32.610924,-18.754449,-23.430793,-23.471064,-28.194047,-18.637249,-22.413129,-24.12523
23700.0,-34.527263,-20.754539,-31.434494,-39.472829,-39.655837,-19.519363,-27.58973,-28.560961
23750.0,-28.476646,-26.542035,-30.51756,-31.392421,-28.348872,-23.174856,-41.859931,-29.537675
23800.0,-24.574247,-30.901005,-31.908635,-33.292601,-23.474626,-31.4774,-33.889246,-26.283717
23850.0,-31.774157,-25.990786,-30.91629,-35.777053,-23.734399,-28.81096,-29.858414,-22.720652
23900.0,-26.556888,-31.771343,-22.981301,-24.319854,-23.482422,-35.700919,-25.327286,-25.239862
23950.0,-21.253534,-31.115219,-21.403278,-25.594269,-19.789108,-30.742107,-22.282494,-24.012647
24000.0,-23.684848,-32.980325,-25.08549,-25.661325,-21.178574,-25.071799,-23.432478,-23.001237
24050.0,-26.332024,-33.398747,-22.560515,-19.953502,-24.806852,-24.863029,-24.318229,-24.286369
24100.0,-19.545566,-21.581204,-19.116813,-18.212774,-23.784269,-33.546282,-22.207348,-24.579605
24150.0,-18.660294,-22.363576,-21.38466,-20.435416,-23.181099,-25.343099,-22.844806,-21.143932
24200.0,-20.931035,-22.925,-22.158201,-17.583211,-29.441263,-26.121241,-26.568425,-20.413983
24250.0,-19.783116,-19.897584,-17.930167,-15.317162,-22.92868,-38.43524,-23.523832,-20.275244
24300.0,-16.41115,-17.413331,-18.336083,-16.598294,-20.699197,-23.607768,-19.524396,-16.832284
24350.0,-18.011593,-18.618287,-21.18119,-17.730351,-23.078213,-22.842041,-23.649752,-16.437616
24400.0,-21.301539,-19.317444,-18.279718,-15.791684,-18.423944,-27.079664,-21.403441,-17.579179
24450.0,-18.622152,-17.655128,-17.738422,-16.28615,-16.8532,-20.807824,-17.742897,-16.233851
24500.0,-17.950358,-16.961718,-20.629676,-19.93624,-18.13515,-18.157208,-19.197453,-15.481656
24550.0,-23.4573,-19.903655,-24.412986,-22.002328,-19.753451,-21.249872,-24.056857,-18.421504
24600.0,-29.137047,-21.801029,-21.503509,-20.940786,-16.558052,-21.388075,-18.528838,-19.300295
24650.0,-25.524167,-20.806194,-24.775079,-25.302209,-18.305993,-18.31875,-19.630022,-19.161524
24700.0,-25.397427,-20.169802,-34.591464,-27.885079,-23.232961,-19.435939,-27.205974,-22.657853
24750.0,-22.13198,-23.517309,-31.148723,-32.463257,-24.272246,-23.783532,-28.261578,-37.877432
24800.0,-23.915379,-30.160191,-33.736537,-24.250902,-23.872689,-24.415458,-23.512791,-28.245348
24850.0,-24.14396,-21.428055,-22.057575,-18.729421,-28.990038,-22.414856,-46.527006,-50.191433
24900.0,-17.657935,-19.90013,-19.306215,-17.825619,-26.193794,-24.319536,-26.542185,-24.600489
24950.0,-15.700683,-18.929052,-20.89656,-18.91869,-23.763067,-26.852947,-24.184237,-19.906748
25000.0,-18.25078,-22.061502,-20.583296,-17.439969,-24.001045,-41.783116,-26.947125,-22.147111
25050.0,-17.39901,-19.274405,-17.225065,-16.229097,-17.702594,-24.034189,-19.421592,-20.489843
25100.0,-14.950877,-18.074356,-17.50329,-17.919874,-16.755618,-20.858324,-19.362682,-17.817822
25150.0,-15.767857,-19.225982,-22.395513,-20.574863,-18.034976,-22.707993,-21.292499,-19.268274
25200.0,-19.788706,-23.979561,-18.94059,-18.757442,-17.095746,-25.744914,-19.482273,-23.433059
25250.0,-18.797311,-22.307771,-18.811211,-22.590264,-15.756809,-21.086602,-18.369291,-20.11208
25300.0,-18.344524,-21.782014,-26.344401,-27.288992,-16.779018,-20.939015,-21.45331,-21.484898
25350.0,-23.558558,-30.235791,-22.253993,-20.273256,-20.045777,-25.142385,-22.643112,-24.43758
25400.0,-35.804477,-31.493278,-20.535803,-21.736427,-18.778458,-30.51279,-19.677785,-20.994355
25450.0,-24.093488,-51.669031,-24.442441,-21.427092,-19.814588,-25.830012,-21.962318,-18.674464
25500.0,-38.901649,-27.236477,-20.43836,-17.394854,-28.348782,-30.431436,-22.954956,-20.078446
25550.0,-22.729569,-21.739885,-17.495422,-16.54957,-22.489459,-35.16197,-17.262275,-17.536726
25600.0,-19.522727,-21.902802,-19.690886,-18.120541,-21.745089,-27.807084,-17.636974,-16.078617
25650.0,-21.798282,-24.74311,-19.267086,-17.764388,-30.322005,-31.330924,-19.874358,-16.891498
25700.0,-21.191861,-22.652821,-18.883289,-17.210401,-21.517555,-30.892948,-17.081717,-18.378013
25750.0,-18.376248,-20.726981,-18.888527,-19.102158,-16.849462,-23.003024,-15.61645,-17.139921
25800.0,-19.487321,-26.133254,-25.113584,-26.109372,-21.908124,-24.953832,-19.768214,-19.161723
25850.0,-26.615987,-41.170208,-29.900219,-26.353569,-23.179143,-30.578657,-20.338673,-23.143922
25900.0,-21.638767,-32.526134,-30.172418,-46.190706,-18.044905,-31.084044,-20.271958,-33.502871
25950.0,-26.053044,-32.225507,-30.489597,-23.178533,-21.219677,-27.225279,-24.42506,-31.522998
