Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-19.638451,-18.787902,-18.652808,-19.687913,-17.34354,-18.644536,-18.728272,-22.616456
13000.0,-20.411912,-18.210417,-22.736757,-17.957781,-21.708615,-18.574789,-24.604312,-19.377422
13050.0,-29.018022,-21.05744,-32.280215,-20.70881,-27.542954,-20.624565,-31.162202,-18.744009
13100.0,-28.517999,-22.986278,-22.462028,-22.616757,-19.96183,-20.961171,-21.629804,-21.754903
13150.0,-24.705316,-19.480983,-21.849297,-17.729818,-20.874367,-20.103108,-21.18042,-19.672703
13200.0,-24.431018,-18.927782,-28.231746,-17.440045,-30.020342,-19.42304,-25.480773,-16.184978
13250.0,-23.187303,-22.650902,-38.681873,-24.440346,-31.347224,-21.890143,-37.938845,-17.274723
13300.0,-28.660467,-30.234905,-28.058522,-24.618932,-25.726759,-28.202332,-24.654769,-22.570812
13350.0,-31.562433,-23.314658,-26.165884,-19.528768,-25.566661,-24.595933,-21.589503,-18.478449
13400.0,-21.935738,-22.741684,-26.065817,-22.207102,-26.722937,-23.980062,-24.112137,-17.254464
13450.0,-21.832554,-26.156974,-33.902939,-31.083531,-32.317091,-26.578672,-31.298925,-21.821763
13500.0,-29.728659,-31.700835,-36.889451,-28.67999,-31.640669,-33.265256,-24.514844,-28.292951
13550.0,-27.156425,-33.333051,-27.828139,-25.892729,-24.264718,-34.287454,-23.524555,-22.540153
13600.0,-22.097321,-22.66056,-28.160412,-23.24017,-23.47251,-24.990533,-29.781181,-23.981087
13650.0,-25.448306,-20.388726,-31.999588,-23.321238,-31.95545,-21.950952,-32.557945,-26.491197
13700.0,-44.786878,-22.60056,-47.1152,-32.789402,-27.392407,-23.404357,-26.236258,-29.493351
13750.0,-28.949421,-25.1938,-36.835418,-25.810192,-22.978654,-25.985642,-28.526499,-35.253211
13800.0,-31.86398,-19.793314,-28.341313,-20.600196,-26.435477,-20.727756,-35.300103,-21.158337
13850.0,-29.278771,-18.410334,-26.357759,-23.92809,-32.082291,-18.897646,-26.403434,-19.311559
13900.0,-26.260674,-24.107869,-28.654338,-39.226366,-25.694966,-22.419093,-24.811663,-24.448434
13950.0,-28.496609,-23.84234,-26.823951,-23.049732,-25.598259,-24.127111,-27.691101,-20.523193
14000.0,-25.726937,-19.309625,-24.448339,-24.000088,-29.733638,-19.671626,-27.821135,-17.337785
14050.0,-22.297001,-21.748338,-23.374211,-29.990715,-29.544425,-21.193882,-24.218913,-19.998821
14100.0,-22.273434,-40.009452,-23.752984,-26.350092,-27.068585,-30.123333,-25.188948,-20.999585
14150.0,-22.2773,-24.021458,-25.061098,-28.126802,-25.883365,-23.238464,-30.735967,-17.904048
14200.0,-22.273195,-24.851814,-24.681223,-32.496361,-32.460687,-22.646299,-25.707853,-18.834372
14250.0,-21.879,-39.297745,-24.126263,-24.165536,-30.832822,-29.91563,-24.367934,-21.513365
14300.0,-21.58528,-26.019557,-26.576288,-24.513925,-25.878337,-34.400204,-32.181998,-20.377105
14350.0,-23.002109,-27.74048,-32.294219,-32.12306,-29.346746,-28.27101,-31.686219,-19.899641
14400.0,-25.490283,-37.316258,-30.036693,-25.290119,-44.351148,-35.236123,-31.910335,-21.922785
14450.0,-26.630085,-25.072444,-28.686124,-22.259306,-31.971359,-37.723406,-56.016581,-24.333578
14500.0,-29.551754,-24.593531,-30.443329,-25.49037,-32.89348,-31.120729,-29.697803,-24.515898
14550.0,-33.224624,-32.513483,-29.44757,-30.882993,-34.69825,-37.923225,-27.372955,-26.817959
14600.0,-32.211554,-27.680531,-28.508365,-25.458866,-26.920295,-30.940786,-29.245908,-32.787875
14650.0,-31.133916,-25.444068,-26.481063,-24.613859,-29.20353,-26.051043,-27.061696,-51.532432
14700.0,-29.24336,-32.583371,-23.916448,-28.863512,-36.555025,-26.846732,-23.494842,-34.292038
14750.0,-25.477604,-31.070743,-24.719472,-35.057309,-24.237961,-28.164194,-22.916768,-29.020012
14800.0,-21.947008,-26.974558,-25.779444,-25.492848,-21.74669,-24.165802,-24.319791,-26.722048
14850.0,-21.699825,-37.49872,-23.750539,-22.718733,-25.103377,-22.624014,-23.589144,-22.035922
14900.0,-23.037111,-26.998031,-24.42419,-23.473622,-26.719515,-22.287914,-23.390131,-20.975838
14950.0,-21.129111,-24.440499,-28.059234,-23.531048,-20.671386,-23.523228,-26.70608,-22.385943
15000.0,-19.599384,-27.038651,-26.467579,-20.242683,-20.865908,-21.635526,-27.180766,-19.153058
15050.0,-21.208196,-22.56395,-28.494508,-19.412588,-26.7502,-19.479129,-28.739429,-17.870281
15100.0,-23.242196,-20.936141,-42.101713,-20.399394,-26.241717,-21.063437,-28.626636,-20.204197
15150.0,-22.389479,-23.48663,-35.033552,-20.034414,-22.673894,-24.132926,-28.238926,-20.977762
15200.0,-22.127141,-22.782479,-38.925149,-18.720948,-24.150069,-19.997781,-29.624314,-19.123859
15250.0,-25.184409,-20.750538,-28.832776,-19.216958,-32.969656,-19.693715,-25.359995,-20.799986
15300.0,-28.122842,-22.687751,-26.48735,-21.124696,-37.865097,-24.620635,-24.358757,-27.823661
15350.0,-30.585752,-26.788714,-33.164265,-22.636557,-30.395588,-29.713949,-28.65175,-29.47845
15400.0,-29.089106,-26.629448,-26.803362,-20.430035,-26.469275,-23.054085,-24.946413,-27.913463
15450.0,-25.628295,-25.435743,-21.526699,-20.881946,-25.543542,-22.744848,-22.955239,-28.125035
15500.0,-24.987684,-27.840558,-23.342553,-23.592781,-28.540426,-24.628811,-26.325684,-25.159271
15550.0,-27.429581,-29.647095,-29.275186,-27.520175,-32.174632,-31.03891,-30.760787,-26.245701
15600.0,-25.894309,-31.646649,-23.593607,-22.532677,-23.011198,-24.950893,-25.842428,-29.256221
15650.0,-21.663439,-24.685214,-21.217932,-20.131141,-20.94978,-19.354129,-26.133799,-20.164436
15700.0,-21.453761,-20.14104,-23.416661,-21.912253,-24.632007,-18.434379,-33.850781,-19.042679
15750.0,-22.694347,-20.367656,-48.672553,-25.678735,-29.136927,-20.928206,-30.763751,-24.191343
15800.0,-26.67507,-22.217854,-25.864326,-22.645158,-22.376306,-20.293987,-38.050446,-24.448436
15850.0,-22.876403,-19.476709,-23.078316,-19.280918,-21.212785,-16.528036,-27.965055,-19.695034
15900.0,-20.959141,-17.027006,-22.064777,-20.316767,-25.488595,-16.328322,-20.971586,-21.183547
15950.0,-23.246686,-18.539215,-24.832885,-26.883374,-42.616316,-19.432952,-21.981256,-31.009569
16000.0,-34.620644,-22.375218,-40.091399,-24.818843,-26.343203,-19.878411,-29.067715,-30.015507
16050.0,-26.237462,-19.632402,-20.878716,-19.726605,-23.317058,-16.582599,-20.01512,-27.378796
16100.0,-20.418039,-17.801662,-18.155276,-19.94987,-23.095132,-17.537878,-17.076164,-22.924219
16150.0,-20.225121,-20.281526,-20.083938,-26.198903,-26.95913,-21.716094,-19.479999,-19.874357
16200.0,-23.546606,-29.222803,-26.829261,-34.858579,-40.590621,-25.232908,-22.116018,-22.754176
16250.0,-26.055269,-25.391702,-18.585679,-21.160355,-22.279103,-19.710016,-18.164731,-25.344146
16300.0,-18.423513,-20.525712,-16.307746,-18.876784,-19.420349,-19.178996,-17.717009,-17.063733
16350.0,-17.016785,-19.769016,-18.458802,-21.291918,-21.811341,-20.33432,-20.068176,-16.291637
16400.0,-20.7604,-22.985101,-25.24757,-33.039483,-34.506726,-27.182131,-24.485174,-21.409517
16450.0,-25.378188,-28.796054,-18.33469,-21.000946,-21.021581,-21.665577,-21.084503,-22.696856
16500.0,-17.508882,-18.869394,-16.155678,-17.287359,-18.211725,-16.915817,-18.353631,-17.379178
16550.0,-16.398427,-16.019632,-17.894845,-18.708634,-20.813084,-16.930994,-18.299115,-17.84674
16600.0,-19.340201,-18.582436,-26.230414,-27.969337,-35.459155,-20.589672,-23.259698,-24.70642
16650.0,-28.157631,-24.98742,-19.501991,-22.102322,-23.246079,-19.656657,-21.636952,-36.539302
16700.0,-18.688173,-17.339035,-16.393466,-17.192612,-18.979917,-15.737611,-16.567702,-21.826488
16750.0,-16.625073,-15.360437,-16.758697,-17.705892,-20.184125,-16.376176,-15.74381,-18.099695
16800.0,-17.32256,-19.018091,-22.299486,-23.822627,-25.923211,-21.446693,-19.180248,-16.904845
16850.0,-25.309286,-34.211225,-20.750729,-23.873927,-29.157586,-23.026155,-19.411458,-22.235553
16900.0,-20.118848,-19.306216,-15.918663,-17.397993,-19.430353,-17.849971,-15.884714,-18.963664
16950.0,-15.213022,-17.753175,-15.845937,-16.270773,-17.419727,-18.33388,-15.448637,-14.193047
17000.0,-15.428544,-18.919073,-19.310267,-19.752837,-20.853588,-23.031636,-18.208421,-14.190736
17050.0,-19.261096,-26.154002,-22.242358,-22.555766,-29.568353,-39.205336,-21.688136,-19.147249
17100.0,-19.016057,-26.092238,-16.239778,-16.893025,-18.65056,-22.10333,-16.987308,-17.334182
17150.0,-14.459097,-17.700554,-15.795752,-14.867993,-16.100169,-18.327404,-16.430328,-14.462665
17200.0,-14.221701,-15.598971,-19.669264,-16.951285,-18.445492,-17.504267,-20.273416,-15.65215
17250.0,-16.994939,-18.550961,-26.277826,-22.448836,-27.466349,-23.052218,-33.154804,-20.372098
17300.0,-19.402374,-24.638689,-17.773429,-16.837309,-19.139526,-22.227673,-19.313259,-21.733768
17350.0,-14.977654,-15.52227,-16.625367,-14.731502,-16.221924,-15.854637,-16.486059,-17.243499
17400.0,-13.884647,-13.992023,-19.33531,-15.772141,-17.305497,-15.409523,-17.014356,-15.955266
17450.0,-16.399272,-16.481208,-29.820923,-22.574446,-26.401699,-20.686924,-23.306679,-17.096833
17500.0,-22.126639,-23.324111,-19.0367,-17.857682,-21.750525,-23.156601,-19.492889,-23.67647
17550.0,-15.882186,-15.42314,-16.05531,-14.336804,-16.150429,-16.021669,-14.853137,-15.809168
17600.0,-14.192915,-14.226911,-16.339281,-14.45687,-16.130852,-16.731623,-14.459487,-13.107826
17650.0,-15.057433,-17.1121,-22.734123,-18.76268,-20.280247,-20.978712,-20.245649,-13.988686
17700.0,-19.96637,-29.464412,-19.540367,-18.632868,-23.163632,-32.484188,-18.852997,-18.302197
17750.0,-16.640527,-17.982291,-14.953274,-13.547372,-15.747722,-20.231743,-14.660578,-14.366633
17800.0,-13.596857,-15.683102,-15.111067,-13.097727,-14.397494,-17.423192,-15.72615,-12.398612
17850.0,-13.562502,-16.129495,-19.665973,-16.382174,-17.051986,-17.587999,-21.215295,-13.306521
17900.0,-16.654255,-22.140633,-21.381433,-18.808392,-22.154781,-23.767749,-23.545008,-19.030546
17950.0,-16.749323,-19.380554,-15.5492,-13.424804,-15.22973,-20.917631,-17.042232,-16.568075
18000.0,-13.006769,-14.676966,-15.448873,-12.690803,-13.615308,-14.944296,-16.963211,-13.751505
18050.0,-12.721392,-13.649243,-18.655231,-15.958667,-16.153669,-14.242529,-19.259229,-14.249163
18100.0,-15.725508,-16.605473,-26.172464,-21.098732,-24.147326,-17.971907,-37.481419,-19.583951
18150.0,-17.833087,-17.88085,-17.057949,-14.276117,-15.654785,-18.058797,-19.452393,-20.084757
18200.0,-13.476162,-13.190563,-15.032394,-13.526572,-14.137014,-13.668784,-15.37752,-14.424569
18250.0,-13.060886,-12.617852,-16.291223,-15.997451,-15.843947,-13.398882,-15.905838,-14.042763
18300.0,-15.487508,-15.216742,-22.093536,-25.718142,-25.465495,-17.686303,-21.691501,-16.969454
18350.0,-20.459504,-18.552224,-16.847209,-16.116166,-17.437303,-20.097081,-18.014487,-21.844385
18400.0,-14.603598,-13.855041,-14.065746,-14.166645,-14.207263,-14.540516,-14.597686,-14.848542
18450.0,-13.607503,-13.412473,-14.542633,-15.072689,-14.819794,-14.779778,-14.640615,-13.784767
18500.0,-14.856487,-16.19994,-18.933083,-21.93537,-21.12763,-17.854791,-19.306714,-16.333347
18550.0,-21.057765,-22.409221,-17.003881,-17.616324,-18.699484,-27.009544,-19.205587,-25.919021
18600.0,-15.277721,-15.901669,-14.151061,-13.89985,-13.607007,-16.659667,-15.511634,-16.089829
18650.0,-13.003691,-14.288279,-14.603989,-14.059111,-13.813524,-14.54477,-15.614565,-14.347685
18700.0,-13.615432,-14.800616,-18.775616,-18.961524,-18.225026,-14.73265,-19.139905,-15.987992
18750.0,-18.238591,-20.15324,-19.987877,-18.507664,-18.981337,-20.704394,-25.806395,-24.685109
18800.0,-15.601302,-16.2622,-15.429483,-14.126137,-13.671744,-15.852546,-16.90107,-17.786258
18850.0,-12.713778,-13.112959,-15.020515,-14.06884,-13.626918,-12.438911,-15.244089,-14.586049
18900.0,-13.172376,-12.545291,-17.069538,-17.943203,-17.335182,-12.701783,-15.612371,-14.85983
18950.0,-17.421892,-16.022055,-21.341435,-21.833143,-21.077355,-17.274383,-21.745267,-21.660898
19000.0,-16.951104,-15.332984,-15.57096,-15.419345,-14.763121,-14.687025,-15.942079,-20.401903
19050.0,-13.341074,-12.149518,-13.591528,-14.719319,-14.053398,-12.081784,-13.091302,-15.130731
19100.0,-13.721564,-12.160693,-14.235571,-16.257794,-16.975293,-12.710896,-13.077072,-14.894639
19150.0,-17.213815,-15.497422,-17.977668,-23.995123,-25.928182,-16.973562,-17.107187,-18.423028
19200.0,-19.97684,-15.99354,-14.433709,-16.436197,-16.332363,-16.686721,-14.590045,-24.748662
19250.0,-14.612907,-12.81046,-12.373928,-14.152593,-14.216792,-13.301322,-12.21431,-16.126651
19300.0,-14.193397,-13.184663,-13.079953,-14.18165,-15.991757,-13.705277,-12.622683,-14.585581
19350.0,-16.091428,-16.39972,-16.84928,-19.55681,-22.934991,-17.125492,-16.701416,-15.42461
19400.0,-22.47861,-19.826753,-14.344824,-16.203322,-17.43907,-20.906102,-14.957794,-23.646012
19450.0,-16.127316,-14.742769,-12.708486,-13.113066,-14.593703,-14.642035,-12.867297,-15.528302
19500.0,-13.863194,-14.262342,-13.550142,-13.450257,-14.661881,-13.723922,-14.018088,-13.578894
19550.0,-14.893637,-15.210548,-17.790957,-17.289569,-19.917769,-15.070373,-18.374521,-14.469686
19600.0,-19.619472,-21.254287,-16.763574,-16.796947,-19.061661,-20.170978,-18.821434,-21.345185
19650.0,-16.581336,-15.538987,-14.322337,-13.549135,-14.766797,-14.646745,-14.483136,-16.200547
19700.0,-13.722664,-13.134444,-14.529978,-13.785364,-14.256226,-12.910783,-14.227696,-14.159984
19750.0,-14.069433,-13.387569,-17.438777,-16.859153,-18.972282,-13.749612,-15.954027,-15.087096
19800.0,-17.298514,-17.772791,-19.993542,-19.669927,-21.676828,-19.32401,-20.28154,-19.745234
19850.0,-17.952359,-15.005078,-14.867653,-14.764079,-15.205141,-15.044722,-14.551067,-19.705436
19900.0,-14.33459,-12.59232,-13.663236,-13.953777,-15.229044,-12.848535,-12.659091,-14.729324
19950.0,-13.979306,-13.328821,-14.68173,-15.642735,-17.260215,-13.738534,-13.459376,-13.829163
20000.0,-16.971379,-17.04166,-18.310395,-20.71757,-25.233517,-18.614966,-16.8873,-15.87344
20050.0,-22.077681,-16.866891,-14.017311,-14.819039,-17.160674,-16.810271,-13.250699,-18.643954
20100.0,-15.741804,-14.16983,-12.539961,-13.193637,-15.49279,-13.912493,-12.197432,-13.431989
20150.0,-14.939152,-14.532713,-13.398731,-13.578513,-16.365148,-14.304013,-13.325426,-12.221421
20200.0,-16.562697,-17.986581,-17.431481,-17.049291,-26.641935,-17.617421,-16.853788,-13.451303
20250.0,-22.677899,-24.506562,-14.440035,-14.512636,-19.250563,-21.117289,-14.602258,-16.954158
20300.0,-17.740124,-16.250449,-12.989099,-12.611758,-15.465176,-14.861196,-13.18925,-13.321392
20350.0,-15.182797,-14.997805,-14.188816,-12.960465,-16.251576,-14.187689,-14.266847,-12.721181
20400.0,-14.679779,-15.518731,-19.455238,-16.840176,-19.82508,-16.147346,-20.058402,-14.476034
20450.0,-18.909173,-21.39347,-17.375676,-15.972977,-19.933599,-23.427767,-19.567423,-21.502262
20500.0,-18.825218,-15.947881,-14.943618,-13.310628,-15.942202,-15.125185,-15.060349,-16.447997
20550.0,-14.039964,-13.351272,-15.389805,-14.172768,-14.788858,-13.70239,-14.907821,-14.706465
20600.0,-13.804956,-13.188205,-18.831781,-17.25986,-17.686308,-14.597917,-16.395141,-15.943375
20650.0,-16.159218,-17.859113,-22.001673,-19.571866,-21.610543,-21.695474,-20.891854,-18.944878
20700.0,-18.402051,-15.718088,-15.801269,-15.173287,-15.935688,-15.769578,-14.812914,-18.970117
20750.0,-14.145699,-13.005803,-14.357669,-14.578927,-14.970102,-13.736752,-13.086208,-14.561489
20800.0,-14.116684,-14.043222,-15.624681,-15.595113,-17.996814,-15.125766,-13.77955,-12.922538
20850.0,-15.371871,-18.705619,-21.224982,-21.516118,-24.488117,-21.750414,-19.452083,-15.001648
20900.0,-20.856662,-18.716386,-15.004507,-15.453698,-17.115167,-18.03421,-13.668697,-18.547821
20950.0,-15.933846,-15.536339,-13.403769,-13.487872,-16.821607,-15.029859,-12.585122,-13.514718
21000.0,-14.479099,-16.257954,-14.896358,-14.683919,-17.23464,-16.176447,-15.368702,-12.832901
21050.0,-15.710353,-18.050994,-20.968152,-19.589651,-24.500253,-19.134214,-22.675429,-16.078289
21100.0,-21.195527,-27.190397,-15.812954,-15.691798,-20.470924,-24.018607,-15.802279,-22.047334
21150.0,-16.886415,-17.189798,-14.618978,-14.176633,-16.06597,-16.227641,-15.145761,-15.055212
21200.0,-14.494882,-14.627324,-16.120826,-15.115103,-15.567437,-14.812219,-17.135592,-16.004553
21250.0,-14.442913,-14.924938,-23.855766,-20.036092,-19.309472,-16.478515,-23.498003,-17.414212
21300.0,-16.318367,-19.367898,-19.509779,-19.315041,-18.660235,-22.88756,-23.961739,-28.587889
21350.0,-16.501923,-14.604413,-16.831378,-15.657116,-14.755921,-15.01143,-16.042371,-19.291912
21400.0,-13.623702,-12.931141,-16.433104,-15.545711,-14.461369,-13.856581,-14.736807,-15.603555
21450.0,-12.940688,-13.455541,-19.746713,-18.599152,-16.378207,-15.743327,-17.013976,-15.249846
21500.0,-14.838737,-16.596197,-22.057822,-22.560685,-17.831683,-20.350474,-20.643216,-20.086194
21550.0,-17.160264,-14.879546,-16.087437,-15.150865,-15.633506,-15.791777,-14.025915,-18.605732
21600.0,-13.434155,-13.736739,-14.998841,-14.597879,-14.59017,-15.076793,-13.532839,-14.031356
21650.0,-13.625731,-14.909995,-16.183243,-15.646589,-17.199619,-16.770135,-15.064541,-14.468512
21700.0,-15.694952,-19.630945,-20.095823,-19.85342,-23.214358,-23.804186,-19.128259,-17.837542
21750.0,-19.003879,-19.985238,-15.377523,-15.432697,-18.015491,-20.935873,-15.027716,-19.63478
21800.0,-15.771496,-17.056804,-14.91331,-14.177619,-16.74181,-17.084161,-14.327356,-15.723938
21850.0,-15.549183,-18.09791,-16.512913,-16.144858,-18.727384,-18.155023,-18.466701,-16.26288
21900.0,-15.774593,-19.416773,-20.757028,-21.78046,-23.604465,-20.394828,-28.125609,-20.22766
21950.0,-19.426146,-22.135349,-17.441006,-17.746193,-19.990165,-23.007638,-19.816049,-27.7367
22000.0,-17.861047,-17.410125,-16.423334,-16.006313,-16.822746,-17.101966,-16.91104,-18.500496
22050.0,-14.338044,-14.62856,-17.58042,-17.96686,-14.940734,-15.334133,-18.382167,-17.557237
22100.0,-14.074362,-14.293125,-19.928612,-21.086722,-17.73632,-15.5394,-20.160059,-18.287431
22150.0,-15.83103,-16.143035,-19.393136,-20.51064,-18.307417,-19.158709,-20.531829,-22.655019
22200.0,-15.817279,-14.447181,-16.454742,-16.83821,-14.068194,-15.720556,-16.373312,-19.463509
22250.0,-12.975855,-12.533049,-15.634523,-15.322284,-13.230204,-13.467101,-14.21723,-15.832362
22300.0,-13.224609,-13.457422,-16.749051,-16.701622,-17.024488,-15.619311,-16.442613,-15.82789
22350.0,-14.392043,-15.389668,-17.789738,-17.670754,-17.433726,-19.996351,-17.909102,-19.811912
22400.0,-16.316872,-15.138291,-15.227328,-14.7748,-14.121194,-16.577202,-14.600169,-19.081675
22450.0,-14.132157,-14.085086,-14.714702,-13.911855,-15.212949,-15.725306,-14.308749,-15.574011
22500.0,-14.405887,-15.916361,-15.795855,-15.342812,-19.531705,-19.92754,-17.797977,-16.27862
22550.0,-17.670133,-20.358554,-18.458888,-17.164165,-21.29057,-29.374208,-20.566044,-19.170403
22600.0,-23.245223,-21.839028,-16.381593,-15.792734,-18.317421,-22.763995,-17.394724,-21.751325
22650.0,-18.292586,-19.6935,-16.077277,-15.352601,-19.461552,-22.161476,-18.343595,-18.165018
22700.0,-18.611095,-20.273606,-17.584818,-17.447053,-22.832905,-19.865588,-20.800588,-17.753455
22750.0,-21.457126,-22.516974,-23.0312,-22.294901,-34.255149,-22.710504,-31.605307,-20.255092
22800.0,-25.47587,-27.040689,-21.118757,-21.527973,-24.71714,-32.764094,-27.799696,-31.345162
22850.0,-22.03331,-19.518702,-17.850597,-18.501966,-17.877623,-18.255146,-18.797063,-21.059097
22900.0,-17.29763,-16.061948,-18.238192,-19.053993,-17.606299,-15.8783,-17.43846,-18.503123
22950.0,-15.520511,-15.967602,-21.155591,-20.962536,-20.808214,-17.616885,-20.340086,-20.485776
23000.0,-18.311956,-18.775702,-21.175448,-21.442249,-18.858845,-20.820836,-21.242422,-24.641033
23050.0,-17.978731,-16.104757,-16.727385,-17.055886,-15.542027,-15.863581,-15.895588,-20.319396
23100.0,-13.93976,-14.226894,-16.546955,-15.38406,-15.388223,-15.842905,-15.714399,-17.143004
23150.0,-14.630725,-16.404087,-19.45684,-16.908627,-20.21099,-19.734864,-19.263793,-17.704351
23200.0,-18.139107,-19.907375,-19.904608,-18.257698,-17.703814,-21.303628,-19.407487,-23.486554
23250.0,-16.590633,-17.039344,-16.765477,-15.394337,-15.840624,-17.622267,-16.421143,-19.66051
23300.0,-15.120266,-17.622896,-17.667098,-15.465244,-18.420258,-20.151032,-18.517801,-17.112036
23350.0,-18.991874,-25.638349,-23.756687,-19.284907,-24.746294,-31.726702,-29.715619,-18.844315
23400.0,-23.211191,-26.551699,-23.394326,-20.274977,-20.205052,-22.140864,-22.687095,-25.887174
23450.0,-19.902257,-24.327565,-20.722281,-18.754186,-20.358006,-24.547395,-22.793098,-20.460589
23500.0,-23.171472,-51.769091,-25.053097,-22.363704,-32.126069,-42.870297,-28.254455,-20.176179
23550.0,-35.509456,-23.621796,-38.45118,-35.298717,-26.927282,-21.244839,-25.334286,-30.63
23600.0,-26.725502,-23.589403,-46.909738,-35.019749,-26.953493,-21.849551,-28.748251,-29.867923
23650.0,-23.61492,-23.615486,-30.058891,-44.563433,-36.30394,-28.622831,-35.612756,-25.135042
23700.0,-25.486199,-20.091464,-25.433497,-26.354332,-25.831935,-22.638142,-22.570896,-30.839721
23750.0,-23.001279,-19.335691,-24.70168,-24.429657,-24.241716,-19.632689,-21.434355,-37.283457
23800.0,-21.874652,-20.264292,-27.268912,-23.769976,-27.821956,-22.996725,-27.565565,-28.66597
23850.0,-21.154592,-19.541247,-26.211383,-22.076123,-26.098078,-26.369612,-24.611043,-30.625543
23900.0,-22.390768,-20.731345,-23.126584,-22.670949,-22.177549,-22.56288,-22.127937,-34.65353
23950.0,-22.527992,-21.670253,-25.341419,-22.166419,-23.333959,-22.729041,-25.928251,-24.757053
24000.0,-22.229249,-21.87838,-28.129802,-21.783626,-27.201161,-27.437206,-24.944535,-27.612295
24050.0,-22.483359,-23.924979,-27.688588,-24.491483,-22.233258,-25.371405,-22.45961,-29.535997
24100.0,-23.887292,-24.606401,-24.911668,-31.561187,-21.187944,-20.53428,-20.195148,-22.000337
24150.0,-22.29463,-22.460223,-26.388231,-28.10083,-24.004354,-22.072575,-21.034614,-20.568038
24200.0,-20.402306,-22.757316,-26.711816,-37.511966,-22.070175,-20.489552,-18.448615,-21.749968
24250.0,-21.191978,-21.933777,-21.726167,-26.452297,-19.29072,-18.339658,-17.875032,-19.567959
24300.0,-18.565589,-18.056075,-20.674337,-21.883731,-19.942,-17.129211,-17.652496,-16.547614
24350.0,-17.298412,-18.969724,-23.606945,-27.208671,-22.337527,-19.328797,-19.428926,-16.836794
24400.0,-17.881116,-20.517662,-20.966643,-21.411019,-20.191552,-18.449308,-18.452387,-19.507374
24450.0,-17.817926,-17.449272,-18.521395,-17.688904,-19.432679,-17.438811,-18.254384,-17.135032
24500.0,-16.294995,-17.015821,-21.857771,-18.837233,-21.748096,-18.548303,-20.862916,-16.538291
24550.0,-17.302384,-21.37823,-24.433818,-23.359562,-26.052898,-25.568968,-25.245279,-21.802459
24600.0,-19.648554,-20.57923,-21.183915,-17.955324,-21.606972,-21.752012,-21.949601,-22.682572
24650.0,-19.491375,-19.548939,-23.613971,-18.613034,-24.896546,-22.988076,-29.202418,-20.477322
24700.0,-19.841731,-23.355339,-40.929938,-22.977453,-34.870849,-41.733957,-26.732839,-27.254986
24750.0,-25.205474,-38.877171,-27.647981,-28.115177,-31.530762,-27.107386,-23.633697,-31.228537
24800.0,-32.213027,-24.155381,-34.2155,-23.676593,-33.480915,-29.876643,-26.278525,-23.258923
24850.0,-34.507083,-43.593417,-27.613794,-27.219872,-26.63885,-24.168693,-18.751814,-27.344712
24900.0,-33.785099,-24.249297,-20.592321,-26.644679,-22.121932,-18.793655,-16.547886,-20.100412
24950.0,-21.124958,-18.345431,-20.874161,-24.9063,-20.03895,-17.900786,-17.552067,-16.317326
25000.0,-18.671448,-19.94922,-21.49739,-28.306085,-21.589909,-20.147113,-17.536193,-17.395552
25050.0,-19.204749,-19.588164,-17.048818,-19.331059,-18.530733,-16.483676,-13.906236,-17.224011
25100.0,-16.996879,-16.211503,-16.340953,-17.776006,-16.75301,-15.784468,-14.613443,-14.755234
25150.0,-14.278677,-15.069757,-17.302047,-18.440282,-17.597224,-17.341895,-16.170142,-14.737659
25200.0,-14.593336,-18.180021,-16.784723,-18.85939,-18.538746,-18.254334,-15.126274,-16.54561
25250.0,-15.752946,-17.412071,-15.851309,-16.742086,-17.217623,-16.578795,-15.109585,-16.795577
25300.0,-14.399427,-15.538916,-16.888654,-16.622482,-17.067415,-18.626733,-18.786263,-16.691707
25350.0,-13.835182,-17.346017,-18.289062,-18.68899,-19.675819,-20.389679,-20.086527,-18.390042
25400.0,-16.240838,-23.252656,-20.049035,-21.804037,-22.709884,-23.998406,-21.947733,-23.196984
25450.0,-17.466859,-20.644747,-20.265495,-19.209213,-21.537117,-23.972537,-24.829959,-21.101624
25500.0,-17.83943,-22.033581,-23.300035,-21.926593,-24.665571,-31.271257,-33.816221,-21.436504
25550.0,-19.374298,-34.209129,-34.420699,-36.868745,-37.158145,-34.950155,-26.223824,-21.993271
25600.0,-25.632083,-26.832793,-25.664657,-24.797019,-36.174426,-23.275583,-19.708864,-17.084166
25650.0,-40.503026,-24.87782,-28.11709,-27.655011,-33.679651,-23.578686,-19.851886,-16.086419
25700.0,-38.02436,-27.014469,-26.369556,-29.419711,-25.138271,-23.310594,-18.442381,-18.391814
25750.0,-28.474058,-18.990749,-18.943053,-19.092169,-19.914039,-18.933423,-15.277469,-14.968028
25800.0,-19.591111,-17.297734,-17.787852,-19.611541,-18.612729,-16.314879,-14.9269,-13.696133
25850.0,-18.516169,-18.815561,-22.384405,-26.489486,-20.132742,-20.479371,-19.116747,-16.869289
25900.0,-17.434273,-17.964919,-17.41194,-17.998071,-17.226138,-18.254127,-15.382869,-16.927308
25950.0,-16.490767,-16.033066,-16.031561,-17.789575,-15.939032,-15.843862,-14.864791,-15.034065
