Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.862741,-26.252963,-17.666114,-37.187957,-17.231488,-20.495824,-19.371481,-27.427228
13000.0,-19.665113,-29.483335,-19.908821,-23.337892,-18.434513,-27.620035,-22.405479,-26.922381
13050.0,-24.935823,-23.695304,-23.693749,-20.317495,-24.235933,-27.413,-23.817348,-22.910894
13100.0,-20.293957,-33.170777,-18.853286,-26.122534,-19.202303,-23.802728,-18.824169,-32.622376
13150.0,-19.193241,-26.747903,-18.128925,-24.372948,-16.911383,-34.698746,-18.91204,-23.773488
13200.0,-22.564553,-21.886023,-21.569063,-18.936502,-19.978358,-28.323106,-22.370911,-18.53785
13250.0,-30.775894,-28.302934,-24.683421,-20.306699,-26.888421,-23.167791,-22.697844,-21.625597
13300.0,-24.862227,-27.559238,-21.035943,-28.941404,-21.2902,-27.86043,-20.402843,-24.47378
13350.0,-22.824585,-21.62416,-20.791666,-22.67289,-20.217752,-27.343888,-22.261452,-19.495903
13400.0,-27.334422,-23.317674,-24.439468,-20.297358,-25.418825,-21.814733,-28.122209,-20.386085
13450.0,-34.203184,-34.355972,-29.081969,-24.290242,-41.985972,-22.300258,-27.407756,-24.498641
13500.0,-29.918609,-27.462958,-24.300351,-33.06872,-28.575451,-26.578088,-24.191471,-25.542084
13550.0,-24.959483,-26.31113,-23.874813,-27.253469,-24.202697,-26.184973,-26.133392,-24.088821
13600.0,-24.27835,-31.752909,-26.914244,-23.007448,-22.57865,-23.506409,-36.001956,-23.528878
13650.0,-38.425223,-31.13256,-31.305762,-23.149898,-29.337979,-26.800912,-30.173221,-23.321059
13700.0,-27.392639,-33.491836,-28.187407,-26.489329,-30.147416,-34.936697,-26.175233,-25.678905
13750.0,-23.028754,-33.075927,-27.753355,-24.618387,-21.394854,-38.046731,-32.195207,-21.744307
13800.0,-26.49395,-23.149748,-33.337902,-20.648381,-22.61739,-30.645175,-40.240774,-18.731813
13850.0,-30.221896,-23.593083,-40.319474,-20.642386,-30.66921,-24.876226,-31.989664,-20.046592
13900.0,-24.848498,-27.961386,-34.556517,-24.394542,-25.921161,-25.377153,-44.459761,-20.540184
13950.0,-22.675162,-21.315512,-35.931818,-22.078659,-23.625787,-28.46805,-37.79568,-17.747997
14000.0,-26.831555,-20.727065,-39.909397,-20.679244,-29.29347,-23.163793,-32.229998,-19.371476
14050.0,-26.253161,-24.172882,-28.743503,-23.556904,-34.923184,-20.968859,-32.446255,-21.561894
14100.0,-21.757658,-22.739289,-29.866908,-25.474548,-25.760841,-22.339064,-29.315368,-19.090901
14150.0,-22.898471,-21.376007,-38.936959,-23.920439,-27.65069,-23.016972,-26.454657,-21.801026
14200.0,-30.817964,-23.905155,-28.50806,-25.154118,-40.471204,-22.663654,-25.212075,-27.117975
14250.0,-25.641753,-26.094745,-28.49982,-28.207749,-28.195996,-22.468838,-28.281605,-24.666986
14300.0,-22.484887,-25.674561,-36.105463,-31.043506,-25.690051,-23.891551,-27.945566,-27.951057
14350.0,-28.768729,-28.250995,-36.720896,-29.752525,-33.82783,-28.144574,-26.02107,-44.182673
14400.0,-35.256205,-30.068888,-33.260118,-31.138169,-33.752501,-28.74774,-31.505995,-45.201749
14450.0,-26.916852,-34.540329,-45.421005,-33.119306,-28.622626,-27.055294,-35.845262,-38.210622
14500.0,-25.245447,-42.766531,-36.246177,-34.550597,-36.227403,-32.652705,-32.426625,-29.883759
14550.0,-23.378672,-33.243054,-32.16943,-31.453146,-45.49439,-42.535041,-37.080844,-26.820536
14600.0,-25.001858,-33.365039,-34.39647,-25.682514,-40.495253,-38.117316,-29.103193,-34.706575
14650.0,-23.528617,-30.860154,-34.343318,-23.677533,-38.018227,-36.527425,-31.440477,-27.037375
14700.0,-20.595763,-28.063394,-28.966277,-23.415332,-32.885948,-32.147122,-32.290118,-22.607188
14750.0,-19.910722,-26.33665,-30.779563,-22.195301,-26.363,-33.710737,-25.736341,-28.524001
14800.0,-21.374496,-25.971305,-33.205159,-19.758542,-24.528223,-48.790453,-25.629432,-27.401087
14850.0,-21.608719,-22.817945,-27.192393,-19.313219,-25.125519,-36.145863,-31.577935,-21.191283
14900.0,-20.49963,-21.662894,-28.009926,-20.789394,-24.757897,-27.998206,-26.857909,-24.748105
14950.0,-21.644489,-22.764004,-29.615421,-20.45981,-21.976918,-32.800038,-24.283231,-28.848922
15000.0,-24.286069,-20.686753,-24.422193,-18.939663,-21.835068,-36.108135,-29.187367,-20.772067
15050.0,-25.62609,-19.431012,-23.266928,-20.261637,-25.464381,-24.75652,-33.469162,-21.906131
15100.0,-27.496235,-21.480489,-23.604039,-25.07843,-25.533485,-24.196268,-25.179768,-33.28367
15150.0,-28.85799,-20.94865,-22.929464,-25.736416,-23.229874,-31.713433,-28.263221,-23.80711
15200.0,-26.301907,-19.285108,-21.602115,-23.867593,-24.859353,-24.020829,-32.277017,-21.623128
15250.0,-28.161525,-21.027239,-20.786573,-25.285596,-42.295985,-20.249128,-23.177668,-28.804012
15300.0,-27.051615,-24.176921,-22.549217,-27.97847,-30.823327,-23.949423,-24.210095,-32.643015
15350.0,-22.879345,-24.192646,-25.274242,-29.666767,-29.244527,-27.801219,-32.559846,-26.692479
15400.0,-22.614242,-23.485573,-23.862979,-22.828778,-28.400746,-21.007718,-23.257552,-30.610288
15450.0,-22.089015,-23.954437,-23.15458,-20.037139,-24.558595,-20.706686,-22.619839,-24.741299
15500.0,-21.48888,-27.545366,-24.432224,-20.197571,-29.462219,-25.878843,-32.029025,-23.383521
15550.0,-23.807534,-29.600386,-26.031503,-22.800634,-31.688497,-29.017729,-29.897651,-34.259921
15600.0,-23.729189,-23.758517,-23.054057,-21.615196,-22.846451,-22.992248,-28.384723,-25.687893
15650.0,-21.540008,-21.280766,-18.668839,-19.55003,-21.937175,-23.59589,-30.052965,-20.74149
15700.0,-23.593388,-22.207437,-17.254307,-22.074249,-29.007947,-27.566209,-23.674782,-24.086868
15750.0,-28.408644,-25.076603,-17.947338,-27.169339,-30.252422,-31.128296,-24.924637,-43.589056
15800.0,-22.669295,-22.320825,-16.452417,-28.935507,-24.482535,-29.221206,-27.449083,-25.191994
15850.0,-20.175676,-19.696724,-14.798643,-23.835722,-24.445131,-24.018717,-19.227611,-24.743003
15900.0,-18.749974,-21.069568,-14.660903,-21.1052,-23.5123,-23.066021,-17.031026,-26.174314
15950.0,-18.10945,-27.072195,-16.329719,-20.281398,-28.05348,-25.328164,-20.321401,-25.070164
16000.0,-18.909914,-22.431086,-16.353975,-20.934859,-31.311997,-32.096587,-19.979431,-34.800939
16050.0,-16.588844,-19.610972,-15.462825,-18.525449,-20.566571,-22.660856,-15.912159,-25.198027
16100.0,-14.900355,-19.690845,-16.397244,-15.650051,-18.35918,-20.082618,-16.959988,-18.332844
16150.0,-16.425082,-23.545762,-20.606922,-16.238357,-22.542992,-25.532567,-24.384677,-18.380622
16200.0,-18.783541,-22.149236,-23.139124,-17.681839,-26.316052,-36.349835,-19.967995,-24.911554
16250.0,-15.563362,-18.893241,-20.40623,-17.124537,-17.676877,-21.802272,-18.903969,-19.347228
16300.0,-15.056553,-18.153929,-19.572082,-15.550789,-16.990989,-21.423465,-23.098102,-16.174528
16350.0,-17.768124,-21.001864,-20.576958,-16.600761,-22.233737,-24.612348,-30.62279,-18.598679
16400.0,-19.887967,-23.10683,-24.061888,-20.168583,-25.859105,-35.014319,-30.507216,-28.000935
16450.0,-16.922479,-18.119039,-18.645897,-20.175233,-17.849816,-25.581721,-25.786388,-19.784367
16500.0,-15.633249,-17.829994,-15.739421,-17.221399,-17.670019,-22.842593,-19.076068,-18.366061
16550.0,-15.724268,-19.075737,-16.1112,-16.187551,-20.980675,-21.151593,-18.693743,-19.999816
16600.0,-19.171668,-23.27893,-19.486924,-18.389883,-35.192662,-24.412238,-25.037692,-27.275662
16650.0,-16.6186,-18.971498,-17.021133,-19.344035,-19.83359,-43.708784,-18.799795,-27.800264
16700.0,-13.533115,-15.783674,-15.231461,-15.721698,-16.813379,-19.931471,-15.811794,-18.566325
16750.0,-14.161531,-15.896562,-17.447461,-14.366871,-18.261668,-18.088923,-18.140469,-16.558608
16800.0,-17.085716,-17.90778,-24.368507,-16.157917,-27.738706,-19.200671,-28.055136,-19.657514
16850.0,-15.700643,-16.179488,-22.320771,-19.470947,-19.570087,-26.744407,-20.145393,-23.901293
16900.0,-13.551991,-13.549937,-19.257383,-16.545576,-15.707871,-19.146502,-19.200854,-15.88708
16950.0,-14.453175,-14.055665,-18.992928,-15.771753,-17.236049,-16.158994,-23.635001,-15.541323
17000.0,-17.841954,-16.300763,-20.706943,-18.908289,-24.57854,-18.692788,-27.123924,-20.495131
17050.0,-18.998507,-15.901226,-23.434007,-29.296391,-20.56081,-26.753966,-47.885519,-26.173785
17100.0,-15.730737,-14.358658,-17.36513,-22.464658,-16.793163,-20.293208,-21.246478,-18.487126
17150.0,-15.089014,-14.700031,-14.777668,-18.411671,-17.257889,-16.995218,-16.974406,-18.883622
17200.0,-19.164062,-18.860945,-15.905911,-17.212562,-23.767934,-18.377144,-17.45778,-21.962247
17250.0,-22.281302,-20.512585,-18.692479,-19.867545,-27.850143,-23.130195,-21.353362,-26.719215
17300.0,-15.479293,-16.39079,-15.292874,-22.130364,-17.994367,-23.636489,-16.352468,-26.400704
17350.0,-14.241599,-15.799253,-14.132326,-15.684718,-16.302136,-17.576329,-14.522947,-17.941839
17400.0,-15.126807,-16.905979,-15.918606,-14.500516,-18.782302,-15.97264,-16.935449,-16.129498
17450.0,-18.744117,-19.246543,-19.444825,-17.559331,-26.31392,-20.005205,-20.624119,-20.368095
17500.0,-15.337365,-14.958372,-16.562666,-21.444813,-17.486626,-21.607263,-16.532872,-23.601253
17550.0,-13.430621,-13.058255,-15.038075,-15.970104,-15.097682,-15.486949,-16.23433,-15.762336
17600.0,-14.836553,-13.520606,-16.487443,-15.616672,-16.613703,-14.794849,-19.76999,-15.639477
17650.0,-22.534422,-16.126531,-19.786443,-17.945112,-25.359408,-17.463318,-28.150495,-20.981704
17700.0,-17.827192,-13.484,-18.538808,-25.248112,-18.366628,-20.143917,-20.458191,-25.695207
17750.0,-15.035291,-12.225192,-14.530763,-18.583513,-15.434842,-15.740483,-17.210627,-17.333519
17800.0,-17.311969,-14.456523,-13.661061,-14.631235,-16.863282,-15.463478,-16.488817,-16.389565
17850.0,-20.007837,-18.957215,-15.619711,-14.242274,-24.780866,-18.402002,-19.127704,-17.673066
17900.0,-20.82647,-16.54976,-15.864166,-17.621844,-22.01709,-29.440574,-18.668753,-27.820342
17950.0,-16.395514,-16.145549,-12.784071,-14.883808,-16.273652,-20.592197,-14.082164,-17.571328
18000.0,-13.498341,-17.535211,-12.277238,-12.158705,-15.432049,-17.541866,-12.998571,-13.675073
18050.0,-14.925387,-22.133692,-14.738822,-12.381396,-18.00158,-17.828408,-15.561156,-14.307247
18100.0,-18.503794,-23.823453,-16.396067,-15.768618,-21.995007,-20.741261,-17.096429,-19.518474
18150.0,-13.220308,-16.001858,-13.57761,-14.64875,-14.787106,-23.088487,-13.507284,-14.834606
18200.0,-11.505333,-13.634135,-13.700426,-13.069208,-13.3445,-15.606843,-13.750769,-12.850155
18250.0,-14.75939,-14.636684,-16.332956,-13.94371,-15.447123,-13.787059,-17.945306,-14.205438
18300.0,-17.322754,-16.625397,-22.198087,-18.347446,-19.254984,-16.362788,-22.43484,-20.176553
18350.0,-12.828882,-12.790744,-16.761707,-19.941588,-14.059555,-19.289378,-17.070621,-17.311232
18400.0,-13.85059,-11.971617,-15.150117,-15.30873,-13.101759,-13.785811,-16.986363,-15.083343
18450.0,-15.556306,-13.926229,-16.054463,-14.754336,-15.487928,-13.320027,-18.563565,-16.054088
18500.0,-18.604551,-17.71435,-21.541258,-15.940522,-20.726949,-16.947195,-27.560392,-21.445367
18550.0,-16.972315,-14.380366,-17.930821,-19.199382,-15.749961,-21.201931,-20.256368,-22.528319
18600.0,-15.481805,-14.440344,-14.519199,-14.236991,-14.312852,-16.01018,-15.281501,-15.700836
18650.0,-13.183777,-18.079244,-14.47875,-12.719206,-15.503158,-15.878075,-15.144523,-14.491125
18700.0,-19.055165,-27.791204,-18.345194,-13.894979,-21.412072,-18.370555,-19.573979,-15.946095
18750.0,-17.620307,-20.211689,-19.0484,-17.593358,-17.150355,-30.891982,-17.828352,-19.223724
18800.0,-11.719751,-16.264337,-14.79403,-14.291748,-14.003621,-20.308309,-14.28522,-14.399463
18850.0,-12.411328,-14.173128,-14.606486,-13.275738,-13.795488,-15.461248,-14.867774,-13.193184
18900.0,-15.7221,-16.027128,-17.919358,-15.915884,-17.144647,-14.517141,-19.857688,-15.682476
18950.0,-13.735844,-15.791406,-21.924498,-22.22332,-16.216982,-17.855665,-19.999072,-20.70704
19000.0,-11.614758,-11.85994,-15.960876,-18.421594,-13.018398,-16.557944,-16.352382,-15.70291
19050.0,-13.868053,-11.218817,-14.546753,-16.392648,-12.976638,-12.880869,-15.955808,-15.253371
19100.0,-14.302582,-13.519533,-15.948464,-16.30029,-15.936608,-12.209204,-18.997924,-17.835939
19150.0,-15.70142,-13.825141,-21.810511,-19.524724,-17.492313,-15.701264,-25.578141,-25.322118
19200.0,-15.915663,-11.578998,-15.650358,-20.69823,-13.82908,-15.767039,-16.705672,-19.827404
19250.0,-14.353227,-12.682885,-13.530623,-15.147525,-14.210693,-12.444596,-14.973359,-16.449021
19300.0,-16.518624,-16.272483,-14.016141,-13.495626,-17.399047,-13.249536,-15.562741,-14.989758
19350.0,-28.745402,-18.585893,-19.522927,-15.459428,-22.456286,-17.901747,-21.052735,-18.050346
19400.0,-16.8335,-15.860603,-15.271043,-18.751838,-16.261151,-19.431818,-15.426816,-19.06047
19450.0,-13.788918,-16.510202,-13.264584,-14.3132,-15.467719,-15.313234,-13.807365,-13.800531
19500.0,-16.455435,-18.591362,-13.982532,-13.796575,-16.385397,-15.85503,-14.841701,-13.328735
19550.0,-17.210482,-23.878187,-18.77779,-16.083172,-22.995233,-17.558148,-20.805634,-15.763963
19600.0,-14.899538,-16.749921,-17.033142,-23.517712,-17.283362,-27.271705,-16.068568,-18.601937
19650.0,-14.431677,-13.621978,-14.055207,-16.674701,-14.494462,-17.24459,-14.420327,-14.201014
19700.0,-13.556299,-13.299844,-14.418314,-15.501823,-14.61927,-13.833353,-16.378157,-14.468215
19750.0,-17.21515,-16.259263,-17.555118,-15.494106,-19.353479,-14.51478,-21.986109,-16.759286
19800.0,-18.771418,-13.960272,-19.691264,-20.554433,-17.245993,-19.133388,-19.313323,-25.371745
19850.0,-15.186791,-12.137333,-14.695977,-17.779557,-14.486742,-14.814391,-15.848197,-17.267214
19900.0,-14.952956,-13.349875,-14.11006,-13.688571,-14.836188,-13.122654,-15.502029,-15.153045
19950.0,-22.803271,-18.574797,-16.103067,-13.507142,-18.788282,-13.877598,-18.516005,-15.931
20000.0,-24.670835,-16.565973,-20.233814,-16.99788,-20.994868,-19.003433,-20.467633,-20.701936
20050.0,-16.559166,-15.931248,-15.136052,-17.00558,-16.067601,-17.28168,-14.871943,-16.950187
20100.0,-16.836988,-19.134049,-13.789305,-13.575217,-15.749044,-15.38421,-14.163639,-13.640166
20150.0,-15.040512,-23.341753,-15.068049,-14.375152,-17.821382,-16.450329,-16.46733,-13.632947
20200.0,-19.904482,-32.926225,-20.063537,-18.369748,-26.758761,-21.717369,-19.842568,-18.032917
20250.0,-17.140193,-18.922375,-15.848854,-21.926149,-16.623938,-27.936095,-15.266932,-16.943484
20300.0,-13.256797,-14.751772,-14.033075,-17.131319,-15.004867,-17.151334,-14.580521,-13.902862
20350.0,-13.360562,-14.251462,-15.288251,-16.099728,-14.858977,-15.173025,-16.744288,-15.156105
20400.0,-19.084987,-16.468409,-20.430536,-18.000816,-20.161083,-13.891686,-23.965161,-21.351965
20450.0,-16.161931,-13.266863,-17.19849,-25.172763,-16.033726,-17.990858,-17.433114,-22.696806
20500.0,-13.137398,-11.709301,-15.423062,-17.425704,-13.439066,-14.194345,-15.631078,-17.536083
20550.0,-15.487834,-12.337298,-15.530726,-14.696914,-13.774692,-11.559184,-16.289273,-16.984528
20600.0,-17.740091,-15.345437,-18.635005,-14.60693,-19.024691,-12.342303,-20.254271,-17.772681
20650.0,-18.43257,-13.616739,-20.411483,-19.23287,-16.363279,-16.310387,-18.47458,-26.082844
20700.0,-16.206141,-13.322969,-15.833944,-17.09191,-13.824011,-13.383907,-15.020817,-17.600253
20750.0,-14.542097,-15.428666,-14.625136,-14.549567,-15.084193,-12.437456,-14.189044,-14.217704
20800.0,-16.362221,-23.609961,-16.302126,-15.544968,-18.923361,-15.043853,-17.061477,-15.180894
20850.0,-21.864075,-20.689121,-19.342071,-20.394235,-19.193848,-19.92474,-18.654142,-19.856417
20900.0,-15.020392,-17.737574,-14.945453,-21.870911,-15.666062,-18.101959,-14.20674,-16.645946
20950.0,-12.812934,-16.828354,-13.894456,-17.001526,-14.945587,-17.511106,-14.018996,-15.021871
21000.0,-14.979938,-16.507272,-14.219154,-16.165029,-16.993745,-16.216634,-15.773842,-15.740064
21050.0,-18.306939,-18.392832,-17.475205,-16.373663,-23.424204,-18.626654,-18.327431,-20.438388
21100.0,-13.797937,-13.758653,-15.144974,-20.917501,-14.855876,-21.029742,-14.808554,-21.674739
21150.0,-13.598334,-11.600072,-13.173298,-15.229135,-13.94933,-14.152839,-13.565247,-16.010344
21200.0,-14.823461,-12.504667,-13.79925,-12.984674,-15.9004,-12.489229,-14.3899,-14.841891
21250.0,-20.919196,-14.699107,-17.906568,-13.694901,-21.263556,-12.908864,-18.332164,-16.019824
21300.0,-17.431248,-11.582837,-15.171762,-16.106218,-14.857235,-14.544438,-14.745408,-17.701828
21350.0,-15.886688,-11.374064,-13.909152,-13.751687,-14.906076,-12.022184,-13.067173,-13.830845
21400.0,-16.697738,-14.411569,-14.591415,-12.713234,-16.578962,-11.361733,-14.235918,-12.515558
21450.0,-24.75903,-17.321498,-17.907025,-14.075949,-25.468028,-12.782433,-18.034353,-13.406406
21500.0,-23.871142,-14.442318,-17.558134,-18.177571,-19.495152,-16.555215,-14.969976,-16.344665
21550.0,-16.282109,-17.016144,-15.769569,-17.31352,-16.406535,-14.397286,-14.260651,-13.983166
21600.0,-15.724577,-20.87489,-15.171161,-15.56879,-18.51766,-14.279824,-14.80672,-13.090114
21650.0,-17.090621,-38.973709,-18.536514,-16.895806,-22.85555,-20.425644,-19.871367,-16.076236
21700.0,-19.815659,-25.516085,-22.465287,-21.332787,-22.202419,-45.976048,-18.77512,-22.277563
21750.0,-15.21954,-17.451049,-15.556207,-21.044929,-16.095756,-23.489116,-15.734234,-17.606241
21800.0,-14.219896,-15.876337,-15.532509,-16.115234,-15.893954,-20.702551,-15.863818,-17.10616
21850.0,-17.020041,-17.296958,-17.51118,-14.307482,-17.611022,-16.295463,-19.539368,-16.968279
21900.0,-22.842935,-17.556284,-22.23373,-15.820382,-20.592266,-18.018344,-21.118443,-20.670399
21950.0,-17.380715,-13.734861,-16.154865,-18.26776,-16.432323,-20.249414,-15.30555,-19.03838
22000.0,-17.395169,-13.928221,-16.00964,-14.34028,-15.547061,-14.211855,-15.502543,-14.626008
22050.0,-23.032632,-18.044393,-18.837854,-13.703437,-20.421683,-13.332339,-17.837106,-13.576801
22100.0,-28.388526,-18.775409,-30.666203,-18.30486,-27.932415,-17.536445,-21.809405,-17.74751
22150.0,-24.763505,-16.048262,-20.204247,-21.721679,-20.115966,-17.864245,-16.456908,-16.758698
22200.0,-20.71793,-21.001954,-20.185284,-17.646297,-20.513065,-14.935777,-17.250274,-14.058153
22250.0,-16.585151,-30.585412,-24.7648,-21.17773,-21.807278,-19.031396,-24.616365,-16.455036
22300.0,-18.561113,-21.693956,-24.230654,-25.326744,-25.214038,-32.767675,-29.41052,-25.218885
22350.0,-22.082335,-33.45902,-33.567131,-25.465525,-24.513414,-22.170086,-23.16306,-21.185325
22400.0,-15.019686,-18.962722,-23.238587,-51.17675,-17.654134,-29.177901,-24.758713,-22.569542
22450.0,-14.343002,-15.165382,-17.532803,-19.415729,-15.284839,-22.932119,-20.474835,-25.842067
22500.0,-17.954499,-17.338971,-19.357898,-16.774109,-18.270587,-17.533207,-21.430015,-20.730885
22550.0,-20.005823,-17.834072,-27.107902,-18.295161,-17.937168,-16.287874,-30.872839,-21.518164
22600.0,-15.313011,-13.359318,-18.270169,-21.074273,-14.49512,-17.37586,-18.028464,-21.965834
22650.0,-17.859822,-14.417624,-17.418606,-16.480099,-14.894452,-14.52164,-16.241607,-16.375885
22700.0,-22.209407,-17.28261,-20.598017,-16.786125,-18.42955,-13.263469,-19.701077,-15.546791
22750.0,-26.70024,-17.026572,-30.704179,-21.516982,-18.524999,-14.683884,-23.632053,-19.866848
22800.0,-23.522614,-16.206699,-22.298895,-25.066654,-17.144232,-15.929734,-18.292229,-18.643947
22850.0,-20.128638,-19.082821,-21.823009,-22.304105,-19.224341,-14.484448,-19.3951,-17.04553
22900.0,-20.01863,-27.223018,-21.625416,-22.563771,-23.317498,-15.671786,-24.503643,-20.407416
22950.0,-23.450162,-28.383597,-25.150839,-23.575502,-27.269518,-20.921381,-41.111993,-42.754286
23000.0,-19.484412,-29.969572,-25.744242,-24.288638,-23.858023,-23.881453,-29.122706,-30.258077
23050.0,-15.53912,-21.697565,-17.853857,-21.800662,-18.915504,-22.855835,-21.107904,-29.512387
23100.0,-16.317923,-19.857309,-16.467769,-17.31613,-17.9988,-31.168715,-19.433617,-20.943099
23150.0,-17.792545,-19.64927,-17.207338,-15.535817,-19.261136,-22.863446,-20.849723,-17.748711
23200.0,-16.189964,-17.8466,-17.920837,-18.091619,-17.159307,-22.60944,-19.668627,-19.841009
23250.0,-15.733137,-15.317025,-14.959615,-16.781875,-14.745531,-19.911714,-15.879818,-16.625225
23300.0,-17.220873,-14.970707,-15.03296,-14.749278,-15.11553,-15.947191,-15.633388,-14.096182
23350.0,-19.639612,-16.484797,-18.045082,-16.234273,-16.647906,-15.155879,-17.314171,-14.964667
23400.0,-19.574116,-15.9503,-17.990937,-19.406434,-15.972225,-15.485556,-16.78021,-16.171143
23450.0,-20.784827,-14.863712,-17.075168,-18.410722,-15.732413,-15.098253,-15.788053,-14.953424
23500.0,-25.749447,-16.719682,-19.718781,-18.62874,-17.416116,-14.215455,-17.056222,-15.422768
23550.0,-27.622511,-19.109171,-25.51732,-25.364822,-20.984315,-14.781679,-20.188974,-18.28984
23600.0,-30.44784,-18.933708,-25.085593,-32.774692,-21.474093,-16.16733,-21.351319,-20.35359
23650.0,-37.278214,-18.576381,-26.199323,-27.671365,-22.833284,-17.117343,-21.236653,-20.837708
23700.0,-28.310651,-25.705694,-47.498428,-49.448875,-30.395187,-17.52001,-27.27654,-25.573501
23750.0,-24.284106,-28.800148,-28.247211,-28.663742,-31.997976,-19.56354,-38.158662,-42.593645
23800.0,-30.416122,-25.07432,-32.982075,-28.104948,-28.03153,-24.475127,-32.554879,-29.691483
23850.0,-33.09021,-33.398854,-30.979119,-29.251902,-29.904326,-26.953316,-40.311415,-27.343318
23900.0,-24.069779,-31.891074,-24.435375,-26.515607,-22.766797,-26.992035,-25.533939,-26.387535
23950.0,-28.002029,-34.231325,-24.877437,-23.891106,-20.510566,-34.874357,-22.451947,-21.197489
24000.0,-28.726341,-45.484133,-27.250444,-27.227937,-24.125145,-28.493171,-27.07381,-21.217525
24050.0,-24.228795,-27.207216,-23.017961,-24.331507,-22.308281,-29.112595,-25.109133,-22.855397
24100.0,-20.880298,-24.160034,-21.058461,-19.723789,-20.308353,-29.309714,-20.365471,-20.067963
24150.0,-20.734095,-28.364987,-22.077578,-20.224207,-22.646744,-22.510028,-23.76754,-19.140249
24200.0,-19.414189,-21.93212,-20.093879,-19.724701,-24.505016,-22.86247,-26.227252,-21.251955
24250.0,-17.334349,-18.596586,-17.428045,-16.643119,-20.086501,-28.203047,-19.909505,-19.946144
24300.0,-16.887269,-19.661411,-17.78729,-16.065355,-21.090346,-21.935554,-19.912647,-17.179257
24350.0,-18.676412,-20.746518,-19.098589,-17.361717,-24.496148,-19.974927,-25.105288,-18.903921
24400.0,-17.048985,-16.515076,-16.913962,-16.783634,-18.194123,-25.620733,-18.783483,-18.830126
24450.0,-16.51899,-17.388164,-17.2915,-16.342834,-18.239791,-22.688465,-17.712353,-16.335775
24500.0,-19.43561,-19.621472,-20.136508,-17.696357,-21.516101,-18.849728,-21.972542,-16.950498
24550.0,-23.06596,-19.756975,-22.130973,-20.959819,-20.160423,-21.720487,-22.073977,-21.479485
24600.0,-20.31921,-18.385402,-21.62225,-21.584672,-17.2639,-25.252427,-18.073311,-17.973022
24650.0,-22.893513,-20.504822,-25.367792,-23.417835,-21.372053,-20.171987,-22.531005,-19.026509
24700.0,-26.010828,-24.600668,-35.874839,-27.467204,-27.097739,-20.727677,-30.10721,-25.683451
24750.0,-27.0944,-25.035315,-33.945473,-29.270179,-22.071854,-27.398815,-24.29949,-25.865907
24800.0,-23.291083,-22.888083,-28.718946,-26.77741,-25.077622,-27.992408,-26.832386,-24.499758
24850.0,-18.331556,-19.69352,-20.289761,-20.696157,-32.319106,-24.323207,-28.139675,-43.176046
24900.0,-16.550927,-22.29193,-18.647626,-18.406849,-25.369668,-27.313521,-22.458582,-24.104035
24950.0,-17.836477,-22.118834,-19.745021,-17.603354,-25.75678,-27.3593,-26.634994,-22.259171
25000.0,-16.901435,-18.688389,-18.1031,-17.708921,-23.916175,-35.002267,-24.663443,-27.948621
25050.0,-14.112894,-17.438643,-16.340648,-16.550658,-18.267424,-28.373848,-18.078965,-19.931779
25100.0,-14.961806,-19.630118,-17.225504,-16.062265,-18.502476,-22.129176,-20.780045,-18.682665
25150.0,-17.687974,-20.50756,-20.777906,-18.02402,-20.521969,-23.822503,-25.554022,-22.969659
25200.0,-16.695208,-18.702371,-19.213036,-19.289101,-17.110602,-32.129017,-18.738564,-20.773115
25250.0,-16.051276,-20.086117,-20.987056,-19.946642,-16.785531,-23.480587,-19.944604,-18.450382
25300.0,-20.967529,-25.105318,-30.902724,-22.350256,-19.236513,-22.71728,-28.887981,-22.152099
25350.0,-28.361221,-28.314229,-23.847123,-23.802985,-19.908657,-29.487911,-19.895678,-20.986704
25400.0,-24.735024,-29.223927,-23.367899,-22.099275,-18.015105,-33.891405,-19.173858,-18.682213
25450.0,-30.941058,-27.149779,-22.630595,-22.633639,-21.120732,-24.769072,-23.528023,-19.172557
25500.0,-23.170571,-24.439444,-18.605285,-20.211149,-27.107328,-35.402249,-19.367955,-20.318856
25550.0,-22.256557,-25.153426,-16.8567,-17.308893,-19.469634,-32.657698,-16.225428,-17.161916
25600.0,-24.376361,-23.424351,-18.292366,-18.110557,-21.282669,-24.228256,-18.648197,-17.053187
25650.0,-19.537371,-20.454515,-17.116716,-18.2497,-28.404415,-25.843832,-18.702757,-19.190413
25700.0,-17.069906,-20.875722,-17.50427,-18.08895,-20.969527,-37.747656,-15.99967,-18.60302
25750.0,-19.053167,-22.715227,-18.425082,-18.531333,-17.729151,-24.255204,-16.072579,-17.484193
25800.0,-21.492588,-24.681563,-22.791766,-23.164899,-25.228742,-24.192672,-21.624637,-21.629726
25850.0,-19.825542,-27.369312,-25.541796,-26.308118,-23.534932,-28.170613,-19.631127,-26.754895
25900.0,-20.739175,-32.017768,-29.009014,-37.18214,-19.483851,-49.895389,-19.92772,-27.848324
25950.0,-34.813074,-28.949146,-26.728176,-28.556665,-25.208601,-29.277731,-25.024414,-32.139845
