Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-18.599745,-19.637873,-17.871169,-22.183263,-18.807951,-18.105057,-23.49844,-22.340058
13000.0,-24.65026,-22.724496,-23.847364,-18.680235,-26.187615,-18.56559,-37.847542,-20.737042
13050.0,-29.095793,-23.496329,-27.195043,-18.721165,-23.956826,-21.261259,-27.935573,-21.7777
13100.0,-21.787164,-20.189572,-19.805558,-22.614317,-20.133581,-20.403677,-24.553678,-24.104662
13150.0,-23.119243,-19.596752,-20.50299,-19.87974,-23.596756,-19.459291,-27.277485,-19.623369
13200.0,-29.635661,-21.738321,-30.071424,-17.286884,-37.519182,-19.484479,-36.047401,-17.760666
13250.0,-31.144359,-25.521134,-28.781997,-20.155441,-27.205016,-22.176175,-30.644868,-21.467794
13300.0,-31.299235,-23.274489,-23.378234,-26.132994,-26.083925,-25.897541,-27.663634,-24.012015
13350.0,-25.931133,-23.257346,-24.356251,-20.537043,-27.331335,-23.450928,-27.578214,-18.654011
13400.0,-24.435861,-27.358094,-27.610924,-20.497566,-27.152793,-23.617801,-38.076365,-20.240776
13450.0,-29.356154,-46.700274,-32.596448,-27.449649,-38.357604,-27.302567,-28.69981,-32.43847
13500.0,-30.737862,-37.885144,-27.577344,-37.120127,-29.188799,-37.260338,-26.378788,-24.014896
13550.0,-23.799976,-26.859654,-26.335206,-26.498908,-24.81864,-30.799356,-30.181903,-22.91439
13600.0,-23.611972,-24.068098,-29.987101,-25.570666,-27.361689,-24.056495,-31.237127,-31.059215
13650.0,-31.349637,-24.33739,-31.898577,-24.906248,-39.263557,-22.069027,-24.696977,-26.311952
13700.0,-27.202249,-25.719066,-30.736239,-32.263899,-26.21937,-23.945154,-25.357201,-27.412128
13750.0,-25.254292,-22.708605,-32.793309,-29.9483,-25.602184,-24.362342,-27.190745,-33.55023
13800.0,-32.300938,-20.712362,-32.374338,-21.931906,-46.750516,-20.208256,-23.613118,-21.475791
13850.0,-33.985972,-21.945118,-28.19474,-23.461099,-25.906926,-19.304308,-21.96422,-22.085797
13900.0,-30.677751,-24.462352,-30.972276,-35.979149,-24.454371,-22.871126,-23.23894,-34.977129
13950.0,-31.908944,-20.755318,-33.269425,-24.346141,-29.052372,-23.116646,-24.170402,-20.282575
14000.0,-28.913222,-21.207764,-26.413088,-23.070497,-25.554699,-19.495528,-23.552085,-19.197756
14050.0,-29.615653,-27.418687,-24.445683,-33.613251,-23.557752,-21.698122,-23.367995,-26.07851
14100.0,-26.456745,-24.039379,-26.456981,-29.949335,-24.868244,-30.852151,-26.228617,-19.819501
14150.0,-23.776801,-23.466933,-28.853927,-25.864329,-25.521819,-22.910657,-29.859009,-17.298224
14200.0,-27.034153,-32.15475,-25.54217,-35.805986,-25.209159,-23.252721,-27.683493,-20.416853
14250.0,-25.984378,-28.923964,-25.365607,-32.30564,-24.624977,-34.970524,-29.816656,-20.72063
14300.0,-22.625718,-27.979594,-29.198086,-28.355566,-25.116048,-30.403509,-38.440278,-17.858182
14350.0,-24.993692,-41.763422,-34.159492,-33.00548,-29.634793,-27.793951,-33.643317,-18.968988
14400.0,-31.621097,-26.935743,-31.007613,-31.36874,-33.815693,-41.621851,-32.263364,-21.706725
14450.0,-25.600748,-26.457395,-31.464006,-28.27568,-31.183688,-34.050814,-25.388165,-20.134458
14500.0,-25.630835,-33.270431,-35.016528,-32.805594,-32.642441,-31.514754,-23.519673,-19.758147
14550.0,-33.952857,-27.957342,-34.889916,-34.604668,-30.874322,-44.636538,-25.550864,-24.223595
14600.0,-32.778948,-24.959246,-32.118876,-31.169261,-29.372195,-30.095034,-22.99748,-28.566057
14650.0,-28.062835,-31.501977,-28.639885,-32.0027,-28.047677,-28.083271,-21.238479,-27.755283
14700.0,-37.139185,-32.188823,-26.460843,-34.522719,-24.369733,-31.376296,-21.612003,-29.548675
14750.0,-26.49186,-26.859595,-27.679681,-42.968607,-22.009851,-26.720214,-22.652986,-27.199031
14800.0,-23.118256,-34.181293,-26.689335,-27.839997,-21.893332,-24.191923,-21.521126,-25.595145
14850.0,-27.201632,-27.373596,-24.502444,-23.661196,-22.326386,-25.147035,-22.684772,-22.552772
14900.0,-28.328896,-23.99868,-26.088948,-25.149196,-20.845029,-22.249038,-27.270935,-19.899859
14950.0,-21.622599,-28.677272,-28.622115,-29.269785,-19.863504,-21.177477,-33.327313,-18.69937
15000.0,-21.601746,-24.778927,-25.704671,-20.807164,-21.007762,-21.654861,-30.272275,-17.894189
15050.0,-28.951998,-20.836791,-29.274675,-19.414246,-22.735553,-19.76343,-41.146099,-17.47004
15100.0,-25.965466,-23.377674,-35.630221,-23.871698,-22.17851,-19.529517,-29.426687,-17.476924
15150.0,-21.927351,-25.443005,-30.223712,-24.180415,-22.345932,-21.90125,-28.097669,-17.488876
15200.0,-23.647526,-20.230539,-35.579102,-19.558509,-24.425722,-20.647873,-28.99144,-18.212733
15250.0,-35.677699,-20.649553,-28.644324,-20.077895,-27.28838,-19.812569,-21.591053,-19.723562
15300.0,-29.689543,-27.52826,-25.001905,-25.310264,-27.65321,-22.344003,-20.729014,-21.330444
15350.0,-25.502935,-25.479728,-32.900094,-27.379508,-26.528892,-26.165816,-22.737243,-24.267629
15400.0,-27.042472,-23.154158,-29.629391,-21.287667,-25.904714,-23.44844,-21.41899,-26.391742
15450.0,-27.27364,-24.993586,-21.506995,-21.685137,-24.229517,-23.158664,-19.844149,-26.36248
15500.0,-29.772191,-32.945041,-23.110754,-25.417287,-23.7268,-24.261528,-21.75719,-25.190448
15550.0,-33.259009,-50.12181,-32.944363,-51.564523,-23.986973,-25.668912,-24.101646,-24.012469
15600.0,-24.731468,-27.724129,-24.284699,-25.673635,-21.509161,-23.387104,-23.066181,-21.945993
15650.0,-22.162167,-22.135668,-21.032561,-21.10266,-20.225046,-19.749365,-23.31012,-19.03217
15700.0,-26.127311,-20.62321,-23.206187,-22.433966,-21.77027,-18.516862,-25.918159,-18.737654
15750.0,-39.500396,-26.417839,-34.524388,-29.430414,-22.816209,-19.187088,-32.905982,-19.884466
15800.0,-23.279591,-21.838526,-24.594753,-27.233006,-21.392248,-18.834417,-31.352259,-19.550519
15850.0,-21.348198,-17.538658,-22.8597,-20.626301,-20.877559,-16.750071,-23.012968,-18.885117
15900.0,-24.191715,-18.124275,-22.011678,-21.016135,-22.672411,-16.29706,-19.744275,-20.422323
15950.0,-30.64932,-23.838896,-24.04599,-26.854258,-27.188148,-17.837287,-21.341525,-25.169727
16000.0,-25.263078,-19.784234,-35.740757,-30.728386,-25.54704,-18.518488,-21.773355,-28.553815
16050.0,-22.125862,-17.055979,-21.394151,-22.097657,-21.91448,-17.079368,-17.669341,-25.452152
16100.0,-20.625165,-19.186156,-18.326116,-20.66816,-21.941517,-17.818453,-16.484304,-22.244328
16150.0,-23.261271,-29.173191,-19.883868,-23.054854,-26.305669,-19.757881,-18.006917,-21.635035
16200.0,-35.213915,-22.730272,-29.95419,-29.220827,-28.002708,-22.828459,-18.139541,-24.034701
16250.0,-20.622984,-20.080957,-19.321581,-24.471932,-20.534301,-20.726215,-16.768848,-20.311989
16300.0,-17.67107,-20.310144,-16.475089,-19.258367,-19.161809,-19.876151,-16.885539,-16.7239
16350.0,-20.415956,-24.904322,-18.64378,-18.992385,-21.618709,-19.865478,-18.468369,-17.126378
16400.0,-40.502109,-36.124397,-27.641833,-25.141849,-24.06943,-22.690358,-20.138228,-20.196113
16450.0,-19.59431,-19.55587,-18.6794,-26.924192,-19.299792,-21.253268,-18.607246,-18.32417
16500.0,-16.669039,-16.938546,-16.203842,-18.049476,-17.794507,-17.517209,-17.235842,-16.625223
16550.0,-19.089535,-18.279851,-18.079249,-17.220097,-21.22136,-16.9342,-17.346671,-18.31551
16600.0,-41.439521,-31.091018,-28.340664,-21.839426,-25.373884,-18.571201,-20.336765,-24.903213
16650.0,-20.877742,-17.836253,-19.675587,-33.563217,-20.414423,-19.540624,-18.3764,-24.928948
16700.0,-16.918452,-15.505297,-16.443431,-18.5729,-18.619068,-16.621211,-15.418159,-20.260778
16750.0,-17.876268,-17.964667,-16.769194,-16.784305,-20.934215,-16.375623,-15.09313,-18.704473
16800.0,-25.436114,-40.971211,-23.224691,-19.113848,-26.17515,-19.430629,-17.660486,-19.020338
16850.0,-23.35902,-18.661298,-21.758381,-33.070059,-22.472424,-23.502272,-17.120968,-21.264581
16900.0,-16.824961,-16.549331,-15.919328,-19.781259,-18.505701,-18.876002,-14.923631,-16.538225
16950.0,-15.538588,-19.920297,-15.79507,-16.000637,-17.743949,-18.586094,-15.126291,-14.131955
17000.0,-20.421681,-26.621242,-19.828086,-17.191674,-22.145587,-21.929983,-17.591995,-15.142635
17050.0,-23.647979,-23.757471,-23.105985,-23.797898,-21.303608,-32.701081,-18.905153,-17.631039
17100.0,-15.768359,-18.788522,-16.003303,-20.284648,-17.059461,-23.284551,-16.206498,-15.147293
17150.0,-14.35308,-16.985866,-15.619248,-15.425406,-16.349796,-18.802915,-16.507108,-14.311525
17200.0,-17.845005,-19.270373,-20.109694,-15.82613,-19.024546,-17.4434,-20.649442,-16.197959
17250.0,-23.831699,-33.866264,-26.023067,-20.713619,-20.790913,-21.202755,-25.276573,-19.730062
17300.0,-15.531545,-16.931465,-16.934141,-20.789466,-17.379462,-22.398194,-17.969549,-18.170369
17350.0,-14.335226,-14.380718,-15.86279,-15.534073,-16.236167,-16.311425,-16.443231,-16.661766
17400.0,-16.571492,-16.965947,-18.772059,-14.854076,-17.769956,-15.538851,-17.959358,-16.380388
17450.0,-26.275312,-27.748356,-34.520918,-18.534481,-22.59396,-19.223742,-22.648875,-18.763838
17500.0,-17.239817,-15.577809,-18.156862,-23.198597,-18.838208,-23.138045,-16.942028,-19.440406
17550.0,-14.484424,-14.328747,-15.263132,-15.638962,-15.678874,-16.346193,-14.434696,-14.634276
17600.0,-15.745249,-16.804399,-15.768815,-14.018648,-16.706006,-16.443818,-14.806431,-13.479949
17650.0,-23.315906,-35.820226,-23.725984,-15.6491,-20.538047,-20.180747,-20.050043,-15.210758
17700.0,-18.523783,-17.816218,-19.655369,-23.001869,-18.271746,-32.82986,-16.382684,-16.756406
17750.0,-14.216132,-15.632214,-14.581969,-15.613152,-15.009545,-20.389657,-14.348896,-13.157295
17800.0,-14.090524,-16.91336,-14.944155,-13.132345,-14.574696,-17.441593,-16.284204,-12.539402
17850.0,-18.699583,-24.37083,-20.88671,-14.218856,-17.371942,-17.871117,-22.744053,-14.441608
17900.0,-18.801193,-22.217409,-21.307739,-20.826686,-17.60487,-23.166446,-20.026827,-17.96178
17950.0,-13.780589,-15.465547,-15.035662,-15.763601,-14.208579,-20.390094,-16.568538,-14.68756
18000.0,-13.204827,-14.659017,-15.195747,-12.901893,-13.470992,-15.168459,-17.401258,-13.762146
18050.0,-16.809212,-17.328091,-19.094923,-14.014663,-16.546068,-14.245421,-21.004409,-15.639296
18100.0,-19.813465,-20.864849,-28.130483,-21.412809,-18.966671,-17.20627,-25.776607,-21.560458
18150.0,-13.725021,-14.123858,-16.785524,-17.417475,-14.238244,-17.738851,-17.274143,-16.288243
18200.0,-13.197059,-12.828035,-14.871374,-13.928547,-13.974624,-13.804069,-15.001036,-14.08378
18250.0,-16.349239,-15.684055,-16.53781,-14.517259,-16.546028,-13.369577,-16.66751,-14.770023
18300.0,-23.114025,-20.876067,-26.170174,-20.214411,-20.666305,-16.679106,-20.561809,-19.703525
18350.0,-14.937243,-13.838115,-16.941916,-21.340621,-15.235838,-19.881425,-15.822154,-17.230572
18400.0,-13.566174,-13.338865,-13.895306,-15.114368,-13.758011,-14.665527,-14.268475,-14.229003
18450.0,-15.781502,-16.239535,-14.588588,-14.418138,-15.106674,-14.715632,-15.183292,-14.438078
18500.0,-25.403023,-25.235422,-20.962158,-17.203559,-20.642935,-17.19388,-19.27162,-18.766247
18550.0,-16.193041,-16.01841,-17.117954,-24.535015,-15.669811,-23.993562,-16.50347,-19.609056
18600.0,-13.515544,-14.619863,-13.881625,-15.294668,-12.934401,-16.937872,-15.1302,-15.009363
18650.0,-14.09726,-15.68872,-14.476812,-13.625168,-14.047583,-14.590241,-15.948286,-14.797929
18700.0,-21.173659,-23.21128,-19.836184,-15.576411,-19.251343,-14.80871,-20.380813,-17.695382
18750.0,-16.638863,-18.434417,-20.560066,-24.633149,-15.252293,-19.154366,-20.612609,-22.655556
18800.0,-13.080424,-13.752248,-15.192895,-16.032379,-12.967873,-15.837322,-15.685447,-15.957309
18850.0,-13.349206,-13.542003,-14.946725,-13.992282,-13.859471,-12.570044,-15.232788,-14.506605
18900.0,-19.181832,-17.229754,-17.647682,-15.603001,-18.427887,-12.602701,-16.839837,-16.241873
18950.0,-17.788736,-16.827693,-24.073875,-23.584876,-16.608731,-16.236488,-19.276439,-23.773395
19000.0,-13.491403,-12.54602,-15.649608,-18.300332,-13.902815,-14.694788,-14.11843,-17.286877
19050.0,-13.75687,-12.41005,-13.572682,-15.113332,-14.03378,-12.149617,-12.763136,-14.854453
19100.0,-18.498243,-16.131373,-14.493182,-14.980079,-18.347178,-12.60723,-13.752415,-15.714197
19150.0,-21.092129,-16.599568,-19.586369,-19.454234,-19.822363,-16.255531,-16.459976,-21.963367
19200.0,-14.925343,-12.864094,-14.402128,-21.596965,-14.733665,-16.59791,-13.265759,-18.965521
19250.0,-14.294436,-12.971339,-12.198966,-15.179738,-14.142093,-13.162694,-12.078849,-15.224494
19300.0,-17.207277,-17.11465,-13.065712,-13.76733,-17.180661,-13.618369,-13.39818,-14.630379
19350.0,-26.79466,-19.927543,-18.15668,-15.971025,-20.973862,-16.7114,-16.829003,-17.550348
19400.0,-16.481828,-14.59032,-14.161826,-21.127997,-15.183431,-20.070811,-13.505816,-19.224098
19450.0,-14.541991,-14.345981,-12.3946,-14.420308,-14.323326,-14.623027,-12.952155,-14.231819
19500.0,-15.505773,-16.998657,-13.362266,-13.183856,-15.233978,-13.624751,-15.04325,-13.72552
19550.0,-23.819117,-23.746235,-18.873209,-14.71104,-21.171583,-15.008568,-19.692678,-15.934292
19600.0,-17.506907,-16.158889,-16.363163,-20.991939,-16.028403,-19.234513,-16.132191,-20.201591
19650.0,-14.131076,-13.916694,-13.864226,-15.144162,-14.073146,-14.640053,-14.12036,-14.623435
19700.0,-14.478162,-14.194844,-14.234369,-13.723234,-14.869358,-12.853477,-14.730437,-14.171889
19750.0,-19.815688,-20.126213,-18.034748,-14.851659,-21.204383,-13.645608,-17.711498,-16.301269
19800.0,-18.435437,-15.645067,-20.417049,-21.728324,-17.344774,-18.640192,-16.987432,-22.423888
19850.0,-14.333824,-12.801103,-14.530827,-17.376047,-14.455156,-14.848632,-13.547666,-16.652932
19900.0,-14.398763,-13.54306,-13.356824,-14.484454,-15.790624,-12.785089,-12.909175,-14.083723
19950.0,-18.197967,-18.707667,-14.822962,-14.555253,-18.912684,-13.688237,-14.85758,-14.418762
20000.0,-21.926068,-16.169791,-19.473964,-18.001583,-19.553054,-17.919879,-15.001195,-18.050397
20050.0,-15.761049,-13.720721,-13.767222,-18.277633,-16.074637,-16.73825,-12.468232,-15.612136
20100.0,-14.956655,-14.790011,-12.27751,-13.955397,-15.313487,-13.832109,-12.752119,-12.755738
20150.0,-17.470183,-19.054796,-13.423082,-13.142153,-17.987022,-14.327275,-14.690137,-12.415852
20200.0,-30.271545,-21.445328,-18.605108,-14.755412,-24.362531,-17.452513,-16.207907,-15.336947
20250.0,-17.741799,-16.675442,-13.991364,-17.835603,-16.822699,-20.515174,-13.549738,-14.649441
20300.0,-15.431205,-15.281138,-12.615748,-13.613533,-15.254453,-14.913954,-13.641868,-12.738228
20350.0,-15.953208,-17.514451,-14.060869,-12.607181,-17.2441,-14.125925,-15.772264,-13.290645
20400.0,-21.731699,-26.666663,-21.102151,-14.572312,-22.605533,-16.267679,-21.330416,-16.572914
20450.0,-19.067531,-16.557822,-16.493638,-19.189198,-16.842538,-22.025629,-17.01688,-19.095511
20500.0,-15.008142,-14.106649,-14.367844,-14.649466,-15.409107,-15.197956,-14.954606,-15.22506
20550.0,-14.222636,-14.284138,-15.183911,-13.842338,-15.071198,-13.761991,-15.952968,-15.246293
20600.0,-18.066326,-19.806627,-19.845592,-15.181322,-20.074671,-14.504841,-18.762181,-17.111002
20650.0,-19.358011,-15.612297,-21.50543,-20.886991,-18.092654,-21.130032,-17.249915,-21.883698
20700.0,-14.324972,-13.360527,-15.348859,-17.709645,-14.924801,-15.664147,-14.023023,-16.166312
20750.0,-13.828406,-13.816046,-14.155509,-15.045375,-15.385108,-13.667584,-13.334987,-13.930877
20800.0,-17.166523,-20.749353,-16.009078,-14.382825,-20.191027,-14.94359,-15.598597,-13.628889
20850.0,-21.158656,-17.890631,-22.280004,-18.498903,-19.744563,-21.295369,-16.758288,-17.088412
20900.0,-15.3718,-14.62625,-14.616788,-19.560439,-16.084341,-18.027409,-12.932438,-15.287957
20950.0,-14.959595,-16.270905,-13.145733,-14.185685,-16.670489,-14.947179,-13.230687,-13.120013
21000.0,-16.433588,-21.168336,-15.069464,-13.873468,-18.540763,-16.203494,-17.728132,-13.689966
21050.0,-24.445056,-24.237053,-22.424875,-16.148497,-22.746768,-19.063072,-20.182797,-19.334935
21100.0,-17.633653,-17.795967,-15.25474,-20.83907,-18.23687,-22.799477,-14.946777,-17.367432
21150.0,-14.959792,-15.569835,-14.30504,-15.060372,-15.328538,-16.269634,-16.060117,-14.770891
21200.0,-15.145874,-16.288623,-16.069433,-14.609112,-16.34867,-14.586063,-19.332108,-16.692852
21250.0,-19.975202,-23.70149,-27.029869,-16.590821,-21.473956,-16.555429,-29.981412,-20.284097
21300.0,-17.063945,-15.857163,-18.589216,-28.099569,-16.010026,-22.203515,-19.473563,-25.44031
21350.0,-13.940288,-13.023597,-16.422344,-17.750301,-14.221157,-14.993101,-15.103283,-16.795195
21400.0,-13.743601,-14.232386,-16.354044,-15.656323,-14.771122,-13.762045,-15.66218,-15.27046
21450.0,-16.239002,-18.873703,-20.740237,-16.539035,-17.785673,-15.569838,-20.228337,-16.23554
21500.0,-16.359548,-14.160765,-22.460408,-21.96811,-15.652434,-20.065827,-16.080961,-23.86184
21550.0,-14.158266,-13.562401,-16.000721,-18.3761,-14.897509,-15.57041,-13.3445,-15.421843
21600.0,-13.324592,-14.940249,-14.970988,-15.332844,-14.790071,-15.053891,-14.306427,-13.599498
21650.0,-16.489415,-20.429727,-16.568336,-14.601083,-18.985993,-16.469651,-17.581574,-15.698376
21700.0,-18.890366,-17.493592,-20.842471,-18.349034,-19.646991,-23.66189,-15.91272,-21.088334
21750.0,-15.411808,-16.631379,-15.302481,-19.077756,-16.702236,-20.975443,-14.594971,-16.467221
21800.0,-15.054587,-17.760287,-14.712831,-15.024679,-16.810842,-16.895256,-15.307229,-15.293722
21850.0,-17.506699,-23.962173,-16.856435,-15.218351,-20.787047,-18.265502,-22.843447,-17.688842
21900.0,-22.121997,-25.186988,-21.502679,-19.145459,-23.064163,-20.511326,-22.53772,-24.532919
21950.0,-17.348781,-18.113156,-17.087864,-23.167681,-17.597472,-22.343638,-17.746479,-20.630777
22000.0,-15.58038,-16.112963,-16.130235,-17.167398,-16.172418,-17.120064,-17.488325,-17.254385
22050.0,-14.886793,-15.876395,-17.439522,-17.91212,-15.575984,-15.263744,-20.447529,-17.182036
22100.0,-18.181217,-17.992062,-20.806277,-18.791338,-19.206533,-15.706786,-22.065941,-20.58248
22150.0,-16.711764,-15.122272,-19.66599,-25.040768,-15.902063,-18.47646,-17.291823,-21.20343
22200.0,-13.467624,-13.038798,-16.423796,-19.974616,-13.530176,-15.594448,-15.393995,-16.56515
22250.0,-13.101142,-13.412121,-15.453876,-16.257369,-13.973887,-13.429518,-15.349511,-15.310965
22300.0,-16.377351,-16.522905,-17.24617,-15.8243,-18.595139,-15.789041,-17.516351,-17.104863
22350.0,-15.485953,-14.495372,-18.451848,-18.000381,-15.21811,-19.647268,-15.810977,-20.215989
22400.0,-13.269773,-13.478045,-14.963271,-17.578304,-13.853398,-16.372347,-14.115815,-16.308929
22450.0,-13.99393,-15.188153,-14.418015,-14.640115,-16.590414,-16.02261,-15.984877,-15.420137
22500.0,-18.098961,-20.436774,-15.783844,-14.63779,-22.053353,-20.081899,-19.571888,-17.377212
22550.0,-18.361663,-18.039638,-18.794748,-16.948728,-18.241018,-27.737542,-18.361645,-20.887178
22600.0,-16.412888,-17.863589,-15.857315,-18.661413,-18.740202,-23.672104,-17.803104,-18.761494
22650.0,-17.677808,-20.555678,-15.495712,-15.902694,-20.469832,-22.636115,-20.540683,-17.580631
22700.0,-23.011265,-27.220101,-17.44193,-16.502871,-27.899421,-20.198962,-24.481195,-19.044821
22750.0,-32.1663,-34.70573,-23.39502,-20.585319,-34.723214,-22.796351,-29.3657,-23.011715
22800.0,-21.758682,-21.002061,-20.078822,-27.822434,-20.751274,-30.622402,-24.052002,-23.228493
22850.0,-18.126917,-17.271664,-17.204155,-20.072747,-17.391719,-18.295902,-18.410793,-18.997025
22900.0,-17.9117,-17.735092,-18.010794,-19.335896,-19.011377,-16.094113,-19.106186,-18.580896
22950.0,-21.330815,-20.865067,-21.820044,-19.543524,-22.732984,-17.632906,-22.975292,-22.15514
23000.0,-17.621483,-15.996467,-20.408684,-24.529,-16.538014,-20.023984,-17.905861,-23.917595
23050.0,-14.811101,-14.561877,-16.265017,-20.215198,-15.512164,-16.174248,-16.014687,-17.567295
23100.0,-14.676111,-16.164397,-16.038561,-16.047372,-16.819604,-16.132796,-17.594237,-16.682904
23150.0,-18.083754,-19.211076,-19.504654,-15.941003,-20.195517,-19.815236,-21.852322,-19.826847
23200.0,-15.548049,-15.767317,-19.031908,-20.078659,-16.34927,-21.673763,-17.40996,-22.965719
23250.0,-14.331022,-16.345038,-16.040976,-17.554761,-16.293091,-18.174929,-17.666305,-17.487936
23300.0,-16.198556,-21.578571,-17.006785,-15.237365,-21.952492,-20.985033,-23.724127,-17.877058
23350.0,-19.690646,-22.549289,-22.7383,-17.542128,-22.073356,-32.374423,-25.143532,-22.578143
23400.0,-17.651144,-20.9423,-21.973555,-22.84331,-19.249839,-21.908364,-22.688798,-22.901881
23450.0,-18.291725,-27.842657,-19.709767,-18.952243,-22.95872,-25.162543,-27.081983,-20.607405
23500.0,-24.720901,-27.80607,-23.35353,-19.656894,-30.631993,-39.42763,-28.150458,-24.102882
23550.0,-26.890738,-24.196622,-34.961033,-27.765342,-23.645848,-20.627603,-22.398413,-33.117899
23600.0,-25.172757,-30.749112,-38.659998,-33.143497,-27.74442,-22.088017,-41.838517,-26.664079
23650.0,-30.030415,-21.827231,-28.923066,-28.545135,-30.528363,-29.042226,-25.163435,-31.511393
23700.0,-27.192162,-19.719179,-25.378604,-41.866312,-22.520648,-21.840335,-20.234072,-32.759258
23750.0,-23.512846,-20.879055,-24.278719,-29.116345,-25.575072,-19.979727,-24.173316,-25.102585
23800.0,-24.742349,-20.774512,-25.481326,-26.225943,-31.735205,-24.241514,-26.338132,-26.378884
23850.0,-23.692791,-19.509003,-25.271358,-26.013715,-22.452078,-25.7664,-23.410789,-31.282233
23900.0,-20.601743,-20.341226,-22.320386,-26.066441,-22.919138,-22.966541,-26.393356,-25.880728
23950.0,-20.334813,-21.314288,-22.89797,-24.053287,-27.612954,-24.59625,-30.32122,-25.164331
24000.0,-22.689979,-23.071934,-26.085957,-23.162846,-25.49747,-26.426271,-22.732132,-32.743784
24050.0,-21.585743,-22.811285,-26.941571,-25.348532,-21.516093,-24.352823,-24.466518,-29.697299
24100.0,-19.042542,-22.292359,-23.015837,-27.940147,-24.008852,-20.860504,-21.673897,-25.620856
24150.0,-20.597215,-24.975832,-26.127136,-24.661232,-25.959838,-21.49045,-19.006278,-24.846971
24200.0,-22.678402,-22.212631,-29.926857,-26.076181,-20.289062,-19.809529,-17.76389,-22.422172
24250.0,-18.560223,-19.227229,-21.935868,-30.094006,-19.460915,-18.344268,-18.386245,-19.420726
24300.0,-17.595577,-20.273694,-21.174171,-21.237032,-21.889316,-17.585448,-17.320584,-17.878255
24350.0,-21.711297,-21.919078,-26.418516,-22.473646,-20.74523,-18.806023,-17.714309,-17.922419
24400.0,-18.682455,-17.015876,-21.551193,-26.74099,-18.498086,-18.332896,-17.525024,-17.226149
24450.0,-16.058833,-17.214683,-18.716908,-19.483818,-20.303985,-18.148701,-18.721836,-16.397359
24500.0,-18.711311,-21.738828,-22.673228,-18.597768,-22.397322,-18.817803,-19.933187,-16.835934
24550.0,-23.04232,-20.035595,-24.454435,-25.330047,-22.062335,-23.863302,-21.787639,-20.113302
24600.0,-17.084882,-17.410467,-20.57776,-21.634747,-21.09925,-22.614895,-21.938312,-19.14744
24650.0,-18.814542,-23.331424,-22.847426,-19.705261,-26.3125,-23.75301,-33.086044,-19.805666
24700.0,-27.147827,-31.029268,-43.232147,-23.067855,-40.009664,-43.424042,-28.885135,-28.652128
24750.0,-25.021659,-22.648344,-25.430844,-44.124239,-31.669043,-30.363602,-30.779634,-29.326319
24800.0,-22.64166,-31.538995,-29.64599,-24.732312,-41.017449,-29.473476,-24.026196,-31.184367
24850.0,-35.928529,-25.24966,-29.465953,-32.142177,-24.238598,-23.939022,-17.300338,-25.79057
24900.0,-23.507185,-20.516861,-20.918496,-27.904279,-23.164557,-19.894225,-17.731252,-19.930311
24950.0,-21.074049,-23.263954,-21.002775,-21.601763,-21.17866,-18.10074,-17.637934,-18.146577
25000.0,-25.416266,-21.06652,-23.056548,-25.535925,-20.067264,-18.816723,-15.45498,-18.015629
25050.0,-17.639294,-16.269924,-17.509645,-22.419084,-17.864176,-16.800684,-13.419685,-15.685437
25100.0,-15.667695,-16.66895,-16.219318,-18.641502,-16.578261,-16.08462,-15.177736,-14.506644
25150.0,-16.572681,-18.871138,-17.712093,-18.029017,-17.820642,-16.606001,-15.143425,-15.601003
25200.0,-16.82906,-16.355761,-17.780144,-21.196864,-17.375897,-17.340754,-13.902678,-15.227806
25250.0,-14.384062,-15.565468,-15.855724,-19.210067,-16.48942,-16.856593,-15.253518,-15.105646
25300.0,-14.245874,-17.495425,-16.59574,-17.995046,-16.993255,-18.530671,-19.750225,-16.944297
25350.0,-16.286206,-19.973086,-18.912171,-19.225648,-19.435744,-19.087293,-18.296926,-17.900811
25400.0,-17.15064,-18.86931,-20.44336,-24.907377,-21.228025,-23.752129,-21.191141,-20.186144
25450.0,-15.548739,-19.259563,-19.030932,-21.10205,-20.190919,-25.952795,-29.248218,-21.896184
25500.0,-17.831055,-30.121619,-22.474422,-21.617466,-24.789844,-29.252719,-30.617142,-23.629091
25550.0,-23.13041,-25.345444,-39.338699,-30.161924,-42.367541,-38.708265,-26.989068,-22.110223
25600.0,-24.133648,-25.760902,-22.651712,-24.049974,-34.9884,-24.055268,-21.436307,-18.429143
25650.0,-25.244186,-37.122832,-26.767243,-22.115603,-33.805823,-23.041466,-18.804971,-17.675721
25700.0,-34.231551,-20.924729,-27.368215,-30.203033,-22.129478,-22.909425,-16.85047,-17.642281
25750.0,-23.140949,-18.242978,-18.653128,-21.391933,-19.883694,-18.979698,-15.850953,-14.842856
25800.0,-21.025418,-23.228728,-18.352068,-18.69535,-19.540458,-15.943732,-15.315763,-14.150093
25850.0,-24.657499,-19.971505,-25.261301,-22.487537,-18.964738,-19.130279,-16.71024,-17.064796
25900.0,-16.946411,-15.108516,-17.27171,-22.508112,-15.899565,-18.265044,-14.866018,-15.304801
25950.0,-14.987502,-17.928056,-16.016356,-18.87716,-16.089394,-15.63485,-15.793087,-14.993989
