Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.655921,-9.57366,-9.77471,-9.507215,-10.256143,-9.997504,-10.106806,-9.915796
13000.0,-9.54931,-9.499517,-9.585402,-9.647089,-10.071533,-9.931831,-10.015901,-9.962178
13050.0,-9.42648,-9.527663,-9.509125,-9.613572,-10.018883,-9.901395,-10.134245,-9.9066
13100.0,-9.563309,-9.639369,-9.734435,-9.522658,-10.263461,-9.954414,-10.330546,-9.948503
13150.0,-9.705154,-9.702714,-9.8227,-9.66084,-10.338193,-10.007523,-10.265133,-10.16538
13200.0,-9.624722,-9.637971,-9.661293,-9.815086,-10.16029,-10.023166,-10.111675,-10.20045
13250.0,-9.536794,-9.599111,-9.605359,-9.728149,-10.09926,-10.000844,-10.184306,-10.042432
13300.0,-9.6189,-9.715545,-9.77629,-9.624568,-10.290651,-10.005677,-10.386717,-10.075331
13350.0,-9.730844,-9.800425,-9.847734,-9.751616,-10.354237,-10.052549,-10.311937,-10.245523
13400.0,-9.730854,-9.730386,-9.752154,-9.852274,-10.248118,-10.105285,-10.163586,-10.22322
13450.0,-9.673296,-9.689197,-9.71133,-9.778094,-10.194106,-10.102655,-10.243962,-10.151556
13500.0,-9.695844,-9.777432,-9.801245,-9.708148,-10.310265,-10.057482,-10.446858,-10.212687
13550.0,-9.808744,-9.883398,-9.883614,-9.797056,-10.408555,-10.097075,-10.40637,-10.323702
13600.0,-9.860156,-9.87639,-9.863781,-9.912366,-10.395784,-10.179546,-10.294836,-10.369631
13650.0,-9.804079,-9.824765,-9.820187,-9.886186,-10.31791,-10.188107,-10.34876,-10.337405
13700.0,-9.836729,-9.893317,-9.878108,-9.825867,-10.389996,-10.170713,-10.496163,-10.338539
13750.0,-9.942462,-10.045792,-9.974868,-9.921039,-10.513228,-10.199505,-10.543673,-10.523032
13800.0,-9.94767,-10.036647,-9.962606,-10.039434,-10.471077,-10.282891,-10.462501,-10.621158
13850.0,-9.939105,-9.974499,-9.947018,-10.020362,-10.427171,-10.358127,-10.473127,-10.519504
13900.0,-9.995814,-10.037083,-9.994717,-9.97437,-10.496132,-10.331771,-10.573899,-10.564671
13950.0,-10.031559,-10.225404,-10.061126,-10.053822,-10.534012,-10.310208,-10.671095,-10.789722
14000.0,-10.043424,-10.172304,-10.10532,-10.123939,-10.538697,-10.410129,-10.663734,-10.751136
14050.0,-10.092747,-10.068459,-10.112645,-10.108368,-10.57416,-10.467405,-10.616264,-10.692095
14100.0,-10.154014,-10.151251,-10.112001,-10.118429,-10.600053,-10.42247,-10.665109,-10.895327
14150.0,-10.175534,-10.3068,-10.160679,-10.179497,-10.605369,-10.410826,-10.794682,-10.95073
14200.0,-10.178996,-10.255751,-10.244671,-10.206395,-10.652159,-10.450205,-10.898462,-10.89609
14250.0,-10.235619,-10.173652,-10.242472,-10.196697,-10.680999,-10.459496,-10.747332,-10.950465
14300.0,-10.294663,-10.2129,-10.210251,-10.210697,-10.700502,-10.469174,-10.720917,-11.025946
14350.0,-10.287752,-10.336079,-10.262738,-10.244341,-10.702047,-10.478285,-10.892423,-11.021022
14400.0,-10.281982,-10.357871,-10.343773,-10.290031,-10.723276,-10.46902,-11.05248,-11.042476
14450.0,-10.357268,-10.298883,-10.338259,-10.308939,-10.770634,-10.505806,-10.912109,-11.065557
14500.0,-10.425609,-10.312262,-10.334012,-10.331953,-10.798487,-10.556412,-10.860864,-11.097338
14550.0,-10.42506,-10.424046,-10.376651,-10.375422,-10.802146,-10.569727,-10.998704,-11.118096
14600.0,-10.433186,-10.481078,-10.460349,-10.437937,-10.824434,-10.5635,-11.233519,-11.089428
14650.0,-10.524029,-10.445784,-10.499118,-10.495015,-10.878936,-10.614708,-11.141715,-11.142659
14700.0,-10.604036,-10.439727,-10.493738,-10.516817,-10.927661,-10.671943,-11.000317,-11.210862
14750.0,-10.618799,-10.511462,-10.5103,-10.555475,-10.958109,-10.677853,-11.083728,-11.188747
14800.0,-10.638298,-10.60853,-10.634059,-10.661334,-11.011795,-10.695672,-11.364273,-11.193458
14850.0,-10.674867,-10.642131,-10.670628,-10.72053,-11.05335,-10.745619,-11.321194,-11.283331
14900.0,-10.720061,-10.640348,-10.636009,-10.709822,-11.088127,-10.80777,-11.140693,-11.301701
14950.0,-10.761344,-10.665321,-10.67459,-10.764072,-11.142163,-10.849799,-11.189619,-11.304338
15000.0,-10.776583,-10.785024,-10.8058,-10.900603,-11.165879,-10.870192,-11.41846,-11.335616
15050.0,-10.770756,-10.879168,-10.837014,-10.929683,-11.174584,-10.941853,-11.408701,-11.376458
15100.0,-10.808331,-10.841928,-10.821994,-10.879327,-11.191476,-10.99496,-11.284722,-11.398312
15150.0,-10.870026,-10.850279,-10.869314,-10.904685,-11.235501,-10.985211,-11.299224,-11.407012
15200.0,-10.887618,-10.98772,-10.979788,-11.031313,-11.276621,-11.052565,-11.495856,-11.430827
15250.0,-10.918626,-11.059726,-11.060565,-11.091169,-11.320696,-11.146861,-11.610367,-11.488259
15300.0,-10.949811,-10.999678,-11.041022,-11.042721,-11.30817,-11.112601,-11.512719,-11.531769
15350.0,-10.998921,-10.987098,-11.036844,-11.036221,-11.326123,-11.08676,-11.438515,-11.515311
15400.0,-11.116295,-11.114731,-11.188975,-11.21322,-11.461682,-11.201216,-11.628133,-11.582173
15450.0,-11.175446,-11.208624,-11.307669,-11.332623,-11.549318,-11.267766,-11.760963,-11.67681
15500.0,-11.147139,-11.20535,-11.269193,-11.291668,-11.495338,-11.242393,-11.683004,-11.733046
15550.0,-11.174811,-11.152599,-11.228862,-11.209315,-11.517994,-11.229499,-11.617405,-11.676966
15600.0,-11.313913,-11.259047,-11.378891,-11.317296,-11.699342,-11.336033,-11.724988,-11.720215
15650.0,-11.409818,-11.422533,-11.571347,-11.489805,-11.819029,-11.465094,-11.861508,-11.822261
15700.0,-11.380469,-11.464971,-11.563692,-11.491401,-11.730872,-11.482731,-11.899968,-11.835552
15750.0,-11.353073,-11.360025,-11.502931,-11.381582,-11.689467,-11.431346,-11.84016,-11.756675
15800.0,-11.508307,-11.455958,-11.643207,-11.422005,-11.846337,-11.50083,-11.88383,-11.773982
15850.0,-11.709545,-11.707329,-11.878557,-11.655515,-12.006362,-11.671342,-12.127003,-11.890867
15900.0,-11.732072,-11.750375,-11.920687,-11.766029,-11.990399,-11.725335,-12.242362,-11.9497
15950.0,-11.631659,-11.559554,-11.746846,-11.666202,-11.874016,-11.640655,-12.127852,-11.875974
16000.0,-11.749749,-11.649734,-11.785183,-11.642969,-12.008417,-11.649005,-12.201225,-11.865795
16050.0,-12.045546,-11.971308,-12.070665,-11.879514,-12.327935,-11.819305,-12.484843,-12.074525
16100.0,-12.193766,-12.033534,-12.186779,-12.116869,-12.406215,-11.945538,-12.544351,-12.315734
16150.0,-11.961118,-11.794127,-11.931489,-12.04146,-12.146717,-11.849787,-12.397751,-12.224974
16200.0,-11.923776,-11.823861,-11.845284,-11.868893,-12.173654,-11.777501,-12.47295,-12.07385
16250.0,-12.333733,-12.197564,-12.17794,-12.080271,-12.613146,-11.954172,-12.661037,-12.339315
16300.0,-12.57918,-12.372256,-12.422917,-12.452658,-12.73763,-12.186062,-12.722558,-12.649421
16350.0,-12.253627,-12.152178,-12.246334,-12.455743,-12.414914,-12.194304,-12.693008,-12.535764
16400.0,-12.037799,-12.070508,-12.036239,-12.114819,-12.348952,-12.048466,-12.639746,-12.302573
16450.0,-12.52842,-12.538982,-12.401681,-12.206301,-12.808487,-12.149206,-12.764427,-12.523245
16500.0,-12.933035,-12.886318,-12.830807,-12.736374,-13.05323,-12.478634,-13.049008,-12.920305
16550.0,-12.633125,-12.615415,-12.666065,-12.899328,-12.723233,-12.588505,-13.076771,-12.939029
16600.0,-12.219975,-12.276176,-12.280689,-12.491895,-12.497961,-12.334504,-12.898413,-12.594367
16650.0,-12.65993,-12.708628,-12.586683,-12.332949,-12.953083,-12.264156,-13.036919,-12.60084
16700.0,-13.267536,-13.241209,-13.114581,-12.901729,-13.370248,-12.647908,-13.447855,-13.12427
16750.0,-13.048397,-13.015898,-13.0138,-13.230073,-13.085891,-12.85818,-13.443951,-13.30456
16800.0,-12.433816,-12.539722,-12.521004,-12.841353,-12.683542,-12.605495,-13.120846,-12.908272
16850.0,-12.726517,-12.927628,-12.625788,-12.446209,-13.106095,-12.355337,-13.193836,-12.766011
16900.0,-13.520417,-13.584122,-13.256615,-12.915588,-13.683091,-12.728889,-13.655047,-13.407915
16950.0,-13.488049,-13.477238,-13.449391,-13.456216,-13.496381,-13.145076,-13.795197,-13.747268
17000.0,-12.711006,-12.862347,-13.010023,-13.207665,-12.978707,-12.945845,-13.444702,-13.317977
17050.0,-12.721481,-13.003333,-12.883788,-12.659209,-13.242268,-12.518969,-13.358315,-12.974295
17100.0,-13.645702,-13.809388,-13.664995,-12.985642,-13.898668,-12.812865,-13.99389,-13.473847
17150.0,-13.873809,-13.981868,-14.226269,-13.792385,-13.897043,-13.425647,-14.438573,-14.011603
17200.0,-13.069912,-13.311566,-13.914701,-13.877828,-13.304933,-13.393278,-14.133235,-13.856893
17250.0,-12.760293,-13.133421,-13.516165,-13.223437,-13.281622,-12.855628,-13.875955,-13.334656
17300.0,-13.782755,-14.127044,-14.281976,-13.226703,-14.032171,-12.96536,-14.630321,-13.64775
17350.0,-14.301272,-14.714506,-15.131473,-14.223563,-14.292253,-13.731542,-15.303671,-14.515754
17400.0,-13.577811,-14.10749,-14.792535,-14.572703,-13.704967,-13.988978,-14.979257,-14.639212
17450.0,-12.91502,-13.594873,-13.942855,-13.79117,-13.382185,-13.477068,-14.495016,-13.917691
17500.0,-13.803465,-14.629555,-14.415999,-13.35309,-14.116704,-13.313168,-15.281145,-13.835887
17550.0,-14.615833,-15.431318,-15.387633,-14.380698,-14.654684,-14.208087,-16.186173,-14.878063
17600.0,-14.097139,-14.761383,-15.124157,-15.0516,-14.218869,-14.726296,-15.749546,-15.206271
17650.0,-13.128277,-13.746685,-13.929669,-14.351507,-13.579997,-14.082766,-14.638935,-14.326597
17700.0,-13.72275,-14.525415,-14.0111,-13.440018,-14.129328,-13.401502,-15.012278,-13.868296
17750.0,-14.830385,-15.483952,-15.22094,-14.374684,-14.96799,-14.122078,-15.909682,-15.006868
17800.0,-14.675902,-14.99804,-15.271455,-15.414706,-14.7565,-14.781243,-15.56414,-15.614751
17850.0,-13.546882,-13.791622,-14.06814,-14.890434,-13.883502,-14.265379,-14.430947,-14.779172
17900.0,-13.68693,-14.16913,-13.915559,-13.701259,-14.154289,-13.450438,-14.572054,-13.902511
17950.0,-15.07229,-15.360592,-15.262068,-14.520095,-15.307961,-13.995601,-15.675317,-15.005298
18000.0,-15.307096,-15.323495,-15.581934,-15.826486,-15.42615,-14.910595,-15.718209,-15.954753
18050.0,-14.126524,-14.178031,-14.432458,-15.495835,-14.364901,-14.780198,-14.703637,-15.275928
18100.0,-13.852051,-14.075333,-13.801429,-14.064023,-14.172442,-13.826923,-14.444502,-14.123697
18150.0,-15.424055,-15.535828,-15.047404,-14.42693,-15.53876,-13.967428,-15.557768,-15.051066
18200.0,-15.94574,-16.038615,-15.723784,-15.854483,-16.025591,-15.20577,-15.931431,-16.21883
18250.0,-14.784428,-14.884385,-14.823587,-15.828414,-14.904791,-15.461596,-15.036357,-15.733812
18300.0,-13.932198,-14.193528,-13.76123,-14.416443,-14.246338,-14.350511,-14.38732,-14.360617
18350.0,-15.388259,-15.769279,-14.818615,-14.213,-15.730128,-14.031719,-15.379208,-14.773507
18400.0,-16.268933,-16.518685,-15.880414,-15.713821,-16.571945,-15.408317,-16.065687,-16.021003
18450.0,-15.309327,-15.383639,-15.326721,-16.126834,-15.516849,-15.916452,-15.451701,-16.004712
18500.0,-14.061433,-14.224753,-14.036239,-14.991133,-14.38853,-14.854219,-14.578884,-14.813097
18550.0,-15.218586,-15.576924,-14.685548,-14.252896,-15.672718,-14.074165,-15.320469,-14.689255
18600.0,-16.443727,-16.637061,-16.077715,-15.74191,-16.944559,-15.289446,-16.304937,-16.114863
18650.0,-15.851055,-15.867822,-15.984203,-16.62586,-16.176978,-16.170023,-15.990374,-16.565784
18700.0,-14.427079,-14.428077,-14.575713,-15.679152,-14.677631,-15.427973,-14.926368,-15.45469
18750.0,-15.060068,-15.352551,-14.553046,-14.357893,-15.551092,-14.220257,-15.231685,-14.701658
18800.0,-16.552937,-16.90849,-16.165856,-15.484793,-17.157383,-15.241242,-16.553847,-16.089489
18850.0,-16.440476,-16.704507,-16.510065,-16.664614,-16.766263,-16.615256,-16.640896,-16.932056
18900.0,-14.802038,-15.003438,-15.165316,-16.019667,-15.033486,-16.210391,-15.401924,-16.002169
18950.0,-14.828748,-15.455709,-14.581823,-14.532518,-15.395811,-14.688221,-15.349804,-14.857999
19000.0,-16.522271,-17.394367,-16.270928,-15.140958,-17.247674,-15.313466,-17.005259,-15.955635
19050.0,-16.650431,-17.445894,-17.035396,-16.616743,-17.252939,-17.029677,-17.424794,-17.141927
19100.0,-15.132065,-15.563263,-15.887466,-16.504327,-15.560075,-16.90945,-16.097705,-16.63131
19150.0,-14.594851,-15.488678,-14.729392,-15.013895,-15.219222,-15.187408,-15.441243,-15.180114
19200.0,-16.099325,-17.442644,-16.305599,-14.886223,-17.145877,-15.25554,-17.128203,-15.781575
19250.0,-16.614107,-17.651332,-17.517136,-16.570294,-17.689166,-17.146301,-17.930266,-17.435074
19300.0,-15.515712,-15.90668,-16.664027,-17.023359,-16.175763,-17.414358,-16.751313,-17.429871
19350.0,-14.424147,-15.164492,-14.963577,-15.656158,-15.120895,-15.71335,-15.61275,-15.770129
19400.0,-15.595022,-16.945399,-16.195792,-14.842036,-16.871352,-15.070289,-17.168117,-15.667759
19450.0,-16.677755,-17.577778,-17.765153,-16.550677,-18.006172,-16.946015,-18.283425,-17.561952
19500.0,-15.969814,-16.277917,-17.241875,-17.39441,-16.850432,-17.638528,-17.131185,-17.901167
19550.0,-14.589864,-15.097744,-15.292726,-16.287122,-15.290393,-16.304105,-15.665291,-16.306675
19600.0,-15.331387,-16.680745,-15.880419,-14.930514,-16.61704,-15.031319,-16.905022,-15.527704
19650.0,-16.722431,-17.832954,-17.698063,-16.335605,-18.27085,-16.632359,-18.36891,-17.360123
19700.0,-16.491304,-16.969162,-17.600168,-17.625546,-17.596963,-17.890331,-17.523348,-18.160223
19750.0,-14.980321,-15.363958,-15.779755,-16.937152,-15.742078,-17.00902,-15.893766,-16.884396
19800.0,-15.062027,-16.453756,-15.505721,-15.201247,-16.304184,-15.285557,-16.626174,-15.488305
19850.0,-16.670427,-17.965385,-17.443584,-16.006951,-18.339176,-16.410709,-18.398788,-17.041688
19900.0,-16.939392,-17.476491,-17.967963,-17.665214,-18.285761,-18.114505,-18.064403,-18.385944
19950.0,-15.533861,-15.733613,-16.462512,-17.429138,-16.420437,-17.667452,-16.334315,-17.518386
20000.0,-14.890384,-16.103291,-15.363073,-15.623913,-16.114452,-15.753445,-16.390145,-15.698653
20050.0,-16.496877,-17.807695,-17.216854,-15.665295,-18.278144,-16.004794,-18.392468,-16.698521
20100.0,-17.332584,-17.932378,-18.314581,-17.458556,-18.90208,-17.929943,-18.574529,-18.34607
20150.0,-16.355285,-16.367727,-17.168524,-17.73007,-17.212765,-18.090225,-16.898495,-17.87967
20200.0,-15.022943,-15.854747,-15.51363,-16.183946,-16.042332,-16.365166,-16.266226,-16.008812
20250.0,-16.316481,-17.719354,-16.937215,-15.398205,-18.070008,-15.755843,-18.172988,-16.212546
20300.0,-17.73528,-18.5536,-18.422446,-17.06429,-19.382496,-17.824465,-19.003952,-17.966187
20350.0,-17.208373,-17.366308,-17.746309,-17.93648,-18.062821,-18.656727,-17.611745,-18.074271
20400.0,-15.450155,-15.985186,-15.805189,-16.812895,-16.260258,-17.286163,-16.266432,-16.448402
20450.0,-16.149661,-17.673908,-16.511594,-15.409486,-17.843794,-15.815535,-17.673977,-15.852322
20500.0,-17.967635,-19.097059,-18.340868,-16.760425,-19.687467,-17.701607,-19.16419,-17.598078
20550.0,-17.847508,-18.23044,-18.22915,-18.123043,-18.843849,-19.106382,-18.412691,-18.349052
20600.0,-16.034489,-16.258477,-16.389537,-17.562034,-16.69688,-18.122345,-16.656431,-17.200903
20650.0,-16.015363,-17.437358,-16.16185,-15.785926,-17.525287,-16.09809,-17.341603,-15.846054
20700.0,-18.022357,-19.220449,-18.205042,-16.36901,-19.682024,-17.446388,-19.446545,-17.255931
20750.0,-18.456765,-18.807295,-18.795879,-18.130421,-19.468179,-19.241645,-19.524539,-18.639787
20800.0,-16.751349,-16.660301,-17.271532,-18.191863,-17.216695,-18.632563,-17.482417,-17.968443
20850.0,-15.808294,-17.057025,-16.124137,-16.446798,-17.148117,-16.446563,-17.115759,-16.202371
20900.0,-17.779015,-19.148985,-18.158356,-16.180346,-19.402084,-16.927361,-19.474211,-16.998614
20950.0,-18.647548,-19.341941,-19.29528,-18.189044,-19.821816,-18.912127,-20.304863,-18.808633
21000.0,-17.345007,-17.351551,-18.109498,-18.870912,-17.801754,-18.945933,-18.281914,-18.681377
21050.0,-15.802154,-16.782359,-16.282191,-17.360574,-16.790343,-16.984391,-16.953948,-16.790126
21100.0,-17.405133,-19.023959,-17.859465,-16.178622,-18.860839,-16.545973,-19.190917,-16.811095
21150.0,-18.715225,-19.794133,-19.340934,-18.062809,-19.889329,-18.665937,-20.534461,-18.905455
21200.0,-17.880101,-18.046909,-18.546482,-19.196605,-18.2814,-19.331589,-19.04226,-19.349119
21250.0,-16.01148,-16.665809,-16.471154,-18.083152,-16.731438,-17.738755,-16.928085,-17.592551
21300.0,-16.919252,-18.656423,-17.292338,-16.355598,-18.414849,-16.413412,-18.530686,-16.700885
21350.0,-18.543775,-19.742675,-18.960009,-17.76735,-19.863795,-18.275739,-20.336918,-18.787982
21400.0,-18.194706,-18.41398,-18.668082,-19.251106,-18.802556,-19.236187,-19.57642,-19.653983
21450.0,-16.37878,-16.528856,-16.72863,-18.567145,-16.911467,-17.998375,-17.067675,-18.217445
21500.0,-16.481498,-17.916579,-16.636916,-16.564871,-17.874314,-16.320191,-18.106042,-16.690077
21550.0,-18.223642,-19.178737,-18.400594,-17.180435,-19.556722,-17.609203,-20.184806,-18.39943
21600.0,-18.419226,-18.428833,-18.633584,-18.869595,-19.230537,-18.737428,-20.094893,-19.601398
21650.0,-16.863504,-16.5223,-17.032257,-18.696764,-17.272203,-18.005182,-17.431644,-18.573875
21700.0,-16.194163,-17.15091,-16.275026,-16.868055,-17.382075,-16.29689,-17.456157,-16.675899
21750.0,-17.819565,-18.589997,-17.845976,-16.71946,-19.167653,-16.793341,-19.456249,-17.754786
21800.0,-18.459118,-18.469958,-18.421115,-18.413658,-19.362422,-18.089992,-19.855014,-19.169347
21850.0,-17.268002,-16.799308,-17.235606,-18.698134,-17.566339,-17.990221,-17.753405,-18.603843
21900.0,-16.113959,-16.682409,-16.159312,-17.209265,-17.037008,-16.606003,-17.048257,-16.787016
21950.0,-17.351387,-18.153537,-17.273571,-16.429031,-18.715749,-16.366675,-18.757482,-17.187725
22000.0,-18.40245,-18.546967,-18.154942,-17.849401,-19.413442,-17.680101,-19.580741,-18.68572
22050.0,-17.698742,-17.294864,-17.489154,-18.422875,-18.024469,-18.0929,-18.1443,-18.619382
22100.0,-16.293351,-16.517089,-16.287762,-17.416733,-16.999655,-17.035677,-16.845777,-16.961614
22150.0,-16.934585,-17.614079,-16.667138,-16.301317,-18.31754,-16.289593,-18.033882,-16.689353
22200.0,-18.307176,-18.41619,-17.740973,-17.145972,-19.337946,-17.277183,-19.11834,-18.071985
22250.0,-18.125744,-17.773268,-17.751003,-18.035838,-18.477569,-17.955047,-18.540057,-18.361894
22300.0,-16.661416,-16.591488,-16.698087,-17.642464,-17.144047,-17.291999,-17.043717,-17.224283
22350.0,-16.730859,-17.111368,-16.440301,-16.530218,-17.949215,-16.316948,-17.58989,-16.463609
22400.0,-18.24241,-18.243375,-17.56793,-16.708219,-19.176485,-16.844823,-18.815411,-17.379003
22450.0,-18.348662,-18.093993,-18.120241,-17.857475,-18.779592,-17.746256,-18.876797,-18.082301
22500.0,-17.016628,-16.873246,-17.329784,-18.051667,-17.379883,-17.637776,-17.46619,-17.538374
22550.0,-16.549526,-16.939115,-16.523007,-17.004622,-17.605538,-16.669803,-17.352161,-16.517403
22600.0,-17.832474,-18.131699,-17.482043,-16.576428,-18.815126,-16.709682,-18.562208,-16.987374
22650.0,-18.211034,-18.269813,-18.323228,-17.738992,-18.847271,-17.718302,-19.11267,-17.965557
22700.0,-17.160036,-17.144932,-17.726664,-18.19353,-17.675929,-17.921941,-17.974132,-17.807783
22750.0,-16.426539,-16.833029,-16.682662,-17.285935,-17.422751,-17.108506,-17.242375,-16.744087
22800.0,-17.393372,-17.850295,-17.306209,-16.567147,-18.414905,-16.762792,-18.145093,-16.78135
22850.0,-17.996307,-18.19451,-18.277044,-17.464406,-18.821979,-17.587479,-18.964238,-17.781725
22900.0,-17.286835,-17.337071,-17.957575,-18.077326,-17.978208,-17.883168,-18.370276,-17.877657
22950.0,-16.452469,-16.774716,-16.894412,-17.479386,-17.414994,-17.261061,-17.430337,-16.942374
23000.0,-17.083129,-17.571219,-17.137426,-16.654503,-18.104802,-16.739197,-18.057591,-16.658161
23050.0,-17.778799,-18.037818,-18.120388,-17.239855,-18.654028,-17.222842,-18.997496,-17.474101
23100.0,-17.362917,-17.497805,-18.065825,-18.034896,-18.25751,-17.580725,-18.825736,-17.84535
23150.0,-16.587096,-16.90106,-17.090167,-17.717029,-17.625173,-17.292472,-17.842444,-17.20954
23200.0,-16.852635,-17.361231,-17.016125,-16.830382,-17.937097,-16.836573,-18.0121,-16.707608
23250.0,-17.392779,-17.858607,-17.853342,-17.097545,-18.484018,-17.031678,-18.871268,-17.337623
23300.0,-17.164105,-17.550351,-17.892761,-17.759007,-18.386567,-17.462219,-18.951829,-17.765757
23350.0,-16.555527,-16.983834,-17.096899,-17.468879,-17.86819,-17.394895,-18.17322,-17.305434
23400.0,-16.602655,-17.160338,-16.87903,-16.816749,-17.79663,-17.100841,-18.048961,-16.855254
23450.0,-16.906225,-17.509846,-17.373086,-16.865259,-18.115804,-17.032221,-18.597714,-17.162782
23500.0,-16.79512,-17.400877,-17.406383,-17.171976,-18.252447,-17.34089,-18.829567,-17.397083
23550.0,-16.54693,-17.062692,-17.005739,-17.051775,-17.985286,-17.46194,-18.431046,-17.178677
23600.0,-16.479264,-17.027344,-16.813965,-16.775593,-17.69625,-17.237835,-18.036365,-16.870198
23650.0,-16.55935,-17.240034,-16.952186,-16.618671,-17.763592,-16.989642,-18.249283,-16.856898
23700.0,-16.632717,-17.27296,-17.113237,-16.728334,-18.087072,-17.155877,-18.621316,-17.038603
23750.0,-16.68131,-17.151439,-17.094818,-16.859544,-18.17657,-17.34584,-18.641656,-17.116549
23800.0,-16.615179,-17.097507,-16.997769,-16.857347,-17.818425,-17.226257,-18.237246,-16.921564
23850.0,-16.603678,-17.184493,-17.006217,-16.821502,-17.669042,-17.011793,-18.169094,-16.848876
23900.0,-16.737659,-17.236605,-17.172266,-16.805123,-18.004456,-17.037447,-18.512175,-16.977821
23950.0,-16.889591,-17.324178,-17.242187,-16.90745,-18.317765,-17.218971,-18.790717,-17.153272
24000.0,-17.010061,-17.40897,-17.32399,-17.125681,-18.154088,-17.355931,-18.659167,-17.199978
24050.0,-16.975569,-17.372983,-17.261488,-17.219691,-17.836125,-17.280776,-18.364842,-17.131693
24100.0,-16.978236,-17.361652,-17.276135,-17.126076,-17.984371,-17.1951,-18.516291,-17.168965
24150.0,-17.121801,-17.576922,-17.452721,-17.149995,-18.399086,-17.308036,-18.928775,-17.295623
24200.0,-17.404871,-17.818276,-17.711661,-17.422029,-18.461855,-17.518269,-19.106979,-17.476837
24250.0,-17.529083,-17.832085,-17.781103,-17.769907,-18.118818,-17.658684,-18.78147,-17.625706
24300.0,-17.350662,-17.648496,-17.636778,-17.759237,-18.060934,-17.560651,-18.658565,-17.584451
24350.0,-17.436421,-18.001158,-17.747723,-17.540634,-18.510117,-17.538028,-19.090633,-17.535006
24400.0,-17.9644,-18.563631,-18.181523,-17.777035,-18.872003,-17.727807,-19.578426,-17.902486
24450.0,-18.172386,-18.483706,-18.257645,-18.260873,-18.570529,-18.067947,-19.28031,-18.272349
24500.0,-17.724771,-18.012643,-17.928905,-18.210077,-18.225755,-18.007016,-18.767347,-18.015601
24550.0,-17.613118,-18.310837,-17.913381,-17.72108,-18.567152,-17.696135,-19.070507,-17.673466
24600.0,-18.279978,-18.96865,-18.401836,-17.922367,-19.122299,-17.84779,-19.760496,-18.11703
24650.0,-18.54028,-18.812329,-18.507176,-18.49019,-18.943524,-18.296686,-19.655049,-18.471154
24700.0,-17.974858,-18.162457,-18.098501,-18.418101,-18.368812,-18.230303,-18.940669,-18.092419
24750.0,-17.655196,-18.338348,-17.914277,-17.901437,-18.475631,-17.854842,-19.129703,-17.78582
24800.0,-18.339028,-19.015994,-18.325819,-17.960743,-19.076645,-17.911502,-19.930095,-18.170563
24850.0,-18.750702,-18.970714,-18.553335,-18.473171,-19.201326,-18.358687,-20.146638,-18.548463
24900.0,-18.30493,-18.310175,-18.282345,-18.538975,-18.666668,-18.439777,-19.380809,-18.401058
24950.0,-17.811787,-18.254592,-18.025655,-18.135426,-18.556741,-18.119663,-19.271498,-18.094983
25000.0,-18.388264,-18.961001,-18.319442,-18.051736,-19.197673,-18.01696,-20.095682,-18.33012
25050.0,-19.030543,-19.155069,-18.714002,-18.532073,-19.649182,-18.422772,-20.598623,-18.761578
25100.0,-18.740307,-18.559111,-18.612158,-18.729047,-19.161706,-18.688168,-20.004751,-18.767257
25150.0,-18.014711,-18.296442,-18.170508,-18.34259,-18.750595,-18.468966,-19.47427,-18.399544
25200.0,-18.390271,-18.974542,-18.25396,-18.046455,-19.313607,-18.225747,-20.040701,-18.49965
25250.0,-19.13543,-19.336674,-18.640063,-18.339793,-19.870989,-18.502161,-20.604829,-18.824776
25300.0,-18.931076,-18.806355,-18.751504,-18.584506,-19.526269,-18.827455,-20.396037,-18.90314
25350.0,-18.136536,-18.305708,-18.431658,-18.44857,-18.984006,-18.786057,-19.714315,-18.702476
25400.0,-18.223007,-18.783029,-18.278327,-18.183844,-19.296612,-18.439166,-19.928552,-18.583945
25450.0,-18.91773,-19.293915,-18.723319,-18.292157,-19.86261,-18.512109,-20.613885,-18.727964
25500.0,-18.939111,-19.016006,-19.174048,-18.681481,-19.766852,-18.843113,-20.916742,-18.979508
25550.0,-18.341906,-18.505045,-19.069657,-18.87512,-19.320781,-19.084354,-20.181399,-19.174404
25600.0,-18.118124,-18.733164,-18.797967,-18.767203,-19.34149,-18.8493,-20.034117,-19.029756
25650.0,-18.693863,-19.321122,-19.136374,-18.679545,-19.84271,-18.716676,-20.834602,-18.940224
25700.0,-19.112695,-19.524864,-19.733378,-18.984054,-20.129204,-18.967497,-21.709943,-19.354573
25750.0,-18.769508,-19.140223,-19.902686,-19.463753,-19.912356,-19.450736,-21.144377,-19.88758
25800.0,-18.300764,-19.025461,-19.560343,-19.538808,-19.612952,-19.413859,-20.496266,-19.662414
25850.0,-18.688182,-19.562623,-19.601113,-19.246227,-20.01434,-19.060543,-21.123248,-19.183558
25900.0,-19.375647,-20.088056,-20.365256,-19.299768,-20.654287,-19.13953,-22.255051,-19.543374
25950.0,-19.37008,-19.935632,-20.839569,-19.987115,-20.506408,-19.753521,-22.223055,-20.22914
