Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.43921,-21.858223,-17.198138,-34.173756,-16.657183,-23.666776,-19.411675,-25.692496
13000.0,-16.3916,-37.817246,-18.589736,-24.828584,-16.10973,-34.787224,-19.254211,-23.570335
13050.0,-21.021617,-26.301123,-23.3259,-21.828926,-23.212109,-22.330689,-27.627121,-25.543669
13100.0,-22.015414,-29.701207,-19.172347,-28.488613,-21.169164,-24.114576,-23.007584,-28.844015
13150.0,-17.39975,-29.13357,-17.52091,-24.174431,-16.226251,-37.458722,-18.673957,-18.709892
13200.0,-17.7703,-21.33644,-19.727812,-18.944187,-18.179996,-22.837844,-20.377765,-17.57532
13250.0,-23.004253,-23.173424,-24.082493,-20.315079,-29.258655,-23.014363,-35.0149,-26.539825
13300.0,-26.908169,-28.802288,-21.038559,-27.013392,-22.60967,-32.444463,-23.636351,-20.190194
13350.0,-20.421969,-21.204305,-19.906,-21.634791,-19.495581,-22.173471,-21.899106,-16.843452
13400.0,-20.3845,-19.8997,-21.715031,-20.229341,-22.389417,-19.881157,-25.788672,-19.759365
13450.0,-22.771837,-24.80039,-26.721182,-23.089763,-27.056735,-24.380477,-34.170581,-28.716669
13500.0,-37.8349,-29.422444,-24.434854,-30.198149,-28.712577,-27.833822,-27.607644,-22.157417
13550.0,-23.429298,-24.273713,-22.397562,-25.642442,-24.278906,-23.014429,-25.888532,-20.0521
13600.0,-19.254807,-26.584139,-23.858805,-22.315004,-20.273219,-23.004389,-29.597731,-21.031341
13650.0,-21.786007,-27.127197,-27.631254,-22.450368,-23.16845,-29.989066,-32.115054,-25.108652
13700.0,-32.321944,-32.444576,-28.172905,-24.50682,-50.998275,-48.366132,-30.119703,-26.5583
13750.0,-21.757857,-34.558356,-25.99004,-23.388589,-21.933027,-31.149661,-32.557162,-18.591654
13800.0,-19.92119,-22.408921,-28.190313,-19.797351,-21.398476,-24.892368,-39.348157,-17.272921
13850.0,-24.745393,-20.441607,-35.260694,-19.540447,-28.706305,-22.803797,-30.848112,-22.116948
13900.0,-32.155678,-22.962395,-46.500788,-22.302197,-30.077833,-28.450587,-26.299941,-19.701321
13950.0,-22.75379,-21.762027,-43.68474,-20.942701,-24.003517,-25.163044,-30.179676,-16.088554
14000.0,-23.315579,-18.411486,-36.611763,-20.095153,-31.569444,-20.124609,-30.488394,-18.64346
14050.0,-32.936116,-19.414785,-27.883584,-21.533382,-31.688314,-21.060605,-23.888195,-23.205199
14100.0,-29.510346,-21.931868,-27.970385,-24.671473,-23.59366,-26.075694,-23.583102,-18.771597
14150.0,-22.731857,-20.751633,-36.08486,-24.224213,-26.39242,-21.511837,-28.112983,-20.353923
14200.0,-30.711072,-21.209168,-26.99013,-24.714238,-32.749176,-21.113256,-25.737926,-25.81382
14250.0,-35.699157,-23.439887,-25.494745,-28.678306,-23.575069,-24.491646,-24.036166,-27.704083
14300.0,-23.985615,-27.044296,-28.860186,-33.346458,-22.243884,-28.540059,-28.406675,-28.201544
14350.0,-27.851711,-28.945495,-33.64103,-34.384377,-30.788175,-25.645685,-33.694823,-30.832189
14400.0,-29.528367,-28.220697,-31.484427,-35.398087,-29.048426,-26.447286,-31.875706,-32.272607
14450.0,-33.526879,-33.504824,-33.503558,-32.361821,-23.916823,-33.508172,-33.188611,-36.025572
14500.0,-31.144629,-32.378356,-36.557153,-33.333194,-28.787197,-36.615717,-32.222539,-34.963626
14550.0,-26.777872,-32.281259,-35.450591,-32.924334,-35.930087,-40.766606,-31.75136,-25.94382
14600.0,-24.819878,-29.355196,-36.112781,-27.237741,-32.237508,-32.215896,-27.691341,-29.525893
14650.0,-31.832169,-26.855625,-32.352618,-24.362229,-28.127261,-29.620773,-25.334496,-31.124602
14700.0,-28.650544,-26.616917,-26.279155,-24.73601,-24.826068,-33.852415,-24.795736,-24.448836
14750.0,-20.957625,-25.892041,-26.281997,-24.466901,-24.707177,-36.154667,-23.911401,-26.983772
14800.0,-21.779154,-25.364513,-28.535932,-21.111097,-23.498499,-33.801097,-24.429181,-26.494696
14850.0,-25.093602,-24.342553,-26.319508,-20.638055,-21.093488,-33.15275,-25.557921,-22.992807
14900.0,-24.400283,-23.374974,-24.232541,-21.848178,-21.398544,-29.978984,-25.660387,-24.377671
14950.0,-21.081863,-24.635294,-26.248672,-22.546614,-22.385519,-30.546255,-30.007891,-24.838294
15000.0,-22.954025,-23.785825,-26.445822,-20.728664,-20.757276,-37.033677,-35.428511,-22.813216
15050.0,-29.876602,-21.358609,-24.384122,-21.436255,-21.026919,-24.723553,-41.595965,-23.884782
15100.0,-28.049939,-22.057212,-23.888566,-26.575727,-25.111111,-22.32843,-33.485735,-26.457869
15150.0,-26.897063,-24.186493,-26.059255,-26.593554,-25.003919,-25.880252,-26.598366,-26.467197
15200.0,-28.203824,-22.529978,-25.180258,-24.950171,-23.905752,-23.248949,-27.789953,-26.800778
15250.0,-31.939808,-21.964555,-22.533867,-28.480546,-28.108377,-19.60261,-23.445876,-32.494574
15300.0,-29.487463,-24.860501,-24.333197,-31.892934,-36.593605,-20.987404,-21.093172,-46.030019
15350.0,-35.963024,-29.314653,-32.141385,-35.070453,-39.710825,-23.135278,-22.899297,-36.181842
15400.0,-26.551582,-26.703204,-28.43662,-27.019837,-30.242876,-20.697549,-23.68529,-38.605929
15450.0,-24.380411,-26.253872,-25.506724,-23.160602,-24.136444,-19.994467,-21.38615,-26.835634
15500.0,-25.133385,-28.505926,-26.549366,-21.723918,-24.614877,-22.51193,-22.885461,-25.165833
15550.0,-34.885796,-35.671796,-28.187234,-25.511947,-33.087216,-25.851873,-30.156578,-28.311604
15600.0,-27.363639,-33.299273,-30.449883,-23.974923,-24.958498,-23.64224,-31.549861,-25.037719
15650.0,-24.360636,-24.814202,-21.035379,-20.886536,-21.445564,-22.934696,-29.367478,-22.867768
15700.0,-26.236013,-23.111394,-17.890511,-23.639661,-24.408637,-25.540199,-25.000801,-25.084015
15750.0,-28.087958,-25.950498,-19.237964,-31.52621,-37.423005,-41.690011,-22.507258,-30.867844
15800.0,-39.69984,-32.403486,-19.030519,-32.477191,-28.780999,-29.468545,-22.950504,-30.1947
15850.0,-25.733104,-22.774683,-16.059417,-26.925586,-25.067366,-23.080492,-20.28005,-28.789279
15900.0,-20.887767,-21.462472,-15.068788,-24.081428,-23.716668,-22.427117,-16.347054,-26.989069
15950.0,-19.723456,-25.914594,-17.181303,-21.865581,-25.701924,-25.976843,-16.298899,-25.64892
16000.0,-25.257279,-35.80106,-17.822438,-24.477215,-34.609591,-26.578266,-18.779589,-27.7818
16050.0,-20.634003,-24.072125,-15.706839,-21.637464,-23.041232,-21.161793,-16.827028,-22.486672
16100.0,-16.417568,-20.966022,-16.319257,-16.871582,-18.710675,-19.837586,-15.093733,-18.171895
16150.0,-17.130776,-22.434747,-20.909149,-17.21415,-19.641595,-25.332753,-17.721727,-18.481435
16200.0,-23.612422,-28.722002,-24.184677,-19.356876,-24.835575,-30.068361,-22.82736,-21.403492
16250.0,-18.738165,-24.382965,-20.904111,-18.833216,-19.650385,-20.992465,-19.935443,-18.159866
16300.0,-15.938082,-19.252049,-20.030225,-16.102091,-16.782676,-21.722107,-19.451054,-16.554714
16350.0,-18.179599,-19.902899,-21.547607,-17.219652,-18.646028,-25.386474,-23.501488,-19.023453
16400.0,-23.738195,-26.022499,-27.791866,-22.000078,-25.022158,-38.275474,-27.921035,-23.842316
16450.0,-20.910864,-24.624701,-20.960267,-21.341947,-20.269025,-24.678629,-35.489862,-19.745703
16500.0,-17.328575,-20.16371,-16.513963,-17.866108,-17.908955,-21.070116,-20.495908,-19.256042
16550.0,-16.170641,-18.90658,-16.451856,-16.945351,-18.291931,-21.257503,-16.563397,-20.821551
16600.0,-20.146469,-22.239068,-20.860413,-20.305906,-25.12904,-27.352921,-18.204941,-26.857899
16650.0,-21.810371,-27.099237,-18.376031,-21.599869,-23.69849,-25.442309,-22.072665,-22.867021
16700.0,-15.263395,-19.172654,-15.769239,-16.238315,-17.803563,-18.082177,-16.388884,-17.579128
16750.0,-14.2737,-16.127754,-17.574561,-14.712619,-16.788229,-17.868933,-15.09159,-16.820138
16800.0,-17.172669,-16.924824,-26.257722,-16.947969,-20.40187,-20.650044,-19.74461,-20.477495
16850.0,-19.663309,-20.290212,-22.96057,-20.461215,-23.147168,-21.450765,-26.480935,-19.808504
16900.0,-14.701295,-15.892527,-19.847021,-16.033977,-16.810199,-17.0632,-19.255437,-15.448461
16950.0,-14.431215,-14.182796,-20.338336,-15.491848,-16.231723,-15.912742,-20.114458,-16.447304
17000.0,-16.938574,-14.820314,-22.026697,-19.276706,-18.58352,-19.950583,-21.415288,-22.894222
17050.0,-24.777864,-18.767587,-28.624413,-29.569911,-25.526348,-22.78992,-26.143531,-22.734677
17100.0,-17.418983,-16.705917,-19.379567,-21.186002,-18.521463,-17.591595,-26.877989,-18.845748
17150.0,-15.317326,-14.640831,-15.740229,-18.72454,-16.626835,-16.696067,-17.394745,-19.949915
17200.0,-17.876244,-16.670146,-16.352591,-18.694232,-18.778997,-19.280113,-15.0767,-22.824587
17250.0,-25.64761,-22.689173,-20.264598,-22.62157,-28.190264,-24.505962,-17.025824,-36.169365
17300.0,-19.110184,-20.766942,-16.566682,-23.728587,-21.511417,-19.266917,-19.254356,-21.808198
17350.0,-15.087794,-16.707935,-14.585464,-16.343185,-16.644541,-16.289851,-14.493184,-16.613474
17400.0,-14.715151,-16.003341,-16.09096,-15.17955,-16.647409,-16.583121,-14.067796,-16.803491
17450.0,-19.080809,-18.399995,-20.764856,-18.559661,-19.860843,-22.081889,-17.271101,-22.717329
17500.0,-18.971794,-19.765145,-17.814391,-22.410241,-21.277512,-17.462295,-19.984308,-17.698414
17550.0,-14.212778,-14.359728,-15.450378,-16.357771,-15.918688,-14.191842,-15.45598,-14.638339
17600.0,-13.987457,-12.839496,-16.771895,-16.038853,-14.971288,-14.980656,-15.789875,-16.206275
17650.0,-20.963431,-15.277365,-20.578945,-19.554584,-18.516019,-18.988699,-19.599751,-22.851187
17700.0,-23.386159,-17.040486,-20.680584,-29.621286,-23.244783,-16.523682,-29.545366,-19.341941
17750.0,-15.837044,-12.86063,-15.454788,-19.433623,-16.522237,-14.582534,-18.72872,-16.151635
17800.0,-17.052328,-13.228189,-14.035551,-15.557192,-15.60599,-15.779732,-15.513211,-16.170574
17850.0,-18.415471,-16.609174,-15.885519,-15.116274,-18.041241,-21.591742,-15.052329,-19.392027
17900.0,-31.671683,-21.564095,-17.757935,-19.096332,-25.952642,-22.358269,-19.066573,-20.710228
17950.0,-19.864779,-16.655436,-13.457287,-15.983037,-18.55385,-17.56583,-16.412352,-14.716841
18000.0,-14.627691,-16.842054,-12.415366,-12.737589,-15.348462,-16.995782,-12.75919,-13.207444
18050.0,-13.846618,-18.72043,-14.620808,-12.775079,-14.840727,-19.044776,-13.046758,-15.250979
18100.0,-20.731101,-25.119268,-17.729406,-16.560142,-19.331554,-25.054662,-17.271578,-17.048494
18150.0,-16.606131,-21.319525,-13.849165,-15.017096,-17.249843,-16.819865,-16.002361,-13.016998
18200.0,-11.944151,-14.73436,-13.529007,-13.15627,-13.27065,-13.916622,-13.468629,-12.827843
18250.0,-13.582759,-13.596866,-15.973756,-14.03596,-13.087277,-14.182226,-14.921372,-15.429235
18300.0,-17.733354,-16.025826,-23.672117,-18.921048,-16.457712,-19.104904,-21.108977,-18.726635
18350.0,-15.449729,-16.455291,-17.212347,-20.030216,-16.564972,-14.873987,-21.966069,-15.245168
18400.0,-13.683867,-12.401908,-15.238622,-15.462195,-13.080161,-12.623772,-17.402732,-14.971961
18450.0,-14.929289,-12.560407,-16.188652,-15.141017,-13.362533,-14.088544,-16.440603,-17.039173
18500.0,-17.385065,-16.81386,-22.212576,-16.718852,-16.339078,-19.925404,-18.450544,-22.90487
18550.0,-21.114879,-17.962038,-19.517935,-20.68055,-19.633446,-15.825275,-27.09326,-17.662724
18600.0,-17.407328,-14.388502,-15.026647,-14.621105,-14.680194,-14.991223,-17.039884,-14.593284
18650.0,-13.112827,-16.146244,-14.744574,-12.979102,-13.846263,-16.353175,-14.243356,-14.539721
18700.0,-16.855156,-20.837453,-18.544289,-14.175749,-15.719871,-22.505079,-14.771886,-17.532234
18750.0,-23.09943,-35.179314,-20.371895,-17.91525,-20.383015,-22.180058,-20.60113,-15.774506
18800.0,-13.47875,-19.769578,-15.11131,-14.0687,-14.910878,-16.120439,-16.362072,-13.310072
18850.0,-12.05402,-14.954422,-14.693418,-13.008681,-12.852662,-14.475324,-14.017793,-13.674007
18900.0,-14.186404,-14.063365,-17.832531,-15.849819,-13.512501,-15.687655,-15.201658,-17.588916
18950.0,-15.958262,-17.735513,-24.583419,-22.632027,-17.451119,-18.505027,-22.755175,-17.125223
19000.0,-12.508353,-14.280413,-16.679565,-17.328583,-14.356842,-13.016923,-20.287639,-14.813147
19050.0,-13.441408,-11.491601,-14.991419,-16.085985,-12.266323,-12.140601,-15.703637,-15.72771
19100.0,-12.765788,-11.729355,-16.199121,-16.989987,-13.048104,-13.148504,-15.82432,-19.603432
19150.0,-18.328593,-15.449245,-23.266429,-22.14374,-17.97506,-16.401806,-18.419238,-23.143099
19200.0,-16.920863,-13.289124,-16.740332,-21.089002,-15.753701,-12.755956,-22.829922,-17.024954
19250.0,-14.522935,-12.2043,-14.073093,-15.479102,-13.517332,-12.115228,-15.593054,-15.437033
19300.0,-14.472043,-13.612537,-14.187334,-13.951734,-14.535578,-14.810478,-13.708829,-15.583046
19350.0,-25.077546,-20.271169,-19.743483,-16.518689,-18.848995,-20.503383,-15.514733,-19.620482
19400.0,-22.916316,-18.53375,-16.450124,-18.94954,-20.448539,-15.324571,-20.827113,-15.195887
19450.0,-14.202283,-16.380664,-13.665315,-14.108,-15.509224,-14.946711,-14.535862,-13.024088
19500.0,-15.792788,-17.081172,-14.037517,-13.795321,-14.576469,-16.836164,-13.188316,-13.816002
19550.0,-14.851775,-18.117368,-18.526287,-16.565386,-16.5155,-22.525847,-15.483397,-17.754709
19600.0,-19.254891,-23.742382,-18.229392,-23.309709,-22.355157,-18.428342,-22.236568,-15.130449
19650.0,-15.259137,-15.573097,-14.392096,-16.020831,-15.078212,-14.741686,-15.56684,-13.577275
19700.0,-13.19179,-12.977156,-14.655868,-15.643673,-13.513107,-13.532133,-14.792154,-15.212148
19750.0,-14.401863,-13.296509,-17.372685,-16.309501,-14.831532,-17.163499,-15.682011,-19.594868
19800.0,-25.257303,-17.678298,-21.66308,-22.804572,-20.277733,-16.682238,-23.911094,-18.997917
19850.0,-17.044083,-13.272125,-15.181627,-17.673793,-15.762703,-12.80215,-18.97152,-15.549623
19900.0,-13.978557,-12.385212,-14.508743,-13.948192,-14.064634,-13.264969,-14.922399,-15.141753
19950.0,-18.95254,-14.638495,-16.070185,-14.034051,-15.150392,-16.297628,-14.588444,-17.397789
20000.0,-22.282892,-21.814708,-21.564521,-17.540263,-21.918192,-17.489932,-17.979214,-19.78948
20050.0,-19.907407,-16.518499,-15.625473,-16.474777,-18.747159,-14.877316,-19.224557,-14.273552
20100.0,-18.035472,-17.644966,-14.087716,-13.288022,-15.328475,-15.618658,-14.195753,-13.208654
20150.0,-14.882208,-19.640531,-15.005217,-14.491653,-15.414284,-18.758409,-13.79041,-14.925113
20200.0,-17.003554,-23.255636,-19.949825,-18.385248,-18.292974,-29.315151,-16.155413,-18.465936
20250.0,-24.181522,-30.061869,-16.530511,-19.774639,-20.770244,-18.246493,-21.504853,-14.365651
20300.0,-14.9998,-16.866087,-14.126257,-16.480562,-15.426644,-15.180578,-15.041353,-13.905304
20350.0,-12.839538,-14.238721,-15.245177,-16.397206,-13.669981,-14.933881,-14.684636,-16.811727
20400.0,-15.832091,-13.769085,-19.916004,-19.412242,-14.939975,-16.586843,-16.831769,-25.419701
20450.0,-21.244697,-16.850047,-17.885014,-28.926944,-20.07735,-14.507037,-23.687806,-18.007966
20500.0,-14.030993,-12.849532,-15.617373,-17.691732,-14.154488,-12.29693,-17.400339,-16.832091
20550.0,-14.845406,-11.728031,-15.760907,-15.311586,-12.897806,-11.622744,-15.235916,-17.026215
20600.0,-15.031791,-12.888679,-18.506036,-15.538523,-14.520392,-14.430926,-15.269576,-20.706651
20650.0,-22.538676,-17.004753,-22.071752,-20.622317,-20.050242,-13.823641,-19.471225,-19.635128
20700.0,-18.621215,-14.150379,-16.525765,-16.872474,-15.034148,-12.070661,-18.076587,-15.085396
20750.0,-15.018183,-13.887289,-14.941781,-14.707721,-14.352262,-13.026538,-13.928139,-13.854007
20800.0,-14.652431,-18.19151,-16.373475,-15.903562,-15.046661,-18.127783,-14.202053,-16.769375
20850.0,-19.310402,-26.792272,-20.370026,-21.963336,-20.855606,-17.741036,-16.566301,-18.16384
20900.0,-19.396128,-20.451924,-15.502727,-20.912775,-18.496692,-16.004759,-17.187035,-14.345159
20950.0,-13.314396,-18.231503,-14.262135,-17.134376,-14.687299,-17.152434,-14.260162,-14.928459
21000.0,-13.7457,-15.351902,-14.167859,-17.167504,-14.432645,-17.321653,-13.671907,-16.988768
21050.0,-15.234405,-16.432079,-17.542637,-17.814035,-18.096336,-22.815374,-15.347306,-21.088504
21100.0,-17.292023,-17.702226,-15.951217,-23.246662,-18.355453,-15.651053,-18.505697,-17.059455
21150.0,-13.839752,-12.489905,-13.302698,-15.839781,-14.073892,-12.695396,-14.214675,-15.046874
21200.0,-13.454901,-11.508315,-13.734746,-13.644471,-13.947446,-12.891925,-13.171256,-15.031442
21250.0,-16.29325,-12.983877,-17.202149,-14.240376,-16.08272,-15.409571,-14.635881,-18.036531
21300.0,-23.505947,-14.483028,-15.930519,-16.865588,-19.467919,-11.89146,-17.515656,-14.607197
21350.0,-16.135095,-11.27705,-13.757124,-13.796324,-15.46257,-11.284967,-14.064981,-12.6664
21400.0,-15.514042,-12.425878,-14.359249,-12.777407,-14.756261,-12.334717,-13.387649,-12.842798
21450.0,-18.748365,-15.02153,-17.070561,-14.177732,-17.889661,-15.243368,-14.163111,-14.935316
21500.0,-28.357891,-17.729962,-17.811928,-17.635331,-32.498114,-13.556108,-18.011522,-13.812797
21550.0,-18.978964,-16.170458,-15.841532,-16.696647,-17.740513,-14.39091,-16.418075,-13.293878
21600.0,-15.838864,-16.898707,-14.679094,-15.022464,-16.869791,-16.899891,-14.132314,-13.843655
21650.0,-15.132287,-24.156118,-17.75061,-17.131967,-17.016058,-32.745012,-15.791014,-18.66921
21700.0,-19.205034,-29.860299,-22.731646,-22.406153,-21.425923,-23.968307,-21.299388,-18.67445
21750.0,-18.688446,-22.7651,-15.57116,-20.637825,-18.55332,-19.994961,-19.272996,-16.403843
21800.0,-13.966453,-16.551838,-15.064972,-16.182412,-15.255205,-18.520446,-15.855579,-17.420711
21850.0,-14.31545,-14.785932,-16.603121,-14.644818,-14.472446,-17.232533,-15.88978,-18.939492
21900.0,-21.200566,-17.586637,-22.119479,-16.298102,-19.075192,-20.869413,-18.55916,-21.886785
21950.0,-20.515273,-16.989376,-15.848381,-17.643619,-19.871232,-15.10607,-19.874549,-15.751595
22000.0,-16.216834,-13.512643,-15.330749,-13.984316,-14.987644,-13.229888,-16.218254,-14.246412
22050.0,-18.53347,-13.699693,-17.100687,-13.100745,-16.887878,-15.389936,-14.872351,-15.040233
22100.0,-24.405935,-21.260853,-26.424234,-17.327131,-22.484849,-19.541148,-19.921068,-19.140548
22150.0,-34.308026,-18.227401,-19.036254,-19.493123,-26.294227,-14.700894,-23.459736,-14.604593
22200.0,-24.33644,-16.030321,-18.032062,-15.485425,-20.520911,-16.627869,-17.951201,-14.79036
22250.0,-18.208056,-25.433407,-24.227555,-18.60014,-19.389176,-29.038587,-19.846695,-20.743893
22300.0,-16.544612,-25.690506,-27.849043,-28.75321,-18.419842,-27.172734,-25.561157,-25.755621
22350.0,-22.63101,-20.687327,-26.279067,-26.875549,-23.824229,-25.312855,-30.234289,-20.16805
22400.0,-18.72417,-31.106716,-24.272542,-27.853371,-18.78257,-24.53606,-32.593336,-26.61524
22450.0,-14.499828,-17.716331,-19.218635,-21.288645,-14.331792,-17.200443,-21.538606,-21.826123
22500.0,-15.039609,-15.395955,-20.37871,-18.133491,-14.996824,-17.179484,-17.567388,-21.152282
22550.0,-20.412157,-17.628869,-31.479533,-20.819284,-17.408097,-17.68186,-19.651489,-26.458341
22600.0,-17.30601,-16.568873,-19.136922,-21.960152,-15.149932,-13.668267,-21.444634,-16.718474
22650.0,-16.08575,-14.165883,-17.121825,-16.039578,-14.159952,-13.125293,-16.52888,-15.21658
22700.0,-18.1674,-14.767829,-20.858969,-16.899533,-15.845256,-14.181895,-16.139029,-17.583565
22750.0,-24.726156,-17.905332,-30.869341,-21.864381,-18.461065,-14.64579,-18.782905,-19.154155
22800.0,-25.832951,-17.572455,-20.824782,-21.4041,-18.718354,-13.891584,-22.108602,-16.462914
22850.0,-22.165802,-17.243882,-21.531508,-20.142461,-18.520322,-14.637021,-19.389624,-18.007619
22900.0,-19.52986,-19.62071,-22.935534,-22.18596,-20.025964,-18.354562,-19.95883,-26.256672
22950.0,-19.824107,-48.784625,-27.159128,-27.846332,-23.026993,-21.160956,-23.099142,-29.436316
23000.0,-23.164739,-35.803,-31.249615,-30.713845,-24.587099,-21.624161,-29.685304,-31.380159
23050.0,-17.609428,-26.670014,-19.41699,-23.891235,-18.768114,-24.713459,-22.730564,-22.861412
23100.0,-15.483361,-20.712338,-17.012258,-18.230173,-16.546495,-25.854245,-18.538076,-18.852915
23150.0,-15.401,-17.433627,-17.552174,-16.714518,-16.796816,-23.370181,-16.779559,-19.309205
23200.0,-17.80666,-20.041868,-18.785599,-19.24479,-16.572623,-20.620664,-17.727711,-17.965145
23250.0,-15.73336,-17.266776,-15.09918,-16.693617,-14.980436,-16.63807,-16.402778,-14.900035
23300.0,-14.941879,-14.235844,-14.853595,-14.50614,-14.556913,-14.953089,-14.59033,-14.203347
23350.0,-16.375906,-14.703114,-16.947027,-15.616087,-15.532662,-15.674085,-14.783984,-16.07579
23400.0,-20.706504,-17.254256,-17.415158,-18.340596,-16.132867,-15.025336,-16.464867,-15.414354
23450.0,-18.675295,-15.132979,-16.026831,-16.526099,-16.903895,-14.021201,-16.337921,-14.916677
23500.0,-18.853196,-14.611726,-17.456817,-16.506707,-18.116463,-14.708622,-16.549253,-16.982724
23550.0,-26.484932,-17.56301,-22.434603,-21.77112,-20.494194,-16.186173,-18.826348,-19.971006
23600.0,-37.333588,-19.831927,-23.324442,-25.078581,-24.854837,-16.509927,-22.120956,-20.694794
23650.0,-28.181045,-17.801175,-22.827668,-23.979117,-29.747661,-17.59365,-24.91311,-22.944684
23700.0,-36.093683,-20.582845,-30.336536,-28.291749,-36.127003,-20.194833,-29.835617,-30.596979
23750.0,-25.477736,-26.037251,-35.315043,-30.465438,-33.257932,-24.236343,-40.229523,-29.946252
23800.0,-24.861612,-30.059871,-37.11506,-30.727846,-23.749024,-26.484085,-29.366706,-27.786138
23850.0,-36.069885,-26.710974,-30.936532,-31.072687,-22.13702,-29.531369,-25.353574,-26.379057
23900.0,-23.040745,-29.311087,-23.331697,-22.910474,-24.847083,-49.3036,-24.557863,-24.016633
23950.0,-20.260766,-29.332033,-22.175935,-20.583577,-20.796371,-29.655032,-22.512012,-21.783277
24000.0,-24.769959,-32.821932,-24.328182,-23.306718,-19.787515,-27.249832,-21.412219,-24.003007
24050.0,-24.974958,-30.170098,-21.603652,-21.747192,-22.849871,-29.146258,-21.866516,-23.379194
24100.0,-18.703197,-20.725493,-18.843081,-18.544982,-26.354796,-29.421652,-25.020992,-20.875518
24150.0,-20.021441,-22.674527,-20.449442,-19.649793,-22.198136,-25.440379,-23.366562,-22.066192
24200.0,-22.792564,-22.977884,-20.650592,-20.107207,-25.599695,-31.856819,-24.192076,-21.880917
24250.0,-19.205058,-19.315704,-17.704689,-17.634023,-26.388816,-27.799025,-28.726413,-18.173332
24300.0,-16.957095,-17.623761,-17.940511,-16.977943,-20.23722,-23.129868,-21.034381,-17.350829
24350.0,-20.181488,-19.138954,-20.390031,-18.530425,-20.851921,-25.591166,-21.466214,-19.387678
24400.0,-21.597417,-19.668292,-18.485133,-18.485747,-20.814063,-23.042652,-23.110558,-16.428988
24450.0,-17.857795,-17.846935,-17.907506,-17.083398,-17.378273,-19.293363,-19.109648,-15.607707
24500.0,-18.452406,-17.571671,-20.881583,-18.840662,-16.78123,-19.845427,-17.681307,-18.217103
24550.0,-27.968851,-21.409857,-25.818522,-23.335036,-20.189567,-22.718461,-21.706645,-19.132038
24600.0,-25.085856,-21.794994,-22.52283,-21.621288,-17.990256,-18.96665,-19.844267,-16.872414
24650.0,-23.364183,-21.220804,-26.37157,-24.433052,-17.853066,-18.545902,-18.656861,-20.617271
24700.0,-25.822955,-21.033161,-32.568521,-30.035585,-20.438544,-22.16875,-21.586236,-27.503784
24750.0,-23.861961,-27.019606,-29.114057,-32.051617,-28.211562,-25.307589,-29.761755,-24.670926
24800.0,-30.650035,-32.630883,-30.671603,-28.692141,-23.709668,-22.533489,-23.921866,-29.753882
24850.0,-23.064935,-21.313964,-21.811792,-22.470713,-29.166536,-22.63683,-30.100518,-29.15155
24900.0,-17.363325,-20.858802,-18.935273,-19.023505,-27.825551,-29.316997,-30.759813,-22.61146
24950.0,-16.692816,-20.087622,-20.344287,-18.568973,-21.288093,-37.172005,-23.115783,-24.729054
25000.0,-20.324283,-23.10412,-20.240394,-19.034307,-24.216535,-28.909808,-24.964176,-22.765317
25050.0,-16.216301,-18.834126,-16.988144,-16.856926,-20.011732,-21.955489,-21.620983,-17.963384
25100.0,-14.539924,-17.895849,-17.637204,-16.623297,-16.872682,-22.021972,-18.391613,-19.697491
25150.0,-16.757072,-20.137527,-22.408066,-18.601932,-16.357713,-28.477327,-18.537851,-22.565489
25200.0,-19.975397,-23.224673,-19.890215,-19.22915,-19.067856,-23.005688,-21.841836,-19.058306
25250.0,-16.620101,-20.784223,-20.157758,-19.610711,-16.672687,-20.444084,-18.46883,-20.587479
25300.0,-18.188472,-21.173087,-28.87786,-21.18002,-15.841995,-23.162018,-18.814388,-25.535758
25350.0,-24.742282,-32.857085,-22.499462,-22.133722,-18.770405,-32.180054,-22.846814,-19.917976
25400.0,-27.160037,-36.625653,-21.030394,-21.414698,-21.360801,-25.344553,-21.155906,-20.657125
25450.0,-23.375413,-34.229815,-22.94078,-21.530325,-18.662311,-26.694099,-18.922072,-21.041749
25500.0,-35.300473,-26.604699,-19.231205,-20.620796,-22.854251,-32.641008,-23.297031,-18.213025
25550.0,-22.693699,-22.20389,-17.216374,-17.986102,-26.445983,-29.182778,-19.652458,-16.548635
25600.0,-21.006206,-23.973112,-18.624733,-18.389598,-20.381272,-29.55118,-16.94774,-17.88106
25650.0,-25.287151,-25.170295,-18.240727,-19.348683,-24.897635,-29.917631,-18.723242,-17.868183
25700.0,-19.65394,-21.758333,-18.465643,-18.955118,-26.852443,-25.228721,-19.674875,-16.413459
25750.0,-18.380435,-21.071531,-18.747103,-18.918362,-17.724518,-22.252285,-16.273328,-17.640713
25800.0,-20.468315,-27.109585,-24.055016,-24.80805,-19.891105,-28.892896,-18.332192,-23.1045
25850.0,-24.919903,-37.511636,-28.478728,-27.620423,-26.721211,-28.558836,-20.778546,-22.053417
25900.0,-19.637047,-28.58557,-31.47951,-30.77187,-19.924381,-26.160427,-23.016835,-27.190921
25950.0,-25.166191,-33.182766,-28.319778,-29.236839,-20.157634,-24.472057,-23.648277,-28.074305
