Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.722973,-9.769091,-9.960044,-9.745775,-10.30803,-10.144164,-9.875168,-10.309289
13000.0,-9.766921,-9.644265,-9.774948,-9.813043,-10.253077,-10.083372,-9.829974,-10.255125
13050.0,-9.524713,-9.546521,-9.627081,-9.754751,-9.922559,-10.122528,-9.66493,-10.261992
13100.0,-9.515224,-9.684669,-9.857991,-9.734626,-10.029499,-10.1955,-9.782546,-10.525819
13150.0,-9.787367,-9.876018,-10.009807,-9.942792,-10.330772,-10.250859,-9.975039,-10.725005
13200.0,-9.842376,-9.81317,-9.855501,-10.035073,-10.240553,-10.221017,-9.893905,-10.554603
13250.0,-9.662367,-9.675676,-9.729152,-9.877591,-9.998408,-10.152426,-9.742969,-10.382964
13300.0,-9.602716,-9.727643,-9.889142,-9.827032,-10.086175,-10.256086,-9.828727,-10.681328
13350.0,-9.797264,-9.960238,-10.040036,-10.056626,-10.300704,-10.369339,-9.950126,-10.822302
13400.0,-9.931612,-9.94895,-9.957459,-10.076479,-10.287069,-10.304771,-9.914296,-10.553535
13450.0,-9.818515,-9.806839,-9.845391,-9.93648,-10.153556,-10.228577,-9.844197,-10.414309
13500.0,-9.701956,-9.789301,-9.911489,-9.902086,-10.1495,-10.312267,-9.901237,-10.694246
13550.0,-9.844283,-10.004725,-10.053368,-10.105819,-10.315966,-10.400707,-10.000969,-10.862724
13600.0,-10.032985,-10.089589,-10.053941,-10.173015,-10.418256,-10.389714,-10.009835,-10.724451
13650.0,-9.934724,-9.96413,-9.960706,-10.070204,-10.294287,-10.351918,-9.958926,-10.567896
13700.0,-9.817054,-9.897291,-9.990136,-10.014989,-10.236843,-10.397793,-9.972474,-10.758337
13750.0,-9.940249,-10.112599,-10.134101,-10.21314,-10.391229,-10.510939,-10.052732,-11.145118
13800.0,-10.057137,-10.272405,-10.151371,-10.337905,-10.440379,-10.566582,-10.076005,-11.029169
13850.0,-10.017103,-10.161321,-10.118916,-10.243386,-10.360726,-10.54168,-10.092173,-10.757156
13900.0,-9.974998,-10.043218,-10.118292,-10.154945,-10.36149,-10.522703,-10.111359,-11.04106
13950.0,-10.013767,-10.240506,-10.205003,-10.309895,-10.439922,-10.65705,-10.129118,-11.426238
14000.0,-10.10419,-10.43903,-10.309122,-10.415385,-10.492184,-10.702225,-10.184778,-11.137306
14050.0,-10.132525,-10.291703,-10.315181,-10.336616,-10.528319,-10.596723,-10.244557,-10.949254
14100.0,-10.126943,-10.149668,-10.270254,-10.278019,-10.53404,-10.56328,-10.244234,-11.271657
14150.0,-10.156326,-10.278537,-10.302577,-10.358291,-10.540561,-10.697277,-10.223949,-11.399982
14200.0,-10.192112,-10.419323,-10.451971,-10.435838,-10.61317,-10.709474,-10.323166,-11.25906
14250.0,-10.230626,-10.31867,-10.45852,-10.405906,-10.636832,-10.603127,-10.366958,-11.23742
14300.0,-10.27445,-10.236449,-10.35742,-10.380762,-10.608451,-10.608272,-10.312377,-11.338956
14350.0,-10.274149,-10.311099,-10.380471,-10.416219,-10.583371,-10.716974,-10.322577,-11.452815
14400.0,-10.263295,-10.432538,-10.518973,-10.498026,-10.643985,-10.732963,-10.406126,-11.484245
14450.0,-10.309405,-10.430641,-10.525047,-10.540375,-10.668751,-10.692021,-10.435623,-11.400554
14500.0,-10.370206,-10.363724,-10.475753,-10.537145,-10.640434,-10.678798,-10.43493,-11.397049
14550.0,-10.388603,-10.386828,-10.485317,-10.542273,-10.644907,-10.730208,-10.450632,-11.48883
14600.0,-10.376312,-10.505701,-10.613928,-10.606009,-10.718559,-10.790927,-10.523165,-11.468365
14650.0,-10.411924,-10.548415,-10.689077,-10.701806,-10.758897,-10.792883,-10.617615,-11.424576
14700.0,-10.484497,-10.499117,-10.633979,-10.715875,-10.746867,-10.770728,-10.5972,-11.429151
14750.0,-10.556951,-10.512388,-10.619381,-10.707244,-10.76643,-10.804988,-10.597807,-11.433671
14800.0,-10.579528,-10.618412,-10.768641,-10.805451,-10.877891,-10.875781,-10.660134,-11.492684
14850.0,-10.579886,-10.676946,-10.851336,-10.939963,-10.911473,-10.91715,-10.738518,-11.551197
14900.0,-10.636569,-10.682746,-10.77524,-10.958753,-10.867196,-10.919066,-10.724741,-11.517982
14950.0,-10.735496,-10.681385,-10.752071,-10.943911,-10.912414,-10.932168,-10.707675,-11.501391
15000.0,-10.755048,-10.755845,-10.88916,-11.006252,-11.012163,-10.996439,-10.755744,-11.582125
15050.0,-10.714614,-10.872577,-10.963085,-11.090829,-11.006887,-11.095332,-10.830094,-11.696476
15100.0,-10.768052,-10.928249,-10.905528,-11.173382,-10.948029,-11.115153,-10.858513,-11.651728
15150.0,-10.821542,-10.889667,-10.893049,-11.14372,-10.987283,-11.067185,-10.8469,-11.587304
15200.0,-10.842781,-10.935499,-11.006593,-11.146672,-11.066409,-11.15943,-10.88467,-11.67347
15250.0,-10.861267,-11.052731,-11.121528,-11.249701,-11.090023,-11.311507,-10.99691,-11.886089
15300.0,-10.891377,-11.084945,-11.099805,-11.370687,-11.037727,-11.28203,-11.05361,-11.821389
15350.0,-10.913514,-11.037317,-11.057878,-11.274708,-11.048727,-11.196095,-11.007963,-11.721199
15400.0,-10.995189,-11.071233,-11.18648,-11.282925,-11.168389,-11.318457,-11.074788,-11.847839
15450.0,-11.067784,-11.163096,-11.333607,-11.430941,-11.256396,-11.474529,-11.199508,-12.089088
15500.0,-11.084316,-11.234032,-11.323215,-11.564241,-11.224509,-11.466305,-11.240561,-12.043695
15550.0,-11.076568,-11.210567,-11.260205,-11.441325,-11.188186,-11.360132,-11.184439,-11.92379
15600.0,-11.146045,-11.203513,-11.362358,-11.430505,-11.302589,-11.446869,-11.220382,-12.001333
15650.0,-11.272613,-11.322591,-11.576634,-11.58999,-11.43568,-11.654419,-11.330761,-12.227055
15700.0,-11.316989,-11.487676,-11.634456,-11.713085,-11.419993,-11.680861,-11.443476,-12.183576
15750.0,-11.260915,-11.470465,-11.529354,-11.622965,-11.346843,-11.533601,-11.454932,-12.018401
15800.0,-11.269201,-11.381499,-11.583746,-11.560084,-11.400076,-11.598936,-11.415977,-12.052371
15850.0,-11.455261,-11.533053,-11.861996,-11.723742,-11.564617,-11.872565,-11.591425,-12.285365
15900.0,-11.598451,-11.745897,-11.976648,-11.906072,-11.639697,-11.930708,-11.86113,-12.325243
15950.0,-11.511375,-11.699743,-11.792493,-11.844249,-11.558841,-11.721491,-11.839669,-12.202183
16000.0,-11.449445,-11.552801,-11.792464,-11.736041,-11.550405,-11.756445,-11.66484,-12.222928
16050.0,-11.688696,-11.690964,-12.126418,-11.908185,-11.773851,-12.049904,-11.847494,-12.474501
16100.0,-11.995665,-11.971007,-12.286546,-12.214953,-11.997078,-12.17646,-12.181545,-12.675881
16150.0,-11.890271,-11.955986,-12.039971,-12.178086,-11.879689,-11.942783,-12.066592,-12.545805
16200.0,-11.651334,-11.759676,-11.915655,-11.985074,-11.747538,-11.902873,-11.810583,-12.460108
16250.0,-11.905303,-11.875717,-12.232035,-12.147561,-12.022108,-12.21374,-11.967819,-12.73749
16300.0,-12.346933,-12.251536,-12.499144,-12.533482,-12.326309,-12.408862,-12.293786,-13.003462
16350.0,-12.267267,-12.354563,-12.35289,-12.560574,-12.238402,-12.271987,-12.307314,-12.889791
16400.0,-11.862529,-12.078588,-12.11307,-12.250938,-11.962864,-12.144632,-12.048535,-12.700462
16450.0,-12.04411,-12.084897,-12.419321,-12.349036,-12.154852,-12.438932,-12.04886,-12.911503
16500.0,-12.638064,-12.546944,-12.870491,-12.857439,-12.579775,-12.796118,-12.511092,-13.269938
16550.0,-12.677718,-12.77741,-12.767312,-13.005496,-12.575687,-12.681439,-12.739466,-13.255101
16600.0,-12.148928,-12.424358,-12.353528,-12.605399,-12.209567,-12.38045,-12.416967,-12.948424
16650.0,-12.153158,-12.261863,-12.548386,-12.526969,-12.269744,-12.582723,-12.249813,-13.059916
16700.0,-12.870776,-12.801021,-13.068048,-13.127893,-12.797851,-13.034822,-12.774405,-13.576049
16750.0,-13.085309,-13.157971,-13.02668,-13.415712,-12.950239,-12.982481,-13.124649,-13.624847
16800.0,-12.521387,-12.797996,-12.577472,-12.986805,-12.555113,-12.592559,-12.763073,-13.218184
16850.0,-12.298338,-12.470667,-12.634405,-12.671087,-12.431426,-12.67718,-12.438253,-13.299887
16900.0,-13.061907,-12.994173,-13.205694,-13.237014,-12.988571,-13.220634,-12.83846,-13.927485
16950.0,-13.514093,-13.550113,-13.426817,-13.691411,-13.339191,-13.348572,-13.312096,-14.088755
17000.0,-12.956949,-13.280548,-13.034782,-13.355058,-12.965811,-12.908491,-13.184821,-13.641836
17050.0,-12.431854,-12.700648,-12.835394,-12.894412,-12.593713,-12.757944,-12.745643,-13.522722
17100.0,-13.136166,-13.088599,-13.524681,-13.319344,-13.088008,-13.365385,-13.008284,-14.120382
17150.0,-13.835218,-13.877506,-14.123618,-13.975176,-13.669862,-13.749805,-13.814496,-14.562338
17200.0,-13.435524,-13.809942,-13.85151,-13.941126,-13.413891,-13.383631,-14.03839,-14.282701
17250.0,-12.655913,-13.094737,-13.416301,-13.397552,-12.822603,-13.013649,-13.502476,-13.909657
17300.0,-13.140406,-13.292627,-14.10516,-13.567691,-13.110778,-13.61072,-13.433144,-14.483734
17350.0,-14.080887,-14.357448,-15.051236,-14.496389,-13.903276,-14.313045,-14.441362,-15.309163
17400.0,-13.946042,-14.650501,-14.964869,-14.78897,-13.902286,-14.125608,-14.937623,-15.133881
17450.0,-13.007513,-13.870115,-14.17456,-14.115933,-13.20933,-13.528464,-14.236395,-14.366168
17500.0,-13.141067,-13.695441,-14.498516,-13.774311,-13.198923,-14.009564,-13.701236,-14.871574
17550.0,-14.256708,-14.954338,-15.563374,-14.74268,-14.098023,-14.915637,-14.670301,-15.979724
17600.0,-14.431982,-15.434251,-15.503547,-15.303852,-14.411314,-14.746083,-15.230732,-15.780123
17650.0,-13.467754,-14.393826,-14.322373,-14.58233,-13.663647,-13.804466,-14.396497,-14.562921
17700.0,-13.131956,-13.723436,-14.18232,-13.794665,-13.276196,-13.970618,-13.499981,-14.767899
17750.0,-14.273515,-14.929006,-15.419076,-14.759944,-14.243426,-14.980664,-14.337722,-16.111053
17800.0,-14.84641,-15.559233,-15.623458,-15.679416,-14.855644,-15.018839,-15.137346,-16.138814
17850.0,-14.0735,-14.661157,-14.438056,-15.102851,-14.225291,-14.056484,-14.6034,-14.815901
17900.0,-13.291264,-13.70032,-14.033992,-13.979373,-13.494953,-13.853336,-13.550951,-14.715032
17950.0,-14.341007,-14.654716,-15.382786,-14.784302,-14.343601,-14.986905,-14.137729,-16.283017
18000.0,-15.382796,-15.625493,-15.889974,-15.982797,-15.301306,-15.459046,-15.203008,-16.57433
18050.0,-14.868883,-15.190965,-14.794023,-15.64492,-14.964739,-14.622877,-14.981045,-15.244033
18100.0,-13.651174,-14.020017,-13.949149,-14.28921,-13.876412,-14.003921,-13.810837,-14.770976
18150.0,-14.446419,-14.554835,-15.158321,-14.734824,-14.416772,-15.285964,-13.958299,-16.352042
18200.0,-15.83752,-16.011452,-16.014014,-16.126503,-15.745801,-16.225987,-15.174652,-16.860478
18250.0,-15.561556,-15.998352,-15.173536,-16.013428,-15.650087,-15.42431,-15.272415,-15.62756
18300.0,-14.066781,-14.538823,-13.993631,-14.614494,-14.339651,-14.185216,-14.134896,-14.751883
18350.0,-14.374071,-14.6159,-14.94765,-14.547107,-14.454905,-15.303822,-13.831643,-16.04291
18400.0,-15.954185,-16.308509,-16.171149,-16.044801,-15.971007,-16.565362,-15.073436,-16.822042
18450.0,-16.033031,-16.509351,-15.678567,-16.379212,-16.205711,-15.892667,-15.560182,-16.048689
18500.0,-14.540408,-15.031408,-14.313456,-15.193393,-14.920995,-14.40986,-14.66336,-14.999144
18550.0,-14.275452,-14.537061,-14.766171,-14.589278,-14.417174,-15.158014,-13.884102,-15.913602
18600.0,-15.951079,-16.181886,-16.257288,-16.08986,-15.967868,-16.590426,-15.008279,-17.123059
18650.0,-16.452596,-16.814027,-16.232428,-16.890936,-16.65403,-16.30552,-15.926023,-16.810061
18700.0,-15.26528,-15.657039,-14.837561,-15.884663,-15.582443,-14.822482,-15.360868,-15.504046
18750.0,-14.291165,-14.568633,-14.691019,-14.68969,-14.494221,-15.084916,-14.134607,-15.84907
18800.0,-15.864613,-16.147121,-16.413979,-15.963282,-15.925814,-16.895902,-14.941346,-17.304772
18850.0,-16.906503,-17.446932,-16.874166,-17.089649,-17.049217,-17.065192,-16.323707,-17.364574
18900.0,-15.885445,-16.62642,-15.524823,-16.293061,-16.219117,-15.493754,-16.075949,-15.97552
18950.0,-14.401619,-14.95222,-14.711175,-14.829296,-14.719323,-15.143696,-14.634386,-15.818266
19000.0,-15.667791,-16.31232,-16.396309,-15.690885,-15.773329,-17.175029,-14.960328,-17.39639
19050.0,-16.946391,-18.027007,-17.34319,-17.090128,-17.225644,-17.654011,-16.635617,-17.89517
19100.0,-16.239872,-17.417942,-16.260696,-16.789369,-16.816142,-16.141332,-16.812616,-16.664727
19150.0,-14.601422,-15.357527,-14.912923,-15.263883,-15.120403,-15.246644,-15.311208,-15.786582
19200.0,-15.211415,-16.171817,-16.38274,-15.472055,-15.505871,-17.241592,-14.999656,-17.321321
19250.0,-16.667323,-18.031729,-17.773489,-17.173417,-17.260769,-18.047473,-16.867262,-18.423258
19300.0,-16.559268,-17.69329,-17.01958,-17.439426,-17.407737,-16.765673,-17.464691,-17.484469
19350.0,-14.931284,-15.635215,-15.211517,-15.903265,-15.736895,-15.284503,-16.019201,-15.927812
19400.0,-14.765586,-15.61542,-16.156759,-15.342656,-15.295834,-16.8815,-15.003293,-17.278855
19450.0,-16.467492,-17.580773,-17.96397,-17.22746,-17.160862,-18.106519,-16.785045,-18.854338
19500.0,-16.869498,-17.864341,-17.573825,-17.991013,-17.84517,-17.173217,-17.630529,-18.086578
19550.0,-15.569874,-16.189299,-15.611589,-16.620268,-16.446546,-15.473314,-16.444392,-16.088542
19600.0,-14.64464,-15.36158,-15.780015,-15.308605,-15.347251,-16.603837,-14.999805,-16.985166
19650.0,-16.178287,-17.354294,-17.760478,-16.981733,-17.135879,-18.245341,-16.426237,-18.837562
19700.0,-17.158695,-18.284247,-17.873757,-18.220482,-18.378249,-17.836425,-17.711038,-18.51479
19750.0,-16.249283,-17.020211,-16.082898,-17.297092,-17.377819,-16.032565,-17.011156,-16.408146
19800.0,-14.744069,-15.424375,-15.451637,-15.482763,-15.633719,-16.303855,-15.254877,-16.623353
19850.0,-15.798216,-16.998702,-17.475659,-16.620317,-16.88172,-18.256371,-15.983443,-18.805266
19900.0,-17.207611,-18.390417,-18.196481,-18.322827,-18.62284,-18.340396,-17.648864,-19.049378
19950.0,-16.783596,-17.548027,-16.751458,-17.885562,-18.146125,-16.637593,-17.527401,-16.934861
20000.0,-15.150611,-15.707814,-15.419051,-15.855716,-16.143448,-16.112152,-15.779767,-16.347054
20050.0,-15.389333,-16.484495,-17.229319,-16.215069,-16.648463,-18.105477,-15.695754,-18.57766
20100.0,-17.104539,-18.225153,-18.570818,-18.130905,-18.756813,-18.768049,-17.542011,-19.361911
20150.0,-17.374214,-18.121903,-17.529699,-18.24504,-18.803087,-17.334118,-17.922728,-17.421974
20200.0,-15.884322,-16.404579,-15.718933,-16.414668,-16.856899,-16.033333,-16.485876,-16.141975
20250.0,-15.245326,-16.117203,-16.879508,-15.858154,-16.364257,-17.915405,-15.476429,-18.06617
20300.0,-17.125947,-18.163273,-18.648549,-17.686237,-18.609673,-19.281456,-17.233727,-19.23831
20350.0,-18.026441,-18.885169,-18.123461,-18.473302,-19.314735,-18.253533,-18.161665,-17.871269
20400.0,-16.814199,-17.40461,-16.13493,-17.035499,-17.636081,-16.378404,-17.048281,-16.204008
20450.0,-15.361757,-16.154468,-16.419823,-15.712739,-16.308264,-17.814596,-15.498772,-17.501742
20500.0,-17.026479,-18.198041,-18.455007,-17.228525,-18.485388,-19.755545,-16.879422,-19.153703
20550.0,-18.383388,-19.449378,-18.576207,-18.528715,-19.747626,-19.145332,-18.329744,-18.498787
20600.0,-17.630848,-18.324289,-16.769144,-17.736821,-18.446116,-16.915683,-17.784221,-16.670563
20650.0,-15.717828,-16.339942,-16.061069,-15.98079,-16.469738,-17.503275,-15.929767,-17.180123
20700.0,-16.793924,-17.840782,-18.151064,-16.825683,-18.05423,-19.761618,-16.61597,-19.227558
20750.0,-18.609249,-19.515245,-19.061245,-18.557488,-19.736434,-19.682318,-18.554357,-19.327557
20800.0,-18.321683,-18.858179,-17.724903,-18.43539,-18.921433,-17.393972,-18.603467,-17.451361
20850.0,-16.27747,-16.675606,-16.171518,-16.611148,-16.740717,-17.045407,-16.690072,-16.984765
20900.0,-16.490289,-17.438854,-17.968585,-16.550578,-17.484669,-19.356432,-16.501991,-19.166212
20950.0,-18.536175,-19.530143,-19.506112,-18.573985,-19.448527,-19.856099,-18.666297,-19.965843
21000.0,-18.7599,-19.530495,-18.627073,-19.157675,-19.240113,-17.868528,-19.083799,-18.325397
21050.0,-16.905381,-17.360274,-16.529219,-17.525294,-17.144968,-16.713795,-17.342988,-16.962939
21100.0,-16.230854,-17.145008,-17.656134,-16.493881,-16.939374,-18.917846,-16.31456,-18.96146
21150.0,-18.233744,-19.496638,-19.520224,-18.487237,-19.005822,-20.036008,-18.316913,-20.392235
21200.0,-18.95685,-20.071869,-19.106254,-19.616185,-19.424188,-18.445131,-19.18021,-19.220554
21250.0,-17.483657,-18.134178,-16.892784,-18.41539,-17.684991,-16.713261,-17.853322,-17.231018
21300.0,-16.15594,-16.913013,-17.143669,-16.638689,-16.650031,-18.508072,-16.236477,-18.713281
21350.0,-17.868104,-19.081573,-19.118818,-18.185022,-18.503073,-19.998418,-17.797213,-20.584299
21400.0,-18.947878,-19.961983,-19.246408,-19.702361,-19.429308,-18.809802,-19.071059,-19.922797
21450.0,-17.97951,-18.410421,-17.266591,-19.003571,-18.136801,-16.763678,-18.205599,-17.561332
21500.0,-16.318386,-16.688842,-16.662401,-16.870254,-16.609415,-17.73836,-16.335497,-18.230188
21550.0,-17.358499,-18.26522,-18.566624,-17.704611,-17.927912,-19.295387,-17.238276,-20.190749
21600.0,-18.802011,-19.413313,-19.173889,-19.431127,-19.252558,-18.682837,-18.773578,-20.111486
21650.0,-18.3968,-18.438933,-17.61752,-19.245081,-18.558958,-16.774733,-18.373496,-17.791286
21700.0,-16.620727,-16.618211,-16.466523,-17.194719,-16.785411,-17.011137,-16.526645,-17.615985
21750.0,-16.88182,-17.507882,-18.112668,-17.278132,-17.425676,-18.602258,-16.729228,-19.592846
21800.0,-18.495776,-18.899365,-19.059324,-19.101336,-18.96115,-18.648576,-18.250114,-20.021688
21850.0,-18.535907,-18.597704,-17.923028,-19.409995,-18.832817,-17.083216,-18.205731,-18.071248
21900.0,-17.033238,-16.902257,-16.436095,-17.651291,-17.142896,-16.658736,-16.6892,-17.175501
21950.0,-16.54223,-16.971356,-17.479269,-16.932372,-16.987387,-18.153332,-16.249648,-18.902218
22000.0,-18.063045,-18.417415,-18.607591,-18.587671,-18.612885,-18.80662,-17.549443,-19.740879
22050.0,-18.588515,-18.69593,-18.082966,-19.175586,-19.012278,-17.584022,-17.95057,-18.35632
22100.0,-17.513427,-17.346051,-16.61963,-17.927026,-17.615557,-16.641184,-16.935212,-16.95196
22150.0,-16.457585,-16.74905,-16.902854,-16.750731,-16.902151,-17.747038,-16.096087,-18.125524
22200.0,-17.661959,-17.886333,-18.089169,-17.866737,-18.386571,-18.698452,-16.98723,-19.212402
22250.0,-18.646057,-18.595068,-18.230994,-18.758705,-19.19416,-18.002187,-17.728859,-18.494208
22300.0,-17.988975,-17.813427,-17.015101,-18.182421,-18.123542,-16.787052,-17.209888,-16.997183
22350.0,-16.614337,-16.770133,-16.680553,-16.878967,-16.980033,-17.239084,-16.223807,-17.630594
22400.0,-17.359775,-17.458506,-17.766361,-17.349944,-18.106444,-18.430581,-16.644305,-18.856439
22450.0,-18.609504,-18.535067,-18.422486,-18.462917,-19.122934,-18.388242,-17.627462,-18.817323
22500.0,-18.281771,-18.211119,-17.575262,-18.48325,-18.430805,-17.177943,-17.623519,-17.384394
22550.0,-16.819535,-16.951936,-16.728341,-17.257224,-17.151613,-17.144766,-16.585666,-17.322162
22600.0,-16.978151,-17.150164,-17.646477,-17.156256,-17.810701,-18.450841,-16.434025,-18.640561
22650.0,-18.294619,-18.385205,-18.674966,-18.409117,-18.836841,-18.790573,-17.514323,-19.035749
22700.0,-18.295987,-18.402002,-18.079739,-18.736306,-18.492589,-17.634157,-17.838667,-17.836169
22750.0,-17.0378,-17.170328,-16.88896,-17.593112,-17.349023,-17.194322,-16.935843,-17.247838
22800.0,-16.686001,-17.0147,-17.415704,-17.061105,-17.497931,-18.267354,-16.406358,-18.280484
22850.0,-17.852634,-18.176423,-18.57582,-18.162603,-18.444028,-18.707703,-17.303565,-18.88097
22900.0,-18.177551,-18.487177,-18.354741,-18.712349,-18.417902,-17.76,-17.841708,-18.093481
22950.0,-17.24087,-17.44632,-17.101754,-17.919952,-17.543977,-17.129883,-17.212601,-17.274255
23000.0,-16.661802,-16.902392,-17.161176,-17.104781,-17.361086,-17.891488,-16.521344,-17.955316
23050.0,-17.559566,-17.784888,-18.308334,-17.874937,-18.070028,-18.419778,-17.123927,-18.646182
23100.0,-18.077409,-18.273142,-18.471967,-18.696179,-18.310603,-17.888976,-17.801007,-18.354352
23150.0,-17.429209,-17.617517,-17.408453,-18.248249,-17.730828,-17.228529,-17.43347,-17.50645
23200.0,-16.707422,-16.919545,-17.09705,-17.287755,-17.397855,-17.599177,-16.75191,-17.791264
23250.0,-17.268794,-17.531066,-18.005538,-17.765809,-17.813021,-18.124558,-17.114408,-18.447415
23300.0,-17.738357,-18.086248,-18.256336,-18.515545,-18.044435,-18.008786,-17.696493,-18.346828
23350.0,-17.239321,-17.692907,-17.454887,-18.182152,-17.71897,-17.448595,-17.442428,-17.71478
23400.0,-16.679438,-17.055685,-17.065292,-17.4191,-17.451478,-17.573663,-16.919098,-17.737667
23450.0,-16.898222,-17.258638,-17.656751,-17.54512,-17.487836,-17.907259,-16.965718,-18.05838
23500.0,-17.135182,-17.701374,-17.848239,-17.997167,-17.599347,-17.938361,-17.276394,-18.012648
23550.0,-16.961213,-17.619476,-17.41792,-17.875417,-17.552716,-17.582286,-17.230089,-17.819745
23600.0,-16.683421,-17.174879,-17.037943,-17.431621,-17.399153,-17.467917,-16.984071,-17.649327
23650.0,-16.615132,-17.109518,-17.225576,-17.176906,-17.22009,-17.617768,-16.849341,-17.627413
23700.0,-16.792395,-17.446394,-17.481733,-17.431124,-17.330829,-17.749326,-16.965194,-17.783033
23750.0,-16.888652,-17.505023,-17.466163,-17.58146,-17.523054,-17.596848,-17.090382,-17.945353
23800.0,-16.810669,-17.283576,-17.201335,-17.437802,-17.516141,-17.370031,-17.020802,-17.771187
23850.0,-16.738656,-17.215647,-17.257208,-17.219355,-17.376407,-17.394699,-16.942005,-17.681821
23900.0,-16.807972,-17.38153,-17.432105,-17.33696,-17.375892,-17.569706,-16.959888,-17.833563
23950.0,-16.881205,-17.407691,-17.562949,-17.523083,-17.527914,-17.663234,-17.097259,-18.125016
24000.0,-16.998541,-17.49909,-17.60278,-17.658348,-17.778973,-17.625593,-17.281985,-18.200826
24050.0,-17.014806,-17.564835,-17.53091,-17.602331,-17.731254,-17.596736,-17.31583,-18.082158
24100.0,-16.963911,-17.56336,-17.553883,-17.515742,-17.563468,-17.65459,-17.21102,-18.14067
24150.0,-16.984842,-17.526453,-17.694304,-17.584855,-17.600973,-17.815557,-17.233178,-18.449025
24200.0,-17.191343,-17.713511,-17.93777,-17.83644,-17.906951,-17.996731,-17.492225,-18.733496
24250.0,-17.42067,-18.081988,-18.042194,-18.104074,-18.131071,-18.027711,-17.748463,-18.752153
24300.0,-17.435246,-18.100044,-17.892974,-18.034914,-17.952089,-17.903929,-17.674679,-18.592959
24350.0,-17.284939,-17.871677,-17.96498,-17.85655,-17.769211,-18.085209,-17.486943,-18.762777
24400.0,-17.45135,-18.109333,-18.44829,-18.138753,-18.118067,-18.529424,-17.750716,-19.321091
24450.0,-17.936017,-18.694365,-18.667076,-18.656325,-18.604294,-18.632078,-18.182204,-19.370552
24500.0,-17.98633,-18.741591,-18.304717,-18.567717,-18.428404,-18.296538,-18.132586,-18.810771
24550.0,-17.552494,-18.21691,-18.097542,-18.09,-17.963648,-18.329841,-17.67329,-18.822103
24600.0,-17.644222,-18.397727,-18.602264,-18.335359,-18.259276,-18.951405,-17.857864,-19.445794
24650.0,-18.266385,-19.088252,-18.870787,-18.961059,-18.862408,-19.158827,-18.397187,-19.49243
24700.0,-18.373315,-19.069972,-18.498367,-18.905841,-18.728673,-18.54863,-18.331694,-18.882075
24750.0,-17.805037,-18.391703,-18.141755,-18.327977,-18.103508,-18.394672,-17.799619,-18.788674
24800.0,-17.711749,-18.36554,-18.456152,-18.385009,-18.24759,-19.02691,-17.826603,-19.361033
24850.0,-18.359163,-19.034766,-18.829313,-18.991363,-18.911887,-19.304216,-18.384903,-19.600154
24900.0,-18.643398,-19.201739,-18.650743,-19.082461,-19.045723,-18.712962,-18.485218,-19.159123
24950.0,-18.162018,-18.657635,-18.269032,-18.613403,-18.4817,-18.411986,-18.023749,-18.849557
25000.0,-17.88011,-18.381162,-18.424392,-18.420919,-18.323237,-19.022341,-17.854297,-19.326389
25050.0,-18.558744,-19.001443,-18.888297,-18.930531,-18.993478,-19.433229,-18.36721,-19.725876
25100.0,-19.086587,-19.40645,-18.96844,-19.198971,-19.426569,-18.983022,-18.656244,-19.470437
25150.0,-18.643561,-18.959416,-18.504024,-18.831403,-18.924174,-18.530488,-18.25974,-18.993149
25200.0,-18.081893,-18.391319,-18.391837,-18.439668,-18.506128,-19.00671,-17.935587,-19.243272
25250.0,-18.644176,-18.882969,-18.779199,-18.723351,-19.126899,-19.505656,-18.239119,-19.566073
25300.0,-19.191755,-19.413254,-19.078365,-19.071395,-19.650038,-19.209142,-18.4948,-19.631968
25350.0,-18.830341,-19.152318,-18.800535,-19.012292,-19.195958,-18.659757,-18.31638,-19.239026
25400.0,-18.219874,-18.482682,-18.545349,-18.63095,-18.680758,-18.880908,-18.094173,-19.216958
25450.0,-18.46418,-18.673732,-18.817211,-18.679876,-19.022038,-19.439876,-18.154135,-19.680203
25500.0,-18.913362,-19.243708,-19.387148,-19.067623,-19.454728,-19.472888,-18.404576,-20.147544
25550.0,-18.891191,-19.368788,-19.395583,-19.364156,-19.414593,-19.049587,-18.655867,-20.013572
25600.0,-18.437634,-18.854843,-19.040668,-19.202478,-19.030695,-19.000824,-18.680347,-19.856506
25650.0,-18.304953,-18.712369,-19.17858,-19.073039,-19.07077,-19.506153,-18.557298,-20.293151
25700.0,-18.746216,-19.271448,-19.922034,-19.436297,-19.49109,-19.971831,-18.753843,-21.17307
25750.0,-19.101468,-19.768947,-20.22949,-20.01551,-19.8606,-19.789971,-19.427712,-21.20905
25800.0,-18.847011,-19.456892,-19.855122,-20.079292,-19.60705,-19.526189,-19.620932,-20.592122
25850.0,-18.474659,-19.094483,-19.698646,-19.708466,-19.285039,-19.903581,-19.20685,-20.677881
25900.0,-18.774393,-19.552367,-20.44903,-19.736527,-19.647734,-20.692171,-19.242965,-21.676967
25950.0,-19.399558,-20.289886,-21.028536,-20.467573,-20.173629,-20.657432,-20.057176,-21.895755
