Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-16.715101,-26.955588,-20.088332,-23.451725,-18.266917,-29.977636,-21.70046,-27.722495
13000.0,-17.895823,-31.886907,-24.68958,-28.538744,-16.692767,-22.277728,-32.897188,-25.244388
13050.0,-22.262838,-28.694265,-17.466128,-30.296128,-21.466063,-20.091432,-20.478681,-36.683403
13100.0,-18.884689,-27.00709,-16.230653,-19.536585,-24.341378,-27.944441,-17.503482,-21.724227
13150.0,-17.10625,-21.539624,-19.360705,-17.443438,-18.151163,-27.25919,-20.534311,-18.082655
13200.0,-19.362389,-22.224775,-22.334835,-22.007376,-19.234406,-22.326971,-25.448244,-21.656005
13250.0,-25.331346,-29.093455,-18.416344,-21.48726,-27.709773,-28.953909,-19.199934,-24.27737
13300.0,-22.127781,-19.910547,-17.366467,-16.453063,-27.249176,-27.379676,-18.528167,-17.233513
13350.0,-19.667571,-18.314233,-20.480078,-17.179887,-22.348628,-22.369273,-23.812847,-17.596289
13400.0,-22.184712,-21.79848,-25.407656,-22.093181,-24.909022,-24.448902,-26.946852,-25.136068
13450.0,-27.680379,-25.308049,-20.99372,-20.478614,-26.557815,-31.078059,-21.55045,-22.782085
13500.0,-25.857206,-20.899087,-18.938144,-17.879549,-28.891573,-23.622436,-21.749409,-19.469919
13550.0,-21.069215,-21.151159,-21.390371,-18.59077,-30.373172,-23.12591,-26.939255,-20.632675
13600.0,-20.250338,-27.037612,-26.323961,-22.364739,-22.477711,-30.448795,-30.034007,-26.172629
13650.0,-25.735362,-41.761928,-22.246568,-22.981854,-23.592919,-30.73776,-24.456394,-28.009755
13700.0,-25.012539,-28.986289,-21.124947,-17.812509,-34.412569,-26.404659,-23.304705,-20.334302
13750.0,-19.936678,-22.291145,-23.178955,-16.729715,-25.783926,-28.100366,-28.389463,-17.97435
13800.0,-21.222215,-20.371891,-30.187585,-18.987517,-24.027537,-27.906131,-30.61921,-20.788101
13850.0,-27.460314,-24.817663,-28.551122,-19.140809,-30.906692,-30.965437,-26.472796,-21.685042
13900.0,-24.451735,-22.444009,-26.269972,-15.799893,-34.240099,-31.302663,-27.994888,-16.323086
13950.0,-21.617322,-17.249022,-26.692781,-15.922391,-26.630896,-22.776269,-34.568436,-16.588539
14000.0,-25.871776,-18.03005,-28.526675,-18.860239,-35.042924,-22.64038,-44.089284,-22.250589
14050.0,-37.359575,-21.994017,-35.850673,-18.484437,-31.308797,-29.58373,-34.691705,-18.871164
14100.0,-26.037487,-18.640006,-29.700477,-17.528452,-24.015526,-23.45108,-42.714455,-17.386706
14150.0,-25.509589,-17.657602,-23.558593,-19.101095,-24.049293,-20.21509,-29.268882,-22.068648
14200.0,-35.820934,-20.405113,-22.724782,-23.587389,-27.818398,-23.724988,-27.457255,-26.005764
14250.0,-33.374984,-22.746242,-29.166019,-24.390368,-23.836743,-26.489269,-30.987469,-23.513675
14300.0,-26.445764,-21.674692,-25.965404,-23.06642,-21.633206,-22.726216,-27.374288,-24.914303
14350.0,-33.778479,-22.38545,-22.380614,-24.566477,-25.370711,-23.259979,-25.666031,-31.074479
14400.0,-29.493648,-24.403536,-25.441012,-26.952649,-27.830172,-28.693748,-27.22979,-40.417183
14450.0,-36.271034,-30.290939,-35.068321,-26.948256,-24.941215,-31.039326,-29.073909,-34.970091
14500.0,-36.182267,-28.480418,-31.813918,-23.633491,-27.576629,-27.840197,-29.416807,-25.820502
14550.0,-26.150143,-23.795612,-29.000512,-22.578193,-29.744796,-30.035773,-31.501959,-24.800142
14600.0,-28.62318,-23.393141,-27.390867,-24.476336,-28.170412,-34.852268,-36.846993,-34.072603
14650.0,-34.152692,-25.353624,-27.267965,-24.946933,-27.006746,-41.402142,-46.178824,-24.790686
14700.0,-26.856227,-24.222604,-30.68678,-23.450647,-24.781547,-34.149512,-37.542161,-23.253759
14750.0,-22.916249,-21.698731,-25.057702,-25.044883,-22.864612,-30.227326,-39.151376,-29.770066
14800.0,-26.042929,-22.519115,-20.961107,-26.604053,-21.308741,-42.79451,-28.539526,-25.616883
14850.0,-29.204428,-23.039287,-22.432897,-26.678748,-20.511718,-33.464061,-26.136016,-23.82014
14900.0,-24.252436,-22.482012,-24.896131,-27.442254,-21.441845,-27.985225,-28.370733,-27.95931
14950.0,-23.63582,-23.472634,-21.06286,-26.957762,-20.899807,-32.736036,-25.593046,-25.990301
15000.0,-30.033976,-23.02047,-20.864332,-27.741304,-19.49413,-28.540876,-24.400133,-24.210737
15050.0,-35.468153,-23.394966,-23.720161,-27.810409,-20.87687,-24.774619,-25.634768,-26.495991
15100.0,-26.973276,-26.04838,-23.645911,-26.290755,-25.666701,-27.03105,-24.530782,-27.027485
15150.0,-34.006169,-24.889625,-23.353831,-29.168108,-24.113506,-25.009695,-24.904638,-25.523348
15200.0,-31.781351,-24.348617,-24.779256,-30.950455,-22.891143,-22.021578,-25.813859,-26.719596
15250.0,-33.033188,-28.318058,-27.753759,-29.747936,-27.185264,-23.361984,-24.714419,-34.055235
15300.0,-29.757563,-31.781844,-32.851188,-35.027599,-35.091122,-25.625884,-27.803255,-30.912211
15350.0,-30.41885,-29.161145,-32.565555,-36.574382,-34.305743,-22.17385,-29.145445,-33.874012
15400.0,-27.1283,-31.922537,-33.126798,-33.037346,-26.353257,-21.225588,-27.947769,-38.773039
15450.0,-25.084142,-35.905428,-32.204233,-32.915269,-21.990221,-26.403095,-33.032565,-27.92054
15500.0,-26.392187,-42.623856,-31.538351,-29.752273,-23.159661,-28.118233,-37.749536,-29.56859
15550.0,-32.192433,-55.607011,-31.223874,-27.405426,-32.101259,-22.515895,-31.903261,-30.354479
15600.0,-28.580914,-29.929065,-24.098221,-27.341568,-23.197287,-25.413371,-42.828061,-24.853749
15650.0,-24.211298,-26.410165,-21.543191,-28.300117,-19.889559,-32.396639,-28.159116,-25.067705
15700.0,-27.497862,-26.892082,-22.099662,-32.197547,-23.051653,-34.669845,-24.178624,-32.333566
15750.0,-29.470538,-35.894808,-21.244824,-31.633177,-35.955607,-29.155877,-25.857897,-28.879969
15800.0,-27.022885,-26.047132,-18.180906,-39.291536,-26.178547,-24.87688,-22.984089,-27.742445
15850.0,-21.886948,-23.266054,-17.939716,-34.257457,-22.820875,-24.792406,-19.50562,-31.849909
15900.0,-19.182449,-26.138007,-19.414299,-28.928372,-21.838637,-31.439953,-19.346769,-30.132665
15950.0,-19.763138,-47.639075,-19.169894,-28.081699,-24.700216,-29.287733,-22.39693,-31.090295
16000.0,-22.05815,-26.845339,-17.152601,-23.665276,-33.072945,-21.56901,-19.08806,-29.828059
16050.0,-17.73017,-23.190373,-18.652841,-20.330387,-21.348437,-21.855235,-17.884949,-21.493987
16100.0,-15.703339,-23.807675,-23.402099,-19.505394,-17.507615,-28.904585,-22.159202,-19.781606
16150.0,-18.130935,-29.986557,-21.795032,-21.79941,-18.890932,-27.13706,-24.303596,-22.895088
16200.0,-21.79486,-25.686608,-20.485677,-19.174514,-24.116944,-22.459554,-19.791597,-20.503034
16250.0,-16.502912,-21.517827,-24.974596,-17.929868,-18.685255,-21.357028,-23.771662,-17.294325
16300.0,-15.874462,-20.945671,-35.226031,-19.524385,-16.152352,-29.762799,-36.28531,-18.619967
16350.0,-19.21829,-26.177264,-37.676894,-23.358681,-17.890759,-35.956441,-27.008674,-23.263898
16400.0,-23.466372,-27.876179,-24.954523,-20.677908,-24.289643,-24.235917,-34.657058,-20.59439
16450.0,-18.294012,-20.566179,-19.94424,-19.299154,-19.566635,-22.959148,-23.738368,-18.518676
16500.0,-16.347,-20.465512,-21.485465,-20.99982,-17.187121,-22.064366,-19.546281,-21.303413
16550.0,-16.623167,-22.796547,-26.063161,-24.403776,-17.595535,-32.120068,-22.944929,-27.945364
16600.0,-21.804762,-29.310839,-18.976,-21.60922,-24.35609,-26.840358,-24.893741,-27.027675
16650.0,-17.925653,-20.366461,-17.159139,-17.25376,-22.755795,-18.963367,-17.504189,-19.605424
16700.0,-14.028464,-17.133789,-20.617338,-16.984163,-17.101182,-18.372202,-17.851049,-17.621786
16750.0,-14.754798,-18.058203,-26.213292,-20.222445,-16.271438,-24.025082,-25.293407,-19.963849
16800.0,-18.801551,-21.033359,-20.245952,-19.161404,-19.630982,-22.192699,-23.724,-22.975407
16850.0,-16.938238,-17.029266,-20.623164,-15.856055,-22.423204,-17.008549,-20.295672,-16.923112
16900.0,-14.097448,-14.503533,-25.719512,-17.008331,-16.473177,-17.245711,-23.258496,-15.81504
16950.0,-15.063979,-15.934819,-29.281321,-23.468571,-15.726319,-20.902974,-26.212312,-20.582336
17000.0,-19.814162,-19.151906,-33.190952,-22.653623,-18.107255,-23.003539,-29.971064,-24.1872
17050.0,-20.98265,-16.686845,-22.025088,-19.199933,-25.18722,-17.9661,-28.326961,-18.482594
17100.0,-16.490706,-15.352384,-18.433101,-20.161785,-18.224532,-17.117812,-18.898511,-19.245581
17150.0,-15.709382,-16.914888,-20.029091,-23.611251,-16.324532,-21.409818,-17.54306,-23.897284
17200.0,-20.003257,-24.278075,-25.088571,-37.690305,-18.290858,-29.933058,-21.834649,-32.285364
17250.0,-26.361257,-21.268509,-17.301773,-21.152232,-26.877878,-18.622768,-19.528672,-26.128814
17300.0,-16.303727,-17.463733,-15.905203,-16.762265,-20.837365,-17.159079,-15.743597,-18.995249
17350.0,-14.648336,-17.651477,-19.791014,-17.422015,-16.349217,-18.505847,-16.55682,-17.483441
17400.0,-15.540104,-21.104374,-22.508001,-23.901504,-16.222489,-24.465234,-22.102453,-22.503985
17450.0,-21.198315,-21.199297,-16.64574,-18.220461,-19.402003,-18.113369,-17.808346,-20.721698
17500.0,-16.231273,-15.547145,-17.038881,-15.89384,-20.720959,-15.072504,-16.116698,-15.721339
17550.0,-13.901534,-14.446395,-21.195924,-17.66959,-15.618914,-15.950192,-18.535654,-15.802838
17600.0,-15.61396,-16.686484,-26.555831,-27.342458,-14.726028,-21.72012,-28.957745,-22.209347
17650.0,-26.783871,-17.151584,-18.267211,-21.54172,-17.955369,-16.658791,-21.922018,-21.023253
17700.0,-18.99342,-13.447363,-16.595084,-17.486988,-22.413315,-14.158519,-18.735662,-16.555434
17750.0,-15.582465,-13.378812,-17.260741,-17.128922,-16.384834,-16.492967,-17.768433,-16.824023
17800.0,-17.887329,-17.883745,-22.974509,-19.717383,-15.418229,-24.459743,-20.019333,-20.446568
17850.0,-20.546656,-19.632646,-17.203485,-20.228373,-17.682989,-19.014476,-22.856022,-24.603382
17900.0,-23.395236,-15.722735,-13.722912,-14.676416,-24.777267,-17.106999,-15.702935,-16.490163
17950.0,-17.018267,-17.124084,-14.015195,-13.139674,-18.40292,-17.543396,-14.008338,-14.426532
18000.0,-13.65246,-20.893631,-18.218316,-15.107777,-15.250038,-22.456258,-15.800962,-15.612941
18050.0,-15.367715,-37.960764,-15.859947,-16.217089,-14.814805,-30.866634,-18.772081,-18.96865
18100.0,-20.72818,-21.221405,-13.116286,-13.012526,-18.917955,-17.076995,-14.562129,-14.017261
18150.0,-13.73089,-15.567796,-14.311039,-12.781124,-17.013549,-14.734988,-14.08786,-12.92213
18200.0,-11.742413,-14.413343,-20.42779,-15.906193,-13.308359,-16.107803,-17.572116,-15.340869
18250.0,-15.362029,-18.617672,-18.050236,-18.156152,-13.093808,-21.407084,-23.656159,-18.997754
18300.0,-19.198813,-15.787184,-15.216598,-15.077843,-16.218174,-14.377812,-17.876418,-14.917643
18350.0,-13.20438,-12.537298,-16.25435,-15.263483,-16.437013,-12.978467,-17.534876,-14.938782
18400.0,-14.111517,-12.899702,-21.351067,-17.026547,-13.142584,-14.764784,-20.176099,-17.587928
18450.0,-16.058658,-17.843835,-25.371711,-21.666327,-13.442582,-20.868195,-27.291138,-23.881261
18500.0,-20.632065,-15.951765,-17.091079,-16.499616,-16.285173,-15.040876,-23.574481,-18.698621
18550.0,-17.300835,-14.071305,-15.44756,-14.137512,-19.366013,-13.813876,-17.22913,-15.819857
18600.0,-15.806372,-15.956679,-17.992875,-14.316993,-14.823063,-17.453748,-15.76825,-15.656391
18650.0,-13.42401,-24.146386,-28.30589,-17.413245,-14.051011,-30.091967,-19.255383,-19.163115
18700.0,-20.643148,-25.33129,-16.681803,-14.570627,-15.769537,-18.949582,-21.099581,-17.034337
18750.0,-18.660166,-18.333852,-15.063303,-12.837129,-20.21341,-16.325663,-15.141149,-13.689821
18800.0,-11.889463,-16.030824,-16.808601,-14.010965,-15.181051,-15.395132,-14.894874,-14.013783
18850.0,-12.565258,-15.421105,-27.963139,-17.809821,-13.076581,-19.363037,-19.39012,-17.259568
18900.0,-16.46599,-20.497708,-18.617374,-16.427782,-13.716976,-19.639995,-23.894057,-16.982652
18950.0,-14.291784,-14.228571,-15.824074,-14.903002,-17.301903,-13.547231,-16.804383,-14.647396
19000.0,-11.619232,-11.644051,-16.549432,-16.681743,-14.423752,-12.292486,-16.782885,-15.527917
19050.0,-13.980669,-12.438782,-23.843342,-21.770221,-12.473945,-15.486861,-19.024058,-20.064715
19100.0,-14.87831,-16.414585,-21.743704,-22.509984,-13.198791,-15.985599,-33.092305,-22.513846
19150.0,-16.115656,-12.466147,-15.696431,-17.23053,-17.527818,-12.163168,-19.095053,-17.639693
19200.0,-15.75025,-11.697661,-15.185988,-15.404745,-16.064936,-12.436397,-15.467841,-16.428802
19250.0,-14.45549,-14.288862,-18.768684,-16.843473,-13.820687,-15.769646,-15.948504,-17.323982
19300.0,-17.060018,-20.234734,-21.011572,-19.712431,-14.75001,-17.637106,-22.729703,-21.265955
19350.0,-32.015539,-15.905598,-14.969735,-14.869482,-18.857631,-14.253785,-17.331176,-16.408413
19400.0,-17.116105,-15.901892,-13.953474,-13.423576,-20.676709,-14.661378,-14.18816,-13.855263
19450.0,-13.766336,-17.899773,-17.26001,-15.248699,-15.779803,-18.730165,-14.98296,-14.195394
19500.0,-16.643803,-24.114588,-22.54741,-19.750282,-14.90512,-29.252415,-21.058684,-18.3647
19550.0,-18.040651,-22.9403,-15.231364,-15.287548,-16.57694,-17.106891,-17.455165,-15.153656
19600.0,-14.930833,-15.672559,-14.542567,-14.790008,-21.994232,-15.394964,-14.941253,-13.587977
19650.0,-14.360461,-13.77926,-17.262607,-16.267584,-15.476253,-15.464849,-15.908283,-14.944962
19700.0,-13.588762,-15.389633,-25.688139,-23.480348,-13.754012,-21.12056,-23.639902,-20.60965
19750.0,-17.79162,-16.897357,-16.262702,-18.07698,-14.85138,-16.177088,-21.407598,-17.670104
19800.0,-18.545365,-12.936923,-15.157348,-15.154834,-20.202525,-13.124597,-16.77962,-15.944997
19850.0,-15.170996,-12.476885,-16.111263,-14.731781,-15.977639,-13.480652,-16.224344,-16.078264
19900.0,-14.958654,-15.714694,-24.620544,-17.793324,-14.21001,-19.56247,-19.053674,-19.384808
19950.0,-23.727172,-18.415162,-17.846864,-16.870399,-15.148622,-15.809405,-24.317493,-21.057593
20000.0,-26.658524,-15.179312,-14.605905,-13.388883,-21.474539,-13.579875,-16.25534,-15.117462
20050.0,-16.508325,-16.720872,-15.286515,-13.324354,-19.009009,-15.901928,-14.552025,-14.025654
20100.0,-17.076479,-22.549126,-20.605652,-16.544871,-15.64941,-22.637128,-16.675997,-15.938671
20150.0,-15.320532,-39.835213,-18.33883,-17.421035,-15.451554,-21.092886,-23.748822,-18.502581
20200.0,-21.096486,-24.558959,-14.522545,-14.28891,-18.236405,-18.016948,-15.7419,-13.917913
20250.0,-17.26769,-17.575734,-15.061667,-15.069367,-21.072519,-16.000997,-14.968197,-14.03391
20300.0,-13.406732,-14.976174,-18.98641,-19.292791,-15.487739,-17.319633,-16.885872,-16.787808
20350.0,-13.510614,-16.956286,-19.651288,-23.826209,-13.722671,-22.625797,-25.451108,-21.688388
20400.0,-19.878439,-16.165721,-15.462567,-17.589358,-14.830408,-14.440171,-18.440207,-17.147916
20450.0,-16.264225,-12.516452,-15.063406,-15.892057,-19.940125,-12.599466,-16.094968,-16.630716
20500.0,-13.048916,-12.009347,-18.768229,-16.498347,-14.369021,-13.215079,-16.722547,-19.016858
20550.0,-15.5706,-14.443066,-24.031582,-21.563065,-13.023085,-15.712132,-21.986583,-25.415539
20600.0,-18.236661,-14.653962,-16.87382,-16.438955,-14.495802,-12.659274,-20.471057,-19.991607
20650.0,-18.406823,-12.784865,-15.894434,-14.078038,-20.001852,-12.064001,-15.543461,-15.841156
20700.0,-16.219149,-13.981415,-16.982676,-14.807692,-15.336705,-13.271622,-15.2002,-15.21263
20750.0,-14.790142,-18.452612,-22.524385,-18.964122,-14.443035,-17.880334,-17.283318,-17.92391
20800.0,-16.809817,-21.270571,-17.775836,-17.002907,-15.136894,-15.566296,-19.437441,-17.779993
20850.0,-22.609664,-18.31551,-14.794318,-15.51878,-21.015876,-14.659035,-15.093049,-14.380725
20900.0,-15.07462,-17.981779,-14.763623,-16.343735,-18.577229,-17.765375,-14.191432,-14.621791
20950.0,-12.876127,-18.104825,-18.700862,-20.345126,-14.948784,-24.724013,-16.414825,-18.372094
21000.0,-15.18731,-21.487009,-16.797462,-22.56439,-14.534845,-20.596935,-19.789292,-20.010305
21050.0,-19.027384,-16.391001,-13.700583,-16.556278,-18.041469,-16.589652,-14.988809,-16.182407
21100.0,-13.624938,-13.162018,-14.046091,-15.267768,-18.481774,-14.071954,-14.300656,-16.023704
21150.0,-13.537179,-12.288952,-16.241683,-15.295913,-14.205089,-15.058266,-15.46568,-16.776422
21200.0,-14.97006,-15.044077,-16.458921,-17.107186,-13.980598,-16.27056,-18.346232,-19.478044
21250.0,-21.107369,-12.817002,-14.052057,-14.022475,-16.079396,-12.378749,-15.084138,-15.598577
21300.0,-16.866874,-11.228729,-13.442335,-12.424175,-19.818845,-11.100743,-13.744244,-13.144101
21350.0,-15.738238,-12.209741,-16.265274,-13.243018,-15.504927,-13.796408,-14.534188,-13.681602
21400.0,-16.972539,-16.982057,-17.998276,-15.55978,-15.009106,-14.669355,-18.282941,-15.672648
21450.0,-26.621424,-14.036887,-14.727489,-13.874179,-17.923907,-11.888403,-15.701792,-13.401304
21500.0,-23.745114,-14.01797,-14.273669,-13.172686,-31.731491,-13.360386,-13.876565,-12.5301
21550.0,-16.39011,-18.727199,-17.307091,-15.697493,-18.202774,-18.391444,-15.994676,-14.323459
21600.0,-16.115152,-29.398724,-20.549712,-19.373901,-17.015731,-19.252113,-20.48895,-17.209547
21650.0,-17.712006,-23.833299,-16.341047,-17.975666,-17.167699,-18.424221,-18.302382,-16.044852
21700.0,-20.211681,-20.697271,-15.331907,-16.599011,-21.214405,-20.567912,-16.234347,-15.867587
21750.0,-15.220444,-17.385696,-15.82335,-15.987971,-18.780835,-21.658745,-17.067636,-17.359515
21800.0,-14.241913,-18.081103,-21.911604,-18.812628,-15.365155,-26.29547,-21.836191,-23.41601
21850.0,-17.169013,-21.797524,-16.751319,-17.614388,-14.624359,-20.958714,-22.067936,-20.916958
21900.0,-22.449454,-14.901609,-14.491326,-14.090341,-18.854975,-15.526806,-16.558499,-16.336344
21950.0,-16.846442,-13.649707,-15.846734,-13.386001,-19.867403,-14.868946,-15.824676,-15.192404
22000.0,-17.162785,-16.223999,-22.654542,-15.886295,-15.277301,-18.08714,-20.631995,-17.239123
22050.0,-23.813507,-18.371945,-16.903666,-15.397135,-16.879464,-15.782852,-21.424278,-16.849219
22100.0,-28.525035,-15.169013,-16.02582,-13.906259,-22.272352,-14.578585,-16.750112,-14.386083
22150.0,-23.579406,-16.477875,-18.964581,-15.125615,-28.175787,-16.069261,-17.82491,-14.496489
22200.0,-21.818387,-25.807076,-31.508497,-20.17213,-20.72844,-24.152659,-25.018508,-18.989612
22250.0,-17.538939,-21.918051,-22.738461,-20.511846,-19.789578,-19.657355,-25.238899,-19.508865
22300.0,-19.685385,-23.468404,-22.007472,-20.530217,-18.236517,-21.947851,-22.947513,-18.282641
22350.0,-24.744458,-36.130581,-22.71972,-23.799525,-23.28555,-35.304007,-26.017149,-23.298289
22400.0,-15.73084,-17.954572,-23.270125,-24.681559,-19.190303,-19.447886,-23.494654,-29.286118
22450.0,-14.835274,-17.504739,-32.727412,-27.038712,-14.563791,-21.95318,-21.849404,-25.779843
22500.0,-18.720708,-21.372994,-22.010634,-23.48116,-14.877176,-20.689898,-30.172287,-29.932389
22550.0,-20.821486,-15.907714,-18.128534,-17.780458,-17.408646,-14.531153,-20.201773,-18.631467
22600.0,-15.360311,-13.616571,-18.5656,-16.694633,-15.628074,-14.044375,-16.938779,-16.198558
22650.0,-17.671078,-16.522608,-26.303821,-20.748941,-14.216716,-16.51628,-19.824896,-19.474594
22700.0,-23.352015,-17.857304,-20.270401,-18.530368,-15.908756,-14.459479,-23.414964,-18.223913
22750.0,-25.635809,-15.022874,-18.567901,-16.674231,-18.747771,-13.116012,-18.541426,-15.527565
22800.0,-22.188103,-16.616981,-22.000909,-19.494511,-19.087755,-15.183841,-18.844915,-17.815053
22850.0,-21.387533,-22.091047,-35.273907,-27.792622,-18.827199,-17.619463,-25.11429,-24.12394
22900.0,-21.651704,-22.817832,-28.174673,-24.84921,-20.035224,-16.661758,-32.795953,-21.877752
22950.0,-26.560938,-23.737621,-24.059504,-24.724881,-22.855896,-18.789327,-24.967966,-23.76171
23000.0,-21.22021,-27.239235,-20.91451,-23.1915,-25.386857,-24.994837,-24.256533,-27.30678
23050.0,-16.25208,-23.805527,-20.485273,-21.798919,-19.166508,-38.017232,-21.07293,-24.082178
23100.0,-16.833344,-24.444356,-22.338757,-23.099009,-16.529234,-40.101363,-23.529562,-25.117082
23150.0,-18.748223,-20.628279,-17.024493,-17.726256,-16.752923,-24.108293,-20.866212,-18.965865
23200.0,-16.329182,-17.01429,-15.297848,-15.658326,-17.00008,-19.720546,-16.886015,-15.902671
23250.0,-15.318006,-16.213982,-16.233194,-16.258944,-15.153771,-17.993133,-16.379537,-16.092103
23300.0,-16.898029,-16.685735,-16.746188,-16.551576,-14.610183,-17.036478,-17.863658,-16.380583
23350.0,-18.693539,-15.453675,-14.727619,-14.846166,-15.590537,-15.824664,-16.560985,-14.585831
23400.0,-17.992335,-15.119431,-15.035391,-15.312282,-16.484014,-14.728566,-15.876727,-14.709075
23450.0,-18.838263,-15.219425,-17.197766,-17.193733,-17.067463,-14.644571,-17.091791,-16.469747
23500.0,-22.129722,-16.717001,-18.277729,-18.060181,-17.877106,-15.595443,-18.974184,-16.797046
23550.0,-25.565743,-17.12245,-18.079462,-19.074167,-20.474675,-15.840612,-19.138173,-17.556925
23600.0,-26.839397,-17.306071,-20.425801,-21.441956,-25.324659,-15.437123,-20.4212,-20.283366
23650.0,-27.770643,-18.896361,-26.141913,-26.566634,-28.1938,-17.374389,-23.557761,-23.490142
23700.0,-40.654676,-23.746795,-31.535264,-32.97888,-34.155961,-20.542262,-30.35708,-27.26296
23750.0,-28.625419,-23.016459,-31.597507,-34.546754,-33.265989,-20.590607,-29.863738,-33.456381
23800.0,-37.01155,-24.18405,-26.035795,-27.604509,-23.8589,-21.918629,-40.160392,-33.35561
23850.0,-29.834644,-35.393972,-23.325421,-24.157374,-22.915752,-32.230861,-31.625731,-25.906899
23900.0,-23.474609,-41.432452,-23.270599,-23.313039,-25.499511,-39.509401,-24.802475,-24.391509
23950.0,-24.414681,-35.13768,-22.395515,-22.643458,-20.717427,-31.591745,-25.97911,-23.216345
24000.0,-24.444805,-28.121984,-19.618314,-20.419446,-20.187904,-36.985413,-26.977181,-22.721863
24050.0,-21.457543,-24.482492,-18.998414,-19.571068,-23.678238,-25.07937,-22.019056,-20.872722
24100.0,-18.834942,-23.744661,-20.596702,-20.738351,-25.069485,-26.292972,-22.133492,-21.007787
24150.0,-20.126659,-24.173663,-19.823332,-19.924308,-22.023689,-31.714331,-26.840853,-22.359145
24200.0,-19.253369,-19.39207,-18.584343,-17.990047,-26.047138,-23.364932,-21.61698,-19.640317
24250.0,-17.129993,-18.742517,-20.266233,-18.584707,-25.327441,-22.199742,-20.220888,-18.921575
24300.0,-16.99848,-20.211091,-22.040488,-19.257349,-20.307704,-29.500173,-23.594019,-20.189997
24350.0,-19.785986,-19.035817,-19.375856,-17.519222,-21.51127,-23.050099,-21.042236,-18.147661
24400.0,-18.152129,-16.588952,-19.938675,-17.434805,-20.69132,-19.735565,-18.247144,-16.591938
24450.0,-17.225333,-18.773661,-24.367498,-20.258732,-17.552174,-23.707261,-21.479728,-18.941813
24500.0,-20.480128,-20.505079,-20.840478,-19.761112,-17.281977,-22.797418,-20.885913,-17.880475
24550.0,-27.617158,-19.264614,-21.780255,-19.561538,-20.456658,-19.061202,-19.625512,-17.217904
24600.0,-22.270005,-19.29179,-28.193446,-23.751723,-17.871439,-20.375262,-20.410216,-19.264744
24650.0,-24.667777,-23.922112,-26.408943,-31.698228,-18.103448,-25.816025,-26.271104,-22.575267
24700.0,-24.675926,-26.656523,-25.037968,-30.73133,-21.041588,-21.320426,-22.676347,-20.758577
24750.0,-25.709271,-24.17654,-44.446612,-32.254232,-27.135901,-20.902279,-25.091314,-24.668922
24800.0,-24.798366,-23.34899,-25.760064,-23.841303,-23.664355,-26.45464,-33.857067,-34.279937
24850.0,-18.404861,-21.380233,-25.41189,-23.118256,-30.264919,-37.169167,-24.186256,-28.394977
24900.0,-16.36263,-25.417147,-28.408329,-22.576067,-28.292318,-28.241804,-27.407357,-31.641862
24950.0,-18.253372,-21.533342,-20.713463,-18.236943,-22.255278,-24.781109,-31.533577,-24.945201
25000.0,-18.182862,-19.070993,-18.926719,-16.58905,-24.441811,-26.30412,-20.759222,-20.48314
25050.0,-14.574084,-19.130976,-21.418702,-18.315498,-19.567706,-28.937314,-21.056414,-21.759116
25100.0,-15.566064,-22.712166,-19.368022,-18.271518,-17.078514,-29.075052,-27.648144,-22.260272
25150.0,-19.688228,-20.107311,-17.26938,-16.635496,-16.630515,-22.313658,-19.354223,-18.146636
25200.0,-18.120224,-19.43669,-19.165215,-18.371467,-18.76955,-21.711414,-18.407036,-19.771393
25250.0,-17.092735,-23.931945,-21.237859,-22.892438,-16.551664,-30.086385,-25.089507,-22.994173
25300.0,-23.452995,-29.812055,-19.159874,-20.312537,-16.10649,-25.604675,-21.683892,-19.767946
25350.0,-33.924739,-26.429623,-20.526112,-21.579235,-18.719596,-22.987041,-18.456043,-19.729829
25400.0,-24.982273,-31.511091,-25.215478,-25.339584,-20.618661,-27.145852,-23.527545,-22.886202
25450.0,-36.99274,-28.174912,-19.964278,-20.532346,-18.963489,-30.51169,-20.291475,-18.937885
25500.0,-21.726209,-26.173237,-20.578587,-19.5284,-23.028452,-27.463903,-18.015116,-18.321013
25550.0,-20.594511,-26.99909,-22.576491,-19.543523,-26.437717,-30.633474,-18.589111,-18.834949
25600.0,-23.167917,-22.240014,-19.862673,-18.745079,-20.880235,-33.370108,-18.912145,-18.441308
25650.0,-20.278273,-20.798467,-18.203505,-17.491573,-26.195958,-23.646503,-16.867155,-16.994267
25700.0,-17.535125,-22.969312,-22.091919,-18.599741,-25.980163,-28.434253,-16.722541,-17.985499
25750.0,-19.386837,-24.375711,-22.247294,-20.731126,-17.665613,-31.892839,-18.999889,-20.373377
25800.0,-24.20367,-25.184643,-21.70403,-23.616097,-19.882684,-26.256491,-19.918964,-21.250151
25850.0,-21.859113,-29.76471,-25.929851,-23.359532,-26.492218,-25.591773,-18.232019,-21.364388
25900.0,-22.599195,-37.867475,-45.382607,-40.119746,-19.688055,-28.43636,-23.290178,-35.383524
25950.0,-41.158547,-26.683258,-30.252517,-26.574016,-19.869279,-36.112119,-37.65168,-35.158461
