Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.749909,-9.522377,-9.637117,-9.641571,-10.153449,-9.867248,-9.715012,-9.850893
13000.0,-9.623925,-9.417473,-9.560782,-9.496197,-10.207997,-9.93361,-9.667074,-9.769568
13050.0,-9.460728,-9.474358,-9.864471,-9.612515,-9.955994,-10.043025,-9.877409,-9.885647
13100.0,-9.627941,-9.635017,-9.998273,-9.926108,-9.953682,-10.030115,-10.013412,-10.15884
13150.0,-9.823762,-9.688127,-9.757694,-9.933479,-10.195523,-10.007382,-9.869663,-10.232698
13200.0,-9.728673,-9.56192,-9.647402,-9.652773,-10.200302,-10.002378,-9.762965,-9.983025
13250.0,-9.575844,-9.5724,-9.879807,-9.756326,-10.033635,-10.031412,-9.944544,-10.052452
13300.0,-9.673777,-9.773358,-10.043463,-10.12667,-10.042971,-10.118631,-10.057159,-10.358555
13350.0,-9.848814,-9.826125,-9.871608,-10.047675,-10.183817,-10.100808,-9.913795,-10.296078
13400.0,-9.831729,-9.684743,-9.725094,-9.748512,-10.219129,-10.032071,-9.847956,-10.047302
13450.0,-9.702219,-9.66772,-9.890607,-9.883065,-10.169764,-10.090809,-10.00097,-10.147256
13500.0,-9.734149,-9.819036,-10.050634,-10.172763,-10.138213,-10.163053,-10.07475,-10.371916
13550.0,-9.921057,-9.900608,-9.962821,-10.129352,-10.225942,-10.161108,-9.984508,-10.353375
13600.0,-9.961211,-9.843251,-9.857508,-9.913548,-10.327019,-10.152502,-9.968186,-10.191553
13650.0,-9.818228,-9.76572,-9.947981,-9.953353,-10.284127,-10.179637,-10.072278,-10.223749
13700.0,-9.842881,-9.890452,-10.09186,-10.257447,-10.232918,-10.244727,-10.118623,-10.495086
13750.0,-10.007767,-10.078254,-10.086124,-10.340554,-10.322258,-10.319566,-10.090015,-10.616713
13800.0,-10.008088,-10.047828,-9.977066,-10.097187,-10.376735,-10.30053,-10.084781,-10.407984
13850.0,-9.938416,-9.92846,-10.007394,-10.120397,-10.336977,-10.286007,-10.14653,-10.460551
13900.0,-9.973922,-10.066971,-10.140686,-10.455548,-10.356184,-10.39154,-10.197965,-10.867854
13950.0,-10.064753,-10.278337,-10.205671,-10.480358,-10.396649,-10.479472,-10.199366,-10.848614
14000.0,-10.086975,-10.194944,-10.149805,-10.212758,-10.418016,-10.400787,-10.192381,-10.572328
14050.0,-10.074391,-10.064342,-10.125225,-10.267226,-10.453179,-10.372067,-10.219505,-10.728173
14100.0,-10.080576,-10.201411,-10.226118,-10.487958,-10.480551,-10.480055,-10.270248,-10.959694
14150.0,-10.147768,-10.319842,-10.348021,-10.45213,-10.490484,-10.52064,-10.296212,-10.827032
14200.0,-10.203324,-10.233534,-10.320884,-10.283056,-10.533253,-10.448309,-10.314776,-10.757476
14250.0,-10.206345,-10.162531,-10.243408,-10.282271,-10.566966,-10.416983,-10.300614,-10.843975
14300.0,-10.218436,-10.233423,-10.30846,-10.379138,-10.61015,-10.493686,-10.344462,-10.933788
14350.0,-10.258368,-10.314638,-10.43974,-10.378608,-10.606204,-10.528955,-10.397545,-10.935587
14400.0,-10.295569,-10.296875,-10.412031,-10.317687,-10.62868,-10.489226,-10.390663,-10.904571
14450.0,-10.299256,-10.251645,-10.336804,-10.314126,-10.654064,-10.479494,-10.403599,-10.930649
14500.0,-10.319842,-10.287331,-10.379101,-10.392412,-10.680091,-10.540165,-10.44702,-11.033479
14550.0,-10.35252,-10.377649,-10.487044,-10.44505,-10.702163,-10.590216,-10.485713,-11.030019
14600.0,-10.383636,-10.404583,-10.517096,-10.402301,-10.746687,-10.573907,-10.494473,-10.941373
14650.0,-10.416876,-10.35957,-10.491768,-10.411607,-10.783069,-10.580802,-10.526421,-10.989675
14700.0,-10.456377,-10.395156,-10.499563,-10.471642,-10.795204,-10.637013,-10.557468,-11.03758
14750.0,-10.493576,-10.480417,-10.604239,-10.487984,-10.862592,-10.659305,-10.602937,-10.98787
14800.0,-10.533878,-10.495596,-10.696566,-10.497193,-10.961159,-10.67093,-10.649366,-10.99265
14850.0,-10.565722,-10.499115,-10.649817,-10.532476,-10.969298,-10.727867,-10.663719,-11.048252
14900.0,-10.617022,-10.52932,-10.627886,-10.568185,-10.934964,-10.762599,-10.672762,-11.050824
14950.0,-10.658302,-10.568814,-10.744159,-10.611947,-11.022957,-10.766469,-10.726767,-11.073807
15000.0,-10.682991,-10.611442,-10.801116,-10.645696,-11.127483,-10.818272,-10.753685,-11.104359
15050.0,-10.699357,-10.634176,-10.746963,-10.669283,-11.081055,-10.866803,-10.763338,-11.138337
15100.0,-10.745421,-10.662002,-10.77278,-10.727191,-11.020625,-10.881976,-10.806918,-11.174908
15150.0,-10.7754,-10.699558,-10.844532,-10.774719,-11.084349,-10.921943,-10.8423,-11.205511
15200.0,-10.803889,-10.751147,-10.877658,-10.815752,-11.178011,-10.98845,-10.857062,-11.240159
15250.0,-10.845905,-10.781051,-10.880369,-10.859925,-11.179951,-11.014535,-10.904077,-11.28901
15300.0,-10.870911,-10.791702,-10.891112,-10.888652,-11.125992,-11.017793,-10.930243,-11.33869
15350.0,-10.891522,-10.838038,-10.933064,-10.927218,-11.151409,-11.065697,-10.938583,-11.376716
15400.0,-10.976847,-10.909747,-11.029403,-10.995805,-11.323824,-11.143598,-11.005225,-11.442288
15450.0,-11.044353,-10.948107,-11.052548,-11.021572,-11.416472,-11.126405,-11.039342,-11.489749
15500.0,-11.04462,-10.95484,-11.041804,-11.04614,-11.347198,-11.138793,-11.046121,-11.516617
15550.0,-11.056988,-11.001909,-11.097123,-11.08668,-11.295668,-11.228461,-11.069466,-11.544831
15600.0,-11.154708,-11.093814,-11.204955,-11.138035,-11.474028,-11.320119,-11.125411,-11.585796
15650.0,-11.264222,-11.171284,-11.234885,-11.160615,-11.638215,-11.338859,-11.179752,-11.60765
15700.0,-11.273584,-11.166725,-11.215558,-11.186713,-11.565362,-11.316518,-11.212881,-11.617193
15750.0,-11.231575,-11.175217,-11.306706,-11.227093,-11.462535,-11.396398,-11.24065,-11.619345
15800.0,-11.324848,-11.290826,-11.427827,-11.293171,-11.575234,-11.528423,-11.317614,-11.65216
15850.0,-11.54596,-11.440219,-11.461467,-11.342018,-11.801395,-11.546134,-11.437635,-11.720809
15900.0,-11.602872,-11.413061,-11.43146,-11.359999,-11.850119,-11.490518,-11.450892,-11.73833
15950.0,-11.469798,-11.341271,-11.490814,-11.401732,-11.692947,-11.553362,-11.414241,-11.734915
16000.0,-11.523224,-11.472697,-11.67323,-11.533183,-11.712739,-11.745288,-11.572466,-11.836951
16050.0,-11.857373,-11.659631,-11.709743,-11.651299,-12.021446,-11.786842,-11.702043,-12.002693
16100.0,-12.031754,-11.658141,-11.606397,-11.657541,-12.251558,-11.693593,-11.641485,-12.052685
16150.0,-11.785127,-11.546017,-11.653076,-11.636223,-12.045269,-11.694267,-11.61282,-11.968842
16200.0,-11.705127,-11.683026,-11.877253,-11.79848,-11.895192,-11.925988,-11.78649,-12.134187
16250.0,-12.143754,-11.960245,-11.957941,-12.021557,-12.241674,-12.079952,-11.902448,-12.41547
16300.0,-12.432896,-12.02679,-11.834711,-11.985824,-12.587318,-11.96508,-11.858103,-12.44755
16350.0,-12.134157,-11.882892,-11.830451,-11.883988,-12.40881,-11.899576,-11.798555,-12.305835
16400.0,-11.859014,-11.919345,-12.078079,-12.046587,-12.095077,-12.140877,-11.889733,-12.411667
16450.0,-12.31785,-12.290774,-12.262489,-12.340744,-12.365237,-12.409064,-12.12022,-12.730818
16500.0,-12.762367,-12.470933,-12.117583,-12.304484,-12.831794,-12.3444,-12.194102,-12.798121
16550.0,-12.501666,-12.228527,-12.016842,-12.089813,-12.768781,-12.135135,-12.038999,-12.528268
16600.0,-12.051582,-12.093338,-12.329515,-12.250402,-12.332202,-12.307725,-12.093085,-12.491536
16650.0,-12.475121,-12.52152,-12.600915,-12.654622,-12.44869,-12.675849,-12.472631,-12.913
16700.0,-13.1221,-12.838899,-12.416524,-12.672355,-13.03791,-12.655477,-12.576392,-13.111809
16750.0,-12.959831,-12.531969,-12.198596,-12.309932,-13.151642,-12.290154,-12.313181,-12.727344
16800.0,-12.316394,-12.281788,-12.516411,-12.396116,-12.68193,-12.385053,-12.298134,-12.585731
16850.0,-12.563646,-12.767169,-12.888131,-12.918687,-12.571367,-12.897705,-12.682344,-13.125749
16900.0,-13.366131,-13.206921,-12.814541,-13.008894,-13.214094,-12.971688,-12.874685,-13.413596
16950.0,-13.400534,-12.917895,-12.55027,-12.60437,-13.556554,-12.537076,-12.680529,-13.024662
17000.0,-12.636083,-12.506265,-12.754077,-12.549292,-13.110472,-12.477094,-12.539611,-12.793851
17050.0,-12.587688,-12.886736,-13.321397,-13.109727,-12.728946,-13.055716,-12.926017,-13.318822
17100.0,-13.491662,-13.521536,-13.559112,-13.435272,-13.281379,-13.346036,-13.432699,-13.758241
17150.0,-13.769035,-13.434178,-13.298299,-13.119876,-13.861214,-12.944844,-13.394705,-13.545584
17200.0,-13.042845,-12.868274,-13.379938,-12.865397,-13.553161,-12.703417,-13.071255,-13.157775
17250.0,-12.66866,-13.078889,-14.242885,-13.483422,-12.937738,-13.369798,-13.496367,-13.53296
17300.0,-13.627703,-14.024685,-14.737742,-14.139537,-13.328397,-13.952612,-14.317655,-14.286479
17350.0,-14.198257,-14.201307,-14.264937,-13.879762,-14.142151,-13.620087,-14.31431,-14.230506
17400.0,-13.555365,-13.48268,-13.924887,-13.283253,-14.073978,-13.115452,-13.681118,-13.552275
17450.0,-12.848634,-13.519096,-14.802813,-13.846451,-13.332054,-13.807972,-13.946245,-13.829699
17500.0,-13.640677,-14.637994,-15.300152,-14.708145,-13.360266,-14.554725,-14.746226,-14.756788
17550.0,-14.469163,-14.904059,-14.546833,-14.436324,-14.296949,-14.144608,-14.547932,-14.69934
17600.0,-14.051151,-13.947322,-13.822518,-13.530298,-14.567177,-13.301898,-13.636176,-13.767841
17650.0,-13.1078,-13.649232,-14.566673,-13.844226,-13.790052,-13.805268,-13.66522,-13.803379
17700.0,-13.629374,-14.764953,-15.141963,-14.862078,-13.411525,-14.658458,-14.450683,-14.840786
17750.0,-14.715972,-15.099912,-14.522728,-14.804057,-14.393688,-14.397087,-14.476376,-14.996831
17800.0,-14.65094,-14.092296,-13.57708,-13.761895,-14.987352,-13.458873,-13.620189,-14.026926
17850.0,-13.556449,-13.473465,-14.221194,-13.855816,-14.356292,-13.672582,-13.435156,-13.786431
17900.0,-13.630011,-14.547682,-15.149369,-15.142528,-13.599119,-14.718699,-14.353526,-14.975866
17950.0,-15.003538,-15.181352,-14.770906,-15.318793,-14.456372,-14.830656,-14.639274,-15.366468
18000.0,-15.318406,-14.443817,-13.661296,-14.146628,-15.412125,-13.859992,-13.856148,-14.369126
18050.0,-14.167644,-13.552346,-14.069041,-13.951401,-15.065544,-13.719745,-13.413819,-13.884643
18100.0,-13.782063,-14.480985,-15.158599,-15.302001,-13.981581,-14.965702,-14.240269,-15.104927
18150.0,-15.3222,-15.571442,-14.962999,-15.645513,-14.516231,-15.44343,-14.739327,-15.660502
18200.0,-15.92743,-15.147991,-13.837945,-14.546938,-15.83604,-14.478446,-14.141376,-14.716886
18250.0,-14.802549,-13.901557,-13.925839,-13.99324,-15.739785,-13.886371,-13.462579,-13.941631
18300.0,-13.88162,-14.582421,-15.092969,-15.21403,-14.4354,-15.24183,-14.096987,-14.951697
18350.0,-15.313297,-15.982119,-15.260009,-15.86686,-14.526371,-15.981074,-14.872722,-15.699044
18400.0,-16.243042,-15.72615,-14.209775,-15.007558,-16.019763,-15.017242,-14.523517,-15.045942
18450.0,-15.295877,-14.224803,-13.823325,-14.06977,-16.275365,-13.97976,-13.651956,-14.106717
18500.0,-14.02764,-14.499507,-15.044139,-15.196667,-15.00318,-15.236094,-13.990851,-14.849638
18550.0,-15.212593,-15.964836,-15.592292,-16.213737,-14.494566,-16.225261,-14.976857,-15.907555
18600.0,-16.493733,-15.996864,-14.708349,-15.589736,-15.999699,-15.453165,-14.941881,-15.581498
18650.0,-15.891971,-14.624423,-13.931712,-14.350542,-16.702286,-14.182928,-13.995953,-14.448877
18700.0,-14.399247,-14.427037,-15.06538,-15.227217,-15.636263,-15.173878,-14.006792,-14.900041
18750.0,-15.106831,-16.042487,-15.947612,-16.439974,-14.555289,-16.523514,-15.135082,-16.126627
18800.0,-16.654366,-16.617583,-15.333731,-16.023178,-15.910552,-16.202306,-15.462509,-16.062897
18850.0,-16.534429,-15.446644,-14.211706,-14.598732,-17.016666,-14.670917,-14.548534,-14.850116
18900.0,-14.795028,-14.546666,-15.013944,-14.929616,-16.21584,-15.153773,-14.06925,-14.820416
18950.0,-14.896384,-16.296987,-16.26722,-16.331456,-14.767087,-16.915266,-15.298045,-16.15953
19000.0,-16.654595,-17.311302,-15.961109,-16.300519,-15.779241,-16.935585,-16.002438,-16.450958
19050.0,-16.778519,-16.156305,-14.601137,-14.88303,-17.191355,-15.199523,-15.146397,-15.321197
19100.0,-15.157834,-14.748183,-15.01709,-14.694623,-16.834508,-15.153063,-14.282329,-14.796485
19150.0,-14.622753,-16.34564,-16.543866,-16.230033,-15.16632,-17.074148,-15.512798,-16.159715
19200.0,-16.238297,-17.485574,-16.526755,-16.62192,-15.431562,-17.327141,-16.519253,-16.875904
19250.0,-16.769755,-16.531252,-15.05186,-15.365814,-17.094969,-15.656348,-15.78235,-15.934372
19300.0,-15.578098,-14.864865,-15.061624,-14.676298,-17.261767,-15.074555,-14.578662,-14.908947
19350.0,-14.454624,-15.869733,-16.748516,-16.236862,-15.679008,-16.911224,-15.574072,-16.175593
19400.0,-15.798806,-17.204809,-17.070821,-17.03577,-15.243383,-17.506199,-16.77258,-17.253816
19450.0,-16.921745,-16.741289,-15.631742,-15.962114,-17.025185,-16.124893,-16.233023,-16.498717
19500.0,-16.131132,-15.07242,-14.971199,-14.78108,-17.682349,-14.965062,-14.749336,-15.081658
19550.0,-14.631808,-15.435956,-16.559229,-16.2381,-16.353349,-16.553906,-15.322584,-16.043303
19600.0,-15.503777,-17.112019,-17.204236,-17.408618,-15.256323,-17.596002,-16.668459,-17.359288
19650.0,-16.959063,-17.17847,-15.969553,-16.586874,-16.922418,-16.638073,-16.429657,-16.900597
19700.0,-16.726875,-15.598826,-14.930165,-15.022608,-18.124417,-15.114097,-14.989074,-15.332988
19750.0,-15.079309,-15.328067,-16.3408,-16.07849,-17.188025,-16.403926,-15.117258,-15.794074
19800.0,-15.167888,-17.074667,-17.302793,-17.574335,-15.498956,-17.83278,-16.565793,-17.356949
19850.0,-16.842784,-17.528697,-16.450929,-17.147666,-16.67826,-17.267756,-16.742885,-17.329097
19900.0,-17.122895,-16.109974,-15.070549,-15.383918,-18.335357,-15.453213,-15.446231,-15.760345
19950.0,-15.632797,-15.208413,-16.090326,-15.799088,-17.924253,-16.128716,-15.025522,-15.603956
20000.0,-14.967382,-16.769813,-17.467668,-17.518479,-15.997366,-17.832366,-16.506097,-17.314559
20050.0,-16.692826,-17.596791,-17.062244,-17.51956,-16.428049,-17.628482,-17.119234,-17.635421
20100.0,-17.525725,-16.629226,-15.465172,-15.796161,-18.445077,-15.856733,-15.965046,-16.171771
20150.0,-16.466507,-15.285309,-15.897938,-15.499553,-18.601565,-15.837951,-14.999301,-15.467292
20200.0,-15.074675,-16.48991,-17.56364,-17.268968,-16.711818,-17.749226,-16.353191,-17.080255
20250.0,-16.490324,-17.856996,-17.534365,-17.687262,-16.276453,-18.107976,-17.275525,-17.72004
20300.0,-17.913478,-17.392119,-15.918715,-16.222377,-18.442879,-16.520375,-16.430008,-16.530917
20350.0,-17.35798,-15.753841,-15.755429,-15.363995,-19.209635,-15.74344,-15.14732,-15.402825
20400.0,-15.504886,-16.424066,-17.497818,-16.955789,-17.602708,-17.771504,-16.097079,-16.68519
20450.0,-16.316695,-18.279056,-17.937858,-17.819663,-16.252444,-18.66572,-17.34594,-17.723095
20500.0,-18.167861,-18.248934,-16.528547,-16.819452,-18.305476,-17.315543,-16.976298,-17.007193
20550.0,-18.062738,-16.403147,-15.556397,-15.422746,-19.571879,-15.869928,-15.501211,-15.556801
20600.0,-16.146891,-16.287944,-17.11233,-16.612241,-18.386988,-17.764616,-15.897064,-16.389672
20650.0,-16.087958,-18.280593,-18.127752,-17.91956,-16.429845,-18.977682,-17.522406,-17.84652
20700.0,-18.152182,-18.584414,-17.182112,-17.393074,-17.967962,-17.887949,-17.63626,-17.576554
20750.0,-18.589929,-16.898724,-15.729142,-15.806235,-19.648238,-16.03424,-16.139329,-16.009415
20800.0,-16.831563,-16.100518,-17.06738,-16.370642,-18.939366,-17.343363,-15.894492,-16.297771
20850.0,-15.925906,-18.048326,-18.629742,-18.003419,-16.733578,-18.829286,-17.703587,-18.039707
20900.0,-18.00187,-18.83217,-18.17036,-18.032552,-17.464361,-18.127351,-18.241069,-18.189583
20950.0,-18.888003,-17.490771,-16.287663,-16.462264,-19.393526,-16.217379,-16.77383,-16.620107
21000.0,-17.563205,-16.137631,-17.00739,-16.269548,-19.262461,-16.932689,-15.860834,-16.244661
21050.0,-15.921943,-17.871281,-18.849294,-18.078539,-17.178037,-18.683329,-17.547483,-18.025567
21100.0,-17.660403,-19.108115,-18.722663,-18.623633,-16.96819,-18.530514,-18.353487,-18.601552
21150.0,-18.969128,-18.178938,-16.751865,-17.241809,-19.028176,-16.650757,-17.139954,-17.26468
21200.0,-18.11677,-16.377923,-16.754098,-16.335279,-19.474962,-16.646967,-15.884839,-16.26875
21250.0,-16.170993,-17.641592,-18.596209,-18.101355,-17.786336,-18.599061,-17.243256,-17.925707
21300.0,-17.204882,-19.139076,-18.855666,-19.019264,-16.683651,-18.788143,-18.333049,-18.863231
21350.0,-18.876108,-18.445143,-17.125785,-17.920191,-18.507352,-17.043687,-17.525294,-17.801583
21400.0,-18.52203,-16.510867,-16.426928,-16.469604,-19.454971,-16.418018,-15.964074,-16.405372
21450.0,-16.600711,-17.198395,-18.155497,-17.800437,-18.260229,-18.167634,-16.845181,-17.752902
21500.0,-16.755297,-18.753903,-18.830534,-19.021187,-16.668734,-18.593576,-18.188136,-18.913883
21550.0,-18.602686,-18.333012,-17.461966,-18.25624,-17.966855,-17.126409,-17.707026,-18.034672
21600.0,-18.783486,-16.597805,-16.225432,-16.549636,-19.290981,-16.095457,-16.08118,-16.446888
21650.0,-17.176666,-16.613346,-17.712485,-17.329339,-18.695393,-17.368573,-16.441047,-17.334387
21700.0,-16.439458,-18.069437,-18.649879,-18.755966,-16.862752,-17.988542,-17.807384,-18.606734
21750.0,-18.092775,-18.149531,-17.731767,-18.375593,-17.441906,-17.090301,-17.644612,-18.141541
21800.0,-18.722685,-16.823416,-16.234078,-16.729303,-18.975618,-16.015674,-16.176121,-16.534224
21850.0,-17.509392,-16.240447,-17.233505,-17.028812,-18.93209,-16.755362,-16.071015,-16.800459
21900.0,-16.281389,-17.479888,-18.277273,-18.392211,-17.230967,-17.717368,-17.228717,-18.12767
21950.0,-17.545661,-17.983415,-17.669471,-18.279037,-17.011326,-17.30682,-17.425876,-18.050291
22000.0,-18.530744,-17.031876,-16.249136,-16.801985,-18.639327,-16.201462,-16.324708,-16.638954
22050.0,-17.83044,-16.228211,-16.682407,-16.596665,-19.072464,-16.481774,-15.828728,-16.437749
22100.0,-16.432176,-17.122383,-17.77774,-17.857491,-17.732975,-17.525456,-16.701439,-17.662649
22150.0,-17.135783,-17.8711,-17.707482,-17.97784,-16.880531,-17.445265,-17.176791,-17.841291
22200.0,-18.46732,-17.317703,-16.553208,-16.809964,-18.306132,-16.416785,-16.536437,-16.784412
22250.0,-18.247079,-16.412197,-16.316054,-16.255268,-19.191563,-16.267114,-15.878468,-16.202295
22300.0,-16.783682,-16.729358,-17.206216,-17.248406,-18.241111,-17.1312,-16.341497,-17.102817
22350.0,-16.805068,-17.660398,-17.593366,-17.780761,-16.985343,-17.402478,-16.986973,-17.585291
22400.0,-18.254551,-17.590627,-16.897867,-17.073111,-18.017705,-16.71673,-16.829989,-16.958363
22450.0,-18.355673,-16.65011,-16.266418,-16.228522,-19.098501,-16.204846,-16.082913,-16.231415
22500.0,-17.035063,-16.54575,-17.025484,-16.877394,-18.535777,-16.960291,-16.131371,-16.840131
22550.0,-16.610105,-17.559824,-17.687106,-17.722188,-17.190599,-17.575171,-16.900411,-17.621672
22600.0,-17.862883,-17.770437,-17.299993,-17.368597,-17.708205,-17.098669,-17.067388,-17.372291
22650.0,-18.200793,-16.924574,-16.440295,-16.431249,-18.787361,-16.397342,-16.369736,-16.484016
22700.0,-17.170772,-16.53732,-16.93066,-16.80728,-18.55823,-16.93769,-16.076705,-16.720229
22750.0,-16.471629,-17.405912,-17.735863,-17.685611,-17.396325,-17.616858,-16.82053,-17.593202
22800.0,-17.447118,-17.745856,-17.562343,-17.513664,-17.416906,-17.274653,-17.204827,-17.470424
22850.0,-18.013886,-17.063313,-16.66905,-16.641614,-18.397866,-16.544099,-16.676356,-16.628584
22900.0,-17.311713,-16.537788,-16.824329,-16.683907,-18.452228,-16.815365,-16.192663,-16.623773
22950.0,-16.501525,-17.161425,-17.668132,-17.510947,-17.594073,-17.404153,-16.722221,-17.401547
23000.0,-17.180496,-17.631298,-17.81682,-17.592838,-17.312405,-17.204863,-17.244479,-17.495911
23050.0,-17.847588,-17.148749,-17.039105,-16.878267,-18.038198,-16.573943,-16.896865,-16.781269
23100.0,-17.39414,-16.598967,-16.908759,-16.716288,-18.3552,-16.674943,-16.365552,-16.641109
23150.0,-16.656255,-17.029912,-17.70753,-17.455875,-17.786587,-17.150075,-16.740776,-17.331631
23200.0,-16.993595,-17.437667,-17.873073,-17.65675,-17.34169,-17.1263,-17.212658,-17.508782
23250.0,-17.533901,-17.168872,-17.209191,-17.097199,-17.753688,-16.758113,-17.018691,-16.930004
23300.0,-17.235405,-16.727706,-17.026102,-16.898174,-18.077816,-16.75116,-16.559878,-16.79132
23350.0,-16.671391,-16.911588,-17.648432,-17.417113,-17.762319,-17.004211,-16.661641,-17.300078
23400.0,-16.773987,-17.226461,-17.844929,-17.537549,-17.393985,-17.146084,-17.006003,-17.333522
23450.0,-17.06824,-17.083515,-17.40366,-17.135,-17.398669,-16.977789,-16.941795,-16.897055
23500.0,-16.903308,-16.770072,-17.02573,-16.922025,-17.605608,-16.789241,-16.642307,-16.847953
23550.0,-16.637944,-16.818981,-17.311474,-17.079201,-17.612497,-16.8615,-16.577986,-17.024293
23600.0,-16.611201,-17.019886,-17.523408,-17.10688,-17.390645,-17.073811,-16.784642,-17.002225
23650.0,-16.697382,-16.963188,-17.31605,-16.932108,-17.173642,-16.979185,-16.85345,-16.800579
23700.0,-16.712122,-16.806,-17.041208,-16.806852,-17.322164,-16.757991,-16.698329,-16.766612
23750.0,-16.745424,-16.820838,-17.198791,-16.811647,-17.56472,-16.731031,-16.618743,-16.832556
23800.0,-16.71264,-16.939634,-17.44541,-16.882587,-17.523656,-16.864683,-16.666118,-16.834517
23850.0,-16.731316,-16.94329,-17.529674,-16.913075,-17.316223,-16.894709,-16.820476,-16.84623
23900.0,-16.774533,-16.91765,-17.332202,-16.900972,-17.333797,-16.805685,-16.853247,-16.874008
23950.0,-16.862833,-16.981428,-17.24952,-16.861084,-17.556093,-16.762809,-16.791543,-16.905352
24000.0,-17.006976,-17.111736,-17.424037,-16.955961,-17.797375,-16.918786,-16.850769,-16.989477
24050.0,-16.988319,-17.08515,-17.559163,-17.040374,-17.696671,-17.040433,-17.003922,-17.084835
24100.0,-16.93032,-17.126315,-17.534377,-17.123502,-17.531215,-17.068283,-17.159478,-17.144347
24150.0,-17.057689,-17.297023,-17.487983,-17.201666,-17.649588,-17.044081,-17.180515,-17.246117
24200.0,-17.334117,-17.391945,-17.574115,-17.180535,-17.971922,-17.088013,-17.166391,-17.276894
24250.0,-17.473113,-17.392458,-17.7893,-17.232264,-18.14883,-17.241435,-17.229269,-17.319981
24300.0,-17.298724,-17.48767,-18.008355,-17.498925,-17.93604,-17.402553,-17.473459,-17.481478
24350.0,-17.319925,-17.904368,-18.07039,-17.766295,-17.819507,-17.534427,-17.683863,-17.761806
24400.0,-17.792335,-18.077632,-17.914832,-17.632184,-18.21651,-17.413135,-17.570669,-17.72604
24450.0,-18.073239,-17.851519,-18.012233,-17.434704,-18.623011,-17.405526,-17.414177,-17.569375
24500.0,-17.69793,-17.958993,-18.436716,-17.803023,-18.414808,-17.768686,-17.737426,-17.888059
24550.0,-17.475088,-18.469559,-18.46969,-18.11797,-18.026333,-17.958725,-18.001981,-18.178571
24600.0,-18.058052,-18.536476,-18.148256,-17.835598,-18.371507,-17.679644,-17.812273,-17.964915
24650.0,-18.377792,-18.132893,-18.173583,-17.580327,-18.888997,-17.595349,-17.585645,-17.803391
24700.0,-17.946929,-18.136649,-18.562062,-17.932034,-18.710644,-18.046935,-17.911734,-18.129868
24750.0,-17.578603,-18.612058,-18.604495,-18.263076,-18.174558,-18.292319,-18.237603,-18.359829
24800.0,-18.136971,-18.654773,-18.227733,-18.055737,-18.373748,-17.989811,-18.043603,-18.144037
24850.0,-18.645544,-18.231707,-18.158377,-17.748634,-18.994869,-17.792449,-17.750112,-17.971682
24900.0,-18.304509,-18.126803,-18.520822,-18.00504,-19.033517,-18.203357,-17.947578,-18.218466
24950.0,-17.768683,-18.541313,-18.763213,-18.456611,-18.514827,-18.526711,-18.327192,-18.512066
25000.0,-18.225543,-18.729508,-18.420788,-18.387392,-18.449138,-18.25772,-18.281826,-18.434768
25050.0,-18.949287,-18.383148,-18.172418,-17.983008,-19.129807,-17.960865,-17.938026,-18.134374
25100.0,-18.790518,-18.134261,-18.52679,-18.039473,-19.444693,-18.290338,-18.046255,-18.305983
25150.0,-18.069287,-18.516454,-18.814444,-18.466822,-18.938061,-18.624158,-18.403988,-18.626805
25200.0,-18.278036,-18.789663,-18.529708,-18.475169,-18.590935,-18.431788,-18.382479,-18.545234
25250.0,-19.03832,-18.53872,-18.237464,-18.116254,-19.238971,-18.12468,-18.040447,-18.292596
25300.0,-19.006453,-18.262559,-18.427238,-18.047669,-19.636482,-18.262832,-18.012082,-18.318582
25350.0,-18.336713,-18.502746,-18.635164,-18.309152,-19.173213,-18.526761,-18.217717,-18.481274
25400.0,-18.240902,-18.7736,-18.610243,-18.498959,-18.71295,-18.462949,-18.310788,-18.564375
25450.0,-18.893346,-18.69567,-18.446944,-18.39721,-19.135121,-18.248758,-18.272009,-18.571925
25500.0,-19.099006,-18.451589,-18.390241,-18.272334,-19.526624,-18.254785,-18.193127,-18.533045
25550.0,-18.660302,-18.577984,-18.638087,-18.473472,-19.405649,-18.469033,-18.197858,-18.628963
25600.0,-18.272754,-18.904217,-19.03585,-18.904442,-18.991841,-18.617308,-18.520125,-18.924402
25650.0,-18.722535,-19.023468,-18.990886,-19.073355,-19.075867,-18.620421,-18.868406,-19.185965
25700.0,-19.295892,-18.960795,-18.762485,-18.894883,-19.532689,-18.511426,-18.760429,-19.07506
25750.0,-19.214403,-18.896645,-18.903199,-18.843293,-19.845382,-18.586803,-18.524282,-18.934508
25800.0,-18.581857,-19.170895,-19.570135,-19.308022,-19.517779,-18.93741,-18.953223,-19.282617
25850.0,-18.738673,-19.469749,-19.777802,-19.761128,-19.264557,-19.144979,-19.536525,-19.660136
25900.0,-19.546244,-19.507828,-19.408541,-19.607117,-19.733635,-18.949125,-19.436307,-19.470694
25950.0,-19.810858,-19.37046,-19.353467,-19.254454,-20.251847,-18.858927,-18.953099,-19.169897
