Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-18.190149,-18.92191,-21.249711,-18.512202,-18.68166,-18.977947,-26.174832,-20.939647
13000.0,-24.118018,-23.936864,-25.093976,-22.812303,-20.870787,-19.362745,-29.154293,-24.323855
13050.0,-29.397323,-23.745698,-17.957741,-21.174462,-36.307757,-17.202173,-21.915294,-23.355813
13100.0,-21.657499,-18.417248,-18.078891,-16.204884,-23.445954,-17.381151,-21.624355,-17.998769
13150.0,-22.142237,-18.292241,-24.92055,-16.137369,-22.145983,-18.574573,-27.932187,-16.804981
13200.0,-25.136816,-23.193972,-29.289504,-22.533897,-28.784822,-19.789768,-35.796837,-19.865323
13250.0,-27.924514,-24.043695,-20.82132,-20.187992,-32.868163,-20.402935,-23.771445,-20.091361
13300.0,-30.206133,-19.235301,-20.382332,-15.949369,-30.187576,-19.682938,-22.699153,-15.912268
13350.0,-23.098305,-20.66254,-23.993045,-18.035874,-30.769532,-21.540913,-26.467629,-16.440237
13400.0,-21.658103,-28.944169,-38.410537,-34.250304,-27.57435,-27.769094,-33.641216,-22.896374
13450.0,-27.375872,-30.034266,-24.196165,-21.206103,-27.741545,-26.991604,-23.329771,-19.940117
13500.0,-29.232806,-24.985747,-21.202079,-18.490923,-44.96518,-23.400854,-23.728452,-17.870268
13550.0,-21.725242,-22.963997,-23.385793,-20.987599,-29.601002,-22.942291,-35.586162,-21.4496
13600.0,-22.054552,-23.586866,-36.165426,-28.052774,-24.68402,-24.190198,-28.189707,-43.156692
13650.0,-36.708178,-29.857564,-26.271597,-26.860923,-29.551561,-23.09715,-25.247729,-28.057636
13700.0,-27.17601,-24.774211,-23.436171,-20.068097,-36.8854,-20.824528,-30.963393,-23.606884
13750.0,-24.24065,-19.075984,-25.592749,-18.616319,-25.910901,-18.897029,-30.976111,-21.08527
13800.0,-32.79808,-19.052707,-28.23255,-23.806763,-27.029802,-19.235581,-24.410668,-22.485001
13850.0,-29.6032,-24.300867,-38.450352,-26.633023,-34.852409,-20.99687,-27.676565,-27.062001
13900.0,-27.535241,-20.55154,-28.773988,-17.897454,-27.811327,-18.587518,-30.17409,-17.523444
13950.0,-41.9441,-17.121678,-22.850496,-18.183256,-25.083014,-17.4306,-23.379665,-16.231472
14000.0,-26.869959,-19.702974,-23.068363,-29.714547,-26.410864,-20.982158,-23.947803,-20.712433
14050.0,-24.020356,-27.536572,-29.426885,-22.379194,-28.73446,-22.46111,-27.597345,-18.373848
14100.0,-25.982707,-19.654321,-26.347948,-18.704391,-25.822641,-19.081284,-27.509488,-15.397026
14150.0,-24.480628,-19.758668,-20.685362,-22.627413,-22.910301,-21.235622,-23.450854,-17.676126
14200.0,-22.992404,-29.132673,-21.976325,-34.898116,-26.378798,-31.344079,-24.677521,-20.831142
14250.0,-22.791699,-26.653865,-31.00519,-23.898232,-32.17223,-26.245916,-32.358645,-18.032214
14300.0,-23.129326,-24.351442,-25.652024,-23.610712,-25.059828,-25.216626,-28.146326,-18.749596
14350.0,-24.537182,-28.250701,-22.360544,-29.433107,-25.076808,-31.364088,-27.607959,-24.144987
14400.0,-25.317937,-27.026488,-24.805463,-29.301447,-32.451376,-33.249857,-37.306716,-23.95417
14450.0,-25.818582,-27.597879,-36.647765,-28.926109,-40.213085,-66.822914,-29.94259,-23.378454
14500.0,-30.288501,-41.892754,-33.440733,-29.502813,-33.209392,-29.302644,-31.653295,-29.678588
14550.0,-35.200789,-25.297787,-28.119215,-26.397801,-31.697748,-24.394253,-35.484123,-32.31539
14600.0,-51.225458,-22.793304,-25.234394,-30.381028,-25.650512,-26.425037,-26.146873,-29.623371
14650.0,-40.898694,-30.307648,-27.166237,-36.427184,-26.5268,-28.312128,-24.845389,-41.949477
14700.0,-34.386106,-27.160798,-35.494994,-27.752828,-32.603925,-22.753038,-26.761398,-26.380064
14750.0,-26.787197,-22.652385,-25.477064,-30.232355,-24.012086,-22.546714,-24.835375,-24.550021
14800.0,-24.786416,-26.776877,-21.989832,-38.239528,-20.114267,-24.92513,-21.49657,-25.709252
14850.0,-25.883341,-28.726098,-24.357505,-29.363017,-21.548256,-22.319964,-22.822278,-22.942802
14900.0,-23.537115,-23.349012,-28.679564,-28.475635,-26.669002,-21.229081,-26.332958,-22.134003
14950.0,-21.790914,-25.552228,-23.355276,-29.929684,-20.776125,-23.391434,-23.642724,-21.583881
15000.0,-22.165441,-27.340817,-23.238196,-28.747606,-19.10631,-21.715004,-23.915601,-21.510717
15050.0,-23.580343,-23.125429,-31.231326,-26.734536,-22.595414,-21.214775,-30.227687,-22.135575
15100.0,-23.110359,-24.13056,-27.851127,-25.690702,-28.179686,-23.649128,-26.433315,-21.386475
15150.0,-22.539162,-26.053375,-26.828263,-26.396999,-22.768371,-22.350357,-25.315754,-22.119486
15200.0,-23.709782,-23.395685,-35.280873,-26.405988,-21.95358,-21.623547,-30.687931,-24.603669
15250.0,-26.994129,-23.884407,-31.629031,-25.833548,-27.036954,-26.079922,-26.093246,-25.169022
15300.0,-30.045245,-28.196946,-29.235109,-26.090789,-40.267708,-27.258533,-25.544515,-26.291069
15350.0,-29.582885,-27.620783,-36.609933,-27.522749,-30.682961,-25.24011,-28.738409,-29.33767
15400.0,-28.629793,-28.233686,-29.776126,-28.73013,-24.874238,-26.485003,-26.813116,-34.898478
15450.0,-28.325869,-30.92652,-25.608288,-34.537735,-22.71562,-31.464224,-25.656929,-37.063062
15500.0,-30.349351,-39.51343,-30.42832,-33.409474,-24.202924,-31.15823,-28.36449,-31.696359
15550.0,-34.874752,-39.622351,-30.033452,-31.809361,-30.665934,-25.357387,-29.70843,-31.026692
15600.0,-25.506556,-29.287446,-24.246179,-32.707229,-22.719538,-21.949019,-27.732271,-25.834652
15650.0,-22.181003,-23.621772,-27.249,-33.667886,-19.589941,-20.735787,-31.042304,-23.774931
15700.0,-24.437269,-22.002763,-41.899141,-44.706949,-21.631682,-22.027215,-42.520912,-25.785713
15750.0,-29.01513,-25.142862,-27.831656,-30.280349,-26.598572,-19.951829,-30.550964,-24.861521
15800.0,-24.41858,-20.926641,-27.525649,-27.500667,-22.619044,-17.795318,-40.926014,-23.415148
15850.0,-21.19352,-18.342648,-29.0183,-28.597022,-20.392883,-18.062443,-25.384667,-25.618593
15900.0,-22.833509,-19.453587,-29.18882,-44.214649,-22.02589,-19.815666,-22.47085,-34.867366
15950.0,-33.430996,-23.077859,-44.008951,-30.621743,-29.421953,-18.863154,-27.123204,-30.020037
16000.0,-28.945357,-20.088471,-24.900227,-26.768185,-30.152846,-17.751722,-23.454359,-32.902886
16050.0,-22.299728,-18.791126,-21.1727,-27.067298,-22.906402,-18.812712,-19.349999,-30.255982
16100.0,-20.535531,-22.083813,-24.726668,-27.821487,-21.425872,-23.153992,-20.322404,-23.379605
16150.0,-24.091487,-31.402455,-25.286727,-32.63014,-23.398766,-22.820616,-22.338906,-26.141167
16200.0,-38.00283,-23.366609,-19.957284,-27.946563,-34.689018,-21.300206,-19.402673,-26.458915
16250.0,-20.646266,-21.913116,-18.692033,-22.769616,-23.054468,-20.850381,-18.551999,-19.353852
16300.0,-17.668701,-22.365465,-21.38146,-22.168119,-18.855243,-24.896229,-20.835742,-19.285609
16350.0,-19.715926,-27.34199,-23.334264,-33.153104,-19.237229,-27.838667,-24.055664,-24.391424
16400.0,-30.313743,-31.961177,-19.287362,-25.078534,-27.080927,-21.321748,-22.553834,-21.687424
16450.0,-19.904767,-19.775868,-17.949482,-19.873122,-22.498985,-18.506185,-19.647054,-19.16066
16500.0,-16.650842,-18.083435,-21.216436,-20.652654,-17.726696,-18.838244,-20.218126,-21.286882
16550.0,-18.698374,-20.599031,-24.646655,-29.657447,-18.885393,-22.506973,-23.407401,-32.84769
16600.0,-30.272873,-26.090112,-19.721807,-23.883459,-25.490036,-18.892427,-24.243916,-28.050068
16650.0,-21.015188,-17.51149,-17.647945,-18.882227,-25.643988,-16.642625,-18.290786,-23.513084
16700.0,-16.859588,-16.589379,-20.4036,-19.223051,-19.065662,-18.059565,-17.188208,-20.932272
16750.0,-17.712324,-20.87945,-24.478213,-25.254401,-18.933467,-25.071821,-19.740949,-21.393319
16800.0,-24.059078,-28.062733,-19.638072,-25.287336,-21.669468,-20.453485,-20.797913,-27.263101
16850.0,-23.171731,-18.67662,-17.18224,-18.291433,-34.082762,-18.18863,-16.839077,-18.704039
16900.0,-16.92734,-17.859608,-18.050653,-17.588367,-20.280791,-20.871263,-16.641036,-16.028004
16950.0,-15.465729,-22.40189,-22.794788,-21.431208,-16.859253,-29.377657,-19.326328,-17.35321
17000.0,-19.495988,-33.318849,-19.801387,-25.047774,-18.632176,-28.054015,-21.615997,-20.639461
17050.0,-22.118303,-23.547951,-17.190999,-17.547342,-25.133997,-21.578671,-17.959913,-16.909689
17100.0,-15.82022,-18.437874,-18.016363,-16.75361,-19.40942,-18.694725,-17.610648,-15.733432
17150.0,-14.376942,-17.473774,-24.405056,-19.27276,-15.962462,-20.626953,-21.861624,-18.7864
17200.0,-17.075686,-22.360095,-21.700265,-25.058218,-16.757912,-28.65028,-34.357361,-24.997455
17250.0,-21.823406,-23.871308,-17.81366,-18.033237,-22.121588,-18.528498,-21.611938,-19.95924
17300.0,-15.658996,-15.996609,-18.990864,-16.173458,-20.658799,-15.961814,-18.288607,-18.286769
17350.0,-14.332565,-15.002801,-24.417261,-18.645913,-16.332806,-17.910116,-19.976095,-20.655125
17400.0,-16.092993,-19.695333,-23.924791,-25.725252,-15.988198,-24.843045,-28.788663,-26.634837
17450.0,-23.028768,-21.686215,-18.144667,-18.402875,-20.727117,-17.193795,-21.199469,-22.481524
17500.0,-17.41203,-14.962311,-16.973505,-15.526886,-24.74523,-16.189272,-16.503226,-16.91302
17550.0,-14.575367,-15.212635,-19.91555,-16.456179,-16.630289,-18.469162,-16.687489,-15.665834
17600.0,-15.598997,-20.260421,-24.912059,-22.233058,-15.61613,-31.993495,-21.919741,-19.479601
17650.0,-21.242638,-23.253036,-17.162625,-18.379598,-17.365255,-20.557864,-19.11912,-19.148354
17700.0,-18.233631,-16.694574,-15.193624,-14.439252,-23.709245,-17.869193,-15.511421,-14.264809
17750.0,-14.324172,-16.169971,-16.975608,-14.325873,-16.716202,-18.869615,-16.581235,-13.898959
17800.0,-13.951711,-19.507736,-24.243148,-19.298093,-14.233962,-23.938698,-24.529626,-17.909543
17850.0,-17.620315,-30.288169,-17.045566,-18.751428,-15.092081,-23.960921,-22.461736,-18.610226
17900.0,-17.995694,-18.135994,-15.250432,-13.584353,-20.892302,-16.868988,-17.423684,-14.270729
17950.0,-13.767658,-15.010317,-16.485681,-13.848556,-16.527884,-15.257748,-18.117343,-15.006025
18000.0,-13.09409,-15.794232,-24.905509,-18.485547,-13.558908,-17.059851,-22.979118,-19.288044
18050.0,-15.95047,-20.934482,-19.627529,-19.951694,-14.649046,-19.610958,-35.315946,-22.904835
18100.0,-18.940519,-16.496435,-15.98161,-14.328491,-20.752493,-14.663442,-20.500554,-16.125651
18150.0,-13.784412,-13.445159,-16.176373,-14.444803,-17.291734,-13.156267,-16.799384,-15.228224
18200.0,-13.18016,-13.635253,-20.251064,-18.932067,-14.298634,-15.739946,-17.470794,-18.027257
18250.0,-15.866461,-19.013575,-21.099927,-24.574262,-14.698179,-19.296128,-24.738256,-26.322127
18300.0,-21.235086,-16.109123,-15.456056,-16.062937,-19.453229,-14.203419,-18.373937,-16.626055
18350.0,-14.988548,-13.190589,-14.518369,-14.814508,-20.169265,-13.985097,-15.088594,-14.733329
18400.0,-13.592324,-14.247261,-16.848303,-17.552115,-14.697507,-16.557375,-15.911517,-17.003906
18450.0,-15.59748,-20.039453,-19.803484,-31.157801,-14.003986,-22.954628,-20.91861,-26.073478
18500.0,-22.517441,-18.503931,-15.007089,-16.959773,-17.010869,-16.373844,-18.605864,-17.519915
18550.0,-15.939403,-15.023172,-13.969974,-14.412398,-21.904579,-15.165445,-15.467864,-15.391674
18600.0,-13.512337,-15.148928,-16.148717,-15.664342,-14.309509,-15.654209,-16.464962,-16.754045
18650.0,-13.962098,-18.61849,-20.894335,-25.766728,-13.426298,-20.799233,-21.98452,-26.517644
18700.0,-19.826908,-21.902173,-16.072428,-17.439307,-15.451318,-16.928436,-23.291392,-19.966675
18750.0,-16.099654,-15.696763,-15.014139,-14.217822,-20.632159,-13.359214,-17.450573,-15.820267
18800.0,-12.98821,-13.48882,-16.102383,-15.309469,-14.593638,-13.039112,-15.851057,-16.159559
18850.0,-13.213287,-14.995897,-21.979271,-23.628513,-13.444187,-15.896284,-18.204276,-22.063216
18900.0,-18.156181,-19.533407,-18.09825,-19.558161,-14.909798,-14.981171,-22.659455,-21.727484
18950.0,-17.079025,-13.853263,-14.922641,-15.236346,-21.906688,-12.156813,-16.538082,-16.26998
19000.0,-13.343005,-12.26103,-14.671305,-15.557332,-16.145362,-12.128171,-13.725655,-16.225709
19050.0,-13.557488,-13.422937,-17.541223,-20.776824,-13.889212,-15.229904,-14.406215,-19.768322
19100.0,-17.625394,-18.219712,-16.941213,-23.555706,-15.173295,-15.589803,-18.255283,-26.751204
19150.0,-19.653431,-13.599838,-13.296501,-16.238013,-21.707925,-12.649918,-14.221394,-17.506989
19200.0,-14.712736,-12.546451,-13.079967,-14.77823,-18.765961,-13.081996,-12.642255,-15.86042
19250.0,-14.077939,-13.967857,-15.211688,-17.075323,-14.566297,-16.112947,-13.447114,-17.661023
19300.0,-16.758162,-20.207143,-15.739621,-24.088075,-15.151443,-18.593052,-17.764619,-28.744595
19350.0,-23.321713,-15.76028,-12.887811,-15.570001,-18.08147,-14.055067,-14.313039,-17.454396
19400.0,-15.914451,-13.961275,-12.67712,-13.624081,-20.577336,-13.923019,-12.966601,-14.719681
19450.0,-14.267406,-15.096063,-15.338508,-15.150061,-15.344641,-15.763656,-14.568777,-15.551701
19500.0,-15.064771,-20.732649,-17.266329,-23.152267,-14.1753,-19.754504,-20.680637,-23.355508
19550.0,-22.04521,-18.489443,-14.022722,-15.289709,-16.746507,-14.742595,-17.439244,-17.166472
19600.0,-16.767805,-14.747969,-14.015031,-13.635262,-22.233932,-13.109692,-14.953411,-14.659745
19650.0,-13.837384,-13.92366,-16.501773,-15.237669,-15.590373,-14.109731,-15.070786,-15.40644
19700.0,-14.121767,-16.44295,-20.708379,-23.418099,-14.082927,-18.1874,-19.047863,-22.892264
19750.0,-18.621446,-18.666011,-15.793648,-16.790272,-16.340267,-14.553625,-18.817827,-19.823373
19800.0,-17.660519,-13.694491,-14.559436,-14.762463,-22.093348,-12.795482,-14.961724,-15.807454
19850.0,-14.012389,-12.785679,-15.015041,-15.295683,-16.541097,-13.589544,-13.781195,-15.716284
19900.0,-14.105154,-15.258112,-19.014041,-20.963892,-15.318388,-18.123951,-15.231319,-18.533061
19950.0,-17.44744,-19.156833,-15.798557,-19.356667,-15.684147,-15.442617,-17.210966,-21.5811
20000.0,-20.534559,-13.954586,-13.14372,-14.870208,-21.745314,-13.321272,-13.195999,-15.15718
20050.0,-15.381023,-13.758267,-13.35277,-13.979344,-19.706863,-14.287728,-12.566258,-13.654757
20100.0,-14.578529,-16.328778,-16.539597,-17.257945,-15.702424,-18.266626,-14.523395,-15.323654
20150.0,-17.011326,-23.256452,-15.217758,-19.211669,-15.735755,-17.898733,-18.121559,-18.634469
20200.0,-26.446583,-17.022676,-12.846831,-13.694518,-20.10289,-14.474274,-13.927722,-13.540686
20250.0,-17.047608,-15.821221,-13.356793,-13.32916,-22.850421,-14.581646,-13.379796,-12.568875
20300.0,-15.097579,-16.156929,-16.984922,-15.465613,-16.144114,-17.301205,-15.538356,-15.249204
20350.0,-15.553366,-22.818677,-16.997137,-19.178326,-15.908241,-20.915982,-21.359666,-19.852809
20400.0,-20.975831,-19.910789,-14.408781,-14.335735,-16.940352,-15.082427,-17.090213,-14.748669
20450.0,-18.047995,-14.747363,-14.754744,-13.766025,-23.072688,-13.921839,-15.776078,-14.981634
20500.0,-14.591533,-14.174783,-18.322245,-15.843628,-16.913523,-15.896196,-16.099869,-16.863229
20550.0,-13.925252,-16.923752,-23.554989,-23.616653,-14.655154,-21.3881,-21.260421,-25.595114
20600.0,-17.394431,-18.134591,-16.514079,-16.771118,-15.864322,-14.685775,-19.176217,-19.642149
20650.0,-18.464283,-13.725756,-15.306988,-14.989322,-22.583418,-13.647524,-14.741354,-16.109786
20700.0,-13.975684,-13.420868,-16.361053,-16.443281,-17.055813,-15.137129,-14.205755,-15.356297
20750.0,-13.655843,-16.150595,-22.648978,-23.415112,-15.07044,-21.698609,-16.678911,-19.441144
20800.0,-16.712257,-19.601428,-16.561582,-18.744421,-16.519779,-15.976342,-17.899949,-18.553792
20850.0,-19.69103,-15.041759,-14.003805,-15.407738,-21.398106,-14.50875,-13.504485,-13.535892
20900.0,-15.010751,-14.848856,-14.531814,-14.836891,-19.216934,-16.163541,-13.340952,-13.836315
20950.0,-14.564224,-18.598984,-19.923615,-19.123474,-16.946094,-23.685921,-16.822274,-17.346684
21000.0,-16.167218,-29.958344,-16.598133,-20.20167,-16.621939,-19.06343,-20.598769,-18.140872
21050.0,-22.606815,-17.998206,-13.956589,-14.952849,-19.848795,-15.586308,-15.224851,-14.469698
21100.0,-16.911252,-16.849895,-15.175889,-14.700596,-24.13913,-16.509068,-15.62793,-14.723651
21150.0,-14.689757,-16.40663,-21.619913,-18.94591,-16.651391,-19.605724,-19.982388,-19.550292
21200.0,-14.891912,-22.007719,-19.234827,-24.294301,-15.390436,-20.625224,-34.546872,-24.762091
21250.0,-19.386246,-18.045235,-16.295483,-16.129538,-16.720646,-15.450214,-19.012295,-17.819106
21300.0,-16.236888,-14.303147,-16.683358,-16.537234,-19.794263,-14.330307,-17.462124,-16.918376
21350.0,-13.661526,-13.573369,-20.781016,-18.62318,-15.694003,-17.030216,-16.612491,-18.697673
21400.0,-13.478903,-17.702688,-26.465303,-44.921007,-14.297052,-19.605272,-22.978209,-31.728517
21450.0,-15.861061,-15.807811,-17.630369,-18.952704,-14.861782,-14.782956,-18.730117,-17.922593
21500.0,-15.747264,-12.965773,-15.802203,-16.116037,-18.626698,-14.095022,-14.252006,-15.543824
21550.0,-13.744,-14.125741,-16.966231,-16.399567,-16.671778,-17.805026,-14.659601,-15.556272
21600.0,-13.175267,-17.793913,-23.791688,-24.763427,-14.556753,-21.186261,-19.503384,-23.054626
21650.0,-16.092988,-17.392709,-16.167924,-18.297654,-15.95697,-16.506219,-17.054766,-17.20729
21700.0,-17.957158,-15.548676,-15.026797,-15.103022,-22.086834,-16.705907,-14.044132,-14.380277
21750.0,-15.150029,-17.081617,-15.970696,-16.197808,-20.047746,-19.700693,-15.976221,-16.551969
21800.0,-14.879101,-20.946551,-21.685095,-22.89742,-17.01226,-25.422087,-20.93481,-24.855029
21850.0,-17.205973,-27.458358,-17.251742,-19.174166,-17.949545,-21.699066,-20.476426,-19.738054
21900.0,-20.839132,-19.854673,-16.006767,-16.574951,-19.419375,-17.877026,-18.38014,-17.13296
21950.0,-16.853358,-17.268376,-17.428066,-18.009516,-23.148941,-17.341484,-18.673607,-18.425866
22000.0,-15.354881,-17.338904,-22.694275,-24.606422,-17.683233,-20.869232,-21.842872,-23.922682
22050.0,-14.755943,-19.17044,-20.244322,-26.34989,-14.786052,-19.763246,-28.197548,-25.939004
22100.0,-17.694564,-16.295165,-17.243038,-19.238141,-15.783967,-15.375877,-19.076606,-19.13401
22150.0,-15.86225,-14.015738,-17.353921,-18.325794,-19.379311,-14.846041,-16.59632,-16.877709
22200.0,-13.27716,-13.706126,-18.713447,-20.006524,-15.023478,-17.254569,-17.291021,-19.335173
22250.0,-13.076569,-15.452636,-19.705272,-25.520786,-13.171193,-17.054238,-18.390805,-23.255584
22300.0,-15.892275,-15.185515,-16.465899,-18.180562,-15.207441,-15.128438,-16.610604,-17.2659
22350.0,-15.053285,-13.249189,-15.50406,-15.691206,-18.288857,-15.365017,-14.964051,-16.309805
22400.0,-13.313248,-14.196669,-16.261678,-16.659344,-15.216308,-18.556894,-15.523484,-17.408045
22450.0,-14.134644,-17.56369,-19.016068,-20.445897,-15.05674,-20.871779,-18.498747,-21.334696
22500.0,-17.976342,-18.018423,-16.288545,-17.246347,-17.354577,-18.55069,-19.006417,-18.280201
22550.0,-18.041736,-15.982689,-15.679055,-15.269363,-24.749993,-19.137148,-16.736632,-16.39517
22600.0,-16.736822,-19.108349,-17.454879,-17.536178,-20.3892,-26.521751,-18.56103,-18.040008
22650.0,-17.952702,-26.521349,-21.815138,-23.743133,-19.419394,-36.033651,-25.845567,-25.245917
22700.0,-23.339134,-30.184017,-18.894129,-19.3918,-21.540236,-27.199043,-28.033949,-22.086961
22750.0,-31.329367,-23.539987,-18.084228,-18.14476,-25.995904,-21.241103,-21.564466,-17.95568
22800.0,-21.145531,-19.3536,-20.139681,-21.957967,-31.971202,-19.370579,-21.647952,-19.882538
22850.0,-18.060974,-19.326421,-25.027228,-31.477198,-19.241645,-23.352193,-20.584847,-25.204655
22900.0,-17.824201,-23.28843,-23.118412,-28.792792,-17.202117,-21.63475,-26.423393,-24.874893
22950.0,-20.919432,-17.884038,-18.443719,-21.158579,-18.155541,-16.411745,-20.141664,-20.488358
23000.0,-17.015353,-15.034409,-17.859658,-18.822004,-21.519908,-16.35719,-16.556418,-18.325506
23050.0,-14.730129,-16.278467,-21.814274,-21.40052,-16.516154,-21.462129,-18.254179,-20.553207
23100.0,-14.959984,-19.071951,-21.533073,-25.602009,-14.786725,-18.2747,-23.108542,-23.978039
23150.0,-18.028278,-15.867525,-16.749601,-17.263593,-18.647802,-16.357338,-17.711772,-17.83418
23200.0,-15.40871,-15.343869,-17.620738,-16.204944,-20.34898,-19.337681,-16.383211,-16.78485
23250.0,-14.636005,-19.23136,-23.431483,-20.389597,-16.206337,-24.338095,-21.717402,-20.914074
23300.0,-17.105266,-21.252093,-20.875681,-20.756933,-17.406008,-19.298494,-25.000026,-22.464025
23350.0,-20.082735,-18.148622,-18.394922,-16.410321,-25.572604,-20.169639,-19.56321,-16.751916
23400.0,-17.940405,-21.477512,-22.917198,-18.384948,-22.357822,-33.584022,-25.082863,-18.174469
23450.0,-19.754134,-33.207973,-37.920241,-26.553107,-19.801234,-22.070613,-37.994289,-25.734287
23500.0,-27.711884,-23.355556,-24.740333,-21.086453,-28.242154,-22.612976,-27.126617,-21.178831
23550.0,-25.985234,-28.966851,-26.846765,-20.908926,-28.664542,-33.296933,-29.46016,-20.333571
23600.0,-26.834867,-29.955604,-29.978109,-29.307084,-25.858595,-22.658769,-29.91339,-26.313266
23650.0,-29.830855,-21.077958,-29.6882,-26.97595,-29.261302,-21.685812,-23.852641,-32.856016
23700.0,-24.319399,-23.181467,-37.744872,-26.323249,-27.577661,-31.022178,-25.823638,-26.977289
23750.0,-23.388812,-23.150482,-28.674064,-38.901421,-24.254732,-24.504474,-28.005975,-29.385982
23800.0,-24.081261,-20.089464,-25.174006,-28.742413,-25.643417,-21.871685,-22.876559,-36.927326
23850.0,-21.689069,-20.097866,-28.901574,-25.18851,-28.044114,-27.404174,-26.394778,-30.667198
23900.0,-21.244149,-21.633489,-31.033017,-31.918068,-23.295106,-26.855417,-30.688146,-34.52642
23950.0,-21.560476,-21.038251,-25.903689,-30.007479,-23.12403,-22.915597,-24.625646,-25.822637
24000.0,-22.252013,-21.689081,-26.629407,-26.57106,-27.264132,-23.361403,-23.184498,-23.168254
24050.0,-22.22956,-21.604564,-28.35931,-27.210617,-23.248595,-23.734841,-25.127714,-24.51874
24100.0,-21.085317,-21.816912,-24.41717,-27.824368,-21.041387,-19.901875,-20.324384,-23.18704
24150.0,-21.67055,-23.415351,-22.389873,-28.423437,-23.205998,-19.105995,-18.667558,-21.106703
24200.0,-22.935216,-20.535781,-22.414707,-22.975097,-22.16919,-18.323699,-17.932972,-19.397965
24250.0,-19.713389,-19.933996,-22.068297,-23.3451,-19.472119,-18.728048,-18.841363,-19.543243
24300.0,-18.025285,-21.926622,-20.526586,-24.471836,-19.392271,-17.58305,-17.448278,-19.738327
24350.0,-20.820899,-20.220904,-19.216108,-20.92522,-20.760347,-17.238883,-17.31976,-17.181676
24400.0,-18.615708,-17.52465,-20.472531,-18.830243,-20.395102,-18.591412,-18.504255,-17.644558
24450.0,-16.196474,-20.437401,-22.241185,-23.028658,-19.593414,-20.963485,-20.984211,-20.861457
24500.0,-17.922343,-21.666865,-20.38662,-21.281236,-20.095221,-19.09287,-19.181869,-18.796012
24550.0,-21.341345,-18.836331,-21.986397,-19.412249,-25.078783,-22.096032,-22.135461,-18.950797
24600.0,-17.229235,-20.088992,-29.367765,-21.706108,-22.963752,-28.987063,-26.65918,-23.941352
24650.0,-18.486276,-30.239357,-27.034752,-31.360864,-24.583517,-30.094616,-28.634841,-25.658205
24700.0,-24.24316,-23.303777,-28.678072,-23.811355,-29.287951,-33.207072,-29.387841,-23.153293
24750.0,-26.36121,-25.04317,-36.603021,-25.708497,-34.334819,-28.625797,-27.47421,-31.432265
24800.0,-23.398331,-34.97506,-25.266121,-33.479817,-29.766943,-22.36993,-21.290808,-24.414334
24850.0,-34.979557,-23.399163,-23.672637,-26.115644,-27.696964,-22.080286,-18.660849,-21.856361
24900.0,-25.323601,-23.099123,-23.610589,-34.076772,-22.890793,-21.390941,-19.178026,-23.037397
24950.0,-21.95121,-23.634732,-18.852408,-24.320051,-18.744396,-16.838572,-16.539329,-18.751435
25000.0,-24.344579,-18.761062,-17.696776,-19.248156,-20.735392,-16.879633,-15.596754,-16.674528
25050.0,-17.803862,-17.305335,-18.307587,-19.61301,-19.28383,-17.581447,-14.884498,-17.338789
25100.0,-15.836593,-19.356647,-17.334946,-23.047455,-16.438509,-16.936144,-15.436618,-17.096661
25150.0,-16.073793,-17.413144,-15.810642,-17.94065,-16.41026,-16.096,-14.574431,-15.457199
25200.0,-16.386216,-16.127052,-16.550991,-17.341848,-18.663445,-16.94529,-14.521123,-15.407418
25250.0,-14.394139,-17.293602,-17.765803,-20.799838,-17.640661,-18.723467,-16.284299,-17.343845
25300.0,-14.133275,-19.238485,-17.808454,-21.613808,-16.608883,-19.811596,-18.703895,-17.866208
25350.0,-15.455767,-17.91208,-17.980654,-18.727316,-18.812789,-19.720004,-18.2958,-17.285694
25400.0,-16.890343,-19.620612,-20.514134,-22.177257,-23.816998,-25.28843,-21.817834,-19.981779
25450.0,-15.702286,-22.376494,-23.734464,-26.961113,-21.646109,-30.337921,-27.136007,-22.280243
25500.0,-17.414948,-26.496887,-26.22435,-24.929714,-24.223873,-32.144709,-31.037944,-20.611394
25550.0,-21.504344,-24.392707,-28.111303,-23.271958,-33.350227,-34.001996,-26.012184,-19.644082
25600.0,-25.872446,-31.583437,-31.347539,-32.76109,-31.800889,-25.19257,-23.358774,-20.699617
25650.0,-26.11562,-27.246036,-23.822566,-23.400372,-31.149998,-20.510894,-18.702852,-17.236101
25700.0,-33.142759,-20.50159,-21.021689,-19.894895,-24.21523,-19.4989,-16.850014,-16.294352
25750.0,-23.837224,-20.699555,-22.476822,-22.962759,-20.116193,-19.846031,-17.444196,-17.227733
25800.0,-20.238948,-22.167674,-18.599989,-21.557585,-18.158815,-16.700852,-15.710775,-15.56712
25850.0,-22.920027,-18.147719,-17.265249,-18.595287,-18.856248,-16.837654,-15.431248,-15.135955
25900.0,-16.890809,-16.323615,-18.163592,-18.99722,-17.285321,-17.433579,-15.234956,-16.543917
25950.0,-14.782361,-20.828725,-19.918042,-28.297683,-16.225199,-18.327238,-17.533641,-17.788054
