Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-16.491847,-21.781171,-18.294364,-30.21184,-16.072244,-20.115906,-18.689809,-28.204647
13000.0,-17.242477,-39.139247,-19.978858,-22.354229,-18.115501,-26.831214,-18.573077,-26.157311
13050.0,-22.70815,-24.931585,-29.082148,-22.235847,-25.489069,-26.583627,-23.728587,-21.886982
13100.0,-19.402077,-26.061449,-20.898222,-32.467009,-17.63277,-22.219599,-20.976246,-32.502481
13150.0,-16.757047,-34.249964,-19.012412,-21.397413,-16.155332,-29.686017,-17.669509,-23.72157
13200.0,-18.689317,-21.596246,-22.65153,-18.793436,-20.829571,-29.793263,-18.640165,-18.196581
13250.0,-25.596963,-21.591579,-30.791699,-23.041834,-27.784624,-22.95933,-24.403108,-21.986714
13300.0,-22.526213,-31.782457,-22.633267,-26.449891,-19.655612,-26.725495,-22.292116,-26.485473
13350.0,-19.332372,-24.516086,-21.76813,-20.24893,-19.867497,-29.154069,-20.267917,-19.444352
13400.0,-21.445523,-21.106036,-26.084034,-20.452473,-25.81901,-22.453467,-22.51045,-20.457806
13450.0,-27.222605,-25.704103,-41.137644,-26.8612,-36.644715,-22.634425,-32.222055,-25.954908
13500.0,-26.583206,-38.886313,-25.888293,-28.773595,-26.425757,-27.648667,-26.922855,-28.073062
13550.0,-20.811467,-26.335326,-24.351806,-23.591083,-22.306857,-28.090405,-23.966574,-25.033498
13600.0,-19.687015,-27.155082,-28.182704,-22.218046,-21.681961,-24.588005,-26.6877,-24.042783
13650.0,-25.209158,-27.205506,-39.235264,-25.029422,-32.459042,-27.599461,-32.524721,-23.658499
13700.0,-25.649614,-27.478925,-28.5979,-27.437549,-25.891946,-35.461558,-29.459623,-28.87216
13750.0,-19.518391,-38.016879,-28.908764,-21.923934,-19.889105,-37.114063,-28.843825,-22.879736
13800.0,-20.436697,-24.543099,-39.500163,-19.688565,-23.308437,-32.8108,-32.159971,-18.978205
13850.0,-27.07516,-20.608973,-33.041805,-21.75911,-41.24037,-25.34764,-36.292108,-20.877808
13900.0,-24.200212,-22.624236,-29.129523,-23.468367,-23.415068,-24.645389,-45.622089,-22.461848
13950.0,-20.841151,-24.86917,-31.596425,-19.908323,-23.88,-28.419431,-45.040999,-18.223228
14000.0,-24.376628,-19.705784,-34.110028,-20.290784,-38.420111,-23.979062,-38.019384,-19.769814
14050.0,-36.765548,-20.191851,-26.923695,-23.236619,-28.624186,-21.264727,-30.85662,-22.841739
14100.0,-26.033881,-24.25674,-27.089916,-22.692052,-25.015338,-22.964179,-28.06959,-19.957538
14150.0,-24.531481,-22.722177,-35.43495,-21.999769,-36.504624,-24.56512,-30.003463,-22.453218
14200.0,-32.27516,-22.045341,-29.23408,-24.460849,-27.677216,-23.281212,-27.777395,-26.644856
14250.0,-36.169351,-24.280619,-27.763077,-28.31895,-23.67333,-23.230671,-26.181445,-24.298161
14300.0,-26.940498,-28.715339,-31.101421,-27.660345,-26.153355,-25.553815,-28.46262,-28.885598
14350.0,-32.965972,-31.204199,-42.395054,-27.367883,-31.079837,-29.742345,-28.43722,-40.186667
14400.0,-28.436692,-30.069895,-38.975666,-31.355686,-25.554608,-29.36581,-29.446765,-38.137778
14450.0,-35.800969,-36.654397,-35.823983,-31.983824,-24.799651,-29.24823,-35.898068,-46.314809
14500.0,-37.251375,-38.931948,-29.895106,-30.756293,-37.47755,-38.806787,-35.206201,-35.540133
14550.0,-25.638784,-47.275438,-28.448698,-26.728228,-41.828107,-54.084039,-50.605865,-29.562517
14600.0,-27.389135,-34.374519,-31.388666,-24.627788,-29.498922,-39.527153,-32.324908,-35.047613
14650.0,-32.898297,-29.686936,-29.575524,-23.564969,-27.963675,-44.402198,-32.203678,-27.95838
14700.0,-27.033266,-30.12341,-26.174883,-22.436793,-26.724696,-37.092908,-36.821708,-23.702569
14750.0,-22.795976,-27.825981,-27.540299,-21.575332,-27.641572,-38.966462,-27.255748,-29.752714
14800.0,-26.267354,-26.042746,-32.525179,-20.337817,-23.851701,-45.254038,-26.409648,-24.890956
14850.0,-29.312303,-24.290097,-29.336297,-20.579278,-22.040111,-44.675425,-31.604522,-20.440606
14900.0,-25.426589,-22.550032,-30.027611,-21.049448,-22.908654,-30.600542,-28.816623,-23.763929
14950.0,-24.570138,-23.05178,-33.723097,-20.993591,-22.65029,-31.896706,-25.591946,-26.409335
15000.0,-30.370085,-22.154501,-26.482037,-21.0658,-20.961599,-35.855302,-28.809429,-20.259806
15050.0,-41.683269,-20.200686,-25.807368,-22.524266,-21.764354,-24.835736,-31.448645,-21.673665
15100.0,-28.14913,-20.467264,-25.184271,-26.523294,-25.509636,-22.836774,-25.733874,-29.246817
15150.0,-34.695556,-21.756336,-23.324215,-27.084794,-24.982377,-27.102525,-24.885637,-25.411591
15200.0,-32.27429,-20.956744,-22.370056,-27.148339,-24.823318,-24.180849,-30.722772,-23.512132
15250.0,-31.391389,-20.373009,-21.81766,-29.057772,-31.398692,-19.992924,-24.835533,-31.185366
15300.0,-27.502282,-22.50316,-23.131683,-30.521369,-48.411229,-21.51243,-22.302684,-36.949968
15350.0,-30.98827,-25.798777,-25.246605,-28.352814,-36.089451,-24.828627,-26.794037,-31.260423
15400.0,-27.658957,-24.805192,-24.996333,-23.121087,-29.727651,-21.650031,-29.088595,-34.019768
15450.0,-24.112956,-23.80579,-24.466204,-21.389972,-24.624793,-20.265009,-23.930232,-23.693444
15500.0,-25.144706,-24.41813,-27.313038,-21.174958,-27.38176,-22.803895,-26.879066,-22.966264
15550.0,-36.421428,-28.180262,-28.563275,-22.923739,-33.269015,-29.064341,-35.714448,-29.172337
15600.0,-30.223719,-27.595485,-25.760534,-21.725486,-23.521906,-25.218935,-32.458735,-24.783569
15650.0,-24.065247,-22.570986,-20.581247,-20.706214,-22.039992,-23.128627,-37.21276,-20.971494
15700.0,-25.568353,-20.738426,-18.16941,-24.360483,-27.696172,-24.991271,-23.884504,-23.245312
15750.0,-26.595732,-22.158738,-18.532364,-28.672081,-37.432159,-30.402674,-21.130413,-35.088044
15800.0,-27.115999,-26.704281,-17.222273,-29.656138,-25.970579,-35.005006,-23.257299,-28.209351
15850.0,-22.0477,-21.288454,-15.59183,-24.014143,-24.5402,-24.878742,-22.141522,-25.787249
15900.0,-18.570582,-19.593524,-14.866306,-21.499331,-23.703882,-21.952299,-16.946669,-25.603846
15950.0,-18.883885,-22.04564,-15.761727,-20.695725,-28.323632,-23.1768,-17.027815,-24.623603
16000.0,-22.010077,-27.085304,-16.306078,-20.93562,-30.568535,-47.40688,-21.469271,-30.478163
16050.0,-17.821343,-22.471953,-15.600309,-18.122728,-20.660835,-23.38058,-18.647859,-23.834907
16100.0,-15.576274,-19.020798,-16.031679,-15.745859,-18.425425,-19.520502,-16.004193,-18.042875
16150.0,-17.545149,-19.957479,-19.059269,-16.79779,-21.349075,-22.782569,-19.508432,-17.889895
16200.0,-22.313616,-22.834924,-22.27671,-17.767869,-23.843176,-41.844611,-28.878788,-22.506935
16250.0,-16.817534,-22.165045,-20.659896,-17.143367,-17.735318,-22.599287,-21.407166,-18.729524
16300.0,-15.778338,-18.135317,-19.666158,-15.983345,-16.832242,-20.789284,-21.253426,-15.802258
16350.0,-18.68561,-17.983868,-21.038107,-17.680566,-20.575868,-21.979056,-24.215388,-17.897212
16400.0,-23.387529,-21.482837,-24.305203,-21.225125,-24.328153,-30.436855,-24.153087,-24.737818
16450.0,-18.808979,-22.820348,-20.296345,-19.71982,-18.205574,-28.75601,-37.281744,-20.194631
16500.0,-16.196932,-19.350316,-16.519778,-17.671411,-17.528882,-22.402967,-21.776133,-18.642493
16550.0,-16.16651,-17.424832,-16.034712,-17.086634,-19.737586,-20.055911,-16.637732,-19.249951
16600.0,-20.934836,-19.419857,-18.892821,-19.914539,-28.696386,-21.55316,-17.922215,-24.698271
16650.0,-18.320812,-22.697473,-17.908517,-18.574343,-20.096542,-32.674261,-24.690655,-27.259185
16700.0,-14.043637,-18.329383,-15.703487,-15.519741,-16.672457,-20.617764,-17.571498,-18.082914
16750.0,-14.362663,-15.361352,-16.977717,-15.037242,-17.489583,-17.363194,-15.703965,-16.0069
16800.0,-18.336636,-15.292015,-23.007988,-17.622344,-23.303968,-17.469648,-19.996755,-18.450338
16850.0,-17.468938,-17.846391,-23.139673,-18.903992,-19.575774,-25.169958,-33.874042,-23.055292
16900.0,-14.173415,-15.535037,-20.002817,-16.087516,-15.60728,-20.241503,-21.385762,-15.996336
16950.0,-14.865208,-13.719682,-20.219027,-16.715648,-16.509444,-15.951053,-21.201253,-15.523347
17000.0,-18.997818,-13.888456,-21.424222,-21.142129,-21.343288,-17.510065,-20.940034,-19.634778
17050.0,-22.339081,-17.054564,-25.447091,-28.962936,-21.297013,-23.528323,-22.726716,-28.099691
17100.0,-16.617917,-16.852158,-19.318403,-21.428653,-16.774796,-21.702434,-28.87009,-19.372961
17150.0,-15.518493,-14.513112,-15.754151,-18.635768,-16.595565,-17.293093,-18.138278,-18.794048
17200.0,-18.775396,-15.623496,-15.956685,-18.292069,-20.988928,-17.508329,-15.496325,-20.994378
17250.0,-26.38936,-19.223796,-19.152821,-22.321209,-28.156916,-20.973643,-17.520575,-25.590971
17300.0,-16.690168,-21.437205,-16.556803,-19.661541,-17.997275,-26.172246,-20.074025,-26.870332
17350.0,-14.486933,-16.65174,-14.479977,-15.236943,-15.839254,-17.831105,-15.06779,-17.560358
17400.0,-15.083804,-15.00641,-15.650892,-15.293786,-17.354931,-15.521259,-14.433393,-15.601857
17450.0,-20.718717,-16.136744,-19.383696,-19.182437,-22.500197,-17.895219,-17.000179,-19.210977
17500.0,-16.681756,-19.01833,-17.900207,-18.939216,-17.499632,-21.646189,-20.251766,-22.515113
17550.0,-13.792999,-14.383569,-15.425122,-15.717769,-14.717415,-15.574494,-15.815863,-15.154431
17600.0,-15.115289,-12.351565,-16.546318,-16.371835,-15.49133,-14.026742,-15.900119,-14.936945
17650.0,-25.226992,-13.678966,-19.681969,-20.258586,-21.383473,-15.671656,-18.546189,-19.130715
17700.0,-20.208347,-16.657685,-20.385892,-23.177025,-18.606796,-20.826349,-27.901112,-25.972417
17750.0,-15.744474,-13.370301,-15.539054,-17.050903,-15.14822,-16.597213,-19.737839,-17.204774
17800.0,-17.287704,-12.990219,-13.981804,-14.561326,-15.809237,-15.063949,-15.410921,-15.763737
17850.0,-18.970208,-15.123381,-15.44021,-15.031544,-20.67545,-17.278192,-14.695155,-16.516353
17900.0,-24.705942,-21.997337,-17.470512,-17.902387,-22.355555,-28.352723,-17.447906,-23.67203
17950.0,-17.094394,-18.347799,-13.738426,-13.745795,-16.04772,-22.531078,-16.701144,-17.131329
18000.0,-13.335791,-16.79376,-12.55429,-12.190021,-14.700216,-17.631027,-12.95221,-13.286565
18050.0,-14.328645,-17.232993,-14.498736,-13.087347,-16.084008,-16.863591,-12.819557,-13.85948
18100.0,-20.886753,-19.814723,-17.58215,-16.283726,-20.196165,-18.350704,-16.167936,-18.130928
18150.0,-13.911433,-22.320404,-14.195244,-13.631344,-14.542061,-25.974951,-17.112187,-14.807929
18200.0,-11.641307,-14.662213,-13.743978,-13.137425,-12.802053,-15.886019,-13.870959,-12.901826
18250.0,-14.602815,-12.840353,-15.762756,-14.896641,-14.035261,-13.341184,-14.732818,-14.069476
18300.0,-19.01917,-13.960016,-22.711545,-19.601914,-18.000138,-14.990134,-19.809569,-19.58494
18350.0,-13.655587,-16.949248,-18.188892,-17.52765,-14.137231,-20.56105,-25.406284,-17.690969
18400.0,-14.055736,-12.624903,-15.553128,-14.91978,-12.736102,-14.110221,-18.13763,-15.133055
18450.0,-15.293047,-12.159908,-16.204392,-15.227399,-14.351374,-13.036534,-16.529372,-15.834105
18500.0,-19.543463,-14.989383,-20.795745,-17.627086,-19.00733,-15.443152,-17.19124,-20.189335
18550.0,-18.636497,-19.596032,-20.436458,-17.360294,-16.072056,-22.57094,-24.01975,-22.450243
18600.0,-15.801793,-15.230452,-15.319111,-13.580745,-13.97146,-16.745731,-18.20168,-15.760897
18650.0,-13.009323,-15.790105,-14.712644,-13.043818,-14.54395,-15.431322,-14.227745,-14.335218
18700.0,-18.906947,-18.308947,-17.630889,-15.284156,-18.551232,-16.973418,-14.437073,-15.328801
18750.0,-19.525707,-24.92515,-21.703108,-16.212296,-17.35063,-23.705859,-19.274574,-18.920917
18800.0,-12.03872,-20.852656,-15.778866,-13.650463,-13.735886,-22.046661,-17.267293,-14.607389
18850.0,-12.410409,-14.689385,-14.763953,-13.770265,-13.093762,-15.389885,-14.227027,-13.220079
18900.0,-15.277781,-13.141928,-17.378651,-17.696109,-15.49648,-13.774882,-14.863185,-15.480382
18950.0,-15.089574,-15.117203,-25.447725,-20.876423,-16.421469,-15.582504,-20.344392,-20.914711
19000.0,-11.9795,-14.668247,-17.560791,-17.012071,-12.978992,-17.742069,-22.620863,-16.244473
19050.0,-13.966568,-11.351914,-15.173399,-16.528067,-12.550345,-12.957243,-16.10839,-15.560407
19100.0,-14.126544,-11.119988,-15.801041,-17.682495,-14.972794,-11.617812,-15.566241,-17.59343
19150.0,-17.629501,-13.862006,-21.607058,-23.24574,-17.864614,-14.198572,-17.265147,-23.24371
19200.0,-16.478665,-14.445524,-17.63334,-17.783643,-13.844382,-17.541862,-24.337102,-20.807432
19250.0,-14.409696,-12.341506,-14.199125,-14.686534,-13.823243,-12.654191,-16.092758,-16.41081
19300.0,-16.377251,-13.224606,-13.919474,-14.154242,-16.22043,-12.941938,-13.853041,-14.774143
19350.0,-32.214267,-18.144064,-18.435909,-17.573767,-22.594397,-16.177626,-14.643882,-17.192747
19400.0,-18.097544,-21.748295,-17.560388,-16.517485,-16.486404,-22.627408,-20.784194,-18.932371
19450.0,-13.877772,-17.160391,-13.834506,-13.882705,-14.964274,-16.01211,-15.225348,-13.833806
19500.0,-16.083044,-16.333671,-13.995032,-14.578414,-15.401384,-15.562106,-13.091296,-13.279022
19550.0,-16.663837,-16.14936,-17.529559,-18.436104,-20.620474,-16.127577,-14.763784,-15.383469
19600.0,-16.047461,-20.836001,-19.86156,-20.007949,-17.54566,-23.764033,-21.293597,-18.925807
19650.0,-14.640064,-15.992343,-14.859744,-15.777457,-14.030984,-18.52062,-16.347256,-14.507777
19700.0,-13.387664,-12.730817,-14.527709,-16.117007,-14.001869,-13.723934,-14.924281,-14.45464
19750.0,-16.980785,-12.489944,-16.681126,-17.255154,-17.756317,-13.810874,-15.32819,-16.565513
19800.0,-20.735954,-16.079477,-23.24951,-22.299827,-17.457865,-16.634704,-20.677337,-25.638741
19850.0,-15.597451,-14.164596,-15.803667,-15.887757,-14.251627,-16.205474,-20.751643,-17.475075
19900.0,-14.928231,-12.556452,-14.381778,-13.828036,-14.274369,-13.255091,-15.353799,-15.184952
19950.0,-21.576902,-14.082499,-15.609409,-14.766428,-17.550436,-13.323679,-14.331491,-15.527974
20000.0,-27.100397,-20.257451,-21.192646,-19.18446,-21.667418,-17.272923,-16.798055,-19.78231
20050.0,-17.200259,-19.349538,-16.424753,-14.742869,-15.924523,-20.007054,-20.79227,-17.189496
20100.0,-17.103516,-18.29365,-14.099842,-13.641179,-15.154141,-15.772865,-14.487997,-13.546249
20150.0,-14.80675,-18.954094,-14.575784,-15.484327,-16.697944,-16.079324,-13.894236,-13.487499
20200.0,-19.784997,-19.507043,-19.218998,-21.720571,-24.266363,-19.192137,-15.202942,-17.680015
20250.0,-18.180084,-23.891189,-17.7489,-17.871795,-16.2976,-26.0979,-22.137359,-17.433061
20300.0,-13.470741,-17.142214,-14.333013,-16.699907,-14.443509,-17.891513,-15.734774,-13.949771
20350.0,-13.307907,-13.7204,-15.024078,-17.072455,-14.028226,-14.883656,-14.535434,-15.295
20400.0,-18.374431,-12.716675,-18.652615,-21.312507,-18.470198,-13.087011,-16.20947,-20.54867
20450.0,-17.330501,-15.515494,-19.545768,-23.002546,-15.943699,-16.572714,-22.519406,-24.091793
20500.0,-13.243714,-13.313682,-15.973779,-16.191887,-13.086854,-14.703622,-18.366151,-17.95772
20550.0,-15.529932,-11.609468,-15.46572,-15.0441,-13.328536,-11.475233,-15.466248,-16.566974
20600.0,-16.932864,-12.356974,-17.225828,-16.213071,-17.490635,-11.938981,-15.152038,-17.165465
20650.0,-20.25065,-16.585784,-22.885051,-20.085691,-16.782896,-15.191042,-17.820057,-23.83029
20700.0,-16.68435,-15.259495,-17.03564,-15.387482,-13.766458,-14.409508,-19.605833,-17.389996
20750.0,-14.713758,-14.306941,-14.760732,-14.709136,-14.661362,-12.582161,-14.354953,-13.956935
20800.0,-15.867453,-17.291606,-15.656762,-16.832933,-17.430753,-14.7267,-13.938953,-14.82696
20850.0,-23.191856,-22.037335,-18.86009,-23.676323,-20.196273,-18.276396,-15.956644,-18.934715
20900.0,-15.589182,-24.574898,-16.112936,-18.444267,-15.780003,-20.992377,-18.57967,-16.877681
20950.0,-12.901489,-18.351172,-14.178072,-16.96936,-14.397962,-18.028383,-14.450557,-15.048688
21000.0,-14.751043,-14.80834,-13.753014,-16.818789,-15.957753,-15.839784,-13.820748,-15.413434
21050.0,-18.511275,-14.633506,-16.627628,-19.088059,-22.886825,-16.959489,-14.72134,-19.685241
21100.0,-14.279898,-17.120798,-16.658217,-19.187288,-14.907001,-19.791463,-19.016643,-21.849198
21150.0,-13.675692,-12.782716,-13.442009,-14.460486,-13.679623,-14.591463,-14.944078,-15.881268
21200.0,-14.696673,-11.349766,-13.5196,-13.328324,-15.027728,-12.342577,-13.221772,-14.615733
21250.0,-20.385665,-12.157034,-16.590561,-15.042381,-20.619344,-12.251889,-14.144746,-15.541089
21300.0,-18.453575,-14.829032,-16.669835,-15.65305,-15.524879,-14.538887,-17.641587,-17.530675
21350.0,-15.972177,-12.048556,-14.156535,-13.061577,-14.940618,-12.67038,-14.689784,-13.716346
21400.0,-16.878698,-12.474288,-14.354396,-13.143807,-15.948752,-11.429347,-13.275938,-12.398714
21450.0,-23.212137,-14.729991,-16.327145,-15.280807,-24.013547,-12.52807,-14.043117,-13.186606
21500.0,-27.794673,-20.503174,-19.516544,-17.440878,-21.483927,-17.820829,-17.290597,-16.629627
21550.0,-16.802279,-17.995847,-16.602435,-15.987094,-16.358556,-15.728619,-16.989227,-14.247874
21600.0,-16.047803,-17.913754,-14.86123,-15.709361,-17.532768,-14.661781,-14.316243,-13.168913
21650.0,-16.676265,-22.160339,-17.095145,-18.637669,-19.750148,-20.533181,-15.244291,-16.219873
21700.0,-21.795544,-22.616618,-23.581612,-25.381493,-22.767065,-29.641005,-20.051791,-23.089734
21750.0,-15.826485,-26.409282,-16.659027,-17.923429,-15.971086,-29.073263,-21.231104,-18.410932
21800.0,-14.27458,-16.9643,-15.42019,-15.789174,-14.977368,-21.427739,-15.872108,-17.288092
21850.0,-16.613216,-14.292294,-16.234823,-15.171291,-16.236855,-15.706033,-15.764379,-16.617671
21900.0,-25.852545,-16.031459,-21.922239,-18.230302,-21.210665,-16.30265,-17.788168,-19.866707
21950.0,-17.71064,-18.736793,-17.670717,-15.774508,-16.655166,-20.893093,-21.02593,-19.838209
22000.0,-17.361297,-14.291696,-16.113143,-13.952462,-14.989131,-14.784166,-16.456906,-14.755693
22050.0,-22.941003,-14.081772,-17.449246,-14.703315,-19.23332,-13.133433,-14.658782,-13.490438
22100.0,-26.80251,-21.167069,-30.122874,-20.477731,-30.629294,-16.702013,-18.34061,-17.800636
22150.0,-26.288572,-22.04674,-22.630155,-17.779066,-20.954786,-20.290108,-25.366497,-17.730541
22200.0,-22.160791,-18.055855,-19.975479,-17.114041,-19.899797,-16.005801,-18.097516,-14.391797
22250.0,-17.301142,-27.727425,-23.723512,-24.451792,-19.230688,-19.395473,-18.281124,-16.968945
22300.0,-18.296853,-23.289758,-22.718708,-30.897535,-21.286589,-30.116247,-24.976847,-26.342058
22350.0,-26.337726,-19.778309,-31.980989,-27.813582,-22.92402,-22.80376,-27.75111,-22.283966
22400.0,-15.940873,-24.352194,-25.952134,-28.799621,-16.589567,-26.676343,-27.985874,-23.974711
22450.0,-14.685017,-17.139122,-17.881018,-18.747365,-14.208121,-22.181086,-24.98975,-24.874475
22500.0,-17.70298,-14.499279,-18.24333,-18.411499,-16.684214,-16.222168,-17.84041,-19.203204
22550.0,-22.194745,-15.547547,-23.26993,-22.614129,-17.293475,-14.678654,-19.149115,-19.826106
22600.0,-15.750424,-16.70599,-19.561051,-18.322692,-14.112285,-16.83232,-24.862446,-21.956582
22650.0,-17.53871,-14.417157,-17.069628,-16.399206,-14.551006,-14.460859,-17.705212,-15.995345
22700.0,-22.082725,-14.427081,-19.015787,-18.958826,-17.762381,-12.72953,-16.422559,-15.089301
22750.0,-29.981194,-17.314176,-25.087638,-24.279665,-18.718749,-13.837327,-18.458477,-19.271744
22800.0,-23.427408,-19.818811,-24.104582,-20.864561,-17.781275,-16.614034,-24.996458,-19.848424
22850.0,-21.465289,-18.609024,-21.532192,-22.066896,-19.289571,-14.888284,-20.526578,-17.368302
22900.0,-20.795575,-20.564712,-20.81188,-25.420909,-22.117253,-15.643775,-20.225708,-20.610278
22950.0,-23.505503,-33.367805,-22.258889,-28.136196,-25.9073,-20.99839,-22.514249,-35.552071
23000.0,-22.271057,-30.70115,-24.559068,-29.075011,-22.887762,-28.192912,-29.234769,-30.502247
23050.0,-16.47872,-27.527439,-18.403316,-20.368904,-17.953676,-25.593858,-27.54896,-29.878842
23100.0,-16.595116,-20.002717,-16.055031,-17.586633,-17.081989,-29.029966,-19.816092,-19.911654
23150.0,-18.142046,-16.543386,-15.703121,-17.507875,-18.14754,-20.758194,-17.148565,-16.868439
23200.0,-17.232162,-18.280272,-17.501527,-18.729112,-16.384914,-19.863671,-17.803826,-19.377619
23250.0,-15.650881,-17.29583,-15.154466,-15.954848,-14.924871,-18.995759,-18.362347,-16.746773
23300.0,-16.917212,-14.632315,-14.428123,-15.368496,-15.495153,-15.578229,-15.575206,-13.839301
23350.0,-19.146024,-14.868067,-16.269452,-17.518375,-16.777768,-14.538488,-14.679016,-14.760025
23400.0,-18.911429,-16.977313,-18.358095,-18.566546,-16.697317,-14.797089,-17.041178,-16.986157
23450.0,-19.258756,-16.107375,-17.192895,-17.511514,-17.508301,-15.194034,-17.714055,-15.204733
23500.0,-22.295878,-15.757827,-18.413093,-19.604336,-19.376072,-14.714103,-16.380931,-15.492176
23550.0,-26.362442,-18.277543,-24.305305,-25.34827,-22.886714,-14.920874,-18.07553,-19.066852
23600.0,-27.12438,-21.183623,-28.817108,-26.395883,-25.917397,-16.262205,-23.678208,-21.550124
23650.0,-27.423203,-19.801783,-27.256296,-26.033877,-27.808262,-18.747774,-24.40523,-21.221182
23700.0,-39.922665,-22.489403,-36.057733,-50.579428,-45.540888,-19.005622,-24.714996,-26.655416
23750.0,-27.751608,-28.649584,-27.465717,-31.462727,-27.190001,-20.548486,-39.152131,-39.318341
23800.0,-34.688581,-30.391423,-27.678294,-32.967602,-23.267551,-27.252355,-30.67685,-27.538046
23850.0,-33.464367,-26.419057,-29.121846,-32.784385,-24.462497,-30.576819,-27.702513,-26.806798
23900.0,-24.103767,-39.66032,-23.66969,-25.402795,-24.474696,-30.792701,-30.402292,-25.906983
23950.0,-24.570421,-37.001736,-21.999583,-25.057238,-20.724643,-44.518435,-23.639,-21.256584
24000.0,-25.523351,-35.171678,-25.219112,-26.415537,-23.064342,-26.385636,-22.812937,-21.776149
24050.0,-21.92731,-36.196039,-24.22432,-21.873077,-27.112763,-25.013366,-24.352596,-23.145618
24100.0,-18.569321,-23.221652,-20.937143,-19.47106,-24.321411,-37.003236,-23.981206,-20.648948
24150.0,-19.932949,-23.810159,-22.372291,-20.511615,-24.652065,-25.102835,-21.468896,-20.082386
24200.0,-19.437564,-23.159458,-22.807721,-18.443333,-27.739688,-23.554864,-23.199015,-21.684293
24250.0,-16.928001,-20.12532,-18.976871,-16.098522,-20.760596,-32.538001,-25.270163,-19.828301
24300.0,-16.588204,-17.867275,-18.372723,-16.471585,-19.813515,-24.443375,-18.977689,-17.147874
24350.0,-19.654946,-18.801832,-20.492242,-17.580604,-22.145774,-20.69461,-20.047428,-18.637139
24400.0,-18.120531,-18.982337,-18.291804,-16.377623,-17.395356,-25.884451,-23.37783,-18.598691
24450.0,-17.064152,-17.948815,-17.617738,-16.542624,-16.429036,-23.439253,-19.089281,-16.218257
24500.0,-19.748506,-17.203116,-19.412153,-19.030468,-18.413161,-18.280001,-17.717346,-16.839968
24550.0,-27.465325,-19.707397,-22.666398,-21.215736,-19.601912,-19.912195,-23.054426,-20.969156
24600.0,-22.397181,-21.295618,-20.683999,-21.024989,-16.644858,-24.246361,-22.030103,-17.650836
24650.0,-24.351652,-21.037862,-23.075342,-25.115762,-19.308222,-19.704951,-19.649204,-18.890144
24700.0,-24.276191,-20.661609,-37.751266,-30.24347,-25.431676,-19.081895,-24.388973,-25.084112
24750.0,-24.628466,-23.250722,-38.473479,-33.131892,-24.532162,-23.54679,-40.618498,-26.474338
24800.0,-25.547432,-28.659196,-37.583204,-25.125113,-26.149249,-30.027314,-23.101077,-24.99557
24850.0,-18.614587,-21.530706,-22.628448,-19.754657,-27.844406,-23.418517,-30.497222,-37.703304
24900.0,-16.348374,-20.270456,-19.363755,-18.501977,-24.120803,-25.20679,-29.080444,-23.785599
24950.0,-17.6927,-19.090796,-19.503665,-18.413503,-23.662487,-24.707583,-22.140098,-21.843885
25000.0,-18.463512,-20.96476,-19.33311,-17.380699,-22.692901,-34.254555,-22.56352,-27.398653
25050.0,-14.7821,-18.678635,-16.482679,-16.283324,-17.038516,-29.208599,-22.474179,-19.514603
25100.0,-15.307868,-17.790634,-16.426089,-16.937997,-16.808945,-21.482956,-19.045436,-18.12274
25150.0,-19.257622,-18.48566,-19.692337,-18.892938,-18.720869,-21.950015,-18.819289,-22.080884
25200.0,-18.505459,-21.539343,-18.876796,-18.809797,-16.868703,-27.366043,-23.55403,-21.132173
25250.0,-16.964507,-21.346986,-18.623257,-21.35303,-16.145537,-23.671731,-19.283482,-18.548035
25300.0,-22.639212,-21.246408,-24.279421,-23.974033,-17.836035,-21.181631,-19.93401,-22.294112
25350.0,-34.872228,-26.803589,-25.360108,-22.295972,-21.017712,-24.990626,-24.886109,-21.574981
25400.0,-24.824876,-36.554637,-22.584321,-22.679993,-19.016616,-39.196735,-20.442029,-18.695563
25450.0,-32.902576,-37.107053,-25.069642,-22.035473,-21.387765,-24.614968,-18.587991,-19.22552
25500.0,-22.648449,-26.516464,-21.149779,-18.841746,-33.604231,-30.750528,-23.104843,-20.324041
25550.0,-20.526031,-22.421291,-17.881349,-17.181535,-20.867442,-35.573291,-18.213401,-16.696381
25600.0,-22.695281,-21.670283,-18.80312,-17.983773,-21.593249,-25.463849,-15.832466,-16.697838
25650.0,-20.924718,-22.901139,-18.606506,-17.961575,-26.978462,-25.577422,-18.009959,-19.144907
25700.0,-17.663145,-22.068849,-18.424582,-17.704044,-19.964758,-45.136152,-18.87858,-18.33154
25750.0,-19.197331,-20.664909,-18.335048,-18.655512,-16.615788,-24.906427,-15.642637,-17.242421
25800.0,-23.478028,-24.189663,-22.517929,-24.38796,-22.548691,-23.551236,-18.13286,-21.488688
25850.0,-22.124677,-34.252176,-26.899821,-26.026849,-22.104211,-27.628025,-20.302864,-26.941476
25900.0,-21.857315,-32.393116,-30.071411,-43.283941,-18.215765,-50.05227,-23.348404,-27.75222
25950.0,-44.461222,-35.184918,-30.691874,-25.452416,-22.829353,-29.489915,-24.373556,-30.419929
