Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.83108,-9.545797,-9.797263,-9.761242,-10.238877,-9.990652,-9.949757,-10.081177
13000.0,-9.733914,-9.517707,-9.649039,-9.824043,-10.001379,-9.943834,-9.880808,-10.113168
13050.0,-9.520326,-9.443603,-9.500853,-9.727366,-9.807555,-9.909015,-9.708914,-10.074222
13100.0,-9.666092,-9.480369,-9.678191,-9.734095,-10.109884,-9.948555,-9.848052,-10.154722
13150.0,-9.901425,-9.61863,-9.812438,-9.962361,-10.282523,-10.007837,-10.058617,-10.361811
13200.0,-9.825938,-9.66526,-9.684855,-9.998302,-10.031749,-10.038168,-9.966312,-10.369375
13250.0,-9.641865,-9.596171,-9.594235,-9.812608,-9.88963,-10.011846,-9.796552,-10.203407
13300.0,-9.715462,-9.550964,-9.745764,-9.861753,-10.114092,-10.004984,-9.875612,-10.270145
13350.0,-9.921772,-9.662473,-9.847702,-10.075678,-10.245645,-10.068652,-10.033389,-10.482381
13400.0,-9.9185,-9.739956,-9.77756,-10.0362,-10.099019,-10.112596,-9.987141,-10.391285
13450.0,-9.759213,-9.696671,-9.722835,-9.892587,-9.993515,-10.102902,-9.88513,-10.277335
13500.0,-9.783312,-9.667471,-9.802417,-9.939627,-10.143166,-10.062114,-9.944198,-10.374748
13550.0,-9.991941,-9.767418,-9.89493,-10.105208,-10.300407,-10.111652,-10.06798,-10.528437
13600.0,-10.03708,-9.900367,-9.892475,-10.125573,-10.253169,-10.18249,-10.057747,-10.523022
13650.0,-9.880425,-9.91562,-9.839473,-10.008851,-10.121022,-10.192024,-10.003786,-10.460769
13700.0,-9.892616,-9.862358,-9.88058,-10.029368,-10.234608,-10.180756,-10.034701,-10.484488
13750.0,-10.08731,-9.902861,-9.986277,-10.240851,-10.424757,-10.231792,-10.125976,-10.738435
13800.0,-10.085652,-10.055313,-9.988213,-10.288756,-10.334184,-10.300624,-10.135803,-10.793683
13850.0,-9.984357,-10.08085,-9.977726,-10.166462,-10.224601,-10.370228,-10.148903,-10.635523
13900.0,-10.025181,-9.981181,-10.012009,-10.16863,-10.33482,-10.346961,-10.176204,-10.684043
13950.0,-10.150241,-10.004248,-10.053035,-10.352671,-10.452757,-10.328489,-10.204982,-10.99356
14000.0,-10.17071,-10.166663,-10.099816,-10.351274,-10.413489,-10.429847,-10.255994,-10.931707
14050.0,-10.118798,-10.150025,-10.144904,-10.279572,-10.376848,-10.458424,-10.289978,-10.801604
14100.0,-10.131053,-10.047372,-10.154575,-10.336305,-10.405312,-10.386531,-10.287505,-10.999016
14150.0,-10.231259,-10.093637,-10.168815,-10.45366,-10.493986,-10.387054,-10.291311,-11.128059
14200.0,-10.297454,-10.206666,-10.255663,-10.456081,-10.562095,-10.474491,-10.403092,-11.097308
14250.0,-10.259869,-10.178499,-10.290013,-10.404765,-10.513593,-10.45407,-10.442897,-11.144864
14300.0,-10.252547,-10.133048,-10.243658,-10.427312,-10.495946,-10.434437,-10.38448,-11.191853
14350.0,-10.320371,-10.169719,-10.264928,-10.49214,-10.586488,-10.448467,-10.405,-11.219855
14400.0,-10.385743,-10.251512,-10.340573,-10.53706,-10.674364,-10.475075,-10.499537,-11.286538
14450.0,-10.362761,-10.274265,-10.37262,-10.53708,-10.610353,-10.500706,-10.549971,-11.29519
14500.0,-10.355333,-10.252462,-10.360003,-10.548037,-10.574727,-10.514624,-10.532103,-11.268703
14550.0,-10.412508,-10.261205,-10.375005,-10.60439,-10.65303,-10.526229,-10.525594,-11.28437
14600.0,-10.480775,-10.336439,-10.443682,-10.659135,-10.755729,-10.555239,-10.594707,-11.324351
14650.0,-10.503729,-10.389993,-10.511181,-10.710032,-10.727302,-10.607371,-10.727182,-11.383294
14700.0,-10.50257,-10.37399,-10.504729,-10.743861,-10.674369,-10.627801,-10.693404,-11.383519
14750.0,-10.542405,-10.385463,-10.499029,-10.775498,-10.734996,-10.621262,-10.666148,-11.333466
14800.0,-10.624552,-10.470075,-10.584051,-10.855588,-10.877653,-10.656087,-10.732616,-11.412809
14850.0,-10.681577,-10.52866,-10.649542,-10.928315,-10.866982,-10.71663,-10.860611,-11.580024
14900.0,-10.669496,-10.548239,-10.625953,-10.925259,-10.802393,-10.770616,-10.82928,-11.557818
14950.0,-10.696931,-10.56881,-10.646163,-10.961551,-10.884042,-10.796057,-10.777885,-11.470013
15000.0,-10.774489,-10.630812,-10.754025,-11.044401,-11.019151,-10.825933,-10.829758,-11.556593
15050.0,-10.837403,-10.732387,-10.800755,-11.093078,-10.986213,-10.914819,-10.951621,-11.713526
15100.0,-10.827191,-10.778559,-10.786087,-11.110056,-10.905235,-11.00197,-10.975788,-11.720233
15150.0,-10.821878,-10.744941,-10.822915,-11.121085,-10.954998,-10.969875,-10.93051,-11.574053
15200.0,-10.884346,-10.801193,-10.915845,-11.180496,-11.04458,-10.986033,-10.924822,-11.597719
15250.0,-10.981955,-10.926396,-10.997802,-11.270206,-11.044387,-11.120641,-11.071535,-11.829704
15300.0,-10.955624,-10.93738,-10.981073,-11.273745,-10.997496,-11.165433,-11.155539,-11.910667
15350.0,-10.938962,-10.893845,-10.966646,-11.25425,-11.0214,-11.088696,-11.086129,-11.725599
15400.0,-11.05767,-10.953775,-11.083878,-11.384312,-11.163292,-11.126185,-11.089388,-11.752088
15450.0,-11.182499,-11.056429,-11.199183,-11.509054,-11.20949,-11.245158,-11.20931,-12.003904
15500.0,-11.155072,-11.122019,-11.189967,-11.492743,-11.164668,-11.310573,-11.27821,-12.120276
15550.0,-11.122094,-11.077234,-11.161399,-11.437331,-11.184945,-11.263202,-11.233654,-11.909837
15600.0,-11.215575,-11.077779,-11.288638,-11.52887,-11.335132,-11.264239,-11.221294,-11.884183
15650.0,-11.375107,-11.228157,-11.467172,-11.675674,-11.410798,-11.408345,-11.322443,-12.095143
15700.0,-11.402945,-11.382219,-11.503689,-11.665407,-11.360559,-11.545552,-11.462663,-12.1873
15750.0,-11.315724,-11.330824,-11.465894,-11.579314,-11.336441,-11.503795,-11.493931,-11.99761
15800.0,-11.37492,-11.239021,-11.5567,-11.643964,-11.478198,-11.423913,-11.420477,-11.920192
15850.0,-11.624851,-11.419814,-11.752626,-11.850095,-11.603574,-11.587896,-11.543804,-12.118271
15900.0,-11.730414,-11.646796,-11.868971,-11.929687,-11.61785,-11.775474,-11.814981,-12.270882
15950.0,-11.582172,-11.568291,-11.77283,-11.843078,-11.538145,-11.711319,-11.848363,-12.169675
16000.0,-11.587303,-11.42385,-11.762999,-11.888846,-11.645943,-11.572473,-11.695846,-12.066937
16050.0,-11.910729,-11.603804,-11.970567,-12.14743,-11.889449,-11.727642,-11.815704,-12.279589
16100.0,-12.137783,-11.912096,-12.130167,-12.330011,-12.011108,-11.9836,-12.141049,-12.575711
16150.0,-11.915504,-11.886064,-11.956188,-12.240212,-11.827796,-11.926858,-12.120701,-12.503534
16200.0,-11.770488,-11.674686,-11.820001,-12.16749,-11.854197,-11.743814,-11.939998,-12.337575
16250.0,-12.165269,-11.793527,-12.07224,-12.396649,-12.219216,-11.866988,-11.996715,-12.581922
16300.0,-12.530182,-12.185069,-12.336841,-12.645752,-12.38388,-12.200013,-12.264589,-12.936039
16350.0,-12.288454,-12.319609,-12.244872,-12.594351,-12.145635,-12.278188,-12.392197,-12.877968
16400.0,-11.948277,-12.035877,-12.011815,-12.356315,-12.022947,-12.021852,-12.220227,-12.603977
16450.0,-12.341109,-11.957078,-12.236944,-12.542222,-12.409837,-12.001176,-12.114849,-12.720381
16500.0,-12.872749,-12.422311,-12.678018,-12.966239,-12.703843,-12.401744,-12.460113,-13.114914
16550.0,-12.684444,-12.728292,-12.648076,-12.994206,-12.472227,-12.620331,-12.806384,-13.203163
16600.0,-12.181362,-12.411558,-12.278861,-12.664123,-12.172435,-12.331591,-12.619054,-12.881213
16650.0,-12.483395,-12.133749,-12.390451,-12.734062,-12.523722,-12.115593,-12.340029,-12.819919
16700.0,-13.204217,-12.616412,-12.870241,-13.255235,-13.013384,-12.517666,-12.708046,-13.348586
16750.0,-13.168608,-13.115003,-12.907913,-13.3794,-12.870256,-12.883093,-13.161226,-13.625119
16800.0,-12.475587,-12.864683,-12.524087,-12.95122,-12.426092,-12.668941,-12.989085,-13.248917
16850.0,-12.57795,-12.421579,-12.495897,-12.815304,-12.675912,-12.288206,-12.572798,-13.003597
16900.0,-13.414456,-12.808983,-12.996454,-13.38178,-13.305745,-12.559562,-12.774677,-13.594147
16950.0,-13.593681,-13.457877,-13.285846,-13.723487,-13.32221,-13.113408,-13.35814,-14.055062
17000.0,-12.856768,-13.375244,-13.017012,-13.346267,-12.749387,-13.056588,-13.412344,-13.712893
17050.0,-12.616004,-12.7403,-12.796755,-12.990922,-12.751377,-12.529067,-12.94621,-13.26731
17100.0,-13.529456,-12.894948,-13.396663,-13.508554,-13.466911,-12.645871,-13.01692,-13.701896
17150.0,-13.982756,-13.760477,-14.076539,-14.161234,-13.728245,-13.362375,-13.816568,-14.367488
17200.0,-13.321069,-13.973546,-13.960871,-14.023489,-13.135281,-13.542448,-14.203232,-14.318808
17250.0,-12.740587,-13.281311,-13.456209,-13.454842,-12.809896,-13.02535,-13.790332,-13.750515
17300.0,-13.602754,-13.098335,-13.889289,-13.824678,-13.559211,-12.895442,-13.647649,-13.954507
17350.0,-14.374874,-14.151572,-14.752761,-14.772736,-14.125583,-13.731241,-14.623419,-14.94613
17400.0,-13.900517,-14.747691,-14.630313,-14.800108,-13.644912,-14.273496,-15.310295,-15.23067
17450.0,-13.009212,-14.06591,-13.767931,-13.926972,-13.025679,-13.745426,-14.73504,-14.452998
17500.0,-13.646744,-13.38156,-13.863344,-13.906449,-13.634,-13.147536,-13.949906,-14.23285
17550.0,-14.689476,-14.446141,-14.801171,-14.975994,-14.458675,-13.886778,-14.680277,-15.37527
17600.0,-14.467333,-15.270615,-14.80613,-15.25185,-14.192604,-14.619052,-15.393718,-15.803279
17650.0,-13.38026,-14.534915,-13.794169,-14.273901,-13.311749,-14.12892,-14.760532,-14.824958
17700.0,-13.558609,-13.445822,-13.596333,-13.892576,-13.648138,-13.227985,-13.720775,-14.187746
17750.0,-14.813019,-14.321014,-14.716751,-15.182747,-14.745283,-13.751543,-14.299471,-15.378864
17800.0,-15.021931,-15.284984,-15.047854,-15.835836,-14.773039,-14.690164,-15.25345,-16.143093
17850.0,-13.937022,-14.777964,-14.072359,-14.898776,-13.744811,-14.462986,-14.982174,-15.338255
17900.0,-13.617668,-13.575231,-13.518268,-14.049582,-13.689392,-13.506834,-13.918134,-14.313201
17950.0,-15.067958,-14.007459,-14.635192,-15.312558,-14.981111,-13.679485,-14.135853,-15.332348
18000.0,-15.734811,-15.230294,-15.254883,-16.235489,-15.399292,-14.848256,-15.238637,-16.38931
18050.0,-14.699798,-15.267988,-14.444501,-15.426569,-14.404641,-15.101502,-15.305387,-15.810278
18100.0,-13.82661,-14.07046,-13.573711,-14.237931,-13.822792,-14.105427,-14.232385,-14.5804
18150.0,-15.260307,-13.973378,-14.51883,-15.240401,-15.155674,-13.708076,-13.939778,-15.350009
18200.0,-16.220894,-15.550936,-15.426336,-16.324811,-15.965027,-15.097172,-15.124367,-16.544932
18250.0,-15.353396,-16.043979,-14.883137,-15.73826,-15.078098,-15.776106,-15.542269,-16.159668
18300.0,-14.035977,-14.762781,-13.708331,-14.411801,-14.007642,-14.754496,-14.583564,-14.861796
18350.0,-15.242021,-14.066882,-14.286909,-15.063391,-15.214728,-13.838601,-13.891847,-15.159481
18400.0,-16.53514,-15.68707,-15.467366,-16.385693,-16.357025,-15.198885,-14.939953,-16.428674
18450.0,-15.946938,-16.428684,-15.311241,-16.211747,-15.689174,-16.145174,-15.763679,-16.561648
18500.0,-14.343246,-15.324556,-14.118019,-14.871253,-14.307284,-15.329287,-15.145324,-15.466968
18550.0,-15.027471,-14.13915,-14.21599,-14.988465,-15.146106,-14.036048,-14.069693,-15.085979
18600.0,-16.604981,-15.450561,-15.586073,-16.530304,-16.587876,-15.020228,-14.821412,-16.411759
18650.0,-16.403758,-16.561013,-15.8646,-16.779867,-16.328204,-16.317545,-16.01188,-17.077428
18700.0,-14.843101,-15.919892,-14.747857,-15.4475,-14.762412,-15.957174,-15.789917,-16.187494
18750.0,-14.9209,-14.404956,-14.214159,-14.955984,-15.037279,-14.432952,-14.470102,-15.201949
18800.0,-16.648989,-15.285558,-15.609594,-16.448453,-16.721802,-14.910402,-14.827493,-16.393818
18850.0,-16.969671,-16.941966,-16.346132,-16.998576,-16.903305,-16.665402,-16.403327,-17.419834
18900.0,-15.314535,-16.747846,-15.412561,-15.811575,-15.290163,-16.742991,-16.540972,-16.755924
18950.0,-14.73006,-15.003002,-14.36034,-14.91438,-14.929871,-15.133572,-15.143071,-15.440288
19000.0,-16.502236,-15.469369,-15.58307,-16.221409,-16.670209,-14.987951,-14.865291,-16.230996
19050.0,-17.041679,-17.470419,-16.686703,-17.118149,-17.251336,-16.948812,-16.636956,-17.563969
19100.0,-15.672858,-17.552438,-16.071494,-16.355889,-15.830895,-17.41536,-17.244837,-17.307448
19150.0,-14.652016,-15.615331,-14.701619,-15.091457,-14.919758,-15.829077,-15.928387,-15.851839
19200.0,-16.083596,-15.277563,-15.635675,-16.000004,-16.563678,-14.950092,-14.949779,-16.118888
19250.0,-16.98915,-17.26424,-17.138985,-17.370211,-17.608266,-16.871195,-16.737017,-17.797849
19300.0,-16.142812,-17.65597,-16.868093,-17.095207,-16.57255,-17.728823,-17.758375,-18.034667
19350.0,-14.660388,-15.973596,-15.129427,-15.514168,-15.029432,-16.404498,-16.620432,-16.438671
19400.0,-15.596814,-14.941539,-15.427117,-15.79668,-16.352239,-14.965071,-15.103829,-16.057245
19450.0,-17.023892,-16.754626,-17.192328,-17.438856,-17.833674,-16.56301,-16.614774,-17.955981
19500.0,-16.62854,-17.685733,-17.28964,-17.565041,-17.298851,-17.804715,-17.920892,-18.497392
19550.0,-15.053261,-16.565946,-15.596289,-15.994884,-15.410873,-16.980757,-17.089147,-16.923991
19600.0,-15.313599,-15.019278,-15.205006,-15.658437,-16.13978,-15.215605,-15.291958,-15.945041
19650.0,-16.95554,-16.384469,-16.971719,-17.4134,-17.990509,-16.194773,-16.161305,-17.698714
19700.0,-17.146074,-17.889874,-17.496854,-17.967912,-17.994942,-17.923708,-17.807772,-18.679825
19750.0,-15.619858,-17.309297,-16.09055,-16.556674,-16.060552,-17.692605,-17.505698,-17.476357
19800.0,-15.093936,-15.404429,-15.036016,-15.507695,-15.983881,-15.806978,-15.705178,-15.931309
19850.0,-16.814597,-16.003408,-16.667256,-17.173242,-18.09101,-15.918364,-15.750726,-17.347547
19900.0,-17.556643,-17.784839,-17.700874,-18.15365,-18.65985,-17.934827,-17.636698,-18.829821
19950.0,-16.29152,-17.695453,-16.744208,-17.0356,-16.880565,-18.23923,-17.888819,-18.040998
20000.0,-15.078149,-15.917673,-15.220023,-15.541214,-15.906784,-16.483546,-16.30782,-16.203245
20050.0,-16.558154,-15.62502,-16.472278,-16.95051,-17.981019,-15.644117,-15.552769,-17.002229
20100.0,-17.827748,-17.490889,-18.030877,-18.330464,-19.107398,-17.651163,-17.387184,-18.802993
20150.0,-17.125019,-18.079202,-17.555526,-17.598378,-17.67764,-18.552822,-18.15666,-18.401583
20200.0,-15.405684,-16.778492,-15.686703,-15.775571,-15.980389,-17.248153,-16.976351,-16.518777
20250.0,-16.356361,-15.580052,-16.137005,-16.454091,-17.810443,-15.686739,-15.533115,-16.552542
20300.0,-18.1961,-17.294505,-17.978661,-18.159352,-19.439622,-17.399039,-17.048872,-18.433222
20350.0,-18.057377,-18.598038,-18.040415,-18.08477,-18.574882,-18.947527,-18.3682,-18.641695
20400.0,-16.061136,-17.740823,-16.235815,-16.265765,-16.3963,-18.17745,-17.593793,-17.017465
20450.0,-16.174743,-15.910161,-15.818495,-16.091519,-17.546629,-16.128619,-15.791375,-16.232017
20500.0,-18.350992,-17.170739,-17.726965,-17.993061,-19.63031,-17.26065,-16.627378,-18.02615
20550.0,-18.752751,-18.931269,-18.379911,-18.505283,-19.319298,-19.273879,-18.38586,-18.963158
20600.0,-16.887819,-18.501209,-16.994384,-16.983572,-16.96526,-18.968866,-18.27635,-17.850209
20650.0,-16.005533,-16.37655,-15.707107,-15.988097,-17.194107,-16.708061,-16.430995,-16.33856
20700.0,-18.186549,-16.817441,-17.350605,-17.761863,-19.50041,-16.899235,-16.343161,-17.69971
20750.0,-19.201996,-18.834273,-18.664311,-18.895021,-19.742095,-19.154318,-18.480329,-19.309066
20800.0,-17.646789,-18.892633,-17.864039,-17.87242,-17.586537,-19.292483,-19.019785,-18.756273
20850.0,-15.972868,-16.934534,-16.076359,-16.193663,-16.814427,-17.228237,-17.288518,-16.813447
20900.0,-17.863254,-16.467261,-17.24404,-17.464482,-19.055615,-16.461515,-16.307285,-17.413029
20950.0,-19.307452,-18.611922,-19.026351,-19.137027,-19.811468,-18.634574,-18.504137,-19.434279
21000.0,-18.297374,-19.292001,-18.652761,-18.79105,-18.178836,-19.410402,-19.478534,-19.487017
21050.0,-16.211567,-17.683043,-16.585111,-16.782202,-16.575583,-17.782093,-18.018874,-17.481541
21100.0,-17.453198,-16.391339,-16.939247,-17.264554,-18.442451,-16.336152,-16.295407,-17.24119
21150.0,-19.269314,-18.3678,-18.873518,-19.257768,-19.719621,-18.258647,-18.02596,-19.479143
21200.0,-18.906672,-19.502819,-18.936834,-19.457274,-18.716798,-19.576966,-19.438294,-20.112017
21250.0,-16.690113,-18.283856,-17.01869,-17.511838,-16.68398,-18.426979,-18.46899,-18.27024
21300.0,-16.903281,-16.425362,-16.576873,-17.00292,-17.847222,-16.513301,-16.422142,-17.156351
21350.0,-18.921886,-17.908193,-18.452189,-18.97545,-19.462376,-17.81229,-17.48343,-19.348646
21400.0,-19.126467,-19.27675,-18.973799,-19.656148,-19.112153,-19.335823,-19.233595,-20.491125
21450.0,-17.204693,-18.494261,-17.446022,-18.08633,-17.035744,-18.600312,-18.820559,-19.00764
21500.0,-16.613585,-16.478883,-16.226688,-16.794673,-17.329586,-16.622108,-16.713323,-17.129312
21550.0,-18.557544,-17.108787,-17.761894,-18.499666,-19.086597,-17.167567,-17.012477,-18.703538
21600.0,-19.314114,-18.560103,-18.706548,-19.496481,-19.320466,-18.650404,-18.916855,-20.176719
21650.0,-17.842474,-18.327075,-17.761391,-18.406027,-17.535741,-18.373608,-18.986138,-19.280696
21700.0,-16.457445,-16.662692,-16.185743,-16.703794,-16.891697,-16.732497,-17.008066,-17.192489
21750.0,-17.92996,-16.500191,-17.234185,-18.01334,-18.591414,-16.578058,-16.575734,-17.999048
21800.0,-19.062107,-17.91826,-18.385982,-19.284953,-19.254187,-18.019653,-18.29531,-19.60467
21850.0,-18.167312,-18.241313,-17.873745,-18.792156,-17.939346,-18.361435,-18.71042,-19.319813
21900.0,-16.537254,-17.043644,-16.354798,-16.891704,-16.687348,-17.179795,-17.194007,-17.390233
21950.0,-17.37919,-16.26665,-16.680782,-17.411777,-18.081581,-16.392889,-16.261325,-17.381799
22000.0,-18.76682,-17.412981,-17.886473,-18.784597,-19.16075,-17.554887,-17.555727,-18.9547
22050.0,-18.469801,-18.165157,-17.892888,-18.707264,-18.413789,-18.325931,-18.349575,-19.198019
22100.0,-16.893349,-17.456293,-16.720277,-17.128175,-16.862532,-17.57218,-17.471496,-17.636993
22150.0,-16.994603,-16.375903,-16.367563,-16.894935,-17.691326,-16.501405,-16.266845,-17.009158
22200.0,-18.552731,-16.982534,-17.450199,-18.096971,-19.016989,-17.096736,-16.937161,-18.335742
22250.0,-18.782239,-18.014246,-18.00218,-18.454966,-18.788859,-18.02429,-17.985335,-18.912778
22300.0,-17.358747,-17.851015,-17.280938,-17.447728,-17.206592,-17.767308,-17.789885,-17.959088
22350.0,-16.785744,-16.689532,-16.419315,-16.733097,-17.445034,-16.736387,-16.622619,-16.949906
22400.0,-18.291006,-16.688089,-17.184578,-17.715151,-18.83046,-16.727646,-16.552308,-17.707867
22450.0,-18.838909,-17.871277,-18.173192,-18.578597,-18.919319,-17.77333,-17.611901,-18.63161
22500.0,-17.692438,-18.138262,-17.894124,-18.073811,-17.55532,-18.098654,-18.002028,-18.411134
22550.0,-16.684671,-17.06598,-16.769074,-16.956077,-17.32578,-17.214408,-17.062966,-17.207852
22600.0,-17.837045,-16.572387,-17.135672,-17.479981,-18.499063,-16.718847,-16.400423,-17.414643
22650.0,-18.58556,-17.720714,-18.358271,-18.487958,-18.776904,-17.724775,-17.331704,-18.604796
22700.0,-17.804355,-18.175107,-18.31962,-18.289188,-17.781446,-18.341528,-18.039343,-18.770399
22750.0,-16.665104,-17.334405,-17.120529,-17.262628,-17.209795,-17.604417,-17.393885,-17.579652
22800.0,-17.350422,-16.577478,-16.987953,-17.410563,-18.039278,-16.854906,-16.461377,-17.206625
22850.0,-18.225361,-17.368878,-18.182719,-18.327756,-18.509733,-17.54847,-17.06832,-18.265567
22900.0,-17.839344,-17.947868,-18.438579,-18.369793,-17.884158,-18.170864,-17.956483,-18.647937
22950.0,-16.814803,-17.444343,-17.463758,-17.591091,-17.23154,-17.633856,-17.656265,-17.801451
23000.0,-17.081343,-16.679053,-16.919408,-17.273844,-17.732212,-16.857843,-16.686066,-17.210824
23050.0,-17.942319,-17.08503,-17.90347,-18.0456,-18.216725,-17.132852,-16.895189,-17.98352
23100.0,-17.782924,-17.714971,-18.359474,-18.328475,-17.950867,-17.746052,-17.837052,-18.581049
23150.0,-16.964681,-17.472704,-17.681177,-17.871867,-17.437182,-17.612465,-17.835015,-18.104398
23200.0,-16.946425,-16.797059,-16.940857,-17.323876,-17.605905,-17.023372,-16.930927,-17.322263
23250.0,-17.569913,-16.899496,-17.605381,-17.854691,-17.960441,-17.018382,-16.851564,-17.86023
23300.0,-17.512627,-17.397481,-18.094316,-18.116965,-17.846806,-17.557998,-17.601047,-18.47804
23350.0,-16.911129,-17.275548,-17.614846,-17.804537,-17.491953,-17.622307,-17.692858,-18.186211
23400.0,-16.801563,-16.882546,-16.94574,-17.330884,-17.429294,-17.271461,-17.059156,-17.469929
23450.0,-17.139292,-16.80449,-17.189567,-17.540227,-17.540472,-17.074906,-16.826854,-17.645862
23500.0,-17.123905,-17.051608,-17.511956,-17.663551,-17.560646,-17.304365,-17.266945,-18.022502
23550.0,-16.8896,-17.084548,-17.327875,-17.620358,-17.450509,-17.497004,-17.432827,-17.91205
23600.0,-16.759197,-16.891668,-16.930319,-17.330377,-17.29317,-17.303992,-17.10478,-17.487416
23650.0,-16.828546,-16.743494,-16.882507,-17.249346,-17.232492,-17.040507,-16.78219,-17.37986
23700.0,-16.943201,-16.844147,-17.167494,-17.384026,-17.416898,-17.120948,-16.928143,-17.613655
23750.0,-17.000575,-16.961231,-17.327109,-17.516744,-17.511662,-17.289847,-17.174886,-17.75728
23800.0,-16.948043,-16.960704,-17.175184,-17.453652,-17.44014,-17.196499,-17.137382,-17.563388
23850.0,-16.959308,-16.961332,-17.050297,-17.360742,-17.369229,-17.077866,-16.943481,-17.440627
23900.0,-17.014786,-16.966299,-17.186759,-17.419131,-17.501807,-17.04145,-16.955384,-17.592713
23950.0,-17.12126,-16.98502,-17.411754,-17.607068,-17.631789,-17.125935,-17.138886,-17.784454
24000.0,-17.285622,-17.157617,-17.550286,-17.813521,-17.777893,-17.262661,-17.335293,-17.823106
24050.0,-17.295418,-17.313771,-17.460675,-17.808815,-17.671788,-17.325642,-17.342073,-17.766254
24100.0,-17.241497,-17.310915,-17.40648,-17.73764,-17.615319,-17.251258,-17.257127,-17.795669
24150.0,-17.338726,-17.226476,-17.610204,-17.905068,-17.782398,-17.215567,-17.310844,-17.923804
24200.0,-17.634952,-17.384164,-17.959631,-18.290243,-18.067244,-17.373714,-17.519387,-18.076558
24250.0,-17.823909,-17.786937,-18.077246,-18.517686,-18.132146,-17.64885,-17.768696,-18.261387
24300.0,-17.65304,-17.935579,-17.869058,-18.334612,-17.854699,-17.682865,-17.771933,-18.233548
24350.0,-17.610715,-17.695838,-17.927966,-18.228908,-17.955747,-17.517158,-17.643336,-18.143585
24400.0,-18.087904,-17.759429,-18.449401,-18.657601,-18.454243,-17.574321,-17.784942,-18.460282
24450.0,-18.430944,-18.352513,-18.663229,-18.996158,-18.604481,-18.069162,-18.255381,-18.870963
24500.0,-18.059785,-18.57981,-18.28804,-18.748312,-18.133671,-18.252673,-18.338422,-18.660558
24550.0,-17.769805,-18.048204,-18.073516,-18.432899,-18.086082,-17.820195,-17.867573,-18.302924
24600.0,-18.364028,-17.94078,-18.583782,-18.860064,-18.657759,-17.710134,-17.929548,-18.740615
24650.0,-18.762276,-18.592332,-18.84785,-19.250348,-18.841839,-18.373432,-18.468036,-19.179818
24700.0,-18.33798,-18.787419,-18.40841,-18.998754,-18.325696,-18.602954,-18.567548,-18.840481
24750.0,-17.875754,-18.211398,-18.015889,-18.482355,-18.112492,-18.127793,-18.111411,-18.456339
24800.0,-18.396062,-17.965371,-18.3887,-18.787633,-18.684869,-17.891792,-17.990063,-18.771173
24850.0,-18.971782,-18.492057,-18.793841,-19.24037,-19.057315,-18.457809,-18.465987,-19.176587
24900.0,-18.675206,-18.842339,-18.616423,-19.198466,-18.708689,-18.784706,-18.695643,-19.070531
24950.0,-18.092535,-18.470329,-18.155019,-18.643944,-18.295132,-18.441544,-18.371678,-18.759124
25000.0,-18.449454,-18.025033,-18.268817,-18.780164,-18.821168,-18.094003,-18.131344,-18.89429
25050.0,-19.166223,-18.456385,-18.763957,-19.310882,-19.365519,-18.481928,-18.488605,-19.291641
25100.0,-19.090927,-18.983813,-18.830881,-19.520905,-19.216789,-18.883197,-18.883113,-19.42396
25150.0,-18.367063,-18.740305,-18.302217,-18.85218,-18.567092,-18.724712,-18.660778,-19.151895
25200.0,-18.46144,-18.098467,-18.207003,-18.61735,-18.921187,-18.319964,-18.298321,-19.038476
25250.0,-19.227714,-18.356096,-18.651641,-19.054869,-19.551622,-18.483877,-18.426288,-19.253558
25300.0,-19.283934,-18.928441,-18.868294,-19.472715,-19.553876,-18.87122,-18.793937,-19.506007
25350.0,-18.594841,-18.886453,-18.55807,-19.129513,-18.839841,-18.854476,-18.859631,-19.539011
25400.0,-18.422257,-18.268955,-18.256213,-18.732841,-18.901594,-18.506028,-18.564538,-19.222618
25450.0,-19.039584,-18.30601,-18.52561,-19.085261,-19.456271,-18.470382,-18.44076,-19.22196
25500.0,-19.305886,-18.800252,-19.017759,-19.691224,-19.672859,-18.756517,-18.743421,-19.686805
25550.0,-18.956766,-19.030755,-19.122238,-19.746592,-19.265535,-19.035766,-19.290741,-20.166723
25600.0,-18.485245,-18.671612,-18.769567,-19.38958,-19.026283,-18.943019,-19.336218,-19.938935
25650.0,-18.811777,-18.489309,-18.807689,-19.475695,-19.431898,-18.720453,-18.974968,-19.669199
25700.0,-19.429768,-18.907412,-19.443038,-20.127986,-19.983697,-18.832412,-19.091842,-20.147825
25750.0,-19.454447,-19.439558,-19.962104,-20.651814,-19.946768,-19.377195,-19.993079,-20.912585
25800.0,-18.850888,-19.419721,-19.698635,-20.313437,-19.39979,-19.600758,-20.291782,-20.679346
25850.0,-18.843001,-19.071098,-19.374585,-20.002015,-19.619171,-19.220838,-19.692678,-20.034239
25900.0,-19.641057,-19.22998,-20.001108,-20.600727,-20.463248,-19.127961,-19.511711,-20.415587
25950.0,-20.036937,-19.87246,-20.793595,-21.478395,-20.576835,-19.753935,-20.442822,-21.272748
