Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.654875,-9.581688,-9.908615,-9.680801,-10.196143,-10.093029,-9.857718,-9.796125
13000.0,-9.627185,-9.535794,-9.796497,-9.656101,-10.253554,-10.090449,-9.782279,-9.881724
13050.0,-9.440288,-9.517493,-9.639241,-9.55089,-9.911801,-10.128621,-9.596264,-9.856556
13100.0,-9.522673,-9.602785,-9.788018,-9.697491,-9.91263,-10.167142,-9.74215,-9.873839
13150.0,-9.7342,-9.719523,-9.932661,-9.949514,-10.230901,-10.228986,-9.949851,-10.082022
13200.0,-9.721103,-9.706777,-9.837838,-9.88263,-10.22629,-10.236132,-9.846876,-10.167516
13250.0,-9.564676,-9.632789,-9.73951,-9.668013,-9.987957,-10.185789,-9.682279,-10.005515
13300.0,-9.578912,-9.68657,-9.85671,-9.844976,-9.987524,-10.249206,-9.779767,-9.976931
13350.0,-9.750056,-9.832,-9.969218,-10.093477,-10.197273,-10.331643,-9.935068,-10.159531
13400.0,-9.796187,-9.815859,-9.924116,-9.955444,-10.232074,-10.280695,-9.88272,-10.174908
13450.0,-9.690485,-9.737894,-9.845309,-9.765269,-10.118525,-10.244744,-9.777189,-10.06277
13500.0,-9.666852,-9.753626,-9.894457,-9.891599,-10.066934,-10.311036,-9.835864,-10.058592
13550.0,-9.82757,-9.895206,-10.000323,-10.101827,-10.22239,-10.383015,-9.963833,-10.168525
13600.0,-9.925271,-9.94518,-10.018761,-10.057669,-10.358146,-10.36849,-9.951501,-10.260208
13650.0,-9.812555,-9.881376,-9.951449,-9.896147,-10.254844,-10.367446,-9.891164,-10.222428
13700.0,-9.779518,-9.887955,-9.979729,-9.962489,-10.15999,-10.425422,-9.912473,-10.184213
13750.0,-9.926687,-10.066088,-10.099566,-10.227767,-10.300319,-10.531954,-10.011503,-10.35575
13800.0,-9.980515,-10.121858,-10.110187,-10.229012,-10.369811,-10.546608,-10.016373,-10.486517
13850.0,-9.921847,-10.061637,-10.087376,-10.057601,-10.288698,-10.535141,-10.017238,-10.393116
13900.0,-9.919647,-10.019631,-10.101186,-10.111928,-10.270748,-10.530651,-10.034845,-10.395697
13950.0,-10.005264,-10.199228,-10.178521,-10.357955,-10.341055,-10.649295,-10.073783,-10.588039
14000.0,-10.060415,-10.265318,-10.261576,-10.324235,-10.397965,-10.671716,-10.138871,-10.598461
14050.0,-10.057994,-10.149275,-10.277774,-10.187885,-10.411486,-10.59252,-10.169242,-10.532427
14100.0,-10.062217,-10.118149,-10.256441,-10.237429,-10.403655,-10.571556,-10.167035,-10.681289
14150.0,-10.116478,-10.275413,-10.278499,-10.401153,-10.415054,-10.690416,-10.177101,-10.762144
14200.0,-10.16753,-10.330342,-10.392448,-10.38366,-10.503462,-10.718681,-10.285768,-10.747995
14250.0,-10.179384,-10.223376,-10.402889,-10.28701,-10.541263,-10.613339,-10.319388,-10.785936
14300.0,-10.194381,-10.18972,-10.331511,-10.255152,-10.534371,-10.61418,-10.266272,-10.830246
14350.0,-10.211537,-10.286191,-10.376876,-10.346293,-10.527251,-10.705044,-10.282792,-10.856228
14400.0,-10.24234,-10.350331,-10.519988,-10.415654,-10.618676,-10.735665,-10.366508,-10.895291
14450.0,-10.271369,-10.326202,-10.520602,-10.405912,-10.65146,-10.700595,-10.399324,-10.915466
14500.0,-10.282229,-10.31482,-10.457488,-10.371046,-10.622943,-10.708365,-10.393341,-10.912676
14550.0,-10.309413,-10.381116,-10.483375,-10.434598,-10.606295,-10.752733,-10.410114,-10.930728
14600.0,-10.34584,-10.461555,-10.628055,-10.528743,-10.708654,-10.814931,-10.478683,-10.943534
14650.0,-10.409159,-10.457084,-10.698466,-10.575491,-10.765545,-10.831215,-10.563514,-10.965234
14700.0,-10.432874,-10.433902,-10.623752,-10.544023,-10.727063,-10.809142,-10.548657,-10.978666
14750.0,-10.473433,-10.476706,-10.603547,-10.548013,-10.74141,-10.830913,-10.553718,-10.985353
14800.0,-10.521689,-10.570221,-10.77619,-10.651024,-10.895658,-10.925827,-10.616408,-11.076836
14850.0,-10.567568,-10.621593,-10.876408,-10.73657,-10.963277,-10.995706,-10.701883,-11.117516
14900.0,-10.596129,-10.614137,-10.775144,-10.705273,-10.873869,-10.98426,-10.669858,-11.084991
14950.0,-10.650492,-10.631324,-10.742726,-10.709801,-10.893755,-10.985848,-10.654102,-11.136057
15000.0,-10.68626,-10.73599,-10.89536,-10.793631,-11.044651,-11.063748,-10.71201,-11.238287
15050.0,-10.710078,-10.851707,-11.002294,-10.894533,-11.070466,-11.185394,-10.79687,-11.229572
15100.0,-10.73,-10.833705,-10.93067,-10.916654,-10.959967,-11.216037,-10.807141,-11.190804
15150.0,-10.752576,-10.820998,-10.904276,-10.886022,-10.968267,-11.174886,-10.788599,-11.253937
15200.0,-10.785396,-10.941287,-11.02051,-10.937684,-11.091707,-11.265298,-10.814127,-11.342886
15250.0,-10.850782,-11.046614,-11.157341,-11.080814,-11.137002,-11.420773,-10.939104,-11.36805
15300.0,-10.857759,-11.021019,-11.133228,-11.098289,-11.057631,-11.441097,-10.989063,-11.313343
15350.0,-10.855716,-10.988559,-11.068973,-11.016974,-11.024072,-11.316095,-10.927159,-11.330597
15400.0,-10.948104,-11.073627,-11.186247,-11.108475,-11.18589,-11.409164,-10.98102,-11.494694
15450.0,-11.04653,-11.167163,-11.355726,-11.2607,-11.312834,-11.553042,-11.101083,-11.598449
15500.0,-11.033098,-11.188196,-11.367296,-11.284117,-11.259641,-11.610901,-11.12345,-11.544845
15550.0,-11.018976,-11.137511,-11.279514,-11.177829,-11.178437,-11.498313,-11.070298,-11.49848
15600.0,-11.107358,-11.201809,-11.369234,-11.23282,-11.325765,-11.557023,-11.095111,-11.647489
15650.0,-11.239193,-11.366754,-11.610862,-11.37567,-11.519016,-11.74349,-11.213469,-11.77305
15700.0,-11.270307,-11.445939,-11.681685,-11.43044,-11.480894,-11.833351,-11.30927,-11.706605
15750.0,-11.193833,-11.350763,-11.559343,-11.353358,-11.339547,-11.690777,-11.307243,-11.59157
15800.0,-11.235231,-11.379422,-11.604016,-11.356893,-11.409111,-11.723221,-11.284266,-11.651535
15850.0,-11.448851,-11.617791,-11.89145,-11.518236,-11.642734,-11.980911,-11.436806,-11.825137
15900.0,-11.570234,-11.7093,-12.026534,-11.656689,-11.717926,-12.100943,-11.665493,-11.862374
15950.0,-11.430838,-11.544045,-11.832121,-11.572795,-11.581986,-11.884213,-11.633923,-11.745661
16000.0,-11.411026,-11.555274,-11.801338,-11.553917,-11.566926,-11.87519,-11.529753,-11.766242
16050.0,-11.720191,-11.850183,-12.098487,-11.753501,-11.882204,-12.190435,-11.730092,-12.034688
16100.0,-11.991046,-11.992531,-12.268397,-11.964138,-12.151117,-12.325138,-11.99795,-12.252943
16150.0,-11.796295,-11.796915,-12.060173,-11.869301,-11.978295,-12.059278,-11.889981,-12.086282
16200.0,-11.599663,-11.700008,-11.923407,-11.776908,-11.775609,-12.018296,-11.712976,-11.954061
16250.0,-11.966422,-12.013692,-12.206975,-12.003296,-12.109132,-12.395933,-11.883347,-12.274071
16300.0,-12.371799,-12.303837,-12.510589,-12.265562,-12.513872,-12.584364,-12.153798,-12.592524
16350.0,-12.165327,-12.178127,-12.412324,-12.204872,-12.389572,-12.358543,-12.178198,-12.421298
16400.0,-11.773,-11.94369,-12.135272,-12.000273,-12.000896,-12.220493,-11.984152,-12.156641
16450.0,-12.097125,-12.21936,-12.368605,-12.187057,-12.212213,-12.591866,-12.006265,-12.41689
16500.0,-12.663929,-12.677499,-12.848853,-12.587472,-12.744353,-12.931123,-12.419051,-12.824524
16550.0,-12.546468,-12.613337,-12.821383,-12.587518,-12.750158,-12.699739,-12.633808,-12.769554
16600.0,-12.020203,-12.210505,-12.394986,-12.258283,-12.279412,-12.393734,-12.357087,-12.390371
16650.0,-12.214069,-12.43524,-12.529585,-12.355922,-12.298884,-12.728164,-12.223638,-12.48877
16700.0,-12.947766,-13.066673,-13.099369,-12.865411,-12.942492,-13.18908,-12.713733,-13.058491
16750.0,-12.995197,-13.110514,-13.144867,-12.926184,-13.17132,-12.98552,-13.020433,-13.17059
16800.0,-12.349552,-12.569837,-12.66885,-12.482183,-12.681024,-12.572321,-12.696339,-12.699393
16850.0,-12.333754,-12.58873,-12.60539,-12.432361,-12.442767,-12.863029,-12.414342,-12.619266
16900.0,-13.187797,-13.313159,-13.199956,-13.012126,-13.088743,-13.386769,-12.821588,-13.296469
16950.0,-13.461018,-13.575173,-13.560702,-13.229757,-13.576785,-13.333454,-13.303104,-13.571448
17000.0,-12.766973,-13.032446,-13.198686,-12.804317,-13.158154,-12.863095,-13.180996,-13.07321
17050.0,-12.388989,-12.69801,-12.851059,-12.554846,-12.61133,-12.931388,-12.732647,-12.767551
17100.0,-13.243704,-13.396111,-13.505497,-13.129849,-13.102658,-13.524422,-13.014152,-13.374022
17150.0,-13.789117,-13.953273,-14.215325,-13.655293,-13.833264,-13.726753,-13.798451,-13.902508
17200.0,-13.233704,-13.507762,-13.992975,-13.406579,-13.622358,-13.304687,-13.982423,-13.612271
17250.0,-12.546249,-12.894998,-13.412097,-12.899454,-12.867469,-13.110112,-13.522705,-13.096108
17300.0,-13.250302,-13.577436,-13.959585,-13.401511,-13.069263,-13.716178,-13.603507,-13.602148
17350.0,-14.072738,-14.502258,-14.911083,-14.25542,-13.992893,-14.238772,-14.612751,-14.509937
17400.0,-13.74141,-14.283889,-14.901399,-14.178649,-14.102371,-13.962561,-15.128233,-14.48034
17450.0,-12.82874,-13.414742,-14.07744,-13.436791,-13.330346,-13.468029,-14.503467,-13.622959
17500.0,-13.228335,-13.8864,-14.167423,-13.715875,-13.143051,-13.908655,-13.983905,-13.760555
17550.0,-14.294741,-15.095237,-15.221312,-14.73549,-14.178712,-14.634385,-14.858455,-14.868482
17600.0,-14.237854,-15.013092,-15.314686,-14.782717,-14.67134,-14.457466,-15.377876,-14.996434
17650.0,-13.219654,-13.779244,-14.213925,-13.781758,-13.91736,-13.705228,-14.522781,-13.952054
17700.0,-13.178992,-13.854732,-13.886424,-13.672458,-13.226835,-13.846617,-13.630485,-13.690434
17750.0,-14.369215,-15.193253,-15.11538,-14.884711,-14.161259,-14.676829,-14.412791,-14.936575
17800.0,-14.720171,-15.304508,-15.530291,-15.193684,-15.019045,-14.751119,-15.144228,-15.420018
17850.0,-13.795472,-14.067423,-14.475003,-14.114934,-14.507327,-13.94998,-14.592053,-14.411755
17900.0,-13.260552,-13.681757,-13.760758,-13.77134,-13.521068,-13.76537,-13.652833,-13.748514
17950.0,-14.485061,-14.970239,-14.97712,-15.138643,-14.186161,-14.740233,-14.248914,-15.054366
18000.0,-15.283727,-15.50408,-15.731621,-15.678845,-15.394522,-15.2214,-15.239528,-15.842196
18050.0,-14.495676,-14.591018,-14.877921,-14.605664,-15.25293,-14.536928,-15.015467,-14.959432
18100.0,-13.509143,-13.745724,-13.794705,-13.880295,-14.024063,-13.906322,-13.894841,-13.905901
18150.0,-14.689192,-14.984054,-14.689395,-15.137949,-14.215122,-14.911039,-14.00763,-15.071493
18200.0,-15.792456,-16.098112,-15.730996,-15.923355,-15.690824,-15.804963,-15.166122,-16.083482
18250.0,-15.182478,-15.440252,-15.181753,-15.048693,-15.866709,-15.204074,-15.260767,-15.367717
18300.0,-13.778227,-14.029239,-13.912619,-13.951125,-14.533966,-14.156363,-14.181242,-14.071704
18350.0,-14.650555,-15.032523,-14.498752,-14.888562,-14.251141,-15.069391,-13.860973,-14.827358
18400.0,-16.012303,-16.453403,-15.797016,-16.003547,-15.846752,-16.207107,-15.016707,-16.034245
18450.0,-15.674986,-15.981783,-15.636111,-15.512729,-16.36269,-15.70282,-15.521301,-15.754495
18500.0,-14.154187,-14.347459,-14.340514,-14.281567,-15.162896,-14.416383,-14.669923,-14.450249
18550.0,-14.517643,-14.81667,-14.370939,-14.860323,-14.299379,-15.006677,-13.889687,-14.691999
18600.0,-16.120087,-16.362925,-15.842805,-16.208717,-15.802709,-16.295088,-14.932203,-16.192002
18650.0,-16.176644,-16.329753,-16.160862,-16.101777,-16.776565,-16.134522,-15.843905,-16.385149
18700.0,-14.773964,-14.823483,-14.952676,-14.728355,-15.854055,-14.842015,-15.304188,-15.084109
18750.0,-14.435606,-14.655937,-14.350891,-14.796866,-14.464215,-14.948047,-14.144847,-14.657156
18800.0,-16.105962,-16.431155,-15.876146,-16.264499,-15.70424,-16.4987,-14.949799,-16.179327
18850.0,-16.694789,-17.032284,-16.665001,-16.468949,-17.071377,-16.813896,-16.271283,-16.782746
18900.0,-15.297004,-15.636602,-15.629966,-15.077838,-16.470674,-15.506267,-16.029172,-15.641029
18950.0,-14.368707,-14.826798,-14.521568,-14.615059,-14.776411,-15.10974,-14.636833,-14.705435
19000.0,-15.970914,-16.804354,-15.894563,-16.104108,-15.517882,-16.840357,-14.937201,-16.036827
19050.0,-16.780351,-17.771174,-17.104138,-16.724241,-17.148653,-17.379054,-16.568661,-17.064948
19100.0,-15.662597,-16.406488,-16.36502,-15.612318,-17.001441,-16.136906,-16.735813,-16.294871
19150.0,-14.368442,-14.995465,-14.878845,-14.570897,-15.266297,-15.309599,-15.2864,-14.901213
19200.0,-15.503001,-16.696258,-15.87277,-15.876492,-15.27739,-16.934455,-15.003942,-15.771279
19250.0,-16.595497,-17.8129,-17.4566,-16.933241,-17.132474,-17.770704,-16.808163,-17.255014
19300.0,-16.067195,-16.679099,-17.079661,-16.212833,-17.539713,-16.759875,-17.371212,-16.997694
19350.0,-14.516056,-15.009217,-15.291096,-14.802805,-15.943943,-15.476207,-15.955905,-15.328891
19400.0,-14.995154,-16.18468,-15.670195,-15.904335,-15.125989,-16.774469,-15.019688,-15.63922
19450.0,-16.521186,-17.6027,-17.533511,-17.375329,-17.016571,-17.914759,-16.73356,-17.408664
19500.0,-16.45809,-17.009843,-17.514849,-16.954058,-17.969274,-17.185533,-17.53375,-17.461873
19550.0,-15.01487,-15.294118,-15.720842,-15.231204,-16.743825,-15.673589,-16.377717,-15.782796
19600.0,-14.749369,-15.853389,-15.464397,-15.689917,-15.24566,-16.452187,-14.992937,-15.463617
19650.0,-16.339735,-17.629075,-17.385333,-17.403333,-16.808921,-17.951551,-16.371969,-17.297273
19700.0,-16.847315,-17.632407,-17.796636,-17.405674,-18.328578,-17.726004,-17.557552,-17.825474
19750.0,-15.642977,-15.921538,-16.229871,-15.726189,-17.627491,-16.222593,-16.855083,-16.406283
19800.0,-14.649938,-15.648588,-15.272034,-15.522621,-15.658546,-16.281354,-15.198643,-15.305011
19850.0,-16.05843,-17.538719,-17.061498,-17.362904,-16.515076,-17.969604,-15.997129,-17.028514
19900.0,-17.070704,-17.973945,-18.043564,-17.797986,-18.506388,-18.239214,-17.570298,-18.078567
19950.0,-16.218326,-16.466741,-16.863833,-16.274117,-18.419092,-16.833953,-17.333655,-17.039381
20000.0,-14.79733,-15.479746,-15.374503,-15.406683,-16.362139,-16.140925,-15.648654,-15.429212
20050.0,-15.748267,-17.160932,-16.83151,-17.151305,-16.22268,-17.858181,-15.767533,-16.770339
20100.0,-17.191427,-18.15433,-18.364846,-18.019575,-18.465293,-18.672027,-17.592707,-18.208358
20150.0,-16.98947,-17.186104,-17.664547,-16.846296,-18.976954,-17.497088,-17.818563,-17.592782
20200.0,-15.35738,-15.679174,-15.805038,-15.41139,-17.162214,-16.155048,-16.290761,-15.710768
20250.0,-15.545815,-16.867992,-16.506925,-16.688024,-16.071998,-17.696699,-15.519592,-16.224141
20300.0,-17.390226,-18.535879,-18.37604,-17.922247,-18.277395,-19.167067,-17.360327,-17.880493
20350.0,-17.787242,-18.243269,-18.1958,-17.320928,-19.412043,-18.427107,-18.18232,-17.836285
20400.0,-16.170993,-16.360357,-16.297818,-15.654186,-18.022595,-16.558838,-16.991601,-16.119914
20450.0,-15.437637,-16.657864,-16.090681,-16.243963,-16.182434,-17.537213,-15.494187,-15.823623
20500.0,-17.390424,-18.766187,-18.092242,-17.842694,-18.060703,-19.53233,-16.983771,-17.642594
20550.0,-18.213516,-18.975054,-18.550255,-17.780851,-19.674879,-19.263836,-18.34356,-18.213794
20600.0,-16.952285,-17.045263,-16.986875,-16.149556,-18.778179,-17.135006,-17.75521,-16.910137
20650.0,-15.507261,-16.49959,-15.920966,-15.944844,-16.52756,-17.289814,-15.913999,-15.719588
20700.0,-17.25167,-18.735771,-17.814354,-17.694133,-17.577757,-19.565291,-16.651059,-17.357526
20750.0,-18.576289,-19.463085,-18.99778,-18.197578,-19.592969,-19.814044,-18.560381,-18.552569
20800.0,-17.71714,-17.790294,-17.974506,-16.858978,-19.238722,-17.609258,-18.552916,-17.678913
20850.0,-15.777424,-16.328343,-16.196377,-15.888169,-16.999102,-16.86855,-16.650086,-15.946894
20900.0,-16.899309,-18.29858,-17.608276,-17.533214,-17.031103,-19.144042,-16.533357,-17.115346
20950.0,-18.591191,-19.644259,-19.382039,-18.613398,-19.187206,-20.016574,-18.642606,-18.717114
21000.0,-18.26533,-18.537383,-18.897212,-17.685422,-19.486448,-18.195577,-19.020601,-18.309274
21050.0,-16.212162,-16.516503,-16.708625,-16.117594,-17.534977,-16.634951,-17.258092,-16.395928
21100.0,-16.52932,-18.00811,-17.213693,-17.418238,-16.624685,-18.562471,-16.381995,-16.950131
21150.0,-18.396825,-19.819572,-19.245133,-18.931202,-18.685198,-20.026863,-18.411264,-18.908179
21200.0,-18.562735,-19.258549,-19.205392,-18.448528,-19.525807,-18.763365,-19.262647,-18.944348
21250.0,-16.733496,-16.927297,-17.128538,-16.57085,-18.133983,-16.784659,-17.893382,-17.07196
21300.0,-16.226209,-17.573942,-16.856523,-17.151647,-16.506126,-18.197251,-16.242739,-16.724285
21350.0,-18.102887,-19.578448,-18.826252,-18.905727,-18.079049,-19.939079,-17.810451,-18.811766
21400.0,-18.665345,-19.414393,-19.273434,-18.836014,-19.407774,-19.155408,-19.083729,-19.293686
21450.0,-17.262113,-17.183496,-17.522312,-16.972398,-18.57726,-16.916943,-18.23915,-17.709943
21500.0,-16.092079,-16.967406,-16.51134,-16.786781,-16.71114,-17.552817,-16.363753,-16.565209
21550.0,-17.651858,-18.826486,-18.300091,-18.591619,-17.493057,-19.320583,-17.311456,-18.347868
21600.0,-18.656281,-19.145758,-19.224993,-18.91606,-19.116413,-19.059641,-18.874872,-19.206151
21650.0,-17.802782,-17.397328,-17.98076,-17.30961,-18.917974,-16.987174,-18.508858,-17.973762
21700.0,-16.192767,-16.492681,-16.441817,-16.501957,-17.076008,-16.819572,-16.581078,-16.383575
21750.0,-17.144208,-18.021795,-17.79806,-18.210842,-16.928025,-18.472663,-16.737221,-17.62534
21800.0,-18.440922,-18.803781,-18.954546,-18.90003,-18.600607,-18.919684,-18.293614,-18.716457
21850.0,-18.029985,-17.714214,-18.170816,-17.7015,-18.978897,-17.384187,-18.291244,-17.940013
21900.0,-16.46239,-16.38813,-16.537144,-16.409717,-17.497002,-16.604731,-16.742879,-16.401389
21950.0,-16.698481,-17.362687,-17.256197,-17.641931,-16.670745,-17.983645,-16.237373,-17.142802
22000.0,-18.149278,-18.485783,-18.533012,-18.617866,-18.14498,-18.925687,-17.575875,-18.42595
22050.0,-18.219224,-18.020185,-18.272228,-17.819552,-18.912017,-17.904473,-17.99717,-18.103818
22100.0,-16.907253,-16.622663,-16.787549,-16.417265,-17.902562,-16.670155,-16.994758,-16.611785
22150.0,-16.43471,-16.926632,-16.737329,-17.020369,-16.72374,-17.519779,-16.081591,-16.567611
22200.0,-17.850311,-18.142558,-17.927433,-18.047246,-17.856778,-18.690803,-16.97363,-17.812864
22250.0,-18.425164,-18.251188,-18.316862,-17.777678,-18.992932,-18.312225,-17.739431,-17.925214
22300.0,-17.370272,-17.025842,-17.198627,-16.597946,-18.344519,-17.00413,-17.293705,-16.836216
22350.0,-16.398736,-16.636391,-16.568161,-16.590906,-16.955809,-17.156366,-16.238555,-16.307946
22400.0,-17.622806,-17.8222,-17.525754,-17.622983,-17.584778,-18.482157,-16.561174,-17.303408
22450.0,-18.445308,-18.424407,-18.384777,-17.905791,-18.823389,-18.783399,-17.501558,-17.92215
22500.0,-17.661656,-17.48876,-17.759011,-17.037944,-18.528499,-17.596186,-17.547546,-17.315968
22550.0,-16.453414,-16.595965,-16.711569,-16.503217,-17.186116,-17.123833,-16.548859,-16.36411
22600.0,-17.271919,-17.567851,-17.313206,-17.461337,-17.326805,-18.485591,-16.347178,-17.02599
22650.0,-18.222394,-18.436781,-18.42605,-18.106062,-18.439937,-19.272818,-17.386017,-17.949718
22700.0,-17.731364,-17.765981,-18.11355,-17.37775,-18.41426,-18.31134,-17.696886,-17.575231
22750.0,-16.550324,-16.70997,-16.901458,-16.5476,-17.34092,-17.346331,-16.847382,-16.522289
22800.0,-16.85964,-17.326336,-17.096714,-17.254579,-17.14163,-18.376075,-16.337267,-16.846423
22850.0,-17.865929,-18.244729,-18.244264,-18.023802,-17.997134,-19.272218,-17.236811,-17.82247
22900.0,-17.721418,-17.881073,-18.255905,-17.580387,-18.184433,-18.556688,-17.795423,-17.708044
22950.0,-16.72092,-16.867156,-17.147668,-16.688277,-17.46221,-17.404919,-17.17213,-16.702899
23000.0,-16.673539,-17.146279,-17.002015,-17.034144,-17.106567,-18.03778,-16.445753,-16.700583
23050.0,-17.581128,-17.998092,-18.124351,-17.870847,-17.661086,-18.908339,-17.009406,-17.617679
23100.0,-17.657496,-17.883635,-18.438918,-17.770895,-18.056738,-18.578481,-17.690164,-17.788002
23150.0,-16.89161,-17.041762,-17.503066,-16.949815,-17.608535,-17.561871,-17.343229,-16.986756
23200.0,-16.610371,-17.009719,-17.00793,-17.003572,-17.184207,-17.838672,-16.618809,-16.654721
23250.0,-17.277961,-17.745938,-17.865813,-17.785116,-17.468086,-18.689529,-16.970955,-17.435774
23300.0,-17.372705,-17.824796,-18.28786,-17.754975,-17.729491,-18.710882,-17.593465,-17.690263
23350.0,-16.812789,-17.174211,-17.581322,-17.075601,-17.468045,-17.744764,-17.365862,-17.051868
23400.0,-16.497673,-16.976959,-17.062838,-16.974872,-17.214717,-17.689298,-16.793049,-16.721046
23450.0,-16.79019,-17.367981,-17.57123,-17.424917,-17.234217,-18.305719,-16.817766,-17.118843
23500.0,-16.843135,-17.480684,-17.872332,-17.402309,-17.317201,-18.48051,-17.218005,-17.240506
23550.0,-16.654652,-17.152735,-17.523088,-17.043448,-17.297126,-17.840019,-17.205693,-16.901603
23600.0,-16.462612,-16.930672,-17.101887,-16.849931,-17.203715,-17.571655,-16.872425,-16.676884
23650.0,-16.462015,-17.132036,-17.240401,-16.972811,-17.039673,-17.872479,-16.682874,-16.708779
23700.0,-16.582,-17.282316,-17.518557,-17.119369,-17.081131,-18.095057,-16.870772,-16.851508
23750.0,-16.648037,-17.174036,-17.500604,-17.08619,-17.24265,-17.839084,-17.058005,-16.864933
23800.0,-16.568909,-16.993404,-17.260376,-16.950471,-17.29678,-17.497184,-16.954443,-16.750486
23850.0,-16.55414,-17.062676,-17.268152,-17.025312,-17.254164,-17.603939,-16.801651,-16.694685
23900.0,-16.63064,-17.172944,-17.470334,-17.14635,-17.237661,-17.836757,-16.845849,-16.788854
23950.0,-16.705488,-17.207011,-17.551603,-17.221694,-17.309075,-17.86782,-17.049304,-16.938455
24000.0,-16.838547,-17.265562,-17.582863,-17.300072,-17.550907,-17.710174,-17.225407,-17.036749
24050.0,-16.857686,-17.262326,-17.502324,-17.360579,-17.640035,-17.659633,-17.176897,-17.007508
24100.0,-16.831936,-17.269522,-17.524606,-17.374514,-17.52793,-17.818576,-17.070197,-17.005268
24150.0,-16.870667,-17.369022,-17.634502,-17.502912,-17.445624,-17.997148,-17.153832,-17.159015
24200.0,-17.114228,-17.589388,-17.841941,-17.743839,-17.680448,-18.027155,-17.435431,-17.408463
24250.0,-17.362834,-17.748018,-17.91184,-17.903756,-18.012701,-17.958553,-17.621743,-17.592442
24300.0,-17.306251,-17.623254,-17.793532,-17.781934,-17.984317,-17.890004,-17.552759,-17.486695
24350.0,-17.149637,-17.653049,-17.803873,-17.815519,-17.715847,-18.147118,-17.41124,-17.438905
24400.0,-17.456114,-18.113097,-18.148268,-18.22463,-17.928668,-18.489578,-17.66015,-17.910477
24450.0,-17.929705,-18.371687,-18.334846,-18.409131,-18.522907,-18.46919,-18.05796,-18.244617
24500.0,-17.789734,-18.111408,-18.092517,-18.092132,-18.544799,-18.147115,-18.003179,-17.864039
24550.0,-17.36704,-17.923139,-17.949654,-18.02761,-17.966598,-18.271405,-17.581038,-17.614522
24600.0,-17.667466,-18.447764,-18.355426,-18.513771,-18.036473,-18.852285,-17.779334,-18.194834
24650.0,-18.238839,-18.736154,-18.584382,-18.678444,-18.732689,-18.918643,-18.292978,-18.504544
24700.0,-18.12283,-18.325739,-18.281411,-18.254753,-18.8422,-18.357781,-18.249144,-18.030922
24750.0,-17.553043,-18.037975,-18.014268,-18.13209,-18.217668,-18.432913,-17.813154,-17.716394
24800.0,-17.753867,-18.538618,-18.267935,-18.579334,-18.048559,-19.143097,-17.887577,-18.15879
24850.0,-18.399173,-18.92559,-18.602975,-18.807696,-18.739647,-19.323781,-18.40835,-18.518534
24900.0,-18.4386,-18.589122,-18.477767,-18.509246,-19.061647,-18.617238,-18.507467,-18.283354
24950.0,-17.882011,-18.127713,-18.185013,-18.334549,-18.634162,-18.51369,-18.099754,-17.962155
25000.0,-17.846971,-18.491421,-18.271558,-18.674422,-18.212974,-19.271443,-17.991734,-18.223223
25050.0,-18.519085,-19.016468,-18.673403,-18.970957,-18.840083,-19.684265,-18.445298,-18.637287
25100.0,-18.789687,-18.864413,-18.735987,-18.762024,-19.458151,-19.076821,-18.726526,-18.582799
25150.0,-18.224096,-18.251904,-18.398914,-18.428049,-19.149779,-18.648906,-18.360238,-18.166055
25200.0,-18.001469,-18.402294,-18.337221,-18.534678,-18.459183,-19.286226,-18.0797,-18.251206
25250.0,-18.615069,-19.038834,-18.679269,-18.808225,-18.924917,-19.839672,-18.377729,-18.580595
25300.0,-18.877119,-19.01494,-18.934141,-18.803189,-19.605234,-19.485556,-18.662027,-18.626087
25350.0,-18.434904,-18.364507,-18.734248,-18.592077,-19.374584,-18.830437,-18.520316,-18.358783
25400.0,-18.087852,-18.304351,-18.45014,-18.541951,-18.696217,-19.208745,-18.246704,-18.262019
25450.0,-18.47555,-18.865515,-18.666823,-18.844099,-18.814503,-19.856583,-18.282276,-18.420364
25500.0,-18.764004,-19.043806,-19.188801,-19.093012,-19.357924,-19.79752,-18.652238,-18.701554
25550.0,-18.650306,-18.605036,-19.237804,-19.096092,-19.492794,-19.160458,-18.929486,-18.883519
25600.0,-18.245065,-18.381269,-18.913701,-18.996674,-19.091593,-19.199746,-18.846377,-18.723273
25650.0,-18.301078,-18.804452,-18.968029,-19.1665,-18.856454,-19.881235,-18.673335,-18.65634
25700.0,-18.77241,-19.301316,-19.678979,-19.618838,-19.300683,-20.300784,-19.015426,-19.099073
25750.0,-18.984754,-19.188042,-19.999971,-19.902616,-19.905407,-19.854621,-19.694973,-19.541047
25800.0,-18.621846,-18.818758,-19.686257,-19.653036,-19.75417,-19.498657,-19.747001,-19.236889
25850.0,-18.401834,-19.014453,-19.50301,-19.534516,-19.257133,-20.070267,-19.243069,-18.92577
25900.0,-18.904726,-19.661782,-20.14898,-20.088117,-19.475602,-20.860111,-19.403167,-19.377689
25950.0,-19.412942,-19.899173,-20.765066,-20.651395,-20.245519,-20.647434,-20.176951,-19.908829
