Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-18.584797,-19.550348,-18.022562,-19.160449,-17.25917,-19.177689,-18.960561,-22.731052
13000.0,-22.700325,-20.783985,-22.243304,-18.460941,-18.867401,-19.72891,-23.234595,-20.681637
13050.0,-38.025356,-22.510014,-33.814037,-21.551765,-29.795003,-20.909345,-40.538113,-20.755292
13100.0,-23.802419,-21.289316,-21.458012,-20.402752,-22.357985,-21.045296,-23.191243,-22.426172
13150.0,-22.883329,-19.792695,-21.037241,-16.732377,-19.961104,-20.175461,-21.317338,-18.963873
13200.0,-24.484629,-20.416816,-27.664073,-17.162555,-24.333595,-19.791244,-24.046096,-16.958227
13250.0,-26.519088,-24.275406,-32.833918,-23.577747,-37.662256,-23.477626,-41.935974,-19.336542
13300.0,-39.428132,-26.229182,-25.638623,-20.436612,-29.781936,-26.639282,-27.023084,-22.066432
13350.0,-24.805216,-23.909683,-24.944889,-17.587054,-26.230401,-23.535742,-22.170756,-17.960633
13400.0,-21.415557,-24.857452,-25.722878,-20.895066,-24.801882,-25.039944,-23.851701,-18.522923
13450.0,-24.85528,-31.066922,-31.109623,-37.532865,-26.300516,-29.929701,-36.755228,-25.148184
13500.0,-32.697799,-39.702846,-31.487497,-24.856818,-38.658729,-41.686978,-25.90522,-25.617233
13550.0,-22.813852,-30.22567,-26.887051,-22.292604,-25.787628,-31.270107,-24.020042,-23.082201
13600.0,-21.847909,-23.826718,-27.557184,-22.951807,-21.596984,-24.775468,-30.463341,-27.616339
13650.0,-29.71028,-22.079007,-29.7628,-27.3035,-24.77235,-22.387225,-32.850294,-29.106068
13700.0,-32.556597,-24.124591,-32.72934,-33.863326,-33.170734,-24.45319,-25.924382,-32.285212
13750.0,-26.379591,-23.833645,-34.848541,-21.994124,-24.084277,-24.714934,-27.482625,-31.358778
13800.0,-32.08122,-20.288102,-28.565877,-19.766632,-23.910097,-20.239468,-32.305773,-21.449183
13850.0,-29.422138,-19.699169,-25.087371,-26.341048,-31.26061,-19.768031,-24.981311,-21.425793
13900.0,-28.438292,-25.376457,-27.824675,-27.515719,-30.506766,-23.746269,-23.549286,-26.402277
13950.0,-33.424492,-22.724611,-30.139357,-19.849623,-25.855217,-22.402385,-26.16874,-19.882326
14000.0,-25.194779,-20.386693,-24.545849,-22.099998,-28.301419,-19.964734,-27.304659,-18.811108
14050.0,-22.984087,-24.988442,-22.566553,-43.541511,-36.533625,-22.904858,-23.920681,-22.798922
14100.0,-23.81282,-30.068383,-24.061763,-23.512323,-28.795448,-27.977502,-23.901704,-19.626186
14150.0,-22.504039,-23.981786,-27.472573,-22.928069,-24.468232,-22.917366,-29.355221,-17.962114
14200.0,-22.276337,-27.900416,-24.849983,-31.169794,-29.428004,-24.493353,-28.571453,-20.419314
14250.0,-22.418645,-35.083633,-24.041052,-27.900484,-36.896018,-33.115766,-25.667988,-21.016428
14300.0,-22.359551,-26.544705,-28.007408,-26.129528,-25.372839,-30.045491,-31.052972,-19.525477
14350.0,-23.768934,-29.908271,-34.622245,-41.044388,-26.337033,-28.584596,-35.278173,-20.400922
14400.0,-26.006384,-31.294464,-28.453497,-28.02381,-36.828363,-38.064748,-33.314338,-21.986012
14450.0,-27.258473,-25.76671,-27.309178,-24.829096,-31.506425,-38.407991,-38.421164,-22.562235
14500.0,-30.03449,-26.568411,-29.504276,-30.761068,-29.484252,-30.98335,-28.125252,-23.047471
14550.0,-35.055384,-31.157355,-33.448874,-34.3755,-35.544938,-39.360678,-25.55051,-25.682129
14600.0,-38.70313,-27.759559,-30.159558,-28.128652,-26.345598,-32.268248,-26.410193,-28.617119
14650.0,-36.497319,-28.825851,-25.053263,-29.505164,-25.627332,-28.430176,-26.165212,-35.40088
14700.0,-33.446744,-36.078103,-23.610108,-32.443579,-32.369988,-29.135873,-23.797019,-43.567152
14750.0,-25.690527,-30.53817,-26.2286,-35.368218,-26.057108,-27.423215,-22.392552,-33.128136
14800.0,-23.045749,-30.707658,-25.321305,-33.578183,-20.913508,-24.446442,-24.462315,-27.548962
14850.0,-24.200513,-30.783368,-22.0179,-26.433466,-21.933376,-23.240293,-25.325865,-22.638721
14900.0,-23.704111,-25.804465,-23.822402,-25.943117,-31.352225,-22.51845,-24.448587,-22.194265
14950.0,-20.877285,-26.321434,-31.467725,-28.573301,-22.15346,-22.920196,-27.180877,-21.720699
15000.0,-20.598267,-24.899093,-25.514868,-23.573754,-19.880955,-20.888927,-29.26759,-18.441652
15050.0,-22.83563,-21.605762,-25.139368,-21.916366,-23.894639,-19.436082,-30.058496,-18.332248
15100.0,-22.807022,-22.891041,-37.355879,-23.045098,-33.838876,-21.314626,-29.516433,-20.24971
15150.0,-21.898148,-24.235923,-34.515983,-23.002288,-23.592539,-21.783421,-28.084186,-18.888103
15200.0,-22.962589,-20.426639,-33.762298,-21.272483,-22.575146,-18.894234,-29.379082,-18.206362
15250.0,-27.165473,-20.590693,-29.873918,-21.571854,-28.393691,-20.120202,-24.883568,-20.560226
15300.0,-30.52372,-25.78678,-24.413158,-23.94731,-36.154826,-24.966352,-22.82724,-24.772312
15350.0,-28.957502,-25.555235,-27.385832,-26.24762,-32.574591,-25.518328,-26.365926,-24.526823
15400.0,-27.895509,-23.36564,-30.361903,-23.345369,-26.847741,-21.922489,-26.052857,-24.767633
15450.0,-26.48385,-25.009188,-21.827749,-24.194407,-23.612978,-23.52215,-22.493255,-26.941132
15500.0,-28.223492,-31.969915,-21.256234,-27.744473,-24.501566,-25.71896,-24.038932,-28.416702
15550.0,-31.183081,-38.040867,-25.826662,-35.105571,-38.486933,-28.102648,-29.165153,-32.718457
15600.0,-24.935826,-27.583759,-26.097032,-27.424511,-24.432184,-22.347557,-27.097589,-24.781369
15650.0,-21.874776,-22.242816,-20.811395,-23.887102,-20.14434,-18.798887,-25.477803,-19.521043
15700.0,-23.483409,-20.818931,-21.378653,-25.652905,-22.114427,-19.014897,-28.602278,-19.772197
15750.0,-27.168564,-24.305453,-31.668297,-29.792586,-30.18871,-20.476373,-29.493671,-24.051125
15800.0,-25.18343,-21.567809,-28.574815,-26.544492,-24.065274,-18.230488,-30.93136,-20.93559
15850.0,-21.6049,-17.630287,-23.357074,-22.304943,-20.985763,-16.079485,-32.051929,-18.727955
15900.0,-22.260191,-17.688537,-21.704189,-23.45968,-22.71727,-16.621214,-21.125049,-21.342851
15950.0,-29.292259,-21.752282,-23.733532,-31.962927,-31.392264,-19.325161,-20.013553,-32.180692
16000.0,-33.492549,-20.139551,-40.031173,-29.250433,-30.08824,-18.159658,-25.845758,-25.680038
16050.0,-22.988915,-17.287738,-22.734936,-23.001198,-23.335101,-16.097077,-21.740498,-24.242833
16100.0,-20.457489,-18.424448,-18.476994,-22.713789,-21.629666,-17.719997,-16.901316,-23.483669
16150.0,-22.57987,-24.815112,-19.03154,-26.753825,-22.817663,-22.513258,-17.639028,-22.824093
16200.0,-33.827888,-25.456997,-25.292177,-39.139636,-32.486345,-22.294779,-22.038434,-30.480675
16250.0,-21.761109,-20.793896,-19.936178,-24.311496,-23.983886,-18.311755,-19.484624,-22.145308
16300.0,-17.619305,-19.941235,-16.613169,-20.211247,-18.918913,-19.049143,-17.343128,-17.224112
16350.0,-18.724659,-22.359258,-17.353689,-21.555906,-18.794908,-21.882294,-18.271933,-18.177247
16400.0,-27.488678,-36.329949,-22.962112,-32.878906,-26.80373,-25.675823,-22.056654,-24.319559
16450.0,-21.201831,-21.721639,-19.811771,-23.748033,-23.78722,-18.86287,-22.564648,-19.259893
16500.0,-16.741224,-17.435495,-16.418692,-18.481982,-17.853032,-16.290054,-18.493697,-17.126208
16550.0,-17.781164,-17.478924,-16.950136,-19.297422,-18.499753,-17.771039,-17.014539,-19.832115
16600.0,-25.719903,-25.377617,-22.737325,-27.940984,-24.587679,-21.767919,-20.071239,-34.811406
16650.0,-22.960288,-19.33974,-21.075463,-24.375061,-27.65198,-17.349054,-23.085685,-24.919519
16700.0,-17.151078,-15.561748,-16.799875,-18.190057,-19.146956,-15.210406,-17.267529,-20.810024
16750.0,-17.15,-16.41299,-16.181669,-17.964743,-18.492036,-17.638806,-14.97563,-19.651118
16800.0,-21.330547,-26.548825,-19.994361,-23.291744,-20.558268,-23.781681,-16.902536,-20.56298
16850.0,-26.068335,-21.273656,-22.463395,-26.265274,-38.279846,-18.789745,-20.288322,-25.68895
16900.0,-17.356191,-16.788144,-16.421681,-18.134784,-20.618996,-17.154554,-16.75134,-17.466634
16950.0,-15.172484,-18.345906,-15.206505,-16.536495,-16.497757,-19.758466,-14.965286,-14.744202
17000.0,-17.774235,-22.685213,-17.460559,-19.570711,-17.704991,-29.538844,-16.11283,-16.343796
17050.0,-23.407043,-30.062419,-23.932355,-23.734427,-24.499903,-27.546391,-22.378022,-20.116956
17100.0,-16.507146,-20.086439,-16.663697,-17.796711,-20.224598,-19.688743,-18.879975,-15.728949
17150.0,-14.130551,-16.887213,-15.018099,-15.479497,-15.736658,-18.1442,-16.189564,-14.706569
17200.0,-15.765202,-17.282699,-17.531585,-17.455507,-16.031061,-19.985808,-17.852611,-17.400774
17250.0,-21.08015,-27.698895,-27.839203,-24.012824,-20.880682,-26.742924,-24.543283,-23.318492
17300.0,-16.547676,-18.792231,-18.16999,-18.247005,-21.679182,-18.280363,-23.560805,-18.435853
17350.0,-14.298128,-14.483885,-15.79319,-15.688807,-16.196971,-15.548992,-17.079173,-16.871635
17400.0,-15.09404,-15.338508,-17.457902,-16.684086,-15.482507,-17.005711,-15.946866,-17.27292
17450.0,-21.190895,-22.668482,-26.042832,-23.902603,-19.508034,-24.062963,-18.546965,-21.232516
17500.0,-18.736252,-17.468752,-20.416096,-19.071432,-26.321816,-18.331292,-24.418864,-20.906278
17550.0,-14.67493,-14.35072,-15.681885,-15.177261,-16.53644,-15.655761,-15.901583,-14.915912
17600.0,-14.813537,-15.368015,-15.395319,-15.145455,-15.073767,-18.276736,-13.806457,-13.821419
17650.0,-18.610287,-23.793318,-20.166018,-19.195792,-16.305056,-29.024827,-16.970123,-16.510944
17700.0,-20.241996,-20.291113,-21.500961,-19.397895,-23.855281,-22.32288,-23.697869,-17.995383
17750.0,-14.698343,-15.92925,-14.880523,-14.149438,-16.90713,-18.557709,-15.830936,-13.290132
17800.0,-13.63215,-16.092581,-14.39303,-13.579999,-13.897816,-18.179773,-15.208719,-12.816473
17850.0,-15.762022,-19.685247,-17.805022,-16.911588,-14.424147,-20.819401,-17.952244,-15.529164
17900.0,-19.294451,-26.574361,-24.77398,-19.240127,-20.221201,-28.912352,-33.036399,-19.105859
17950.0,-14.425071,-16.32111,-15.737767,-13.85207,-16.914834,-17.824174,-19.129312,-14.451612
18000.0,-12.844419,-14.471112,-14.881285,-13.127673,-13.375582,-14.693172,-16.971786,-13.918486
18050.0,-14.462497,-15.306859,-17.187246,-16.635137,-14.059497,-15.72288,-17.336202,-16.451303
18100.0,-19.831911,-21.154157,-29.757711,-21.525275,-19.498664,-21.382034,-23.244731,-24.630407
18150.0,-14.53779,-15.003417,-17.97516,-14.728789,-18.18453,-15.223906,-24.743504,-16.212021
18200.0,-12.9707,-12.722669,-14.986551,-13.963455,-14.254045,-13.263345,-16.083701,-14.236543
18250.0,-14.405673,-13.865617,-15.59302,-16.580488,-14.301902,-14.824999,-15.054839,-15.547152
18300.0,-21.044612,-19.759462,-21.163086,-27.036525,-18.341636,-20.835478,-17.640177,-22.897282
18350.0,-16.090989,-14.996796,-18.080185,-16.670467,-21.513172,-15.964974,-22.029587,-16.930778
18400.0,-13.518435,-13.229819,-14.050401,-14.600909,-14.745268,-14.155168,-15.665196,-14.167416
18450.0,-14.428604,-14.561601,-14.061967,-15.589746,-13.783667,-15.955669,-14.183686,-14.846713
18500.0,-19.341005,-21.40071,-17.897587,-23.201208,-16.16584,-22.950646,-16.557269,-21.094902
18550.0,-17.815214,-17.919091,-18.367087,-17.83401,-23.06581,-19.472885,-23.482552,-18.943395
18600.0,-13.612579,-14.842243,-14.207244,-14.222195,-14.447477,-15.421213,-16.977829,-14.848588
18650.0,-13.314801,-14.827828,-14.175762,-14.45516,-13.1887,-15.053089,-15.442628,-15.020222
18700.0,-16.72469,-18.333061,-17.39484,-20.099488,-14.835932,-18.075225,-17.008215,-19.603876
18750.0,-18.398658,-21.241015,-21.796792,-18.558583,-21.043513,-19.400768,-25.203875,-22.802334
18800.0,-13.38912,-14.370008,-15.732361,-14.356727,-14.779916,-13.992258,-19.58314,-15.690454
18850.0,-12.719895,-13.203981,-14.725151,-14.472214,-13.252431,-12.709175,-15.784744,-14.756384
18900.0,-15.691264,-14.556393,-16.078224,-19.127935,-14.4191,-14.590672,-14.661735,-17.275501
18950.0,-19.720182,-18.979921,-21.859668,-21.755008,-21.526031,-17.353175,-18.045491,-26.641686
19000.0,-13.945558,-13.149306,-16.273076,-15.510418,-16.559936,-12.925609,-18.921451,-16.885536
19050.0,-13.227066,-12.034432,-13.562277,-15.00091,-13.867958,-12.238438,-13.713591,-15.00124
19100.0,-15.64728,-13.648666,-13.658906,-16.868918,-14.725057,-14.464648,-12.509143,-16.411319
19150.0,-22.406596,-18.518896,-17.485789,-25.20408,-20.69661,-17.917626,-14.744491,-26.151047
19200.0,-15.706043,-13.506226,-15.170466,-16.52889,-19.406959,-13.969569,-17.466188,-18.792916
19250.0,-14.004561,-12.612273,-12.312226,-14.336538,-14.421168,-13.216364,-12.88023,-15.420038
19300.0,-15.361708,-14.856148,-12.545916,-14.716517,-14.737255,-15.364295,-12.190031,-15.32016
19350.0,-21.75733,-21.540798,-16.081612,-21.173194,-17.07297,-19.990478,-14.353017,-19.577443
19400.0,-17.965732,-15.63424,-15.259719,-15.957647,-21.372418,-16.071752,-18.302282,-19.43694
19450.0,-14.50664,-14.1438,-12.644545,-13.209843,-15.255618,-14.402324,-13.778444,-14.441665
19500.0,-14.368367,-15.314032,-13.063792,-13.846002,-13.880881,-14.607083,-13.733636,-14.087841
19550.0,-18.324131,-19.99368,-16.824013,-18.434528,-15.743634,-18.387912,-15.890724,-17.398677
19600.0,-19.58328,-18.242818,-17.866818,-16.710467,-22.889799,-16.489472,-22.787724,-20.224722
19650.0,-14.4289,-14.087095,-14.300039,-13.789089,-15.839146,-13.746096,-16.043123,-14.573609
19700.0,-13.767101,-13.388366,-14.061201,-14.220257,-13.851975,-13.447785,-14.357635,-14.36719
19750.0,-16.302514,-16.327246,-16.374398,-18.125984,-15.678754,-16.234369,-14.528285,-17.264715
19800.0,-20.305176,-18.031873,-21.501006,-19.724349,-21.32308,-16.920668,-19.636795,-23.975255
19850.0,-14.969913,-13.14342,-15.114605,-15.000168,-16.90747,-13.609543,-16.939364,-16.553346
19900.0,-13.997066,-12.802043,-13.372455,-14.39637,-15.137598,-13.405866,-13.1033,-14.423764
19950.0,-15.670225,-15.560954,-14.041733,-16.791042,-15.166303,-15.611251,-12.689627,-14.965888
20000.0,-22.567184,-18.8128,-18.521917,-21.434056,-19.92008,-18.27821,-15.361394,-19.901647
20050.0,-17.073396,-14.213107,-14.407856,-14.849896,-20.780058,-14.733452,-15.638454,-15.563367
20100.0,-14.818608,-14.054469,-12.340505,-13.483857,-15.778425,-14.014855,-12.585904,-12.841958
20150.0,-15.854862,-16.224961,-12.857304,-14.18781,-15.304024,-15.855376,-12.738531,-12.70656
20200.0,-21.689719,-24.655766,-17.007988,-18.055737,-18.706423,-21.011995,-15.000521,-16.080058
20250.0,-20.107163,-18.026874,-15.019329,-14.557662,-24.815566,-16.339706,-17.557875,-14.503299
20300.0,-15.621901,-15.192014,-12.776086,-12.85808,-16.272336,-14.463124,-13.724667,-12.647331
20350.0,-15.168569,-15.815472,-13.614818,-13.52835,-15.838655,-15.327045,-13.824609,-13.319712
20400.0,-17.288181,-19.736339,-18.402857,-18.077045,-16.226297,-20.586601,-17.008053,-17.12866
20450.0,-22.066611,-19.616995,-18.378781,-15.873495,-23.155413,-17.313743,-24.81664,-18.295762
20500.0,-15.629981,-14.449017,-14.804032,-13.575072,-17.365268,-14.338224,-16.60775,-14.998626
20550.0,-13.810925,-13.534749,-14.90154,-14.774615,-14.679412,-14.27678,-14.959271,-15.131398
20600.0,-15.434915,-15.824641,-17.571247,-18.767756,-15.276127,-17.979664,-14.885218,-17.926068
20650.0,-21.06071,-18.503582,-24.056147,-19.291134,-21.345419,-17.905373,-19.756121,-23.607153
20700.0,-15.106598,-13.65585,-16.046751,-15.391616,-17.8089,-14.080454,-17.312386,-15.996658
20750.0,-13.666657,-13.047513,-14.054657,-15.051061,-14.979615,-14.267857,-13.486044,-14.108844
20800.0,-15.231059,-16.259635,-14.80044,-16.742987,-16.140294,-18.120572,-13.008793,-13.896114
20850.0,-20.360481,-22.000426,-20.962388,-22.228246,-19.661213,-20.481238,-16.814336,-18.310681
20900.0,-16.613622,-15.305557,-15.483419,-15.477824,-20.125396,-15.35598,-16.52426,-14.899293
20950.0,-14.91449,-15.447571,-13.15641,-13.873484,-17.0912,-15.508756,-12.97714,-13.030273
21000.0,-15.204041,-17.829001,-14.144739,-15.576023,-16.510757,-18.414338,-14.411329,-13.799811
21050.0,-19.996238,-27.371826,-19.756781,-21.367308,-18.486382,-24.884096,-18.382293,-20.523478
21100.0,-19.785737,-19.69535,-16.846571,-15.461787,-25.729812,-17.930096,-19.905987,-16.355428
21150.0,-15.208825,-15.866395,-14.454126,-14.435414,-17.056419,-15.588192,-15.759507,-14.281199
21200.0,-14.593444,-15.047902,-15.424852,-15.840743,-15.375397,-16.306872,-16.585989,-16.772143
21250.0,-16.810209,-18.849515,-21.611477,-22.721291,-16.195542,-22.273287,-19.300267,-21.748926
21300.0,-18.379016,-18.235325,-21.345135,-18.731844,-19.482771,-17.200433,-37.338725,-22.820404
21350.0,-14.396388,-13.382005,-16.812625,-15.902762,-16.073342,-14.140722,-18.265173,-16.52388
21400.0,-13.384997,-13.222138,-15.904718,-16.314602,-14.406996,-15.120149,-15.093132,-15.445462
21450.0,-14.425135,-15.910539,-18.286246,-20.771004,-14.434072,-19.399775,-15.50847,-17.123235
21500.0,-17.175884,-16.120889,-24.132952,-22.002101,-17.801856,-16.47525,-19.775417,-24.440077
21550.0,-14.701438,-13.627536,-16.430635,-15.269197,-17.416202,-14.746803,-16.053827,-15.225293
21600.0,-13.145787,-13.883288,-14.622495,-15.069737,-14.644901,-16.035987,-13.861936,-13.660395
21650.0,-14.867418,-17.351844,-15.343213,-17.065562,-15.456038,-20.073661,-14.313494,-16.007049
21700.0,-19.051952,-20.145162,-20.935651,-20.353508,-20.571541,-20.098877,-18.485635,-21.333731
21750.0,-16.380504,-17.107716,-15.698901,-15.409695,-21.685939,-17.910982,-17.227966,-15.924588
21800.0,-14.984954,-16.825546,-14.562599,-14.592511,-17.18369,-17.801417,-14.616661,-15.293722
21850.0,-16.27224,-19.954491,-15.945119,-17.479467,-17.994731,-21.462756,-17.25867,-17.966876
21900.0,-19.338499,-25.305256,-21.007633,-23.014012,-18.326841,-24.815339,-23.189163,-26.325951
21950.0,-18.869314,-20.196196,-17.809154,-17.593929,-23.921796,-18.67265,-25.004424,-19.773989
22000.0,-15.863649,-16.332549,-16.05504,-16.506864,-18.625252,-16.700753,-18.281284,-17.027511
22050.0,-14.369185,-14.884106,-16.806018,-19.331383,-15.016517,-16.54926,-18.424122,-17.733454
22100.0,-16.014342,-16.708787,-19.410012,-24.463795,-15.311674,-18.409372,-18.34267,-21.686176
22150.0,-17.488207,-16.325211,-20.182777,-20.786597,-19.4062,-16.455519,-22.239651,-21.647315
22200.0,-13.927166,-13.367647,-16.286916,-17.221895,-15.75541,-14.674251,-18.131219,-16.755762
22250.0,-12.791819,-12.715344,-15.1942,-16.146152,-13.236083,-14.482627,-14.639402,-15.543102
22300.0,-14.69284,-15.106479,-16.490792,-18.50566,-14.989526,-17.533165,-15.296309,-17.548917
22350.0,-16.32226,-15.663862,-18.025405,-18.438681,-18.164726,-17.060796,-17.677382,-20.607687
22400.0,-13.858618,-13.708682,-15.289264,-15.098095,-15.898499,-15.26537,-16.237914,-16.307516
22450.0,-13.790187,-14.230843,-14.451677,-14.565051,-15.171182,-17.079795,-14.5748,-15.173163
22500.0,-16.272255,-17.975619,-15.440379,-16.648609,-17.04201,-23.140706,-16.568093,-17.354224
22550.0,-20.287052,-20.793489,-18.362499,-18.073899,-24.397221,-22.927291,-19.844084,-21.480136
22600.0,-17.530605,-18.270088,-16.526785,-15.867383,-21.382097,-20.333095,-20.061746,-17.951921
22650.0,-17.370057,-19.252642,-15.763059,-15.881783,-19.950793,-22.5042,-18.48283,-17.135752
22700.0,-20.488844,-22.753929,-17.097534,-19.138081,-21.4556,-23.405506,-19.968585,-18.744566
22750.0,-31.896688,-33.428002,-22.266506,-24.095339,-25.243415,-38.45706,-24.890933,-24.415865
22800.0,-24.744333,-24.821705,-21.397199,-20.871313,-35.910541,-23.534992,-44.654113,-21.875978
22850.0,-18.529107,-17.737189,-17.622859,-19.075329,-20.472765,-17.212451,-21.154977,-18.407233
22900.0,-17.082917,-16.385658,-17.745794,-20.862646,-17.897664,-17.916764,-17.647192,-18.535491
22950.0,-18.518945,-19.266533,-20.21227,-24.911915,-17.754817,-21.58514,-18.325653,-23.610575
23000.0,-19.021212,-17.850721,-21.603599,-22.325827,-22.592981,-16.967251,-22.589877,-23.982168
23050.0,-15.255162,-14.603789,-16.58978,-17.477756,-17.630358,-15.320394,-17.788677,-16.937614
23100.0,-14.064714,-14.579061,-15.825031,-16.304183,-15.070707,-17.775547,-15.683105,-16.410538
23150.0,-16.956624,-18.800052,-18.531384,-19.446721,-18.106992,-20.789025,-17.399522,-19.70093
23200.0,-16.847435,-17.106055,-20.665761,-18.72088,-21.377165,-16.992471,-21.587881,-21.622817
23250.0,-14.533534,-15.609451,-16.587379,-15.589357,-16.845065,-17.649415,-17.338501,-16.742185
23300.0,-15.765273,-18.850258,-16.83279,-16.551056,-17.047948,-24.273378,-17.658438,-17.055691
23350.0,-20.714829,-26.760677,-22.585761,-21.911895,-23.803371,-23.866682,-24.749362,-21.365533
23400.0,-19.083199,-21.264152,-24.211738,-19.629276,-22.877243,-21.171147,-27.238213,-21.403472
23450.0,-18.699473,-23.995958,-20.076765,-18.709879,-19.414969,-30.585237,-23.589629,-19.078777
23500.0,-25.17128,-35.253045,-23.038601,-24.851211,-24.738969,-28.278561,-26.736985,-22.019372
23550.0,-28.719144,-23.503259,-31.187786,-32.428564,-31.064743,-22.547148,-29.349334,-37.841053
23600.0,-26.112941,-28.14612,-44.389673,-27.05314,-26.309218,-30.384872,-27.654854,-27.065472
23650.0,-28.379706,-24.12119,-29.103184,-37.623411,-26.444658,-24.397985,-39.034976,-28.670153
23700.0,-25.68464,-19.530158,-24.215536,-28.792423,-32.776154,-21.161965,-25.287528,-34.938419
23750.0,-23.311587,-20.162162,-23.559741,-26.763166,-26.380693,-23.016881,-21.701207,-28.128423
23800.0,-23.670962,-21.347743,-26.406831,-27.953707,-26.031419,-23.487217,-24.878436,-28.219243
23850.0,-22.23805,-19.377112,-24.981651,-25.150744,-28.985903,-21.981301,-27.082846,-33.924794
23900.0,-21.606808,-19.986201,-22.262934,-25.381964,-24.341734,-22.995535,-22.850223,-25.856555
23950.0,-21.337722,-21.040641,-24.347627,-25.768864,-22.785375,-23.967161,-23.41167,-23.503899
24000.0,-21.725314,-21.956449,-26.62679,-25.765363,-25.981035,-23.462092,-25.858252,-30.08895
24050.0,-22.134386,-22.904538,-27.526315,-28.59437,-23.536492,-23.736186,-23.67493,-28.057092
24100.0,-21.153214,-22.567684,-26.167289,-28.182977,-20.201755,-21.929756,-19.273696,-23.579051
24150.0,-20.748865,-23.080449,-26.739131,-27.782394,-21.344342,-22.168768,-20.580185,-24.517796
24200.0,-21.939608,-23.646445,-27.823664,-30.958839,-21.586315,-19.805018,-19.690893,-23.346292
24250.0,-20.568872,-20.606095,-23.337729,-23.834304,-19.496109,-19.042297,-18.313521,-19.265274
24300.0,-17.78583,-19.1116,-21.047233,-21.001734,-18.651246,-19.063849,-17.078551,-17.892331
24350.0,-19.234393,-21.896105,-23.138276,-25.012919,-19.6301,-19.585859,-19.653337,-19.13411
24400.0,-19.690138,-18.967969,-22.220685,-21.07399,-21.267207,-17.925687,-19.778181,-17.739336
24450.0,-16.760077,-17.271348,-18.809456,-18.321059,-19.700458,-18.87552,-18.56429,-16.509157
24500.0,-17.023005,-19.308262,-20.559371,-20.251857,-19.338429,-20.791987,-19.431957,-17.855963
24550.0,-20.823318,-22.868732,-24.668464,-24.307989,-23.887598,-22.265665,-27.925821,-21.278049
24600.0,-18.594641,-18.167167,-21.59709,-19.024289,-24.544087,-21.055813,-23.454087,-18.844083
24650.0,-18.43511,-20.802125,-22.079632,-20.842854,-25.010313,-26.880795,-25.773079,-20.202443
24700.0,-22.198215,-29.86474,-31.320114,-27.20608,-27.348105,-32.056235,-31.667462,-31.177378
24750.0,-30.729686,-24.546431,-29.174493,-29.275424,-32.393525,-28.688213,-22.983009,-25.96754
24800.0,-24.013919,-25.415558,-31.076261,-27.316006,-26.453214,-37.917147,-24.038684,-28.332875
24850.0,-35.693215,-32.633458,-32.67415,-29.713506,-27.679448,-22.002688,-20.462633,-26.414921
24900.0,-27.602342,-21.829477,-21.534516,-25.581921,-22.761415,-20.271771,-17.24852,-19.693297
24950.0,-20.9074,-20.269545,-20.11673,-24.200553,-17.713924,-20.723239,-16.482986,-18.43526
25000.0,-22.051158,-23.472595,-21.874529,-25.571991,-19.379945,-18.987044,-17.694206,-19.083381
25050.0,-19.122644,-17.696281,-17.890057,-18.993734,-19.587092,-16.206713,-14.874074,-16.088469
25100.0,-16.317748,-16.005315,-16.183716,-18.223112,-16.367844,-17.231085,-14.45213,-14.813786
25150.0,-15.31489,-17.409826,-16.739838,-19.115315,-15.651508,-18.430168,-15.298404,-16.174797
25200.0,-16.477833,-18.150233,-17.289825,-19.005588,-18.150107,-16.628979,-15.80681,-15.794891
25250.0,-15.129409,-15.780326,-16.098884,-17.707465,-18.246392,-16.401678,-15.597194,-15.234106
25300.0,-14.262796,-15.923725,-16.342005,-18.193693,-16.460998,-20.231606,-18.183274,-16.732741
25350.0,-14.89402,-19.771524,-17.782909,-20.269687,-18.116375,-19.922334,-19.129086,-18.32985
25400.0,-17.115711,-20.453249,-20.44852,-22.841947,-24.052073,-20.821666,-23.063881,-19.884183
25450.0,-16.311206,-18.641854,-20.13262,-20.868249,-22.942259,-24.15012,-24.776442,-20.294401
25500.0,-17.432286,-24.41001,-22.277251,-25.025709,-24.624246,-32.155224,-28.589462,-23.082754
25550.0,-20.465453,-32.119658,-31.526235,-33.439777,-31.813147,-30.056059,-28.970413,-21.437364
25600.0,-26.728907,-25.679768,-25.748539,-23.957173,-27.242641,-28.889245,-20.163324,-18.016613
25650.0,-27.969813,-31.1793,-25.852,-27.572549,-27.277907,-24.932727,-18.50313,-18.48824
25700.0,-36.485417,-24.092507,-29.550209,-26.000279,-23.719439,-21.208399,-19.783201,-18.160998
25750.0,-26.251552,-18.220752,-19.57026,-18.629446,-19.654568,-19.742443,-16.566052,-14.834478
25800.0,-20.08322,-19.807014,-17.250991,-19.698478,-17.305407,-17.94681,-14.32129,-14.863965
25850.0,-21.758613,-21.35674,-22.640482,-24.481161,-17.81494,-19.215482,-18.255556,-18.036189
25900.0,-18.00057,-15.863146,-18.562257,-17.820844,-17.335993,-16.958243,-17.317466,-14.996669
25950.0,-15.420618,-16.295932,-15.875442,-18.455789,-16.18819,-16.74804,-14.91651,-15.152433
