Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.505463,-25.342449,-17.723542,-26.077833,-17.094774,-25.946029,-18.32511,-34.338231
13000.0,-17.348721,-32.483636,-18.350519,-23.321092,-15.897015,-30.298031,-18.633255,-23.260644
13050.0,-22.189235,-23.165691,-23.982156,-25.336896,-21.310389,-24.206196,-25.104273,-20.456599
13100.0,-20.631309,-28.830137,-20.535005,-32.886677,-22.617589,-26.681733,-20.859537,-29.406527
13150.0,-17.663063,-29.187407,-18.046009,-19.858694,-16.96425,-30.99853,-17.687845,-22.900455
13200.0,-18.796259,-20.83685,-20.042602,-18.511742,-18.347542,-22.975198,-19.362758,-17.826719
13250.0,-25.058562,-22.828497,-25.083826,-23.987005,-27.576166,-23.078808,-26.243577,-21.23946
13300.0,-25.340829,-30.406194,-22.405374,-22.701883,-25.950747,-26.939269,-22.170419,-27.440092
13350.0,-20.635792,-22.552102,-20.490688,-18.637071,-21.179037,-22.628572,-20.535364,-19.856627
13400.0,-22.24985,-21.550863,-22.085788,-19.386136,-23.123825,-21.205458,-23.116946,-20.505849
13450.0,-25.776242,-27.237135,-27.535469,-25.884302,-25.107864,-24.466296,-41.408656,-26.527947
13500.0,-30.826243,-34.189692,-25.718974,-24.885807,-30.09868,-26.115657,-27.427086,-33.29188
13550.0,-22.891442,-28.263119,-23.38907,-21.403803,-26.612567,-24.718529,-23.829092,-25.9989
13600.0,-20.30151,-29.618283,-23.942526,-21.052419,-20.289566,-25.616859,-27.063066,-23.722642
13650.0,-24.427983,-26.452175,-28.441872,-24.272999,-22.152908,-30.553142,-34.605525,-23.423371
13700.0,-29.206445,-27.968718,-29.563371,-24.694437,-35.335288,-37.444688,-30.115542,-28.624175
13750.0,-21.435776,-31.73337,-26.110295,-20.003139,-23.5076,-35.288755,-29.242624,-23.383657
13800.0,-21.088451,-22.612012,-27.882775,-18.643994,-22.204844,-26.552983,-32.545017,-19.174645
13850.0,-26.961799,-20.552797,-35.302838,-20.46126,-28.216796,-23.502591,-45.899828,-21.510678
13900.0,-27.759636,-23.324414,-39.001641,-20.627145,-32.926656,-25.976779,-35.158412,-24.471066
13950.0,-22.306547,-21.906942,-34.847027,-18.17306,-26.021611,-24.541736,-39.814702,-19.33131
14000.0,-24.691614,-19.650361,-43.476358,-18.53325,-37.640262,-21.128291,-37.363192,-20.555544
14050.0,-35.201735,-20.913953,-28.681616,-20.779999,-28.415462,-21.623949,-27.533888,-24.850239
14100.0,-27.329067,-22.915466,-27.9052,-20.666327,-23.177936,-24.382245,-25.83006,-21.273124
14150.0,-24.014519,-22.069018,-35.013365,-19.879306,-25.45246,-22.170316,-29.31679,-23.198427
14200.0,-33.322356,-23.644356,-29.796504,-22.041176,-27.550535,-22.539231,-26.242846,-28.251042
14250.0,-38.560365,-26.045787,-27.756009,-25.573615,-22.089892,-24.859202,-24.25043,-27.632181
14300.0,-25.886708,-29.410357,-31.419789,-26.979553,-21.024998,-27.774253,-27.910076,-30.842275
14350.0,-31.738767,-34.183351,-36.788995,-26.860793,-26.547226,-28.839545,-29.646905,-34.193466
14400.0,-32.469797,-35.866196,-30.647921,-27.472653,-25.645778,-30.502891,-29.864536,-38.81441
14450.0,-44.24016,-42.668081,-32.994869,-26.5986,-22.032997,-38.607637,-38.977598,-37.753859
14500.0,-37.533677,-34.383836,-42.482332,-27.37118,-25.757131,-39.598888,-44.999267,-49.165322
14550.0,-27.456022,-35.832385,-37.570401,-25.734008,-30.768511,-43.628698,-42.915157,-36.047985
14600.0,-27.334537,-36.056456,-38.19729,-23.521092,-26.893632,-35.884706,-30.907447,-51.680225
14650.0,-30.971494,-31.251143,-35.02176,-23.113557,-24.673064,-30.787877,-29.962088,-29.51618
14700.0,-27.052493,-30.240326,-27.596462,-23.362613,-22.838883,-33.292308,-29.624337,-25.809606
14750.0,-22.248217,-29.707505,-27.570183,-22.587845,-23.176414,-43.085766,-25.643205,-29.947321
14800.0,-23.186399,-30.148474,-31.61552,-21.822224,-21.430899,-34.921294,-25.376946,-23.356546
14850.0,-25.667125,-25.83675,-26.08825,-22.364539,-19.111798,-34.112202,-28.189697,-20.529692
14900.0,-24.426865,-23.918515,-23.830718,-24.027533,-19.608669,-33.177658,-27.742413,-23.288209
14950.0,-21.962612,-26.207968,-27.084728,-23.556254,-21.018371,-34.54938,-27.524783,-22.945871
15000.0,-24.955964,-23.475616,-25.286521,-23.276423,-19.165459,-31.838554,-30.266,-19.421651
15050.0,-31.01188,-20.421464,-22.783535,-26.685687,-18.900158,-24.804962,-34.09177,-20.722198
15100.0,-27.565766,-22.246595,-23.048372,-31.682727,-22.716111,-23.788017,-30.535478,-25.451629
15150.0,-28.282176,-22.897078,-25.176387,-27.884882,-23.61781,-25.625492,-27.531769,-22.628829
15200.0,-30.110845,-19.761508,-24.158428,-31.288467,-21.998404,-21.112815,-29.595531,-21.736948
15250.0,-33.534553,-20.350375,-22.005275,-34.383323,-24.187714,-19.100128,-24.731924,-26.631421
15300.0,-30.706001,-23.563391,-23.891756,-31.222472,-28.010283,-21.118008,-22.673419,-41.986818
15350.0,-34.274204,-24.803624,-31.451838,-34.446657,-30.938985,-21.867736,-25.646978,-40.23819
15400.0,-26.542599,-23.084812,-28.027392,-26.27946,-26.654648,-19.20683,-25.391081,-27.635122
15450.0,-24.630674,-23.577736,-25.326539,-23.660841,-21.625324,-19.912674,-23.013278,-22.216185
15500.0,-25.023974,-27.501101,-25.134927,-24.038667,-21.841446,-22.845557,-26.295347,-22.715502
15550.0,-34.133481,-35.342705,-27.326578,-27.358726,-27.339115,-23.603867,-44.486532,-27.495407
15600.0,-27.399948,-26.264738,-28.832158,-24.647382,-22.834502,-21.730674,-35.50245,-21.577804
15650.0,-23.975999,-21.93975,-20.437262,-23.68721,-19.472591,-22.318896,-32.042892,-19.128959
15700.0,-26.648391,-22.549794,-17.660734,-28.803496,-21.396153,-26.401324,-24.761933,-22.31066
15750.0,-29.162725,-26.382582,-18.93788,-41.25916,-28.510741,-40.942645,-22.526526,-29.051893
15800.0,-35.391372,-24.196641,-18.666824,-36.26971,-26.226268,-25.461948,-23.647013,-24.85484
15850.0,-23.783535,-20.184401,-15.790019,-28.287344,-22.455632,-21.865469,-20.562961,-23.612732
15900.0,-20.227594,-20.676961,-15.029322,-23.365643,-21.471207,-22.953215,-16.756415,-23.737644
15950.0,-19.702516,-27.779456,-17.117736,-22.712675,-23.954032,-27.944562,-17.41575,-25.707275
16000.0,-24.42876,-25.427646,-17.787526,-22.992819,-29.28049,-23.604267,-20.138694,-28.191344
16050.0,-19.229428,-20.504614,-16.082642,-19.606523,-21.157146,-19.807185,-17.168754,-20.82634
16100.0,-15.828687,-19.737558,-16.527149,-17.022706,-17.340196,-19.936729,-15.848889,-17.211412
16150.0,-17.505775,-23.314923,-21.286028,-18.272614,-17.963134,-26.387555,-19.628512,-17.855983
16200.0,-23.263277,-25.67779,-25.342662,-19.639497,-22.21989,-25.013439,-24.23968,-20.993475
16250.0,-17.377507,-20.520999,-21.303739,-18.125555,-18.466436,-19.220183,-20.523106,-17.416509
16300.0,-15.600879,-18.260661,-20.319638,-16.849787,-15.598202,-21.164965,-21.32258,-15.619506
16350.0,-18.338473,-20.068625,-21.193474,-19.143811,-16.927549,-26.837251,-25.10365,-17.901708
16400.0,-24.06777,-25.941414,-27.000331,-23.429117,-22.322719,-30.770789,-27.601748,-23.476217
16450.0,-19.152962,-20.432204,-21.454328,-20.744582,-19.378198,-22.407083,-36.43974,-19.043064
16500.0,-16.684487,-18.52428,-16.753049,-18.277164,-16.728344,-20.60775,-20.266835,-18.111578
16550.0,-16.164293,-19.015075,-16.359285,-18.348992,-16.778979,-22.034503,-16.916687,-19.648564
16600.0,-21.288029,-24.166964,-20.967441,-22.095479,-22.024017,-31.597946,-18.992483,-25.299554
16650.0,-19.875238,-22.190305,-18.831378,-19.948761,-22.402836,-23.336683,-22.15971,-23.177959
16700.0,-14.430443,-17.036803,-15.663,-16.042142,-16.815361,-17.606308,-16.613613,-17.418537
16750.0,-14.366097,-15.809083,-17.419139,-15.612014,-15.543791,-18.189856,-15.785803,-16.019298
16800.0,-17.905988,-17.734072,-25.259788,-19.193421,-18.512383,-21.902559,-21.307325,-18.979615
16850.0,-18.175603,-18.833262,-23.823067,-19.232858,-22.052439,-20.264602,-26.649406,-20.870746
16900.0,-14.12934,-14.558717,-20.148013,-16.163817,-16.125682,-16.684381,-19.942366,-15.413978
16950.0,-14.471742,-13.80216,-20.133128,-17.133243,-15.142782,-16.2247,-20.939086,-15.511111
17000.0,-17.961859,-15.43872,-21.234596,-23.690462,-16.754456,-20.937412,-21.686951,-20.349829
17050.0,-22.557549,-17.84036,-27.324684,-27.480976,-23.789063,-21.623993,-25.765339,-24.656199
17100.0,-16.754823,-15.184872,-19.659702,-20.73828,-18.088919,-17.291307,-25.288855,-18.591092
17150.0,-15.29888,-14.378657,-15.576633,-19.159881,-15.711037,-16.748021,-17.316778,-18.842338
17200.0,-18.725873,-17.31977,-16.074675,-19.175434,-17.093691,-20.108243,-15.600934,-21.2687
17250.0,-27.834859,-22.895662,-19.655434,-25.727247,-24.343651,-23.674626,-18.277066,-29.684589
17300.0,-17.545548,-17.891666,-16.675182,-20.291518,-21.24762,-18.716621,-18.932141,-23.417391
17350.0,-14.860091,-15.892215,-14.546474,-15.785592,-15.968378,-16.330193,-14.88464,-16.709388
17400.0,-14.972218,-16.068462,-15.584495,-15.989447,-15.661113,-16.635651,-14.984074,-15.767943
17450.0,-20.555541,-19.791382,-20.129447,-21.705323,-18.058292,-21.279369,-18.04405,-20.301933
17500.0,-17.45268,-17.158772,-18.430221,-19.312447,-20.789763,-17.323826,-19.001395,-20.010976
17550.0,-13.95085,-13.440755,-15.65639,-15.791189,-15.390056,-14.297587,-15.553976,-14.856822
17600.0,-14.622707,-13.002795,-16.690273,-17.115438,-14.061808,-15.03731,-16.213952,-15.187935
17650.0,-23.39766,-16.403861,-20.045871,-22.792293,-16.692468,-18.944282,-19.733084,-20.54786
17700.0,-21.083762,-15.281493,-21.934166,-24.295432,-22.533152,-16.841943,-26.419112,-22.819383
17750.0,-15.60594,-12.342493,-15.763487,-17.362334,-16.284344,-14.797552,-18.442192,-16.572134
17800.0,-17.528246,-13.526994,-14.130273,-15.151609,-14.890121,-16.148127,-15.460548,-15.77717
17850.0,-18.99611,-18.183294,-15.3802,-16.498909,-16.638211,-21.455163,-15.268829,-17.450174
17900.0,-28.48861,-18.616269,-18.366839,-19.439038,-22.559555,-22.502381,-18.143457,-23.640206
17950.0,-18.521624,-15.984923,-13.920893,-13.955381,-18.586481,-18.159524,-15.565667,-15.951851
18000.0,-14.08856,-16.962369,-12.47702,-12.358802,-14.968224,-17.364159,-12.656834,-13.097883
18050.0,-14.503165,-20.163921,-14.356655,-14.085099,-14.089644,-19.212775,-13.013091,-14.190511
18100.0,-21.916808,-32.138095,-18.033532,-17.047207,-17.547526,-25.125523,-16.68602,-18.390411
18150.0,-15.039638,-18.334693,-14.502908,-13.327721,-17.351441,-17.896378,-15.658454,-13.895753
18200.0,-11.830846,-14.179698,-13.740382,-13.198829,-13.157444,-14.471172,-13.502243,-12.682819
18250.0,-14.36126,-13.880456,-15.87142,-15.501405,-12.722661,-14.534267,-14.935256,-14.44687
18300.0,-19.205235,-17.926603,-24.048361,-21.076696,-15.236587,-18.847776,-20.637619,-19.795153
18350.0,-14.176398,-14.56808,-18.303929,-17.030041,-16.659594,-15.353157,-21.723255,-16.317034
18400.0,-13.963195,-12.083323,-15.648717,-15.060585,-13.096046,-13.016109,-17.414695,-14.976729
18450.0,-15.387011,-13.051488,-16.141515,-15.780444,-13.079861,-14.127898,-16.46067,-16.007457
18500.0,-19.337067,-18.653552,-21.286493,-19.645679,-15.257947,-19.872304,-18.212705,-21.688373
18550.0,-19.083587,-15.953025,-21.172573,-17.385424,-19.637626,-16.403263,-24.988331,-20.201761
18600.0,-16.541002,-14.279699,-15.407697,-13.541909,-14.757534,-15.12331,-16.79426,-14.920032
18650.0,-13.226514,-16.908975,-14.750168,-13.477084,-13.643739,-16.498212,-14.169173,-14.231785
18700.0,-18.201034,-23.94536,-17.85032,-16.292755,-15.057711,-22.174504,-14.79902,-16.001682
18750.0,-21.566603,-25.785921,-22.67745,-15.721149,-19.22927,-23.215911,-19.513803,-17.399149
18800.0,-12.584811,-18.197709,-15.607742,-13.309236,-15.106176,-16.81732,-15.944261,-13.850855
18850.0,-12.281936,-14.628639,-14.827916,-13.716323,-12.831312,-14.846836,-13.989081,-13.209902
18900.0,-14.971415,-14.845078,-17.408501,-18.687659,-13.078934,-15.714005,-15.164108,-15.992633
18950.0,-15.57463,-18.432293,-26.571422,-19.327811,-16.337294,-19.032695,-21.646459,-19.499313
19000.0,-12.070025,-13.020474,-17.411687,-16.295132,-14.551795,-13.587041,-19.856981,-15.500025
19050.0,-13.676137,-11.371518,-15.13743,-16.32242,-12.255863,-12.315555,-15.619532,-15.377544
19100.0,-13.56945,-12.387342,-15.976049,-18.813998,-12.729774,-13.26298,-15.800671,-18.166469
19150.0,-17.936905,-15.977623,-22.095089,-26.567073,-16.82981,-16.479369,-18.379013,-24.599244
19200.0,-16.330499,-12.327877,-17.791865,-17.365042,-16.064086,-13.054124,-21.391849,-18.856574
19250.0,-14.524483,-12.376503,-14.245664,-14.836722,-13.512764,-12.335208,-15.460256,-15.989713
19300.0,-15.449909,-14.62159,-14.152967,-14.607316,-14.297636,-14.788094,-13.717652,-14.741875
19350.0,-30.00217,-21.432138,-18.668671,-19.791458,-17.449457,-20.198707,-15.457861,-18.231296
19400.0,-19.649427,-16.795414,-17.410072,-15.472505,-20.898176,-15.754605,-19.628856,-17.452423
19450.0,-13.987838,-16.445974,-13.970219,-13.643135,-15.548493,-15.158602,-14.398165,-13.380802
19500.0,-16.052043,-17.797694,-14.062632,-14.576218,-14.301785,-16.862187,-13.1423,-13.389417
19550.0,-15.885862,-20.864679,-17.95039,-20.099358,-15.605945,-22.301236,-15.397487,-16.363377
19600.0,-17.316188,-20.019993,-19.330801,-18.341832,-21.279249,-19.446061,-20.944089,-17.344178
19650.0,-14.794605,-14.628491,-14.727735,-15.203013,-15.275973,-15.138003,-15.388253,-14.087156
19700.0,-13.367367,-13.028409,-14.702922,-16.231359,-13.389815,-13.867979,-14.848546,-14.729952
19750.0,-15.74146,-14.743876,-16.937531,-18.736758,-14.228157,-16.911019,-15.7705,-17.307779
19800.0,-22.302563,-16.115273,-22.990574,-21.414196,-18.697026,-17.317208,-23.26513,-24.103677
19850.0,-16.114262,-12.563984,-15.566674,-15.370671,-16.123421,-13.201368,-18.517414,-16.872784
19900.0,-14.432408,-12.742208,-14.624517,-13.893169,-13.972368,-13.331071,-14.870088,-14.975364
19950.0,-20.668454,-16.325471,-15.752291,-15.488587,-14.493869,-16.138357,-14.736551,-16.080561
20000.0,-25.287925,-19.393764,-21.424879,-18.829039,-19.649181,-18.208176,-18.223574,-21.109044
20050.0,-18.124776,-15.924281,-16.244935,-14.180398,-19.67245,-15.158056,-18.221333,-15.944756
20100.0,-17.432306,-18.541089,-14.183129,-13.405061,-15.333479,-15.660441,-14.054152,-13.461145
20150.0,-14.863368,-20.974404,-14.932951,-16.049215,-15.021486,-18.735763,-13.870835,-13.763235
20200.0,-18.559229,-29.284825,-19.363243,-22.169567,-16.83684,-29.485071,-16.311287,-18.695799
20250.0,-19.993208,-22.59801,-17.302969,-16.367527,-20.993099,-19.125009,-20.012802,-16.502348
20300.0,-14.030892,-15.608683,-14.2642,-16.419689,-15.489977,-15.499061,-14.860505,-14.033014
20350.0,-13.017934,-14.104151,-15.230417,-17.510477,-13.400043,-14.833029,-14.569108,-15.785964
20400.0,-17.077945,-14.926048,-19.14829,-25.752318,-14.039278,-16.312375,-16.972555,-22.81539
20450.0,-19.113046,-15.083539,-18.861578,-20.825667,-19.405667,-15.091907,-22.971088,-21.934014
20500.0,-13.447882,-12.093674,-15.88711,-16.150749,-14.347613,-12.443207,-16.972666,-17.685379
20550.0,-15.260978,-11.931319,-15.642661,-15.277622,-12.741992,-11.651843,-15.242512,-16.668685
20600.0,-15.952971,-14.143891,-18.04201,-18.052889,-13.956218,-14.245196,-15.31527,-17.604672
20650.0,-22.012028,-15.303186,-22.810823,-19.407752,-18.584508,-14.302918,-19.395626,-24.666817
20700.0,-17.18582,-13.534135,-16.873557,-14.910373,-15.571509,-12.221624,-17.67955,-16.580947
20750.0,-14.814573,-14.525068,-15.000097,-14.894309,-14.343575,-13.062349,-13.958161,-13.870539
20800.0,-15.221369,-20.452219,-16.078966,-17.950454,-14.48855,-17.775177,-14.237634,-15.356181
20850.0,-21.587882,-26.803351,-20.011399,-23.728226,-19.037006,-18.723347,-16.760452,-19.888163
20900.0,-16.92802,-18.767148,-16.045061,-17.404616,-19.688327,-16.271617,-16.989531,-15.917131
20950.0,-12.91362,-17.385299,-14.402859,-17.061457,-14.734271,-17.073357,-14.171931,-15.169796
21000.0,-14.246644,-15.465486,-14.034195,-17.690187,-14.101257,-17.239355,-13.840947,-15.761422
21050.0,-16.802494,-18.413077,-17.084065,-22.328275,-16.669683,-22.788716,-15.414837,-21.0184
21100.0,-15.234046,-15.331907,-16.780738,-18.801739,-19.130544,-16.288088,-18.081517,-20.176074
21150.0,-13.641736,-11.877865,-13.44265,-14.494409,-14.278082,-12.843782,-14.147969,-15.418523
21200.0,-14.049576,-11.804208,-13.733952,-13.836102,-13.773245,-12.735736,-13.130711,-14.630109
21250.0,-18.447305,-14.336687,-16.730482,-16.422348,-15.028173,-15.166448,-14.651365,-16.271906
21300.0,-19.822735,-12.852874,-16.665284,-15.219538,-20.93899,-12.31662,-17.327509,-16.562981
21350.0,-15.89722,-11.138722,-13.968357,-12.87097,-16.022854,-11.33593,-13.989339,-13.39111
21400.0,-16.030933,-13.201566,-14.290843,-13.185805,-14.686282,-12.152159,-13.318189,-12.529311
21450.0,-20.685573,-17.012971,-16.777535,-16.415409,-17.075942,-15.334149,-14.191091,-13.656277
21500.0,-32.781709,-15.676947,-18.753099,-16.114166,-28.266747,-13.939132,-17.674038,-15.945214
21550.0,-17.141529,-16.508147,-16.243848,-15.380607,-18.887979,-14.301169,-16.04257,-13.970802
21600.0,-15.722959,-18.331672,-14.704545,-15.519648,-16.884205,-16.753958,-14.108142,-13.363997
21650.0,-15.627598,-27.768917,-17.421453,-20.042796,-16.192257,-31.599808,-15.564801,-17.072216
21700.0,-21.034297,-46.762629,-23.86756,-24.9493,-18.571134,-25.33174,-21.139659,-23.035631
21750.0,-16.537717,-19.6012,-16.179104,-17.156768,-20.312633,-20.47785,-19.031225,-17.616829
21800.0,-13.897611,-15.841043,-15.160677,-15.864617,-15.429872,-18.495793,-15.697733,-17.679604
21850.0,-15.429171,-15.254988,-16.284953,-15.722415,-14.198311,-16.656663,-15.954239,-17.200557
21900.0,-24.494089,-19.469522,-22.243581,-19.744846,-17.790461,-21.503423,-18.463115,-21.41209
21950.0,-18.564118,-14.984369,-16.412974,-14.757196,-21.818928,-15.557644,-19.574564,-18.15046
22000.0,-16.653729,-13.506818,-15.287011,-13.618517,-15.580211,-13.218338,-16.034472,-14.417735
22050.0,-20.766036,-15.313695,-16.594598,-14.640105,-17.018836,-15.021296,-14.814492,-13.954322
22100.0,-25.227127,-22.629384,-26.345335,-19.886015,-20.785021,-20.528169,-19.525207,-18.992843
22150.0,-29.368643,-16.683362,-19.80284,-15.920611,-31.876214,-15.10601,-22.78344,-16.593018
22200.0,-23.029737,-17.840764,-17.955428,-15.891019,-21.952433,-16.3092,-17.651357,-14.765301
22250.0,-17.088742,-38.351014,-23.009128,-23.16146,-19.192939,-26.715891,-19.297271,-18.72824
22300.0,-17.254869,-22.764415,-26.162174,-33.817113,-17.438448,-28.18724,-26.320335,-31.285909
22350.0,-25.111312,-23.532918,-27.806457,-23.269741,-20.929989,-24.200482,-30.124684,-21.82652
22400.0,-16.432234,-22.806645,-25.225372,-26.670201,-18.97703,-26.192505,-30.166556,-27.998365
22450.0,-14.335607,-15.909944,-19.225628,-19.801032,-14.368373,-17.061725,-22.609468,-22.709642
22500.0,-16.27777,-15.514367,-19.447121,-19.898538,-14.582292,-16.340803,-18.243426,-19.266394
22550.0,-21.673649,-18.736448,-27.874723,-27.455072,-16.473842,-17.908736,-20.168692,-21.016164
22600.0,-15.884281,-14.460749,-20.361819,-17.702351,-15.890042,-14.033469,-22.680046,-19.05257
22650.0,-16.852849,-13.892755,-17.098116,-16.127207,-14.462406,-12.864419,-17.070301,-15.729431
22700.0,-19.9243,-15.536261,-19.985098,-19.839218,-15.79218,-13.64946,-16.593933,-15.686154
22750.0,-27.869019,-18.185502,-29.610389,-24.183098,-18.55194,-15.261371,-19.583567,-20.186714
22800.0,-24.438797,-16.610167,-21.944203,-18.75658,-20.093747,-13.963513,-22.658952,-18.389713
22850.0,-20.867996,-17.792922,-21.826843,-21.295086,-19.44421,-14.374224,-19.740256,-17.728583
22900.0,-19.972719,-22.411393,-22.449403,-27.133475,-20.299235,-18.010165,-20.354514,-22.53302
22950.0,-21.274917,-36.034153,-25.919201,-32.606097,-22.359501,-22.569924,-24.234125,-39.849639
23000.0,-21.953264,-34.552933,-32.278538,-34.192203,-23.873975,-22.067505,-32.460163,-39.071421
23050.0,-16.372905,-23.121961,-20.01487,-20.772429,-19.22813,-23.717706,-23.973081,-25.323834
23100.0,-15.821062,-19.278007,-17.012503,-18.102057,-16.501171,-24.532297,-19.357433,-18.61905
23150.0,-16.710497,-18.188657,-16.973858,-19.186112,-16.523247,-22.274909,-17.16202,-17.066052
23200.0,-17.107766,-19.164284,-18.866946,-19.051879,-16.767381,-21.454672,-18.742447,-19.290394
23250.0,-15.441281,-15.77598,-15.330648,-15.555453,-15.381882,-16.500181,-17.261041,-15.594626
23300.0,-15.788018,-14.222565,-14.71882,-15.522774,-15.084568,-14.48149,-14.957867,-13.734117
23350.0,-17.794251,-15.551277,-16.434078,-17.676149,-16.285736,-15.690516,-15.182235,-15.542181
23400.0,-19.880255,-16.703255,-17.759228,-17.513427,-16.829728,-15.392546,-17.350774,-16.40073
23450.0,-19.079009,-14.623252,-16.228865,-16.577426,-17.995791,-13.928941,-16.833988,-14.976325
23500.0,-21.39205,-15.490343,-17.066793,-18.770373,-19.495601,-14.390233,-16.522538,-16.455749
23550.0,-29.395349,-18.798897,-21.976155,-23.328174,-22.150338,-16.763093,-19.224281,-20.409673
23600.0,-32.473748,-19.339202,-24.052426,-23.494962,-27.035227,-17.090866,-23.591377,-21.409856
23650.0,-30.488316,-18.208225,-22.768623,-24.705688,-29.99511,-17.152902,-23.35492,-22.346739
23700.0,-40.389889,-23.65194,-28.969934,-37.458038,-35.761223,-20.351081,-27.148608,-32.058894
23750.0,-26.034033,-30.303452,-33.880878,-37.571907,-30.590281,-25.477613,-50.026114,-32.333132
23800.0,-27.670321,-27.803797,-35.010189,-42.249115,-22.816073,-25.587031,-32.269865,-26.167254
23850.0,-34.208879,-30.943159,-30.656557,-32.137746,-21.059039,-29.191405,-27.853001,-24.869621
23900.0,-23.346979,-30.612489,-22.891511,-24.432726,-25.34573,-47.362595,-27.737838,-24.670507
23950.0,-22.841552,-33.153913,-21.50108,-24.198717,-21.922585,-28.147994,-23.56389,-21.66847
24000.0,-26.908356,-38.601536,-24.142519,-24.472511,-20.679521,-28.456593,-23.065065,-22.60351
24050.0,-24.013666,-28.416819,-21.817747,-20.476685,-24.594588,-29.656681,-24.361285,-23.938504
24100.0,-19.424907,-22.839054,-18.807015,-18.795456,-30.574043,-27.065363,-23.985211,-21.621818
24150.0,-20.804936,-27.164391,-20.521344,-19.89972,-24.353922,-26.099924,-22.788514,-21.157979
24200.0,-21.113234,-23.139335,-21.254369,-18.101617,-26.508524,-32.42334,-24.531976,-22.182698
24250.0,-18.13354,-19.176081,-18.121992,-16.136411,-24.180816,-26.799521,-24.48293,-19.394258
24300.0,-16.854204,-19.060812,-18.148141,-16.753182,-19.387074,-23.684654,-19.276506,-17.317983
24350.0,-19.907201,-21.046268,-20.590913,-17.775183,-19.493944,-27.128597,-20.669935,-18.699481
24400.0,-19.374445,-18.069233,-19.130869,-16.681743,-19.287681,-23.006397,-21.837281,-17.246426
24450.0,-17.199517,-17.52839,-18.338033,-16.78148,-16.82871,-19.354935,-18.485901,-15.915885
24500.0,-19.162735,-18.873144,-20.816232,-19.91553,-16.065586,-20.453528,-18.014165,-16.894795
24550.0,-27.776695,-21.70997,-25.718296,-22.244068,-18.74011,-23.071873,-22.532129,-19.657039
24600.0,-23.059607,-19.355724,-22.300677,-21.615632,-18.305564,-18.679249,-20.659811,-17.357454
24650.0,-24.175977,-20.782121,-25.717218,-26.612373,-17.973697,-18.608837,-20.064418,-19.133594
24700.0,-25.279053,-22.889603,-35.478325,-30.361082,-19.915132,-22.91261,-24.903951,-24.969993
24750.0,-24.712069,-28.384433,-30.184153,-33.686634,-28.750524,-23.630495,-34.760198,-26.363209
24800.0,-28.257856,-25.762972,-31.050858,-25.224555,-26.739875,-21.522907,-24.206365,-27.229698
24850.0,-20.269671,-20.088083,-22.486279,-19.908986,-30.201793,-22.796815,-38.782758,-35.112863
24900.0,-16.674425,-21.690461,-19.37087,-18.464441,-26.235324,-29.772968,-27.915222,-23.833373
24950.0,-17.249709,-22.108619,-20.266589,-19.064813,-20.170792,-37.051588,-21.950185,-22.670474
25000.0,-19.61467,-20.786366,-20.616503,-17.67712,-21.746722,-27.393008,-23.729776,-25.107917
25050.0,-15.323805,-17.785872,-17.331285,-16.533512,-19.388342,-21.324685,-21.605977,-18.947492
25100.0,-15.085601,-18.892661,-17.53941,-17.749848,-16.245722,-22.635886,-18.963571,-18.307342
25150.0,-18.245794,-21.432087,-21.865215,-19.938778,-15.442143,-29.938456,-19.287604,-21.884444
25200.0,-19.255482,-20.204234,-19.698188,-18.775821,-18.540736,-22.021403,-22.664586,-20.233009
25250.0,-16.75401,-20.043787,-19.509398,-21.832366,-16.959613,-20.011991,-19.288065,-18.838688
25300.0,-20.422456,-22.884675,-27.152402,-24.957029,-15.746155,-23.214047,-20.332829,-22.723996
25350.0,-31.751626,-31.830515,-22.66912,-20.805527,-18.567728,-30.211015,-24.604929,-21.472099
25400.0,-24.447436,-34.061371,-20.823037,-22.03909,-23.918463,-23.818085,-20.706412,-19.960383
25450.0,-25.796291,-29.795544,-23.766432,-21.559458,-20.080159,-26.063236,-19.72806,-20.128869
25500.0,-26.563959,-25.473212,-20.017587,-18.344077,-24.345973,-32.841451,-22.904533,-19.871687
25550.0,-21.932509,-24.296015,-17.369361,-16.984413,-27.708602,-28.404763,-17.9309,-17.212755
25600.0,-22.255762,-26.063455,-19.07956,-18.263901,-20.127311,-31.933367,-16.517937,-17.197249
25650.0,-23.690956,-22.265887,-18.848135,-18.20116,-23.152647,-30.182526,-18.288871,-18.456395
25700.0,-18.695755,-21.201854,-18.624473,-17.760743,-24.247295,-24.821688,-18.046025,-17.869245
25750.0,-19.222643,-22.192231,-18.819093,-19.017178,-16.936663,-22.52219,-15.756653,-17.499453
25800.0,-23.353425,-26.470573,-24.136232,-25.864502,-18.113528,-31.970881,-18.175723,-21.349077
25850.0,-23.084746,-29.713783,-28.787835,-26.699155,-23.603062,-28.366559,-20.043516,-24.601455
25900.0,-20.670948,-29.668608,-31.201358,-44.548704,-20.118062,-25.390671,-22.333713,-28.324717
25950.0,-33.815171,-30.936299,-29.603401,-24.702281,-19.737796,-25.536007,-24.05489,-30.257016
