Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.777033,-9.792072,-9.959328,-9.645705,-10.238417,-10.228102,-10.056267,-9.868585
13000.0,-9.736154,-9.671241,-9.736108,-9.749147,-10.190283,-10.192413,-9.98476,-9.967993
13050.0,-9.50209,-9.663645,-9.673012,-9.698562,-9.893854,-10.26192,-9.786293,-9.971126
13100.0,-9.580583,-9.855192,-9.94539,-9.646648,-9.983109,-10.359261,-9.928255,-9.967754
13150.0,-9.821208,-9.956514,-10.035849,-9.842139,-10.257397,-10.365183,-10.123051,-10.141179
13200.0,-9.798102,-9.847992,-9.839901,-9.977262,-10.196526,-10.325092,-10.025049,-10.248706
13250.0,-9.625833,-9.754736,-9.775123,-9.826631,-9.985423,-10.291034,-9.853117,-10.110285
13300.0,-9.644179,-9.89738,-9.986038,-9.746997,-10.045993,-10.455889,-9.963948,-10.046558
13350.0,-9.831135,-10.054949,-10.069901,-9.951834,-10.224094,-10.490003,-10.117788,-10.202777
13400.0,-9.899575,-9.957636,-9.94731,-10.011281,-10.243489,-10.383395,-10.054209,-10.246722
13450.0,-9.782432,-9.855712,-9.875728,-9.884139,-10.141711,-10.363427,-9.946263,-10.156001
13500.0,-9.726046,-9.984456,-9.996744,-9.82019,-10.145903,-10.519522,-10.005698,-10.125221
13550.0,-9.898562,-10.190994,-10.106967,-9.980266,-10.304602,-10.545585,-10.123056,-10.220414
13600.0,-10.019219,-10.144289,-10.057805,-10.077294,-10.390767,-10.476341,-10.096906,-10.317078
13650.0,-9.905718,-9.999999,-9.980697,-10.0092,-10.279332,-10.474133,-10.039876,-10.310185
13700.0,-9.855415,-10.047792,-10.053059,-9.942757,-10.257816,-10.61205,-10.058365,-10.271238
13750.0,-10.007131,-10.339105,-10.179716,-10.099185,-10.420017,-10.68906,-10.15113,-10.418758
13800.0,-10.066062,-10.335711,-10.146611,-10.230207,-10.429681,-10.644747,-10.158065,-10.545659
13850.0,-10.015848,-10.173236,-10.113149,-10.172181,-10.323184,-10.66888,-10.156002,-10.480498
13900.0,-10.000496,-10.181884,-10.152095,-10.090282,-10.364001,-10.781151,-10.183966,-10.457638
13950.0,-10.078587,-10.501008,-10.247173,-10.1993,-10.442824,-10.89169,-10.219969,-10.634942
14000.0,-10.124453,-10.495791,-10.299253,-10.285711,-10.434332,-10.849931,-10.266268,-10.658041
14050.0,-10.14238,-10.294566,-10.295392,-10.228012,-10.427196,-10.810097,-10.295791,-10.598261
14100.0,-10.164348,-10.304654,-10.277534,-10.204452,-10.451091,-10.867503,-10.294833,-10.716281
14150.0,-10.19766,-10.552058,-10.3566,-10.285517,-10.492821,-10.979833,-10.295587,-10.796847
14200.0,-10.227328,-10.553668,-10.473848,-10.344628,-10.552657,-10.9342,-10.37946,-10.812844
14250.0,-10.278966,-10.398198,-10.430017,-10.313565,-10.543923,-10.840628,-10.400285,-10.85757
14300.0,-10.332176,-10.387962,-10.357735,-10.302097,-10.554431,-10.876698,-10.373522,-10.905103
14350.0,-10.32719,-10.543744,-10.455541,-10.339067,-10.591368,-10.987682,-10.394115,-10.940188
14400.0,-10.323144,-10.585732,-10.586489,-10.405228,-10.651749,-10.964209,-10.464367,-10.974174
14450.0,-10.37726,-10.506,-10.530083,-10.441026,-10.640683,-10.896915,-10.466796,-10.978775
14500.0,-10.423241,-10.484443,-10.484279,-10.438848,-10.635271,-10.911788,-10.473422,-10.981915
14550.0,-10.433763,-10.604435,-10.560328,-10.455757,-10.693405,-11.020265,-10.513477,-10.993398
14600.0,-10.430168,-10.70168,-10.700618,-10.519883,-10.762103,-11.060585,-10.573554,-11.021894
14650.0,-10.476931,-10.654384,-10.699773,-10.60182,-10.779621,-11.01295,-10.62856,-11.049592
14700.0,-10.550844,-10.617684,-10.640777,-10.60438,-10.762106,-10.983252,-10.624406,-11.034991
14750.0,-10.588592,-10.694163,-10.666293,-10.602702,-10.817148,-11.055459,-10.65495,-11.055851
14800.0,-10.597352,-10.793129,-10.858452,-10.697586,-10.939582,-11.16185,-10.720511,-11.175151
14850.0,-10.633455,-10.800457,-10.862993,-10.79808,-10.950485,-11.166248,-10.756773,-11.225101
14900.0,-10.711047,-10.796617,-10.776622,-10.797296,-10.897863,-11.120221,-10.744766,-11.162121
14950.0,-10.773062,-10.82175,-10.818288,-10.821571,-10.975025,-11.158376,-10.753652,-11.214451
15000.0,-10.757705,-10.900761,-11.015153,-10.912996,-11.085007,-11.293813,-10.81566,-11.334
15050.0,-10.747984,-11.004934,-11.012524,-10.974803,-11.061584,-11.390809,-10.850523,-11.327056
15100.0,-10.817687,-11.008475,-10.929672,-11.024062,-10.990454,-11.344408,-10.857048,-11.270376
15150.0,-10.868975,-10.976383,-10.962334,-11.022266,-11.045031,-11.308164,-10.883723,-11.317212
15200.0,-10.867174,-11.065816,-11.110965,-11.062676,-11.14082,-11.451435,-10.934596,-11.423501
15250.0,-10.877881,-11.180529,-11.170297,-11.132896,-11.157997,-11.623671,-11.019775,-11.478912
15300.0,-10.919465,-11.195492,-11.115719,-11.210173,-11.109213,-11.550484,-11.050775,-11.416034
15350.0,-10.964592,-11.156907,-11.109339,-11.155754,-11.108421,-11.44484,-11.022932,-11.405411
15400.0,-11.036558,-11.225133,-11.280419,-11.205206,-11.246409,-11.619227,-11.08811,-11.59549
15450.0,-11.074076,-11.338149,-11.380164,-11.310741,-11.344675,-11.819873,-11.186525,-11.728781
15500.0,-11.080507,-11.429817,-11.336733,-11.373951,-11.309708,-11.78101,-11.194406,-11.659031
15550.0,-11.108639,-11.388303,-11.290744,-11.303607,-11.264658,-11.631794,-11.153562,-11.590323
15600.0,-11.194371,-11.386526,-11.437796,-11.359182,-11.395142,-11.758033,-11.190236,-11.73076
15650.0,-11.285216,-11.522848,-11.604907,-11.490206,-11.553342,-12.010023,-11.30651,-11.871988
15700.0,-11.295618,-11.698123,-11.598451,-11.544058,-11.529134,-12.028609,-11.402905,-11.801924
15750.0,-11.275343,-11.636622,-11.54707,-11.469412,-11.435474,-11.825539,-11.408296,-11.667453
15800.0,-11.346482,-11.579205,-11.6888,-11.470098,-11.498993,-11.939382,-11.381305,-11.748434
15850.0,-11.523618,-11.769114,-11.906362,-11.620786,-11.703219,-12.26338,-11.535581,-11.93801
15900.0,-11.594574,-11.952632,-11.941998,-11.742294,-11.798919,-12.33047,-11.780254,-11.968798
15950.0,-11.512012,-11.84814,-11.817425,-11.665333,-11.679783,-12.027171,-11.761399,-11.825394
16000.0,-11.537054,-11.741446,-11.90822,-11.624437,-11.646055,-12.141085,-11.621389,-11.844824
16050.0,-11.801057,-11.967901,-12.15863,-11.84589,-11.9259,-12.525722,-11.792725,-12.13374
16100.0,-12.008937,-12.208116,-12.197908,-12.09164,-12.19285,-12.597157,-12.095315,-12.336259
16150.0,-11.850119,-12.084066,-11.991471,-12.000023,-12.043996,-12.224877,-12.007072,-12.15639
16200.0,-11.723906,-11.919277,-12.002438,-11.863933,-11.853789,-12.283128,-11.777041,-12.050433
16250.0,-12.040286,-12.164964,-12.312466,-12.120108,-12.153998,-12.716841,-11.91081,-12.429344
16300.0,-12.382578,-12.534305,-12.46462,-12.467594,-12.529931,-12.838814,-12.232818,-12.752833
16350.0,-12.19185,-12.499991,-12.280303,-12.40251,-12.405586,-12.533861,-12.285661,-12.544147
16400.0,-11.877647,-12.216577,-12.167508,-12.132368,-12.072057,-12.490389,-12.05866,-12.260017
16450.0,-12.206491,-12.433209,-12.538461,-12.340882,-12.294275,-12.96286,-12.036591,-12.541884
16500.0,-12.705375,-12.941671,-12.879643,-12.825039,-12.796909,-13.216704,-12.47164,-12.960916
16550.0,-12.578897,-12.973275,-12.685291,-12.869091,-12.784277,-12.899081,-12.748079,-12.880899
16600.0,-12.1175,-12.548682,-12.398247,-12.477812,-12.339922,-12.681932,-12.460265,-12.488501
16650.0,-12.345723,-12.651602,-12.722168,-12.52203,-12.386368,-13.137248,-12.237269,-12.613898
16700.0,-13.020456,-13.286255,-13.124898,-13.132146,-13.000107,-13.521492,-12.707377,-13.209389
16750.0,-13.033439,-13.387757,-12.940903,-13.306557,-13.188553,-13.222513,-13.096783,-13.311497
16800.0,-12.442664,-12.85091,-12.562118,-12.823576,-12.703668,-12.851975,-12.796176,-12.810833
16850.0,-12.463051,-12.820183,-12.806487,-12.64164,-12.540374,-13.238674,-12.433779,-12.713493
16900.0,-13.252721,-13.541705,-13.346788,-13.27225,-13.209147,-13.725658,-12.785194,-13.415507
16950.0,-13.480064,-13.819881,-13.393806,-13.64553,-13.616027,-13.568746,-13.343868,-13.701513
17000.0,-12.823761,-13.265648,-12.957059,-13.205957,-13.163214,-13.097856,-13.290781,-13.164644
17050.0,-12.532529,-12.914313,-12.962667,-12.786747,-12.700041,-13.285407,-12.782655,-12.850929
17100.0,-13.374648,-13.616369,-13.714029,-13.277438,-13.300901,-13.945446,-12.937907,-13.49588
17150.0,-13.856795,-14.150072,-14.109028,-13.911779,-13.959775,-14.028769,-13.779711,-14.040815
17200.0,-13.276174,-13.703436,-13.718312,-13.789831,-13.662406,-13.473825,-14.082957,-13.743961
17250.0,-12.659284,-13.160515,-13.452453,-13.21435,-12.954389,-13.433383,-13.621079,-13.178266
17300.0,-13.406605,-13.926523,-14.255793,-13.453982,-13.328864,-14.27918,-13.539882,-13.665671
17350.0,-14.170816,-14.865949,-14.958957,-14.368103,-14.227977,-14.701657,-14.614385,-14.600307
17400.0,-13.786378,-14.648125,-14.603616,-14.561063,-14.214519,-14.178596,-15.33026,-14.596188
17450.0,-12.922992,-13.764215,-13.981906,-13.823068,-13.395037,-13.78473,-14.788329,-13.744994
17500.0,-13.407175,-14.237551,-14.641303,-13.622317,-13.377144,-14.641975,-14.04992,-13.901621
17550.0,-14.405342,-15.540698,-15.582331,-14.669371,-14.404511,-15.301397,-14.917487,-15.08865
17600.0,-14.29489,-15.5708,-15.319764,-15.175171,-14.716217,-14.72961,-15.632665,-15.237745
17650.0,-13.28072,-14.419748,-14.288949,-14.366972,-13.878901,-13.90007,-14.826496,-14.161651
17700.0,-13.367997,-14.499716,-14.656487,-13.611937,-13.428085,-14.562946,-13.72352,-13.854378
17750.0,-14.535717,-15.855386,-15.832768,-14.661069,-14.485079,-15.421688,-14.449833,-15.19111
17800.0,-14.813681,-15.910686,-15.687657,-15.541574,-15.126233,-15.070646,-15.371695,-15.714898
17850.0,-13.845947,-14.609083,-14.37836,-14.886735,-14.457299,-14.078341,-14.901309,-14.674129
17900.0,-13.428863,-14.223896,-14.370451,-13.752535,-13.633633,-14.40055,-13.72429,-13.900706
17950.0,-14.698779,-15.494595,-15.673474,-14.710573,-14.540963,-15.529744,-14.173698,-15.291443
18000.0,-15.448225,-15.938191,-15.765199,-15.906163,-15.568587,-15.64418,-15.302701,-16.180745
18050.0,-14.616898,-14.980185,-14.510214,-15.476334,-15.207455,-14.625369,-15.152124,-15.275804
18100.0,-13.665881,-14.22316,-14.17457,-14.044619,-14.03112,-14.428217,-13.93299,-14.059084
18150.0,-14.873743,-15.491779,-15.506626,-14.645863,-14.544512,-15.820187,-13.961435,-15.191636
18200.0,-15.964312,-16.52756,-15.952616,-16.040206,-15.937456,-16.401258,-15.239993,-16.289504
18250.0,-15.307698,-15.788153,-14.841238,-15.853808,-15.85089,-15.289517,-15.450722,-15.635079
18300.0,-13.929597,-14.475468,-14.027976,-14.372544,-14.476478,-14.523674,-14.300414,-14.225876
18350.0,-14.826471,-15.585415,-15.269607,-14.422081,-14.499915,-16.002668,-13.812062,-14.902392
18400.0,-16.187679,-16.942434,-16.085285,-15.962911,-16.044772,-16.889836,-15.040778,-16.195276
18450.0,-15.80326,-16.363891,-15.278435,-16.210013,-16.31141,-15.816086,-15.667358,-16.004572
18500.0,-14.278848,-14.763185,-14.154004,-14.937884,-15.019742,-14.625387,-14.80858,-14.680057
18550.0,-14.706574,-15.380483,-15.148006,-14.436293,-14.454475,-15.938664,-13.914108,-14.75529
18600.0,-16.324117,-16.894774,-16.340047,-16.009665,-16.016042,-17.110742,-14.957373,-16.264099
18650.0,-16.370875,-16.743165,-15.921005,-16.693782,-16.727193,-16.363842,-15.983093,-16.571635
18700.0,-14.904503,-15.189341,-14.558528,-15.601671,-15.678202,-14.893621,-15.495705,-15.302228
18750.0,-14.608488,-15.187284,-15.007392,-14.525782,-14.519484,-15.759969,-14.200254,-14.753663
18800.0,-16.326273,-17.012115,-16.513647,-15.877152,-15.931536,-17.404847,-14.903572,-16.28267
18850.0,-16.901065,-17.469812,-16.529869,-16.860893,-17.088946,-17.081797,-16.373904,-16.984796
18900.0,-15.473454,-15.963253,-15.087724,-15.979547,-16.261745,-15.388127,-16.240868,-15.914671
18950.0,-14.52641,-15.350434,-14.907205,-14.637354,-14.727432,-15.86719,-14.781111,-14.842833
19000.0,-16.168766,-17.450023,-16.577271,-15.634937,-15.754073,-17.880972,-14.931326,-16.079576
19050.0,-16.986901,-18.263067,-16.99107,-16.904132,-17.190378,-17.80118,-16.707984,-17.194089
19100.0,-15.83491,-16.668744,-15.657867,-16.487038,-16.831192,-15.995691,-17.021537,-16.537496
19150.0,-14.518141,-15.446244,-15.034659,-15.02542,-15.131596,-15.85662,-15.508111,-15.097897
19200.0,-15.753264,-17.406185,-16.793595,-15.40167,-15.504216,-17.956567,-14.98458,-15.833935
19250.0,-16.879642,-18.396579,-17.599984,-16.994534,-17.252646,-18.246032,-16.933767,-17.414331
19300.0,-16.264221,-16.993946,-16.440848,-17.104657,-17.393438,-16.596401,-17.669023,-17.270856
19350.0,-14.664333,-15.366319,-15.070879,-15.625591,-15.705124,-15.818077,-16.249741,-15.582267
19400.0,-15.253994,-16.851861,-16.601384,-15.297514,-15.326702,-17.830001,-15.037062,-15.714384
19450.0,-16.816598,-18.220413,-17.816679,-17.108134,-17.223844,-18.545163,-16.84047,-17.602312
19500.0,-16.722825,-17.353908,-16.908787,-17.651354,-17.904952,-17.101895,-17.846022,-17.762745
19550.0,-15.151154,-15.565418,-15.229815,-16.355599,-16.463338,-15.813838,-16.725719,-16.083246
19600.0,-14.957573,-16.402613,-16.383486,-15.293233,-15.333107,-17.586632,-15.096287,-15.51777
19650.0,-16.638862,-18.201331,-17.876523,-16.952712,-17.112334,-18.791567,-16.455848,-17.397272
19700.0,-17.102529,-17.956693,-17.339371,-17.971066,-18.353528,-17.802006,-17.901955,-18.073007
19750.0,-15.748706,-16.127061,-15.523929,-17.031049,-17.31771,-16.147273,-17.30468,-16.677457
19800.0,-14.815754,-16.152668,-15.982406,-15.396599,-15.583872,-17.316874,-15.415069,-15.424055
19850.0,-16.391402,-18.140628,-17.758509,-16.680714,-16.942718,-19.052545,-16.018354,-17.141084
19900.0,-17.372516,-18.374333,-17.758614,-18.108717,-18.686734,-18.549479,-17.870801,-18.345742
19950.0,-16.403086,-16.669975,-16.04036,-17.557733,-18.144951,-16.651179,-17.819558,-17.357162
20000.0,-14.930641,-15.936159,-15.712611,-15.685266,-16.103814,-16.947122,-16.045512,-15.582398
20050.0,-16.066267,-17.840144,-17.6408,-16.30661,-16.681917,-19.055465,-15.726441,-16.828017
20100.0,-17.517638,-18.683518,-18.182334,-18.023061,-18.812263,-19.233008,-17.720594,-18.42015
20150.0,-17.191799,-17.449719,-16.712502,-17.926499,-18.836734,-17.341998,-18.222355,-17.782538
20200.0,-15.469019,-16.033006,-15.668898,-16.131097,-16.786646,-16.627838,-16.733641,-15.888667
20250.0,-15.847082,-17.472157,-17.436347,-15.957858,-16.455777,-18.893678,-15.545409,-16.383657
20300.0,-17.747339,-19.038766,-18.397972,-17.738554,-18.770914,-19.921355,-17.334995,-18.210279
20350.0,-18.061787,-18.492659,-17.253388,-18.254283,-19.442693,-18.321291,-18.422169,-18.131199
20400.0,-16.31932,-16.61511,-15.764003,-16.753459,-17.654428,-16.670269,-17.365767,-16.405545
20450.0,-15.722108,-17.314656,-17.18248,-15.69721,-16.367305,-18.800274,-15.629782,-15.966873
20500.0,-17.831383,-19.419391,-18.58312,-17.313534,-18.617006,-20.555625,-16.863812,-17.933165
20550.0,-18.6285,-19.411514,-17.916071,-18.381251,-19.861263,-19.424428,-18.450421,-18.581147
20600.0,-17.229109,-17.281811,-16.100195,-17.458327,-18.462915,-17.014206,-18.021235,-17.247221
20650.0,-15.739291,-17.088419,-16.69088,-15.837446,-16.482074,-18.401933,-16.099356,-15.919823
20700.0,-17.624126,-19.37687,-18.520312,-16.945538,-18.214754,-20.685622,-16.559785,-17.628424
20750.0,-18.971557,-19.963464,-18.562899,-18.499203,-19.912271,-20.195763,-18.638384,-18.984207
20800.0,-18.01281,-17.978561,-16.824752,-18.207131,-19.024569,-17.414991,-18.804666,-18.138427
20850.0,-15.97489,-16.776567,-16.516451,-16.386099,-16.762116,-17.766213,-16.901653,-16.246754
20900.0,-17.303862,-18.944065,-18.658637,-16.624234,-17.597013,-20.287606,-16.421621,-17.385402
20950.0,-19.05654,-20.153135,-19.264459,-18.562414,-19.570443,-20.570556,-18.646409,-19.226679
21000.0,-18.634304,-18.730361,-17.689181,-18.958979,-19.308871,-17.935168,-19.245178,-18.94053
21050.0,-16.454634,-16.853077,-16.53175,-17.263418,-17.13992,-17.275378,-17.506645,-16.843247
21100.0,-16.86054,-18.766327,-18.505404,-16.505683,-17.075958,-19.93277,-16.283308,-17.04613
21150.0,-18.871097,-20.499717,-19.578039,-18.544506,-19.162931,-20.987928,-18.303347,-19.231677
21200.0,-18.977391,-19.652636,-18.296283,-19.442054,-19.519362,-18.751085,-19.32434,-19.515196
21250.0,-17.022169,-17.186253,-16.553099,-18.15302,-17.703247,-17.132619,-17.993168,-17.598062
21300.0,-16.478882,-18.275674,-18.078115,-16.582578,-16.707003,-19.452694,-16.241736,-16.837808
21350.0,-18.507904,-20.269935,-19.486531,-18.323558,-18.632269,-21.023716,-17.783061,-19.056525
21400.0,-19.068928,-19.966123,-18.684597,-19.65091,-19.505157,-19.339091,-19.229072,-19.799769
21450.0,-17.557573,-17.44093,-16.706822,-18.804457,-18.204118,-17.041213,-18.421995,-18.173172
21500.0,-16.336949,-17.579839,-17.454601,-16.76076,-16.662503,-18.550794,-16.406689,-16.678356
21550.0,-18.098985,-19.518433,-19.163913,-17.831239,-18.044427,-20.29529,-17.151024,-18.49459
21600.0,-19.163025,-19.733732,-18.952177,-19.474005,-19.393439,-19.443924,-18.831881,-19.641926
21650.0,-18.232349,-17.670049,-17.008805,-19.131663,-18.652077,-17.080534,-18.526324,-18.433557
21700.0,-16.444635,-16.964663,-16.94414,-17.106953,-16.792276,-17.638193,-16.586202,-16.602685
21750.0,-17.483507,-18.677437,-18.728279,-17.321878,-17.457381,-19.470307,-16.629343,-17.824442
21800.0,-18.872385,-19.36302,-18.950666,-19.062677,-18.965478,-19.50546,-18.25683,-19.260505
21850.0,-18.433938,-18.03837,-17.246618,-19.139751,-18.876652,-17.437957,-18.311445,-18.592599
21900.0,-16.705214,-16.777072,-16.550301,-17.440066,-17.144388,-17.104803,-16.73728,-16.725163
21950.0,-16.969073,-18.06371,-18.029459,-16.963901,-17.056705,-18.868955,-16.208011,-17.143855
22000.0,-18.53067,-19.103654,-18.603381,-18.577683,-18.68535,-19.564758,-17.557899,-18.712688
22050.0,-18.59847,-18.484997,-17.427777,-18.968271,-19.090063,-18.029007,-18.05787,-18.620639
22100.0,-17.172194,-16.953948,-16.368992,-17.671221,-17.698885,-17.01114,-16.972719,-16.952426
22150.0,-16.636372,-17.581993,-17.358062,-16.697929,-16.954172,-18.343887,-16.083701,-16.665546
22200.0,-18.176569,-18.78418,-18.254541,-17.848974,-18.398028,-19.401691,-16.97771,-18.118584
22250.0,-18.770366,-18.77024,-17.745294,-18.520596,-19.208412,-18.543253,-17.811738,-18.49663
22300.0,-17.66988,-17.332131,-16.536792,-17.793458,-18.203548,-17.164886,-17.274758,-17.290817
22350.0,-16.606579,-17.243618,-16.877872,-16.709364,-17.018686,-17.811107,-16.275499,-16.466477
22400.0,-17.950794,-18.481637,-17.974263,-17.301948,-18.074781,-19.157304,-16.619392,-17.478423
22450.0,-18.853537,-18.967019,-18.05905,-18.261585,-19.049035,-19.083557,-17.647819,-18.383205
22500.0,-18.053581,-17.808754,-16.965035,-18.1192,-18.457257,-17.620207,-17.649148,-17.771586
22550.0,-16.687012,-17.099026,-16.711191,-17.032358,-17.174474,-17.610354,-16.705042,-16.653107
22600.0,-17.515557,-18.219577,-17.856124,-17.033249,-17.737708,-19.11288,-16.495495,-17.234444
22650.0,-18.582189,-18.996025,-18.305002,-18.136245,-18.741331,-19.528132,-17.535031,-18.387637
22700.0,-18.129681,-18.211893,-17.373881,-18.31143,-18.491508,-18.152832,-17.877848,-18.153554
22750.0,-16.828838,-17.196027,-16.739192,-17.289859,-17.386894,-17.642386,-17.042264,-16.904104
22800.0,-17.08608,-17.920031,-17.685232,-16.942284,-17.454977,-18.919648,-16.451833,-16.938918
22850.0,-18.171081,-18.782241,-18.345818,-17.907266,-18.340118,-19.570876,-17.27186,-18.066394
22900.0,-18.087328,-18.387252,-17.67015,-18.285522,-18.34667,-18.454772,-17.875753,-18.120668
22950.0,-17.048006,-17.331288,-16.820329,-17.570342,-17.546226,-17.554602,-17.306843,-17.100637
23000.0,-16.94178,-17.649997,-17.490458,-16.998537,-17.320061,-18.439249,-16.558737,-16.808999
23050.0,-17.964593,-18.463672,-18.275818,-17.722741,-17.938773,-19.190555,-17.080099,-17.756156
23100.0,-18.108596,-18.352096,-17.945657,-18.33854,-18.237347,-18.660385,-17.826907,-18.14745
23150.0,-17.274514,-17.510496,-17.085606,-17.846644,-17.736424,-17.700317,-17.554238,-17.385482
23200.0,-16.873397,-17.529132,-17.374744,-17.161816,-17.368497,-18.130152,-16.752946,-16.799376
23250.0,-17.571496,-18.254897,-18.112949,-17.648746,-17.730098,-18.946962,-17.000171,-17.531552
23300.0,-17.76277,-18.335558,-17.954371,-18.268191,-17.989907,-18.943758,-17.646347,-17.982179
23350.0,-17.194782,-17.749202,-17.211125,-17.833352,-17.72917,-18.033643,-17.438252,-17.394833
23400.0,-16.795222,-17.519069,-17.246092,-17.234762,-17.446403,-17.971776,-16.860629,-16.848716
23450.0,-17.105239,-17.958699,-17.75257,-17.3937,-17.453565,-18.5543,-16.858064,-17.201956
23500.0,-17.219605,-18.118482,-17.674045,-17.746664,-17.602434,-18.827265,-17.196864,-17.429949
23550.0,-17.00314,-17.80868,-17.238437,-17.583388,-17.605733,-18.275239,-17.167475,-17.138761
23600.0,-16.789993,-17.488005,-17.1233,-17.191979,-17.46848,-17.847253,-16.851406,-16.823426
23650.0,-16.763264,-17.709745,-17.350943,-17.063751,-17.289971,-18.10932,-16.699149,-16.849618
23700.0,-16.899499,-17.91082,-17.467781,-17.279608,-17.387261,-18.510273,-16.83324,-17.050211
23750.0,-16.987657,-17.813441,-17.349702,-17.354949,-17.565669,-18.385128,-16.972265,-17.136259
23800.0,-16.914098,-17.564278,-17.197429,-17.199012,-17.591515,-17.884069,-16.887086,-16.981587
23850.0,-16.831051,-17.65688,-17.321922,-17.124021,-17.476875,-17.850009,-16.815409,-16.894712
23900.0,-16.902868,-17.794629,-17.485736,-17.235094,-17.444632,-18.250052,-16.854667,-16.988692
23950.0,-17.02168,-17.804495,-17.529848,-17.325704,-17.594506,-18.492203,-16.960505,-17.211464
24000.0,-17.183655,-17.820282,-17.530593,-17.383654,-17.870132,-18.285181,-17.129957,-17.307456
24050.0,-17.162814,-17.85924,-17.537912,-17.433824,-17.852398,-18.029279,-17.189826,-17.229788
24100.0,-17.092784,-17.856124,-17.630418,-17.443432,-17.675674,-18.227745,-17.136068,-17.18274
24150.0,-17.140578,-17.950715,-17.738875,-17.437865,-17.700562,-18.696896,-17.183835,-17.338375
24200.0,-17.439321,-18.205487,-17.884361,-17.575353,-18.016806,-18.83274,-17.400408,-17.63824
24250.0,-17.684224,-18.392064,-17.930327,-17.896131,-18.263448,-18.516243,-17.650311,-17.858053
24300.0,-17.570698,-18.255455,-17.861397,-17.938225,-18.072582,-18.32723,-17.653635,-17.718288
24350.0,-17.41328,-18.214454,-18.081434,-17.73138,-17.876306,-18.846552,-17.507068,-17.606059
24400.0,-17.791217,-18.697453,-18.419539,-17.958323,-18.232857,-19.399544,-17.68212,-18.153239
24450.0,-18.27357,-19.022984,-18.405377,-18.470188,-18.7069,-19.146434,-18.123896,-18.576718
24500.0,-18.090701,-18.74373,-18.132912,-18.480484,-18.528003,-18.560459,-18.147334,-18.156328
24550.0,-17.637639,-18.47784,-18.243411,-18.038484,-18.045898,-18.957886,-17.741342,-17.777222
24600.0,-18.015178,-18.985549,-18.660684,-18.214738,-18.343331,-19.773619,-17.825421,-18.376491
24650.0,-18.629348,-19.383439,-18.617403,-18.77894,-18.877909,-19.631799,-18.309405,-18.775295
24700.0,-18.444488,-19.005298,-18.243344,-18.765441,-18.758612,-18.748678,-18.340219,-18.283938
24750.0,-17.794012,-18.636056,-18.279868,-18.339751,-18.173186,-19.052424,-17.897226,-17.88023
24800.0,-18.058985,-19.170754,-18.705572,-18.360758,-18.266903,-20.034651,-17.853278,-18.381054
24850.0,-18.796257,-19.681847,-18.846612,-18.894987,-18.891178,-20.122489,-18.33585,-18.851915
24900.0,-18.82044,-19.398488,-18.514819,-19.038828,-18.991872,-19.021399,-18.527631,-18.620617
24950.0,-18.147282,-18.84143,-18.39681,-18.687427,-18.485916,-19.047792,-18.137922,-18.147913
25000.0,-18.138537,-19.177183,-18.791307,-18.527316,-18.380765,-20.121778,-17.898218,-18.427149
25050.0,-18.991411,-19.824097,-19.049207,-19.003641,-19.046281,-20.499582,-18.28009,-18.987713
25100.0,-19.272599,-19.7588,-18.770309,-19.234597,-19.455059,-19.477271,-18.629785,-18.947844
25150.0,-18.54698,-19.05454,-18.445843,-18.965128,-18.966062,-19.09953,-18.325936,-18.397251
25200.0,-18.243986,-19.160181,-18.701909,-18.703928,-18.522493,-20.027383,-17.920537,-18.401371
25250.0,-19.031914,-19.865796,-19.013783,-18.982921,-19.125115,-20.642351,-18.12309,-18.796816
25300.0,-19.38836,-19.933755,-18.922564,-19.25064,-19.646771,-19.88786,-18.423632,-18.848539
25350.0,-18.789108,-19.160814,-18.586135,-19.233367,-19.248377,-19.173086,-18.336665,-18.552655
25400.0,-18.303883,-18.985197,-18.641803,-18.925342,-18.728655,-19.783535,-18.100622,-18.436691
25450.0,-18.797255,-19.582066,-19.06359,-18.953261,-19.053016,-20.543453,-18.086634,-18.6411
25500.0,-19.212761,-19.919178,-19.309933,-19.291318,-19.527989,-20.30599,-18.344464,-18.935493
25550.0,-19.006252,-19.397981,-19.112233,-19.588247,-19.546913,-19.507418,-18.688583,-19.091554
25600.0,-18.45659,-19.040371,-18.987605,-19.35595,-19.11309,-19.722849,-18.763423,-18.971177
25650.0,-18.578624,-19.474285,-19.415513,-19.157628,-19.1017,-20.573915,-18.604692,-18.96209
25700.0,-19.171771,-20.111327,-19.987291,-19.497669,-19.62894,-20.967453,-18.706716,-19.47858
25750.0,-19.373161,-20.011741,-20.039429,-20.015877,-20.108848,-20.256434,-19.339871,-19.948908
25800.0,-18.869515,-19.484711,-19.710457,-19.868213,-19.758948,-19.955287,-19.618376,-19.622984
25850.0,-18.633766,-19.684486,-19.940764,-19.562551,-19.370386,-20.777962,-19.291037,-19.226632
25900.0,-19.30812,-20.490895,-20.7492,-19.688274,-19.852675,-21.683705,-19.200815,-19.752445
25950.0,-19.884285,-20.764919,-21.091308,-20.323237,-20.538585,-21.245876,-19.901965,-20.361049
