Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-17.725295,-19.03144,-17.851648,-20.820338,-17.375773,-17.929205,-19.540097,-22.644189
13000.0,-21.154554,-20.78272,-24.519252,-18.122739,-20.602373,-19.34121,-23.059017,-20.625251
13050.0,-46.788857,-24.188657,-26.773859,-18.713908,-33.06318,-20.955595,-34.243709,-20.205852
13100.0,-22.886153,-20.709764,-19.60874,-21.854442,-21.188741,-19.73587,-24.44524,-21.828105
13150.0,-21.536571,-18.905635,-20.357447,-18.557047,-20.845535,-18.724836,-22.063834,-19.288361
13200.0,-24.749588,-20.583987,-27.887058,-16.619366,-27.869955,-19.519723,-24.45527,-16.982374
13250.0,-28.798728,-26.850856,-27.831346,-20.062471,-32.319052,-23.91366,-36.409106,-18.861218
13300.0,-34.24707,-24.527081,-23.211434,-25.38459,-27.272879,-24.018469,-27.95728,-22.376651
13350.0,-24.220213,-22.850058,-23.440639,-19.539028,-27.422548,-22.13592,-22.880066,-18.397318
13400.0,-21.280954,-25.434498,-24.932103,-20.035795,-26.8362,-24.000453,-23.769585,-18.462478
13450.0,-24.337136,-34.270565,-30.546343,-26.49453,-29.471568,-30.095889,-30.736297,-24.687831
13500.0,-31.75984,-36.064785,-27.862328,-35.857735,-38.779083,-34.10915,-26.709814,-27.893857
13550.0,-22.446858,-26.658565,-24.797298,-25.592796,-26.320605,-26.014982,-24.878782,-23.981195
13600.0,-20.958347,-22.372691,-26.570798,-23.674527,-24.493096,-22.271092,-29.396584,-27.739943
13650.0,-27.005759,-22.612846,-29.234683,-23.423602,-32.252298,-22.172944,-35.381325,-28.570686
13700.0,-30.093119,-27.43495,-31.034157,-31.584484,-29.027465,-24.375304,-28.399411,-31.010615
13750.0,-24.139966,-22.353288,-30.894998,-27.798708,-23.385504,-22.243474,-28.441936,-33.200045
13800.0,-27.770892,-19.629734,-27.480758,-20.469509,-25.974284,-18.966367,-31.799643,-21.710056
13850.0,-38.493565,-20.736051,-25.126565,-21.963571,-32.861586,-19.886985,-27.82088,-21.049546
13900.0,-32.383933,-26.307385,-29.777677,-33.958458,-25.439735,-23.796263,-25.862973,-26.141915
13950.0,-38.884228,-20.622193,-32.597612,-24.087163,-24.614294,-21.25139,-25.852539,-20.638562
14000.0,-29.47567,-19.979264,-24.061411,-22.657194,-27.803828,-20.195407,-27.406125,-19.029756
14050.0,-25.610571,-27.564779,-22.721223,-31.147658,-27.882117,-24.988841,-25.43284,-22.333325
14100.0,-24.658571,-26.254839,-26.015142,-30.71331,-25.704629,-25.903156,-24.390382,-20.627617
14150.0,-23.411687,-22.625961,-27.944,-26.195848,-24.529877,-23.047625,-27.295704,-19.093826
14200.0,-23.91956,-29.264279,-23.160731,-37.604482,-28.728191,-26.875284,-27.93025,-20.956226
14250.0,-22.728613,-28.698307,-23.191491,-30.368692,-31.816795,-39.736298,-25.04848,-21.09752
14300.0,-21.437562,-23.661543,-28.862359,-26.780199,-26.604317,-29.271105,-28.183266,-20.266315
14350.0,-22.91962,-29.5434,-31.757364,-32.035535,-27.9992,-31.706203,-37.564777,-20.910569
14400.0,-25.602314,-30.268786,-27.406523,-31.054894,-38.050202,-53.557654,-34.5234,-21.376347
14450.0,-24.730388,-23.991188,-27.719692,-25.8416,-38.196498,-33.970445,-41.095075,-22.156727
14500.0,-25.752464,-27.167393,-31.567247,-27.735959,-40.571874,-32.651351,-32.862046,-23.122175
14550.0,-30.712656,-37.128573,-38.416158,-35.604554,-32.885458,-37.001178,-28.38535,-25.048896
14600.0,-46.483788,-24.938566,-29.725553,-31.159523,-25.848712,-29.285448,-28.310921,-27.367515
14650.0,-38.0295,-26.574896,-25.730251,-29.56811,-26.419987,-27.56861,-28.219987,-33.160994
14700.0,-43.790893,-54.712189,-24.723435,-33.129324,-30.10023,-28.798444,-25.058082,-42.733893
14750.0,-27.514074,-26.901769,-29.728558,-39.55387,-24.243578,-26.208137,-22.75558,-37.879133
14800.0,-24.386469,-27.65191,-25.830291,-29.45908,-20.761781,-24.758967,-24.084739,-27.760662
14850.0,-26.821872,-35.442721,-22.994901,-24.963746,-22.494294,-24.296826,-24.495739,-22.39847
14900.0,-25.468602,-24.18947,-25.685543,-25.068846,-26.272108,-23.473655,-23.253444,-22.192285
14950.0,-21.323605,-23.919045,-30.23097,-25.800657,-21.304701,-23.155694,-24.769948,-22.313833
15000.0,-21.239913,-27.398346,-24.540955,-21.311077,-20.241843,-21.463813,-26.336604,-18.536361
15050.0,-24.691033,-21.969983,-26.535454,-20.532202,-24.038471,-20.490063,-27.757029,-18.190162
15100.0,-23.757034,-20.887971,-42.404284,-22.687395,-28.401825,-22.35054,-28.375784,-20.244199
15150.0,-21.896957,-23.092387,-30.962957,-21.607948,-23.987797,-22.280309,-26.81182,-18.971437
15200.0,-22.94429,-21.89553,-32.590145,-19.740579,-23.938712,-20.377845,-30.11848,-17.957517
15250.0,-28.316612,-20.894336,-31.607113,-21.085824,-28.533741,-22.212669,-26.867307,-20.060087
15300.0,-30.241352,-23.218412,-26.326466,-23.277608,-40.169006,-26.44673,-23.540411,-24.460175
15350.0,-27.385419,-25.660236,-31.53384,-24.027176,-35.557331,-24.806238,-27.494538,-24.055117
15400.0,-28.155067,-25.708109,-31.180361,-22.365123,-26.597267,-23.049393,-27.489342,-23.645745
15450.0,-29.260723,-26.011049,-22.586762,-23.513083,-23.910201,-25.815475,-22.76642,-26.194559
15500.0,-33.730745,-28.487946,-23.314155,-26.785208,-24.282039,-28.039819,-24.205833,-28.114845
15550.0,-40.661912,-29.673359,-29.491386,-31.239668,-28.909006,-28.694576,-30.654488,-32.869527
15600.0,-26.600326,-29.038432,-25.091458,-25.103867,-23.602974,-23.132577,-27.85581,-24.782708
15650.0,-23.157712,-23.968993,-22.051913,-22.140464,-20.38656,-20.357176,-25.367783,-19.525634
15700.0,-25.687687,-20.571234,-24.391802,-24.320373,-21.841391,-20.169107,-28.096234,-19.925364
15750.0,-30.845772,-21.160557,-41.733931,-27.71079,-26.495486,-21.095761,-28.951033,-24.717931
15800.0,-25.59076,-21.138342,-26.548602,-24.675268,-24.322515,-18.631086,-28.823593,-20.683964
15850.0,-22.409885,-18.486703,-24.618034,-21.297778,-21.38991,-16.843616,-33.866324,-18.384188
15900.0,-23.891543,-17.383501,-23.224518,-22.154648,-22.957205,-17.095995,-21.1646,-21.227457
15950.0,-33.898754,-19.524691,-25.169998,-27.44353,-28.629708,-19.412331,-19.464468,-31.843327
16000.0,-31.169,-21.031507,-41.422375,-29.863498,-34.308902,-17.912011,-24.710649,-24.972547
16050.0,-24.008368,-18.534645,-21.781511,-22.498542,-24.621622,-16.459337,-22.757429,-24.007472
16100.0,-21.64023,-18.312913,-19.053767,-21.454283,-21.769178,-18.378101,-17.077884,-23.454049
16150.0,-23.412114,-22.531945,-21.31456,-25.072326,-22.632685,-23.351157,-17.253997,-23.002637
16200.0,-37.067217,-28.012782,-26.844179,-42.707607,-30.959708,-21.806309,-22.164875,-32.677338
16250.0,-23.107575,-22.330542,-18.980785,-23.800596,-24.325003,-18.691511,-20.125865,-22.018174
16300.0,-18.525654,-20.234322,-17.076161,-19.460275,-18.935786,-19.941351,-17.447267,-17.087218
16350.0,-19.568083,-21.34254,-19.611993,-20.217682,-19.169243,-23.621387,-18.32125,-18.079791
16400.0,-30.564653,-28.069467,-25.414014,-28.371877,-25.651128,-25.344633,-22.111111,-25.194865
16450.0,-22.143819,-23.037424,-18.464189,-23.604422,-23.062752,-18.675766,-23.235514,-19.091891
16500.0,-17.400467,-17.752201,-16.768491,-17.895414,-18.099649,-16.618157,-18.763952,-16.899114
16550.0,-18.521183,-16.886273,-18.96867,-18.105528,-18.674051,-19.003626,-16.979779,-19.565548
16600.0,-27.650126,-22.414315,-27.835752,-23.893937,-24.291787,-22.061691,-19.509478,-35.374424
16650.0,-23.961813,-20.378058,-19.63902,-25.198289,-27.272392,-16.796488,-23.406937,-24.477684
16700.0,-17.852044,-15.912679,-16.92082,-17.921531,-19.412197,-15.471955,-17.611455,-20.402683
16750.0,-17.766616,-16.317247,-17.813651,-17.079384,-18.637158,-18.991081,-14.925436,-19.51473
16800.0,-22.058293,-24.274669,-24.777257,-20.597782,-21.14609,-24.211579,-16.828015,-20.444443
16850.0,-28.233218,-22.00655,-20.50427,-26.286884,-33.240041,-18.020142,-20.778954,-26.487809
16900.0,-18.114482,-17.183286,-16.006144,-17.987164,-20.070471,-17.500083,-17.121106,-17.548766
16950.0,-15.704282,-18.356915,-16.364245,-15.742203,-16.711262,-21.373179,-15.121521,-14.674084
17000.0,-18.420437,-22.336208,-20.968063,-17.736083,-17.977303,-38.990683,-16.019462,-16.266892
17050.0,-25.055374,-36.083239,-21.605911,-22.094214,-24.479628,-24.66123,-22.669161,-20.394378
17100.0,-17.05599,-20.488613,-16.100703,-17.944418,-19.53421,-19.266186,-19.882981,-15.693936
17150.0,-14.554023,-17.049768,-16.311444,-15.086573,-15.683544,-18.901908,-16.650603,-14.509337
17200.0,-16.301974,-17.51856,-21.951153,-16.07234,-16.276309,-22.139543,-18.030294,-17.165541
17250.0,-22.39176,-26.081777,-24.924707,-20.467175,-21.791912,-25.282428,-24.617878,-23.274448
17300.0,-16.990907,-18.227081,-17.383166,-18.716428,-20.706905,-17.445655,-25.857698,-18.562827
17350.0,-14.69668,-14.503959,-17.044603,-15.284096,-16.006445,-15.860105,-17.654502,-16.999462
17400.0,-15.556015,-15.215028,-21.035587,-15.149677,-15.79363,-18.443597,-16.621661,-17.451589
17450.0,-22.426557,-21.088928,-33.608863,-19.118869,-19.97957,-23.786187,-18.875877,-22.074722
17500.0,-19.20811,-17.713079,-18.343646,-20.065353,-24.482248,-17.312413,-25.843183,-21.425573
17550.0,-15.080286,-14.59726,-16.036592,-15.085522,-16.595262,-15.973881,-16.451171,-15.02466
17600.0,-15.254773,-15.422668,-16.909674,-14.091397,-15.27043,-19.953822,-14.059654,-13.977783
17650.0,-19.468324,-22.823165,-26.182263,-15.910174,-16.92066,-33.783453,-16.870257,-16.8377
17700.0,-20.865551,-20.602539,-18.712485,-20.115249,-23.749734,-20.326142,-23.982114,-18.403802
17750.0,-15.077341,-16.07537,-14.637067,-14.66548,-16.453078,-18.638645,-15.907229,-13.31287
17800.0,-13.980264,-16.184965,-15.336911,-12.976167,-13.908877,-18.712164,-14.979228,-12.818475
17850.0,-16.334957,-19.392753,-22.290058,-14.263296,-14.975295,-23.324604,-17.477094,-15.352987
17900.0,-19.911526,-24.967395,-20.363891,-19.380114,-20.495944,-25.489856,-29.951282,-19.152879
17950.0,-14.669797,-16.314285,-15.218332,-14.8253,-16.15931,-16.98529,-19.074511,-14.37705
18000.0,-13.132872,-14.480531,-15.655078,-12.708568,-13.470087,-14.784016,-16.868119,-13.755384
18050.0,-14.851062,-15.355567,-20.541048,-14.114776,-14.361278,-16.857997,-17.03314,-16.092713
18100.0,-20.634834,-20.356887,-25.094938,-20.413259,-20.430067,-20.827665,-22.918267,-24.595724
18150.0,-14.885831,-14.832356,-16.465015,-16.136914,-17.448122,-14.323793,-24.936925,-16.343921
18200.0,-13.344112,-12.745243,-14.969279,-13.691826,-14.229146,-13.361253,-15.805765,-14.225337
18250.0,-14.833757,-13.900332,-17.212417,-14.543619,-14.441783,-15.705042,-14.767131,-15.388987
18300.0,-22.134709,-19.037677,-26.690886,-20.548867,-19.369751,-20.377735,-17.144549,-22.305709
18350.0,-16.520431,-14.73237,-16.268374,-19.06569,-20.316644,-15.015974,-21.942217,-17.135953
18400.0,-13.921035,-13.240974,-13.939833,-14.640358,-14.485496,-14.161726,-15.416826,-14.242126
18450.0,-14.898556,-14.523051,-15.199655,-14.286789,-14.038019,-16.906939,-13.939753,-14.715718
18500.0,-20.240639,-21.103996,-22.221743,-17.472035,-16.660484,-25.012316,-15.930316,-20.530164
18550.0,-18.282487,-17.536839,-16.33191,-20.942426,-21.669439,-17.636987,-22.680644,-19.54426
18600.0,-14.02787,-14.71422,-13.945173,-14.645693,-14.32015,-15.182309,-16.726186,-14.993418
18650.0,-13.68335,-14.838634,-15.044311,-13.55463,-13.29422,-15.47982,-14.967611,-15.030592
18700.0,-17.176523,-18.409434,-21.692584,-15.799199,-15.288426,-19.868905,-16.471724,-19.076455
18750.0,-18.797566,-20.169485,-19.23913,-21.614987,-21.004164,-17.436224,-23.627637,-23.191962
18800.0,-13.691116,-14.173954,-15.185593,-15.140855,-14.529893,-13.542121,-19.125558,-15.925824
18850.0,-13.030423,-13.195855,-15.233654,-13.814102,-13.258462,-12.91787,-15.485919,-14.857726
18900.0,-16.032858,-14.613426,-18.6712,-15.888582,-15.004116,-15.889335,-14.427277,-16.936048
18950.0,-20.325916,-18.003656,-22.601784,-22.643225,-22.139245,-15.828084,-17.322877,-26.731024
19000.0,-14.212567,-12.920224,-15.397906,-16.809936,-16.030889,-12.370857,-18.560501,-17.266568
19050.0,-13.557492,-11.980064,-13.697176,-14.798125,-14.086097,-12.540276,-13.539057,-15.074783
19100.0,-16.054573,-13.794278,-15.290468,-15.105117,-15.148399,-15.548708,-12.186747,-16.274434
19150.0,-23.084777,-17.751131,-19.395678,-19.940816,-22.09314,-16.367623,-14.13474,-24.780139
19200.0,-15.886235,-13.158104,-13.921717,-18.62254,-18.717849,-13.461223,-17.056512,-19.221902
19250.0,-14.296292,-12.551612,-12.308069,-14.549806,-14.467275,-13.634741,-12.571246,-15.479095
19300.0,-15.729713,-14.886831,-13.697024,-13.590602,-14.968211,-16.520016,-11.894443,-15.188521
19350.0,-22.745097,-20.585172,-18.596273,-16.393607,-18.268914,-19.233731,-13.766046,-18.919088
19400.0,-18.099645,-15.169787,-13.830621,-18.291209,-20.396087,-15.179243,-17.555644,-19.948657
19450.0,-14.745657,-14.084665,-12.659771,-13.62131,-15.042547,-14.526021,-13.46286,-14.539857
19500.0,-14.659873,-15.284878,-14.179758,-13.048978,-14.207765,-15.404558,-13.357903,-14.020807
19550.0,-18.880372,-20.171623,-20.550514,-14.840739,-16.525073,-19.69743,-15.132498,-16.792979
19600.0,-19.715017,-17.565916,-15.723419,-18.875937,-22.149694,-14.976359,-21.140535,-20.627949
19650.0,-14.589844,-13.898885,-14.070567,-14.326268,-15.682245,-13.676938,-15.746701,-14.694104
19700.0,-14.017766,-13.475057,-14.932001,-13.53902,-14.039562,-13.926682,-13.891478,-14.337891
19750.0,-16.684284,-16.605189,-20.375425,-14.953525,-16.366913,-17.531808,-14.025759,-16.854367
19800.0,-20.515213,-17.109666,-18.79085,-21.109767,-23.050789,-15.169956,-18.249309,-24.082058
19850.0,-14.959469,-12.985481,-14.402788,-16.05378,-16.533804,-13.339626,-16.50158,-16.69597
19900.0,-14.15682,-12.869008,-13.717363,-14.03871,-15.301335,-13.784061,-12.79951,-14.410651
19950.0,-15.894145,-15.805213,-16.14959,-14.585118,-15.890121,-16.948323,-12.280629,-14.810679
20000.0,-22.961285,-17.879967,-18.501693,-18.308534,-22.033037,-16.475356,-14.271507,-19.438207
20050.0,-16.918269,-14.038277,-13.435187,-16.253316,-19.462286,-14.215845,-15.554598,-15.808686
20100.0,-14.885618,-14.12145,-12.567514,-13.445091,-15.978925,-14.462119,-12.396782,-12.933564
20150.0,-16.098594,-16.53129,-14.567484,-12.96307,-15.684175,-17.110276,-12.320775,-12.779688
20200.0,-22.410458,-23.769873,-18.510291,-15.169372,-20.306451,-19.669673,-14.290727,-15.898918
20250.0,-19.81896,-17.630359,-13.651663,-16.023372,-23.439759,-15.450817,-17.747085,-14.615186
20300.0,-15.661577,-15.283843,-13.082183,-12.952917,-16.160763,-14.674791,-13.573471,-12.678813
20350.0,-15.314449,-15.968471,-15.520418,-12.526682,-16.006703,-16.109791,-13.477011,-13.227511
20400.0,-17.570738,-20.284606,-22.868233,-14.961234,-17.1267,-22.292025,-16.299934,-16.684731
20450.0,-21.691487,-18.475058,-15.775872,-17.734167,-23.210207,-15.575571,-23.184562,-18.440673
20500.0,-15.520318,-14.247468,-14.762437,-13.972248,-16.850682,-14.133555,-16.745666,-14.968661
20550.0,-13.840338,-13.54894,-16.13316,-13.92858,-14.926491,-14.888695,-14.754156,-15.104029
20600.0,-15.449656,-16.19206,-23.322487,-15.492918,-15.845886,-20.047271,-14.424833,-17.615487
20650.0,-21.133958,-17.590079,-19.495019,-20.394496,-22.982052,-15.71422,-18.715483,-23.376826
20700.0,-15.052298,-13.512073,-15.266813,-16.519797,-17.316451,-13.803589,-17.551762,-16.035832
20750.0,-13.719574,-13.222171,-14.630227,-14.668596,-15.170522,-14.84974,-13.293672,-14.11953
20800.0,-15.242837,-16.803357,-17.864658,-14.552697,-16.687271,-19.805901,-12.682547,-13.735617
20850.0,-20.534665,-20.959247,-20.294769,-18.925694,-22.148005,-17.714493,-15.912766,-18.032157
20900.0,-16.487704,-15.224617,-14.282788,-17.513102,-19.23546,-14.852674,-16.793693,-15.043967
20950.0,-14.855357,-15.540665,-13.560226,-13.859847,-17.105394,-15.882749,-12.906709,-12.952692
21000.0,-15.173385,-18.265422,-16.600754,-13.971609,-16.943539,-19.893282,-13.915918,-13.498366
21050.0,-20.015558,-28.062153,-21.499489,-16.561825,-19.930933,-21.365813,-17.240243,-19.546603
21100.0,-19.712214,-18.800686,-14.870233,-18.513343,-24.044484,-16.515238,-20.972173,-16.888032
21150.0,-15.170958,-15.561979,-14.775004,-14.747543,-16.883517,-15.591282,-15.785067,-14.302752
21200.0,-14.576121,-15.034001,-17.797841,-14.607879,-15.41473,-16.904862,-16.011548,-16.516386
21250.0,-16.693436,-19.529671,-31.612026,-16.992476,-16.955055,-22.387445,-18.685453,-20.60148
21300.0,-18.454624,-17.253602,-17.663068,-25.043481,-20.331871,-15.542767,-33.696908,-24.306617
21350.0,-14.392708,-13.158505,-16.506406,-16.881768,-15.590263,-13.926207,-18.336647,-16.735075
21400.0,-13.376286,-13.116278,-16.991622,-15.51662,-14.413533,-15.559501,-15.040317,-15.370947
21450.0,-14.383763,-16.313074,-24.280938,-16.524577,-15.22804,-20.371277,-14.950802,-16.552405
21500.0,-17.271984,-15.600358,-20.112229,-22.437152,-18.919558,-15.143232,-19.051793,-24.871814
21550.0,-14.58619,-13.421976,-15.448526,-16.970108,-16.694279,-14.534044,-16.556659,-15.486926
21600.0,-13.101572,-13.921028,-15.105278,-14.823852,-14.924609,-16.849796,-13.801681,-13.642696
21650.0,-14.764706,-17.966498,-18.578952,-14.500541,-16.202963,-20.806088,-13.73372,-15.575311
21700.0,-19.113,-19.428328,-19.675214,-18.725592,-23.008658,-18.192175,-18.273051,-21.080853
21750.0,-16.293585,-16.84941,-14.793189,-17.701881,-20.457216,-17.304383,-17.590046,-16.059689
21800.0,-14.924444,-16.850161,-14.959014,-14.570483,-17.261485,-18.19139,-14.40082,-15.095225
21850.0,-16.188165,-20.123897,-18.451852,-15.291707,-18.285171,-22.15531,-16.569005,-17.298105
21900.0,-19.285753,-25.673475,-21.845971,-19.743612,-20.224997,-23.303436,-22.334141,-24.667585
21950.0,-18.857093,-19.123843,-16.625842,-20.939452,-23.304438,-17.418955,-25.190261,-20.548297
22000.0,-15.765647,-15.797442,-16.269388,-16.69856,-17.750389,-16.511854,-18.275233,-17.066319
22050.0,-14.321653,-14.817857,-18.836264,-17.561673,-15.144125,-17.00188,-17.954458,-17.492338
22100.0,-15.963072,-17.126234,-23.728323,-18.953957,-16.058367,-18.55681,-18.019841,-20.558048
22150.0,-17.521223,-15.604761,-18.572322,-23.993999,-19.872184,-15.430619,-22.659768,-21.937566
22200.0,-13.873082,-13.108479,-16.007087,-18.222137,-15.165662,-14.619494,-18.343133,-16.809242
22250.0,-12.77253,-12.852516,-16.048405,-15.616076,-13.297142,-14.835859,-14.564429,-15.304945
22300.0,-14.623578,-15.502459,-18.980407,-15.950156,-15.740512,-17.822274,-15.152818,-16.786781
22350.0,-16.395903,-15.13339,-17.912497,-18.187184,-19.039648,-16.216331,-17.747485,-20.633498
22400.0,-13.78542,-13.616883,-14.828558,-16.071492,-15.248967,-15.204284,-16.331278,-16.505168
22450.0,-13.688267,-14.525516,-15.117465,-14.31529,-15.331787,-17.63631,-14.476086,-14.995771
22500.0,-16.025292,-18.852798,-17.869795,-14.957761,-18.442134,-24.580907,-16.065951,-16.840653
22550.0,-20.255285,-20.141093,-18.899583,-17.328274,-25.497359,-21.328834,-19.318599,-21.065673
22600.0,-17.476188,-18.292592,-15.835435,-17.599875,-19.980775,-20.019992,-19.989367,-18.234639
22650.0,-17.187234,-19.660647,-16.483505,-15.884395,-20.257822,-22.942589,-17.990067,-16.984306
22700.0,-20.265328,-23.255728,-19.877982,-17.123082,-22.173885,-23.969463,-19.267382,-18.121886
22750.0,-30.567167,-35.266883,-24.428351,-21.976222,-27.315333,-35.361152,-24.145565,-22.808302
22800.0,-24.731489,-23.344189,-19.76281,-25.414442,-34.047105,-20.966939,-45.097392,-23.268336
22850.0,-18.413097,-17.346459,-17.921689,-19.833045,-19.297014,-16.405107,-21.503474,-18.607324
22900.0,-16.945496,-16.33002,-19.795687,-19.418375,-17.733397,-18.348788,-17.838563,-18.100462
22950.0,-18.367265,-19.625273,-26.219426,-19.967693,-18.958121,-22.125506,-17.979707,-21.899114
23000.0,-18.988518,-17.214359,-19.802089,-24.01089,-21.66505,-15.781683,-22.825784,-25.014717
23050.0,-15.102674,-14.534893,-16.490935,-18.928762,-16.72297,-15.144695,-18.237441,-17.256582
23100.0,-13.859282,-15.115472,-17.467254,-15.74386,-15.433945,-19.174365,-15.492463,-16.259695
23150.0,-16.818639,-19.522268,-22.682325,-16.437001,-19.377177,-20.844542,-16.845379,-18.793331
23200.0,-17.099057,-16.777006,-18.523764,-20.591014,-20.034389,-16.286373,-22.207378,-22.623754
23250.0,-14.457834,-16.041504,-16.689874,-16.667108,-16.692462,-18.705692,-17.359973,-17.077156
23300.0,-15.621206,-20.350657,-19.16535,-15.351896,-18.066645,-29.674057,-16.962137,-16.762259
23350.0,-20.940914,-26.523901,-27.354687,-18.951873,-25.13436,-22.022821,-23.038685,-20.491884
23400.0,-19.215581,-21.07519,-21.010804,-23.710664,-21.805162,-21.534214,-28.211949,-22.874859
23450.0,-18.514861,-26.218303,-20.704518,-18.858827,-20.156103,-39.416752,-22.270191,-19.394301
23500.0,-25.325399,-29.969925,-28.241837,-21.139986,-27.325585,-23.680115,-24.603971,-21.440406
23550.0,-29.160746,-22.260997,-33.445211,-36.138431,-27.217225,-21.345483,-31.029635,-44.220646
23600.0,-25.753786,-27.849939,-31.8953,-30.441882,-25.615721,-31.621261,-26.861653,-28.161643
23650.0,-28.990023,-22.77029,-29.065564,-30.471631,-28.266579,-21.955377,-33.462588,-28.321614
23700.0,-25.160939,-18.965945,-25.721874,-29.560514,-29.90903,-19.9632,-26.944064,-34.655492
23750.0,-22.531112,-20.089765,-27.554058,-24.215656,-25.328099,-23.090065,-21.99569,-27.102814
23800.0,-23.574084,-21.546015,-31.60619,-25.031217,-27.077865,-23.388895,-25.08734,-26.49073
23850.0,-22.458965,-19.11091,-25.989812,-25.563165,-30.003699,-21.822041,-28.091038,-34.984668
23900.0,-21.17777,-20.460619,-23.995043,-23.548111,-24.314433,-23.748484,-22.418244,-26.170575
23950.0,-21.202581,-22.404955,-28.292369,-23.776735,-23.721655,-26.363966,-22.632848,-23.119175
24000.0,-22.329786,-22.797746,-28.239299,-25.982375,-27.933387,-23.899501,-25.865635,-32.153247
24050.0,-22.374305,-24.038195,-25.64691,-26.915219,-23.375724,-24.558594,-22.687762,-28.227506
24100.0,-21.347315,-24.319649,-24.302528,-31.923699,-20.430941,-23.018976,-18.509069,-22.611435
24150.0,-21.436425,-23.586677,-25.07872,-31.983875,-22.429197,-21.539511,-20.015417,-24.404327
24200.0,-22.296842,-22.614806,-23.840328,-29.015476,-21.625715,-18.773258,-19.339382,-23.992017
24250.0,-20.285648,-20.305785,-20.991763,-27.053455,-18.962379,-18.49374,-17.733804,-18.976686
24300.0,-17.872023,-18.251661,-21.070287,-21.571784,-18.571743,-18.708478,-16.948072,-17.560018
24350.0,-19.38427,-19.880288,-22.91584,-22.176729,-20.237759,-18.199738,-19.819673,-19.308415
24400.0,-19.209127,-18.399485,-20.260582,-22.156576,-20.51341,-17.039388,-20.042536,-17.678436
24450.0,-16.57222,-16.963819,-19.063417,-18.916453,-19.141293,-18.612693,-18.626116,-16.116623
24500.0,-17.005873,-18.343367,-23.271056,-18.25979,-19.891917,-20.805922,-19.74445,-17.627772
24550.0,-20.573402,-22.178844,-24.072497,-21.898116,-25.17683,-20.997431,-30.975748,-21.991186
24600.0,-18.283485,-18.830829,-21.901464,-20.775852,-23.515652,-20.933426,-24.810012,-18.802376
24650.0,-18.22175,-20.908732,-26.473851,-20.267288,-24.927653,-28.559239,-27.279075,-19.975644
24700.0,-22.041601,-29.405574,-39.571657,-22.625698,-28.86121,-30.419103,-29.871405,-32.403831
24750.0,-30.839269,-27.769917,-27.366806,-34.456024,-33.351355,-33.969828,-21.37936,-26.135115
24800.0,-24.22965,-28.585985,-40.750415,-29.740549,-29.255154,-30.390713,-22.18233,-27.721893
24850.0,-35.003624,-29.131337,-24.373576,-33.250654,-26.041511,-20.167602,-20.239284,-26.148316
24900.0,-26.730125,-20.94159,-19.765615,-26.402339,-21.732884,-19.875993,-16.793448,-19.227386
24950.0,-20.878633,-19.96444,-21.037392,-21.679517,-18.385883,-20.69348,-15.688955,-18.074035
25000.0,-22.399588,-21.934271,-20.427859,-23.766449,-19.848956,-17.551664,-17.48272,-19.090141
25050.0,-18.717914,-16.922902,-16.296932,-20.344218,-18.521714,-15.434216,-15.213816,-15.923297
25100.0,-15.856694,-15.631062,-16.345729,-18.078141,-16.341299,-17.222858,-14.253721,-14.674396
25150.0,-15.010975,-16.974581,-17.996123,-17.552503,-16.258217,-18.21778,-15.161676,-16.094917
25200.0,-16.394922,-17.394959,-16.901606,-19.468368,-18.111639,-15.756073,-16.499419,-15.983635
25250.0,-14.792495,-15.474232,-15.931876,-18.501006,-17.797709,-16.291392,-16.19999,-15.389737
25300.0,-13.878156,-15.963056,-17.693217,-18.042765,-16.886725,-20.895273,-18.127571,-16.90563
25350.0,-14.749416,-19.676405,-19.887329,-19.460688,-18.683181,-20.069556,-20.103417,-18.573713
25400.0,-17.166203,-20.319414,-20.214201,-23.887035,-24.158609,-20.512241,-25.422737,-19.988241
25450.0,-16.037712,-19.173836,-20.688647,-22.582464,-23.08292,-25.500323,-25.156098,-20.672073
25500.0,-17.125306,-25.322439,-27.012172,-24.346146,-25.356357,-37.849314,-27.911767,-23.363204
25550.0,-20.516044,-33.43715,-32.124848,-31.765784,-32.754506,-31.242398,-27.63298,-21.100953
25600.0,-27.482901,-26.941069,-23.206228,-26.067923,-28.457866,-29.921759,-19.218389,-17.903777
25650.0,-27.940155,-33.494408,-30.192011,-24.117825,-27.871461,-22.45393,-17.500579,-18.536491
25700.0,-34.378258,-22.763069,-22.630163,-26.953943,-24.230998,-19.634347,-19.336672,-17.964557
25750.0,-24.957652,-17.956823,-17.690432,-20.783659,-19.4798,-18.820572,-16.286711,-14.620264
25800.0,-19.608523,-19.448451,-18.964603,-18.817123,-17.362166,-17.671755,-14.160971,-14.7557
25850.0,-21.583551,-20.260051,-22.34681,-21.217325,-18.806597,-17.810005,-17.844815,-18.092959
25900.0,-17.543215,-15.526528,-16.452781,-20.621149,-17.396863,-16.269206,-17.65488,-15.051466
25950.0,-14.933418,-16.195813,-16.721336,-19.272261,-15.878616,-16.795362,-15.089766,-15.127131
