Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-17.72858,-19.056046,-17.895417,-20.815669,-17.408475,-18.003698,-19.586904,-22.610334
13000.0,-21.284055,-20.789982,-24.901147,-18.106586,-20.655616,-19.359335,-23.230676,-20.669823
13050.0,-45.848808,-24.154262,-26.594712,-18.754959,-33.137995,-20.809515,-33.437473,-20.191002
13100.0,-22.818838,-20.754372,-19.578522,-21.882264,-21.161173,-19.762516,-24.386092,-21.833185
13150.0,-21.611222,-18.869257,-20.521055,-18.55829,-20.898306,-18.830989,-22.162188,-19.286589
13200.0,-24.77539,-20.639325,-28.117742,-16.637978,-27.992958,-19.393634,-24.45616,-16.977013
13250.0,-28.84457,-27.038248,-27.535586,-20.133342,-32.367168,-24.079753,-37.159538,-18.915459
13300.0,-34.258305,-24.48103,-23.222642,-25.486529,-27.401069,-24.184643,-28.020184,-22.271639
13350.0,-24.175021,-22.897103,-23.549623,-19.560171,-27.441974,-21.968426,-22.812612,-18.387043
13400.0,-21.291806,-25.5094,-24.976407,-20.114936,-26.835172,-24.235639,-23.93565,-18.521518
13450.0,-24.36593,-34.323662,-30.486785,-26.601762,-29.624086,-29.892342,-31.082286,-24.537608
13500.0,-31.814317,-36.288588,-27.889412,-35.574118,-38.488266,-33.592408,-26.566724,-27.789266
13550.0,-22.392534,-26.62057,-24.836075,-25.722607,-26.418927,-26.167411,-24.907487,-24.01578
13600.0,-21.010843,-22.312348,-26.773941,-23.655877,-24.55191,-22.303151,-30.095633,-27.761106
13650.0,-27.042779,-22.657298,-29.164056,-23.471503,-32.703881,-22.06641,-35.4679,-28.61805
13700.0,-29.936363,-27.468518,-30.838755,-31.527345,-29.016746,-24.514934,-28.05236,-31.116953
13750.0,-24.216671,-22.252112,-31.170989,-27.785477,-23.387321,-22.32836,-28.973899,-33.075611
13800.0,-27.777712,-19.653951,-27.424651,-20.496874,-26.11079,-18.824271,-32.1713,-21.716065
13850.0,-38.539825,-20.779396,-25.034977,-22.003555,-32.681844,-20.024521,-27.710162,-21.122583
13900.0,-32.558712,-26.094898,-29.840935,-34.413469,-25.49782,-23.906855,-25.798616,-25.90626
13950.0,-39.118398,-20.641694,-32.621175,-24.119791,-24.659451,-21.069048,-25.964305,-20.63552
14000.0,-29.292346,-20.055895,-23.959427,-22.787398,-27.821909,-20.275446,-27.630108,-19.109869
14050.0,-25.57041,-27.605972,-22.764091,-31.306092,-27.999231,-25.161104,-25.25132,-22.196974
14100.0,-24.641759,-26.161059,-26.003178,-30.577539,-25.629291,-25.746255,-24.466428,-20.651642
14150.0,-23.375727,-22.743605,-27.816366,-26.321302,-24.539185,-23.039512,-27.684965,-19.19552
14200.0,-23.914573,-29.491435,-23.170284,-38.055394,-28.884108,-27.056864,-27.803429,-20.903508
14250.0,-22.641043,-28.496264,-23.191319,-30.034341,-31.585639,-39.955118,-24.894581,-21.056221
14300.0,-21.435042,-23.582722,-29.1098,-26.782655,-26.61945,-29.207482,-28.763691,-20.315002
14350.0,-22.907104,-29.962123,-31.851191,-31.885117,-28.07706,-31.449309,-38.588712,-20.895991
14400.0,-25.493183,-30.278584,-27.428267,-30.635751,-38.106175,-50.967308,-33.960963,-21.305453
14450.0,-24.784378,-23.785127,-27.724924,-25.7742,-37.984285,-34.881561,-40.330553,-22.111211
14500.0,-25.691755,-27.387209,-31.484162,-27.589284,-40.63384,-32.109783,-33.129423,-23.22784
14550.0,-30.720494,-37.512034,-38.32802,-35.234182,-32.87331,-36.086176,-28.706571,-25.027504
14600.0,-46.391178,-24.784845,-29.470778,-31.034599,-25.894976,-29.59785,-28.105001,-27.158791
14650.0,-38.535231,-26.603578,-25.697909,-29.374225,-26.418858,-27.739151,-28.008059,-33.718485
14700.0,-43.454105,-50.860337,-24.640912,-33.103416,-29.958484,-28.507452,-25.354956,-43.139672
14750.0,-27.380654,-27.084049,-29.725396,-39.161132,-24.319397,-26.182591,-22.811168,-38.150939
14800.0,-24.397834,-27.709349,-25.750095,-29.241635,-20.807803,-24.941311,-23.742232,-27.537032
14850.0,-26.858557,-34.958265,-22.946284,-24.814585,-22.428169,-24.289581,-24.712121,-22.406452
14900.0,-25.401517,-24.202438,-25.836789,-25.111518,-26.426201,-23.347086,-23.554422,-22.259313
14950.0,-21.242779,-24.067336,-30.173231,-25.667806,-21.322736,-23.190672,-24.364614,-22.287693
15000.0,-21.236898,-27.227238,-24.58935,-21.184512,-20.21743,-21.594427,-26.376466,-18.480885
15050.0,-24.757067,-21.873166,-26.675576,-20.542521,-24.159768,-20.304883,-28.314746,-18.15916
15100.0,-23.602395,-20.974936,-42.502326,-22.61322,-28.412652,-22.347281,-28.249477,-20.323487
15150.0,-21.886606,-22.947181,-31.127642,-21.526538,-23.985437,-22.477845,-26.483417,-18.936317
15200.0,-22.945446,-21.769592,-33.112498,-19.678926,-23.932792,-20.242013,-30.544451,-17.917905
15250.0,-28.21289,-20.963403,-31.226221,-21.070415,-28.646361,-22.135423,-27.093684,-20.131337
15300.0,-30.164309,-23.10961,-26.21889,-23.313581,-39.664413,-26.790481,-23.460275,-24.425722
15350.0,-27.32064,-25.549481,-31.60868,-23.89142,-35.418372,-24.751522,-27.259517,-23.93441
15400.0,-28.163511,-25.740465,-30.705689,-22.319485,-26.704752,-22.929005,-27.592205,-23.661821
15450.0,-29.284185,-25.905441,-22.495285,-23.482948,-23.802817,-25.935278,-22.897234,-26.075031
15500.0,-33.980057,-28.47287,-23.245537,-26.876606,-24.423882,-27.923876,-23.861404,-28.163027
15550.0,-39.868868,-29.903796,-29.504479,-31.132401,-28.889942,-28.490336,-31.468986,-33.063171
15600.0,-26.507916,-28.758138,-25.029137,-24.896053,-23.523572,-23.29919,-28.290595,-24.718982
15650.0,-23.165151,-23.917064,-21.935477,-22.13764,-20.442064,-20.214341,-24.946822,-19.490383
15700.0,-25.647226,-20.65094,-24.489417,-24.29149,-21.850785,-20.170304,-28.514895,-19.968732
15750.0,-30.996426,-21.045005,-41.929028,-27.805731,-26.574055,-21.316023,-28.506694,-24.768186
15800.0,-25.488909,-21.160945,-26.41593,-24.512541,-24.300062,-18.496022,-29.386221,-20.597199
15850.0,-22.339328,-18.526392,-24.584849,-21.224762,-21.415531,-16.793933,-34.027553,-18.374914
15900.0,-23.975784,-17.312079,-23.162761,-22.205159,-22.881074,-17.204626,-21.001627,-21.208816
15950.0,-34.215222,-19.65687,-25.28719,-27.517443,-28.947663,-19.377624,-19.494729,-32.162111
16000.0,-30.964327,-21.081747,-40.083335,-29.646633,-34.58519,-17.811131,-25.215033,-24.90184
16050.0,-23.906111,-18.460407,-21.649629,-22.418625,-24.427109,-16.494069,-22.59142,-23.880652
16100.0,-21.63143,-18.3667,-19.007702,-21.484428,-21.848906,-18.362395,-16.960232,-23.407635
16150.0,-23.457044,-22.701714,-21.473334,-25.134683,-22.564871,-23.294083,-17.450134,-23.046848
16200.0,-38.25985,-27.889067,-26.589194,-45.05147,-31.431764,-21.842005,-21.995914,-33.179387
16250.0,-23.028657,-22.190451,-18.831009,-23.72203,-24.307458,-18.60673,-19.896082,-21.851054
16300.0,-18.480465,-20.342871,-17.095635,-19.391702,-18.857103,-19.878454,-17.56519,-17.049875
16350.0,-19.662459,-21.281454,-19.684089,-20.30524,-19.194175,-23.935046,-18.204702,-18.126425
16400.0,-30.70473,-28.60158,-25.337749,-28.593452,-25.904165,-25.09654,-22.166124,-25.40892
16450.0,-21.985271,-23.071987,-18.369517,-23.417605,-23.006989,-18.579316,-23.3974,-19.011168
16500.0,-17.395137,-17.660082,-16.743693,-17.869785,-18.032001,-16.702732,-18.672685,-16.872327
16550.0,-18.545925,-17.018931,-19.10156,-18.143169,-18.740162,-18.958139,-16.917123,-19.680847
16600.0,-28.015735,-22.455198,-27.865715,-24.110922,-24.36402,-22.033893,-19.787059,-35.485622
16650.0,-23.788644,-20.205148,-19.504047,-24.886461,-26.933143,-16.815767,-23.219633,-24.270064
16700.0,-17.806496,-15.929097,-16.889966,-17.881382,-19.430358,-15.416352,-17.436492,-20.359961
16750.0,-17.756571,-16.368916,-17.920027,-17.080057,-18.591131,-19.039718,-15.07327,-19.515727
16800.0,-22.269927,-24.349959,-24.885336,-20.751667,-21.265996,-24.3607,-16.711491,-20.531626
16850.0,-27.989627,-21.874561,-20.257769,-26.089128,-33.504391,-17.935504,-20.73069,-26.390167
16900.0,-18.018601,-17.250009,-15.997791,-17.904035,-19.958888,-17.442247,-17.235708,-17.484171
16950.0,-15.749521,-18.29198,-16.382349,-15.775411,-16.690937,-21.622401,-15.011694,-14.654221
17000.0,-18.449945,-22.60147,-21.198022,-17.800852,-18.030068,-38.049713,-16.042247,-16.331034
17050.0,-25.034785,-36.445179,-21.406168,-22.172295,-24.594173,-24.275385,-23.038702,-20.361127
17100.0,-17.010776,-20.289786,-16.055836,-17.868016,-19.428629,-19.352915,-19.738425,-15.668618
17150.0,-14.527791,-17.138771,-16.378821,-15.081189,-15.710767,-18.792553,-16.505936,-14.508777
17200.0,-16.384377,-17.47792,-22.175968,-16.142098,-16.261077,-22.418589,-18.242074,-17.2164
17250.0,-22.440924,-26.290301,-24.552218,-20.5537,-21.927342,-25.35339,-24.443691,-23.446368
17300.0,-16.941769,-18.234741,-17.333692,-18.648814,-20.68021,-17.315945,-25.11905,-18.471231
17350.0,-14.668852,-14.47141,-17.078377,-15.244022,-15.948755,-15.8871,-17.810777,-16.985884
17400.0,-15.610659,-15.23335,-21.149142,-15.194722,-15.818087,-18.54089,-16.464469,-17.484716
17450.0,-22.534679,-21.348326,-32.801821,-19.229963,-20.098638,-23.525383,-19.166235,-22.215505
17500.0,-19.042794,-17.658764,-18.247205,-19.918524,-24.314136,-17.219491,-26.164136,-21.296578
17550.0,-15.082651,-14.524787,-15.987911,-15.074961,-16.544032,-16.0604,-16.273622,-14.994474
17600.0,-15.244464,-15.56034,-17.004641,-14.083256,-15.283677,-19.8411,-14.084004,-13.9768
17650.0,-19.637991,-22.789653,-26.434648,-16.018813,-16.964416,-33.707166,-17.051975,-16.936835
17700.0,-20.797008,-20.330889,-18.498857,-20.056937,-23.713878,-20.40288,-23.622439,-18.36685
17750.0,-15.000541,-16.166453,-14.634971,-14.609576,-16.418739,-18.458895,-15.739715,-13.276801
17800.0,-13.997596,-16.112315,-15.376448,-12.988162,-13.88361,-18.840672,-15.103145,-12.817722
17850.0,-16.395578,-19.550306,-22.623706,-14.317469,-15.025892,-23.307068,-17.333786,-15.456497
17900.0,-19.857958,-24.955027,-20.110167,-19.46744,-20.644924,-25.083931,-30.282112,-19.020132
17950.0,-14.611237,-16.224503,-15.186736,-14.750266,-16.056086,-16.995034,-19.207201,-14.328833
18000.0,-13.138945,-14.476036,-15.678587,-12.726506,-13.459242,-14.783557,-16.66364,-13.770438
18050.0,-14.916642,-15.446611,-20.838965,-14.172286,-14.406696,-16.854729,-17.215695,-16.158745
18100.0,-20.598278,-20.264373,-24.694357,-20.547928,-20.549065,-20.909875,-22.978196,-24.603551
18150.0,-14.836895,-14.739374,-16.354108,-16.081138,-17.322047,-14.31655,-24.307198,-16.261351
18200.0,-13.329818,-12.79834,-14.997106,-13.673956,-14.205654,-13.27203,-15.839021,-14.212271
18250.0,-14.898246,-13.87909,-17.307488,-14.627992,-14.453708,-15.883597,-14.798493,-15.446916
18300.0,-22.320306,-19.084128,-26.680315,-20.70567,-19.489326,-20.35347,-17.084113,-22.508086
18350.0,-16.404804,-14.769276,-16.172037,-18.910209,-20.207409,-14.857875,-21.93963,-17.016295
18400.0,-13.921966,-13.183897,-13.924502,-14.639724,-14.44082,-14.22954,-15.475487,-14.225296
18450.0,-14.935064,-14.604158,-15.278164,-14.309165,-14.034401,-16.927899,-13.795734,-14.765882
18500.0,-20.420243,-21.320563,-22.321857,-17.625597,-16.786267,-24.79197,-16.143136,-20.662713
18550.0,-18.143351,-17.399011,-16.221971,-20.766775,-21.46866,-17.588891,-22.864868,-19.443765
18600.0,-13.998662,-14.707727,-13.923645,-14.635981,-14.275685,-15.18509,-16.439685,-14.964997
18650.0,-13.715098,-14.892056,-15.107277,-13.570418,-13.308429,-15.433259,-15.070153,-15.052493
18700.0,-17.267177,-18.418623,-21.924705,-15.909621,-15.345441,-20.224364,-16.476273,-19.217051
18750.0,-18.68727,-19.978926,-19.036534,-21.607188,-20.978174,-17.381506,-23.639084,-22.967961
18800.0,-13.657636,-14.203704,-15.163358,-15.069338,-14.500911,-13.450794,-19.151457,-15.88078
18850.0,-13.029483,-13.122461,-15.23965,-13.853437,-13.256833,-13.033622,-15.489691,-14.845241
18900.0,-16.178153,-14.728137,-18.889784,-15.9318,-15.038939,-15.90747,-14.343031,-17.019633
18950.0,-20.147715,-18.023974,-22.296541,-22.76598,-22.287561,-15.6409,-17.653228,-26.562329
19000.0,-14.169007,-12.807623,-15.317224,-16.762819,-15.945062,-12.433641,-18.539026,-17.217742
19050.0,-13.572567,-12.014483,-13.702041,-14.786031,-14.041713,-12.531091,-13.371267,-15.060328
19100.0,-16.132201,-13.865309,-15.370961,-15.171809,-15.205141,-15.556149,-12.31068,-16.315875
19150.0,-23.023808,-17.62544,-19.325021,-20.085131,-22.182586,-16.323796,-14.127875,-25.130344
19200.0,-15.816218,-13.141203,-13.856443,-18.540898,-18.5617,-13.473265,-16.739416,-19.040794
19250.0,-14.315209,-12.599494,-12.300606,-14.519377,-14.458042,-13.557616,-12.646835,-15.479867
19300.0,-15.769227,-14.905873,-13.772942,-13.61868,-14.982388,-16.726398,-11.867379,-15.2068
19350.0,-23.011429,-20.571637,-18.601713,-16.491581,-18.398137,-19.230152,-13.72659,-19.081969
19400.0,-18.028996,-15.201704,-13.787516,-18.165003,-20.256659,-15.018801,-17.631773,-19.792294
19450.0,-14.704576,-14.028348,-12.655988,-13.617348,-15.014445,-14.657942,-13.474697,-14.517423
19500.0,-14.711016,-15.385541,-14.281167,-13.056006,-14.194102,-15.372708,-13.247473,-14.030776
19550.0,-18.972083,-20.329935,-20.600146,-14.946797,-16.653571,-19.569144,-15.350621,-16.8842
19600.0,-19.57493,-17.330481,-15.619518,-18.812535,-22.028481,-15.045199,-21.229891,-20.50472
19650.0,-14.577093,-13.938331,-14.101557,-14.277094,-15.610381,-13.653252,-15.500179,-14.619087
19700.0,-14.024338,-13.493602,-14.96393,-13.569859,-14.074076,-13.896434,-14.039008,-14.359676
19750.0,-16.807339,-16.623703,-20.688112,-14.994631,-16.376032,-17.723515,-14.005618,-16.95595
19800.0,-20.409093,-17.08045,-18.632037,-21.237393,-23.221841,-15.144322,-18.23883,-23.967065
19850.0,-14.940488,-12.984575,-14.375192,-16.009789,-16.46681,-13.246303,-16.621756,-16.687653
19900.0,-14.147113,-12.846537,-13.731143,-14.038836,-15.273745,-13.881258,-12.727962,-14.399583
19950.0,-16.001474,-15.949954,-16.310852,-14.620627,-15.912042,-16.985608,-12.222802,-14.868917
20000.0,-22.978304,-17.867962,-18.352899,-18.418129,-22.248889,-16.212586,-14.471521,-19.491244
20050.0,-16.810261,-13.959892,-13.372134,-16.211141,-19.354297,-14.316494,-15.463895,-15.728158
20100.0,-14.925022,-14.186765,-12.605062,-13.395039,-15.907142,-14.442297,-12.264168,-12.926114
20150.0,-16.111457,-16.617991,-14.649103,-12.997205,-15.746578,-17.134907,-12.428196,-12.775713
20200.0,-22.687198,-23.484763,-18.410154,-15.253737,-20.377658,-19.781711,-14.325275,-15.99876
20250.0,-19.715509,-17.661043,-13.630962,-15.950968,-23.138329,-15.394983,-17.427317,-14.510124
20300.0,-15.61538,-15.284764,-13.087476,-12.943761,-16.174504,-14.641421,-13.668695,-12.670435
20350.0,-15.337051,-15.946007,-15.658651,-12.538981,-15.960907,-16.266032,-13.501666,-13.268362
20400.0,-17.666959,-20.551686,-22.833721,-15.082912,-17.271055,-22.266886,-16.243733,-16.748456
20450.0,-21.517934,-18.355967,-15.689401,-17.686467,-23.107385,-15.406154,-23.834867,-18.379012
20500.0,-15.450965,-14.189084,-14.787145,-13.957501,-16.783822,-14.240331,-16.673411,-14.924582
20550.0,-13.859615,-13.619866,-16.206958,-13.962956,-14.919009,-14.859078,-14.65511,-15.136662
20600.0,-15.489344,-16.246726,-23.691965,-15.559424,-15.894643,-20.003264,-14.577865,-17.667116
20650.0,-21.074603,-17.391357,-19.289726,-20.529164,-23.057649,-15.766913,-18.618018,-23.392676
20700.0,-15.050673,-13.549887,-15.262363,-16.457044,-17.192011,-13.757049,-17.279853,-15.990176
20750.0,-13.692066,-13.239682,-14.630465,-14.697452,-15.198475,-14.827581,-13.373705,-14.090564
20800.0,-15.316583,-16.835942,-18.126116,-14.584736,-16.681059,-20.191996,-12.633182,-13.792674
20850.0,-20.668249,-21.010737,-20.06613,-19.101292,-22.367749,-17.561979,-15.955981,-18.053785
20900.0,-16.383618,-15.197397,-14.20981,-17.467205,-19.229536,-14.804276,-16.870374,-14.950813
20950.0,-14.871196,-15.523044,-13.620255,-13.838972,-17.032826,-16.03899,-12.865977,-12.949962
21000.0,-15.199032,-18.431603,-16.738579,-14.033098,-17.019214,-19.900954,-13.845784,-13.520641
21050.0,-20.144242,-27.866666,-21.207493,-16.661787,-20.023111,-20.973221,-17.667988,-19.732658
21100.0,-19.532748,-18.676385,-14.848338,-18.444372,-23.769478,-16.621428,-20.855336,-16.735252
21150.0,-15.152714,-15.600928,-14.804334,-14.747843,-16.843949,-15.53419,-15.61826,-14.316924
21200.0,-14.566516,-14.982223,-17.947137,-14.641879,-15.403636,-16.930841,-16.239744,-16.541342
21250.0,-16.772446,-19.680763,-31.077498,-17.129184,-17.020591,-22.689059,-18.538855,-20.857191
21300.0,-18.428325,-17.260436,-17.5994,-24.880171,-20.232748,-15.39276,-35.577644,-24.101848
21350.0,-14.336352,-13.098672,-16.46893,-16.855283,-15.566019,-13.911609,-18.42443,-16.649758
21400.0,-13.387112,-13.125479,-17.086604,-15.529295,-14.382365,-15.741467,-14.883752,-15.417692
21450.0,-14.439128,-16.517629,-24.579408,-16.578943,-15.266105,-20.143612,-15.030866,-16.567018
21500.0,-17.181966,-15.475768,-19.839603,-22.666237,-19.00437,-15.040041,-19.410914,-24.77285
21550.0,-14.549211,-13.393314,-15.455101,-16.873169,-16.565918,-14.665409,-16.326629,-15.419666
21600.0,-13.096676,-14.022153,-15.084124,-14.837804,-14.938451,-16.849353,-13.771372,-13.630179
21650.0,-14.816837,-17.955364,-18.83048,-14.536268,-16.268621,-20.767715,-13.948042,-15.659149
21700.0,-19.150434,-19.291508,-19.484653,-18.935357,-23.057116,-18.259676,-18.09582,-21.027873
21750.0,-16.25158,-16.935801,-14.739909,-17.627646,-20.412415,-17.282046,-17.377157,-16.031564
21800.0,-14.934603,-16.798922,-15.014521,-14.567816,-17.237029,-18.203464,-14.577365,-15.094954
21850.0,-16.202987,-20.261898,-18.642768,-15.375484,-18.352722,-22.591805,-16.434781,-17.4309
21900.0,-19.448763,-25.936568,-21.637354,-19.897187,-20.266234,-22.905011,-22.711513,-24.866478
21950.0,-18.72962,-18.910862,-16.554814,-20.892435,-23.240076,-17.33385,-25.403673,-20.358776
22000.0,-15.735816,-15.80474,-16.336737,-16.695926,-17.679977,-16.693776,-18.125639,-17.135533
22050.0,-14.350561,-14.881363,-18.875905,-17.613052,-15.121404,-16.825271,-17.992645,-17.453852
22100.0,-15.989104,-17.040317,-23.775465,-19.063045,-16.165852,-18.60991,-18.158888,-20.729854
22150.0,-17.488728,-15.609534,-18.522148,-23.944987,-19.750214,-15.518905,-22.182374,-21.808594
22200.0,-13.845608,-13.139535,-15.933653,-18.196131,-15.115024,-14.535105,-18.313071,-16.748932
22250.0,-12.775789,-12.795819,-16.146648,-15.586189,-13.304104,-14.844904,-14.68323,-15.332492
22300.0,-14.694215,-15.609496,-19.098345,-16.017522,-15.78376,-17.974951,-14.969248,-16.807362
22350.0,-16.392696,-15.171539,-17.76855,-18.215379,-19.045691,-16.176384,-17.996612,-20.665479
22400.0,-13.759582,-13.557771,-14.811142,-16.044986,-15.172985,-15.10038,-16.467977,-16.408254
22450.0,-13.6946,-14.585043,-15.18228,-14.336265,-15.379256,-17.904816,-14.336951,-15.047813
22500.0,-16.144467,-19.088665,-17.962969,-15.009606,-18.488943,-24.546504,-16.194563,-16.875668
22550.0,-20.234909,-20.049074,-18.800537,-17.460995,-25.348781,-20.883672,-19.53038,-21.06531
22600.0,-17.395463,-18.229635,-15.838353,-17.552466,-20.023815,-20.378724,-19.808851,-18.293994
22650.0,-17.2772,-19.90036,-16.492235,-15.926046,-20.15595,-22.567296,-17.917166,-16.953615
22700.0,-20.282686,-23.069737,-20.089442,-17.221063,-22.417529,-24.562652,-19.491064,-18.216733
22750.0,-31.183277,-37.167734,-24.421962,-22.184593,-27.41251,-36.181407,-23.766304,-22.912461
22800.0,-24.556191,-23.327137,-19.618633,-25.443467,-33.443854,-20.599497,-42.939219,-22.995738
22850.0,-18.348596,-17.199946,-17.970386,-19.789267,-19.263621,-16.48123,-21.693048,-18.589491
22900.0,-16.98119,-16.489409,-19.910204,-19.489238,-17.749711,-18.493041,-17.550614,-18.078353
22950.0,-18.49078,-19.654277,-26.329243,-19.987232,-19.087679,-21.828103,-18.328181,-22.055369
23000.0,-18.904575,-17.027732,-19.700093,-24.13792,-21.456626,-15.655128,-22.811326,-24.834783
23050.0,-15.037778,-14.585662,-16.501901,-18.875227,-16.75334,-15.359576,-17.888178,-17.247299
23100.0,-13.941009,-15.225378,-17.538286,-15.727219,-15.422665,-19.048723,-15.656187,-16.267127
23150.0,-16.871074,-19.403119,-22.925861,-16.536953,-19.4484,-20.407774,-16.911484,-18.925645
23200.0,-16.998809,-16.726823,-18.485584,-20.647745,-20.052157,-16.507228,-21.955827,-22.671584
23250.0,-14.49399,-16.216277,-16.677548,-16.660311,-16.600506,-18.676221,-17.271698,-16.982734
23300.0,-15.670861,-20.290554,-19.382385,-15.42083,-18.144176,-29.189266,-17.15457,-16.860073
23350.0,-20.971705,-25.974596,-27.436958,-19.147071,-25.131457,-22.034019,-22.896528,-20.659878
23400.0,-19.18063,-21.35233,-20.871926,-23.785078,-21.628028,-21.845836,-27.293145,-22.672836
23450.0,-18.544996,-26.133981,-20.818172,-18.878412,-20.229492,-40.360422,-22.730159,-19.432902
23500.0,-25.502511,-29.633303,-28.738856,-21.416816,-27.283364,-23.320312,-24.205664,-21.531134
23550.0,-28.898754,-22.075844,-33.25042,-37.120075,-26.97368,-21.539707,-31.95526,-43.437782
23600.0,-25.715858,-28.42474,-31.559869,-30.027015,-25.845075,-32.606262,-26.47199,-28.281307
23650.0,-29.217521,-22.814787,-29.073016,-30.668615,-28.097156,-21.984534,-35.419677,-28.34768
23700.0,-25.076301,-18.788641,-25.687216,-29.374949,-29.464227,-19.779198,-27.665187,-34.421763
23750.0,-22.413717,-20.147063,-27.914467,-24.082598,-25.632255,-23.671682,-21.776967,-27.480805
23800.0,-23.732805,-21.792017,-31.435601,-25.017244,-27.026377,-23.78141,-25.117671,-26.331656
23850.0,-22.454282,-19.035273,-25.872566,-25.564467,-29.56718,-21.432243,-28.383744,-34.954761
23900.0,-21.048587,-20.302516,-24.186515,-23.539471,-24.399665,-23.96467,-22.661521,-26.405697
23950.0,-21.310625,-22.770096,-28.553055,-23.920254,-23.802332,-27.012303,-22.419483,-23.120832
24000.0,-22.446527,-22.972607,-28.165981,-26.121443,-27.836165,-24.131563,-25.580866,-31.959634
24050.0,-22.31182,-23.762024,-25.601832,-27.106879,-23.413013,-24.131232,-23.087879,-28.29684
24100.0,-21.366449,-24.138663,-24.44892,-32.323723,-20.363865,-23.022382,-18.496114,-22.660262
24150.0,-21.487793,-23.889937,-25.088265,-32.173708,-22.480362,-21.863134,-19.703851,-24.465191
24200.0,-22.323088,-22.651146,-23.608744,-29.046254,-21.755853,-18.782137,-19.582425,-24.108835
24250.0,-20.267407,-20.044826,-20.930916,-26.702188,-18.855458,-18.205223,-17.90488,-18.881563
24300.0,-17.83825,-18.221968,-21.164918,-21.458582,-18.639897,-18.900607,-16.701414,-17.645261
24350.0,-19.454731,-20.079497,-22.73802,-22.123261,-20.352849,-18.471515,-19.992289,-19.365618
24400.0,-19.204515,-18.293624,-20.172759,-22.048489,-20.376991,-16.767537,-20.314559,-17.532759
24450.0,-16.485417,-16.800045,-19.155478,-18.807466,-19.198669,-18.71941,-18.467361,-16.199262
24500.0,-17.054952,-18.639025,-23.343053,-18.258701,-19.913292,-21.285266,-19.718337,-17.667359
24550.0,-20.639685,-22.178491,-23.875859,-21.935339,-25.152451,-20.723417,-31.877076,-21.796379
24600.0,-18.168786,-18.571685,-21.974344,-20.651586,-23.573208,-20.784998,-25.078914,-18.834124
24650.0,-18.243882,-21.181228,-26.723535,-20.294808,-24.869654,-29.665383,-26.785645,-19.96747
24700.0,-22.118448,-29.771667,-38.984474,-22.655921,-28.940339,-31.290955,-29.002775,-32.354559
24750.0,-30.593469,-27.546675,-27.284969,-34.789395,-33.310537,-33.192156,-21.2322,-26.034317
24800.0,-24.240204,-28.443528,-42.02187,-29.891281,-29.474358,-30.038069,-22.7864,-27.851415
24850.0,-35.189434,-28.236926,-24.321101,-32.79999,-25.770404,-19.931585,-20.08938,-25.946239
24900.0,-26.52976,-21.080019,-19.758205,-26.197387,-21.853849,-20.283566,-16.548821,-19.301075
24950.0,-21.012222,-20.021924,-21.070386,-21.653276,-18.398901,-20.712307,-15.966884,-18.060833
25000.0,-22.415241,-21.557943,-20.395233,-23.825535,-19.810835,-17.194056,-17.485088,-19.041851
25050.0,-18.575544,-16.890636,-16.255587,-20.193492,-18.613598,-15.645473,-15.044109,-16.020768
25100.0,-15.871781,-15.754561,-16.359725,-18.051098,-16.329024,-17.376101,-14.338703,-14.619854
25150.0,-15.038144,-16.829765,-18.06411,-17.539403,-16.251323,-17.830551,-15.285342,-16.091036
25200.0,-16.344765,-17.276142,-16.858398,-19.448815,-18.180772,-15.79411,-16.380245,-16.052498
25250.0,-14.784446,-15.669212,-15.935036,-18.503151,-17.774012,-16.517045,-16.068472,-15.34512
25300.0,-13.889992,-15.878607,-17.756081,-18.015059,-16.94068,-20.603859,-18.405917,-16.884566
25350.0,-14.764538,-19.591126,-19.972485,-19.549958,-18.705142,-19.896172,-20.069812,-18.642089
25400.0,-17.161369,-20.514311,-20.212104,-23.976878,-24.170116,-20.790783,-24.761848,-20.037425
25450.0,-16.026571,-19.241964,-20.660955,-22.541537,-23.140964,-25.449062,-25.192313,-20.689963
25500.0,-17.153279,-25.169085,-27.464823,-24.468832,-25.154329,-36.075469,-29.140158,-23.293747
25550.0,-20.50623,-32.236444,-31.951029,-32.031489,-32.983037,-30.204204,-28.036644,-21.01196
25600.0,-27.443076,-27.323553,-23.166823,-25.810799,-28.169083,-29.934178,-18.820362,-18.027903
25650.0,-27.980057,-34.56599,-30.189093,-24.191863,-28.196754,-22.992347,-17.626568,-18.566195
25700.0,-34.027779,-22.565861,-22.448045,-26.93061,-24.095096,-19.441952,-19.656914,-17.761701
25750.0,-24.811522,-17.733005,-17.707062,-20.621434,-19.447043,-18.636857,-16.162776,-14.69322
25800.0,-19.598573,-19.803772,-19.05278,-18.855035,-17.400006,-18.011931,-14.068924,-14.811337
25850.0,-21.692661,-20.243644,-22.169607,-21.263071,-18.822163,-17.797964,-18.100375,-17.958225
25900.0,-17.436507,-15.309,-16.402503,-20.518754,-17.418927,-16.086761,-17.769014,-15.021667
25950.0,-14.912316,-16.377031,-16.851836,-19.279672,-15.865303,-16.948355,-14.884684,-15.195005
