Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.777023,-9.786463,-9.955666,-9.644246,-10.236059,-10.222761,-10.046677,-9.863672
13000.0,-9.734808,-9.668313,-9.733354,-9.749505,-10.196032,-10.192281,-9.976851,-9.968437
13050.0,-9.505103,-9.6636,-9.675198,-9.695247,-9.890081,-10.25937,-9.785641,-9.974791
13100.0,-9.584701,-9.854792,-9.952462,-9.645798,-9.989906,-10.357064,-9.927339,-9.969441
13150.0,-9.822855,-9.949542,-10.027453,-9.845371,-10.259002,-10.3653,-10.120691,-10.139534
13200.0,-9.794788,-9.846317,-9.840371,-9.974177,-10.191681,-10.320023,-10.011755,-10.241826
13250.0,-9.621255,-9.754393,-9.774067,-9.825776,-9.994427,-10.297234,-9.852976,-10.102821
13300.0,-9.645073,-9.894482,-9.985151,-9.746309,-10.056423,-10.452473,-9.968471,-10.042665
13350.0,-9.839581,-10.051463,-10.063863,-9.952917,-10.229498,-10.483636,-10.111913,-10.20008
13400.0,-9.900904,-9.955631,-9.94339,-10.008296,-10.245659,-10.379092,-10.043501,-10.246612
13450.0,-9.781842,-9.857141,-9.87524,-9.885402,-10.139719,-10.364149,-9.942902,-10.157275
13500.0,-9.725053,-9.979497,-10.00576,-9.818939,-10.148604,-10.515057,-10.009856,-10.12172
13550.0,-9.892026,-10.187047,-10.111985,-9.979773,-10.30129,-10.535208,-10.119492,-10.217931
13600.0,-10.020053,-10.139687,-10.052247,-10.07721,-10.387023,-10.477604,-10.095806,-10.311225
13650.0,-9.901594,-9.999456,-9.981439,-10.012507,-10.28172,-10.472561,-10.04218,-10.301924
13700.0,-9.854002,-10.050908,-10.054176,-9.948778,-10.263483,-10.613984,-10.063102,-10.268838
13750.0,-10.007435,-10.33215,-10.183188,-10.098257,-10.422721,-10.680936,-10.153355,-10.413494
13800.0,-10.067854,-10.330601,-10.149865,-10.229977,-10.42992,-10.647617,-10.153735,-10.543456
13850.0,-10.010291,-10.169831,-10.117326,-10.172003,-10.330699,-10.669383,-10.159973,-10.475328
13900.0,-10.006255,-10.18008,-10.154568,-10.088901,-10.362617,-10.778608,-10.18488,-10.458164
13950.0,-10.073394,-10.497716,-10.247815,-10.195728,-10.445502,-10.891089,-10.219683,-10.63194
14000.0,-10.124522,-10.492416,-10.30399,-10.277022,-10.442219,-10.844837,-10.270461,-10.647692
14050.0,-10.138148,-10.295097,-10.29085,-10.229208,-10.42363,-10.812891,-10.293758,-10.597148
14100.0,-10.158585,-10.305358,-10.277203,-10.207462,-10.453699,-10.861571,-10.293054,-10.709575
14150.0,-10.19432,-10.548455,-10.362405,-10.286559,-10.49561,-10.974834,-10.293922,-10.788123
14200.0,-10.229746,-10.550508,-10.476138,-10.341394,-10.546291,-10.925313,-10.378977,-10.812792
14250.0,-10.279804,-10.394627,-10.435371,-10.316702,-10.550859,-10.828102,-10.397921,-10.848146
14300.0,-10.331668,-10.391337,-10.364183,-10.302235,-10.552922,-10.876078,-10.370382,-10.905323
14350.0,-10.327446,-10.540142,-10.452642,-10.338934,-10.597384,-10.99073,-10.392949,-10.93708
14400.0,-10.32728,-10.585485,-10.585506,-10.408239,-10.657741,-10.963079,-10.458946,-10.971573
14450.0,-10.370528,-10.506822,-10.528888,-10.436802,-10.64613,-10.892308,-10.468366,-10.979637
14500.0,-10.423107,-10.485982,-10.484773,-10.441002,-10.64045,-10.906887,-10.474819,-10.97949
14550.0,-10.426848,-10.60129,-10.557845,-10.456906,-10.688003,-11.016114,-10.51255,-10.995948
14600.0,-10.429633,-10.69492,-10.706904,-10.51969,-10.77118,-11.056914,-10.5814,-11.024989
14650.0,-10.480185,-10.651688,-10.704901,-10.605743,-10.774825,-11.012327,-10.62477,-11.050951
14700.0,-10.546085,-10.616645,-10.63954,-10.600908,-10.762353,-10.981158,-10.6258,-11.033297
14750.0,-10.589747,-10.69176,-10.667184,-10.60623,-10.818778,-11.05392,-10.653984,-11.056534
14800.0,-10.595715,-10.793421,-10.865006,-10.703068,-10.939967,-11.153704,-10.723416,-11.175686
14850.0,-10.631147,-10.799247,-10.865225,-10.804777,-10.956288,-11.158901,-10.761421,-11.2323
14900.0,-10.706234,-10.795241,-10.776676,-10.796593,-10.903898,-11.118283,-10.741154,-11.160308
14950.0,-10.772518,-10.816078,-10.819612,-10.824387,-10.973792,-11.155431,-10.758174,-11.218282
15000.0,-10.760407,-10.904094,-11.017999,-10.9211,-11.085872,-11.29342,-10.815043,-11.335064
15050.0,-10.748646,-11.005603,-11.012929,-10.97526,-11.058496,-11.396089,-10.852589,-11.324141
15100.0,-10.820827,-11.006908,-10.931162,-11.018592,-10.991716,-11.341393,-10.849671,-11.271117
15150.0,-10.863018,-10.977307,-10.965638,-11.02768,-11.049175,-11.308624,-10.879648,-11.320185
15200.0,-10.865939,-11.065723,-11.115883,-11.061168,-11.142652,-11.458613,-10.935206,-11.42813
15250.0,-10.880092,-11.185733,-11.177977,-11.143563,-11.161015,-11.630979,-11.018152,-11.479332
15300.0,-10.924656,-11.201256,-11.114635,-11.212044,-11.111404,-11.545634,-11.051744,-11.418683
15350.0,-10.96797,-11.158904,-11.118975,-11.157434,-11.111442,-11.449135,-11.020988,-11.410581
15400.0,-11.036791,-11.223016,-11.282634,-11.211406,-11.250337,-11.618962,-11.090603,-11.605286
15450.0,-11.076748,-11.338262,-11.382337,-11.310695,-11.343861,-11.822912,-11.187865,-11.736803
15500.0,-11.084174,-11.427636,-11.331455,-11.376766,-11.313732,-11.782506,-11.196631,-11.656286
15550.0,-11.112955,-11.38784,-11.296312,-11.303316,-11.26313,-11.634814,-11.152104,-11.581585
15600.0,-11.196519,-11.385359,-11.437432,-11.363596,-11.399808,-11.761272,-11.193301,-11.740351
15650.0,-11.278915,-11.529789,-11.611926,-11.494916,-11.555408,-12.011041,-11.30688,-11.874386
15700.0,-11.301333,-11.691162,-11.598879,-11.545686,-11.536255,-12.031877,-11.40394,-11.800296
15750.0,-11.276881,-11.634732,-11.553403,-11.466495,-11.435277,-11.822538,-11.39908,-11.67074
15800.0,-11.35498,-11.581813,-11.702778,-11.475655,-11.504769,-11.941983,-11.372194,-11.75052
15850.0,-11.5234,-11.77122,-11.917127,-11.617742,-11.712928,-12.269362,-11.543558,-11.943475
15900.0,-11.593169,-11.956014,-11.947048,-11.74633,-11.804153,-12.320015,-11.782186,-11.969038
15950.0,-11.511218,-11.838204,-11.810205,-11.659897,-11.681877,-12.024906,-11.759416,-11.823219
16000.0,-11.539688,-11.744477,-11.909748,-11.629666,-11.653932,-12.148367,-11.613551,-11.844135
16050.0,-11.801347,-11.967244,-12.165934,-11.847119,-11.934216,-12.531141,-11.788043,-12.135062
16100.0,-12.011756,-12.208526,-12.203882,-12.086424,-12.202971,-12.594436,-12.100939,-12.348173
16150.0,-11.851153,-12.075674,-11.991853,-11.994968,-12.036375,-12.218862,-12.008977,-12.15966
16200.0,-11.725792,-11.912378,-12.008094,-11.862721,-11.855425,-12.280737,-11.779851,-12.062314
16250.0,-12.051447,-12.169158,-12.331196,-12.129878,-12.158072,-12.735225,-11.925796,-12.443975
16300.0,-12.381645,-12.535259,-12.472256,-12.474404,-12.53768,-12.843688,-12.238725,-12.76386
16350.0,-12.181811,-12.497145,-12.278347,-12.41111,-12.410812,-12.530075,-12.290347,-12.540676
16400.0,-11.881311,-12.219414,-12.174522,-12.129962,-12.076255,-12.499236,-12.054215,-12.259924
16450.0,-12.211426,-12.429741,-12.558795,-12.35185,-12.311312,-12.973382,-12.036837,-12.554252
16500.0,-12.707645,-12.941843,-12.875074,-12.83155,-12.808248,-13.217656,-12.481624,-12.971482
16550.0,-12.573524,-12.96144,-12.68103,-12.869692,-12.795054,-12.885595,-12.747629,-12.875953
16600.0,-12.115427,-12.541033,-12.399384,-12.470138,-12.339764,-12.678999,-12.44965,-12.48261
16650.0,-12.354196,-12.656947,-12.732117,-12.52443,-12.399567,-13.147458,-12.242822,-12.618041
16700.0,-13.023162,-13.299492,-13.136731,-13.140701,-13.02507,-13.520585,-12.711438,-13.220004
16750.0,-13.02657,-13.377871,-12.937899,-13.298493,-13.190699,-13.214024,-13.095764,-13.305603
16800.0,-12.434578,-12.835324,-12.558873,-12.818006,-12.701393,-12.850045,-12.795178,-12.799545
16850.0,-12.468695,-12.821896,-12.822496,-12.654859,-12.549899,-13.248966,-12.433585,-12.721914
16900.0,-13.264212,-13.549171,-13.360229,-13.288344,-13.233844,-13.734816,-12.788975,-13.433385
16950.0,-13.476098,-13.817891,-13.401387,-13.641127,-13.625907,-13.566598,-13.356421,-13.699395
17000.0,-12.803719,-13.258976,-12.955454,-13.201502,-13.165112,-13.089959,-13.285956,-13.155721
17050.0,-12.535631,-12.914531,-12.978651,-12.79269,-12.706681,-13.291698,-12.779901,-12.857562
17100.0,-13.388763,-13.619302,-13.738546,-13.291539,-13.333698,-13.956765,-12.94746,-13.505738
17150.0,-13.849823,-14.154879,-14.11617,-13.918905,-13.978517,-14.025296,-13.794143,-14.047661
17200.0,-13.256056,-13.689526,-13.709128,-13.776632,-13.66209,-13.469778,-14.090482,-13.728902
17250.0,-12.660285,-13.16115,-13.465877,-13.212728,-12.951653,-13.439316,-13.615243,-13.185787
17300.0,-13.418719,-13.936973,-14.285066,-13.461407,-13.343435,-14.288866,-13.552363,-13.686394
17350.0,-14.171946,-14.870275,-14.985346,-14.380907,-14.246652,-14.716644,-14.637959,-14.623354
17400.0,-13.761105,-14.639258,-14.593904,-14.555816,-14.207073,-14.172712,-15.339692,-14.595864
17450.0,-12.906526,-13.752449,-13.983474,-13.820606,-13.390606,-13.780731,-14.774161,-13.730654
17500.0,-13.41866,-14.251433,-14.666735,-13.627134,-13.392637,-14.651234,-14.057909,-13.918749
17550.0,-14.403746,-15.537256,-15.600395,-14.680864,-14.428555,-15.303168,-14.948416,-15.1078
17600.0,-14.270244,-15.561441,-15.312907,-15.170199,-14.713819,-14.696364,-15.620257,-15.243862
17650.0,-13.262334,-14.390755,-14.274536,-14.349882,-13.871717,-13.908608,-14.799601,-14.141318
17700.0,-13.380549,-14.507644,-14.667644,-13.614672,-13.444273,-14.580903,-13.709466,-13.865382
17750.0,-14.545093,-15.861822,-15.842821,-14.676951,-14.507376,-15.429948,-14.472717,-15.211172
17800.0,-14.798898,-15.892548,-15.662914,-15.544941,-15.134855,-15.063059,-15.377679,-15.7209
17850.0,-13.817813,-14.570949,-14.356712,-14.851783,-14.439682,-14.073683,-14.870451,-14.651425
17900.0,-13.434165,-14.233145,-14.398931,-13.752211,-13.631574,-14.404144,-13.720944,-13.910445
17950.0,-14.714999,-15.499379,-15.695922,-14.73207,-14.559825,-15.548811,-14.190412,-15.308132
18000.0,-15.446483,-15.928529,-15.757071,-15.914797,-15.583379,-15.641214,-15.298768,-16.186314
18050.0,-14.592869,-14.949998,-14.487979,-15.441481,-15.196675,-14.61806,-15.139399,-15.25518
18100.0,-13.670688,-14.225659,-14.202028,-14.031008,-14.020212,-14.449201,-13.912294,-14.053457
18150.0,-14.903193,-15.507928,-15.536123,-14.66286,-14.56563,-15.841697,-13.975212,-15.212947
18200.0,-15.961354,-16.508751,-15.946364,-16.039,-15.933168,-16.402391,-15.252005,-16.325976
18250.0,-15.277227,-15.765107,-14.816073,-15.84527,-15.843199,-15.288641,-15.440362,-15.61581
18300.0,-13.921108,-14.465881,-14.040829,-14.347017,-14.462394,-14.529863,-14.272993,-14.22328
18350.0,-14.857813,-15.604131,-15.305428,-14.445668,-14.529236,-16.047545,-13.824469,-14.928819
18400.0,-16.179659,-16.93676,-16.103967,-15.968471,-16.068475,-16.90358,-15.057513,-16.203684
18450.0,-15.782077,-16.343575,-15.248368,-16.194332,-16.322984,-15.799695,-15.654545,-15.978586
18500.0,-14.259857,-14.727759,-14.156248,-14.91967,-14.998442,-14.622983,-14.778871,-14.65184
18550.0,-14.747821,-15.401003,-15.191186,-14.445757,-14.481601,-15.970577,-13.905286,-14.767235
18600.0,-16.337218,-16.899625,-16.354655,-16.020665,-16.046359,-17.122816,-14.973265,-16.274963
18650.0,-16.339085,-16.727362,-15.896816,-16.691731,-16.736325,-16.340255,-15.987032,-16.549702
18700.0,-14.876087,-15.166025,-14.54282,-15.57379,-15.64175,-14.88388,-15.458182,-15.273322
18750.0,-14.625673,-15.199917,-15.038785,-14.534967,-14.522448,-15.792164,-14.196186,-14.761205
18800.0,-16.332431,-17.002288,-16.531109,-15.904476,-15.953782,-17.424657,-14.931995,-16.298143
18850.0,-16.881793,-17.470695,-16.513923,-16.879927,-17.087874,-17.055853,-16.382051,-16.983359
18900.0,-15.419304,-15.914919,-15.052278,-15.957607,-16.230928,-15.368603,-16.228528,-15.887176
18950.0,-14.530207,-15.360574,-14.94416,-14.630025,-14.732288,-15.89769,-14.765168,-14.843332
19000.0,-16.192505,-17.472291,-16.608368,-15.666555,-15.784593,-17.905484,-14.962508,-16.105091
19050.0,-16.985743,-18.244871,-16.980575,-16.912502,-17.21932,-17.79195,-16.729715,-17.178534
19100.0,-15.791329,-16.646363,-15.627775,-16.464333,-16.810797,-15.968794,-17.008662,-16.521595
19150.0,-14.509083,-15.450188,-15.058495,-15.012591,-15.109688,-15.888846,-15.477564,-15.078841
19200.0,-15.776851,-17.427263,-16.832747,-15.433592,-15.538261,-17.978936,-15.007711,-15.865788
19250.0,-16.884362,-18.396677,-17.614658,-16.997426,-17.260218,-18.224152,-16.964164,-17.421162
19300.0,-16.248528,-16.972334,-16.397079,-17.100799,-17.385028,-16.568987,-17.672296,-17.260422
19350.0,-14.641277,-15.364213,-15.08019,-15.605965,-15.670642,-15.835024,-16.217186,-15.549917
19400.0,-15.271727,-16.879543,-16.652948,-15.323444,-15.350908,-17.874062,-15.050075,-15.740485
19450.0,-16.837127,-18.222942,-17.820457,-17.132179,-17.248505,-18.525719,-16.864254,-17.60321
19500.0,-16.690701,-17.332463,-16.857245,-17.630097,-17.886471,-17.086352,-17.845429,-17.757142
19550.0,-15.12301,-15.545797,-15.218037,-16.318069,-16.428937,-15.810459,-16.687333,-16.046665
19600.0,-14.978535,-16.431972,-16.441976,-15.290387,-15.341723,-17.620701,-15.091586,-15.529064
19650.0,-16.65086,-18.206994,-17.89834,-16.989267,-17.150133,-18.797488,-16.493185,-17.429462
19700.0,-17.090346,-17.939945,-17.294808,-17.942482,-18.35829,-17.791509,-17.906576,-18.044209
19750.0,-15.71327,-16.096014,-15.493394,-16.990625,-17.304707,-16.140283,-17.272532,-16.645255
19800.0,-14.823641,-16.176075,-16.016513,-15.381985,-15.590153,-17.346678,-15.417747,-15.428057
19850.0,-16.422006,-18.168072,-17.796237,-16.694081,-16.984349,-19.078948,-16.036026,-17.161921
19900.0,-17.369359,-18.375908,-17.731718,-18.109428,-18.690586,-18.537545,-17.900192,-18.33218
19950.0,-16.358514,-16.659908,-16.010544,-17.534693,-18.110676,-16.633068,-17.808984,-17.301094
20000.0,-14.933756,-15.953545,-15.74221,-15.656514,-16.065401,-16.997893,-16.011438,-15.572972
20050.0,-16.094079,-17.858853,-17.679546,-16.335327,-16.717776,-19.076597,-15.74912,-16.858018
20100.0,-17.519923,-18.676151,-18.188864,-18.023359,-18.810625,-19.216182,-17.753921,-18.420708
20150.0,-17.162446,-17.420376,-16.664503,-17.901114,-18.822847,-17.303268,-18.20451,-17.751749
20200.0,-15.44512,-16.02268,-15.686201,-16.094861,-16.761727,-16.6431,-16.704303,-15.859236
20250.0,-15.865724,-17.49049,-17.478386,-15.97376,-16.473868,-18.931848,-15.552468,-16.406513
20300.0,-17.768798,-19.045071,-18.381552,-17.756896,-18.78611,-19.936491,-17.370385,-18.205591
20350.0,-18.029129,-18.484477,-17.198269,-18.232859,-19.442638,-18.279599,-18.437759,-18.125275
20400.0,-16.28137,-16.589229,-15.763852,-16.707318,-17.614033,-16.675238,-17.328664,-16.359813
20450.0,-15.7366,-17.346944,-17.230953,-15.701909,-16.377833,-18.835749,-15.617943,-16.002967
20500.0,-17.857892,-19.437313,-18.591376,-17.346612,-18.662469,-20.571353,-16.917029,-17.93805
20550.0,-18.619849,-19.395807,-17.871499,-18.389463,-19.836618,-19.386146,-18.469252,-18.548182
20600.0,-17.206111,-17.27316,-16.073606,-17.415052,-18.42795,-16.991004,-17.991046,-17.217855
20650.0,-15.737235,-17.12067,-16.732372,-15.830392,-16.477604,-18.445432,-16.079925,-15.909553
20700.0,-17.642658,-19.419927,-18.552335,-16.967415,-18.255072,-20.709943,-16.606785,-17.668338
20750.0,-18.959999,-19.950407,-18.526068,-18.513869,-19.885212,-20.152472,-18.657181,-18.990986
20800.0,-17.964735,-17.957644,-16.778957,-18.181034,-18.966678,-17.382883,-18.793704,-18.096057
20850.0,-15.965991,-16.784436,-16.568324,-16.359862,-16.726245,-17.81315,-16.83393,-16.234459
20900.0,-17.338481,-18.981814,-18.66898,-16.650367,-17.642179,-20.342446,-16.448702,-17.42029
20950.0,-19.068963,-20.147082,-19.253972,-18.594929,-19.55257,-20.555695,-18.679884,-19.245907
21000.0,-18.602761,-18.696877,-17.635144,-18.921746,-19.279751,-17.877883,-19.217961,-18.913
21050.0,-16.4303,-16.849441,-16.552999,-17.230692,-17.101561,-17.301288,-17.47077,-16.801291
21100.0,-16.896564,-18.807825,-18.569316,-16.521275,-17.091867,-19.942063,-16.296345,-17.081559
21150.0,-18.893288,-20.503164,-19.569699,-18.560914,-19.182099,-20.966103,-18.322348,-19.246875
21200.0,-18.965798,-19.62532,-18.228756,-19.442488,-19.478145,-18.671453,-19.30907,-19.468537
21250.0,-16.985859,-17.153462,-16.560381,-18.108618,-17.663528,-17.129353,-17.95997,-17.539467
21300.0,-16.507685,-18.316676,-18.134051,-16.584646,-16.723597,-19.499767,-16.227147,-16.866077
21350.0,-18.528319,-20.309764,-19.493101,-18.345961,-18.640691,-20.993184,-17.801897,-19.077923
21400.0,-19.066434,-19.948542,-18.649494,-19.650592,-19.496792,-19.266074,-19.227888,-19.775773
21450.0,-17.522719,-17.422626,-16.676682,-18.766566,-18.164699,-17.028006,-18.366045,-18.120283
21500.0,-16.347978,-17.616685,-17.488686,-16.74551,-16.664678,-18.590792,-16.375421,-16.68016
21550.0,-18.122815,-19.553182,-19.192739,-17.868545,-18.081646,-20.282592,-17.176006,-18.526753
21600.0,-19.164207,-19.725165,-18.931368,-19.463731,-19.367537,-19.403326,-18.839556,-19.621685
21650.0,-18.191175,-17.636008,-16.95253,-19.106375,-18.635282,-17.04681,-18.494623,-18.390669
21700.0,-16.420706,-16.989279,-16.974812,-17.067345,-16.765684,-17.65936,-16.549769,-16.58543
21750.0,-17.510996,-18.692209,-18.762218,-17.343827,-17.463579,-19.477538,-16.635602,-17.852761
21800.0,-18.883029,-19.369113,-18.918293,-19.068806,-18.96151,-19.476352,-18.245045,-19.236756
21850.0,-18.410578,-17.990598,-17.203313,-19.10998,-18.855785,-17.409439,-18.284199,-18.534514
21900.0,-16.673825,-16.782788,-16.572065,-17.410391,-17.119344,-17.121622,-16.695071,-16.695018
21950.0,-16.993652,-18.093604,-18.066835,-16.978263,-17.084128,-18.874794,-16.211324,-17.16382
22000.0,-18.546282,-19.10673,-18.589776,-18.59285,-18.69654,-19.54905,-17.568487,-18.703706
22050.0,-18.588701,-18.449748,-17.388522,-18.93011,-19.063392,-17.998806,-18.03208,-18.575572
22100.0,-17.124999,-16.938637,-16.377003,-17.645276,-17.661381,-17.019,-16.934115,-16.913015
22150.0,-16.656475,-17.611487,-17.390583,-16.698316,-16.962137,-18.370743,-16.087037,-16.667165
22200.0,-18.194252,-18.7906,-18.258108,-17.86379,-18.413787,-19.390671,-16.996901,-18.109085
22250.0,-18.759996,-18.738489,-17.70435,-18.517537,-19.195317,-18.527011,-17.78921,-18.48359
22300.0,-17.630258,-17.322376,-16.527197,-17.752101,-18.177795,-17.163705,-17.262712,-17.259132
22350.0,-16.604137,-17.247279,-16.908869,-16.696841,-17.019769,-17.829617,-16.273021,-16.46511
22400.0,-17.973509,-18.511672,-17.996743,-17.319114,-18.09657,-19.184967,-16.637177,-17.488363
22450.0,-18.839173,-18.960591,-18.024499,-18.265391,-19.048578,-19.058336,-17.64914,-18.374418
22500.0,-18.010031,-17.778745,-16.919496,-18.10702,-18.410543,-17.612841,-17.631412,-17.759076
22550.0,-16.68158,-17.112615,-16.731064,-17.004924,-17.173255,-17.643814,-16.679538,-16.637088
22600.0,-17.535178,-18.242184,-17.890249,-17.043345,-17.761596,-19.116152,-16.509521,-17.260417
22650.0,-18.586281,-18.993085,-18.304482,-18.149893,-18.733326,-19.524085,-17.546158,-18.397709
22700.0,-18.101248,-18.182303,-17.340114,-18.300132,-18.4659,-18.122687,-17.855294,-18.123953
22750.0,-16.799235,-17.174517,-16.739544,-17.275543,-17.375438,-17.64791,-17.023487,-16.877059
22800.0,-17.103121,-17.9286,-17.700554,-16.944005,-17.465325,-18.937168,-16.44455,-16.941293
22850.0,-18.188231,-18.776995,-18.336972,-17.917565,-18.32601,-19.557569,-17.287263,-18.070074
22900.0,-18.059893,-18.365881,-17.655588,-18.279238,-18.339301,-18.421915,-17.867765,-18.111783
22950.0,-17.026536,-17.33538,-16.84018,-17.550483,-17.537666,-17.562544,-17.296897,-17.079195
23000.0,-16.958071,-17.674949,-17.508866,-16.997438,-17.32343,-18.453593,-16.554063,-16.816977
23050.0,-17.958005,-18.481937,-18.30377,-17.729059,-17.961182,-19.18784,-17.092547,-17.768329
23100.0,-18.08176,-18.343411,-17.922521,-18.328409,-18.23024,-18.630764,-17.834685,-18.127839
23150.0,-17.261209,-17.495757,-17.080398,-17.824105,-17.710824,-17.688642,-17.505727,-17.349406
23200.0,-16.855724,-17.549142,-17.405211,-17.143642,-17.35803,-18.143626,-16.748135,-16.804569
23250.0,-17.579712,-18.266585,-18.120855,-17.666606,-17.739196,-18.950443,-17.006114,-17.540449
23300.0,-17.748803,-18.345605,-17.934048,-18.257312,-17.990296,-18.921843,-17.638813,-17.972893
23350.0,-17.182116,-17.725468,-17.194987,-17.818016,-17.723997,-18.02227,-17.426947,-17.363457
23400.0,-16.783316,-17.525702,-17.266167,-17.224231,-17.441121,-17.965819,-16.842455,-16.850925
23450.0,-17.089216,-17.976863,-17.753334,-17.408271,-17.479497,-18.575579,-16.850543,-17.195767
23500.0,-17.220822,-18.11868,-17.677687,-17.7265,-17.595822,-18.824731,-17.199633,-17.439234
23550.0,-17.005884,-17.796625,-17.239744,-17.563391,-17.587795,-18.257241,-17.161688,-17.12235
23600.0,-16.781409,-17.498136,-17.141914,-17.18911,-17.474784,-17.84584,-16.846838,-16.816282
23650.0,-16.756154,-17.699838,-17.353581,-17.060746,-17.310939,-18.112385,-16.686445,-16.840837
23700.0,-16.900018,-17.903195,-17.457523,-17.282625,-17.388333,-18.511254,-16.826735,-17.048747
23750.0,-16.986018,-17.797255,-17.342309,-17.356235,-17.56744,-18.376766,-16.967435,-17.135247
23800.0,-16.913992,-17.570143,-17.2064,-17.181893,-17.60319,-17.890919,-16.879934,-16.993924
23850.0,-16.835999,-17.651855,-17.327682,-17.107377,-17.488383,-17.862478,-16.810681,-16.883537
23900.0,-16.914882,-17.788421,-17.50328,-17.24169,-17.460575,-18.236781,-16.861164,-17.002899
23950.0,-17.009554,-17.813703,-17.540003,-17.308776,-17.584978,-18.482764,-16.975383,-17.214669
24000.0,-17.182063,-17.812837,-17.541068,-17.366248,-17.881069,-18.307482,-17.137352,-17.314526
24050.0,-17.158496,-17.849947,-17.545735,-17.439733,-17.861324,-18.035876,-17.189709,-17.245782
24100.0,-17.078245,-17.862749,-17.629625,-17.442441,-17.683166,-18.234742,-17.150426,-17.188806
24150.0,-17.14158,-17.949605,-17.737252,-17.436271,-17.703304,-18.708761,-17.171834,-17.338566
24200.0,-17.436147,-18.19525,-17.893811,-17.579743,-18.02816,-18.849508,-17.405808,-17.646566
24250.0,-17.690729,-18.365846,-17.921304,-17.912525,-18.281314,-18.52301,-17.668107,-17.881765
24300.0,-17.561019,-18.250883,-17.894009,-17.94135,-18.08074,-18.341107,-17.666555,-17.709487
24350.0,-17.416324,-18.215143,-18.102213,-17.748608,-17.893379,-18.867657,-17.513607,-17.640827
24400.0,-17.788236,-18.69684,-18.439884,-17.977597,-18.259023,-19.418092,-17.724985,-18.175335
24450.0,-18.277214,-19.015513,-18.404462,-18.491956,-18.733356,-19.149537,-18.149581,-18.57046
24500.0,-18.075387,-18.729391,-18.149806,-18.480818,-18.534107,-18.579307,-18.154177,-18.164462
24550.0,-17.631557,-18.472828,-18.276062,-18.032983,-18.048568,-18.969065,-17.747788,-17.786939
24600.0,-18.027575,-19.006828,-18.66666,-18.235569,-18.357907,-19.8015,-17.850224,-18.411567
24650.0,-18.637893,-19.38149,-18.615461,-18.783605,-18.890198,-19.649577,-18.343181,-18.800673
24700.0,-18.434533,-18.996636,-18.259139,-18.786274,-18.755643,-18.763419,-18.346349,-18.294326
24750.0,-17.79544,-18.654307,-18.314937,-18.331853,-18.167232,-19.088418,-17.908996,-17.88819
24800.0,-18.063606,-19.191363,-18.742227,-18.378935,-18.281594,-20.073807,-17.862365,-18.388976
24850.0,-18.803522,-19.692333,-18.851661,-18.919754,-18.903114,-20.13448,-18.34419,-18.869035
24900.0,-18.79872,-19.41683,-18.538836,-19.04661,-19.018347,-19.024775,-18.534653,-18.621089
24950.0,-18.125194,-18.85566,-18.42341,-18.688826,-18.48549,-19.078107,-18.143865,-18.136242
25000.0,-18.159373,-19.219638,-18.830892,-18.543377,-18.383139,-20.154946,-17.901615,-18.430145
25050.0,-18.992335,-19.823951,-19.061313,-19.021563,-19.075864,-20.501592,-18.266258,-19.00089
25100.0,-19.238453,-19.773769,-18.770928,-19.249698,-19.465947,-19.461557,-18.627041,-18.948147
25150.0,-18.5277,-19.064091,-18.454503,-18.974713,-18.960937,-19.115259,-18.310282,-18.410512
25200.0,-18.264246,-19.178239,-18.717147,-18.713634,-18.549216,-20.055434,-17.934436,-18.406043
25250.0,-19.02248,-19.852666,-19.035369,-18.990052,-19.155499,-20.64855,-18.117458,-18.807332
25300.0,-19.383306,-19.93975,-18.911012,-19.264025,-19.637768,-19.87435,-18.439117,-18.848695
25350.0,-18.772125,-19.143252,-18.580579,-19.216887,-19.255998,-19.172055,-18.333218,-18.551143
25400.0,-18.305714,-18.986533,-18.654979,-18.92515,-18.729442,-19.789665,-18.089579,-18.425965
25450.0,-18.814498,-19.584283,-19.08069,-18.942283,-19.063608,-20.556862,-18.074755,-18.665242
25500.0,-19.214734,-19.917355,-19.304575,-19.294238,-19.536297,-20.30167,-18.359253,-18.954371
25550.0,-18.998167,-19.386925,-19.091806,-19.603801,-19.566689,-19.520119,-18.700231,-19.10725
25600.0,-18.471741,-19.070764,-18.983789,-19.347031,-19.119462,-19.754576,-18.78234,-18.963456
25650.0,-18.580297,-19.486245,-19.428145,-19.15554,-19.119939,-20.601999,-18.618709,-18.952369
25700.0,-19.181952,-20.129022,-20.001439,-19.533166,-19.665302,-21.002618,-18.727329,-19.498844
25750.0,-19.363477,-19.998055,-20.032845,-20.036856,-20.135425,-20.245492,-19.35493,-19.949635
25800.0,-18.872698,-19.495418,-19.712469,-19.913418,-19.767888,-19.954956,-19.634781,-19.624152
25850.0,-18.654447,-19.706372,-19.975015,-19.576431,-19.379349,-20.774605,-19.291355,-19.251652
25900.0,-19.314751,-20.52277,-20.796015,-19.711794,-19.892977,-21.673621,-19.217774,-19.764276
25950.0,-19.890895,-20.775141,-21.074923,-20.338509,-20.554291,-21.202508,-19.929447,-20.366963
