Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.06437,-24.138382,-17.24431,-33.840595,-16.788576,-23.880333,-19.009374,-34.152275
13000.0,-17.247605,-40.238812,-19.45625,-23.803973,-16.449565,-30.958647,-18.604877,-23.019925
13050.0,-22.901783,-26.61898,-22.100849,-21.32681,-22.40476,-25.045281,-26.732029,-19.883216
13100.0,-20.854297,-35.207022,-17.981153,-28.522267,-20.957511,-27.899967,-22.722632,-27.757551
13150.0,-17.679622,-25.824395,-17.337216,-23.538078,-16.743878,-34.779639,-18.26931,-23.530823
13200.0,-19.295807,-21.06309,-20.228528,-18.687809,-18.618181,-24.140734,-20.063167,-17.773436
13250.0,-26.921919,-24.942356,-22.90309,-20.17034,-27.753146,-24.278724,-31.704807,-20.696362
13300.0,-25.32141,-25.915469,-19.7279,-27.196311,-23.557199,-27.157495,-23.049216,-28.117928
13350.0,-20.650468,-20.547011,-19.455654,-21.443739,-20.468028,-22.648391,-21.220849,-20.299525
13400.0,-22.098033,-20.925767,-22.396748,-19.667683,-23.449202,-20.929058,-24.901072,-20.468077
13450.0,-25.729872,-26.932071,-26.259966,-22.901404,-29.578207,-23.874171,-37.451049,-25.308853
13500.0,-33.370953,-25.438375,-22.587617,-29.413555,-32.082356,-25.324297,-27.059909,-34.715028
13550.0,-22.96221,-23.430607,-21.732472,-25.056129,-24.944357,-23.954637,-25.499634,-27.304223
13600.0,-20.304029,-26.119656,-23.981137,-21.738415,-21.336207,-23.80084,-29.192244,-23.741802
13650.0,-25.728022,-29.099263,-27.809922,-21.973373,-25.077616,-29.178533,-36.992543,-22.72074
13700.0,-31.435903,-41.558895,-26.280828,-24.623416,-35.983576,-35.470151,-30.581849,-27.513398
13750.0,-21.212004,-28.856217,-24.924418,-23.197564,-21.726996,-33.113799,-30.333063,-24.144921
13800.0,-21.38435,-21.916323,-28.134998,-19.663424,-21.963928,-26.115418,-40.890013,-19.256446
13850.0,-31.537631,-21.544031,-36.747829,-19.307737,-31.305026,-23.572289,-34.065458,-21.106166
13900.0,-28.329232,-24.990221,-43.451354,-22.530974,-28.267688,-26.357089,-28.131865,-25.039844
13950.0,-22.078452,-20.166579,-36.757896,-21.20248,-24.521967,-24.246778,-31.547488,-20.042665
14000.0,-26.284611,-18.647273,-31.708398,-19.991844,-33.271684,-20.933595,-33.071224,-21.181562
14050.0,-44.348369,-20.259754,-27.286048,-21.802333,-33.565721,-21.30427,-26.073508,-26.532452
14100.0,-24.862855,-20.824194,-30.010902,-24.679847,-25.656795,-23.613995,-25.1281,-23.112939
14150.0,-23.234458,-19.417216,-33.701144,-24.07133,-29.076823,-21.47719,-30.212175,-25.499655
14200.0,-37.398256,-21.06099,-25.227604,-24.80751,-31.194107,-21.808081,-27.882272,-28.319757
14250.0,-30.386519,-22.764488,-25.57575,-28.538489,-24.725329,-23.37006,-24.939413,-27.642985
14300.0,-23.020015,-23.578973,-31.798446,-34.598493,-24.202373,-25.528198,-29.106955,-31.485844
14350.0,-28.519244,-25.421533,-31.665677,-34.964223,-30.464243,-27.057265,-36.257052,-29.880909
14400.0,-31.296804,-27.387343,-29.709522,-35.289004,-28.133146,-28.670985,-34.594221,-32.689928
14450.0,-33.539717,-30.874581,-33.463596,-31.287452,-25.393913,-33.839627,-47.87256,-34.625763
14500.0,-29.618719,-30.19063,-43.230569,-32.541298,-32.427244,-49.705424,-37.115884,-39.866627
14550.0,-25.014395,-27.936779,-43.092396,-34.444861,-44.447276,-39.309458,-33.526252,-42.602719
14600.0,-26.560146,-27.488814,-40.791687,-27.394083,-31.560757,-32.717585,-29.292455,-43.512046
14650.0,-31.272874,-26.048045,-31.225822,-24.95543,-28.57033,-31.051418,-28.163306,-29.628409
14700.0,-24.792757,-24.918456,-27.303057,-25.895404,-26.297336,-34.056705,-27.008636,-27.06357
14750.0,-20.967512,-23.843499,-29.160626,-25.794084,-26.581283,-36.184162,-25.204012,-30.196786
14800.0,-23.460767,-24.414412,-27.528295,-21.817639,-23.447089,-33.553611,-26.303698,-22.054456
14850.0,-26.205866,-23.563138,-24.682816,-21.27494,-21.399564,-35.329589,-29.122033,-19.816286
14900.0,-22.474803,-22.552234,-25.273404,-23.311197,-22.674835,-35.700148,-28.213518,-22.571391
14950.0,-21.434742,-24.463379,-26.809786,-22.464007,-22.788614,-39.148797,-31.496949,-21.775007
15000.0,-25.236241,-24.243708,-24.40583,-20.351389,-20.767006,-32.110436,-37.263809,-18.678505
15050.0,-30.398463,-21.937335,-23.677876,-22.014557,-21.573869,-24.844134,-33.367182,-20.123418
15100.0,-26.448863,-24.043274,-24.522262,-27.408329,-27.136939,-24.117031,-30.252083,-24.470476
15150.0,-28.946092,-26.691933,-24.932459,-24.922399,-25.87173,-25.958045,-26.779684,-21.926499
15200.0,-29.757265,-22.745004,-23.717446,-24.131105,-24.11957,-21.672042,-26.013315,-21.133216
15250.0,-36.233492,-23.25805,-22.739656,-29.619167,-29.101487,-19.701713,-22.933055,-25.786968
15300.0,-34.808913,-27.912289,-25.525019,-36.844535,-35.52748,-21.957502,-21.932312,-39.325313
15350.0,-29.404057,-29.607156,-28.75665,-58.128995,-45.330701,-21.779062,-23.985555,-35.970901
15400.0,-25.935389,-26.455084,-26.479119,-27.042111,-30.030891,-19.298056,-23.794598,-25.801997
15450.0,-25.338966,-27.587832,-25.95904,-23.585855,-23.593682,-20.381883,-22.068404,-21.436907
15500.0,-25.864639,-32.289824,-27.254167,-23.139862,-23.988441,-23.484949,-24.611375,-22.39951
15550.0,-29.197108,-40.104031,-30.392057,-26.706402,-36.653762,-23.004375,-35.930104,-26.835933
15600.0,-27.232132,-32.844202,-26.794395,-23.141101,-25.311997,-21.958319,-36.551491,-21.00909
15650.0,-24.623624,-25.274853,-20.421198,-20.733762,-20.981595,-23.31812,-29.119881,-18.774185
15700.0,-28.006833,-24.369288,-18.639687,-24.402806,-23.927587,-28.035266,-23.444724,-21.785755
15750.0,-33.04091,-30.532558,-19.850996,-32.468719,-37.044207,-35.161031,-21.54273,-26.920733
15800.0,-30.428102,-29.307075,-17.765033,-28.489688,-28.77612,-24.94154,-22.317925,-23.525899
15850.0,-23.785416,-22.507652,-15.726549,-26.588335,-24.291314,-22.479714,-19.981025,-22.653932
15900.0,-20.785447,-22.66529,-15.618292,-25.195823,-22.051805,-24.282566,-16.313092,-23.380731
15950.0,-20.19953,-29.760379,-17.206781,-24.059182,-23.861282,-31.518766,-16.51079,-26.133957
16000.0,-23.044574,-31.477735,-16.737424,-26.764234,-33.951424,-22.509677,-19.370404,-27.801764
16050.0,-19.052305,-23.257589,-15.802507,-21.330846,-21.917151,-19.891955,-17.282424,-20.538322
16100.0,-16.158512,-21.42727,-17.155644,-17.094855,-17.570359,-20.338486,-15.517194,-17.100395
16150.0,-17.527721,-24.090789,-21.606267,-18.075757,-18.707758,-27.845678,-18.855732,-17.817186
16200.0,-21.937149,-30.439846,-21.789008,-20.222278,-24.432368,-24.161761,-25.111564,-20.073906
16250.0,-17.405993,-23.070299,-20.351402,-18.062676,-19.054267,-19.332181,-20.89502,-16.617778
16300.0,-15.840251,-19.704913,-20.664423,-16.062993,-16.367013,-21.869155,-20.897333,-15.159536
16350.0,-18.560513,-21.686674,-23.302969,-17.816949,-17.923309,-29.08432,-23.515239,-17.358496
16400.0,-22.808382,-30.949392,-27.054803,-22.979911,-24.747781,-28.056474,-26.254098,-22.028414
16450.0,-19.07734,-22.876159,-19.172063,-20.303779,-20.106858,-22.070882,-36.302384,-18.393355
16500.0,-16.879584,-20.304207,-16.399822,-17.582165,-17.331985,-20.555869,-20.106431,-17.631285
16550.0,-16.396661,-20.095315,-17.18374,-17.523715,-17.550418,-22.910256,-16.378057,-19.226721
16600.0,-20.828728,-25.909748,-20.454433,-21.663159,-24.041799,-35.082203,-17.918624,-24.747197
16650.0,-19.303037,-25.212523,-16.859598,-20.907204,-23.460079,-21.85858,-22.308853,-22.309271
16700.0,-14.598594,-18.27224,-15.558038,-15.854495,-17.142373,-17.197361,-16.736973,-16.929558
16750.0,-14.446433,-16.610658,-18.349524,-14.927205,-16.234643,-18.334071,-15.437387,-15.718588
16800.0,-17.639933,-18.759372,-24.858586,-17.839323,-19.421032,-22.575957,-19.593448,-18.53314
16850.0,-17.779619,-20.064584,-20.565184,-19.596944,-22.68315,-19.245032,-27.840026,-20.146661
16900.0,-14.249457,-15.074305,-19.193822,-15.508374,-16.472735,-16.25499,-20.3697,-15.170796
16950.0,-14.609162,-14.399922,-20.482219,-15.514051,-15.592765,-16.331655,-20.072495,-15.275707
17000.0,-17.695992,-16.341368,-23.763672,-20.317273,-17.879544,-22.138775,-20.711255,-19.951211
17050.0,-21.706944,-19.108087,-25.374169,-27.552959,-25.631491,-20.419811,-23.471738,-23.786015
17100.0,-16.7191,-15.763038,-17.738299,-20.13369,-18.142054,-16.509466,-25.793633,-18.226937
17150.0,-15.409091,-14.966877,-15.382788,-18.616671,-16.120846,-16.865948,-17.363411,-18.466072
17200.0,-18.71567,-18.609143,-16.601324,-19.275413,-17.847198,-21.467228,-14.994587,-20.891126
17250.0,-26.384559,-24.944917,-18.841337,-24.510666,-25.697778,-22.589121,-17.135445,-29.368418
17300.0,-17.493635,-18.233384,-15.302336,-23.056042,-20.763429,-17.373182,-19.187944,-23.020711
17350.0,-14.910953,-16.1565,-14.271873,-16.333223,-16.063613,-15.97513,-14.767088,-16.596457
17400.0,-15.081894,-16.448206,-16.50274,-15.590198,-15.776958,-17.444989,-14.470177,-15.635828
17450.0,-19.928807,-21.016292,-20.061604,-20.025749,-18.89794,-21.715971,-17.515408,-19.959508
17500.0,-17.301675,-18.086323,-16.74573,-21.678703,-20.605449,-15.813449,-19.822226,-19.337974
17550.0,-14.005071,-14.235344,-15.74897,-16.215511,-15.329531,-13.824321,-15.493492,-14.568991
17600.0,-14.539726,-14.120667,-18.29409,-16.496697,-14.54839,-15.499965,-15.975296,-14.916137
17650.0,-22.693647,-18.257522,-22.804573,-21.031535,-17.679534,-19.277209,-18.748743,-19.729994
17700.0,-20.440628,-15.779866,-18.496413,-32.429003,-22.304049,-15.110526,-27.429353,-22.052061
17750.0,-15.603649,-12.913524,-15.198817,-19.300262,-16.260456,-14.253749,-18.807348,-16.259458
17800.0,-17.439887,-14.540172,-14.538512,-16.008258,-15.196907,-16.274381,-15.124953,-15.430508
17850.0,-19.346959,-19.802836,-16.908268,-15.884263,-17.271864,-22.926475,-14.823787,-17.019728
17900.0,-26.954674,-18.344843,-15.893035,-21.118919,-23.975361,-19.658628,-17.873834,-22.926409
17950.0,-18.34706,-16.271688,-12.866741,-15.964034,-17.97283,-16.820361,-15.893222,-15.56841
18000.0,-14.170844,-17.951564,-12.568552,-12.885972,-14.798973,-17.065326,-12.722223,-12.855403
18050.0,-14.361423,-21.974529,-15.278012,-13.173398,-14.395541,-20.451061,-12.897409,-13.834272
18100.0,-21.399594,-37.530051,-15.652822,-17.622601,-18.186442,-23.096189,-16.480997,-18.011409
18150.0,-15.003329,-18.379523,-13.086423,-14.734785,-16.501635,-15.938804,-15.986058,-13.838385
18200.0,-11.810707,-14.529493,-13.606281,-13.066718,-13.055894,-13.869518,-13.530293,-12.559945
18250.0,-14.15807,-14.683898,-16.688631,-14.360696,-12.805435,-14.965627,-14.648602,-14.155809
18300.0,-18.663177,-18.950991,-20.097781,-19.976864,-15.952887,-18.581456,-20.382472,-19.507889
18350.0,-14.129837,-14.385607,-15.864032,-19.228035,-16.320771,-13.901911,-22.994274,-16.329869
18400.0,-13.780681,-12.285638,-15.054252,-15.36178,-12.993472,-12.556472,-17.523786,-14.822458
18450.0,-15.324299,-13.628273,-17.027231,-15.438933,-13.328096,-14.724698,-16.456941,-15.724142
18500.0,-18.835365,-19.175355,-23.097286,-17.673023,-16.129298,-19.872079,-17.535857,-20.628596
18550.0,-18.74275,-15.527205,-16.953093,-20.764245,-19.142804,-14.760475,-24.769069,-20.075449
18600.0,-16.580573,-14.508296,-14.476203,-14.482999,-14.636096,-14.836674,-17.098245,-14.876265
18650.0,-13.182931,-17.7409,-15.085419,-13.115582,-13.873105,-16.769479,-13.973086,-14.034948
18700.0,-18.160013,-26.581282,-19.900739,-14.768297,-15.513964,-24.468411,-14.572244,-15.738086
18750.0,-21.342139,-24.228483,-17.394337,-17.940265,-19.743771,-20.033601,-19.782991,-17.563029
18800.0,-12.661992,-18.149215,-14.516715,-13.803047,-14.877363,-15.637741,-16.272977,-13.781182
18850.0,-12.182885,-15.060326,-14.854383,-13.066298,-12.804643,-14.642283,-14.065835,-13.112948
18900.0,-14.922464,-15.627775,-19.495404,-16.253235,-13.560665,-16.919425,-15.061113,-15.773125
18950.0,-15.47683,-18.608761,-19.988877,-22.323765,-17.151456,-17.174314,-21.265645,-19.658889
19000.0,-11.95162,-12.927374,-15.686619,-16.651393,-14.205054,-12.640861,-20.699061,-15.604798
19050.0,-13.600168,-11.648812,-15.077587,-16.120776,-12.424751,-12.224304,-15.77108,-15.349069
19100.0,-13.471285,-12.935067,-17.646866,-17.526815,-13.231894,-13.8697,-15.535296,-17.793701
19150.0,-17.493639,-15.755929,-21.529618,-24.425662,-17.80254,-15.292239,-17.978917,-23.877955
19200.0,-16.059937,-12.140039,-15.235526,-20.352919,-15.736479,-12.445265,-22.696605,-18.946166
19250.0,-14.386183,-12.603311,-13.865215,-15.487352,-13.766333,-12.236979,-15.475191,-15.740523
19300.0,-15.267162,-15.164034,-14.882119,-14.311187,-14.73283,-15.638273,-13.716228,-14.558624
19350.0,-29.774642,-20.785342,-20.345583,-17.539062,-19.075189,-18.889277,-15.010705,-17.567153
19400.0,-19.486878,-16.347344,-14.774159,-18.582693,-20.258473,-14.717956,-20.531887,-17.295852
19450.0,-13.862607,-16.663453,-13.384436,-13.950395,-15.494147,-15.030486,-14.695688,-13.334258
19500.0,-16.043544,-18.447102,-14.672931,-14.064239,-14.750861,-17.481599,-13.049153,-13.206675
19550.0,-15.961825,-22.462374,-20.068688,-17.342318,-16.445517,-23.605028,-15.19825,-16.005038
19600.0,-16.876899,-19.491091,-15.914407,-22.058342,-21.569459,-17.249484,-22.51105,-17.735492
19650.0,-14.695503,-14.673962,-13.95998,-15.851096,-15.181525,-14.525829,-15.638538,-14.131622
19700.0,-13.269996,-13.430396,-14.953665,-15.798697,-13.607448,-13.832411,-14.838025,-14.623654
19750.0,-15.582439,-15.396019,-19.295949,-17.186477,-14.924043,-18.497342,-15.577709,-17.016723
19800.0,-21.192304,-15.717334,-17.922743,-24.650756,-20.181151,-15.459958,-22.484884,-24.32218
19850.0,-15.82363,-12.525829,-14.5938,-17.386236,-15.677633,-12.554276,-19.39431,-16.886959
19900.0,-14.212536,-12.984423,-14.527663,-14.082802,-14.141173,-13.543314,-15.033971,-14.913899
19950.0,-20.450434,-16.919487,-17.729719,-14.508946,-15.294922,-17.429541,-14.350968,-15.598348
20000.0,-26.490625,-18.311672,-18.983882,-18.853683,-21.936922,-16.019962,-17.602573,-20.349838
20050.0,-17.645627,-15.570079,-14.781274,-15.908468,-18.475026,-14.625804,-19.692445,-16.064185
20100.0,-17.48927,-18.661028,-14.069141,-13.368223,-15.524984,-15.642977,-14.154129,-13.36201
20150.0,-14.900211,-22.260448,-16.15039,-14.653672,-15.385243,-19.821311,-13.878409,-13.707308
20200.0,-18.774713,-34.987506,-19.582545,-19.882577,-18.471755,-25.529531,-15.705396,-18.520244
20250.0,-19.68865,-22.45907,-15.165227,-18.390931,-20.275407,-17.17736,-21.271085,-16.484916
20300.0,-13.976196,-15.850319,-14.170517,-16.076698,-15.192523,-14.885119,-15.400404,-14.125837
20350.0,-12.9227,-14.510175,-16.05166,-16.731029,-13.663509,-15.075786,-14.518245,-15.722089
20400.0,-17.073043,-16.005368,-20.903185,-20.571996,-14.978422,-17.177353,-16.560919,-22.028954
20450.0,-18.725264,-14.921801,-15.921629,-29.613468,-19.50563,-13.668415,-23.522577,-22.66564
20500.0,-13.228578,-12.068445,-15.189899,-17.212739,-14.057692,-12.044481,-17.521493,-17.679452
20550.0,-14.924226,-12.184211,-16.214367,-15.518898,-12.99827,-11.64409,-15.30929,-16.310275
20600.0,-15.798118,-14.611004,-20.538237,-15.924559,-14.661443,-14.857559,-15.193398,-17.015295
20650.0,-21.307286,-14.726636,-18.797091,-22.216329,-20.058607,-13.165062,-18.700809,-23.260708
20700.0,-17.011642,-13.322905,-15.787865,-16.315731,-15.087439,-11.830422,-18.246582,-16.279943
20750.0,-14.720072,-14.640101,-15.181484,-14.563086,-14.412998,-13.22765,-14.098156,-13.671923
20800.0,-15.130017,-21.091447,-17.887121,-16.203861,-15.284288,-18.992605,-13.945902,-14.84573
20850.0,-21.709162,-24.461635,-18.85998,-23.218025,-21.327054,-16.735476,-16.544072,-19.185404
20900.0,-16.648308,-18.480205,-14.77276,-20.014477,-18.204447,-15.746493,-17.661975,-15.865261
20950.0,-12.8604,-17.651441,-14.166326,-16.925654,-14.868692,-16.996595,-14.133864,-14.865554
21000.0,-13.985796,-16.348465,-15.12986,-17.523089,-14.593361,-17.805589,-13.896441,-15.433273
21050.0,-16.638659,-19.490343,-17.240877,-18.67043,-18.467334,-21.637579,-15.125578,-19.897714
21100.0,-14.999682,-15.150818,-14.653773,-23.844852,-18.025835,-14.920774,-18.316981,-20.081941
21150.0,-13.456215,-12.000555,-13.238704,-15.786536,-14.123296,-12.325014,-14.447046,-15.253952
21200.0,-13.771423,-12.110483,-14.167413,-13.654789,-14.089818,-12.989078,-13.161223,-14.254918
21250.0,-17.916915,-14.610006,-17.782506,-14.57281,-16.482013,-15.312017,-14.499718,-15.513519
21300.0,-19.492548,-12.428223,-14.307556,-17.039034,-19.380106,-11.4078,-17.711802,-16.389379
21350.0,-15.693249,-11.088434,-13.564568,-13.589879,-15.496487,-11.184782,-14.130567,-13.208256
21400.0,-15.903778,-13.389778,-14.618497,-12.665205,-15.16305,-12.477579,-13.251307,-12.328519
21450.0,-20.573539,-16.808064,-18.094311,-14.220983,-18.387693,-15.343544,-14.335056,-13.485929
21500.0,-31.66253,-14.869443,-15.724721,-17.990459,-31.635612,-13.245226,-17.772904,-16.160456
21550.0,-17.163366,-16.020748,-15.121205,-15.984018,-18.190738,-14.40721,-16.326516,-13.989442
21600.0,-15.700867,-18.885318,-15.068117,-14.994486,-17.192204,-17.478506,-14.482915,-13.527113
21650.0,-15.61421,-32.549899,-18.915524,-17.140908,-17.350369,-34.604688,-15.63149,-16.907183
21700.0,-20.771104,-31.818024,-18.985394,-23.272255,-21.607347,-23.581135,-21.26284,-23.571284
21750.0,-16.443782,-19.387433,-14.779466,-20.256211,-18.554301,-19.248576,-19.96435,-17.999363
21800.0,-13.802705,-16.317558,-15.131763,-16.010076,-15.439722,-17.861334,-15.846496,-17.402981
21850.0,-15.062509,-16.508239,-17.827235,-14.774282,-14.776156,-17.005908,-16.146852,-16.576303
21900.0,-23.45445,-19.698375,-19.011159,-16.621244,-19.412272,-20.294455,-18.578826,-20.113395
21950.0,-18.190035,-14.580422,-14.85629,-17.365121,-19.636406,-14.629153,-19.868611,-18.288638
22000.0,-16.341966,-13.523125,-15.314371,-13.69145,-15.428489,-13.02989,-16.315873,-14.34504
22050.0,-20.060697,-15.802385,-18.200926,-13.140836,-17.295426,-15.688461,-15.203256,-13.967075
22100.0,-26.313401,-20.115101,-21.760185,-17.327159,-23.21893,-19.316561,-19.664299,-18.786508
22150.0,-28.639732,-15.563054,-17.38579,-18.353506,-27.841241,-14.692313,-23.800885,-17.305418
22200.0,-23.033037,-17.437231,-18.360506,-15.288183,-21.130577,-17.023848,-18.521139,-15.240675
22250.0,-17.588738,-34.535405,-25.691336,-18.057298,-19.973274,-31.035744,-19.820404,-19.218708
22300.0,-17.326511,-22.688536,-34.417919,-30.020878,-18.374152,-27.261048,-27.033387,-32.758718
22350.0,-25.277065,-23.256221,-24.575811,-26.676016,-23.717237,-27.814437,-29.453297,-23.753807
22400.0,-16.683567,-25.144294,-22.842254,-26.33312,-19.087699,-22.32293,-33.094961,-31.381986
22450.0,-14.351534,-16.796695,-19.313977,-21.290328,-14.643203,-16.329908,-22.36448,-21.326691
22500.0,-15.996152,-17.097237,-22.848705,-18.566876,-15.208123,-16.828114,-17.676687,-17.907864
22550.0,-21.628344,-20.393092,-27.317004,-21.466822,-17.689391,-17.081899,-19.905889,-19.548894
22600.0,-15.974011,-14.603959,-17.800783,-21.292018,-15.61817,-13.248052,-22.542271,-18.628247
22650.0,-16.554659,-14.296192,-17.673907,-16.185751,-14.477688,-12.818367,-16.883424,-15.1844
22700.0,-19.434797,-16.43391,-22.512169,-16.778611,-16.369898,-14.115599,-16.702616,-15.178108
22750.0,-27.621399,-18.150155,-25.986598,-22.299663,-19.064855,-14.612048,-19.389493,-19.572001
22800.0,-23.929216,-16.041449,-20.139326,-20.953066,-19.251666,-13.676705,-22.83236,-19.052613
22850.0,-21.337709,-17.745994,-22.145733,-19.726316,-19.522404,-14.63758,-20.315654,-18.039552
22900.0,-19.988528,-23.213771,-24.737813,-22.533972,-20.671975,-18.672626,-20.636681,-22.255282
22950.0,-21.40965,-28.206375,-34.563272,-29.915284,-23.838962,-21.588485,-23.502653,-32.177903
23000.0,-22.585405,-29.798582,-26.339623,-33.720712,-25.706356,-22.080073,-30.518149,-37.905862
23050.0,-16.507664,-24.352854,-18.687348,-23.493865,-19.446783,-24.156729,-23.471799,-23.91908
23100.0,-15.63788,-21.277663,-17.810403,-18.6587,-17.025119,-23.890705,-18.988058,-17.755066
23150.0,-16.261652,-20.001542,-18.4593,-16.938767,-17.276497,-22.36759,-17.119459,-16.200085
23200.0,-17.223992,-19.910833,-17.416169,-19.249104,-17.257745,-20.181693,-17.986457,-18.151637
23250.0,-15.337477,-16.283967,-14.965454,-16.473661,-15.521774,-15.96767,-17.054615,-15.329119
23300.0,-15.347066,-14.785255,-15.34398,-14.471427,-15.210359,-14.366755,-15.200258,-13.558887
23350.0,-17.350649,-15.927965,-17.142665,-15.651675,-16.221569,-15.499812,-15.153972,-15.175596
23400.0,-19.743613,-16.229714,-16.47359,-17.618785,-16.935142,-15.144042,-17.149093,-16.53147
23450.0,-18.612636,-14.401084,-16.298192,-16.442032,-17.706712,-13.913744,-17.290793,-15.511366
23500.0,-20.32642,-15.204995,-18.265481,-16.485816,-18.556957,-14.41836,-16.918788,-16.893378
23550.0,-28.78296,-17.765431,-21.424237,-20.638598,-21.246371,-16.769123,-19.45807,-21.391555
23600.0,-32.713501,-18.276905,-22.827523,-24.494944,-26.052642,-17.493382,-24.259082,-23.26121
23650.0,-28.806613,-17.069557,-24.057852,-23.775419,-26.942602,-17.568181,-25.042748,-24.06363
23700.0,-39.798515,-21.503747,-34.233512,-27.517658,-33.004082,-20.873935,-28.955141,-35.31938
23750.0,-25.411296,-26.934841,-36.628877,-28.776467,-33.233721,-28.494965,-40.405943,-28.713026
23800.0,-26.914077,-25.090567,-39.525273,-30.315246,-24.085985,-26.804257,-31.075048,-24.276357
23850.0,-34.117941,-27.552952,-28.448897,-30.199804,-23.531359,-29.448709,-26.98415,-23.130229
23900.0,-22.722799,-27.882643,-23.343862,-22.375252,-27.639521,-37.768449,-26.21021,-23.517805
23950.0,-21.950456,-34.033368,-22.916639,-19.996226,-21.951853,-24.415314,-24.098521,-21.076903
24000.0,-26.863329,-36.970203,-23.963992,-22.227213,-21.60869,-25.037371,-23.999106,-22.448772
24050.0,-23.871655,-25.17758,-21.787278,-21.578049,-25.829062,-31.254718,-24.041764,-24.788514
24100.0,-19.11114,-20.738013,-19.720679,-18.072989,-25.455269,-26.737869,-25.183337,-23.46204
24150.0,-20.771855,-24.483762,-21.059301,-18.980779,-22.378554,-25.132886,-23.701712,-23.056016
24200.0,-21.69958,-22.280813,-20.928643,-20.772221,-25.781567,-43.014212,-24.623497,-23.510118
24250.0,-18.177244,-18.023054,-18.063649,-17.658732,-23.213741,-25.793603,-24.731708,-19.609225
24300.0,-16.763102,-18.0153,-18.733494,-17.056251,-19.072977,-24.524331,-19.411808,-17.167878
24350.0,-20.34549,-21.060232,-20.584272,-19.318069,-20.273794,-29.925002,-20.540615,-18.541003
24400.0,-19.664682,-17.983866,-17.884023,-18.897995,-19.964957,-20.369085,-21.729328,-16.850731
24450.0,-17.169023,-17.248992,-17.96257,-17.29808,-17.208248,-18.317346,-18.69769,-15.333979
24500.0,-19.03698,-18.789979,-21.040644,-19.257052,-17.026976,-20.741759,-17.956534,-16.209061
24550.0,-28.20114,-22.420364,-22.840631,-24.752602,-20.601889,-21.260457,-21.999663,-18.938643
24600.0,-23.282781,-19.845165,-21.71028,-21.769603,-18.430469,-17.424038,-20.800091,-16.855717
24650.0,-23.44237,-20.624894,-26.099001,-24.014264,-18.565685,-18.091742,-19.825327,-18.452182
24700.0,-25.111021,-23.261262,-36.521309,-31.415238,-22.070482,-23.385172,-24.194804,-23.919344
24750.0,-24.189301,-29.324847,-36.654923,-30.846032,-31.436892,-21.974619,-33.741402,-27.710648
24800.0,-29.02938,-26.167965,-30.220695,-30.004025,-24.882719,-20.350496,-24.595196,-27.678502
24850.0,-20.442751,-19.869525,-20.772871,-22.588397,-33.33604,-21.770301,-36.361328,-31.11682
24900.0,-16.469019,-21.059772,-19.26306,-19.181714,-25.869514,-30.713478,-28.495802,-23.49572
24950.0,-17.160051,-22.156647,-20.596974,-19.068904,-20.847548,-30.967333,-22.652309,-22.133699
25000.0,-19.588504,-21.127276,-18.859384,-19.974679,-23.418851,-23.778921,-22.606887,-23.957613
25050.0,-15.232624,-18.222475,-16.957204,-17.356523,-19.20163,-20.123642,-21.222249,-18.158849
25100.0,-14.678808,-19.653242,-17.973894,-16.836114,-16.701685,-21.985974,-18.991705,-17.601519
25150.0,-17.713502,-23.138857,-20.965449,-19.608381,-16.574873,-27.5251,-18.488299,-21.022968
25200.0,-19.339632,-21.707271,-18.873057,-19.177924,-19.228502,-20.349216,-21.708294,-20.138096
25250.0,-16.443078,-21.366668,-20.51769,-18.735757,-16.875003,-19.30035,-19.782344,-18.794288
25300.0,-19.729658,-25.463992,-27.799398,-21.296663,-16.569279,-23.481143,-20.452923,-22.757175
25350.0,-30.206658,-36.725078,-22.705681,-21.326518,-20.047642,-29.450487,-23.945215,-22.142747
25400.0,-25.498682,-35.431535,-23.108101,-20.059887,-21.464586,-23.539,-21.616845,-20.307779
25450.0,-26.505559,-33.401766,-24.034063,-21.531458,-19.851119,-26.811782,-20.229811,-20.98816
25500.0,-26.457025,-24.892645,-19.629526,-21.21301,-25.461797,-29.129482,-22.773531,-20.505959
25550.0,-21.387464,-23.477691,-17.707856,-17.89505,-24.369124,-28.661192,-18.131863,-17.288172
25600.0,-21.675875,-26.154713,-19.428424,-19.248738,-19.648922,-37.047418,-16.406163,-17.375838
25650.0,-23.148746,-23.301567,-17.892348,-20.536101,-24.952188,-26.181738,-17.80708,-18.603778
25700.0,-18.113626,-22.029808,-17.955448,-19.393722,-23.749619,-23.067855,-17.950895,-17.496674
25750.0,-18.435871,-23.39832,-18.76434,-19.590236,-16.879099,-22.477524,-15.891229,-17.11929
25800.0,-21.945972,-29.425178,-23.171508,-26.693653,-19.545001,-30.642354,-18.197425,-20.966899
25850.0,-22.804586,-32.819692,-25.265915,-29.401587,-25.914967,-25.596811,-19.451771,-23.870647
25900.0,-20.371247,-33.8216,-28.427045,-29.570468,-19.813266,-24.370292,-22.43301,-26.80782
25950.0,-29.852261,-28.630666,-28.918695,-30.131069,-20.623333,-24.290466,-24.720574,-29.637701
