Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.438168,-19.644269,-19.640591,-19.650565,-16.030784,-17.948583,-19.553538,-20.288666
26050.0,-15.897068,-19.1567,-21.730754,-27.554392,-16.506165,-23.016844,-19.625975,-17.772869
26100.0,-14.739467,-16.535256,-17.905648,-25.042102,-19.527561,-18.727469,-16.35155,-18.140011
26150.0,-13.866828,-20.469616,-21.975017,-25.864283,-18.646349,-19.708145,-22.511877,-22.639021
26200.0,-15.114084,-24.524651,-31.192058,-39.187994,-17.954834,-27.670114,-21.828365,-16.386922
26250.0,-19.269437,-18.067327,-20.039795,-21.024039,-24.700685,-22.864842,-17.784647,-15.920531
26300.0,-16.533968,-19.168824,-22.747923,-18.379002,-26.045931,-18.864907,-21.121197,-17.275755
26350.0,-18.811315,-23.895407,-21.411176,-21.239049,-24.801386,-21.774962,-18.296964,-13.373335
26400.0,-25.53129,-17.244855,-16.9973,-17.683219,-38.107126,-19.092621,-15.412008,-12.738392
26450.0,-24.351342,-15.245319,-15.801549,-14.173315,-23.073048,-16.364024,-15.343582,-14.74173
26500.0,-22.133009,-20.084951,-18.573832,-15.4173,-19.749108,-16.100724,-17.13709,-13.556831
