Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-16.34308,-23.249886,-17.299557,-29.478235,-16.809902,-20.777545,-18.912132,-30.766834
13000.0,-16.131387,-36.221366,-19.359361,-23.24816,-15.6125,-31.186246,-21.604294,-23.873296
13050.0,-20.287575,-23.82917,-24.300608,-21.010546,-20.521082,-25.599434,-29.318161,-22.031263
13100.0,-19.424443,-28.716195,-19.112475,-27.868542,-21.966681,-23.394882,-19.349215,-40.672612
13150.0,-16.43899,-27.595944,-17.772269,-23.825993,-16.298731,-35.913306,-18.363572,-21.659465
13200.0,-17.463748,-20.952608,-20.657116,-18.129836,-17.298684,-24.596697,-23.498851,-18.454784
13250.0,-22.578695,-24.140429,-24.971446,-19.334672,-25.458991,-22.06286,-27.356752,-24.669742
13300.0,-23.123841,-30.158173,-21.143943,-26.885277,-24.230226,-30.716177,-20.543209,-24.879973
13350.0,-19.020746,-21.552304,-20.28033,-20.906622,-19.51491,-24.031792,-21.78925,-19.147528
13400.0,-19.759614,-20.792718,-22.807558,-18.839319,-21.609812,-19.943824,-30.507907,-21.385299
13450.0,-23.185895,-28.189764,-28.552801,-21.376029,-26.216897,-22.43752,-30.220311,-31.511963
13500.0,-27.483136,-29.765791,-24.191694,-29.014035,-30.679803,-28.212374,-24.765521,-27.411555
13550.0,-20.924105,-23.939695,-22.374452,-24.735182,-24.609388,-23.332279,-25.815095,-23.763598
13600.0,-18.513884,-26.427749,-24.232555,-20.821803,-20.519465,-22.445161,-33.981941,-23.943557
13650.0,-21.700706,-27.599721,-28.884462,-21.138063,-23.308499,-26.9604,-35.159948,-26.193498
13700.0,-26.16852,-31.605996,-28.755611,-23.850702,-59.259749,-43.204857,-28.529951,-33.94425
13750.0,-19.628669,-34.999561,-26.216664,-23.510721,-21.57745,-32.873796,-32.073047,-22.069842
13800.0,-19.112242,-22.1313,-28.76166,-18.915718,-21.067805,-26.419424,-43.24159,-19.295456
13850.0,-23.377427,-20.693345,-39.482948,-18.498597,-29.602136,-23.16693,-30.581953,-23.345049
13900.0,-26.873786,-24.761908,-37.186561,-21.53658,-28.050304,-25.38452,-28.442315,-22.830786
13950.0,-22.342027,-22.068752,-34.963481,-20.557303,-22.662966,-28.991557,-34.315574,-18.308524
14000.0,-23.550006,-18.692261,-35.54859,-19.037607,-29.774462,-21.272949,-30.673714,-20.359951
14050.0,-31.21542,-20.407229,-27.43305,-20.395118,-32.814017,-20.081669,-25.229577,-24.169456
14100.0,-31.756828,-22.645542,-28.30067,-23.805179,-23.7478,-23.649038,-26.086877,-20.674108
14150.0,-25.479234,-20.709938,-40.471996,-23.043583,-26.795175,-23.338367,-31.399343,-22.401717
14200.0,-31.459923,-21.237261,-26.500655,-23.369912,-35.927387,-21.162636,-26.467181,-25.544665
14250.0,-32.533012,-22.8991,-25.058385,-27.451797,-24.831207,-22.147848,-25.657722,-25.839656
14300.0,-27.423661,-26.392809,-29.807224,-31.419375,-23.826639,-27.260579,-33.360529,-27.213529
14350.0,-40.053261,-28.271449,-35.706867,-35.652496,-35.295912,-27.527777,-38.064435,-29.000083
14400.0,-29.444941,-26.69988,-29.395949,-33.959133,-31.25311,-26.059562,-37.193559,-34.970576
14450.0,-31.568336,-29.946579,-30.807469,-29.199588,-25.457001,-29.940333,-41.159464,-39.419762
14500.0,-38.968699,-31.629626,-34.63015,-29.724015,-31.292369,-43.577446,-33.134607,-36.679544
14550.0,-29.773435,-34.563433,-33.963191,-32.748765,-33.642917,-40.579377,-30.208697,-32.782383
14600.0,-27.811116,-28.798284,-40.097546,-27.478606,-40.019531,-33.299587,-27.608297,-33.794631
14650.0,-33.21812,-25.631185,-31.144807,-24.220904,-28.977353,-32.516649,-27.498138,-26.660584
14700.0,-34.380016,-26.35043,-25.582119,-25.198859,-24.198171,-33.059997,-26.097343,-24.767234
14750.0,-24.354103,-26.350607,-26.787212,-26.058268,-26.053092,-40.309636,-25.301742,-26.163933
14800.0,-25.671418,-25.480896,-29.526391,-22.135893,-25.712427,-35.610238,-27.586314,-21.551671
14850.0,-29.417631,-23.270314,-24.253636,-21.401998,-21.702313,-35.122333,-30.669302,-20.364734
14900.0,-26.472781,-23.636205,-23.468184,-22.962542,-22.183094,-34.096006,-30.718364,-23.148183
14950.0,-22.473467,-26.076236,-27.10517,-23.598772,-25.406731,-29.411086,-37.914578,-21.735078
15000.0,-26.172624,-23.020543,-25.292389,-21.062582,-22.987422,-32.965217,-36.872997,-19.60208
15050.0,-35.240365,-21.276878,-23.107643,-21.836436,-22.380062,-27.145052,-31.550491,-22.064084
15100.0,-26.714945,-24.187724,-24.351868,-29.144364,-28.484114,-23.25339,-27.186576,-26.539224
15150.0,-27.011932,-25.111746,-27.096971,-26.433847,-30.321224,-24.621359,-25.154855,-23.443351
15200.0,-34.452567,-21.532815,-24.758311,-24.679319,-27.32299,-23.636866,-23.676003,-24.001888
15250.0,-35.978547,-22.575759,-23.193854,-29.35058,-31.565751,-20.793382,-20.997266,-30.159518
15300.0,-26.710362,-28.78356,-26.419972,-33.691784,-30.780676,-21.233341,-21.741291,-36.682976
15350.0,-44.081476,-27.234203,-34.478386,-39.699322,-34.523124,-22.338727,-23.430362,-45.445456
15400.0,-29.417452,-24.503006,-27.534947,-27.801295,-38.530701,-21.746195,-21.464197,-25.979592
15450.0,-25.255967,-26.422336,-26.278005,-23.134337,-24.46235,-21.185086,-21.240596,-21.44929
15500.0,-25.546632,-32.538816,-27.580087,-22.136432,-22.862811,-22.148939,-25.569915,-22.73445
15550.0,-40.240403,-47.773691,-30.595252,-27.801516,-28.042269,-25.524355,-34.234512,-26.217394
15600.0,-28.815316,-28.959369,-30.733597,-24.09563,-27.744088,-27.017659,-29.523278,-20.726525
15650.0,-25.190364,-23.814276,-21.084562,-20.489955,-22.363774,-24.501384,-24.675668,-19.387326
15700.0,-26.874923,-24.173596,-18.664747,-23.928309,-23.077797,-25.35137,-21.630266,-23.677527
15750.0,-25.843576,-32.857439,-20.601164,-34.075402,-28.349194,-31.851248,-21.8854,-28.806193
15800.0,-38.311331,-26.733294,-19.313074,-30.246107,-34.904235,-35.871221,-20.956784,-24.072738
15850.0,-24.301427,-21.453941,-16.154723,-26.298211,-26.028086,-25.183752,-17.424236,-23.239627
15900.0,-19.536267,-22.5454,-15.558026,-23.876174,-21.415561,-22.101416,-15.656683,-23.008663
15950.0,-19.610884,-32.497182,-18.271799,-22.031765,-21.473964,-22.941437,-17.317992,-25.578386
16000.0,-26.173617,-28.188557,-17.876417,-25.594582,-25.695054,-30.662334,-18.248841,-25.232266
16050.0,-19.299845,-22.261257,-15.622498,-22.095525,-21.534198,-22.750873,-15.535166,-18.922769
16100.0,-15.891758,-21.177651,-16.782935,-16.878703,-17.321564,-19.492645,-15.778574,-16.698586
16150.0,-17.769501,-25.608125,-22.59882,-17.132376,-17.28001,-22.295298,-21.204674,-18.244305
16200.0,-24.699412,-29.564678,-22.480934,-19.563847,-20.853552,-30.737488,-21.937452,-19.591502
16250.0,-17.47141,-21.955939,-19.97984,-19.101062,-19.374806,-22.596673,-19.673642,-16.185099
16300.0,-15.708852,-19.303416,-20.447339,-16.03272,-16.280817,-21.258253,-21.597155,-15.645115
16350.0,-18.6984,-21.863477,-23.304435,-16.941502,-16.682963,-21.770956,-24.437641,-18.818113
16400.0,-25.568598,-31.439639,-33.87869,-21.979988,-20.872669,-29.347345,-32.573786,-22.365467
16450.0,-19.294751,-21.64919,-20.419039,-22.099044,-21.058779,-29.812013,-23.987935,-18.187045
16500.0,-16.584725,-19.596787,-16.606609,-17.99554,-17.354204,-21.434555,-17.334278,-18.076704
16550.0,-16.297617,-20.102848,-17.260232,-16.97265,-16.430612,-19.54917,-16.458117,-20.35073
16600.0,-21.64689,-27.538665,-22.414753,-20.111502,-19.917299,-21.433015,-20.332256,-26.236424
16650.0,-19.436901,-24.219513,-17.463377,-22.287479,-22.910256,-26.961289,-18.038131,-20.641026
16700.0,-14.272258,-17.910982,-15.394287,-16.48297,-17.236655,-19.020202,-15.114465,-16.582307
16750.0,-14.243772,-16.634966,-17.951866,-14.619221,-15.443688,-16.748426,-16.326293,-16.249812
16800.0,-18.109272,-19.104985,-28.368121,-16.669014,-16.970638,-17.241226,-23.479438,-20.052174
16850.0,-18.23774,-20.157561,-20.885653,-20.91587,-20.754091,-22.403627,-21.122513,-18.974234
16900.0,-14.116883,-15.025092,-19.064416,-16.077374,-16.953723,-18.332386,-18.797252,-15.004867
16950.0,-14.61368,-14.395767,-20.399193,-15.160794,-15.230989,-15.378073,-20.207346,-16.063521
17000.0,-18.38433,-16.510051,-23.380733,-18.654738,-16.081766,-17.371136,-23.065924,-22.70684
17050.0,-22.185554,-18.80789,-32.28852,-31.891555,-22.284844,-22.287244,-29.822616,-22.368918
17100.0,-16.498194,-15.476375,-18.918378,-21.113298,-19.359577,-19.400258,-19.201726,-18.213608
17150.0,-15.326481,-14.734796,-15.440146,-18.335904,-16.100217,-16.504568,-15.869975,-19.05953
17200.0,-18.783089,-18.459798,-16.645821,-18.22334,-16.565916,-17.034863,-15.796664,-21.530012
17250.0,-27.802899,-24.999443,-21.848592,-22.05769,-20.443467,-20.371889,-18.445404,-33.910213
17300.0,-17.073475,-18.146565,-15.803843,-25.531791,-21.237753,-21.804927,-15.429524,-20.432532
17350.0,-14.599932,-16.129612,-14.248614,-16.274597,-16.056477,-16.305027,-13.334249,-15.666239
17400.0,-14.982713,-16.647599,-16.714971,-14.930333,-15.021544,-14.647089,-14.394201,-15.767816
17450.0,-20.382168,-21.945408,-22.792633,-18.314738,-16.23303,-17.050963,-18.08801,-21.36802
17500.0,-16.95074,-17.481856,-17.288026,-23.154456,-19.597765,-18.981916,-15.859719,-17.368704
17550.0,-13.809391,-13.866889,-15.951665,-16.163545,-15.498799,-14.457008,-14.481749,-14.219661
17600.0,-14.596284,-13.843413,-18.747554,-15.752219,-14.044264,-13.547328,-16.625266,-15.456271
17650.0,-23.530424,-18.171976,-25.274648,-19.283941,-15.644877,-15.410629,-22.071494,-22.195147
17700.0,-20.41491,-15.473068,-19.937469,-31.972739,-20.207423,-19.173385,-20.835758,-19.671407
17750.0,-15.466728,-12.715304,-15.685934,-19.598367,-16.78444,-15.700608,-16.100862,-15.834429
17800.0,-17.39416,-14.377143,-14.872596,-15.679993,-14.866103,-14.76823,-14.620003,-15.557023
17850.0,-19.25206,-20.008187,-17.687082,-15.093146,-15.566366,-17.107009,-16.383378,-18.779866
17900.0,-27.082713,-17.869061,-17.347762,-19.263162,-18.805713,-25.833044,-17.454243,-20.782082
17950.0,-17.911483,-16.055302,-13.247813,-16.307815,-18.518657,-20.689632,-13.393743,-14.562937
18000.0,-13.99679,-17.790393,-12.627909,-12.633252,-14.668776,-16.900831,-12.390055,-12.928341
18050.0,-14.44672,-22.305355,-15.657124,-12.51928,-13.475154,-16.25706,-14.374017,-15.046199
18100.0,-21.999736,-39.613126,-17.056666,-16.344889,-15.29581,-18.359571,-16.910035,-17.316196
18150.0,-14.719912,-18.530042,-13.328863,-15.034594,-16.490985,-20.765826,-13.76101,-13.077439
18200.0,-11.731472,-14.493719,-13.519068,-12.844839,-13.076504,-14.515389,-13.647139,-12.757652
18250.0,-14.360128,-14.759551,-16.815408,-13.655771,-12.235857,-12.91486,-16.769788,-15.610245
18300.0,-19.119072,-19.671852,-22.157841,-18.200829,-13.76013,-15.018306,-24.109148,-19.312952
18350.0,-13.852534,-14.39165,-16.051044,-19.860585,-16.246362,-17.50614,-18.081806,-15.20776
18400.0,-13.751609,-12.269796,-15.067805,-15.186218,-13.31843,-13.14974,-16.572493,-14.918853
18450.0,-15.388075,-13.802203,-16.912058,-14.826876,-12.90559,-12.834983,-16.860374,-16.779826
18500.0,-19.218372,-20.162388,-25.968257,-16.248458,-14.159936,-15.539783,-21.324662,-23.448487
18550.0,-18.285645,-15.215054,-18.059246,-20.751477,-18.466527,-19.615391,-19.963673,-17.933177
18600.0,-16.371636,-14.320203,-14.711875,-14.503466,-15.271267,-15.846488,-14.751759,-14.509298
18650.0,-13.148705,-17.666789,-15.098026,-12.820981,-13.570458,-15.111276,-13.885332,-14.45183
18700.0,-18.437771,-29.778289,-20.787772,-13.796433,-14.012228,-16.904339,-16.80768,-17.713181
18750.0,-21.065711,-23.550487,-18.896158,-17.651125,-16.74636,-23.784007,-18.276182,-15.888891
18800.0,-12.438153,-17.97359,-14.755902,-13.874306,-15.550348,-18.30408,-14.089991,-13.341099
18850.0,-12.226083,-14.923319,-14.947224,-12.629519,-12.710217,-14.387159,-14.245349,-13.67507
18900.0,-15.062621,-15.835917,-19.694332,-15.015979,-12.614616,-13.411114,-17.296677,-17.768095
18950.0,-15.355228,-19.652854,-22.504405,-21.19219,-14.673901,-15.800637,-21.915704,-17.740664
19000.0,-11.772335,-13.049786,-16.210505,-17.200272,-15.0613,-15.084752,-16.665193,-15.160923
19050.0,-13.513698,-11.463211,-15.114235,-15.650442,-12.434229,-12.149643,-15.247643,-15.875844
19100.0,-13.473374,-13.159779,-17.486533,-16.513625,-12.46338,-11.503727,-16.629063,-19.91608
19150.0,-17.114549,-15.96129,-26.403561,-20.80695,-15.185868,-14.51064,-23.241915,-25.083114
19200.0,-15.66661,-12.039038,-16.226588,-21.426922,-17.334459,-15.061814,-16.653547,-17.296537
19250.0,-14.208523,-12.310172,-14.10415,-15.531338,-14.146164,-12.157041,-14.098124,-15.501174
19300.0,-15.229653,-15.485194,-14.945316,-13.713643,-14.153249,-13.078147,-14.186168,-15.310003
19350.0,-29.763486,-20.954713,-22.741482,-15.709742,-16.136867,-16.794912,-18.481331,-20.083741
19400.0,-18.715652,-15.827932,-15.65148,-19.288555,-21.32221,-19.223696,-15.751848,-15.631663
19450.0,-13.708338,-16.332901,-13.594992,-14.134388,-16.320855,-15.328368,-13.46812,-13.079253
19500.0,-15.972265,-18.207535,-14.472978,-13.520088,-14.37626,-15.232857,-13.677542,-13.718291
19550.0,-16.267334,-24.094518,-21.234763,-15.682172,-14.724199,-16.216608,-18.593316,-18.364437
19600.0,-16.286339,-19.76836,-17.056452,-22.960072,-18.960121,-23.01923,-17.638567,-15.860563
19650.0,-14.348615,-14.547828,-14.144303,-16.068298,-16.200713,-16.116699,-14.270416,-13.787382
19700.0,-13.240912,-13.269569,-14.915471,-15.448119,-13.543831,-13.110032,-15.35456,-15.278239
19750.0,-15.524404,-15.924806,-19.395905,-15.72497,-13.877015,-13.769226,-18.462458,-19.803288
19800.0,-20.110529,-15.966955,-19.934924,-21.46656,-17.027254,-17.086902,-22.282904,-20.520659
19850.0,-15.37785,-12.328531,-14.849165,-18.367727,-17.408337,-14.372693,-15.901371,-15.988468
19900.0,-14.153168,-12.825408,-14.514589,-14.057208,-14.350151,-12.893435,-14.597997,-15.012769
19950.0,-20.472883,-17.255535,-17.228195,-13.720861,-14.508642,-13.471688,-15.838009,-17.190508
20000.0,-27.183666,-18.198471,-21.545327,-16.591343,-17.857752,-18.067375,-21.865759,-21.387812
20050.0,-17.056736,-15.366828,-15.241376,-16.980376,-21.254372,-17.685126,-15.182211,-14.684646
20100.0,-17.298811,-18.14528,-13.953886,-13.232245,-15.96066,-15.291836,-13.515158,-13.240072
20150.0,-15.329454,-22.681281,-15.769581,-13.839685,-14.940319,-16.047883,-14.957869,-14.895697
20200.0,-19.159441,-37.460589,-21.274469,-17.142657,-16.031267,-19.523493,-19.746855,-19.810942
20250.0,-18.85334,-22.832522,-15.844006,-20.154999,-20.299241,-23.487908,-16.094451,-14.87418
20300.0,-13.852689,-15.864003,-13.993671,-16.201852,-15.996684,-16.169028,-14.375407,-14.061053
20350.0,-13.131679,-14.443605,-15.596506,-15.864616,-13.506167,-14.05672,-15.373898,-16.786232
20400.0,-17.364302,-16.469467,-22.248802,-18.545628,-13.639431,-13.007407,-20.609012,-28.120771
20450.0,-17.973833,-15.100919,-17.04811,-27.744101,-17.682141,-16.395042,-19.234876,-19.363417
20500.0,-13.030085,-12.090484,-15.317275,-18.071701,-15.175155,-13.303109,-15.378262,-17.112072
20550.0,-15.123885,-11.981799,-15.879554,-15.38948,-12.99091,-11.095068,-15.176283,-16.670423
20600.0,-16.318361,-15.02186,-20.444943,-15.046813,-13.686991,-12.036073,-17.069443,-19.502873
20650.0,-20.06457,-14.719924,-20.691359,-19.635319,-17.165566,-15.444668,-19.588442,-21.605213
20700.0,-16.434836,-13.217648,-16.173437,-17.252511,-16.83231,-13.206219,-15.17035,-15.307666
20750.0,-14.925326,-14.540791,-15.048624,-14.54936,-14.609578,-12.525728,-13.617634,-13.728245
20800.0,-15.563433,-21.307013,-17.364771,-15.140511,-14.494048,-14.994766,-15.161879,-16.411682
20850.0,-22.168006,-24.013138,-21.223706,-20.226609,-17.329906,-19.0639,-19.010149,-19.870931
20900.0,-16.045205,-18.257976,-15.188206,-21.515396,-21.548709,-18.800991,-14.613259,-14.800781
20950.0,-12.8872,-17.716561,-14.281007,-17.128684,-15.329775,-17.082195,-13.637677,-14.97416
21000.0,-14.382299,-16.179633,-14.738724,-17.190995,-14.104851,-15.336416,-14.573605,-16.625264
21050.0,-17.046403,-20.210148,-18.378549,-17.452798,-15.767263,-17.056497,-17.770976,-22.827047
21100.0,-14.318292,-15.305792,-15.334978,-23.867671,-19.767963,-18.552211,-15.340442,-17.938186
21150.0,-13.210704,-12.026591,-13.243157,-16.333965,-14.96235,-13.325303,-13.638837,-15.01246
21200.0,-14.13389,-12.059972,-13.99417,-13.850321,-13.879186,-11.93202,-13.603678,-14.680118
21250.0,-17.567237,-14.961601,-18.135574,-13.94938,-14.598299,-12.332974,-16.906031,-17.970552
21300.0,-17.888234,-12.467807,-15.256402,-16.577476,-20.918149,-14.038458,-15.72254,-15.241228
21350.0,-15.203826,-11.053644,-13.622145,-14.079277,-17.282188,-11.95405,-13.232937,-12.8459
21400.0,-16.121284,-13.130808,-14.461974,-12.673475,-15.152044,-11.332091,-13.780515,-12.736039
21450.0,-21.258906,-17.440313,-18.211162,-13.714019,-16.65981,-12.951856,-16.736335,-15.208007
21500.0,-27.041962,-14.491725,-16.523595,-16.907815,-24.284403,-17.713242,-16.682109,-14.634285
21550.0,-16.544501,-15.843455,-15.453694,-16.813307,-21.466452,-15.254656,-14.981486,-13.578158
21600.0,-15.743382,-18.424616,-14.784221,-14.747662,-17.704784,-15.192204,-14.950225,-13.94875
21650.0,-16.436074,-35.359323,-18.710423,-16.584167,-16.609957,-21.461822,-18.390393,-19.193971
21700.0,-20.197262,-29.155216,-21.00303,-20.845209,-17.574734,-29.077724,-22.007593,-20.680889
21750.0,-15.599974,-19.243657,-15.204073,-21.16452,-22.214769,-26.868506,-17.035818,-16.926653
21800.0,-13.67759,-16.321225,-15.091662,-16.412523,-16.286686,-19.398655,-15.937279,-17.605358
21850.0,-15.162829,-16.420526,-17.244841,-14.621432,-14.38427,-14.748681,-17.99083,-18.245126
21900.0,-22.005156,-19.862891,-21.163104,-15.612143,-16.932246,-16.441067,-23.291307,-23.421658
21950.0,-16.912568,-14.293508,-15.179288,-17.7676,-23.488922,-19.436138,-16.604345,-16.511406
22000.0,-15.801363,-13.483679,-15.2812,-14.081568,-16.36796,-13.865585,-16.172811,-14.348306
22050.0,-20.062231,-15.630444,-17.528992,-12.770478,-16.966974,-13.438653,-17.181181,-15.070789
22100.0,-32.791526,-19.445978,-23.464006,-15.701586,-20.059437,-17.893634,-25.992418,-20.887722
22150.0,-24.726574,-15.358163,-17.678448,-19.323318,-30.507577,-19.449885,-19.307992,-15.482399
22200.0,-21.772382,-16.99872,-17.740892,-15.263336,-24.082719,-16.639273,-18.915489,-15.287227
22250.0,-18.309799,-32.388181,-24.766212,-17.221212,-20.346565,-22.384961,-24.413889,-21.49044
22300.0,-18.444451,-22.631874,-32.210883,-24.8014,-17.329965,-30.182604,-26.939376,-31.111816
22350.0,-26.419687,-23.00688,-23.956774,-31.452028,-19.560876,-22.070995,-30.348796,-21.215305
22400.0,-16.51628,-25.344963,-23.689542,-27.032158,-20.625168,-28.988725,-26.227922,-29.432585
22450.0,-14.460393,-17.123282,-20.244144,-22.64605,-14.903395,-18.411144,-18.754493,-20.659474
22500.0,-16.567495,-17.045137,-22.025017,-18.973774,-14.611271,-15.051796,-17.828851,-19.229051
22550.0,-20.90193,-20.756359,-35.647152,-20.096222,-16.106232,-14.694728,-24.162295,-24.323285
22600.0,-15.455062,-14.760445,-19.253341,-22.846721,-16.745023,-15.735389,-18.255312,-17.195991
22650.0,-16.104417,-14.165474,-17.617847,-16.594351,-14.892884,-13.407649,-15.699126,-15.178285
22700.0,-19.807423,-16.489643,-22.314343,-16.730182,-15.939399,-12.568227,-18.006446,-16.896173
22750.0,-25.329581,-17.966264,-30.438091,-19.80806,-18.303603,-14.509862,-23.217017,-20.743651
22800.0,-21.633318,-15.650279,-20.45471,-22.350501,-21.645605,-16.07555,-19.386647,-17.260386
22850.0,-21.079364,-17.645247,-22.363753,-20.341369,-20.571746,-14.713606,-19.586972,-18.352706
22900.0,-20.509202,-22.231247,-24.99903,-21.853792,-20.481909,-16.668493,-21.782916,-25.776544
22950.0,-23.476687,-26.962047,-30.846725,-28.995613,-22.204693,-24.183183,-28.496628,-32.956199
23000.0,-22.491905,-28.172298,-34.369111,-29.540463,-24.346335,-28.31932,-31.425245,-37.512245
23050.0,-16.534623,-24.386229,-20.495004,-26.464362,-20.410096,-26.341425,-19.703473,-22.531633
23100.0,-15.901157,-21.179136,-18.003049,-19.488254,-17.097503,-25.287403,-17.723461,-18.056319
23150.0,-16.829797,-20.322393,-18.82027,-16.961208,-16.668818,-19.586822,-18.342631,-18.201704
23200.0,-16.698236,-19.882766,-19.050312,-18.252585,-17.25358,-20.563398,-18.638588,-18.424969
23250.0,-14.833652,-16.071456,-15.34931,-17.415414,-16.392567,-17.979078,-15.574517,-14.825819
23300.0,-15.301356,-14.754025,-15.232262,-14.965697,-15.645835,-14.74688,-15.152244,-14.036858
23350.0,-16.785178,-15.517542,-17.025761,-15.131404,-16.650597,-14.919908,-16.764487,-16.374971
23400.0,-18.031636,-16.075191,-17.087504,-17.430721,-17.880586,-15.701517,-17.506989,-15.913836
23450.0,-17.599934,-14.187025,-15.856333,-17.152375,-19.020291,-14.989854,-16.850013,-15.024984
23500.0,-18.945924,-14.638218,-17.111517,-16.559332,-19.923257,-14.658199,-18.22448,-17.317398
23550.0,-25.030567,-17.624065,-21.09657,-19.947724,-22.827907,-16.195755,-22.665696,-21.243955
23600.0,-29.67423,-17.984223,-21.725597,-23.439972,-27.464687,-17.734817,-24.864005,-21.138026
23650.0,-25.645568,-16.630086,-21.32614,-24.737154,-25.941247,-18.824871,-25.370786,-23.24206
23700.0,-32.835457,-20.764642,-26.714199,-27.364964,-28.790406,-20.474932,-36.086534,-34.041704
23750.0,-27.129916,-26.151326,-41.252296,-30.315443,-29.15697,-24.136765,-28.124474,-27.748219
23800.0,-27.523839,-25.608776,-50.108918,-28.856083,-23.600827,-29.017168,-28.387886,-26.821072
23850.0,-28.889716,-26.771508,-29.503934,-29.763159,-22.101229,-27.036364,-27.461687,-25.264654
23900.0,-21.676615,-26.643556,-22.577958,-24.309584,-27.613893,-32.550557,-24.815548,-23.186318
23950.0,-20.408747,-29.430958,-21.39902,-20.366693,-24.37834,-31.219281,-23.214466,-21.881862
24000.0,-23.436889,-34.066306,-23.392704,-21.489384,-23.295644,-26.376437,-27.065687,-24.364271
24050.0,-22.389998,-24.735048,-20.512655,-21.620791,-27.76737,-26.428582,-27.683717,-23.552073
24100.0,-18.009728,-19.961482,-17.709104,-18.391909,-28.761838,-41.697133,-24.730657,-21.843804
24150.0,-20.060497,-23.903686,-19.402785,-18.283779,-23.47598,-28.393212,-26.477302,-22.82989
24200.0,-21.883266,-22.308278,-20.426162,-19.221482,-23.930017,-28.74714,-27.656376,-21.938809
24250.0,-18.73824,-18.419978,-17.355621,-18.188586,-22.106033,-33.77943,-21.568831,-18.606899
24300.0,-17.453517,-18.418985,-17.628106,-16.797753,-17.848091,-22.95703,-18.844958,-17.724412
24350.0,-21.473111,-21.493307,-20.931243,-17.597967,-17.624152,-21.575808,-21.88771,-19.230107
24400.0,-20.794467,-18.964749,-19.137629,-19.407784,-18.769292,-23.979745,-18.949491,-16.396324
24450.0,-18.12385,-17.763046,-18.173413,-17.972904,-16.899012,-20.126661,-16.89616,-15.744711
24500.0,-20.017585,-19.436002,-21.871807,-18.599752,-15.830344,-17.423598,-18.663509,-17.785451
24550.0,-31.490723,-23.873051,-27.87253,-22.883113,-18.362974,-19.452938,-22.010152,-18.625985
24600.0,-24.125835,-20.026908,-23.319853,-24.129865,-20.126245,-21.28858,-18.184847,-16.773728
24650.0,-24.852734,-21.486605,-28.281103,-25.901574,-19.351688,-18.550758,-20.274997,-20.001107
24700.0,-26.79925,-23.689499,-29.121852,-30.77028,-21.325616,-18.932577,-29.173188,-26.072905
24750.0,-25.230726,-31.042067,-27.207814,-29.103457,-32.161707,-23.163358,-30.268641,-24.456604
24800.0,-31.85542,-27.894915,-29.367561,-25.084543,-28.222053,-27.283526,-27.086352,-28.509148
24850.0,-20.85914,-20.378493,-21.702662,-24.277742,-37.090392,-22.812154,-30.457198,-30.508883
24900.0,-17.12904,-21.645795,-18.693744,-19.66068,-24.100006,-24.059142,-23.163721,-23.537358
24950.0,-17.742731,-22.702058,-20.896616,-17.77694,-18.474899,-24.197384,-23.812908,-25.637483
25000.0,-20.242093,-21.792602,-21.243459,-19.3296,-19.171318,-33.3529,-23.470173,-22.845164
25050.0,-15.399631,-18.217897,-17.690115,-18.161376,-19.695893,-24.502647,-17.709799,-17.950988
25100.0,-15.09487,-19.483104,-18.612212,-16.978135,-16.495137,-20.139092,-18.767166,-19.407666
25150.0,-18.712834,-23.140634,-24.182475,-18.226775,-15.354367,-21.133838,-21.491474,-22.011167
25200.0,-19.177866,-21.370143,-20.053142,-20.425588,-18.894499,-25.897769,-19.397826,-18.558197
25250.0,-16.479784,-21.548065,-20.321101,-19.85472,-19.054901,-22.344671,-19.681003,-19.626403
25300.0,-20.786417,-24.411783,-28.442758,-20.237805,-17.191704,-20.740039,-24.719222,-24.400127
25350.0,-30.773137,-34.736652,-21.269007,-22.961422,-20.212761,-25.295126,-23.575081,-19.81893
25400.0,-24.130851,-34.677666,-20.10526,-21.439286,-27.043629,-40.094739,-20.60416,-20.344894
25450.0,-26.183294,-35.196663,-22.375364,-20.261601,-21.833424,-28.428672,-23.356841,-21.551809
25500.0,-26.206405,-26.023006,-19.35559,-20.926646,-27.091799,-33.025526,-21.193908,-19.083497
25550.0,-21.900503,-23.507075,-17.078788,-18.462731,-23.299745,-27.944495,-16.384328,-16.897117
25600.0,-22.372856,-26.539071,-18.910338,-17.822945,-18.042243,-24.704622,-16.964369,-18.325042
25650.0,-23.296862,-23.779532,-18.933317,-19.051942,-20.363908,-26.27125,-18.533945,-18.559694
25700.0,-18.348632,-22.393739,-18.84721,-19.882058,-22.157148,-27.964482,-16.203736,-16.998967
25750.0,-19.110931,-22.675924,-18.881946,-18.764606,-16.24901,-21.598486,-15.181836,-17.719945
25800.0,-22.697517,-29.588158,-25.466503,-23.545598,-17.73941,-22.381444,-19.506971,-23.355149
25850.0,-22.968896,-34.624339,-30.198575,-27.510094,-22.211676,-26.130637,-19.594555,-22.67061
25900.0,-20.620011,-31.669409,-31.855044,-30.43963,-21.369253,-30.779843,-19.922358,-26.771004
25950.0,-33.423034,-28.327379,-27.912216,-30.985483,-21.25858,-24.857977,-23.981675,-29.963559
