Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.701232,-9.729577,-10.153825,-9.71442,-10.405737,-9.92974,-9.854503,-9.885672
13000.0,-9.724462,-9.657697,-9.937398,-9.717647,-10.478308,-9.89352,-9.777705,-9.942886
13050.0,-9.5133,-9.574401,-9.86761,-9.600126,-10.174317,-9.875721,-9.594149,-9.88246
13100.0,-9.543648,-9.661418,-10.164105,-9.686144,-10.142175,-9.914903,-9.733247,-9.936418
13150.0,-9.761142,-9.819482,-10.236592,-9.931343,-10.444418,-9.967639,-9.928896,-10.182096
13200.0,-9.77762,-9.807652,-10.020461,-9.915088,-10.482305,-10.015032,-9.834899,-10.218626
13250.0,-9.63585,-9.705794,-9.945543,-9.718366,-10.277325,-10.000762,-9.69353,-10.027496
13300.0,-9.633361,-9.749343,-10.195838,-9.830456,-10.242162,-9.983072,-9.792439,-10.074937
13350.0,-9.803638,-9.906674,-10.307073,-10.049899,-10.43758,-10.036146,-9.9133,-10.293512
13400.0,-9.870104,-9.904659,-10.130666,-9.980028,-10.522855,-10.103726,-9.879703,-10.246523
13450.0,-9.778733,-9.820513,-10.041901,-9.83428,-10.43773,-10.103403,-9.808287,-10.114351
13500.0,-9.734001,-9.848505,-10.223444,-9.925826,-10.348445,-10.059125,-9.855542,-10.17163
13550.0,-9.870337,-10.005856,-10.376794,-10.119859,-10.452674,-10.087754,-9.953418,-10.32346
13600.0,-9.981538,-10.068979,-10.272434,-10.122458,-10.620742,-10.17081,-9.962973,-10.357728
13650.0,-9.890937,-9.983246,-10.157785,-9.974285,-10.573931,-10.200451,-9.923917,-10.277537
13700.0,-9.848033,-9.959635,-10.262385,-9.996243,-10.467296,-10.18672,-9.937126,-10.284483
13750.0,-9.982302,-10.128597,-10.478387,-10.227292,-10.548152,-10.212624,-10.006954,-10.505696
13800.0,-10.03779,-10.205514,-10.423995,-10.267612,-10.646713,-10.284555,-10.032984,-10.600855
13850.0,-9.992613,-10.132007,-10.303269,-10.125982,-10.63621,-10.374874,-10.050795,-10.449868
13900.0,-10.010639,-10.101007,-10.333454,-10.16214,-10.617423,-10.36223,-10.077385,-10.507184
13950.0,-10.089118,-10.299389,-10.525507,-10.38815,-10.63203,-10.337703,-10.097296,-10.765662
14000.0,-10.137417,-10.36792,-10.625265,-10.385082,-10.670044,-10.427532,-10.143856,-10.716435
14050.0,-10.146123,-10.260688,-10.519329,-10.25453,-10.717853,-10.484016,-10.205187,-10.612332
14100.0,-10.166913,-10.227645,-10.469891,-10.284253,-10.748693,-10.430157,-10.213821,-10.777246
14150.0,-10.213032,-10.36765,-10.665477,-10.417821,-10.753521,-10.416548,-10.19898,-10.864921
14200.0,-10.249241,-10.413069,-10.914523,-10.435588,-10.787094,-10.478985,-10.276272,-10.834898
14250.0,-10.269108,-10.360543,-10.733013,-10.364114,-10.827367,-10.486444,-10.310698,-10.864844
14300.0,-10.303697,-10.344171,-10.556008,-10.344037,-10.890432,-10.483582,-10.293009,-10.928576
14350.0,-10.315125,-10.429513,-10.751692,-10.409016,-10.887875,-10.486995,-10.319304,-10.964234
14400.0,-10.318601,-10.48981,-11.089591,-10.50088,-10.880783,-10.500149,-10.373948,-10.993554
14450.0,-10.365921,-10.475152,-10.903512,-10.492449,-10.906822,-10.533503,-10.405832,-11.00893
14500.0,-10.401148,-10.438291,-10.6812,-10.457398,-10.972436,-10.572453,-10.430893,-11.009628
14550.0,-10.430337,-10.490643,-10.791811,-10.50881,-11.016457,-10.578444,-10.452628,-11.032911
14600.0,-10.448991,-10.584851,-11.156713,-10.6182,-11.028568,-10.581314,-10.483759,-11.042653
14650.0,-10.500491,-10.597395,-11.12981,-10.690835,-11.041527,-10.627318,-10.550649,-11.071776
14700.0,-10.540527,-10.5703,-10.869472,-10.653548,-11.080359,-10.678262,-10.586145,-11.079595
14750.0,-10.59168,-10.606916,-10.897603,-10.648157,-11.180547,-10.666739,-10.615028,-11.065246
14800.0,-10.63332,-10.701858,-11.316037,-10.774227,-11.268843,-10.6844,-10.64435,-11.140756
14850.0,-10.682282,-10.753923,-11.37017,-10.881897,-11.233674,-10.754603,-10.687077,-11.220399
14900.0,-10.706113,-10.738306,-11.065729,-10.828708,-11.206741,-10.811727,-10.704254,-11.190385
14950.0,-10.766949,-10.752444,-11.035492,-10.813827,-11.342353,-10.824159,-10.729287,-11.200814
15000.0,-10.802177,-10.845965,-11.394957,-10.914664,-11.454749,-10.836101,-10.757334,-11.293544
15050.0,-10.825616,-10.952637,-11.496774,-11.035087,-11.366934,-10.931509,-10.805475,-11.332878
15100.0,-10.851896,-10.935081,-11.25936,-11.050399,-11.289587,-11.009349,-10.861062,-11.300216
15150.0,-10.883405,-10.904637,-11.1942,-10.988981,-11.39885,-10.977418,-10.875269,-11.283589
15200.0,-10.91158,-10.996742,-11.425005,-11.044821,-11.535043,-11.001289,-10.906509,-11.340953
15250.0,-10.958047,-11.110307,-11.599014,-11.214905,-11.517364,-11.128568,-11.014681,-11.440272
15300.0,-10.99374,-11.090117,-11.493228,-11.255745,-11.415367,-11.142935,-11.079092,-11.431316
15350.0,-11.006028,-11.042433,-11.365505,-11.133775,-11.445921,-11.077543,-11.053471,-11.380995
15400.0,-11.101818,-11.140487,-11.509045,-11.218995,-11.664247,-11.153469,-11.137844,-11.511377
15450.0,-11.203761,-11.252908,-11.72901,-11.412058,-11.775945,-11.263014,-11.253415,-11.659186
15500.0,-11.204934,-11.290742,-11.739421,-11.462051,-11.661282,-11.285408,-11.270589,-11.658546
15550.0,-11.178699,-11.227345,-11.596691,-11.305148,-11.587974,-11.214666,-11.223945,-11.559087
15600.0,-11.263031,-11.262199,-11.642592,-11.340072,-11.813669,-11.237399,-11.264964,-11.639271
15650.0,-11.407038,-11.436081,-11.92305,-11.530057,-12.02116,-11.411083,-11.386381,-11.801932
15700.0,-11.450989,-11.553845,-12.049486,-11.622544,-11.915403,-11.516868,-11.479839,-11.792013
15750.0,-11.370362,-11.466143,-11.9138,-11.500036,-11.75994,-11.429728,-11.462612,-11.647238
15800.0,-11.401972,-11.445973,-11.8839,-11.471032,-11.916121,-11.382188,-11.435121,-11.661126
15850.0,-11.623222,-11.678984,-12.133051,-11.690722,-12.200122,-11.590938,-11.640431,-11.843784
15900.0,-11.774774,-11.834217,-12.324108,-11.875819,-12.233306,-11.754211,-11.892288,-11.943495
15950.0,-11.650394,-11.682545,-12.197733,-11.746229,-12.027276,-11.652323,-11.799198,-11.833577
16000.0,-11.598098,-11.61609,-12.117913,-11.686614,-12.027384,-11.531386,-11.651741,-11.791696
16050.0,-11.893187,-11.892068,-12.334513,-11.961509,-12.409792,-11.718065,-11.92895,-12.050232
16100.0,-12.195949,-12.107855,-12.532852,-12.24274,-12.666926,-11.959016,-12.231631,-12.33072
16150.0,-12.04019,-11.943576,-12.43123,-12.113673,-12.410011,-11.89145,-12.028845,-12.211008
16200.0,-11.811472,-11.810298,-12.314866,-11.920151,-12.220356,-11.690651,-11.791621,-12.018631
16250.0,-12.139144,-12.126781,-12.471934,-12.176938,-12.631655,-11.82179,-12.025777,-12.288188
16300.0,-12.596453,-12.494646,-12.749842,-12.539462,-13.047734,-12.149102,-12.364637,-12.642645
16350.0,-12.447161,-12.414227,-12.782525,-12.476989,-12.825153,-12.238086,-12.318945,-12.534533
16400.0,-12.016223,-12.108524,-12.607278,-12.168693,-12.408207,-11.994882,-12.013277,-12.235507
16450.0,-12.253754,-12.353801,-12.730268,-12.38181,-12.71305,-11.97873,-12.09486,-12.434056
16500.0,-12.858114,-12.899907,-13.140295,-12.90584,-13.289526,-12.396943,-12.617809,-12.87685
16550.0,-12.82277,-12.887511,-13.193388,-12.936945,-13.218819,-12.641659,-12.79445,-12.905564
16600.0,-12.274391,-12.402365,-12.916973,-12.484463,-12.674913,-12.362281,-12.376843,-12.516929
16650.0,-12.390115,-12.524028,-12.947233,-12.505658,-12.757397,-12.1198,-12.288369,-12.514612
16700.0,-13.180727,-13.219417,-13.355994,-13.140913,-13.495546,-12.525819,-12.928778,-13.102874
16750.0,-13.342112,-13.333345,-13.4533,-13.300572,-13.653577,-12.940161,-13.218184,-13.325932
16800.0,-12.686263,-12.74664,-13.178368,-12.781374,-13.064884,-12.738224,-12.760695,-12.880193
16850.0,-12.472136,-12.651607,-13.132626,-12.623037,-12.885332,-12.308669,-12.45841,-12.672562
16900.0,-13.284064,-13.418638,-13.586811,-13.284148,-13.647309,-12.601261,-12.981128,-13.34342
16950.0,-13.696121,-13.761955,-13.952358,-13.665222,-14.080584,-13.212803,-13.468061,-13.742233
17000.0,-13.068293,-13.198011,-13.76307,-13.228014,-13.558995,-13.181758,-13.255335,-13.295129
17050.0,-12.577831,-12.787808,-13.515435,-12.786997,-13.017733,-12.615405,-12.795967,-12.884268
17100.0,-13.378712,-13.520724,-14.03989,-13.369519,-13.647669,-12.666942,-13.195287,-13.455039
17150.0,-14.077455,-14.156295,-14.713543,-14.105666,-14.352698,-13.406881,-14.079358,-14.114015
17200.0,-13.603118,-13.787113,-14.667699,-13.944875,-14.017897,-13.671643,-14.215869,-13.938836
17250.0,-12.787267,-13.123465,-14.290099,-13.264069,-13.245439,-13.143254,-13.611209,-13.283657
17300.0,-13.352987,-13.768814,-14.762554,-13.661774,-13.637565,-12.8976,-13.703741,-13.641122
17350.0,-14.3239,-14.820287,-15.698579,-14.728782,-14.611352,-13.730106,-14.885373,-14.664025
17400.0,-14.135995,-14.728399,-15.810388,-14.78872,-14.584502,-14.362685,-15.290363,-14.758883
17450.0,-13.148686,-13.769765,-15.108227,-13.861373,-13.698382,-13.937318,-14.363753,-13.816196
17500.0,-13.327733,-14.152592,-15.098604,-13.912551,-13.642558,-13.240095,-13.893449,-13.796101
17550.0,-14.475221,-15.423494,-16.060958,-15.169277,-14.768798,-13.872359,-14.994157,-14.980928
17600.0,-14.599427,-15.368269,-16.15322,-15.428254,-15.143819,-14.696852,-15.420974,-15.209173
17650.0,-13.590785,-14.067712,-15.064555,-14.284731,-14.261038,-14.333372,-14.378719,-14.138161
17700.0,-13.302032,-13.962539,-14.608908,-13.821202,-13.683214,-13.355549,-13.561222,-13.707176
17750.0,-14.495807,-15.281563,-15.739066,-15.2748,-14.825084,-13.738416,-14.593686,-14.982175
17800.0,-15.053768,-15.474363,-16.145923,-15.920018,-15.60126,-14.727416,-15.332103,-15.541837
17850.0,-14.208275,-14.297668,-15.153599,-14.812643,-14.912585,-14.653584,-14.630714,-14.575194
17900.0,-13.445932,-13.80894,-14.501544,-13.903474,-13.915568,-13.672675,-13.596326,-13.823982
17950.0,-14.60569,-15.09336,-15.701531,-15.394348,-14.863065,-13.600027,-14.416602,-15.118414
18000.0,-15.606555,-15.759217,-16.379585,-16.340026,-16.090571,-14.736844,-15.439217,-15.990607
18050.0,-14.993472,-14.941392,-15.48597,-15.388017,-15.77118,-15.161085,-15.039726,-15.174188
18100.0,-13.766038,-13.946191,-14.437159,-14.068054,-14.381957,-14.28189,-13.817489,-14.022216
18150.0,-14.678452,-15.047888,-15.390097,-15.226686,-14.836444,-13.678747,-14.210523,-15.084413
18200.0,-15.976957,-16.250914,-16.383931,-16.43995,-16.455989,-14.927273,-15.453122,-16.136215
18250.0,-15.609225,-15.693037,-15.769415,-15.782662,-16.49262,-15.785348,-15.383073,-15.498076
18300.0,-14.089326,-14.248913,-14.49443,-14.276781,-14.955172,-14.978965,-14.115628,-14.211784
18350.0,-14.568214,-15.109039,-15.097238,-14.945623,-14.754814,-13.895602,-14.0447,-14.836861
18400.0,-16.105988,-16.530755,-16.342353,-16.432565,-16.531175,-15.000809,-15.422873,-16.063549
18450.0,-16.03447,-16.13021,-16.130776,-16.261038,-17.003611,-16.090875,-15.800326,-15.914236
18500.0,-14.523891,-14.562853,-14.893754,-14.771187,-15.629619,-15.509523,-14.711097,-14.670591
18550.0,-14.439022,-14.951634,-15.054107,-14.839392,-14.722688,-14.163578,-14.019113,-14.748646
18600.0,-16.092753,-16.517351,-16.462199,-16.505794,-16.453105,-14.814242,-15.317718,-16.21289
18650.0,-16.447542,-16.56674,-16.65864,-16.77329,-17.436305,-16.228419,-16.150136,-16.572281
18700.0,-15.161491,-15.147878,-15.476233,-15.331777,-16.364221,-16.112877,-15.38535,-15.359879
18750.0,-14.430304,-14.835937,-15.055214,-14.762657,-14.847074,-14.631948,-14.195627,-14.736292
18800.0,-16.07818,-16.635213,-16.529411,-16.399017,-16.27787,-14.741836,-15.294563,-16.15262
18850.0,-16.942876,-17.325892,-17.144545,-17.003817,-17.76039,-16.525522,-16.630577,-16.864128
18900.0,-15.731114,-15.993344,-16.10497,-15.71198,-17.049508,-16.904066,-16.166687,-15.864874
18950.0,-14.448025,-15.007163,-15.217261,-14.696473,-15.175441,-15.427895,-14.65154,-14.854261
19000.0,-15.871106,-16.911995,-16.610757,-16.160626,-15.996654,-14.835079,-15.301147,-16.066801
19050.0,-16.968797,-17.948232,-17.612004,-17.146727,-17.803032,-16.707312,-17.007788,-17.153876
19100.0,-16.131558,-16.707302,-16.803152,-16.266113,-17.644802,-17.47345,-16.991174,-16.529584
19150.0,-14.570545,-15.153879,-15.492953,-14.87761,-15.724781,-16.111826,-15.310003,-15.119054
19200.0,-15.306055,-16.68494,-16.602468,-16.021961,-15.631006,-14.891352,-15.240696,-15.808401
19250.0,-16.633679,-17.857335,-17.976013,-17.47304,-17.673278,-16.600711,-17.184465,-17.322813
19300.0,-16.422415,-16.913606,-17.420009,-17.056246,-18.144477,-17.740541,-17.596206,-17.172239
19350.0,-14.83089,-15.174355,-15.779981,-15.293774,-16.440709,-16.659379,-15.943778,-15.526753
19400.0,-14.859546,-16.218514,-16.560736,-15.813825,-15.442161,-15.014316,-15.178039,-15.734328
19450.0,-16.487017,-17.724184,-18.29565,-17.638265,-17.440548,-16.270021,-17.073394,-17.545178
19500.0,-16.756963,-17.311463,-17.964788,-17.643534,-18.531955,-17.750473,-17.786039,-17.689025
19550.0,-15.438253,-15.545138,-16.152663,-15.830919,-17.284079,-17.224942,-16.407034,-16.020645
19600.0,-14.718879,-15.908088,-16.309919,-15.593399,-15.577723,-15.397047,-15.051817,-15.501516
19650.0,-16.272853,-17.800795,-18.241665,-17.540556,-17.098744,-15.883742,-16.643399,-17.316173
19700.0,-17.113162,-17.955332,-18.300291,-17.993056,-18.785126,-17.771119,-17.807957,-17.921711
19750.0,-16.111039,-16.232312,-16.549926,-16.389293,-18.090726,-17.847994,-16.894967,-16.572509
19800.0,-14.761909,-15.667717,-16.042478,-15.469589,-16.061523,-16.038418,-15.192577,-15.385421
19850.0,-15.936279,-17.551037,-18.068221,-17.401716,-16.779946,-15.711354,-16.258446,-17.024136
19900.0,-17.2473,-18.195484,-18.702652,-18.336425,-18.916398,-17.75548,-17.855074,-18.087576
19950.0,-16.697164,-16.761763,-17.185039,-16.989475,-18.866519,-18.335554,-17.497471,-17.072227
20000.0,-15.097073,-15.580273,-16.044089,-15.456073,-16.829709,-16.74669,-15.644864,-15.507168
20050.0,-15.634977,-17.190177,-17.94918,-17.042175,-16.454159,-15.535563,-15.915873,-16.793236
20100.0,-17.3374,-18.357041,-19.199905,-18.445996,-18.783655,-17.401807,-17.781905,-18.213754
20150.0,-17.446988,-17.509772,-17.9388,-17.542018,-19.423826,-18.575654,-17.968943,-17.497636
20200.0,-15.816257,-15.874936,-16.305619,-15.67977,-17.67802,-17.520198,-16.262979,-15.741557
20250.0,-15.411815,-16.966252,-17.754041,-16.541167,-16.335628,-15.727961,-15.626189,-16.282598
20300.0,-17.361998,-18.724528,-19.450657,-18.281734,-18.577201,-17.1166,-17.576236,-17.935867
20350.0,-18.0678,-18.529329,-18.666058,-18.050333,-19.884111,-18.914397,-18.307523,-17.81589
20400.0,-16.614024,-16.611427,-16.711233,-16.164111,-18.621438,-18.465503,-16.91436,-16.189979
20450.0,-15.449377,-16.825038,-17.24268,-16.137079,-16.523427,-16.362499,-15.513193,-15.868589
20500.0,-17.357777,-18.993734,-19.250052,-18.156944,-18.167718,-16.918608,-17.200176,-17.577894
20550.0,-18.540717,-19.262514,-19.17331,-18.579985,-19.992458,-19.073927,-18.508667,-18.119263
20600.0,-17.46781,-17.333929,-17.315263,-16.91324,-19.327679,-19.217262,-17.744341,-16.892642
20650.0,-15.658675,-16.63164,-16.89254,-15.911765,-16.962846,-17.10144,-15.845295,-15.826272
20700.0,-17.070546,-18.85666,-19.01901,-17.801682,-17.707546,-16.570765,-16.880439,-17.447599
20750.0,-18.770515,-19.633993,-19.813149,-18.877886,-19.878332,-18.790009,-18.746705,-18.603092
20800.0,-18.138566,-18.038935,-18.328115,-17.688027,-19.796838,-19.361387,-18.512823,-17.766171
20850.0,-16.061222,-16.465467,-16.857143,-16.055422,-17.521478,-17.635341,-16.492003,-16.090181
20900.0,-16.723047,-18.390489,-18.734553,-17.535974,-17.152282,-16.246406,-16.714259,-17.190802
20950.0,-18.730941,-19.749754,-20.277735,-19.194076,-19.406861,-18.202503,-18.818438,-18.801815
21000.0,-18.675746,-18.729605,-19.285942,-18.582104,-19.933271,-19.323262,-18.980306,-18.440578
21050.0,-16.650867,-16.651234,-17.082275,-16.557476,-18.07284,-18.175553,-17.078706,-16.570954
21100.0,-16.391489,-18.05424,-18.352656,-17.314119,-16.799893,-16.329937,-16.420437,-16.938447
21150.0,-18.502112,-19.850651,-20.310914,-19.406204,-18.819386,-17.714289,-18.465535,-18.848212
21200.0,-19.035314,-19.320725,-19.876734,-19.363943,-19.903776,-19.319467,-19.11287,-18.95759
21250.0,-17.324294,-17.027611,-17.386907,-17.290501,-18.654603,-18.74229,-17.591823,-17.192444
21300.0,-16.155735,-17.593294,-17.750969,-17.002163,-16.79591,-16.651339,-16.191672,-16.736642
21350.0,-18.024466,-19.513449,-19.827929,-19.124184,-18.202436,-17.204887,-17.929868,-18.7299
21400.0,-19.052859,-19.350358,-20.106499,-19.609426,-19.709201,-18.946218,-19.026995,-19.272943
21450.0,-17.887177,-17.254255,-17.837104,-17.797307,-19.059067,-18.731862,-17.996048,-17.725417
21500.0,-16.249328,-17.009078,-17.175189,-16.714668,-17.06802,-16.804074,-16.210568,-16.567711
21550.0,-17.508148,-18.758018,-19.264019,-18.626362,-17.562873,-16.627684,-17.348862,-18.230644
21600.0,-18.960201,-19.057429,-20.196127,-19.520456,-19.337905,-18.233281,-18.715163,-19.099036
21650.0,-18.41016,-17.492945,-18.422285,-18.210195,-19.320808,-18.433924,-18.151624,-17.944789
21700.0,-16.547443,-16.568473,-16.879637,-16.588857,-17.474077,-16.968498,-16.323209,-16.447387
21750.0,-16.916131,-17.946484,-18.519762,-18.023749,-17.099804,-16.146911,-16.734791,-17.568002
21800.0,-18.601795,-18.719785,-19.800534,-19.280255,-18.79225,-17.434886,-18.114306,-18.700601
21850.0,-18.593846,-17.83084,-18.896514,-18.571753,-19.325629,-18.165424,-17.921007,-18.026687
21900.0,-16.970663,-16.576405,-16.94188,-16.764244,-17.944965,-17.360263,-16.458793,-16.495114
21950.0,-16.550825,-17.436365,-17.90198,-17.389392,-16.881072,-16.155568,-16.230352,-16.954772
22000.0,-18.199288,-18.486665,-19.366702,-18.757366,-18.325643,-17.012624,-17.47487,-18.194423
22050.0,-18.734829,-18.163947,-19.205529,-18.488986,-19.287606,-18.101108,-17.741364,-18.028983
22100.0,-17.532697,-16.881607,-17.206906,-16.940159,-18.407595,-17.729226,-16.739273,-16.703843
22150.0,-16.440819,-17.01641,-17.340359,-16.907523,-17.025198,-16.425426,-16.008939,-16.517428
22200.0,-17.807122,-18.161625,-18.832436,-18.112468,-17.942639,-16.625377,-16.871206,-17.654393
22250.0,-18.879079,-18.40868,-19.429131,-18.373268,-19.23802,-17.779943,-17.517029,-17.881031
22300.0,-18.049237,-17.323886,-17.752614,-17.311217,-18.800813,-17.864673,-17.039946,-16.994631
22350.0,-16.542931,-16.806775,-17.224482,-16.651974,-17.346044,-16.803303,-16.116796,-16.355474
22400.0,-17.449462,-17.923526,-18.641562,-17.536881,-17.633735,-16.43096,-16.497621,-17.172291
22450.0,-18.758005,-18.568278,-19.714423,-18.28617,-18.938829,-17.530382,-17.366673,-17.880734
22500.0,-18.301102,-17.698815,-18.464239,-17.755723,-18.923476,-18.113714,-17.341955,-17.465009
22550.0,-16.722589,-16.77583,-17.350104,-16.768444,-17.681392,-17.361916,-16.417915,-16.475848
22600.0,-16.992145,-17.685538,-18.351774,-17.353716,-17.470981,-16.584784,-16.343627,-16.915515
22650.0,-18.311944,-18.549097,-19.584099,-18.327605,-18.604997,-17.455058,-17.332226,-17.868425
22700.0,-18.198317,-17.905075,-18.895574,-18.001372,-18.880585,-18.262363,-17.557637,-17.702944
22750.0,-16.856549,-16.838978,-17.604376,-16.965518,-17.975224,-17.747015,-16.741148,-16.66275
22800.0,-16.666262,-17.374505,-18.094075,-17.195758,-17.379159,-16.793957,-16.312291,-16.734127
22850.0,-17.864979,-18.234629,-19.30559,-18.115919,-18.11732,-17.212178,-17.142683,-17.657321
22900.0,-18.095533,-17.908882,-19.07667,-17.989814,-18.607628,-17.950142,-17.569289,-17.689347
22950.0,-17.066078,-16.925153,-17.852496,-17.148727,-18.138572,-17.680905,-16.992282,-16.826226
23000.0,-16.558898,-17.154461,-17.901351,-17.09133,-17.48645,-16.871963,-16.444995,-16.612637
23050.0,-17.496773,-17.966944,-18.993063,-17.888633,-17.793225,-16.938125,-17.027713,-17.345774
23100.0,-17.927635,-17.931182,-19.18508,-18.06862,-18.384067,-17.583994,-17.582333,-17.603099
23150.0,-17.173546,-17.12688,-18.213892,-17.420659,-18.254608,-17.61527,-17.198356,-17.020818
23200.0,-16.53135,-17.030248,-17.808403,-17.113352,-17.683005,-17.02818,-16.601216,-16.657431
23250.0,-17.118214,-17.667825,-18.629147,-17.722025,-17.630894,-16.901,-16.937566,-17.216329
23300.0,-17.499061,-17.758163,-18.975404,-17.895512,-18.046438,-17.376809,-17.392777,-17.498978
23350.0,-16.976118,-17.198543,-18.385796,-17.395658,-18.147049,-17.528433,-17.107132,-17.04006
23400.0,-16.494747,-17.011168,-17.821938,-17.101081,-17.840718,-17.238143,-16.673131,-16.744182
23450.0,-16.746535,-17.348509,-18.261084,-17.371655,-17.519966,-16.967366,-16.713355,-16.966975
23500.0,-16.946504,-17.465572,-18.619519,-17.44539,-17.636601,-17.149448,-16.95891,-17.093346
23550.0,-16.800213,-17.186599,-18.490148,-17.258888,-17.896281,-17.360904,-16.881144,-16.929156
23600.0,-16.572494,-17.068352,-17.939429,-17.074804,-17.894353,-17.252835,-16.668658,-16.775452
23650.0,-16.511875,-17.249617,-17.999491,-17.075076,-17.538243,-16.926752,-16.539836,-16.739965
23700.0,-16.659247,-17.334127,-18.385711,-17.194424,-17.447328,-16.876844,-16.636644,-16.856121
23750.0,-16.787102,-17.261555,-18.589625,-17.274831,-17.77594,-17.066521,-16.761261,-16.935335
23800.0,-16.758618,-17.273499,-18.228592,-17.253809,-18.00459,-17.092992,-16.732969,-16.922668
23850.0,-16.699011,-17.340816,-18.080907,-17.258511,-17.87506,-16.954895,-16.651742,-16.896095
23900.0,-16.72854,-17.327564,-18.361503,-17.311295,-17.620039,-16.837794,-16.645443,-16.929644
23950.0,-16.83009,-17.384383,-18.71002,-17.419731,-17.759787,-16.865693,-16.780937,-17.067608
24000.0,-17.061118,-17.613086,-18.722657,-17.646199,-18.21789,-17.099977,-17.000616,-17.246972
24050.0,-17.110639,-17.672934,-18.500163,-17.74175,-18.3029,-17.177195,-17.039608,-17.314198
24100.0,-16.997921,-17.515556,-18.552249,-17.674794,-18.003392,-17.081883,-16.959312,-17.246158
24150.0,-16.998322,-17.554004,-18.888186,-17.76564,-17.867005,-16.991486,-16.975055,-17.315946
24200.0,-17.338089,-17.939183,-19.177866,-18.12169,-18.295305,-17.170652,-17.234061,-17.636781
24250.0,-17.688897,-18.221759,-19.070082,-18.369969,-18.735587,-17.499177,-17.513608,-17.964024
24300.0,-17.575392,-17.981403,-18.893249,-18.199092,-18.586785,-17.557353,-17.466539,-17.83526
24350.0,-17.323554,-17.863159,-19.075474,-18.118731,-18.145796,-17.341856,-17.289228,-17.646164
24400.0,-17.702063,-18.432414,-19.54443,-18.610078,-18.451301,-17.342564,-17.565835,-18.174281
24450.0,-18.361453,-18.799522,-19.60566,-18.944951,-19.181707,-17.882919,-18.013369,-18.62918
24500.0,-18.198426,-18.419097,-19.14941,-18.583362,-19.163243,-18.143625,-17.955551,-18.202624
24550.0,-17.587759,-18.122909,-19.027241,-18.203281,-18.423609,-17.747525,-17.529841,-17.803935
24600.0,-17.930101,-18.772799,-19.569646,-18.663857,-18.484084,-17.604193,-17.759738,-18.423056
24650.0,-18.711679,-19.179272,-19.814759,-19.058613,-19.334078,-18.26821,-18.287226,-18.780858
24700.0,-18.619932,-18.669466,-19.309988,-18.719767,-19.45767,-18.565945,-18.202044,-18.305721
24750.0,-17.838222,-18.160455,-18.962979,-18.24671,-18.719121,-18.147955,-17.724377,-17.894147
24800.0,-17.9734,-18.741342,-19.452443,-18.618147,-18.481276,-17.786293,-17.785012,-18.332641
24850.0,-18.848411,-19.250982,-19.94895,-19.120419,-19.266178,-18.262635,-18.272753,-18.762378
24900.0,-18.986527,-18.912032,-19.652478,-18.953668,-19.702984,-18.650605,-18.323177,-18.563954
24950.0,-18.256626,-18.283551,-19.108162,-18.435761,-19.191277,-18.406953,-17.924245,-18.141312
25000.0,-18.078035,-18.701405,-19.449043,-18.567322,-18.654059,-17.959342,-17.788665,-18.362403
25050.0,-18.991845,-19.35748,-20.147471,-19.081452,-19.294726,-18.28616,-18.176654,-18.885003
25100.0,-19.417066,-19.23183,-20.207478,-19.140948,-20.030845,-18.803196,-18.418814,-18.91379
25150.0,-18.714566,-18.471173,-19.402024,-18.608226,-19.731724,-18.723439,-18.089643,-18.415638
25200.0,-18.223626,-18.54614,-19.368991,-18.474635,-18.885311,-18.197221,-17.849504,-18.371123
25250.0,-18.992094,-19.215592,-20.124489,-18.925851,-19.257748,-18.249702,-18.103562,-18.755519
25300.0,-19.482721,-19.303805,-20.575514,-19.225818,-20.054833,-18.725058,-18.331787,-18.95924
25350.0,-18.950455,-18.614394,-19.795425,-18.94637,-19.903339,-18.769757,-18.239165,-18.680711
25400.0,-18.324783,-18.443173,-19.492845,-18.590632,-19.106392,-18.333519,-18.003364,-18.4388
25450.0,-18.74272,-19.044869,-20.301169,-18.910725,-19.14957,-18.215937,-17.999694,-18.664034
25500.0,-19.250197,-19.348283,-21.131758,-19.474429,-19.743313,-18.546676,-18.279402,-19.163102
25550.0,-19.11327,-18.944925,-20.532768,-19.594466,-19.993107,-18.818648,-18.642621,-19.403792
25600.0,-18.556068,-18.612544,-20.052766,-19.253819,-19.516197,-18.655435,-18.627597,-19.118004
25650.0,-18.532652,-19.030594,-20.75727,-19.304006,-19.196546,-18.42309,-18.410777,-19.070234
25700.0,-19.150845,-19.623168,-21.823307,-19.999455,-19.631603,-18.570765,-18.68217,-19.746031
25750.0,-19.472463,-19.628914,-21.548489,-20.492243,-20.314195,-19.0536,-19.397448,-20.323013
25800.0,-19.013263,-19.131382,-20.930619,-20.160769,-20.168083,-19.212873,-19.503125,-19.854235
25850.0,-18.648368,-19.296941,-21.233037,-19.747812,-19.609521,-18.920648,-19.004063,-19.358862
25900.0,-19.198736,-20.063877,-22.311921,-20.328156,-19.763252,-18.824589,-19.136553,-20.051012
25950.0,-19.849096,-20.421781,-22.498811,-21.202318,-20.550019,-19.330948,-19.938957,-20.770206
