Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-30.807717,-21.686658,-21.063613,-20.123479,-28.97827,-27.776171,-26.497658,-23.689053
26050.0,-19.968503,-21.612653,-19.802,-17.602809,-30.208761,-23.321541,-24.28567,-20.419079
26100.0,-24.117122,-18.208428,-15.796787,-16.059121,-23.733075,-22.499467,-22.413121,-18.953234
26150.0,-20.977443,-15.913068,-14.463804,-14.536557,-26.752245,-22.802567,-19.015897,-15.801599
26200.0,-15.783175,-14.350441,-13.235641,-12.93469,-18.124555,-17.622872,-15.41972,-13.562367
26250.0,-15.761244,-15.031234,-13.23219,-13.871268,-16.593005,-16.394233,-14.668876,-13.882459
26300.0,-17.80594,-14.53367,-12.770409,-13.563521,-16.179941,-16.321152,-13.828512,-13.936518
26350.0,-14.850969,-13.514114,-12.536364,-13.856958,-15.459096,-16.243867,-13.873019,-13.295769
26400.0,-14.493085,-14.652768,-13.02235,-13.851334,-13.780229,-14.979693,-12.658844,-12.866077
26450.0,-15.852966,-16.175694,-14.569012,-16.909786,-13.656885,-15.140593,-12.772897,-15.584259
26500.0,-18.296792,-16.810801,-14.761079,-19.842482,-14.817792,-15.718759,-14.955626,-17.347683
