Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-18.759395,-18.893502,-17.854756,-19.313026,-18.159151,-19.214927,-19.066565,-22.440829
13000.0,-21.700192,-19.881497,-23.254014,-18.176995,-20.689754,-18.857882,-23.296729,-20.950551
13050.0,-46.322307,-24.346709,-28.319681,-21.220144,-33.915579,-20.586338,-33.819588,-21.996339
13100.0,-25.295143,-22.690942,-20.169995,-21.648234,-22.410868,-20.424905,-23.033303,-23.46157
13150.0,-23.532409,-19.630429,-20.512282,-17.255357,-21.508009,-20.02779,-21.282169,-18.72148
13200.0,-25.449617,-20.769337,-27.590822,-17.226359,-28.328926,-19.414959,-24.66166,-17.100825
13250.0,-27.286235,-28.262914,-30.863834,-23.514989,-33.247789,-21.045621,-37.927342,-20.363858
13300.0,-42.375684,-27.558441,-24.241404,-21.652266,-28.128777,-25.552053,-26.366245,-21.5091
13350.0,-26.058517,-24.258212,-23.982806,-18.29017,-28.378406,-24.096161,-22.403475,-17.282594
13400.0,-22.016871,-26.010839,-25.472764,-21.371185,-27.005458,-23.104765,-24.058822,-18.52698
13450.0,-24.127527,-28.72154,-32.300538,-40.168988,-28.163551,-25.962986,-30.406072,-26.357714
13500.0,-31.767136,-33.243782,-28.142074,-25.436482,-46.674728,-33.469557,-25.591938,-23.270153
13550.0,-24.183524,-29.567232,-24.66813,-22.596373,-27.85156,-33.675639,-24.25986,-21.617861
13600.0,-22.374493,-22.418439,-26.393274,-23.049332,-24.110868,-25.786282,-28.519697,-26.940751
13650.0,-28.88664,-21.709571,-29.858266,-26.081122,-29.082407,-22.378718,-34.645179,-29.91276
13700.0,-34.326938,-26.629808,-32.181423,-38.324612,-34.555909,-23.045463,-28.542953,-33.015079
13750.0,-27.425566,-23.92125,-30.199001,-22.992951,-25.043508,-25.207283,-28.656994,-29.276814
13800.0,-34.20604,-20.094711,-26.441471,-20.179205,-26.479095,-21.550493,-32.086425,-21.26113
13850.0,-33.121887,-21.26321,-25.032988,-26.08635,-35.239948,-19.057612,-27.640486,-22.329807
13900.0,-30.327876,-29.883483,-30.376528,-28.974618,-26.630779,-21.322738,-25.342054,-27.163745
13950.0,-32.201972,-21.561538,-30.449603,-20.336978,-23.995421,-24.403511,-25.873004,-19.249987
14000.0,-25.836821,-20.626144,-23.100262,-22.221083,-25.704403,-19.575878,-28.989996,-18.484769
14050.0,-24.143581,-29.098362,-22.671893,-38.725725,-28.190532,-19.764149,-25.556031,-22.508126
14100.0,-24.536633,-26.10715,-27.11357,-24.621769,-25.566366,-26.273865,-24.402858,-19.196811
14150.0,-22.249519,-23.219208,-26.528255,-24.028479,-23.032234,-24.036121,-28.035345,-17.730983
14200.0,-22.413677,-31.341963,-21.997153,-34.0115,-26.459428,-22.209807,-28.834203,-20.228566
14250.0,-23.112379,-26.683394,-23.226143,-26.632723,-32.239955,-27.043988,-25.911555,-20.292945
14300.0,-22.306718,-22.831937,-31.89875,-25.635639,-25.547812,-35.305151,-29.83226,-18.751637
14350.0,-23.11707,-28.881551,-28.351846,-47.853426,-25.471912,-29.120513,-34.270003,-20.018851
14400.0,-26.033303,-28.988488,-24.454102,-27.491733,-32.244311,-33.103642,-31.145899,-22.029224
14450.0,-27.147272,-22.961415,-25.598131,-24.206486,-39.907446,-42.618859,-36.765661,-22.402104
14500.0,-28.115007,-25.412306,-30.099308,-30.028801,-35.231195,-34.128975,-34.072967,-23.193337
14550.0,-30.998709,-38.869353,-47.263609,-35.323895,-29.595717,-38.268498,-27.091764,-27.285591
14600.0,-34.116915,-25.781722,-26.641805,-27.197944,-24.126539,-32.001361,-26.723768,-30.486891
14650.0,-33.126838,-26.704595,-23.25587,-27.223673,-24.98641,-26.650114,-29.198021,-36.658842
14700.0,-35.41244,-38.382075,-23.973129,-29.747381,-30.173851,-25.944224,-25.287335,-36.221605
14750.0,-26.278306,-28.302211,-31.574193,-35.549017,-23.423736,-25.751834,-22.235066,-29.610651
14800.0,-22.536129,-30.110703,-23.526576,-30.465022,-19.47892,-23.591117,-24.618155,-27.410969
14850.0,-23.420987,-30.47058,-20.813837,-24.253702,-20.828845,-22.39044,-26.822908,-22.28822
14900.0,-24.118338,-23.010838,-24.716307,-23.918748,-25.863233,-21.007263,-23.918213,-21.185782
14950.0,-21.066585,-23.525054,-31.997191,-27.542523,-20.674444,-22.083502,-25.787494,-21.423631
15000.0,-20.266101,-25.876282,-22.728035,-22.738256,-18.846991,-22.605375,-30.477787,-18.680872
15050.0,-22.625081,-20.803866,-23.441068,-20.687854,-21.996013,-19.580279,-30.372894,-17.978051
15100.0,-23.620005,-20.14118,-35.505877,-22.219476,-28.985325,-19.529119,-26.261705,-19.424487
15150.0,-22.164856,-22.978577,-29.247066,-23.470002,-23.163213,-23.870428,-26.862283,-19.777351
15200.0,-22.548601,-21.48023,-28.466955,-21.153335,-21.797481,-22.275561,-29.925112,-19.321939
15250.0,-26.316864,-20.12013,-30.899239,-20.69769,-25.196404,-20.047739,-23.280494,-20.808923
15300.0,-31.065881,-22.310897,-24.355713,-22.774779,-33.139947,-22.651767,-22.279596,-25.119731
15350.0,-30.021103,-25.489354,-26.925168,-26.874676,-34.847159,-32.426098,-27.858758,-27.233128
15400.0,-27.70222,-25.344057,-39.435418,-23.022923,-24.746906,-25.447921,-24.464282,-26.603162
15450.0,-25.832935,-24.423115,-23.006972,-22.828629,-21.776747,-23.001147,-21.020364,-27.309789
15500.0,-26.866862,-26.425309,-22.00649,-25.185543,-22.46006,-22.945894,-23.525278,-26.238051
15550.0,-31.203267,-28.805013,-26.993203,-35.334606,-28.704096,-26.345894,-30.983922,-28.655108
15600.0,-25.552222,-28.875948,-26.774291,-27.987687,-22.602867,-28.307197,-26.698656,-25.802898
15650.0,-21.60431,-22.825008,-21.244398,-22.902919,-19.098167,-20.549438,-25.155953,-19.68934
15700.0,-22.484239,-19.5342,-22.122308,-23.526956,-20.573594,-18.069803,-26.76812,-19.398941
15750.0,-25.936043,-20.634994,-34.346183,-27.789821,-26.062302,-19.29409,-26.837807,-23.767086
15800.0,-26.02206,-21.339352,-28.347569,-27.649764,-23.178226,-21.445878,-32.340972,-22.14794
15850.0,-21.575122,-18.282181,-24.666046,-21.649953,-20.079639,-17.592961,-26.773672,-19.292882
15900.0,-21.560238,-16.918592,-23.597852,-21.695698,-21.222671,-16.024022,-19.006464,-21.628537
15950.0,-26.903585,-19.380725,-25.359749,-27.742255,-27.017255,-18.125333,-19.028501,-34.704764
16000.0,-39.268729,-21.400541,-41.273671,-31.363915,-32.962496,-21.054107,-25.52319,-27.978403
16050.0,-23.545015,-18.149533,-23.816368,-22.469751,-23.088181,-17.70996,-19.913079,-25.837055
16100.0,-20.168037,-17.795514,-19.720521,-21.195655,-20.585177,-17.250982,-16.007919,-22.698813
16150.0,-21.610324,-22.187747,-20.15693,-24.305089,-21.703646,-19.698493,-17.096498,-21.330038
16200.0,-29.938052,-27.43986,-25.394997,-36.300581,-30.581345,-26.82794,-22.125646,-27.253215
16250.0,-22.550933,-21.318567,-20.745346,-24.309729,-22.85941,-22.009659,-18.60806,-22.487903
16300.0,-17.572373,-19.340497,-17.503254,-19.482075,-18.102007,-19.826546,-16.652413,-17.065468
16350.0,-17.950804,-20.381378,-18.40455,-20.138029,-18.258241,-19.333607,-17.852853,-17.708813
16400.0,-24.923997,-27.523544,-23.046712,-28.83936,-24.796088,-23.774298,-22.825535,-23.986031
16450.0,-22.221695,-22.504315,-19.934586,-23.986438,-22.358255,-25.247023,-21.826381,-19.736513
16500.0,-16.842199,-17.123603,-17.011847,-17.904427,-17.415433,-18.00793,-17.543015,-17.195494
16550.0,-17.277555,-16.337781,-17.761332,-18.010573,-18.062306,-16.466583,-16.589449,-19.343061
16600.0,-23.592304,-21.909134,-23.068548,-24.473319,-23.271511,-18.530843,-20.116142,-31.740776
16650.0,-24.369541,-20.353137,-21.296923,-25.899561,-26.238334,-22.598293,-22.331175,-27.304478
16700.0,-17.255261,-15.597463,-17.497211,-17.957301,-18.889397,-17.028323,-16.267231,-20.878921
16750.0,-16.641322,-15.763065,-17.011434,-17.198829,-18.084846,-15.90429,-14.488351,-18.888283
16800.0,-19.554753,-22.78368,-20.852982,-21.178592,-20.216235,-18.747851,-17.00989,-19.18656
16850.0,-28.339698,-22.885368,-22.378386,-27.398206,-30.786849,-28.248661,-20.419366,-25.198712
16900.0,-18.046164,-17.189568,-16.822599,-18.080846,-19.876267,-19.336086,-16.105663,-17.486892
16950.0,-15.141668,-17.83424,-15.871735,-15.87198,-16.337024,-17.920424,-14.750409,-14.459586
17000.0,-16.968247,-21.282336,-18.251864,-18.006057,-17.476481,-20.46956,-16.50179,-15.75044
17050.0,-22.701148,-37.551227,-23.269996,-23.877992,-22.818457,-27.185719,-22.891793,-20.09324
17100.0,-16.9142,-20.659343,-16.977013,-18.256878,-19.284028,-26.873269,-17.985051,-15.944041
17150.0,-14.055652,-16.799195,-15.733094,-15.095007,-15.610124,-19.484123,-16.066424,-14.534236
17200.0,-15.076226,-16.588718,-18.791015,-16.350701,-15.955044,-17.016486,-17.971772,-16.937338
17250.0,-20.224462,-23.691557,-27.066302,-22.694242,-20.608329,-19.392929,-25.440734,-23.594554
17300.0,-17.263686,-19.281399,-18.524224,-18.724405,-20.646843,-28.939682,-22.001995,-19.100122
17350.0,-14.294359,-14.451346,-16.608022,-15.312806,-15.98867,-17.250762,-16.384787,-16.828207
17400.0,-14.548827,-14.64503,-18.81512,-15.668105,-15.481564,-14.956813,-15.684428,-16.6977
17450.0,-19.430969,-20.526705,-27.606872,-21.481357,-19.046956,-17.510662,-18.958354,-20.411136
17500.0,-19.655678,-17.911579,-19.926595,-19.708323,-23.904456,-30.479803,-22.465609,-21.364917
17550.0,-14.783437,-14.228052,-16.068235,-14.860098,-16.432376,-17.375808,-15.137191,-14.758867
17600.0,-14.433568,-14.87658,-16.03828,-14.303857,-15.089673,-16.210915,-13.722809,-13.567542
17650.0,-17.184883,-21.394796,-20.97045,-17.396339,-16.221408,-18.620973,-17.346972,-16.198796
17700.0,-20.711266,-21.256682,-21.060223,-20.562158,-22.155817,-33.566895,-22.405925,-18.702425
17750.0,-14.953405,-16.118603,-15.200115,-14.042477,-16.428322,-22.589799,-15.369581,-13.401756
17800.0,-13.390953,-15.859051,-15.058674,-12.987034,-13.774994,-17.939057,-15.167483,-12.832482
17850.0,-14.875382,-18.512779,-18.869612,-15.268672,-14.41905,-16.896791,-18.015768,-15.504317
17900.0,-18.895185,-25.660111,-22.911963,-20.37571,-19.367259,-19.549455,-31.73444,-19.796593
17950.0,-14.72,-16.439834,-15.715544,-14.001229,-16.202683,-26.010719,-18.598825,-14.658305
18000.0,-12.701147,-14.212056,-15.340668,-12.703908,-13.286885,-16.072879,-16.728094,-13.954732
18050.0,-13.668053,-14.695386,-17.938724,-15.063022,-13.870828,-13.94603,-17.179045,-16.342903
18100.0,-18.933725,-19.870897,-27.868995,-22.998593,-18.77941,-15.484814,-24.051608,-25.542615
18150.0,-15.188477,-15.281341,-17.670493,-15.159644,-17.496119,-20.984744,-22.030443,-16.653279
18200.0,-12.955819,-12.804827,-15.157699,-13.662842,-14.103431,-14.752041,-15.352375,-14.387533
18250.0,-13.799219,-13.556231,-16.039739,-15.353019,-14.03025,-13.131137,-14.802527,-15.533436
18300.0,-19.200825,-18.605909,-21.561898,-24.489973,-17.602553,-15.082852,-18.04883,-22.788239
18350.0,-16.986028,-15.359213,-17.854704,-17.395096,-20.610562,-24.08028,-20.031733,-17.429633
18400.0,-13.573053,-13.348093,-14.27345,-14.427149,-14.480755,-15.902492,-14.806438,-14.401014
18450.0,-14.003892,-14.294076,-14.427507,-14.727027,-13.64681,-14.546792,-13.860171,-14.833851
18500.0,-17.487185,-20.104158,-18.232157,-19.997722,-15.56782,-15.915772,-16.629812,-20.810338
18550.0,-18.916352,-18.249349,-17.82055,-19.328894,-21.534017,-24.102123,-21.766105,-19.965863
18600.0,-13.871605,-14.839937,-14.354742,-14.287569,-14.318515,-19.377406,-16.124459,-15.090721
18650.0,-13.058199,-14.714801,-14.499959,-13.88513,-13.071642,-15.035291,-15.080393,-15.087345
18700.0,-15.463967,-17.257333,-17.906712,-17.687739,-14.467926,-14.084682,-16.850583,-18.961259
18750.0,-18.9365,-20.748657,-21.255514,-20.236388,-20.053744,-17.023369,-25.194732,-24.690647
18800.0,-13.643393,-14.434548,-15.809547,-14.58239,-14.742211,-18.949668,-17.941584,-16.112003
18850.0,-12.522348,-13.058371,-15.023577,-14.132504,-13.151107,-13.120285,-15.119925,-14.861026
18900.0,-14.607841,-13.976713,-16.54763,-17.300984,-14.193411,-12.126325,-14.378739,-17.073714
18950.0,-19.746232,-18.409385,-21.719357,-23.511701,-20.371616,-14.494209,-18.371325,-27.951211
19000.0,-14.328139,-13.25335,-16.171359,-15.983688,-16.604738,-17.540144,-17.182565,-17.450795
19050.0,-13.075723,-11.983822,-13.659186,-14.830209,-13.911028,-12.673713,-13.044382,-15.050637
19100.0,-14.696675,-13.385931,-13.927406,-15.832015,-14.54092,-12.26663,-12.246019,-16.25997
19150.0,-20.702131,-18.043345,-17.654279,-23.010161,-19.558328,-14.487034,-14.709222,-24.934194
19200.0,-16.532936,-13.685141,-14.935295,-16.932583,-19.69373,-20.28782,-16.146409,-19.463491
19250.0,-14.015451,-12.719175,-12.380358,-14.16528,-14.492696,-14.038777,-12.354095,-15.47287
19300.0,-14.753925,-14.459853,-12.816538,-13.907725,-14.622266,-13.414197,-11.980276,-15.099255
19350.0,-19.222962,-20.052154,-16.665841,-18.409839,-16.590383,-15.002729,-14.458238,-19.080168
19400.0,-19.051025,-15.947165,-14.710094,-16.920761,-21.535588,-23.191884,-17.016144,-19.540589
19450.0,-14.674893,-14.151864,-12.640645,-13.270782,-15.370539,-16.257595,-13.305811,-14.388252
19500.0,-13.999831,-14.991464,-13.30601,-13.299802,-13.915743,-13.680588,-13.4979,-13.999918
19550.0,-16.6991,-18.868383,-17.49588,-16.421276,-15.538537,-14.05128,-15.819914,-17.060468
19600.0,-20.049353,-18.435753,-17.198267,-17.871724,-22.107801,-17.90324,-21.422478,-20.955697
19650.0,-14.71225,-14.021572,-14.233157,-13.885481,-16.18224,-16.780098,-15.242579,-14.722903
19700.0,-13.525347,-13.266788,-14.311637,-13.79583,-13.9749,-13.211735,-13.941,-14.536681
19750.0,-15.131423,-15.436061,-17.198304,-16.389642,-15.647326,-12.928339,-14.314162,-17.183927
19800.0,-19.69848,-17.951896,-20.784242,-20.931086,-20.672538,-16.376877,-19.410952,-24.782392
19850.0,-15.413646,-13.298712,-14.772818,-15.182431,-17.396587,-17.80515,-15.747292,-16.862693
19900.0,-13.857935,-12.667056,-13.441466,-14.111081,-15.353381,-13.233614,-12.578156,-14.439477
19950.0,-14.843202,-15.013071,-14.538888,-15.492309,-15.295981,-13.096627,-12.423942,-14.968533
20000.0,-20.411268,-18.762223,-18.852729,-21.003033,-19.457334,-15.812762,-15.08934,-19.827451
20050.0,-17.879623,-14.413012,-13.928027,-15.233295,-21.546599,-20.75029,-14.81315,-15.684004
20100.0,-14.772307,-14.038388,-12.411797,-13.268341,-16.034313,-14.46204,-12.244995,-12.894212
20150.0,-15.246996,-15.941576,-13.301971,-13.458142,-15.403505,-14.03171,-12.536679,-12.816421
20200.0,-19.091884,-23.361485,-17.885917,-17.005152,-18.308065,-15.350974,-15.120141,-16.363738
20250.0,-21.464149,-18.257716,-14.247972,-15.056869,-25.188021,-23.892303,-16.778669,-14.612055
20300.0,-15.834978,-15.282658,-12.779342,-12.745926,-16.563195,-16.425723,-13.372655,-12.895921
20350.0,-14.856237,-15.494932,-14.009004,-12.995957,-15.76563,-14.053409,-13.648885,-13.590393
20400.0,-16.132595,-18.899741,-19.755226,-16.762876,-16.062932,-14.79002,-17.106957,-17.542927
20450.0,-21.743824,-19.348128,-17.201167,-16.720263,-22.077575,-19.644292,-23.660309,-19.147321
20500.0,-15.77807,-14.279864,-14.678474,-13.537032,-17.779156,-17.569497,-15.913378,-15.374805
20550.0,-13.600317,-13.410668,-15.2411,-14.171031,-14.777332,-13.894372,-14.570559,-15.484027
20600.0,-14.565674,-15.276499,-18.686976,-17.048015,-15.256248,-13.69507,-14.606718,-18.048569
20650.0,-19.551838,-18.061444,-21.895332,-21.007789,-20.488358,-17.274108,-19.977351,-23.721913
20700.0,-15.468594,-13.68907,-15.535229,-15.533765,-18.382808,-19.07983,-16.322215,-16.034284
20750.0,-13.549143,-13.070048,-14.078168,-14.693512,-15.203749,-14.184012,-13.030122,-14.085999
20800.0,-14.609308,-15.859544,-15.424823,-15.546834,-16.100403,-14.219963,-12.880811,-13.947562
20850.0,-18.530889,-21.562957,-21.506516,-22.40433,-19.298382,-17.358721,-17.101847,-18.420096
20900.0,-17.198706,-15.56713,-14.838189,-15.933299,-21.354642,-23.884574,-15.694772,-15.143349
20950.0,-14.773347,-15.392354,-13.168838,-13.665782,-17.304007,-15.745814,-12.803907,-13.135695
21000.0,-14.757205,-17.597787,-14.695636,-14.615443,-16.534799,-15.790246,-14.302331,-14.064878
21050.0,-18.059114,-25.150352,-21.408168,-19.694144,-18.041438,-16.647976,-18.659486,-21.336521
21100.0,-20.35411,-19.633278,-15.690808,-16.194752,-25.936804,-27.77025,-19.235996,-16.985333
21150.0,-15.222738,-15.838585,-14.36027,-14.240173,-17.389932,-18.219733,-15.74677,-14.708782
21200.0,-14.211738,-14.876813,-15.771139,-15.130583,-15.308143,-14.965605,-16.370564,-17.204351
21250.0,-15.567355,-18.148427,-24.15983,-19.781251,-15.994207,-15.115446,-19.516459,-21.864278
21300.0,-18.092615,-17.851162,-19.451639,-20.385005,-19.19164,-19.524806,-36.534952,-23.852136
21350.0,-14.544717,-13.383588,-16.321363,-16.031536,-16.435319,-17.538856,-17.449493,-16.708551
21400.0,-13.144137,-13.111391,-15.920378,-15.797212,-14.388185,-14.03687,-14.879748,-15.411965
21450.0,-13.652988,-15.668464,-19.130982,-18.495628,-14.559491,-14.564986,-15.207148,-17.195649
21500.0,-16.565734,-15.982812,-22.532352,-24.322896,-17.862634,-17.940159,-20.017292,-24.763234
21550.0,-14.956359,-13.681206,-15.759833,-15.641737,-17.969909,-18.176789,-15.645786,-15.329646
21600.0,-13.012146,-13.98147,-14.469265,-14.783562,-15.007721,-15.328933,-13.676738,-13.883063
21650.0,-14.186699,-17.048678,-15.797828,-15.729534,-15.707741,-15.671515,-14.168604,-16.650864
21700.0,-17.786007,-19.874238,-20.847644,-20.939932,-20.822589,-19.782096,-19.003618,-21.449466
21750.0,-17.033374,-17.503255,-15.283087,-15.958551,-23.1556,-26.045925,-17.006183,-16.256264
21800.0,-14.932818,-16.988116,-14.390488,-14.500542,-17.685645,-18.085855,-14.595867,-15.641072
21850.0,-15.650565,-19.475341,-16.254102,-16.176339,-18.048639,-17.8239,-17.491352,-18.608027
21900.0,-17.647067,-23.671233,-21.332667,-22.168361,-18.257821,-18.270158,-23.803354,-26.305133
21950.0,-19.386034,-19.829292,-17.285877,-18.69982,-24.268258,-22.714901,-23.838162,-20.671931
22000.0,-15.944878,-16.200946,-15.927529,-16.509562,-18.877889,-19.110954,-18.337556,-17.506825
22050.0,-14.030439,-14.780235,-16.95928,-18.363015,-15.102173,-15.663261,-18.00264,-18.202306
22100.0,-14.90466,-15.955045,-20.063813,-21.526355,-15.259508,-14.632829,-18.277618,-21.701905
22150.0,-17.203286,-15.94395,-19.600588,-21.927809,-19.270586,-17.588829,-22.093435,-21.092925
22200.0,-14.149067,-13.478475,-15.985945,-17.456598,-16.279568,-17.559467,-17.802744,-16.925543
22250.0,-12.565385,-12.636579,-15.187806,-15.766631,-13.462852,-13.754109,-14.489907,-15.933417
22300.0,-13.798429,-14.614774,-16.88032,-16.843027,-15.209792,-14.447733,-15.321057,-17.636605
22350.0,-16.091248,-15.594598,-17.943866,-18.431331,-18.751546,-18.101067,-17.994262,-20.511903
22400.0,-14.320109,-13.913875,-14.798263,-15.536766,-16.749191,-18.837131,-16.119207,-16.663426
22450.0,-13.584369,-14.248138,-14.423846,-14.293244,-15.726997,-15.821601,-14.649629,-15.718716
22500.0,-15.3132,-17.921407,-15.734112,-15.621773,-17.798124,-17.959645,-16.713398,-17.795572
22550.0,-20.188082,-21.068891,-18.482941,-17.969547,-26.676261,-22.803276,-20.62241,-21.661234
22600.0,-18.718818,-18.70518,-16.295927,-16.449037,-22.627769,-29.671631,-20.024662,-18.848648
22650.0,-17.359332,-19.67917,-15.815918,-15.715311,-20.956635,-22.86844,-18.427545,-17.905427
22700.0,-19.315723,-22.287295,-17.492671,-17.899478,-21.940946,-20.326821,-20.090196,-19.4157
22750.0,-25.505869,-30.885484,-22.8411,-23.146837,-23.684304,-20.048682,-26.19024,-24.295055
22800.0,-26.887662,-24.431241,-21.061833,-22.311525,-31.574292,-24.107024,-45.593801,-23.6261
22850.0,-18.801237,-17.628906,-17.670866,-19.291588,-21.368742,-21.93846,-21.087027,-19.285531
22900.0,-16.501942,-16.311843,-17.964289,-19.960453,-17.938,-16.291147,-17.806239,-18.998181
22950.0,-16.891803,-18.68236,-20.784212,-22.072471,-17.704014,-16.034924,-18.695465,-23.326898
23000.0,-19.358259,-17.373703,-21.099449,-23.100477,-23.439982,-19.563743,-23.422719,-25.134682
23050.0,-15.580357,-14.708351,-16.628125,-17.824537,-18.418564,-17.839821,-17.762778,-17.747762
23100.0,-13.762794,-14.874392,-16.113476,-16.006464,-15.529076,-15.445511,-15.757625,-17.206255
23150.0,-16.006228,-18.471046,-18.999555,-17.708109,-18.874417,-17.043536,-17.967005,-20.883184
23200.0,-17.860781,-17.333594,-20.294547,-19.171544,-23.105615,-23.029253,-22.355267,-22.92755
23250.0,-15.086203,-16.445707,-16.7827,-16.013835,-17.682228,-18.918495,-17.29427,-17.66318
23300.0,-15.564434,-19.662621,-17.519946,-16.122403,-18.00554,-18.680005,-17.954826,-18.293073
23350.0,-20.658563,-26.318839,-24.020196,-20.143877,-25.885602,-24.660228,-26.948876,-23.258899
23400.0,-20.939026,-22.854356,-24.172193,-20.792766,-23.320462,-25.779505,-25.863252,-22.132058
23450.0,-19.601709,-27.244822,-20.927893,-19.275489,-19.853997,-22.55571,-23.252141,-20.743153
23500.0,-25.635997,-33.108743,-24.440064,-23.581771,-25.095382,-31.044887,-28.209301,-24.716176
23550.0,-31.424344,-24.083845,-32.51933,-35.107002,-26.915106,-24.551593,-27.77633,-31.355285
23600.0,-26.580222,-26.677055,-44.206917,-31.044876,-23.851034,-20.72334,-26.695745,-26.82762
23650.0,-25.782265,-22.00551,-30.183919,-38.223231,-23.881932,-24.843238,-35.009949,-30.128577
23700.0,-24.855899,-19.625668,-24.263185,-29.771644,-33.393135,-26.107986,-25.66104,-40.537952
23750.0,-21.995874,-19.790606,-23.770779,-26.819311,-25.888044,-20.189999,-22.418608,-26.92897
23800.0,-21.650711,-19.796575,-27.469347,-26.020612,-25.364903,-20.949757,-26.857364,-26.949386
23850.0,-21.491235,-19.49802,-25.94576,-24.278721,-31.979127,-26.558605,-28.377759,-31.8962
23900.0,-22.067503,-21.057173,-23.425302,-25.710374,-26.804963,-24.141115,-23.246356,-28.410644
23950.0,-21.289404,-20.775651,-25.885332,-25.088804,-24.372332,-21.291759,-24.41531,-25.575945
24000.0,-22.098276,-22.281529,-29.063682,-23.990806,-29.146921,-25.429495,-25.975122,-33.861574
24050.0,-23.94348,-25.767298,-29.279445,-27.123409,-24.242989,-27.434409,-22.398384,-29.612199
24100.0,-22.415547,-22.65674,-25.662641,-29.37943,-19.829223,-20.407618,-18.424046,-23.141747
24150.0,-21.694588,-23.201241,-26.562192,-27.023737,-21.382558,-20.474534,-19.904449,-23.894302
24200.0,-23.030481,-24.987509,-26.564367,-32.461117,-21.105822,-21.498981,-18.877508,-22.954442
24250.0,-20.364245,-19.928005,-21.680492,-25.498519,-18.386855,-19.435641,-17.181111,-18.512829
24300.0,-17.260661,-18.018133,-20.405583,-20.920944,-17.564082,-16.971661,-16.659552,-17.140226
24350.0,-18.756343,-21.462002,-23.293528,-24.910966,-18.667689,-18.615636,-19.853551,-18.699469
24400.0,-19.201703,-18.46108,-20.959422,-22.20045,-20.194255,-20.317245,-19.173485,-17.236375
24450.0,-16.16126,-16.519315,-18.301781,-18.138149,-18.844419,-18.549048,-18.159626,-15.9897
24500.0,-16.217389,-18.583423,-20.848307,-18.97981,-18.522022,-17.713849,-20.203139,-17.502504
24550.0,-19.946954,-22.691644,-24.331791,-24.645589,-22.84415,-24.991381,-30.070315,-21.224419
24600.0,-18.308729,-17.777439,-21.009836,-19.372273,-24.95142,-24.616603,-23.459687,-18.724455
24650.0,-17.811341,-20.106058,-22.376667,-19.876092,-24.468612,-21.741089,-28.557191,-20.082068
24700.0,-21.016108,-29.537004,-34.784941,-24.551181,-26.01951,-31.553518,-27.816735,-32.114093
24750.0,-31.629642,-26.48369,-28.344316,-33.019509,-29.140153,-27.503331,-21.783609,-28.040096
24800.0,-24.763627,-26.466202,-33.153468,-25.781035,-26.539878,-25.062295,-23.230408,-30.885342
24850.0,-34.379228,-29.809479,-28.789923,-30.377546,-26.018256,-27.69606,-19.05931,-24.667811
24900.0,-26.581023,-21.222606,-20.318562,-25.956163,-21.531225,-20.770288,-16.410258,-19.264118
24950.0,-20.336586,-19.901202,-20.290011,-22.92298,-17.115937,-17.372711,-15.908811,-18.13153
25000.0,-21.469076,-22.476357,-22.153802,-26.797373,-18.513139,-19.269493,-17.228165,-18.339212
25050.0,-18.796635,-17.099839,-17.086397,-19.752567,-18.703219,-18.229082,-14.727403,-15.60106
25100.0,-15.834199,-15.615936,-15.55065,-18.006361,-15.817142,-16.042381,-14.302861,-14.683306
25150.0,-14.635104,-16.759143,-16.767047,-18.32061,-15.161475,-16.274874,-15.188178,-15.82638
25200.0,-16.081284,-17.783234,-17.231796,-19.72493,-17.435047,-17.877735,-16.08799,-15.5561
25250.0,-14.94682,-15.728862,-15.373613,-17.720575,-18.09577,-17.63739,-16.024806,-15.263718
25300.0,-13.918251,-15.841814,-16.079565,-17.374698,-16.408376,-18.40201,-18.419005,-16.944258
25350.0,-14.450241,-19.613952,-18.563736,-19.442859,-17.775608,-18.833422,-20.156323,-18.550048
25400.0,-17.197206,-21.019876,-20.269469,-23.855386,-23.743339,-24.510447,-25.350657,-20.572883
25450.0,-16.424227,-19.0872,-19.190299,-20.441949,-23.604539,-24.979815,-25.813512,-21.131729
25500.0,-17.249913,-24.201434,-23.348714,-23.023837,-24.704491,-27.14292,-29.046737,-24.590882
25550.0,-20.307451,-34.091848,-42.093918,-39.276541,-28.988633,-37.881575,-26.384643,-20.981231
25600.0,-28.183455,-25.283106,-24.466851,-23.431158,-25.646018,-24.789073,-18.749339,-17.500495
25650.0,-29.295596,-31.419077,-30.529467,-25.733244,-25.494893,-21.956017,-18.266019,-18.677546
25700.0,-37.212964,-23.747858,-24.838456,-29.035288,-22.928642,-24.056647,-19.08632,-17.491995
25750.0,-25.503951,-17.54451,-18.395107,-18.72789,-18.945271,-20.673817,-15.480719,-14.282418
25800.0,-19.365422,-19.203052,-17.899517,-18.802426,-16.647822,-15.990156,-14.32029,-14.760584
25850.0,-20.868237,-21.383494,-22.483514,-25.398941,-17.436527,-18.679239,-18.729863,-18.087177
25900.0,-17.775244,-15.517708,-16.8649,-18.641193,-17.064667,-19.750581,-16.703325,-14.667936
25950.0,-15.218965,-15.83855,-15.792002,-17.940888,-15.826799,-16.330976,-14.820127,-15.335164
