Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.139661,-29.435393,-18.093784,-35.125101,-17.316035,-20.545601,-18.295604,-27.917992
13000.0,-17.973794,-27.602454,-17.694677,-23.284473,-17.846672,-26.095288,-19.004116,-24.809311
13050.0,-23.693468,-25.170799,-23.487551,-21.673532,-24.101882,-30.630666,-24.150118,-23.172764
13100.0,-20.205501,-46.499253,-21.729504,-32.33376,-19.703628,-24.823516,-20.13931,-53.572804
13150.0,-17.824965,-22.73565,-17.740567,-22.45467,-16.8294,-34.096458,-17.765779,-21.385318
13200.0,-20.095926,-19.820725,-18.810748,-18.685535,-19.443859,-29.83384,-19.452445,-18.445451
13250.0,-28.299118,-25.407084,-24.377593,-21.728213,-26.980344,-23.487713,-24.967757,-23.969183
13300.0,-25.115523,-24.69345,-23.356999,-28.717095,-21.993056,-25.433617,-22.460545,-23.393483
13350.0,-21.172895,-20.086249,-20.1752,-21.170999,-20.355152,-26.145755,-21.074861,-18.904927
13400.0,-23.320487,-21.476821,-20.810685,-20.246672,-24.920638,-21.757379,-23.272881,-20.527711
13450.0,-27.449368,-30.487073,-25.724356,-25.66223,-36.973807,-21.270766,-32.983487,-25.509614
13500.0,-31.506963,-26.236454,-26.345487,-32.644014,-30.429937,-24.148798,-29.79858,-26.005153
13550.0,-23.442966,-24.192723,-22.939027,-24.931286,-24.597407,-26.55403,-25.981195,-23.349187
13600.0,-21.14453,-26.212499,-22.693433,-22.385511,-22.294697,-23.530898,-27.312092,-22.729654
13650.0,-27.972163,-26.902565,-26.853909,-23.754776,-27.565367,-24.650574,-29.76015,-23.526971
13700.0,-30.418842,-36.137486,-30.538123,-28.594197,-31.344975,-29.008115,-34.466195,-26.971844
13750.0,-22.071222,-26.300165,-25.957067,-23.169529,-21.765687,-44.776586,-34.760625,-21.42213
13800.0,-23.351447,-20.228031,-26.854543,-19.94245,-22.905632,-31.521269,-32.206206,-18.712188
13850.0,-35.404506,-20.549849,-32.995956,-21.247153,-31.229435,-24.407311,-33.198759,-20.815146
13900.0,-27.665519,-24.535786,-41.326617,-24.860923,-26.573906,-23.097416,-29.609529,-20.808908
13950.0,-22.868704,-19.734855,-33.037833,-20.894169,-24.573248,-25.271818,-30.026851,-18.429661
14000.0,-28.861688,-18.626053,-37.857964,-20.611981,-31.797431,-23.335955,-38.276476,-20.186206
14050.0,-34.147329,-21.760885,-30.744583,-25.101826,-34.521695,-20.597315,-26.520568,-21.439938
14100.0,-23.628263,-23.109436,-28.234404,-25.413449,-27.088568,-21.122007,-22.658796,-20.453925
14150.0,-23.329293,-21.422685,-33.678944,-22.887986,-28.971741,-22.742647,-25.665943,-24.347904
14200.0,-40.989088,-23.828829,-30.886822,-24.781795,-32.111077,-23.76283,-28.880811,-24.80943
14250.0,-27.389599,-28.077603,-26.627927,-29.84733,-27.173061,-22.855515,-23.910913,-25.440349
14300.0,-22.55092,-28.346968,-28.646489,-29.525759,-25.74419,-23.589635,-24.153663,-35.872065
14350.0,-29.604136,-30.941924,-39.297171,-28.299401,-30.149013,-27.980558,-27.808729,-34.834752
14400.0,-40.271902,-33.596621,-30.558989,-33.244342,-30.147984,-31.439353,-39.586518,-36.965992
14450.0,-29.360272,-42.150413,-31.601176,-38.74047,-28.34289,-28.380449,-31.759701,-37.887488
14500.0,-27.029716,-37.259136,-38.101951,-35.59622,-35.450658,-31.0276,-30.031595,-32.003338
14550.0,-24.423331,-41.085005,-33.982762,-28.470333,-41.139918,-34.087445,-27.72781,-32.222148
14600.0,-26.430147,-34.927735,-32.912593,-25.238616,-31.608584,-43.853591,-25.867256,-39.013008
14650.0,-28.837453,-32.966465,-41.439399,-24.814542,-30.942083,-48.74556,-37.382853,-25.973791
14700.0,-22.948583,-34.271038,-28.938211,-23.964962,-29.897252,-33.120315,-25.667397,-26.164868
14750.0,-19.856501,-28.839795,-26.535143,-21.845064,-26.79827,-32.190198,-21.549444,-36.830496
14800.0,-22.483847,-28.222846,-33.443225,-20.089737,-23.239209,-37.835959,-24.340525,-22.158915
14850.0,-24.938395,-25.192481,-27.427059,-20.135302,-22.873338,-45.856348,-31.732005,-21.403879
14900.0,-20.788752,-23.818985,-23.688681,-20.558664,-25.317926,-30.512268,-23.944167,-29.984908
14950.0,-20.379684,-24.177417,-26.354636,-20.12364,-22.227858,-35.30406,-23.810605,-21.912505
15000.0,-24.62188,-20.762494,-25.961533,-19.821627,-20.676342,-34.392704,-38.439736,-19.282843
15050.0,-29.663714,-19.48007,-22.507382,-21.33131,-23.544883,-24.460222,-29.52063,-24.006183
15100.0,-24.873612,-21.507888,-22.490152,-24.407983,-27.642467,-24.001914,-26.606918,-27.503378
15150.0,-27.092296,-20.756068,-24.301763,-24.906826,-23.511014,-30.962226,-41.954436,-20.843506
15200.0,-27.060684,-19.128803,-23.794604,-25.102665,-23.354274,-22.905109,-25.089228,-21.844711
15250.0,-34.542074,-20.533421,-22.182736,-27.864554,-32.828457,-19.241503,-21.138382,-33.612511
15300.0,-40.798417,-23.285013,-23.018395,-30.021988,-33.065599,-22.081093,-24.459311,-28.882544
15350.0,-25.314367,-22.992179,-28.603579,-28.002601,-30.639347,-26.330593,-28.179216,-26.917014
15400.0,-22.958469,-22.359997,-30.928172,-23.234157,-27.823612,-20.449263,-20.471434,-25.840067
15450.0,-23.727985,-23.049967,-26.3601,-21.607593,-23.847528,-19.559843,-20.72981,-22.736859
15500.0,-26.329713,-26.007634,-24.923824,-21.430113,-26.580949,-24.001072,-30.408741,-25.990151
15550.0,-25.372211,-28.142469,-24.657268,-22.683642,-38.964597,-29.819688,-28.102438,-30.759916
15600.0,-23.819595,-23.445188,-27.598788,-21.45732,-23.737847,-22.598349,-25.654351,-20.780259
15650.0,-22.827276,-21.046762,-21.750015,-20.48695,-21.343735,-22.048226,-25.568367,-19.987779
15700.0,-28.777789,-22.042888,-17.739165,-23.54653,-26.708564,-25.398058,-22.630876,-27.410739
15750.0,-46.269515,-24.779218,-17.744122,-27.986491,-35.400058,-32.160466,-25.382868,-27.544237
15800.0,-24.745833,-21.922101,-18.522022,-28.820253,-25.64018,-28.739407,-27.425728,-22.38986
15850.0,-21.099055,-19.464399,-16.741426,-24.996928,-24.352735,-23.059615,-18.245924,-23.866247
15900.0,-20.199446,-20.784607,-15.031083,-22.492852,-23.194392,-21.510537,-16.127025,-26.117354
15950.0,-21.232853,-26.236201,-15.911211,-21.698339,-26.464199,-24.137418,-19.861151,-29.659149
16000.0,-20.496387,-22.517298,-17.883075,-21.646117,-39.340229,-34.756754,-19.717636,-31.414054
16050.0,-17.093944,-19.693495,-17.354167,-18.835484,-21.838232,-21.933145,-15.123685,-20.623524
16100.0,-15.901912,-19.501156,-16.370047,-16.330788,-18.388806,-19.435035,-15.842585,-18.025656
16150.0,-18.718783,-22.986229,-18.798972,-17.080025,-21.075534,-23.62837,-23.987582,-21.153592
16200.0,-19.943586,-21.892801,-26.701312,-18.018976,-28.05288,-40.186377,-19.935871,-21.856033
16250.0,-15.622408,-18.909451,-24.283368,-17.285995,-18.586275,-21.607338,-17.648354,-16.384692
16300.0,-15.776594,-17.982441,-20.616208,-16.167121,-16.809322,-20.618875,-21.026308,-16.090594
16350.0,-20.17913,-20.432435,-19.777103,-17.835937,-20.201272,-23.305612,-27.870694,-21.010348
16400.0,-21.571532,-23.260996,-21.776877,-21.287171,-28.608442,-33.5909,-28.894716,-22.653218
16450.0,-16.855543,-18.701239,-24.524707,-20.125355,-19.129546,-25.550422,-24.565973,-17.585993
16500.0,-16.110132,-18.096591,-17.986774,-17.845911,-17.840807,-22.048209,-18.122071,-18.480051
16550.0,-17.160563,-19.165386,-15.534649,-17.490851,-19.665892,-20.612804,-17.520483,-22.92299
16600.0,-21.719373,-22.917696,-17.608822,-20.290831,-32.851628,-23.394985,-24.832082,-35.435464
16650.0,-16.881985,-18.902806,-21.41696,-19.585481,-21.76353,-42.91982,-18.720152,-20.710207
16700.0,-13.827718,-15.932871,-16.741675,-16.150905,-17.294441,-19.924719,-15.165642,-17.068002
16750.0,-15.141202,-16.016022,-16.182247,-15.387651,-17.628787,-17.509824,-16.86687,-17.559195
16800.0,-19.161417,-18.041247,-20.330273,-17.934514,-24.032752,-18.682771,-29.272261,-24.259744
16850.0,-15.689806,-16.364409,-31.276584,-18.913026,-21.497978,-27.433095,-19.272867,-18.428361
16900.0,-13.692119,-13.651423,-22.252327,-16.302338,-16.13683,-19.120231,-17.726377,-14.81408
16950.0,-15.287644,-13.969289,-19.889946,-16.764155,-16.606521,-16.002907,-21.251853,-16.819102
17000.0,-20.091422,-16.023157,-18.999986,-21.625002,-21.308894,-18.123633,-25.003513,-26.934926
17050.0,-18.56598,-15.822712,-21.512129,-27.192601,-23.457687,-25.982712,-35.309334,-19.356487
17100.0,-15.779016,-14.323006,-23.556693,-21.183442,-17.535825,-20.452381,-20.61233,-17.32821
17150.0,-15.75511,-14.692865,-16.305069,-19.358855,-16.987042,-16.848206,-16.302493,-20.191397
17200.0,-21.500834,-18.699498,-14.704688,-19.301027,-21.088194,-17.95023,-16.70906,-26.249959
17250.0,-23.798555,-20.118045,-16.699318,-24.08745,-35.771916,-22.811315,-22.536656,-30.586947
17300.0,-15.53714,-16.339253,-18.996821,-20.848135,-19.424598,-23.967622,-16.425041,-20.431754
17350.0,-14.692526,-15.710461,-15.002988,-15.93003,-16.528253,-17.417026,-14.039087,-16.772146
17400.0,-16.253706,-17.047903,-14.457558,-15.73062,-17.68827,-15.916449,-16.276897,-17.776628
17450.0,-20.274994,-19.510391,-17.450573,-19.959573,-23.808162,-19.194884,-21.503324,-28.411906
17500.0,-15.40218,-15.127931,-21.691836,-19.802921,-19.093833,-21.877867,-15.885597,-17.439512
17550.0,-13.787628,-13.41973,-16.695615,-16.04095,-15.437654,-15.62575,-14.910971,-14.80176
17600.0,-15.964887,-14.158084,-16.221558,-16.874939,-15.720749,-14.439421,-17.813313,-17.234352
17650.0,-24.67713,-16.335439,-17.238241,-21.148404,-21.738581,-16.807965,-26.964573,-29.719488
17700.0,-17.568982,-13.223956,-22.621768,-25.327287,-20.459681,-20.420637,-20.245108,-18.259872
17750.0,-15.226247,-12.216905,-17.99012,-18.088366,-15.929782,-15.813473,-16.460965,-16.012416
17800.0,-18.339644,-14.511796,-14.36657,-15.320192,-16.123781,-15.299839,-15.643205,-16.972109
17850.0,-22.550548,-18.477653,-13.952723,-15.777245,-20.630221,-18.083322,-18.536829,-23.19187
17900.0,-21.003459,-15.708302,-16.829669,-19.14717,-25.873881,-29.593701,-19.367725,-21.169312
17950.0,-16.552007,-15.640604,-16.157522,-14.48817,-17.489485,-20.684139,-13.739063,-14.964562
18000.0,-13.727722,-17.568431,-12.841191,-12.442615,-15.480512,-17.546025,-12.574628,-13.612261
18050.0,-15.90768,-23.215395,-13.225857,-13.422638,-16.284643,-17.48326,-14.955434,-17.128538
18100.0,-19.589525,-22.062774,-16.278187,-16.840598,-22.090009,-20.334664,-17.428611,-17.673942
18150.0,-13.392672,-15.516434,-17.044435,-13.859333,-16.028859,-23.891895,-13.183447,-12.943093
18200.0,-11.774904,-13.624681,-14.159575,-13.263618,-13.348708,-15.604041,-13.027809,-12.976605
18250.0,-15.772479,-15.058181,-14.451072,-14.980176,-14.086105,-13.736841,-16.763603,-16.915694
18300.0,-18.364084,-15.985455,-18.924994,-20.516284,-18.706188,-15.816622,-23.795986,-18.503439
18350.0,-12.775129,-12.366046,-23.820612,-17.79194,-15.398782,-19.621825,-16.51118,-14.605763
18400.0,-14.062792,-11.836754,-16.83079,-15.160102,-13.09845,-13.830397,-16.086968,-14.925092
18450.0,-16.33423,-14.028542,-15.552548,-15.409733,-14.299848,-12.989587,-17.404379,-18.046278
18500.0,-20.010787,-16.913558,-17.14709,-17.957591,-19.049196,-16.049067,-25.579491,-25.723547
18550.0,-16.786978,-13.920302,-24.387811,-18.126143,-17.515297,-21.62765,-20.311916,-17.4921
18600.0,-15.553724,-14.437008,-17.683351,-13.87597,-14.418352,-15.944741,-14.783115,-14.719701
18650.0,-13.555594,-18.214302,-14.802503,-13.285769,-14.54691,-15.456483,-14.064297,-15.271983
18700.0,-20.827849,-26.87404,-15.222036,-15.363224,-18.129291,-17.713915,-17.660983,-19.66892
18750.0,-17.938317,-19.053685,-22.081054,-16.511853,-19.487339,-27.560645,-18.791344,-15.372204
18800.0,-11.758306,-15.980677,-18.729392,-13.661854,-14.486729,-20.469351,-13.826787,-13.223522
18850.0,-12.67092,-14.296348,-14.909459,-13.548182,-13.23939,-15.396415,-13.94384,-13.826509
18900.0,-16.761192,-16.41178,-15.527682,-17.486868,-15.071881,-14.023979,-17.410945,-18.703699
18950.0,-13.820321,-15.056747,-20.180857,-20.985524,-17.907017,-16.930115,-22.29632,-16.49999
19000.0,-11.549668,-11.664923,-22.840215,-16.990081,-13.629431,-16.974039,-16.357052,-14.558747
19050.0,-13.98699,-11.232353,-15.907048,-16.476628,-12.592724,-12.716689,-15.115567,-15.862341
19100.0,-14.982853,-13.50645,-15.067675,-17.85911,-14.363069,-11.86159,-17.237491,-21.613058
19150.0,-15.761923,-13.468226,-16.755857,-23.510092,-19.027331,-14.724853,-27.164337,-23.20976
19200.0,-15.678895,-11.48061,-23.781118,-18.6247,-14.510661,-16.2515,-17.144101,-16.871265
19250.0,-14.486553,-12.605048,-15.618964,-15.121955,-13.721765,-12.503013,-14.487175,-15.849946
19300.0,-17.264235,-16.246365,-13.545246,-14.232071,-15.71212,-12.932791,-14.358445,-16.273757
19350.0,-30.311756,-17.784558,-15.054017,-17.764422,-22.609148,-16.662521,-19.80876,-21.8554
19400.0,-16.79279,-15.494703,-21.343098,-16.898408,-17.927851,-20.70231,-16.250879,-15.468981
19450.0,-13.764743,-16.351377,-15.443435,-14.038315,-15.395375,-15.487875,-13.431898,-13.222066
19500.0,-16.749336,-18.425311,-13.614953,-14.434732,-15.46619,-15.458883,-13.466486,-14.283107
19550.0,-18.20927,-23.579094,-14.82041,-18.20169,-19.447846,-16.786044,-19.05911,-19.301773
19600.0,-14.829905,-16.433162,-21.240015,-20.911681,-19.939283,-25.410878,-17.57327,-14.995704
19650.0,-14.308605,-13.544849,-16.829124,-15.91403,-14.850255,-17.609697,-13.898775,-13.602356
19700.0,-13.672344,-13.217324,-14.537698,-16.16566,-14.112585,-13.914989,-15.002966,-15.482187
19750.0,-17.889336,-16.18656,-14.642636,-17.162411,-16.925237,-13.961631,-18.502856,-21.334197
19800.0,-18.332451,-13.721321,-19.837099,-23.253983,-19.801072,-17.812139,-22.364154,-18.615952
19850.0,-15.105417,-12.036465,-19.35219,-16.383641,-14.991895,-15.575279,-15.863806,-15.730328
19900.0,-14.98092,-13.297371,-14.850534,-13.992535,-14.417372,-13.054284,-14.480304,-15.419067
19950.0,-23.810634,-18.198587,-14.459952,-14.64729,-16.799494,-13.509187,-15.925538,-18.911439
20000.0,-25.719925,-16.315061,-16.761245,-19.383946,-24.74594,-17.964913,-23.822038,-20.719672
20050.0,-16.41193,-15.776221,-21.235648,-15.329406,-17.082732,-18.355367,-15.444144,-14.512267
20100.0,-16.854025,-18.980289,-14.923884,-13.577092,-15.676753,-15.53803,-13.503796,-13.45205
20150.0,-15.251055,-23.466127,-14.055745,-15.340225,-16.677648,-16.343677,-14.746371,-15.700105
20200.0,-20.698337,-31.811803,-15.54137,-21.542637,-23.539261,-19.899827,-20.454413,-19.102249
20250.0,-16.988655,-18.802933,-22.284037,-18.255904,-18.442822,-29.235752,-16.320383,-14.228946
20300.0,-13.28381,-14.805572,-15.550076,-16.88124,-15.290352,-17.840706,-14.233545,-13.863116
20350.0,-13.437653,-14.36322,-14.483837,-17.077239,-14.374663,-15.069108,-15.140642,-17.156251
20400.0,-19.702565,-16.43023,-15.891785,-21.358639,-17.579614,-13.67113,-21.209901,-27.605688
20450.0,-16.119324,-13.197904,-21.141689,-24.761673,-18.094399,-17.312066,-20.010293,-17.916096
20500.0,-13.000977,-11.650159,-17.991872,-16.794035,-13.813669,-14.4472,-15.568631,-17.054045
20550.0,-15.540385,-12.299645,-15.554178,-15.177472,-13.388954,-11.705621,-15.504599,-17.684769
20600.0,-18.056364,-15.283878,-15.870972,-16.400741,-16.533655,-12.050004,-17.564894,-22.980062
20650.0,-18.196593,-13.400585,-19.540769,-21.276635,-18.649903,-15.562115,-21.505063,-20.785782
20700.0,-16.05681,-13.291929,-20.863077,-15.800023,-14.286639,-14.009681,-15.674152,-15.429749
20750.0,-14.56266,-15.395728,-15.577535,-14.898757,-14.595,-12.520895,-13.788053,-14.199688
20800.0,-16.499711,-23.132315,-15.08426,-16.819715,-16.649575,-14.621693,-15.367223,-17.858463
20850.0,-21.678786,-20.243589,-16.141433,-24.244435,-22.491849,-19.213503,-20.453945,-19.530052
20900.0,-14.845714,-17.624884,-19.561739,-18.8487,-16.638525,-19.474484,-14.883673,-14.658329
20950.0,-12.680666,-16.932751,-15.301055,-17.103427,-14.829885,-17.600695,-13.741877,-15.166627
21000.0,-15.024535,-16.615411,-13.652215,-16.982693,-15.561896,-16.277859,-14.618979,-17.771312
21050.0,-18.509086,-18.491361,-14.432167,-19.318588,-22.940643,-17.332456,-18.465091,-22.894468
21100.0,-13.4712,-13.72764,-19.06786,-20.415081,-16.177143,-20.890391,-15.859038,-17.68165
21150.0,-13.441237,-11.712055,-14.644383,-14.836171,-13.927675,-14.643875,-13.695802,-15.339372
21200.0,-14.72605,-12.589521,-13.313631,-13.568105,-14.671235,-12.375824,-13.528073,-15.459207
21250.0,-20.739643,-14.28943,-14.456839,-15.091604,-19.211232,-12.576323,-17.209497,-19.679153
21300.0,-16.856047,-11.533531,-17.523294,-16.116264,-16.618423,-14.793663,-16.148755,-15.199746
21350.0,-15.529414,-11.315138,-15.685998,-13.162523,-14.952202,-12.258592,-13.057421,-12.976157
21400.0,-16.538458,-14.301629,-14.088381,-12.943248,-15.473582,-11.360369,-13.48956,-13.026547
21450.0,-25.168665,-16.855702,-14.755157,-15.223567,-21.462291,-12.580002,-16.331321,-15.937677
21500.0,-22.97572,-14.217295,-18.277916,-17.592215,-22.99735,-16.991743,-16.553748,-14.043584
21550.0,-15.883255,-17.013615,-19.324823,-15.975207,-16.900362,-14.822702,-14.521297,-13.291646
21600.0,-15.619778,-20.87153,-14.946694,-15.543732,-17.492025,-14.497455,-14.269435,-13.84291
21650.0,-17.06113,-46.662234,-15.471527,-18.512401,-19.519645,-19.731324,-17.501667,-19.403523
21700.0,-19.300326,-24.370364,-18.814716,-25.926244,-26.513897,-36.637911,-21.480765,-18.603672
21750.0,-14.903378,-17.563891,-20.609646,-18.167845,-17.182989,-26.225807,-16.372251,-16.247275
21800.0,-13.894633,-16.032412,-15.825763,-15.82455,-15.568004,-20.745605,-15.272958,-17.465963
21850.0,-16.693179,-17.712902,-15.003032,-14.973465,-15.873015,-16.289338,-17.392518,-19.238589
21900.0,-22.242616,-17.246926,-17.357535,-18.411218,-22.310525,-16.798974,-22.959065,-23.198993
21950.0,-16.816882,-13.602094,-21.808631,-15.716248,-17.552929,-20.759706,-16.095741,-16.167365
22000.0,-16.906137,-14.256431,-16.442133,-13.693832,-15.119115,-14.661733,-15.31079,-14.372237
22050.0,-22.496915,-18.018547,-15.190544,-14.159371,-18.127371,-13.118963,-15.768479,-15.353781
22100.0,-29.947068,-17.818466,-20.279123,-19.939871,-29.564952,-16.600901,-23.342198,-19.630227
22150.0,-23.312705,-16.071953,-29.57774,-17.448598,-21.794766,-19.350542,-17.586177,-14.486569
22200.0,-20.506479,-21.276142,-19.477666,-16.223668,-20.041491,-15.447921,-16.48093,-14.587515
22250.0,-16.613395,-29.52055,-20.469686,-22.077159,-20.872229,-18.591026,-20.392975,-20.362918
22300.0,-18.851189,-22.25278,-23.005813,-32.142384,-21.42968,-31.336909,-34.705015,-24.747133
22350.0,-21.982022,-36.235184,-27.384701,-26.249956,-28.629323,-23.239696,-24.52427,-18.90321
22400.0,-14.801478,-18.814668,-30.526011,-28.377347,-18.75501,-27.266108,-24.791734,-25.757565
22450.0,-14.171373,-15.653822,-21.866368,-19.192283,-14.978526,-23.07225,-21.03328,-22.988434
22500.0,-17.576836,-17.952199,-18.302851,-18.178819,-16.561801,-16.819749,-19.020194,-21.382071
22550.0,-19.511705,-17.751875,-19.771339,-23.182412,-18.95068,-15.448309,-27.232688,-29.377068
22600.0,-14.803894,-13.398112,-28.634274,-18.262455,-14.999661,-17.434833,-19.921417,-17.689138
22650.0,-16.967403,-14.532832,-18.803502,-15.76873,-14.418773,-14.50663,-16.014751,-15.685666
22700.0,-21.16423,-17.780124,-18.193926,-18.051759,-17.12738,-13.05321,-17.602606,-17.742172
22750.0,-25.202394,-16.505108,-21.549945,-24.147532,-19.524241,-14.156469,-23.444745,-20.036196
22800.0,-22.125492,-15.945951,-33.322508,-19.906758,-17.625864,-16.409091,-18.99887,-16.597138
22850.0,-19.668883,-19.392572,-24.133214,-20.889711,-18.567648,-14.787147,-18.656209,-17.992388
22900.0,-19.818421,-26.842517,-22.042205,-24.166771,-21.488028,-15.545731,-21.006193,-25.681057
22950.0,-23.360995,-26.773387,-22.418244,-28.657651,-27.124743,-20.358656,-30.1462,-28.264683
23000.0,-19.417187,-27.844295,-22.972168,-32.809195,-25.972134,-26.485257,-34.820945,-30.055222
23050.0,-15.321649,-21.574645,-24.933222,-20.389376,-19.247262,-24.328866,-21.38569,-24.132066
23100.0,-15.692131,-19.892481,-18.301355,-17.251558,-17.337946,-29.230522,-18.787117,-19.40052
23150.0,-17.182701,-20.398725,-15.642612,-17.224148,-18.442156,-21.563742,-18.349529,-19.664826
23200.0,-15.744721,-17.755095,-17.48777,-18.688842,-17.671922,-20.467742,-19.967159,-19.034849
23250.0,-14.85537,-15.26802,-17.594042,-15.438146,-14.948577,-20.091503,-16.186134,-15.155189
23300.0,-15.894685,-15.343488,-14.984696,-14.781236,-14.77759,-16.025473,-14.690037,-14.236526
23350.0,-18.145766,-16.467005,-15.096074,-16.860589,-16.222896,-14.510462,-15.608422,-16.238667
23400.0,-18.851199,-15.752107,-18.097264,-17.79526,-16.264476,-15.090709,-17.590344,-15.628223
23450.0,-18.96723,-14.753361,-17.910258,-16.51055,-15.829643,-15.553002,-15.981807,-14.614748
23500.0,-22.291679,-16.778559,-16.772419,-18.316627,-16.971537,-14.246196,-16.005452,-16.346768
23550.0,-32.119031,-19.336908,-19.958832,-24.622108,-19.974406,-14.620111,-19.783894,-19.820456
23600.0,-34.036442,-18.509693,-26.245073,-25.768329,-22.462053,-16.592472,-23.490793,-20.131988
23650.0,-31.66744,-18.56278,-24.238,-26.367522,-23.206631,-18.300654,-21.205182,-21.28986
23700.0,-29.370124,-26.385191,-27.044105,-36.420612,-28.031992,-18.017083,-25.648406,-30.641487
23750.0,-23.333664,-26.997881,-32.215802,-31.714474,-37.009619,-20.510179,-37.333775,-31.202626
23800.0,-27.683342,-24.550509,-29.716482,-32.26283,-27.000459,-26.89754,-31.68524,-28.015129
23850.0,-29.399277,-32.369283,-31.467401,-28.601664,-28.839048,-28.191863,-32.987061,-29.128038
23900.0,-21.499208,-32.583976,-25.509106,-23.547855,-24.440091,-29.172505,-25.662597,-22.986578
23950.0,-23.53018,-34.703242,-21.22336,-23.450774,-20.35002,-37.222016,-21.608572,-21.005652
24000.0,-28.94669,-35.844415,-22.110347,-25.363225,-21.533021,-27.545938,-24.107345,-24.152338
24050.0,-23.915076,-26.40703,-23.280077,-21.935855,-23.476843,-25.727433,-25.854484,-22.536838
24100.0,-20.57913,-23.961454,-19.61786,-19.978649,-20.878452,-35.793224,-20.798394,-19.928619
24150.0,-23.64004,-28.182748,-18.990528,-21.19076,-20.587152,-24.549266,-22.463318,-22.293857
24200.0,-20.969911,-20.952214,-20.811612,-19.472956,-25.384229,-24.225035,-28.612716,-22.20544
24250.0,-17.979428,-18.193717,-19.538889,-17.126915,-22.000219,-31.848826,-22.037068,-17.894247
24300.0,-18.242098,-19.836661,-17.730094,-17.169304,-20.012893,-22.813242,-19.18939,-18.139684
24350.0,-20.146347,-20.173062,-18.508062,-17.988976,-23.358102,-20.890009,-25.116569,-20.412483
24400.0,-17.64847,-16.332526,-20.287187,-16.918819,-20.048681,-25.452629,-20.411021,-16.024069
24450.0,-16.919164,-17.13047,-19.059708,-16.76341,-17.848221,-21.685568,-17.128892,-15.733272
24500.0,-20.420002,-19.72532,-18.797226,-18.980041,-19.582713,-17.95367,-19.780118,-19.150449
24550.0,-23.524194,-19.650762,-24.026169,-21.592307,-22.250866,-19.897547,-24.61983,-18.495075
24600.0,-20.03978,-17.890941,-26.591244,-20.756647,-17.536314,-23.285157,-18.117849,-16.537789
24650.0,-23.186376,-20.690806,-25.40129,-24.63945,-19.435989,-19.369297,-20.114566,-20.775731
24700.0,-27.990611,-24.422481,-38.772116,-31.129002,-25.703673,-19.601022,-31.282097,-27.279614
24750.0,-32.94465,-24.299383,-27.758781,-37.648506,-23.939232,-23.153075,-26.473777,-22.995272
24800.0,-24.861772,-22.546302,-24.617009,-27.423314,-22.901618,-29.524313,-23.363582,-28.633864
24850.0,-19.006323,-19.321465,-25.354755,-20.695683,-33.817383,-24.766274,-36.757083,-28.367083
24900.0,-17.209294,-22.073262,-20.104583,-18.97784,-26.391859,-24.736205,-24.354396,-22.653753
24950.0,-18.942009,-21.493351,-18.198031,-18.84707,-22.985374,-24.991541,-23.565396,-27.043166
25000.0,-17.45369,-18.500439,-19.886593,-17.768747,-26.872833,-30.993219,-27.668147,-22.290182
25050.0,-14.255221,-17.212634,-19.446127,-16.397861,-19.012541,-27.507347,-18.790536,-17.838864
25100.0,-15.200286,-19.672147,-17.103723,-16.929563,-17.592936,-21.732516,-19.05026,-20.138506
25150.0,-18.569862,-20.710604,-19.693869,-18.679696,-19.254068,-21.851003,-22.474257,-22.432049
25200.0,-16.35601,-18.617676,-22.978956,-18.174084,-18.469076,-26.452257,-19.572166,-18.256648
25250.0,-15.746722,-20.786417,-20.123628,-20.102214,-16.375782,-24.007842,-18.507556,-20.070767
25300.0,-20.864498,-24.842909,-22.807538,-22.613772,-17.4706,-22.226944,-22.659948,-25.829106
25350.0,-26.716594,-29.061392,-26.379321,-21.80734,-20.881727,-25.04123,-22.874803,-19.300329
25400.0,-22.657324,-31.186835,-20.901672,-22.601466,-18.445411,-48.349544,-18.962034,-20.325568
25450.0,-27.480354,-26.569415,-20.223524,-23.014111,-19.176178,-26.893486,-22.19786,-21.803151
25500.0,-24.142984,-24.026583,-21.532097,-19.790995,-26.652124,-33.678198,-22.55936,-18.224992
25550.0,-23.084972,-24.396635,-17.794988,-17.8927,-21.144034,-33.786556,-16.449314,-16.312436
25600.0,-27.375577,-23.024253,-17.613504,-18.734304,-20.02767,-24.078276,-17.240168,-18.495005
25650.0,-20.296027,-20.290373,-18.277531,-18.625664,-28.537996,-26.050895,-20.02031,-18.419243
25700.0,-17.464443,-21.174326,-20.188874,-18.241284,-22.999242,-35.556987,-16.780445,-16.50596
25750.0,-19.835665,-22.298156,-18.917439,-18.874364,-17.312406,-22.983736,-15.481415,-17.738824
25800.0,-22.563726,-24.751882,-22.024505,-24.644169,-22.893866,-23.229683,-20.044005,-24.073296
25850.0,-19.520829,-28.007213,-28.045554,-26.557428,-26.241773,-26.133347,-20.877753,-22.423408
25900.0,-20.131075,-31.11364,-44.523867,-35.091078,-19.260014,-36.513257,-20.226901,-26.760354
25950.0,-35.859057,-28.646579,-33.208474,-27.923414,-22.327201,-28.538836,-23.959935,-28.21506
