Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.823306,-9.752028,-9.767791,-9.69196,-10.170477,-10.084744,-9.913314,-9.890564
13000.0,-9.738233,-9.660899,-9.727073,-9.743559,-10.052579,-10.059382,-9.817331,-9.880876
13050.0,-9.572445,-9.652804,-9.487071,-9.672241,-9.85475,-9.997918,-9.654285,-9.827497
13100.0,-9.69945,-9.812265,-9.578996,-9.698806,-10.049031,-10.020425,-9.807986,-9.919261
13150.0,-9.891934,-9.933384,-9.820798,-9.934102,-10.249757,-10.101544,-9.997716,-10.152133
13200.0,-9.834845,-9.85155,-9.779727,-9.969434,-10.115368,-10.150603,-9.906031,-10.12226
13250.0,-9.694732,-9.745223,-9.600833,-9.787803,-9.962434,-10.121554,-9.76001,-9.950383
13300.0,-9.751459,-9.894794,-9.650418,-9.804703,-10.083145,-10.098237,-9.834008,-10.043345
13350.0,-9.907593,-10.021767,-9.821091,-10.041134,-10.226855,-10.1527,-9.960594,-10.21824
13400.0,-9.924604,-9.922117,-9.832506,-10.007057,-10.171836,-10.23048,-9.934246,-10.166786
13450.0,-9.827522,-9.821353,-9.725522,-9.852514,-10.075825,-10.227314,-9.851703,-10.093116
13500.0,-9.820925,-9.95031,-9.706377,-9.872384,-10.138714,-10.165559,-9.88071,-10.14258
13550.0,-9.961488,-10.11431,-9.833716,-10.069258,-10.269626,-10.187169,-9.964543,-10.265345
13600.0,-10.034838,-10.084781,-9.904473,-10.086529,-10.305669,-10.28712,-10.003398,-10.329784
13650.0,-9.944209,-9.975204,-9.835758,-9.966397,-10.219065,-10.315373,-9.994473,-10.266818
13700.0,-9.943439,-10.044233,-9.80676,-9.964762,-10.250316,-10.290391,-9.996819,-10.254033
13750.0,-10.070881,-10.294222,-9.903194,-10.191849,-10.376476,-10.288143,-10.048624,-10.458071
13800.0,-10.098857,-10.29209,-9.951053,-10.253118,-10.365346,-10.36898,-10.100042,-10.547677
13850.0,-10.070373,-10.160208,-9.954794,-10.127635,-10.315975,-10.473522,-10.163729,-10.432352
13900.0,-10.101196,-10.15563,-9.951929,-10.097109,-10.371919,-10.459753,-10.177458,-10.501674
13950.0,-10.164041,-10.404285,-9.983942,-10.290109,-10.41064,-10.393537,-10.167564,-10.672287
14000.0,-10.194622,-10.397047,-10.062365,-10.329618,-10.412006,-10.469292,-10.206384,-10.638325
14050.0,-10.223291,-10.240812,-10.137446,-10.221351,-10.453837,-10.546987,-10.301164,-10.639497
14100.0,-10.265619,-10.251867,-10.125,-10.239684,-10.478753,-10.512003,-10.334843,-10.788266
14150.0,-10.288902,-10.415633,-10.105037,-10.362762,-10.477597,-10.468611,-10.278172,-10.804163
14200.0,-10.294962,-10.395687,-10.190281,-10.393739,-10.517628,-10.499692,-10.319666,-10.842647
14250.0,-10.347546,-10.293805,-10.273344,-10.332867,-10.558917,-10.522907,-10.394619,-10.931488
14300.0,-10.403694,-10.329245,-10.236474,-10.341503,-10.578742,-10.553964,-10.420494,-10.945627
14350.0,-10.394976,-10.458864,-10.22865,-10.401663,-10.578921,-10.549995,-10.405825,-10.930081
14400.0,-10.382504,-10.452326,-10.306728,-10.467075,-10.603213,-10.534917,-10.410343,-10.971812
14450.0,-10.445078,-10.412423,-10.390826,-10.471972,-10.624053,-10.573455,-10.46784,-11.011264
14500.0,-10.520542,-10.435505,-10.382142,-10.48129,-10.662351,-10.645731,-10.550589,-11.01694
14550.0,-10.533929,-10.514569,-10.37099,-10.52898,-10.688462,-10.656826,-10.575609,-11.023595
14600.0,-10.525342,-10.542973,-10.416184,-10.597891,-10.706908,-10.63546,-10.569411,-11.028012
14650.0,-10.579777,-10.55331,-10.528022,-10.655351,-10.74022,-10.674406,-10.614766,-11.077177
14700.0,-10.678083,-10.590666,-10.544053,-10.665043,-10.781549,-10.735277,-10.710474,-11.100003
14750.0,-10.729882,-10.651891,-10.507841,-10.697827,-10.846369,-10.759107,-10.755502,-11.095409
14800.0,-10.725443,-10.702151,-10.542862,-10.79552,-10.905968,-10.785494,-10.726848,-11.173082
14850.0,-10.736742,-10.727278,-10.64816,-10.885626,-10.903168,-10.824354,-10.725784,-11.221734
14900.0,-10.834861,-10.76639,-10.668431,-10.88278,-10.92702,-10.878122,-10.784375,-11.195373
14950.0,-10.913054,-10.839297,-10.627179,-10.906074,-11.031725,-10.932596,-10.828143,-11.264954
15000.0,-10.895883,-10.94626,-10.681881,-10.997133,-11.073425,-10.976905,-10.832796,-11.345707
15050.0,-10.862066,-11.000044,-10.790128,-11.062059,-11.012334,-11.04035,-10.837312,-11.341487
15100.0,-10.929378,-10.984239,-10.800532,-11.080309,-11.019066,-11.097826,-10.876904,-11.342015
15150.0,-11.005502,-11.05308,-10.769561,-11.063635,-11.122074,-11.105305,-10.930335,-11.400337
15200.0,-11.017169,-11.17953,-10.809848,-11.12791,-11.162403,-11.183819,-11.023308,-11.437434
15250.0,-11.007887,-11.207989,-10.917899,-11.244031,-11.130856,-11.295861,-11.091152,-11.454571
15300.0,-11.036226,-11.1638,-10.968984,-11.261851,-11.121912,-11.26749,-11.051284,-11.451856
15350.0,-11.12279,-11.206452,-10.922387,-11.186647,-11.193983,-11.206196,-11.077669,-11.511124
15400.0,-11.240134,-11.35162,-10.962751,-11.293862,-11.316108,-11.32973,-11.268834,-11.675747
15450.0,-11.267062,-11.418667,-11.108435,-11.437839,-11.344068,-11.442805,-11.32297,-11.737467
15500.0,-11.218579,-11.370676,-11.206574,-11.441113,-11.299017,-11.425307,-11.214917,-11.66602
15550.0,-11.274339,-11.356512,-11.154458,-11.346453,-11.333835,-11.373567,-11.208942,-11.677347
15600.0,-11.435049,-11.504949,-11.134694,-11.431419,-11.493424,-11.466509,-11.365156,-11.842309
15650.0,-11.505263,-11.663113,-11.323103,-11.597806,-11.569416,-11.643776,-11.481043,-11.904234
15700.0,-11.43551,-11.64148,-11.494647,-11.619921,-11.496537,-11.691394,-11.447939,-11.786497
15750.0,-11.422969,-11.551159,-11.441341,-11.501604,-11.482101,-11.592326,-11.379033,-11.73308
15800.0,-11.599728,-11.711056,-11.374267,-11.525616,-11.617047,-11.632618,-11.513362,-11.862068
15850.0,-11.807489,-11.96846,-11.560533,-11.735901,-11.753925,-11.879567,-11.819483,-11.987204
15900.0,-11.760389,-11.956666,-11.795742,-11.849689,-11.752867,-11.986395,-11.873302,-11.92694
15950.0,-11.632514,-11.746955,-11.750223,-11.740105,-11.659021,-11.83033,-11.645259,-11.821642
16000.0,-11.824451,-11.895839,-11.60453,-11.743192,-11.745261,-11.769683,-11.750927,-11.941776
16050.0,-12.156504,-12.238642,-11.702843,-11.983407,-12.00464,-12.018939,-12.183218,-12.217716
16100.0,-12.193928,-12.281748,-11.995917,-12.177098,-12.124748,-12.217931,-12.230024,-12.277716
16150.0,-11.92946,-12.021872,-11.983424,-12.089043,-11.927107,-12.057285,-11.893321,-12.045967
16200.0,-12.015977,-12.095064,-11.749415,-11.99194,-11.924328,-11.922711,-11.937392,-12.129647
16250.0,-12.489895,-12.506816,-11.80395,-12.202274,-12.293301,-12.152964,-12.330653,-12.579594
16300.0,-12.620429,-12.6725,-12.168244,-12.457545,-12.485715,-12.453173,-12.414247,-12.688137
16350.0,-12.230535,-12.425557,-12.325647,-12.400895,-12.251392,-12.413574,-12.15258,-12.360708
16400.0,-12.134096,-12.323536,-12.040703,-12.170911,-12.089899,-12.185441,-12.022405,-12.304199
16450.0,-12.704669,-12.770055,-11.940794,-12.326779,-12.453101,-12.326833,-12.381926,-12.704001
16500.0,-13.007524,-13.095627,-12.402367,-12.728232,-12.758392,-12.738585,-12.7588,-12.934715
16550.0,-12.597512,-12.835693,-12.713297,-12.765857,-12.562928,-12.810102,-12.598205,-12.664619
16600.0,-12.266588,-12.547519,-12.389942,-12.444298,-12.255274,-12.47874,-12.226991,-12.422135
16650.0,-12.816527,-13.025701,-12.121363,-12.468476,-12.571712,-12.418662,-12.580527,-12.799637
16700.0,-13.346367,-13.528523,-12.563639,-12.927777,-13.046917,-12.886963,-13.149743,-13.261923
16750.0,-13.012022,-13.271824,-12.970892,-13.059451,-12.927566,-13.094917,-12.993948,-13.042185
16800.0,-12.467006,-12.794829,-12.730854,-12.715926,-12.494417,-12.775491,-12.492294,-12.612193
16850.0,-12.937617,-13.203053,-12.332975,-12.615861,-12.711595,-12.526626,-12.750185,-12.98763
16900.0,-13.647995,-13.86343,-12.626021,-13.07763,-13.349727,-12.94042,-13.35304,-13.612125
16950.0,-13.484146,-13.765565,-13.252906,-13.341695,-13.382714,-13.371832,-13.384978,-13.493627
17000.0,-12.744535,-13.161733,-13.297859,-13.02613,-12.840222,-13.166164,-12.879273,-12.923889
17050.0,-12.927023,-13.306094,-12.787694,-12.793833,-12.793883,-12.706768,-12.821311,-13.085027
17100.0,-13.811856,-14.103382,-12.865598,-13.223987,-13.479928,-13.004337,-13.571252,-13.756883
17150.0,-13.894611,-14.270733,-13.716811,-13.719559,-13.722697,-13.66103,-14.027593,-13.873075
17200.0,-13.098449,-13.598126,-14.104359,-13.619784,-13.194067,-13.640509,-13.581478,-13.367339
17250.0,-12.946516,-13.451024,-13.587257,-13.187003,-12.882406,-13.075151,-13.170008,-13.233812
17300.0,-13.943676,-14.504184,-13.321476,-13.461541,-13.565467,-13.158951,-13.968813,-14.039397
17350.0,-14.337037,-15.064651,-14.166125,-14.23782,-14.073047,-14.000045,-14.790524,-14.575896
17400.0,-13.588484,-14.39351,-14.72485,-14.286216,-13.654545,-14.335386,-14.514835,-14.080109
17450.0,-13.045665,-13.91084,-14.196627,-13.60345,-13.092416,-13.812846,-13.797459,-13.5316
17500.0,-13.943643,-15.062517,-13.528666,-13.58832,-13.63729,-13.49961,-14.46713,-14.3273
17550.0,-14.605004,-15.936807,-14.221064,-14.512991,-14.379426,-14.374898,-15.476986,-15.09571
17600.0,-14.054467,-15.232999,-15.041762,-14.768582,-14.177592,-14.948532,-15.102059,-14.599645
17650.0,-13.236923,-14.247017,-14.604382,-13.98265,-13.389618,-14.286498,-13.88061,-13.707444
17700.0,-13.932758,-15.255958,-13.550311,-13.618931,-13.633462,-13.526671,-14.161275,-14.374595
17750.0,-14.912237,-16.216368,-14.062809,-14.670299,-14.585017,-14.288019,-15.290976,-15.398093
17800.0,-14.665826,-15.516517,-15.119599,-15.257964,-14.657317,-15.042787,-15.182809,-15.109519
17850.0,-13.596472,-14.194541,-14.90836,-14.473166,-13.820656,-14.540276,-13.947212,-13.945486
17900.0,-13.920213,-14.851176,-13.739504,-13.768254,-13.66765,-13.634062,-13.927017,-14.347661
17950.0,-15.249025,-16.074313,-13.931361,-14.901906,-14.689664,-14.180343,-15.269068,-15.702955
18000.0,-15.386234,-15.816566,-15.126576,-15.721089,-15.129557,-15.224945,-15.52263,-15.659709
18050.0,-14.194607,-14.500388,-15.208767,-14.966569,-14.383798,-15.15907,-14.369893,-14.326417
18100.0,-13.996372,-14.681329,-14.03804,-13.929446,-13.808917,-14.116957,-13.855958,-14.38481
18150.0,-15.514328,-16.269664,-13.802451,-14.874873,-14.812023,-14.159252,-15.174601,-15.883231
18200.0,-15.933625,-16.556001,-15.074714,-15.877501,-15.643705,-15.521561,-15.84526,-16.066646
18250.0,-14.752932,-15.171626,-15.487444,-15.31117,-15.017374,-15.85041,-14.902199,-14.737495
18300.0,-14.066864,-14.78496,-14.427214,-14.104035,-14.011419,-14.675774,-13.860152,-14.309615
18350.0,-15.564031,-16.641047,-13.75491,-14.784303,-14.845571,-14.235634,-14.920243,-15.709397
18400.0,-16.330485,-17.278806,-14.926746,-16.0686,-15.952509,-15.732487,-15.938425,-16.261344
18450.0,-15.288885,-15.821017,-15.721934,-15.87442,-15.556621,-16.34484,-15.391362,-15.274196
18500.0,-14.15763,-14.707273,-15.020731,-14.613877,-14.32203,-15.275991,-14.113752,-14.356657
18550.0,-15.453324,-16.339342,-13.934997,-14.717792,-14.782291,-14.287101,-14.799004,-15.508305
18600.0,-16.580836,-17.329595,-14.775064,-16.168411,-16.15765,-15.564636,-16.223182,-16.545489
18650.0,-15.894001,-16.26939,-15.957579,-16.388013,-16.145464,-16.579392,-16.153824,-15.891312
18700.0,-14.491832,-14.823398,-15.634422,-15.148562,-14.81751,-15.875635,-14.734726,-14.631425
18750.0,-15.304083,-16.148132,-14.285121,-14.734506,-14.682695,-14.500426,-14.602032,-15.51217
18800.0,-16.731346,-17.721449,-14.698333,-16.184417,-16.232514,-15.475542,-16.289513,-16.866659
18850.0,-16.498936,-17.193747,-16.189529,-16.710493,-16.641028,-17.024422,-16.784497,-16.561733
18900.0,-14.84832,-15.29395,-16.260802,-15.579886,-15.318272,-16.751126,-15.477268,-15.049305
18950.0,-15.103082,-16.219817,-14.872038,-14.689269,-14.642773,-15.085138,-14.663707,-15.321851
19000.0,-16.778979,-18.326099,-14.645617,-15.92126,-16.186029,-15.474385,-16.380285,-16.890351
19050.0,-16.798623,-18.084782,-16.288481,-16.817387,-16.952801,-17.375176,-17.341901,-17.039049
19100.0,-15.200841,-15.906582,-16.813886,-16.126514,-15.86577,-17.503597,-16.291309,-15.609287
19150.0,-14.78197,-16.077368,-15.564924,-14.882871,-14.724899,-15.744652,-14.923843,-15.180595
19200.0,-16.317979,-18.251561,-14.7081,-15.633717,-16.066611,-15.35446,-16.480291,-16.924872
19250.0,-16.734057,-18.298337,-16.374827,-16.954301,-17.262427,-17.349191,-17.881956,-17.64304
19300.0,-15.559217,-16.250858,-17.356606,-16.737671,-16.550628,-17.914036,-17.169754,-16.442456
19350.0,-14.577591,-15.667037,-16.269948,-15.243686,-14.980158,-16.315192,-15.309608,-15.231331
19400.0,-15.900946,-17.752003,-14.84182,-15.488841,-15.793298,-15.22734,-16.31003,-16.814319
19450.0,-16.909435,-18.360436,-16.232767,-17.143502,-17.373815,-17.102022,-18.018326,-17.974729
19500.0,-16.100756,-16.754106,-17.54086,-17.281074,-17.153692,-18.123625,-17.637793,-17.003547
19550.0,-14.726802,-15.46562,-16.797498,-15.755592,-15.454277,-16.982039,-15.619114,-15.335902
19600.0,-15.604038,-17.327694,-15.087174,-15.318817,-15.618631,-15.321055,-15.846053,-16.584485
19650.0,-16.97673,-18.563626,-15.915838,-17.014641,-17.443423,-16.698797,-17.77653,-18.052608
19700.0,-16.687093,-17.477576,-17.501936,-17.591668,-17.723775,-18.286963,-17.89235,-17.502387
19750.0,-15.143485,-15.664493,-17.277336,-16.281648,-16.129773,-17.739279,-16.127849,-15.660862
19800.0,-15.29242,-16.952174,-15.477563,-15.256776,-15.551197,-15.778402,-15.519313,-16.187021
19850.0,-16.895582,-18.609238,-15.499879,-16.84377,-17.473125,-16.420588,-17.498582,-17.998628
19900.0,-17.135121,-18.031153,-17.308111,-17.84718,-18.277495,-18.373967,-18.245424,-17.993514
19950.0,-15.710437,-16.039655,-17.697517,-16.826091,-16.955163,-18.362816,-16.856791,-16.161083
20000.0,-15.106006,-16.480002,-16.151159,-15.324417,-15.634303,-16.392045,-15.394365,-15.921968
20050.0,-16.738906,-18.38712,-15.352504,-16.520339,-17.300182,-16.022804,-17.094132,-17.901946
20100.0,-17.544703,-18.491946,-17.190139,-17.892554,-18.624519,-18.121253,-18.354677,-18.292803
20150.0,-16.530481,-16.725133,-18.096636,-17.276952,-17.691139,-18.738008,-17.475408,-16.639498
20200.0,-15.209401,-16.199163,-16.942987,-15.612957,-15.929648,-17.148949,-15.604546,-15.725908
20250.0,-16.573619,-18.230814,-15.421794,-16.04604,-17.090744,-15.888828,-16.590622,-17.532986
20300.0,-17.968465,-19.121314,-16.847853,-17.638784,-18.870997,-17.870954,-18.28085,-18.369941
20350.0,-17.443679,-17.769985,-18.197021,-17.669484,-18.479685,-19.125892,-17.993069,-17.195882
20400.0,-15.633645,-16.339774,-17.509621,-16.103035,-16.494203,-18.024555,-16.01745,-15.626783
20450.0,-16.423728,-18.237348,-15.657262,-15.727973,-16.871099,-16.120924,-16.106411,-16.796254
20500.0,-18.228437,-19.699426,-16.374154,-17.416861,-19.020932,-17.718289,-18.089743,-18.125742
20550.0,-18.09986,-18.698798,-18.062579,-17.970915,-19.127044,-19.471539,-18.372058,-17.601284
20600.0,-16.233884,-16.587648,-17.991017,-16.741023,-17.177547,-18.900249,-16.685414,-15.950779
20650.0,-16.258813,-17.913569,-16.255922,-15.691633,-16.665134,-16.588728,-15.945724,-16.535261
20700.0,-18.285189,-19.761277,-16.078895,-17.140642,-18.892079,-17.351991,-18.080978,-18.327167
20750.0,-18.68642,-19.265067,-18.058539,-18.217633,-19.526565,-19.431613,-19.030352,-18.399081
20800.0,-16.945182,-16.950224,-18.651017,-17.423526,-17.821806,-19.30576,-17.678559,-16.660277
20850.0,-16.05656,-17.535077,-17.170597,-15.974945,-16.47007,-17.067806,-16.062589,-16.269489
20900.0,-18.074087,-19.735131,-16.071286,-17.02709,-18.446695,-16.830012,-18.001917,-18.24403
20950.0,-18.925896,-19.891598,-18.03405,-18.601244,-19.524724,-19.015723,-19.429479,-18.865166
21000.0,-17.580486,-17.66532,-19.137231,-18.319971,-18.331041,-19.500122,-18.414555,-17.4093
21050.0,-16.02869,-17.133009,-17.976373,-16.550222,-16.473002,-17.720628,-16.294158,-16.230123
21100.0,-17.711159,-19.446103,-16.221689,-16.820821,-17.897231,-16.550495,-17.564409,-18.125822
21150.0,-18.995917,-20.204728,-17.754202,-18.710626,-19.439925,-18.614117,-19.306119,-19.301169
21200.0,-18.13164,-18.294423,-19.167057,-18.942912,-18.815571,-19.653954,-18.802233,-18.216747
21250.0,-16.236397,-17.029573,-18.420418,-17.21077,-16.791419,-18.402084,-16.645865,-16.430209
21300.0,-17.270128,-19.214708,-16.438949,-16.744153,-17.337644,-16.571288,-17.022814,-17.887787
21350.0,-18.880003,-20.285445,-17.174802,-18.687798,-19.123394,-18.20291,-19.036225,-19.455268
21400.0,-18.527571,-18.68778,-18.800155,-19.274017,-19.045838,-19.494903,-19.068536,-18.738591
21450.0,-16.633344,-16.823266,-18.570634,-17.706862,-17.191764,-18.647411,-17.092901,-16.712059
21500.0,-16.816932,-18.421353,-16.724154,-16.525029,-16.949898,-16.631118,-16.629216,-17.566705
21550.0,-18.617193,-19.725206,-16.682089,-18.214902,-18.724155,-17.511706,-18.654809,-19.324109
21600.0,-18.81102,-18.791152,-18.429386,-19.214448,-19.164702,-18.879431,-19.117776,-19.005747
21650.0,-17.188169,-16.763006,-18.663604,-18.043734,-17.694178,-18.512908,-17.48684,-17.010175
21700.0,-16.504169,-17.56303,-17.081047,-16.508036,-16.6858,-16.733566,-16.388146,-17.033206
21750.0,-18.195712,-19.067576,-16.385678,-17.835354,-18.207727,-16.779615,-18.120826,-18.850083
21800.0,-18.837866,-18.822222,-17.908733,-19.138019,-19.051115,-18.21294,-18.890979,-18.978535
21850.0,-17.606567,-16.974985,-18.436091,-18.405724,-18.011732,-18.44351,-17.657745,-17.297151
21900.0,-16.359977,-17.006837,-17.350595,-16.662855,-16.625658,-17.174449,-16.221223,-16.560553
21950.0,-17.655503,-18.542711,-16.277144,-17.334942,-17.6945,-16.465775,-17.333788,-18.103703
22000.0,-18.69214,-18.850156,-17.282343,-18.803621,-18.939362,-17.758667,-18.380468,-18.63829
22050.0,-17.990578,-17.412186,-18.045447,-18.526896,-18.409451,-18.445334,-17.753051,-17.389823
22100.0,-16.549753,-16.780199,-17.432756,-16.893686,-16.921395,-17.643299,-16.342338,-16.360695
22150.0,-17.241153,-18.056115,-16.343122,-16.801172,-17.405583,-16.496666,-16.783004,-17.517784
22200.0,-18.62322,-18.802014,-16.752256,-18.11606,-18.835548,-17.295186,-17.926877,-18.293169
22250.0,-18.409205,-17.897119,-17.683368,-18.40417,-18.767355,-18.223245,-17.880225,-17.506813
22300.0,-16.896285,-16.831675,-17.619724,-17.187366,-17.308231,-17.924048,-16.697443,-16.392858
22350.0,-17.002431,-17.74344,-16.716038,-16.601308,-17.169028,-16.736085,-16.395829,-16.988853
22400.0,-18.555921,-18.872236,-16.541231,-17.666478,-18.581402,-16.940427,-17.46737,-17.957222
22450.0,-18.659325,-18.430852,-17.502218,-18.483832,-18.872814,-18.042942,-17.918546,-17.77815
22500.0,-17.283557,-17.062173,-17.93323,-17.766392,-17.659428,-18.276975,-17.143146,-16.702192
22550.0,-16.821346,-17.446447,-17.194825,-16.75509,-17.07522,-17.229646,-16.313461,-16.624753
22600.0,-18.20967,-18.72868,-16.503256,-17.4999,-18.247873,-16.883239,-17.11455,-17.709236
22650.0,-18.61204,-18.70298,-17.299254,-18.615494,-18.790396,-17.998409,-17.941736,-17.979865
22700.0,-17.550777,-17.361804,-17.989709,-18.191385,-17.874018,-18.520364,-17.463355,-17.00181
22750.0,-16.699047,-17.248643,-17.451369,-16.965025,-17.057463,-17.734018,-16.393893,-16.492377
22800.0,-17.713602,-18.426626,-16.583196,-17.274397,-17.838333,-16.9805,-16.839813,-17.423124
22850.0,-18.402618,-18.679564,-17.123048,-18.397173,-18.570057,-17.783054,-17.876147,-17.946803
22900.0,-17.726425,-17.596709,-17.945001,-18.329834,-18.038967,-18.364245,-17.735563,-17.183917
22950.0,-16.757299,-17.144086,-17.668652,-17.258041,-17.154704,-17.869952,-16.658512,-16.480671
23000.0,-17.399447,-18.155503,-16.797871,-17.12424,-17.538933,-17.036304,-16.678591,-17.221286
23050.0,-18.203787,-18.645033,-16.960917,-18.183512,-18.286703,-17.386388,-17.684174,-17.85537
23100.0,-17.828683,-17.901171,-17.851648,-18.464788,-18.119135,-17.999443,-17.866932,-17.453414
23150.0,-16.93812,-17.167235,-17.785391,-17.566916,-17.392454,-17.922601,-16.987225,-16.685736
23200.0,-17.17976,-17.737322,-16.959233,-17.095303,-17.408274,-17.232291,-16.673868,-17.065374
23250.0,-17.829229,-18.267116,-16.931981,-17.98462,-18.02307,-17.230161,-17.536815,-17.807188
23300.0,-17.640325,-17.906185,-17.679535,-18.338415,-18.026,-17.84139,-17.89499,-17.602162
23350.0,-16.955286,-17.244563,-17.623774,-17.61947,-17.486839,-18.008555,-17.189244,-16.874798
23400.0,-16.892591,-17.547349,-16.989258,-17.104898,-17.322866,-17.579183,-16.691549,-16.985036
23450.0,-17.271787,-17.987368,-16.880387,-17.605587,-17.633332,-17.302524,-17.117996,-17.453646
23500.0,-17.213771,-17.865821,-17.284998,-17.810046,-17.788996,-17.678313,-17.47927,-17.345555
23550.0,-16.899369,-17.415109,-17.291697,-17.464039,-17.532911,-17.967116,-17.156025,-16.891865
23600.0,-16.733813,-17.379283,-16.94545,-16.984038,-17.259329,-17.734712,-16.698462,-16.781795
23650.0,-16.835365,-17.65777,-16.80852,-17.035628,-17.276801,-17.334634,-16.805433,-16.954299
23700.0,-17.002485,-17.743231,-17.011221,-17.258113,-17.553119,-17.413585,-17.125247,-17.06529
23750.0,-17.026065,-17.604045,-17.122068,-17.359898,-17.576622,-17.680464,-17.16049,-16.963517
23800.0,-16.843029,-17.499311,-17.00271,-17.104577,-17.349218,-17.649814,-16.846678,-16.768788
23850.0,-16.816401,-17.590913,-16.97465,-17.000497,-17.248507,-17.412745,-16.740366,-16.833829
23900.0,-16.961776,-17.760592,-17.064024,-17.193532,-17.478015,-17.32924,-16.956357,-17.030014
23950.0,-17.109534,-17.888938,-17.116411,-17.386802,-17.677259,-17.470727,-17.132698,-17.130759
24000.0,-17.147741,-17.885934,-17.210288,-17.433866,-17.641827,-17.717143,-17.134499,-17.113573
24050.0,-17.065126,-17.794449,-17.270543,-17.333408,-17.446626,-17.759032,-16.962619,-17.042801
24100.0,-17.078718,-17.834039,-17.320675,-17.33174,-17.516236,-17.563207,-16.971687,-17.145508
24150.0,-17.31593,-18.153091,-17.2851,-17.565475,-17.764623,-17.539486,-17.223911,-17.365553
24200.0,-17.613818,-18.358193,-17.353402,-17.81117,-17.917813,-17.827728,-17.477079,-17.598988
24250.0,-17.621865,-18.239784,-17.603709,-17.909743,-17.806087,-18.144889,-17.454159,-17.60136
24300.0,-17.399692,-18.113331,-17.756192,-17.784103,-17.656998,-18.037336,-17.274233,-17.440968
24350.0,-17.591548,-18.592025,-17.637091,-17.825033,-17.838515,-17.849359,-17.458997,-17.798413
24400.0,-18.164548,-19.174228,-17.58105,-18.245499,-18.214003,-18.084989,-18.006407,-18.393843
24450.0,-18.282243,-18.919044,-17.907839,-18.518989,-18.270574,-18.636546,-18.148041,-18.292702
24500.0,-17.769431,-18.430518,-18.111195,-18.187824,-17.925149,-18.708716,-17.704623,-17.757467
24550.0,-17.768964,-18.858462,-17.801173,-17.946811,-17.965532,-18.220697,-17.643597,-18.089485
24600.0,-18.498637,-19.559068,-17.625217,-18.462929,-18.487839,-18.25817,-18.32024,-18.813037
24650.0,-18.676934,-19.330861,-17.995628,-18.846974,-18.592547,-18.937108,-18.511522,-18.590696
24700.0,-18.028079,-18.583723,-18.19857,-18.463684,-18.168289,-19.091276,-17.998542,-17.908839
24750.0,-17.823327,-18.880181,-17.957728,-18.08481,-18.015681,-18.562148,-17.794493,-18.13836
24800.0,-18.574673,-19.663975,-17.768136,-18.559575,-18.495895,-18.373388,-18.359692,-18.770158
24850.0,-18.948721,-19.620268,-18.021713,-18.962524,-18.812291,-19.003343,-18.7067,-18.778249
24900.0,-18.398689,-18.823487,-18.315692,-18.695724,-18.537777,-19.304402,-18.337575,-18.255017
24950.0,-17.987436,-18.838885,-18.262561,-18.286528,-18.195584,-18.969785,-17.980017,-18.236909
25000.0,-18.687208,-19.682195,-17.975204,-18.574584,-18.579237,-18.551056,-18.401549,-18.87116
25050.0,-19.29663,-19.871554,-18.071572,-19.060846,-19.061697,-19.008304,-18.85049,-19.040189
25100.0,-18.899076,-19.08886,-18.461449,-18.985981,-18.956982,-19.471661,-18.679244,-18.633654
25150.0,-18.200137,-18.734095,-18.496336,-18.441312,-18.464093,-19.341155,-18.180055,-18.392491
25200.0,-18.71917,-19.508772,-18.250089,-18.457221,-18.733018,-18.735775,-18.333366,-18.838032
25250.0,-19.407709,-19.925336,-18.123107,-18.886509,-19.317234,-18.913339,-18.73319,-19.04022
25300.0,-19.090191,-19.330664,-18.407051,-18.995603,-19.327177,-19.419663,-18.730229,-18.827799
25350.0,-18.325277,-18.700749,-18.6215,-18.629963,-18.731581,-19.567513,-18.386423,-18.557179
25400.0,-18.526842,-19.213835,-18.567246,-18.459151,-18.781438,-18.992258,-18.257172,-18.605038
25450.0,-19.184427,-19.776413,-18.287921,-18.814291,-19.262089,-18.834309,-18.491142,-18.953998
25500.0,-19.101959,-19.494931,-18.471553,-19.179612,-19.380898,-19.230208,-18.910263,-19.178472
25550.0,-18.547789,-18.913491,-18.972583,-19.162039,-19.055473,-19.683251,-18.968307,-19.096768
25600.0,-18.376883,-19.142494,-19.144611,-18.969146,-18.919359,-19.498872,-18.636246,-18.889869
25650.0,-18.89432,-19.775781,-18.804345,-19.128648,-19.247015,-19.133566,-18.657375,-19.24179
25700.0,-19.254355,-19.98522,-18.824642,-19.569574,-19.634936,-19.39369,-19.38568,-19.928385
25750.0,-18.951977,-19.527118,-19.456262,-19.876373,-19.67456,-20.101624,-19.815322,-19.952853
25800.0,-18.517274,-19.402075,-19.878583,-19.745243,-19.299047,-20.242385,-19.312759,-19.298551
25850.0,-18.883742,-20.016957,-19.619621,-19.533547,-19.351811,-19.706984,-19.054759,-19.472383
25900.0,-19.540966,-20.563143,-19.334782,-19.886726,-19.936725,-19.706373,-19.967553,-20.34
25950.0,-19.586323,-20.330333,-19.90756,-20.532273,-20.194833,-20.474615,-20.552304,-20.446261
