Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-20.065802,-18.928062,-17.350382,-20.547358,-18.304882,-18.494101,-21.275827,-20.799989
13000.0,-26.609367,-20.621652,-19.11852,-18.541883,-23.800361,-18.143206,-26.678488,-20.584635
13050.0,-29.049153,-23.347134,-32.751827,-19.463194,-26.843337,-21.391499,-32.455963,-22.579229
13100.0,-23.350903,-20.218142,-22.248886,-21.437288,-20.239811,-22.054856,-24.657921,-21.988607
13150.0,-25.399576,-18.24021,-19.11635,-17.669869,-21.874975,-20.100858,-23.598806,-18.081299
13200.0,-27.402663,-19.630955,-22.992769,-16.62366,-34.04926,-19.713945,-24.823009,-17.766755
13250.0,-26.936684,-25.249685,-35.572057,-20.570941,-27.180903,-23.262879,-30.209465,-22.479107
13300.0,-34.217603,-22.975881,-26.21011,-22.374983,-25.4909,-31.374528,-30.549726,-21.008313
13350.0,-27.434533,-21.368736,-23.163115,-18.435241,-27.851452,-25.300378,-24.788149,-17.808729
13400.0,-23.78558,-24.478813,-23.763293,-19.83871,-26.813508,-24.672902,-26.370339,-21.302013
13450.0,-27.143261,-37.388003,-28.827141,-28.213723,-30.978642,-26.059232,-33.179577,-34.091386
13500.0,-36.635473,-33.621754,-32.068228,-28.979351,-32.00579,-30.64836,-28.224387,-23.232934
13550.0,-25.5505,-25.436408,-25.913684,-23.407299,-25.581941,-36.628075,-30.366822,-24.003624
13600.0,-24.895472,-22.038883,-25.102628,-23.638142,-25.256486,-24.408788,-36.882508,-29.640901
13650.0,-40.624165,-22.599783,-30.604246,-25.54012,-45.371788,-21.246525,-24.524485,-25.410296
13700.0,-30.53945,-26.1399,-32.727858,-43.240068,-27.165138,-23.149297,-23.623591,-30.936354
13750.0,-27.764842,-21.44612,-30.477578,-23.852602,-23.893738,-26.430345,-26.758253,-27.92331
13800.0,-48.837133,-18.537538,-32.839518,-20.098852,-32.107095,-21.20741,-24.275331,-20.466855
13850.0,-29.478487,-19.91758,-27.105513,-23.451617,-28.573965,-19.640235,-20.254369,-23.378117
13900.0,-27.336009,-25.758998,-27.818158,-30.074327,-23.716119,-23.460472,-19.933766,-28.861931
13950.0,-29.5004,-20.014621,-32.65882,-21.315203,-25.482317,-26.290749,-22.196631,-19.569198
14000.0,-26.262093,-19.346719,-27.708289,-21.633353,-28.059491,-20.576,-23.337952,-20.552095
14050.0,-24.595811,-25.258503,-23.296424,-31.381358,-24.147329,-22.369401,-20.89602,-27.002379
14100.0,-23.952389,-26.325597,-23.90507,-27.147715,-23.228708,-37.153305,-20.976427,-19.345186
14150.0,-22.702871,-23.17987,-28.100347,-24.775165,-24.284197,-24.05409,-25.639239,-18.83804
14200.0,-24.932544,-28.048371,-26.314585,-34.798072,-27.313182,-24.234592,-27.894614,-22.493072
14250.0,-24.94354,-34.150838,-23.638893,-34.881896,-25.77633,-37.808011,-24.730183,-19.773997
14300.0,-22.913076,-28.715105,-25.269948,-30.019894,-24.278249,-27.495276,-26.56205,-18.204747
14350.0,-25.893576,-35.612808,-38.207869,-51.011663,-28.295249,-24.858224,-29.296297,-19.733492
14400.0,-31.689988,-30.551199,-31.04908,-32.621031,-39.068967,-34.0201,-30.626185,-20.584186
14450.0,-27.900433,-26.601056,-26.96563,-29.089329,-33.780156,-33.163653,-26.974551,-19.578938
14500.0,-29.34563,-28.145925,-29.23657,-36.903024,-32.192654,-27.259979,-22.145374,-20.281958
14550.0,-36.982586,-30.773751,-30.85594,-32.00398,-28.907597,-31.702869,-20.846437,-24.137325
14600.0,-32.820513,-27.347062,-34.507582,-29.493001,-27.11052,-37.320582,-21.921689,-25.752706
14650.0,-31.769756,-28.243771,-27.701826,-34.389808,-29.058355,-32.141971,-21.90583,-27.483726
14700.0,-37.821491,-29.968698,-24.066048,-37.688231,-25.899573,-36.543017,-19.433225,-32.567807
14750.0,-24.630868,-28.644433,-25.018774,-37.499409,-21.851845,-27.608288,-19.052298,-32.089601
14800.0,-22.519725,-31.311312,-27.547696,-30.282699,-21.053545,-23.628184,-21.758325,-25.622006
14850.0,-25.808107,-28.015732,-23.538672,-25.975041,-22.663338,-23.573827,-23.003072,-22.072702
14900.0,-24.750181,-26.340696,-22.742245,-27.291232,-21.771922,-21.869316,-22.174091,-21.072445
14950.0,-21.007525,-29.343937,-29.785014,-30.290647,-19.58703,-20.892238,-25.40222,-18.971142
15000.0,-21.086639,-23.509861,-26.936703,-22.388623,-20.099534,-20.324403,-31.505947,-17.231871
15050.0,-25.647351,-21.237181,-24.26087,-21.468131,-23.658214,-18.666549,-40.813422,-17.37166
15100.0,-24.782436,-25.14891,-32.734868,-26.353041,-23.033873,-18.877326,-46.804626,-17.357951
15150.0,-22.24915,-24.728425,-36.831236,-24.303171,-21.53812,-20.592602,-33.243431,-16.783177
15200.0,-24.031376,-20.357877,-29.905481,-20.527311,-23.228945,-18.978852,-25.210678,-17.733679
15250.0,-31.835024,-22.076142,-36.718598,-22.011991,-29.285257,-18.43645,-21.193622,-19.754487
15300.0,-33.500889,-31.359067,-27.017895,-26.401329,-29.873767,-21.02542,-21.84565,-21.181813
15350.0,-28.447712,-24.492092,-26.689941,-26.869538,-26.115857,-24.598482,-22.289464,-22.437494
15400.0,-27.731382,-23.640031,-33.834009,-22.29146,-24.760565,-21.950223,-19.523833,-24.014563
15450.0,-26.703568,-26.852763,-24.60225,-24.295035,-24.351278,-21.371753,-18.975173,-25.108263
15500.0,-30.851997,-33.231247,-21.910193,-29.542652,-25.351209,-22.130694,-21.824277,-26.755628
15550.0,-38.009431,-39.252594,-23.790658,-34.278153,-24.766596,-24.232563,-22.887405,-25.425967
15600.0,-24.472952,-28.151928,-31.067291,-26.189468,-21.199507,-22.165332,-20.91285,-20.752651
15650.0,-21.972868,-22.316531,-22.761588,-22.939995,-20.436772,-18.40924,-21.622251,-18.476295
15700.0,-25.359873,-21.266273,-21.045998,-25.681805,-22.640687,-17.366923,-25.136143,-19.421209
15750.0,-31.786622,-28.061545,-26.791977,-33.559486,-23.066322,-18.293284,-35.163342,-20.498352
15800.0,-24.144113,-21.505099,-33.62563,-26.796969,-21.329543,-17.9778,-29.545572,-18.606141
15850.0,-21.638695,-17.726167,-24.752197,-22.270181,-21.282465,-15.779207,-21.748025,-18.427222
15900.0,-23.912588,-18.690142,-22.779611,-23.07827,-23.264282,-15.333867,-18.900528,-21.408916
15950.0,-36.959211,-25.018826,-22.71479,-31.614493,-27.336932,-16.941724,-21.441209,-26.353248
16000.0,-28.44351,-19.935638,-26.49534,-28.832363,-26.838834,-18.02541,-22.949266,-24.778881
16050.0,-22.697669,-17.554213,-30.550432,-23.234055,-23.04732,-16.307091,-17.234074,-23.578605
16100.0,-20.869422,-20.108667,-20.254411,-22.755668,-22.557304,-16.690081,-15.740256,-22.82445
16150.0,-24.609255,-34.564465,-18.309646,-25.959899,-25.778118,-18.898587,-18.021611,-24.909372
16200.0,-37.079472,-22.735327,-23.165314,-29.664078,-29.477478,-22.320322,-18.632303,-26.639286
16250.0,-20.662683,-20.421104,-24.49599,-24.829318,-21.615917,-19.604832,-16.080303,-18.485757
16300.0,-17.908657,-20.72066,-17.66556,-21.04145,-19.250912,-18.63495,-16.113967,-16.517251
16350.0,-20.515192,-24.187809,-16.781732,-21.005402,-20.626294,-18.821128,-18.543362,-18.913525
16400.0,-31.165267,-37.83858,-20.465524,-29.978094,-25.451959,-21.642787,-21.167303,-20.50106
16450.0,-19.718126,-20.485208,-24.162457,-26.394993,-20.635269,-20.151542,-17.924437,-16.995828
16500.0,-16.848698,-17.54324,-17.830652,-19.108403,-17.990223,-16.587747,-16.434105,-16.849744
16550.0,-19.16827,-19.086141,-16.407961,-19.196689,-20.447417,-16.051662,-17.108554,-20.883859
16600.0,-32.416642,-37.055552,-19.851525,-25.79224,-26.978087,-18.105746,-21.434595,-26.594477
16650.0,-21.134006,-18.052719,-26.111097,-29.035669,-22.376532,-18.937174,-18.177106,-21.323372
16700.0,-17.217745,-15.795021,-18.779129,-19.360495,-18.984397,-15.864079,-15.049919,-19.577314
16750.0,-18.210032,-18.73451,-16.121206,-18.537955,-20.299494,-15.838991,-14.904216,-19.940711
16800.0,-25.428628,-38.970281,-17.957059,-22.319495,-24.98264,-18.765254,-18.063453,-23.168499
16850.0,-22.915703,-18.699211,-23.816708,-31.630695,-25.788943,-22.466777,-16.658547,-19.956563
16900.0,-17.154578,-17.085725,-18.733925,-19.837547,-19.145914,-18.454656,-14.419968,-15.591477
16950.0,-15.758962,-20.56474,-15.682911,-17.013008,-17.31818,-18.143321,-14.60257,-14.753296
17000.0,-20.435552,-25.904581,-15.9504,-19.640452,-20.818838,-20.854477,-17.209252,-17.18033
17050.0,-22.022659,-23.358581,-21.855467,-25.20392,-24.135957,-29.777043,-18.456406,-16.889768
17100.0,-15.904217,-19.092721,-20.007659,-19.344073,-17.896232,-22.851418,-15.576988,-14.299024
17150.0,-14.5983,-17.277078,-15.648036,-16.168381,-16.223822,-18.132495,-15.608329,-14.794283
17200.0,-17.701537,-19.933253,-16.295283,-17.393426,-18.379721,-16.96797,-19.120801,-18.196883
17250.0,-21.990394,-32.089235,-21.967606,-22.959174,-22.842257,-20.095359,-25.821629,-19.534775
17300.0,-15.768482,-16.822194,-22.731877,-19.339288,-18.379639,-21.51004,-17.803455,-16.558493
17350.0,-14.632814,-14.651466,-16.674696,-15.887014,-16.29627,-15.915148,-15.786507,-16.690579
17400.0,-16.557184,-17.460475,-16.31344,-15.971236,-17.160373,-14.93379,-16.886212,-18.40488
17450.0,-23.485766,-28.084327,-19.561685,-21.511033,-23.815155,-18.137992,-22.297639,-22.198011
17500.0,-17.614546,-15.620534,-28.353957,-21.245605,-20.743436,-22.983736,-17.190734,-17.257589
17550.0,-14.869297,-14.521709,-17.728986,-15.520835,-16.064684,-16.226976,-14.164271,-14.207462
17600.0,-16.068747,-17.373007,-15.074552,-14.925427,-16.343682,-16.055289,-14.367073,-14.570187
17650.0,-22.292348,-34.266463,-16.722069,-17.741095,-19.827944,-19.495687,-20.135473,-17.960489
17700.0,-18.341299,-17.43313,-25.448012,-21.810606,-20.478336,-32.147157,-16.75901,-14.909227
17750.0,-14.573473,-15.653335,-17.494637,-15.003143,-15.624595,-20.06341,-14.030054,-12.569712
17800.0,-14.295102,-17.254162,-14.581899,-13.532179,-14.461825,-17.180926,-15.379277,-13.322012
17850.0,-18.295522,-25.717911,-15.410817,-15.840467,-16.488308,-17.17134,-21.333316,-17.141653
17900.0,-18.039924,-21.255427,-23.833176,-21.498235,-19.568093,-21.959651,-20.269956,-15.346846
17950.0,-13.99013,-15.481542,-19.217497,-14.781178,-15.205672,-20.111843,-15.989686,-13.537585
18000.0,-13.343467,-14.734819,-15.352344,-13.136864,-13.550073,-14.768746,-16.398541,-14.369495
18050.0,-16.365747,-18.119921,-15.752803,-15.635744,-15.815284,-13.825285,-19.526472,-18.881737
18100.0,-19.261547,-20.099265,-21.342153,-24.288156,-21.035308,-16.550949,-28.252327,-18.456291
18150.0,-14.098171,-13.933817,-23.658222,-15.716888,-15.462397,-17.414345,-17.184461,-14.532959
18200.0,-13.478598,-12.957194,-16.054775,-14.179439,-14.123188,-13.511391,-14.499063,-14.243723
18250.0,-16.377986,-16.348048,-15.032394,-15.906357,-15.607712,-13.092536,-15.601818,-17.383151
18300.0,-21.554614,-19.707717,-16.983835,-26.041004,-21.647505,-15.958088,-21.113666,-19.780683
18350.0,-15.256815,-13.493358,-23.106616,-18.03025,-17.10969,-19.225314,-15.986573,-14.545739
18400.0,-13.896664,-13.362472,-15.710502,-14.774108,-14.21528,-14.500748,-13.760554,-13.910671
18450.0,-15.894698,-16.375219,-13.775107,-15.246788,-14.514461,-14.345272,-14.362262,-16.163635
18500.0,-23.161414,-24.394321,-15.099384,-20.805463,-19.542872,-16.471841,-19.28848,-21.538504
18550.0,-16.322118,-15.714256,-20.85163,-20.386057,-18.070965,-23.425359,-16.616243,-15.809263
18600.0,-13.835378,-14.44438,-16.064379,-14.791359,-13.434102,-16.699674,-14.478712,-14.471581
18650.0,-14.229894,-15.951931,-14.108882,-14.308235,-13.650876,-14.348631,-14.994056,-16.08458
18700.0,-20.394524,-24.719172,-15.213067,-18.189979,-17.414744,-14.319013,-19.075688,-23.66926
18750.0,-16.609051,-17.475276,-21.40511,-21.129204,-17.822846,-18.130495,-21.794298,-17.320591
18800.0,-13.376376,-13.547488,-18.575005,-15.114892,-13.549347,-15.669338,-15.551865,-14.656416
18850.0,-13.598123,-13.543734,-15.233705,-14.34007,-13.536904,-12.429621,-14.596043,-15.14923
18900.0,-18.78193,-17.886825,-14.895052,-17.568983,-16.552587,-12.233981,-15.528845,-20.43568
18950.0,-17.501256,-15.918789,-17.77724,-25.151801,-19.889449,-15.282112,-20.361498,-19.126328
19000.0,-13.829467,-12.283041,-20.521192,-16.6002,-14.815821,-14.809425,-14.520474,-15.280871
19050.0,-13.929655,-12.24306,-14.59489,-15.282619,-13.872713,-12.039373,-12.549363,-15.045711
19100.0,-18.231281,-16.254121,-13.252055,-16.124344,-16.659714,-12.272983,-12.823234,-18.608954
19150.0,-20.698663,-15.945741,-14.470211,-23.696043,-23.959137,-15.258263,-16.512407,-22.776823
19200.0,-15.369017,-12.543819,-18.299056,-18.59069,-16.033602,-16.899541,-13.56688,-15.958481
19250.0,-14.671885,-12.959908,-13.373615,-14.877325,-14.118201,-13.226059,-11.761242,-14.816813
19300.0,-17.390279,-17.264621,-12.165579,-14.291446,-15.846897,-13.427572,-12.359882,-16.268449
19350.0,-24.772484,-18.953883,-13.499924,-18.678527,-21.128602,-15.622501,-16.247928,-22.44331
19400.0,-16.726362,-14.252266,-17.546053,-18.519881,-17.006351,-20.288079,-14.080108,-15.696663
19450.0,-14.941357,-14.189917,-13.804185,-13.754632,-14.564627,-14.778884,-12.561426,-13.734193
19500.0,-15.610742,-16.806209,-12.68483,-13.543278,-14.439475,-13.45942,-13.810732,-14.686652
19550.0,-22.751991,-23.426419,-14.116619,-16.460142,-19.34456,-14.241055,-17.980651,-20.316172
19600.0,-17.685053,-15.749995,-19.562242,-18.955944,-18.636465,-18.494076,-17.516078,-15.985007
19650.0,-14.441242,-13.660695,-16.14701,-14.375956,-14.57348,-14.834034,-14.05294,-13.837088
19700.0,-14.733573,-14.156122,-14.079627,-13.960025,-14.304401,-12.745293,-13.803365,-14.795566
19750.0,-19.380928,-20.247621,-14.452988,-16.357307,-18.792013,-13.175234,-15.726854,-20.625491
19800.0,-18.535274,-15.15528,-18.327884,-22.828066,-20.488625,-17.017574,-19.054539,-18.581179
19850.0,-14.749685,-12.666265,-18.553571,-15.865355,-15.144065,-15.320801,-13.910315,-15.024441
19900.0,-14.718727,-13.41574,-13.990785,-14.407011,-15.379114,-12.864407,-12.262349,-14.312269
19950.0,-18.067777,-18.647927,-13.168275,-15.578587,-17.063358,-13.238284,-13.128828,-16.625187
20000.0,-21.83137,-15.962821,-14.745232,-21.108051,-23.438677,-16.591223,-16.210665,-18.431192
20050.0,-16.319641,-13.578843,-17.85454,-16.002247,-17.279049,-17.699268,-12.932744,-13.776534
20100.0,-15.329478,-14.701682,-13.19958,-13.650955,-15.38473,-13.984137,-11.980098,-12.572839
20150.0,-17.623459,-19.220599,-12.218676,-13.609828,-16.618156,-13.983534,-13.073874,-13.763296
20200.0,-28.712788,-21.225094,-13.711554,-16.685872,-25.585066,-16.214154,-16.674613,-16.245519
20250.0,-18.097825,-16.3852,-18.193615,-16.009193,-18.762997,-21.572715,-14.363279,-12.681938
20300.0,-15.84953,-15.235812,-13.880664,-13.102655,-15.451053,-15.164348,-12.936563,-12.466649
20350.0,-16.074486,-17.399695,-13.005814,-12.966229,-16.37207,-14.130608,-14.123017,-14.359889
20400.0,-21.193366,-26.393932,-14.877015,-16.44067,-19.781843,-15.272753,-19.86911,-18.679172
20450.0,-19.23427,-16.300707,-21.101596,-17.614424,-19.253943,-21.130741,-19.005535,-15.73681
20500.0,-15.292356,-13.920501,-16.856751,-13.913673,-15.881202,-15.744618,-14.820833,-14.726282
20550.0,-14.39082,-14.241102,-14.889559,-14.256651,-14.611317,-13.650611,-14.658908,-16.045617
20600.0,-17.909034,-20.085307,-15.286887,-16.831951,-17.878197,-14.051044,-16.241813,-21.551046
20650.0,-19.461378,-15.307122,-19.434683,-21.519913,-21.013478,-19.218007,-19.690371,-18.953669
20700.0,-14.615386,-13.247407,-20.608023,-16.132218,-15.633352,-16.440637,-14.372536,-14.578827
20750.0,-14.144313,-13.866364,-14.822577,-15.067064,-14.904943,-13.758748,-12.751388,-14.039954
20800.0,-17.352025,-20.937771,-13.908148,-15.543388,-18.081728,-14.705629,-13.708196,-15.505531
20850.0,-20.94648,-17.383469,-15.806966,-22.79376,-23.137731,-19.049761,-18.695981,-16.767775
20900.0,-15.712603,-14.556771,-20.499326,-16.837625,-16.906585,-19.087145,-13.387305,-13.399927
20950.0,-15.305962,-16.174386,-14.067278,-13.910542,-16.656333,-15.299062,-12.553428,-13.08536
21000.0,-16.554633,-21.254855,-13.462528,-14.752345,-17.04723,-15.88518,-15.184259,-15.463841
21050.0,-24.060135,-23.826808,-15.274794,-19.137417,-23.828954,-17.762461,-21.501299,-19.671774
21100.0,-17.849974,-17.557319,-22.088217,-17.202143,-20.046288,-25.16931,-15.7455,-14.67924
21150.0,-15.230355,-15.533378,-15.592844,-14.573052,-15.650922,-16.532035,-15.292491,-14.607178
21200.0,-15.298163,-16.520038,-14.644243,-15.189131,-15.446843,-14.735242,-16.861402,-18.672283
21250.0,-19.905963,-23.591888,-16.942078,-19.537215,-19.125739,-15.776481,-23.79676,-28.996952
21300.0,-16.982986,-15.631077,-25.472311,-21.195215,-17.84141,-20.964639,-22.526536,-18.241823
21350.0,-14.114909,-13.021347,-19.595597,-16.399407,-14.599917,-15.367714,-15.618067,-15.888123
21400.0,-13.944451,-14.303619,-16.164114,-15.870021,-14.334906,-13.844528,-14.579478,-15.829445
21450.0,-16.204301,-19.081284,-16.210601,-18.800561,-16.234778,-14.988956,-16.843185,-21.082678
21500.0,-16.305343,-13.992742,-19.659992,-26.373736,-17.263734,-18.989558,-18.614066,-18.081832
21550.0,-14.354291,-13.407951,-20.596585,-16.137363,-15.525208,-16.323363,-13.810295,-14.069737
21600.0,-13.483937,-14.916138,-15.433425,-15.175465,-14.371417,-14.995282,-13.462727,-14.046761
21650.0,-16.631657,-20.747739,-14.221404,-15.773194,-17.280134,-16.190908,-15.099436,-19.187053
21700.0,-18.925668,-17.078782,-17.062585,-21.904445,-22.510875,-21.713156,-18.004386,-17.358989
21750.0,-15.589514,-16.339633,-19.240513,-16.264887,-17.715099,-21.56553,-14.818061,-14.783167
21800.0,-15.351177,-17.827424,-15.252841,-14.527358,-16.616692,-17.244469,-14.328217,-15.768107
21850.0,-17.647943,-24.071506,-14.958103,-16.272579,-18.785449,-18.026965,-18.358589,-20.63922
21900.0,-21.964881,-24.600905,-17.144724,-23.012329,-22.802372,-19.028323,-25.842541,-22.758736
21950.0,-17.462725,-17.96119,-21.136079,-18.719595,-19.40702,-22.087785,-19.158498,-17.781058
22000.0,-15.869912,-15.935205,-17.594918,-16.24539,-16.620638,-17.439441,-17.093472,-16.978714
22050.0,-15.000584,-16.103562,-16.430841,-18.535924,-14.776695,-15.216961,-18.019564,-19.261878
22100.0,-18.210685,-18.04542,-17.068942,-21.742598,-17.852168,-15.026089,-19.947703,-25.037866
22150.0,-16.658187,-14.742341,-20.337422,-22.955128,-17.706552,-18.16244,-19.060142,-17.766723
22200.0,-13.556717,-12.921624,-18.545781,-17.891606,-13.818669,-15.864795,-15.790955,-15.806144
22250.0,-13.376682,-13.513633,-15.651056,-15.930183,-13.2864,-13.56582,-13.966106,-16.278663
22300.0,-16.598434,-16.265087,-15.254479,-17.3717,-17.221387,-15.250949,-16.11752,-19.461754
22350.0,-15.452134,-13.842052,-16.606967,-19.270182,-16.874345,-18.793611,-16.960519,-17.486812
22400.0,-13.542756,-13.274853,-16.893203,-15.610383,-14.145596,-17.229673,-14.328738,-15.272972
22450.0,-14.425422,-14.953355,-15.137221,-14.262131,-15.572259,-16.24437,-14.375189,-15.822556
22500.0,-18.562416,-20.079041,-14.43838,-15.478818,-19.768539,-19.36262,-17.556624,-19.412709
22550.0,-18.361622,-17.316865,-16.299616,-18.222091,-20.906478,-25.729271,-19.804202,-19.310024
22600.0,-16.901606,-17.329196,-18.683836,-16.1184,-18.854035,-26.073283,-17.540031,-16.776513
22650.0,-18.321698,-20.369599,-16.677822,-15.316004,-19.586648,-23.159834,-18.375984,-17.821893
22700.0,-23.801715,-27.930742,-16.225343,-17.162964,-23.322942,-20.197616,-20.580905,-21.245092
22750.0,-33.970399,-29.962338,-18.481328,-23.193026,-36.183987,-21.436535,-30.073471,-24.006598
22800.0,-21.884461,-20.086111,-24.184501,-21.659122,-23.409868,-26.557758,-26.029163,-19.705075
22850.0,-18.446281,-16.950562,-19.924945,-18.263552,-17.734866,-18.871892,-18.199991,-18.304862
22900.0,-18.116495,-17.797708,-17.53431,-19.506876,-17.571763,-16.105227,-17.349964,-20.445465
22950.0,-21.45312,-20.722559,-17.395867,-21.71044,-20.587384,-16.804183,-20.024093,-28.415216
23000.0,-17.62305,-15.370873,-20.751043,-24.195168,-18.14217,-19.930349,-19.684724,-19.942823
23050.0,-15.02345,-14.038299,-19.598797,-17.689975,-15.493257,-16.686039,-15.876229,-16.252536
23100.0,-15.148675,-16.083271,-16.046012,-15.498907,-15.333285,-16.01393,-15.846032,-17.787127
23150.0,-18.584831,-18.890383,-16.124656,-17.222429,-20.257377,-18.879917,-19.410432,-23.477915
23200.0,-15.694184,-15.20042,-20.160628,-19.915562,-17.557541,-22.612882,-18.899416,-18.521475
23250.0,-14.798154,-16.107603,-19.029098,-15.476664,-15.89876,-19.233882,-16.787394,-16.668604
23300.0,-17.161129,-21.534962,-16.573789,-14.886894,-18.88851,-21.382416,-19.262287,-19.265677
23350.0,-20.430236,-21.863386,-18.538919,-18.995181,-25.216721,-31.466096,-30.772742,-24.838678
23400.0,-17.918451,-20.310117,-26.087272,-20.628968,-20.400588,-24.223909,-24.875139,-19.411094
23450.0,-19.098061,-27.376766,-22.609868,-16.977034,-21.103558,-25.471566,-24.979557,-20.859142
23500.0,-26.664036,-28.599265,-21.689331,-19.721338,-38.838958,-35.701946,-30.211947,-29.432195
23550.0,-25.044886,-24.804509,-26.303743,-30.587454,-25.877092,-21.317525,-25.132143,-27.577765
23600.0,-24.347098,-31.742601,-32.807564,-28.072138,-27.437603,-21.258997,-30.117118,-27.304816
23650.0,-29.418444,-21.585701,-35.868278,-28.926169,-34.170653,-24.601581,-30.146939,-40.378739
23700.0,-24.845216,-19.549786,-25.937438,-29.76099,-23.555448,-22.383692,-21.548542,-28.509406
23750.0,-23.19764,-20.460819,-23.048678,-26.300992,-23.98184,-20.061963,-21.128207,-24.844022
23800.0,-25.330955,-20.480826,-23.879979,-27.155969,-27.860492,-22.250102,-25.601518,-29.213788
23850.0,-23.314235,-19.267271,-24.991788,-27.117778,-23.752283,-25.69845,-25.357807,-27.407144
23900.0,-21.35022,-19.667769,-22.847011,-23.317932,-21.963668,-24.528544,-23.240372,-23.812331
23950.0,-22.340839,-20.933101,-23.355927,-22.537746,-24.37712,-24.402269,-27.214116,-25.889363
24000.0,-23.798941,-22.919169,-24.930515,-23.357525,-26.897896,-27.821811,-27.847998,-33.659864
24050.0,-21.468268,-22.422366,-26.852383,-25.075925,-21.854239,-26.936845,-24.282155,-29.147198
24100.0,-20.225465,-22.46025,-27.141845,-25.550918,-22.996268,-21.126839,-21.153221,-27.088573
24150.0,-21.921465,-25.315672,-26.005859,-24.840432,-26.166742,-21.268406,-21.809021,-26.921167
24200.0,-21.600473,-22.447505,-26.455384,-29.702544,-21.803858,-19.937292,-18.657011,-21.770957
24250.0,-18.439018,-19.910298,-26.176629,-27.376073,-19.890219,-18.1921,-17.360358,-18.933106
24300.0,-17.831723,-20.87894,-21.814961,-22.369235,-21.47985,-16.86441,-17.541201,-18.786997
24350.0,-20.462382,-21.647162,-21.039987,-26.30596,-21.872742,-18.263469,-19.014155,-18.10536
24400.0,-17.775242,-17.233787,-23.73293,-24.013992,-19.559125,-18.223034,-17.248216,-15.847901
24450.0,-16.032625,-17.525447,-20.335217,-19.034184,-20.064582,-17.477941,-17.345991,-16.115679
24500.0,-18.434985,-22.017896,-18.946056,-20.066449,-21.859423,-17.747627,-20.046058,-18.157222
24550.0,-21.298866,-19.820539,-22.603065,-26.931491,-23.448537,-23.476155,-23.112846,-18.058391
24600.0,-17.157565,-17.468026,-25.406978,-19.158182,-21.143907,-22.45302,-20.641202,-17.703966
24650.0,-19.328979,-23.538235,-21.620239,-19.893162,-25.112881,-22.797408,-27.267551,-20.829654
24700.0,-26.179981,-29.016507,-25.53793,-25.386182,-33.681032,-33.577833,-29.885343,-28.704042
24750.0,-25.94647,-22.169641,-45.013741,-28.397753,-31.52132,-29.278757,-26.625472,-26.045616
24800.0,-24.995648,-30.43194,-28.466595,-23.829386,-35.750339,-28.960948,-27.165039,-51.850147
24850.0,-34.251724,-25.530609,-30.0332,-30.017333,-27.000293,-24.385589,-18.611065,-23.479969
24900.0,-23.654764,-20.341099,-24.612684,-27.331017,-24.035969,-19.505394,-16.79763,-19.849533
24950.0,-21.565788,-24.597821,-19.584339,-23.278094,-20.590132,-17.291928,-17.183671,-19.464938
25000.0,-23.463463,-21.561756,-19.67647,-31.820717,-21.151224,-18.621556,-16.814403,-17.24033
25050.0,-17.182125,-16.141037,-19.505838,-20.653314,-18.883281,-16.702878,-13.829404,-14.981184
25100.0,-15.750234,-16.910673,-16.859219,-18.397204,-16.856636,-15.538309,-14.1482,-14.825981
25150.0,-16.329249,-19.566864,-15.894437,-19.516203,-17.434579,-16.089463,-15.238723,-15.594756
25200.0,-16.024131,-16.289221,-16.524829,-20.47309,-18.178225,-17.238593,-14.740117,-14.410659
25250.0,-14.36562,-15.445341,-17.165533,-17.792593,-17.072552,-16.907176,-14.867327,-14.751827
25300.0,-14.352263,-17.703328,-16.908257,-17.738118,-16.706663,-18.093042,-17.56226,-16.817775
25350.0,-15.957452,-19.943322,-16.669679,-20.258326,-19.177373,-18.850017,-18.994225,-17.987997
25400.0,-16.900984,-18.435223,-19.572619,-22.555727,-22.040214,-24.38852,-22.379449,-19.420233
25450.0,-15.826228,-19.097657,-22.838574,-19.579054,-20.48935,-26.124594,-24.654601,-21.718673
25500.0,-18.301287,-30.314684,-21.760781,-22.465833,-23.905565,-30.021116,-34.315843,-26.280371
25550.0,-22.777241,-24.76607,-25.166654,-31.927248,-36.399985,-47.249231,-27.635134,-21.186068
25600.0,-25.241351,-24.870185,-35.478295,-23.454275,-37.00384,-24.443504,-19.755544,-19.040115
25650.0,-27.744065,-39.459435,-22.921528,-24.394452,-36.628279,-21.925282,-20.190629,-19.054816
25700.0,-36.72882,-21.504679,-25.579228,-32.349983,-24.385519,-22.294753,-18.019733,-16.113858
25750.0,-23.375805,-18.412876,-23.957807,-20.19409,-20.151627,-18.958176,-14.756199,-14.245165
25800.0,-20.822506,-23.371688,-16.92375,-19.904282,-19.164391,-15.522687,-14.723937,-15.405574
25850.0,-22.640437,-20.026987,-18.140416,-26.323949,-19.563216,-18.273151,-18.521459,-15.924053
25900.0,-16.577093,-15.271798,-21.713103,-19.871967,-16.765449,-18.197109,-14.651979,-13.939219
25950.0,-15.110025,-18.202833,-17.168919,-19.026526,-16.118391,-15.768143,-14.329449,-15.783746
