Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-18.479569,-19.05805,-17.174198,-19.927298,-16.847996,-17.490526,-20.310328,-21.690226
13000.0,-23.11642,-20.661356,-19.730806,-16.958221,-19.460905,-18.385794,-30.824783,-20.106177
13050.0,-31.689855,-23.817431,-38.596918,-18.00445,-29.22476,-20.873811,-27.380748,-20.45701
13100.0,-22.754986,-21.117712,-21.536757,-22.938476,-20.648145,-19.745626,-21.059898,-22.279107
13150.0,-22.655026,-19.080467,-19.272215,-18.153627,-19.614941,-18.44209,-22.139794,-18.626023
13200.0,-24.806923,-20.339522,-23.285069,-15.793315,-25.158045,-18.710617,-28.611788,-16.553802
13250.0,-26.095927,-26.316299,-32.515175,-18.944838,-39.74254,-22.404077,-31.761206,-18.713888
13300.0,-31.991716,-25.413822,-25.81309,-27.57844,-27.059671,-24.74723,-24.242803,-21.279423
13350.0,-24.486601,-22.534734,-23.161661,-19.242671,-24.670775,-21.347432,-22.83594,-17.482857
13400.0,-21.510759,-24.764537,-23.391712,-18.59612,-24.051758,-22.161212,-28.672027,-18.015975
13450.0,-25.436559,-31.816206,-28.304432,-23.629575,-27.585086,-26.834081,-30.485845,-24.079341
13500.0,-33.572852,-38.224447,-31.856914,-38.912733,-33.836327,-40.288614,-23.483447,-25.043397
13550.0,-22.555356,-28.750955,-25.064636,-24.87691,-23.79339,-27.576162,-24.808286,-22.157562
13600.0,-21.803158,-22.800696,-24.087485,-22.13285,-21.643728,-22.489776,-40.117842,-25.502102
13650.0,-32.004704,-22.172793,-27.641246,-21.204066,-27.273597,-21.117468,-26.925166,-28.378917
13700.0,-30.043857,-26.08933,-32.735809,-26.939527,-30.271229,-23.98763,-24.790845,-33.923876
13750.0,-24.940439,-23.399646,-32.830223,-29.526822,-22.791242,-23.948625,-29.695724,-29.84454
13800.0,-32.288214,-19.245454,-29.155729,-19.736278,-24.745067,-19.1942,-28.188496,-20.708333
13850.0,-29.288453,-19.765276,-24.84038,-20.068407,-35.521324,-18.772434,-23.461528,-20.633585
13900.0,-27.477464,-27.128462,-26.217998,-29.240414,-27.962744,-23.268413,-24.02322,-25.196609
13950.0,-36.935711,-21.384223,-30.657879,-24.909317,-26.589964,-21.73869,-26.894233,-19.491874
14000.0,-25.615724,-19.573497,-25.758224,-21.059901,-33.137661,-18.500549,-25.586469,-18.042692
14050.0,-23.02225,-25.062411,-22.122474,-26.377239,-31.690596,-20.931629,-23.436915,-21.22683
14100.0,-24.687078,-28.178859,-23.058737,-35.342996,-27.967686,-28.679386,-25.126833,-19.920073
14150.0,-23.388928,-22.718577,-27.592884,-25.535141,-26.515126,-22.367642,-31.128438,-18.240165
14200.0,-22.30961,-26.627262,-24.783118,-31.812098,-31.938706,-23.066026,-26.789657,-20.111242
14250.0,-22.480643,-33.322937,-22.422461,-31.476742,-31.838346,-32.683978,-26.041279,-21.310766
14300.0,-22.858361,-25.310838,-24.409184,-26.079751,-26.159262,-30.873086,-36.081371,-20.595275
14350.0,-24.235258,-28.753318,-36.100943,-29.317399,-28.299853,-27.494505,-32.315867,-21.110694
14400.0,-25.194169,-33.547567,-30.385816,-34.677112,-48.693695,-33.766248,-37.114974,-22.024507
14450.0,-26.24981,-25.168251,-26.763038,-25.997782,-34.420676,-34.663953,-34.846385,-23.329129
14500.0,-31.351478,-26.319784,-27.895812,-26.376527,-33.159417,-31.57559,-26.297304,-24.446824
14550.0,-35.796677,-37.343794,-29.383347,-32.925961,-40.441832,-41.713452,-25.347458,-26.064721
14600.0,-37.880751,-27.322193,-31.670532,-32.27,-28.694317,-29.194446,-26.749567,-29.109465
14650.0,-33.503133,-27.35169,-26.331163,-29.870654,-27.872499,-26.304148,-25.324533,-41.546486
14700.0,-31.392907,-42.958329,-23.303398,-32.853102,-30.602493,-27.408778,-22.227706,-34.181319
14750.0,-26.524073,-29.209538,-24.352798,-39.711837,-26.369097,-26.381721,-22.240678,-32.204029
14800.0,-23.588589,-28.07268,-26.281307,-31.013871,-22.176531,-23.56721,-24.653233,-27.874777
14850.0,-23.287758,-30.884733,-22.917699,-25.49424,-22.977639,-22.565583,-23.821862,-22.255546
14900.0,-23.144934,-25.105976,-22.859498,-24.420284,-27.593162,-21.649419,-23.411273,-22.44793
14950.0,-21.891426,-24.439289,-29.050349,-26.150255,-22.751927,-22.576313,-27.771069,-23.043836
15000.0,-21.122522,-24.887687,-26.613618,-21.702135,-21.106233,-21.40773,-30.115818,-18.453067
15050.0,-22.173553,-21.667709,-25.379378,-20.028149,-24.877722,-19.273065,-30.70119,-18.113481
15100.0,-23.523171,-21.770122,-35.220886,-22.309757,-30.183459,-20.837178,-31.638109,-21.224857
15150.0,-23.543898,-23.545968,-37.721302,-22.306622,-25.083173,-23.853099,-31.539711,-19.764868
15200.0,-23.693482,-21.270335,-34.422487,-20.001658,-24.621963,-20.185872,-29.725538,-18.304336
15250.0,-25.983048,-21.287331,-32.365688,-20.280606,-30.688696,-19.939383,-24.295402,-20.75079
15300.0,-29.957657,-25.360689,-25.279833,-22.580034,-40.53221,-24.6118,-24.506709,-26.629836
15350.0,-32.424966,-26.179967,-26.79036,-25.388643,-41.484076,-29.52445,-26.396274,-24.773759
15400.0,-29.737017,-25.274631,-31.159151,-23.005679,-30.292717,-23.398466,-22.825288,-24.589815
15450.0,-26.309873,-26.055396,-22.514079,-22.896288,-25.199918,-23.120484,-21.802441,-26.92498
15500.0,-26.192088,-30.578945,-21.128644,-24.86922,-24.947351,-23.860874,-24.987118,-27.379614
15550.0,-30.646704,-32.992224,-23.851732,-33.087854,-30.992434,-28.461507,-26.638895,-33.15483
15600.0,-26.491486,-27.419782,-27.458811,-27.740348,-25.858255,-25.115847,-23.964825,-25.550146
15650.0,-21.786547,-22.248851,-21.615443,-22.398388,-21.672386,-19.600818,-24.668218,-19.467382
15700.0,-22.370168,-20.258707,-20.699308,-22.994082,-22.938484,-18.66871,-30.199217,-19.938562
15750.0,-25.804356,-22.538183,-27.407481,-25.767934,-27.793443,-20.687546,-35.153149,-25.850697
15800.0,-26.909886,-21.027639,-34.573129,-27.200292,-26.27247,-20.094611,-45.172715,-21.326161
15850.0,-21.743197,-18.034629,-24.420211,-21.83545,-22.961366,-16.80567,-25.365786,-18.770445
15900.0,-21.359745,-17.614498,-21.589991,-21.229324,-23.796303,-16.585284,-20.488839,-21.736561
15950.0,-26.785737,-20.65622,-22.199693,-24.908036,-29.740114,-19.387477,-22.472179,-40.600234
16000.0,-39.239597,-21.049239,-29.868973,-39.278265,-38.19484,-20.043701,-26.603122,-25.224129
16050.0,-23.392517,-18.54154,-24.930446,-24.049746,-26.371807,-17.123074,-18.883744,-24.238081
16100.0,-19.92851,-19.25247,-18.700727,-21.207636,-22.937012,-17.936716,-16.79806,-22.835364
16150.0,-21.546339,-24.514106,-18.096925,-22.919007,-22.827398,-21.844965,-19.509058,-21.657048
16200.0,-30.102113,-27.454323,-23.802761,-28.93632,-28.778324,-26.278007,-20.875166,-29.515954
16250.0,-22.026599,-22.639511,-21.102847,-27.402395,-26.884469,-20.55428,-17.40985,-22.443831
16300.0,-17.501906,-20.916263,-16.582976,-20.095697,-20.131579,-19.734118,-17.196397,-16.941755
16350.0,-17.983628,-21.962953,-16.589701,-19.14075,-19.461092,-20.836451,-19.896088,-17.765833
16400.0,-25.750114,-28.747577,-20.985051,-23.882733,-26.014841,-26.859543,-23.66839,-26.15429
16450.0,-21.709326,-22.696429,-21.063552,-28.95466,-25.619096,-21.847604,-19.479122,-19.450601
16500.0,-16.613031,-17.951636,-16.683811,-18.811974,-18.862139,-17.227419,-17.51399,-16.835066
16550.0,-17.378464,-17.258676,-16.207345,-17.588468,-19.232695,-17.286689,-18.132672,-19.411881
16600.0,-24.222021,-22.391451,-20.465835,-21.053298,-24.384651,-21.103862,-24.111916,-35.873663
16650.0,-23.559044,-20.359128,-22.985232,-32.377367,-30.452556,-20.169537,-19.893239,-25.251703
16700.0,-17.103383,-16.451015,-17.351849,-19.146866,-20.41498,-16.188757,-15.782956,-20.476402
16750.0,-16.837694,-16.861828,-15.798143,-16.930726,-19.337203,-17.021031,-15.582661,-18.976461
16800.0,-20.288329,-24.537837,-18.448399,-18.653963,-20.953446,-22.568786,-19.552535,-19.711862
16850.0,-26.352818,-23.299728,-22.936867,-28.392565,-35.769915,-23.100831,-18.271185,-26.937823
16900.0,-17.489406,-18.08897,-17.100809,-20.246672,-21.554959,-18.319117,-15.278359,-17.436644
16950.0,-14.911402,-18.919445,-15.235215,-16.12176,-17.025871,-19.278313,-15.380925,-14.44431
17000.0,-17.35077,-22.038322,-16.373385,-17.112837,-18.123607,-24.198677,-18.614235,-16.074307
17050.0,-22.843882,-42.810946,-23.085835,-21.953639,-23.990108,-44.235011,-20.525968,-20.825464
17100.0,-16.419571,-20.766966,-18.191025,-20.004296,-20.637022,-22.095309,-16.43245,-15.776923
17150.0,-14.045071,-16.939025,-15.394624,-15.546412,-16.218743,-18.342796,-16.394321,-14.558015
17200.0,-15.477952,-17.02001,-17.01103,-15.717365,-16.591481,-17.916926,-21.085605,-17.242168
17250.0,-20.827274,-24.138556,-25.041542,-19.679167,-21.411311,-23.887499,-32.142029,-24.584769
17300.0,-16.608513,-18.664714,-20.02147,-20.780442,-21.885489,-21.397978,-18.63856,-18.804076
17350.0,-14.262432,-14.674341,-16.228476,-15.851402,-16.609756,-15.890738,-16.667623,-17.044215
17400.0,-14.886591,-15.218442,-16.898513,-15.043853,-15.935154,-15.808838,-18.126385,-17.464328
17450.0,-21.0388,-20.817932,-21.765647,-18.263711,-20.232694,-21.530252,-27.408816,-22.02909
17500.0,-18.895962,-17.965664,-23.48765,-22.390566,-26.227111,-21.87542,-18.189733,-21.64853
17550.0,-14.522028,-14.848908,-16.428039,-15.816302,-16.84348,-16.183519,-14.856943,-15.163185
17600.0,-14.676963,-15.548709,-14.990907,-14.179736,-15.503797,-17.199719,-15.169839,-14.094783
17650.0,-18.40327,-22.511374,-17.862104,-15.406638,-17.004476,-22.787441,-22.673246,-16.965027
17700.0,-20.040379,-21.130678,-25.350556,-21.112835,-23.875313,-28.539798,-17.625324,-18.541654
17750.0,-14.576088,-16.412992,-15.618043,-15.489127,-16.748959,-19.666608,-14.469551,-13.348676
17800.0,-13.482457,-16.230971,-14.21171,-13.004568,-14.116436,-17.576874,-16.273687,-12.778421
17850.0,-15.646798,-19.206332,-16.109444,-13.855865,-14.931891,-18.316136,-24.090771,-15.484594
17900.0,-19.535365,-24.470763,-27.284176,-19.193412,-20.805978,-26.600967,-20.891517,-19.304787
17950.0,-14.371062,-16.206145,-16.747644,-15.70969,-16.452205,-19.447382,-16.517901,-14.320821
18000.0,-12.772793,-14.39197,-14.76623,-12.755109,-13.438809,-14.76229,-17.308629,-13.803587
18050.0,-14.541862,-15.211165,-15.964408,-13.643237,-14.454004,-14.507628,-21.059382,-16.310547
18100.0,-20.351616,-19.740514,-24.732705,-19.593319,-20.60923,-19.259559,-33.087199,-24.795825
18150.0,-14.504891,-14.919553,-19.481179,-17.247207,-17.451344,-16.844179,-18.401088,-16.016726
18200.0,-13.010252,-12.952,-14.939351,-13.70988,-14.250738,-13.390626,-15.21855,-14.135193
18250.0,-14.631818,-13.938241,-14.855091,-14.080836,-14.594771,-13.730771,-16.622554,-15.362846
18300.0,-21.529405,-18.937167,-18.434951,-18.946507,-19.219151,-18.673895,-24.229739,-23.108609
18350.0,-16.133981,-15.19192,-19.800121,-21.036301,-20.22298,-18.157242,-17.021462,-16.7303
18400.0,-13.640377,-13.670925,-14.317441,-14.750897,-14.587296,-14.260987,-14.455241,-13.966557
18450.0,-14.602389,-14.851851,-13.507517,-13.986699,-13.928773,-14.994503,-15.078612,-14.627132
18500.0,-20.084115,-21.103202,-16.057209,-16.250414,-16.70943,-18.867756,-21.475334,-20.864449
18550.0,-17.761451,-17.798668,-19.906646,-23.569522,-22.057357,-23.249887,-17.672225,-18.662419
18600.0,-13.675221,-15.00109,-14.543131,-15.072327,-14.243962,-16.009827,-15.045745,-14.624651
18650.0,-13.481117,-15.052271,-13.791045,-13.28553,-13.316613,-14.471967,-15.794656,-14.791252
18700.0,-17.37244,-18.015617,-15.935617,-14.808007,-15.336527,-15.442961,-21.303447,-19.281022
18750.0,-18.081759,-19.86102,-22.733567,-22.444046,-20.524583,-21.085064,-23.583803,-22.332598
18800.0,-13.339352,-14.343847,-16.271523,-15.684267,-14.351163,-14.796345,-16.123178,-15.424379
18850.0,-12.895391,-13.208033,-14.55833,-13.54598,-13.272767,-12.381483,-15.317311,-14.555661
18900.0,-16.008164,-14.43097,-14.998617,-14.86807,-14.711603,-12.943757,-16.518994,-17.059751
18950.0,-19.529288,-17.816931,-19.701241,-21.202211,-21.840117,-17.892881,-23.501644,-26.432646
19000.0,-13.994692,-13.128553,-17.440834,-17.728624,-16.061788,-13.757928,-15.180387,-16.567814
19050.0,-13.301824,-12.135283,-13.554689,-14.654054,-13.854368,-11.986634,-12.835706,-14.869039
19100.0,-16.090286,-13.724348,-13.082234,-14.339837,-14.915671,-12.853351,-13.376237,-16.205157
19150.0,-22.524699,-18.101073,-15.642056,-17.902589,-21.268174,-17.758274,-18.132342,-26.510796
19200.0,-15.562481,-13.615979,-16.312035,-20.578579,-18.615135,-15.305074,-13.932356,-18.438397
19250.0,-14.094937,-12.886451,-12.41878,-14.669045,-14.32732,-12.993204,-12.01448,-15.179178
19300.0,-15.665461,-14.792374,-12.07507,-13.200784,-14.86596,-13.899704,-12.907673,-15.097946
19350.0,-22.400556,-20.715028,-14.381594,-14.896109,-17.448933,-17.894909,-17.83337,-19.39366
19400.0,-17.554318,-15.949721,-16.464954,-19.83154,-20.496809,-18.576522,-14.241004,-19.208309
19450.0,-14.602259,-14.353621,-12.843706,-14.0176,-15.097573,-14.326093,-12.800428,-14.268504
19500.0,-14.486072,-15.316486,-12.559416,-12.793051,-13.924793,-13.721903,-14.250231,-13.982785
19550.0,-19.170395,-19.363514,-14.953442,-13.801254,-16.077227,-15.604658,-20.025099,-17.122107
19600.0,-19.041014,-18.098568,-19.627326,-19.36377,-22.512032,-19.246252,-17.968789,-20.190803
19650.0,-14.244554,-14.172586,-14.750667,-14.950467,-15.579218,-14.02213,-14.138481,-14.496979
19700.0,-13.884344,-13.417261,-13.795726,-13.372454,-13.873724,-12.77432,-14.195173,-14.256364
19750.0,-16.742327,-15.992231,-14.907851,-14.136661,-16.000704,-13.965263,-16.780507,-17.063215
19800.0,-19.76229,-17.614186,-20.407512,-19.705234,-21.996281,-19.091066,-20.185345,-24.582678
19850.0,-14.727388,-13.314333,-16.177755,-17.275488,-16.465114,-14.149999,-14.199286,-16.556046
19900.0,-14.034478,-12.881514,-13.339284,-14.17739,-15.173133,-12.799511,-12.557149,-14.385098
19950.0,-15.935798,-15.442287,-13.204003,-14.015261,-15.386938,-13.855372,-13.690378,-14.866993
20000.0,-22.619955,-18.914504,-16.277402,-16.519287,-21.001505,-19.114692,-17.230452,-19.926271
20050.0,-16.605848,-14.562662,-15.763596,-17.973737,-20.056782,-15.882786,-13.037618,-15.755405
20100.0,-14.654256,-14.459872,-12.436554,-13.742915,-15.643498,-13.712819,-11.995132,-12.864311
20150.0,-16.032257,-16.382539,-12.279428,-12.748023,-15.456329,-14.439561,-13.534998,-12.619748
20200.0,-22.97018,-24.320701,-14.844571,-13.938291,-19.519853,-18.506351,-18.066008,-16.01435
20250.0,-18.980171,-18.581022,-16.628332,-17.5493,-23.695754,-19.250635,-14.157175,-14.513465
20300.0,-15.420101,-15.542933,-13.047674,-13.497537,-16.000033,-14.552161,-12.984182,-12.487856
20350.0,-15.144144,-15.853797,-13.075271,-12.464404,-15.833059,-14.320705,-14.588599,-13.093968
20400.0,-17.829969,-19.213996,-15.993244,-14.065059,-16.501549,-16.756484,-21.944312,-16.723954
20450.0,-20.688584,-19.238953,-21.070243,-18.380576,-23.291587,-21.566376,-18.743753,-18.426158
20500.0,-15.185268,-14.473794,-15.440503,-14.785227,-17.045577,-14.752228,-14.865627,-14.861917
20550.0,-13.656213,-13.608128,-14.629952,-13.883747,-14.645979,-13.75764,-14.81481,-14.922372
20600.0,-15.689529,-15.659214,-15.843282,-14.855344,-15.600795,-15.117575,-17.17259,-17.544489
20650.0,-20.581494,-18.214655,-22.095145,-19.426615,-22.552254,-22.094925,-20.816699,-24.135968
20700.0,-14.654422,-13.97518,-17.597866,-18.065323,-17.346877,-15.013993,-14.402729,-16.009752
20750.0,-13.587618,-13.37996,-14.203776,-15.071148,-15.013945,-13.787506,-13.039215,-14.020175
20800.0,-15.517599,-16.480671,-13.990836,-14.238662,-16.466351,-15.640651,-14.416026,-13.787632
20850.0,-20.543028,-22.288011,-17.710266,-17.422174,-20.923071,-23.29633,-19.623476,-18.261971
20900.0,-16.01394,-15.843026,-17.674723,-19.685338,-19.479719,-16.995267,-13.480451,-14.890107
20950.0,-14.777528,-15.949477,-13.383645,-14.396804,-17.08897,-15.175091,-12.809448,-12.978009
21000.0,-15.196155,-17.878769,-13.627286,-13.871752,-16.648979,-16.729835,-15.904714,-13.490795
21050.0,-20.96368,-25.857423,-16.987418,-15.59075,-19.351518,-21.162308,-24.250039,-19.843152
21100.0,-18.79565,-20.181511,-19.387522,-20.628391,-25.107054,-21.314955,-15.726593,-16.570967
21150.0,-14.892616,-16.032517,-14.800397,-15.311337,-16.87305,-16.059949,-15.445009,-14.198551
21200.0,-14.544732,-15.043633,-14.888427,-14.596347,-15.412649,-15.195116,-17.845165,-16.442166
21250.0,-17.309325,-18.482258,-18.395514,-16.161052,-16.746268,-17.870111,-27.731877,-21.367324
21300.0,-17.741333,-18.029399,-26.646019,-26.252895,-20.00503,-21.335697,-22.425788,-23.318719
21350.0,-14.122207,-13.493797,-17.798081,-17.949824,-15.771994,-14.751588,-16.169666,-16.541917
21400.0,-13.398824,-13.396712,-15.764367,-15.603921,-14.459957,-14.274088,-15.145872,-15.592651
21450.0,-14.70962,-16.132274,-16.715942,-16.14469,-14.877526,-16.559278,-18.131634,-16.887725
21500.0,-16.980502,-16.187071,-23.039947,-20.332238,-18.547987,-19.811626,-19.988755,-24.751993
21550.0,-14.481668,-14.056046,-17.735073,-18.560575,-16.884924,-15.446072,-14.194629,-15.489881
21600.0,-13.049516,-14.451622,-14.791022,-15.208804,-14.713963,-15.40655,-13.868572,-13.689145
21650.0,-15.3341,-18.153011,-14.495263,-14.368615,-15.871441,-17.528407,-16.367955,-15.921122
21700.0,-19.357779,-20.687884,-19.367564,-17.729573,-22.4231,-23.918358,-18.862516,-21.276887
21750.0,-15.915446,-17.889179,-17.141584,-18.987757,-20.535925,-19.856808,-15.06745,-15.894799
21800.0,-15.031199,-17.700268,-14.685431,-14.832697,-16.976986,-17.303952,-14.924083,-15.14533
21850.0,-16.635204,-20.316363,-15.19325,-15.0441,-18.13021,-19.248216,-19.839468,-17.660991
21900.0,-20.352907,-25.619128,-19.124372,-18.533742,-19.361621,-22.56773,-27.639185,-25.242485
21950.0,-18.212961,-19.877961,-19.768864,-23.054403,-23.447381,-21.918167,-19.943183,-20.163763
22000.0,-15.782589,-16.434568,-16.58077,-16.989213,-18.009823,-17.231425,-17.819855,-17.271814
22050.0,-14.459064,-15.077314,-16.492778,-17.557965,-14.955227,-15.842124,-19.030982,-17.770151
22100.0,-16.872195,-16.88966,-18.053667,-18.395579,-15.863805,-16.765943,-22.366927,-21.833298
22150.0,-17.329864,-16.200501,-21.028985,-24.608179,-19.983068,-18.744893,-20.445829,-22.110298
22200.0,-13.714882,-13.683299,-17.185891,-19.112777,-15.232334,-15.436153,-16.577937,-16.931869
22250.0,-13.034381,-13.238236,-15.260299,-15.808991,-13.176538,-13.819771,-14.805341,-15.683511
22300.0,-15.44763,-15.789282,-15.784206,-15.704073,-15.498614,-16.417743,-17.202371,-17.378122
22350.0,-16.053806,-15.885147,-17.781663,-17.819134,-18.872443,-19.512537,-17.988938,-20.904918
22400.0,-13.750633,-14.446902,-15.998397,-16.726367,-15.224004,-15.882797,-14.866007,-16.563031
22450.0,-14.070873,-15.238832,-14.687788,-14.397093,-15.225124,-16.086268,-14.719106,-15.13433
22500.0,-17.149742,-19.828155,-14.991512,-14.605825,-17.786042,-20.83145,-18.593512,-17.115901
22550.0,-19.714151,-21.557592,-17.821059,-16.757265,-25.177684,-29.000674,-20.79562,-21.629216
22600.0,-17.345279,-19.544333,-17.757343,-17.87096,-20.165845,-21.245602,-17.301036,-18.05757
22650.0,-17.772817,-21.57543,-16.117437,-15.77696,-19.901826,-22.040656,-18.197227,-16.817465
22700.0,-21.898671,-24.243798,-16.718262,-16.491103,-21.949845,-21.501029,-22.342031,-18.544238
22750.0,-40.306835,-32.696159,-20.634312,-20.307507,-26.825572,-26.380966,-35.037916,-24.017501
22800.0,-23.228565,-25.060717,-23.910891,-26.037298,-35.389754,-32.467027,-24.986953,-21.876603
22850.0,-18.594516,-18.191648,-18.475164,-19.785468,-19.485495,-18.161274,-19.002351,-18.514698
22900.0,-17.546336,-17.076809,-17.50893,-19.095675,-17.797824,-16.777385,-18.029622,-18.43157
22950.0,-19.832375,-20.379557,-18.624385,-19.000342,-18.591727,-19.381679,-22.601112,-23.70349
23000.0,-18.568433,-18.18106,-22.621915,-23.001309,-21.990473,-19.998757,-20.463486,-25.53353
23050.0,-15.254674,-15.37098,-17.852908,-19.625164,-16.867175,-15.759852,-15.904908,-17.308202
23100.0,-14.598432,-16.185997,-15.890098,-15.727227,-15.126839,-16.397252,-16.171803,-16.55799
23150.0,-18.016115,-20.916741,-17.366878,-15.74599,-18.865522,-20.717832,-20.893688,-20.057088
23200.0,-16.299567,-17.772359,-21.997115,-19.517758,-20.402734,-19.674799,-18.21841,-22.5373
23250.0,-14.652851,-17.318157,-17.719317,-17.244624,-16.373493,-17.359431,-16.061856,-16.82617
23300.0,-16.491162,-22.120071,-16.903958,-15.124596,-17.397382,-21.203895,-19.256236,-17.121583
23350.0,-20.655813,-25.012114,-21.061552,-17.5795,-24.919944,-27.508666,-28.494807,-21.228278
23400.0,-18.191046,-21.410527,-28.019553,-23.582809,-21.87264,-21.108886,-21.914523,-21.250371
23450.0,-18.862639,-27.225006,-21.489956,-19.198524,-19.425796,-24.396858,-22.999596,-18.671986
23500.0,-26.286403,-26.535178,-23.071513,-20.277684,-26.407756,-37.646185,-29.930916,-21.078748
23550.0,-25.941351,-21.215541,-29.675089,-30.046895,-28.412986,-21.784507,-27.208328,-34.499148
23600.0,-25.067163,-25.264972,-35.638268,-33.884914,-25.54823,-23.873825,-31.056769,-25.635847
23650.0,-28.99266,-22.90267,-33.93898,-30.421172,-27.561687,-29.999073,-33.962067,-25.691687
23700.0,-24.94472,-19.775063,-25.211913,-30.992675,-29.769566,-23.270983,-23.126881,-33.63167
23750.0,-24.307053,-20.93788,-23.466606,-24.559694,-25.159746,-21.686387,-22.612847,-30.691971
23800.0,-25.091103,-22.867972,-26.332375,-24.768521,-26.309927,-24.892792,-27.211115,-28.307613
23850.0,-21.932345,-20.913386,-26.589098,-25.621496,-29.929581,-26.638409,-24.215021,-45.07313
23900.0,-22.108776,-22.61279,-23.365223,-23.494697,-23.782119,-23.354178,-22.357059,-28.283789
23950.0,-22.826912,-24.648042,-25.272254,-23.775557,-23.335629,-23.374778,-25.221041,-23.824729
24000.0,-22.017417,-24.334636,-27.846868,-25.559861,-27.903672,-25.358553,-24.697177,-31.020483
24050.0,-21.646213,-23.94625,-28.53894,-25.604639,-23.140273,-22.892521,-21.752867,-26.359957
24100.0,-21.681345,-22.195785,-26.528085,-31.808587,-20.124701,-19.266675,-19.69808,-21.369128
24150.0,-20.917552,-21.91672,-25.399705,-31.397929,-22.313293,-21.081268,-21.562477,-22.432526
24200.0,-20.892231,-20.641618,-26.308883,-26.858011,-21.722276,-19.567945,-18.441647,-22.495299
24250.0,-20.167528,-18.775143,-23.555399,-30.10811,-18.684486,-17.421063,-17.441182,-18.391317
24300.0,-17.795279,-17.485398,-20.561636,-22.262652,-18.425748,-17.130295,-18.249577,-17.047516
24350.0,-18.658166,-19.264203,-21.476816,-21.277944,-20.099302,-19.751121,-20.354915,-18.879712
24400.0,-18.940062,-18.067323,-22.711844,-23.239464,-20.40916,-18.290118,-18.033921,-18.037964
24450.0,-16.724784,-16.966168,-19.108294,-20.080724,-19.084169,-17.832143,-18.579001,-16.532507
24500.0,-17.090132,-18.845367,-19.349605,-18.01228,-19.509716,-19.714958,-22.551697,-17.981055
24550.0,-20.256932,-22.853363,-24.358802,-21.063401,-24.74904,-27.069727,-24.093321,-23.006298
24600.0,-18.524523,-19.513425,-23.585083,-22.215309,-23.444958,-22.414229,-21.886739,-19.83433
24650.0,-18.951784,-22.912309,-21.930926,-20.4546,-24.554801,-25.526042,-31.535913,-20.893815
24700.0,-22.446904,-33.839344,-28.373435,-21.606045,-27.34579,-32.72164,-25.175314,-36.975166
24750.0,-30.620762,-28.302888,-34.333333,-30.536396,-32.373372,-25.253983,-23.524085,-25.97681
24800.0,-25.692378,-30.230692,-30.031032,-30.129618,-28.147573,-28.145443,-26.575756,-27.2123
24850.0,-40.376863,-25.850717,-31.937198,-35.231111,-26.003015,-21.761828,-18.415146,-25.301899
24900.0,-26.621725,-19.904072,-22.091637,-28.804371,-21.884386,-18.231707,-16.517376,-18.708567
24950.0,-20.480573,-18.513895,-19.100302,-21.546133,-17.745565,-17.301604,-17.643857,-17.447415
25000.0,-21.513088,-20.015005,-20.23577,-22.690602,-19.527099,-19.235484,-17.668446,-18.916485
25050.0,-18.397137,-16.580224,-18.405173,-21.749462,-18.817883,-16.37976,-14.146452,-16.040821
25100.0,-15.906406,-15.474787,-16.061783,-18.496392,-15.974922,-15.855782,-14.585362,-14.619188
25150.0,-14.987498,-16.278329,-15.740508,-16.958511,-15.665095,-17.297244,-16.463507,-16.239601
25200.0,-16.024947,-17.799137,-16.839801,-18.861807,-18.052537,-18.55189,-15.705473,-16.492745
25250.0,-14.999557,-16.550296,-16.699187,-19.366752,-17.756722,-17.267089,-15.333485,-15.719461
25300.0,-14.09704,-16.541964,-16.464528,-17.977157,-16.350154,-19.449703,-18.905889,-17.303272
25350.0,-14.793287,-20.569263,-17.081607,-18.264167,-18.330555,-21.452321,-21.008648,-19.605857
25400.0,-17.369669,-23.708462,-21.079525,-23.957639,-24.243456,-26.090768,-22.207944,-20.863851
25450.0,-16.5212,-21.584966,-22.25179,-23.885598,-22.804274,-26.351747,-23.775605,-20.68071
25500.0,-17.681383,-29.186545,-22.101775,-23.069501,-24.500148,-34.898251,-33.339588,-23.736618
25550.0,-21.103094,-29.717599,-28.934983,-29.451308,-30.260962,-29.747482,-24.649006,-20.532482
25600.0,-29.193531,-23.65349,-27.988363,-27.344055,-26.674562,-22.317635,-19.173708,-17.071216
25650.0,-29.937552,-25.948441,-22.92666,-22.379422,-27.445152,-22.492108,-20.82141,-17.787452
25700.0,-42.071185,-21.410312,-27.92008,-26.360647,-23.168265,-21.325393,-18.242724,-17.743975
25750.0,-24.429298,-16.897097,-20.93458,-22.004108,-18.795177,-17.884183,-15.226576,-14.543245
25800.0,-18.997656,-18.048449,-16.485921,-18.086618,-17.068475,-16.115011,-15.694882,-14.611372
25850.0,-20.767761,-19.919499,-19.38241,-19.643181,-18.02237,-20.02802,-19.6195,-18.356486
25900.0,-17.530386,-16.116698,-20.681273,-22.389151,-16.995981,-17.789799,-15.239356,-15.401734
25950.0,-15.064438,-16.7042,-16.281745,-19.591512,-15.825785,-16.052869,-15.091216,-15.411766
