Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.757779,-9.70842,-9.864378,-9.644183,-10.324322,-10.044781,-9.885867,-9.894454
13000.0,-9.704847,-9.629165,-9.760125,-9.786252,-10.236622,-9.959892,-9.693436,-9.983159
13050.0,-9.508096,-9.559033,-9.512228,-9.659494,-9.889741,-9.93037,-9.643574,-9.93806
13100.0,-9.601632,-9.648257,-9.66024,-9.538329,-10.03802,-9.99873,-9.895466,-9.929964
13150.0,-9.824088,-9.813557,-9.90445,-9.801414,-10.383855,-10.102905,-10.00277,-10.167894
13200.0,-9.785996,-9.807651,-9.82096,-10.019917,-10.259096,-10.113831,-9.799417,-10.274136
13250.0,-9.617663,-9.695118,-9.628543,-9.837288,-9.983771,-10.040959,-9.72729,-10.088333
13300.0,-9.653345,-9.715203,-9.706304,-9.653558,-10.074385,-10.057623,-9.909905,-10.020708
13350.0,-9.842019,-9.879899,-9.888878,-9.882523,-10.319323,-10.207098,-9.97962,-10.214098
13400.0,-9.872009,-9.92163,-9.878401,-10.052324,-10.283717,-10.236673,-9.856163,-10.263463
13450.0,-9.73492,-9.820543,-9.750005,-9.918639,-10.117315,-10.154216,-9.821894,-10.134434
13500.0,-9.720448,-9.796714,-9.749286,-9.740581,-10.105581,-10.120709,-9.941859,-10.097001
13550.0,-9.908449,-9.941259,-9.912887,-9.885074,-10.300269,-10.225772,-10.009453,-10.237677
13600.0,-9.996362,-10.066644,-9.983734,-10.089978,-10.386699,-10.313312,-9.957197,-10.359463
13650.0,-9.845867,-9.994889,-9.873527,-10.04239,-10.246055,-10.279521,-9.934095,-10.308079
13700.0,-9.830702,-9.924382,-9.824167,-9.881257,-10.19359,-10.238858,-9.992771,-10.236999
13750.0,-10.005942,-10.069993,-9.94379,-9.966387,-10.368455,-10.31267,-10.054034,-10.403335
13800.0,-10.046789,-10.24069,-10.013804,-10.198585,-10.404419,-10.443499,-10.046021,-10.573092
13850.0,-9.951954,-10.197298,-9.998695,-10.196803,-10.294836,-10.478754,-10.06245,-10.489653
13900.0,-9.95918,-10.07974,-9.963703,-10.034314,-10.29657,-10.394595,-10.101076,-10.443461
13950.0,-10.05747,-10.190906,-9.990911,-10.055431,-10.381724,-10.429271,-10.125471,-10.609674
14000.0,-10.115326,-10.354002,-10.109501,-10.212549,-10.396858,-10.580766,-10.155021,-10.668683
14050.0,-10.093194,-10.300886,-10.164847,-10.215276,-10.398268,-10.573955,-10.186881,-10.604587
14100.0,-10.077017,-10.197965,-10.133292,-10.126606,-10.390732,-10.461836,-10.202844,-10.682557
14150.0,-10.146713,-10.2691,-10.113115,-10.141539,-10.394064,-10.472473,-10.212552,-10.763528
14200.0,-10.219854,-10.382932,-10.242331,-10.221039,-10.466494,-10.566043,-10.277308,-10.802056
14250.0,-10.218932,-10.36396,-10.332341,-10.233375,-10.499824,-10.535105,-10.285796,-10.82087
14300.0,-10.213139,-10.297494,-10.25486,-10.209083,-10.49391,-10.51084,-10.280151,-10.87368
14350.0,-10.245935,-10.327472,-10.217348,-10.198762,-10.489,-10.528252,-10.314045,-10.914177
14400.0,-10.301468,-10.423775,-10.310879,-10.247101,-10.540224,-10.563579,-10.34239,-10.940299
14450.0,-10.316801,-10.461922,-10.403769,-10.313178,-10.565228,-10.585276,-10.3542,-10.959938
14500.0,-10.313355,-10.422045,-10.373868,-10.326383,-10.560239,-10.592432,-10.405593,-10.977957
14550.0,-10.345267,-10.423004,-10.34784,-10.321911,-10.57083,-10.603911,-10.437375,-10.988868
14600.0,-10.404891,-10.503289,-10.410721,-10.357754,-10.636457,-10.637189,-10.451844,-11.004163
14650.0,-10.45036,-10.559521,-10.532985,-10.433991,-10.675688,-10.68935,-10.495713,-11.035444
14700.0,-10.458283,-10.540141,-10.531874,-10.461573,-10.67404,-10.69406,-10.544041,-11.046557
14750.0,-10.494,-10.549956,-10.48033,-10.471749,-10.69586,-10.692802,-10.573336,-11.062796
14800.0,-10.564502,-10.634492,-10.553481,-10.546694,-10.79478,-10.751408,-10.589891,-11.152739
14850.0,-10.627347,-10.688631,-10.69104,-10.622904,-10.840423,-10.812677,-10.620875,-11.195077
14900.0,-10.624354,-10.69177,-10.67426,-10.63028,-10.800531,-10.835997,-10.651873,-11.149784
14950.0,-10.654867,-10.717957,-10.615914,-10.666494,-10.841606,-10.856684,-10.676358,-11.221391
15000.0,-10.716258,-10.804828,-10.680961,-10.766471,-10.943388,-10.912558,-10.693992,-11.347026
15050.0,-10.763139,-10.875094,-10.801904,-10.807199,-10.944017,-11.000876,-10.722045,-11.315335
15100.0,-10.762458,-10.876967,-10.801732,-10.813286,-10.887714,-11.030754,-10.756362,-11.249861
15150.0,-10.764187,-10.903048,-10.756632,-10.841422,-10.919435,-11.005153,-10.788527,-11.316747
15200.0,-10.822666,-11.01067,-10.814605,-10.907338,-10.997635,-11.1045,-10.834986,-11.422582
15250.0,-10.90734,-11.064417,-10.948815,-10.969112,-11.030399,-11.229696,-10.90352,-11.437582
15300.0,-10.907316,-11.020361,-10.981525,-10.984687,-11.004567,-11.191438,-10.918177,-11.382668
15350.0,-10.887394,-11.04378,-10.915044,-10.957848,-10.990882,-11.120087,-10.921607,-11.406799
15400.0,-10.998346,-11.161205,-10.973502,-11.035771,-11.103689,-11.252127,-11.034917,-11.600407
15450.0,-11.126781,-11.210635,-11.148902,-11.143791,-11.201408,-11.380239,-11.092803,-11.695386
15500.0,-11.12465,-11.194986,-11.208911,-11.181028,-11.198671,-11.371365,-11.055973,-11.617095
15550.0,-11.084257,-11.195748,-11.123317,-11.116525,-11.149015,-11.285089,-11.048173,-11.596567
15600.0,-11.165543,-11.303115,-11.127979,-11.16226,-11.232625,-11.363613,-11.143999,-11.761643
15650.0,-11.327689,-11.43365,-11.347356,-11.297391,-11.374036,-11.548163,-11.240236,-11.892073
15700.0,-11.381949,-11.451549,-11.491796,-11.358693,-11.395085,-11.607629,-11.255685,-11.80873
15750.0,-11.294415,-11.393902,-11.397957,-11.3035,-11.315505,-11.490192,-11.232412,-11.708477
15800.0,-11.306131,-11.488257,-11.339018,-11.284697,-11.344795,-11.520386,-11.305802,-11.793633
15850.0,-11.556474,-11.704392,-11.57213,-11.432298,-11.507183,-11.773515,-11.528289,-11.983645
15900.0,-11.710328,-11.746198,-11.806398,-11.592598,-11.627081,-11.870928,-11.618407,-12.014007
15950.0,-11.582066,-11.589202,-11.688436,-11.545445,-11.564724,-11.690229,-11.473772,-11.894114
16000.0,-11.506115,-11.626968,-11.539104,-11.461825,-11.505361,-11.665711,-11.530699,-11.924347
16050.0,-11.810432,-11.884496,-11.746847,-11.625537,-11.713973,-11.937917,-11.853684,-12.215202
16100.0,-12.12989,-11.992954,-12.044928,-11.930288,-12.00435,-12.11436,-11.945039,-12.439832
16150.0,-11.957885,-11.819917,-11.937158,-11.92912,-11.916493,-11.921712,-11.678231,-12.274525
16200.0,-11.703138,-11.780017,-11.687842,-11.71833,-11.723328,-11.798516,-11.68635,-12.122169
16250.0,-12.037203,-12.086274,-11.856717,-11.831551,-11.918236,-12.064613,-12.000497,-12.468159
16300.0,-12.497669,-12.34617,-12.260286,-12.22191,-12.265851,-12.33866,-12.121783,-12.802597
16350.0,-12.331775,-12.229226,-12.3059,-12.322853,-12.23552,-12.269569,-11.950368,-12.609973
16400.0,-11.902472,-12.022207,-11.978463,-12.013252,-11.943944,-12.035782,-11.813782,-12.302854
16450.0,-12.169556,-12.319066,-12.007363,-12.01397,-12.059409,-12.198643,-12.095244,-12.573697
16500.0,-12.780231,-12.760296,-12.54526,-12.511515,-12.511423,-12.614251,-12.467951,-13.04249
16550.0,-12.733896,-12.721427,-12.735291,-12.771919,-12.583597,-12.650193,-12.375719,-12.974352
16600.0,-12.185378,-12.322914,-12.30871,-12.440434,-12.216823,-12.29114,-12.046621,-12.553694
16650.0,-12.323003,-12.497954,-12.162564,-12.232242,-12.190152,-12.30722,-12.323593,-12.652217
16700.0,-13.09475,-13.120725,-12.731628,-12.767608,-12.708768,-12.807164,-12.859473,-13.281767
16750.0,-13.19819,-13.158259,-13.001157,-13.187092,-12.935945,-12.957245,-12.79255,-13.428026
16800.0,-12.553077,-12.611504,-12.607428,-12.865027,-12.573047,-12.57555,-12.320387,-12.909052
16850.0,-12.443361,-12.647204,-12.323722,-12.404595,-12.377595,-12.40848,-12.456826,-12.779824
16900.0,-13.291497,-13.391472,-12.81337,-12.812657,-12.915997,-12.922059,-13.011018,-13.525162
16950.0,-13.645862,-13.617997,-13.340322,-13.389898,-13.349936,-13.291545,-13.133691,-13.858928
17000.0,-12.971262,-13.03281,-13.163002,-13.196666,-13.025294,-12.952608,-12.712181,-13.308334
17050.0,-12.52926,-12.76714,-12.649995,-12.637315,-12.564338,-12.547174,-12.589107,-12.925632
17100.0,-13.363164,-13.531339,-12.97992,-12.890245,-12.981055,-13.042852,-13.265385,-13.598676
17150.0,-13.97304,-14.030577,-13.82263,-13.672558,-13.609174,-13.666133,-13.78337,-14.222367
17200.0,-13.445572,-13.526139,-13.932282,-13.805643,-13.432299,-13.480474,-13.447609,-13.922354
17250.0,-12.71139,-12.971845,-13.314461,-13.164594,-12.819205,-12.895939,-13.076209,-13.297188
17300.0,-13.399778,-13.714244,-13.463676,-13.091253,-13.047688,-13.228928,-13.804229,-13.824429
17350.0,-14.27592,-14.577198,-14.532371,-14.086326,-13.876348,-14.136623,-14.675301,-14.81678
17400.0,-13.965513,-14.314499,-14.895697,-14.549886,-13.95502,-14.277069,-14.443834,-14.809073
17450.0,-13.022481,-13.514538,-14.178606,-13.873502,-13.242163,-13.566689,-13.700845,-13.88265
17500.0,-13.437329,-14.080473,-13.82479,-13.357614,-13.149617,-13.526275,-14.206306,-14.014119
17550.0,-14.55347,-15.297961,-14.937748,-14.350652,-14.098145,-14.537141,-15.110928,-15.226941
17600.0,-14.507406,-15.259984,-15.564588,-15.134448,-14.46556,-14.824052,-14.781595,-15.391822
17650.0,-13.452221,-14.079255,-14.713299,-14.50645,-13.723972,-13.946004,-13.639267,-14.287284
17700.0,-13.413236,-14.251261,-13.815126,-13.477656,-13.245403,-13.512362,-13.810469,-13.992304
17750.0,-14.679611,-15.566489,-14.850264,-14.375058,-14.214235,-14.503698,-14.856062,-15.358993
17800.0,-15.055394,-15.565098,-15.686199,-15.532804,-14.879681,-15.052456,-14.798753,-15.87666
17850.0,-14.049643,-14.272286,-14.925924,-15.091672,-14.278115,-14.297512,-13.722886,-14.793442
17900.0,-13.479325,-14.033756,-13.726684,-13.763027,-13.476882,-13.560826,-13.623922,-14.017175
17950.0,-14.797241,-15.374835,-14.567546,-14.435521,-14.332741,-14.433491,-14.798965,-15.434656
18000.0,-15.611356,-15.800761,-15.688005,-15.886066,-15.381131,-15.382383,-15.054243,-16.259976
18050.0,-14.742079,-14.791504,-15.204219,-15.710523,-15.074795,-14.99846,-14.056881,-15.30137
18100.0,-13.747188,-14.038556,-13.838704,-14.175602,-13.920703,-13.886412,-13.572091,-14.172193
18150.0,-15.007506,-15.341031,-14.294552,-14.389676,-14.396159,-14.465292,-14.683197,-15.434129
18200.0,-16.128234,-16.35462,-15.619386,-16.014841,-15.788503,-15.856466,-15.294865,-16.492907
18250.0,-15.433898,-15.617796,-15.502348,-16.140816,-15.765666,-15.797941,-14.485003,-15.733957
18300.0,-14.014269,-14.241021,-14.090531,-14.631967,-14.405785,-14.35916,-13.550596,-14.302244
18350.0,-14.934764,-15.321594,-14.069054,-14.230867,-14.410135,-14.523645,-14.446956,-15.140919
18400.0,-16.30789,-16.612697,-15.549063,-15.929925,-15.992149,-16.143347,-15.38741,-16.467419
18450.0,-15.882386,-16.036338,-15.86692,-16.527631,-16.332794,-16.309689,-14.930479,-16.174646
18500.0,-14.342153,-14.484284,-14.651721,-15.329499,-15.034585,-14.830805,-13.800431,-14.71449
18550.0,-14.82133,-15.230981,-14.012721,-14.302198,-14.399388,-14.466824,-14.349942,-14.966164
18600.0,-16.424898,-16.719716,-15.455163,-15.901326,-15.960118,-16.12717,-15.609867,-16.593258
18650.0,-16.40328,-16.530071,-16.263572,-17.00833,-16.730658,-16.735035,-15.559533,-16.803265
18700.0,-14.922413,-14.964049,-15.321167,-16.110904,-15.693158,-15.541728,-14.319222,-15.346531
18750.0,-14.755783,-15.017753,-14.131756,-14.509004,-14.495704,-14.480162,-14.274822,-14.906166
18800.0,-16.476589,-16.814719,-15.431241,-15.691341,-15.962918,-16.112167,-15.81233,-16.600283
18850.0,-16.956926,-17.290516,-16.707193,-17.150591,-17.195666,-17.329292,-16.2278,-17.230446
18900.0,-15.444101,-15.758119,-16.089489,-16.573512,-16.406476,-16.423218,-14.981444,-15.969613
18950.0,-14.626206,-15.07427,-14.509154,-14.787636,-14.754876,-14.81102,-14.358752,-14.920888
19000.0,-16.294379,-17.145806,-15.299664,-15.362616,-15.766665,-16.211986,-16.042309,-16.419657
19050.0,-17.02416,-18.027028,-16.972548,-17.101833,-17.359564,-17.825024,-16.930245,-17.505909
19100.0,-15.800981,-16.546295,-16.812908,-17.120807,-17.05204,-17.272356,-15.873799,-16.676506
19150.0,-14.577937,-15.147471,-15.091217,-15.418743,-15.222267,-15.25607,-14.576446,-15.132308
19200.0,-15.847094,-17.000333,-15.208008,-15.045587,-15.443582,-16.010054,-16.089945,-16.14824
19250.0,-16.882106,-18.090518,-17.14099,-17.008006,-17.326674,-17.929392,-17.409608,-17.753019
19300.0,-16.214158,-16.918253,-17.484566,-17.683931,-17.600881,-17.82725,-16.649326,-17.440551
19350.0,-14.670033,-15.111478,-15.76729,-16.218314,-15.881128,-15.757325,-14.910536,-15.60685
19400.0,-15.343929,-16.382821,-15.08266,-15.012802,-15.250122,-15.666949,-16.01355,-15.957055
19450.0,-16.844536,-17.839405,-17.112911,-16.904165,-17.222503,-17.737997,-17.584714,-17.868505
19500.0,-16.625779,-17.257895,-17.867892,-18.065797,-18.074519,-18.142125,-17.065485,-17.940638
19550.0,-15.10092,-15.378629,-16.400423,-17.000836,-16.692074,-16.382976,-15.160786,-16.119162
19600.0,-15.089705,-15.96651,-15.028061,-15.208147,-15.286566,-15.422571,-15.618865,-15.730212
19650.0,-16.752641,-17.822284,-16.721931,-16.61322,-17.018657,-17.458599,-17.439741,-17.733388
19700.0,-17.097802,-17.909926,-17.91721,-18.215541,-18.458562,-18.527526,-17.440496,-18.326093
19750.0,-15.712381,-16.048501,-16.926076,-17.67037,-17.538052,-17.266141,-15.696547,-16.798802
19800.0,-14.909201,-15.705593,-15.143314,-15.59886,-15.627351,-15.526298,-15.256593,-15.544898
19850.0,-16.501307,-17.738935,-16.267709,-16.2001,-16.769231,-17.171431,-17.151022,-17.38661
19900.0,-17.375252,-18.295849,-17.915801,-18.171253,-18.713871,-18.752523,-17.794087,-18.566369
19950.0,-16.316455,-16.714515,-17.518581,-18.155005,-18.380418,-18.008301,-16.363358,-17.496209
20000.0,-14.983226,-15.525778,-15.614887,-16.165179,-16.247206,-15.884626,-15.173763,-15.691518
20050.0,-16.210679,-17.272206,-15.942954,-15.7886,-16.450225,-16.718942,-16.933155,-17.060758
20100.0,-17.596061,-18.346097,-17.946467,-17.845356,-18.692582,-18.726305,-18.065311,-18.652531
20150.0,-17.133571,-17.380328,-18.144273,-18.353112,-18.976407,-18.624575,-17.059759,-18.013693
20200.0,-15.41739,-15.722551,-16.343568,-16.769319,-16.9877,-16.538815,-15.311576,-16.00491
20250.0,-15.968377,-16.900524,-15.671818,-15.523527,-16.258901,-16.338406,-16.534593,-16.547585
20300.0,-17.815856,-18.631317,-17.708636,-17.224914,-18.619708,-18.618281,-18.09334,-18.404374
20350.0,-17.962798,-18.40071,-18.439944,-18.302015,-19.534158,-19.240157,-17.642571,-18.415419
20400.0,-16.133771,-16.416013,-16.992063,-17.290908,-17.918563,-17.4477,-15.690543,-16.550404
20450.0,-15.811758,-16.755111,-15.536249,-15.573805,-16.229761,-16.272369,-16.117104,-16.066821
20500.0,-17.91693,-18.933078,-17.206945,-16.743876,-18.289135,-18.531029,-18.058296,-18.057751
20550.0,-18.534072,-19.181155,-18.490795,-18.241265,-19.762942,-19.676674,-18.184418,-18.746622
20600.0,-16.959559,-17.221544,-17.636519,-17.866636,-18.594787,-18.309448,-16.448072,-17.348006
20650.0,-15.759817,-16.577503,-15.80381,-16.006327,-16.462701,-16.349201,-15.870702,-15.978247
20700.0,-17.742511,-18.844839,-16.736875,-16.282907,-17.901625,-18.203549,-17.974946,-17.803144
20750.0,-18.907764,-19.567597,-18.574513,-18.122076,-19.756181,-19.718075,-18.762383,-19.133006
20800.0,-17.668156,-17.950307,-18.432064,-18.418257,-19.112748,-18.735311,-17.352385,-18.214556
20850.0,-15.871576,-16.422595,-16.479555,-16.738164,-16.828504,-16.502761,-15.964613,-16.276017
20900.0,-17.437853,-18.407099,-16.536852,-16.034846,-17.355649,-17.576127,-17.945737,-17.523133
20950.0,-19.011861,-19.714154,-18.704686,-18.001792,-19.436923,-19.403864,-19.161186,-19.285641
21000.0,-18.29939,-18.726761,-19.093086,-18.877588,-19.406273,-19.085797,-18.035958,-18.869655
21050.0,-16.197838,-16.608704,-17.21534,-17.57524,-17.283155,-16.8755,-16.133117,-16.775326
21100.0,-17.004696,-18.034049,-16.403208,-16.117811,-16.839133,-17.083978,-17.504664,-17.178384
21150.0,-18.867705,-19.812686,-18.532299,-17.881369,-18.933776,-19.156607,-19.030253,-19.260399
21200.0,-18.725198,-19.317932,-19.308001,-19.245222,-19.520174,-19.373647,-18.389264,-19.338907
21250.0,-16.665262,-17.015638,-17.781243,-18.385558,-17.82986,-17.43644,-16.396698,-17.443328
21300.0,-16.590145,-17.66279,-16.296147,-16.459758,-16.599708,-16.794496,-16.961768,-16.906399
21350.0,-18.557575,-19.618881,-18.011185,-17.726981,-18.418325,-18.775778,-18.744136,-19.036262
21400.0,-18.898404,-19.456378,-19.162095,-19.435682,-19.439422,-19.309265,-18.601179,-19.579253
21450.0,-17.176962,-17.3105,-18.097393,-18.960184,-18.264881,-17.735228,-16.744228,-17.949894
21500.0,-16.349197,-17.095754,-16.327514,-16.833754,-16.631636,-16.494165,-16.511164,-16.707871
21550.0,-18.13695,-18.895951,-17.467531,-17.188777,-17.87898,-18.013516,-18.333601,-18.515659
21600.0,-18.977379,-19.068764,-18.9505,-19.109323,-19.270002,-18.768518,-18.619333,-19.411844
21650.0,-17.715277,-17.4538,-18.374186,-19.071052,-18.71084,-17.727814,-17.049127,-18.196992
21700.0,-16.270064,-16.59113,-16.523212,-17.162672,-16.869846,-16.291845,-16.202792,-16.541196
21750.0,-17.576421,-18.072187,-17.030441,-16.85322,-17.399964,-17.221483,-17.775796,-17.808498
21800.0,-18.717479,-18.708219,-18.594092,-18.765476,-18.999501,-18.309759,-18.331333,-18.982943
21850.0,-17.913159,-17.690341,-18.432703,-19.15608,-18.953042,-17.927651,-17.165358,-18.254925
21900.0,-16.342431,-16.477239,-16.790071,-17.578007,-17.251357,-16.519278,-16.017049,-16.605284
21950.0,-17.0185,-17.507483,-16.565206,-16.574056,-16.959714,-16.784228,-17.076248,-17.136166
22000.0,-18.38643,-18.455358,-17.930226,-18.170169,-18.598466,-18.090304,-17.943856,-18.468474
22050.0,-18.140077,-17.971899,-18.170785,-18.85417,-19.07671,-18.180498,-17.30603,-18.239838
22100.0,-16.668814,-16.675217,-17.009881,-17.705998,-17.718328,-16.923601,-16.099161,-16.796951
22150.0,-16.625566,-17.038601,-16.335384,-16.440895,-16.872839,-16.557549,-16.556049,-16.659799
22200.0,-18.075338,-18.061909,-17.328547,-17.450238,-18.369437,-17.714889,-17.550417,-17.94049
22250.0,-18.342381,-18.057178,-17.962922,-18.376284,-19.254215,-18.176658,-17.462429,-18.147497
22300.0,-17.053454,-16.983333,-17.351013,-17.770918,-18.249947,-17.30638,-16.399656,-17.08472
22350.0,-16.503374,-16.701327,-16.448636,-16.584394,-17.004272,-16.503731,-16.2227,-16.411852
22400.0,-17.894149,-17.672231,-16.939786,-16.924878,-18.062343,-17.394535,-17.255816,-17.418946
22450.0,-18.428779,-18.117479,-17.890525,-18.016463,-19.144848,-18.244653,-17.635148,-18.143504
22500.0,-17.352187,-17.338899,-17.77049,-18.042049,-18.543557,-17.831711,-16.839548,-17.558307
22550.0,-16.442719,-16.611712,-16.729037,-16.999432,-17.192324,-16.790441,-16.186354,-16.528244
22600.0,-17.505323,-17.468434,-16.693767,-16.714392,-17.739365,-17.337515,-17.088637,-17.17532
22650.0,-18.226858,-18.211793,-17.795951,-17.858649,-18.841567,-18.369959,-17.78036,-18.223862
22700.0,-17.451204,-17.677448,-18.006764,-18.25106,-18.552175,-18.202453,-17.173282,-17.902916
22750.0,-16.444484,-16.755942,-17.020356,-17.324061,-17.387589,-17.172463,-16.292876,-16.732352
22800.0,-17.102004,-17.286667,-16.582003,-16.690175,-17.466876,-17.323447,-16.898201,-16.939905
22850.0,-17.95466,-18.099038,-17.606,-17.609035,-18.408767,-18.219995,-17.758767,-18.020884
22900.0,-17.549884,-17.822784,-18.099449,-18.23684,-18.453135,-18.160045,-17.43452,-17.931478
22950.0,-16.576281,-16.926407,-17.312986,-17.634726,-17.557706,-17.274433,-16.489211,-16.918823
23000.0,-16.884438,-17.145864,-16.602795,-16.793016,-17.342818,-17.127969,-16.751321,-16.811528
23050.0,-17.692598,-17.913395,-17.38636,-17.361893,-18.041664,-17.779334,-17.623952,-17.755241
23100.0,-17.515954,-17.886674,-18.118395,-18.202834,-18.343985,-17.953395,-17.55307,-17.969571
23150.0,-16.732442,-17.212112,-17.605707,-17.886823,-17.721951,-17.419554,-16.735384,-17.162888
23200.0,-16.805988,-17.060536,-16.764627,-16.982346,-17.349038,-17.11452,-16.703512,-16.83046
23250.0,-17.436938,-17.695179,-17.292286,-17.272706,-17.731979,-17.54082,-17.457212,-17.583855
23300.0,-17.34034,-17.889565,-18.008502,-18.036951,-18.004942,-17.852878,-17.521222,-17.843156
23350.0,-16.720849,-17.424338,-17.634729,-17.793447,-17.657736,-17.587129,-16.85814,-17.215979
23400.0,-16.672926,-17.123339,-16.938701,-17.002818,-17.354976,-17.293615,-16.683133,-16.894889
23450.0,-17.011909,-17.516372,-17.182533,-17.055369,-17.398117,-17.361816,-17.060775,-17.279334
23500.0,-16.93844,-17.777532,-17.669506,-17.481729,-17.51763,-17.589633,-17.148109,-17.36838
23550.0,-16.660451,-17.498827,-17.513005,-17.369308,-17.491081,-17.558189,-16.81538,-17.022206
23600.0,-16.58272,-17.162147,-17.048779,-16.919798,-17.337899,-17.327235,-16.613166,-16.858364
23650.0,-16.690852,-17.345593,-17.03152,-16.78421,-17.12931,-17.133581,-16.692209,-16.888592
23700.0,-16.74881,-17.589812,-17.369454,-17.034303,-17.228941,-17.266737,-16.852109,-16.967053
23750.0,-16.737062,-17.471806,-17.468344,-17.135806,-17.427021,-17.406661,-16.848391,-16.966061
23800.0,-16.663807,-17.259732,-17.234242,-16.95139,-17.460066,-17.328518,-16.685108,-16.925363
23850.0,-16.759734,-17.380897,-17.161729,-16.855821,-17.303401,-17.121086,-16.65922,-16.913427
23900.0,-16.849246,-17.516337,-17.343786,-17.016969,-17.268738,-17.106419,-16.773906,-16.959186
23950.0,-16.860259,-17.476366,-17.464646,-17.107654,-17.437842,-17.251504,-16.908783,-17.081485
24000.0,-16.956593,-17.547521,-17.500087,-17.145237,-17.709698,-17.492301,-17.006046,-17.249612
24050.0,-17.044909,-17.646574,-17.462444,-17.204182,-17.705207,-17.454477,-16.93449,-17.297325
24100.0,-17.097011,-17.62737,-17.483518,-17.289038,-17.508584,-17.296602,-16.910366,-17.22136
24150.0,-17.109762,-17.623889,-17.521382,-17.276159,-17.520281,-17.349306,-17.10049,-17.298874
24200.0,-17.263166,-17.85202,-17.674922,-17.336482,-17.872769,-17.702754,-17.392765,-17.578094
24250.0,-17.542368,-18.173279,-17.840251,-17.651797,-18.172995,-17.931931,-17.433226,-17.871595
24300.0,-17.540337,-18.051019,-17.8224,-17.837778,-17.983548,-17.755309,-17.226454,-17.763877
24350.0,-17.403377,-17.893726,-17.705125,-17.624199,-17.745687,-17.598099,-17.35966,-17.615366
24400.0,-17.637997,-18.342043,-17.865931,-17.600636,-18.118563,-18.02528,-17.85354,-18.089712
24450.0,-18.077887,-18.779763,-18.221409,-18.091862,-18.707299,-18.54649,-17.988346,-18.529359
24500.0,-17.974608,-18.503227,-18.168672,-18.317014,-18.568779,-18.40282,-17.58656,-18.189852
24550.0,-17.604469,-18.093567,-17.777041,-17.849413,-17.985521,-17.926958,-17.559487,-17.798537
24600.0,-17.884657,-18.637655,-17.902716,-17.700429,-18.248678,-18.278216,-18.161589,-18.345818
24650.0,-18.389753,-19.108228,-18.326397,-18.257736,-18.939132,-18.946145,-18.314362,-18.772905
24700.0,-18.277701,-18.733849,-18.266896,-18.462818,-18.899518,-18.878142,-17.849923,-18.340312
24750.0,-17.758533,-18.168867,-17.86404,-18.02157,-18.195788,-18.220358,-17.655822,-17.92221
24800.0,-17.968277,-18.644427,-17.841752,-17.771332,-18.181962,-18.345131,-18.174017,-18.316226
24850.0,-18.601655,-19.218375,-18.243337,-18.218176,-18.929695,-19.005495,-18.466332,-18.77054
24900.0,-18.635045,-19.052583,-18.383497,-18.527509,-19.128224,-19.115283,-18.10298,-18.628604
24950.0,-18.101967,-18.359051,-18.112663,-18.260626,-18.579947,-18.519445,-17.754855,-18.198299
25000.0,-18.127062,-18.590136,-17.924059,-17.911539,-18.286684,-18.336514,-18.154734,-18.328023
25050.0,-18.803737,-19.288618,-18.295899,-18.224701,-19.004579,-18.89024,-18.58562,-18.856344
25100.0,-19.040669,-19.369753,-18.636287,-18.624528,-19.543121,-19.189398,-18.395933,-18.899748
25150.0,-18.491965,-18.63739,-18.466801,-18.474985,-19.115808,-18.763754,-17.922867,-18.412799
25200.0,-18.268766,-18.519169,-18.169425,-18.094535,-18.50247,-18.376467,-18.088013,-18.323241
25250.0,-18.888263,-19.1971,-18.335425,-18.173085,-19.056864,-18.803656,-18.461574,-18.712788
25300.0,-19.190367,-19.466433,-18.756018,-18.540576,-19.69559,-19.212305,-18.423591,-18.878329
25350.0,-18.780531,-18.876348,-18.851424,-18.640549,-19.406045,-18.990842,-18.084246,-18.648819
25400.0,-18.386624,-18.530621,-18.60734,-18.462372,-18.752481,-18.504542,-18.01847,-18.432773
25450.0,-18.722569,-19.020925,-18.516054,-18.34574,-18.980131,-18.661741,-18.297517,-18.61008
25500.0,-19.133751,-19.47826,-18.99334,-18.618357,-19.550265,-19.118432,-18.620749,-19.025273
25550.0,-19.089231,-19.290058,-19.422611,-19.005119,-19.668238,-19.300595,-18.614995,-19.312246
25600.0,-18.623998,-18.812941,-19.29814,-19.092569,-19.230297,-18.934848,-18.404055,-19.087664
25650.0,-18.568245,-19.032995,-18.951126,-18.81768,-19.098592,-18.815038,-18.563142,-18.938553
25700.0,-19.167394,-19.681116,-19.218064,-18.868478,-19.646303,-19.251363,-19.227824,-19.504206
25750.0,-19.513888,-19.943179,-19.85594,-19.459189,-20.245143,-19.740771,-19.528081,-20.087134
25800.0,-19.107227,-19.463098,-19.982085,-19.807238,-19.948354,-19.564765,-19.085459,-19.741247
25850.0,-18.72912,-19.25353,-19.510002,-19.495411,-19.437069,-19.206933,-18.993404,-19.27022
25900.0,-19.330676,-19.985204,-19.555996,-19.153312,-19.790953,-19.458755,-19.78533,-19.806818
25950.0,-19.97028,-20.620601,-20.29918,-19.740364,-20.531862,-20.137217,-20.227978,-20.485304
