Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-16.697781,-22.908116,-17.275323,-27.69873,-16.21913,-20.726297,-18.452434,-31.248567
13000.0,-16.853006,-35.546674,-17.457504,-22.34347,-16.082558,-31.671512,-21.313298,-22.935633
13050.0,-21.111293,-24.017169,-22.964984,-20.719339,-23.184655,-24.887947,-26.052431,-20.135349
13100.0,-19.478696,-28.962861,-20.375288,-28.187754,-20.105562,-22.952857,-18.523911,-29.605603
13150.0,-17.039477,-26.841249,-17.251793,-22.223171,-15.748764,-38.153027,-17.577576,-22.630233
13200.0,-18.450815,-20.352411,-18.520284,-17.360244,-17.760652,-25.56368,-21.722382,-17.493178
13250.0,-23.842471,-22.849148,-23.358832,-18.359169,-28.055224,-22.512564,-24.735657,-20.968562
13300.0,-23.311062,-30.222863,-22.34358,-24.717468,-22.145179,-30.555517,-19.782824,-29.859456
13350.0,-19.820012,-21.13485,-19.768171,-20.165179,-18.928943,-24.166679,-20.707666,-19.9874
13400.0,-21.395704,-19.918113,-20.583321,-17.999074,-21.875941,-20.171482,-26.385295,-20.362941
13450.0,-25.193513,-25.593176,-25.496279,-20.342993,-27.604366,-22.316184,-29.791124,-26.528324
13500.0,-28.145942,-31.292784,-25.521771,-26.863514,-29.433006,-28.281466,-24.025457,-35.150188
13550.0,-21.609941,-24.260834,-22.174377,-23.764921,-23.388155,-24.228194,-24.018651,-25.591159
13600.0,-19.693903,-25.174329,-21.980145,-20.011131,-20.119694,-22.354091,-30.459706,-22.970634
13650.0,-24.158088,-25.858757,-25.766968,-20.006818,-23.592671,-27.095996,-37.093029,-22.83876
13700.0,-26.812685,-29.771454,-31.899373,-22.377821,-43.904993,-36.29888,-27.5091,-29.599467
13750.0,-20.342932,-35.47216,-26.563435,-22.322437,-21.197031,-35.61216,-28.86156,-23.791557
13800.0,-20.775792,-21.603772,-27.017723,-18.327004,-20.965857,-27.368038,-37.767676,-18.972995
13850.0,-26.873845,-19.716734,-31.96582,-17.699666,-29.450724,-22.942208,-41.362887,-21.345005
13900.0,-26.180715,-23.077761,-37.544891,-20.781682,-28.698116,-25.202073,-36.34401,-26.065076
13950.0,-21.974951,-22.205738,-36.518582,-20.636381,-23.062508,-27.063819,-41.723284,-19.739238
14000.0,-25.129469,-18.547033,-39.273271,-18.651678,-29.784367,-21.029677,-35.764075,-20.664528
14050.0,-36.321188,-19.338561,-27.319706,-20.068961,-34.522108,-20.282373,-28.820223,-27.087576
14100.0,-27.577979,-22.375457,-26.249551,-24.184866,-24.795336,-23.455428,-27.498029,-22.910397
14150.0,-25.116595,-21.708986,-32.939442,-23.810743,-27.629032,-23.577827,-29.887987,-23.866193
14200.0,-34.736545,-21.298645,-28.062189,-23.696941,-33.000589,-22.283743,-26.755206,-28.139222
14250.0,-36.625963,-22.720367,-24.804053,-27.149536,-24.146493,-23.298415,-25.572321,-28.025855
14300.0,-26.82739,-27.439089,-26.761236,-32.757372,-22.83844,-26.074681,-29.044884,-28.321735
14350.0,-34.615521,-30.296654,-38.495751,-38.842571,-30.529722,-28.603119,-30.361315,-28.738136
14400.0,-30.124661,-27.188673,-30.989065,-34.565709,-29.653836,-29.550689,-31.347654,-32.686705
14450.0,-38.042357,-29.027526,-31.175931,-28.863732,-24.958867,-31.941806,-35.229138,-32.843825
14500.0,-40.843319,-29.7607,-33.197943,-29.364851,-30.245204,-44.7938,-42.517437,-34.7043
14550.0,-27.151812,-37.339148,-32.663231,-34.451209,-37.417875,-41.544911,-37.967779,-40.012785
14600.0,-27.43646,-30.297174,-34.511177,-27.318403,-32.266377,-41.652286,-31.135666,-40.256464
14650.0,-31.067914,-25.218482,-33.614726,-24.162081,-28.568656,-35.934012,-33.97873,-28.215918
14700.0,-27.499467,-26.216229,-26.355332,-25.323471,-25.4915,-33.34626,-28.627681,-25.069741
14750.0,-23.156685,-28.617257,-25.245275,-25.869321,-26.207908,-47.180451,-25.813762,-26.635938
14800.0,-24.614608,-25.874262,-31.654388,-21.997995,-23.808933,-46.580718,-27.594381,-22.021905
14850.0,-27.104374,-23.274286,-26.372081,-21.332578,-21.237835,-41.576511,-28.772887,-19.812816
14900.0,-26.14373,-24.390788,-23.39927,-23.701761,-22.177829,-32.352726,-26.811679,-21.661564
14950.0,-23.737681,-26.939668,-26.872389,-23.865325,-23.296908,-31.559131,-28.210607,-21.293699
15000.0,-27.626723,-22.528882,-26.62045,-20.725591,-21.053577,-31.947326,-32.49807,-18.675719
15050.0,-35.435517,-20.973282,-23.215098,-21.94565,-21.165389,-24.605471,-29.80697,-19.834717
15100.0,-29.568526,-24.934396,-23.033602,-29.283923,-26.322829,-22.906319,-27.970808,-23.980992
15150.0,-32.570755,-24.899333,-25.461848,-26.430788,-26.670363,-25.82574,-29.458955,-22.904756
15200.0,-34.966965,-20.612493,-24.903317,-24.88597,-24.563065,-22.172424,-27.082336,-22.284619
15250.0,-32.763783,-22.185963,-22.677281,-28.761736,-28.729608,-19.24743,-22.884455,-25.94487
15300.0,-27.321319,-28.631215,-23.772476,-30.923511,-33.718494,-21.42156,-24.612506,-34.501428
15350.0,-33.091896,-26.181209,-31.150106,-36.105062,-50.491284,-23.539626,-27.620665,-39.539979
15400.0,-28.707695,-23.711336,-29.831785,-28.87173,-32.716052,-20.272391,-22.744795,-26.159454
15450.0,-24.730791,-25.516203,-26.025859,-23.164943,-24.161094,-19.941604,-23.183385,-21.313911
15500.0,-24.070869,-32.819439,-25.344514,-22.327905,-23.611407,-22.809089,-30.911651,-21.42523
15550.0,-39.807234,-41.768598,-25.780195,-26.894408,-32.114321,-26.767697,-32.633161,-24.463888
15600.0,-31.886214,-27.528345,-30.084143,-24.68611,-27.058008,-24.424425,-32.051986,-20.957272
15650.0,-24.455839,-22.898785,-21.92103,-21.338573,-21.741693,-23.467101,-28.01943,-18.759241
15700.0,-25.294807,-23.734386,-17.795129,-24.343223,-23.816994,-25.137322,-23.556285,-21.096558
15750.0,-25.776447,-32.565139,-18.309197,-34.901301,-33.076054,-35.864258,-24.155282,-26.557464
15800.0,-30.648542,-25.59535,-19.367547,-33.526835,-31.937634,-32.398862,-24.350931,-24.568339
15850.0,-23.294508,-20.860506,-16.705809,-28.188676,-25.901788,-23.146149,-18.909229,-22.753697
15900.0,-19.004579,-21.662286,-15.030325,-24.14328,-22.873947,-21.825279,-16.653216,-22.414587
15950.0,-18.420699,-31.545175,-16.467118,-22.021956,-23.710696,-24.130257,-19.165895,-23.690423
16000.0,-23.314337,-28.344198,-18.597877,-24.303992,-30.90623,-29.555759,-19.820784,-24.818341
16050.0,-18.936893,-21.831305,-16.931702,-21.889692,-23.219707,-21.691224,-16.058518,-19.808077
16100.0,-15.489944,-20.711413,-16.262972,-17.100396,-18.219733,-19.350817,-16.438125,-16.465838
16150.0,-17.071274,-25.028564,-19.744843,-17.076661,-18.522473,-23.863517,-23.706774,-16.923421
16200.0,-23.01206,-30.005904,-27.785101,-19.36687,-23.329486,-33.949203,-21.416961,-19.241025
16250.0,-17.533635,-21.465281,-22.616835,-19.30984,-20.271905,-21.353871,-19.188446,-16.605961
16300.0,-15.699221,-18.930126,-20.222994,-16.435917,-16.931946,-20.982739,-22.969448,-15.109946
16350.0,-17.977199,-21.390137,-20.327823,-17.250025,-18.000109,-23.250659,-26.822688,-16.915672
16400.0,-23.592025,-31.859041,-23.990788,-21.709351,-23.673874,-36.04059,-32.454042,-21.506374
16450.0,-19.83288,-21.576361,-24.678927,-22.912306,-21.159545,-26.512615,-26.777182,-18.596538
16500.0,-16.657987,-19.263497,-17.56034,-18.381252,-18.060113,-21.23736,-18.349209,-17.519915
16550.0,-15.896957,-19.78856,-15.758916,-17.172306,-17.873144,-19.960333,-17.616433,-18.410919
16600.0,-20.548163,-27.013542,-19.179136,-19.599196,-23.322231,-23.811275,-23.111904,-22.847735
16650.0,-19.870853,-24.625982,-21.346031,-22.166319,-24.487133,-28.407297,-18.971608,-21.971413
16700.0,-14.353708,-17.768636,-16.174538,-16.868174,-17.950515,-18.451346,-15.57719,-16.747423
16750.0,-14.287364,-16.383102,-16.554051,-14.730457,-16.593228,-17.246455,-17.139688,-15.458284
16800.0,-17.533513,-18.995472,-22.555557,-16.518377,-19.397436,-18.690537,-26.595211,-17.691503
16850.0,-18.373231,-20.307496,-27.916674,-20.794588,-23.045611,-23.352258,-20.976313,-19.895547
16900.0,-14.377364,-14.90908,-20.736407,-16.842541,-17.050957,-17.920197,-19.246976,-15.267463
16950.0,-14.555514,-14.196901,-19.941069,-15.611988,-15.987467,-15.620453,-21.4015,-15.070084
17000.0,-18.037981,-16.486005,-19.738995,-18.916721,-17.924061,-18.553098,-24.436727,-19.240126
17050.0,-23.665061,-18.9654,-24.4985,-33.180604,-26.093201,-24.694684,-37.00757,-25.155541
17100.0,-17.098283,-15.257964,-23.040443,-22.07703,-19.045076,-18.734052,-20.483562,-18.623013
17150.0,-15.392536,-14.626235,-16.132365,-18.935815,-16.648986,-16.513097,-16.450917,-18.283649
17200.0,-18.386175,-18.213712,-15.458986,-18.154638,-18.264789,-18.073243,-16.418917,-19.825208
17250.0,-26.028053,-25.27682,-18.739878,-21.299382,-25.880742,-22.906794,-20.689265,-26.337917
17300.0,-17.50718,-18.124092,-18.670007,-25.875765,-21.731835,-21.031946,-16.622283,-22.587176
17350.0,-14.840553,-16.046451,-14.958586,-16.725636,-16.528347,-16.602023,-14.225483,-16.123939
17400.0,-14.813798,-16.496398,-15.214855,-15.023881,-16.186705,-15.623583,-16.017444,-15.064092
17450.0,-20.238947,-21.622704,-19.919818,-18.035177,-18.991053,-19.920245,-20.490556,-18.838391
17500.0,-17.532165,-17.74236,-21.314986,-24.252733,-21.17628,-19.366251,-16.30274,-19.096268
17550.0,-13.954684,-13.844469,-16.495304,-16.4464,-15.710308,-14.473364,-15.068296,-14.431902
17600.0,-14.765475,-13.671045,-17.007495,-15.968809,-14.714113,-14.303379,-17.933192,-14.707453
17650.0,-23.141636,-17.735366,-19.58466,-18.880746,-17.799405,-17.278712,-24.990464,-18.843164
17700.0,-21.211217,-15.467067,-24.985776,-31.710028,-22.837079,-18.465466,-21.148388,-21.705481
17750.0,-15.773473,-12.594552,-16.899592,-19.909161,-16.497697,-15.074165,-16.834745,-16.241062
17800.0,-17.418071,-13.974182,-14.448972,-15.584471,-15.367305,-15.150837,-15.395437,-15.120111
17850.0,-18.428277,-19.559198,-14.679561,-14.882016,-17.479495,-18.567201,-17.868366,-16.635585
17900.0,-26.44539,-18.328238,-18.549436,-18.721661,-24.226197,-27.094297,-18.634193,-21.805061
17950.0,-18.157059,-15.900968,-14.86894,-16.455013,-18.244495,-18.89806,-13.737406,-15.295285
18000.0,-13.735194,-17.380002,-12.412939,-12.583689,-14.98372,-16.593457,-12.784884,-12.831678
18050.0,-14.274211,-20.890515,-13.519037,-12.518373,-14.436834,-17.146108,-14.986447,-13.716323
18100.0,-20.805291,-41.112074,-17.526994,-16.097174,-18.324823,-21.165359,-17.021118,-17.302772
18150.0,-14.617907,-18.577738,-15.204563,-15.090786,-16.844061,-19.226651,-13.672518,-13.607766
18200.0,-11.788138,-14.361979,-13.424201,-12.948397,-13.095281,-14.304611,-13.626897,-12.485801
18250.0,-14.237927,-14.151865,-14.64035,-13.530998,-12.813403,-13.219857,-17.085451,-13.979342
18300.0,-18.667248,-19.152897,-21.078964,-18.095649,-15.852429,-16.684349,-24.204139,-19.192273
18350.0,-14.082495,-14.832167,-19.688807,-20.213201,-16.380855,-16.773991,-17.708331,-16.096468
18400.0,-14.107219,-12.229888,-15.580497,-15.223147,-12.943063,-12.797625,-16.686032,-14.653021
18450.0,-15.301567,-13.508297,-15.339818,-14.733123,-13.17026,-13.086907,-17.697225,-15.627431
18500.0,-19.001624,-20.080895,-18.85199,-15.986329,-15.783946,-17.259682,-23.601595,-20.222686
18550.0,-19.159189,-15.553049,-24.376286,-20.718035,-19.321288,-18.142511,-20.339626,-19.29504
18600.0,-16.293066,-14.290366,-15.787867,-14.426277,-14.578407,-15.096738,-15.092447,-14.710975
18650.0,-13.188827,-17.134139,-14.445597,-12.778561,-13.709477,-15.282456,-14.194097,-13.752613
18700.0,-18.159699,-26.335168,-16.087518,-13.506689,-15.340384,-18.032897,-17.849948,-15.472722
18750.0,-20.493411,-24.781688,-24.931319,-17.788862,-19.79876,-27.60245,-18.48411,-17.02846
18800.0,-12.396056,-18.143286,-16.21442,-14.045543,-14.779891,-17.353764,-14.000597,-13.49462
18850.0,-12.267002,-14.710211,-14.37662,-12.554006,-12.641434,-14.208744,-14.336249,-12.991689
18900.0,-14.989158,-15.190164,-15.92575,-14.971529,-13.202203,-13.945827,-17.958735,-15.587365
18950.0,-15.233085,-19.833782,-24.759823,-21.130616,-16.796683,-17.747337,-21.392321,-19.045877
19000.0,-12.069201,-13.084502,-18.899316,-17.339929,-14.182348,-14.141218,-16.533427,-15.363811
19050.0,-13.788624,-11.370562,-15.017198,-15.507228,-12.160481,-12.03467,-15.321668,-15.229567
19100.0,-13.706116,-12.506776,-15.223513,-16.158735,-12.825007,-11.785092,-17.081035,-17.352199
19150.0,-17.818438,-16.470786,-18.96294,-19.796151,-17.349689,-15.745543,-25.764795,-23.420204
19200.0,-16.335554,-12.196491,-20.338152,-21.896795,-15.875441,-14.13936,-16.922379,-18.397822
19250.0,-14.582279,-12.157855,-14.572283,-15.482762,-13.517144,-11.991258,-14.280025,-15.377062
19300.0,-15.686237,-14.813295,-13.546275,-13.440811,-14.321835,-13.297869,-14.541314,-14.387222
19350.0,-31.248354,-22.308869,-16.402693,-15.387976,-18.131668,-18.420994,-19.411796,-17.180034
19400.0,-19.165343,-16.303887,-20.004366,-19.51294,-20.743533,-17.637637,-15.6634,-16.669688
19450.0,-13.948324,-16.192939,-14.233281,-14.085094,-15.405884,-14.955544,-13.535162,-13.188311
19500.0,-16.231213,-17.732302,-13.425299,-13.320163,-14.350275,-15.508151,-13.688355,-12.958706
19550.0,-16.194844,-21.56791,-15.760433,-15.270704,-15.798585,-17.311055,-19.359454,-15.751097
19600.0,-16.73211,-20.51289,-22.385454,-23.593501,-21.697673,-23.224941,-17.256691,-17.215748
19650.0,-14.710894,-14.600149,-15.219524,-16.111058,-15.195439,-15.582569,-14.035803,-13.871006
19700.0,-13.42919,-12.959006,-14.275685,-15.228571,-13.388701,-13.096181,-15.272446,-14.469995
19750.0,-16.138379,-15.063489,-15.260679,-15.349601,-14.472283,-14.338226,-19.023202,-16.836515
19800.0,-21.158264,-16.561265,-23.84413,-20.779554,-19.60874,-18.46132,-21.558551,-23.123542
19850.0,-15.967145,-12.386633,-16.822614,-18.524481,-15.888686,-13.69023,-15.780615,-16.545086
19900.0,-14.531766,-12.590172,-14.411333,-13.823527,-13.989105,-12.889799,-14.638424,-14.733643
19950.0,-21.404017,-16.273244,-14.743373,-13.397549,-14.834368,-13.887042,-16.064025,-15.281455
20000.0,-26.655863,-19.768302,-19.190129,-16.005719,-20.509943,-19.289553,-22.535583,-19.937589
20050.0,-17.536642,-15.471665,-18.386224,-17.634484,-19.100286,-16.524441,-15.13819,-15.616064
20100.0,-17.465713,-18.006486,-14.131866,-13.119381,-15.421027,-15.225264,-13.400036,-13.048836
20150.0,-14.956309,-21.091367,-14.210623,-13.566025,-15.12905,-16.350766,-15.099783,-13.616688
20200.0,-19.361665,-29.902108,-16.998249,-16.663681,-17.568899,-21.367293,-20.272972,-18.031482
20250.0,-19.118949,-23.928071,-20.284315,-21.180077,-20.725854,-22.446496,-15.814587,-16.093409
20300.0,-13.933706,-15.869744,-14.523912,-16.353016,-15.252571,-15.810581,-14.385482,-14.047091
20350.0,-13.157747,-14.150776,-14.458897,-15.519216,-13.448982,-14.190017,-15.344563,-15.472197
20400.0,-17.825654,-15.277442,-16.929768,-18.129559,-14.41584,-13.567546,-21.213092,-21.27162
20450.0,-18.531962,-15.71934,-21.98069,-26.604962,-19.672579,-16.759218,-19.04858,-22.519013
20500.0,-13.231027,-12.086525,-16.489392,-18.296716,-14.226323,-13.032082,-15.335703,-17.399701
20550.0,-15.412928,-11.799178,-15.240251,-14.99348,-12.863564,-11.153811,-15.274315,-16.125775
20600.0,-16.342313,-14.294627,-16.593162,-14.729096,-14.273839,-12.527237,-17.532572,-16.806942
20650.0,-21.1625,-15.411722,-22.777865,-19.06473,-19.545156,-15.885753,-19.783594,-22.137635
20700.0,-16.996503,-13.365989,-18.544001,-17.444452,-15.249419,-12.746567,-15.240601,-16.015508
20750.0,-14.843397,-14.22914,-15.224468,-14.478552,-14.324651,-12.654704,-13.759769,-13.592961
20800.0,-15.701832,-20.068531,-15.316026,-14.805216,-14.85804,-15.611312,-15.242061,-14.663706
20850.0,-22.713035,-27.473907,-18.037798,-19.937465,-20.176138,-20.388302,-19.343331,-19.097698
20900.0,-16.443033,-18.67606,-18.20497,-22.487813,-18.663941,-17.758269,-14.673062,-15.841955
20950.0,-12.912033,-17.599007,-14.730661,-16.917626,-14.702327,-17.118732,-13.612207,-14.795407
21000.0,-14.530223,-15.557935,-13.729102,-16.824824,-14.267314,-15.733896,-14.745684,-15.549113
21050.0,-17.661728,-18.880133,-15.583515,-17.064915,-17.506389,-18.788694,-17.988103,-19.815454
21100.0,-14.656981,-15.80845,-18.903989,-23.701946,-18.480405,-18.140021,-15.298083,-19.623153
21150.0,-13.692228,-12.132494,-13.768917,-16.304434,-14.123951,-13.150463,-13.701113,-15.341294
21200.0,-14.22264,-11.756717,-13.359466,-13.691409,-13.874984,-12.226132,-13.650224,-14.155624
21250.0,-19.341153,-14.363029,-15.075896,-13.626502,-15.812247,-13.186529,-16.95204,-15.637606
21300.0,-18.886057,-13.097684,-18.062183,-16.578135,-19.996647,-13.71114,-15.648189,-16.393456
21350.0,-15.779428,-11.083225,-14.573532,-14.137167,-15.570543,-11.770452,-13.154761,-13.157573
21400.0,-16.56628,-12.94134,-13.784932,-12.390259,-14.898385,-11.551991,-13.610747,-12.381669
21450.0,-22.236312,-16.865005,-15.393996,-13.51972,-17.774863,-13.803229,-16.784464,-13.741103
21500.0,-30.817432,-15.387393,-19.470319,-16.847839,-32.242015,-16.408812,-16.302414,-15.953441
21550.0,-17.071977,-16.048527,-17.102228,-16.927781,-18.098932,-14.727436,-14.659274,-13.994953
21600.0,-16.256328,-17.944313,-14.475752,-14.736674,-16.887061,-15.591536,-14.813915,-13.710781
21650.0,-16.551267,-28.804866,-15.860496,-16.214859,-16.884866,-24.280877,-18.155547,-17.028533
21700.0,-21.633161,-38.436317,-21.485664,-20.693344,-20.717822,-47.22607,-20.921425,-23.478688
21750.0,-16.251342,-20.247603,-17.63648,-21.440237,-18.57923,-23.092865,-16.755704,-18.12421
21800.0,-14.013558,-16.212997,-15.111044,-16.368492,-15.15907,-19.179592,-15.690694,-17.400555
21850.0,-16.056596,-15.653255,-14.911832,-14.246049,-14.38736,-15.354684,-17.960571,-16.944657
21900.0,-24.205448,-20.161545,-19.276471,-15.441666,-18.693909,-18.817667,-22.687916,-20.692543
21950.0,-17.483204,-14.914352,-18.5974,-17.999949,-19.965986,-17.747811,-16.117699,-18.040531
22000.0,-16.766839,-13.490016,-15.180095,-13.984895,-15.168101,-13.404762,-15.769991,-14.591941
22050.0,-21.470177,-14.910977,-15.276243,-12.669588,-16.904028,-13.914236,-16.782767,-14.139573
22100.0,-28.5186,-21.439676,-21.833456,-15.556366,-22.045382,-19.232003,-23.559366,-19.102777
22150.0,-25.712774,-16.101525,-22.187882,-19.711436,-27.641335,-16.998924,-18.085884,-17.13293
22200.0,-23.280859,-16.788315,-17.698929,-15.242955,-20.576453,-16.241222,-17.920123,-15.290796
22250.0,-17.958614,-30.907474,-20.272019,-16.851016,-19.186509,-23.066116,-22.646036,-19.256762
22300.0,-18.852842,-23.657458,-24.578567,-24.1649,-17.889375,-36.662054,-31.579932,-36.465487
22350.0,-27.227468,-22.023469,-29.061191,-30.155468,-22.698953,-23.189743,-28.048115,-23.516827
22400.0,-16.459335,-26.736683,-26.64576,-26.573718,-18.506439,-29.735561,-25.890349,-30.011011
22450.0,-14.922072,-17.325923,-20.503376,-22.347186,-14.227153,-18.313643,-20.003767,-21.503166
22500.0,-17.250385,-16.129566,-19.027392,-18.309065,-14.763706,-15.613114,-18.732781,-18.17252
22550.0,-21.997747,-19.930431,-22.995651,-19.708103,-17.065827,-15.855052,-26.247718,-20.573553
22600.0,-15.709752,-15.275242,-24.238857,-23.774075,-15.258585,-15.127804,-18.583625,-18.598009
22650.0,-17.05619,-14.119251,-17.589537,-16.414293,-14.101779,-13.261301,-15.796688,-15.157764
22700.0,-21.613538,-15.806811,-18.609918,-16.22669,-15.815934,-12.843651,-18.099265,-15.691403
22750.0,-26.768773,-18.355171,-24.787307,-20.079339,-18.44879,-14.821072,-23.119506,-20.043855
22800.0,-22.697199,-16.321027,-24.609586,-22.438769,-18.852773,-15.056896,-18.723417,-18.422528
22850.0,-21.54258,-17.506375,-22.069882,-19.950987,-18.746492,-14.342498,-19.209136,-18.192952
22900.0,-21.696149,-21.185313,-21.978035,-20.976508,-19.788576,-16.819671,-21.926652,-22.723181
22950.0,-24.0085,-32.35916,-24.384976,-26.97952,-22.552259,-23.206594,-29.950681,-37.273646
23000.0,-22.517027,-31.11974,-27.967147,-28.14181,-23.885358,-24.376096,-31.098215,-41.592294
23050.0,-16.821213,-25.241702,-23.311674,-27.230923,-18.544063,-24.993667,-20.270491,-23.555385
23100.0,-16.561668,-20.769174,-17.849988,-19.176303,-16.2724,-24.945591,-18.301369,-18.171922
23150.0,-18.144651,-18.903955,-16.264289,-16.474114,-16.563589,-20.530802,-18.803931,-16.805504
23200.0,-16.794038,-20.043011,-19.171969,-18.576106,-16.584675,-20.806988,-18.710428,-18.118218
23250.0,-15.345856,-16.472122,-16.472254,-17.681534,-14.972082,-17.181497,-15.581719,-15.293902
23300.0,-16.49499,-14.596851,-14.735289,-14.964674,-14.672751,-14.683955,-15.083627,-13.802485
23350.0,-17.84812,-15.065634,-15.439277,-14.956787,-15.747821,-14.948828,-16.193271,-15.322295
23400.0,-18.326572,-16.771413,-18.0122,-18.165237,-16.424293,-15.082346,-16.895948,-16.310545
23450.0,-18.459643,-14.639797,-16.759244,-17.338528,-17.368311,-14.517527,-16.303069,-15.45198
23500.0,-20.818306,-14.575591,-16.204571,-16.226091,-18.481351,-14.572044,-17.090587,-16.755502
23550.0,-25.388261,-17.607026,-19.919176,-19.993355,-21.279941,-15.757459,-20.543762,-21.012034
23600.0,-27.240593,-19.152925,-24.858205,-24.599634,-26.665762,-17.099052,-23.382069,-22.953684
23650.0,-27.198862,-17.125231,-22.271329,-23.668725,-30.89007,-18.63545,-23.315518,-24.382528
23700.0,-49.345231,-20.634465,-25.789397,-26.276625,-44.61654,-20.071218,-29.727912,-32.651988
23750.0,-31.064927,-26.866608,-30.934052,-29.374052,-30.097601,-23.449053,-34.125553,-28.341915
23800.0,-32.134842,-27.6791,-31.407175,-29.101259,-22.579677,-30.6509,-31.333413,-25.719473
23850.0,-30.63723,-26.426727,-33.160554,-31.915944,-21.465026,-29.021153,-30.020505,-23.558074
23900.0,-23.762048,-27.450925,-23.925503,-24.347598,-24.829566,-35.002462,-25.266196,-23.623837
23950.0,-22.408112,-28.724201,-20.45095,-19.907328,-20.72877,-30.210931,-22.331048,-21.567154
24000.0,-24.040274,-37.331508,-22.236647,-21.60971,-20.131113,-25.221983,-25.001672,-23.029557
24050.0,-21.738312,-27.122359,-22.860845,-22.106878,-23.980271,-26.245983,-25.840647,-24.545573
24100.0,-18.135995,-19.880659,-18.414711,-17.957344,-28.225974,-36.070332,-22.383855,-22.946973
24150.0,-19.44769,-23.425575,-18.726557,-18.080423,-23.486729,-25.667539,-24.138158,-22.377168
24200.0,-19.657235,-23.468409,-21.162767,-19.284006,-27.837672,-28.441317,-28.994979,-23.166972
24250.0,-17.43007,-18.490987,-18.733102,-17.768275,-24.914884,-36.825483,-22.451992,-19.554427
24300.0,-16.59477,-17.780714,-17.581427,-16.457793,-19.559889,-23.39043,-19.390404,-16.957565
24350.0,-19.729147,-20.78433,-19.425805,-17.356576,-20.445277,-22.70614,-23.909851,-18.568695
24400.0,-19.634333,-19.083495,-20.737377,-19.721571,-19.578536,-25.007548,-20.138614,-17.087273
24450.0,-17.645589,-17.431071,-19.037721,-17.860812,-16.68051,-20.097924,-17.408443,-15.353333
24500.0,-19.810713,-18.371002,-19.300375,-18.265591,-16.21513,-17.630933,-19.499131,-16.380968
24550.0,-30.997152,-23.734655,-27.303618,-23.474641,-19.42914,-20.931064,-23.145638,-19.284643
24600.0,-24.428082,-20.311787,-25.135771,-24.72179,-17.773464,-20.932321,-18.251026,-16.936939
24650.0,-25.810777,-20.82014,-24.488379,-25.203055,-17.648993,-18.04331,-20.107327,-18.612626
24700.0,-24.177808,-22.081042,-40.226851,-28.902787,-20.221336,-19.191867,-29.044131,-24.406704
24750.0,-23.304693,-29.999142,-27.103538,-27.586312,-29.566488,-24.545363,-27.532199,-28.381835
24800.0,-27.282899,-29.404058,-26.236087,-24.517962,-25.373707,-24.823991,-24.297304,-27.413771
24850.0,-19.636443,-20.162382,-24.780681,-23.98846,-29.595647,-22.180242,-35.759216,-31.403249
24900.0,-16.445557,-20.645423,-19.461767,-19.133128,-25.425804,-24.860683,-24.834589,-23.438448
24950.0,-17.263115,-21.46279,-18.446174,-17.428925,-20.353816,-25.400739,-25.113277,-21.980858
25000.0,-19.997669,-22.63808,-21.167146,-19.499441,-22.706231,-39.917224,-25.573406,-23.587794
25050.0,-15.398072,-18.035303,-18.559939,-18.15299,-19.129335,-24.164737,-18.307922,-18.25006
25100.0,-15.382292,-18.321631,-16.681881,-16.578519,-16.319332,-20.235597,-19.196784,-17.982231
25150.0,-19.376713,-21.866238,-20.918185,-18.567523,-15.875145,-22.864669,-21.840343,-20.770589
25200.0,-19.981955,-22.173788,-22.822197,-21.156167,-19.0367,-26.806674,-19.056247,-20.180733
25250.0,-17.292124,-20.607661,-19.300772,-20.152411,-16.847724,-21.126945,-18.893274,-19.275702
25300.0,-22.161999,-22.489428,-24.992387,-20.96009,-16.101517,-21.431608,-23.284691,-23.128906
25350.0,-38.013747,-38.97649,-26.229639,-23.149329,-19.228091,-27.051098,-22.664475,-22.393721
25400.0,-24.318872,-34.420911,-20.028085,-20.487271,-22.551267,-32.795431,-19.832903,-20.145306
25450.0,-28.183874,-33.82247,-20.917986,-19.795529,-19.774993,-26.626424,-23.169681,-20.920759
25500.0,-23.734083,-25.445161,-20.947818,-20.380223,-24.592024,-33.547899,-22.354864,-20.178287
25550.0,-20.413891,-21.812208,-17.121602,-17.854799,-25.599301,-31.00001,-16.794968,-16.589574
25600.0,-21.100652,-24.66935,-17.493093,-17.640283,-19.835744,-25.661129,-17.50253,-16.823296
25650.0,-22.646281,-24.584499,-18.625252,-18.733022,-24.061461,-27.769297,-19.396703,-18.51211
25700.0,-18.444331,-21.521349,-19.977244,-20.074312,-24.786645,-29.228607,-16.617636,-17.26874
25750.0,-19.103809,-21.286814,-18.730737,-19.080658,-17.145592,-22.53954,-15.457887,-16.880782
25800.0,-23.621044,-29.853286,-22.448008,-23.865369,-19.066832,-23.138382,-20.04647,-21.086846
25850.0,-24.350103,-36.982358,-31.40737,-28.132693,-25.490584,-29.565812,-20.121285,-24.315833
25900.0,-21.967562,-30.179566,-38.213085,-30.394929,-20.338481,-32.851688,-20.01795,-27.006822
25950.0,-41.965535,-29.85783,-33.32152,-29.949614,-20.427665,-25.2148,-24.487169,-29.547236
