Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-18.815158,-19.79823,-18.161973,-20.902134,-18.457545,-18.203531,-24.200156,-22.283409
13000.0,-21.802266,-22.660934,-21.13557,-18.83975,-21.656603,-20.211221,-37.528117,-21.124102
13050.0,-44.972239,-24.394578,-46.250533,-21.190941,-32.412734,-22.919323,-29.450464,-21.878951
13100.0,-23.668286,-21.276887,-22.037339,-23.20161,-22.189015,-21.30378,-25.079544,-23.165137
13150.0,-22.538964,-20.563515,-20.503089,-18.094341,-22.176166,-20.789352,-27.297593,-19.394003
13200.0,-26.668837,-22.61301,-26.017379,-17.810047,-31.308436,-22.376566,-30.209966,-17.693933
13250.0,-27.702882,-27.825982,-30.168936,-24.158347,-30.132868,-27.740395,-30.948442,-20.474959
13300.0,-32.398111,-24.938324,-25.564173,-22.708836,-28.500529,-28.349499,-30.036133,-22.638508
13350.0,-28.484559,-24.494329,-26.005122,-19.037666,-30.555616,-26.369379,-28.975391,-18.605779
13400.0,-23.227835,-28.552735,-26.838629,-22.154027,-27.325743,-29.030667,-35.874631,-20.051087
13450.0,-24.478068,-34.553708,-28.571586,-42.714242,-29.038479,-30.783375,-31.608941,-28.766351
13500.0,-38.331503,-38.382169,-29.048479,-26.443705,-43.269326,-37.881835,-27.46722,-25.303873
13550.0,-25.960473,-29.251909,-29.309452,-24.314022,-28.998084,-30.364434,-31.847857,-24.021476
13600.0,-22.699597,-24.345725,-29.824616,-26.13682,-25.933705,-23.916929,-31.979824,-30.963741
13650.0,-28.818735,-24.013501,-28.489632,-29.344564,-36.712193,-23.488946,-24.701022,-29.145521
13700.0,-36.738669,-27.638784,-27.857044,-36.748307,-31.495843,-26.658414,-25.009261,-31.227087
13750.0,-26.490547,-23.423334,-30.914759,-24.84306,-25.892505,-25.675522,-26.42567,-32.19773
13800.0,-32.104518,-20.731147,-36.635178,-22.123521,-31.210622,-21.832053,-23.189212,-21.781418
13850.0,-35.59361,-22.165431,-26.034386,-29.077709,-30.454124,-23.032962,-21.762387,-22.717698
13900.0,-27.662157,-27.415976,-24.863939,-28.999144,-25.483398,-30.462667,-22.155563,-28.564375
13950.0,-28.936746,-21.597001,-27.279909,-22.00936,-25.748865,-24.049687,-22.483812,-20.150045
14000.0,-27.59487,-21.631285,-28.706851,-25.229593,-26.049828,-23.132606,-23.631196,-19.645584
14050.0,-25.55367,-30.956063,-24.275888,-36.307181,-24.606964,-32.083613,-23.770102,-23.982769
14100.0,-24.580954,-24.794054,-23.660938,-24.428495,-24.07313,-25.985447,-23.819438,-19.460937
14150.0,-22.623902,-23.426056,-28.412092,-25.44581,-23.061007,-22.894324,-26.912102,-18.345744
14200.0,-24.038955,-32.58887,-29.822058,-38.762022,-24.808216,-29.00941,-30.845647,-21.409258
14250.0,-25.250845,-26.659811,-25.638044,-26.566846,-26.155475,-26.246031,-30.639054,-20.244601
14300.0,-22.774715,-23.774565,-26.691323,-25.44227,-24.490297,-22.879897,-35.526575,-18.83641
14350.0,-23.80985,-29.58667,-38.31747,-33.766663,-25.393243,-25.347486,-32.580526,-20.37188
14400.0,-28.377704,-28.746207,-47.105582,-30.489792,-30.037614,-29.856209,-29.282587,-21.020779
14450.0,-30.132514,-24.400652,-34.308295,-27.254997,-34.00482,-26.1596,-26.95796,-20.654366
14500.0,-29.727978,-27.269689,-30.179465,-32.590961,-33.841738,-27.450581,-24.720916,-22.072208
14550.0,-34.328383,-37.653043,-27.604381,-39.751287,-29.212264,-34.959048,-23.049518,-25.648872
14600.0,-31.404474,-27.687155,-30.160036,-32.165872,-24.92676,-57.592065,-22.223718,-26.315548
14650.0,-28.288349,-30.675802,-29.203207,-29.985038,-25.243321,-43.356032,-22.483241,-29.479119
14700.0,-33.819586,-39.001018,-24.724998,-30.831788,-25.75984,-29.241923,-22.196302,-35.641899
14750.0,-26.682579,-28.247157,-24.650491,-40.908825,-22.552471,-25.564479,-21.485872,-31.951453
14800.0,-21.691837,-30.83275,-28.201107,-25.937367,-19.880201,-24.851825,-22.836164,-27.211724
14850.0,-22.180091,-28.491736,-26.493073,-22.726531,-20.298661,-22.247824,-24.967026,-21.222665
14900.0,-26.390037,-23.356193,-26.513355,-25.165532,-22.199174,-19.828596,-26.554034,-20.43928
14950.0,-21.856373,-23.971581,-32.574146,-26.623791,-19.976194,-20.210829,-30.527952,-20.946562
15000.0,-19.75139,-24.364538,-31.070219,-20.892887,-18.674474,-19.010537,-34.978247,-17.854671
15050.0,-22.833918,-20.939004,-33.843747,-20.741599,-20.61929,-17.080258,-42.082178,-16.7984
15100.0,-27.818078,-21.019915,-35.21193,-24.68668,-23.746255,-17.846458,-28.641018,-18.457446
15150.0,-23.535348,-22.509945,-32.549571,-22.878673,-22.169854,-19.483923,-28.471412,-19.191113
15200.0,-22.448974,-20.751511,-42.985771,-20.521628,-21.317433,-17.88306,-26.767983,-18.118036
15250.0,-26.65306,-21.063914,-26.941316,-22.241668,-24.141185,-17.960036,-20.773701,-19.044443
15300.0,-36.421706,-24.039963,-22.97791,-27.229803,-27.861264,-20.449952,-20.257318,-22.911333
15350.0,-34.834096,-24.671582,-26.511527,-26.986047,-28.113893,-22.314906,-23.441519,-26.533333
15400.0,-28.830008,-24.672061,-27.896156,-23.089469,-24.399229,-20.272709,-21.552775,-25.019861
15450.0,-24.883317,-25.840934,-21.176534,-24.574904,-21.771122,-20.322653,-19.376732,-24.378272
15500.0,-25.182207,-29.4477,-21.119424,-28.7388,-21.730643,-21.736501,-21.190654,-24.584667
15550.0,-31.56951,-29.988924,-25.228126,-39.860789,-25.024104,-23.042043,-24.817216,-26.600868
15600.0,-27.005565,-26.291718,-26.607328,-25.938785,-22.000921,-20.521115,-23.407965,-24.665566
15650.0,-21.25503,-22.136444,-21.291239,-22.114622,-18.933047,-17.743412,-22.34929,-18.921446
15700.0,-21.796597,-20.112107,-20.743357,-23.943088,-19.687412,-17.060325,-23.708424,-18.305972
15750.0,-25.940719,-21.625369,-27.705213,-31.442589,-22.21293,-18.03754,-28.564043,-22.008237
15800.0,-28.906872,-20.346603,-32.035454,-26.176802,-21.940222,-17.467468,-36.224969,-21.956378
15850.0,-22.244877,-17.928763,-23.727,-21.533737,-19.699188,-15.344965,-23.231042,-18.768682
15900.0,-21.384191,-17.524984,-20.146423,-22.601845,-20.105447,-15.169639,-18.41027,-19.96296
15950.0,-25.361928,-19.836237,-20.771373,-30.654383,-24.204149,-17.233035,-19.542866,-28.583127
16000.0,-40.845721,-19.905396,-29.842121,-29.978243,-29.36995,-17.554747,-23.482706,-31.413538
16050.0,-24.896378,-18.217321,-22.778212,-22.637433,-22.153703,-15.625212,-18.208434,-25.567169
16100.0,-20.018482,-19.217991,-17.408982,-20.801852,-20.140845,-16.72514,-15.675178,-21.835801
16150.0,-20.431337,-23.925614,-17.100979,-23.738427,-21.825009,-19.669265,-16.817395,-20.244935
16200.0,-26.375275,-24.973562,-23.787427,-41.455474,-28.804959,-21.77501,-19.311926,-24.788444
16250.0,-24.344589,-21.454955,-20.385218,-23.200295,-22.317385,-18.513073,-17.319872,-22.543512
16300.0,-17.797064,-20.406929,-15.833076,-18.537881,-18.254121,-18.201419,-16.041113,-16.631754
16350.0,-17.442609,-22.242296,-16.007595,-19.857355,-18.120022,-19.451203,-17.181022,-16.42637
16400.0,-23.647059,-28.51706,-21.308319,-30.339893,-23.778543,-23.414907,-21.20403,-21.763563
16450.0,-24.181702,-20.693439,-20.700012,-21.949609,-22.13455,-18.887862,-19.522699,-20.194615
16500.0,-17.061814,-17.27732,-15.989882,-17.211869,-17.226153,-15.772082,-16.503367,-16.634194
16550.0,-16.92407,-17.460708,-15.699951,-17.753777,-17.827742,-16.629058,-16.220285,-17.822965
16600.0,-21.880425,-23.309798,-20.189107,-25.476167,-23.024397,-19.711086,-20.29999,-26.26536
16650.0,-27.883424,-18.768859,-23.056946,-23.391676,-24.94726,-17.390337,-19.990168,-28.061035
16700.0,-17.82905,-15.858985,-16.829135,-17.326094,-18.361519,-14.999958,-15.465022,-20.007858
16750.0,-16.640566,-17.019873,-15.304295,-16.975209,-18.343327,-16.260188,-14.285805,-17.838068
16800.0,-18.530746,-26.02368,-18.091626,-22.031805,-20.613555,-21.021407,-16.997051,-17.914985
16850.0,-29.89635,-20.933018,-23.630707,-24.160146,-30.923995,-20.391714,-18.417442,-22.750479
16900.0,-18.841789,-17.361019,-16.895809,-17.067892,-19.948266,-17.310764,-15.091454,-17.008478
16950.0,-15.038478,-19.104274,-15.067731,-15.654743,-16.558522,-18.473993,-14.272632,-13.837338
17000.0,-16.282843,-24.15735,-16.470951,-18.593171,-17.989712,-24.823949,-16.484736,-14.562101
17050.0,-22.158498,-30.695548,-24.28809,-22.924011,-23.89828,-30.922615,-21.335857,-18.847544
17100.0,-17.981628,-19.258676,-17.806204,-17.285805,-19.210061,-19.309154,-16.593428,-15.799853
17150.0,-14.259236,-16.812589,-15.296245,-15.046361,-15.647806,-17.417847,-15.655911,-13.996749
17200.0,-14.913572,-18.061503,-16.92484,-17.064634,-16.134295,-17.96204,-18.478765,-15.633632
17250.0,-19.578549,-25.864779,-25.047022,-22.586709,-20.700656,-24.884335,-28.965396,-21.04054
17300.0,-18.291163,-17.369362,-20.142532,-16.983641,-20.277963,-18.469385,-18.973023,-18.941364
17350.0,-14.528569,-14.51969,-15.939195,-14.719268,-16.050827,-14.89469,-15.909736,-16.231241
17400.0,-14.402586,-16.040716,-16.271732,-15.476462,-15.501692,-15.651131,-16.33577,-15.975519
17450.0,-18.72746,-22.086024,-20.397521,-21.674827,-19.72609,-22.620389,-21.871927,-18.8062
17500.0,-21.693817,-16.31886,-23.931775,-18.168682,-24.245673,-18.260654,-18.858103,-21.28391
17550.0,-15.185284,-14.483212,-15.979393,-14.353937,-16.363344,-15.029778,-14.650098,-14.629255
17600.0,-14.44104,-16.142437,-14.347313,-14.171199,-15.289423,-17.191934,-14.293105,-13.17936
17650.0,-16.576029,-25.18631,-16.820342,-18.057778,-16.76676,-25.005781,-19.185415,-15.144913
17700.0,-22.035247,-18.934731,-25.449389,-19.171034,-22.633078,-22.123247,-18.442585,-18.421298
17750.0,-15.564104,-15.968533,-15.750431,-13.729816,-16.524989,-18.0428,-14.606379,-13.316927
17800.0,-13.478758,-16.509547,-14.026374,-13.17162,-13.990615,-16.94761,-15.432477,-12.402871
17850.0,-14.431278,-20.911546,-15.64746,-16.314721,-14.464328,-19.445339,-19.874888,-14.35461
17900.0,-18.8101,-21.898548,-26.700325,-19.687325,-19.677659,-26.636421,-24.008751,-19.695432
17950.0,-15.622477,-15.550326,-17.13998,-13.833399,-16.334549,-16.898982,-17.120605,-14.733824
18000.0,-12.840232,-14.366211,-14.730984,-12.993944,-13.196888,-14.166548,-16.917996,-13.680883
18050.0,-13.462237,-15.790263,-15.384828,-16.22182,-13.897117,-14.961533,-18.492866,-15.318483
18100.0,-18.229772,-19.160938,-22.242305,-22.900824,-19.175772,-19.558795,-29.587089,-23.480041
18150.0,-16.480543,-14.237653,-20.611012,-14.991489,-17.085682,-14.74865,-19.110213,-17.160767
18200.0,-13.181776,-12.76469,-14.951541,-13.92733,-13.895602,-12.999976,-15.278387,-14.221988
18250.0,-13.706124,-14.466426,-14.424894,-16.202519,-14.123628,-13.922586,-15.464853,-14.673475
18300.0,-17.947415,-19.255165,-17.121405,-27.271858,-17.890124,-19.34467,-19.961457,-19.966182
18350.0,-19.169475,-14.292509,-20.889653,-16.874376,-19.946353,-15.989272,-17.810509,-18.23804
18400.0,-14.039413,-13.313067,-14.434074,-14.479357,-14.511253,-13.707206,-14.540772,-14.168095
18450.0,-13.890683,-15.204632,-13.348235,-15.034029,-13.588964,-15.093653,-14.353072,-14.149577
18500.0,-16.356242,-22.018082,-15.367526,-21.71491,-15.874793,-20.519689,-17.996382,-18.419825
18550.0,-21.719807,-16.83846,-21.028172,-18.378926,-21.168869,-19.410862,-19.188874,-21.108354
18600.0,-14.48049,-14.678803,-14.87973,-14.23309,-14.136933,-15.099337,-15.580172,-14.998773
18650.0,-13.039773,-15.180029,-13.747246,-14.171851,-12.986703,-14.415409,-15.367979,-14.59546
18700.0,-14.594764,-19.327387,-15.476287,-19.225648,-14.609646,-16.297198,-18.060065,-17.399669
18750.0,-20.73434,-18.565862,-23.155083,-19.302258,-19.47639,-18.97925,-24.85793,-25.667581
18800.0,-14.661633,-13.782729,-17.062277,-14.489398,-14.478926,-13.838849,-16.753003,-16.257452
18850.0,-12.687263,-13.132989,-14.622408,-14.417866,-13.117124,-12.123521,-15.074808,-14.625235
18900.0,-14.027729,-15.362313,-14.709182,-18.237438,-14.168991,-13.618258,-15.115799,-15.966633
18950.0,-20.271031,-17.186825,-18.983114,-22.697066,-20.168211,-17.270887,-20.039482,-25.535775
19000.0,-15.799697,-12.676624,-18.358841,-15.81357,-16.304479,-12.694172,-15.73173,-17.949977
19050.0,-13.261895,-12.16926,-13.610063,-14.918044,-13.669637,-11.818645,-12.949405,-14.987057
19100.0,-14.41946,-14.678826,-12.935604,-16.230608,-14.527708,-13.506612,-12.68795,-15.544822
19150.0,-19.882451,-17.184905,-15.283896,-24.65281,-19.887799,-17.96768,-16.041731,-21.276849
19200.0,-18.703188,-13.151422,-17.247892,-16.851409,-18.963195,-14.146094,-14.903036,-20.279467
19250.0,-14.413335,-12.937362,-12.623231,-14.162821,-14.294804,-12.948264,-12.202408,-15.463453
19300.0,-14.56632,-15.945614,-12.204552,-14.282749,-14.694135,-14.349521,-12.492852,-14.801664
19350.0,-17.9342,-20.607059,-14.419595,-19.602309,-16.786229,-19.633341,-15.911797,-17.11648
19400.0,-22.375462,-15.218878,-17.592602,-16.41074,-20.679905,-16.532351,-15.466874,-20.791718
19450.0,-15.467546,-14.275409,-13.24974,-13.268042,-15.289594,-13.807059,-13.099598,-14.687667
19500.0,-13.920607,-15.894493,-12.874504,-13.668399,-13.823806,-13.953349,-14.142078,-13.903916
19550.0,-15.918799,-21.07615,-15.186654,-17.689222,-15.742593,-17.520835,-17.445537,-15.707291
19600.0,-21.979125,-17.029413,-21.401847,-17.313276,-21.888816,-16.956352,-19.833097,-21.74653
19650.0,-15.678738,-13.910214,-15.468043,-13.879169,-15.780597,-13.486511,-14.85541,-15.269486
19700.0,-13.644888,-13.653216,-14.138388,-14.054489,-13.857134,-13.016162,-14.282906,-14.362691
19750.0,-14.695863,-17.658538,-15.038444,-17.348053,-15.873497,-15.400544,-15.425712,-16.030961
19800.0,-19.735282,-16.670858,-20.833396,-20.857784,-20.766847,-17.729459,-20.491016,-22.300821
19850.0,-16.989616,-13.057651,-17.090714,-15.125933,-16.806285,-13.55636,-14.907345,-17.748285
19900.0,-14.132512,-13.200057,-13.612668,-14.282826,-15.274069,-12.846014,-12.70773,-14.536408
19950.0,-14.556548,-16.995406,-13.282746,-16.033714,-15.332648,-15.056389,-13.101509,-14.372166
20000.0,-19.246987,-17.724113,-16.351797,-21.289212,-20.198422,-19.41598,-16.300312,-17.504146
20050.0,-20.901601,-14.191105,-16.849185,-15.018307,-20.420097,-14.610537,-13.894545,-16.91553
20100.0,-15.405114,-14.639963,-12.80288,-13.319418,-15.747154,-13.737029,-12.317302,-13.16765
20150.0,-15.185428,-17.460011,-12.562648,-13.936503,-15.39329,-15.467679,-13.095847,-12.522397
20200.0,-17.930708,-24.551322,-15.272609,-17.880136,-18.981034,-21.009144,-16.528475,-14.677824
20250.0,-24.725635,-17.63769,-18.179756,-14.943093,-23.46738,-16.573192,-15.513699,-15.782692
20300.0,-16.880386,-15.198254,-13.591185,-12.889631,-16.369175,-14.369371,-13.300982,-13.040287
20350.0,-14.924697,-16.126699,-13.555431,-13.513124,-16.020043,-14.713131,-14.288702,-13.163244
20400.0,-15.296851,-21.564324,-16.496636,-18.146515,-16.496153,-19.696614,-19.304242,-15.737883
20450.0,-21.813276,-17.737307,-24.057159,-16.629173,-22.183696,-18.024692,-21.412561,-20.304336
20500.0,-17.47472,-13.967304,-16.381109,-13.873673,-17.398842,-14.174334,-15.538912,-15.58551
20550.0,-13.837176,-13.563604,-15.110277,-14.832872,-14.718454,-14.058822,-14.999668,-14.944271
20600.0,-14.209974,-17.13985,-16.148548,-18.734644,-15.549989,-17.182328,-15.910162,-16.593598
20650.0,-18.439878,-16.932034,-22.925376,-20.615692,-21.006153,-18.538846,-21.480973,-21.568332
20700.0,-17.495756,-13.486625,-18.693633,-15.571369,-17.602212,-14.336048,-15.370091,-16.949552
20750.0,-13.912218,-13.376242,-14.470945,-14.99986,-15.129867,-14.166915,-13.133511,-14.177167
20800.0,-14.543033,-17.987871,-14.175006,-16.39942,-16.409571,-17.260921,-13.740799,-13.427254
20850.0,-17.264231,-20.574868,-18.135167,-23.885117,-19.649572,-21.15419,-18.881891,-16.817871
20900.0,-20.068451,-15.15889,-18.821149,-15.797974,-19.763469,-15.850107,-14.405423,-15.988251
20950.0,-15.52117,-15.842059,-13.774767,-13.899613,-17.333575,-15.21533,-13.057173,-13.208795
21000.0,-14.656453,-18.605807,-13.99583,-15.549242,-16.651687,-17.844118,-15.48904,-13.35771
21050.0,-17.142412,-29.38969,-17.684154,-22.387918,-18.898846,-24.409283,-21.349365,-18.107139
21100.0,-23.556507,-18.523883,-21.283401,-16.244207,-23.905428,-18.341631,-17.269497,-18.488862
21150.0,-16.267597,-15.236588,-15.438862,-14.645291,-16.987797,-15.737503,-16.075774,-14.714013
21200.0,-14.425818,-14.974866,-15.396923,-16.07691,-15.555798,-15.615134,-17.399296,-16.495016
21250.0,-15.140702,-20.601015,-18.725306,-23.217311,-16.538549,-20.296736,-22.711422,-19.403415
21300.0,-18.591269,-16.684394,-32.203759,-19.946614,-18.525703,-17.760159,-27.162636,-26.805092
21350.0,-15.820317,-12.943372,-18.87874,-16.279856,-15.945608,-14.353266,-16.789478,-17.435725
21400.0,-13.579209,-13.448096,-16.131762,-16.185723,-14.511591,-14.508378,-15.177247,-15.672971
21450.0,-13.52711,-17.415019,-16.75795,-20.162812,-14.514796,-18.586318,-16.55289,-16.205428
21500.0,-16.862819,-15.127932,-22.690524,-24.331345,-17.181799,-17.098369,-19.693764,-23.203207
21550.0,-16.829525,-13.684297,-18.835264,-15.626583,-17.30419,-14.996052,-14.987822,-16.548923
21600.0,-13.433365,-14.501291,-15.133977,-15.094434,-14.721581,-15.845112,-13.979859,-14.120216
21650.0,-14.428986,-19.558909,-14.706826,-16.90754,-15.618018,-18.986289,-15.153186,-15.627306
21700.0,-17.865753,-19.566754,-19.374437,-22.235014,-20.074882,-20.700232,-18.896551,-19.820219
21750.0,-19.291055,-17.275495,-18.484622,-15.997626,-20.683539,-18.844747,-16.37094,-17.336181
21800.0,-15.782173,-17.389975,-15.402177,-14.919021,-17.301405,-17.472767,-15.155191,-15.75399
21850.0,-16.008468,-20.807767,-15.800483,-17.706572,-18.113454,-19.499162,-19.023362,-17.308973
21900.0,-17.541009,-26.889635,-19.411153,-25.823452,-18.257732,-23.163564,-25.831102,-21.819594
21950.0,-21.940202,-18.836551,-21.789894,-19.059728,-22.114225,-19.348779,-21.979936,-22.343549
22000.0,-17.488843,-15.837944,-17.579043,-16.995327,-18.439902,-16.547808,-18.657214,-18.07248
22050.0,-14.46288,-15.046601,-17.163433,-19.539605,-14.926406,-15.904884,-18.385515,-17.680777
22100.0,-15.056682,-17.651591,-17.981781,-24.167787,-15.243386,-17.223171,-19.111098,-19.419423
22150.0,-18.323667,-15.749922,-22.304991,-22.491837,-18.125772,-16.793089,-20.78882,-21.273131
22200.0,-15.591104,-13.237991,-18.515619,-17.636909,-15.406662,-15.038684,-17.256672,-17.877639
22250.0,-13.169874,-13.325513,-15.849848,-16.006333,-13.27974,-14.043149,-14.544966,-15.762348
22300.0,-14.148851,-16.600076,-16.00266,-18.427483,-14.931164,-16.924078,-16.060616,-16.342819
22350.0,-16.865567,-15.558922,-18.262473,-19.505306,-17.065351,-18.324348,-17.807675,-19.434643
22400.0,-16.061045,-14.134296,-17.425589,-15.633916,-15.890959,-15.994199,-15.845722,-17.725616
22450.0,-14.267885,-15.636852,-15.381689,-14.720398,-15.478523,-16.741156,-15.162508,-15.538981
22500.0,-15.873973,-22.01114,-15.527598,-17.228653,-17.046512,-22.803029,-17.911577,-16.415101
22550.0,-22.014057,-20.685441,-18.761312,-20.32016,-22.52973,-26.686546,-21.350221,-19.458583
22600.0,-21.156601,-19.169138,-19.912687,-16.655672,-22.474609,-21.836987,-20.137216,-19.971451
22650.0,-18.521112,-21.42125,-17.269699,-16.560408,-20.515407,-22.977262,-19.845772,-17.661479
22700.0,-20.161237,-23.788869,-17.760254,-20.276596,-21.691146,-21.464918,-21.64406,-17.951611
22750.0,-25.078169,-33.92472,-22.361781,-29.144893,-25.145437,-28.962463,-29.949086,-20.882072
22800.0,-35.835089,-22.643705,-29.237837,-22.740443,-27.44186,-24.81942,-36.092029,-25.527851
22850.0,-21.476493,-17.179916,-20.091815,-19.799264,-20.184476,-17.278271,-20.568126,-19.706999
22900.0,-17.400781,-16.783237,-18.685746,-20.928345,-17.935584,-17.121726,-18.357032,-18.366227
22950.0,-16.945775,-21.972366,-19.781912,-24.51711,-17.343366,-20.162228,-19.735647,-20.464014
23000.0,-22.08176,-17.468448,-25.778615,-24.878593,-19.93549,-17.887107,-22.376561,-23.384047
23050.0,-17.620207,-15.097101,-19.487906,-17.931066,-17.543179,-15.941254,-18.121631,-18.629954
23100.0,-14.514596,-16.884488,-17.077987,-16.540053,-15.31267,-17.713473,-16.984129,-16.760347
23150.0,-16.663942,-22.862773,-19.105053,-20.511343,-17.504649,-21.130851,-19.997899,-18.292793
23200.0,-20.31917,-17.349696,-24.933352,-20.581536,-20.105004,-18.980236,-21.682718,-22.220236
23250.0,-16.277922,-17.946601,-19.352775,-16.551185,-17.850115,-19.470333,-18.682909,-18.640271
23300.0,-15.893169,-25.663591,-18.541172,-17.572473,-18.140932,-24.725714,-20.599759,-17.603969
23350.0,-21.747732,-22.971275,-24.528544,-24.850668,-23.316038,-26.601662,-30.376431,-19.895593
23400.0,-22.068504,-21.354802,-29.628044,-21.523544,-25.119878,-23.808122,-25.650997,-24.126907
23450.0,-18.670147,-31.880342,-23.57265,-20.01939,-22.813033,-32.426295,-26.734728,-21.905562
23500.0,-23.340535,-22.966452,-27.097439,-28.565479,-26.980345,-27.981737,-39.80168,-23.004453
23550.0,-28.151394,-19.82611,-36.39076,-28.929999,-32.690593,-21.893169,-25.831257,-33.933938
23600.0,-22.826291,-24.93976,-31.562423,-25.341499,-30.947804,-23.269212,-26.01521,-33.993376
23650.0,-22.349653,-21.573404,-44.178122,-30.12054,-24.965252,-23.545409,-28.556597,-30.641356
23700.0,-26.281627,-18.854914,-30.249138,-27.440684,-28.209622,-22.910145,-27.439484,-38.61751
23750.0,-23.034232,-20.195474,-26.292866,-23.72884,-26.37831,-21.162987,-23.827149,-32.309887
23800.0,-22.490792,-22.734594,-27.767881,-25.565921,-23.241849,-22.086603,-28.034793,-25.843952
23850.0,-23.385295,-21.109859,-31.388166,-27.532784,-23.821932,-26.636491,-34.425933,-27.647501
23900.0,-24.786185,-22.654896,-28.623175,-27.300929,-27.105725,-25.359597,-24.873278,-32.743308
23950.0,-23.53624,-25.590275,-28.382799,-27.010059,-23.418942,-23.270947,-24.968718,-23.738917
24000.0,-23.842935,-26.626816,-31.537097,-30.49,-24.268752,-28.988358,-26.206279,-27.273607
24050.0,-24.683678,-24.188453,-30.296845,-36.188675,-26.706791,-25.448111,-21.412059,-34.687825
24100.0,-21.574818,-22.672536,-23.855216,-26.570303,-22.512862,-20.011842,-17.302809,-22.954514
24150.0,-20.585334,-23.750012,-22.582642,-31.048265,-22.007609,-21.925282,-19.555612,-21.46852
24200.0,-20.833915,-19.861691,-24.262402,-26.409404,-22.787718,-19.65042,-18.237991,-24.469745
24250.0,-19.556191,-17.82145,-20.085952,-20.496942,-20.931386,-17.205034,-15.971119,-19.72385
24300.0,-16.444481,-17.946696,-18.105554,-19.765807,-18.82661,-16.896105,-16.089325,-16.697263
24350.0,-16.934928,-19.329269,-20.374093,-23.550269,-19.231165,-19.536437,-20.12973,-17.852203
24400.0,-18.506622,-16.337086,-21.485923,-18.623565,-21.508412,-17.252205,-18.232808,-18.751114
24450.0,-16.150846,-16.256809,-17.933396,-16.983521,-19.658593,-16.962837,-17.526335,-16.261476
24500.0,-15.673386,-19.754281,-19.214349,-19.901379,-18.754119,-19.47004,-20.762444,-16.409658
24550.0,-18.534958,-20.950134,-26.142423,-24.029984,-22.386673,-24.10102,-29.872991,-22.085817
24600.0,-19.669317,-18.001459,-24.136838,-18.44268,-23.905188,-20.539943,-23.174649,-20.353782
24650.0,-18.681942,-23.066799,-23.572244,-21.129476,-23.609207,-23.420301,-31.052704,-19.636704
24700.0,-20.6769,-44.154034,-30.964884,-28.320071,-25.728777,-38.192575,-26.038869,-27.345822
24750.0,-31.950292,-26.280642,-28.697665,-31.462551,-39.580467,-29.532769,-22.052729,-30.239432
24800.0,-27.594268,-39.860661,-29.169337,-30.448157,-27.80548,-39.479893,-23.124275,-25.958162
24850.0,-40.33637,-23.377035,-26.152823,-24.865763,-31.090542,-22.236897,-18.217846,-29.102122
24900.0,-25.519093,-19.417924,-19.222792,-22.063324,-25.344194,-18.572202,-16.026088,-20.044482
24950.0,-18.731024,-20.787855,-17.758237,-22.718839,-18.553516,-18.708435,-15.786067,-16.832767
25000.0,-19.02777,-19.749963,-19.301461,-22.951321,-19.38538,-19.323525,-16.794974,-18.401507
25050.0,-18.615756,-15.462267,-17.248298,-17.127049,-20.305003,-15.650613,-14.280363,-16.719201
25100.0,-15.487859,-15.409065,-15.52238,-17.269564,-16.889744,-15.380253,-14.02616,-14.237297
25150.0,-13.822274,-17.345465,-15.892883,-19.202653,-15.592575,-17.472211,-15.045315,-14.79132
25200.0,-15.4185,-16.323568,-17.29321,-18.42921,-17.537672,-17.272509,-16.076144,-16.051836
25250.0,-15.508653,-15.420757,-17.039153,-17.518574,-18.276599,-15.857429,-15.962782,-15.43347
25300.0,-13.78928,-16.700982,-17.138403,-18.698585,-16.417702,-18.2535,-18.112089,-15.524147
25350.0,-14.193445,-20.851249,-18.560227,-22.492542,-17.211327,-20.400754,-20.654162,-17.643182
25400.0,-17.924641,-20.382094,-23.645135,-24.538093,-21.996025,-22.661495,-25.870584,-21.973279
25450.0,-17.430522,-20.328291,-23.303344,-23.038009,-22.558939,-23.283395,-24.640123,-20.04725
25500.0,-17.923265,-32.944675,-24.63831,-34.256148,-22.884656,-29.728473,-34.708848,-23.286695
25550.0,-21.251599,-27.366652,-47.342181,-26.603065,-28.46412,-32.973977,-24.16213,-24.187386
25600.0,-33.604907,-26.67268,-23.135236,-22.110493,-26.71547,-23.490235,-17.887419,-17.92802
25650.0,-33.745969,-28.557492,-21.548013,-27.122333,-28.112476,-25.785819,-19.551648,-18.175801
25700.0,-48.187645,-19.483393,-25.63563,-21.665345,-26.185468,-20.869903,-17.917986,-18.786163
25750.0,-23.45091,-16.779853,-18.618558,-16.95896,-20.2515,-17.158474,-14.540818,-14.572396
25800.0,-17.965363,-19.970352,-15.95108,-19.350942,-17.311982,-16.457168,-14.667514,-13.909084
25850.0,-18.940054,-18.949615,-19.848469,-23.352294,-17.776718,-20.218143,-19.61579,-17.639274
25900.0,-17.236032,-14.93532,-19.722097,-17.198571,-17.57737,-16.047193,-15.252112,-15.015168
25950.0,-15.206383,-17.322813,-16.40569,-19.123445,-15.874507,-15.030029,-14.835212,-14.373168
