Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.61847,-9.646762,-9.739473,-9.570897,-10.130334,-9.974094,-10.064713,-9.813768
13000.0,-9.644232,-9.570898,-9.673573,-9.638611,-10.088668,-9.925583,-9.975518,-9.852926
13050.0,-9.469335,-9.581839,-9.501543,-9.541621,-9.852413,-9.904982,-9.875324,-9.820154
13100.0,-9.484427,-9.706119,-9.611933,-9.551555,-9.946801,-9.960407,-10.032961,-9.855011
13150.0,-9.679921,-9.767535,-9.776724,-9.774246,-10.178719,-10.023244,-10.183794,-10.034287
13200.0,-9.703144,-9.710324,-9.724386,-9.799483,-10.102704,-10.032349,-10.080789,-10.093801
13250.0,-9.591539,-9.672877,-9.618506,-9.645897,-9.938397,-10.013974,-9.975652,-9.945419
13300.0,-9.569079,-9.792275,-9.675559,-9.682607,-10.020601,-10.040613,-10.066318,-9.913797
13350.0,-9.691148,-9.895093,-9.768266,-9.853441,-10.159867,-10.105916,-10.158603,-10.060584
13400.0,-9.786074,-9.832758,-9.773289,-9.827788,-10.128881,-10.14679,-10.12515,-10.085121
13450.0,-9.734649,-9.788312,-9.734423,-9.734585,-10.060257,-10.144019,-10.089619,-10.003799
13500.0,-9.674468,-9.878741,-9.744111,-9.76975,-10.084904,-10.139728,-10.134855,-9.989176
13550.0,-9.766873,-9.99411,-9.807678,-9.886265,-10.192456,-10.196143,-10.204756,-10.080999
13600.0,-9.902568,-9.987852,-9.858227,-9.913235,-10.240379,-10.279201,-10.228101,-10.158901
13650.0,-9.857971,-9.920492,-9.85459,-9.846609,-10.171435,-10.277907,-10.220485,-10.130823
13700.0,-9.805092,-9.990131,-9.862148,-9.8668,-10.178771,-10.262259,-10.239027,-10.110409
13750.0,-9.902185,-10.17987,-9.916597,-10.012522,-10.303745,-10.307711,-10.294802,-10.251985
13800.0,-9.963274,-10.171126,-9.921989,-10.04798,-10.302255,-10.379773,-10.331492,-10.369103
13850.0,-9.955428,-10.080627,-9.969931,-9.992856,-10.264014,-10.432129,-10.354682,-10.332031
13900.0,-9.971819,-10.13534,-10.009454,-10.042453,-10.316909,-10.421661,-10.377582,-10.375492
13950.0,-10.017229,-10.342671,-10.016387,-10.148717,-10.373085,-10.427118,-10.380826,-10.518348
14000.0,-10.058746,-10.307679,-10.043899,-10.128657,-10.368209,-10.496656,-10.409939,-10.542675
14050.0,-10.081073,-10.189205,-10.110797,-10.126043,-10.400244,-10.536248,-10.45315,-10.543836
14100.0,-10.122966,-10.251802,-10.143856,-10.200559,-10.435692,-10.52832,-10.477314,-10.664752
14150.0,-10.175391,-10.419884,-10.131044,-10.255171,-10.455906,-10.541582,-10.452053,-10.702434
14200.0,-10.186697,-10.383245,-10.164474,-10.237781,-10.504359,-10.587505,-10.482357,-10.725682
14250.0,-10.194616,-10.301531,-10.222818,-10.249357,-10.509124,-10.614984,-10.509525,-10.781806
14300.0,-10.262421,-10.327801,-10.236274,-10.292237,-10.542247,-10.634613,-10.531759,-10.808274
14350.0,-10.293508,-10.43429,-10.249335,-10.316419,-10.565561,-10.637121,-10.559177,-10.829693
14400.0,-10.279324,-10.452129,-10.269078,-10.339201,-10.597008,-10.654206,-10.580712,-10.882699
14450.0,-10.291563,-10.411984,-10.308351,-10.363314,-10.582098,-10.697882,-10.616521,-10.918007
14500.0,-10.348278,-10.41344,-10.354687,-10.400973,-10.613512,-10.724207,-10.679718,-10.932545
14550.0,-10.392103,-10.490288,-10.382397,-10.443784,-10.664709,-10.732932,-10.730645,-10.943067
14600.0,-10.418547,-10.552146,-10.402414,-10.496563,-10.730245,-10.758885,-10.76471,-10.960827
14650.0,-10.439195,-10.541473,-10.46321,-10.547855,-10.741868,-10.814512,-10.786702,-11.028023
14700.0,-10.476292,-10.537109,-10.510866,-10.580334,-10.743255,-10.846132,-10.818856,-11.039251
14750.0,-10.554004,-10.58329,-10.531265,-10.608282,-10.811658,-10.862193,-10.890835,-11.01307
14800.0,-10.622042,-10.677111,-10.560101,-10.716223,-10.92709,-10.918798,-10.924675,-11.110989
14850.0,-10.628878,-10.721681,-10.61316,-10.785154,-10.933086,-11.008195,-10.910958,-11.200233
14900.0,-10.614395,-10.720409,-10.65083,-10.76226,-10.886969,-11.027333,-10.936971,-11.135498
14950.0,-10.712798,-10.738293,-10.67217,-10.806179,-10.975184,-11.049438,-11.000245,-11.160914
15000.0,-10.802538,-10.845689,-10.722995,-10.907497,-11.098609,-11.164025,-11.077516,-11.320735
15050.0,-10.775411,-10.952943,-10.796406,-10.926523,-11.067937,-11.260702,-11.106134,-11.344743
15100.0,-10.750922,-10.940053,-10.842785,-10.914524,-10.995361,-11.226952,-11.127179,-11.244187
15150.0,-10.797392,-10.920161,-10.859802,-10.949614,-11.054405,-11.217018,-11.160666,-11.251388
15200.0,-10.880258,-11.025041,-10.917193,-11.04088,-11.160382,-11.375432,-11.310408,-11.37627
15250.0,-10.936088,-11.136634,-11.037142,-11.103406,-11.189398,-11.453854,-11.418509,-11.442334
15300.0,-10.931566,-11.125591,-11.079648,-11.06975,-11.142645,-11.357217,-11.374022,-11.386364
15350.0,-10.914716,-11.085549,-11.033051,-11.059877,-11.143705,-11.332574,-11.341009,-11.351816
15400.0,-11.047028,-11.178212,-11.110563,-11.206419,-11.301601,-11.524692,-11.558578,-11.508338
15450.0,-11.190874,-11.288363,-11.247934,-11.327782,-11.428132,-11.590253,-11.676848,-11.664802
15500.0,-11.184297,-11.333887,-11.302463,-11.277278,-11.398486,-11.514586,-11.569685,-11.627352
15550.0,-11.123387,-11.265695,-11.232952,-11.222698,-11.321063,-11.482443,-11.493753,-11.51894
15600.0,-11.20781,-11.310062,-11.267393,-11.347368,-11.448334,-11.646644,-11.662926,-11.632886
15650.0,-11.411598,-11.469259,-11.499098,-11.497242,-11.648342,-11.821413,-11.885361,-11.867908
15700.0,-11.473853,-11.577254,-11.63563,-11.466439,-11.657267,-11.805121,-11.856555,-11.844129
15750.0,-11.374272,-11.478711,-11.539907,-11.379113,-11.534298,-11.695774,-11.718378,-11.676858
15800.0,-11.363308,-11.469027,-11.509263,-11.46482,-11.583348,-11.815097,-11.857769,-11.711001
15850.0,-11.609922,-11.681444,-11.783784,-11.680707,-11.830396,-12.095978,-12.2365,-11.96313
15900.0,-11.800268,-11.817527,-12.02892,-11.73476,-11.96403,-12.123903,-12.304365,-12.082261
15950.0,-11.704547,-11.671404,-11.876439,-11.627848,-11.812211,-11.927549,-12.019956,-11.953658
16000.0,-11.60963,-11.625462,-11.686046,-11.701939,-11.74199,-11.977261,-12.097287,-11.896855
16050.0,-11.851181,-11.847091,-11.944371,-11.992836,-12.076175,-12.291684,-12.571082,-12.210839
16100.0,-12.22043,-11.99885,-12.277091,-12.154954,-12.389972,-12.401285,-12.641905,-12.560252
16150.0,-12.155999,-11.842241,-12.113395,-11.985982,-12.19519,-12.160132,-12.267621,-12.42129
16200.0,-11.838594,-11.777838,-11.803181,-11.91091,-11.952303,-12.113511,-12.231512,-12.151894
16250.0,-12.043983,-12.064537,-12.016453,-12.230174,-12.300445,-12.474127,-12.60629,-12.482091
16300.0,-12.571441,-12.324701,-12.489154,-12.496924,-12.739886,-12.728251,-12.794975,-12.940457
16350.0,-12.561858,-12.193835,-12.49691,-12.341024,-12.600001,-12.547215,-12.60645,-12.811277
16400.0,-12.071528,-11.996877,-12.086248,-12.115229,-12.184383,-12.329778,-12.376122,-12.38983
16450.0,-12.150201,-12.291132,-12.163771,-12.439912,-12.401078,-12.664796,-12.660645,-12.576074
16500.0,-12.803957,-12.695644,-12.816094,-12.891108,-12.969552,-13.097024,-13.154133,-13.146311
16550.0,-12.954523,-12.58497,-12.973553,-12.80191,-12.961546,-12.955998,-13.111262,-13.161412
16600.0,-12.393787,-12.208457,-12.463614,-12.376359,-12.437557,-12.532636,-12.643889,-12.650496
16650.0,-12.256577,-12.45222,-12.330153,-12.553981,-12.476361,-12.749776,-12.844026,-12.633274
16700.0,-13.024549,-13.014668,-12.986721,-13.142796,-13.17757,-13.369382,-13.511567,-13.34885
16750.0,-13.391954,-12.958476,-13.283644,-13.148588,-13.352893,-13.350857,-13.5576,-13.600413
16800.0,-12.807632,-12.451038,-12.822319,-12.63244,-12.802181,-12.787216,-12.993964,-13.068059
16850.0,-12.38312,-12.601718,-12.503082,-12.660281,-12.598583,-12.771007,-12.969351,-12.784045
16900.0,-13.108462,-13.278095,-13.065823,-13.342704,-13.320557,-13.434353,-13.647539,-13.543869
16950.0,-13.747477,-13.393113,-13.648449,-13.547414,-13.738099,-13.610825,-13.978239,-14.023355
17000.0,-13.256499,-12.824103,-13.461661,-13.013399,-13.25722,-13.04981,-13.549671,-13.552181
17050.0,-12.528947,-12.703134,-12.951295,-12.757807,-12.742402,-12.874571,-13.196107,-13.024603
17100.0,-13.109252,-13.485801,-13.418903,-13.400667,-13.364801,-13.646539,-13.927086,-13.589319
17150.0,-13.981673,-13.876022,-14.387049,-13.95515,-14.063914,-14.110418,-14.728331,-14.336356
17200.0,-13.722366,-13.33906,-14.526478,-13.640539,-13.758482,-13.622205,-14.489523,-14.210201
17250.0,-12.817407,-12.923289,-13.85031,-13.130271,-12.998129,-13.139842,-13.858824,-13.489022
17300.0,-13.124577,-13.73091,-13.927174,-13.76957,-13.393167,-13.913963,-14.570178,-13.764868
17350.0,-14.244146,-14.44505,-15.024893,-14.660337,-14.319396,-14.786207,-15.786064,-14.854074
17400.0,-14.295088,-14.026388,-15.375966,-14.424688,-14.284192,-14.512367,-15.651874,-15.056417
17450.0,-13.293006,-13.34004,-14.600766,-13.501798,-13.419659,-13.670289,-14.51344,-14.101773
17500.0,-13.114966,-14.077498,-14.148604,-13.817257,-13.425389,-14.138822,-14.730077,-13.877339
17550.0,-14.308374,-15.063764,-15.219106,-14.907811,-14.484128,-15.134285,-15.90266,-15.146587
17600.0,-14.736526,-14.704941,-15.798342,-14.914862,-14.786895,-14.907604,-15.767485,-15.579859
17650.0,-13.799638,-13.599729,-14.871479,-13.841741,-13.911336,-13.812073,-14.39727,-14.538278
17700.0,-13.142662,-14.054453,-13.844979,-13.742259,-13.446737,-13.935191,-14.246762,-13.828481
17750.0,-14.292837,-15.19496,-14.849389,-15.063556,-14.505516,-15.05191,-15.622603,-15.185269
17800.0,-15.147683,-14.964347,-15.756272,-15.422977,-15.167071,-15.164093,-15.903572,-16.039225
17850.0,-14.502764,-13.794629,-15.090569,-14.305433,-14.51925,-14.090578,-14.654695,-15.113579
17900.0,-13.421915,-13.913092,-13.843707,-13.836558,-13.670064,-13.831464,-14.072536,-13.966306
17950.0,-14.260922,-15.130566,-14.660213,-15.287533,-14.534478,-15.057183,-15.472961,-15.231176
18000.0,-15.581789,-15.310407,-15.852633,-15.893628,-15.592954,-15.600362,-16.132972,-16.440336
18050.0,-15.272133,-14.324556,-15.509205,-14.820076,-15.261279,-14.756995,-15.106651,-15.757149
18100.0,-13.895321,-13.8858,-14.075925,-13.947006,-14.082346,-13.965071,-14.06599,-14.238206
18150.0,-14.263507,-15.172373,-14.310148,-15.234859,-14.551949,-15.159586,-15.204077,-15.094872
18200.0,-15.875687,-15.922002,-15.738563,-16.08067,-15.926298,-16.206752,-16.258026,-16.534661
18250.0,-15.864825,-15.030241,-15.786576,-15.238886,-15.902949,-15.550493,-15.539244,-16.159724
18300.0,-14.335693,-14.01095,-14.393177,-13.991762,-14.537568,-14.22655,-14.227477,-14.529084
18350.0,-14.163828,-15.318273,-14.103514,-14.979203,-14.461015,-15.21111,-14.982561,-14.775849
18400.0,-15.867638,-16.374811,-15.622007,-16.192475,-15.982641,-16.558416,-16.335538,-16.415834
18450.0,-16.207592,-15.568123,-16.122946,-15.746555,-16.332259,-16.085807,-16.122077,-16.557248
18500.0,-14.839606,-14.203538,-14.992592,-14.35578,-15.089803,-14.528404,-14.742177,-15.088601
18550.0,-14.11619,-15.133687,-14.127976,-14.826027,-14.422553,-14.986638,-14.79801,-14.695353
18600.0,-15.710991,-16.38908,-15.551584,-16.31086,-15.91207,-16.503795,-16.365857,-16.473057
18650.0,-16.54771,-15.992931,-16.542424,-16.297194,-16.724926,-16.509008,-16.6913,-17.12292
18700.0,-15.56215,-14.576197,-15.742545,-14.867357,-15.767479,-15.061694,-15.403641,-15.814255
18750.0,-14.248743,-15.033504,-14.348891,-14.785491,-14.510693,-14.86832,-14.717401,-14.729756
18800.0,-15.485604,-16.677536,-15.424775,-16.315298,-15.737172,-16.65388,-16.338463,-16.336761
18850.0,-16.819044,-16.85171,-16.861556,-16.587,-16.958885,-17.230107,-17.289372,-17.448043
18900.0,-16.081503,-15.275276,-16.399441,-15.219167,-16.275527,-15.846379,-16.20036,-16.465718
18950.0,-14.464898,-15.099878,-14.768749,-14.615865,-14.726787,-14.994102,-14.884961,-14.973523
19000.0,-15.250681,-17.075973,-15.269661,-16.114755,-15.523825,-16.85661,-16.312378,-16.11549
19050.0,-16.762347,-17.558483,-17.036761,-16.809386,-17.027641,-17.809557,-17.798025,-17.618064
19100.0,-16.401365,-15.874069,-17.063579,-15.80511,-16.821121,-16.602209,-17.067354,-17.14841
19150.0,-14.777592,-15.182306,-15.353186,-14.664959,-15.180249,-15.072227,-15.249623,-15.383325
19200.0,-14.780673,-17.047807,-15.139779,-15.840232,-15.20637,-16.573831,-16.14295,-15.755456
19250.0,-16.316477,-17.673532,-17.093742,-17.011236,-16.93945,-17.85323,-18.014929,-17.5934
19300.0,-16.573658,-16.216021,-17.573031,-16.43844,-17.269643,-17.017648,-17.702728,-17.69639
19350.0,-15.158224,-15.054085,-15.965606,-14.921471,-15.777793,-15.203118,-15.648028,-15.934173
19400.0,-14.477859,-16.608535,-15.058499,-15.693335,-15.054881,-16.22013,-15.949017,-15.520597
19450.0,-15.996656,-17.633584,-17.005025,-17.229665,-16.801,-17.854716,-17.979229,-17.524979
19500.0,-16.799493,-16.65484,-17.835623,-16.987939,-17.642024,-17.442192,-18.02987,-18.104685
19550.0,-15.807143,-15.141472,-16.501905,-15.342654,-16.479867,-15.570302,-16.039018,-16.525647
19600.0,-14.548727,-16.183562,-15.055119,-15.498558,-15.157101,-15.833068,-15.547671,-15.378876
19650.0,-15.684906,-17.69626,-16.572408,-17.210594,-16.636371,-17.753407,-17.56496,-17.155951
19700.0,-16.980654,-17.287718,-17.847342,-17.403875,-17.973737,-17.951734,-18.212829,-18.280178
19750.0,-16.448246,-15.589591,-17.013246,-15.841655,-17.248,-16.203794,-16.581853,-17.171262
19800.0,-14.839852,-15.926416,-15.222604,-15.287017,-15.520432,-15.694705,-15.366299,-15.47009
19850.0,-15.313748,-17.631215,-16.103483,-17.030333,-16.444031,-17.715429,-17.133374,-16.699111
19900.0,-16.916093,-17.665812,-17.808472,-17.665943,-18.225933,-18.424892,-18.399782,-18.325171
19950.0,-16.928304,-16.062984,-17.586544,-16.344046,-17.955396,-16.935931,-17.269398,-17.754044
20000.0,-15.386261,-15.711993,-15.790803,-15.211849,-16.110757,-15.594882,-15.509903,-15.834395
20050.0,-15.025339,-17.463234,-15.796982,-16.734445,-16.205756,-17.348948,-16.676315,-16.325696
20100.0,-16.712425,-18.062152,-17.762738,-17.741358,-18.285534,-18.557461,-18.374663,-18.214294
20150.0,-17.415157,-16.824609,-18.085845,-16.792654,-18.557368,-17.521319,-17.818233,-18.152489
20200.0,-16.18367,-15.733338,-16.45589,-15.295951,-16.864818,-15.770897,-15.879888,-16.291927
20250.0,-15.045118,-17.291239,-15.62119,-16.286476,-16.015168,-17.07692,-16.209011,-15.880039
20300.0,-16.612467,-18.638505,-17.520883,-17.667537,-18.07045,-18.829943,-18.174138,-17.738451
20350.0,-17.902282,-17.938465,-18.346217,-17.264173,-18.932718,-18.388447,-18.277342,-18.270588
20400.0,-17.037689,-16.174701,-17.063322,-15.650201,-17.589648,-16.325096,-16.418208,-16.768102
20450.0,-15.318286,-17.161093,-15.551247,-15.920706,-16.073493,-16.799316,-15.864422,-15.659928
20500.0,-16.408065,-19.042961,-16.9813,-17.573617,-17.904602,-18.932247,-17.854526,-17.363151
20550.0,-18.079,-18.813774,-18.308636,-17.685785,-19.281561,-18.975161,-18.57574,-18.507557
20600.0,-17.729156,-16.734037,-17.647993,-16.200693,-18.311971,-16.930368,-17.167108,-17.562564
20650.0,-15.818936,-16.904295,-15.884103,-15.754878,-16.350966,-16.510572,-15.876925,-15.849562
20700.0,-16.126506,-19.034256,-16.652547,-17.491966,-17.475006,-18.659697,-17.68533,-16.973091
20750.0,-18.099289,-19.328651,-18.498875,-18.193591,-19.245152,-19.140338,-19.032049,-18.664606
20800.0,-18.230201,-17.321307,-18.448866,-16.996482,-18.739555,-17.309626,-18.051303,-18.241513
20850.0,-16.404076,-16.557369,-16.586449,-15.807612,-16.724836,-16.24888,-16.18395,-16.317752
20900.0,-15.931452,-18.713246,-16.506539,-17.299465,-16.951335,-18.234184,-17.460072,-16.737155
20950.0,-17.947051,-19.630644,-18.572335,-18.568112,-18.84582,-19.148814,-19.156606,-18.737254
21000.0,-18.603476,-18.091268,-18.979678,-17.820116,-18.916339,-17.850802,-18.572574,-18.854828
21050.0,-17.091316,-16.518273,-17.237078,-16.138889,-17.140136,-16.194011,-16.50927,-16.965622
21100.0,-15.802709,-18.469926,-16.355564,-17.146204,-16.599057,-17.689208,-17.028229,-16.44031
21150.0,-17.552537,-19.928529,-18.2816,-18.818026,-18.453406,-19.087352,-18.836516,-18.46495
21200.0,-18.67862,-18.835712,-19.058723,-18.490235,-19.076128,-18.322765,-18.785772,-19.080249
21250.0,-17.614591,-16.680293,-17.692789,-16.651215,-17.716932,-16.429479,-16.885549,-17.555278
21300.0,-15.905296,-17.974653,-16.222421,-16.931928,-16.501132,-17.266699,-16.549909,-16.35654
21350.0,-17.053373,-19.64594,-17.654248,-18.759454,-17.991243,-18.86654,-18.39162,-18.195087
21400.0,-18.507348,-19.056199,-18.80118,-18.858849,-19.100153,-18.44994,-18.827326,-19.208266
21450.0,-18.007971,-16.783598,-17.955713,-17.088532,-18.251833,-16.61437,-17.260309,-18.043601
21500.0,-16.26328,-17.296871,-16.260328,-16.58441,-16.701863,-16.782927,-16.306538,-16.369417
21550.0,-16.579021,-18.990364,-17.051131,-18.35057,-17.394039,-18.225698,-17.831038,-17.59736
21600.0,-18.268494,-18.933144,-18.495381,-18.877314,-18.795753,-18.211734,-18.603569,-18.858001
21650.0,-18.332228,-16.924675,-18.139656,-17.447783,-18.49894,-16.808369,-17.518007,-18.144145
21700.0,-16.720288,-16.620775,-16.439698,-16.383275,-16.922311,-16.307358,-16.220588,-16.415984
21750.0,-16.264142,-18.205748,-16.55645,-17.903539,-16.936981,-17.486242,-17.210073,-17.029703
21800.0,-17.879642,-18.729166,-17.986677,-18.77477,-18.439258,-18.029558,-18.118391,-18.387093
21850.0,-18.402443,-17.319164,-18.042379,-17.750837,-18.694547,-17.242193,-17.499843,-18.179922
21900.0,-17.182004,-16.338785,-16.69316,-16.347675,-17.348888,-16.240532,-16.235046,-16.693338
21950.0,-16.116,-17.555897,-16.17077,-17.255782,-16.671676,-16.959718,-16.598617,-16.548298
22000.0,-17.37702,-18.478381,-17.317166,-18.300599,-18.030337,-17.858921,-17.566691,-17.806463
22050.0,-18.336123,-17.672983,-17.759597,-17.715917,-18.768813,-17.521721,-17.501799,-18.059034
22100.0,-17.649113,-16.429301,-16.963962,-16.403866,-17.819907,-16.45281,-16.496332,-16.96897
22150.0,-16.271474,-17.134984,-16.071322,-16.722508,-16.726653,-16.663823,-16.2728,-16.336265
22200.0,-16.993662,-18.259864,-16.714865,-17.758248,-17.69382,-17.597564,-17.077883,-17.286612
22250.0,-18.280441,-18.040268,-17.512427,-17.697694,-18.786873,-17.700261,-17.52605,-17.891375
22300.0,-18.050738,-16.752262,-17.245803,-16.642333,-18.232755,-16.796373,-16.90964,-17.327554
22350.0,-16.63818,-16.777221,-16.321121,-16.407717,-16.917078,-16.429592,-16.273566,-16.428521
22400.0,-16.768988,-18.023436,-16.468314,-17.411732,-17.385383,-17.320193,-16.798001,-16.802886
22450.0,-18.114097,-18.317118,-17.457875,-17.891691,-18.539054,-17.798678,-17.564027,-17.748326
22500.0,-18.216256,-17.172228,-17.625032,-17.136698,-18.318947,-17.183159,-17.31536,-17.731852
22550.0,-16.947705,-16.729254,-16.717444,-16.429543,-17.041475,-16.46613,-16.435427,-16.726662
22600.0,-16.582526,-17.888799,-16.358345,-17.260393,-17.068124,-17.184187,-16.576403,-16.640326
22650.0,-17.740717,-18.489009,-17.326354,-18.000976,-18.122045,-17.855731,-17.450968,-17.690242
22700.0,-18.085574,-17.594866,-17.723476,-17.447841,-18.163537,-17.428148,-17.46595,-17.919488
22750.0,-17.152921,-16.791323,-16.987957,-16.569238,-17.149723,-16.630641,-16.624534,-16.953029
22800.0,-16.485947,-17.619909,-16.409735,-17.079679,-16.839129,-17.055054,-16.460746,-16.499541
22850.0,-17.313672,-18.377038,-17.163331,-17.862404,-17.651944,-17.689498,-17.28092,-17.391118
22900.0,-17.871503,-17.85393,-17.709584,-17.612745,-17.910353,-17.401207,-17.527101,-17.769032
22950.0,-17.324845,-16.917044,-17.279376,-16.823507,-17.250818,-16.736536,-16.911501,-17.098243
23000.0,-16.585669,-17.343796,-16.611137,-16.979055,-16.83076,-16.818954,-16.508084,-16.52506
23050.0,-17.01629,-18.102869,-17.026732,-17.71981,-17.306371,-17.29073,-17.043069,-17.021647
23100.0,-17.614458,-17.90747,-17.687016,-17.760732,-17.739079,-17.29355,-17.458121,-17.536803
23150.0,-17.31723,-17.144528,-17.50066,-17.077191,-17.373617,-16.893979,-17.097058,-17.175917
23200.0,-16.664164,-17.172544,-16.849295,-16.928387,-16.900881,-16.741144,-16.639155,-16.568336
23250.0,-16.851537,-17.813768,-16.980867,-17.535054,-17.084798,-17.105411,-16.986368,-16.87165
23300.0,-17.292699,-17.903269,-17.514656,-17.637174,-17.400825,-17.339717,-17.335076,-17.28492
23350.0,-17.094555,-17.377333,-17.424098,-17.150452,-17.222785,-17.138819,-17.141189,-17.062553
23400.0,-16.710921,-17.170478,-16.977442,-16.915992,-16.997704,-16.929369,-16.836373,-16.662885
23450.0,-16.69379,-17.582351,-16.902955,-17.153618,-17.001549,-17.056814,-16.853406,-16.725717
23500.0,-16.83607,-17.79885,-17.135257,-17.230726,-17.079986,-17.259203,-17.06337,-16.892662
23550.0,-16.838302,-17.488868,-17.200088,-17.06645,-17.131968,-17.248375,-17.104401,-16.868732
23600.0,-16.754131,-17.1174,-17.058893,-16.854983,-17.147696,-17.11411,-17.062663,-16.800619
23650.0,-16.625678,-17.267224,-16.898238,-16.834182,-17.123427,-17.07098,-16.944055,-16.751106
23700.0,-16.644161,-17.520788,-16.987009,-16.996948,-17.121238,-17.163309,-16.951412,-16.779457
23750.0,-16.768116,-17.448327,-17.151661,-17.079151,-17.216481,-17.326449,-17.148723,-16.900333
23800.0,-16.822955,-17.18744,-17.191775,-17.011098,-17.409945,-17.362112,-17.356566,-17.057194
23850.0,-16.843941,-17.206977,-17.188497,-16.980285,-17.478533,-17.259119,-17.3414,-17.117609
23900.0,-16.814282,-17.343315,-17.146708,-17.07712,-17.37201,-17.211558,-17.178655,-17.016915
23950.0,-16.839704,-17.413503,-17.169676,-17.205948,-17.331601,-17.406363,-17.317129,-17.060635
24000.0,-17.009083,-17.465637,-17.396359,-17.375086,-17.648475,-17.741373,-17.820533,-17.42749
24050.0,-17.189385,-17.436415,-17.522634,-17.433322,-17.862888,-17.680585,-17.995505,-17.645682
24100.0,-17.236949,-17.415827,-17.482314,-17.368365,-17.764119,-17.483424,-17.717029,-17.53305
24150.0,-17.130501,-17.564389,-17.364904,-17.515398,-17.558436,-17.612664,-17.644652,-17.425655
24200.0,-17.248208,-17.862348,-17.562923,-17.898842,-17.803811,-18.148319,-18.265108,-17.804345
24250.0,-17.714339,-17.980731,-17.977868,-18.140054,-18.334176,-18.35773,-18.763439,-18.366743
24300.0,-17.946817,-17.739812,-18.053642,-17.888532,-18.350252,-17.963641,-18.416595,-18.276324
24350.0,-17.611546,-17.899186,-17.762515,-17.884844,-17.903058,-17.953427,-18.031999,-17.825773
24400.0,-17.526257,-18.585915,-17.923615,-18.497842,-18.021058,-18.664726,-18.664947,-18.219493
24450.0,-18.217758,-18.733355,-18.515537,-18.739943,-18.746375,-18.987639,-19.254076,-18.946172
24500.0,-18.580362,-18.207379,-18.533894,-18.261704,-18.809144,-18.410172,-18.806486,-18.744394
24550.0,-17.996915,-18.117143,-17.996781,-17.998663,-18.110782,-18.142553,-18.159353,-18.000262
24600.0,-17.680804,-18.868549,-18.045125,-18.61224,-18.047463,-18.868464,-18.656738,-18.274598
24650.0,-18.359519,-19.096769,-18.59676,-18.872853,-18.770794,-19.193066,-19.199732,-18.873089
24700.0,-18.779354,-18.426312,-18.617702,-18.335548,-18.934247,-18.590421,-18.898087,-18.691161
24750.0,-18.199075,-18.144768,-18.128128,-18.020538,-18.268975,-18.132524,-18.213672,-18.10924
24800.0,-17.76112,-18.833048,-17.944843,-18.582771,-18.048234,-18.723903,-18.44021,-18.172919
24850.0,-18.424525,-19.195726,-18.43212,-18.949774,-18.705238,-19.173262,-19.066931,-18.701178
24900.0,-19.079134,-18.69438,-18.709438,-18.60091,-19.144578,-18.785181,-19.114497,-18.860351
24950.0,-18.707037,-18.187645,-18.390276,-18.172253,-18.7284,-18.227725,-18.475051,-18.409405
25000.0,-17.992698,-18.866242,-17.993681,-18.575126,-18.23666,-18.655632,-18.378575,-18.17761
25050.0,-18.48572,-19.435747,-18.362994,-19.068611,-18.789374,-19.29011,-19.037004,-18.680907
25100.0,-19.338744,-19.129239,-18.830759,-18.852163,-19.492523,-19.211875,-19.400342,-19.119523
25150.0,-19.143422,-18.334944,-18.672015,-18.291864,-19.234583,-18.511515,-18.788527,-18.756408
25200.0,-18.240101,-18.731091,-18.166641,-18.408497,-18.537808,-18.608795,-18.389034,-18.312438
25250.0,-18.550975,-19.407343,-18.245228,-18.876309,-18.835651,-19.259808,-18.812717,-18.631187
25300.0,-19.346829,-19.296084,-18.751363,-18.860747,-19.631655,-19.43484,-19.348666,-19.184761
25350.0,-19.254728,-18.474254,-18.933194,-18.485493,-19.585665,-18.81733,-19.106854,-19.150119
25400.0,-18.40422,-18.623366,-18.547502,-18.377704,-18.967583,-18.624442,-18.563019,-18.646024
25450.0,-18.354931,-19.340753,-18.367618,-18.744879,-18.91342,-19.185513,-18.748416,-18.659358
25500.0,-18.931586,-19.543248,-18.894691,-19.143798,-19.603157,-19.674963,-19.628055,-19.365249
25550.0,-19.101786,-18.860016,-19.499098,-19.132633,-20.088421,-19.379781,-19.905896,-19.804015
25600.0,-18.617733,-18.634764,-19.353004,-18.889784,-19.692864,-18.943765,-19.347468,-19.414916
25650.0,-18.273999,-19.217906,-18.894811,-19.101286,-19.233631,-19.300429,-19.168981,-19.071574
25700.0,-18.710606,-19.826297,-19.251272,-19.818387,-19.815887,-20.077179,-20.194302,-19.706029
25750.0,-19.229006,-19.569125,-20.14261,-20.145757,-20.776467,-20.169898,-20.845478,-20.480829
25800.0,-19.082851,-19.036132,-20.350021,-19.664797,-20.515329,-19.549252,-20.241747,-20.150078
25850.0,-18.564713,-19.378644,-19.658788,-19.48953,-19.694202,-19.610721,-19.662956,-19.396445
25900.0,-18.698584,-20.202286,-19.691592,-20.370962,-20.039699,-20.550029,-20.587046,-19.82005
25950.0,-19.374915,-20.358798,-20.721922,-21.014743,-21.153933,-20.906415,-21.45075,-20.750744
