Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-18.308837,-25.138443,-17.750766,-28.870856,-17.915811,-21.211237,-19.238948,-28.666675
13000.0,-17.638343,-32.646436,-18.389224,-22.309745,-17.503839,-29.396205,-21.015499,-25.399755
13050.0,-22.115363,-24.168807,-22.833723,-22.954533,-23.794466,-25.36937,-30.05562,-21.471903
13100.0,-22.044771,-31.983323,-20.27141,-31.58801,-21.452111,-23.718892,-20.487363,-29.971874
13150.0,-18.737787,-29.086188,-18.349813,-20.455566,-17.343068,-38.459334,-18.48556,-23.973901
13200.0,-19.683041,-22.021291,-19.941512,-18.723412,-19.414025,-27.846876,-21.813789,-18.405696
13250.0,-25.487985,-25.847106,-24.236502,-23.115531,-28.203159,-24.364374,-28.244154,-21.699369
13300.0,-28.27586,-28.199665,-23.069593,-24.522531,-23.081216,-29.315697,-21.867303,-28.54684
13350.0,-22.662989,-22.38721,-21.847695,-20.108868,-20.764866,-26.706832,-22.171336,-20.485406
13400.0,-23.277372,-22.519797,-23.162084,-20.67533,-25.285669,-22.854013,-27.721981,-20.999603
13450.0,-25.329911,-29.043877,-26.955295,-27.185686,-34.364309,-23.986447,-33.91175,-27.189998
13500.0,-40.763804,-29.48807,-27.019762,-28.173702,-30.329249,-27.870775,-26.596897,-31.510009
13550.0,-26.000005,-27.294592,-25.264781,-23.783651,-26.934578,-25.839757,-26.404558,-26.016958
13600.0,-21.67664,-30.954006,-26.054684,-22.845062,-23.663301,-23.792986,-33.28377,-24.967608
13650.0,-24.695997,-29.749553,-28.132126,-25.435282,-28.116235,-28.573317,-44.708634,-24.980959
13700.0,-34.412312,-33.45586,-31.485649,-26.494499,-37.582304,-42.606232,-29.802623,-30.209626
13750.0,-23.883498,-30.653359,-31.257551,-22.024638,-23.116699,-35.869631,-29.579235,-24.618005
13800.0,-22.69542,-22.818298,-32.84794,-20.224065,-23.97376,-32.319908,-34.538206,-20.123325
13850.0,-29.016627,-22.01744,-40.087682,-21.877089,-33.198572,-26.668661,-39.859746,-21.73779
13900.0,-30.50628,-24.200941,-36.593394,-22.317463,-27.102523,-27.112802,-28.923452,-23.481556
13950.0,-23.677349,-21.006602,-32.91438,-20.13585,-24.15002,-28.717358,-28.718345,-19.495124
14000.0,-24.761416,-20.089998,-39.048016,-20.754367,-29.271589,-24.986573,-35.081083,-20.447355
14050.0,-33.11823,-21.704133,-30.978833,-22.817715,-30.229779,-23.039827,-29.240419,-23.13822
14100.0,-26.326245,-21.438162,-27.19214,-23.058205,-25.251624,-23.706215,-25.636668,-20.791749
14150.0,-22.167058,-21.330812,-30.814473,-23.330032,-25.875364,-24.461529,-29.852477,-22.274135
14200.0,-28.30938,-23.72294,-32.099199,-24.97561,-29.902084,-24.432585,-34.615881,-24.50583
14250.0,-37.279957,-24.035401,-27.960088,-27.248609,-27.386512,-22.722815,-28.521033,-24.409809
14300.0,-24.439176,-25.536002,-29.415841,-29.585709,-25.296353,-24.112464,-30.978248,-28.235022
14350.0,-26.656554,-30.845305,-37.140761,-31.266656,-30.136707,-29.75349,-38.938301,-30.626993
14400.0,-29.269514,-32.871571,-38.093832,-34.148022,-32.778792,-27.140089,-34.685864,-30.762362
14450.0,-43.558043,-34.624044,-39.337285,-32.04502,-31.531093,-25.072425,-30.875563,-34.522638
14500.0,-32.99085,-31.914348,-42.844791,-32.710864,-40.614182,-31.70712,-48.494906,-37.693048
14550.0,-26.090337,-31.986005,-31.969188,-30.52343,-35.904346,-44.11865,-29.155133,-34.869254
14600.0,-23.817362,-35.174797,-30.266372,-25.819651,-29.6501,-31.214717,-24.431556,-31.212133
14650.0,-26.090794,-29.730272,-39.280247,-23.393644,-26.99891,-30.42103,-29.74099,-24.786755
14700.0,-25.012464,-26.318515,-28.596828,-23.221422,-26.685484,-31.768853,-31.864001,-23.61187
14750.0,-20.997808,-26.775726,-26.18656,-22.620805,-26.242396,-41.131967,-24.773082,-26.991233
14800.0,-20.925508,-28.555536,-31.596168,-19.887833,-22.680138,-31.918403,-27.142723,-21.804428
14850.0,-22.589509,-23.68215,-29.238869,-19.79824,-21.44664,-26.815478,-37.230215,-19.436933
14900.0,-23.643259,-22.975463,-25.469142,-21.322093,-25.347871,-25.541208,-28.02441,-22.672003
14950.0,-21.662451,-26.973669,-27.277966,-20.958187,-23.505435,-36.37901,-29.681878,-23.560779
15000.0,-22.475831,-23.424884,-27.331827,-20.215183,-20.852907,-24.957612,-33.471275,-19.159248
15050.0,-25.400668,-20.660971,-23.409941,-22.298626,-23.394923,-20.430608,-23.873888,-20.546484
15100.0,-31.821916,-23.937211,-22.046994,-27.579981,-35.563503,-23.504311,-23.267,-30.08226
15150.0,-31.159879,-25.317598,-23.806165,-26.294016,-26.711161,-28.904715,-29.401708,-25.744224
15200.0,-27.088872,-20.782735,-23.759677,-25.762383,-25.208674,-20.41294,-22.642359,-23.740885
15250.0,-27.599695,-21.841952,-21.062019,-28.255191,-29.696452,-19.512671,-19.208486,-27.445671
15300.0,-27.220019,-26.944931,-21.722176,-30.643918,-27.529675,-26.375851,-21.844255,-28.826212
15350.0,-28.752642,-26.262974,-27.062911,-30.417869,-37.073569,-25.418841,-28.020618,-34.375526
15400.0,-26.066229,-23.637158,-27.974933,-23.473577,-30.185742,-19.760795,-20.780715,-28.866111
15450.0,-22.82842,-24.842224,-23.911337,-21.101436,-21.62697,-21.808676,-20.462768,-20.849285
15500.0,-21.822721,-30.727661,-23.571793,-21.601508,-22.312521,-30.022184,-26.733006,-20.497967
15550.0,-29.865457,-46.900547,-24.523649,-24.203362,-33.377793,-27.88865,-33.254313,-27.597063
15600.0,-29.195823,-27.309999,-26.754529,-21.682246,-25.443385,-24.280632,-28.54441,-22.926883
15650.0,-22.959258,-22.946944,-20.136318,-20.229334,-20.749694,-24.050245,-22.287866,-19.027113
15700.0,-23.271177,-23.768305,-16.811765,-24.471256,-22.455803,-25.742323,-19.394517,-21.344468
15750.0,-26.337545,-31.637205,-17.268642,-30.649018,-30.174882,-27.522434,-22.18053,-32.741903
15800.0,-29.952451,-25.652362,-17.707738,-29.618768,-30.889962,-29.654439,-22.567477,-28.316485
15850.0,-24.459088,-21.218102,-15.633755,-23.922396,-23.548878,-21.802187,-16.512281,-23.701246
15900.0,-19.555275,-22.500852,-14.195785,-21.339119,-20.112933,-20.458705,-15.130354,-21.299639
15950.0,-17.931985,-33.908579,-15.57852,-21.438911,-21.828389,-25.555358,-18.880528,-21.845774
16000.0,-22.272555,-27.48899,-17.854344,-21.737005,-32.656646,-27.853236,-19.157307,-27.305399
16050.0,-19.856729,-21.95912,-16.267106,-17.902057,-20.481724,-20.141838,-15.074713,-20.222003
16100.0,-15.735917,-21.491393,-15.765115,-15.674522,-16.657668,-19.433545,-16.167652,-16.18447
16150.0,-15.95638,-26.360822,-19.053789,-17.359243,-17.857982,-26.879171,-25.020838,-16.732935
16200.0,-21.093724,-28.037212,-27.310819,-18.83576,-24.919404,-31.956948,-22.262966,-21.132626
16250.0,-18.706109,-21.129843,-22.463137,-16.954585,-18.584393,-20.454204,-19.594166,-17.318965
16300.0,-15.608929,-19.00704,-19.337292,-15.807852,-15.811584,-20.918333,-21.591045,-15.252693
16350.0,-16.846888,-22.239597,-18.832661,-18.292064,-17.45584,-23.218119,-22.413719,-17.483138
16400.0,-20.901721,-32.10756,-22.161188,-22.675124,-25.418464,-40.646994,-29.459748,-25.03613
16450.0,-21.432549,-20.729432,-22.078539,-19.091996,-20.149549,-24.427433,-23.996683,-19.655941
16500.0,-17.057992,-19.215145,-16.265264,-17.105922,-16.96537,-18.856236,-16.551456,-17.82221
16550.0,-15.417552,-20.066683,-15.023636,-17.325502,-17.106642,-18.931558,-15.969819,-18.59537
16600.0,-18.336905,-27.992287,-18.190136,-21.641009,-23.518598,-24.899388,-21.275806,-23.076423
16650.0,-21.208864,-23.064468,-20.073033,-19.032782,-23.393986,-23.198959,-18.372587,-23.569409
16700.0,-15.126208,-17.357393,-15.869928,-15.328422,-16.678776,-16.383129,-14.961675,-16.823501
16750.0,-13.775081,-16.509289,-16.231851,-15.128342,-15.770212,-16.082918,-16.419401,-15.300126
16800.0,-15.749188,-19.64896,-21.463845,-18.95002,-19.088576,-19.927389,-26.391108,-18.046031
16850.0,-19.408938,-19.747683,-29.358141,-18.57529,-23.128557,-21.67044,-22.36434,-22.217053
16900.0,-14.949161,-14.716237,-20.959796,-15.430178,-16.330354,-16.356152,-19.049937,-15.658213
16950.0,-14.118264,-14.512792,-18.845732,-16.582965,-15.510017,-15.479738,-19.593955,-15.459648
17000.0,-15.876633,-17.176759,-18.46419,-22.69758,-17.802557,-20.692514,-20.969946,-19.709963
17050.0,-24.745223,-18.574534,-22.331743,-26.785295,-27.255003,-23.858223,-29.319469,-30.760286
17100.0,-18.156458,-15.260105,-20.236975,-20.195762,-18.460834,-17.085606,-19.314207,-20.168576
17150.0,-15.233521,-14.824375,-15.137499,-18.360595,-16.070244,-16.336166,-15.342652,-18.846384
17200.0,-16.897641,-19.259249,-14.58809,-18.867917,-17.605248,-18.797283,-15.558396,-19.027252
17250.0,-21.838728,-25.264271,-17.834805,-25.884163,-24.810012,-25.35707,-20.007084,-23.652199
17300.0,-19.744946,-17.736775,-17.699325,-18.746605,-20.692477,-18.650169,-16.1972,-24.333083
17350.0,-14.926095,-16.156141,-14.461752,-14.895997,-15.812426,-15.746811,-13.816935,-16.202947
17400.0,-14.041963,-17.007643,-15.011484,-15.60637,-15.482175,-16.224872,-15.34322,-14.948567
17450.0,-17.152586,-22.608934,-18.842281,-21.531165,-18.599756,-22.229183,-20.196004,-18.189693
17500.0,-19.835325,-16.703411,-19.469621,-18.190189,-20.503092,-16.97099,-16.526584,-20.592926
17550.0,-14.320485,-13.480101,-15.503939,-15.322042,-15.178057,-13.787041,-14.774942,-14.792444
17600.0,-13.668562,-13.596053,-15.700705,-16.529069,-14.34162,-14.674464,-16.788184,-14.64744
17650.0,-18.894343,-18.172897,-17.291131,-22.223355,-17.587776,-19.356565,-22.758593,-18.18995
17700.0,-25.468697,-14.937455,-21.505451,-22.807398,-23.007558,-17.072574,-22.227178,-24.460827
17750.0,-16.296533,-12.52755,-15.747884,-16.541829,-16.312986,-14.86589,-16.002906,-16.63227
17800.0,-16.689556,-14.776838,-13.348057,-14.602485,-15.165242,-15.815706,-14.240789,-14.976595
17850.0,-16.866653,-21.697577,-13.794802,-15.844746,-16.79091,-21.682489,-15.929031,-15.761066
17900.0,-24.387241,-17.675849,-16.816027,-18.491814,-23.208582,-25.196937,-18.970106,-21.494295
17950.0,-20.486361,-16.402351,-14.047454,-13.379423,-18.015964,-17.913104,-13.456704,-15.710104
18000.0,-14.287237,-18.076112,-12.0626,-12.061164,-14.518546,-16.317206,-12.142711,-12.649993
18050.0,-13.133624,-22.332249,-13.036378,-13.625219,-14.003099,-17.196021,-14.186352,-13.227052
18100.0,-17.973925,-38.554829,-16.625079,-16.627159,-17.894771,-23.753979,-18.400435,-17.441259
18150.0,-16.77445,-17.863591,-15.2968,-13.075282,-16.538884,-16.830677,-13.928876,-14.355816
18200.0,-11.893372,-14.221237,-13.540074,-12.98277,-12.903735,-13.497475,-13.51364,-12.619246
18250.0,-13.266069,-14.867753,-14.517062,-15.362047,-12.751705,-13.52226,-16.698122,-13.913828
18300.0,-16.017645,-19.5346,-19.876656,-20.72879,-15.847916,-18.822132,-27.611424,-19.431385
18350.0,-16.083465,-14.048793,-20.511541,-16.822381,-16.719815,-15.054106,-18.6802,-17.679192
18400.0,-14.085346,-12.413896,-15.580323,-14.720425,-13.206324,-12.556382,-16.35875,-15.11931
18450.0,-14.666747,-14.219829,-15.042581,-15.277477,-13.372643,-13.835216,-16.130718,-15.436035
18500.0,-16.153275,-20.741741,-17.274234,-18.845719,-16.153382,-20.216232,-20.116007,-19.102656
18550.0,-23.492392,-15.504693,-22.594062,-17.09398,-20.369741,-16.820434,-21.658342,-21.475175
18600.0,-17.772374,-14.857896,-15.650503,-13.364823,-14.931966,-15.191325,-14.693596,-14.985255
18650.0,-12.908109,-18.653708,-14.002158,-13.248912,-13.819256,-15.898967,-13.517799,-13.72
18700.0,-15.893328,-30.070769,-15.337513,-16.222237,-15.287697,-20.239875,-16.226806,-14.906766
18750.0,-19.878005,-23.501506,-22.211937,-15.763348,-20.025513,-24.592552,-20.000449,-18.484303
18800.0,-13.600534,-17.69846,-16.420409,-13.398455,-15.189068,-16.022147,-14.32532,-14.184083
18850.0,-12.221353,-14.680928,-14.315078,-13.832737,-12.826919,-13.838125,-14.004699,-13.258185
18900.0,-13.626333,-15.740548,-15.42429,-18.735306,-13.405296,-14.634513,-16.754869,-15.560173
18950.0,-14.951522,-18.272857,-21.080132,-20.303458,-17.324727,-18.965126,-25.608521,-21.665044
19000.0,-13.21239,-12.655006,-18.923579,-16.488564,-14.818241,-13.117681,-17.299673,-16.495886
19050.0,-13.779492,-11.524047,-14.843062,-16.318713,-12.553451,-11.88172,-15.081333,-15.718885
19100.0,-12.575339,-13.455805,-14.506975,-18.103037,-13.369087,-12.669965,-15.915442,-17.353456
19150.0,-17.682998,-15.629578,-17.314718,-24.938931,-18.244743,-17.354596,-21.938487,-22.193364
19200.0,-19.178239,-12.182612,-19.598826,-17.25607,-17.1031,-13.33042,-17.962136,-20.382969
19250.0,-14.922125,-12.894616,-14.261408,-14.568904,-14.278186,-12.35977,-14.108765,-15.754858
19300.0,-14.673905,-16.079238,-13.225356,-14.267169,-14.981412,-14.862916,-13.840703,-14.169712
19350.0,-21.81582,-21.085777,-15.546266,-19.119372,-18.756699,-22.564356,-17.909631,-16.499238
19400.0,-23.14733,-16.691153,-19.270328,-15.941579,-22.98312,-16.548601,-17.113601,-18.517914
19450.0,-14.94794,-17.04861,-14.170239,-13.608139,-16.243756,-15.25248,-13.517329,-13.511674
19500.0,-15.770281,-18.45948,-13.431434,-14.675825,-14.733535,-16.378594,-13.597146,-13.140085
19550.0,-14.06724,-23.125933,-15.264532,-19.912813,-16.114243,-20.535984,-18.189517,-15.494471
19600.0,-19.326895,-18.889596,-21.185917,-18.999996,-22.948095,-20.634058,-19.6261,-19.499789
19650.0,-16.32861,-14.391658,-15.394977,-15.436775,-15.888936,-14.878023,-14.622017,-14.73839
19700.0,-13.279356,-13.321639,-14.211331,-15.921889,-13.891123,-13.4094,-15.190643,-14.767207
19750.0,-14.120903,-15.842904,-14.983225,-17.990414,-14.892805,-16.310152,-17.75679,-16.661496
19800.0,-25.140371,-15.57269,-20.957729,-22.320244,-20.938685,-18.139144,-26.532897,-26.506053
19850.0,-18.574681,-12.610316,-16.953274,-15.443085,-16.961768,-13.207015,-16.508019,-18.040629
19900.0,-14.579568,-13.390782,-14.238272,-13.613196,-14.621716,-13.317479,-14.446406,-14.913386
19950.0,-18.577426,-18.248334,-14.454443,-15.239031,-15.505368,-15.992695,-15.326621,-15.151454
20000.0,-19.44491,-18.392807,-17.804784,-19.534526,-21.62474,-20.392434,-22.221704,-18.842837
20050.0,-22.82505,-16.349069,-18.176715,-14.417585,-20.79224,-15.819232,-16.207674,-17.182623
20100.0,-18.617623,-19.400202,-14.149035,-13.57559,-16.012635,-15.847236,-13.644425,-13.497339
20150.0,-14.518915,-22.107853,-14.022277,-16.055567,-15.537058,-18.073377,-14.629741,-13.65553
20200.0,-15.623976,-32.873643,-16.485967,-23.412171,-17.444931,-28.688034,-19.666532,-18.018217
20250.0,-23.195813,-20.777912,-19.653987,-17.328616,-22.731896,-19.584831,-17.804971,-18.793798
20300.0,-15.274471,-15.09536,-14.721695,-16.494343,-15.891276,-15.211859,-14.651653,-14.736188
20350.0,-12.82587,-14.141908,-14.482514,-17.334993,-13.738157,-14.073799,-15.371805,-16.120646
20400.0,-15.044377,-15.86869,-16.516536,-23.327013,-14.910117,-15.542781,-19.560136,-20.776393
20450.0,-19.121171,-14.194423,-21.230521,-21.770698,-21.379425,-15.709503,-22.306024,-28.606337
20500.0,-14.922191,-11.986603,-16.743075,-15.994546,-14.848847,-12.442692,-16.055376,-18.716317
20550.0,-14.980312,-12.237069,-15.311381,-14.973005,-13.361405,-11.511307,-15.159608,-16.180422
20600.0,-14.710085,-15.050446,-16.16523,-17.328239,-14.923999,-14.384918,-16.481474,-16.188679
20650.0,-20.054015,-14.690104,-20.808767,-19.818503,-21.630274,-15.452703,-21.758295,-21.710957
20700.0,-20.465682,-13.59438,-18.290553,-15.113624,-16.353083,-12.586837,-15.960626,-17.277008
20750.0,-15.298547,-15.356354,-14.942143,-14.722856,-15.088937,-13.440212,-13.717423,-13.784529
20800.0,-14.386286,-22.534473,-14.986195,-17.75573,-15.43189,-18.65115,-15.016296,-14.762136
20850.0,-17.507404,-24.42146,-17.007567,-23.985797,-21.759283,-21.024476,-19.836619,-18.709586
20900.0,-19.848327,-18.445048,-17.640782,-18.038215,-20.882668,-17.212557,-15.752166,-17.322618
20950.0,-13.563088,-17.066818,-14.423137,-16.814722,-15.388289,-17.261822,-13.954701,-15.354424
21000.0,-13.619918,-15.872273,-13.620141,-16.973224,-14.953677,-16.771284,-14.50485,-15.438913
21050.0,-14.316232,-18.934362,-15.23231,-20.496852,-18.141979,-23.354669,-18.271352,-19.138696
21100.0,-18.011918,-14.530747,-17.794339,-18.479944,-21.037272,-16.827495,-16.929064,-22.360926
21150.0,-14.366315,-11.677201,-13.899586,-14.256135,-14.973646,-12.896917,-14.025735,-15.795483
21200.0,-13.628898,-12.241188,-13.321342,-13.468043,-14.665017,-12.730858,-13.742865,-14.221718
21250.0,-15.553126,-14.821169,-15.218757,-15.870984,-16.912306,-15.92889,-17.215733,-15.239115
21300.0,-25.836028,-12.238756,-17.566813,-15.034632,-24.157714,-13.09698,-17.498157,-17.488996
21350.0,-17.59983,-11.406306,-14.916841,-12.977155,-16.974861,-11.791281,-13.837346,-13.869531
21400.0,-15.735112,-14.029286,-14.182166,-13.10169,-15.988675,-12.645428,-14.00051,-12.59492
21450.0,-18.130333,-17.994428,-15.523715,-16.077827,-19.241274,-17.007776,-16.945219,-13.787684
21500.0,-22.133492,-15.220327,-19.789973,-16.887066,-31.656466,-14.982117,-19.223984,-18.091408
21550.0,-20.785466,-17.082247,-17.749778,-15.729743,-20.510459,-15.131762,-15.85952,-15.115557
21600.0,-16.087181,-19.92084,-15.084461,-15.806815,-17.909922,-18.288936,-15.289669,-14.188675
21650.0,-14.73155,-30.517972,-16.182516,-19.55568,-16.734038,-37.120417,-18.912143,-17.937262
21700.0,-17.104236,-33.119601,-21.142676,-25.412344,-20.266985,-26.361065,-27.745928,-28.926766
21750.0,-20.210316,-18.40204,-18.599939,-17.367561,-22.112691,-22.650111,-18.680351,-20.277627
21800.0,-14.522903,-15.829182,-15.705042,-15.735722,-16.115509,-18.754613,-16.683487,-18.468962
21850.0,-14.194039,-15.936169,-15.571601,-15.270381,-15.219916,-16.350968,-18.20861,-16.879781
21900.0,-19.654542,-19.134538,-19.378055,-19.062469,-20.205025,-23.61628,-25.877117,-20.426649
21950.0,-24.405158,-14.44782,-19.931008,-15.290456,-24.995541,-17.176541,-18.840678,-21.633916
22000.0,-17.496391,-13.765881,-16.488056,-13.860097,-16.782658,-14.010231,-16.999832,-15.417239
22050.0,-19.24723,-16.787799,-16.525272,-15.090274,-18.90317,-16.431869,-17.914385,-14.813464
22100.0,-21.975363,-21.100425,-23.962718,-21.003927,-22.604927,-24.714357,-31.967363,-20.962994
22150.0,-30.698758,-16.568079,-26.677811,-16.972045,-36.288965,-16.523597,-21.294576,-20.130946
22200.0,-28.392498,-19.833333,-21.006328,-17.415589,-24.837668,-18.217867,-20.195664,-16.591965
22250.0,-18.008107,-35.815855,-23.469871,-25.425509,-19.390268,-38.198009,-26.763791,-21.839412
22300.0,-15.745261,-22.043086,-22.878674,-30.322359,-17.299984,-23.246137,-23.927938,-32.384237
22350.0,-19.351157,-27.389249,-27.289927,-27.934438,-21.048074,-21.44259,-24.250591,-21.351567
22400.0,-18.805027,-20.176704,-35.404769,-26.774939,-20.623975,-25.242762,-36.356538,-32.216677
22450.0,-14.759094,-15.411813,-19.787854,-18.47864,-14.825231,-16.791258,-19.44093,-21.006324
22500.0,-14.992971,-16.225597,-18.06199,-18.62495,-15.327985,-15.647947,-17.53027,-17.062344
22550.0,-18.332545,-17.994931,-20.753324,-22.773019,-18.345406,-17.603934,-21.51437,-17.951793
22600.0,-18.533591,-13.735125,-23.539455,-17.428063,-17.693624,-15.246013,-21.172082,-20.963625
22650.0,-17.250089,-13.995151,-18.399598,-16.264168,-15.608006,-13.73703,-16.948581,-16.10584
22700.0,-18.391693,-16.07095,-19.066319,-18.939351,-17.617024,-14.540668,-18.265979,-16.00175
22750.0,-22.93389,-17.535524,-23.546119,-23.673822,-22.491354,-17.081707,-24.03113,-21.551685
22800.0,-33.56214,-16.254855,-29.911484,-20.574815,-23.861992,-15.662639,-23.692498,-22.596941
22850.0,-23.92901,-18.074182,-24.602812,-21.974691,-22.329866,-15.881547,-21.800028,-20.298527
22900.0,-19.616583,-23.214893,-22.416642,-25.431178,-22.417983,-20.530036,-22.948772,-25.844969
22950.0,-18.917217,-33.876085,-22.122173,-28.937652,-24.372016,-26.018541,-25.637546,-25.878425
23000.0,-19.816471,-31.440085,-23.599516,-27.251625,-27.323017,-24.898695,-30.90207,-25.612252
23050.0,-18.035452,-22.326157,-21.238626,-19.817341,-21.605173,-31.005171,-22.740158,-26.087329
23100.0,-15.992575,-19.476948,-17.412682,-17.384068,-17.666493,-24.232282,-18.624124,-17.84005
23150.0,-15.122666,-18.095901,-15.970221,-17.376835,-18.11449,-21.384264,-17.9935,-16.30485
23200.0,-17.199979,-18.249951,-17.845684,-18.032381,-19.864571,-23.306058,-20.291905,-18.866169
23250.0,-16.833303,-15.488376,-16.87259,-15.674632,-17.866147,-18.581378,-17.786544,-16.918545
23300.0,-15.877704,-14.254424,-15.364296,-15.39185,-17.043672,-15.924102,-16.173864,-14.807554
23350.0,-16.758792,-15.133406,-16.289859,-17.180202,-19.17651,-17.1344,-17.743824,-16.914289
23400.0,-21.235843,-16.030813,-18.901842,-17.984096,-20.865833,-17.823362,-20.365341,-19.0615
23450.0,-21.557337,-14.554587,-18.607167,-17.779255,-19.996937,-15.943024,-18.803737,-17.580593
23500.0,-21.114811,-15.28151,-18.630765,-19.422116,-21.044404,-15.835386,-19.159124,-18.815268
23550.0,-27.540059,-18.417938,-22.248292,-24.597465,-24.554727,-18.430919,-23.781846,-23.338387
23600.0,-37.309778,-19.804549,-28.634892,-28.229194,-23.77393,-19.229195,-25.654952,-23.387318
23650.0,-32.821414,-18.395411,-25.527258,-28.075081,-20.808866,-17.714964,-22.281259,-21.090478
23700.0,-34.580323,-24.277457,-30.142501,-44.81272,-24.69649,-20.139689,-26.704096,-24.634317
23750.0,-27.29865,-33.67765,-36.983391,-30.05657,-25.313559,-24.214713,-27.303242,-24.598897
23800.0,-23.988463,-27.849775,-29.504741,-28.611848,-21.307874,-21.514294,-24.232402,-22.092063
23850.0,-30.307367,-31.376319,-31.282808,-29.947146,-22.557679,-21.592709,-24.446799,-22.837917
23900.0,-27.874265,-28.687592,-28.497009,-25.5356,-34.131554,-28.402371,-34.134573,-30.355924
23950.0,-22.325341,-29.908203,-23.175058,-23.80229,-26.864806,-27.311616,-26.356636,-25.366203
24000.0,-24.804949,-35.653151,-24.170197,-27.443681,-28.151937,-25.821357,-30.696218,-29.032953
24050.0,-29.226358,-27.946209,-25.561882,-22.916347,-35.710358,-31.368307,-36.996055,-29.162973
24100.0,-20.019873,-21.951651,-20.01277,-19.521715,-22.912491,-29.409118,-21.995526,-21.120775
24150.0,-18.915963,-27.512404,-19.048807,-21.175655,-21.989269,-31.37387,-23.8191,-20.952822
24200.0,-22.284068,-24.756317,-21.365375,-19.435516,-22.631952,-30.834609,-24.316376,-19.932464
24250.0,-19.182977,-18.99751,-18.670247,-16.26652,-18.320953,-21.407814,-18.293122,-16.517238
24300.0,-15.903889,-19.644031,-16.57475,-16.674145,-16.116203,-19.21375,-16.714483,-15.198635
24350.0,-18.223616,-23.252356,-18.324233,-18.230539,-17.287297,-22.030699,-20.47276,-16.859264
24400.0,-21.07856,-17.703626,-19.293196,-16.162517,-17.495523,-19.188014,-18.209051,-15.90957
24450.0,-17.50235,-17.501238,-17.628192,-16.084046,-15.721401,-16.637103,-16.322501,-14.791692
24500.0,-17.168548,-19.690057,-18.442908,-18.704221,-15.949651,-17.590511,-18.825487,-16.253934
24550.0,-24.257294,-22.303364,-24.378388,-21.241353,-19.775313,-21.193395,-24.306275,-20.159813
24600.0,-27.800318,-18.779647,-24.535121,-20.250872,-19.684405,-18.395981,-19.135744,-18.338341
24650.0,-23.409013,-20.453837,-24.463497,-23.416872,-19.898837,-17.781962,-21.700063,-20.483195
24700.0,-24.822674,-24.39636,-33.042916,-30.275192,-23.745673,-21.925531,-34.710542,-30.853619
24750.0,-21.733802,-28.398131,-26.115529,-36.813982,-36.184569,-27.758903,-30.875759,-30.13868
24800.0,-26.844005,-24.439564,-26.546077,-27.256187,-28.19323,-23.971189,-27.482418,-31.233895
24850.0,-23.149056,-19.852811,-23.381153,-19.897409,-27.531583,-22.787397,-26.650682,-26.717605
24900.0,-16.919577,-22.572578,-18.301957,-18.197569,-20.412332,-24.005379,-20.660532,-19.960895
24950.0,-15.79038,-23.517055,-17.586692,-18.9103,-17.457168,-29.71552,-20.528659,-19.908807
25000.0,-19.074191,-19.813866,-19.773298,-17.57418,-20.081861,-29.745505,-23.314396,-22.631299
25050.0,-16.847396,-17.473765,-17.82743,-15.862829,-18.140072,-20.495708,-17.725817,-18.291523
25100.0,-14.631162,-19.336193,-16.435972,-16.424446,-15.726294,-20.058445,-18.032181,-18.259578
25150.0,-16.141527,-21.973222,-19.9295,-19.092122,-16.369127,-25.579609,-21.60301,-23.44016
25200.0,-20.354433,-19.461772,-23.160001,-17.899181,-21.261536,-24.331621,-21.800475,-23.088285
25250.0,-17.519238,-19.690682,-20.34418,-19.648146,-18.547756,-21.32583,-20.734389,-21.707655
25300.0,-18.62261,-24.431688,-25.657122,-23.615607,-18.329672,-23.250255,-26.763623,-29.195482
25350.0,-23.720624,-29.94951,-27.37758,-22.158633,-26.492462,-36.187725,-24.434526,-20.923161
25400.0,-30.439945,-30.488627,-20.837927,-22.509535,-22.876208,-32.111478,-19.823077,-19.022977
25450.0,-24.082678,-29.334276,-20.978648,-23.806224,-21.667153,-38.331494,-22.487003,-19.08691
25500.0,-40.153319,-25.132629,-20.496091,-19.762225,-30.992456,-25.824815,-19.439186,-17.485965
25550.0,-23.350376,-24.68847,-16.731711,-17.263072,-19.100585,-23.414793,-15.067887,-15.180942
25600.0,-19.930055,-27.48342,-16.83093,-18.795035,-17.002055,-24.410559,-15.818559,-15.651255
25650.0,-23.541579,-22.410923,-17.949185,-18.692795,-20.889229,-24.565884,-17.784657,-17.160349
25700.0,-20.815811,-21.378857,-18.865458,-17.396029,-19.788293,-22.367545,-15.429309,-16.658116
25750.0,-18.629718,-23.56024,-17.846089,-18.226915,-15.43819,-19.413535,-14.768879,-16.679673
25800.0,-19.511612,-27.747132,-21.336681,-25.52031,-18.655125,-24.000783,-18.686793,-20.519462
25850.0,-27.343523,-28.630934,-27.797351,-25.778987,-24.445942,-26.838685,-19.915782,-25.780225
25900.0,-21.208528,-31.394824,-35.393423,-32.405303,-20.760112,-24.185232,-20.383224,-31.252477
25950.0,-24.703556,-28.869661,-29.644996,-25.95944,-22.613266,-21.817165,-22.90932,-26.229844
