Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.859523,-9.627371,-9.848227,-9.612345,-10.354164,-10.078318,-10.028283,-9.792234
13000.0,-9.866693,-9.571862,-9.773522,-9.664797,-10.326597,-9.939727,-9.864994,-9.892919
13050.0,-9.588508,-9.45464,-9.509026,-9.584393,-9.984042,-9.895394,-9.687889,-9.866595
13100.0,-9.622764,-9.509377,-9.608957,-9.598738,-10.061561,-10.001241,-9.913595,-9.845004
13150.0,-9.918649,-9.683692,-9.865369,-9.816622,-10.378118,-10.128838,-10.119725,-10.031802
13200.0,-9.955927,-9.723222,-9.812448,-9.869817,-10.307738,-10.120564,-9.944928,-10.155209
13250.0,-9.740164,-9.605523,-9.619537,-9.698317,-10.064088,-10.001113,-9.768201,-10.01339
13300.0,-9.681659,-9.579451,-9.675691,-9.72083,-10.107087,-10.043722,-9.917595,-9.933794
13350.0,-9.896613,-9.742457,-9.860225,-9.928456,-10.314126,-10.217111,-10.068965,-10.123072
13400.0,-10.026525,-9.823189,-9.87734,-9.92453,-10.313833,-10.230587,-9.972349,-10.189957
13450.0,-9.882467,-9.73273,-9.747645,-9.779749,-10.185894,-10.111264,-9.869489,-10.082823
13500.0,-9.759965,-9.674554,-9.723508,-9.782942,-10.175666,-10.095392,-9.965678,-10.038339
13550.0,-9.93415,-9.810685,-9.865166,-9.950835,-10.331864,-10.228272,-10.093877,-10.152075
13600.0,-10.118263,-9.970271,-9.947877,-10.015105,-10.429219,-10.313849,-10.06004,-10.252928
13650.0,-9.99739,-9.92046,-9.865041,-9.90363,-10.309626,-10.23357,-9.984114,-10.236507
13700.0,-9.892963,-9.819519,-9.810659,-9.879401,-10.255875,-10.185738,-10.017469,-10.181547
13750.0,-10.043685,-9.915799,-9.906313,-10.085926,-10.421135,-10.320034,-10.12289,-10.326969
13800.0,-10.170118,-10.106388,-9.959618,-10.174821,-10.46921,-10.473302,-10.144985,-10.511428
13850.0,-10.111428,-10.100534,-9.968013,-10.061162,-10.373154,-10.454564,-10.126719,-10.434096
13900.0,-10.049881,-9.961629,-9.955102,-10.03375,-10.365444,-10.347496,-10.135084,-10.385731
13950.0,-10.114027,-10.040135,-9.968438,-10.201858,-10.433856,-10.442004,-10.186356,-10.58582
14000.0,-10.216334,-10.229407,-10.062026,-10.241633,-10.471918,-10.61297,-10.268052,-10.65971
14050.0,-10.23052,-10.180993,-10.143652,-10.149679,-10.483634,-10.543232,-10.299574,-10.561405
14100.0,-10.199384,-10.058961,-10.117565,-10.160712,-10.475231,-10.415065,-10.280262,-10.643264
14150.0,-10.233738,-10.117696,-10.090371,-10.280476,-10.481134,-10.49157,-10.276451,-10.746188
14200.0,-10.308972,-10.239091,-10.195004,-10.304913,-10.578708,-10.599297,-10.399475,-10.763084
14250.0,-10.343397,-10.209254,-10.290455,-10.24678,-10.623328,-10.526939,-10.410804,-10.787181
14300.0,-10.338613,-10.147634,-10.244752,-10.241016,-10.616576,-10.46159,-10.352593,-10.845544
14350.0,-10.328887,-10.177212,-10.20314,-10.300734,-10.594881,-10.498815,-10.390127,-10.875529
14400.0,-10.356827,-10.266069,-10.259112,-10.365276,-10.656878,-10.559062,-10.477743,-10.908609
14450.0,-10.398686,-10.294991,-10.344492,-10.359121,-10.687503,-10.57697,-10.463476,-10.940256
14500.0,-10.415994,-10.263635,-10.360289,-10.351781,-10.688461,-10.54954,-10.475796,-10.943658
14550.0,-10.42089,-10.269275,-10.334264,-10.410664,-10.704049,-10.56392,-10.513129,-10.95561
14600.0,-10.438987,-10.356593,-10.348032,-10.475265,-10.771306,-10.632298,-10.586296,-10.967774
14650.0,-10.485715,-10.404073,-10.461196,-10.514261,-10.8124,-10.671222,-10.620242,-11.008249
14700.0,-10.543037,-10.378509,-10.52435,-10.51053,-10.805478,-10.649579,-10.637437,-11.021156
14750.0,-10.591378,-10.376468,-10.488742,-10.553355,-10.859428,-10.655166,-10.661407,-11.004918
14800.0,-10.616094,-10.456239,-10.487934,-10.646176,-10.973752,-10.72142,-10.72873,-11.069115
14850.0,-10.638461,-10.513238,-10.588944,-10.694656,-10.997862,-10.762924,-10.754837,-11.158242
14900.0,-10.703238,-10.512754,-10.641106,-10.681864,-10.947817,-10.767587,-10.742078,-11.143291
14950.0,-10.772388,-10.530613,-10.612849,-10.737141,-11.014302,-10.79365,-10.767098,-11.140472
15000.0,-10.794263,-10.597689,-10.616345,-10.822968,-11.118313,-10.844914,-10.836383,-11.229387
15050.0,-10.781796,-10.679565,-10.697805,-10.847214,-11.092677,-10.909906,-10.847944,-11.261255
15100.0,-10.833363,-10.694658,-10.734903,-10.859176,-11.03429,-10.935451,-10.836084,-11.237134
15150.0,-10.875653,-10.697995,-10.724264,-10.891199,-11.102743,-10.955528,-10.873426,-11.238124
15200.0,-10.892777,-10.773888,-10.737187,-10.952774,-11.19494,-11.033557,-10.946106,-11.305812
15250.0,-10.934719,-10.854128,-10.824307,-11.018171,-11.191826,-11.097531,-11.00988,-11.375854
15300.0,-10.971509,-10.835237,-10.875372,-11.024806,-11.136935,-11.077294,-11.000864,-11.37592
15350.0,-10.980924,-10.840988,-10.871342,-11.022543,-11.157177,-11.077085,-11.001908,-11.343319
15400.0,-11.067354,-10.942413,-10.915305,-11.136843,-11.308362,-11.191339,-11.119398,-11.458085
15450.0,-11.160856,-11.009758,-11.00887,-11.237982,-11.384626,-11.227642,-11.173685,-11.587634
15500.0,-11.158741,-11.016776,-11.075333,-11.225055,-11.31579,-11.206247,-11.135039,-11.601381
15550.0,-11.160621,-11.001078,-11.042558,-11.196506,-11.302799,-11.207051,-11.130468,-11.52268
15600.0,-11.241207,-11.069216,-11.075751,-11.302627,-11.495262,-11.315631,-11.232318,-11.599124
15650.0,-11.383915,-11.185652,-11.213409,-11.41451,-11.627673,-11.424288,-11.324586,-11.754249
15700.0,-11.426875,-11.258161,-11.314255,-11.405374,-11.541859,-11.41624,-11.344857,-11.75924
15750.0,-11.357024,-11.206291,-11.272587,-11.339036,-11.457581,-11.370833,-11.323875,-11.631581
15800.0,-11.382046,-11.238242,-11.270984,-11.412278,-11.603436,-11.492853,-11.390419,-11.63732
15850.0,-11.599258,-11.436495,-11.456795,-11.576638,-11.816393,-11.677733,-11.60811,-11.82192
15900.0,-11.733322,-11.540242,-11.615361,-11.629445,-11.830258,-11.675422,-11.720403,-11.930941
15950.0,-11.608522,-11.419123,-11.526305,-11.528476,-11.676712,-11.547195,-11.600943,-11.827497
16000.0,-11.581466,-11.385206,-11.468521,-11.571594,-11.727377,-11.630861,-11.65031,-11.76303
16050.0,-11.890252,-11.61525,-11.677403,-11.820296,-12.053856,-11.870916,-11.977969,-11.974689
16100.0,-12.174732,-11.809337,-11.889811,-11.963615,-12.224688,-11.919995,-12.07172,-12.283314
16150.0,-11.989722,-11.676522,-11.747547,-11.821306,-12.003944,-11.738589,-11.824182,-12.208641
16200.0,-11.76956,-11.540046,-11.588519,-11.771084,-11.929434,-11.742755,-11.809529,-11.981178
16250.0,-12.105946,-11.751484,-11.795511,-12.070533,-12.348589,-12.031097,-12.124234,-12.195436
16300.0,-12.539518,-12.072821,-12.085681,-12.312968,-12.640777,-12.200877,-12.251242,-12.605736
16350.0,-12.371059,-12.063189,-12.056494,-12.174884,-12.398155,-12.079829,-12.084372,-12.560722
16400.0,-11.964944,-11.812,-11.805493,-11.958745,-12.120421,-11.96149,-11.957596,-12.219973
16450.0,-12.2688,-11.948023,-11.938323,-12.238319,-12.477573,-12.249232,-12.237623,-12.305661
16500.0,-12.881708,-12.433799,-12.40122,-12.614633,-12.924825,-12.605015,-12.593027,-12.781723
16550.0,-12.826135,-12.571717,-12.495152,-12.532287,-12.778642,-12.507348,-12.513286,-12.924358
16600.0,-12.266405,-12.184335,-12.118772,-12.2066,-12.353763,-12.198112,-12.198466,-12.559579
16650.0,-12.392966,-12.133646,-12.10789,-12.43242,-12.567384,-12.3768,-12.457064,-12.387656
16700.0,-13.174421,-12.738162,-12.651287,-12.96326,-13.180982,-12.861358,-12.998467,-12.917324
16750.0,-13.29527,-13.021909,-12.817258,-12.937686,-13.213585,-12.840941,-12.948033,-13.28374
16800.0,-12.641009,-12.579412,-12.402823,-12.470752,-12.686529,-12.40447,-12.474051,-12.940861
16850.0,-12.52816,-12.321627,-12.22888,-12.559826,-12.705254,-12.47827,-12.577075,-12.567876
16900.0,-13.402705,-12.956612,-12.721671,-13.167423,-13.424324,-13.09342,-13.129786,-13.118519
16950.0,-13.792292,-13.460528,-13.127339,-13.291583,-13.681884,-13.259043,-13.296021,-13.676809
17000.0,-13.114195,-13.077521,-12.883032,-12.779467,-13.139128,-12.754329,-12.886577,-13.376726
17050.0,-12.616754,-12.495194,-12.485386,-12.635807,-12.80313,-12.555938,-12.702549,-12.789024
17100.0,-13.435956,-13.02054,-12.878744,-13.27369,-13.49274,-13.218429,-13.322515,-13.154526
17150.0,-14.090846,-13.784094,-13.593156,-13.683434,-14.025538,-13.663376,-13.889865,-13.881466
17200.0,-13.5867,-13.598831,-13.624792,-13.338571,-13.589076,-13.267019,-13.657655,-13.869863
17250.0,-12.810693,-12.831568,-13.106624,-12.926492,-12.972936,-12.811491,-13.25898,-13.252862
17300.0,-13.495138,-13.187938,-13.341634,-13.489022,-13.52348,-13.447784,-13.940211,-13.348396
17350.0,-14.447889,-14.275554,-14.302649,-14.250993,-14.333839,-14.239924,-14.905789,-14.334632
17400.0,-14.200677,-14.424263,-14.60113,-14.060393,-14.132298,-14.027644,-14.806445,-14.708093
17450.0,-13.163176,-13.549019,-13.944963,-13.365231,-13.329314,-13.318738,-13.956737,-13.963345
17500.0,-13.432734,-13.512988,-13.685793,-13.758308,-13.512712,-13.747295,-14.305226,-13.574549
17550.0,-14.575477,-14.850545,-14.690598,-14.702474,-14.497389,-14.697524,-15.330445,-14.641316
17600.0,-14.641253,-15.30908,-15.211861,-14.64224,-14.651636,-14.574973,-15.1606,-15.263811
17650.0,-13.582436,-14.227417,-14.373748,-13.667611,-13.758698,-13.582371,-13.967152,-14.499725
17700.0,-13.431028,-13.635149,-13.592982,-13.680157,-13.490426,-13.679163,-13.987277,-13.636355
17750.0,-14.715517,-14.931658,-14.589197,-14.839262,-14.564814,-14.776158,-15.181113,-14.628299
17800.0,-15.208372,-15.484855,-15.327492,-15.092412,-15.061417,-14.910723,-15.288923,-15.574036
17850.0,-14.26955,-14.455943,-14.594955,-14.036867,-14.299369,-13.894384,-14.118639,-14.999088
17900.0,-13.526671,-13.547121,-13.519949,-13.699142,-13.61851,-13.611716,-13.766169,-13.816563
17950.0,-14.812208,-14.665913,-14.400974,-15.022177,-14.599209,-14.800575,-15.042276,-14.649664
18000.0,-15.797611,-15.572233,-15.399668,-15.534403,-15.51722,-15.35809,-15.469093,-15.878387
18050.0,-15.084584,-14.980204,-14.908931,-14.481576,-15.018787,-14.535546,-14.474574,-15.527394
18100.0,-13.827362,-13.761158,-13.647536,-13.793807,-13.944062,-13.723496,-13.722349,-14.137889
18150.0,-14.935697,-14.541685,-14.190804,-15.082887,-14.671138,-14.928023,-14.875085,-14.611587
18200.0,-16.283177,-15.995198,-15.439712,-15.820762,-15.961971,-15.984989,-15.66414,-15.996127
18250.0,-15.83486,-15.791996,-15.262232,-14.920313,-15.741691,-15.299535,-14.912473,-15.875297
18300.0,-14.211558,-14.239155,-13.908714,-13.884699,-14.374228,-13.986082,-13.769577,-14.466289
18350.0,-14.860823,-14.565439,-13.967403,-14.953705,-14.654025,-15.096514,-14.611406,-14.479405
18400.0,-16.462253,-16.254197,-15.379151,-16.025055,-16.186998,-16.475617,-15.718009,-15.881502
18450.0,-16.334936,-16.297801,-15.611884,-15.433469,-16.301882,-15.917313,-15.368901,-16.163277
18500.0,-14.66659,-14.699485,-14.394844,-14.192647,-14.925939,-14.310435,-14.103974,-15.052652
18550.0,-14.700294,-14.475625,-13.924889,-14.916358,-14.603529,-14.955024,-14.466025,-14.505949
18600.0,-16.478358,-16.208088,-15.364123,-16.286126,-16.210114,-16.536059,-15.849764,-15.882716
18650.0,-16.822489,-16.678486,-16.093434,-16.096996,-16.811475,-16.4593,-15.974405,-16.660196
18700.0,-15.400449,-15.359959,-15.123298,-14.670619,-15.624619,-14.855008,-14.693383,-15.768251
18750.0,-14.609418,-14.398476,-14.029773,-14.856318,-14.621821,-14.784124,-14.379133,-14.657458
18800.0,-16.371344,-16.139439,-15.310234,-16.404885,-16.150005,-16.741619,-15.963915,-15.82038
18850.0,-17.254758,-17.314995,-16.49523,-16.532153,-17.188698,-17.258288,-16.580035,-16.951217
18900.0,-15.973819,-16.367012,-15.858371,-15.045319,-16.25759,-15.683658,-15.395988,-16.335097
18950.0,-14.626188,-14.717642,-14.370448,-14.694498,-14.802709,-14.8286,-14.516729,-14.965125
19000.0,-16.222511,-16.199752,-15.222237,-16.262308,-16.031712,-16.93701,-16.127739,-15.667341
19050.0,-17.385008,-17.800571,-16.789243,-16.755559,-17.424119,-17.838234,-17.1792,-17.046227
19100.0,-16.441849,-17.104156,-16.579014,-15.544014,-16.919389,-16.4007,-16.247122,-16.860729
19150.0,-14.751065,-15.086942,-14.942804,-14.669211,-15.169362,-14.967222,-14.805802,-15.40598
19200.0,-15.665641,-16.056298,-15.149236,-16.122945,-15.712714,-16.916154,-16.233197,-15.477849
19250.0,-17.082537,-17.786364,-17.005117,-17.120521,-17.456911,-18.196458,-17.701059,-17.154781
19300.0,-16.772908,-17.368194,-17.256186,-16.287597,-17.491421,-17.110561,-17.088266,-17.480439
19350.0,-15.020311,-15.318253,-15.575463,-14.861667,-15.702684,-15.138373,-15.222349,-16.048487
19400.0,-15.140273,-15.59132,-15.043451,-16.00005,-15.515864,-16.509101,-16.088268,-15.403235
19450.0,-16.882429,-17.494971,-16.986356,-17.43617,-17.48382,-18.213217,-17.824194,-17.163914
19500.0,-17.112786,-17.645413,-17.628066,-16.911024,-18.042316,-17.623246,-17.504253,-17.858088
19550.0,-15.61456,-15.910587,-16.182746,-15.238193,-16.472528,-15.519791,-15.557383,-16.5988
19600.0,-14.924881,-15.233126,-14.997509,-15.842991,-15.43707,-16.074815,-15.710827,-15.356206
19650.0,-16.66749,-17.19927,-16.698027,-17.54789,-17.338303,-18.168905,-17.619377,-16.847356
19700.0,-17.461327,-18.002019,-17.751116,-17.443189,-18.484384,-18.245883,-17.796358,-18.0089
19750.0,-16.329686,-16.655896,-16.740508,-15.734011,-17.286951,-16.251724,-16.115364,-17.199165
19800.0,-14.900777,-15.239274,-15.075418,-15.637475,-15.608387,-15.80542,-15.407777,-15.514025
19850.0,-16.33438,-16.970249,-16.256047,-17.510518,-17.180598,-18.063884,-17.348826,-16.486811
19900.0,-17.62703,-18.19973,-17.788143,-17.917807,-18.88093,-18.723566,-18.104365,-18.074157
19950.0,-16.921132,-17.273137,-17.328909,-16.339761,-18.177353,-16.996021,-16.810515,-17.759985
20000.0,-15.19151,-15.43214,-15.500075,-15.440815,-16.050385,-15.657328,-15.380605,-15.917169
20050.0,-15.918593,-16.378857,-15.940072,-17.191939,-16.906187,-17.728306,-16.997506,-16.11188
20100.0,-17.612057,-18.000764,-17.833939,-18.023034,-19.044628,-18.941003,-18.256075,-17.958346
20150.0,-17.637971,-17.749068,-17.940336,-16.773573,-18.917422,-17.711905,-17.402369,-18.096747
20200.0,-15.899099,-15.996199,-16.169578,-15.452679,-16.728822,-15.780018,-15.582819,-16.396883
20250.0,-15.620612,-16.013561,-15.705563,-16.809906,-16.610482,-17.335309,-16.618939,-15.767127
20300.0,-17.644072,-18.027057,-17.686129,-18.007346,-19.023781,-19.155323,-18.285984,-17.551073
20350.0,-18.337308,-18.541844,-18.31282,-17.302541,-19.630211,-18.611422,-17.975919,-18.202041
20400.0,-16.790164,-16.950972,-16.832931,-15.67149,-17.644436,-16.348442,-16.026955,-16.924818
20450.0,-15.626857,-15.986514,-15.515931,-16.300493,-16.433086,-17.089801,-16.172531,-15.635789
20500.0,-17.677604,-18.136621,-17.196965,-17.864221,-18.814221,-19.376847,-18.189752,-17.076445
20550.0,-18.852284,-19.179927,-18.343445,-17.756379,-20.023865,-19.358021,-18.466662,-18.288368
20600.0,-17.735701,-17.85012,-17.459638,-16.127513,-18.423884,-17.086496,-16.768271,-17.672459
20650.0,-15.819313,-16.111224,-15.727315,-15.952577,-16.474414,-16.802043,-15.987476,-15.962305
20700.0,-17.413622,-17.886624,-16.877273,-17.673517,-18.404208,-19.208498,-18.12033,-16.780881
20750.0,-19.106626,-19.350899,-18.653387,-18.22234,-20.094601,-19.680276,-19.072013,-18.493502
20800.0,-18.558854,-18.467636,-18.421893,-16.881279,-19.074897,-17.65318,-17.708112,-18.407299
20850.0,-16.291844,-16.398215,-16.432309,-15.850616,-16.721061,-16.438374,-16.11702,-16.601914
20900.0,-17.048978,-17.436781,-16.638566,-17.434306,-17.760794,-18.647702,-18.069862,-16.604679
20950.0,-19.066505,-19.323947,-18.76491,-18.565901,-19.751099,-19.615798,-19.502759,-18.548905
21000.0,-19.157697,-19.067515,-19.023643,-17.696348,-19.505852,-18.144815,-18.434685,-18.954693
21050.0,-16.945397,-16.977203,-17.135835,-16.093648,-17.164592,-16.358597,-16.359737,-17.335911
21100.0,-16.684918,-17.175013,-16.54097,-17.273692,-17.155454,-18.149365,-17.711844,-16.570995
21150.0,-18.80197,-19.389966,-18.732472,-18.881208,-19.31587,-19.634068,-19.471348,-18.476368
21200.0,-19.385829,-19.635726,-19.395657,-18.457926,-19.764877,-18.728576,-18.905475,-19.317462
21250.0,-17.596235,-17.662487,-17.783129,-16.587409,-17.79723,-16.607904,-16.719514,-18.111428
21300.0,-16.434172,-16.949064,-16.39798,-17.180123,-16.807227,-17.681873,-17.107138,-16.693206
21350.0,-18.376028,-19.14489,-18.210598,-19.056644,-18.801621,-19.457689,-19.095088,-18.308449
21400.0,-19.317065,-19.70262,-19.311198,-19.055641,-19.809502,-18.952291,-19.053912,-19.485596
21450.0,-18.169879,-18.02877,-18.19447,-17.124957,-18.448662,-16.81337,-17.093134,-18.699586
21500.0,-16.482679,-16.638331,-16.372243,-16.86648,-16.757695,-17.07063,-16.707913,-16.896224
21550.0,-17.862814,-18.329309,-17.621083,-18.802644,-18.190367,-18.759893,-18.717499,-17.882479
21600.0,-19.197066,-19.197419,-19.089529,-19.217661,-19.620862,-18.630024,-19.149236,-19.274667
21650.0,-18.706614,-18.063818,-18.456821,-17.557444,-19.029219,-16.908086,-17.45468,-18.858804
21700.0,-16.717829,-16.500511,-16.526716,-16.660762,-16.979141,-16.46392,-16.405227,-17.063831
21750.0,-17.297768,-17.547485,-17.170911,-18.460124,-17.615494,-17.951255,-18.097832,-17.284034
21800.0,-18.849702,-18.71705,-18.764045,-19.22488,-19.227544,-18.409842,-18.854452,-18.718084
21850.0,-18.850326,-18.153995,-18.532157,-17.930035,-19.245071,-17.244298,-17.603618,-18.72624
21900.0,-17.127156,-16.660286,-16.783583,-16.615779,-17.359253,-16.241288,-16.224626,-17.316428
21950.0,-16.833307,-16.988812,-16.66259,-17.996157,-17.167273,-17.37956,-17.297819,-16.825653
22000.0,-18.396891,-18.301843,-18.160294,-19.008482,-18.887383,-18.293397,-18.353702,-18.169957
22050.0,-18.874914,-18.275902,-18.322103,-18.067878,-19.421733,-17.555782,-17.686233,-18.523542
22100.0,-17.668119,-17.0141,-17.069079,-16.624539,-17.916722,-16.353239,-16.319798,-17.552308
22150.0,-16.618405,-16.654705,-16.362064,-17.411072,-17.040165,-17.020564,-16.693913,-16.604055
22200.0,-17.942958,-17.743114,-17.459486,-18.495508,-18.524638,-18.063236,-17.834109,-17.56439
22250.0,-18.845639,-18.16073,-18.07713,-18.089205,-19.448972,-17.818934,-17.78417,-18.182412
22300.0,-18.131601,-17.346339,-17.431739,-16.770153,-18.436981,-16.621419,-16.666872,-17.720288
22350.0,-16.708664,-16.574973,-16.485371,-16.854642,-17.131198,-16.630703,-16.365428,-16.665624
22400.0,-17.624701,-17.264265,-17.025856,-17.90751,-18.215406,-17.799044,-17.431409,-17.064338
22450.0,-18.736819,-18.05462,-17.955805,-18.049314,-19.295226,-18.044914,-17.87071,-17.963367
22500.0,-18.390812,-17.668932,-17.823437,-17.084518,-18.711207,-17.06299,-17.092886,-18.045138
22550.0,-16.917129,-16.644602,-16.757196,-16.666171,-17.314088,-16.586608,-16.342124,-16.986127
22600.0,-17.220117,-16.967415,-16.73534,-17.665829,-17.875408,-17.699902,-17.145294,-16.85285
22650.0,-18.3851,-18.039985,-17.847421,-18.238316,-18.976113,-18.260902,-17.938393,-17.92008
22700.0,-18.318605,-17.912316,-18.048121,-17.470222,-18.745148,-17.480868,-17.411252,-18.248796
22750.0,-17.093973,-16.85734,-17.033596,-16.629599,-17.480994,-16.694852,-16.449507,-17.311919
22800.0,-16.902248,-16.806878,-16.564988,-17.379135,-17.512192,-17.497797,-16.934425,-16.742963
22850.0,-17.973374,-17.801882,-17.593029,-18.129654,-18.493295,-18.134539,-17.852443,-17.667849
22900.0,-18.169925,-17.917889,-18.034893,-17.644337,-18.574908,-17.525782,-17.598112,-18.115327
22950.0,-17.340197,-17.018333,-17.252769,-16.746647,-17.64477,-16.734845,-16.658219,-17.419215
23000.0,-16.85603,-16.740103,-16.597916,-17.200861,-17.379123,-17.164875,-16.793739,-16.765448
23050.0,-17.691108,-17.531265,-17.417385,-18.099662,-18.144896,-17.738671,-17.65706,-17.398893
23100.0,-18.03791,-17.826105,-18.126236,-17.959327,-18.494958,-17.457902,-17.685974,-17.98874
23150.0,-17.459794,-17.218749,-17.578149,-17.01798,-17.85738,-16.857558,-16.907035,-17.578675
23200.0,-16.868122,-16.742713,-16.749702,-17.11173,-17.371287,-16.952847,-16.844825,-16.869703
23250.0,-17.410959,-17.290932,-17.338102,-18.052137,-17.78338,-17.431048,-17.564252,-17.314533
23300.0,-17.712642,-17.692378,-18.0642,-18.053873,-18.118896,-17.456164,-17.684745,-17.864172
23350.0,-17.287987,-17.286662,-17.596076,-17.178456,-17.803815,-17.046294,-17.020532,-17.527369
23400.0,-16.857552,-16.854739,-16.865609,-17.1009,-17.412825,-16.95468,-16.859532,-16.965104
23450.0,-17.071433,-17.099304,-17.18905,-17.743512,-17.446336,-17.193372,-17.220584,-17.147244
23500.0,-17.221064,-17.426556,-17.675792,-17.732863,-17.685122,-17.334022,-17.313136,-17.408219
23550.0,-17.057126,-17.250313,-17.406259,-17.19591,-17.683383,-17.171031,-16.99905,-17.175028
23600.0,-16.851741,-16.87802,-16.897492,-16.979421,-17.467917,-16.927844,-16.790636,-16.912488
23650.0,-16.81723,-16.915328,-16.94103,-17.209223,-17.23852,-16.902402,-16.846769,-16.878825
23700.0,-16.971385,-17.186139,-17.309375,-17.377588,-17.386498,-17.066198,-16.979282,-16.95831
23750.0,-17.022104,-17.167879,-17.323341,-17.192062,-17.607921,-17.116295,-16.982638,-16.998932
23800.0,-16.976827,-16.934661,-17.017056,-16.952983,-17.60693,-16.941537,-16.830339,-16.954935
23850.0,-16.96553,-16.985206,-16.987548,-17.101567,-17.431971,-16.850351,-16.818218,-16.909348
23900.0,-17.011446,-17.126992,-17.196463,-17.319582,-17.443903,-16.947471,-16.895472,-16.931541
23950.0,-17.048392,-17.118723,-17.262911,-17.296255,-17.654552,-17.115951,-17.012795,-17.046883
24000.0,-17.254881,-17.154125,-17.209655,-17.223852,-17.944821,-17.228993,-17.138109,-17.201491
24050.0,-17.330377,-17.253192,-17.191435,-17.285873,-17.852754,-17.109017,-17.108836,-17.214808
24100.0,-17.309447,-17.286911,-17.267393,-17.340971,-17.64877,-17.064809,-17.071282,-17.210489
24150.0,-17.260635,-17.241266,-17.310133,-17.395021,-17.750651,-17.261421,-17.233503,-17.246037
24200.0,-17.480136,-17.369665,-17.362978,-17.49858,-18.160097,-17.591796,-17.52472,-17.404542
24250.0,-17.864921,-17.703303,-17.482741,-17.625143,-18.410885,-17.656269,-17.635059,-17.681819
24300.0,-17.902484,-17.76778,-17.51156,-17.595049,-18.146948,-17.420155,-17.46335,-17.756822
24350.0,-17.628386,-17.571538,-17.484878,-17.619018,-17.947741,-17.518901,-17.501814,-17.59857
24400.0,-17.814389,-17.782459,-17.666645,-17.920626,-18.457025,-18.080355,-17.988433,-17.786854
24450.0,-18.444463,-18.289615,-17.953726,-18.078668,-19.015967,-18.298602,-18.210445,-18.307042
24500.0,-18.518851,-18.325502,-17.917931,-17.847842,-18.766977,-17.899607,-17.877155,-18.29523
24550.0,-17.97905,-17.84428,-17.652291,-17.806585,-18.166317,-17.806546,-17.720091,-17.839821
24600.0,-18.0146,-18.018203,-17.852432,-18.287712,-18.58013,-18.492541,-18.304827,-18.0222
24650.0,-18.745782,-18.599612,-18.206267,-18.447148,-19.2597,-18.820523,-18.568284,-18.547169
24700.0,-18.896662,-18.510553,-18.094335,-18.041118,-19.128072,-18.261479,-18.140611,-18.43252
24750.0,-18.231861,-17.968045,-17.784234,-17.916027,-18.395303,-17.965767,-17.861056,-18.001948
24800.0,-18.080452,-18.062963,-17.911247,-18.371482,-18.570482,-18.60563,-18.30112,-18.090524
24850.0,-18.858785,-18.613902,-18.253773,-18.601234,-19.340825,-19.013391,-18.643912,-18.510257
24900.0,-19.2406,-18.642223,-18.278154,-18.278421,-19.493512,-18.586902,-18.341887,-18.593654
24950.0,-18.660933,-18.154375,-18.016231,-18.06758,-18.831474,-18.104024,-17.970513,-18.277048
25000.0,-18.275842,-18.031177,-17.955591,-18.423587,-18.654962,-18.541544,-18.283915,-18.191764
25050.0,-19.013661,-18.526681,-18.310352,-18.713576,-19.440437,-19.111569,-18.707506,-18.584402
25100.0,-19.626919,-18.772409,-18.508648,-18.466071,-19.901227,-18.920998,-18.55741,-18.863899
25150.0,-19.15707,-18.363959,-18.273181,-18.170303,-19.337397,-18.2977,-18.08445,-18.627517
25200.0,-18.483081,-18.03838,-18.116079,-18.421381,-18.845515,-18.485575,-18.204741,-18.343755
25250.0,-18.98657,-18.477882,-18.352077,-18.690756,-19.537885,-19.055121,-18.544311,-18.566191
25300.0,-19.675598,-18.798888,-18.591456,-18.565862,-20.112645,-19.040109,-18.518182,-18.830611
25350.0,-19.481512,-18.476625,-18.597466,-18.358392,-19.69706,-18.479575,-18.187952,-18.808839
25400.0,-18.758994,-18.105174,-18.41724,-18.391589,-19.042839,-18.400741,-18.142416,-18.517611
25450.0,-18.806923,-18.332219,-18.349165,-18.614739,-19.426482,-18.873516,-18.370267,-18.531279
25500.0,-19.410497,-18.720797,-18.66366,-18.788649,-20.000677,-19.115103,-18.65636,-18.847319
25550.0,-19.644005,-18.692033,-19.04646,-18.74365,-20.018177,-18.831309,-18.705972,-19.196914
25600.0,-19.107598,-18.400188,-18.932181,-18.649966,-19.419036,-18.572778,-18.542248,-19.14461
25650.0,-18.71129,-18.374286,-18.641874,-18.798769,-19.413859,-18.895803,-18.603227,-18.900021
25700.0,-19.289699,-18.83822,-18.921572,-19.187583,-20.057356,-19.470687,-19.169706,-19.173795
25750.0,-19.965574,-19.145887,-19.563642,-19.413175,-20.612024,-19.525639,-19.611181,-19.812226
25800.0,-19.697612,-18.95487,-19.689982,-19.216573,-20.1341,-19.066092,-19.296172,-19.818716
25850.0,-18.968411,-18.750466,-19.22367,-19.162306,-19.659157,-19.12912,-19.03935,-19.329875
25900.0,-19.346727,-19.082719,-19.265244,-19.635485,-20.284329,-19.86618,-19.696204,-19.442389
25950.0,-20.313051,-19.65868,-20.074336,-20.108245,-21.042527,-20.22181,-20.317175,-20.117479
