Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-16.376008,-21.119921,-17.112173,-28.805614,-16.592054,-19.940678,-17.601152,-28.797845
13000.0,-15.785329,-32.545933,-17.210898,-23.003447,-15.956587,-34.638257,-18.815441,-25.58682
13050.0,-20.11675,-25.457595,-22.955454,-22.196541,-21.98009,-24.775036,-28.297343,-20.751245
13100.0,-20.020115,-28.099796,-20.592879,-38.426245,-21.446033,-23.4728,-19.82223,-26.80337
13150.0,-16.507845,-28.134998,-17.098758,-21.644536,-16.457798,-29.92929,-17.19425,-25.255332
13200.0,-17.018722,-20.442218,-18.266113,-18.455996,-18.201467,-22.836299,-19.876929,-18.058987
13250.0,-21.979407,-21.658321,-23.209756,-22.382083,-27.974057,-22.605718,-29.714381,-20.280234
13300.0,-24.95441,-31.030445,-22.058603,-28.109541,-23.99036,-34.221301,-21.459228,-28.914319
13350.0,-19.399703,-21.63132,-19.241837,-19.937776,-20.231313,-21.547328,-20.437139,-20.239725
13400.0,-19.555624,-19.339631,-19.979205,-19.516273,-22.689812,-18.990998,-24.836011,-19.889663
13450.0,-21.864459,-23.916395,-24.793776,-25.456189,-27.140686,-22.5734,-42.383174,-24.608355
13500.0,-31.345379,-32.392716,-25.623348,-30.759462,-31.753535,-27.432559,-25.904139,-33.269231
13550.0,-22.028495,-24.332171,-21.944452,-23.336907,-24.548576,-21.492953,-23.740419,-26.461984
13600.0,-18.551552,-24.322943,-21.49898,-21.27885,-20.33458,-20.767148,-26.828698,-23.859012
13650.0,-21.197615,-25.066048,-25.351277,-23.467069,-23.345021,-26.923568,-37.202069,-23.078226
13700.0,-27.934776,-28.543166,-31.086737,-28.071522,-40.549629,-42.131249,-31.237025,-28.038793
13750.0,-20.706733,-38.050206,-25.827422,-22.008642,-21.806914,-27.057839,-28.940105,-24.388242
13800.0,-19.376171,-22.271593,-26.200237,-18.87066,-21.397414,-23.398707,-32.031289,-18.946257
13850.0,-24.149671,-19.54327,-30.925216,-20.238479,-28.4564,-22.525076,-34.702422,-20.098595
13900.0,-30.287884,-22.135923,-38.428689,-23.213818,-31.66613,-27.885527,-30.598815,-24.104219
13950.0,-22.418592,-22.815335,-37.773681,-19.678323,-25.477065,-25.432759,-39.999764,-19.043922
14000.0,-23.17096,-18.516118,-35.051273,-19.033491,-34.230687,-19.660038,-30.474079,-19.130681
14050.0,-30.907579,-18.923044,-26.05472,-22.194777,-30.260378,-19.720633,-24.197951,-24.300219
14100.0,-30.770458,-22.186557,-25.679563,-23.822764,-24.344324,-24.198306,-24.179042,-21.967374
14150.0,-23.955878,-21.668917,-33.041155,-21.689896,-27.713608,-21.730569,-28.94168,-22.505002
14200.0,-29.521518,-20.874895,-26.597225,-22.831598,-29.247632,-19.944083,-24.647099,-27.528677
14250.0,-31.638174,-22.43535,-23.219675,-28.339321,-22.683548,-21.648984,-23.088413,-26.966879
14300.0,-25.683555,-26.988404,-24.987832,-31.69714,-21.572873,-26.20566,-27.623507,-29.475816
14350.0,-31.144266,-29.89671,-35.340512,-28.880071,-27.354942,-25.320359,-30.687187,-34.606768
14400.0,-27.642336,-27.662959,-30.513947,-29.641957,-27.103859,-24.386694,-29.254452,-38.581797
14450.0,-29.97599,-29.766964,-28.611661,-29.779626,-23.384922,-27.761656,-33.063815,-43.937224
14500.0,-33.265614,-29.827466,-30.134721,-34.223676,-27.16628,-40.836791,-35.622453,-50.949845
14550.0,-28.783591,-34.590317,-31.442089,-29.628208,-32.4014,-37.31544,-33.450006,-32.829038
14600.0,-25.972411,-30.000027,-36.013609,-24.831817,-28.796546,-30.398621,-30.573929,-36.725443
14650.0,-33.621688,-25.410842,-30.121728,-24.67956,-26.845999,-29.90225,-28.739512,-31.119487
14700.0,-31.631542,-26.236727,-24.296276,-25.735758,-24.704014,-33.283837,-24.941692,-24.933796
14750.0,-22.298884,-28.198435,-23.717319,-23.125942,-23.369306,-39.584855,-23.969653,-28.098372
14800.0,-23.381784,-26.1433,-29.514527,-20.844778,-21.766607,-33.625778,-25.559617,-25.41989
14850.0,-28.500252,-24.383789,-25.11259,-21.913593,-20.451252,-35.425895,-26.021804,-20.657746
14900.0,-25.876029,-24.379041,-22.287687,-23.70159,-20.773394,-36.143644,-25.325311,-22.24541
14950.0,-21.704158,-25.864501,-26.224751,-21.612915,-20.879926,-33.212727,-28.014038,-24.648592
15000.0,-25.203584,-23.705547,-27.234306,-20.921355,-19.893988,-33.329784,-32.092069,-20.003455
15050.0,-37.510114,-21.630944,-23.136538,-24.026464,-20.902792,-27.532734,-34.662207,-20.378002
15100.0,-26.479526,-23.750305,-24.083683,-27.793837,-24.023193,-26.274192,-34.828318,-26.153845
15150.0,-27.570286,-25.259408,-28.18232,-24.81175,-22.87968,-26.00607,-32.148161,-24.536114
15200.0,-30.6343,-21.431453,-26.657061,-26.541561,-22.47988,-22.513299,-28.233808,-22.232525
15250.0,-31.028108,-21.873321,-24.432486,-34.018968,-26.974828,-21.552319,-23.463619,-26.22937
15300.0,-26.732235,-26.174982,-26.476926,-39.749512,-36.262989,-23.571246,-24.013996,-37.554794
15350.0,-41.033145,-27.332233,-37.252742,-38.242808,-31.63401,-22.737254,-25.429174,-39.799244
15400.0,-27.517814,-24.093482,-30.16549,-25.450132,-26.005899,-20.772038,-22.183267,-30.514644
15450.0,-24.663731,-24.900308,-28.13261,-23.575726,-22.501942,-21.674645,-22.182785,-22.780154
15500.0,-25.292098,-29.090084,-28.792025,-24.587619,-24.375577,-24.893958,-27.560043,-21.920413
15550.0,-38.323126,-43.227236,-28.629201,-25.631645,-29.608087,-24.971251,-31.060096,-26.979446
15600.0,-28.822405,-30.253591,-35.099671,-22.250835,-21.850879,-24.067268,-28.853709,-23.400857
15650.0,-24.084725,-23.631546,-23.478439,-21.459437,-19.832998,-25.039929,-28.882275,-19.469182
15700.0,-25.928652,-23.446394,-19.262548,-26.849207,-23.784767,-30.812241,-25.161862,-21.39825
15750.0,-26.177483,-28.080766,-19.872669,-32.506773,-34.669506,-42.837131,-25.191742,-28.625395
15800.0,-35.215746,-28.237268,-20.288242,-28.876696,-24.39734,-28.000665,-24.716813,-26.386243
15850.0,-23.83987,-21.467071,-17.40445,-26.740242,-22.181765,-23.553887,-19.296578,-23.566459
15900.0,-19.543689,-21.046837,-15.831333,-24.826628,-22.00281,-23.170246,-16.84168,-23.348566
15950.0,-19.264027,-27.427679,-17.258156,-24.764047,-26.003579,-29.060514,-18.557296,-24.088405
16000.0,-24.749653,-30.458923,-18.515536,-25.203477,-29.960301,-26.175518,-19.356386,-27.217475
16050.0,-19.16592,-22.328996,-16.795657,-19.994146,-20.337339,-20.758617,-15.910358,-22.007429
16100.0,-15.694363,-20.127544,-16.489457,-17.096969,-17.493322,-20.649778,-15.842975,-17.239996
16150.0,-17.25087,-22.955156,-20.05641,-18.684342,-19.548639,-27.800081,-21.416699,-17.016863
16200.0,-23.617023,-29.034591,-25.568024,-19.885297,-23.375285,-28.238061,-20.965048,-20.299346
16250.0,-17.794456,-22.644105,-21.652097,-17.529207,-17.565774,-20.755367,-18.67091,-18.19217
16300.0,-15.678497,-18.944369,-20.492496,-16.360109,-15.81157,-22.030484,-21.413245,-15.51811
16350.0,-18.059334,-19.886597,-22.008236,-18.947841,-18.200162,-26.049684,-28.548813,-16.812687
16400.0,-23.98865,-27.38622,-27.365769,-23.281666,-23.778203,-39.413233,-33.350092,-22.34698
16450.0,-19.713227,-23.086739,-24.516757,-20.039861,-18.391996,-24.659974,-26.641112,-20.12486
16500.0,-16.594945,-19.420566,-17.940005,-18.141397,-16.782474,-20.592216,-19.008333,-18.173646
16550.0,-15.79681,-18.84715,-16.420981,-18.771236,-17.724565,-21.1379,-17.593061,-18.440459
16600.0,-20.489525,-23.226659,-19.915575,-23.807833,-25.043803,-26.995427,-22.881488,-22.228527
16650.0,-20.263873,-26.981677,-20.544136,-20.081629,-21.070675,-24.313043,-19.322113,-25.262582
16700.0,-14.445327,-18.662824,-16.032476,-16.010634,-16.534914,-17.740463,-15.404739,-18.255388
16750.0,-14.110271,-16.266971,-16.418557,-15.858548,-16.278541,-17.448066,-16.571859,-15.859643
16800.0,-17.38533,-17.268283,-22.690426,-19.782244,-20.419374,-20.765678,-25.359077,-17.265579
16850.0,-18.751887,-20.641942,-24.763394,-18.415107,-20.91963,-21.101835,-20.755027,-21.732692
16900.0,-14.204359,-15.660528,-19.904656,-15.421729,-15.715237,-16.601179,-18.520564,-16.287098
16950.0,-14.231629,-13.971046,-20.132187,-16.535065,-15.579051,-15.755169,-21.198104,-15.167511
17000.0,-17.240146,-14.994313,-21.207072,-23.633123,-18.422425,-19.924406,-24.587061,-18.0922
17050.0,-23.883799,-18.843783,-27.251521,-23.443841,-23.717948,-22.65655,-36.712214,-28.33158
17100.0,-17.012531,-16.247783,-22.847984,-19.252944,-17.449876,-17.470083,-21.876863,-19.98454
17150.0,-15.094231,-14.382744,-16.530884,-19.260912,-16.11168,-16.560364,-16.927016,-18.697792
17200.0,-17.902485,-16.510072,-15.83179,-20.874441,-18.614223,-18.925735,-16.617855,-20.092419
17250.0,-25.849814,-22.843995,-19.306527,-32.419933,-27.918269,-24.348765,-21.283583,-24.160282
17300.0,-17.703225,-19.706019,-18.307532,-20.798127,-19.553484,-19.15087,-17.160272,-28.30558
17350.0,-14.526108,-16.358319,-14.890118,-16.192837,-15.898075,-16.135219,-14.223337,-17.659395
17400.0,-14.33149,-15.694532,-15.245147,-16.643896,-16.20751,-16.402414,-15.381056,-15.391401
17450.0,-19.344402,-18.718186,-19.89772,-24.127978,-19.857404,-21.147917,-19.992957,-17.723305
17500.0,-17.950972,-19.594713,-20.395391,-18.846515,-19.635509,-17.232924,-16.347958,-22.407309
17550.0,-13.87786,-14.292072,-15.912652,-15.746323,-15.213227,-14.127421,-14.559047,-15.451782
17600.0,-14.157616,-13.074817,-16.686947,-17.549504,-14.670073,-14.677521,-16.941559,-14.692682
17650.0,-22.072976,-15.611873,-19.490946,-26.014493,-18.385816,-18.585485,-24.610153,-17.665837
17700.0,-21.755492,-17.030827,-24.442316,-23.621081,-21.369424,-16.914911,-21.617779,-26.151035
17750.0,-15.393583,-12.754059,-16.7836,-17.971604,-15.894584,-14.653157,-16.732918,-17.718421
17800.0,-16.819217,-13.142495,-14.405583,-16.045945,-15.287432,-15.595622,-15.253369,-15.670847
17850.0,-17.935394,-16.617183,-14.915732,-17.777074,-17.86263,-20.977387,-17.215847,-16.11675
17900.0,-29.272258,-20.499069,-18.740317,-22.549352,-24.40878,-23.260912,-19.971597,-21.637443
17950.0,-18.374592,-16.142355,-14.766967,-14.696764,-17.584257,-17.685757,-14.012643,-17.303819
18000.0,-13.821258,-16.453717,-12.413406,-12.826191,-14.946259,-16.641211,-12.528604,-13.32622
18050.0,-13.691616,-19.018152,-13.622372,-14.659984,-14.755716,-17.92106,-14.564911,-13.383852
18100.0,-20.980223,-26.976329,-17.635894,-18.385098,-19.096925,-24.41294,-18.0032,-16.885139
18150.0,-15.282898,-20.797541,-14.824549,-13.410141,-16.280613,-17.062248,-13.589787,-15.064619
18200.0,-11.567125,-14.710923,-13.325961,-13.1518,-13.011269,-13.756801,-13.256327,-12.805352
18250.0,-13.633591,-13.605645,-14.546694,-15.735592,-13.034475,-13.879325,-16.315052,-13.618077
18300.0,-18.116588,-16.460702,-21.23084,-21.612455,-16.365587,-18.759478,-24.394883,-18.206002
18350.0,-14.429103,-16.086599,-19.181711,-16.636166,-15.800256,-14.739617,-17.567861,-17.886114
18400.0,-13.547864,-12.287891,-15.348722,-15.018396,-12.880662,-12.516667,-16.305074,-15.049313
18450.0,-14.698396,-12.448906,-15.51491,-16.37837,-13.367746,-13.670374,-17.267183,-15.595996
18500.0,-17.895942,-17.126276,-19.410451,-21.614711,-16.485943,-19.627613,-23.044177,-19.031869
18550.0,-19.611596,-17.229934,-23.632589,-17.900129,-18.47823,-16.027644,-21.510552,-21.871698
18600.0,-16.504888,-13.950536,-15.580303,-13.79864,-14.380493,-14.704793,-15.202121,-15.724626
18650.0,-12.81651,-15.87706,-14.48469,-13.639264,-13.850935,-15.739322,-14.124984,-14.136831
18700.0,-16.966926,-21.051696,-16.271194,-17.043989,-15.855416,-21.058034,-17.19487,-14.918816
18750.0,-21.964328,-33.083543,-24.679983,-15.714067,-19.560812,-22.915601,-19.508722,-18.115198
18800.0,-12.694489,-19.192197,-16.193878,-13.03474,-14.545981,-15.938811,-14.204521,-14.484905
18850.0,-11.952455,-14.967915,-14.283942,-13.318383,-12.834815,-14.123052,-14.000908,-13.084774
18900.0,-14.197923,-14.099636,-16.208334,-18.595773,-13.645297,-14.890475,-17.48207,-14.901592
18950.0,-15.725338,-18.371847,-25.232297,-18.464561,-17.110065,-18.983018,-23.321445,-19.476931
19000.0,-12.009399,-14.377673,-18.597321,-15.353527,-13.845306,-13.081445,-16.587613,-16.231065
19050.0,-13.24773,-11.397413,-15.122708,-16.177102,-12.233979,-11.846691,-15.389081,-15.397677
19100.0,-12.805243,-11.669666,-15.383814,-19.687742,-13.158296,-12.709557,-16.879951,-17.055572
19150.0,-17.861366,-15.565371,-19.664402,-29.158003,-17.62371,-16.742482,-26.103064,-21.654972
19200.0,-16.3697,-13.028183,-20.155628,-17.432118,-15.230326,-12.67937,-17.606788,-20.689743
19250.0,-14.174335,-11.97237,-14.728538,-15.149737,-13.534479,-11.986902,-14.43665,-16.385511
19300.0,-14.603027,-13.415678,-13.635078,-15.077887,-14.689024,-14.296753,-14.304437,-14.648046
19350.0,-25.832693,-20.580462,-16.858176,-21.442243,-19.211288,-20.595158,-19.343141,-16.281859
19400.0,-20.517895,-17.463691,-19.918506,-15.818324,-19.240075,-15.4576,-16.372491,-18.461628
19450.0,-13.818429,-16.021495,-14.19389,-13.554376,-15.250472,-14.733606,-13.480528,-13.903597
19500.0,-15.532725,-16.809017,-13.543797,-14.675256,-14.583574,-16.020472,-13.575122,-13.092654
19550.0,-15.020666,-18.579937,-15.919459,-20.872146,-16.583967,-20.998332,-18.639619,-14.644884
19600.0,-17.808587,-24.117831,-22.229718,-17.748384,-20.981567,-19.364614,-17.76156,-18.487536
19650.0,-14.679882,-15.468026,-15.138868,-15.00919,-14.875636,-14.56884,-14.163487,-14.599319
19700.0,-12.968864,-12.998261,-14.255878,-16.298178,-13.530787,-13.346792,-14.981986,-14.362412
19750.0,-14.668942,-13.455754,-15.404949,-20.187057,-14.973933,-16.012639,-18.580125,-15.880722
19800.0,-23.251949,-17.724357,-24.044814,-21.941333,-20.081981,-17.371696,-23.389215,-23.158829
19850.0,-16.015558,-12.978547,-16.749739,-15.720665,-15.301317,-12.896844,-15.963552,-18.040736
19900.0,-13.902597,-12.208199,-14.350281,-14.141583,-14.024964,-12.900726,-14.6466,-15.129467
19950.0,-19.145163,-14.4821,-14.861263,-15.930936,-15.234569,-15.33807,-15.808707,-15.101006
20000.0,-23.688601,-21.125,-19.430773,-20.237872,-22.261922,-18.838131,-23.343243,-17.857738
20050.0,-18.390536,-16.120862,-18.157777,-14.275843,-17.932599,-14.979339,-15.625828,-17.611334
20100.0,-17.320036,-17.179645,-14.149199,-13.252351,-15.283325,-15.194705,-13.51922,-13.567438
20150.0,-14.624062,-19.918317,-14.156005,-15.898471,-15.399247,-17.697417,-14.780728,-13.230424
20200.0,-17.401936,-24.455179,-17.36734,-22.607265,-18.765411,-28.284688,-20.74455,-16.195929
20250.0,-21.394946,-30.530154,-19.543723,-15.521132,-19.748901,-18.909918,-16.300119,-18.123525
20300.0,-14.198808,-17.073711,-14.390934,-15.819755,-15.034761,-15.233283,-14.252784,-14.231408
20350.0,-12.746406,-14.337926,-14.343205,-17.627109,-13.561481,-14.200704,-15.276458,-14.980342
20400.0,-16.197217,-14.022955,-16.965625,-29.457674,-15.009091,-15.690401,-20.787417,-19.023913
20450.0,-19.887224,-17.027288,-21.557575,-21.111138,-19.286814,-15.23306,-19.73906,-26.031179
20500.0,-13.407124,-12.801119,-16.131348,-16.351005,-13.872778,-12.232361,-15.564709,-18.446642
20550.0,-14.639899,-11.635033,-15.175446,-15.802572,-12.852469,-11.367422,-15.209211,-16.688821
20600.0,-15.265652,-12.989246,-16.552028,-19.0095,-14.630435,-13.851528,-17.412449,-16.557133
20650.0,-22.353676,-16.878197,-23.371519,-20.799986,-19.944743,-14.45438,-21.079221,-20.965178
20700.0,-17.329283,-13.695004,-17.984281,-14.903042,-14.752728,-12.139599,-15.38563,-17.918559
20750.0,-14.742859,-13.811045,-15.093937,-14.845218,-14.232,-12.833369,-13.780903,-14.122649
20800.0,-14.68533,-17.848188,-15.328024,-18.062372,-15.06066,-17.086506,-15.226247,-14.465305
20850.0,-20.358551,-27.716209,-18.184516,-24.145222,-21.372119,-19.278295,-19.783588,-17.430309
20900.0,-17.607623,-20.084055,-18.071199,-17.397073,-17.773888,-16.415386,-14.893124,-17.509853
20950.0,-12.9756,-18.178894,-14.588436,-16.885587,-14.636192,-16.735815,-13.640476,-15.149967
21000.0,-13.726769,-15.503036,-13.776271,-18.750304,-14.394677,-16.766228,-14.518032,-15.375966
21050.0,-15.816503,-16.842522,-15.609881,-25.078356,-18.332233,-22.370375,-18.244667,-18.148974
21100.0,-16.064607,-17.574834,-18.146183,-20.358007,-17.794198,-16.198719,-15.496016,-21.692864
21150.0,-13.44775,-12.49796,-13.6433,-15.226409,-13.952682,-12.820226,-13.550213,-16.179616
21200.0,-13.596194,-11.540465,-13.197586,-14.267426,-13.904513,-12.421574,-13.540198,-14.495423
21250.0,-16.835632,-13.019039,-15.037281,-17.176144,-16.261577,-14.951264,-16.739828,-14.918439
21300.0,-21.133251,-14.126548,-17.578216,-15.871118,-19.153549,-12.478469,-15.725272,-16.630314
21350.0,-15.825331,-11.224139,-14.287801,-12.981081,-15.279212,-11.308395,-13.136369,-13.947679
21400.0,-15.639221,-12.159646,-13.619673,-12.950666,-14.87898,-11.894352,-13.392269,-12.38486
21450.0,-19.517969,-14.924577,-15.056198,-16.364857,-17.955278,-15.38144,-16.27148,-12.900738
21500.0,-33.225024,-17.198052,-19.065281,-16.222609,-31.054991,-14.181826,-16.463792,-15.783588
21550.0,-18.018312,-15.70424,-16.584247,-14.83121,-17.780397,-14.176794,-14.43946,-14.494138
21600.0,-15.766656,-16.831737,-14.313594,-15.23248,-16.914468,-16.592691,-14.362673,-13.327964
21650.0,-15.416575,-23.94408,-15.594756,-19.675481,-17.040024,-30.767564,-17.636143,-15.642559
21700.0,-20.073734,-34.01248,-20.896209,-24.906386,-21.364882,-25.500033,-20.963549,-21.038483
21750.0,-17.292908,-22.149841,-17.195086,-17.399827,-18.421675,-20.785473,-16.447182,-19.257674
21800.0,-13.860235,-16.598776,-14.736171,-15.892594,-15.301225,-18.354543,-15.41252,-17.45251
21850.0,-14.483789,-14.76318,-14.699663,-15.894453,-14.519448,-16.483748,-17.108266,-16.480247
21900.0,-22.539404,-18.015689,-18.554372,-20.396252,-18.999946,-21.859746,-22.250914,-18.156626
21950.0,-19.160068,-16.514405,-17.854712,-14.862486,-19.660989,-15.788831,-16.14121,-19.66419
22000.0,-15.997765,-13.270931,-14.763195,-13.314582,-15.209711,-13.316718,-15.220389,-14.984731
22050.0,-19.015055,-13.585007,-14.719811,-14.074549,-16.890693,-15.07743,-16.060266,-13.511963
22100.0,-25.528825,-20.80348,-20.680747,-19.033917,-22.264998,-20.625102,-23.190777,-16.455045
22150.0,-30.767099,-17.450706,-21.568324,-14.951716,-27.961384,-15.158014,-17.8458,-18.357144
22200.0,-23.635736,-15.863864,-17.211715,-14.708565,-20.704336,-16.485128,-17.322239,-15.22473
22250.0,-18.312784,-23.752041,-19.263143,-19.470578,-19.678118,-26.142068,-21.306301,-17.179252
22300.0,-16.946264,-26.629427,-24.460998,-35.014773,-18.133645,-28.013718,-33.914881,-24.830333
22350.0,-24.807582,-20.840276,-31.763556,-20.922051,-23.282311,-24.063573,-27.063471,-26.354469
22400.0,-18.250226,-33.158359,-25.084367,-24.042099,-18.896402,-26.882249,-25.580019,-26.832391
22450.0,-14.547497,-18.366304,-20.351684,-21.467477,-14.432552,-17.585313,-20.434715,-25.138209
22500.0,-15.624231,-15.645663,-18.923884,-20.953572,-14.878912,-16.352682,-18.72582,-19.11927
22550.0,-21.484957,-18.054344,-23.021738,-32.291961,-17.424038,-17.86117,-25.450704,-18.647618
22600.0,-16.928896,-16.753204,-23.138184,-18.400279,-15.449843,-14.439,-19.068116,-21.350425
22650.0,-16.370544,-14.261439,-17.255094,-15.97379,-14.181367,-13.130232,-15.972813,-16.21287
22700.0,-18.954299,-14.685475,-17.898504,-18.978675,-15.929052,-13.863162,-17.533972,-15.133915
22750.0,-27.165846,-18.164996,-23.540154,-24.346582,-18.86024,-15.620174,-22.495442,-18.160253
22800.0,-24.412259,-17.528573,-24.437582,-17.752373,-19.014235,-14.319621,-19.019396,-20.380731
22850.0,-22.472064,-17.169947,-21.060062,-19.6452,-18.874091,-14.61399,-18.753834,-17.973987
22900.0,-20.223202,-19.609548,-21.593445,-25.744548,-19.997953,-18.250533,-21.771618,-20.817057
22950.0,-20.987135,-39.764872,-24.391217,-35.100926,-23.015397,-22.669091,-28.46754,-31.734462
23000.0,-24.507524,-33.838151,-29.612508,-33.444091,-25.232556,-22.454296,-30.455594,-33.099445
23050.0,-17.74027,-27.076134,-22.899763,-21.929044,-18.886875,-25.366597,-20.963102,-28.616181
23100.0,-16.012088,-21.337709,-17.812301,-18.835267,-16.424573,-25.656912,-18.489116,-19.636111
23150.0,-16.154688,-17.88962,-16.074504,-19.339813,-16.68434,-22.649766,-18.568637,-16.602329
23200.0,-18.312665,-20.320769,-18.7442,-20.002252,-16.97648,-21.756781,-18.648789,-18.110891
23250.0,-15.775963,-17.332846,-16.304759,-15.559361,-15.201132,-17.221348,-15.550782,-16.33724
23300.0,-15.327119,-14.567085,-14.293808,-14.946928,-14.731757,-15.184964,-14.875295,-13.883915
23350.0,-17.009461,-14.757438,-14.934183,-16.790515,-15.799167,-15.880428,-15.861401,-14.628919
23400.0,-20.144071,-16.818701,-17.497482,-16.864245,-16.727642,-15.739584,-16.455614,-16.318136
23450.0,-18.384246,-15.105709,-16.174927,-15.50568,-17.390922,-14.635371,-15.94944,-15.41282
23500.0,-18.953622,-14.613015,-15.800062,-16.722787,-18.113192,-14.703146,-16.911326,-15.986697
23550.0,-26.378848,-17.029127,-18.992213,-21.121437,-20.890827,-16.434225,-19.616548,-19.543605
23600.0,-30.856835,-19.514818,-23.842607,-21.881325,-26.602539,-17.621107,-22.445068,-22.081095
23650.0,-25.433203,-17.74378,-22.020601,-21.928767,-28.361856,-17.736382,-23.585696,-23.010867
23700.0,-33.44652,-20.174396,-24.283264,-26.937413,-35.802438,-19.683954,-28.909565,-30.562836
23750.0,-27.228934,-24.832762,-28.093724,-33.508324,-31.355394,-24.408582,-41.91458,-33.507362
23800.0,-27.742308,-29.607982,-29.757155,-36.995237,-23.03437,-25.965209,-31.341218,-27.515373
23850.0,-37.639318,-27.195822,-30.856012,-27.89933,-22.865478,-26.120702,-28.417146,-24.304334
23900.0,-23.454216,-28.278816,-22.576456,-21.33889,-26.410821,-35.363561,-25.78149,-24.267712
23950.0,-20.989481,-28.841561,-19.810433,-20.533131,-20.583194,-29.899188,-22.41927,-21.752899
24000.0,-25.787782,-32.173023,-21.047217,-22.605401,-20.28615,-27.750836,-23.044342,-21.891797
24050.0,-23.031498,-29.562933,-21.569189,-19.654145,-25.121842,-32.389687,-24.654407,-22.735535
24100.0,-17.630543,-20.648304,-18.058173,-17.695461,-25.636268,-30.383451,-22.844514,-22.757808
24150.0,-19.056291,-22.059108,-18.131188,-19.616466,-22.195955,-26.111882,-22.834519,-21.600988
24200.0,-21.197786,-22.645181,-20.999516,-19.448805,-28.250608,-35.142757,-27.473988,-21.758291
24250.0,-17.500838,-19.579018,-19.509077,-16.901241,-23.887469,-26.539351,-24.053074,-20.975022
24300.0,-15.90899,-17.602794,-18.092218,-17.605794,-19.168881,-21.431501,-19.674077,-17.709141
24350.0,-19.739998,-19.125163,-20.185469,-19.689168,-21.146987,-24.205965,-23.569522,-18.021641
24400.0,-20.504592,-19.763558,-22.031962,-18.094975,-19.838691,-22.335529,-21.213591,-18.270587
24450.0,-17.214483,-18.11342,-19.791379,-17.641753,-16.651482,-18.390544,-17.965238,-16.300284
24500.0,-18.463881,-17.612941,-20.407997,-21.08297,-16.614587,-18.638645,-19.182437,-16.006723
24550.0,-29.358634,-21.498007,-28.941086,-24.093657,-20.608268,-22.716269,-23.767211,-19.055695
24600.0,-26.067104,-22.307066,-24.460768,-21.319254,-17.637692,-19.296036,-18.70285,-18.01526
24650.0,-24.081893,-21.509346,-24.728876,-26.372726,-17.826729,-18.206458,-19.713293,-18.524401
24700.0,-23.388193,-21.47503,-46.902245,-34.27711,-21.240839,-21.898634,-26.711544,-22.44685
24750.0,-21.393779,-26.081543,-27.622029,-32.95449,-30.102357,-27.161124,-27.346198,-29.571796
24800.0,-28.168784,-32.921474,-25.848123,-30.333844,-23.965503,-23.197873,-23.238005,-26.50428
24850.0,-20.595451,-21.794843,-27.663752,-21.532563,-29.075396,-23.08488,-41.286577,-38.232791
24900.0,-16.02448,-20.673205,-20.845505,-19.503153,-25.196251,-26.433652,-26.28144,-25.927617
24950.0,-16.092439,-20.103158,-19.617799,-20.539052,-20.721766,-33.157847,-24.620773,-21.669162
25000.0,-20.24364,-23.326786,-22.328029,-19.108236,-24.299913,-32.368129,-28.521728,-24.109048
25050.0,-15.681848,-19.240497,-19.051107,-16.956169,-18.755062,-21.98602,-19.284483,-19.612064
25100.0,-14.572926,-18.283527,-17.045198,-17.700429,-16.374097,-21.11541,-18.856014,-17.808528
25150.0,-17.457903,-20.352205,-20.521054,-19.903752,-16.542229,-26.908146,-21.533493,-19.489384
25200.0,-21.585135,-23.753451,-21.702837,-17.826523,-19.146076,-24.617671,-19.744694,-21.37721
25250.0,-17.209469,-21.201728,-18.502233,-19.500494,-16.303293,-20.672768,-18.052211,-18.712412
25300.0,-20.095384,-21.995677,-22.646346,-22.540781,-16.193929,-22.986111,-21.44729,-20.72338
25350.0,-31.063707,-31.91333,-25.666881,-20.10973,-19.863887,-35.186822,-22.949644,-23.331312
25400.0,-25.566401,-35.490695,-20.237607,-20.88294,-21.094868,-27.389871,-19.488561,-20.569403
25450.0,-25.756394,-38.277289,-21.298008,-22.942903,-19.517882,-28.538588,-21.516169,-19.918745
25500.0,-26.071994,-26.941154,-22.390644,-20.129343,-25.87728,-31.036634,-23.821614,-21.059476
25550.0,-19.86894,-22.451488,-17.774226,-17.989302,-24.531494,-27.830827,-17.604398,-17.675445
25600.0,-19.119955,-23.506851,-18.011612,-19.842149,-19.816797,-27.074592,-17.484437,-17.026173
25650.0,-23.521934,-25.247852,-19.28406,-20.027813,-25.980213,-29.33392,-19.973069,-18.251642
25700.0,-18.521532,-22.309214,-20.037478,-18.746036,-23.347559,-25.221596,-17.539656,-18.351138
25750.0,-17.855458,-21.428384,-18.793991,-19.414775,-16.792446,-21.178052,-15.612351,-17.366024
25800.0,-21.00003,-27.134022,-22.521343,-27.597108,-19.64338,-25.773912,-19.51476,-20.254505
25850.0,-27.195044,-41.530541,-31.219528,-27.365949,-25.928344,-30.386515,-20.955772,-23.764984
25900.0,-21.393577,-30.890614,-38.18067,-31.126532,-19.417907,-26.473545,-20.458936,-28.280579
25950.0,-31.054956,-34.251325,-34.232162,-28.183415,-20.566428,-23.627652,-23.649198,-32.257055
