Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-18.097218,-17.915202,-16.738123,-19.516997,-17.386426,-16.152658,-18.705207,-23.037929
13000.0,-20.87871,-18.64919,-18.898173,-18.093179,-19.796916,-17.427744,-23.538987,-20.722291
13050.0,-33.427188,-21.837978,-34.193535,-19.464597,-33.99444,-19.66836,-33.589149,-20.61349
13100.0,-24.128727,-20.939245,-21.722901,-20.583123,-22.141914,-18.07486,-22.013587,-23.028454
13150.0,-21.983777,-18.463356,-18.866353,-17.21254,-20.591688,-16.721272,-20.546352,-19.971923
13200.0,-22.647049,-18.709903,-22.549875,-16.745235,-26.170544,-17.493427,-23.373864,-17.217748
13250.0,-24.023862,-23.011024,-33.012605,-21.056748,-34.3669,-21.157438,-40.059385,-18.907364
13300.0,-34.767035,-26.281434,-25.58835,-21.659478,-29.582997,-21.620393,-25.524227,-22.876415
13350.0,-24.556673,-21.887882,-22.2818,-18.258711,-27.101891,-19.284642,-21.347658,-18.39729
13400.0,-20.062495,-22.186194,-22.497737,-20.121012,-25.008054,-20.510803,-23.709979,-18.195895
13450.0,-21.933915,-27.289135,-27.629079,-29.757333,-27.260647,-26.186007,-33.24762,-23.97454
13500.0,-37.555445,-40.315883,-32.436018,-28.569023,-43.987833,-30.486241,-25.111737,-27.1
13550.0,-23.496015,-27.737363,-24.622218,-23.222223,-25.712342,-22.673349,-24.06374,-23.087795
13600.0,-20.730623,-21.549662,-23.428604,-22.685094,-22.501265,-20.201441,-30.268956,-26.713655
13650.0,-26.376496,-20.332608,-27.728864,-25.070308,-28.415173,-20.966723,-36.538866,-29.351787
13700.0,-36.233217,-23.392787,-32.95218,-44.219906,-32.832657,-23.707415,-29.127786,-30.84122
13750.0,-25.461875,-24.079173,-30.188594,-22.967448,-23.518362,-20.119556,-33.612645,-34.441116
13800.0,-28.907539,-18.92953,-29.362723,-19.584347,-25.258054,-17.161846,-32.313937,-21.660317
13850.0,-27.969454,-18.247282,-25.511215,-23.512482,-38.998696,-18.101986,-25.106553,-20.615287
13900.0,-26.399255,-24.190805,-26.989151,-30.979082,-28.479281,-22.348912,-24.741602,-26.786918
13950.0,-32.64598,-22.215234,-33.40407,-21.067381,-25.658084,-18.7469,-26.895357,-20.570049
14000.0,-25.641809,-18.708282,-26.483051,-21.59708,-29.769242,-17.112061,-24.568926,-18.1526
14050.0,-21.725176,-21.722973,-22.094521,-35.044759,-32.18558,-20.803934,-21.819133,-21.731657
14100.0,-22.606043,-35.202156,-23.00972,-27.241371,-27.107668,-25.862826,-23.054576,-20.932591
14150.0,-22.903944,-23.623238,-28.26087,-24.704979,-24.972956,-20.468468,-27.977328,-18.132119
14200.0,-21.847389,-24.513219,-24.479861,-32.587716,-31.173074,-21.85545,-24.620875,-20.068651
14250.0,-21.030872,-36.17076,-21.678348,-30.706099,-30.40311,-33.13736,-23.468982,-21.439736
14300.0,-21.458368,-27.189334,-23.352071,-28.779362,-24.141495,-32.361918,-29.760228,-19.550569
14350.0,-24.160009,-29.386823,-36.056241,-48.630447,-26.098522,-29.578313,-33.61683,-20.273035
14400.0,-24.870824,-34.176087,-30.297432,-29.105486,-41.285353,-29.51092,-32.853038,-22.175648
14450.0,-24.631546,-24.704401,-25.846514,-25.852253,-33.180275,-28.152831,-39.783662,-22.012804
14500.0,-29.239473,-24.894732,-27.358048,-31.7115,-30.047206,-31.925429,-29.291347,-22.307765
14550.0,-35.664015,-32.560114,-29.482316,-33.205578,-32.684232,-32.147205,-27.357716,-25.967356
14600.0,-37.285085,-25.954374,-35.350983,-28.313337,-27.319725,-24.085214,-29.760166,-28.77366
14650.0,-34.630176,-24.410829,-27.39262,-30.94343,-28.647663,-23.517385,-27.246952,-32.156361
14700.0,-29.971733,-30.753143,-23.054388,-43.852427,-36.949553,-26.67659,-22.774606,-44.421982
14750.0,-24.911723,-31.105255,-23.707991,-39.969604,-24.03764,-24.415476,-22.321058,-30.959854
14800.0,-22.85702,-27.196782,-27.8728,-30.083418,-20.785955,-22.589147,-24.884742,-29.304492
14850.0,-23.147274,-36.042797,-23.848926,-26.660821,-22.727463,-23.584773,-23.506921,-23.143437
14900.0,-22.461087,-28.02253,-22.224564,-27.570932,-27.862623,-23.079423,-22.463329,-21.165186
14950.0,-20.767532,-25.602822,-27.562444,-27.178183,-20.962321,-23.232875,-25.945126,-21.777281
15000.0,-20.191087,-27.882178,-27.213834,-22.113535,-19.75284,-22.487788,-27.293573,-19.259571
15050.0,-21.783536,-23.444863,-24.987022,-21.726438,-24.096292,-21.473181,-26.83368,-17.816086
15100.0,-22.497266,-22.447431,-31.851755,-24.363735,-26.978501,-23.656235,-27.378966,-19.08372
15150.0,-21.932333,-24.616935,-41.048295,-22.318488,-22.006033,-24.596696,-29.789901,-19.646076
15200.0,-22.81419,-21.940474,-34.693497,-20.564495,-21.892899,-21.311267,-29.827649,-18.477296
15250.0,-25.590271,-21.096749,-42.316114,-22.163892,-28.368531,-22.716746,-24.847038,-19.562024
15300.0,-28.165663,-24.83573,-29.215857,-24.500036,-50.093707,-29.12683,-25.113513,-23.375963
15350.0,-29.376219,-26.025948,-29.690647,-24.19182,-29.623847,-27.745878,-28.934167,-26.195819
15400.0,-28.561155,-24.505963,-30.693456,-22.152822,-25.422124,-24.618053,-24.10316,-25.083773
15450.0,-26.431376,-25.390385,-24.155589,-24.708145,-23.677112,-25.949403,-22.905695,-25.635566
15500.0,-26.559756,-31.619033,-23.615004,-29.787872,-26.243664,-28.985666,-27.054508,-26.564961
15550.0,-29.769116,-36.23243,-25.940739,-29.858632,-32.472895,-34.76509,-29.177442,-28.468021
15600.0,-25.285028,-31.203414,-26.879062,-24.872122,-22.412477,-24.85299,-25.083682,-27.121639
15650.0,-21.639937,-23.916315,-23.008697,-23.031564,-19.757485,-20.653844,-26.379253,-19.993761
15700.0,-22.376181,-20.806562,-22.845605,-26.757714,-22.469017,-20.362307,-32.885837,-18.995171
15750.0,-24.484859,-23.081957,-32.188337,-30.517532,-27.463937,-22.293528,-30.555111,-22.799067
15800.0,-25.904535,-22.372157,-31.85633,-24.576931,-22.088014,-19.868414,-44.624143,-22.135196
15850.0,-21.902562,-18.497161,-25.614034,-21.885989,-20.328263,-17.111267,-26.256296,-18.620383
15900.0,-21.548219,-17.645233,-23.641526,-24.025079,-22.455685,-17.549502,-20.424041,-19.703668
15950.0,-26.305541,-20.648945,-24.268616,-34.302082,-31.753078,-20.901603,-22.016467,-28.277829
16000.0,-36.444379,-21.724675,-32.460702,-27.18327,-28.623395,-19.503033,-27.244986,-28.314919
16050.0,-23.524911,-18.425202,-25.302892,-22.693944,-22.655876,-16.98504,-19.106248,-23.945322
16100.0,-20.09047,-18.500178,-19.562815,-22.851987,-21.776278,-19.103489,-16.814196,-23.148138
16150.0,-21.737924,-23.26772,-19.183099,-27.993466,-24.39773,-24.161276,-19.518195,-21.840931
16200.0,-28.494539,-28.870112,-25.796931,-36.523174,-41.726619,-24.144302,-21.361553,-25.927497
16250.0,-22.585308,-22.751103,-21.310482,-23.471038,-22.467153,-20.13988,-17.720456,-25.135633
16300.0,-17.8696,-20.366633,-17.204687,-20.140747,-18.769564,-20.51301,-17.585934,-17.558219
16350.0,-18.016679,-21.633064,-17.739637,-21.764943,-19.478734,-22.683868,-20.046733,-16.997359
16400.0,-24.793676,-27.992451,-23.045244,-35.972289,-29.071892,-30.075545,-23.490863,-22.549394
16450.0,-22.006843,-24.487188,-21.045978,-23.396183,-22.160069,-20.843317,-19.834788,-21.188121
16500.0,-16.777947,-18.293009,-17.073771,-18.662181,-17.56785,-17.007573,-17.852445,-17.004369
16550.0,-17.180851,-16.796105,-17.113479,-19.800534,-19.01097,-18.336878,-18.219594,-18.096936
16600.0,-23.039449,-21.546001,-22.42062,-29.753414,-27.007046,-22.860643,-23.553779,-26.738865
16650.0,-24.312148,-22.572064,-22.728509,-23.770788,-24.908843,-18.67236,-20.110257,-29.318805
16700.0,-17.37403,-16.573656,-17.574069,-18.206962,-18.739842,-15.990315,-15.914706,-21.577138
16750.0,-16.939926,-16.077625,-16.395249,-18.387095,-18.932563,-17.881155,-15.550386,-19.599977
16800.0,-19.720478,-22.423859,-19.939886,-24.396373,-22.262554,-25.13378,-19.040142,-19.06626
16850.0,-26.36268,-25.983104,-23.934443,-24.803154,-33.736745,-20.381067,-18.346646,-25.616592
16900.0,-17.920323,-17.81749,-17.195272,-17.957589,-19.833058,-17.674521,-15.444819,-19.377673
16950.0,-14.997812,-18.223034,-15.754546,-16.696198,-16.639528,-19.436127,-15.322665,-14.895521
17000.0,-16.873368,-20.412196,-17.365587,-20.4186,-18.819724,-27.381666,-18.134462,-15.121422
17050.0,-22.212626,-31.997498,-24.204996,-23.095127,-26.885053,-32.789547,-20.94981,-20.038978
17100.0,-16.961333,-22.640394,-18.109659,-17.619927,-18.990044,-20.106992,-16.978644,-17.123244
17150.0,-14.19673,-17.186949,-15.794387,-15.803037,-15.712109,-18.078566,-16.703264,-14.594957
17200.0,-15.186083,-16.467548,-17.82695,-18.000232,-16.855436,-18.526302,-20.627984,-15.967118
17250.0,-19.954203,-22.20979,-26.854491,-23.048343,-23.25245,-28.828618,-31.813376,-21.587905
17300.0,-16.861474,-21.108478,-19.887014,-18.032333,-20.06479,-19.376162,-19.293479,-20.54226
17350.0,-14.286706,-14.935695,-16.567411,-16.079311,-16.055326,-15.358706,-16.939515,-17.170902
17400.0,-14.458803,-14.643134,-17.556775,-17.194078,-15.965358,-16.595495,-17.945577,-16.878976
17450.0,-19.307071,-19.10757,-23.046633,-23.580254,-21.706021,-27.098546,-25.368004,-19.464008
17500.0,-19.527978,-20.239044,-23.059529,-18.820852,-23.965178,-18.763935,-18.679027,-24.557884
17550.0,-14.825843,-14.958955,-16.738774,-15.335465,-16.233759,-15.442441,-15.071958,-16.11156
17600.0,-14.567555,-14.758585,-15.442407,-15.480729,-15.483722,-18.259329,-15.199914,-13.951631
17650.0,-17.36658,-19.885123,-18.541345,-19.358344,-17.698963,-28.114631,-21.158424,-15.398454
17700.0,-20.004186,-25.316066,-25.232795,-19.007559,-23.753049,-22.028723,-17.738563,-19.486975
17750.0,-14.850421,-16.657096,-15.965801,-14.304259,-16.269823,-18.507026,-14.576077,-14.336443
17800.0,-13.419242,-15.937064,-14.622191,-13.72637,-14.106654,-17.369328,-15.962612,-12.735733
17850.0,-14.830059,-17.639713,-16.653216,-16.868184,-15.238773,-20.348401,-21.6437,-14.247539
17900.0,-18.601514,-27.853411,-27.955793,-18.745314,-21.387206,-32.320897,-21.848622,-19.850956
17950.0,-14.593444,-17.361584,-17.002493,-14.020944,-16.04699,-17.234497,-16.736947,-15.382756
18000.0,-12.737988,-14.450397,-15.188634,-13.29305,-13.375528,-14.413289,-16.901031,-13.792089
18050.0,-13.667936,-14.40317,-16.456373,-16.57357,-14.759408,-15.572551,-19.619275,-15.144336
18100.0,-18.720583,-19.496493,-25.903187,-20.762811,-21.616732,-21.569203,-33.339818,-22.525746
18150.0,-14.883924,-16.149549,-19.749326,-14.82708,-16.754217,-14.905915,-18.209541,-18.000965
18200.0,-12.994287,-12.882837,-15.314774,-14.202341,-14.148467,-13.190784,-14.96794,-14.487623
18250.0,-13.872346,-13.30398,-15.215441,-16.83212,-14.80338,-14.392913,-15.863346,-14.798297
18300.0,-18.902756,-17.869339,-18.931434,-25.30956,-20.19735,-21.171509,-21.75242,-19.667794
18350.0,-16.635164,-16.313842,-20.22583,-16.532171,-19.292551,-15.76528,-16.965807,-19.431177
18400.0,-13.676267,-13.508449,-14.675388,-14.658471,-14.501909,-13.654136,-14.253891,-14.563291
18450.0,-14.007071,-13.989241,-13.873056,-15.835142,-14.03438,-15.484473,-14.520103,-14.288047
18500.0,-17.501618,-18.662387,-16.565896,-22.816433,-17.480381,-22.862116,-19.446522,-17.978841
18550.0,-18.549665,-19.972565,-20.085242,-17.501404,-21.025855,-18.895833,-17.8349,-22.399383
18600.0,-13.867276,-15.126399,-14.776785,-14.313813,-13.980441,-14.889116,-14.955768,-15.494806
18650.0,-13.105651,-14.470801,-14.030666,-14.593908,-13.386299,-14.549511,-15.385151,-14.578614
18700.0,-15.434991,-16.263225,-16.195901,-20.056674,-15.739697,-17.013191,-19.382358,-17.235332
18750.0,-18.922615,-22.264157,-23.308836,-17.974543,-20.458967,-19.405337,-23.320321,-26.722504
18800.0,-13.665985,-14.883017,-16.527023,-14.404932,-14.26466,-13.664606,-16.139257,-16.761855
18850.0,-12.730461,-13.044923,-14.834214,-14.609245,-13.40056,-12.032435,-15.063163,-14.706146
18900.0,-14.583731,-13.239994,-15.339484,-19.372374,-15.11849,-13.983199,-15.726637,-15.95742
18950.0,-19.710019,-18.135958,-20.333545,-20.900713,-22.242917,-17.967914,-21.361274,-25.641535
19000.0,-14.335714,-14.017364,-17.682631,-15.462771,-15.757308,-12.39812,-15.058368,-18.713923
19050.0,-13.129689,-12.024764,-13.842747,-15.287503,-13.840776,-11.706354,-12.729384,-15.391368
19100.0,-14.840776,-12.735731,-13.361969,-17.267464,-15.288998,-13.893485,-13.016916,-15.693306
19150.0,-21.193561,-18.099802,-15.994877,-23.944706,-22.843505,-18.391402,-16.934478,-21.814706
19200.0,-16.323293,-14.52683,-16.543346,-16.236224,-18.022963,-13.466704,-13.824629,-21.89383
19250.0,-14.072558,-12.664945,-12.641217,-14.351522,-14.353765,-12.703471,-11.922725,-15.928282
19300.0,-14.892532,-13.924528,-12.321682,-14.77756,-15.084754,-14.373725,-12.52772,-15.094828
19350.0,-19.611429,-19.213622,-14.792602,-20.267126,-18.392724,-20.866609,-16.456216,-17.335766
19400.0,-18.747221,-17.199739,-16.546703,-15.814401,-19.550604,-15.898592,-14.310262,-23.069662
19450.0,-14.787857,-14.274662,-13.018731,-13.260564,-14.997287,-13.454346,-12.728734,-15.208185
19500.0,-14.115433,-14.593553,-12.824957,-13.950666,-13.99811,-13.865928,-13.895755,-14.07799
19550.0,-17.128227,-16.866293,-15.317628,-18.134758,-16.766339,-18.253576,-18.439919,-15.702457
19600.0,-20.294604,-20.994488,-19.642519,-16.187133,-21.884401,-16.261025,-18.032697,-23.428132
19650.0,-14.60172,-14.546881,-14.892489,-13.728326,-15.261433,-13.023872,-14.097769,-15.693114
19700.0,-13.772917,-13.085507,-14.03768,-14.153714,-13.94325,-12.817592,-14.051749,-14.384644
19750.0,-15.436639,-14.521656,-15.226239,-17.943144,-16.418077,-15.446962,-15.895898,-16.175345
19800.0,-20.038398,-19.23374,-21.018869,-18.989648,-22.605131,-17.148678,-19.326551,-23.645614
19850.0,-15.230203,-13.763244,-16.287451,-14.786689,-16.039294,-13.096143,-14.13772,-18.494836
19900.0,-13.977765,-12.587308,-13.557038,-14.347584,-15.176616,-12.532503,-12.431823,-14.95237
19950.0,-15.017948,-14.069422,-13.492198,-16.473232,-15.603109,-15.108307,-13.201543,-14.635187
20000.0,-20.907839,-19.193073,-16.628429,-20.335534,-22.440535,-19.313471,-16.460107,-17.689697
20050.0,-17.613115,-15.362415,-15.886429,-14.665844,-18.87519,-13.963962,-13.066888,-18.075399
20100.0,-14.818929,-14.111772,-12.649862,-13.434748,-15.468724,-13.336095,-11.962614,-13.551008
20150.0,-15.532118,-15.197533,-12.500491,-14.179224,-15.572508,-15.37909,-13.239626,-12.633048
20200.0,-19.735559,-21.36732,-15.241536,-17.45528,-20.445684,-21.413182,-16.9012,-14.659864
20250.0,-20.754545,-20.820834,-16.664875,-14.30597,-21.685517,-15.789571,-14.126448,-16.417849
20300.0,-15.884291,-15.580643,-13.195135,-12.740431,-15.814911,-14.031277,-12.941573,-13.088267
20350.0,-15.173005,-15.383883,-13.268177,-13.50891,-15.844152,-14.466379,-14.240741,-13.104537
20400.0,-16.372177,-16.80747,-16.397409,-17.556147,-16.876719,-20.492938,-20.005367,-15.46905
20450.0,-21.800686,-22.212102,-21.215002,-15.487197,-22.351245,-17.304148,-18.83241,-20.840018
20500.0,-15.735991,-15.020816,-15.641942,-13.581127,-16.530282,-13.640486,-14.841059,-15.858988
20550.0,-13.820304,-13.303095,-15.004805,-14.665423,-14.627474,-13.755427,-14.717662,-15.074568
20600.0,-14.719941,-14.192645,-16.279623,-18.366986,-15.787909,-17.454645,-16.589671,-16.77413
20650.0,-19.881341,-19.995858,-23.398498,-18.729378,-22.505741,-17.824855,-20.19227,-22.36402
20700.0,-15.317445,-14.496403,-17.741607,-15.287477,-16.516139,-13.723943,-14.345287,-17.894538
20750.0,-13.711536,-13.031279,-14.435854,-15.011831,-15.017278,-13.814105,-12.986124,-14.531664
20800.0,-14.801607,-15.079779,-14.295544,-16.434396,-16.468735,-16.990493,-13.94799,-13.641664
20850.0,-18.546906,-21.928258,-18.208096,-21.372049,-21.473279,-20.818148,-18.751706,-16.556572
20900.0,-17.070812,-16.591032,-17.875695,-15.466815,-18.513934,-15.299095,-13.433943,-16.823419
20950.0,-14.979029,-15.620913,-13.635373,-13.940584,-16.88594,-14.709077,-12.625786,-13.468655
21000.0,-14.93095,-16.763357,-13.963747,-15.352347,-16.563623,-17.742586,-15.347012,-13.321807
21050.0,-18.227097,-21.438599,-17.526447,-20.2291,-19.817866,-25.95186,-22.536848,-17.851049
21100.0,-20.125609,-22.786181,-19.337283,-15.668478,-22.999474,-17.390131,-15.534986,-19.226206
21150.0,-15.271103,-16.209535,-14.960417,-14.458707,-16.341643,-15.275303,-15.091342,-14.604555
21200.0,-14.538551,-14.758021,-15.067253,-15.862254,-15.454146,-15.457905,-17.373226,-16.214699
21250.0,-15.778935,-16.220464,-18.916162,-21.888799,-16.768525,-21.356533,-25.300177,-19.513948
21300.0,-18.059869,-19.75221,-26.706688,-18.697768,-19.277359,-17.362444,-22.240912,-30.046632
21350.0,-14.494642,-13.758273,-17.812231,-15.984512,-15.296261,-14.007841,-16.065536,-17.581112
21400.0,-13.469238,-12.969468,-16.03192,-16.232492,-14.398779,-14.093068,-15.009188,-15.919468
21450.0,-13.761587,-14.31399,-17.051149,-20.381719,-14.777232,-19.158945,-17.710826,-16.162199
21500.0,-16.686113,-17.311085,-24.059465,-22.108419,-18.314248,-17.007236,-19.733737,-23.867587
21550.0,-14.919325,-14.172811,-17.945152,-15.419125,-16.377108,-14.325919,-13.950254,-17.046831
21600.0,-13.100693,-13.651448,-14.974587,-15.048965,-14.575228,-15.332367,-13.622666,-13.936213
21650.0,-14.479847,-16.160828,-14.664416,-16.750945,-15.841236,-19.53028,-15.782579,-15.383996
21700.0,-17.914952,-21.455779,-19.954503,-20.256665,-22.093643,-20.085559,-18.479279,-19.98885
21750.0,-16.595552,-17.980196,-17.15294,-15.37162,-19.66807,-17.784233,-14.72662,-17.506631
21800.0,-15.072749,-16.970355,-14.619878,-14.651289,-16.953546,-16.922193,-14.493726,-15.391193
21850.0,-16.008053,-18.634018,-15.283813,-17.313121,-18.04975,-19.792398,-18.768915,-17.316849
21900.0,-17.920228,-21.968251,-19.293703,-22.436623,-19.405198,-26.087057,-26.373243,-22.124397
21950.0,-18.742506,-21.271178,-19.464854,-17.575092,-22.374879,-19.118203,-19.533417,-22.954864
22000.0,-15.980718,-16.503772,-16.382338,-16.410335,-17.485369,-16.081739,-17.22403,-17.971583
22050.0,-14.288655,-14.492699,-16.376782,-19.415304,-14.780099,-16.114615,-18.690633,-17.847854
22100.0,-15.275268,-15.426967,-18.045166,-24.520361,-15.876642,-18.715959,-21.471532,-20.04904
22150.0,-17.122883,-16.601057,-21.241618,-20.479655,-19.327076,-16.421766,-20.190467,-23.32523
22200.0,-14.009413,-13.670788,-17.05053,-17.04524,-14.791768,-14.520656,-16.38492,-17.998331
22250.0,-12.894049,-12.701988,-15.17361,-16.135839,-13.24194,-13.944987,-14.602042,-16.074543
22300.0,-14.12215,-14.280247,-15.788842,-18.564574,-15.593997,-17.526409,-16.536779,-16.713543
22350.0,-15.803668,-15.694839,-17.773111,-18.021685,-18.457822,-17.367738,-17.723359,-20.193601
22400.0,-14.259357,-14.532187,-15.89554,-15.021616,-15.094683,-15.017146,-14.738666,-17.725142
22450.0,-13.832024,-14.26124,-14.651791,-14.5337,-15.431512,-16.028597,-14.388496,-15.591098
22500.0,-15.762398,-17.06303,-14.876746,-16.597622,-18.031259,-23.356336,-17.839815,-16.548163
22550.0,-19.765078,-21.835757,-17.708255,-17.572624,-24.777144,-23.559093,-20.670722,-19.609652
22600.0,-18.422129,-19.934292,-17.529563,-15.495065,-20.379139,-19.375275,-17.279895,-19.816092
22650.0,-17.617209,-19.65346,-15.863392,-15.69567,-19.979398,-21.612715,-17.885982,-17.480027
22700.0,-20.096131,-21.415609,-16.483588,-18.707331,-22.247262,-21.918477,-21.566655,-18.144301
22750.0,-27.075485,-25.578347,-20.336619,-22.798017,-26.51315,-38.384151,-33.500859,-20.720051
22800.0,-25.107556,-27.05415,-23.421574,-20.259716,-30.606118,-24.395276,-25.561877,-25.115786
22850.0,-18.888325,-18.4768,-18.181171,-18.676234,-19.209075,-16.907797,-19.114954,-19.719662
22900.0,-17.014158,-15.901577,-17.436751,-20.846082,-17.6662,-16.928305,-17.855811,-18.313984
22950.0,-17.575631,-17.299758,-18.598173,-24.828501,-18.570695,-22.363844,-22.02332,-20.927369
23000.0,-18.942023,-19.117719,-22.599641,-21.588026,-21.160871,-17.498585,-21.196196,-25.382779
23050.0,-15.396325,-15.121913,-17.5508,-17.053741,-16.752097,-14.889609,-16.016107,-18.705088
23100.0,-14.122278,-14.45004,-15.56849,-16.007651,-15.346156,-17.196066,-16.168122,-16.526184
23150.0,-16.505359,-18.130753,-17.067388,-19.038605,-19.275581,-22.264697,-20.940595,-18.012865
23200.0,-17.170706,-19.05436,-21.518432,-18.135028,-20.569591,-17.215106,-18.583492,-22.610147
23250.0,-14.912037,-16.39015,-17.076205,-15.102388,-16.838404,-17.271348,-15.995071,-17.873018
23300.0,-15.906482,-18.642416,-16.233113,-15.81871,-18.486268,-23.209221,-18.950735,-16.68853
23350.0,-20.793238,-29.921722,-20.186964,-21.177432,-26.273789,-24.905027,-28.768514,-18.727325
23400.0,-19.821923,-23.221499,-26.629222,-18.916847,-22.564508,-20.34969,-21.342467,-23.250548
23450.0,-19.348647,-23.972022,-20.212152,-17.321581,-20.748136,-29.087429,-22.277873,-19.36451
23500.0,-27.566971,-34.7148,-21.485281,-22.565073,-29.302319,-30.694297,-29.100224,-19.885325
23550.0,-28.929723,-22.543413,-27.527294,-34.734032,-26.517827,-21.177936,-26.643495,-29.691512
23600.0,-26.598961,-23.866847,-40.017706,-24.819225,-25.311125,-26.393274,-28.648656,-30.284327
23650.0,-28.058411,-23.843205,-30.00565,-31.326918,-26.883951,-27.288286,-36.777304,-27.207008
23700.0,-23.664972,-19.624057,-23.453733,-27.66158,-27.613393,-22.196252,-23.916647,-31.650389
23750.0,-22.411619,-19.366178,-22.414862,-26.080574,-24.962855,-21.50553,-23.111578,-33.896793
23800.0,-23.353648,-21.415663,-25.890879,-31.616709,-25.511367,-25.115575,-28.801875,-28.724111
23850.0,-21.027986,-19.835844,-25.297185,-24.838296,-27.933843,-24.681691,-24.246045,-33.361314
23900.0,-21.365681,-20.403936,-21.629663,-22.279234,-25.112985,-23.008428,-22.40308,-28.250919
23950.0,-22.686612,-22.386161,-23.738523,-24.617392,-25.172397,-23.732803,-25.185893,-22.914909
24000.0,-21.978582,-22.705193,-27.058857,-25.896556,-29.314717,-24.84184,-23.29586,-26.274974
24050.0,-22.053851,-23.624743,-25.912994,-24.198181,-24.003994,-23.170122,-21.06174,-28.535272
24100.0,-23.793105,-24.654016,-25.832791,-27.791387,-21.305438,-20.279808,-19.178283,-23.300461
24150.0,-22.057634,-22.731596,-28.022132,-28.663632,-23.718708,-21.653609,-20.676326,-22.17867
24200.0,-21.340426,-21.996277,-26.697188,-27.681316,-21.669737,-19.032563,-18.053404,-23.729709
24250.0,-21.426751,-21.382577,-24.40646,-27.423381,-18.747268,-17.628031,-17.28911,-21.161414
24300.0,-18.203418,-18.31119,-22.245657,-23.552363,-18.695756,-17.675115,-17.719742,-17.979224
24350.0,-18.276407,-19.201366,-22.528039,-25.552969,-19.953952,-19.638543,-20.142088,-18.279825
24400.0,-18.959254,-19.699141,-22.754552,-22.619372,-19.276597,-17.648604,-18.412485,-19.690367
24450.0,-16.849687,-17.552291,-19.649887,-19.802049,-18.759392,-17.749867,-18.616637,-17.349898
24500.0,-16.491152,-17.793136,-20.162205,-21.018378,-19.332622,-20.721828,-22.226858,-16.942198
24550.0,-18.875246,-22.229116,-23.984499,-24.205915,-23.258796,-24.227668,-26.291773,-21.992201
24600.0,-18.570608,-19.894829,-22.566113,-19.260827,-22.163194,-21.224805,-23.293732,-20.582961
24650.0,-18.587047,-20.782645,-21.955188,-21.198157,-24.146148,-25.67095,-34.102965,-19.521409
24700.0,-20.791968,-25.856334,-29.185406,-26.78243,-27.154635,-30.77026,-24.763195,-26.094803
24750.0,-28.155009,-30.294391,-30.907406,-27.173262,-40.925817,-27.916859,-22.654911,-28.64747
24800.0,-26.925309,-26.131744,-29.82544,-25.975555,-32.076544,-35.861062,-24.415134,-25.008404
24850.0,-36.173278,-38.645932,-33.76203,-32.97202,-25.454239,-20.81047,-17.854326,-32.050922
24900.0,-29.072959,-22.784091,-22.938164,-28.575448,-22.911959,-17.9002,-16.135879,-21.380553
24950.0,-21.076324,-18.881935,-20.404058,-25.782231,-18.512678,-19.038455,-17.036147,-17.987627
25000.0,-21.012843,-21.169674,-21.683286,-27.586891,-19.6843,-19.178389,-17.117956,-19.336491
25050.0,-18.877893,-18.530558,-18.587309,-19.832961,-18.608809,-15.476605,-13.981166,-17.318005
25100.0,-16.230132,-16.143102,-16.49399,-19.203856,-16.309356,-15.826515,-14.628861,-15.02337
25150.0,-14.766063,-15.980762,-16.670301,-20.130759,-15.849789,-18.350543,-16.3124,-15.473731
25200.0,-15.59227,-18.351001,-17.080071,-18.906536,-17.8003,-17.357018,-15.695108,-16.116604
25250.0,-15.187154,-16.849152,-16.306375,-17.78635,-17.279519,-16.186266,-15.70063,-15.569785
25300.0,-14.063343,-15.891903,-16.593003,-18.533815,-16.323402,-19.439378,-19.661606,-16.216469
25350.0,-14.330722,-18.61662,-17.190208,-19.562391,-18.00547,-21.833063,-21.297226,-17.347917
25400.0,-16.745787,-22.850747,-19.52928,-21.485377,-22.898345,-22.748091,-23.266049,-20.224482
25450.0,-16.48962,-19.948844,-20.98723,-20.613985,-21.397722,-25.090507,-26.16485,-20.008857
25500.0,-17.470199,-23.699827,-21.96756,-24.163106,-23.54258,-36.352169,-32.45271,-21.194621
25550.0,-19.952109,-38.678031,-26.529267,-29.577806,-30.600588,-29.345706,-24.36329,-23.952854
25600.0,-26.345453,-26.194538,-31.897655,-25.126003,-28.500094,-23.306483,-18.888791,-19.207848
25650.0,-31.347997,-25.580181,-24.590602,-26.942959,-30.952828,-24.498248,-19.279894,-17.764155
25700.0,-39.272288,-25.798361,-28.793073,-28.443726,-24.365814,-20.280165,-17.783422,-19.778988
25750.0,-26.909943,-18.695771,-22.321912,-20.229771,-19.714163,-17.118454,-15.062974,-15.875097
25800.0,-19.524604,-17.868605,-17.131298,-20.616508,-17.813053,-16.687855,-15.046614,-14.21788
25850.0,-20.073114,-19.855323,-19.657468,-25.246378,-18.699856,-19.94545,-19.077582,-17.492944
25900.0,-17.835952,-17.335568,-20.857836,-19.005983,-17.038198,-16.187873,-15.520396,-16.077605
25950.0,-15.597069,-16.331427,-16.55843,-19.458651,-15.894053,-15.361963,-15.134099,-14.393505
