Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.761452,-9.661366,-9.769884,-9.827642,-10.209907,-9.890466,-9.899097,-9.886575
13000.0,-9.73711,-9.636351,-9.637618,-9.811558,-9.987016,-9.804393,-9.794611,-9.850672
13050.0,-9.522486,-9.546511,-9.615525,-9.702668,-9.844386,-9.8293,-9.70142,-9.826986
13100.0,-9.590854,-9.575561,-9.80166,-9.820341,-10.123781,-9.917639,-9.878914,-10.027639
13150.0,-9.81959,-9.740573,-9.848183,-10.068652,-10.251125,-9.973945,-9.978578,-10.242934
13200.0,-9.816827,-9.787852,-9.727052,-10.001161,-10.02412,-9.930859,-9.845871,-10.11437
13250.0,-9.657016,-9.690706,-9.71726,-9.800958,-9.919668,-9.899636,-9.777981,-9.948762
13300.0,-9.651733,-9.654636,-9.875508,-9.950339,-10.148753,-9.993614,-9.91599,-10.163194
13350.0,-9.829632,-9.80014,-9.922465,-10.167576,-10.240752,-10.067207,-9.986631,-10.307175
13400.0,-9.905325,-9.874852,-9.845557,-10.034792,-10.105508,-10.044178,-9.910545,-10.134093
13450.0,-9.794908,-9.806928,-9.835473,-9.896424,-10.030108,-10.034565,-9.879276,-10.046797
13500.0,-9.742239,-9.745504,-9.936592,-10.011568,-10.166428,-10.068461,-9.962786,-10.191837
13550.0,-9.90167,-9.860809,-10.008987,-10.193486,-10.292462,-10.139812,-10.026373,-10.321017
13600.0,-10.026516,-9.999813,-9.988356,-10.146505,-10.247108,-10.186185,-10.009851,-10.266327
13650.0,-9.919968,-9.966717,-9.95637,-10.02872,-10.148027,-10.170178,-9.994119,-10.172199
13700.0,-9.866944,-9.892762,-10.022244,-10.097701,-10.245493,-10.193052,-10.033822,-10.279186
13750.0,-10.003454,-9.983424,-10.128037,-10.32578,-10.383632,-10.278166,-10.102621,-10.551592
13800.0,-10.065957,-10.134785,-10.120925,-10.321361,-10.311647,-10.346209,-10.108815,-10.529967
13850.0,-10.019165,-10.116008,-10.102537,-10.189263,-10.258622,-10.342542,-10.131765,-10.383228
13900.0,-10.021283,-10.023332,-10.151076,-10.246851,-10.367209,-10.344149,-10.15949,-10.593622
13950.0,-10.079368,-10.101223,-10.244561,-10.435007,-10.415697,-10.408867,-10.204179,-10.796926
14000.0,-10.146622,-10.249977,-10.310468,-10.404317,-10.379907,-10.450464,-10.253242,-10.64735
14050.0,-10.170263,-10.207807,-10.303109,-10.322609,-10.406153,-10.433866,-10.278468,-10.641957
14100.0,-10.183501,-10.129859,-10.291406,-10.367766,-10.453613,-10.436158,-10.279468,-10.857471
14150.0,-10.211022,-10.185469,-10.362072,-10.473451,-10.469219,-10.466906,-10.297544,-10.852049
14200.0,-10.262419,-10.287514,-10.490331,-10.494982,-10.506996,-10.487257,-10.389794,-10.834329
14250.0,-10.298925,-10.265573,-10.443821,-10.445987,-10.517027,-10.487217,-10.393342,-10.884408
14300.0,-10.330873,-10.226191,-10.360509,-10.443017,-10.522026,-10.500549,-10.357417,-10.917042
14350.0,-10.32838,-10.258822,-10.437063,-10.511404,-10.543279,-10.511461,-10.395773,-10.950161
14400.0,-10.340653,-10.332008,-10.615368,-10.594814,-10.572146,-10.52975,-10.483698,-10.996982
14450.0,-10.403443,-10.371279,-10.572435,-10.599172,-10.558686,-10.5636,-10.489877,-10.992593
14500.0,-10.432819,-10.347788,-10.498691,-10.57596,-10.574772,-10.590973,-10.481115,-11.009641
14550.0,-10.441053,-10.355746,-10.537219,-10.627107,-10.61885,-10.601588,-10.506206,-11.021161
14600.0,-10.462759,-10.419218,-10.725746,-10.729626,-10.671717,-10.623812,-10.586269,-11.015469
14650.0,-10.536661,-10.479563,-10.755474,-10.805212,-10.684347,-10.676257,-10.63578,-11.062753
14700.0,-10.570239,-10.482748,-10.655115,-10.776631,-10.692885,-10.707351,-10.616585,-11.075425
14750.0,-10.612991,-10.488443,-10.654631,-10.782118,-10.74579,-10.713393,-10.64297,-11.061528
14800.0,-10.674773,-10.564723,-10.861872,-10.926404,-10.831267,-10.76403,-10.728569,-11.155833
14850.0,-10.715869,-10.651167,-10.908815,-11.044039,-10.847498,-10.843153,-10.773949,-11.223783
14900.0,-10.727533,-10.687934,-10.796231,-10.996494,-10.824741,-10.884378,-10.731214,-11.175667
14950.0,-10.784989,-10.681597,-10.783825,-10.989545,-10.887355,-10.889233,-10.746313,-11.195873
15000.0,-10.831594,-10.765686,-10.989413,-11.103624,-10.954921,-10.958272,-10.815303,-11.279032
15050.0,-10.836154,-10.907934,-11.071067,-11.210895,-10.930512,-11.057556,-10.894935,-11.307602
15100.0,-10.84213,-10.935195,-10.979684,-11.211815,-10.929022,-11.063235,-10.904647,-11.274881
15150.0,-10.872595,-10.885668,-10.950034,-11.157043,-10.979503,-11.051333,-10.880939,-11.287735
15200.0,-10.922513,-10.974971,-11.11534,-11.226852,-11.032721,-11.175792,-10.937466,-11.353682
15250.0,-10.991266,-11.110027,-11.287534,-11.402309,-11.055632,-11.260141,-11.106884,-11.43733
15300.0,-10.992044,-11.100274,-11.211162,-11.424849,-11.046612,-11.195662,-11.141941,-11.407343
15350.0,-10.978484,-11.053969,-11.120952,-11.291908,-11.055964,-11.174111,-11.025121,-11.40462
15400.0,-11.096874,-11.137461,-11.289511,-11.407914,-11.173627,-11.322095,-11.109741,-11.513373
15450.0,-11.227922,-11.271085,-11.488456,-11.632631,-11.249204,-11.386027,-11.279849,-11.631099
15500.0,-11.21151,-11.324704,-11.438961,-11.625022,-11.232684,-11.343127,-11.278819,-11.584558
15550.0,-11.162667,-11.26785,-11.333318,-11.46945,-11.209719,-11.324562,-11.170532,-11.543779
15600.0,-11.272058,-11.27844,-11.490537,-11.570988,-11.327647,-11.446643,-11.216233,-11.653797
15650.0,-11.457436,-11.476025,-11.760376,-11.789475,-11.456636,-11.596433,-11.396159,-11.784417
15700.0,-11.493473,-11.64044,-11.781891,-11.815027,-11.430638,-11.609615,-11.508812,-11.742348
15750.0,-11.380245,-11.545783,-11.632325,-11.645752,-11.374028,-11.534966,-11.446035,-11.653103
15800.0,-11.415611,-11.456125,-11.743604,-11.690405,-11.460396,-11.632183,-11.409014,-11.71887
15850.0,-11.688073,-11.727203,-12.097818,-11.978126,-11.647405,-11.841498,-11.669169,-11.901175
15900.0,-11.846669,-11.977365,-12.156423,-12.109107,-11.715466,-11.85582,-11.945793,-11.943026
15950.0,-11.689253,-11.827547,-11.89556,-11.906211,-11.594345,-11.713853,-11.811957,-11.832747
16000.0,-11.61876,-11.631669,-11.965796,-11.89595,-11.625416,-11.785118,-11.651538,-11.878996
16050.0,-11.965839,-11.886047,-12.357188,-12.281025,-11.930957,-12.046438,-11.980639,-12.192997
16100.0,-12.301292,-12.244175,-12.434558,-12.517065,-12.131678,-12.126947,-12.299057,-12.377778
16150.0,-12.092806,-12.156644,-12.11516,-12.283373,-11.924201,-11.931096,-12.049519,-12.171552
16200.0,-11.829405,-11.85322,-12.108879,-12.137441,-11.82708,-11.91756,-11.79969,-12.112299
16250.0,-12.207919,-12.03413,-12.500747,-12.548139,-12.202409,-12.243665,-12.080086,-12.48993
16300.0,-12.68305,-12.550319,-12.694073,-12.899169,-12.474806,-12.432646,-12.413509,-12.702193
16350.0,-12.483454,-12.639542,-12.440552,-12.670654,-12.255288,-12.270702,-12.330088,-12.449342
16400.0,-12.022454,-12.227611,-12.268346,-12.345506,-12.015264,-12.122684,-12.005534,-12.286638
16450.0,-12.353982,-12.263802,-12.68945,-12.742221,-12.378857,-12.448023,-12.145306,-12.633311
16500.0,-13.013512,-12.95579,-13.080019,-13.277067,-12.784166,-12.810401,-12.708778,-12.964681
16550.0,-12.941792,-13.240646,-12.871594,-13.117066,-12.615793,-12.658316,-12.83568,-12.789287
16600.0,-12.33144,-12.704338,-12.513775,-12.616198,-12.225597,-12.321367,-12.364617,-12.461073
16650.0,-12.455861,-12.435964,-12.861993,-12.915454,-12.488428,-12.606371,-12.329392,-12.774361
16700.0,-13.283589,-13.228793,-13.333263,-13.620844,-13.065784,-13.127876,-13.007352,-13.320682
16750.0,-13.416267,-13.73557,-13.161473,-13.565306,-13.024451,-13.010008,-13.232495,-13.212488
16800.0,-12.710113,-13.21314,-12.726085,-12.914354,-12.503229,-12.501451,-12.707469,-12.71746
16850.0,-12.565254,-12.653787,-12.931952,-13.021306,-12.591092,-12.667518,-12.488651,-12.975592
16900.0,-13.480013,-13.370775,-13.534329,-13.854989,-13.268509,-13.310783,-13.104879,-13.703062
16950.0,-13.886192,-14.13831,-13.646238,-14.03085,-13.407323,-13.368716,-13.555299,-13.705368
17000.0,-13.15772,-13.776685,-13.199108,-13.362806,-12.85197,-12.787015,-13.23779,-13.091499
17050.0,-12.642656,-12.902043,-13.131314,-13.111659,-12.682803,-12.726029,-12.75972,-13.130451
17100.0,-13.549551,-13.389729,-13.959389,-13.946942,-13.386435,-13.479962,-13.228848,-13.910897
17150.0,-14.235552,-14.473183,-14.494705,-14.540492,-13.771404,-13.814951,-14.089979,-14.245876
17200.0,-13.696346,-14.446917,-14.063354,-14.120805,-13.252278,-13.299272,-14.132707,-13.704218
17250.0,-12.837098,-13.450391,-13.704487,-13.521608,-12.81428,-12.971212,-13.522232,-13.392557
17300.0,-13.53416,-13.558356,-14.657823,-14.322096,-13.526452,-13.806806,-13.798935,-14.347948
17350.0,-14.530211,-14.947861,-15.477799,-15.340256,-14.172115,-14.541617,-14.983394,-15.106844
17400.0,-14.264309,-15.333211,-14.973111,-15.042765,-13.797536,-14.1767,-15.263081,-14.584034
17450.0,-13.207529,-14.288057,-14.112375,-13.972514,-13.088058,-13.481468,-14.313039,-13.767599
17500.0,-13.513921,-13.853737,-14.802309,-14.444813,-13.567717,-14.108078,-14.036729,-14.597842
17550.0,-14.754652,-15.392002,-15.710349,-15.710575,-14.428655,-14.937252,-15.209915,-15.582839
17600.0,-14.830835,-16.091301,-15.224205,-15.609711,-14.289708,-14.540714,-15.528585,-15.102674
17650.0,-13.713637,-14.926851,-14.015965,-14.248716,-13.404907,-13.548854,-14.414728,-13.911451
17700.0,-13.466898,-13.886445,-14.445651,-14.250445,-13.57466,-13.938496,-13.719646,-14.519904
17750.0,-14.8219,-15.265958,-15.632643,-15.812505,-14.645344,-14.991366,-14.884501,-15.818275
17800.0,-15.364435,-16.178841,-15.418501,-16.112741,-14.813689,-14.863776,-15.527466,-15.609734
17850.0,-14.40885,-15.271554,-14.122159,-14.701073,-13.887439,-13.77664,-14.664097,-14.209146
17900.0,-13.606651,-13.910935,-14.261221,-14.261902,-13.644349,-13.812237,-13.663346,-14.452621
17950.0,-14.96507,-14.88911,-15.624772,-15.976908,-14.852641,-15.042468,-14.616123,-15.991016
18000.0,-16.001728,-16.185438,-15.713728,-16.594928,-15.400263,-15.31218,-15.557001,-16.054114
18050.0,-15.278631,-15.880422,-14.414664,-15.253564,-14.557362,-14.315724,-15.030999,-14.619649
18100.0,-13.938299,-14.35973,-14.165538,-14.323767,-13.837843,-13.883602,-13.850466,-14.462484
18150.0,-14.987298,-14.766846,-15.540893,-15.899876,-14.99493,-15.248419,-14.370888,-16.073264
18200.0,-16.362239,-16.570284,-15.976858,-16.789751,-15.895531,-16.01049,-15.56181,-16.358832
18250.0,-15.939355,-16.725832,-14.815556,-15.698702,-15.157739,-15.06369,-15.402226,-14.990271
18300.0,-14.258734,-15.014946,-14.070019,-14.360375,-14.028892,-14.016448,-14.113732,-14.331686
18350.0,-14.825095,-14.735327,-15.39558,-15.668758,-15.042011,-15.321472,-14.157942,-15.772639
18400.0,-16.474174,-16.691162,-16.209886,-16.950426,-16.255961,-16.372703,-15.513795,-16.474473
18450.0,-16.403325,-17.108731,-15.346953,-16.293473,-15.78355,-15.557701,-15.799406,-15.480528
18500.0,-14.722385,-15.525872,-14.262142,-14.732075,-14.36419,-14.18425,-14.680185,-14.40931
18550.0,-14.62315,-14.636843,-15.294768,-15.530968,-14.932928,-15.205435,-14.097112,-15.6365
18600.0,-16.400381,-16.458319,-16.480492,-17.180926,-16.419325,-16.491736,-15.441189,-16.805578
18650.0,-16.801375,-17.379986,-16.015935,-16.991731,-16.323488,-16.08976,-16.20973,-16.212014
18700.0,-15.405208,-16.250575,-14.713377,-15.310524,-14.847126,-14.582227,-15.356711,-14.77563
18750.0,-14.567425,-14.70879,-15.214245,-15.457207,-14.844594,-14.979851,-14.221689,-15.493999
18800.0,-16.316347,-16.317844,-16.679992,-17.211759,-16.514645,-16.68214,-15.413921,-16.956588
18850.0,-17.238978,-17.919747,-16.606949,-17.380839,-16.844901,-16.812433,-16.641163,-16.756796
18900.0,-15.960367,-17.266547,-15.218169,-15.737299,-15.339105,-15.203423,-16.074779,-15.193701
18950.0,-14.576285,-15.203208,-15.261015,-15.229834,-14.764793,-15.010492,-14.613008,-15.391858
19000.0,-16.086766,-16.319514,-16.95763,-16.990737,-16.463939,-16.992394,-15.444792,-17.051195
19050.0,-17.234601,-18.293886,-17.283578,-17.621328,-17.158264,-17.455393,-17.026266,-17.290354
19100.0,-16.33911,-17.959666,-15.950987,-16.351649,-15.919045,-15.862523,-16.841219,-15.793451
19150.0,-14.697146,-15.665914,-15.26637,-15.21261,-14.794208,-15.015918,-15.204917,-15.23515
19200.0,-15.548131,-16.010677,-16.919997,-16.730993,-16.253195,-16.919812,-15.441629,-16.95915
19250.0,-16.951771,-18.042242,-17.719981,-17.92778,-17.412407,-17.726737,-17.299369,-17.700743
19300.0,-16.709948,-18.063308,-16.600831,-17.136289,-16.613822,-16.391278,-17.485471,-16.482622
19350.0,-15.008128,-16.00067,-15.291116,-15.450969,-15.013718,-15.003056,-15.801781,-15.262943
19400.0,-15.016037,-15.481479,-16.699003,-16.546295,-15.999799,-16.635909,-15.348114,-16.905099
19450.0,-16.736825,-17.534524,-17.967288,-18.203967,-17.576247,-17.85497,-17.269855,-18.071231
19500.0,-17.018275,-18.150281,-17.142369,-17.805909,-17.211185,-16.929981,-17.722466,-17.063471
19550.0,-15.624088,-16.640508,-15.40165,-15.854944,-15.460219,-15.158968,-16.242378,-15.364876
19600.0,-14.833381,-15.34699,-16.285782,-16.219944,-15.854173,-16.221154,-15.139435,-16.594726
19650.0,-16.467137,-17.209604,-17.884622,-18.162811,-17.724729,-17.85488,-16.82496,-18.076806
19700.0,-17.330324,-18.452378,-17.468742,-18.25757,-17.915612,-17.484411,-17.760059,-17.492503
19750.0,-16.276113,-17.403762,-15.701226,-16.369247,-16.19937,-15.610078,-16.767925,-15.654663
19800.0,-14.861262,-15.503738,-15.97571,-15.889943,-15.735027,-16.01694,-15.2011,-16.220058
19850.0,-16.1116,-16.825439,-17.843967,-17.946272,-17.702719,-17.964022,-16.408313,-18.024869
19900.0,-17.461053,-18.431815,-17.936837,-18.623635,-18.451348,-18.098302,-17.813256,-17.979813
19950.0,-16.882455,-17.876945,-16.254161,-16.966254,-16.965683,-16.269667,-17.315672,-16.152575
20000.0,-15.21346,-15.915921,-15.748963,-15.678642,-15.748187,-15.703978,-15.560096,-15.916229
20050.0,-15.749571,-16.280255,-17.781522,-17.516626,-17.565353,-17.668048,-16.126555,-17.845598
20100.0,-17.489621,-18.184334,-18.515716,-18.672584,-18.793824,-18.317055,-17.850345,-18.217052
20150.0,-17.605669,-18.340828,-17.068454,-17.461461,-17.718356,-16.820056,-17.831675,-16.584649
20200.0,-15.92118,-16.665595,-15.741821,-15.708055,-15.924728,-15.609936,-16.110662,-15.673807
20250.0,-15.534582,-16.033985,-17.422498,-16.978736,-17.280194,-17.455018,-15.770245,-17.409954
20300.0,-17.53551,-18.154446,-18.626676,-18.519983,-18.931695,-18.713565,-17.675932,-18.204683
20350.0,-18.304867,-19.077947,-17.597095,-18.01992,-18.382936,-17.685446,-18.197508,-17.07591
20400.0,-16.81871,-17.754561,-15.892678,-16.066584,-16.348647,-15.872947,-16.734814,-15.608567
20450.0,-15.509138,-16.1247,-17.008996,-16.46914,-17.053869,-17.322123,-15.606198,-16.826063
20500.0,-17.439326,-18.042839,-18.634918,-18.34005,-19.059708,-19.01107,-17.38724,-18.149368
20550.0,-18.68183,-19.454089,-18.146624,-18.473381,-19.016954,-18.380739,-18.464054,-17.608271
20600.0,-17.657674,-18.533371,-16.339348,-16.661146,-16.945926,-16.280854,-17.549882,-15.918031
20650.0,-15.72916,-16.36143,-16.597603,-16.194695,-16.767237,-16.976831,-15.814943,-16.55532
20700.0,-17.135132,-17.602982,-18.541125,-18.170465,-18.898729,-18.945332,-17.147626,-18.327773
20750.0,-18.84541,-19.434153,-18.759546,-18.950797,-19.361434,-18.766229,-18.816429,-18.341545
20800.0,-18.330715,-19.037958,-17.128041,-17.54718,-17.529947,-16.666221,-18.405307,-16.593505
20850.0,-16.166796,-16.84151,-16.472119,-16.158781,-16.514906,-16.497877,-16.391835,-16.38339
20900.0,-16.699674,-17.005413,-18.475413,-17.831241,-18.452351,-18.456366,-16.978651,-18.362231
20950.0,-18.706368,-19.136488,-19.336884,-19.202447,-19.313519,-18.737434,-18.916619,-18.827143
21000.0,-18.750889,-19.379173,-17.977407,-18.426273,-18.004345,-17.008806,-18.882222,-17.272049
21050.0,-16.737185,-17.494845,-16.503472,-16.514899,-16.436949,-16.217827,-16.943135,-16.304079
21100.0,-16.358472,-16.750076,-18.121725,-17.574997,-17.961584,-18.133475,-16.580961,-18.162985
21150.0,-18.41354,-18.923186,-19.332081,-19.356103,-19.24827,-18.962945,-18.551741,-19.118193
21200.0,-19.010257,-19.615764,-18.40839,-19.115432,-18.525816,-17.62137,-18.955423,-17.947305
21250.0,-17.358977,-18.104447,-16.573579,-17.070297,-16.651581,-16.207846,-17.425286,-16.40261
21300.0,-16.14892,-16.59934,-17.591212,-17.329423,-17.444055,-17.741964,-16.288587,-17.841561
21350.0,-17.967721,-18.415919,-19.069531,-19.258189,-19.002965,-18.874214,-18.010667,-19.157665
21400.0,-19.011425,-19.33158,-18.707395,-19.446284,-18.884455,-17.844636,-18.832607,-18.340013
21450.0,-17.895856,-18.258345,-16.819594,-17.535236,-17.072331,-16.177914,-17.802151,-16.550567
21500.0,-16.226512,-16.486361,-16.990845,-16.959746,-17.05497,-17.091033,-16.230113,-17.427179
21550.0,-17.399098,-17.595772,-18.62438,-18.810943,-18.655736,-18.233369,-17.4168,-18.866485
21600.0,-18.831805,-18.732683,-18.835329,-19.433734,-18.997693,-17.62764,-18.548615,-18.438443
21650.0,-18.364773,-18.150083,-17.274366,-18.003483,-17.472356,-16.224031,-17.941611,-16.7184
21700.0,-16.530267,-16.524444,-16.691381,-16.706423,-16.707901,-16.444199,-16.319828,-16.822305
21750.0,-16.807762,-16.851343,-18.227619,-18.199751,-18.152844,-17.576157,-16.823743,-18.245168
21800.0,-18.361912,-18.117395,-18.783474,-19.082906,-18.866753,-17.582863,-17.992381,-18.230038
21850.0,-18.381174,-18.086365,-17.671193,-18.201719,-17.842434,-16.483995,-17.767094,-16.877689
21900.0,-16.871347,-16.829833,-16.5168,-16.721107,-16.660134,-16.110658,-16.475224,-16.436089
21950.0,-16.455555,-16.448611,-17.562951,-17.711582,-17.721354,-17.117726,-16.322025,-17.645951
22000.0,-17.961642,-17.607255,-18.400672,-18.757048,-18.707674,-17.58599,-17.394861,-17.993886
22050.0,-18.503727,-18.016223,-17.94678,-18.267755,-18.120237,-16.831227,-17.591979,-17.031788
22100.0,-17.430391,-17.14962,-16.638445,-16.827174,-16.849279,-16.138762,-16.752317,-16.276676
22150.0,-16.355225,-16.38101,-17.047164,-17.143537,-17.450581,-16.804593,-16.110335,-17.123271
22200.0,-17.541928,-17.157517,-18.124665,-18.159396,-18.56787,-17.458738,-16.853955,-17.696275
22250.0,-18.528446,-17.900771,-18.265036,-18.196418,-18.426348,-17.121513,-17.443532,-17.173424
22300.0,-17.833541,-17.482532,-17.03458,-17.104343,-17.176473,-16.297413,-17.081726,-16.336274
22350.0,-16.497887,-16.521062,-16.816183,-16.813515,-17.250862,-16.463519,-16.226144,-16.654112
22400.0,-17.234476,-16.823296,-17.963321,-17.748892,-18.400544,-17.305986,-16.558974,-17.408921
22450.0,-18.375154,-17.797591,-18.574633,-18.266549,-18.494453,-17.36308,-17.406923,-17.395556
22500.0,-18.026574,-17.74467,-17.615168,-17.554312,-17.437247,-16.61003,-17.373457,-16.606274
22550.0,-16.683947,-16.783959,-16.880088,-16.869052,-17.155099,-16.439606,-16.511297,-16.491409
22600.0,-16.829131,-16.69629,-17.900162,-17.648507,-18.059044,-17.329365,-16.482465,-17.363951
22650.0,-17.936325,-17.659079,-18.701685,-18.401007,-18.279303,-17.647371,-17.392902,-17.60308
22700.0,-17.898921,-17.786977,-17.95062,-17.868236,-17.552865,-16.98039,-17.539877,-16.837513
22750.0,-16.80661,-17.000523,-16.95574,-16.987782,-17.085726,-16.538568,-16.791072,-16.466263
22800.0,-16.567792,-16.608181,-17.57568,-17.386988,-17.687594,-17.16351,-16.490434,-17.153885
22850.0,-17.527153,-17.29894,-18.466104,-18.118204,-18.02315,-17.523477,-17.234826,-17.492525
22900.0,-17.752923,-17.578296,-18.120568,-17.942816,-17.571985,-17.018023,-17.538486,-16.953026
22950.0,-17.020253,-17.045969,-17.174769,-17.237727,-17.088586,-16.550798,-17.06817,-16.468976
23000.0,-16.508953,-16.655665,-17.395708,-17.307829,-17.429992,-16.887848,-16.597434,-16.92317
23050.0,-17.186825,-17.107447,-18.227557,-17.98455,-17.763373,-17.255127,-17.023699,-17.298395
23100.0,-17.551714,-17.469071,-18.220897,-18.072666,-17.585541,-17.083061,-17.430613,-17.035406
23150.0,-17.074869,-17.155989,-17.500513,-17.494708,-17.231419,-16.741036,-17.172237,-16.653848
23200.0,-16.510126,-16.732642,-17.314843,-17.28614,-17.371695,-16.797016,-16.757577,-16.855571
23250.0,-16.841423,-16.964411,-17.935415,-17.805056,-17.591544,-17.100776,-16.991008,-17.176836
23300.0,-17.141508,-17.316441,-18.074607,-17.918716,-17.485664,-17.143508,-17.311984,-17.061628
23350.0,-16.869344,-17.184398,-17.58221,-17.524425,-17.274802,-16.878286,-17.147278,-16.813811
23400.0,-16.517803,-16.89604,-17.213696,-17.260614,-17.315135,-16.850845,-16.888725,-16.841072
23450.0,-16.596496,-16.902631,-17.540612,-17.448272,-17.355923,-17.09211,-16.861517,-16.922207
23500.0,-16.726297,-17.115278,-17.746569,-17.569817,-17.278381,-17.183327,-16.993672,-16.912125
23550.0,-16.742024,-17.135669,-17.612062,-17.494418,-17.242934,-17.116055,-16.985284,-16.86795
23600.0,-16.636949,-16.990309,-17.230592,-17.263193,-17.284501,-17.042775,-16.918355,-16.865524
23650.0,-16.560069,-16.995734,-17.255758,-17.243235,-17.20469,-17.032738,-16.835936,-16.8339
23700.0,-16.636026,-17.134577,-17.564454,-17.390461,-17.210919,-17.088767,-16.895215,-16.934353
23750.0,-16.78999,-17.166481,-17.749833,-17.545946,-17.330921,-17.155518,-17.037397,-17.09174
23800.0,-16.860629,-17.178845,-17.520898,-17.503079,-17.403903,-17.202922,-17.084715,-17.127507
23850.0,-16.876943,-17.315423,-17.421502,-17.490896,-17.369012,-17.175252,-17.0722,-17.090401
23900.0,-16.816165,-17.310681,-17.656959,-17.530014,-17.357919,-17.158094,-17.07616,-17.104255
23950.0,-16.87237,-17.226817,-17.943072,-17.73751,-17.464006,-17.347014,-17.183124,-17.315104
24000.0,-17.152679,-17.468177,-18.002636,-18.011849,-17.728869,-17.671282,-17.437213,-17.588557
24050.0,-17.347786,-17.775373,-17.853849,-18.051853,-17.757848,-17.626699,-17.601156,-17.60907
24100.0,-17.250212,-17.758259,-17.870464,-17.916066,-17.608806,-17.417809,-17.540886,-17.48342
24150.0,-17.132344,-17.528108,-18.222143,-18.058054,-17.638149,-17.610754,-17.458857,-17.66132
24200.0,-17.437929,-17.740893,-18.584143,-18.548989,-17.982825,-18.163143,-17.752423,-18.206393
24250.0,-17.987812,-18.399259,-18.486077,-18.812426,-18.250268,-18.290806,-18.1687,-18.405637
24300.0,-17.970693,-18.505159,-18.279519,-18.487015,-18.01981,-17.888319,-18.147642,-17.968318
24350.0,-17.549565,-18.019907,-18.598234,-18.430855,-17.861908,-17.991323,-17.817714,-18.078432
24400.0,-17.778044,-18.150381,-19.082388,-19.119234,-18.286538,-18.745225,-18.081937,-18.887086
24450.0,-18.594357,-18.950839,-18.989977,-19.3988,-18.672549,-18.919637,-18.647259,-18.950823
24500.0,-18.613326,-19.091566,-18.547772,-18.886494,-18.393257,-18.25277,-18.537243,-18.187667
24550.0,-17.825971,-18.330503,-18.593249,-18.513306,-18.002115,-18.168223,-17.931861,-18.17889
24600.0,-17.899975,-18.249301,-19.095496,-19.140707,-18.408208,-18.96329,-18.112438,-18.911057
24650.0,-18.778164,-19.087455,-19.100583,-19.472361,-18.876137,-19.148265,-18.673259,-18.914678
24700.0,-18.88625,-19.278551,-18.639656,-18.991298,-18.669254,-18.41604,-18.610451,-18.238395
24750.0,-18.071201,-18.504034,-18.428409,-18.439554,-18.119262,-18.141144,-18.03904,-18.122012
24800.0,-17.914095,-18.158518,-18.896621,-18.920391,-18.352038,-18.845619,-17.991748,-18.706493
24850.0,-18.809891,-18.888737,-19.185807,-19.398454,-18.944891,-19.185784,-18.562557,-18.918236
24900.0,-19.173161,-19.281784,-18.862204,-19.173133,-18.992528,-18.642814,-18.75209,-18.537955
24950.0,-18.502046,-18.81492,-18.444539,-18.582166,-18.4081,-18.185934,-18.37296,-18.250091
25000.0,-18.020782,-18.175452,-18.803339,-18.836336,-18.455934,-18.75656,-18.073099,-18.707229
25050.0,-18.826683,-18.727353,-19.282767,-19.407455,-19.162701,-19.293936,-18.539412,-19.124912
25100.0,-19.467135,-19.33041,-19.243205,-19.40294,-19.502048,-19.002539,-18.89489,-18.973754
25150.0,-18.935233,-19.062558,-18.632586,-18.745093,-18.831331,-18.385374,-18.65169,-18.46912
25200.0,-18.200088,-18.258501,-18.706108,-18.695197,-18.602099,-18.687289,-18.181618,-18.639594
25250.0,-18.755624,-18.575035,-19.235733,-19.164924,-19.288016,-19.329426,-18.40828,-19.103483
25300.0,-19.425746,-19.225352,-19.478764,-19.38772,-19.723192,-19.311415,-18.843433,-19.20831
25350.0,-19.149806,-19.171539,-18.887471,-19.029769,-19.137769,-18.660579,-18.904135,-18.815419
25400.0,-18.370203,-18.462166,-18.697108,-18.762874,-18.729817,-18.590239,-18.49009,-18.698449
25450.0,-18.536746,-18.434273,-19.322663,-19.192182,-19.200925,-19.224098,-18.38053,-19.235326
25500.0,-19.229668,-19.040672,-19.888702,-19.815028,-19.832158,-19.554294,-18.896817,-19.851976
25550.0,-19.400327,-19.388338,-19.544974,-19.836636,-19.666087,-19.18989,-19.453769,-19.838693
25600.0,-18.762554,-18.967231,-19.202389,-19.41654,-19.110234,-18.869682,-19.341877,-19.323418
25650.0,-18.435443,-18.631663,-19.740077,-19.548286,-19.264085,-19.40498,-18.9378,-19.712409
25700.0,-19.140691,-19.173125,-20.558883,-20.436961,-20.107719,-20.16855,-19.431174,-20.707467
25750.0,-19.764573,-19.857258,-20.620795,-20.865454,-20.390969,-20.064,-20.385573,-20.773582
25800.0,-19.382809,-19.773013,-20.091068,-20.271369,-19.719679,-19.413583,-20.353476,-19.855437
25850.0,-18.711498,-19.214596,-20.285465,-20.017459,-19.534519,-19.688623,-19.624916,-20.006321
25900.0,-19.208704,-19.442721,-21.281742,-20.999142,-20.48723,-20.731616,-19.881347,-21.13915
25950.0,-20.131147,-20.323816,-21.681491,-21.740439,-20.988219,-20.904297,-20.91729,-21.352834
