Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-17.31087,-23.227236,-19.435069,-27.637138,-16.700168,-21.845562,-19.288409,-27.763436
13000.0,-17.282304,-34.493102,-21.945183,-23.0809,-18.751534,-29.064429,-20.619503,-23.338816
13050.0,-22.284786,-23.968103,-25.803837,-24.38545,-27.153558,-23.630565,-33.223011,-25.141262
13100.0,-20.790379,-27.953014,-20.504738,-33.014982,-18.349433,-24.692325,-21.374011,-29.387473
13150.0,-17.843873,-30.154985,-20.089464,-20.433196,-16.674832,-39.361686,-19.081905,-19.019431
13200.0,-19.145739,-20.524904,-23.967916,-18.981798,-21.636811,-26.823644,-22.859153,-18.523715
13250.0,-25.211838,-21.267556,-25.979356,-23.847902,-27.879135,-27.089114,-31.726775,-28.285325
13300.0,-25.846324,-28.989452,-22.565692,-23.490135,-19.716994,-31.227023,-22.075389,-20.294123
13350.0,-21.240789,-22.821426,-23.072784,-19.741454,-20.031016,-23.418441,-22.675749,-17.637548
13400.0,-22.464772,-20.599328,-27.043454,-20.454701,-27.252343,-22.157638,-29.745833,-21.671297
13450.0,-25.798856,-24.665564,-31.106805,-26.617487,-32.88558,-24.543552,-31.858234,-29.762991
13500.0,-33.405308,-34.557013,-25.713192,-26.797886,-25.388921,-25.202976,-26.816536,-22.733698
13550.0,-23.510021,-27.644418,-26.558545,-23.301066,-23.005339,-23.242791,-27.849168,-21.282491
13600.0,-20.769885,-27.721095,-30.381636,-22.535676,-22.662718,-23.371497,-35.629872,-23.16625
13650.0,-24.950905,-25.904959,-31.498592,-25.088773,-33.961084,-29.958846,-34.24465,-28.352485
13700.0,-30.93529,-26.964131,-29.320173,-25.560423,-26.731556,-33.337216,-29.567014,-26.325452
13750.0,-22.373915,-33.286173,-30.39154,-21.441619,-20.542936,-29.415975,-35.111188,-19.422522
13800.0,-22.272971,-23.262548,-33.877026,-19.798632,-24.222271,-28.598756,-39.53627,-18.803162
13850.0,-29.008595,-20.463107,-35.120414,-21.114002,-37.751775,-27.629339,-30.333446,-23.889624
13900.0,-28.808931,-22.450392,-30.367858,-21.443956,-23.154063,-30.252918,-28.655994,-19.701788
13950.0,-23.178635,-23.237264,-30.710581,-19.62964,-23.325544,-26.274427,-30.959371,-17.209276
14000.0,-25.957129,-19.911454,-35.146771,-20.085556,-36.388821,-22.705879,-27.300069,-20.62526
14050.0,-37.882599,-20.458156,-30.697937,-21.943829,-27.58246,-22.664941,-24.182137,-21.759102
14100.0,-26.200823,-22.511274,-29.23324,-22.433454,-23.652391,-23.590875,-25.680255,-19.015841
14150.0,-23.329613,-22.797352,-33.389125,-22.173805,-30.493362,-22.045844,-29.175419,-22.22295
14200.0,-32.913177,-23.53948,-34.013828,-23.47217,-30.906436,-22.583603,-25.145147,-25.495689
14250.0,-33.409729,-24.773426,-33.566521,-26.334497,-24.6789,-22.909836,-25.247257,-25.287395
14300.0,-24.596382,-27.4887,-37.310604,-28.604442,-26.53535,-23.661068,-32.160749,-28.060151
14350.0,-28.861365,-32.315783,-50.307585,-28.379814,-37.260268,-25.733783,-33.47936,-32.905445
14400.0,-33.960676,-30.623322,-37.622024,-29.525233,-28.883597,-26.147639,-33.55219,-39.531319
14450.0,-38.04427,-33.200563,-38.440146,-29.037373,-27.405259,-26.00167,-32.436257,-41.060323
14500.0,-31.850581,-34.464426,-36.543298,-30.038485,-37.173638,-30.605341,-31.361,-32.611149
14550.0,-26.267647,-38.048062,-29.89077,-27.435049,-37.934643,-35.808411,-32.240827,-29.432212
14600.0,-24.95203,-37.214635,-27.965089,-23.735614,-34.537047,-33.115177,-26.481271,-33.691345
14650.0,-26.984778,-29.847469,-34.810344,-22.59769,-28.397995,-32.377206,-24.656238,-25.563103
14700.0,-25.38867,-27.427613,-29.937031,-23.195132,-26.01861,-32.315948,-26.103529,-24.347092
14750.0,-21.214783,-27.999327,-28.161247,-22.172482,-27.858799,-33.845458,-25.263814,-28.134307
14800.0,-21.392329,-27.105338,-35.806751,-19.750652,-24.432039,-34.766486,-24.427163,-22.030719
14850.0,-23.155621,-22.877137,-30.460225,-20.05122,-22.106943,-28.394066,-27.238455,-20.792272
14900.0,-23.529549,-21.854875,-26.971579,-22.062664,-24.014631,-25.618346,-30.391288,-24.949694
14950.0,-21.671593,-24.578167,-29.801139,-21.431753,-24.745269,-32.3419,-32.693224,-23.130489
15000.0,-23.605632,-22.105063,-27.463272,-20.493168,-22.621688,-27.128372,-37.141754,-20.925978
15050.0,-26.807431,-19.054514,-23.276168,-23.031968,-23.975724,-22.072442,-36.535818,-24.350448
15100.0,-31.159688,-20.669602,-23.05297,-29.410832,-29.54219,-24.768796,-26.977064,-28.094028
15150.0,-31.889858,-23.661998,-24.92151,-27.768751,-27.884377,-28.515574,-25.714087,-25.020802
15200.0,-27.567827,-20.453614,-22.327901,-26.980935,-27.398443,-21.342049,-26.530129,-26.743925
15250.0,-28.701743,-19.97276,-20.149797,-28.24249,-35.981841,-20.476887,-21.122509,-35.417591
15300.0,-27.576603,-23.231985,-22.733178,-28.60809,-31.921843,-26.751028,-20.21367,-31.944545
15350.0,-29.524183,-29.088654,-28.977461,-30.237005,-45.555142,-25.795784,-23.172146,-41.422942
15400.0,-25.29773,-24.579975,-23.916951,-23.793566,-32.81254,-20.829259,-22.650426,-28.440001
15450.0,-22.564353,-22.501849,-22.608072,-20.975553,-23.567703,-23.137939,-20.472961,-22.497964
15500.0,-22.286037,-24.129791,-24.906862,-21.475367,-24.788291,-33.074132,-22.896969,-23.998121
15550.0,-31.475052,-29.539588,-30.444207,-25.167959,-37.048674,-27.647656,-33.996518,-28.272195
15600.0,-27.152938,-29.433111,-26.093993,-22.143695,-25.498696,-25.183358,-32.203107,-22.104072
15650.0,-21.910611,-21.46605,-19.153618,-20.403692,-22.319087,-26.008573,-26.083186,-21.086401
15700.0,-23.535295,-19.951829,-17.259963,-24.321081,-25.565684,-27.144222,-22.062234,-25.703194
15750.0,-27.243303,-23.289227,-18.846064,-33.392798,-38.01912,-27.804988,-21.120892,-32.632751
15800.0,-29.66871,-28.651188,-17.628971,-30.403265,-29.618138,-29.997442,-22.875725,-26.925235
15850.0,-22.17194,-20.247002,-14.793944,-23.556559,-24.878601,-22.646532,-18.907774,-25.329325
15900.0,-18.558595,-18.717485,-14.490336,-20.450945,-21.629775,-21.632322,-15.443847,-23.551069
15950.0,-18.176932,-22.452353,-17.074816,-20.951067,-24.24766,-27.493,-16.426737,-24.804428
16000.0,-22.670671,-30.269953,-16.75424,-22.191301,-31.33056,-27.024582,-19.238377,-26.151722
16050.0,-18.259746,-21.506304,-14.96684,-17.719192,-20.350617,-20.502352,-15.810643,-19.426545
16100.0,-15.008813,-18.319997,-16.122746,-15.28615,-17.459043,-20.29027,-14.862262,-16.985981
16150.0,-16.326519,-19.498724,-21.750128,-17.050835,-19.47244,-28.919494,-19.082469,-18.769554
16200.0,-21.512128,-25.501636,-22.084122,-19.043528,-24.654433,-30.608181,-23.380239,-20.906452
16250.0,-16.963629,-22.023268,-19.26886,-16.43443,-18.13375,-21.034315,-19.198493,-16.767077
16300.0,-15.113108,-17.384775,-19.377835,-15.374213,-16.599175,-21.81797,-19.973943,-16.325303
16350.0,-17.106801,-17.711541,-21.705734,-18.053908,-19.295911,-24.859833,-23.062762,-20.324183
16400.0,-22.445175,-23.108363,-28.588676,-22.880189,-26.235777,-38.371479,-29.194046,-23.889185
16450.0,-19.063258,-22.456284,-18.900938,-18.737905,-19.263294,-24.468155,-28.336232,-18.66612
16500.0,-15.96138,-18.034912,-15.850531,-16.639316,-17.431268,-19.536977,-18.042609,-18.87545
16550.0,-15.287352,-16.759142,-16.649526,-17.204061,-18.702053,-19.934822,-15.979075,-21.398341
16600.0,-19.260828,-19.608616,-20.998266,-21.786918,-27.318398,-27.652292,-18.910769,-29.255642
16650.0,-19.244396,-24.276373,-16.893284,-18.169052,-21.43879,-22.717127,-20.114672,-20.93912
16700.0,-14.101124,-16.984415,-15.140109,-14.758525,-16.710336,-16.682553,-15.344038,-16.547777
16750.0,-13.702378,-14.534553,-17.894722,-14.913227,-16.81489,-16.880296,-15.26114,-16.692039
16800.0,-16.538176,-15.282956,-25.873863,-19.176174,-21.421357,-21.872866,-21.21322,-22.022998
16850.0,-18.070938,-18.877213,-20.992791,-17.624807,-21.08991,-20.766022,-23.668876,-18.644172
16900.0,-14.001825,-14.816625,-18.984127,-15.020395,-16.142724,-16.172699,-18.702581,-15.016923
16950.0,-13.914321,-13.124742,-20.061595,-16.366497,-16.248702,-15.877851,-19.412055,-16.945378
17000.0,-16.910458,-13.917619,-22.852055,-23.062495,-20.239283,-21.703645,-21.029985,-26.082048
17050.0,-22.891524,-18.341796,-26.960096,-25.554239,-24.295197,-22.802523,-26.742822,-21.420698
17100.0,-16.593331,-16.067581,-18.092173,-19.091335,-17.674237,-17.086997,-22.381508,-18.51721
17150.0,-14.848957,-13.930501,-15.187243,-17.676587,-16.700891,-16.657797,-16.314376,-19.387634
17200.0,-17.234826,-15.618679,-16.61452,-18.323193,-19.819121,-20.013346,-14.988112,-22.313281
17250.0,-23.958541,-20.892703,-20.012541,-25.329217,-30.489765,-25.817153,-18.416703,-37.397262
17300.0,-17.446659,-19.906727,-15.381345,-17.863219,-18.939082,-18.309763,-17.608849,-19.165158
17350.0,-14.331886,-15.577346,-14.136234,-14.654521,-15.908019,-16.007312,-13.750574,-15.518644
17400.0,-14.134789,-14.589029,-16.304616,-15.493932,-16.581768,-17.045099,-14.203204,-16.33003
17450.0,-18.665714,-16.758614,-21.00105,-21.732077,-21.741798,-22.776002,-18.180485,-22.962809
17500.0,-17.359303,-18.758396,-16.621731,-17.612579,-18.726078,-16.554034,-17.664273,-16.484072
17550.0,-13.626335,-13.391627,-15.306741,-14.988297,-14.945179,-14.048605,-14.569266,-14.089488
17600.0,-13.959757,-12.187783,-17.19066,-16.583064,-15.292121,-15.336387,-15.786196,-16.02184
17650.0,-20.536456,-14.405073,-22.344671,-22.292505,-20.675107,-20.512667,-19.838529,-24.469675
17700.0,-21.727905,-17.054644,-19.082308,-21.867944,-20.190386,-16.378146,-25.978853,-18.166474
17750.0,-15.518086,-12.776156,-14.834967,-16.143648,-15.648875,-14.738075,-17.133572,-15.308292
17800.0,-16.589018,-13.151757,-14.212365,-14.523189,-15.712325,-16.412952,-14.542888,-15.568508
17850.0,-17.379678,-16.289101,-17.039774,-15.931866,-19.494412,-23.682915,-15.112339,-19.559733
17900.0,-25.839873,-24.23419,-16.75486,-18.35731,-24.124169,-22.535305,-19.022184,-19.185731
17950.0,-18.008991,-17.484797,-13.016193,-13.212619,-16.596397,-17.520386,-14.628508,-13.975695
18000.0,-13.5126,-16.503223,-12.706266,-11.974027,-14.597714,-16.590413,-12.360845,-12.795635
18050.0,-13.343398,-17.127668,-15.943595,-13.799214,-15.568091,-18.413087,-13.278465,-15.80513
18100.0,-19.191066,-20.827208,-16.605432,-16.616307,-20.388492,-24.910577,-17.784117,-16.49593
18150.0,-14.965028,-20.124502,-13.589733,-12.846597,-14.934757,-16.091161,-14.893745,-12.635851
18200.0,-11.54811,-13.834204,-13.900557,-12.972268,-12.855446,-13.469713,-13.322906,-12.859693
18250.0,-13.532596,-12.63992,-17.75282,-15.368345,-13.848294,-14.271324,-15.386408,-16.370486
18300.0,-17.450849,-14.797498,-22.570513,-20.998936,-18.292011,-19.658651,-23.665804,-18.554311
18350.0,-14.504369,-16.216691,-16.419921,-16.194667,-14.657646,-14.378992,-20.30704,-14.992344
18400.0,-13.907403,-12.135999,-15.587663,-14.552021,-12.870716,-12.649533,-16.765046,-15.059403
18450.0,-14.660247,-12.343271,-17.270105,-15.232058,-14.301689,-14.493166,-16.22834,-17.285918
18500.0,-17.363311,-16.309972,-25.884087,-19.413058,-19.160752,-21.967595,-18.503109,-24.163135
18550.0,-20.629831,-19.121114,-17.761444,-16.496303,-16.972438,-15.727692,-25.138916,-16.91466
18600.0,-16.474877,-14.782623,-15.050835,-13.057339,-14.194534,-15.04038,-15.807814,-14.169856
18650.0,-12.784077,-16.1375,-15.309965,-13.25786,-14.52151,-16.507447,-13.657771,-14.585915
18700.0,-16.765396,-18.680448,-21.390676,-16.375485,-18.151535,-23.390568,-15.186991,-18.27354
18750.0,-20.941608,-29.15616,-18.788778,-15.269106,-18.241422,-21.765239,-20.86281,-15.219639
18800.0,-12.533862,-19.081378,-15.038338,-13.043187,-13.990347,-15.648942,-15.09885,-13.266363
18850.0,-12.153396,-13.917459,-15.610364,-13.730496,-13.07251,-14.080287,-13.999124,-13.966811
18900.0,-14.095565,-13.028159,-20.400766,-19.11967,-15.347572,-15.860259,-15.688919,-18.778904
18950.0,-15.339838,-16.02171,-21.594732,-19.122049,-17.222426,-18.669236,-24.450015,-17.075139
19000.0,-12.427492,-13.770184,-16.328373,-16.07423,-13.299148,-12.700923,-18.782166,-14.973583
19050.0,-13.689092,-11.164029,-15.378669,-16.135225,-12.693811,-11.957465,-15.348413,-16.237921
19100.0,-13.032879,-11.312257,-17.401173,-18.719005,-14.93735,-13.654435,-15.793931,-20.916909
19150.0,-18.682921,-14.986515,-23.931302,-25.882524,-19.084741,-16.689043,-19.836184,-23.320017
19200.0,-17.357923,-13.672054,-16.247218,-16.582499,-14.514196,-12.664257,-19.831197,-16.790809
19250.0,-14.499316,-12.447992,-14.207961,-14.39747,-14.18516,-12.398655,-14.720387,-15.199313
19300.0,-15.143763,-13.699922,-15.220608,-14.499205,-16.295726,-15.753722,-13.751587,-15.59487
19350.0,-24.572934,-20.204406,-21.631803,-19.563783,-23.853018,-21.335294,-16.258388,-20.150872
19400.0,-20.619236,-20.562878,-15.548219,-15.069177,-17.712373,-15.45538,-18.787463,-14.744814
19450.0,-14.248216,-16.723537,-13.953237,-13.483902,-15.446192,-15.129488,-14.022731,-12.835748
19500.0,-15.666866,-16.544565,-14.810653,-14.779241,-15.588917,-17.024202,-13.175811,-14.208618
19550.0,-14.801994,-16.340523,-21.354208,-20.146915,-20.113746,-24.328739,-16.559498,-19.02166
19600.0,-18.525863,-22.144378,-17.119403,-18.040068,-18.769292,-18.486427,-21.730378,-14.891808
19650.0,-15.146056,-15.093072,-14.721769,-15.015275,-14.53718,-14.573056,-14.913797,-13.925678
19700.0,-13.261336,-12.519671,-15.464743,-16.266325,-14.212542,-13.742861,-15.057323,-15.702388
19750.0,-15.174428,-12.862658,-19.933638,-18.385304,-17.438757,-18.084383,-16.481446,-21.591976
19800.0,-24.996158,-17.209591,-19.591565,-21.257875,-19.05227,-16.624538,-25.837313,-19.093314
19850.0,-16.776652,-13.459347,-15.119877,-14.946499,-14.910467,-12.890175,-17.680038,-15.539694
19900.0,-14.585034,-12.558158,-15.142702,-13.820061,-14.6727,-13.443591,-14.640338,-15.142271
19950.0,-19.679603,-14.858441,-17.497673,-15.345507,-17.619918,-17.309542,-14.814909,-18.254846
20000.0,-22.065119,-22.382676,-20.665195,-19.03112,-24.381207,-18.173044,-20.119917,-19.434731
20050.0,-19.409776,-18.05828,-15.346694,-14.10447,-16.80922,-15.142615,-17.320547,-14.151558
20100.0,-17.444797,-18.695428,-14.518855,-13.546653,-15.652009,-15.962003,-13.720398,-13.394637
20150.0,-14.527799,-18.873586,-16.172043,-16.373497,-16.660841,-19.451107,-14.25796,-15.767702
20200.0,-17.052704,-20.453492,-20.874129,-22.735146,-23.861387,-31.10655,-17.525841,-18.598042
20250.0,-20.870415,-24.653109,-16.116172,-16.571025,-17.499161,-18.338845,-19.043826,-14.658997
20300.0,-14.178976,-15.930625,-14.738747,-16.480521,-14.853828,-15.104294,-14.875571,-14.350514
20350.0,-12.880242,-13.484329,-16.440653,-17.75044,-14.22156,-14.595371,-14.79185,-18.43499
20400.0,-16.143034,-12.953583,-22.377817,-24.313981,-18.473757,-17.278712,-18.041988,-28.833135
20450.0,-19.673198,-16.013513,-17.193179,-20.765722,-17.081631,-14.606162,-23.546761,-18.298798
20500.0,-13.754307,-12.635382,-16.183599,-15.896245,-13.545986,-12.214097,-16.312667,-17.265189
20550.0,-15.271998,-11.66153,-16.39276,-15.190892,-13.685916,-11.845032,-15.121874,-16.798735
20600.0,-15.328633,-12.790139,-20.709154,-17.699725,-17.717559,-15.428829,-15.628983,-21.503288
20650.0,-22.395047,-17.282586,-20.26573,-19.398162,-18.114061,-14.009807,-20.469709,-19.182465
20700.0,-18.038383,-14.661306,-16.53061,-14.880311,-14.378682,-12.380356,-16.747762,-14.729253
20750.0,-14.9056,-14.392165,-15.435634,-15.053572,-15.119388,-13.632664,-13.707962,-13.898858
20800.0,-14.854254,-18.527873,-17.469278,-17.979754,-17.759186,-19.825848,-14.299264,-17.720325
20850.0,-19.609659,-23.745446,-20.1896,-24.600155,-22.450807,-18.665703,-18.186202,-17.840975
20900.0,-17.868893,-22.342875,-15.243379,-17.605837,-16.570667,-16.722927,-16.322183,-14.511474
20950.0,-12.985429,-17.788382,-14.651397,-17.088298,-14.927335,-17.443726,-13.88846,-15.351826
21000.0,-14.169988,-14.739281,-15.024567,-17.40335,-16.383576,-18.201117,-14.119065,-17.499028
21050.0,-15.732768,-15.343832,-18.393307,-21.42959,-24.205849,-24.423007,-16.322096,-21.613121
21100.0,-16.282455,-16.968426,-15.416975,-18.59792,-15.703517,-15.759892,-17.592357,-17.058265
21150.0,-14.066286,-12.378706,-13.686755,-14.309106,-14.191693,-12.880262,-14.186706,-14.825598
21200.0,-14.118712,-11.462758,-14.806904,-13.86736,-15.583292,-13.217252,-13.301001,-15.209874
21250.0,-17.668178,-12.86084,-18.6818,-16.211629,-21.601982,-16.447686,-15.545679,-18.549863
21300.0,-23.069042,-14.785219,-15.472939,-15.258858,-16.527896,-12.322684,-17.998199,-14.304904
21350.0,-16.79821,-11.762344,-14.338474,-12.898888,-15.622555,-11.651647,-13.866406,-12.88102
21400.0,-16.325182,-13.056091,-15.61842,-13.351123,-16.891133,-13.084709,-13.588354,-13.219714
21450.0,-19.852655,-15.799362,-19.534379,-16.615726,-25.257275,-17.079311,-15.445861,-16.004406
21500.0,-27.677242,-19.669021,-17.299218,-16.672446,-23.43954,-13.975911,-18.892278,-14.148437
21550.0,-18.36582,-17.797633,-16.391845,-15.771915,-17.393565,-15.054623,-16.121274,-13.818351
21600.0,-16.174031,-18.355737,-16.324275,-15.983803,-18.306308,-19.131972,-14.913709,-14.804472
21650.0,-15.280751,-24.13477,-20.586288,-20.623613,-19.929287,-33.679816,-16.898898,-21.562929
21700.0,-19.947733,-25.08753,-21.622614,-26.573185,-25.025721,-24.095154,-25.048698,-19.69288
21750.0,-18.307129,-24.439599,-15.751454,-17.574742,-16.946543,-21.643909,-19.384955,-17.185236
21800.0,-14.322586,-16.648338,-16.678174,-16.081992,-15.692959,-18.730325,-16.208545,-18.630328
21850.0,-15.571022,-14.753651,-19.059284,-16.157847,-17.026645,-17.97655,-17.046537,-19.737815
21900.0,-24.01398,-17.486562,-22.399487,-20.434793,-22.982583,-23.821943,-21.156042,-22.64721
21950.0,-21.20868,-17.93615,-16.12527,-15.148565,-17.941847,-15.908398,-19.376695,-16.379326
22000.0,-17.750198,-14.299139,-17.367515,-14.090168,-16.138411,-14.181613,-16.906061,-14.860416
22050.0,-21.498527,-14.837957,-21.397875,-15.769394,-20.847889,-17.5566,-16.353794,-17.09486
22100.0,-22.575582,-24.279212,-25.891923,-21.232494,-35.768215,-21.302064,-23.758518,-20.846683
22150.0,-41.067878,-20.110322,-20.132164,-16.679253,-23.334007,-15.666958,-23.772827,-15.589954
22200.0,-25.678423,-18.221293,-21.484374,-17.153761,-21.635042,-18.647107,-19.875769,-17.012496
22250.0,-17.015349,-35.535114,-31.101614,-28.040825,-20.019676,-42.45396,-23.499723,-27.994697
22300.0,-16.627598,-22.381533,-26.921604,-29.149602,-21.545956,-22.635537,-25.078823,-25.84867
22350.0,-22.065087,-19.842718,-30.973544,-24.535627,-24.233633,-23.50425,-26.511394,-22.766198
22400.0,-17.531402,-24.344184,-22.997496,-27.905483,-17.358072,-24.162619,-37.780914,-30.466585
22450.0,-14.88049,-16.891462,-19.121924,-19.222534,-14.887278,-17.014864,-19.999086,-19.839937
22500.0,-16.28096,-14.991223,-21.338234,-19.713838,-17.459505,-16.818166,-17.174852,-20.067713
22550.0,-21.816172,-16.883831,-27.809485,-26.40252,-18.192232,-18.266953,-20.44207,-23.24352
22600.0,-17.792322,-16.465483,-18.690559,-18.092753,-15.00903,-14.657391,-20.486432,-16.711911
22650.0,-18.00535,-14.745066,-18.388201,-16.652699,-15.592363,-13.800329,-16.423266,-16.025555
22700.0,-20.628862,-15.333831,-23.721844,-20.907917,-19.253006,-15.219489,-17.547565,-18.817663
22750.0,-29.387103,-18.501538,-29.541124,-25.506398,-19.895247,-16.427925,-20.646922,-19.972001
22800.0,-30.474036,-19.552086,-22.31637,-20.54687,-19.121005,-15.231533,-22.400367,-18.509825
22850.0,-22.73583,-19.114527,-23.292787,-23.19609,-21.332367,-16.102833,-21.299656,-20.739979
22900.0,-20.431403,-22.29235,-24.199286,-28.712971,-24.644454,-20.91945,-21.552334,-34.576811
22950.0,-19.955153,-38.66439,-27.56182,-29.159748,-28.888538,-23.574379,-24.453209,-32.340108
23000.0,-22.498438,-33.734993,-24.725893,-32.308932,-24.77459,-24.119911,-28.322889,-34.697628
23050.0,-17.660707,-29.128335,-18.46664,-21.008425,-19.275792,-31.743488,-21.507223,-22.387032
23100.0,-16.346783,-20.643408,-17.425225,-17.969889,-18.442003,-25.238473,-18.44812,-18.397633
23150.0,-17.039171,-17.683033,-18.280109,-19.137953,-19.492045,-22.94759,-17.386097,-18.953822
23200.0,-18.799211,-19.618042,-17.571091,-19.278433,-17.36303,-22.755347,-17.873495,-17.886431
23250.0,-17.13248,-17.980891,-15.275645,-16.236624,-16.071227,-18.331019,-16.78922,-15.61652
23300.0,-17.155384,-15.156907,-16.44712,-16.15605,-16.919484,-16.206089,-15.771775,-15.419038
23350.0,-19.210721,-15.502764,-17.722946,-18.442096,-17.826453,-17.320803,-16.067891,-16.996328
23400.0,-22.174483,-17.933102,-17.702745,-18.735351,-17.494023,-17.423133,-17.950488,-16.886743
23450.0,-21.047224,-16.354601,-17.879945,-17.789619,-18.651307,-15.724361,-18.509103,-17.100381
23500.0,-22.742077,-15.856284,-20.467374,-19.978441,-20.453995,-15.881956,-18.876932,-18.977545
23550.0,-28.373571,-18.477722,-23.477077,-24.922973,-22.47462,-18.425426,-21.819136,-21.560382
23600.0,-27.00492,-20.737242,-24.915913,-24.724878,-24.282183,-18.771856,-27.214082,-22.712235
23650.0,-26.822514,-18.463318,-26.607043,-24.71505,-24.948109,-17.635598,-28.175741,-22.238374
23700.0,-32.571252,-21.057241,-49.84879,-37.808396,-29.846705,-20.09359,-29.662441,-26.892997
23750.0,-27.397932,-26.503011,-31.698109,-31.527766,-27.883763,-23.826538,-29.22276,-25.483533
23800.0,-28.133885,-26.763646,-32.26065,-32.730996,-24.639714,-21.308214,-27.430405,-22.745127
23850.0,-36.891333,-24.203697,-31.961369,-44.571433,-25.116693,-21.664769,-23.967105,-24.423039
23900.0,-28.650412,-31.068488,-25.876149,-26.326826,-28.636252,-28.942826,-25.981168,-27.873835
23950.0,-24.719001,-35.438133,-24.445508,-26.208418,-23.687936,-27.445389,-25.434798,-23.805666
24000.0,-28.27507,-44.007755,-26.711775,-26.41939,-25.347968,-25.920395,-25.812285,-29.051141
24050.0,-23.244145,-30.692264,-23.406774,-20.644744,-29.122444,-32.218689,-27.003412,-26.549292
24100.0,-18.183953,-20.767631,-20.479563,-18.358856,-24.731353,-29.180712,-26.625953,-21.155264
24150.0,-18.749387,-22.445083,-22.070402,-19.963672,-23.934162,-32.176496,-24.259719,-23.008359
24200.0,-19.427188,-22.232496,-20.100083,-17.350975,-24.291275,-28.834774,-27.148758,-19.626573
24250.0,-16.6619,-18.413043,-17.499462,-15.318016,-19.837288,-20.782713,-22.645757,-16.211228
24300.0,-15.10958,-16.639831,-18.239019,-16.148888,-18.146988,-19.245385,-17.745746,-16.412519
24350.0,-18.114579,-18.050483,-19.343524,-17.329087,-19.879081,-22.928894,-20.232954,-17.850888
24400.0,-18.677194,-18.417062,-17.293669,-15.789305,-17.681733,-19.086461,-20.393387,-14.848042
24450.0,-16.212415,-16.892257,-17.64946,-16.020188,-16.47458,-16.551184,-16.903682,-14.983873
24500.0,-17.617431,-16.688805,-20.372876,-19.387673,-17.692011,-18.294304,-17.224019,-17.880649
24550.0,-25.718884,-19.630613,-22.604597,-21.697242,-20.461324,-21.656047,-21.886355,-18.369149
24600.0,-23.557499,-20.856787,-21.363906,-20.88358,-17.888804,-17.880171,-19.044987,-17.218544
24650.0,-23.201773,-20.175051,-25.948427,-24.761609,-20.107159,-17.744301,-19.12784,-21.626655
24700.0,-22.219828,-19.789022,-37.520887,-27.608112,-25.63113,-22.809896,-24.725025,-32.223151
24750.0,-20.990969,-23.205506,-37.957459,-30.660492,-31.025303,-26.953842,-39.242108,-27.652975
24800.0,-24.916613,-27.340723,-28.99327,-23.791119,-29.292385,-22.790373,-26.207552,-51.144946
24850.0,-18.988792,-20.047411,-20.261429,-18.765154,-28.227721,-22.414122,-35.732606,-23.903052
24900.0,-15.34391,-19.167982,-18.94378,-17.436697,-22.557497,-24.036006,-23.153704,-19.977002
24950.0,-15.685683,-18.222346,-19.813585,-18.468317,-20.637719,-32.361864,-20.775567,-22.795642
25000.0,-18.883941,-21.318688,-18.391921,-17.347534,-22.13419,-27.428116,-22.11585,-20.490566
25050.0,-14.786949,-18.258102,-16.412194,-15.979667,-17.435312,-19.612307,-18.669597,-17.321056
25100.0,-14.574939,-17.54111,-17.872518,-17.406908,-16.644609,-20.284812,-17.807817,-19.489087
25150.0,-17.24676,-19.036346,-21.333911,-20.451277,-17.965041,-27.326233,-18.533524,-23.488246
25200.0,-20.417762,-23.731841,-18.873644,-19.053441,-18.556589,-22.705627,-21.682467,-20.382564
25250.0,-17.369799,-22.126384,-21.48452,-22.26955,-17.109681,-20.867161,-19.767193,-23.464572
25300.0,-20.875508,-21.779625,-30.061909,-27.097895,-18.329377,-23.335654,-21.51376,-29.094669
25350.0,-31.82831,-30.38502,-23.34485,-20.978998,-23.175757,-39.724017,-27.506849,-20.001019
25400.0,-27.542094,-29.496104,-23.459378,-21.966122,-20.929289,-30.204044,-21.338363,-21.220422
25450.0,-30.163305,-38.38304,-22.479927,-21.587552,-22.522863,-35.837985,-21.476113,-19.742841
25500.0,-22.956142,-23.984568,-18.725153,-17.724822,-32.423217,-24.649966,-23.053963,-16.535394
25550.0,-19.722199,-20.609642,-17.496005,-16.290435,-20.198565,-23.662374,-16.746625,-15.297788
25600.0,-18.946983,-20.826014,-18.709912,-17.922599,-19.396929,-25.390172,-15.769741,-16.841419
25650.0,-21.775216,-23.150836,-17.208865,-18.029434,-24.51522,-23.607625,-17.967876,-16.596304
25700.0,-18.106401,-21.770313,-18.168411,-16.989023,-19.672617,-21.651249,-16.753831,-15.626174
25750.0,-17.744098,-20.361326,-18.577664,-18.554168,-16.053284,-19.155535,-14.776874,-16.931225
25800.0,-21.30389,-25.778222,-23.12526,-25.879806,-20.954552,-24.918206,-17.895531,-22.34172
25850.0,-26.510009,-35.278416,-25.810789,-26.2481,-23.746034,-25.852692,-19.439025,-21.945246
25900.0,-22.098787,-36.760839,-28.601891,-38.40781,-19.037377,-22.893506,-20.849119,-26.372397
25950.0,-34.746841,-28.287713,-27.695373,-23.202367,-22.969179,-21.402339,-23.162784,-24.248777
