Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
12950.0,-9.798445,-9.515308,-9.951038,-9.609827,-10.177132,-9.911895,-9.72791,-9.942333
13000.0,-9.702168,-9.493717,-9.818915,-9.596599,-10.134003,-9.954614,-9.632359,-9.797793
13050.0,-9.486916,-9.692431,-9.54217,-9.50872,-9.836427,-10.150362,-9.84262,-10.012299
13100.0,-9.61168,-9.80451,-9.759254,-9.637118,-9.929695,-10.171298,-10.023103,-10.397609
13150.0,-9.840756,-9.698039,-10.041396,-9.887986,-10.194557,-10.069392,-9.872515,-10.381817
13200.0,-9.778791,-9.570284,-9.89158,-9.818635,-10.118911,-9.997036,-9.716427,-10.02177
13250.0,-9.606398,-9.761669,-9.661716,-9.631658,-9.930893,-10.128583,-9.906325,-10.191936
13300.0,-9.653584,-9.970614,-9.813183,-9.800478,-9.989803,-10.29921,-10.066513,-10.597146
13350.0,-9.851156,-9.851976,-10.040537,-10.022888,-10.145282,-10.203518,-9.927428,-10.451277
13400.0,-9.880821,-9.68974,-9.960932,-9.883741,-10.153384,-10.050017,-9.811114,-10.079564
13450.0,-9.737399,-9.836379,-9.779024,-9.733221,-10.079688,-10.18112,-9.946567,-10.223305
13500.0,-9.724216,-10.048364,-9.850179,-9.881244,-10.061411,-10.337212,-10.061721,-10.527877
13550.0,-9.922052,-9.978336,-10.060345,-10.068419,-10.172607,-10.287731,-9.986106,-10.47914
13600.0,-10.017036,-9.840333,-10.061694,-10.000037,-10.27613,-10.183387,-9.916624,-10.225872
13650.0,-9.866961,-9.874069,-9.894144,-9.843532,-10.20265,-10.221712,-9.989901,-10.289583
13700.0,-9.832647,-10.132086,-9.91911,-9.967583,-10.131222,-10.378491,-10.078844,-10.682114
13750.0,-10.00495,-10.186118,-10.109549,-10.235754,-10.238289,-10.45852,-10.082544,-10.818564
13800.0,-10.059085,-10.01411,-10.109447,-10.195564,-10.296172,-10.361678,-10.03356,-10.501985
13850.0,-9.9776,-9.989295,-10.015853,-10.00625,-10.25152,-10.326126,-10.071861,-10.527819
13900.0,-9.962564,-10.326098,-10.01481,-10.158111,-10.244568,-10.528957,-10.144413,-10.991533
13950.0,-10.029635,-10.384126,-10.116079,-10.415759,-10.279552,-10.634958,-10.180222,-10.948002
14000.0,-10.093224,-10.149907,-10.219923,-10.297492,-10.324228,-10.478016,-10.182481,-10.606736
14050.0,-10.115379,-10.153403,-10.220707,-10.144043,-10.377475,-10.431037,-10.18438,-10.770045
14100.0,-10.104911,-10.454364,-10.161319,-10.299991,-10.39427,-10.610808,-10.237738,-11.030533
14150.0,-10.133519,-10.431057,-10.204966,-10.453571,-10.371896,-10.655707,-10.30094,-10.897051
14200.0,-10.201971,-10.240367,-10.367279,-10.335423,-10.439341,-10.539332,-10.33308,-10.803012
14250.0,-10.253112,-10.262019,-10.387558,-10.223311,-10.505511,-10.489459,-10.286028,-10.864739
14300.0,-10.257806,-10.436851,-10.271399,-10.301143,-10.529257,-10.590025,-10.309431,-10.980076
14350.0,-10.243008,-10.451807,-10.314521,-10.402325,-10.493579,-10.640441,-10.403112,-11.02006
14400.0,-10.272501,-10.328496,-10.462405,-10.374845,-10.520935,-10.577815,-10.392906,-10.950739
14450.0,-10.339463,-10.303401,-10.483788,-10.322367,-10.566876,-10.543168,-10.366279,-10.927313
14500.0,-10.362571,-10.430531,-10.386252,-10.38392,-10.587577,-10.614259,-10.409479,-11.035153
14550.0,-10.35356,-10.518499,-10.384827,-10.482111,-10.585018,-10.695874,-10.476516,-11.016062
14600.0,-10.377062,-10.437015,-10.4925,-10.479382,-10.625545,-10.672556,-10.492369,-10.918474
14650.0,-10.451401,-10.410344,-10.598455,-10.460704,-10.67326,-10.654098,-10.518434,-10.946098
14700.0,-10.499793,-10.524422,-10.539109,-10.531777,-10.68345,-10.72432,-10.548429,-10.988381
14750.0,-10.530449,-10.598019,-10.489631,-10.58642,-10.730635,-10.769846,-10.598111,-10.95808
14800.0,-10.554881,-10.551713,-10.609204,-10.591206,-10.830815,-10.761301,-10.646756,-10.968091
14850.0,-10.600199,-10.556544,-10.753702,-10.620124,-10.843779,-10.790387,-10.664474,-11.001186
14900.0,-10.671738,-10.62008,-10.694121,-10.664855,-10.832139,-10.829851,-10.662936,-11.01147
14950.0,-10.725868,-10.658522,-10.644449,-10.69148,-10.91825,-10.842608,-10.723772,-11.052883
15000.0,-10.723204,-10.67104,-10.760338,-10.722697,-11.009302,-10.875023,-10.756258,-11.084033
15050.0,-10.729692,-10.679189,-10.856068,-10.763642,-10.954414,-10.913694,-10.759338,-11.105322
15100.0,-10.803927,-10.693378,-10.788148,-10.814833,-10.907132,-10.944745,-10.79374,-11.136445
15150.0,-10.837481,-10.741625,-10.78292,-10.841872,-10.992634,-10.968903,-10.841394,-11.165783
15200.0,-10.831724,-10.79746,-10.860853,-10.876953,-11.079904,-11.023321,-10.871275,-11.193684
15250.0,-10.855702,-10.8127,-10.905541,-10.944357,-11.061054,-11.055631,-10.905769,-11.234141
15300.0,-10.883094,-10.812977,-10.896821,-10.980833,-10.995026,-11.075333,-10.932561,-11.269959
15350.0,-10.921662,-10.852175,-10.906228,-11.001803,-11.029872,-11.104505,-10.972088,-11.305942
15400.0,-11.006113,-10.948116,-10.97782,-11.065619,-11.222494,-11.173266,-11.0521,-11.373928
15450.0,-11.057147,-10.975852,-11.021233,-11.137519,-11.289548,-11.187406,-11.052038,-11.399041
15500.0,-11.037463,-10.962002,-11.061972,-11.178234,-11.18872,-11.224366,-11.054444,-11.427147
15550.0,-11.074179,-10.997117,-11.083955,-11.190964,-11.172187,-11.29477,-11.107163,-11.490621
15600.0,-11.196917,-11.102013,-11.123639,-11.220835,-11.388746,-11.358728,-11.18166,-11.532727
15650.0,-11.264778,-11.167274,-11.194518,-11.296787,-11.515409,-11.373199,-11.208926,-11.55876
15700.0,-11.239763,-11.150049,-11.265968,-11.343189,-11.392284,-11.395181,-11.221788,-11.565574
15750.0,-11.220006,-11.164571,-11.333517,-11.345357,-11.315359,-11.484017,-11.280649,-11.606218
15800.0,-11.305934,-11.283258,-11.356765,-11.345421,-11.503701,-11.567653,-11.401731,-11.646193
15850.0,-11.463599,-11.376236,-11.3788,-11.426588,-11.711228,-11.572706,-11.518029,-11.699771
15900.0,-11.497396,-11.328366,-11.488522,-11.506587,-11.671299,-11.565598,-11.483531,-11.722057
15950.0,-11.396546,-11.312924,-11.576899,-11.546016,-11.521739,-11.657733,-11.492115,-11.750851
16000.0,-11.459977,-11.469374,-11.556181,-11.552103,-11.660758,-11.771691,-11.704707,-11.857978
16050.0,-11.750826,-11.595756,-11.527082,-11.639155,-12.001617,-11.758999,-11.818849,-11.999921
16100.0,-11.899894,-11.521521,-11.673799,-11.810233,-12.110633,-11.721951,-11.691174,-12.034867
16150.0,-11.685094,-11.470439,-11.769138,-11.875977,-11.841662,-11.793272,-11.651816,-11.964139
16200.0,-11.640981,-11.656301,-11.707456,-11.807372,-11.860461,-11.971694,-11.89287,-12.130706
16250.0,-12.046169,-11.850361,-11.681214,-11.868619,-12.315614,-12.021631,-11.99709,-12.35634
16300.0,-12.28315,-11.79684,-11.848096,-12.080504,-12.523915,-11.923835,-11.879029,-12.330872
16350.0,-11.995718,-11.725096,-12.044096,-12.173604,-12.219564,-11.973909,-11.820896,-12.199616
16400.0,-11.795636,-11.902711,-11.97585,-12.027539,-12.028521,-12.202041,-11.998513,-12.336399
16450.0,-12.223012,-12.214332,-11.867118,-12.082696,-12.489919,-12.332195,-12.25521,-12.604969
16500.0,-12.602305,-12.200106,-12.055957,-12.395095,-12.860749,-12.222941,-12.242185,-12.605629
16550.0,-12.332041,-12.00248,-12.3252,-12.526423,-12.594431,-12.169876,-12.065662,-12.397652
16600.0,-11.971427,-12.144896,-12.257474,-12.32466,-12.20468,-12.428285,-12.224486,-12.473878
16650.0,-12.38635,-12.560664,-12.059612,-12.307181,-12.548672,-12.653136,-12.630042,-12.852289
16700.0,-12.971879,-12.579209,-12.221333,-12.670461,-13.125534,-12.514485,-12.625235,-12.958067
16750.0,-12.784511,-12.221939,-12.499003,-12.833563,-13.008795,-12.288629,-12.300645,-12.613815
16800.0,-12.22312,-12.290871,-12.489154,-12.564826,-12.487006,-12.551037,-12.401622,-12.637182
16850.0,-12.525474,-12.812426,-12.303917,-12.466828,-12.669234,-12.937407,-12.845988,-13.196283
16900.0,-13.269331,-12.883532,-12.359546,-12.882386,-13.38129,-12.812631,-12.913583,-13.387025
16950.0,-13.239789,-12.468166,-12.742272,-13.133587,-13.479728,-12.451175,-12.614579,-12.984443
17000.0,-12.530998,-12.445644,-12.978683,-12.866689,-12.868524,-12.636146,-12.612553,-12.880137
17050.0,-12.6095,-13.001603,-12.847091,-12.677247,-12.720277,-13.125356,-13.114048,-13.448161
17100.0,-13.484299,-13.260002,-12.806225,-13.084261,-13.477698,-13.144663,-13.469862,-13.835036
17150.0,-13.649045,-12.85771,-13.36467,-13.530786,-13.859642,-12.725476,-13.255096,-13.557231
17200.0,-12.917514,-12.612759,-13.939492,-13.413824,-13.282513,-12.802031,-13.103111,-13.247934
17250.0,-12.672443,-13.1981,-13.819052,-13.077213,-12.810051,-13.470553,-13.775365,-13.819256
17300.0,-13.576714,-13.741212,-13.527263,-13.409066,-13.510338,-13.765042,-14.488674,-14.558943
17350.0,-14.025326,-13.435797,-14.08537,-14.021542,-14.204793,-13.326624,-14.286591,-14.306133
17400.0,-13.384996,-12.956462,-14.688052,-13.922154,-13.811831,-13.193078,-13.812019,-13.656005
17450.0,-12.821401,-13.61353,-14.410468,-13.378716,-13.070335,-14.059954,-14.459328,-14.214779
17500.0,-13.63793,-14.47162,-13.819476,-13.545632,-13.537123,-14.519028,-15.222913,-15.070038
17550.0,-14.391176,-14.255914,-14.332302,-14.275093,-14.504001,-13.89278,-14.787489,-14.750594
17600.0,-13.927152,-13.541246,-15.13541,-14.289578,-14.42125,-13.423912,-13.878803,-13.808559
17650.0,-13.065552,-14.096848,-14.863316,-13.579949,-13.461345,-14.211768,-14.322523,-14.256095
17700.0,-13.626146,-15.050939,-13.927946,-13.498327,-13.491644,-14.727934,-15.096189,-15.275822
17750.0,-14.642669,-14.762653,-14.274376,-14.349208,-14.653311,-14.118586,-14.748477,-15.123377
17800.0,-14.494361,-13.709699,-15.015612,-14.574996,-14.91543,-13.470738,-13.746955,-14.002527
17850.0,-13.465821,-13.931396,-14.631722,-13.788187,-13.957702,-14.137424,-14.013994,-14.189711
17900.0,-13.627906,-14.901428,-13.623251,-13.517215,-13.590846,-14.914245,-15.03201,-15.47173
17950.0,-14.895513,-14.823114,-13.891266,-14.515028,-14.851909,-14.587176,-14.960409,-15.527905
18000.0,-15.171577,-13.778307,-14.778142,-14.932027,-15.528554,-13.664425,-13.900536,-14.300915
18050.0,-14.073034,-13.750644,-14.64751,-14.150063,-14.712547,-14.135277,-13.926071,-14.256341
18100.0,-13.75493,-14.910017,-13.662353,-13.63648,-13.823673,-15.281198,-15.027326,-15.662489
18150.0,-15.240174,-15.247276,-13.637138,-14.568817,-15.001859,-15.248151,-15.173164,-15.869452
18200.0,-15.840128,-14.298255,-14.620588,-15.162175,-16.108307,-14.129997,-14.199226,-14.620594
18250.0,-14.743492,-13.834256,-14.765867,-14.476115,-15.487813,-14.292424,-13.866038,-14.223713
18300.0,-13.875458,-15.114083,-13.836883,-13.714665,-14.128677,-15.700296,-14.922344,-15.503205
18350.0,-15.329199,-15.739167,-13.533637,-14.503854,-14.996427,-15.874197,-15.387535,-15.978482
18400.0,-16.251669,-14.783171,-14.538198,-15.336434,-16.425018,-14.573877,-14.620778,-14.979556
18450.0,-15.32196,-13.942267,-14.956311,-14.892163,-16.087335,-14.297858,-13.920925,-14.211089
18500.0,-14.041155,-15.164116,-14.232218,-13.991559,-14.534085,-15.788297,-14.86315,-15.396927
18550.0,-15.227627,-15.967533,-13.606207,-14.512571,-14.868386,-16.231166,-15.70421,-16.284936
18600.0,-16.521595,-15.14071,-14.458175,-15.606465,-16.522672,-14.978458,-15.184205,-15.59944
18650.0,-15.927002,-14.067888,-15.236014,-15.467774,-16.652498,-14.310183,-14.145828,-14.45426
18700.0,-14.424096,-15.060403,-14.743342,-14.406904,-15.102964,-15.847273,-14.870789,-15.432481
18750.0,-15.14578,-16.226829,-13.792803,-14.546084,-14.79076,-16.681298,-16.02271,-16.640018
18800.0,-16.716317,-15.834565,-14.47145,-15.697921,-16.606162,-15.743661,-15.851284,-16.192045
18850.0,-16.610948,-14.493909,-15.574957,-15.792779,-17.189334,-14.511507,-14.659646,-14.850938
18900.0,-14.863016,-15.083308,-15.331939,-14.654517,-15.72567,-15.844878,-14.957401,-15.329516
18950.0,-14.961522,-16.715473,-14.205255,-14.433556,-14.715613,-17.177828,-16.405533,-16.765083
19000.0,-16.765624,-16.692667,-14.475294,-15.608277,-16.446709,-16.524932,-16.548236,-16.718318
19050.0,-16.953986,-15.037342,-15.805037,-15.946791,-17.43744,-14.837585,-15.270482,-15.295692
19100.0,-15.284395,-15.258386,-15.929801,-15.006139,-16.321137,-15.893059,-15.067976,-15.157968
19150.0,-14.71587,-17.086534,-14.750308,-14.44087,-14.80859,-17.535464,-16.722588,-16.773147
19200.0,-16.346757,-17.127035,-14.504481,-15.510262,-16.142398,-17.088036,-17.184655,-17.204915
19250.0,-16.919197,-15.343827,-15.936836,-16.247427,-17.592221,-15.203799,-15.989031,-15.891265
19300.0,-15.735708,-15.061798,-16.453996,-15.59944,-16.9857,-15.733198,-15.240399,-15.15341
19350.0,-14.547275,-16.725028,-15.297268,-14.634689,-15.142555,-17.490047,-16.82077,-16.785985
19400.0,-15.844704,-17.068266,-14.532868,-15.460535,-15.823282,-17.378666,-17.557006,-17.621969
19450.0,-17.00196,-15.640856,-15.953189,-16.511315,-17.668851,-15.604059,-16.486571,-16.50556
19500.0,-16.222718,-14.829977,-16.74051,-16.086182,-17.639798,-15.435253,-15.240945,-15.177488
19550.0,-14.711777,-16.372976,-15.77543,-14.939786,-15.767398,-17.343454,-16.526481,-16.614516
19600.0,-15.552304,-17.244145,-14.640863,-15.381212,-15.590463,-17.739358,-17.572939,-17.784974
19650.0,-17.034211,-16.174856,-15.695867,-16.565539,-17.61136,-16.194638,-16.834194,-16.938943
19700.0,-16.812149,-14.943368,-16.753168,-16.384648,-18.228046,-15.31879,-15.402676,-15.332642
19750.0,-15.186728,-16.294314,-16.139924,-15.193491,-16.578983,-17.210196,-16.289409,-16.329113
19800.0,-15.254149,-17.539596,-14.794394,-15.231786,-15.495233,-18.116456,-17.576283,-17.856167
19850.0,-16.933552,-16.810223,-15.373051,-16.534951,-17.44267,-16.8894,-17.203406,-17.440767
19900.0,-17.255231,-15.20965,-16.687838,-16.700301,-18.644636,-15.395783,-15.732346,-15.712485
19950.0,-15.790343,-15.905855,-16.521936,-15.489111,-17.448658,-16.979361,-15.975042,-16.090539
20000.0,-15.024027,-17.349616,-15.158041,-15.117812,-15.665583,-18.29845,-17.47159,-17.876458
20050.0,-16.67679,-17.098022,-15.200659,-16.423559,-17.162009,-17.445219,-17.576296,-17.868914
20100.0,-17.551474,-15.566523,-16.699537,-16.868536,-18.873123,-15.602435,-16.175601,-16.104163
20150.0,-16.610372,-15.615035,-16.97669,-15.82523,-18.206231,-16.613703,-15.79499,-15.811776
20200.0,-15.167666,-17.28176,-15.706294,-15.06745,-16.128307,-18.370274,-17.346603,-17.601204
20250.0,-16.44865,-17.684295,-15.13974,-16.201465,-16.892629,-18.113047,-17.847946,-17.946253
20300.0,-17.922995,-16.364274,-16.563942,-16.86817,-19.019458,-16.150734,-16.71137,-16.444203
20350.0,-17.52363,-15.656341,-17.236085,-16.133098,-18.963481,-16.309243,-15.774021,-15.585233
20400.0,-15.638727,-17.375793,-16.167835,-15.085867,-16.869374,-18.413041,-17.088853,-17.169555
20450.0,-16.297939,-18.284432,-15.111173,-15.881981,-16.622177,-18.690236,-18.010575,-17.961493
20500.0,-18.227699,-17.174473,-16.266931,-16.858521,-18.998588,-16.804092,-17.238425,-16.926351
20550.0,-18.251764,-15.822528,-17.267476,-16.487143,-19.54324,-16.261819,-15.892846,-15.583648
20600.0,-16.357066,-17.338989,-16.651118,-15.302267,-17.663747,-18.494003,-16.865181,-16.836444
20650.0,-16.103542,-18.591288,-15.353424,-15.685139,-16.478105,-19.100467,-18.237342,-18.154553
20700.0,-18.199833,-17.765477,-16.026391,-16.880287,-18.741327,-17.362949,-17.892054,-17.572188
20750.0,-18.773926,-16.052043,-17.438382,-16.93535,-19.795715,-16.213129,-16.288158,-15.945648
20800.0,-17.074986,-17.123551,-17.363546,-15.788871,-18.317317,-18.28085,-16.729965,-16.674237
20850.0,-15.984627,-18.659291,-15.924387,-15.616366,-16.470846,-19.232274,-18.524757,-18.323126
20900.0,-18.064704,-18.260074,-15.997442,-16.944365,-18.242924,-17.839395,-18.587626,-18.186066
20950.0,-19.1036,-16.447162,-17.683982,-17.455452,-19.694226,-16.156626,-16.884632,-16.445744
21000.0,-17.891912,-16.894842,-17.998006,-16.465767,-18.823189,-17.799109,-16.634562,-16.518645
21050.0,-16.053199,-18.704271,-16.545467,-15.750379,-16.657311,-19.131836,-18.496305,-18.336008
21100.0,-17.703439,-18.80794,-16.032692,-17.081292,-17.586975,-18.253733,-18.898947,-18.586107
21150.0,-19.133787,-17.042874,-17.716269,-17.960565,-19.403764,-16.358641,-17.351486,-16.991808
21200.0,-18.436595,-16.744364,-18.35033,-17.165959,-19.127523,-17.478027,-16.450683,-16.421276
21250.0,-16.33489,-18.631759,-17.057153,-16.048292,-17.098201,-19.174478,-18.150918,-18.236721
21300.0,-17.275,-19.00861,-16.02439,-17.151312,-17.123005,-18.665965,-18.887332,-18.859744
21350.0,-19.065378,-17.309621,-17.391101,-18.286737,-19.111593,-16.671232,-17.700758,-17.480945
21400.0,-18.805916,-16.577988,-18.313891,-17.778573,-19.400461,-17.185838,-16.366188,-16.471672
21450.0,-16.77842,-18.335417,-17.406771,-16.365781,-17.677183,-18.91497,-17.768602,-18.147638
21500.0,-16.819817,-18.892896,-16.039539,-16.986784,-16.787059,-18.630072,-18.8825,-18.99867
21550.0,-18.722577,-17.517126,-17.008363,-18.287379,-18.533105,-16.769071,-17.951523,-17.81283
21600.0,-19.012724,-16.315078,-18.230158,-18.06746,-19.309995,-16.672577,-16.37587,-16.443321
21650.0,-17.353978,-17.619014,-17.715885,-16.609191,-18.066723,-18.200742,-17.401368,-17.679093
21700.0,-16.548846,-18.413892,-16.180864,-16.710211,-16.642078,-18.219817,-18.677908,-18.676739
21750.0,-18.282583,-17.555976,-16.711933,-18.105089,-18.014786,-16.809245,-17.999492,-17.907033
21800.0,-18.961485,-16.202493,-18.023974,-18.181171,-19.212648,-16.306653,-16.429329,-16.465476
21850.0,-17.705945,-17.041128,-17.810047,-16.859462,-18.494874,-17.541706,-16.900012,-17.127523
21900.0,-16.371689,-18.056468,-16.350561,-16.533771,-16.809897,-18.064435,-18.129675,-18.263285
21950.0,-17.699635,-17.664321,-16.353929,-17.776486,-17.449928,-17.075552,-17.860437,-17.842868
22000.0,-18.783442,-16.344326,-17.532777,-18.070239,-18.950072,-16.235362,-16.561636,-16.544719
22050.0,-18.070056,-16.708555,-17.623845,-16.949053,-18.753653,-17.179693,-16.473761,-16.763605
22100.0,-16.541901,-17.78675,-16.516238,-16.364824,-17.179574,-17.934575,-17.519929,-17.839739
22150.0,-17.245492,-17.77415,-16.127392,-17.296798,-17.143574,-17.298139,-17.607932,-17.705517
22200.0,-18.644415,-16.615731,-17.048158,-17.733586,-18.716576,-16.315731,-16.659281,-16.653895
22250.0,-18.454628,-16.440884,-17.449959,-17.038667,-19.030463,-16.803681,-16.28166,-16.506986
22300.0,-16.924646,-17.335022,-16.750335,-16.239243,-17.64396,-17.63133,-17.109143,-17.371782
22350.0,-16.922139,-17.629426,-16.127319,-16.771594,-16.99696,-17.410098,-17.578275,-17.554254
22400.0,-18.466056,-16.848639,-16.703165,-17.382663,-18.455642,-16.551373,-17.052511,-16.879949
22450.0,-18.604869,-16.297261,-17.340636,-17.049863,-19.066796,-16.537509,-16.350724,-16.447466
22500.0,-17.294625,-17.075916,-17.104372,-16.318906,-17.999618,-17.471057,-16.799585,-17.099992
22550.0,-16.811556,-17.670366,-16.321875,-16.567895,-16.999377,-17.688665,-17.550543,-17.653404
22600.0,-18.180986,-17.156268,-16.501969,-17.306504,-18.073169,-16.884572,-17.333846,-17.223549
22650.0,-18.612159,-16.437514,-17.304883,-17.246911,-18.828221,-16.575673,-16.489624,-16.52565
22700.0,-17.609501,-17.041636,-17.394751,-16.530616,-18.063052,-17.508248,-16.582884,-16.922751
22750.0,-16.699277,-17.737991,-16.602386,-16.531553,-17.021392,-17.903127,-17.442568,-17.611263
22800.0,-17.706205,-17.45957,-16.46481,-17.273842,-17.598766,-17.146122,-17.457975,-17.30681
22850.0,-18.388731,-16.681247,-17.237282,-17.331424,-18.430399,-16.682256,-16.640539,-16.578464
22900.0,-17.784383,-16.943686,-17.498071,-16.724351,-18.024394,-17.382152,-16.503857,-16.776426
22950.0,-16.796887,-17.610331,-16.843599,-16.616815,-17.114882,-17.774125,-17.322127,-17.444855
23000.0,-17.483745,-17.52719,-16.494491,-17.273523,-17.318191,-17.202296,-17.530098,-17.348492
23050.0,-18.314668,-16.832488,-17.173477,-17.477043,-18.055402,-16.672954,-16.792801,-16.693146
23100.0,-17.991762,-16.89842,-17.621751,-17.099587,-18.017825,-17.131222,-16.544078,-16.791803
23150.0,-17.037259,-17.516513,-17.16498,-16.875404,-17.301158,-17.562391,-17.31691,-17.423278
23200.0,-17.261082,-17.538843,-16.669658,-17.384233,-17.20008,-17.240819,-17.614409,-17.436585
23250.0,-17.960949,-17.109224,-17.213088,-17.623114,-17.757734,-16.830237,-16.999401,-16.867564
23300.0,-17.798053,-17.002587,-17.687642,-17.23396,-17.829724,-17.062572,-16.665585,-16.880676
23350.0,-17.059876,-17.363461,-17.315983,-17.073699,-17.30135,-17.38143,-17.176393,-17.366954
23400.0,-16.988315,-17.495755,-16.891575,-17.509597,-17.103012,-17.295913,-17.44696,-17.308742
23450.0,-17.427017,-17.288443,-17.218937,-17.572679,-17.289069,-17.024464,-16.994495,-16.878535
23500.0,-17.390561,-17.057741,-17.502774,-17.238523,-17.378402,-17.033638,-16.710395,-16.887847
23550.0,-17.022579,-17.224918,-17.338756,-17.192738,-17.21033,-17.234004,-16.981388,-17.066374
23600.0,-16.749059,-17.451298,-17.028771,-17.338481,-17.022935,-17.274611,-17.148469,-17.008656
23650.0,-16.895238,-17.321746,-17.059959,-17.242643,-16.952521,-17.044235,-16.924194,-16.80639
23700.0,-17.064657,-17.046837,-17.280266,-17.157335,-17.101013,-16.938079,-16.729377,-16.831868
23750.0,-17.018524,-17.131755,-17.334838,-17.149037,-17.221145,-17.080775,-16.851288,-16.912001
23800.0,-16.732989,-17.307301,-17.144541,-17.114725,-17.147985,-17.125103,-16.95707,-16.917385
23850.0,-16.771911,-17.225008,-17.120627,-17.133537,-17.051542,-17.015426,-16.942477,-16.980207
23900.0,-17.003124,-17.053462,-17.303455,-17.204025,-17.165263,-16.978439,-16.89536,-17.048637
23950.0,-17.068779,-17.080739,-17.405441,-17.216051,-17.344287,-16.996351,-16.878258,-17.127295
24000.0,-17.002438,-17.219396,-17.395669,-17.211915,-17.485857,-17.103788,-17.001123,-17.227847
24050.0,-16.933025,-17.241069,-17.331139,-17.235737,-17.381081,-17.164191,-17.077189,-17.302954
24100.0,-16.996212,-17.163312,-17.410483,-17.272494,-17.312801,-17.182607,-17.099577,-17.42985
24150.0,-17.140829,-17.236459,-17.53245,-17.333817,-17.447066,-17.230511,-17.137393,-17.556345
24200.0,-17.300167,-17.331648,-17.592911,-17.335858,-17.724982,-17.263614,-17.187022,-17.616671
24250.0,-17.350133,-17.359722,-17.620567,-17.408231,-17.866801,-17.373491,-17.267608,-17.626044
24300.0,-17.252575,-17.403674,-17.67491,-17.460815,-17.653953,-17.5848,-17.443475,-17.844539
24350.0,-17.34514,-17.662855,-17.7136,-17.51354,-17.626848,-17.752213,-17.61074,-18.189877
24400.0,-17.773821,-17.71229,-17.802099,-17.629316,-18.095917,-17.594613,-17.552424,-18.099837
24450.0,-17.975853,-17.492604,-17.962028,-17.682241,-18.42531,-17.609989,-17.446637,-17.85293
24500.0,-17.62977,-17.706498,-17.947565,-17.626654,-18.115037,-18.019141,-17.743912,-18.205016
24550.0,-17.5338,-18.071341,-17.764438,-17.690118,-17.8066,-18.206348,-17.977091,-18.507014
24600.0,-18.153888,-17.922403,-17.934779,-17.930894,-18.333574,-17.866748,-17.814247,-18.237952
24650.0,-18.418737,-17.63283,-18.24576,-17.971289,-18.777878,-17.805416,-17.623292,-18.006974
24700.0,-17.955639,-17.911128,-18.194168,-17.814195,-18.473328,-18.245503,-17.906132,-18.320145
24750.0,-17.648731,-18.293203,-17.945345,-17.900646,-17.923627,-18.422571,-18.181011,-18.581221
24800.0,-18.283616,-18.17019,-18.083248,-18.183028,-18.292787,-18.085101,-18.044397,-18.412397
24850.0,-18.790618,-17.844933,-18.420573,-18.255454,-18.875907,-17.96181,-17.804919,-18.211098
24900.0,-18.424354,-18.10072,-18.415224,-18.058515,-18.817917,-18.369309,-17.951882,-18.370289
24950.0,-17.893369,-18.584934,-18.149884,-18.086482,-18.223264,-18.638875,-18.307315,-18.701484
25000.0,-18.401188,-18.53198,-18.167717,-18.381807,-18.337407,-18.392084,-18.322837,-18.747314
25050.0,-19.112206,-18.075004,-18.546714,-18.47074,-19.069625,-18.143469,-18.027369,-18.477953
25100.0,-18.952587,-18.243313,-18.639933,-18.279479,-19.283906,-18.512471,-18.066506,-18.525549
25150.0,-18.216803,-18.734882,-18.25082,-18.176246,-18.641892,-18.836951,-18.36552,-18.816414
25200.0,-18.503493,-18.710384,-18.184723,-18.386132,-18.466209,-18.666507,-18.43372,-18.948391
25250.0,-19.282765,-18.227371,-18.491155,-18.52871,-19.236948,-18.299792,-18.212214,-18.767667
25300.0,-19.209221,-18.258222,-18.597829,-18.346599,-19.562359,-18.513698,-18.139029,-18.60302
25350.0,-18.469374,-18.714824,-18.353794,-18.242415,-18.926345,-18.858373,-18.307037,-18.769577
25400.0,-18.45224,-18.857859,-18.275029,-18.347231,-18.556126,-18.795319,-18.44848,-19.063539
25450.0,-19.045564,-18.440099,-18.327393,-18.489244,-19.026922,-18.506202,-18.485296,-19.120673
25500.0,-19.117003,-18.2672,-18.503741,-18.530749,-19.427653,-18.468538,-18.332462,-18.956604
25550.0,-18.684934,-18.587675,-18.618201,-18.51649,-19.235586,-18.799847,-18.384045,-19.031312
25600.0,-18.381059,-18.900381,-18.599899,-18.566724,-18.795426,-19.045172,-18.838516,-19.517787
25650.0,-18.750182,-18.748773,-18.48865,-18.685627,-18.941569,-18.97411,-19.225453,-19.846927
25700.0,-19.133372,-18.574203,-18.703786,-18.969255,-19.564757,-18.727776,-19.036691,-19.610731
25750.0,-19.085999,-18.774152,-19.132406,-19.124877,-19.826207,-18.941041,-18.83925,-19.390575
25800.0,-18.617662,-19.224292,-19.211748,-19.038925,-19.361543,-19.50179,-19.392604,-19.845577
25850.0,-18.739108,-19.35875,-18.958492,-19.106537,-19.148036,-19.622636,-20.010947,-20.350303
25900.0,-19.355831,-19.146673,-19.056351,-19.523028,-19.856892,-19.239239,-19.790484,-20.096654
25950.0,-19.621751,-19.183632,-19.715804,-19.846213,-20.383769,-19.23819,-19.357938,-19.638334
