Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
12950.0,-17.908858,-21.082659,-16.498122,-19.712797,-17.293436,-18.571578,-22.319296,-19.675782
13000.0,-22.783665,-30.022091,-19.008043,-19.165279,-19.274972,-19.541952,-28.029854,-24.611939
13050.0,-32.466936,-21.171645,-34.616367,-22.333938,-27.281638,-16.457068,-21.123928,-21.21709
13100.0,-22.261056,-17.77555,-19.877815,-20.409185,-22.202296,-16.021384,-19.851711,-16.352211
13150.0,-22.081631,-19.683643,-17.69401,-16.588554,-20.914737,-17.785612,-23.671922,-15.961101
13200.0,-24.523809,-27.556638,-22.116292,-17.282483,-25.301015,-20.062754,-33.375708,-19.884204
13250.0,-26.938166,-20.879553,-42.819605,-23.982486,-37.596555,-18.71647,-22.865352,-18.59116
13300.0,-31.49802,-18.61959,-22.488554,-19.439179,-32.3095,-17.49237,-20.639548,-14.861616
13350.0,-23.46799,-22.647069,-20.34223,-16.904996,-27.231487,-20.322202,-22.63221,-15.850967
13400.0,-21.109797,-45.839095,-22.35337,-20.496037,-24.983986,-28.637072,-28.241224,-23.220381
13450.0,-25.298064,-24.198619,-33.750921,-33.386059,-25.754513,-23.604663,-22.780996,-19.292297
13500.0,-31.927053,-23.26908,-26.112496,-21.528379,-30.721112,-20.541907,-21.755346,-17.358863
13550.0,-21.867415,-22.964625,-21.35437,-19.892859,-25.345123,-20.751793,-26.558988,-20.746039
13600.0,-21.19658,-25.694861,-22.311985,-23.220731,-22.247481,-24.032801,-34.479779,-35.149233
13650.0,-30.540673,-53.067534,-34.846446,-34.300708,-25.149508,-23.46758,-27.819273,-28.244894
13700.0,-29.91015,-21.890631,-28.225718,-25.840027,-31.425084,-19.166108,-28.762572,-21.567482
13750.0,-24.430218,-18.784029,-23.259255,-19.937132,-25.423215,-17.390032,-39.567609,-18.936025
13800.0,-30.072687,-21.050969,-26.388623,-19.427,-25.693764,-19.126879,-30.093065,-20.669997
13850.0,-29.88628,-28.052423,-29.396318,-28.963505,-32.121599,-21.246021,-31.678731,-26.022558
13900.0,-27.344285,-18.665076,-31.801457,-22.806651,-36.079477,-17.316629,-29.458043,-16.878408
13950.0,-34.239543,-17.433763,-34.525727,-17.586715,-29.54885,-16.615684,-23.733792,-15.845236
14000.0,-27.119064,-23.444003,-25.819786,-19.879191,-29.733919,-21.494853,-23.105259,-21.209443
14050.0,-23.146306,-24.004575,-23.504518,-31.953388,-38.659816,-22.440429,-24.158692,-18.463419
14100.0,-23.376071,-18.212026,-27.492364,-20.447123,-28.280893,-18.213727,-24.744045,-15.465969
14150.0,-23.701163,-20.924729,-31.672865,-19.01758,-23.900907,-20.668257,-21.840218,-18.454797
14200.0,-23.578831,-57.084793,-22.375656,-25.385329,-28.954465,-34.110476,-21.856985,-22.772227
14250.0,-22.0088,-22.275838,-21.786889,-32.86966,-30.043949,-25.915918,-25.356612,-18.742782
14300.0,-21.877284,-22.947084,-26.894969,-23.571343,-22.989113,-24.495486,-26.187743,-19.891446
14350.0,-25.524882,-29.371971,-27.630135,-25.572213,-24.088289,-28.403351,-24.799161,-27.958646
14400.0,-27.013934,-24.67191,-23.216024,-30.065567,-38.101368,-29.499224,-30.963451,-24.051158
14450.0,-25.122085,-26.378043,-23.30638,-39.076444,-31.166449,-41.038466,-52.465319,-23.890246
14500.0,-29.195188,-32.078052,-32.951236,-32.068383,-27.132167,-28.545398,-43.194862,-33.666849
14550.0,-39.247008,-23.657733,-37.134433,-26.167608,-30.320916,-23.168422,-37.395175,-27.18873
14600.0,-40.753736,-23.467952,-28.236167,-26.968559,-26.8095,-25.647566,-29.340833,-26.318733
14650.0,-42.202929,-43.126265,-25.799922,-35.591449,-28.140104,-29.895254,-26.475154,-38.910322
14700.0,-30.450162,-24.1827,-25.424052,-26.77613,-46.109273,-22.265771,-25.029388,-25.654335
14750.0,-24.071085,-22.117759,-31.769734,-24.679979,-24.124848,-22.131942,-24.699132,-24.722872
14800.0,-23.616561,-30.06859,-27.546359,-29.467185,-20.724588,-27.034125,-22.41528,-29.517439
14850.0,-26.112074,-25.520451,-22.136485,-27.768346,-23.719335,-23.667116,-21.825524,-24.9212
14900.0,-22.302333,-21.870043,-22.360611,-26.164021,-28.434178,-21.416793,-23.311202,-24.220201
14950.0,-20.32536,-25.808386,-31.471198,-30.6406,-20.088492,-24.341509,-23.750035,-23.928206
15000.0,-21.614091,-27.04567,-23.491833,-28.211129,-19.443872,-23.790589,-23.852911,-22.360995
15050.0,-24.653329,-22.362128,-21.018228,-28.433937,-25.150562,-21.799331,-24.705874,-22.350351
15100.0,-22.238878,-23.757278,-28.150565,-32.530538,-26.996503,-22.539621,-24.755279,-22.208736
15150.0,-21.548697,-26.729921,-28.959348,-29.698919,-21.317944,-22.785341,-26.73581,-21.905318
15200.0,-24.951455,-24.159203,-23.124885,-29.214632,-21.572763,-23.050383,-27.050716,-21.996805
15250.0,-31.20523,-24.211401,-27.24557,-32.742975,-28.821096,-25.634326,-25.050847,-23.120923
15300.0,-29.530587,-27.597504,-36.698542,-34.21099,-39.544043,-25.317209,-29.144249,-24.928489
15350.0,-28.13531,-29.229678,-27.389836,-33.304427,-28.018785,-25.931266,-28.407878,-24.719245
15400.0,-29.045116,-30.888983,-27.836646,-31.931502,-24.35015,-29.881669,-24.97023,-27.809391
15450.0,-28.044994,-32.964355,-42.755689,-42.150142,-23.322669,-36.079643,-27.904454,-40.023806
15500.0,-31.182845,-40.740218,-28.364865,-36.318134,-26.408446,-29.954469,-34.612681,-31.907051
15550.0,-28.905338,-36.098799,-27.129921,-32.359734,-34.547361,-25.854432,-27.106852,-49.554201
15600.0,-23.430096,-31.779068,-42.986744,-44.725956,-22.21381,-24.166746,-26.786457,-28.592939
15650.0,-22.659023,-25.708798,-27.873124,-33.79837,-19.824248,-23.19435,-37.515889,-24.769813
15700.0,-25.452135,-23.589589,-26.819103,-30.745915,-23.640359,-22.327145,-31.933656,-28.151154
15750.0,-26.26612,-25.180242,-32.349758,-33.790744,-31.093768,-20.074585,-29.459036,-26.131698
15800.0,-24.309774,-21.52987,-27.024899,-56.740765,-21.434285,-19.139922,-34.212708,-22.353258
15850.0,-22.730834,-19.856551,-27.892296,-33.848702,-20.173703,-19.526634,-23.269304,-24.09649
15900.0,-24.360396,-20.957435,-31.786129,-31.133202,-24.122639,-19.62798,-22.266694,-34.022877
15950.0,-32.907819,-22.854695,-23.469841,-29.8886,-51.173041,-18.511342,-30.594007,-24.992458
16000.0,-31.106307,-20.355267,-23.055799,-31.174739,-24.929923,-18.430409,-22.130632,-25.388451
16050.0,-23.171998,-20.246727,-32.989106,-41.24438,-21.855744,-19.640992,-18.478122,-35.11312
16100.0,-21.112202,-24.478708,-23.996041,-25.770554,-22.058747,-22.342336,-20.491544,-24.214239
16150.0,-24.30575,-28.222761,-19.74488,-22.961289,-25.750233,-21.339639,-23.389832,-25.875848
16200.0,-29.849222,-22.935666,-22.747249,-25.861081,-35.304382,-21.461567,-18.883829,-32.709718
16250.0,-20.670056,-23.449415,-26.534384,-35.641821,-21.318549,-22.618447,-18.202971,-20.52815
16300.0,-17.863093,-26.588421,-21.385732,-21.820848,-18.553372,-28.376497,-21.587496,-20.06722
16350.0,-20.095411,-36.973496,-19.280955,-20.73285,-20.922681,-26.287382,-25.48917,-27.298136
16400.0,-26.52607,-27.453941,-21.77273,-25.925503,-37.708371,-21.668489,-21.721543,-22.083006
16450.0,-19.688943,-20.29957,-27.818172,-29.040053,-20.332174,-20.116106,-19.064412,-19.206644
16500.0,-16.949774,-19.973519,-22.122491,-20.656362,-17.326373,-21.124233,-20.500935,-21.951663
16550.0,-19.201743,-25.132538,-19.408544,-19.510702,-19.9622,-22.497658,-25.198584,-41.614905
16600.0,-28.199199,-22.978893,-21.586246,-24.620422,-34.289532,-18.623621,-23.368311,-24.939623
16650.0,-20.826907,-17.23504,-30.132589,-30.81637,-22.393783,-17.407181,-17.755655,-23.176776
16700.0,-17.149678,-18.165374,-23.835926,-20.871765,-18.297168,-19.834615,-17.296634,-22.051895
16750.0,-17.97431,-26.469058,-19.243576,-18.780861,-19.368718,-23.825615,-20.860925,-23.417127
16800.0,-24.056019,-22.232023,-20.208686,-22.26842,-25.239494,-19.062882,-20.183932,-32.152116
16850.0,-22.215975,-18.14702,-25.679891,-29.486624,-28.644039,-18.648038,-16.231141,-18.99433
16900.0,-16.799053,-19.904734,-23.74429,-20.094074,-18.908721,-23.261701,-16.782331,-16.485353
16950.0,-15.619266,-29.233708,-19.355242,-17.839623,-16.864739,-39.533662,-20.643036,-18.098577
17000.0,-19.987545,-28.410717,-19.055632,-20.420032,-20.321506,-24.12894,-20.571974,-21.314845
17050.0,-20.701107,-21.590536,-26.208716,-25.457789,-29.580666,-22.074447,-17.131883,-16.886482
17100.0,-15.504418,-18.843372,-25.690819,-20.430737,-18.158143,-20.656695,-17.869859,-15.739541
17150.0,-14.44095,-20.146479,-19.728044,-17.926315,-15.673919,-24.806869,-23.889225,-19.257152
17200.0,-17.404134,-33.42756,-20.825631,-20.145413,-17.811851,-27.57616,-27.104349,-25.074905
17250.0,-20.423166,-20.052905,-30.067462,-26.423075,-26.949331,-18.570826,-20.259786,-18.983097
17300.0,-15.424345,-15.97389,-25.805748,-20.88393,-18.852723,-17.100423,-18.794498,-17.943995
17350.0,-14.501123,-16.980223,-19.939397,-18.188279,-15.782643,-20.192974,-22.17235,-21.974072
17400.0,-16.421797,-26.058911,-19.964118,-18.908181,-16.74545,-23.887583,-32.352088,-34.436559
17450.0,-22.030238,-18.042713,-23.72645,-26.443737,-25.237302,-17.121709,-19.61213,-21.27269
17500.0,-16.982843,-14.975963,-34.818961,-21.534028,-21.571566,-17.145667,-16.606549,-17.025552
17550.0,-14.540383,-16.995644,-20.383628,-17.062432,-15.804445,-21.047049,-17.601201,-16.361012
17600.0,-15.813354,-27.882489,-17.279947,-16.783633,-15.775538,-27.45527,-22.690939,-21.862875
17650.0,-20.898942,-19.104846,-19.067588,-21.043345,-19.427977,-19.832994,-17.238859,-18.339622
17700.0,-17.628262,-16.369427,-32.030485,-21.430392,-22.96824,-18.770008,-15.049725,-14.079929
17750.0,-14.231927,-17.818508,-18.994186,-15.515897,-15.627755,-21.598389,-16.850669,-14.080711
17800.0,-14.134554,-26.174133,-16.085056,-14.893084,-14.139055,-31.944552,-25.506876,-19.315773
17850.0,-17.618256,-23.173617,-17.469762,-18.53641,-16.525474,-22.591426,-19.192404,-17.309194
17900.0,-17.238318,-17.072283,-30.443943,-20.975026,-21.854763,-17.566693,-16.523779,-13.742111
17950.0,-13.750937,-15.653111,-20.057366,-15.24203,-15.093612,-16.530194,-18.20331,-15.112483
18000.0,-13.189392,-18.969538,-16.707703,-14.4567,-13.396898,-19.825747,-26.696095,-21.476064
18050.0,-16.128856,-21.721014,-17.35615,-18.667526,-15.750208,-19.003055,-24.893069,-20.398097
18100.0,-18.316414,-15.14962,-24.594861,-24.346731,-23.352862,-14.835558,-18.762178,-15.651486
18150.0,-13.76958,-13.662071,-24.741144,-16.25576,-15.536234,-13.973547,-16.760019,-15.573893
18200.0,-13.324505,-15.957992,-17.133306,-15.422579,-14.047924,-17.790588,-18.71467,-19.798143
18250.0,-16.047251,-20.450879,-16.202751,-18.642682,-15.477118,-17.884355,-24.21417,-24.218165
18300.0,-20.526509,-14.538934,-18.988556,-33.501684,-23.70323,-14.060628,-16.80554,-15.900079
18350.0,-14.915563,-13.608097,-24.512196,-18.130194,-17.538605,-14.685977,-14.779292,-14.692976
18400.0,-13.698773,-16.692493,-16.367875,-15.858379,-14.18599,-18.440956,-16.48639,-17.755076
18450.0,-15.594784,-23.019273,-14.82659,-16.913344,-14.504665,-20.56292,-21.20941,-26.163389
18500.0,-21.761334,-16.127363,-16.958033,-26.573238,-19.668396,-15.908682,-16.495293,-16.263819
18550.0,-15.881566,-15.071201,-22.939867,-19.371776,-18.688724,-15.603463,-14.761624,-15.010344
18600.0,-13.462358,-16.882181,-16.668118,-15.308885,-13.558008,-17.270104,-16.55011,-17.138777
18650.0,-13.999949,-25.79551,-15.19409,-15.611501,-13.604442,-22.262356,-23.469338,-30.562313
18700.0,-19.359923,-18.207428,-17.101171,-22.478386,-17.321599,-15.994592,-19.573569,-18.130802
18750.0,-15.802248,-14.969507,-25.12618,-20.137491,-18.572167,-13.575622,-16.435442,-15.429026
18800.0,-12.968823,-14.305424,-19.011954,-15.543132,-13.52766,-14.010932,-15.811357,-16.550319
18850.0,-13.194539,-19.158751,-16.137424,-15.889885,-13.289827,-17.502316,-19.810337,-24.98333
18900.0,-17.941921,-17.29927,-16.175637,-21.554717,-16.158686,-14.045511,-20.362185,-19.636248
18950.0,-16.776896,-13.102794,-20.216417,-24.196372,-20.4942,-12.265202,-15.596829,-15.793908
19000.0,-13.375227,-12.827309,-20.502313,-16.935733,-14.634444,-12.689144,-13.679016,-16.20509
19050.0,-13.523435,-16.848583,-15.009063,-16.385148,-13.73111,-16.637962,-15.064518,-20.937861
19100.0,-17.600993,-16.219514,-13.959524,-18.661881,-16.014882,-14.233333,-17.169849,-22.961707
19150.0,-19.827806,-12.775714,-16.16952,-30.300743,-23.816354,-12.473113,-13.362719,-16.64593
19200.0,-14.719251,-13.246653,-18.705342,-17.743169,-16.179913,-13.490567,-12.456437,-15.640474
19250.0,-14.162183,-17.593078,-13.697439,-15.228548,-14.014362,-17.719065,-13.579077,-18.493051
19300.0,-16.651817,-18.367774,-12.930714,-15.881288,-15.378138,-16.480114,-16.59879,-28.679465
19350.0,-23.13836,-14.3795,-15.185776,-23.577565,-20.468339,-13.626649,-13.273666,-16.399495
19400.0,-16.056091,-14.556558,-18.564717,-17.431869,-17.20976,-14.313009,-12.5457,-14.63222
19450.0,-14.350089,-18.11406,-14.164393,-14.247022,-14.369001,-17.361346,-14.391012,-16.00973
19500.0,-15.017463,-24.802491,-13.533561,-15.238222,-14.174218,-18.145919,-19.322797,-24.79362
19550.0,-21.498517,-15.951221,-15.971025,-21.19592,-18.280081,-14.139097,-15.739329,-16.242697
19600.0,-16.773678,-14.537739,-21.987633,-18.199191,-18.806488,-13.22151,-14.383932,-14.506987
19650.0,-13.852708,-15.547517,-16.581997,-14.9576,-14.537914,-15.166849,-14.975874,-15.608987
19700.0,-14.183066,-22.208892,-14.979087,-15.726661,-13.905604,-18.104575,-19.432057,-24.304431
19750.0,-18.530412,-15.460409,-16.095505,-21.457074,-17.454108,-13.763712,-16.852224,-18.345281
19800.0,-17.447649,-13.143141,-22.166238,-21.594124,-20.927819,-12.837175,-14.528683,-15.425188
19850.0,-14.118792,-13.926464,-18.710276,-16.186514,-15.063314,-14.333612,-13.774581,-15.874669
19900.0,-14.171441,-19.83721,-14.647343,-15.757566,-14.904166,-18.584412,-15.587769,-19.775417
19950.0,-17.212327,-15.920586,-14.279568,-19.242989,-16.234962,-14.303792,-15.781367,-19.669013
20000.0,-20.677548,-13.460919,-17.406169,-24.230511,-23.21873,-13.268813,-12.734298,-14.901363
20050.0,-15.632137,-14.915886,-18.015633,-15.865788,-17.189566,-14.675336,-12.412689,-13.768991
20100.0,-14.701945,-21.392005,-13.699267,-14.567108,-15.189697,-19.432047,-14.497831,-15.921516
20150.0,-16.828569,-19.414548,-13.25587,-16.287724,-15.878421,-16.118998,-16.320467,-17.732593
20200.0,-25.367289,-15.814803,-16.154575,-20.973669,-23.05755,-14.112708,-13.140961,-13.281391
20250.0,-17.213625,-16.316509,-18.830215,-15.438371,-19.22837,-14.891758,-12.991393,-12.525364
20300.0,-15.150009,-18.9299,-14.241468,-13.949545,-15.365458,-18.921397,-15.130252,-15.404837
20350.0,-15.458204,-28.917031,-14.108924,-15.631567,-15.935217,-18.250771,-18.551326,-18.498959
20400.0,-20.10136,-17.106692,-17.631014,-21.926306,-18.597357,-14.639662,-15.75653,-14.078537
20450.0,-18.233004,-14.552748,-23.790821,-16.605845,-20.146073,-14.209808,-15.254997,-14.607902
20500.0,-14.650017,-15.680453,-16.857544,-14.782337,-15.88821,-17.23835,-16.174846,-16.812434
20550.0,-13.825735,-23.564676,-15.90388,-16.942,-14.571806,-19.251403,-21.636565,-23.608887
20600.0,-17.064541,-15.309775,-17.418663,-24.480071,-16.845847,-14.156967,-17.419287,-18.026614
20650.0,-18.671512,-13.388705,-25.479727,-19.804302,-21.795097,-13.745094,-14.478565,-15.61318
20700.0,-14.048231,-14.769197,-19.787819,-16.528081,-15.850993,-16.265891,-14.404773,-15.405312
20750.0,-13.655756,-21.723253,-15.387195,-16.925393,-14.820933,-19.956166,-17.416933,-20.326254
20800.0,-16.542097,-15.908242,-15.145099,-20.700012,-17.149438,-14.887458,-16.039413,-17.178497
20850.0,-19.973945,-14.646561,-19.677673,-23.534314,-23.052069,-14.499864,-13.066848,-13.281052
20900.0,-15.088512,-16.1827,-19.673047,-16.416878,-17.235146,-16.894797,-13.120828,-13.893983
20950.0,-14.654401,-27.009471,-14.352326,-15.257449,-16.526178,-23.45551,-16.704991,-17.698726
21000.0,-15.781923,-21.147308,-14.593276,-18.691522,-16.928774,-17.324424,-17.300421,-16.484973
21050.0,-22.612868,-16.715784,-18.91628,-24.629237,-22.297971,-15.450077,-14.151174,-14.155814
21100.0,-17.168907,-16.885364,-20.878474,-16.079785,-20.898772,-17.175987,-15.014291,-14.665629
21150.0,-14.628422,-18.834468,-15.639513,-15.70656,-16.061676,-22.583949,-20.123934,-19.698587
21200.0,-14.797353,-25.346044,-15.768261,-18.893015,-15.528464,-18.219699,-23.614494,-21.436759
21250.0,-19.088038,-15.796124,-20.511801,-30.737485,-18.271533,-15.10184,-17.363345,-16.953907
21300.0,-16.351726,-13.993234,-29.900261,-18.478807,-18.645611,-14.788219,-17.596873,-16.830175
21350.0,-13.699082,-15.558767,-18.931465,-17.214238,-14.923672,-18.755888,-17.976526,-19.781795
21400.0,-13.450947,-19.977358,-16.769562,-18.562681,-14.254646,-17.213822,-24.762711,-29.263005
21450.0,-15.746578,-14.043327,-17.929731,-29.302045,-15.587096,-14.414162,-17.311966,-17.041324
21500.0,-15.887622,-12.908824,-26.864053,-22.209499,-17.910401,-14.296735,-14.236572,-15.886173
21550.0,-13.913592,-16.245402,-19.356514,-16.184592,-15.754199,-19.049521,-15.072196,-16.395425
21600.0,-13.10075,-20.467283,-15.652415,-16.634117,-14.396919,-18.589025,-19.657716,-22.219837
21650.0,-16.136225,-15.350288,-15.352959,-21.460333,-16.503581,-15.729091,-15.392807,-16.658005
21700.0,-18.439384,-15.647076,-22.0188,-20.801838,-22.256989,-16.711621,-13.571868,-14.606019
21750.0,-15.104422,-19.627067,-18.398703,-16.06506,-18.124355,-21.312352,-15.71162,-17.057908
21800.0,-14.920781,-30.603191,-15.365772,-16.050998,-16.530311,-23.038903,-19.59885,-23.567876
21850.0,-17.16828,-21.802821,-16.118993,-22.134852,-18.398318,-19.560959,-17.702467,-18.741798
21900.0,-21.365137,-18.403648,-21.786787,-22.786282,-21.476921,-17.713943,-17.167335,-17.283408
21950.0,-16.95948,-17.274057,-21.168186,-18.070415,-20.550875,-18.155402,-18.782896,-18.952644
22000.0,-15.372711,-20.967337,-17.480302,-17.962808,-17.031506,-22.302521,-22.661282,-24.768352
22050.0,-14.660367,-19.968035,-17.54944,-24.043835,-14.900203,-18.200751,-25.131096,-22.945386
22100.0,-17.956534,-14.844426,-20.086232,-35.501925,-16.925658,-14.983653,-18.255116,-19.07647
22150.0,-16.186575,-13.957742,-24.209294,-21.1467,-18.564301,-15.193777,-16.931653,-17.424864
22200.0,-13.266757,-15.912446,-18.265411,-18.432407,-14.28771,-18.195215,-18.262226,-20.491093
22250.0,-13.088232,-16.204068,-16.163842,-18.177139,-13.100256,-15.678125,-18.258311,-21.07832
22300.0,-16.30068,-14.030609,-17.323986,-23.972316,-16.026438,-14.514213,-15.669488,-16.872912
22350.0,-15.289506,-13.553302,-20.065238,-19.439677,-17.371668,-15.550668,-14.643838,-16.644487
22400.0,-13.356014,-16.677291,-16.914351,-15.952959,-14.257074,-18.801544,-15.266298,-17.620674
22450.0,-14.198772,-18.453726,-15.626981,-16.361735,-14.9651,-18.269464,-17.090926,-19.040014
22500.0,-18.258557,-16.190309,-16.358439,-20.792314,-18.023382,-17.687869,-16.793947,-17.503684
22550.0,-18.32286,-16.82584,-20.058603,-18.49079,-21.715959,-19.228975,-15.613798,-16.335384
22600.0,-16.664574,-24.276585,-18.660707,-16.209541,-18.731766,-28.508409,-17.518128,-17.746258
22650.0,-17.843911,-31.507825,-17.061275,-17.844808,-19.064265,-29.347869,-22.813422,-21.88944
22700.0,-23.132463,-23.647169,-18.141298,-25.036879,-22.386513,-23.917781,-22.193467,-20.27132
22750.0,-35.243716,-22.049939,-24.250308,-21.822317,-33.688235,-20.675549,-19.398575,-17.676823
22800.0,-21.507234,-19.212543,-25.697813,-20.551129,-25.972541,-20.582267,-21.75119,-19.938544
22850.0,-17.997041,-23.992766,-19.747327,-21.410251,-18.41283,-25.704532,-22.53311,-24.062866
22900.0,-17.559611,-23.063982,-19.12193,-27.976385,-17.748557,-19.182512,-24.530864,-22.074643
22950.0,-21.448146,-16.089683,-21.253272,-43.122156,-19.72656,-16.010713,-18.554497,-20.297745
23000.0,-17.370646,-15.718273,-26.480099,-22.34926,-19.284762,-16.84664,-16.189466,-18.444607
23050.0,-14.607155,-20.732972,-18.875301,-18.776961,-15.894972,-20.414061,-18.206023,-20.002541
23100.0,-14.635546,-17.776017,-16.933953,-19.439969,-14.980622,-16.661667,-20.059592,-20.573329
23150.0,-18.849484,-15.024658,-19.290559,-25.560447,-18.957851,-16.009913,-15.803421,-17.05291
23200.0,-15.607673,-17.183279,-24.470496,-18.178691,-18.10781,-19.327674,-15.144902,-16.598598
23250.0,-14.336196,-24.303135,-17.936194,-16.321683,-15.705285,-21.479211,-19.331547,-19.507278
23300.0,-16.947791,-18.244147,-17.450573,-19.707948,-17.518444,-18.568263,-20.086841,-19.375719
23350.0,-21.384358,-18.910432,-23.686954,-21.330285,-23.728839,-20.266368,-17.228973,-16.18828
23400.0,-17.596387,-31.039822,-25.366598,-17.066621,-20.699294,-32.479462,-21.256922,-18.095092
23450.0,-18.939347,-22.999973,-19.999646,-18.134268,-19.81375,-23.079802,-32.623615,-22.566551
23500.0,-29.899381,-21.327598,-22.971546,-27.093843,-28.453421,-25.201475,-25.838108,-20.319234
23550.0,-24.675715,-38.819485,-36.471392,-21.180409,-30.358381,-33.633113,-26.66853,-21.865555
23600.0,-23.901114,-22.410091,-28.177025,-20.085205,-28.51096,-22.46635,-28.318728,-27.422001
23650.0,-31.738083,-19.272504,-28.475776,-28.6672,-33.387398,-23.397615,-27.720806,-32.046617
23700.0,-22.867741,-25.925774,-27.655245,-29.372313,-27.011142,-29.398671,-31.012929,-32.114937
23750.0,-21.901825,-21.450734,-25.902698,-25.198933,-25.266145,-22.199349,-24.686858,-45.267865
23800.0,-25.455776,-19.211919,-35.8142,-32.679913,-26.768724,-21.413776,-20.262339,-33.495861
23850.0,-21.973462,-22.029777,-27.823709,-29.336306,-25.490894,-26.303606,-22.911774,-29.638058
23900.0,-20.348997,-23.686234,-23.103291,-27.66804,-22.184347,-24.412988,-23.490882,-25.962948
23950.0,-22.361337,-21.244113,-26.507447,-40.714523,-22.444337,-22.300115,-21.074805,-23.538949
24000.0,-24.127491,-23.439937,-27.82993,-26.661793,-25.674081,-23.53046,-21.061466,-24.263198
24050.0,-21.491293,-23.485252,-23.211268,-23.886437,-22.578882,-24.085217,-22.645546,-22.932206
24100.0,-21.748548,-21.781213,-22.807619,-25.493766,-21.031176,-21.014975,-20.3103,-22.521931
24150.0,-23.306449,-22.931456,-24.104744,-24.414973,-23.293285,-20.32556,-19.944071,-23.828228
24200.0,-21.569523,-20.055398,-22.673852,-21.484911,-22.383519,-18.954677,-19.158868,-20.386746
24250.0,-19.104624,-19.611741,-21.530551,-22.265289,-19.47084,-19.451193,-20.555359,-19.378489
24300.0,-18.343158,-20.058815,-21.16601,-21.473146,-19.745857,-18.129106,-19.387945,-21.355916
24350.0,-19.795656,-18.675321,-21.913079,-22.358921,-21.736249,-17.394662,-18.905159,-18.101389
24400.0,-17.470606,-17.485389,-22.406167,-21.016617,-20.428287,-18.617262,-20.089974,-17.331546
24450.0,-16.047136,-20.145013,-20.683788,-20.468778,-19.515014,-20.631548,-23.055886,-20.554641
24500.0,-17.784692,-19.618581,-21.796407,-22.910605,-20.749666,-18.471964,-19.8801,-19.124218
24550.0,-20.040915,-18.854468,-26.372072,-25.351976,-25.702436,-21.450357,-22.856743,-18.42615
24600.0,-16.934343,-21.51778,-25.03663,-21.50796,-21.770438,-27.118043,-28.271484,-21.80372
24650.0,-18.747964,-27.061701,-24.424799,-26.600518,-24.329539,-27.865888,-24.939002,-25.299018
24700.0,-24.155761,-22.906066,-35.837564,-39.503194,-30.127977,-31.582639,-25.137141,-23.082868
24750.0,-26.323804,-29.332591,-28.931936,-28.956128,-33.930034,-29.518126,-28.63064,-27.828124
24800.0,-25.124798,-28.270367,-28.624218,-33.426613,-30.802819,-23.565321,-21.804155,-27.550935
24850.0,-32.449545,-23.689444,-28.070972,-28.450986,-26.570545,-22.645301,-19.16873,-22.39195
24900.0,-24.450735,-27.067487,-21.339664,-24.166052,-22.464806,-21.278794,-20.11935,-22.231536
24950.0,-21.638541,-20.724673,-19.606099,-24.544239,-18.726275,-17.02994,-17.443754,-19.516071
25000.0,-22.856932,-17.397518,-21.183951,-23.648441,-20.851869,-17.08745,-16.447101,-16.919989
25050.0,-17.005222,-18.281399,-18.149924,-18.873234,-18.753634,-17.390653,-15.408068,-16.514753
25100.0,-15.399014,-19.637428,-16.402436,-19.84922,-16.156228,-16.734638,-16.09335,-16.802586
25150.0,-15.659533,-15.798502,-17.015954,-20.972139,-16.434979,-16.183099,-15.187903,-15.822131
25200.0,-15.643718,-15.887409,-17.649698,-19.004997,-18.469245,-16.722897,-14.949478,-14.829924
25250.0,-14.001492,-18.956871,-16.441768,-19.293005,-17.14495,-18.224411,-16.258186,-16.194157
25300.0,-13.919327,-18.207875,-17.19976,-21.301883,-16.252072,-19.516307,-18.742119,-18.183529
25350.0,-15.330656,-16.827671,-18.603268,-21.245311,-18.823457,-19.237427,-18.089607,-16.804694
25400.0,-16.617631,-20.577232,-20.330743,-23.429526,-23.899566,-23.892417,-20.989381,-18.259641
25450.0,-15.674619,-24.85794,-21.583083,-23.944132,-21.4772,-29.610799,-25.493198,-23.380896
25500.0,-17.980612,-23.709761,-23.889778,-27.324117,-23.983335,-31.589795,-28.204607,-21.617517
25550.0,-22.367106,-25.728752,-29.515181,-26.322608,-32.182756,-36.26747,-24.764939,-19.443772
25600.0,-26.593693,-34.595637,-28.368758,-23.295778,-29.980998,-25.972767,-24.445512,-23.478761
25650.0,-29.39104,-23.09437,-24.377084,-24.641229,-31.136164,-20.316513,-19.172944,-17.98823
25700.0,-32.614202,-21.352755,-25.616263,-23.709399,-23.577555,-19.871212,-17.147418,-16.144388
25750.0,-22.792219,-22.509004,-21.269966,-19.023325,-18.992853,-20.177422,-18.160915,-17.942209
25800.0,-19.782173,-19.183336,-17.390279,-20.559173,-17.7526,-16.208596,-15.891655,-15.736876
25850.0,-21.153463,-17.162849,-19.868758,-23.683644,-19.121454,-16.588698,-15.556935,-14.691284
25900.0,-16.188615,-17.960123,-20.249077,-19.043991,-16.742349,-17.61203,-15.558597,-16.007342
25950.0,-14.689038,-20.274747,-16.942303,-20.813053,-15.656252,-17.735692,-17.977001,-17.657095
